DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun1990,0.38841,0.67948,0.3137,-0.09439,-0.40381,-0.57455,-0.83769,-0.92701,-0.95928,-0.96621,-0.9151,-0.99985,-0.99364,-0.78773,-0.73113,-0.65732,-0.53974,-0.35845,-0.27317,0.13474,0.52518,0.42362,0.35497,0.28201,0.35595,0.20988,0.19652,0.09162,0.02525,-0.05216,-0.05492,0.0777,-0.06411,-0.14516,-0.10191,-0.09439,-0.29722,-0.43658,-0.51669,-0.57505,-0.5975,-0.62879,-0.71229,-0.73123,-0.57884,-0.5804,-0.44095,-0.3515
Jul1990,0.10092,0.28815,0.62912,0.3272,-0.06154,-0.36482,-0.55738,-0.82404,-0.9235,-0.9581,-0.96619,-0.91528,-1.0027,-0.99699,-0.79272,-0.73457,-0.65474,-0.53729,-0.34886,-0.26574,0.13746,0.5209,0.41866,0.35144,0.28154,0.35226,0.20991,0.1959,0.09206,0.02253,-0.05361,-0.05941,0.07088,-0.06966,-0.14778,-0.10704,-0.09996,-0.30231,-0.44145,-0.52032,-0.57831,-0.59938,-0.62955,-0.71001,-0.7288,-0.57886,-0.57902,-0.43964
Aug1990,-0.48316,-0.32608,-0.04038,0.43678,0.16562,-0.21812,-0.50625,-0.6739,-0.92137,-1.00821,-1.03275,-1.03549,-0.9865,-1.0678,-1.06378,-0.86121,-0.80378,-0.73151,-0.61547,-0.43255,-0.34855,0.05441,0.45031,0.34598,0.27793,0.20825,0.28257,0.14439,0.13579,0.03679,-0.02776,-0.10417,-0.09904,0.03267,-0.10592,-0.1806,-0.13972,-0.13327,-0.33242,-0.47272,-0.55057,-0.60772,-0.62899,-0.65831,-0.73909,-0.75777,-0.61144,-0.61216
Sep1990,-0.87214,-1.07879,-0.78218,-0.51455,0.01832,-0.1953,-0.50417,-0.73993,-0.86287,-1.05696,-1.12991,-1.14578,-1.14235,-1.09604,-1.17359,-1.1609,-0.96533,-0.91137,-0.84081,-0.73052,-0.54852,-0.45492,-0.06166,0.33728,0.23578,0.16735,0.10029,0.17683,0.0472,0.03985,-0.05523,-0.11619,-0.19103,-0.17957,-0.0486,-0.18162,-0.25492,-0.21492,-0.2058,-0.40069,-0.54183,-0.61647,-0.67231,-0.69385,-0.72189,-0.79978,-0.81894,-0.67233
Oct1990,0.30482,-0.40134,-0.58921,-0.48685,-0.32689,0.05359,-0.13003,-0.41034,-0.64031,-0.78636,-0.97864,-1.05861,-1.08841,-1.08857,-1.04461,-1.12178,-1.11823,-0.93406,-0.88176,-0.81463,-0.71057,-0.53579,-0.4493,-0.06363,0.32634,0.22769,0.15757,0.09033,0.16689,0.04243,0.03767,-0.05639,-0.1179,-0.18767,-0.16724,-0.03477,-0.16224,-0.23549,-0.19572,-0.18906,-0.37694,-0.51406,-0.59,-0.64741,-0.66941,-0.69505,-0.77353,-0.79351
Nov1990,0.95988,0.71494,0.27355,0.0475,0.04115,0.11749,0.36921,0.17682,-0.09548,-0.33323,-0.52025,-0.78332,-0.87181,-0.92065,-0.93338,-0.89105,-0.97397,-0.97946,-0.80001,-0.74815,-0.68301,-0.5805,-0.41098,-0.33558,0.03895,0.42777,0.32556,0.25432,0.18626,0.26827,0.14291,0.13663,0.04179,-0.02068,-0.09578,-0.07772,0.05942,-0.06453,-0.13734,-0.09565,-0.08842,-0.28137,-0.42524,-0.50578,-0.56649,-0.59102,-0.62125,-0.70107
Dec1990,-1.2707,-0.28795,-0.15429,-0.43522,-0.57638,-0.52106,-0.41019,-0.10325,-0.23604,-0.44877,-0.62944,-0.77401,-0.97669,-1.06436,-1.09653,-1.09684,-1.05,-1.12946,-1.12922,-0.96981,-0.92413,-0.86401,-0.7722,-0.59393,-0.49807,-0.13663,0.24522,0.1476,0.07822,0.01052,0.09499,-0.01471,-0.02065,-0.10727,-0.16485,-0.23822,-0.21399,-0.08099,-0.1984,-0.26351,-0.22228,-0.21162,-0.39688,-0.53745,-0.61369,-0.67404,-0.69946,-0.72739
Jan1991,-1.52984,-1.5067,-0.70354,-0.50642,-0.71935,-0.82063,-0.74703,-0.61848,-0.32371,-0.4395,-0.63002,-0.78747,-0.91123,-1.07315,-1.16452,-1.19327,-1.18765,-1.1475,-1.21478,-1.21168,-1.06161,-1.01873,-0.95919,-0.87316,-0.70368,-0.60021,-0.25718,0.11042,0.01652,-0.04666,-0.10839,-0.02515,-0.12237,-0.12699,-0.20322,-0.25587,-0.32667,-0.30112,-0.17106,-0.28466,-0.34519,-0.30609,-0.29685,-0.4769,-0.6116,-0.68486,-0.74513,-0.77018
Feb1991,0.08864,-0.91901,-1.23635,-0.63768,-0.48874,-0.67418,-0.76814,-0.70763,-0.59917,-0.32248,-0.42827,-0.60241,-0.75096,-0.87219,-1.03349,-1.12826,-1.16322,-1.15994,-1.1216,-1.19053,-1.1908,-1.0475,-1.0081,-0.94937,-0.86734,-0.70304,-0.60221,-0.26873,0.09583,0.0019,-0.06089,-0.11893,-0.03871,-0.13335,-0.13963,-0.21627,-0.26921,-0.3402,-0.31246,-0.18356,-0.29613,-0.35426,-0.31488,-0.30398,-0.48234,-0.61635,-0.68892,-0.74953
Mar1991,0.79503,0.42363,-0.34922,-0.83639,-0.40908,-0.31834,-0.49811,-0.58833,-0.53981,-0.4594,-0.2173,-0.31563,-0.47784,-0.6233,-0.75007,-0.93572,-1.03736,-1.08296,-1.08544,-1.04892,-1.12295,-1.12695,-0.98869,-0.94971,-0.89155,-0.81078,-0.64871,-0.5527,-0.22238,0.13929,0.04469,-0.01684,-0.07474,0.00852,-0.08522,-0.09071,-0.16713,-0.21726,-0.29004,-0.26572,-0.13651,-0.24815,-0.30446,-0.26446,-0.2535,-0.43128,-0.5652,-0.63859
Apr1991,-0.28246,0.23445,0.11249,-0.45062,-0.85971,-0.47529,-0.38716,-0.53962,-0.62563,-0.58784,-0.50532,-0.27641,-0.36361,-0.52041,-0.66037,-0.77395,-0.95002,-1.05214,-1.1023,-1.10362,-1.06653,-1.13913,-1.14329,-1.01086,-0.97374,-0.91838,-0.84153,-0.686,-0.58998,-0.26509,0.0907,-0.00199,-0.06236,-0.12226,-0.03665,-0.12498,-0.13112,-0.20666,-0.25727,-0.32771,-0.30118,-0.17616,-0.28046,-0.33514,-0.29384,-0.27998,-0.45654,-0.5899
May1991,-0.46874,-0.56611,-0.17372,-0.17584,-0.59108,-0.9067,-0.58729,-0.4973,-0.62602,-0.70843,-0.68185,-0.60305,-0.40251,-0.47636,-0.61477,-0.73938,-0.83708,-0.99327,-1.08882,-1.13505,-1.13694,-1.10208,-1.17104,-1.17682,-1.05688,-1.02503,-0.97492,-0.90518,-0.76381,-0.66583,-0.35355,-0.00178,-0.09011,-0.14761,-0.20509,-0.11815,-0.20383,-0.20972,-0.28381,-0.33184,-0.40286,-0.37426,-0.25374,-0.35411,-0.4054,-0.36362,-0.34962,-0.52105
Jun1991,-0.2741,-0.55802,-0.62426,-0.34283,-0.31163,-0.637,-0.89937,-0.62718,-0.53513,-0.64662,-0.72518,-0.70328,-0.63298,-0.45156,-0.51723,-0.64838,-0.76233,-0.85742,-1.00515,-1.10057,-1.14624,-1.14933,-1.11476,-1.18397,-1.19221,-1.07561,-1.04788,-0.99745,-0.93286,-0.79407,-0.69458,-0.3896,-0.04409,-0.13063,-0.18424,-0.23903,-0.15633,-0.24194,-0.25124,-0.325,-0.37581,-0.44758,-0.41765,-0.29929,-0.39779,-0.44734,-0.4072,-0.39389
Jul1991,0.17173,-0.15769,-0.44555,-0.53307,-0.27764,-0.25608,-0.60378,-0.87498,-0.60885,-0.51877,-0.63682,-0.7153,-0.69576,-0.62741,-0.44967,-0.51365,-0.63747,-0.75215,-0.84275,-0.99461,-1.08496,-1.12975,-1.13226,-1.0994,-1.16952,-1.17493,-1.0585,-1.03101,-0.98098,-0.91771,-0.77961,-0.68401,-0.38419,-0.04405,-0.12771,-0.18301,-0.23767,-0.15724,-0.24374,-0.25251,-0.32605,-0.37517,-0.44525,-0.41336,-0.29665,-0.39497,-0.4428,-0.40142
Aug1991,-1.26681,-0.7723,-0.83351,-0.92425,-0.96668,-0.6504,-0.5847,-0.87531,-1.08306,-0.80496,-0.69741,-0.80305,-0.87966,-0.85657,-0.78959,-0.61016,-0.67022,-0.79517,-0.90543,-0.98881,-1.1203,-1.20372,-1.23851,-1.2374,-1.2047,-1.26905,-1.26798,-1.15091,-1.11907,-1.0672,-1.00184,-0.86952,-0.76679,-0.47053,-0.13741,-0.21617,-0.26878,-0.32183,-0.24395,-0.3315,-0.33984,-0.41141,-0.45939,-0.52683,-0.49713,-0.38328,-0.48006,-0.52628
Sep1991,-2.11566,-2.40927,-1.68057,-1.63863,-1.57669,-1.53794,-1.21318,-1.10305,-1.28592,-1.36583,-1.10846,-0.98646,-1.06948,-1.13294,-1.10916,-1.03515,-0.86138,-0.91603,-1.02787,-1.12671,-1.1931,-1.28367,-1.35616,-1.37938,-1.37151,-1.33908,-1.39231,-1.38715,-1.2742,-1.24448,-1.19659,-1.13594,-1.01667,-0.91564,-0.63533,-0.30768,-0.38206,-0.43249,-0.48016,-0.40316,-0.49049,-0.4958,-0.56447,-0.61074,-0.67445,-0.64251,-0.53258,-0.62446
Oct1991,-1.42174,-2.28359,-2.79406,-2.1941,-1.92012,-1.84552,-1.79759,-1.53184,-1.40794,-1.52585,-1.53375,-1.30665,-1.18927,-1.25461,-1.30908,-1.27995,-1.2131,-1.05354,-1.10344,-1.20774,-1.30199,-1.35927,-1.41972,-1.48254,-1.49633,-1.48196,-1.44516,-1.49358,-1.48562,-1.37922,-1.34798,-1.30489,-1.25026,-1.14002,-1.04427,-0.77655,-0.45397,-0.52268,-0.57028,-0.6164,-0.53513,-0.61462,-0.61805,-0.68569,-0.73041,-0.78921,-0.75698,-0.65246
Nov1991,-0.92018,-1.45833,-2.112,-2.30467,-2.10484,-1.97246,-1.89239,-1.85206,-1.64196,-1.53417,-1.6101,-1.61186,-1.41596,-1.307,-1.36166,-1.40101,-1.37273,-1.31139,-1.16516,-1.21042,-1.30507,-1.39686,-1.44113,-1.48867,-1.54369,-1.55154,-1.53386,-1.4978,-1.53897,-1.53291,-1.43311,-1.40298,-1.36418,-1.3132,-1.21045,-1.12075,-0.86675,-0.55174,-0.61474,-0.6596,-0.70297,-0.62617,-0.70733,-0.71102,-0.7786,-0.82289,-0.88172,-0.84976
Dec1991,-0.39117,-0.8284,-1.22607,-1.71626,-1.87282,-1.8181,-1.74383,-1.75896,-1.75107,-1.57877,-1.51268,-1.61631,-1.63277,-1.44773,-1.33254,-1.38308,-1.42085,-1.39322,-1.33105,-1.19566,-1.24046,-1.32979,-1.42273,-1.47129,-1.52229,-1.58444,-1.59787,-1.57416,-1.53556,-1.57474,-1.56822,-1.46478,-1.43163,-1.39197,-1.341,-1.23753,-1.14477,-0.89,-0.57766,-0.63557,-0.68002,-0.72147,-0.644,-0.72594,-0.72888,-0.79795,-0.84456,-0.90363
Jan1992,-0.94354,-0.7121,-0.98333,-1.2763,-1.67698,-1.83683,-1.80621,-1.74987,-1.77815,-1.76024,-1.59911,-1.53681,-1.63438,-1.64436,-1.47745,-1.36983,-1.41704,-1.45759,-1.42928,-1.36704,-1.23593,-1.27571,-1.35863,-1.44612,-1.49327,-1.5408,-1.60318,-1.61909,-1.59118,-1.55425,-1.59134,-1.58474,-1.48361,-1.45032,-1.41173,-1.36099,-1.26248,-1.17495,-0.9274,-0.62409,-0.67839,-0.72316,-0.76514,-0.68905,-0.76754,-0.77008,-0.83923,-0.88536
Feb1992,-1.11372,-1.20735,-0.91398,-1.09007,-1.32041,-1.6547,-1.8051,-1.76393,-1.72574,-1.77501,-1.7713,-1.63246,-1.58076,-1.67475,-1.67716,-1.51978,-1.4157,-1.45729,-1.49475,-1.46555,-1.40599,-1.27842,-1.31724,-1.39332,-1.47744,-1.52645,-1.57534,-1.63901,-1.65834,-1.6276,-1.59145,-1.62852,-1.62187,-1.52676,-1.49315,-1.45621,-1.40737,-1.31135,-1.22693,-0.98775,-0.69024,-0.74098,-0.78431,-0.82418,-0.74884,-0.82549,-0.82704,-0.89543
Mar1992,-1.22192,-1.31065,-1.34599,-1.05847,-1.17245,-1.35274,-1.63961,-1.77706,-1.73736,-1.70417,-1.75702,-1.77284,-1.66778,-1.63506,-1.72974,-1.73093,-1.59433,-1.49296,-1.53178,-1.56731,-1.53696,-1.47262,-1.34495,-1.37907,-1.45224,-1.53306,-1.57953,-1.62411,-1.68672,-1.70505,-1.67353,-1.63709,-1.67099,-1.66647,-1.57739,-1.54383,-1.50818,-1.45999,-1.36538,-1.28142,-1.04824,-0.75668,-0.80329,-0.84537,-0.88497,-0.81015,-0.88515,-0.8858
Apr1992,-1.0784,-1.35452,-1.39341,-1.3922,-1.15218,-1.23368,-1.38727,-1.64624,-1.76538,-1.72618,-1.71363,-1.77664,-1.80118,-1.70699,-1.67786,-1.7702,-1.76692,-1.6369,-1.5397,-1.57336,-1.60404,-1.57487,-1.51042,-1.38676,-1.42057,-1.49083,-1.56922,-1.61594,-1.66097,-1.72315,-1.73997,-1.70797,-1.67068,-1.7007,-1.69916,-1.61639,-1.5829,-1.54916,-1.50314,-1.41061,-1.32899,-1.10254,-0.81324,-0.85788,-0.89845,-0.93646,-0.86296,-0.9369
May1992,-1.20307,-1.37495,-1.47744,-1.50592,-1.49422,-1.27858,-1.34918,-1.46089,-1.67578,-1.77572,-1.74136,-1.72898,-1.77724,-1.80904,-1.73017,-1.71552,-1.82112,-1.82387,-1.70348,-1.60914,-1.63707,-1.6614,-1.63413,-1.57342,-1.45594,-1.48597,-1.5492,-1.61861,-1.6689,-1.71527,-1.77339,-1.79086,-1.76492,-1.72678,-1.75433,-1.75775,-1.6865,-1.65282,-1.62322,-1.58164,-1.49602,-1.4212,-1.20641,-0.93012,-0.96848,-1.00589,-1.04186,-0.97106
Jun1992,-1.0703,-1.29745,-1.37545,-1.48181,-1.50277,-1.50624,-1.32554,-1.38566,-1.49074,-1.67746,-1.77753,-1.73242,-1.7275,-1.77178,-1.81019,-1.73997,-1.73421,-1.85225,-1.85801,-1.75068,-1.66051,-1.68515,-1.70446,-1.68035,-1.6257,-1.51229,-1.53926,-1.59914,-1.66416,-1.71869,-1.77142,-1.82587,-1.8406,-1.812,-1.77703,-1.80261,-1.80593,-1.73926,-1.70404,-1.67658,-1.63538,-1.55292,-1.48345,-1.27967,-1.01577,-1.05254,-1.08945,-1.12392
Jul1992,-0.23692,-1.00256,-1.30376,-1.43101,-1.5336,-1.55482,-1.56602,-1.37082,-1.43363,-1.5377,-1.71343,-1.8162,-1.77127,-1.76141,-1.79704,-1.83273,-1.7706,-1.77142,-1.89706,-1.89593,-1.77386,-1.67813,-1.6973,-1.71774,-1.69622,-1.63556,-1.52218,-1.54797,-1.60719,-1.66718,-1.72025,-1.76849,-1.82231,-1.83788,-1.81561,-1.77966,-1.80358,-1.80545,-1.73715,-1.70447,-1.677,-1.63749,-1.55816,-1.49022,-1.28905,-1.03022,-1.06437,-1.09865
Aug1992,-0.58916,-0.62317,-1.1753,-1.52433,-1.65629,-1.69806,-1.68913,-1.68151,-1.46654,-1.52378,-1.61333,-1.77916,-1.86757,-1.8132,-1.8044,-1.8356,-1.86876,-1.81256,-1.81693,-1.91633,-1.90941,-1.79467,-1.7056,-1.72218,-1.74174,-1.72318,-1.66418,-1.55538,-1.57959,-1.63661,-1.69483,-1.74404,-1.79306,-1.8485,-1.86007,-1.83886,-1.80256,-1.82367,-1.82469,-1.75264,-1.71994,-1.69255,-1.65325,-1.57544,-1.50744,-1.31264,-1.05901,-1.09229
Sep1992,-1.67062,-1.70334,-1.37853,-1.69677,-1.87465,-1.93157,-1.9591,-1.96424,-1.90978,-1.6349,-1.67759,-1.75812,-1.88799,-1.96612,-1.92956,-1.91109,-1.93017,-1.96139,-1.90279,-1.90029,-1.98789,-1.96088,-1.85607,-1.77193,-1.78433,-1.79987,-1.78033,-1.72559,-1.62386,-1.6469,-1.701,-1.75735,-1.80769,-1.85947,-1.91959,-1.93449,-1.90816,-1.8714,-1.89273,-1.89506,-1.82093,-1.78845,-1.76221,-1.72625,-1.65319,-1.59275,-1.40724,-1.15987
Oct1992,0.18133,-0.97053,-1.16151,-1.09051,-1.34309,-1.58747,-1.66071,-1.75851,-1.76918,-1.75228,-1.55257,-1.62146,-1.71711,-1.84868,-1.93199,-1.87867,-1.86012,-1.87409,-1.90682,-1.85862,-1.85706,-1.9392,-1.91356,-1.81171,-1.731,-1.7451,-1.75554,-1.74012,-1.69104,-1.59803,-1.61949,-1.67203,-1.72661,-1.77726,-1.84228,-1.90472,-1.93103,-1.90365,-1.86738,-1.8844,-1.89617,-1.83076,-1.79655,-1.76738,-1.72904,-1.65186,-1.58692,-1.39801
Nov1992,-0.91292,-0.49391,-1.17662,-1.29087,-1.29434,-1.48854,-1.67237,-1.7355,-1.83377,-1.85131,-1.80552,-1.6275,-1.69962,-1.78476,-1.89826,-1.95693,-1.9088,-1.89078,-1.91375,-1.94178,-1.89442,-1.90485,-1.96861,-1.9433,-1.842,-1.76646,-1.77424,-1.78074,-1.76325,-1.72269,-1.63638,-1.65584,-1.70713,-1.7589,-1.80357,-1.86823,-1.9367,-1.96995,-1.94627,-1.9163,-1.93416,-1.94797,-1.88294,-1.84844,-1.82003,-1.78034,-1.7011,-1.6408
Dec1992,-1.06728,-1.2309,-0.93218,-1.35205,-1.42153,-1.44288,-1.57597,-1.75379,-1.82471,-1.9316,-1.99509,-1.95119,-1.75235,-1.84377,-1.91774,-2.01877,-2.07337,-2.00695,-1.98117,-1.99475,-2.01651,-1.96516,-1.98292,-2.07213,-2.05144,-1.95551,-1.88156,-1.87841,-1.88003,-1.85568,-1.81525,-1.72753,-1.74276,-1.79665,-1.85176,-1.89553,-1.96043,-2.03664,-2.07767,-2.04807,-2.01872,-2.04232,-2.05902,-1.98682,-1.95132,-1.92077,-1.87954,-1.80028
Jan1993,-0.7313,-1.09776,-1.24031,-0.99214,-1.33483,-1.4087,-1.42702,-1.55737,-1.74214,-1.80238,-1.91049,-1.97089,-1.93295,-1.74324,-1.83856,-1.90496,-2.01275,-2.07145,-2.01503,-1.98157,-1.97785,-1.99051,-1.94961,-1.96661,-2.05629,-2.04502,-1.95535,-1.88644,-1.87844,-1.88329,-1.85994,-1.8205,-1.73497,-1.74917,-1.80406,-1.85962,-1.90209,-1.97083,-2.05308,-2.09807,-2.06824,-2.03828,-2.05907,-2.07644,-2.00836,-1.9762,-1.94396,-1.90302
Feb1993,-0.06015,-0.59987,-0.96526,-1.12495,-0.93305,-1.23272,-1.31126,-1.31869,-1.44481,-1.62746,-1.70008,-1.81626,-1.88512,-1.87653,-1.70636,-1.80597,-1.87685,-1.97892,-2.03935,-1.97834,-1.94804,-1.93576,-1.9493,-1.90736,-1.92364,-2.01765,-2.02229,-1.93879,-1.8803,-1.87078,-1.8768,-1.85748,-1.81806,-1.73848,-1.75144,-1.8051,-1.85961,-1.89931,-1.97161,-2.05567,-2.10009,-2.07549,-2.04655,-2.07116,-2.0922,-2.02132,-1.99171,-1.95746
Mar1993,0.18316,-0.04429,-0.42544,-0.79665,-0.97493,-0.8303,-1.10687,-1.1851,-1.19014,-1.3129,-1.48128,-1.56568,-1.69203,-1.77298,-1.79888,-1.66185,-1.77525,-1.85399,-1.96296,-2.02905,-1.9715,-1.93502,-1.91626,-1.92273,-1.88251,-1.89501,-1.9831,-1.9944,-1.9154,-1.86116,-1.85439,-1.8615,-1.84228,-1.80777,-1.73367,-1.74785,-1.80161,-1.85789,-1.89586,-1.96309,-2.04586,-2.09231,-2.07325,-2.04641,-2.07473,-2.09913,-2.03104,-2.00313
Apr1993,-0.7624,-0.41067,-0.39643,-0.61653,-0.89624,-1.03121,-0.89767,-1.1394,-1.21006,-1.21785,-1.33395,-1.49978,-1.58489,-1.70907,-1.78701,-1.81859,-1.68487,-1.798,-1.87457,-1.97688,-2.03765,-1.98344,-1.94521,-1.92552,-1.93421,-1.89423,-1.9061,-1.99216,-2.00981,-1.93583,-1.88204,-1.87477,-1.88007,-1.85791,-1.8284,-1.76124,-1.77413,-1.82757,-1.88267,-1.92025,-1.98929,-2.06623,-2.12106,-2.10321,-2.08047,-2.1163,-2.14339,-2.07202
May1993,-1.61561,-1.55077,-1.12232,-0.97326,-1.05183,-1.16388,-1.25001,-1.11059,-1.30332,-1.36203,-1.37142,-1.46003,-1.59672,-1.67558,-1.77674,-1.85208,-1.9059,-1.78376,-1.88562,-1.94708,-2.03501,-2.08376,-2.03319,-1.99445,-1.96218,-1.96552,-1.92973,-1.9382,-2.02424,-2.05217,-1.98736,-1.941,-1.93769,-1.93874,-1.91804,-1.8965,-1.84116,-1.8502,-1.90269,-1.9574,-1.99347,-2.06492,-2.13149,-2.19177,-2.1709,-2.14823,-2.18167,-2.21725
Jun1993,-1.64301,-1.71619,-1.65409,-1.4176,-1.27148,-1.2872,-1.31406,-1.37436,-1.2513,-1.41051,-1.4665,-1.4653,-1.54462,-1.66632,-1.74526,-1.83327,-1.90872,-1.98061,-1.86392,-1.96383,-2.01611,-2.09394,-2.1339,-2.08673,-2.05401,-2.02246,-2.01816,-1.98708,-1.99199,-2.08497,-2.12544,-2.05969,-2.01158,-2.00318,-2.00667,-1.98527,-1.96371,-1.91299,-1.91676,-1.96791,-2.01619,-2.04747,-2.11815,-2.18139,-2.24498,-2.23063,-2.20668,-2.23566
Jul1993,-0.58274,-1.62233,-1.83391,-1.83231,-1.56226,-1.40146,-1.41078,-1.40603,-1.46337,-1.3341,-1.4832,-1.53874,-1.53745,-1.61123,-1.72383,-1.7995,-1.89384,-1.97775,-2.05893,-1.92754,-2.01369,-2.05776,-2.12539,-2.16556,-2.12263,-2.08098,-2.04926,-2.04225,-2.01,-2.0066,-2.09784,-2.13047,-2.06645,-2.02,-2.01802,-2.01848,-1.99584,-1.97285,-1.91974,-1.92501,-1.97373,-2.02221,-2.05533,-2.12779,-2.18728,-2.24729,-2.23224,-2.20885
Aug1993,1.36896,0.64027,-0.39409,-1.12126,-1.24495,-1.06891,-0.97435,-1.07034,-1.1762,-1.26365,-1.14389,-1.30851,-1.37036,-1.36838,-1.45146,-1.56293,-1.63308,-1.72836,-1.80751,-1.87022,-1.77187,-1.85383,-1.91227,-1.98821,-2.03569,-2.0038,-1.97352,-1.95754,-1.95818,-1.92643,-1.92452,-2.00811,-2.05064,-1.98772,-1.93927,-1.94465,-1.94884,-1.92495,-1.9001,-1.83964,-1.84782,-1.89615,-1.94428,-1.97851,-2.04432,-2.10686,-2.15894,-2.14221
Sep1993,-1.49407,0.05993,-0.32209,-1.06449,-1.52629,-1.57405,-1.40561,-1.30635,-1.34119,-1.36458,-1.43217,-1.31803,-1.45466,-1.50832,-1.51163,-1.57661,-1.67,-1.73475,-1.81326,-1.87751,-1.93279,-1.82519,-1.89769,-1.94866,-2.0177,-2.05914,-2.02948,-2.00391,-1.99317,-1.99431,-1.96524,-1.96571,-2.04795,-2.09648,-2.04446,-2.00284,-2.00228,-2.0045,-1.98336,-1.96084,-1.89701,-1.90416,-1.9505,-1.99849,-2.03397,-2.10717,-2.17374,-2.22695
Oct1993,-1.52746,-2.02895,-0.99862,-1.09982,-1.52867,-1.83538,-1.85274,-1.71641,-1.59986,-1.58943,-1.54592,-1.61418,-1.50836,-1.62238,-1.66786,-1.65643,-1.71179,-1.79162,-1.85669,-1.93562,-1.99894,-2.04376,-1.91966,-1.98266,-2.01584,-2.07538,-2.10186,-2.07407,-2.04912,-2.04222,-2.04343,-2.01772,-2.01817,-2.10236,-2.16658,-2.123,-2.09409,-2.08725,-2.08676,-2.05843,-2.04864,-1.99684,-1.99994,-2.0438,-2.08976,-2.12381,-2.1939,-2.25913
Nov1993,0.14056,-0.85323,-1.40299,-0.68859,-0.85379,-1.27262,-1.59205,-1.63046,-1.54951,-1.46828,-1.47563,-1.48098,-1.55733,-1.46359,-1.57561,-1.61052,-1.60325,-1.65862,-1.74264,-1.79983,-1.86962,-1.93848,-1.97208,-1.86921,-1.92036,-1.95759,-2.01205,-2.03692,-2.00955,-1.99846,-1.99666,-1.99868,-1.97607,-1.97717,-2.05041,-2.11635,-2.0856,-2.0682,-2.06839,-2.07618,-2.05163,-2.04285,-1.98897,-1.99222,-2.03399,-2.07432,-2.09647,-2.16402
Dec1993,0.82595,0.59414,-0.16989,-0.62449,-0.17903,-0.30736,-0.70983,-1.05602,-1.1385,-1.09965,-1.06838,-1.16011,-1.25327,-1.35522,-1.26418,-1.39629,-1.44223,-1.44218,-1.50785,-1.59967,-1.65296,-1.72062,-1.79066,-1.85168,-1.77611,-1.84318,-1.90124,-1.96119,-1.99282,-1.96132,-1.95611,-1.96293,-1.96034,-1.93506,-1.93758,-2.00982,-2.07813,-2.04496,-2.03197,-2.03438,-2.04877,-2.03091,-2.02079,-1.95841,-1.96802,-2.0129,-2.05768,-2.0878
Jan1994,0.43757,0.68987,0.5363,-0.065,-0.44962,-0.0885,-0.17128,-0.51676,-0.84756,-0.93816,-0.91576,-0.89568,-1.01105,-1.12965,-1.2416,-1.16644,-1.30133,-1.35644,-1.36003,-1.42801,-1.51506,-1.56239,-1.63202,-1.69784,-1.75917,-1.69869,-1.77017,-1.83675,-1.89716,-1.93639,-1.90812,-1.90495,-1.91598,-1.91321,-1.88762,-1.89034,-1.96126,-2.03411,-2.00393,-1.99404,-1.99884,-2.01447,-1.9948,-1.984,-1.92474,-1.93984,-1.98448,-2.03133
Feb1994,-0.87877,-0.18577,0.33077,0.25304,-0.25441,-0.58046,-0.25503,-0.3318,-0.63273,-0.91616,-0.99889,-0.97709,-0.95814,-1.06146,-1.16404,-1.27685,-1.20548,-1.33355,-1.38547,-1.38821,-1.45337,-1.53127,-1.5776,-1.64117,-1.70491,-1.76968,-1.71877,-1.79176,-1.86313,-1.91827,-1.9564,-1.93202,-1.92783,-1.944,-1.93876,-1.91317,-1.91559,-1.98268,-2.05931,-2.03368,-2.02403,-2.03229,-2.04802,-2.03153,-2.02467,-1.96319,-1.98019,-2.02285
Mar1994,0.01682,-0.53808,-0.19805,0.2489,0.18212,-0.26304,-0.55645,-0.26565,-0.33837,-0.61553,-0.87256,-0.9535,-0.94028,-0.92991,-1.03445,-1.14767,-1.26721,-1.20206,-1.33122,-1.38408,-1.38864,-1.45196,-1.52732,-1.56878,-1.63143,-1.69171,-1.75251,-1.70744,-1.78056,-1.85237,-1.90806,-1.94642,-1.92215,-1.92325,-1.94503,-1.9416,-1.91634,-1.92092,-1.98609,-2.05701,-2.03069,-2.02308,-2.03635,-2.05439,-2.04097,-2.03703,-1.97837,-1.99789
