DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb1986,1.41068,0.88273,0.67329,-0.04944,0.38217,0.24761,0.51779,-0.0149,1.05199,0.82425,0.86589,1.03218,0.96449,0.90081,0.99686,0.97155,0.81501,0.41148,0.66761,0.58807,0.90757,1.06828,1.18665,1.24668,1.27063,1.24879,1.22933,1.31734,1.31823,1.30481,1.18957,0.84974,0.67171,0.45911,0.40781,0.41586,0.4179,0.64812,0.86399,0.74712,0.55471,0.43306,0.43855,0.66939,0.63644,0.5996,0.68323,0.64523
Mar1986,0.50891,1.22668,0.84281,0.67984,0.00327,0.40487,0.27503,0.53324,0.01593,1.06023,0.83669,0.87697,1.03887,0.97436,0.91061,1.00195,0.97942,0.82367,0.42763,0.6796,0.60245,0.91911,1.08072,1.19837,1.25965,1.28416,1.26144,1.24052,1.32568,1.32656,1.31215,1.19827,0.8572,0.68053,0.46888,0.41726,0.42485,0.42648,0.65709,0.87521,0.75628,0.56041,0.43707,0.44207,0.67771,0.64397,0.60645,0.69127
Apr1986,-0.69764,-0.241,0.72425,0.45974,0.45897,-0.10947,0.296,0.17139,0.42794,-0.06942,0.96375,0.73973,0.77829,0.94638,0.88181,0.81659,0.92017,0.91106,0.75921,0.35967,0.61136,0.53477,0.85567,1.02014,1.13922,1.20175,1.22254,1.1984,1.17957,1.26962,1.27932,1.26397,1.14249,0.80182,0.62807,0.41971,0.36795,0.37621,0.37882,0.60532,0.82049,0.70818,0.51635,0.39429,0.39998,0.6323,0.59693,0.56117
May1986,0.75939,0.35549,0.40859,0.92434,0.75233,0.71419,0.08823,0.44754,0.31412,0.56197,0.07478,1.07892,0.86194,0.9048,1.06419,0.99984,0.93598,1.0264,0.99729,0.8476,0.45619,0.70804,0.63388,0.95938,1.12627,1.25046,1.31821,1.34602,1.33054,1.30378,1.38311,1.38285,1.36704,1.24579,0.89454,0.71014,0.4962,0.44257,0.44976,0.45139,0.68607,0.90971,0.78352,0.57719,0.44914,0.45466,0.69997,0.66698
Jun1986,-1.0531,-0.3886,-0.58652,-0.49205,-0.0819,-0.08899,0.05316,-0.26946,0.11947,0.02787,0.26903,-0.17721,0.75111,0.54147,0.57856,0.74473,0.68628,0.62514,0.73414,0.74247,0.62002,0.24369,0.47212,0.38343,0.68795,0.84912,0.96706,1.03769,1.05399,1.02867,1.02002,1.14958,1.16988,1.14251,1.00785,0.65402,0.47916,0.27696,0.22741,0.23552,0.23576,0.45431,0.67524,0.57062,0.38408,0.26058,0.26975,0.50225
Jul1986,0.63587,-0.26123,-0.01781,-0.14494,-0.07922,0.22349,0.20557,0.28175,-0.07702,0.2425,0.14419,0.3528,-0.02575,0.83922,0.64408,0.68188,0.82779,0.76983,0.71816,0.8123,0.82074,0.68764,0.34793,0.55405,0.49042,0.77332,0.92327,1.02926,1.09377,1.10697,1.0868,1.08803,1.22982,1.24895,1.22547,1.10034,0.75407,0.57746,0.37042,0.32169,0.32841,0.3277,0.5532,0.7814,0.66436,0.47023,0.34671,0.35884
Aug1986,1.48243,1.33987,0.72251,0.8223,0.69383,0.69657,0.88139,0.8245,0.79942,0.38498,0.61632,0.51537,0.70042,0.33352,1.14634,0.9596,0.99899,1.12331,1.06747,1.01277,1.08221,1.07027,0.93604,0.62917,0.85109,0.80617,1.07691,1.21639,1.31685,1.37881,1.4006,1.37776,1.38198,1.50463,1.51939,1.50517,1.39192,1.04974,0.87792,0.65404,0.60224,0.60766,0.6089,0.85182,1.10535,0.94418,0.72714,0.59614
Sep1986,0.97314,1.55671,1.43475,0.97266,1.06673,0.94017,0.93118,1.08214,1.03261,0.99428,0.58267,0.78967,0.69695,0.88134,0.5148,1.30611,1.11831,1.1589,1.27647,1.2284,1.17749,1.23655,1.21416,1.06703,0.77522,1.00919,0.98371,1.25135,1.38143,1.4774,1.53929,1.5638,1.54116,1.54368,1.6579,1.65524,1.65018,1.53667,1.21189,1.05252,0.8195,0.77102,0.77777,0.78143,1.04523,1.31203,1.10855,0.87741
Oct1986,2.00814,2.17693,2.39439,2.22458,1.88542,1.9675,1.82362,1.80039,1.87495,1.8418,1.74512,1.26459,1.37432,1.31191,1.50561,1.15358,1.87155,1.69273,1.74308,1.83198,1.80454,1.7738,1.81347,1.71515,1.55197,1.30517,1.58612,1.61241,1.88509,2.01103,2.1361,2.20305,2.26782,2.25141,2.22745,2.20221,2.17125,2.21524,2.10527,1.80477,1.66905,1.42522,1.39561,1.39225,1.39888,1.70854,1.93656,1.66097
Nov1986,0.95903,1.61329,1.73837,2.0548,2.06751,1.91224,2.01242,1.97502,1.95878,2.02501,2.0458,1.93896,1.51924,1.6389,1.60063,1.86441,1.52114,2.29737,2.13014,2.20446,2.29218,2.28922,2.25713,2.2385,2.04299,1.8018,1.56762,1.87352,1.83803,2.10329,2.25611,2.39996,2.43071,2.46227,2.44436,2.3664,2.279,2.20649,2.23813,2.11868,1.86004,1.74961,1.54416,1.52306,1.51821,1.52458,1.77946,1.93833
Dec1986,-0.10651,0.69573,1.43283,1.56329,1.86047,1.94742,1.74015,1.81068,1.75771,1.73948,1.82636,1.83922,1.73804,1.36342,1.48187,1.44764,1.69145,1.40942,2.16021,1.98618,2.0396,2.15164,2.1694,2.1236,2.13582,1.93188,1.71276,1.46536,1.74095,1.67666,1.92927,2.06321,2.17998,2.21303,2.24929,2.25566,2.21869,2.19353,2.16072,2.17244,2.04903,1.76711,1.6519,1.44582,1.42301,1.41996,1.41798,1.65163
Jan1987,0.06002,-0.17305,0.58562,1.3389,1.48838,1.80723,1.89548,1.68996,1.76739,1.71381,1.69288,1.79193,1.79518,1.69216,1.33533,1.46201,1.43277,1.69165,1.38339,2.11401,1.92914,1.97671,2.08917,2.10311,2.04791,2.07473,1.90181,1.68141,1.42588,1.69304,1.62504,1.88503,2.01926,2.13545,2.17024,2.19812,2.18298,2.1674,2.12427,2.09257,2.10206,1.9792,1.70521,1.59709,1.39382,1.36966,1.36745,1.36626
Feb1987,0.49073,0.23097,-0.04417,0.58242,1.32972,1.48577,1.80174,1.91903,1.70464,1.78987,1.74356,1.71363,1.82051,1.81874,1.7061,1.34758,1.47723,1.44324,1.70293,1.38831,2.09172,1.90916,1.94883,2.05882,2.07531,2.03298,2.0543,1.89432,1.67628,1.42258,1.69976,1.63549,1.89753,2.04981,2.18004,2.21797,2.24523,2.23094,2.21407,2.15757,2.10532,2.10642,1.98673,1.72625,1.62101,1.4153,1.38949,1.38778
Mar1987,-0.55835,0.00372,-0.0523,-0.1662,0.49954,1.25944,1.42244,1.73767,1.85553,1.64131,1.72112,1.67185,1.64134,1.75364,1.74699,1.64043,1.29698,1.43107,1.39195,1.64472,1.33878,2.04705,1.8686,1.90883,2.02302,2.03655,1.99028,2.01235,1.8555,1.64177,1.38453,1.65861,1.59117,1.85924,2.01579,2.14488,2.1855,2.21812,2.20494,2.19935,2.17304,2.11975,2.11459,1.99054,1.70932,1.5994,1.3869,1.35918
Apr1987,-0.54785,-0.86609,-0.37689,-0.32603,-0.34929,0.38704,1.16673,1.3437,1.67476,1.77558,1.57231,1.64593,1.59387,1.56815,1.68549,1.67564,1.58568,1.24214,1.38769,1.34637,1.59206,1.27761,2.00608,1.82703,1.86766,1.98272,1.98793,1.94026,1.96777,1.80843,1.60519,1.34302,1.60889,1.54583,1.80828,1.95766,2.08906,2.13078,2.15067,2.13875,2.12902,2.11934,2.07628,2.06371,1.94006,1.65205,1.54263,1.33406
May1987,-1.2108,-1.37746,-1.44777,-1.13654,-0.98671,-0.82705,0.11146,0.9767,1.15775,1.49265,1.59804,1.39379,1.47248,1.4183,1.3977,1.5097,1.49838,1.43625,1.09571,1.2568,1.20714,1.4471,1.12683,1.9145,1.72119,1.76532,1.89915,1.90116,1.86152,1.90418,1.75053,1.53335,1.24211,1.51377,1.4506,1.72264,1.8776,2.01283,2.06013,2.09423,2.07644,2.08066,2.10318,2.07198,2.04884,1.90806,1.56478,1.45234
Jun1987,-0.02656,-0.71283,-0.85157,-0.94178,-0.8241,-0.76378,-0.68575,0.03703,0.83522,1.02495,1.32512,1.43072,1.2412,1.3107,1.24672,1.23757,1.34727,1.33627,1.30301,0.98976,1.1527,1.10822,1.32106,1.00711,1.74971,1.59095,1.62893,1.76656,1.76624,1.70991,1.77207,1.67535,1.46265,1.16279,1.42589,1.35606,1.63715,1.78291,1.90152,1.95214,1.97028,1.97031,1.99104,2.02219,2.00412,1.95626,1.80471,1.44725
Jul1987,-0.60614,-0.73912,-1.06755,-1.12228,-1.15554,-1.06732,-1.01544,-0.95388,-0.28911,0.54164,0.7439,1.0648,1.17894,0.97398,1.03934,0.97691,0.97535,1.07689,1.06159,1.03843,0.783,0.94744,0.89347,1.06854,0.76486,1.46879,1.31072,1.34187,1.46764,1.44306,1.39411,1.47478,1.45995,1.27904,0.97303,1.22858,1.17105,1.46339,1.61142,1.73031,1.79139,1.81465,1.8093,1.84558,1.90671,1.90975,1.83566,1.65038
Aug1987,-0.3567,-0.80378,-0.77031,-1.05535,-1.11157,-1.12866,-1.04557,-1.01742,-0.95894,-0.41709,0.36949,0.56727,0.88791,1.03355,0.81011,0.88415,0.82083,0.82623,0.9284,0.91091,0.90002,0.66452,0.83842,0.78467,0.95721,0.65,1.35447,1.19272,1.22306,1.34936,1.32278,1.26896,1.35916,1.34987,1.1797,0.8628,1.11674,1.05257,1.36385,1.50554,1.62867,1.69596,1.71657,1.7148,1.74638,1.79896,1.79741,1.70564
Sep1987,-0.77276,-0.78441,-0.99853,-0.98167,-1.19846,-1.23396,-1.23927,-1.16559,-1.14391,-1.09116,-0.59948,0.15992,0.35552,0.67638,0.83888,0.60159,0.68278,0.61783,0.63105,0.7397,0.72316,0.72829,0.50939,0.68829,0.63331,0.80257,0.49546,1.20648,1.04196,1.07002,1.19841,1.16834,1.11409,1.20314,1.20099,1.03002,0.71341,0.95227,0.88291,1.19436,1.34916,1.49091,1.56625,1.58506,1.57713,1.59545,1.63725,1.64425
Oct1987,0.36744,-0.28857,-0.46805,-0.77247,-0.81235,-1.0664,-1.09811,-1.11606,-1.0413,-1.0256,-0.98888,-0.49668,0.2478,0.43605,0.74611,0.90254,0.67523,0.75548,0.69086,0.69872,0.8085,0.79187,0.7908,0.54902,0.72915,0.6721,0.85988,0.53634,1.2931,1.11572,1.15157,1.28722,1.25912,1.19677,1.28338,1.24607,1.07124,0.75744,0.99676,0.92754,1.24322,1.42085,1.57756,1.64193,1.65138,1.63792,1.60698,1.67889
Nov1987,-0.89435,-0.35185,-0.68452,-0.81684,-1.084,-1.14968,-1.34513,-1.36166,-1.36946,-1.32443,-1.32779,-1.28396,-0.83173,-0.09716,0.09998,0.44678,0.59196,0.34209,0.42876,0.35429,0.37084,0.4931,0.46951,0.49058,0.25306,0.4644,0.39151,0.57674,0.23755,0.9741,0.80877,0.84308,0.97265,0.93042,0.86939,0.95666,0.95119,0.80738,0.50995,0.71038,0.63969,0.89296,1.04126,1.15365,1.20949,1.21563,1.19374,1.18467
Dec1987,-0.09089,-0.78926,-0.41367,-0.67683,-0.79374,-1.05458,-1.10759,-1.30236,-1.32287,-1.33157,-1.28917,-1.29198,-1.26194,-0.80925,-0.08755,0.085,0.39324,0.52051,0.28133,0.36705,0.29672,0.31031,0.42659,0.40593,0.43051,0.21645,0.4209,0.35508,0.52994,0.20977,0.9004,0.74436,0.77168,0.89359,0.85563,0.80022,0.89413,0.89682,0.76055,0.46595,0.66196,0.59453,0.83784,0.9752,1.07879,1.13259,1.13304,1.11174
Jan1988,-0.98622,-0.5943,-0.94221,-0.56628,-0.79739,-0.89093,-1.12204,-1.18617,-1.36042,-1.37655,-1.38501,-1.35136,-1.3611,-1.33584,-0.92516,-0.22419,-0.05542,0.25393,0.38359,0.15715,0.24398,0.17669,0.19298,0.30471,0.28627,0.32017,0.11572,0.32336,0.25841,0.42903,0.11826,0.79115,0.6398,0.6671,0.78933,0.74796,0.69368,0.78694,0.79934,0.66656,0.37526,0.56212,0.49539,0.72889,0.86317,0.96191,1.01493,1.01598
Feb1988,-0.44777,-1.01425,-0.67806,-0.98139,-0.62912,-0.84463,-0.92262,-1.14644,-1.20426,-1.36512,-1.38453,-1.3915,-1.36003,-1.36626,-1.34269,-0.96252,-0.28175,-0.11126,0.19842,0.32718,0.10969,0.1977,0.13411,0.15066,0.25772,0.23695,0.2725,0.07517,0.28168,0.21379,0.37918,0.07109,0.7389,0.58881,0.61676,0.74143,0.69956,0.64575,0.74157,0.75791,0.62601,0.33779,0.52253,0.45612,0.68796,0.82465,0.92278,0.977
Mar1988,-0.58523,-0.69117,-1.06665,-0.7417,-1.01748,-0.67322,-0.88299,-0.95285,-1.17576,-1.23063,-1.38654,-1.40362,-1.41147,-1.38083,-1.38486,-1.35976,-0.98552,-0.31461,-0.14538,0.15769,0.28087,0.06749,0.15512,0.09161,0.10857,0.2142,0.19417,0.23164,0.04121,0.24886,0.17967,0.34235,0.03629,0.69727,0.54837,0.57555,0.70012,0.65807,0.60442,0.70211,0.72221,0.59064,0.29955,0.48521,0.41996,0.65064,0.78791,0.88605
Apr1988,-0.8306,-1.05373,-1.02871,-1.20635,-0.91957,-1.08254,-0.74588,-0.9415,-0.99995,-1.20036,-1.25825,-1.40508,-1.41914,-1.42841,-1.39909,-1.40196,-1.38087,-1.02885,-0.38151,-0.21482,0.08747,0.21025,0.00059,0.0877,0.02553,0.04386,0.14877,0.12842,0.16646,-0.01381,0.19146,0.12298,0.28669,-0.0178,0.63948,0.49307,0.51926,0.64348,0.60188,0.54824,0.64495,0.66981,0.542,0.25421,0.43831,0.37447,0.59885,0.73487
May1988,0.03944,-0.3743,-0.61455,-0.76795,-1.06948,-0.8815,-1.08418,-0.74205,-0.9372,-1.00219,-1.2111,-1.27311,-1.42067,-1.43908,-1.45367,-1.42089,-1.4203,-1.3974,-1.02881,-0.37546,-0.21413,0.08114,0.19375,-0.02024,0.06856,0.00524,0.02279,0.12835,0.10738,0.14281,-0.04044,0.17236,0.10369,0.27413,-0.03603,0.63347,0.48468,0.51107,0.63844,0.59503,0.53852,0.63751,0.66257,0.52888,0.23063,0.4209,0.35931,0.58909
Jun1988,0.13835,0.04171,-0.20757,-0.3485,-0.50072,-0.72674,-0.6503,-0.91914,-0.66777,-0.85991,-0.92843,-1.13078,-1.18598,-1.32294,-1.34466,-1.36252,-1.33446,-1.33727,-1.31942,-0.97435,-0.3519,-0.19889,0.08041,0.18315,-0.02695,0.04724,-0.0113,0.00355,0.10073,0.08282,0.11231,-0.07007,0.1365,0.06757,0.23761,-0.06724,0.57967,0.43529,0.46075,0.58311,0.53958,0.48542,0.58639,0.61256,0.48544,0.19498,0.3801,0.32623
Jul1988,0.64639,0.40748,0.29096,0.12847,0.03145,-0.08101,-0.27398,-0.29548,-0.64809,-0.47156,-0.65699,-0.74985,-0.91859,-0.98038,-1.11125,-1.14721,-1.15974,-1.12953,-1.13389,-1.11637,-0.80027,-0.21363,-0.06158,0.1917,0.30604,0.10519,0.18292,0.12762,0.14171,0.24075,0.22423,0.24708,0.05022,0.24127,0.16776,0.34291,0.0258,0.68309,0.53444,0.56268,0.68738,0.64319,0.58822,0.69135,0.71093,0.57882,0.28113,0.47448
Aug1988,-1.74282,-0.56527,-0.50704,-0.52304,-0.62169,-0.6715,-0.72889,-0.8708,-0.82234,-1.04417,-0.84253,-0.99135,-1.03306,-1.20342,-1.24114,-1.3506,-1.37548,-1.38764,-1.35589,-1.35552,-1.33072,-1.05096,-0.50705,-0.37037,-0.11895,-0.02636,-0.21263,-0.13493,-0.18451,-0.16927,-0.0778,-0.09215,-0.06399,-0.23001,-0.04725,-0.11597,0.04352,-0.25173,0.35016,0.2144,0.2397,0.35944,0.315,0.26072,0.37229,0.41088,0.29763,0.03068
Sep1988,-0.63584,-1.47697,-0.75887,-0.72067,-0.7122,-0.79326,-0.83155,-0.86831,-0.98523,-0.94006,-1.11756,-0.93825,-1.07529,-1.11428,-1.27242,-1.29833,-1.39673,-1.41832,-1.43152,-1.4064,-1.40598,-1.3797,-1.1295,-0.61752,-0.48628,-0.23832,-0.14234,-0.32388,-0.24415,-0.29134,-0.27664,-0.18619,-0.19862,-0.16867,-0.3275,-0.14513,-0.21078,-0.05857,-0.34663,0.22289,0.09156,0.11213,0.2302,0.18623,0.13266,0.24824,0.30244,0.19624
Oct1988,0.80258,0.16254,-0.72716,-0.31445,-0.32445,-0.34449,-0.43467,-0.48912,-0.54118,-0.685,-0.67327,-0.89082,-0.72727,-0.88543,-0.94792,-1.11315,-1.14729,-1.2557,-1.28227,-1.29312,-1.2722,-1.27456,-1.25362,-0.99779,-0.49825,-0.37829,-0.1152,-0.01898,-0.20311,-0.12328,-0.17639,-0.16314,-0.07304,-0.09074,-0.06159,-0.20733,-0.02624,-0.09159,0.06613,-0.22723,0.3622,0.22207,0.24512,0.36956,0.32786,0.27439,0.38759,0.42557
Nov1988,-0.34676,0.26098,-0.08412,-0.75669,-0.46762,-0.50416,-0.52802,-0.62713,-0.66855,-0.71215,-0.85234,-0.83892,-1.04064,-0.90077,-1.05005,-1.11351,-1.26859,-1.29294,-1.39019,-1.40851,-1.41687,-1.40051,-1.39644,-1.36792,-1.11863,-0.63552,-0.52043,-0.25983,-0.15881,-0.32832,-0.25899,-0.30958,-0.29039,-0.20065,-0.21505,-0.17237,-0.29471,-0.10765,-0.16858,-0.02236,-0.28834,0.24454,0.12079,0.14008,0.25236,0.21595,0.17131,0.28293
Dec1988,-0.36696,-0.50195,0.01694,-0.2305,-0.80722,-0.57323,-0.58629,-0.59712,-0.6823,-0.71627,-0.7629,-0.89275,-0.87578,-1.06284,-0.92548,-1.07308,-1.13632,-1.2966,-1.31963,-1.41278,-1.42819,-1.43677,-1.42443,-1.42087,-1.39768,-1.15607,-0.68136,-0.56093,-0.3074,-0.20244,-0.36914,-0.3026,-0.351,-0.33263,-0.24884,-0.26643,-0.22296,-0.34628,-0.16935,-0.22566,-0.08277,-0.332,0.1829,0.06722,0.08404,0.19192,0.15805,0.11487
Jan1989,-0.28522,-0.52186,-0.56015,-0.07235,-0.29732,-0.82364,-0.61771,-0.64148,-0.65411,-0.73249,-0.76323,-0.81062,-0.93139,-0.91583,-1.10904,-0.98619,-1.14085,-1.19061,-1.34087,-1.35438,-1.44259,-1.45823,-1.4657,-1.45276,-1.44947,-1.41568,-1.17497,-0.71036,-0.58681,-0.33692,-0.23498,-0.40132,-0.33504,-0.38164,-0.36224,-0.2811,-0.2929,-0.25579,-0.36283,-0.1932,-0.25205,-0.11671,-0.3606,0.135,0.02289,0.04065,0.14409,0.11054
Feb1989,0.46317,-0.01422,-0.35021,-0.49441,-0.05429,-0.27681,-0.77836,-0.5933,-0.61588,-0.63056,-0.71088,-0.73808,-0.78501,-0.89837,-0.88422,-1.0813,-0.96441,-1.11487,-1.16849,-1.31712,-1.32756,-1.4187,-1.4358,-1.44409,-1.43062,-1.42669,-1.39389,-1.15531,-0.69258,-0.57074,-0.32851,-0.22906,-0.39362,-0.33137,-0.37945,-0.36047,-0.27921,-0.29097,-0.2535,-0.3589,-0.18659,-0.24268,-0.10945,-0.35586,0.13807,0.02588,0.0444,0.1481
Mar1989,0.91039,0.71798,0.26603,-0.12233,-0.36315,0.02737,-0.19466,-0.70107,-0.51921,-0.5417,-0.55605,-0.63903,-0.66634,-0.71701,-0.82991,-0.81648,-1.02398,-0.9071,-1.0599,-1.12199,-1.27634,-1.28615,-1.37986,-1.39707,-1.4069,-1.39455,-1.39113,-1.36113,-1.12195,-0.65762,-0.53511,-0.29359,-0.19418,-0.36109,-0.29949,-0.34816,-0.32993,-0.24959,-0.26208,-0.22726,-0.34071,-0.16887,-0.2244,-0.09191,-0.33601,0.16102,0.04845,0.06752
Apr1989,0.01449,0.47238,0.465,0.1092,-0.20248,-0.38335,-0.01389,-0.22927,-0.71305,-0.53136,-0.56114,-0.56972,-0.65036,-0.67692,-0.72622,-0.8335,-0.82531,-1.02698,-0.91577,-1.06554,-1.12494,-1.27827,-1.29017,-1.38263,-1.39978,-1.40972,-1.39752,-1.39304,-1.36071,-1.12375,-0.6697,-0.54947,-0.30694,-0.21153,-0.37272,-0.30976,-0.35924,-0.3411,-0.25913,-0.27218,-0.23715,-0.35039,-0.181,-0.2348,-0.10324,-0.34262,0.14814,0.03786
May1989,0.12065,0.0082,0.2641,0.31663,0.08872,-0.16569,-0.35864,0.01038,-0.20916,-0.69703,-0.51094,-0.54294,-0.55528,-0.64041,-0.66517,-0.71335,-0.82368,-0.82036,-1.01757,-0.90627,-1.05841,-1.12303,-1.28015,-1.29247,-1.3824,-1.39941,-1.41109,-1.39944,-1.39924,-1.36892,-1.13783,-0.68827,-0.56583,-0.31974,-0.22429,-0.387,-0.3222,-0.37221,-0.35432,-0.27512,-0.28819,-0.25621,-0.37396,-0.20584,-0.25916,-0.12627,-0.3579,0.1336
Jun1989,-0.04049,-0.05496,-0.13423,0.02619,0.04607,-0.05913,-0.22034,-0.3654,-0.04766,-0.22955,-0.68062,-0.50944,-0.55054,-0.55857,-0.63041,-0.65342,-0.7018,-0.80513,-0.81153,-0.99323,-0.88744,-1.0428,-1.11044,-1.25853,-1.27159,-1.35881,-1.37572,-1.38875,-1.37727,-1.37415,-1.34332,-1.13155,-0.7095,-0.5951,-0.35692,-0.27108,-0.42522,-0.36082,-0.40475,-0.38842,-0.31196,-0.32806,-0.29592,-0.40503,-0.24538,-0.29349,-0.16472,-0.37473
Jul1989,1.0897,0.79055,0.6751,0.60435,0.69796,0.70397,0.58511,0.36792,0.08046,0.2925,0.10654,-0.3531,-0.15325,-0.19236,-0.19739,-0.27657,-0.30294,-0.35126,-0.44694,-0.45523,-0.68184,-0.58582,-0.74272,-0.8402,-1.0059,-1.02571,-1.12403,-1.14627,-1.16421,-1.15591,-1.15772,-1.14376,-0.93957,-0.50357,-0.38903,-0.13976,-0.06325,-0.2302,-0.16203,-0.20999,-0.19672,-0.1178,-0.13632,-0.11375,-0.24342,-0.07989,-0.12573,0.01459
Aug1989,1.82447,1.849,1.59462,1.53216,1.44565,1.4631,1.43432,1.32523,1.06371,0.69587,0.81268,0.63658,0.17936,0.36369,0.33546,0.32179,0.2477,0.21054,0.1539,0.05697,0.015,-0.22959,-0.15105,-0.3178,-0.44446,-0.6243,-0.65177,-0.76088,-0.79077,-0.81396,-0.80949,-0.81357,-0.81906,-0.60924,-0.16095,-0.03488,0.22804,0.31216,0.12849,0.20366,0.1472,0.15803,0.24607,0.22357,0.25416,0.08448,0.25015,0.20039
Sep1989,1.72527,2.17404,2.09798,1.98524,1.94382,1.8647,1.88785,1.84161,1.75288,1.48543,1.09678,1.17403,1.02268,0.58667,0.75794,0.73118,0.70756,0.63666,0.59172,0.53496,0.43227,0.37783,0.11242,0.16639,0.01056,-0.12133,-0.29406,-0.33091,-0.44794,-0.48462,-0.51239,-0.50663,-0.51429,-0.53591,-0.32505,0.13775,0.27296,0.54508,0.63748,0.45127,0.52647,0.46521,0.47589,0.57605,0.55391,0.58473,0.37597,0.53995
Oct1989,0.16364,1.24791,1.97993,2.0963,1.96183,1.9321,1.83435,1.84413,1.79652,1.72655,1.49689,1.09706,1.17111,1.02975,0.60646,0.7699,0.75079,0.7291,0.65794,0.60889,0.55152,0.44496,0.37978,0.10046,0.15064,-0.01769,-0.1356,-0.31605,-0.34735,-0.46345,-0.50293,-0.52992,-0.52788,-0.53726,-0.55419,-0.32463,0.13439,0.27199,0.54461,0.63713,0.45071,0.52654,0.4656,0.47657,0.57927,0.55776,0.58007,0.37269
Nov1989,-0.6841,-0.3447,0.46219,1.15566,1.45846,1.41602,1.40192,1.36531,1.3915,1.37724,1.33505,1.13065,0.80334,0.94405,0.79094,0.35835,0.50492,0.48395,0.45914,0.37791,0.33097,0.26996,0.15401,0.11007,-0.15431,-0.07763,-0.24578,-0.34963,-0.50411,-0.52957,-0.64124,-0.67658,-0.69348,-0.68502,-0.69046,-0.68965,-0.46359,-0.01851,0.10675,0.34801,0.42776,0.25597,0.32358,0.26706,0.27902,0.36827,0.35113,0.38492
Dec1989,-0.87435,-0.97081,-0.64458,0.14203,0.84039,1.19017,1.1257,1.10769,1.06323,1.0921,1.09429,1.04543,0.87929,0.61194,0.76654,0.61007,0.19087,0.31114,0.293,0.2731,0.19726,0.15272,0.09128,-0.01478,-0.04962,-0.27665,-0.19863,-0.35197,-0.44905,-0.58734,-0.6153,-0.72086,-0.75182,-0.76747,-0.76139,-0.76945,-0.76657,-0.55505,-0.13205,-0.00956,0.22456,0.30517,0.14133,0.20763,0.15207,0.16472,0.249,0.23224
Jan1990,0.0388,-0.74689,-0.88635,-0.6166,0.09515,0.76028,1.10843,1.05137,1.03497,0.99143,1.02172,1.02691,0.9797,0.81794,0.56116,0.72577,0.56716,0.1388,0.26688,0.25864,0.24059,0.16713,0.12488,0.06411,-0.03813,-0.06713,-0.29522,-0.21674,-0.36187,-0.45396,-0.58937,-0.62135,-0.72368,-0.75402,-0.76806,-0.76166,-0.76506,-0.76749,-0.54851,-0.13868,-0.02455,0.19931,0.27602,0.1143,0.1791,0.12638,0.13737,0.21892
Feb1990,-0.51322,-0.3108,-0.82597,-0.9389,-0.6828,-0.00205,0.66297,1.02457,0.9639,0.9481,0.90657,0.93917,0.94593,0.89392,0.73538,0.4915,0.66588,0.50494,0.08081,0.20818,0.20515,0.19058,0.12102,0.08034,0.01883,-0.0842,-0.11001,-0.33184,-0.25309,-0.39733,-0.49094,-0.62457,-0.65496,-0.75772,-0.7885,-0.80218,-0.79552,-0.79875,-0.79911,-0.58226,-0.17444,-0.05959,0.16081,0.23499,0.07211,0.13682,0.08487,0.09606
Mar1990,-0.22847,-0.54034,-0.4015,-0.80753,-0.93982,-0.69685,-0.03104,0.62131,0.98513,0.92339,0.90675,0.86465,0.89872,0.90677,0.85373,0.70114,0.46703,0.63861,0.4789,0.05947,0.18145,0.17939,0.16544,0.09576,0.05574,-0.00537,-0.10664,-0.13115,-0.34784,-0.26864,-0.41203,-0.50497,-0.63645,-0.66826,-0.77039,-0.80033,-0.81393,-0.80835,-0.81172,-0.81321,-0.60431,-0.20046,-0.08552,0.13412,0.21101,0.04729,0.11237,0.06088
Apr1990,-0.0361,-0.32181,-0.57943,-0.46965,-0.83998,-0.93065,-0.70558,-0.07637,0.56128,0.92418,0.86745,0.85268,0.80961,0.8471,0.85541,0.80166,0.65407,0.42943,0.6042,0.44514,0.03088,0.15436,0.15192,0.13819,0.06929,0.0306,-0.02881,-0.12957,-0.15455,-0.36405,-0.28885,-0.43023,-0.51788,-0.64987,-0.67865,-0.77833,-0.80898,-0.8225,-0.81507,-0.81853,-0.8192,-0.61325,-0.21419,-0.09911,0.11887,0.19682,0.03364,0.09904
