DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov2003,-1.31704,-1.4813,-1.427,-1.42965,-1.37037,-1.18946,-1.09723,-1.21024,-1.32775,-1.44649,-1.60833,-1.55886,-1.1737,-1.16418,-1.14995,-0.97875,-1.02636,-1.10178,-1.07249,-1.14226,-1.15913,-1.20322,-1.28602,-1.10613,-1.0562,-0.97871,-1.09585,-1.08976,-1.12705,-1.06933,-1.09137,-1.12158,-1.04056,-0.91682,-0.97126,-0.71107,-0.67797,-0.54889,-0.51211,-0.58573,-0.55998,-0.57112,-0.57626,-0.59935,-0.47153,-0.34286,-0.35157,-0.14847
Dec2003,-0.58866,-1.22131,-1.35369,-1.29848,-1.33504,-1.32529,-1.20328,-1.16276,-1.28178,-1.38111,-1.50615,-1.68411,-1.64402,-1.30495,-1.28724,-1.26842,-1.1105,-1.15407,-1.22333,-1.19317,-1.2526,-1.2651,-1.3074,-1.38203,-1.19187,-1.15151,-1.07511,-1.18555,-1.18074,-1.21648,-1.1641,-1.18585,-1.2158,-1.13861,-1.02089,-1.07637,-0.82767,-0.79036,-0.66938,-0.63374,-0.70173,-0.67672,-0.68804,-0.69515,-0.71702,-0.5946,-0.47337,-0.4828
Jan2004,-1.05021,-0.9249,-1.3659,-1.44227,-1.39462,-1.41533,-1.39511,-1.29922,-1.25886,-1.35764,-1.43939,-1.55376,-1.71172,-1.68941,-1.40183,-1.38301,-1.35576,-1.21152,-1.24265,-1.30863,-1.27598,-1.33306,-1.33678,-1.37168,-1.43886,-1.25696,-1.21703,-1.1371,-1.23978,-1.23517,-1.26628,-1.21676,-1.2337,-1.26127,-1.18356,-1.06585,-1.11944,-0.87505,-0.83552,-0.71807,-0.6817,-0.7471,-0.72132,-0.73292,-0.73819,-0.75946,-0.64234,-0.52469
Feb2004,0.12316,-0.67335,-0.7797,-1.18141,-1.30126,-1.26336,-1.31014,-1.29545,-1.20356,-1.18137,-1.28044,-1.36298,-1.47899,-1.63245,-1.62547,-1.36291,-1.3504,-1.32295,-1.18291,-1.21472,-1.278,-1.24749,-1.30207,-1.30814,-1.34218,-1.40644,-1.23582,-1.20145,-1.12592,-1.22714,-1.22512,-1.2563,-1.2091,-1.22557,-1.25345,-1.17725,-1.06115,-1.11484,-0.87284,-0.8324,-0.7147,-0.68,-0.74501,-0.7191,-0.73184,-0.73792,-0.75903,-0.64465
Mar2004,0.14434,0.08917,-0.49625,-0.66606,-1.04376,-1.17461,-1.14697,-1.20489,-1.19428,-1.10801,-1.09243,-1.19828,-1.28602,-1.40222,-1.55959,-1.57185,-1.32217,-1.31496,-1.28837,-1.14961,-1.18152,-1.24679,-1.21784,-1.27238,-1.28017,-1.31542,-1.38223,-1.21609,-1.18466,-1.11101,-1.21306,-1.21231,-1.24363,-1.19721,-1.2144,-1.24141,-1.16571,-1.04963,-1.10446,-0.86551,-0.82735,-0.7105,-0.676,-0.73991,-0.71492,-0.72816,-0.73453,-0.75616
Apr2004,0.52328,0.30283,0.18733,-0.29959,-0.53728,-0.90788,-1.05204,-1.02648,-1.09246,-1.08439,-1.00554,-0.99508,-1.10942,-1.20336,-1.32526,-1.48913,-1.51963,-1.27315,-1.27478,-1.25068,-1.11236,-1.14557,-1.21241,-1.18583,-1.24196,-1.25188,-1.28763,-1.35455,-1.18822,-1.15813,-1.08458,-1.18959,-1.18885,-1.22122,-1.17465,-1.19363,-1.2212,-1.14597,-1.0311,-1.08665,-0.84958,-0.81325,-0.69607,-0.66296,-0.72627,-0.70203,-0.71476,-0.72222
May2004,0.6392,0.59339,0.42905,0.33553,-0.06992,-0.38409,-0.73494,-0.89516,-0.87542,-0.95011,-0.94297,-0.87105,-0.86823,-0.99261,-1.09147,-1.20932,-1.37948,-1.42198,-1.18679,-1.19685,-1.17689,-1.04332,-1.0793,-1.14449,-1.12265,-1.17651,-1.18868,-1.22636,-1.29355,-1.1276,-1.10353,-1.03365,-1.13928,-1.13977,-1.17364,-1.12667,-1.14613,-1.17395,-1.09981,-0.98505,-1.04186,-0.80995,-0.77447,-0.65623,-0.624,-0.68674,-0.66127,-0.67344
Jun2004,-0.38936,0.19184,0.30633,0.21109,0.20271,-0.15715,-0.42669,-0.75864,-0.90832,-0.88858,-0.95867,-0.95174,-0.88272,-0.88219,-1.00389,-1.09968,-1.21143,-1.37204,-1.4216,-1.20282,-1.21283,-1.19473,-1.0659,-1.10097,-1.16427,-1.14294,-1.19493,-1.20718,-1.24349,-1.31051,-1.14902,-1.12449,-1.05537,-1.15952,-1.16027,-1.19363,-1.14799,-1.16824,-1.19635,-1.12349,-1.00954,-1.06613,-0.83866,-0.80355,-0.68668,-0.65431,-0.71709,-0.69133
Jul2004,-0.22533,-0.49188,0.01622,0.14979,0.11732,0.12603,-0.22621,-0.47827,-0.7868,-0.92979,-0.90527,-0.97067,-0.9602,-0.89245,-0.89005,-1.00221,-1.09196,-1.20027,-1.35261,-1.40522,-1.1881,-1.19458,-1.17614,-1.0509,-1.08354,-1.14435,-1.12163,-1.17341,-1.18598,-1.22254,-1.29007,-1.13634,-1.11415,-1.04534,-1.14878,-1.14941,-1.18184,-1.13676,-1.15678,-1.18567,-1.11326,-1.00039,-1.05801,-0.83505,-0.8005,-0.68619,-0.65337,-0.71611
Aug2004,-0.15198,-0.35344,-0.60687,-0.19008,-0.02182,-0.03347,-0.00714,-0.32041,-0.55016,-0.83167,-0.96537,-0.93882,-1.00287,-0.99064,-0.92565,-0.92416,-1.03137,-1.11748,-1.22083,-1.36517,-1.41554,-1.21316,-1.22095,-1.20139,-1.07898,-1.11095,-1.1698,-1.14664,-1.19513,-1.20521,-1.23898,-1.30324,-1.15208,-1.12622,-1.05765,-1.15746,-1.1571,-1.18975,-1.14518,-1.16422,-1.19218,-1.12128,-1.01013,-1.06515,-0.84726,-0.81465,-0.70177,-0.66893
Sep2004,-0.96699,-0.8183,-0.79948,-0.90103,-0.55166,-0.38641,-0.37277,-0.30902,-0.5418,-0.70666,-0.95072,-1.05942,-1.03067,-1.08471,-1.0704,-1.0082,-1.00209,-1.09937,-1.17619,-1.2726,-1.40473,-1.45606,-1.2651,-1.26955,-1.24887,-1.13113,-1.16056,-1.2169,-1.19275,-1.23935,-1.24934,-1.27981,-1.34222,-1.19647,-1.17143,-1.10326,-1.19647,-1.19567,-1.2264,-1.18396,-1.20219,-1.22921,-1.16133,-1.05391,-1.10691,-0.89801,-0.86547,-0.7565
Oct2004,1.20872,0.57264,0.37122,0.23069,0.09509,0.20962,0.23457,0.16509,0.15368,-0.12412,-0.38931,-0.67137,-0.82334,-0.8039,-0.86854,-0.85574,-0.79693,-0.79849,-0.91003,-0.99717,-1.09552,-1.24013,-1.31935,-1.13022,-1.14353,-1.12631,-1.00588,-1.04026,-1.09855,-1.07417,-1.12031,-1.13248,-1.16844,-1.23396,-1.08154,-1.05667,-0.98829,-1.08629,-1.08601,-1.12059,-1.07776,-1.09649,-1.12629,-1.05958,-0.95012,-1.00558,-0.79917,-0.76843
Nov2004,0.96604,1.38526,0.99994,0.82004,0.72071,0.59119,0.63085,0.60546,0.53673,0.48034,0.19681,-0.12119,-0.43747,-0.6094,-0.59677,-0.66451,-0.659,-0.60433,-0.61869,-0.7353,-0.82587,-0.92069,-1.06561,-1.14878,-0.97279,-0.99887,-0.98809,-0.87409,-0.91209,-0.96887,-0.94978,-0.99601,-1.01085,-1.04849,-1.11449,-0.95898,-0.94009,-0.86568,-0.97007,-0.96907,-1.00886,-0.96401,-0.98551,-1.01727,-0.95008,-0.83984,-0.89753,-0.69275
Dec2004,-0.7402,-0.014,0.44012,0.22516,0.10908,0.0317,-0.03271,0.04032,0.05345,0.02099,0.03549,-0.17472,-0.40912,-0.66663,-0.80778,-0.79222,-0.84831,-0.84512,-0.79024,-0.80144,-0.89877,-0.97985,-1.0745,-1.20285,-1.25261,-1.09524,-1.11396,-1.1048,-0.99962,-1.03574,-1.08978,-1.07298,-1.11704,-1.1288,-1.16193,-1.22749,-1.07662,-1.05162,-0.98398,-1.08018,-1.07867,-1.11579,-1.07544,-1.09673,-1.12563,-1.06187,-0.959,-1.01399
Jan2005,-0.46158,-0.78947,-0.16468,0.23159,0.02806,-0.07633,-0.13956,-0.18235,-0.10552,-0.10624,-0.12851,-0.10266,-0.28975,-0.49582,-0.73751,-0.86895,-0.85143,-0.9056,-0.89583,-0.84508,-0.85288,-0.94388,-1.01585,-1.10304,-1.2207,-1.27079,-1.11813,-1.13133,-1.1201,-1.01737,-1.05068,-1.10447,-1.08283,-1.12531,-1.135,-1.16539,-1.23025,-1.08009,-1.05327,-0.98677,-1.08138,-1.07953,-1.11625,-1.0767,-1.09639,-1.1253,-1.06368,-0.96084
Feb2005,-0.52819,-0.66431,-0.86392,-0.30072,0.06057,-0.12336,-0.20534,-0.25758,-0.29868,-0.22684,-0.23051,-0.24325,-0.21669,-0.38314,-0.56093,-0.79829,-0.91969,-0.90113,-0.95096,-0.94203,-0.8946,-0.8997,-0.9819,-1.04904,-1.13255,-1.2436,-1.29235,-1.14745,-1.1614,-1.1498,-1.05397,-1.08542,-1.13832,-1.11621,-1.1578,-1.16695,-1.19609,-1.25941,-1.11197,-1.08319,-1.01635,-1.10912,-1.10764,-1.14356,-1.1061,-1.12582,-1.15289,-1.09328
Mar2005,0.07134,-0.34157,-0.51581,-0.75563,-0.26899,0.04982,-0.12077,-0.1908,-0.23693,-0.27589,-0.20838,-0.2128,-0.22246,-0.20208,-0.36,-0.54063,-0.7773,-0.89546,-0.87795,-0.92634,-0.91759,-0.87227,-0.87695,-0.95633,-1.02417,-1.10937,-1.22252,-1.27723,-1.13444,-1.1506,-1.13879,-1.04373,-1.07536,-1.12979,-1.10802,-1.14893,-1.15894,-1.18775,-1.25145,-1.10582,-1.07844,-1.01217,-1.1039,-1.10246,-1.13833,-1.10205,-1.12227,-1.14964
Apr2005,-0.21467,-0.17189,-0.44505,-0.5455,-0.76099,-0.30416,-0.00938,-0.16575,-0.23,-0.2718,-0.31078,-0.24065,-0.24323,-0.25076,-0.22676,-0.37355,-0.55669,-0.79254,-0.91303,-0.89626,-0.94336,-0.93375,-0.89029,-0.89554,-0.97391,-1.04115,-1.12576,-1.23738,-1.29072,-1.14781,-1.16316,-1.15185,-1.05666,-1.08801,-1.14264,-1.12309,-1.16427,-1.17382,-1.20211,-1.26454,-1.11983,-1.09298,-1.02674,-1.11658,-1.11536,-1.1506,-1.1153,-1.13569
May2005,-0.85956,-0.73323,-0.56572,-0.67445,-0.73074,-0.87722,-0.42576,-0.13278,-0.27183,-0.32709,-0.36396,-0.40031,-0.33502,-0.33551,-0.3452,-0.32268,-0.45767,-0.62944,-0.85654,-0.9683,-0.94884,-0.99308,-0.98342,-0.94179,-0.94743,-1.02035,-1.08413,-1.16457,-1.27214,-1.31784,-1.18195,-1.19704,-1.18467,-1.09297,-1.12238,-1.17524,-1.15675,-1.19615,-1.20528,-1.23317,-1.29322,-1.15428,-1.12666,-1.06083,-1.14807,-1.14643,-1.18056,-1.1458
Jun2005,0.25495,-0.51598,-0.51305,-0.45102,-0.55455,-0.63514,-0.80663,-0.38831,-0.10792,-0.24646,-0.29956,-0.33678,-0.37219,-0.31373,-0.31529,-0.32841,-0.30934,-0.44154,-0.61855,-0.84572,-0.9557,-0.93891,-0.98252,-0.97439,-0.93372,-0.9392,-1.01059,-1.07418,-1.15381,-1.26138,-1.30775,-1.17444,-1.19032,-1.17879,-1.08774,-1.11753,-1.17118,-1.15354,-1.19384,-1.2039,-1.23161,-1.29239,-1.15521,-1.12971,-1.06456,-1.15123,-1.14973,-1.18402
Jul2005,0.41975,0.47159,-0.22794,-0.33153,-0.28739,-0.41413,-0.51292,-0.73286,-0.33377,-0.07019,-0.20779,-0.25906,-0.29408,-0.32586,-0.27359,-0.27563,-0.29011,-0.27236,-0.39882,-0.5667,-0.78944,-0.89688,-0.881,-0.92583,-0.91717,-0.87555,-0.87973,-0.95043,-1.0146,-1.09518,-1.20456,-1.25854,-1.12875,-1.1456,-1.13488,-1.0432,-1.07327,-1.12762,-1.1094,-1.15126,-1.16267,-1.19147,-1.2546,-1.12042,-1.09567,-1.03111,-1.1187,-1.11752
Aug2005,-0.21385,0.0902,0.13134,-0.43534,-0.48538,-0.43478,-0.53415,-0.59998,-0.80123,-0.40439,-0.13615,-0.27144,-0.32261,-0.3565,-0.38517,-0.3337,-0.33474,-0.3498,-0.32935,-0.45177,-0.61748,-0.83337,-0.9368,-0.92044,-0.96171,-0.95369,-0.91344,-0.91637,-0.9842,-1.04361,-1.1191,-1.2235,-1.27501,-1.14369,-1.15902,-1.14672,-1.05609,-1.08601,-1.13906,-1.12076,-1.16136,-1.17232,-1.1994,-1.25984,-1.12851,-1.10515,-1.04173,-1.12695
Sep2005,1.86072,1.23815,1.14701,1.14133,0.56821,0.34554,0.24156,0.04552,-0.08193,-0.415,-0.09611,0.12785,-0.00928,-0.06348,-0.09708,-0.1295,-0.08274,-0.09062,-0.10954,-0.09276,-0.2223,-0.41138,-0.63766,-0.7499,-0.73977,-0.78454,-0.78061,-0.7381,-0.74465,-0.81527,-0.88097,-0.96066,-1.0716,-1.12599,-1.00059,-1.01703,-1.00791,-0.9167,-0.95012,-1.00428,-0.98464,-1.02753,-1.04229,-1.07152,-1.13738,-1.01008,-0.99168,-0.92739
Oct2005,1.06904,1.5727,1.3221,1.34809,1.32992,0.94777,0.7288,0.61093,0.39182,0.22843,-0.15989,0.10822,0.31467,0.17767,0.1272,0.0863,0.05564,0.10461,0.1013,0.08438,0.09322,-0.04167,-0.2582,-0.50303,-0.62379,-0.61636,-0.66629,-0.66388,-0.62065,-0.62703,-0.70074,-0.77035,-0.8583,-0.97348,-1.029,-0.90185,-0.91917,-0.91178,-0.81864,-0.85472,-0.91118,-0.89112,-0.93736,-0.95483,-0.98549,-1.05327,-0.93055,-0.91501
Nov2005,-1.2119,-0.24271,0.64952,0.4655,0.54016,0.54047,0.19312,0.0512,-0.00682,-0.13654,-0.23152,-0.50412,-0.22166,0.00322,-0.12063,-0.15496,-0.19602,-0.22536,-0.1846,-0.18661,-0.20172,-0.18814,-0.30601,-0.4894,-0.70165,-0.81049,-0.79646,-0.84165,-0.83736,-0.79738,-0.80076,-0.86447,-0.92597,-1.00204,-1.10547,-1.14483,-1.02385,-1.0321,-1.02393,-0.93395,-0.96863,-1.02137,-1.00577,-1.04842,-1.06235,-1.09094,-1.15123,-1.03041
Dec2005,1.6652,1.02229,1.17546,1.46631,1.39581,1.46219,1.43402,1.25657,1.1456,1.08131,0.88959,0.75445,0.34086,0.52939,0.69961,0.56547,0.53068,0.48435,0.44686,0.48133,0.48684,0.46134,0.44325,0.30549,0.08032,-0.17372,-0.30856,-0.31871,-0.3745,-0.37901,-0.33801,-0.34995,-0.42507,-0.49996,-0.59087,-0.72049,-0.78165,-0.65714,-0.67383,-0.67374,-0.5749,-0.61624,-0.676,-0.65984,-0.71383,-0.73357,-0.76956,-0.84673
Jan2006,0.07164,1.50791,0.91937,1.08532,1.3934,1.32946,1.38824,1.36161,1.17128,1.067,1.00189,0.82469,0.69673,0.30032,0.49274,0.66434,0.52719,0.49263,0.449,0.41233,0.44723,0.45796,0.43564,0.419,0.29199,0.08607,-0.16627,-0.29435,-0.30208,-0.35868,-0.36207,-0.32166,-0.32311,-0.39906,-0.47166,-0.55698,-0.68721,-0.75005,-0.62507,-0.6429,-0.64256,-0.54371,-0.58313,-0.64325,-0.62549,-0.68044,-0.70277,-0.73893
Feb2006,0.53116,0.29731,1.39666,0.87233,1.02724,1.31488,1.25544,1.30481,1.28735,1.12395,1.0286,0.97028,0.81819,0.69933,0.32876,0.5088,0.67471,0.5386,0.50118,0.45839,0.42295,0.45689,0.46982,0.45016,0.43113,0.30608,0.1172,-0.13131,-0.26388,-0.27153,-0.33166,-0.33464,-0.29662,-0.29216,-0.36725,-0.43929,-0.5243,-0.65515,-0.71743,-0.59211,-0.60887,-0.61033,-0.51236,-0.55089,-0.61211,-0.59538,-0.65084,-0.67449
Mar2006,0.01072,0.30003,0.1789,1.23866,0.76494,0.90421,1.17399,1.11178,1.15588,1.14454,0.99631,0.90855,0.86258,0.73802,0.63434,0.29682,0.46966,0.63141,0.5012,0.46623,0.42455,0.39377,0.42739,0.44205,0.42446,0.40513,0.28805,0.1096,-0.13373,-0.26373,-0.26981,-0.32976,-0.33378,-0.29861,-0.29298,-0.36751,-0.44022,-0.5252,-0.65708,-0.71896,-0.59751,-0.61303,-0.61408,-0.51705,-0.55579,-0.61671,-0.60043,-0.65583
Apr2006,-1.59716,-0.83439,-0.26283,-0.19177,0.98906,0.54677,0.68701,0.95084,0.88299,0.92489,0.9203,0.78122,0.69562,0.6612,0.56418,0.4746,0.16754,0.33853,0.50058,0.3732,0.3393,0.29888,0.27246,0.305,0.32211,0.30692,0.28601,0.17538,0.01546,-0.2236,-0.34667,-0.35103,-0.40768,-0.41216,-0.37874,-0.37642,-0.45195,-0.52402,-0.6057,-0.73336,-0.7884,-0.67059,-0.68243,-0.68293,-0.58931,-0.6273,-0.68588,-0.67135
May2006,-0.09937,-0.8053,-0.64156,-0.27308,-0.20972,0.88742,0.47352,0.61163,0.86329,0.79742,0.83766,0.83339,0.7056,0.62874,0.5976,0.50977,0.42994,0.13487,0.29459,0.45438,0.33043,0.29763,0.25902,0.23506,0.26625,0.28317,0.26888,0.24727,0.1396,-0.01154,-0.24617,-0.36304,-0.3633,-0.41848,-0.42193,-0.38823,-0.38452,-0.45959,-0.53077,-0.61035,-0.7365,-0.79409,-0.6774,-0.68748,-0.68808,-0.59511,-0.63133,-0.68877
Jun2006,-0.10459,-0.21877,-0.70096,-0.6147,-0.29098,-0.23256,0.83951,0.44198,0.58003,0.82418,0.75914,0.79713,0.79444,0.66803,0.59415,0.56211,0.47447,0.39559,0.10428,0.26297,0.42659,0.30359,0.27221,0.23294,0.20912,0.24274,0.26029,0.24692,0.22571,0.11736,-0.03058,-0.26216,-0.37657,-0.37638,-0.43141,-0.43403,-0.40102,-0.39694,-0.47345,-0.54574,-0.62477,-0.75112,-0.81161,-0.69568,-0.70638,-0.70681,-0.61466,-0.65021
Jul2006,0.53123,0.34349,0.08611,-0.44759,-0.39902,-0.13431,-0.11705,0.86764,0.48716,0.61539,0.84817,0.78527,0.81939,0.81833,0.69063,0.61544,0.58187,0.49728,0.42081,0.14574,0.29629,0.45145,0.33396,0.30182,0.26501,0.24274,0.27547,0.29392,0.28183,0.26374,0.15854,0.01063,-0.21397,-0.3263,-0.32717,-0.38115,-0.38428,-0.35086,-0.34657,-0.42121,-0.49432,-0.57466,-0.70328,-0.76845,-0.65372,-0.66611,-0.66634,-0.57524
Aug2006,-0.12469,0.23796,0.07743,-0.11357,-0.55603,-0.51083,-0.2518,-0.21115,0.81489,0.4273,0.56756,0.80666,0.74322,0.77658,0.77739,0.6468,0.57033,0.53596,0.45253,0.37618,0.09682,0.25394,0.41731,0.29527,0.26374,0.22613,0.20394,0.23694,0.25394,0.24305,0.22807,0.1249,-0.01459,-0.2347,-0.34751,-0.34728,-0.4011,-0.40313,-0.37149,-0.36761,-0.44146,-0.51267,-0.59171,-0.71645,-0.78081,-0.66976,-0.68079,-0.68038
Sep2006,0.75036,0.33543,0.48581,0.39335,0.19112,-0.23466,-0.27624,-0.09457,-0.06872,0.87998,0.48436,0.61861,0.85708,0.79735,0.82891,0.82824,0.69902,0.62403,0.58959,0.50406,0.42644,0.1488,0.3046,0.46869,0.34969,0.31838,0.282,0.25915,0.29158,0.30851,0.29643,0.28091,0.17306,0.0271,-0.19422,-0.30088,-0.30015,-0.35477,-0.35681,-0.32472,-0.32058,-0.39251,-0.46399,-0.54241,-0.66904,-0.73994,-0.6301,-0.64215
Oct2006,-0.13296,0.26483,0.10961,0.24386,0.17906,0.03796,-0.30799,-0.35548,-0.19036,-0.17115,0.78055,0.39325,0.54078,0.78745,0.72893,0.75559,0.76245,0.63828,0.5671,0.53771,0.45393,0.3809,0.10141,0.25635,0.42812,0.30862,0.2776,0.24152,0.2173,0.25118,0.26513,0.25302,0.235,0.12858,-0.01815,-0.23921,-0.34114,-0.33782,-0.38992,-0.39185,-0.36132,-0.35691,-0.42992,-0.50075,-0.57779,-0.70107,-0.77139,-0.6626
Nov2006,-1.64556,-1.3389,-0.99226,-0.94027,-0.7839,-0.78714,-0.80741,-0.9955,-0.98996,-0.82034,-0.73923,0.28428,-0.05279,0.12285,0.38443,0.33459,0.35886,0.37049,0.2403,0.16486,0.13685,0.06851,0.01175,-0.23638,-0.08126,0.0876,-0.01774,-0.04582,-0.07881,-0.09539,-0.05857,-0.03783,-0.04737,-0.05913,-0.15699,-0.26547,-0.46891,-0.54936,-0.5413,-0.58562,-0.58834,-0.5597,-0.55922,-0.62866,-0.69109,-0.76056,-0.86947,-0.92479
Dec2006,0.27808,-0.78962,-0.7498,-0.5319,-0.58721,-0.51589,-0.51751,-0.56912,-0.7761,-0.79017,-0.65701,-0.61902,0.27578,-0.02502,0.13863,0.37938,0.34115,0.35817,0.37329,0.24828,0.18358,0.15364,0.07112,0.01894,-0.20483,-0.06836,0.09662,-0.01087,-0.03548,-0.0701,-0.08979,-0.05417,-0.03311,-0.0412,-0.04984,-0.1502,-0.26293,-0.45964,-0.54025,-0.5339,-0.57654,-0.57873,-0.55098,-0.55291,-0.62289,-0.68405,-0.75418,-0.86482
Jan2007,-0.37433,0.03982,-0.80514,-0.80342,-0.62249,-0.6732,-0.60113,-0.59324,-0.63117,-0.82568,-0.83612,-0.71811,-0.68186,0.17007,-0.11203,0.05326,0.28638,0.24928,0.26854,0.28465,0.1637,0.1071,0.08137,0.00276,-0.0375,-0.23864,-0.10848,0.05713,-0.04417,-0.06944,-0.10208,-0.12043,-0.0749,-0.05661,-0.06238,-0.06431,-0.16276,-0.27126,-0.46296,-0.54297,-0.53578,-0.57726,-0.57764,-0.55053,-0.55092,-0.62073,-0.68355,-0.75283
Feb2007,-0.80363,-0.74686,-0.24216,-0.90254,-0.89374,-0.74091,-0.77638,-0.70936,-0.70355,-0.73662,-0.90773,-0.91276,-0.81308,-0.77542,0.03135,-0.23546,-0.07218,0.15141,0.11355,0.13073,0.14925,0.03372,-0.01559,-0.03667,-0.11364,-0.1497,-0.32086,-0.19818,-0.04175,-0.13641,-0.16402,-0.19484,-0.21347,-0.16266,-0.1435,-0.14796,-0.14899,-0.2442,-0.34107,-0.52439,-0.59931,-0.59245,-0.63284,-0.63272,-0.60786,-0.60909,-0.67638,-0.73794
Mar2007,-0.53622,-0.81437,-0.773,-0.32853,-0.89873,-0.88581,-0.75375,-0.78302,-0.72186,-0.71643,-0.74463,-0.90498,-0.91074,-0.822,-0.78881,-0.03249,-0.28696,-0.12459,0.08922,0.05461,0.07066,0.09104,-0.01673,-0.05976,-0.0786,-0.15435,-0.18791,-0.35093,-0.23396,-0.08159,-0.17124,-0.19873,-0.22988,-0.24988,-0.19887,-0.18076,-0.18665,-0.18888,-0.28459,-0.37709,-0.55761,-0.62926,-0.6217,-0.66066,-0.66128,-0.63769,-0.6391,-0.70531
Apr2007,-0.19198,-0.53076,-0.8118,-0.77088,-0.36991,-0.88604,-0.87353,-0.74822,-0.77629,-0.71957,-0.71732,-0.74039,-0.89513,-0.90361,-0.81998,-0.78574,-0.06318,-0.31304,-0.15826,0.04879,0.01427,0.03139,0.05285,-0.05273,-0.09304,-0.11018,-0.1877,-0.22009,-0.3715,-0.25801,-0.10699,-0.19478,-0.22051,-0.25215,-0.27259,-0.22579,-0.21195,-0.22052,-0.22293,-0.31859,-0.40796,-0.58479,-0.65234,-0.64526,-0.68336,-0.68446,-0.66117,-0.66373
May2007,0.31795,0.03466,-0.25172,-0.52643,-0.57742,-0.30623,-0.77585,-0.77858,-0.66213,-0.69346,-0.63871,-0.64051,-0.66744,-0.82339,-0.83713,-0.75718,-0.72695,-0.04271,-0.29279,-0.1449,0.0555,0.02136,0.03855,0.0606,-0.04334,-0.08212,-0.09903,-0.17683,-0.21018,-0.35486,-0.24691,-0.0968,-0.1793,-0.20435,-0.23451,-0.25362,-0.20604,-0.19399,-0.20314,-0.20476,-0.30036,-0.39328,-0.56788,-0.6337,-0.62718,-0.66437,-0.66428,-0.6406
Jun2007,0.18838,0.22371,0.03092,-0.21913,-0.44328,-0.5102,-0.27611,-0.73213,-0.73957,-0.62919,-0.66031,-0.60825,-0.61077,-0.64115,-0.79552,-0.81159,-0.73504,-0.70691,-0.0493,-0.2993,-0.15154,0.04842,0.01565,0.03208,0.054,-0.04747,-0.08565,-0.10192,-0.1792,-0.21418,-0.35666,-0.24644,-0.0943,-0.17672,-0.20176,-0.23107,-0.25083,-0.20249,-0.19188,-0.20225,-0.20356,-0.30015,-0.39869,-0.57364,-0.64055,-0.63409,-0.67189,-0.67122
Jul2007,-0.6178,-0.42352,-0.15822,-0.26922,-0.41781,-0.60669,-0.64559,-0.39398,-0.81389,-0.81113,-0.69918,-0.72378,-0.67103,-0.66929,-0.69727,-0.83926,-0.85278,-0.78209,-0.75205,-0.1071,-0.34534,-0.19973,-0.00556,-0.03828,-0.02101,0.00183,-0.09291,-0.1269,-0.14113,-0.21176,-0.24596,-0.38533,-0.27786,-0.12902,-0.20794,-0.23165,-0.26043,-0.27837,-0.23127,-0.2191,-0.22986,-0.23219,-0.32747,-0.42285,-0.59391,-0.66005,-0.65247,-0.69026
Aug2007,-0.96984,-1.1935,-1.02762,-0.69298,-0.68645,-0.76253,-0.88647,-0.86985,-0.58475,-0.95591,-0.93652,-0.82399,-0.84427,-0.79227,-0.78759,-0.81177,-0.94268,-0.9545,-0.88798,-0.85674,-0.22641,-0.45615,-0.30695,-0.11306,-0.1428,-0.12561,-0.10171,-0.19545,-0.23004,-0.24098,-0.30541,-0.33466,-0.46064,-0.34994,-0.20382,-0.27933,-0.30308,-0.32987,-0.34878,-0.303,-0.29103,-0.30041,-0.30266,-0.39373,-0.48464,-0.65097,-0.7132,-0.70462
Sep2007,-0.792,-1.11621,-1.19484,-1.08844,-0.84348,-0.84258,-0.90955,-1.01016,-0.98244,-0.71085,-1.03991,-1.01359,-0.90655,-0.92105,-0.87001,-0.86288,-0.88104,-1.00216,-1.01132,-0.9506,-0.92095,-0.32097,-0.53712,-0.38663,-0.19317,-0.21988,-0.20232,-0.17814,-0.26801,-0.30038,-0.31191,-0.37267,-0.40506,-0.5257,-0.42105,-0.27163,-0.34181,-0.36555,-0.39112,-0.4086,-0.36373,-0.34971,-0.35835,-0.35884,-0.44814,-0.53829,-0.69814,-0.75828
Oct2007,-0.07547,-0.46945,-0.78717,-0.97937,-0.89565,-0.75287,-0.78177,-0.87083,-0.97286,-0.96553,-0.74637,-1.05013,-1.03539,-0.93381,-0.94429,-0.89441,-0.88858,-0.90592,-1.02436,-1.03367,-0.97586,-0.94714,-0.3606,-0.57947,-0.42593,-0.22948,-0.25656,-0.23785,-0.2151,-0.30203,-0.33568,-0.34686,-0.41121,-0.442,-0.56103,-0.45643,-0.30641,-0.37316,-0.39491,-0.42005,-0.43842,-0.3939,-0.38211,-0.39106,-0.39148,-0.47917,-0.56894,-0.72498
