DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1990,-1.09025,0.10301,-0.30909,-0.06882,-0.06308,-0.27063,-0.2891,-0.18545,-0.3377,-0.44788,-0.60093,-0.62443,-0.75643,-0.78968,-0.85735,-0.87364,-0.75813,-0.72186,-0.65223,-0.52991,-0.40394,-0.30958,-0.33075,-0.38147,-0.34171,-0.2601,-0.28448,-0.21238,-0.27754,-0.22068,-0.30827,-0.34497,-0.30361,-0.32262,-0.37636,-0.48443,-0.4917,-0.52813,-0.57911,-0.65884,-0.58383,-0.5765,-0.5706,-0.57608,-0.62905,-0.66572,-0.60279,-0.63762
Jan1991,-0.13069,-0.77487,-0.0523,-0.35533,-0.1557,-0.14017,-0.32804,-0.33896,-0.2381,-0.36493,-0.46697,-0.60684,-0.62256,-0.74894,-0.78622,-0.85738,-0.8727,-0.76611,-0.72891,-0.66993,-0.55088,-0.42598,-0.33857,-0.35967,-0.40697,-0.36766,-0.28646,-0.31091,-0.24195,-0.30098,-0.24622,-0.32876,-0.36173,-0.32171,-0.33879,-0.38861,-0.49402,-0.49865,-0.53471,-0.58005,-0.6594,-0.58497,-0.57751,-0.57397,-0.57841,-0.63185,-0.67061,-0.60973
Feb1991,-0.60101,-0.44678,-0.85245,-0.27314,-0.51096,-0.32166,-0.30058,-0.45539,-0.46343,-0.35956,-0.46576,-0.5543,-0.67826,-0.68725,-0.80334,-0.83698,-0.90749,-0.91886,-0.81411,-0.77749,-0.72273,-0.60531,-0.48249,-0.39725,-0.41717,-0.46209,-0.42469,-0.3444,-0.3675,-0.29638,-0.35014,-0.29429,-0.37376,-0.40351,-0.36062,-0.37518,-0.42348,-0.52626,-0.53279,-0.56685,-0.60909,-0.68908,-0.61451,-0.60709,-0.60339,-0.60786,-0.66144,-0.70044
Mar1991,-0.2736,-0.56158,-0.45209,-0.77338,-0.28732,-0.48936,-0.33268,-0.32232,-0.46023,-0.47431,-0.37975,-0.4772,-0.55963,-0.67839,-0.68649,-0.80381,-0.83853,-0.91095,-0.92145,-0.8149,-0.77527,-0.72312,-0.60623,-0.48451,-0.40231,-0.42565,-0.47077,-0.43477,-0.35667,-0.3819,-0.30845,-0.36048,-0.30466,-0.38277,-0.41076,-0.36751,-0.38213,-0.43151,-0.53572,-0.54418,-0.57827,-0.61906,-0.69932,-0.62508,-0.61863,-0.61505,-0.61986,-0.67315
Apr1991,0.32248,-0.05833,-0.32266,-0.30158,-0.61963,-0.21133,-0.40458,-0.27311,-0.27074,-0.4151,-0.43526,-0.35384,-0.44274,-0.51647,-0.62759,-0.63525,-0.75038,-0.78246,-0.85799,-0.87411,-0.77125,-0.73738,-0.68818,-0.57424,-0.45854,-0.37837,-0.40287,-0.44877,-0.41672,-0.34054,-0.36379,-0.29306,-0.34235,-0.28778,-0.36382,-0.39205,-0.34909,-0.36363,-0.41236,-0.51618,-0.52327,-0.55893,-0.59864,-0.67937,-0.60498,-0.59922,-0.59529,-0.59951
May1991,-0.82827,-0.33967,-0.43126,-0.56173,-0.51101,-0.75739,-0.36752,-0.51239,-0.39115,-0.38409,-0.50824,-0.52359,-0.44476,-0.5254,-0.59125,-0.69639,-0.70068,-0.80922,-0.84022,-0.91372,-0.92544,-0.82518,-0.79061,-0.74251,-0.63108,-0.51872,-0.44032,-0.46493,-0.50844,-0.47822,-0.4047,-0.42851,-0.35788,-0.40484,-0.35173,-0.42387,-0.44977,-0.40715,-0.4213,-0.46706,-0.56583,-0.56971,-0.60517,-0.641,-0.71896,-0.64666,-0.64169,-0.63674
Jun1991,-1.03992,-1.13522,-0.82266,-0.79498,-0.84279,-0.76997,-0.93759,-0.58869,-0.69172,-0.57352,-0.56279,-0.65335,-0.66271,-0.58154,-0.65623,-0.71567,-0.8119,-0.81266,-0.91462,-0.94352,-1.01224,-1.01847,-0.91866,-0.88298,-0.83329,-0.72472,-0.61648,-0.5413,-0.56413,-0.60678,-0.57589,-0.50373,-0.52665,-0.45408,-0.49843,-0.44686,-0.51484,-0.53707,-0.49323,-0.50391,-0.54651,-0.64069,-0.64364,-0.67595,-0.70822,-0.78329,-0.7128,-0.7078
Jul1991,-0.60031,-1.07302,-1.12763,-0.88097,-0.87857,-0.93365,-0.86744,-1.01952,-0.67604,-0.7614,-0.63609,-0.62597,-0.70468,-0.7103,-0.62529,-0.69217,-0.74974,-0.84336,-0.84463,-0.94022,-0.96718,-1.03516,-1.03917,-0.94376,-0.91043,-0.86139,-0.75685,-0.65313,-0.58075,-0.60282,-0.64479,-0.61447,-0.54332,-0.56479,-0.49277,-0.53569,-0.48516,-0.55134,-0.57262,-0.53108,-0.54096,-0.58177,-0.67254,-0.67253,-0.7023,-0.73268,-0.80396,-0.73496
Aug1991,-0.88705,-0.88451,-1.19995,-1.23144,-1.03684,-1.01659,-1.05859,-0.99402,-1.12504,-0.78803,-0.85975,-0.73086,-0.72031,-0.78727,-0.79134,-0.70174,-0.76466,-0.82157,-0.91384,-0.91258,-1.00636,-1.03259,-1.09457,-1.09416,-0.99948,-0.96261,-0.912,-0.8092,-0.70571,-0.63273,-0.65379,-0.6942,-0.66482,-0.59487,-0.61451,-0.54213,-0.58414,-0.53396,-0.59715,-0.61669,-0.57594,-0.58484,-0.62368,-0.71151,-0.71116,-0.73996,-0.76921,-0.83795
Sep1991,-1.77214,-1.82659,-1.48322,-1.61371,-1.50515,-1.3325,-1.29056,-1.33371,-1.28231,-1.36464,-1.07268,-1.10895,-0.97474,-0.95047,-0.98851,-0.98611,-0.89006,-0.94197,-0.99082,-1.07628,-1.0724,-1.15967,-1.18243,-1.23401,-1.2272,-1.13666,-1.09903,-1.04293,-0.94111,-0.84069,-0.76895,-0.7874,-0.82448,-0.79465,-0.7276,-0.74385,-0.6715,-0.70979,-0.65952,-0.71868,-0.73526,-0.69437,-0.70195,-0.73724,-0.81893,-0.81576,-0.84339,-0.86833
Oct1991,-0.76098,-1.66174,-1.78956,-1.49914,-1.6001,-1.50054,-1.35537,-1.33077,-1.36847,-1.3268,-1.40009,-1.14703,-1.18853,-1.0517,-1.02742,-1.0525,-1.04737,-0.95434,-1.00386,-1.04914,-1.13582,-1.13116,-1.21785,-1.23829,-1.2901,-1.27735,-1.18901,-1.15226,-1.09439,-0.99382,-0.8967,-0.82807,-0.84617,-0.8837,-0.85519,-0.79051,-0.80378,-0.73393,-0.76948,-0.7189,-0.77435,-0.78978,-0.75071,-0.75794,-0.79143,-0.86774,-0.86393,-0.88994
Nov1991,-0.82313,-1.06262,-1.66986,-1.82855,-1.57059,-1.6786,-1.56058,-1.41703,-1.38996,-1.42952,-1.38647,-1.46307,-1.22158,-1.267,-1.12524,-1.09496,-1.11363,-1.10901,-1.01398,-1.05933,-1.10351,-1.19233,-1.18685,-1.27327,-1.2944,-1.34521,-1.32762,-1.23712,-1.20185,-1.14116,-1.03706,-0.93693,-0.86798,-0.88372,-0.91983,-0.89153,-0.82856,-0.83944,-0.77095,-0.80607,-0.75587,-0.81059,-0.82604,-0.78762,-0.79492,-0.82868,-0.90475,-0.90013
Dec1991,-1.54215,-1.43696,-1.38008,-1.74059,-1.85125,-1.65736,-1.76332,-1.65293,-1.52303,-1.4974,-1.54528,-1.51142,-1.59392,-1.36904,-1.41608,-1.26162,-1.22386,-1.22957,-1.21431,-1.12144,-1.16131,-1.2028,-1.28777,-1.28334,-1.36722,-1.38932,-1.43669,-1.41261,-1.32418,-1.2869,-1.22644,-1.11972,-1.0185,-0.94964,-0.96592,-1.00139,-0.97371,-0.91217,-0.92151,-0.85383,-0.88796,-0.83796,-0.89142,-0.90504,-0.86607,-0.87268,-0.90471,-0.97686
Jan1992,-1.20548,-1.54018,-1.4976,-1.45092,-1.75587,-1.86605,-1.69947,-1.809,-1.72216,-1.60572,-1.5921,-1.63865,-1.58808,-1.66613,-1.46791,-1.51177,-1.35771,-1.31992,-1.315,-1.30236,-1.21044,-1.24306,-1.28142,-1.35844,-1.35271,-1.43381,-1.45548,-1.50008,-1.47914,-1.39113,-1.35548,-1.29388,-1.18889,-1.09265,-1.02263,-1.03364,-1.06535,-1.03724,-0.97758,-0.98267,-0.91683,-0.94851,-0.8982,-0.95227,-0.96406,-0.92678,-0.93496,-0.96676
Feb1992,-1.31977,-1.40348,-1.56875,-1.55596,-1.50056,-1.76546,-1.85103,-1.71986,-1.82801,-1.75786,-1.66323,-1.65703,-1.71482,-1.66364,-1.73803,-1.55841,-1.60218,-1.44485,-1.40389,-1.39565,-1.37717,-1.286,-1.31415,-1.34911,-1.42226,-1.41705,-1.49815,-1.52146,-1.56303,-1.54184,-1.46061,-1.42597,-1.36409,-1.26012,-1.16372,-1.09256,-1.10113,-1.1302,-1.1022,-1.04282,-1.04485,-0.98024,-1.01128,-0.96152,-1.0149,-1.02644,-0.98894,-0.9965
Mar1992,-1.14912,-1.42914,-1.49443,-1.61364,-1.60234,-1.54509,-1.80057,-1.87059,-1.75034,-1.8492,-1.78734,-1.70645,-1.716,-1.79493,-1.74883,-1.82673,-1.651,-1.70092,-1.53079,-1.48476,-1.46777,-1.44137,-1.34774,-1.37395,-1.40672,-1.47848,-1.47422,-1.55715,-1.58132,-1.61954,-1.60046,-1.52152,-1.48828,-1.4259,-1.31965,-1.22169,-1.14927,-1.15674,-1.18337,-1.15506,-1.09604,-1.09674,-1.03188,-1.06344,-1.01501,-1.06813,-1.07908,-1.04055
Apr1992,-0.69369,-1.10145,-1.33532,-1.4362,-1.55944,-1.5475,-1.51832,-1.75556,-1.80079,-1.70197,-1.78975,-1.74976,-1.68478,-1.70093,-1.77542,-1.74141,-1.84184,-1.68006,-1.73223,-1.56907,-1.52216,-1.50629,-1.47686,-1.38815,-1.41342,-1.44437,-1.51398,-1.50923,-1.58351,-1.60596,-1.64593,-1.62787,-1.55338,-1.52334,-1.46939,-1.36281,-1.2647,-1.19128,-1.19763,-1.22234,-1.19277,-1.13418,-1.13327,-1.06786,-1.09917,-1.05166,-1.10531,-1.1153
May1992,-0.99702,-1.03097,-1.23768,-1.44194,-1.5197,-1.62311,-1.6028,-1.5699,-1.77633,-1.81501,-1.70338,-1.78299,-1.74862,-1.68648,-1.70201,-1.77261,-1.74509,-1.85342,-1.70696,-1.7542,-1.6029,-1.55324,-1.54226,-1.51021,-1.42575,-1.44727,-1.47612,-1.54163,-1.53802,-1.60169,-1.62254,-1.65637,-1.64101,-1.57087,-1.54172,-1.49531,-1.39385,-1.29988,-1.22893,-1.23482,-1.25743,-1.22717,-1.17101,-1.16768,-1.10506,-1.1353,-1.08959,-1.14076
Jun1992,-0.57967,-0.99881,-1.08552,-1.22866,-1.38085,-1.46876,-1.56983,-1.56013,-1.54844,-1.72479,-1.75154,-1.67283,-1.75009,-1.72475,-1.6698,-1.68342,-1.75356,-1.73089,-1.83006,-1.70015,-1.74763,-1.60985,-1.56149,-1.55628,-1.52026,-1.4411,-1.46255,-1.49129,-1.54988,-1.54743,-1.60418,-1.62239,-1.6518,-1.63947,-1.57416,-1.54449,-1.5064,-1.41094,-1.32329,-1.25475,-1.26066,-1.28105,-1.25019,-1.19498,-1.18934,-1.13022,-1.16,-1.11513
Jul1992,0.70347,0.10606,-0.42664,-0.59112,-0.82891,-1.03833,-1.19505,-1.35736,-1.3832,-1.39754,-1.59324,-1.61778,-1.55441,-1.62759,-1.60931,-1.55216,-1.56213,-1.61461,-1.588,-1.68571,-1.54214,-1.59581,-1.47256,-1.43662,-1.44067,-1.41762,-1.3433,-1.3706,-1.40263,-1.46219,-1.45805,-1.51425,-1.5275,-1.55744,-1.54967,-1.48709,-1.45811,-1.41957,-1.32758,-1.24142,-1.17558,-1.18183,-1.20401,-1.17199,-1.11853,-1.11354,-1.05697,-1.08596
Aug1992,-1.33313,-0.23842,-0.49994,-0.80705,-0.9091,-1.07134,-1.24063,-1.38276,-1.51217,-1.53438,-1.54578,-1.71341,-1.7309,-1.65745,-1.72395,-1.69532,-1.63605,-1.64281,-1.70107,-1.67299,-1.76807,-1.62847,-1.67247,-1.54704,-1.51139,-1.5095,-1.48282,-1.40893,-1.43389,-1.46463,-1.52315,-1.52011,-1.57087,-1.58482,-1.60697,-1.59961,-1.5378,-1.50846,-1.46973,-1.38017,-1.29494,-1.22971,-1.23413,-1.25416,-1.22203,-1.17001,-1.16348,-1.10699
Sep1992,-0.92288,-1.45907,-0.62293,-0.76232,-0.93334,-1.00405,-1.12744,-1.27995,-1.41172,-1.52745,-1.5514,-1.56423,-1.7168,-1.72908,-1.67375,-1.73199,-1.70031,-1.64203,-1.64351,-1.69191,-1.66603,-1.75909,-1.6293,-1.66639,-1.55309,-1.52433,-1.5277,-1.50329,-1.43305,-1.45754,-1.48676,-1.5433,-1.53976,-1.58755,-1.59994,-1.61998,-1.61561,-1.55387,-1.52493,-1.48693,-1.39976,-1.31795,-1.25524,-1.25855,-1.27675,-1.24401,-1.19506,-1.18812
Oct1992,0.39358,-0.38514,-0.87405,-0.3716,-0.51232,-0.71944,-0.83331,-0.97186,-1.11089,-1.2389,-1.37128,-1.4112,-1.45312,-1.60742,-1.62743,-1.59483,-1.64806,-1.63336,-1.5764,-1.57875,-1.62507,-1.60116,-1.69462,-1.55869,-1.59992,-1.48742,-1.46171,-1.46911,-1.44754,-1.37713,-1.4035,-1.43397,-1.48811,-1.48319,-1.53036,-1.54051,-1.55643,-1.55617,-1.49697,-1.47057,-1.43555,-1.35381,-1.27592,-1.21557,-1.21964,-1.2378,-1.20481,-1.15713
Nov1992,-0.73369,-0.21493,-0.65251,-1.0237,-0.57004,-0.6729,-0.82256,-0.91939,-1.03985,-1.1741,-1.29241,-1.42522,-1.47044,-1.51945,-1.66831,-1.6753,-1.63238,-1.69363,-1.68238,-1.62393,-1.62751,-1.67746,-1.65255,-1.746,-1.6096,-1.6517,-1.53235,-1.50378,-1.51605,-1.49263,-1.41676,-1.44108,-1.46983,-1.52025,-1.51495,-1.56048,-1.57213,-1.58621,-1.58534,-1.52539,-1.49888,-1.46703,-1.38583,-1.30973,-1.25003,-1.25418,-1.27259,-1.2388
Dec1992,-0.59943,-0.95566,-0.51509,-0.7928,-1.05884,-0.68602,-0.77216,-0.8821,-0.96073,-1.06796,-1.19852,-1.31941,-1.45956,-1.51069,-1.56832,-1.70425,-1.70494,-1.66167,-1.69957,-1.6926,-1.6352,-1.6376,-1.68088,-1.66349,-1.75576,-1.62587,-1.66716,-1.54918,-1.52299,-1.53521,-1.51738,-1.44045,-1.46386,-1.49217,-1.5424,-1.53626,-1.58331,-1.59469,-1.6119,-1.61086,-1.55148,-1.52882,-1.49347,-1.41314,-1.3379,-1.27814,-1.28086,-1.29752
Jan1993,-1.14602,-1.09254,-1.1693,-0.82236,-1.00628,-1.21691,-0.89541,-0.96194,-1.03576,-1.0899,-1.18916,-1.30858,-1.40342,-1.53427,-1.59417,-1.64723,-1.76542,-1.76531,-1.7159,-1.75152,-1.74329,-1.68684,-1.686,-1.7213,-1.70438,-1.79447,-1.67436,-1.71343,-1.60461,-1.57673,-1.58877,-1.56908,-1.49441,-1.52054,-1.5444,-1.5879,-1.57774,-1.62374,-1.6349,-1.65372,-1.65367,-1.59366,-1.56918,-1.53657,-1.45763,-1.38478,-1.3279,-1.33182
Feb1993,0.6371,-0.35992,-0.62676,-0.79479,-0.60096,-0.79071,-0.98119,-0.74255,-0.81823,-0.91326,-0.97496,-1.07651,-1.19276,-1.28924,-1.42217,-1.48458,-1.54396,-1.66796,-1.6762,-1.63858,-1.6731,-1.6702,-1.61763,-1.61757,-1.65021,-1.63447,-1.72137,-1.60329,-1.64295,-1.54172,-1.52174,-1.53702,-1.52168,-1.45075,-1.47991,-1.50611,-1.55044,-1.5418,-1.5859,-1.59933,-1.61984,-1.62111,-1.56166,-1.53968,-1.50644,-1.42747,-1.35332,-1.29615
Mar1993,-0.62403,0.0157,-0.51317,-0.67667,-0.81467,-0.63423,-0.81432,-0.99368,-0.77308,-0.84803,-0.93853,-0.99905,-1.10166,-1.22343,-1.32265,-1.45987,-1.52852,-1.59488,-1.71963,-1.72751,-1.68286,-1.71043,-1.70837,-1.65295,-1.6496,-1.67892,-1.66403,-1.75246,-1.63309,-1.6699,-1.57175,-1.55467,-1.57258,-1.55859,-1.48639,-1.51637,-1.54299,-1.5863,-1.57292,-1.61507,-1.62885,-1.65034,-1.65088,-1.59309,-1.57364,-1.5396,-1.45924,-1.3834
Apr1993,-0.41088,-0.68488,-0.23472,-0.59014,-0.72739,-0.82662,-0.67204,-0.83451,-0.99061,-0.80503,-0.8762,-0.96058,-1.01464,-1.10854,-1.2222,-1.31757,-1.46413,-1.5348,-1.60341,-1.73078,-1.73887,-1.69807,-1.72345,-1.72871,-1.67179,-1.66741,-1.69489,-1.67946,-1.75624,-1.63912,-1.67851,-1.58382,-1.56979,-1.59044,-1.58613,-1.51378,-1.54362,-1.56924,-1.61254,-1.59789,-1.63995,-1.65303,-1.67441,-1.67416,-1.61686,-1.59942,-1.56722,-1.48586
May1993,-1.46077,-1.2111,-1.18464,-0.75229,-0.96389,-1.01692,-1.05935,-0.88002,-1.0104,-1.14311,-0.95296,-1.01189,-1.07809,-1.12464,-1.20941,-1.31902,-1.40586,-1.55124,-1.62505,-1.68701,-1.80532,-1.80392,-1.76854,-1.7842,-1.78967,-1.73053,-1.72484,-1.74877,-1.735,-1.79915,-1.68918,-1.7211,-1.63311,-1.62004,-1.63811,-1.63875,-1.56976,-1.5974,-1.61964,-1.66094,-1.64588,-1.68513,-1.69645,-1.71484,-1.71556,-1.66099,-1.64318,-1.61285
Jun1993,-1.92128,-1.83024,-1.6943,-1.59488,-1.23878,-1.33921,-1.32015,-1.32655,-1.14801,-1.23705,-1.33864,-1.15224,-1.20076,-1.24514,-1.28483,-1.35992,-1.46698,-1.54421,-1.67762,-1.75493,-1.81231,-1.91429,-1.90369,-1.87167,-1.86796,-1.8705,-1.81329,-1.80718,-1.82454,-1.81179,-1.86816,-1.76822,-1.79249,-1.71242,-1.70058,-1.71291,-1.71917,-1.65449,-1.68234,-1.70248,-1.74144,-1.72336,-1.75695,-1.76674,-1.77996,-1.78273,-1.73293,-1.71299
Jul1993,-0.75192,-1.64432,-1.71756,-1.6282,-1.59912,-1.33396,-1.43203,-1.41127,-1.41994,-1.2352,-1.31038,-1.40188,-1.20834,-1.24919,-1.28332,-1.31609,-1.3877,-1.48626,-1.55576,-1.68642,-1.75085,-1.81046,-1.90947,-1.90505,-1.87576,-1.87579,-1.87706,-1.82256,-1.8171,-1.834,-1.81681,-1.87192,-1.7722,-1.79311,-1.71926,-1.70958,-1.71912,-1.72226,-1.65927,-1.68187,-1.69982,-1.73466,-1.71663,-1.74592,-1.75626,-1.76667,-1.77224,-1.72574
Aug1993,-0.88361,-0.98849,-1.63166,-1.70197,-1.65193,-1.62689,-1.40933,-1.52418,-1.49665,-1.50759,-1.3276,-1.38721,-1.47461,-1.27853,-1.316,-1.34222,-1.37198,-1.44022,-1.54095,-1.60715,-1.73419,-1.79483,-1.84437,-1.93495,-1.93474,-1.90287,-1.90242,-1.90287,-1.85087,-1.84745,-1.8652,-1.85053,-1.89784,-1.80045,-1.81347,-1.74233,-1.73166,-1.74027,-1.7428,-1.68247,-1.70322,-1.72035,-1.75348,-1.73537,-1.76292,-1.77417,-1.78174,-1.78596
Sep1993,-1.2498,-1.4578,-1.29715,-1.71844,-1.71913,-1.66192,-1.63604,-1.48441,-1.59309,-1.56983,-1.58152,-1.42232,-1.4684,-1.53898,-1.35962,-1.39006,-1.40545,-1.42964,-1.48852,-1.57831,-1.63736,-1.75954,-1.81381,-1.85444,-1.93886,-1.94713,-1.92571,-1.92943,-1.9325,-1.88268,-1.87912,-1.89629,-1.88048,-1.92466,-1.82948,-1.83949,-1.77473,-1.76187,-1.76878,-1.77017,-1.7103,-1.7303,-1.74585,-1.77588,-1.75638,-1.78127,-1.79261,-1.80112
Oct1993,-1.29128,-1.60469,-1.73701,-1.51753,-1.82422,-1.78323,-1.70886,-1.69386,-1.57665,-1.66579,-1.65162,-1.67449,-1.54847,-1.57604,-1.6376,-1.46547,-1.48569,-1.49919,-1.51819,-1.57343,-1.66413,-1.72014,-1.84456,-1.89398,-1.93304,-2.00396,-2.00987,-1.98696,-1.98316,-1.97694,-1.92708,-1.92269,-1.93438,-1.91133,-1.95387,-1.86322,-1.86307,-1.80721,-1.79502,-1.80189,-1.80543,-1.75045,-1.76891,-1.7809,-1.80763,-1.7878,-1.80672,-1.81549
Nov1993,0.0379,-0.94008,-1.32575,-1.49315,-1.38734,-1.71239,-1.70158,-1.6413,-1.6363,-1.5209,-1.60766,-1.61411,-1.64738,-1.53058,-1.56016,-1.61506,-1.43979,-1.46833,-1.48849,-1.50894,-1.5671,-1.66106,-1.71885,-1.84301,-1.8932,-1.93685,-2.00587,-2.00933,-1.99898,-1.99882,-1.98705,-1.93603,-1.92844,-1.93513,-1.91262,-1.95234,-1.8602,-1.86021,-1.80182,-1.78857,-1.79602,-1.80509,-1.75095,-1.77431,-1.78971,-1.81731,-1.7987,-1.81831
Dec1993,0.5043,0.17698,-0.55031,-0.94547,-1.08295,-1.10142,-1.4251,-1.48762,-1.46562,-1.47952,-1.37347,-1.47521,-1.50772,-1.54887,-1.44168,-1.47221,-1.53192,-1.3627,-1.38128,-1.41123,-1.43519,-1.49311,-1.57861,-1.64212,-1.76275,-1.81129,-1.85688,-1.93078,-1.94114,-1.93678,-1.95441,-1.9467,-1.89702,-1.89022,-1.89602,-1.87179,-1.91498,-1.82016,-1.82748,-1.76811,-1.7552,-1.76899,-1.77269,-1.71997,-1.74608,-1.76196,-1.78808,-1.7695
Jan1994,-0.47353,-0.07499,-0.1493,-0.64726,-0.96226,-1.07972,-1.11217,-1.40253,-1.47676,-1.46175,-1.4879,-1.38608,-1.4683,-1.50289,-1.55354,-1.45276,-1.47925,-1.53961,-1.37452,-1.39721,-1.42575,-1.44734,-1.50173,-1.57782,-1.63736,-1.75305,-1.80037,-1.84488,-1.9226,-1.93305,-1.93064,-1.94952,-1.94616,-1.90483,-1.89532,-1.89635,-1.86823,-1.91218,-1.819,-1.83179,-1.77428,-1.75985,-1.77131,-1.77703,-1.72563,-1.75249,-1.77015,-1.79917
Feb1994,-0.2139,-0.45744,-0.22702,-0.23857,-0.66435,-0.93228,-1.03199,-1.08209,-1.35089,-1.43335,-1.43008,-1.46114,-1.37162,-1.44936,-1.48479,-1.53893,-1.44531,-1.46988,-1.53017,-1.37317,-1.39331,-1.42138,-1.44248,-1.49498,-1.56776,-1.62614,-1.73936,-1.78638,-1.82968,-1.90897,-1.9301,-1.93106,-1.95313,-1.95454,-1.91777,-1.91066,-1.91036,-1.88259,-1.92199,-1.83129,-1.84512,-1.78726,-1.77445,-1.78899,-1.7945,-1.74322,-1.7694,-1.78595
Mar1994,0.16548,-0.08807,-0.28926,-0.12605,-0.14867,-0.53896,-0.81119,-0.91404,-0.98298,-1.24854,-1.34963,-1.35869,-1.40223,-1.31911,-1.40612,-1.44722,-1.50635,-1.41552,-1.44429,-1.51068,-1.34686,-1.36787,-1.40041,-1.42319,-1.47634,-1.54798,-1.60895,-1.72306,-1.76919,-1.81008,-1.89864,-1.92582,-1.93125,-1.95926,-1.96359,-1.92698,-1.92024,-1.91753,-1.88293,-1.91927,-1.82677,-1.84333,-1.78368,-1.77341,-1.79183,-1.7971,-1.74419,-1.76979
Apr1994,0.12735,0.05837,-0.08655,-0.24264,-0.12847,-0.14062,-0.48946,-0.74356,-0.83736,-0.92181,-1.16881,-1.27742,-1.29104,-1.33449,-1.2541,-1.34142,-1.39778,-1.45755,-1.37368,-1.41009,-1.47837,-1.32212,-1.34469,-1.38344,-1.40784,-1.46099,-1.53128,-1.59145,-1.69384,-1.73636,-1.78162,-1.8709,-1.90286,-1.91284,-1.95674,-1.96213,-1.92599,-1.91888,-1.9177,-1.88291,-1.92067,-1.8253,-1.84291,-1.78196,-1.77268,-1.79414,-1.80272,-1.74969
May1994,-0.65842,-0.3521,-0.26581,-0.30381,-0.4076,-0.28268,-0.26586,-0.55622,-0.78592,-0.87015,-0.94176,-1.16774,-1.272,-1.28579,-1.32648,-1.25401,-1.33686,-1.39796,-1.45802,-1.37963,-1.41674,-1.47901,-1.33459,-1.35526,-1.39393,-1.41596,-1.46713,-1.53378,-1.59291,-1.68256,-1.7218,-1.7605,-1.84793,-1.87821,-1.88668,-1.93675,-1.94334,-1.90974,-1.90161,-1.9032,-1.8717,-1.90846,-1.81478,-1.83092,-1.77398,-1.7653,-1.7848,-1.79409
Jun1994,0.62558,-0.08493,-0.06172,-0.04649,-0.10668,-0.23726,-0.14637,-0.15292,-0.43182,-0.65546,-0.74112,-0.82332,-1.04185,-1.15586,-1.17716,-1.21576,-1.14317,-1.22466,-1.28131,-1.33554,-1.26718,-1.31187,-1.3766,-1.24809,-1.27255,-1.31411,-1.34069,-1.39413,-1.45624,-1.5147,-1.59661,-1.63095,-1.66766,-1.75495,-1.78378,-1.78922,-1.84601,-1.85572,-1.82968,-1.82571,-1.83158,-1.80296,-1.83587,-1.74484,-1.75871,-1.70725,-1.70043,-1.7175
Jul1994,-1.55113,-0.84578,-0.91351,-0.75639,-0.65888,-0.64598,-0.6972,-0.561,-0.51653,-0.73571,-0.91874,-0.98741,-1.03276,-1.22606,-1.31179,-1.32218,-1.35753,-1.29324,-1.36435,-1.42067,-1.47047,-1.40901,-1.44266,-1.4993,-1.37375,-1.38907,-1.42445,-1.44686,-1.49574,-1.55368,-1.60463,-1.68328,-1.71314,-1.74323,-1.82667,-1.85583,-1.85712,-1.90677,-1.91313,-1.88275,-1.87659,-1.8785,-1.84847,-1.87622,-1.79244,-1.8022,-1.75638,-1.75115
Aug1994,0.70387,-0.86321,-0.37741,-0.60062,-0.51818,-0.4572,-0.45785,-0.52086,-0.41126,-0.37649,-0.60611,-0.80247,-0.88212,-0.94222,-1.14208,-1.23612,-1.24941,-1.28461,-1.21797,-1.29047,-1.34394,-1.38933,-1.3251,-1.36143,-1.42393,-1.3013,-1.32305,-1.3619,-1.38797,-1.43967,-1.4997,-1.55415,-1.62801,-1.65767,-1.68382,-1.76962,-1.79724,-1.79948,-1.8495,-1.85937,-1.82857,-1.82351,-1.82602,-1.79858,-1.82565,-1.74287,-1.75141,-1.70479
Sep1994,-0.10923,0.30931,-0.68124,-0.34061,-0.52632,-0.47642,-0.43755,-0.45111,-0.51146,-0.42009,-0.38655,-0.59082,-0.77056,-0.84347,-0.90428,-1.09526,-1.18791,-1.20261,-1.23486,-1.16881,-1.23833,-1.28973,-1.32895,-1.26846,-1.30661,-1.37086,-1.26079,-1.28508,-1.32509,-1.3532,-1.40453,-1.4639,-1.51747,-1.58865,-1.61592,-1.64218,-1.72955,-1.7539,-1.75634,-1.80462,-1.81304,-1.78485,-1.7804,-1.78271,-1.75635,-1.78186,-1.70207,-1.7127
