DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Apr1985,-0.10426,-0.4781,-0.28792,-0.58741,-0.82904,-0.93869,-0.48947,-0.79476,-0.98446,-1.1178,-1.17296,-0.99239,-0.83494,-0.84217,-0.66649,-0.47117,-0.40699,-0.30546,-0.39026,-0.27776,-0.32738,-0.1142,-0.22945,-0.34644,-0.49177,-0.58556,-0.65541,-0.7108,-0.80086,-0.93679,-1.00992,-1.10061,-1.08955,-1.15752,-1.11452,-1.08858,-1.09069,-1.09679,-1.07712,-1.09267,-1.11376,-0.92885,-0.98476,-0.99499,-1.07097,-1.11354,-1.12748,-1.10327
May1985,0.91497,0.46577,0.05025,0.08635,-0.2045,-0.48843,-0.69284,-0.31732,-0.60581,-0.81305,-0.95128,-1.01036,-0.84097,-0.69289,-0.70719,-0.53948,-0.35803,-0.30355,-0.20729,-0.2906,-0.1809,-0.23354,-0.02906,-0.14365,-0.25921,-0.4044,-0.49881,-0.57074,-0.62741,-0.71862,-0.85902,-0.93231,-1.02277,-1.01621,-1.08524,-1.04225,-1.01827,-1.02324,-1.03232,-1.01513,-1.03318,-1.0568,-0.87469,-0.92877,-0.9399,-1.01667,-1.05909,-1.07345
Jun1985,-1.42252,-0.45784,-0.45786,-0.67197,-0.55335,-0.72961,-0.8932,-0.97967,-0.5758,-0.84613,-1.01578,-1.13664,-1.18646,-1.02199,-0.87703,-0.88417,-0.7245,-0.54228,-0.49088,-0.39845,-0.47143,-0.37016,-0.41644,-0.21163,-0.32582,-0.43639,-0.57486,-0.66091,-0.72396,-0.77598,-0.85229,-0.98128,-1.05257,-1.1416,-1.12831,-1.19364,-1.15393,-1.12909,-1.13048,-1.13678,-1.11892,-1.13435,-1.15357,-0.97063,-1.0264,-1.03423,-1.10686,-1.14672
Jul1985,0.99424,-0.30237,0.25912,0.12872,-0.15014,-0.10394,-0.35636,-0.60074,-0.76386,-0.36839,-0.65058,-0.85034,-0.99412,-1.04991,-0.88064,-0.73394,-0.74744,-0.58401,-0.39983,-0.34545,-0.25852,-0.33238,-0.23302,-0.28309,-0.08472,-0.19544,-0.30623,-0.44797,-0.53894,-0.60645,-0.66152,-0.74479,-0.88265,-0.95648,-1.04829,-1.04054,-1.10982,-1.06763,-1.04446,-1.04842,-1.05663,-1.03828,-1.05449,-1.07611,-0.88992,-0.94517,-0.95488,-1.027
Aug1985,-1.17177,-0.19426,-0.93932,-0.49865,-0.48778,-0.65186,-0.59006,-0.74671,-0.89951,-1.00047,-0.60973,-0.86143,-1.02974,-1.15355,-1.20259,-1.04123,-0.90195,-0.90875,-0.7564,-0.58673,-0.5333,-0.44614,-0.51356,-0.41868,-0.45791,-0.26048,-0.36359,-0.46672,-0.59797,-0.67871,-0.73425,-0.78355,-0.85152,-0.97922,-1.04902,-1.13878,-1.13009,-1.19299,-1.15311,-1.1298,-1.12949,-1.13675,-1.11734,-1.13068,-1.14909,-0.96406,-1.01818,-1.02798
Sep1985,1.59632,0.51862,0.95219,0.18311,0.47921,0.35999,0.12523,0.11796,-0.11609,-0.33872,-0.5343,-0.20937,-0.45375,-0.66164,-0.80105,-0.8604,-0.71046,-0.58426,-0.60549,-0.45955,-0.29485,-0.25238,-0.17848,-0.24231,-0.15061,-0.19492,-0.00864,-0.10944,-0.21189,-0.34548,-0.43299,-0.49726,-0.55255,-0.63069,-0.76646,-0.83905,-0.93254,-0.93178,-0.99951,-0.95731,-0.93658,-0.94431,-0.95629,-0.93925,-0.95867,-0.98382,-0.79531,-0.8499
Oct1985,0.47809,1.4741,0.60668,0.97792,0.32876,0.56892,0.42668,0.20724,0.19842,-0.0134,-0.22726,-0.42729,-0.09986,-0.33831,-0.56801,-0.70699,-0.77472,-0.63055,-0.50917,-0.53289,-0.38211,-0.22378,-0.1899,-0.12149,-0.18499,-0.09215,-0.14585,0.04039,-0.06255,-0.16464,-0.30146,-0.39031,-0.45648,-0.50977,-0.58643,-0.72147,-0.79097,-0.88408,-0.88601,-0.9531,-0.91204,-0.89229,-0.90187,-0.91493,-0.90045,-0.91911,-0.94641,-0.75994
Nov1985,-0.27548,0.08222,0.86871,0.26586,0.55868,0.07378,0.27356,0.21156,0.04594,0.03821,-0.12348,-0.29994,-0.46729,-0.17191,-0.37502,-0.59491,-0.73139,-0.7954,-0.65852,-0.54175,-0.56136,-0.41422,-0.26333,-0.23112,-0.17358,-0.24245,-0.15635,-0.20093,-0.02477,-0.11445,-0.21519,-0.34858,-0.4351,-0.49944,-0.54978,-0.62306,-0.75144,-0.81492,-0.90309,-0.90335,-0.96576,-0.92747,-0.90926,-0.92008,-0.9349,-0.92379,-0.94273,-0.96977
Dec1985,0.41056,-0.13402,0.09202,0.79775,0.25233,0.52309,0.08945,0.27181,0.23744,0.09379,0.07994,-0.07168,-0.2352,-0.38811,-0.11288,-0.30532,-0.52256,-0.66361,-0.72441,-0.58972,-0.47964,-0.50085,-0.36104,-0.21707,-0.18771,-0.13543,-0.20772,-0.12363,-0.16905,-2e-05,-0.08555,-0.18298,-0.31414,-0.4007,-0.46015,-0.51127,-0.58228,-0.71017,-0.77496,-0.86351,-0.86457,-0.92705,-0.88776,-0.87066,-0.88297,-0.90029,-0.89038,-0.90985
Jan1986,0.40278,0.40905,-0.02117,0.14119,0.76187,0.28355,0.53822,0.1488,0.30967,0.26666,0.13194,0.12424,-0.01734,-0.17557,-0.31929,-0.05754,-0.23874,-0.45495,-0.59612,-0.65944,-0.52629,-0.41953,-0.4399,-0.30251,-0.16114,-0.13455,-0.08703,-0.15703,-0.07499,-0.12063,0.04215,-0.04231,-0.13663,-0.26766,-0.35225,-0.41111,-0.46406,-0.53908,-0.67046,-0.73617,-0.82355,-0.82814,-0.89116,-0.85132,-0.83426,-0.84777,-0.8657,-0.85727
Feb1986,-0.36304,0.0364,0.13706,-0.14099,0.00985,0.55576,0.16266,0.39762,0.05151,0.20079,0.17147,0.04779,0.04189,-0.0815,-0.2245,-0.3535,-0.10213,-0.27215,-0.48282,-0.61888,-0.68397,-0.55427,-0.4534,-0.47457,-0.34561,-0.21037,-0.18623,-0.14398,-0.21123,-0.13075,-0.17481,-0.01712,-0.09906,-0.19062,-0.31774,-0.39812,-0.45224,-0.50242,-0.57416,-0.69863,-0.76158,-0.84562,-0.84978,-0.91028,-0.87061,-0.85323,-0.86456,-0.88261
Mar1986,0.84437,0.31678,0.33346,0.33308,0.04262,0.144,0.63266,0.26529,0.47011,0.15733,0.28499,0.24655,0.12868,0.12245,0.00063,-0.13958,-0.2616,-0.02897,-0.18364,-0.38528,-0.52034,-0.58621,-0.46084,-0.36431,-0.38796,-0.26665,-0.13742,-0.11876,-0.08723,-0.15521,-0.07769,-0.12722,0.025,-0.05443,-0.14492,-0.27055,-0.35036,-0.40333,-0.45599,-0.52826,-0.65226,-0.71402,-0.79888,-0.80502,-0.86388,-0.82547,-0.80899,-0.82091
Apr1986,-0.79774,0.03068,-0.14119,-0.01354,0.05351,-0.13287,-0.0172,0.43159,0.11063,0.29933,0.01855,0.14131,0.11027,0.00247,0.00336,-0.10679,-0.2317,-0.33861,-0.11091,-0.25955,-0.44655,-0.57558,-0.63975,-0.51751,-0.42183,-0.44278,-0.32506,-0.1985,-0.17957,-0.15019,-0.21947,-0.14533,-0.1929,-0.04557,-0.12271,-0.21184,-0.33415,-0.41095,-0.46171,-0.5117,-0.57956,-0.69735,-0.75437,-0.83591,-0.84304,-0.89892,-0.86172,-0.84595
May1986,-0.64153,-0.86529,-0.29605,-0.37313,-0.20897,-0.10665,-0.24841,-0.13189,0.30092,0.01076,0.1925,-0.06609,0.05245,0.02787,-0.07504,-0.07284,-0.17883,-0.29985,-0.39969,-0.17721,-0.32054,-0.49862,-0.62082,-0.6837,-0.56721,-0.47568,-0.49468,-0.38045,-0.25502,-0.23232,-0.20312,-0.2682,-0.19626,-0.24247,-0.09832,-0.17261,-0.26016,-0.37955,-0.45513,-0.5051,-0.55384,-0.61833,-0.7319,-0.78632,-0.86518,-0.87234,-0.92503,-0.88902
Jun1986,-2.20931,-1.94185,-1.83187,-1.32625,-1.27767,-0.99904,-0.76351,-0.73325,-0.54867,-0.13329,-0.36551,-0.16965,-0.41305,-0.28877,-0.30101,-0.38863,-0.38191,-0.47119,-0.58557,-0.68097,-0.45397,-0.60379,-0.76573,-0.88071,-0.93678,-0.82214,-0.72676,-0.73698,-0.6172,-0.48963,-0.45197,-0.41133,-0.46947,-0.39686,-0.43246,-0.29057,-0.36263,-0.44551,-0.55882,-0.63016,-0.67654,-0.7201,-0.77674,-0.88163,-0.93708,-1.01011,-1.01377,-1.06185
Jul1986,-0.63616,-1.91158,-1.99508,-1.97396,-1.59605,-1.55475,-1.23606,-0.96488,-0.89832,-0.67939,-0.25804,-0.48777,-0.2824,-0.52308,-0.39465,-0.40295,-0.48972,-0.47871,-0.56028,-0.66213,-0.75249,-0.52744,-0.67618,-0.82925,-0.93942,-0.9926,-0.87886,-0.78373,-0.7931,-0.67526,-0.54789,-0.50877,-0.46709,-0.52355,-0.45142,-0.48817,-0.34413,-0.41978,-0.50176,-0.61224,-0.6805,-0.72363,-0.76388,-0.81763,-0.9156,-0.96961,-1.0407,-1.04131
Aug1986,0.77032,0.16577,-1.05526,-1.17681,-1.27123,-0.96473,-1.00533,-0.82137,-0.64942,-0.66254,-0.48542,-0.07562,-0.3168,-0.12937,-0.36976,-0.25592,-0.27591,-0.36618,-0.36009,-0.45167,-0.55917,-0.65066,-0.43535,-0.57742,-0.73038,-0.83876,-0.89005,-0.7799,-0.68929,-0.69903,-0.57905,-0.4555,-0.41131,-0.37269,-0.42869,-0.35686,-0.39555,-0.25049,-0.32617,-0.40834,-0.52078,-0.59161,-0.63741,-0.67986,-0.73584,-0.83912,-0.89321,-0.96971
Sep1986,1.27129,1.41851,0.91925,-0.18959,-0.35149,-0.54802,-0.34219,-0.42277,-0.33851,-0.24458,-0.32458,-0.19564,0.21629,-0.04703,0.12931,-0.11526,-0.00659,-0.03704,-0.1376,-0.14067,-0.23524,-0.34984,-0.44712,-0.23356,-0.37079,-0.52281,-0.63067,-0.6813,-0.57671,-0.49459,-0.51113,-0.40213,-0.28587,-0.24989,-0.2112,-0.266,-0.19256,-0.23423,-0.09134,-0.16853,-0.24937,-0.36412,-0.43775,-0.4863,-0.53254,-0.59407,-0.70682,-0.76103
Oct1986,-0.00499,0.84795,1.04353,0.63865,-0.27105,-0.40104,-0.59071,-0.42673,-0.47553,-0.38609,-0.30086,-0.36628,-0.21676,0.18309,-0.0771,0.09791,-0.14016,-0.035,-0.06735,-0.16505,-0.16144,-0.25825,-0.37625,-0.47306,-0.25967,-0.39476,-0.54929,-0.65427,-0.70584,-0.6018,-0.52297,-0.53973,-0.4333,-0.31562,-0.27671,-0.23868,-0.2894,-0.22115,-0.2628,-0.12424,-0.19985,-0.28171,-0.39351,-0.46627,-0.514,-0.55619,-0.61781,-0.72361
Nov1986,0.70626,0.38711,0.9226,1.05857,0.77339,0.04612,-0.09454,-0.25392,-0.12398,-0.20554,-0.14442,-0.084,-0.15761,-0.04047,0.34023,0.08983,0.24124,0.02142,0.11845,0.08196,-0.01577,-0.01593,-0.11645,-0.23853,-0.34849,-0.15438,-0.28542,-0.43555,-0.54105,-0.58798,-0.48985,-0.41898,-0.4401,-0.34117,-0.22978,-0.19794,-0.16495,-0.21247,-0.15148,-0.18869,-0.05662,-0.12878,-0.20994,-0.32269,-0.39552,-0.44739,-0.49104,-0.55368
Dec1986,-1.00583,0.02292,-0.06296,0.41819,0.62389,0.38339,-0.24214,-0.33446,-0.43323,-0.30623,-0.37584,-0.309,-0.24065,-0.28462,-0.16787,0.19867,-0.03252,0.11556,-0.08859,0.00545,-0.02914,-0.11883,-0.11864,-0.21265,-0.32662,-0.43081,-0.24489,-0.37082,-0.51358,-0.61514,-0.65876,-0.56192,-0.49223,-0.51227,-0.41067,-0.30194,-0.26513,-0.22884,-0.27543,-0.21735,-0.25248,-0.12164,-0.19351,-0.27142,-0.38119,-0.45395,-0.50415,-0.5458
Jan1987,-1.07709,-1.22935,-0.32138,-0.31803,0.10868,0.33464,0.15057,-0.39433,-0.47282,-0.56142,-0.44052,-0.49197,-0.42295,-0.3536,-0.38327,-0.26599,0.09363,-0.12692,0.02254,-0.17609,-0.08311,-0.11188,-0.19358,-0.18919,-0.2777,-0.3865,-0.48687,-0.30083,-0.42391,-0.56013,-0.65959,-0.7032,-0.60638,-0.53812,-0.55568,-0.45458,-0.34766,-0.31247,-0.27705,-0.32345,-0.26425,-0.30012,-0.16881,-0.2416,-0.31746,-0.42491,-0.49625,-0.54619
Feb1987,-0.37079,-0.94542,-1.09214,-0.39561,-0.39354,-0.01897,0.2072,0.04848,-0.44188,-0.51658,-0.59771,-0.48541,-0.53457,-0.46286,-0.39375,-0.41547,-0.30299,0.04575,-0.16689,-0.02007,-0.21466,-0.12474,-0.15569,-0.23649,-0.23635,-0.32392,-0.43045,-0.53066,-0.35134,-0.46957,-0.60178,-0.69854,-0.74071,-0.6467,-0.58055,-0.59571,-0.49484,-0.38954,-0.35399,-0.3156,-0.35952,-0.30154,-0.33474,-0.20436,-0.27558,-0.34891,-0.45203,-0.52224
Mar1987,-0.24662,-0.43304,-0.80698,-0.97693,-0.42446,-0.42359,-0.07901,0.11945,-0.02138,-0.46194,-0.5327,-0.61238,-0.50936,-0.55141,-0.48727,-0.42464,-0.44188,-0.33562,0.0016,-0.19445,-0.05221,-0.23795,-0.14872,-0.17671,-0.25449,-0.25728,-0.34316,-0.44858,-0.55104,-0.37646,-0.49125,-0.62375,-0.71736,-0.75896,-0.66755,-0.60312,-0.61738,-0.51755,-0.41637,-0.38097,-0.34247,-0.38415,-0.32897,-0.36227,-0.232,-0.3028,-0.37395,-0.47394
Apr1987,-1.5449,-1.1942,-1.0981,-1.22662,-1.26303,-0.69185,-0.6533,-0.33347,-0.13578,-0.25952,-0.64193,-0.69911,-0.76622,-0.67028,-0.70086,-0.63818,-0.57418,-0.58402,-0.47864,-0.15555,-0.33476,-0.19376,-0.3738,-0.28414,-0.30627,-0.37749,-0.37797,-0.45707,-0.55406,-0.64906,-0.48538,-0.59519,-0.71974,-0.80778,-0.84855,-0.76131,-0.69955,-0.71199,-0.61654,-0.51861,-0.48176,-0.44226,-0.47893,-0.4255,-0.45774,-0.33013,-0.39827,-0.46635
May1987,-1.26033,-1.63121,-1.40464,-1.33755,-1.42009,-1.41614,-0.87334,-0.81749,-0.50713,-0.31379,-0.41719,-0.76272,-0.81255,-0.87307,-0.78283,-0.8096,-0.75016,-0.69157,-0.69914,-0.59355,-0.28541,-0.45385,-0.31521,-0.48943,-0.40204,-0.42197,-0.48753,-0.48569,-0.55758,-0.64402,-0.73206,-0.57266,-0.6782,-0.79606,-0.87922,-0.91879,-0.83435,-0.77375,-0.78584,-0.69461,-0.59993,-0.56172,-0.52172,-0.55569,-0.50345,-0.53426,-0.40799,-0.47383
Jun1987,-2.31107,-2.35393,-2.38058,-2.19652,-2.06195,-2.02059,-1.87743,-1.32482,-1.1974,-0.90757,-0.68849,-0.76363,-1.07525,-1.11233,-1.16039,-1.06729,-1.09035,-1.02542,-0.96792,-0.97677,-0.87052,-0.58189,-0.73438,-0.59734,-0.76297,-0.6742,-0.68601,-0.74062,-0.7291,-0.79238,-0.8588,-0.93133,-0.77533,-0.87674,-0.9806,-1.05788,-1.09871,-1.01419,-0.95006,-0.95821,-0.86797,-0.77235,-0.72905,-0.68428,-0.71901,-0.66577,-0.69302,-0.56625
Jul1987,0.02151,-1.6084,-1.97562,-2.19167,-2.17611,-2.11147,-2.06054,-1.93354,-1.35587,-1.20992,-0.91135,-0.69597,-0.77469,-1.0893,-1.1251,-1.17341,-1.07782,-1.09779,-1.02907,-0.96145,-0.96597,-0.86299,-0.57498,-0.72385,-0.58905,-0.75063,-0.6625,-0.67473,-0.73009,-0.71986,-0.7819,-0.8488,-0.92283,-0.7684,-0.86964,-0.97581,-1.05278,-1.09331,-1.00994,-0.94628,-0.95407,-0.86334,-0.76752,-0.72499,-0.67691,-0.71179,-0.6584,-0.68115
Aug1987,-1.58799,-1.25474,-1.9769,-2.20479,-2.32456,-2.28493,-2.24508,-2.23818,-2.11868,-1.60595,-1.46832,-1.18006,-0.96277,-1.02391,-1.30175,-1.32235,-1.35313,-1.26089,-1.27534,-1.21367,-1.14841,-1.15273,-1.0586,-0.7982,-0.92761,-0.7979,-0.94393,-0.85806,-0.86316,-0.90838,-0.88888,-0.94276,-0.99369,-1.05712,-0.90634,-1.00402,-1.10373,-1.17263,-1.21384,-1.13145,-1.06391,-1.06974,-0.97962,-0.88301,-0.83595,-0.78664,-0.81909,-0.76699
Sep1987,-1.57612,-1.91905,-1.69756,-2.14206,-2.2769,-2.33377,-2.29138,-2.29338,-2.26625,-2.19345,-1.81326,-1.6685,-1.43971,-1.24101,-1.28369,-1.49878,-1.50826,-1.52647,-1.43948,-1.44203,-1.38041,-1.31578,-1.31596,-1.22223,-1.00137,-1.10624,-0.9887,-1.1151,-1.03591,-1.03625,-1.07508,-1.05511,-1.09937,-1.14192,-1.1975,-1.06059,-1.15564,-1.24663,-1.30735,-1.34724,-1.26928,-1.20169,-1.20517,-1.11741,-1.02239,-0.97244,-0.92471,-0.95638
Oct1987,-1.87446,-2.25424,-2.19137,-2.0723,-2.35306,-2.44995,-2.37367,-2.35777,-2.37403,-2.3656,-2.34413,-2.06427,-1.97301,-1.74858,-1.55176,-1.5737,-1.76081,-1.76227,-1.76369,-1.67454,-1.67239,-1.60933,-1.5373,-1.53737,-1.46021,-1.25646,-1.33876,-1.23054,-1.34484,-1.26753,-1.25893,-1.28993,-1.26561,-1.29861,-1.3282,-1.3695,-1.24489,-1.33243,-1.41119,-1.46017,-1.49878,-1.42248,-1.35653,-1.35594,-1.27634,-1.18651,-1.13649,-1.08846
Nov1987,0.11831,-1.0937,-1.65717,-1.86159,-1.7536,-2.04109,-2.08867,-2.15805,-2.14495,-2.12983,-2.13817,-2.1486,-1.93712,-1.86073,-1.66527,-1.47774,-1.5046,-1.70994,-1.72111,-1.72724,-1.63419,-1.6322,-1.56718,-1.49401,-1.48936,-1.40923,-1.20551,-1.28868,-1.18523,-1.30154,-1.22404,-1.21679,-1.24834,-1.22626,-1.25877,-1.28706,-1.32939,-1.20835,-1.28763,-1.36664,-1.4129,-1.45149,-1.37923,-1.31777,-1.32177,-1.24673,-1.16302,-1.11835
Dec1987,-1.26149,-0.54013,-1.29648,-1.66619,-1.8372,-1.7617,-2.00282,-2.05082,-2.16237,-2.16147,-2.14684,-2.16419,-2.19031,-2.02426,-1.95945,-1.76551,-1.57262,-1.5985,-1.80302,-1.80832,-1.80473,-1.70907,-1.70186,-1.63674,-1.5586,-1.55249,-1.47234,-1.27234,-1.35096,-1.24895,-1.36132,-1.28476,-1.27574,-1.30445,-1.2818,-1.31176,-1.33699,-1.37837,-1.26134,-1.3369,-1.4132,-1.45717,-1.49191,-1.42157,-1.35948,-1.36321,-1.29008,-1.20826
Jan1988,-1.1811,-1.42897,-0.79483,-1.35683,-1.68441,-1.84168,-1.78459,-2.01556,-2.05623,-2.14066,-2.14069,-2.13815,-2.15895,-2.18222,-2.05336,-2.00414,-1.824,-1.6304,-1.65821,-1.8631,-1.86407,-1.86042,-1.76442,-1.75559,-1.6883,-1.60511,-1.59356,-1.5143,-1.31628,-1.38955,-1.28815,-1.40139,-1.32392,-1.3125,-1.33988,-1.31731,-1.34709,-1.36997,-1.41128,-1.29679,-1.36949,-1.44552,-1.48722,-1.51854,-1.44958,-1.38823,-1.39132,-1.31995
Feb1988,-0.21198,-0.91436,-1.1803,-0.76519,-1.28312,-1.6221,-1.78537,-1.72726,-1.96793,-2.00707,-2.09773,-2.09176,-2.0857,-2.11451,-2.15722,-2.04448,-1.99672,-1.81737,-1.62632,-1.65971,-1.86589,-1.86511,-1.85652,-1.75743,-1.74389,-1.67743,-1.59392,-1.57755,-1.50508,-1.31506,-1.38828,-1.29043,-1.39943,-1.32528,-1.31609,-1.34209,-1.32084,-1.34948,-1.37172,-1.41199,-1.3006,-1.36953,-1.4458,-1.4872,-1.51623,-1.44868,-1.38796,-1.39154
Mar1988,-0.75178,-0.62727,-0.98261,-1.17687,-0.82175,-1.28796,-1.61781,-1.76225,-1.70499,-1.93785,-1.97184,-2.04468,-2.03874,-2.03862,-2.06531,-2.10517,-2.01867,-1.96926,-1.81569,-1.64285,-1.67931,-1.8922,-1.89705,-1.89301,-1.79326,-1.77513,-1.70737,-1.6215,-1.59623,-1.52662,-1.33658,-1.40716,-1.31054,-1.41841,-1.34673,-1.33818,-1.36274,-1.34168,-1.36895,-1.38843,-1.42706,-1.32024,-1.38627,-1.46082,-1.5001,-1.52765,-1.46285,-1.40315
Apr1988,0.24066,-0.23873,-0.29621,-0.65096,-0.91529,-0.68905,-1.15298,-1.50263,-1.65501,-1.58706,-1.82378,-1.86382,-1.9313,-1.92288,-1.92446,-1.94882,-1.99456,-1.91617,-1.89143,-1.73218,-1.5729,-1.61635,-1.82433,-1.83518,-1.84188,-1.74453,-1.72677,-1.66145,-1.57569,-1.54767,-1.47778,-1.29157,-1.36415,-1.27072,-1.37594,-1.30589,-1.30006,-1.32488,-1.30581,-1.33368,-1.35408,-1.39213,-1.28719,-1.35235,-1.42738,-1.46675,-1.49282,-1.43043
May1988,0.09157,0.17698,-0.1666,-0.22472,-0.5176,-0.77697,-0.62132,-1.06961,-1.41642,-1.57584,-1.50845,-1.74543,-1.79429,-1.8682,-1.85781,-1.85838,-1.8787,-1.92194,-1.8401,-1.81146,-1.65922,-1.50786,-1.55323,-1.75133,-1.76651,-1.77806,-1.68784,-1.67318,-1.61532,-1.53547,-1.51074,-1.44417,-1.26263,-1.33554,-1.24509,-1.34832,-1.28018,-1.27547,-1.30143,-1.28425,-1.3128,-1.33434,-1.37164,-1.26855,-1.33237,-1.40682,-1.44511,-1.47114
Jun1988,-0.27385,-0.15593,-0.06672,-0.34091,-0.3964,-0.63762,-0.84898,-0.67886,-1.09415,-1.45234,-1.61129,-1.54274,-1.77461,-1.82962,-1.90186,-1.89133,-1.89095,-1.91214,-1.94707,-1.84877,-1.83254,-1.68325,-1.5325,-1.5763,-1.76247,-1.78397,-1.79204,-1.71108,-1.69844,-1.64243,-1.562,-1.53912,-1.47716,-1.2972,-1.36825,-1.27569,-1.38122,-1.31368,-1.30854,-1.33353,-1.31656,-1.34522,-1.3655,-1.40188,-1.29895,-1.35979,-1.43233,-1.47094
Jul1988,-0.33512,-0.57332,-0.40046,-0.27413,-0.50903,-0.5369,-0.76616,-0.96704,-0.77671,-1.16852,-1.52178,-1.66793,-1.61981,-1.84316,-1.89286,-1.96263,-1.94148,-1.93523,-1.95295,-1.97478,-1.86422,-1.86323,-1.69774,-1.54725,-1.58598,-1.77373,-1.79438,-1.80128,-1.71785,-1.70748,-1.65233,-1.57298,-1.55214,-1.49179,-1.31542,-1.38589,-1.29571,-1.39775,-1.33046,-1.32335,-1.34739,-1.32913,-1.35534,-1.37331,-1.40846,-1.30494,-1.36669,-1.43865
Aug1988,0.94329,0.52019,0.18387,0.20795,0.23014,-0.00125,-0.1,-0.34868,-0.58875,-0.49701,-0.92376,-1.29731,-1.46556,-1.41449,-1.65846,-1.71057,-1.77356,-1.75747,-1.75848,-1.78184,-1.80494,-1.69287,-1.68399,-1.53109,-1.40186,-1.44455,-1.63042,-1.65713,-1.67457,-1.59944,-1.59521,-1.54295,-1.47091,-1.45643,-1.39392,-1.21277,-1.29342,-1.19892,-1.30462,-1.23904,-1.2352,-1.26436,-1.2464,-1.27571,-1.29875,-1.33892,-1.22813,-1.29505
Sep1988,-1.39191,-0.49412,-0.65421,-0.73289,-0.63224,-0.5288,-0.67496,-0.70547,-0.87024,-1.01338,-0.8779,-1.19662,-1.49989,-1.62455,-1.57996,-1.76766,-1.81041,-1.86001,-1.8381,-1.82889,-1.84628,-1.85918,-1.75845,-1.74296,-1.61821,-1.50045,-1.53735,-1.69957,-1.72214,-1.73731,-1.6699,-1.66236,-1.61521,-1.5509,-1.54546,-1.49569,-1.33203,-1.40677,-1.3132,-1.41422,-1.35277,-1.34697,-1.37356,-1.35555,-1.38298,-1.40238,-1.43963,-1.33611
Oct1988,1.72065,0.77903,1.09507,0.81199,0.59336,0.5675,0.51498,0.29226,0.19377,-0.04499,-0.27858,-0.24158,-0.64901,-1.00821,-1.21114,-1.16626,-1.41321,-1.48641,-1.55896,-1.5515,-1.55221,-1.58032,-1.60359,-1.48296,-1.46772,-1.31954,-1.19893,-1.24398,-1.42171,-1.44761,-1.47215,-1.40925,-1.41033,-1.36682,-1.30587,-1.30281,-1.24564,-1.07062,-1.15773,-1.06499,-1.16818,-1.10598,-1.10991,-1.14239,-1.12902,-1.16258,-1.19037,-1.23267
Nov1988,1.80504,2.0729,1.7048,1.81885,1.64325,1.47498,1.35442,1.2668,1.06487,0.92,0.65793,0.41552,0.39168,-0.04429,-0.39705,-0.67141,-0.65014,-0.94672,-1.05447,-1.16371,-1.17084,-1.17971,-1.22526,-1.26976,-1.13627,-1.11675,-0.94963,-0.84212,-0.89299,-1.08596,-1.11664,-1.15679,-1.10001,-1.1119,-1.0744,-1.0214,-1.02976,-0.96532,-0.78577,-0.88129,-0.79241,-0.89697,-0.83838,-0.85228,-0.89352,-0.8858,-0.92616,-0.96461
Dec1988,0.6648,1.66169,2.05245,1.81568,1.77522,1.56511,1.43942,1.3204,1.22809,1.0497,0.93017,0.69649,0.47854,0.46443,0.05219,-0.28359,-0.5585,-0.54469,-0.84099,-0.95384,-1.07114,-1.08248,-1.0943,-1.14621,-1.19454,-1.06172,-1.04397,-0.87392,-0.77156,-0.82262,-1.01334,-1.04455,-1.08847,-1.03401,-1.04669,-1.01083,-0.95854,-0.96895,-0.90477,-0.72552,-0.82225,-0.73377,-0.83763,-0.78033,-0.79629,-0.84045,-0.83414,-0.87541
Jan1989,0.32019,0.5304,1.43458,1.92799,1.60227,1.63297,1.44558,1.32502,1.24762,1.17371,1.00522,0.89902,0.69311,0.4831,0.47805,0.08995,-0.22855,-0.50038,-0.48835,-0.78492,-0.89732,-1.01891,-1.0314,-1.04588,-1.09977,-1.14974,-1.01527,-0.99619,-0.82514,-0.72264,-0.77479,-0.96672,-0.99804,-1.04417,-0.99034,-1.00451,-0.97095,-0.92141,-0.93512,-0.87134,-0.69105,-0.79109,-0.70288,-0.80647,-0.74924,-0.76608,-0.81069,-0.80582
Feb1989,-0.31164,0.00105,0.25043,1.14149,1.66804,1.31131,1.37992,1.22553,1.12179,1.0703,1.02348,0.87194,0.77879,0.5926,0.40289,0.41144,0.04343,-0.25822,-0.5229,-0.51018,-0.80294,-0.91295,-1.03331,-1.04541,-1.06097,-1.11424,-1.16122,-1.03267,-1.01646,-0.85171,-0.75525,-0.80603,-0.99022,-1.01934,-1.06413,-1.01151,-1.02388,-0.99084,-0.94237,-0.95363,-0.89094,-0.71482,-0.81163,-0.72444,-0.82489,-0.7683,-0.78288,-0.82702
