DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct2005,-1.04777,-0.4421,-0.12,-0.73908,-0.57797,-0.6243,-0.7295,-0.51198,-0.58651,-0.72623,-0.87004,-0.80656,-1.17913,-1.47136,-1.52803,-1.69289,-1.27279,-1.27391,-1.33458,-1.35701,-1.37006,-1.37663,-1.38634,-1.39952,-1.40428,-1.51512,-1.55346,-1.68558,-1.54946,-1.41241,-1.43602,-1.45691,-1.47227,-1.48326,-1.50683,-1.48148,-1.61274,-1.67858,-1.72109,-1.67247,-1.71403,-1.71191,-1.71442,-1.73018,-1.7426,-1.75587,-1.74155,-1.68619
Nov2005,0.03368,-0.5885,-0.28371,-0.10395,-0.58574,-0.4885,-0.52772,-0.64391,-0.46021,-0.5276,-0.6579,-0.81368,-0.80954,-1.18592,-1.4688,-1.54952,-1.70016,-1.29816,-1.29874,-1.34847,-1.36805,-1.38014,-1.38186,-1.38663,-1.39621,-1.41035,-1.51318,-1.54792,-1.67774,-1.54418,-1.39985,-1.42273,-1.44355,-1.45966,-1.47047,-1.49473,-1.46761,-1.60888,-1.67661,-1.71209,-1.6641,-1.70702,-1.70442,-1.70868,-1.72633,-1.74026,-1.75733,-1.74451
Dec2005,0.6012,0.22438,-0.3607,-0.12575,0.02468,-0.42983,-0.32369,-0.36165,-0.47751,-0.30498,-0.37735,-0.50329,-0.66517,-0.67438,-1.07021,-1.36475,-1.4621,-1.62196,-1.20708,-1.21031,-1.26167,-1.2832,-1.30073,-1.30778,-1.31466,-1.33175,-1.33748,-1.44556,-1.48803,-1.61423,-1.48145,-1.3369,-1.36012,-1.3828,-1.4001,-1.41433,-1.44259,-1.41637,-1.5558,-1.62478,-1.66488,-1.61943,-1.66463,-1.66223,-1.66856,-1.68783,-1.70265,-1.7192
Jan2006,0.21153,0.46924,0.17872,-0.33464,-0.12794,-0.00627,-0.42725,-0.34105,-0.37943,-0.4885,-0.3294,-0.40123,-0.51755,-0.67522,-0.69731,-1.08291,-1.37764,-1.4704,-1.62677,-1.21298,-1.21439,-1.26434,-1.28265,-1.29866,-1.30533,-1.3021,-1.31549,-1.31904,-1.42209,-1.4603,-1.58116,-1.45322,-1.31287,-1.33635,-1.35737,-1.37432,-1.38799,-1.41727,-1.38661,-1.52437,-1.59312,-1.63372,-1.59153,-1.63782,-1.63595,-1.64299,-1.66258,-1.6777
Feb2006,-0.7326,-0.31036,0.2013,0.04262,-0.43108,-0.22366,-0.09567,-0.50723,-0.42025,-0.45742,-0.56014,-0.40346,-0.47152,-0.58089,-0.72869,-0.74531,-1.11661,-1.39831,-1.48603,-1.63834,-1.2324,-1.23369,-1.28186,-1.29971,-1.31445,-1.31913,-1.31439,-1.32669,-1.32884,-1.42787,-1.46491,-1.58303,-1.45874,-1.32206,-1.34512,-1.36595,-1.38263,-1.39619,-1.42391,-1.3941,-1.52956,-1.59737,-1.63855,-1.59764,-1.64332,-1.64171,-1.64822,-1.66732
Mar2006,-1.06424,-1.1102,-0.69637,-0.04967,-0.08349,-0.51983,-0.30925,-0.18026,-0.58127,-0.49565,-0.52833,-0.62462,-0.46932,-0.5347,-0.6391,-0.77898,-0.78851,-1.15244,-1.42561,-1.50851,-1.65827,-1.25918,-1.26007,-1.30482,-1.3224,-1.33635,-1.34038,-1.33599,-1.34723,-1.34889,-1.44433,-1.47914,-1.5931,-1.47187,-1.33855,-1.35987,-1.38035,-1.39663,-1.40939,-1.43607,-1.40632,-1.53769,-1.6036,-1.6434,-1.6034,-1.64715,-1.64581,-1.65231
Apr2006,-1.97484,-1.85084,-1.6487,-1.1905,-0.48817,-0.30767,-0.68656,-0.47728,-0.34132,-0.71791,-0.643,-0.66487,-0.75043,-0.6034,-0.66227,-0.75544,-0.88196,-0.88179,-1.22444,-1.47833,-1.55522,-1.7015,-1.31981,-1.31905,-1.35967,-1.37628,-1.38842,-1.38922,-1.38145,-1.39008,-1.39025,-1.48042,-1.51314,-1.62401,-1.50768,-1.37706,-1.39647,-1.41622,-1.43211,-1.44316,-1.46812,-1.43883,-1.56785,-1.63136,-1.66915,-1.63049,-1.67287,-1.67064
May2006,-1.28187,-2.05969,-2.01712,-1.84649,-1.56845,-0.89979,-0.56985,-0.89254,-0.66462,-0.5184,-0.88267,-0.81823,-0.83047,-0.90885,-0.7618,-0.81668,-0.90268,-1.01884,-1.00136,-1.33734,-1.57578,-1.63946,-1.7736,-1.40845,-1.40673,-1.44152,-1.457,-1.46593,-1.46621,-1.4547,-1.45969,-1.45781,-1.53858,-1.56854,-1.67461,-1.5633,-1.43734,-1.45367,-1.47156,-1.48622,-1.49401,-1.51522,-1.48511,-1.60652,-1.66499,-1.69815,-1.66182,-1.70047
Jun2006,-2.2233,-2.30296,-2.38746,-2.29711,-2.13462,-1.91205,-1.43763,-1.03715,-1.27357,-1.03383,-0.85405,-1.17667,-1.12193,-1.11452,-1.17001,-1.03479,-1.07916,-1.15038,-1.24609,-1.2179,-1.53735,-1.75188,-1.79152,-1.90206,-1.55837,-1.55169,-1.57745,-1.58987,-1.59297,-1.58863,-1.57155,-1.57053,-1.56789,-1.63473,-1.65935,-1.75133,-1.64723,-1.52816,-1.53877,-1.55439,-1.56259,-1.5682,-1.58411,-1.55293,-1.66296,-1.71338,-1.74183,-1.70795
Jul2006,0.8585,-0.53361,-0.96634,-1.22954,-1.32482,-1.38057,-1.29616,-0.94032,-0.72139,-0.97583,-0.78534,-0.64652,-0.95167,-0.90072,-0.90427,-0.97042,-0.84045,-0.8879,-0.96009,-1.05827,-1.05664,-1.34186,-1.56484,-1.62307,-1.7514,-1.42463,-1.42859,-1.46045,-1.47554,-1.48166,-1.47989,-1.46761,-1.47658,-1.47303,-1.54025,-1.56714,-1.65523,-1.5599,-1.44818,-1.46388,-1.47973,-1.49043,-1.49794,-1.51435,-1.48628,-1.59348,-1.64561,-1.677
Aug2006,-0.95865,0.04381,-0.89746,-1.18286,-1.38598,-1.42537,-1.45648,-1.39775,-1.11986,-0.92064,-1.12055,-0.93733,-0.79846,-1.08674,-1.03088,-1.03236,-1.0896,-0.96929,-1.00902,-1.07253,-1.15802,-1.1537,-1.42015,-1.62747,-1.68241,-1.80436,-1.49363,-1.49466,-1.52098,-1.53331,-1.53831,-1.53343,-1.51947,-1.52595,-1.52029,-1.58104,-1.60519,-1.68865,-1.59752,-1.489,-1.50134,-1.51616,-1.5262,-1.53208,-1.54893,-1.51863,-1.61932,-1.66807
Sep2006,-1.72281,-1.69299,-0.91635,-1.48809,-1.62932,-1.74212,-1.72802,-1.71868,-1.65808,-1.45659,-1.25089,-1.40691,-1.2209,-1.07256,-1.32625,-1.27179,-1.26702,-1.30993,-1.20552,-1.23665,-1.28763,-1.34821,-1.34674,-1.57384,-1.75876,-1.79793,-1.91949,-1.62297,-1.62207,-1.63937,-1.6495,-1.65295,-1.64394,-1.62671,-1.62496,-1.61704,-1.67245,-1.69352,-1.76583,-1.68373,-1.581,-1.58806,-1.60174,-1.61067,-1.61321,-1.63233,-1.59917,-1.69309
Oct2006,-0.03849,-1.12392,-1.35067,-0.85853,-1.40543,-1.53838,-1.63314,-1.64537,-1.64296,-1.58025,-1.40157,-1.21665,-1.36879,-1.20537,-1.07015,-1.31049,-1.26919,-1.26761,-1.30871,-1.20687,-1.23646,-1.28493,-1.35075,-1.33352,-1.54147,-1.70622,-1.75039,-1.85777,-1.58683,-1.58544,-1.6039,-1.61269,-1.61777,-1.60983,-1.59398,-1.59976,-1.59065,-1.64871,-1.66903,-1.74481,-1.65907,-1.56019,-1.56943,-1.58257,-1.59312,-1.59615,-1.61663,-1.58323
Nov2006,-0.98406,-0.69569,-1.34117,-1.49535,-1.15651,-1.68049,-1.77567,-1.8264,-1.83662,-1.84061,-1.79019,-1.61868,-1.45027,-1.60342,-1.44297,-1.31826,-1.52639,-1.48767,-1.47731,-1.50053,-1.41104,-1.4312,-1.46216,-1.51027,-1.48545,-1.69018,-1.82619,-1.85794,-1.96421,-1.70494,-1.69395,-1.70502,-1.71256,-1.71745,-1.70576,-1.68731,-1.69111,-1.68695,-1.73975,-1.74729,-1.82554,-1.73718,-1.63571,-1.64238,-1.65574,-1.66599,-1.66998,-1.69291
Dec2006,1.47471,0.15998,0.04325,-0.58575,-0.83314,-0.56253,-1.03741,-1.21086,-1.32218,-1.36077,-1.39986,-1.37462,-1.19602,-1.07835,-1.28122,-1.12954,-1.03292,-1.27051,-1.22303,-1.22303,-1.25555,-1.16312,-1.19492,-1.2393,-1.29685,-1.28413,-1.48492,-1.6462,-1.6973,-1.8043,-1.53223,-1.52386,-1.54039,-1.55156,-1.55937,-1.55357,-1.54247,-1.54622,-1.54294,-1.60313,-1.61972,-1.70381,-1.61586,-1.51302,-1.52551,-1.54101,-1.55282,-1.55819
Jan2007,0.02345,1.24169,0.08396,0.00191,-0.57657,-0.81307,-0.57344,-1.01271,-1.17985,-1.27957,-1.31989,-1.36259,-1.3497,-1.18921,-1.09737,-1.30049,-1.16481,-1.06939,-1.29674,-1.24042,-1.23835,-1.26944,-1.17722,-1.20652,-1.24885,-1.29455,-1.27892,-1.47013,-1.6242,-1.6701,-1.77261,-1.51011,-1.50199,-1.51874,-1.52889,-1.5361,-1.53045,-1.52038,-1.52052,-1.51794,-1.57768,-1.59499,-1.67958,-1.5955,-1.49593,-1.5084,-1.52443,-1.53667
Feb2007,-1.82773,-0.92323,0.8179,-0.16052,-0.19309,-0.73109,-0.93454,-0.71682,-1.12714,-1.27559,-1.36582,-1.39987,-1.4371,-1.4215,-1.26487,-1.17597,-1.37037,-1.23338,-1.13394,-1.35084,-1.29459,-1.29132,-1.31951,-1.22901,-1.25569,-1.29401,-1.33559,-1.31829,-1.50188,-1.64868,-1.69117,-1.79038,-1.53662,-1.52815,-1.54364,-1.55367,-1.56052,-1.55494,-1.54369,-1.54399,-1.54165,-1.59935,-1.6167,-1.70043,-1.61767,-1.51992,-1.5309,-1.54632
Mar2007,-0.6907,-1.4495,-1.02464,0.61194,-0.24078,-0.25855,-0.77305,-0.96785,-0.75949,-1.15416,-1.29662,-1.38388,-1.41769,-1.45427,-1.4375,-1.28173,-1.19533,-1.38581,-1.24854,-1.1492,-1.36382,-1.30738,-1.30412,-1.32987,-1.24162,-1.26769,-1.30504,-1.34646,-1.32914,-1.50877,-1.6523,-1.69296,-1.78821,-1.5398,-1.53157,-1.5459,-1.55601,-1.56295,-1.55723,-1.54621,-1.54531,-1.54287,-1.59938,-1.61623,-1.69791,-1.61637,-1.52108,-1.53205
Apr2007,-1.36916,-1.35976,-1.68766,-1.29822,0.2674,-0.40684,-0.39273,-0.87675,-1.04524,-0.84925,-1.21388,-1.34222,-1.41778,-1.44991,-1.48345,-1.46549,-1.32405,-1.24208,-1.42274,-1.29112,-1.19527,-1.40273,-1.34867,-1.34456,-1.36772,-1.28258,-1.3068,-1.3404,-1.37746,-1.35918,-1.53094,-1.66896,-1.70972,-1.80277,-1.56251,-1.5538,-1.567,-1.57683,-1.58425,-1.57748,-1.56621,-1.56509,-1.56377,-1.61863,-1.63432,-1.71541,-1.63456,-1.53988
May2007,-0.25345,-0.91266,-1.09612,-1.46234,-1.29969,0.10796,-0.48171,-0.44404,-0.92809,-1.09718,-0.89781,-1.26691,-1.39309,-1.46935,-1.50382,-1.53363,-1.50896,-1.3658,-1.27927,-1.459,-1.32414,-1.22651,-1.42888,-1.378,-1.37484,-1.39559,-1.31285,-1.33534,-1.36996,-1.40414,-1.38509,-1.55026,-1.68031,-1.72161,-1.81115,-1.5786,-1.57035,-1.58241,-1.59102,-1.59815,-1.58952,-1.57707,-1.57412,-1.57238,-1.62449,-1.638,-1.71618,-1.63744
Jun2007,0.11214,-0.16912,-0.55295,-0.69454,-1.04088,-0.98523,0.06465,-0.43593,-0.41589,-0.88223,-1.05109,-0.85581,-1.20688,-1.32271,-1.40134,-1.43835,-1.47424,-1.45299,-1.31821,-1.24135,-1.42535,-1.30237,-1.21077,-1.40403,-1.35568,-1.35344,-1.37455,-1.29454,-1.3167,-1.34968,-1.38446,-1.366,-1.52848,-1.65537,-1.69891,-1.77775,-1.55038,-1.54196,-1.5545,-1.56291,-1.56596,-1.55929,-1.54734,-1.54366,-1.54195,-1.59141,-1.60543,-1.68001
Jul2007,-1.99021,-1.52803,-1.41371,-1.55967,-1.58396,-1.71459,-1.65755,-0.78236,-1.05272,-0.93063,-1.30417,-1.37921,-1.21487,-1.5112,-1.59257,-1.65516,-1.67988,-1.69184,-1.66991,-1.54152,-1.47242,-1.6127,-1.4994,-1.40304,-1.57454,-1.53051,-1.53159,-1.54483,-1.47205,-1.4859,-1.50925,-1.53146,-1.51432,-1.65205,-1.75076,-1.78293,-1.85063,-1.65728,-1.64787,-1.6558,-1.66198,-1.66404,-1.6557,-1.64075,-1.63567,-1.6324,-1.675,-1.6861
Aug2007,0.28335,-1.16652,-1.0133,-1.0581,-1.21111,-1.22904,-1.37331,-1.34732,-0.62877,-0.91524,-0.82861,-1.18258,-1.27575,-1.13725,-1.4075,-1.49421,-1.56172,-1.58597,-1.60212,-1.58003,-1.45825,-1.40618,-1.54446,-1.44421,-1.36067,-1.53165,-1.48919,-1.48831,-1.50127,-1.42859,-1.44426,-1.46756,-1.49287,-1.47767,-1.6162,-1.71829,-1.75209,-1.8173,-1.62415,-1.61526,-1.62357,-1.63012,-1.63344,-1.62567,-1.61432,-1.60718,-1.6014,-1.64379
Sep2007,-0.55625,-0.25646,-1.17419,-1.08283,-1.11644,-1.22543,-1.23536,-1.34438,-1.32723,-0.73575,-0.96548,-0.899,-1.21248,-1.29784,-1.17554,-1.41465,-1.49612,-1.55683,-1.58246,-1.60401,-1.58141,-1.46819,-1.43008,-1.54893,-1.46168,-1.38087,-1.55171,-1.50451,-1.50301,-1.51303,-1.44437,-1.4606,-1.48165,-1.50628,-1.48882,-1.62104,-1.72467,-1.76036,-1.8188,-1.634,-1.62559,-1.63248,-1.6396,-1.64366,-1.63489,-1.62902,-1.61938,-1.61383
Oct2007,-0.47292,-0.74108,-0.55301,-1.26611,-1.2341,-1.24881,-1.32615,-1.33497,-1.42644,-1.39996,-0.89167,-1.06976,-1.00544,-1.28868,-1.36016,-1.25139,-1.48154,-1.55813,-1.61238,-1.6339,-1.65245,-1.62566,-1.52664,-1.47028,-1.57389,-1.49024,-1.41621,-1.56601,-1.52349,-1.52113,-1.53079,-1.46622,-1.4818,-1.49962,-1.52013,-1.50633,-1.63121,-1.73347,-1.7665,-1.82719,-1.6427,-1.63585,-1.64346,-1.64985,-1.65515,-1.64658,-1.64228,-1.63074
Nov2007,0.23625,-0.09775,-0.35022,-0.28823,-0.92588,-0.94258,-0.98935,-1.08569,-1.11215,-1.22845,-1.23167,-0.75291,-0.98458,-0.9604,-1.24166,-1.34097,-1.2357,-1.44786,-1.51901,-1.5631,-1.58476,-1.60479,-1.57744,-1.48294,-1.42799,-1.5442,-1.45549,-1.37902,-1.52506,-1.48669,-1.47923,-1.48919,-1.42364,-1.44067,-1.45948,-1.48207,-1.46704,-1.60396,-1.71208,-1.73878,-1.80738,-1.6109,-1.60417,-1.61457,-1.62226,-1.6287,-1.62277,-1.62021
Dec2007,-1.22573,-0.34906,-0.53931,-0.69798,-0.59885,-1.18599,-1.2016,-1.2224,-1.2964,-1.31167,-1.41614,-1.40985,-0.94552,-1.1355,-1.11382,-1.36984,-1.4539,-1.35146,-1.54687,-1.60953,-1.64485,-1.66288,-1.68025,-1.65425,-1.56383,-1.5152,-1.61409,-1.5289,-1.45584,-1.59223,-1.5563,-1.54562,-1.54945,-1.48802,-1.50353,-1.521,-1.54254,-1.52582,-1.65326,-1.7534,-1.78006,-1.84776,-1.66091,-1.65176,-1.65987,-1.66849,-1.67462,-1.66681
Jan2008,0.58725,-0.70531,-0.22783,-0.42369,-0.58522,-0.51998,-1.05879,-1.0786,-1.11597,-1.18844,-1.21014,-1.31622,-1.32282,-0.89531,-1.09865,-1.08906,-1.35183,-1.43615,-1.33707,-1.51739,-1.57931,-1.61523,-1.6305,-1.64807,-1.62412,-1.52438,-1.47282,-1.56744,-1.48468,-1.41142,-1.54269,-1.50866,-1.49896,-1.50457,-1.44368,-1.45906,-1.47673,-1.49948,-1.47968,-1.60687,-1.70713,-1.73504,-1.80431,-1.62206,-1.61397,-1.62328,-1.63255,-1.63932
Feb2008,0.96098,0.83264,-0.30137,-0.07619,-0.30152,-0.46409,-0.413,-0.93954,-0.95129,-0.9965,-1.07829,-1.10145,-1.21037,-1.21786,-0.8066,-1.01795,-1.01158,-1.27679,-1.36916,-1.27095,-1.4538,-1.52003,-1.55997,-1.57601,-1.59503,-1.57067,-1.46962,-1.41911,-1.51228,-1.43145,-1.36096,-1.49134,-1.45859,-1.45053,-1.45879,-1.39872,-1.41511,-1.43447,-1.45823,-1.4395,-1.56786,-1.67061,-1.70154,-1.77217,-1.58907,-1.58256,-1.59295,-1.60208
Mar2008,-0.41551,0.4355,0.52108,-0.38139,-0.13073,-0.33987,-0.49279,-0.44403,-0.95746,-0.96566,-1.00909,-1.08843,-1.11097,-1.21816,-1.22416,-0.8202,-1.02651,-1.01975,-1.28033,-1.37133,-1.27561,-1.45499,-1.52016,-1.55755,-1.57364,-1.59246,-1.56885,-1.47096,-1.42119,-1.51222,-1.43244,-1.36263,-1.48929,-1.45732,-1.44969,-1.45724,-1.39864,-1.41497,-1.43384,-1.4573,-1.43833,-1.56356,-1.66451,-1.69489,-1.76393,-1.58408,-1.57816,-1.5888
Apr2008,-0.50409,-0.71487,0.00783,0.17232,-0.54794,-0.21305,-0.40125,-0.54942,-0.49969,-0.979,-0.98911,-1.02814,-1.10125,-1.12349,-1.22418,-1.22763,-0.85089,-1.0451,-1.03884,-1.2886,-1.37898,-1.28884,-1.46394,-1.5275,-1.56297,-1.57955,-1.59849,-1.57371,-1.47595,-1.42676,-1.51399,-1.43709,-1.3694,-1.49367,-1.4634,-1.45553,-1.46297,-1.40535,-1.4219,-1.43989,-1.46301,-1.44457,-1.56925,-1.66912,-1.69882,-1.76805,-1.5893,-1.58311
May2008,0.56899,0.19865,-0.06816,0.21268,0.33976,-0.35126,-0.1092,-0.30057,-0.46285,-0.42968,-0.91165,-0.92708,-0.96865,-1.04976,-1.0756,-1.18047,-1.18128,-0.80322,-0.99803,-0.99212,-1.24986,-1.34572,-1.25384,-1.43225,-1.49971,-1.53494,-1.5518,-1.5713,-1.54967,-1.45249,-1.40478,-1.49051,-1.41459,-1.34999,-1.47246,-1.44214,-1.4352,-1.44371,-1.38621,-1.40304,-1.42026,-1.44323,-1.42464,-1.54632,-1.64409,-1.67255,-1.74037,-1.56559
Jun2008,-0.94924,-0.44753,-0.6019,-0.68251,-0.44324,-0.2895,-0.66814,-0.36312,-0.50496,-0.64342,-0.59554,-1.04213,-1.05876,-1.08552,-1.15345,-1.17717,-1.27453,-1.27326,-0.9229,-1.09792,-1.09357,-1.3402,-1.42635,-1.32859,-1.49802,-1.5593,-1.58992,-1.60514,-1.62071,-1.59887,-1.50342,-1.45518,-1.53645,-1.45964,-1.39559,-1.50812,-1.47898,-1.47047,-1.47644,-1.42172,-1.43359,-1.44988,-1.46915,-1.45023,-1.564,-1.65366,-1.67982,-1.74321
Jul2008,0.89155,0.09426,0.17354,0.02584,-0.06151,0.09713,0.1974,-0.22774,-0.08888,-0.26189,-0.41639,-0.3971,-0.81377,-0.831,-0.86714,-0.94527,-0.96809,-1.0667,-1.07017,-0.73529,-0.93394,-0.92369,-1.17213,-1.2721,-1.18928,-1.36035,-1.431,-1.46806,-1.48609,-1.50509,-1.4857,-1.39492,-1.35864,-1.43849,-1.36734,-1.30934,-1.41892,-1.39466,-1.38909,-1.40051,-1.34868,-1.36292,-1.38037,-1.40039,-1.38331,-1.49488,-1.5851,-1.61382
Aug2008,1.1738,1.23895,0.67942,0.70743,0.57593,0.47123,0.56681,0.61059,0.20563,0.20198,0.02681,-0.13246,-0.13989,-0.54384,-0.55807,-0.60627,-0.68913,-0.71668,-0.82372,-0.83247,-0.51976,-0.72831,-0.7249,-0.98658,-1.10673,-1.02217,-1.20191,-1.27449,-1.31713,-1.33727,-1.36178,-1.34482,-1.25779,-1.2257,-1.31384,-1.24365,-1.18776,-1.30437,-1.2814,-1.27802,-1.29334,-1.2406,-1.2569,-1.27688,-1.3017,-1.28597,-1.4025,-1.49672
Sep2008,0.51622,1.05445,1.2114,0.74843,0.77838,0.65129,0.5496,0.6278,0.66239,0.29824,0.27982,0.10775,-0.04092,-0.05759,-0.4444,-0.45665,-0.50598,-0.58527,-0.61483,-0.72207,-0.73643,-0.43441,-0.64356,-0.63943,-0.89746,-1.01931,-0.93634,-1.11744,-1.19088,-1.2347,-1.25683,-1.2844,-1.26918,-1.18703,-1.1588,-1.24619,-1.17978,-1.12545,-1.24327,-1.22314,-1.22243,-1.24076,-1.18866,-1.20581,-1.2272,-1.25505,-1.23864,-1.3583
Oct2008,-1.08067,-0.56764,0.11505,0.46898,0.12295,0.15716,0.06453,-0.00154,0.0868,0.11736,-0.16027,-0.07697,-0.21178,-0.34145,-0.33995,-0.71245,-0.71078,-0.75206,-0.82155,-0.84392,-0.93674,-0.94708,-0.66434,-0.84506,-0.83947,-1.06801,-1.165,-1.08817,-1.24215,-1.30586,-1.34296,-1.35986,-1.38375,-1.36611,-1.28572,-1.25153,-1.32998,-1.26584,-1.2107,-1.32177,-1.30003,-1.30022,-1.31522,-1.26499,-1.28161,-1.29857,-1.32221,-1.30913
Nov2008,0.82447,0.10252,0.20528,0.52768,0.75369,0.5184,0.53757,0.43881,0.3806,0.44577,0.47401,0.1935,0.17303,0.02271,-0.11188,-0.12879,-0.5125,-0.51371,-0.56594,-0.639,-0.65853,-0.75418,-0.76652,-0.47906,-0.6688,-0.6573,-0.89706,-0.99923,-0.90484,-1.07277,-1.14141,-1.18597,-1.20515,-1.23231,-1.21722,-1.13598,-1.10195,-1.1906,-1.12501,-1.06432,-1.18388,-1.16291,-1.16645,-1.18717,-1.13352,-1.15201,-1.17406,-1.2016
Dec2008,-1.50717,0.16151,-0.42853,-0.24369,0.12614,0.36913,0.14807,0.18642,0.10092,0.05618,0.12432,0.15644,-0.09066,-0.05694,-0.18312,-0.31675,-0.3325,-0.69928,-0.70472,-0.74596,-0.8087,-0.83008,-0.91937,-0.9276,-0.65691,-0.82321,-0.80919,-1.02429,-1.11609,-1.02286,-1.18165,-1.24303,-1.27942,-1.29739,-1.32229,-1.30762,-1.22888,-1.19656,-1.27773,-1.21316,-1.15314,-1.26579,-1.24644,-1.24633,-1.26385,-1.21298,-1.22924,-1.24865
Jan2009,-0.17541,-1.29512,0.04798,-0.45818,-0.29192,0.03958,0.2717,0.05269,0.09235,0.01007,-0.03151,0.03255,0.0697,-0.16861,-0.134,-0.25424,-0.3888,-0.40259,-0.75491,-0.75302,-0.78943,-0.84913,-0.86693,-0.9512,-0.95757,-0.68738,-0.84603,-0.82917,-1.03291,-1.11773,-1.02634,-1.17994,-1.23823,-1.27354,-1.28956,-1.31367,-1.29869,-1.22505,-1.18543,-1.26467,-1.20329,-1.14638,-1.25815,-1.24143,-1.24293,-1.25948,-1.21134,-1.22811
Feb2009,0.42604,0.0127,-1.01826,0.07102,-0.42027,-0.26546,0.05081,0.26892,0.06083,0.09531,0.01569,-0.02298,0.0389,0.07531,-0.16059,-0.12594,-0.24238,-0.37059,-0.38307,-0.72855,-0.72359,-0.76067,-0.8191,-0.83751,-0.92197,-0.92863,-0.66256,-0.82163,-0.80637,-1.00665,-1.09251,-1.00287,-1.15552,-1.21437,-1.25078,-1.26719,-1.29163,-1.2777,-1.20479,-1.16627,-1.24469,-1.18424,-1.12884,-1.24127,-1.22476,-1.22763,-1.24408,-1.19595
Mar2009,-1.49224,-0.57212,-0.58001,-1.217,-0.10038,-0.54636,-0.38348,-0.06648,0.15133,-0.054,-0.01612,-0.09038,-0.12414,-0.0621,-0.02468,-0.24942,-0.20042,-0.31377,-0.43655,-0.44672,-0.78549,-0.77925,-0.81525,-0.86997,-0.88776,-0.96913,-0.97447,-0.71409,-0.86626,-0.85154,-1.04436,-1.12635,-1.03887,-1.18708,-1.24388,-1.27768,-1.29367,-1.31724,-1.30301,-1.2314,-1.1938,-1.26931,-1.20969,-1.15504,-1.26408,-1.24731,-1.24948,-1.26496
Apr2009,2.62834,2.31505,1.89194,1.43869,0.29949,0.6361,0.12346,0.21436,0.45374,0.64773,0.44761,0.47619,0.39536,0.35255,0.4073,0.43847,0.18914,0.18457,0.06287,-0.06761,-0.08911,-0.43596,-0.43795,-0.48474,-0.55314,-0.57611,-0.66822,-0.68153,-0.41573,-0.59879,-0.59406,-0.80515,-0.90109,-0.80595,-0.96658,-1.03193,-1.07677,-1.09568,-1.12355,-1.11282,-1.04282,-1.01064,-1.09485,-1.03605,-0.98377,-1.09991,-1.08325,-1.08899
May2009,0.00018,1.86629,1.57664,1.49979,1.16918,0.21948,0.59261,0.11276,0.19609,0.4319,0.62548,0.42441,0.45635,0.37717,0.33625,0.38958,0.41841,0.16783,0.17267,0.0509,-0.08323,-0.10546,-0.4548,-0.46291,-0.50543,-0.5745,-0.59962,-0.69013,-0.70718,-0.44631,-0.6254,-0.61988,-0.82843,-0.92105,-0.82813,-0.98455,-1.0478,-1.0922,-1.11066,-1.13811,-1.12702,-1.05881,-1.02759,-1.11035,-1.05239,-1.00006,-1.11201,-1.09639
Jun2009,-0.17087,-0.25916,1.21303,0.91071,0.87119,0.67952,0.04541,0.45337,0.03499,0.12744,0.34845,0.52378,0.32816,0.35832,0.28806,0.25302,0.30337,0.33233,0.09157,0.10531,0.00245,-0.12625,-0.15047,-0.4861,-0.49932,-0.54295,-0.60876,-0.63365,-0.72126,-0.73184,-0.48226,-0.654,-0.64615,-0.84642,-0.93242,-0.84451,-0.99601,-1.05529,-1.09712,-1.11538,-1.13955,-1.13026,-1.06198,-1.03469,-1.11568,-1.05801,-1.00819,-1.11372
Jul2009,1.16636,0.79543,0.57932,1.61493,1.3605,1.32821,1.15886,0.55739,0.75731,0.33542,0.39529,0.57775,0.75279,0.56691,0.58944,0.52606,0.48715,0.53156,0.55745,0.3239,0.30242,0.18375,0.06126,0.03247,-0.29091,-0.30776,-0.3447,-0.41373,-0.4422,-0.53202,-0.54876,-0.3061,-0.50603,-0.50913,-0.7193,-0.81244,-0.72601,-0.88152,-0.94466,-0.99316,-1.01316,-1.04019,-1.03222,-0.96705,-0.94015,-1.0237,-0.96807,-0.9168
Aug2009,-0.74948,0.46205,0.19489,0.07458,1.03365,0.80656,0.78646,0.67655,0.20309,0.49338,0.12953,0.19002,0.37762,0.55962,0.37346,0.39986,0.34254,0.30796,0.34997,0.37505,0.15421,0.16008,0.05052,-0.06833,-0.09171,-0.4031,-0.41412,-0.4468,-0.51075,-0.53726,-0.62089,-0.63191,-0.39485,-0.57565,-0.58021,-0.77402,-0.8626,-0.78393,-0.93421,-0.99381,-1.03812,-1.05679,-1.08169,-1.07208,-1.00622,-0.97891,-1.06017,-1.00403
