DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May1991,-0.12242,-0.44009,-0.98504,-0.88497,-0.78382,-0.93175,-0.97372,-0.94958,-0.77578,-0.79625,-0.67772,-0.91328,-0.73968,-0.66027,-0.76,-0.87772,-1.05819,-1.07742,-1.04224,-1.14399,-1.27064,-1.20075,-1.34901,-1.20151,-1.12386,-1.0208,-0.86784,-0.83637,-0.88355,-0.90028,-0.99614,-1.04386,-0.79039,-0.8304,-0.85123,-0.90935,-0.87304,-0.68899,-0.41195,-0.41011,-0.5787,-0.56814,-0.67142,-0.52018,-0.64795,-0.58914,-0.64856,-0.65997
Jun1991,-0.38435,-0.37036,-0.53739,-1.01201,-0.94064,-0.85052,-0.97329,-1.01597,-0.98495,-0.83639,-0.85084,-0.74127,-0.95366,-0.79361,-0.72067,-0.81015,-0.91654,-1.08435,-1.10393,-1.0708,-1.1565,-1.28083,-1.21398,-1.3542,-1.21229,-1.13922,-1.04397,-0.8984,-0.8697,-0.91383,-0.92777,-1.01888,-1.06188,-0.82023,-0.85837,-0.87709,-0.93108,-0.89538,-0.71928,-0.45395,-0.45171,-0.61229,-0.60038,-0.6983,-0.5531,-0.67398,-0.61765,-0.67431
Jul1991,-0.65313,-0.80895,-0.68237,-0.75005,-1.14413,-1.07814,-0.97035,-1.07949,-1.09477,-1.06008,-0.89997,-0.91007,-0.79386,-1.00257,-0.84222,-0.77133,-0.86193,-0.97039,-1.13691,-1.15615,-1.12218,-1.21218,-1.32709,-1.26119,-1.40392,-1.25523,-1.17821,-1.08017,-0.93389,-0.90804,-0.95212,-0.96545,-1.05551,-1.095,-0.85466,-0.89216,-0.90918,-0.9617,-0.926,-0.75221,-0.48974,-0.48861,-0.64655,-0.63375,-0.7288,-0.58453,-0.70238,-0.647
Aug1991,-1.34162,-1.37551,-1.41373,-1.21682,-1.16508,-1.39871,-1.35638,-1.25366,-1.32559,-1.32107,-1.2896,-1.11364,-1.10604,-0.99139,-1.17152,-1.01681,-0.94008,-1.01733,-1.12162,-1.26971,-1.27607,-1.24487,-1.31677,-1.41583,-1.35785,-1.47533,-1.33989,-1.26687,-1.17744,-1.04416,-1.02577,-1.06565,-1.07774,-1.16036,-1.19309,-0.96317,-0.99972,-1.01284,-1.05984,-1.0228,-0.85621,-0.60026,-0.60238,-0.75196,-0.73993,-0.82955,-0.68742,-0.799
Sep1991,-1.82755,-2.15877,-2.01014,-1.91227,-1.65115,-1.49537,-1.64011,-1.62865,-1.54538,-1.57138,-1.54878,-1.51112,-1.34887,-1.31447,-1.20681,-1.36014,-1.21841,-1.14033,-1.20797,-1.31653,-1.45538,-1.4613,-1.43432,-1.50341,-1.58659,-1.53673,-1.64569,-1.50148,-1.42616,-1.33843,-1.20095,-1.18814,-1.21897,-1.22777,-1.30474,-1.32525,-1.10005,-1.13303,-1.14048,-1.18259,-1.14245,-0.98043,-0.73067,-0.73662,-0.88201,-0.87037,-0.95704,-0.81108
Oct1991,-2.19555,-2.23075,-2.36612,-2.36093,-2.27795,-1.98554,-1.80819,-1.88987,-1.86577,-1.7422,-1.75382,-1.7291,-1.68882,-1.53721,-1.49778,-1.40393,-1.52969,-1.39582,-1.32275,-1.37879,-1.48765,-1.60659,-1.59807,-1.58042,-1.63828,-1.70514,-1.6441,-1.73381,-1.60519,-1.53386,-1.4534,-1.32776,-1.32519,-1.35609,-1.3651,-1.44181,-1.45103,-1.23387,-1.26399,-1.26702,-1.30357,-1.26142,-1.1032,-0.86351,-0.8711,-1.00846,-0.99751,-1.0785
Nov1991,0.75577,-1.03863,-1.82601,-2.1048,-2.06449,-1.98598,-1.74881,-1.60925,-1.73443,-1.69898,-1.59558,-1.62616,-1.6036,-1.56597,-1.42064,-1.37788,-1.2837,-1.41982,-1.28052,-1.20828,-1.26621,-1.36689,-1.48578,-1.48111,-1.46089,-1.52017,-1.59403,-1.53495,-1.62719,-1.50261,-1.43362,-1.35161,-1.23026,-1.22263,-1.25449,-1.26206,-1.33556,-1.35282,-1.14098,-1.17146,-1.17785,-1.21716,-1.17835,-1.02542,-0.79297,-0.79974,-0.93313,-0.92232
Dec1991,-1.88277,-0.81731,-1.80976,-2.23133,-2.31787,-2.16226,-2.24206,-1.96923,-1.81965,-1.88586,-1.8628,-1.80036,-1.81715,-1.79498,-1.75772,-1.5949,-1.54202,-1.45468,-1.57193,-1.4326,-1.35862,-1.40899,-1.51611,-1.62849,-1.61887,-1.60391,-1.65769,-1.72363,-1.67013,-1.75537,-1.63115,-1.55773,-1.47854,-1.35895,-1.35844,-1.38708,-1.39836,-1.46897,-1.47778,-1.26894,-1.29937,-1.30092,-1.33315,-1.293,-1.14097,-0.90857,-0.91734,-1.04873
Jan1992,-1.75699,-2.15591,-1.52917,-2.08715,-2.26374,-2.35042,-2.22996,-2.34377,-2.12668,-2.02929,-2.08556,-2.09951,-2.01039,-1.98202,-1.96413,-1.92326,-1.76063,-1.69908,-1.62814,-1.71694,-1.58697,-1.51504,-1.55161,-1.65763,-1.75795,-1.74476,-1.74044,-1.78242,-1.83657,-1.79534,-1.87247,-1.74623,-1.67625,-1.60345,-1.48745,-1.49459,-1.51976,-1.53435,-1.59878,-1.6009,-1.40312,-1.42931,-1.42443,-1.45272,-1.41297,-1.27064,-1.05108,-1.06125
Feb1992,-1.55966,-1.8656,-2.08223,-1.70363,-2.01777,-2.17091,-2.28351,-2.2089,-2.22274,-2.14604,-2.11075,-2.20997,-2.27627,-2.1847,-2.149,-2.1315,-2.09158,-1.91742,-1.83438,-1.7678,-1.84538,-1.71511,-1.64034,-1.6722,-1.77808,-1.87541,-1.87029,-1.87634,-1.90532,-1.95241,-1.92596,-1.99889,-1.87654,-1.80058,-1.73158,-1.60924,-1.62187,-1.64318,-1.66254,-1.72405,-1.72001,-1.52499,-1.55209,-1.54067,-1.56421,-1.52322,-1.38485,-1.17027
Mar1992,-2.01949,-2.03441,-2.10813,-2.16359,-1.87021,-2.06777,-2.21049,-2.23748,-2.19265,-2.20558,-2.15028,-2.15387,-2.28506,-2.38206,-2.3433,-2.32612,-2.32702,-2.29201,-2.08044,-2.00681,-1.93854,-2.00413,-1.87327,-1.79583,-1.8209,-1.92718,-2.0044,-1.99633,-2.00784,-2.01679,-2.0622,-2.03804,-2.09866,-2.00313,-1.92154,-1.85355,-1.73272,-1.75529,-1.77157,-1.79149,-1.85128,-1.83605,-1.63926,-1.67128,-1.65438,-1.67697,-1.63378,-1.4956
Apr1992,-1.75081,-1.94395,-2.07178,-2.20408,-2.18544,-1.96402,-2.13967,-2.2395,-2.26551,-2.23215,-2.2487,-2.21109,-2.20563,-2.33951,-2.43998,-2.43173,-2.42158,-2.44489,-2.43902,-2.20816,-2.14787,-2.06694,-2.10966,-1.98227,-1.91441,-1.94247,-2.06571,-2.1326,-2.14449,-2.15918,-2.14416,-2.17794,-2.15297,-2.21593,-2.11885,-2.03345,-1.9635,-1.84459,-1.8765,-1.88469,-1.90853,-1.97309,-1.94361,-1.74573,-1.77964,-1.75853,-1.77908,-1.735
May1992,-1.84982,-1.88405,-2.05425,-2.27331,-2.36069,-2.32717,-2.12831,-2.25354,-2.33142,-2.33694,-2.30913,-2.31539,-2.25901,-2.24316,-2.35802,-2.47015,-2.47429,-2.46141,-2.51668,-2.48809,-2.27236,-2.21749,-2.13893,-2.18131,-2.05642,-1.99674,-2.0209,-2.15332,-2.2168,-2.22934,-2.24616,-2.22124,-2.25404,-2.2227,-2.28109,-2.18992,-2.10618,-2.04268,-1.92779,-1.96394,-1.97134,-1.99284,-2.05558,-2.01739,-1.82089,-1.85378,-1.82876,-1.84855
Jun1992,0.16978,-1.10288,-1.60615,-1.8155,-2.03068,-2.13648,-2.12384,-1.96417,-2.09269,-2.13573,-2.16569,-2.1398,-2.15313,-2.10097,-2.07857,-2.18027,-2.29299,-2.27811,-2.28817,-2.3466,-2.29096,-2.15686,-2.10981,-2.04159,-2.08653,-1.97363,-1.92249,-1.95539,-2.06754,-2.12913,-2.13854,-2.14179,-2.12343,-2.15506,-2.13164,-2.18624,-2.09633,-2.02128,-1.96419,-1.85497,-1.88545,-1.88819,-1.9031,-1.95415,-1.92666,-1.74457,-1.77133,-1.75092
Jul1992,1.10412,0.87832,-0.25043,-1.03113,-1.42545,-1.73978,-1.99441,-2.05648,-1.85376,-2.02222,-2.09903,-2.1104,-2.10066,-2.0987,-2.03693,-2.00873,-2.11094,-2.21711,-2.19301,-2.22452,-2.28499,-2.24429,-2.08324,-2.04874,-1.97046,-2.0232,-1.89821,-1.83951,-1.8734,-1.98916,-2.06113,-2.06288,-2.05694,-2.03731,-2.0825,-2.05236,-2.10863,-2.00457,-1.9307,-1.87216,-1.7658,-1.78879,-1.79495,-1.81143,-1.86635,-1.84543,-1.66098,-1.68908
Aug1992,-1.625,-0.57686,-0.3919,-1.09698,-1.45611,-1.67873,-1.9389,-2.16097,-2.24348,-2.05439,-2.21073,-2.25196,-2.22071,-2.22551,-2.21864,-2.16664,-2.11367,-2.1842,-2.28539,-2.26507,-2.26934,-2.32168,-2.26179,-2.12082,-2.09957,-2.00761,-2.05775,-1.94125,-1.89548,-1.92969,-2.05275,-2.12238,-2.12143,-2.11507,-2.09737,-2.14613,-2.13028,-2.17799,-2.0723,-1.99802,-1.94634,-1.84709,-1.86787,-1.86552,-1.88016,-1.9283,-1.90487,-1.73531
Sep1992,-1.00643,-1.90219,-0.97861,-0.80864,-1.30552,-1.52975,-1.71859,-1.97427,-2.21647,-2.2456,-2.07002,-2.22518,-2.2706,-2.25286,-2.24595,-2.22648,-2.17232,-2.13366,-2.20188,-2.32731,-2.31108,-2.31479,-2.37767,-2.33816,-2.19679,-2.1927,-2.09948,-2.14256,-2.02759,-1.98979,-2.0209,-2.14362,-2.19276,-2.19347,-2.17623,-2.14612,-2.19741,-2.17511,-2.21713,-2.10824,-2.03461,-1.98338,-1.89395,-1.91896,-1.92243,-1.94328,-1.9884,-1.96553
Oct1992,-1.62772,-1.65524,-2.08381,-1.47961,-1.30037,-1.59815,-1.7502,-1.88472,-2.08275,-2.2244,-2.26967,-2.12192,-2.25161,-2.28502,-2.29747,-2.31629,-2.28825,-2.24342,-2.21475,-2.27277,-2.3892,-2.35203,-2.34116,-2.40583,-2.36414,-2.22978,-2.19992,-2.10854,-2.15961,-2.05548,-2.02144,-2.0581,-2.19215,-2.25813,-2.26658,-2.25533,-2.21551,-2.27228,-2.24013,-2.28223,-2.16739,-2.09368,-2.03554,-1.95204,-1.98003,-1.97847,-1.99476,-2.0382
Nov1992,0.43314,-0.92196,-1.27916,-1.86225,-1.20357,-1.02601,-1.39933,-1.60975,-1.78188,-1.97723,-2.15865,-2.21639,-2.06184,-2.20392,-2.25845,-2.25257,-2.26952,-2.24092,-2.18071,-2.13438,-2.18795,-2.27952,-2.24149,-2.23187,-2.29499,-2.25466,-2.13537,-2.10436,-2.01713,-2.06927,-1.96482,-1.92305,-1.95851,-2.07688,-2.14648,-2.15504,-2.14043,-2.11763,-2.16691,-2.13572,-2.17699,-2.07385,-2.00626,-1.951,-1.86645,-1.88872,-1.88962,-1.90652
Dec1992,-0.17081,0.07784,-0.95395,-1.24233,-1.73289,-1.1446,-1.02685,-1.35971,-1.56405,-1.7228,-1.91951,-2.16328,-2.2339,-2.09402,-2.24926,-2.29443,-2.28979,-2.31834,-2.27943,-2.21108,-2.17044,-2.2199,-2.30759,-2.26564,-2.25224,-2.3157,-2.27315,-2.15583,-2.13699,-2.04611,-2.10364,-1.99395,-1.95816,-1.99747,-2.11987,-2.18643,-2.2027,-2.1797,-2.15212,-2.21109,-2.18489,-2.22093,-2.10549,-2.04278,-1.99128,-1.91055,-1.93088,-1.92943
Jan1993,-0.40709,-0.46146,-0.32973,-0.91459,-1.16406,-1.58682,-1.15885,-1.07856,-1.35118,-1.55365,-1.72518,-1.93805,-2.1433,-2.18051,-2.05933,-2.20118,-2.23405,-2.2334,-2.27325,-2.22628,-2.16693,-2.12524,-2.16689,-2.25766,-2.22011,-2.21484,-2.27303,-2.22931,-2.12132,-2.11695,-2.03363,-2.07948,-1.97882,-1.94746,-1.97948,-2.10078,-2.17163,-2.19608,-2.16687,-2.14222,-2.20039,-2.16893,-2.20178,-2.09056,-2.03097,-1.98759,-1.9139,-1.93977
Feb1993,0.1821,-0.26174,-0.35595,-0.27397,-0.75432,-0.97374,-1.34631,-1.00027,-0.95603,-1.20664,-1.41737,-1.61277,-1.84912,-2.07499,-2.13733,-2.016,-2.17913,-2.2348,-2.23151,-2.2664,-2.21451,-2.15051,-2.10787,-2.15624,-2.22786,-2.19255,-2.2075,-2.26928,-2.21336,-2.10278,-2.11383,-2.02612,-2.0883,-1.97915,-1.95054,-1.97617,-2.09538,-2.16691,-2.1978,-2.16339,-2.14336,-2.20651,-2.17569,-2.20787,-2.0917,-2.03205,-1.98842,-1.91453
Mar1993,0.0198,0.08067,-0.29068,-0.37697,-0.30639,-0.7206,-0.92133,-1.24897,-0.95807,-0.92572,-1.15142,-1.34641,-1.54641,-1.77617,-2.02767,-2.12285,-2.01788,-2.19998,-2.24169,-2.27248,-2.30087,-2.24761,-2.18539,-2.14475,-2.19224,-2.25022,-2.19312,-2.20902,-2.26752,-2.19703,-2.09393,-2.10316,-2.00982,-2.10144,-1.98788,-1.95797,-1.98729,-2.11139,-2.18059,-2.21051,-2.17511,-2.15129,-2.20707,-2.18471,-2.2167,-2.1066,-2.04564,-1.99719
Apr1993,1.13336,0.65512,0.52339,0.16721,0.01775,0.07958,-0.34523,-0.57741,-0.94767,-0.67614,-0.64955,-0.89225,-1.09495,-1.29784,-1.51139,-1.76937,-1.89111,-1.79862,-2.00877,-2.07412,-2.14232,-2.15011,-2.10215,-2.04482,-2.02269,-2.08938,-2.15091,-2.09066,-2.13443,-2.18169,-2.10175,-1.99187,-1.99498,-1.90704,-2.00421,-1.89009,-1.85622,-1.89448,-2.01832,-2.08685,-2.1195,-2.08731,-2.06543,-2.12404,-2.09969,-2.14004,-2.03145,-1.9709
May1993,-1.57273,-0.20215,-0.21089,-0.08336,-0.31881,-0.38386,-0.30668,-0.65555,-0.82308,-1.13178,-0.88106,-0.84948,-1.05278,-1.22581,-1.40507,-1.60344,-1.84354,-1.94971,-1.88188,-2.06156,-2.12031,-2.18621,-2.19049,-2.15033,-2.09185,-2.07661,-2.13885,-2.21133,-2.15341,-2.19692,-2.24379,-2.15814,-2.0522,-2.04881,-1.96192,-2.05769,-1.94629,-1.91699,-1.95606,-2.08137,-2.14968,-2.17902,-2.14653,-2.11726,-2.17192,-2.14724,-2.18372,-2.078
Jun1993,-1.68894,-2.13414,-0.98424,-0.85836,-0.67505,-0.79984,-0.79913,-0.72665,-0.97602,-1.08971,-1.31948,-1.10368,-1.07877,-1.23188,-1.36771,-1.5194,-1.71061,-1.91296,-2.00851,-1.96329,-2.09091,-2.17389,-2.2293,-2.23967,-2.19514,-2.14372,-2.13317,-2.1977,-2.26015,-2.20219,-2.23933,-2.27736,-2.19189,-2.09072,-2.09525,-2.01154,-2.09455,-1.99157,-1.96827,-2.00159,-2.12231,-2.17615,-2.19893,-2.16088,-2.13239,-2.1841,-2.15748,-2.18834
Jul1993,1.37522,-0.16707,-1.02229,-0.24326,-0.28376,-0.17168,-0.36475,-0.41437,-0.33987,-0.64508,-0.80626,-1.08968,-0.85692,-0.8343,-1.01882,-1.18169,-1.34999,-1.54279,-1.75949,-1.8808,-1.82328,-1.98468,-2.06983,-2.15123,-2.15872,-2.11427,-2.05528,-2.03888,-2.10651,-2.16738,-2.1128,-2.14363,-2.17237,-2.08387,-1.99077,-1.98975,-1.90321,-1.97949,-1.87737,-1.85294,-1.89317,-2.00601,-2.06545,-2.09037,-2.0548,-2.03497,-2.09165,-2.06409
Aug1993,-0.84364,0.36567,-0.70505,-1.195,-0.60423,-0.58247,-0.4507,-0.59031,-0.6024,-0.51765,-0.80069,-0.93026,-1.18594,-0.96439,-0.9354,-1.10648,-1.25153,-1.40043,-1.57977,-1.77839,-1.87403,-1.81707,-1.94781,-2.02984,-2.11465,-2.0972,-2.06928,-2.01268,-2.00742,-2.07572,-2.14577,-2.10244,-2.12962,-2.15222,-2.07704,-1.99687,-2.00588,-1.92007,-1.98777,-1.88773,-1.8669,-1.90769,-2.0097,-2.05931,-2.08069,-2.04334,-2.02634,-2.0856
Sep1993,2.04331,1.23366,1.5696,0.62728,-0.07634,0.31839,0.23441,0.27372,0.09041,0.00997,0.06557,-0.24467,-0.44449,-0.7598,-0.53922,-0.5288,-0.73998,-0.91977,-1.09432,-1.26702,-1.48085,-1.60024,-1.52676,-1.69019,-1.79914,-1.90707,-1.89605,-1.8805,-1.83154,-1.83649,-1.91477,-1.96516,-1.91109,-1.94546,-1.95044,-1.88312,-1.80541,-1.8036,-1.72041,-1.79434,-1.69777,-1.67325,-1.72422,-1.82221,-1.88845,-1.91366,-1.87201,-1.87278
Oct1993,-1.67667,0.75996,0.0547,0.76722,-0.09756,-0.61187,-0.17328,-0.20704,-0.14551,-0.3024,-0.34079,-0.27812,-0.54335,-0.70479,-0.96029,-0.74982,-0.73243,-0.91229,-1.07396,-1.23162,-1.39845,-1.58911,-1.68631,-1.62434,-1.7707,-1.86511,-1.94397,-1.92702,-1.92066,-1.87623,-1.8818,-1.96128,-2.02536,-1.98755,-2.02649,-2.03638,-1.96072,-1.88862,-1.88054,-1.79877,-1.86473,-1.76885,-1.73907,-1.79048,-1.88883,-1.94811,-1.96876,-1.9286
Nov1993,-1.38596,-2.03567,-0.06954,-0.52266,0.20337,-0.49162,-0.89122,-0.45094,-0.45399,-0.39975,-0.52098,-0.54336,-0.47156,-0.70947,-0.84694,-1.07471,-0.87594,-0.85535,-1.01721,-1.16337,-1.30628,-1.46747,-1.64364,-1.72967,-1.6779,-1.81186,-1.90084,-1.97202,-1.95484,-1.94461,-1.8976,-1.89445,-1.96733,-2.02694,-1.99412,-2.03034,-2.03941,-1.97187,-1.89869,-1.89199,-1.81262,-1.8768,-1.78593,-1.75887,-1.80468,-1.8979,-1.95297,-1.97518
Dec1993,0.76822,-0.44392,-1.34433,0.26416,-0.18914,0.37051,-0.2271,-0.6357,-0.25398,-0.29636,-0.25081,-0.35592,-0.38686,-0.31351,-0.56107,-0.71088,-0.95864,-0.75744,-0.73793,-0.91371,-1.0719,-1.22432,-1.38788,-1.57149,-1.66509,-1.6057,-1.74622,-1.84335,-1.92833,-1.91106,-1.90793,-1.85884,-1.86252,-1.94266,-2.00021,-1.96374,-2.00822,-2.00934,-1.94156,-1.87337,-1.86969,-1.7862,-1.84688,-1.75919,-1.73464,-1.78763,-1.87976,-1.93667
Jan1994,-0.93098,-0.25596,-0.92566,-1.43021,-0.31454,-0.61765,-0.11443,-0.59132,-0.88835,-0.53125,-0.54868,-0.47923,-0.5595,-0.57756,-0.51009,-0.73275,-0.86754,-1.08193,-0.89253,-0.87346,-1.02272,-1.16517,-1.30019,-1.45173,-1.62226,-1.70827,-1.6579,-1.78455,-1.87301,-1.96258,-1.94776,-1.93506,-1.89042,-1.89642,-1.96632,-2.02806,-1.99758,-2.04796,-2.04381,-1.97719,-1.91269,-1.90485,-1.82156,-1.87833,-1.79453,-1.77595,-1.83132,-1.92775
Feb1994,-0.29143,-0.83861,-0.42972,-0.90575,-1.27971,-0.45117,-0.6696,-0.23919,-0.67233,-0.9027,-0.58236,-0.57021,-0.48849,-0.56327,-0.57726,-0.51724,-0.7357,-0.86278,-1.07172,-0.88944,-0.87635,-1.02763,-1.1707,-1.3057,-1.45524,-1.62734,-1.72425,-1.67643,-1.79877,-1.8873,-1.99228,-1.97556,-1.97306,-1.92289,-1.9331,-1.99652,-2.05699,-2.02413,-2.08111,-2.07331,-2.00733,-1.9442,-1.93785,-1.85019,-1.90563,-1.82129,-1.80401,-1.86192
Mar1994,0.1716,-0.14258,-0.70572,-0.38868,-0.80591,-1.13516,-0.42421,-0.63511,-0.25466,-0.6467,-0.857,-0.5618,-0.54461,-0.4632,-0.52757,-0.53987,-0.47762,-0.69443,-0.82396,-1.03937,-0.85606,-0.84575,-1.00268,-1.15347,-1.29469,-1.44578,-1.61281,-1.71128,-1.65981,-1.77469,-1.86829,-1.97135,-1.94962,-1.97407,-1.92109,-1.93053,-1.99858,-2.06239,-2.0261,-2.08249,-2.07402,-2.0048,-1.93487,-1.93521,-1.84689,-1.9089,-1.82303,-1.80201
Apr1994,1.20743,0.7952,0.40859,-0.15715,0.03981,-0.36999,-0.73768,-0.06284,-0.2981,0.04871,-0.34704,-0.57506,-0.30021,-0.2887,-0.21699,-0.2841,-0.30828,-0.24402,-0.45672,-0.60354,-0.83038,-0.64859,-0.64615,-0.81272,-0.97749,-1.13293,-1.28938,-1.46945,-1.58927,-1.52456,-1.64703,-1.7471,-1.84925,-1.83623,-1.8629,-1.81256,-1.82021,-1.89922,-1.95941,-1.91865,-1.9782,-1.97387,-1.90555,-1.83374,-1.83308,-1.74803,-1.81836,-1.73224
May1994,0.65373,1.17098,0.85615,0.546,0.02889,0.19613,-0.18455,-0.56022,0.07601,-0.15739,0.16212,-0.21781,-0.45026,-0.20066,-0.19737,-0.12686,-0.19303,-0.21894,-0.15202,-0.35774,-0.50415,-0.7258,-0.55243,-0.55458,-0.72113,-0.88523,-1.04273,-1.19717,-1.38055,-1.50132,-1.4314,-1.55818,-1.66422,-1.75953,-1.74916,-1.77774,-1.73192,-1.74261,-1.8261,-1.88012,-1.84337,-1.89864,-1.89271,-1.82908,-1.75624,-1.75313,-1.67123,-1.74603
Jun1994,1.56782,1.53804,1.70564,1.45336,1.10155,0.6199,0.70647,0.34041,-0.06206,0.50594,0.269,0.54109,0.15449,-0.10499,0.11236,0.10038,0.16428,0.08659,0.05466,0.11907,-0.08871,-0.23393,-0.45871,-0.29894,-0.30658,-0.48004,-0.6524,-0.81658,-0.9647,-1.15423,-1.27388,-1.19749,-1.33503,-1.44643,-1.54252,-1.53784,-1.56424,-1.52664,-1.53863,-1.62296,-1.66339,-1.62817,-1.67502,-1.66371,-1.6198,-1.55346,-1.54578,-1.47597
Jul1994,-2.04586,0.24134,0.4788,0.86257,0.7096,0.51241,0.08531,0.2329,-0.10383,-0.44396,0.10789,-0.11219,0.17753,-0.17156,-0.3865,-0.16805,-0.17118,-0.09853,-0.1687,-0.1868,-0.11665,-0.31318,-0.44561,-0.65631,-0.49254,-0.49623,-0.65837,-0.82146,-0.9776,-1.12807,-1.31055,-1.42413,-1.35007,-1.47166,-1.57883,-1.67233,-1.66144,-1.67869,-1.63855,-1.65104,-1.73413,-1.7787,-1.74102,-1.79035,-1.78055,-1.72905,-1.66309,-1.65754
Aug1994,2.2696,0.49915,1.45245,1.45966,1.6751,1.46871,1.16341,0.76641,0.85713,0.53001,0.15949,0.66298,0.43155,0.67394,0.31456,0.06179,0.24484,0.21615,0.26836,0.19278,0.16129,0.21984,0.02222,-0.11962,-0.33033,-0.18963,-0.19912,-0.37149,-0.53939,-0.70401,-0.84916,-1.04127,-1.16052,-1.08037,-1.22116,-1.33938,-1.43729,-1.43461,-1.45408,-1.41994,-1.43296,-1.52048,-1.54992,-1.51499,-1.55977,-1.54879,-1.51457,-1.45407
Sep1994,-1.05467,1.15168,-0.16924,0.8046,0.88109,1.11883,0.97359,0.79769,0.45311,0.56951,0.25662,-0.07501,0.42226,0.20732,0.45576,0.11162,-0.11977,0.0728,0.05155,0.11811,0.04755,0.01894,0.08584,-0.10351,-0.23668,-0.43982,-0.29392,-0.29892,-0.46409,-0.62622,-0.78667,-0.93507,-1.12139,-1.23741,-1.15446,-1.28613,-1.40176,-1.49437,-1.48846,-1.50478,-1.4696,-1.48205,-1.57335,-1.60685,-1.5758,-1.62441,-1.61114,-1.57586
Oct1994,-0.80329,-1.33205,0.42789,-0.56895,0.37933,0.49446,0.79301,0.69676,0.54797,0.20195,0.3352,0.04594,-0.25568,0.22171,0.0357,0.29403,-0.03103,-0.23709,-0.04523,-0.06312,0.00148,-0.06997,-0.09695,-0.02916,-0.21062,-0.33338,-0.52648,-0.38406,-0.38391,-0.53643,-0.68956,-0.84126,-0.98487,-1.16641,-1.2805,-1.20134,-1.32601,-1.44123,-1.52858,-1.52305,-1.53609,-1.50083,-1.50822,-1.59871,-1.63248,-1.59962,-1.64389,-1.63097
Nov1994,-1.63479,-1.73216,-1.89632,-0.34377,-1.06951,-0.16152,0.00918,0.35232,0.30463,0.18975,-0.10742,0.03816,-0.21793,-0.48427,-0.02706,-0.19545,0.05953,-0.23829,-0.42018,-0.23725,-0.24869,-0.18731,-0.25213,-0.27237,-0.20125,-0.3726,-0.48036,-0.66116,-0.52145,-0.51649,-0.65829,-0.80022,-0.94001,-1.07677,-1.24404,-1.34837,-1.27439,-1.38869,-1.49355,-1.57649,-1.56854,-1.5814,-1.54667,-1.55452,-1.638,-1.67161,-1.63887,-1.68306
Dec1994,-0.5725,-1.70653,-1.79213,-1.89628,-0.60646,-1.14549,-0.36598,-0.19006,0.1611,0.11641,0.02431,-0.22334,-0.0768,-0.30658,-0.56144,-0.11849,-0.27706,-0.02406,-0.30812,-0.48353,-0.30053,-0.31166,-0.25534,-0.31895,-0.34037,-0.26797,-0.43701,-0.53866,-0.71389,-0.57158,-0.56689,-0.70562,-0.84546,-0.98672,-1.1278,-1.29536,-1.40456,-1.32756,-1.43911,-1.54771,-1.63383,-1.62226,-1.62837,-1.59555,-1.60626,-1.69591,-1.72925,-1.6934
Jan1995,-0.38514,-0.64902,-1.3159,-1.49893,-1.62104,-0.71984,-1.15312,-0.52753,-0.35514,-0.01076,-0.03664,-0.09416,-0.31563,-0.17825,-0.39436,-0.6318,-0.22407,-0.3701,-0.11858,-0.39268,-0.54757,-0.37521,-0.38497,-0.32065,-0.3817,-0.39824,-0.33092,-0.49435,-0.58853,-0.75291,-0.61206,-0.61073,-0.74163,-0.87486,-1.01029,-1.14583,-1.30718,-1.41614,-1.33931,-1.44942,-1.5561,-1.63595,-1.62341,-1.63034,-1.59935,-1.61316,-1.70395,-1.74053
Feb1995,0.77879,0.13605,-0.17653,-0.78109,-0.9731,-1.16479,-0.40519,-0.83172,-0.3178,-0.15636,0.15303,0.14671,0.10347,-0.10904,0.01161,-0.19991,-0.44029,-0.04785,-0.19518,0.03383,-0.24117,-0.40578,-0.2435,-0.25627,-0.20106,-0.26338,-0.2793,-0.21433,-0.38184,-0.47995,-0.64548,-0.51034,-0.50801,-0.64733,-0.78554,-0.92626,-1.06243,-1.22746,-1.34126,-1.26216,-1.38086,-1.49327,-1.57657,-1.56547,-1.57469,-1.54508,-1.56008,-1.65461
Mar1995,0.28244,0.61611,0.14602,-0.13829,-0.66474,-0.84185,-1.03524,-0.37697,-0.76006,-0.30459,-0.15868,0.14194,0.15081,0.11626,-0.07405,0.04838,-0.15008,-0.38443,-0.00776,-0.14462,0.07383,-0.19665,-0.3615,-0.20239,-0.21879,-0.17161,-0.23995,-0.25709,-0.19267,-0.36168,-0.45804,-0.6214,-0.49113,-0.48534,-0.62592,-0.76514,-0.90764,-1.04638,-1.21227,-1.32659,-1.24663,-1.36552,-1.47529,-1.56321,-1.55273,-1.56597,-1.53594,-1.54855
