DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1981,0.49962,0.16067,0.49844,0.48617,0.4608,0.45481,0.44776,0.49428,0.51119,0.95474,0.86149,1.03941,-0.23002,0.02504,-0.39872,-0.45501,-0.49961,-0.50933,-0.51367,-0.49616,-0.48778,-0.52223,-0.30792,-0.73502,-0.98969,-1.07314,-1.14753,-1.00286,-1.0166,-1.03072,-1.05484,-1.07589,-1.08599,-1.13379,-1.16418,-1.19702,-1.25002,-1.36011,-1.30525,-1.32605,-1.29191,-1.30345,-1.30616,-1.31826,-1.33107,-1.34843,-1.45753,-1.01759
Sep1981,0.0341,0.41209,0.13498,0.39638,0.42653,0.40454,0.39807,0.39147,0.43169,0.44179,0.83742,0.76091,0.91078,-0.21814,0.01772,-0.37576,-0.42752,-0.47089,-0.4802,-0.48511,-0.4699,-0.46155,-0.49701,-0.29341,-0.69491,-0.94644,-1.03385,-1.09961,-0.94912,-0.96343,-0.9786,-1.00346,-1.02423,-1.03666,-1.08282,-1.11843,-1.14616,-1.19254,-1.3102,-1.26251,-1.27915,-1.24642,-1.25882,-1.26143,-1.27378,-1.28816,-1.30575,-1.41849
Oct1981,-0.73493,-0.46925,0.03428,-0.13821,0.17932,0.23688,0.23044,0.2263,0.22098,0.26236,0.27599,0.69232,0.60733,0.75788,-0.35231,-0.11475,-0.51126,-0.5482,-0.58915,-0.59705,-0.60025,-0.58498,-0.57798,-0.61792,-0.39566,-0.80308,-1.06777,-1.15284,-1.23313,-1.07469,-1.08833,-1.1032,-1.12787,-1.14768,-1.15979,-1.20966,-1.23955,-1.26795,-1.31631,-1.42007,-1.38137,-1.39633,-1.36368,-1.37394,-1.37519,-1.38557,-1.39624,-1.4132
Nov1981,0.9928,-0.11469,-0.19958,0.19808,-0.00198,0.3235,0.37571,0.36513,0.3599,0.35443,0.39609,0.40566,0.81871,0.72109,0.87101,-0.25892,-0.01293,-0.42156,-0.46452,-0.50891,-0.51846,-0.52209,-0.50627,-0.50052,-0.54148,-0.31395,-0.74455,-1.02179,-1.10516,-1.18806,-1.02392,-1.03807,-1.05448,-1.08103,-1.10247,-1.11565,-1.16785,-1.20249,-1.22793,-1.26159,-1.38124,-1.33748,-1.35638,-1.32227,-1.33261,-1.33319,-1.34448,-1.35537
Dec1981,0.16346,0.87031,-0.12336,-0.18978,0.19292,-0.01242,0.31379,0.3692,0.35885,0.35342,0.34775,0.38947,0.39853,0.81457,0.71832,0.87055,-0.26594,-0.01707,-0.42219,-0.46476,-0.51029,-0.51991,-0.52348,-0.50759,-0.50239,-0.54369,-0.3145,-0.74382,-1.02104,-1.10062,-1.18395,-1.01981,-1.03393,-1.05041,-1.07678,-1.09829,-1.11145,-1.1642,-1.19902,-1.22531,-1.2597,-1.37398,-1.33021,-1.34841,-1.31408,-1.32439,-1.32486,-1.33613
Jan1982,0.83135,0.50598,0.89314,-0.07008,-0.14096,0.23953,0.01964,0.33447,0.389,0.37986,0.37424,0.36804,0.40939,0.41817,0.82496,0.72406,0.87188,-0.23944,0.01477,-0.38295,-0.42595,-0.47212,-0.48194,-0.48542,-0.46955,-0.46401,-0.50483,-0.27582,-0.70888,-0.99233,-1.07313,-1.15868,-0.99075,-1.00515,-1.02224,-1.04932,-1.07152,-1.085,-1.13939,-1.17637,-1.20272,-1.24075,-1.35306,-1.3082,-1.32654,-1.29201,-1.30254,-1.30289
Feb1982,0.73043,0.87569,0.58069,0.91746,-0.04124,-0.12139,0.26119,0.03882,0.35126,0.40459,0.3952,0.38975,0.38346,0.42478,0.43345,0.83745,0.73623,0.88233,-0.22477,0.02831,-0.36894,-0.4115,-0.45848,-0.46818,-0.47195,-0.45622,-0.45085,-0.49192,-0.26384,-0.69633,-0.9793,-1.06088,-1.14519,-0.97826,-0.99263,-1.00984,-1.037,-1.0592,-1.07269,-1.12663,-1.16434,-1.19054,-1.22761,-1.34222,-1.29735,-1.31643,-1.28145,-1.29209
Mar1982,0.48752,0.62884,0.78033,0.56101,0.90164,-0.0181,-0.10649,0.26966,0.05149,0.36689,0.42026,0.40963,0.40425,0.39791,0.43882,0.44732,0.85031,0.74976,0.89306,-0.21028,0.04435,-0.35532,-0.39854,-0.44564,-0.4556,-0.45954,-0.44383,-0.43884,-0.48077,-0.2499,-0.68513,-0.97093,-1.05294,-1.13629,-0.96924,-0.98378,-1.00128,-1.02853,-1.05095,-1.06456,-1.11905,-1.15776,-1.18383,-1.21952,-1.33412,-1.28908,-1.3086,-1.27294
Apr1982,1.09818,0.99348,1.02626,1.0959,0.9258,1.03016,0.14495,0.00887,0.35099,0.13492,0.43989,0.4923,0.48095,0.47485,0.46817,0.50774,0.51422,0.90649,0.8082,0.94323,-0.13818,0.10644,-0.29309,-0.33602,-0.38484,-0.39527,-0.39975,-0.38393,-0.37815,-0.41971,-0.19132,-0.63128,-0.92304,-1.00689,-1.08751,-0.92289,-0.9383,-0.9569,-0.98485,-1.00722,-1.0213,-1.07428,-1.11625,-1.141,-1.17513,-1.29697,-1.24607,-1.26797
May1982,-0.72553,-0.33766,-0.26746,-0.16966,-0.07066,-0.02673,0.36512,-0.20004,-0.25799,0.15459,-0.04219,0.2732,0.31307,0.30807,0.30378,0.29745,0.33568,0.34088,0.74419,0.64773,0.77611,-0.27019,-0.0499,-0.42218,-0.45992,-0.50461,-0.51357,-0.51662,-0.50163,-0.49546,-0.53697,-0.31013,-0.72537,-1.00184,-1.08392,-1.15697,-1.0023,-1.01721,-1.03405,-1.06019,-1.08094,-1.09486,-1.14676,-1.18788,-1.21357,-1.23948,-1.33634,-1.29113
Jun1982,-0.49638,-0.95719,-0.73294,-0.69319,-0.63867,-0.56525,-0.52736,-0.16785,-0.55785,-0.52632,-0.14407,-0.29111,0.01046,0.05022,0.04657,0.0424,0.03755,0.07594,0.08708,0.51139,0.42468,0.58347,-0.45105,-0.21366,-0.57244,-0.59884,-0.63828,-0.64644,-0.64901,-0.63432,-0.62901,-0.67348,-0.43534,-0.84322,-1.12466,-1.17582,-1.26045,-1.11601,-1.12704,-1.14098,-1.16426,-1.18275,-1.19347,-1.24247,-1.27897,-1.28883,-1.30638,-1.40436
Jul1982,1.06376,0.68411,0.40898,0.50069,0.51158,0.52935,0.55368,0.56808,0.67608,0.34443,0.25208,0.42391,0.26284,0.47451,0.47114,0.45178,0.44456,0.438,0.47234,0.47399,0.82017,0.74228,0.8687,-0.05322,0.18791,-0.14509,-0.17267,-0.21356,-0.22224,-0.22748,-0.21435,-0.2128,-0.24316,-0.04279,-0.42715,-0.70664,-0.78982,-0.85133,-0.71888,-0.734,-0.75174,-0.77713,-0.79802,-0.81809,-0.85661,-0.92506,-0.93329,-0.95338
Aug1982,-0.02393,0.78975,0.46205,0.22713,0.29349,0.30335,0.31834,0.34652,0.37735,0.49161,0.23839,0.16189,0.37982,0.17806,0.42631,0.42085,0.40402,0.39848,0.39123,0.42204,0.43085,0.77862,0.70486,0.83715,-0.06039,0.14869,-0.19231,-0.21133,-0.25007,-0.26056,-0.26466,-0.25214,-0.2482,-0.2805,-0.06801,-0.43915,-0.72846,-0.79836,-0.85073,-0.72752,-0.73974,-0.75654,-0.7802,-0.79968,-0.81274,-0.84495,-0.9075,-0.91161
Sep1982,-0.08665,-0.06671,0.62239,0.31727,0.15391,0.21398,0.222,0.23498,0.25906,0.28211,0.38555,0.17086,0.10348,0.30412,0.12527,0.35692,0.34264,0.32776,0.32352,0.3172,0.34572,0.35698,0.68352,0.61325,0.74804,-0.07527,0.13173,-0.17513,-0.19686,-0.23237,-0.24291,-0.24717,-0.23542,-0.23762,-0.27119,-0.07887,-0.43295,-0.70198,-0.78464,-0.83884,-0.71506,-0.72905,-0.74574,-0.76819,-0.78662,-0.80139,-0.83348,-0.89663
Oct1982,-0.59585,-0.51289,-0.41196,0.412,0.12282,-0.02783,0.0551,0.06648,0.08148,0.10559,0.13164,0.24382,0.01805,-0.03834,0.1885,0.01191,0.25394,0.24453,0.23115,0.22774,0.22304,0.25174,0.26297,0.5905,0.5251,0.66479,-0.146,0.03692,-0.27259,-0.2906,-0.3258,-0.33604,-0.34032,-0.32833,-0.33272,-0.36721,-0.17208,-0.52959,-0.79966,-0.87931,-0.94094,-0.81489,-0.82908,-0.84522,-0.86747,-0.88423,-0.89898,-0.93234
Nov1982,0.11343,-0.56541,-0.53165,-0.44055,0.37169,0.10217,-0.05222,0.03427,0.04601,0.06185,0.08712,0.11095,0.23342,-0.01096,-0.05822,0.18398,0.00303,0.25632,0.24509,0.23173,0.22829,0.22407,0.25269,0.26284,0.5987,0.53038,0.67285,-0.15627,0.0418,-0.27739,-0.29575,-0.33252,-0.34334,-0.34746,-0.33499,-0.34011,-0.37691,-0.17641,-0.54414,-0.82017,-0.90077,-0.96309,-0.83575,-0.85021,-0.86615,-0.88858,-0.90598,-0.91788
Dec1982,0.70718,0.23208,-0.44436,-0.46143,-0.39716,0.39244,0.12362,-0.02725,0.05783,0.06914,0.0845,0.10965,0.13283,0.25529,0.01147,-0.0351,0.19857,0.02034,0.27525,0.2642,0.24972,0.24623,0.24206,0.27087,0.28042,0.61596,0.54785,0.68924,-0.13936,0.05939,-0.25821,-0.27763,-0.31436,-0.32557,-0.32975,-0.31746,-0.32235,-0.35885,-0.16063,-0.52622,-0.80229,-0.88148,-0.94206,-0.81551,-0.8301,-0.84609,-0.86845,-0.88581
Jan1983,0.49382,0.7278,0.26025,-0.40547,-0.42859,-0.36418,0.40579,0.13387,-0.01502,0.07086,0.08191,0.09652,0.12162,0.14461,0.26139,0.01127,-0.042,0.21209,0.04313,0.30399,0.29312,0.27839,0.27529,0.27151,0.29984,0.31069,0.64298,0.57367,0.71707,-0.10509,0.08993,-0.22488,-0.24617,-0.28286,-0.29414,-0.29847,-0.28612,-0.29118,-0.32664,-0.12754,-0.49536,-0.777,-0.85999,-0.92217,-0.79468,-0.80949,-0.82604,-0.84885
Feb1983,1.24228,1.0015,0.96907,0.40223,-0.31232,-0.37305,-0.3169,0.44302,0.17102,0.02252,0.10666,0.11772,0.13196,0.15706,0.17989,0.29598,0.04531,-0.01104,0.23922,0.07015,0.3291,0.31852,0.30311,0.30003,0.29606,0.32407,0.33433,0.66357,0.59412,0.73354,-0.08399,0.10994,-0.20296,-0.22453,-0.26119,-0.27246,-0.27682,-0.26447,-0.26978,-0.30449,-0.10752,-0.47512,-0.75607,-0.8412,-0.90237,-0.77584,-0.79061,-0.80732
Mar1983,0.06325,0.67393,0.6472,0.75295,0.33666,-0.32071,-0.38202,-0.32849,0.43795,0.16999,0.02308,0.10615,0.1175,0.13179,0.15664,0.17955,0.29718,0.04878,-0.00811,0.24196,0.07465,0.3334,0.32234,0.30738,0.30427,0.30024,0.32821,0.3379,0.66603,0.59664,0.73415,-0.08247,0.10996,-0.20296,-0.22449,-0.26089,-0.2722,-0.27663,-0.26425,-0.27015,-0.30462,-0.10777,-0.47612,-0.75637,-0.84173,-0.90295,-0.77643,-0.79112
Apr1983,-0.43591,-0.34298,0.08795,0.13015,0.2728,0.13207,-0.43269,-0.45051,-0.37414,0.38933,0.12851,-0.01145,0.07336,0.08473,0.09914,0.12381,0.1454,0.26887,0.02165,-0.03343,0.227,0.05351,0.3128,0.30145,0.28689,0.28425,0.28017,0.30789,0.31849,0.64425,0.57512,0.71304,-0.10304,0.09072,-0.22399,-0.24531,-0.28166,-0.29319,-0.29763,-0.28491,-0.29162,-0.32645,-0.1277,-0.49492,-0.77492,-0.86128,-0.92072,-0.79455
May1983,-2.08337,-2.26412,-2.14008,-1.96928,-1.89372,-1.64744,-1.31985,-1.31058,-1.06405,-0.8865,-0.08091,-0.32274,-0.48101,-0.38284,-0.3661,-0.34778,-0.32464,-0.30119,-0.16909,-0.38637,-0.41143,-0.11106,-0.29146,-0.02413,-0.03116,-0.04136,-0.04189,-0.04362,-0.0159,-0.00465,0.331,0.27385,0.43644,-0.38153,-0.17973,-0.49541,-0.5146,-0.54825,-0.55734,-0.56052,-0.547,-0.5525,-0.59482,-0.38418,-0.7359,-0.99703,-1.05338,-1.119
Jun1983,0.07369,-1.24355,-1.30818,-1.29541,-1.19543,-1.16273,-1.03408,-0.93789,-1.10723,-1.00607,-0.84864,-0.15246,-0.37793,-0.52133,-0.43757,-0.42472,-0.40794,-0.38683,-0.36386,-0.24272,-0.44631,-0.47134,-0.17649,-0.33255,-0.0641,-0.06365,-0.0723,-0.07326,-0.07547,-0.04729,-0.03698,0.29316,0.24208,0.40635,-0.4025,-0.22201,-0.52859,-0.54517,-0.57604,-0.58394,-0.58608,-0.57274,-0.57764,-0.61856,-0.4206,-0.7572,-0.9993,-1.06399
Jul1983,-1.2854,-1.10873,-1.72708,-1.77534,-1.76287,-1.68874,-1.65561,-1.58695,-1.50827,-1.53032,-1.37589,-1.20573,-0.67268,-0.84426,-0.97101,-0.90634,-0.88936,-0.87177,-0.85531,-0.8361,-0.74034,-0.8613,-0.82425,-0.60106,-0.70194,-0.49165,-0.47204,-0.4709,-0.46699,-0.46777,-0.44343,-0.43527,-0.13059,-0.15256,0.0256,-0.74259,-0.55984,-0.8766,-0.88554,-0.9118,-0.91699,-0.91785,-0.90362,-0.90803,-0.9537,-0.76248,-1.04631,-1.26784
Aug1983,0.53803,-0.49323,-0.4937,-0.98315,-1.00521,-1.0036,-0.95919,-0.94383,-0.8903,-0.8899,-1.01881,-1.02222,-0.91269,-0.46384,-0.59475,-0.74479,-0.68412,-0.67023,-0.65599,-0.63891,-0.61574,-0.50823,-0.66223,-0.64125,-0.41206,-0.5422,-0.33817,-0.31655,-0.31592,-0.31531,-0.31593,-0.29221,-0.28241,0.023,0.00258,0.17999,-0.59286,-0.40894,-0.7066,-0.72031,-0.74451,-0.7507,-0.75186,-0.73894,-0.7392,-0.77768,-0.60148,-0.87386
Sep1983,0.03324,0.44159,-0.41778,-0.46902,-0.88806,-0.90872,-0.90557,-0.86483,-0.85185,-0.79966,-0.81109,-0.93366,-0.93754,-0.85322,-0.43643,-0.56055,-0.69872,-0.64378,-0.63114,-0.61875,-0.604,-0.58192,-0.48405,-0.62759,-0.60462,-0.38334,-0.50372,-0.28757,-0.27067,-0.26902,-0.26916,-0.27018,-0.24767,-0.24436,0.04122,0.01237,0.1762,-0.54694,-0.38816,-0.67509,-0.68491,-0.71067,-0.71725,-0.71797,-0.70499,-0.70764,-0.74577,-0.57811
Oct1983,-0.64684,-0.43733,0.0878,-0.68542,-0.6934,-1.13318,-1.1385,-1.13091,-1.08651,-1.07393,-1.02287,-1.02298,-1.12177,-1.08756,-0.97964,-0.56221,-0.6896,-0.81446,-0.7549,-0.7404,-0.72615,-0.71137,-0.6906,-0.59392,-0.72832,-0.70009,-0.46785,-0.60863,-0.39276,-0.3713,-0.3686,-0.36822,-0.36916,-0.34616,-0.34488,-0.05564,-0.0847,0.08515,-0.64612,-0.48502,-0.78044,-0.78921,-0.81523,-0.82118,-0.82158,-0.80677,-0.8098,-0.84948
Nov1983,-0.11234,-0.70857,-0.51888,-0.00015,-0.75965,-0.76569,-1.21564,-1.22005,-1.21188,-1.16716,-1.156,-1.10603,-1.10742,-1.19608,-1.15582,-1.05558,-0.61284,-0.74481,-0.87301,-0.80938,-0.79445,-0.77908,-0.76378,-0.74391,-0.64593,-0.78071,-0.75064,-0.5078,-0.64175,-0.42069,-0.39792,-0.39508,-0.39471,-0.39529,-0.3713,-0.37035,-0.0727,-0.10319,0.07039,-0.68091,-0.51342,-0.81432,-0.82499,-0.85147,-0.85684,-0.85688,-0.84197,-0.84144
Dec1983,0.52659,-0.0089,-0.60716,-0.46761,0.02279,-0.73773,-0.74576,-1.18747,-1.19232,-1.18401,-1.14014,-1.12885,-1.07929,-1.08296,-1.17607,-1.13956,-1.04229,-0.60303,-0.73083,-0.85926,-0.79715,-0.78254,-0.76729,-0.75199,-0.73266,-0.63489,-0.76883,-0.73839,-0.49645,-0.6273,-0.40724,-0.38545,-0.38271,-0.38276,-0.38338,-0.35962,-0.35842,-0.06202,-0.09335,0.08102,-0.66845,-0.50119,-0.79925,-0.81007,-0.83657,-0.842,-0.84205,-0.82726
Jan1984,0.33719,0.52991,0.01792,-0.57195,-0.44376,0.04784,-0.71783,-0.73267,-1.17154,-1.1752,-1.16681,-1.12335,-1.11212,-1.06262,-1.06946,-1.16629,-1.13921,-1.02643,-0.58238,-0.70668,-0.83663,-0.7737,-0.75904,-0.74347,-0.72807,-0.7085,-0.60907,-0.74548,-0.71397,-0.46851,-0.60228,-0.37833,-0.35783,-0.35479,-0.35481,-0.35554,-0.3316,-0.33049,-0.03102,-0.06274,0.11209,-0.64328,-0.48023,-0.78113,-0.79183,-0.81861,-0.8245,-0.82489
Feb1984,0.40901,0.33051,0.4871,0.03601,-0.55578,-0.43854,0.05705,-0.70766,-0.72343,-1.15897,-1.16324,-1.15466,-1.11129,-1.10033,-1.05069,-1.05813,-1.15546,-1.13004,-1.01938,-0.57492,-0.69983,-0.82921,-0.76686,-0.75207,-0.73675,-0.72144,-0.70196,-0.60292,-0.73918,-0.7075,-0.4633,-0.59695,-0.37361,-0.35316,-0.35002,-0.34996,-0.35067,-0.32669,-0.32567,-0.02672,-0.05869,0.11499,-0.63843,-0.47689,-0.77669,-0.7877,-0.81428,-0.82021
Mar1984,0.01581,0.14766,0.11958,0.30629,-0.01537,-0.55617,-0.44908,0.04201,-0.71288,-0.72849,-1.16325,-1.16806,-1.15914,-1.11535,-1.10431,-1.05465,-1.06359,-1.1598,-1.13288,-1.02261,-0.57505,-0.70217,-0.83231,-0.76901,-0.75416,-0.73875,-0.72343,-0.70416,-0.60504,-0.73967,-0.70731,-0.46347,-0.59835,-0.3747,-0.35417,-0.35077,-0.35076,-0.35152,-0.3275,-0.32703,-0.02762,-0.05982,0.11345,-0.63962,-0.47886,-0.77833,-0.78913,-0.81559
Apr1984,0.74841,0.53858,0.54306,0.5052,0.50958,0.1441,-0.44917,-0.38394,0.08456,-0.65396,-0.68089,-1.11367,-1.1214,-1.11285,-1.06849,-1.05733,-1.00751,-1.01993,-1.1255,-1.1014,-0.99091,-0.53952,-0.66967,-0.79908,-0.73621,-0.72159,-0.70631,-0.69074,-0.67064,-0.57016,-0.70655,-0.67614,-0.43605,-0.57104,-0.34666,-0.32735,-0.32433,-0.32485,-0.32583,-0.30166,-0.30247,-0.00295,-0.03638,0.135,-0.61612,-0.45921,-0.75539,-0.76682
May1984,-0.24412,-0.05165,-0.07329,-0.02243,0.00203,0.11552,-0.09329,-0.49929,-0.46521,0.01545,-0.7282,-0.73946,-1.1725,-1.1814,-1.17254,-1.12791,-1.11585,-1.06354,-1.06643,-1.16085,-1.11471,-0.99991,-0.59181,-0.70456,-0.82444,-0.76715,-0.75337,-0.73886,-0.72429,-0.70437,-0.61266,-0.73559,-0.70987,-0.48535,-0.61167,-0.39043,-0.3755,-0.37309,-0.37308,-0.37391,-0.35036,-0.35267,-0.06488,-0.09204,0.08141,-0.65136,-0.49294,-0.78051
Jun1984,0.16206,-0.12104,-0.03896,-0.05755,-0.03177,-0.00304,0.06157,-0.05911,-0.44143,-0.43628,-0.04507,-0.69629,-0.72243,-1.09474,-1.10214,-1.09671,-1.05917,-1.0501,-1.00678,-1.02392,-1.12483,-1.10502,-1.00167,-0.6046,-0.71027,-0.82384,-0.76661,-0.75345,-0.73942,-0.72512,-0.70616,-0.61702,-0.72713,-0.7119,-0.4895,-0.62235,-0.40933,-0.39192,-0.38793,-0.3872,-0.38725,-0.36423,-0.36649,-0.08562,-0.11867,0.04762,-0.65916,-0.51276
Jul1984,-0.83781,-0.75393,-0.82211,-0.74553,-0.74916,-0.72978,-0.7139,-0.65297,-0.71218,-0.9071,-0.81223,-0.47067,-0.96448,-0.98904,-1.28214,-1.28486,-1.27456,-1.24363,-1.23817,-1.20261,-1.21462,-1.27237,-1.24102,-1.17752,-0.83848,-0.96299,-1.0451,-0.99146,-0.97598,-0.96275,-0.94978,-0.93482,-0.86446,-0.94374,-0.91782,-0.73103,-0.84673,-0.6706,-0.6508,-0.64458,-0.64223,-0.64129,-0.61839,-0.62176,-0.36477,-0.39155,-0.19735,-0.85641
Aug1984,1.06459,0.20713,0.14983,0.03083,0.06354,0.05551,0.06205,0.07362,0.12638,0.05712,-0.16244,-0.2123,0.07484,-0.48983,-0.49624,-0.83592,-0.84951,-0.84484,-0.81744,-0.80857,-0.76729,-0.76857,-0.88205,-0.87572,-0.81843,-0.48269,-0.60525,-0.69764,-0.64632,-0.6348,-0.62278,-0.61011,-0.59276,-0.50988,-0.60374,-0.57279,-0.40167,-0.51706,-0.33305,-0.32101,-0.31545,-0.31548,-0.31576,-0.29478,-0.29455,-0.04695,-0.08353,0.07346
Sep1984,-1.94722,-0.11752,-0.70477,-0.68156,-0.72296,-0.67224,-0.67333,-0.66174,-0.65301,-0.60898,-0.65533,-0.79844,-0.78219,-0.48028,-0.95634,-0.95896,-1.22675,-1.23033,-1.22329,-1.19676,-1.19078,-1.15681,-1.17339,-1.23591,-1.21643,-1.16791,-0.86145,-0.98003,-1.05698,-1.00401,-0.98993,-0.9768,-0.96291,-0.94934,-0.88328,-0.95962,-0.91846,-0.74316,-0.85467,-0.69156,-0.67013,-0.66432,-0.66241,-0.66065,-0.63854,-0.6372,-0.39941,-0.42453
Oct1984,-0.6645,-1.8302,-0.47777,-0.9732,-0.90961,-0.96445,-0.89161,-0.8884,-0.87488,-0.86703,-0.82392,-0.86185,-0.98675,-0.93496,-0.60601,-1.09197,-1.10245,-1.36323,-1.36255,-1.35324,-1.32479,-1.31944,-1.28767,-1.31524,-1.36803,-1.34453,-1.29773,-0.9715,-1.10272,-1.1785,-1.1229,-1.10774,-1.09342,-1.07779,-1.06366,-0.99807,-1.07153,-1.02969,-0.84846,-0.95593,-0.79873,-0.77591,-0.77003,-0.76751,-0.76547,-0.74151,-0.74089,-0.50468
Nov1984,0.01561,-0.65943,-1.73472,-0.52088,-1.01849,-0.96781,-1.02596,-0.95049,-0.94702,-0.93365,-0.92677,-0.88454,-0.92303,-1.0456,-0.98737,-0.65316,-1.15031,-1.16567,-1.43423,-1.4316,-1.42213,-1.39238,-1.38578,-1.35379,-1.38778,-1.43326,-1.40843,-1.36227,-1.01117,-1.15445,-1.23696,-1.17617,-1.1595,-1.14394,-1.12701,-1.11158,-1.04515,-1.11914,-1.06979,-0.87666,-0.98591,-0.82424,-0.80274,-0.79663,-0.79349,-0.79119,-0.76701,-0.76267
Dec1984,0.3396,0.03281,-0.59548,-1.68556,-0.5024,-1.00215,-0.95444,-1.01147,-0.93748,-0.93377,-0.92066,-0.91364,-0.87185,-0.91109,-1.03565,-0.97923,-0.65121,-1.14549,-1.15757,-1.42567,-1.42354,-1.41455,-1.38517,-1.37887,-1.34756,-1.38196,-1.42731,-1.40317,-1.35563,-1.00171,-1.14491,-1.22635,-1.16601,-1.1496,-1.13413,-1.11753,-1.10228,-1.03666,-1.11111,-1.0624,-0.86957,-0.97632,-0.81435,-0.79304,-0.78712,-0.78403,-0.78174,-0.7577
Jan1985,0.67433,0.5479,0.11625,-0.52676,-1.62758,-0.46136,-0.96744,-0.92808,-0.98473,-0.9099,-0.90628,-0.89366,-0.88658,-0.8447,-0.88769,-1.01823,-0.97243,-0.62738,-1.12093,-1.13159,-1.40636,-1.40448,-1.39556,-1.36555,-1.35895,-1.32731,-1.36269,-1.40998,-1.38664,-1.33934,-0.97562,-1.12229,-1.20546,-1.14373,-1.12717,-1.11144,-1.09463,-1.07902,-1.01215,-1.08945,-1.03849,-0.84241,-0.95263,-0.79034,-0.76888,-0.76311,-0.76054,-0.75868
Feb1985,-0.36444,0.13418,0.25821,0.02383,-0.57211,-1.62266,-0.47727,-0.97943,-0.93904,-0.9943,-0.92001,-0.9158,-0.90302,-0.89617,-0.8543,-0.89686,-1.02513,-0.97912,-0.6354,-1.12723,-1.13937,-1.41271,-1.41065,-1.40172,-1.37181,-1.36508,-1.33352,-1.3687,-1.4147,-1.38846,-1.34304,-0.98149,-1.12818,-1.21096,-1.14927,-1.13276,-1.11711,-1.10026,-1.08455,-1.01823,-1.09479,-1.0436,-0.84773,-0.9582,-0.79665,-0.77533,-0.76938,-0.76675
Mar1985,0.45419,0.06922,0.22717,0.27765,0.05077,-0.52672,-1.5768,-0.46899,-0.96503,-0.92824,-0.98072,-0.90721,-0.9028,-0.8899,-0.88302,-0.84087,-0.88481,-1.01397,-0.9682,-0.62367,-1.12224,-1.13529,-1.41226,-1.41059,-1.40166,-1.37131,-1.36459,-1.33267,-1.36778,-1.41303,-1.38449,-1.33819,-0.97405,-1.12008,-1.20345,-1.1418,-1.12547,-1.10971,-1.09295,-1.07724,-1.01105,-1.08869,-1.0373,-0.84013,-0.95122,-0.78972,-0.7684,-0.76249
Apr1985,0.54601,0.52944,0.3518,0.42138,0.36719,0.13089,-0.46593,-1.4963,-0.43369,-0.92225,-0.89818,-0.94781,-0.87586,-0.87184,-0.8587,-0.85187,-0.81041,-0.8556,-0.99195,-0.94731,-0.5958,-1.10667,-1.12249,-1.40089,-1.40012,-1.39173,-1.36073,-1.35357,-1.32107,-1.35479,-1.40025,-1.3717,-1.32558,-0.95903,-1.10529,-1.19251,-1.13068,-1.11476,-1.09907,-1.0816,-1.06565,-0.99848,-1.07715,-1.02334,-0.82522,-0.9398,-0.77574,-0.75497
May1985,-0.58176,-0.45393,-0.38283,-0.41818,-0.33839,-0.24337,-0.32814,-0.67018,-1.58546,-0.58348,-1.07755,-1.0267,-1.08273,-1.01324,-1.00777,-0.99286,-0.98596,-0.94297,-0.97781,-1.09226,-1.02342,-0.68097,-1.15418,-1.1657,-1.41546,-1.41494,-1.40695,-1.37978,-1.37352,-1.34228,-1.37934,-1.42102,-1.39933,-1.3585,-1.02226,-1.15631,-1.23929,-1.18177,-1.16635,-1.15145,-1.13477,-1.12054,-1.05895,-1.13512,-1.08556,-0.88919,-0.98533,-0.83419
Jun1985,2.47854,2.36231,2.38691,2.40247,2.36866,2.34584,2.3041,2.15327,1.80984,0.71043,1.20948,0.63362,0.57439,0.49901,0.52195,0.51226,0.51334,0.51919,0.55298,0.50799,0.28542,0.20132,0.44337,-0.05471,-0.04103,-0.36018,-0.38559,-0.38533,-0.36095,-0.35334,-0.31517,-0.31825,-0.43362,-0.45573,-0.40897,-0.09246,-0.17431,-0.27863,-0.23018,-0.2226,-0.21231,-0.2009,-0.19854,-0.116,-0.24454,-0.23101,-0.07342,-0.21426
Jul1985,-1.78257,1.12119,0.90278,0.91387,0.92039,0.90163,0.91444,0.92817,0.85329,0.54313,-0.30711,0.2546,-0.15428,-0.19853,-0.28173,-0.25419,-0.25656,-0.25037,-0.24273,-0.2108,-0.24422,-0.39743,-0.38858,-0.16211,-0.56081,-0.57362,-0.83289,-0.84636,-0.8407,-0.81752,-0.81126,-0.77939,-0.79346,-0.86372,-0.86448,-0.83824,-0.5257,-0.63344,-0.7264,-0.67595,-0.6657,-0.65401,-0.64123,-0.63789,-0.57097,-0.68124,-0.62862,-0.44404
