DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1986,0.22992,0.01557,-0.33358,0.19036,0.42191,0.04757,0.23864,0.28551,0.24326,0.28453,0.17646,0.07826,0.11955,-0.24841,-0.17928,-0.09587,-0.15796,0.0406,-0.06797,-0.00049,0.00267,-0.04503,-0.05402,-0.09625,-0.13394,-0.18779,0.02069,-0.02429,-0.0902,-0.16673,0.00052,-0.12553,-0.28209,-0.35576,-0.44888,-0.56315,-0.64573,-0.67665,-0.82802,-0.93555,-0.74799,-0.76876,-0.64304,-0.74783,-0.62846,-0.59353,-0.51466,-0.39827
Feb1986,-0.33041,-0.08084,-0.14792,-0.38851,0.07716,0.28439,-0.04316,0.11913,0.15983,0.13425,0.17219,0.08437,0.00012,0.04522,-0.28893,-0.23592,-0.16138,-0.22332,-0.03266,-0.13452,-0.07183,-0.06866,-0.11416,-0.1208,-0.16377,-0.19823,-0.23769,-0.04024,-0.08243,-0.13919,-0.21796,-0.05204,-0.17569,-0.32709,-0.40034,-0.49274,-0.60509,-0.69158,-0.72337,-0.87013,-0.97385,-0.78925,-0.80834,-0.68449,-0.78824,-0.66747,-0.63378,-0.55704
Mar1986,0.00908,-0.21773,-0.08817,-0.13579,-0.3397,0.06653,0.24637,-0.04238,0.10101,0.13662,0.11637,0.15136,0.07389,-0.00529,0.03734,-0.28801,-0.24407,-0.17385,-0.23574,-0.05238,-0.14939,-0.08987,-0.08723,-0.12797,-0.1347,-0.17771,-0.21058,-0.24972,-0.05932,-0.09941,-0.1514,-0.22932,-0.06795,-0.18897,-0.33472,-0.40413,-0.49754,-0.60673,-0.69422,-0.72781,-0.86834,-0.97108,-0.7889,-0.8083,-0.68657,-0.78861,-0.6707,-0.63905
Apr1986,1.17542,0.65702,0.30782,0.26138,0.09752,-0.1009,0.22588,0.3777,0.12488,0.24654,0.2757,0.2641,0.29991,0.23064,0.1495,0.18378,-0.13249,-0.10205,-0.0385,-0.10364,0.06958,-0.02635,0.03127,0.03038,-0.01278,-0.02011,-0.06983,-0.10713,-0.14536,0.0378,-0.00061,-0.05138,-0.12792,0.02876,-0.08964,-0.2335,-0.30617,-0.40072,-0.50905,-0.59577,-0.62904,-0.77038,-0.86944,-0.69378,-0.71421,-0.59304,-0.69325,-0.57677
May1986,-0.83075,0.34528,0.14305,-0.02765,-0.0027,-0.0816,-0.23771,0.08961,0.23951,0.00063,0.12033,0.14361,0.13731,0.18231,0.11325,0.03835,0.08152,-0.22122,-0.193,-0.12908,-0.1934,-0.02401,-0.1192,-0.06372,-0.06348,-0.10472,-0.11045,-0.15958,-0.19573,-0.2333,-0.0557,-0.09382,-0.1405,-0.21496,-0.06054,-0.17675,-0.31699,-0.38527,-0.47778,-0.58277,-0.66802,-0.70064,-0.83898,-0.93523,-0.75937,-0.77783,-0.65928,-0.75842
Jun1986,-0.11428,-0.65777,0.1487,0.00911,-0.1256,-0.07247,-0.1211,-0.27035,0.05039,0.19252,-0.03854,0.07725,0.10082,0.09042,0.13932,0.07758,0.01014,0.05661,-0.24016,-0.21091,-0.14614,-0.21053,-0.04185,-0.13536,-0.08058,-0.08187,-0.1214,-0.12854,-0.17986,-0.21476,-0.24988,-0.07378,-0.1124,-0.16025,-0.23405,-0.07913,-0.19554,-0.33501,-0.40388,-0.49647,-0.60003,-0.68555,-0.71615,-0.85136,-0.94689,-0.77246,-0.79109,-0.673
Jul1986,-0.6768,-0.70249,-0.9793,-0.12751,-0.19411,-0.28822,-0.21479,-0.22876,-0.36325,-0.03689,0.10972,-0.11739,-0.00134,0.02428,0.00996,0.05455,-0.00911,-0.07392,-0.02106,-0.30618,-0.27802,-0.21352,-0.27393,-0.10561,-0.19623,-0.14086,-0.13817,-0.17409,-0.18245,-0.22968,-0.26379,-0.29969,-0.12393,-0.16044,-0.20783,-0.28134,-0.12816,-0.242,-0.37857,-0.44424,-0.53623,-0.639,-0.72578,-0.75901,-0.89427,-0.98999,-0.81315,-0.83004
Aug1986,1.06608,0.27617,0.20656,-0.33906,0.23083,0.09297,-0.06438,-0.02784,-0.09189,-0.24108,0.07057,0.20601,-0.019,0.08973,0.11537,0.09823,0.14079,0.07904,0.01541,0.06389,-0.22325,-0.199,-0.13471,-0.20098,-0.03439,-0.12353,-0.06745,-0.06504,-0.10197,-0.10899,-0.15656,-0.19064,-0.22041,-0.04365,-0.08306,-0.12984,-0.20129,-0.04892,-0.1624,-0.29919,-0.36779,-0.45942,-0.56364,-0.64825,-0.68552,-0.82277,-0.91853,-0.74466
Sep1986,-0.86166,0.12321,-0.32996,-0.35153,-0.7216,-0.08868,-0.21638,-0.31811,-0.23995,-0.24961,-0.38575,-0.06328,0.08073,-0.14716,-0.03256,-0.00436,-0.02329,0.01946,-0.04402,-0.10551,-0.05238,-0.33401,-0.30312,-0.23549,-0.30054,-0.13033,-0.22184,-0.16565,-0.15902,-0.19292,-0.19573,-0.24024,-0.27449,-0.3024,-0.12163,-0.15966,-0.20499,-0.27865,-0.12541,-0.23816,-0.37759,-0.44265,-0.53693,-0.64294,-0.73157,-0.76835,-0.90862,-1.00672
Oct1986,0.79826,0.18616,0.62346,0.26194,0.18182,-0.23351,0.19223,0.03715,-0.08327,-0.06134,-0.13114,-0.27055,0.03552,0.17035,-0.05721,0.05272,0.08013,0.06362,0.10743,0.05237,-0.00694,0.0426,-0.24397,-0.21891,-0.15163,-0.21908,-0.05081,-0.14272,-0.08594,-0.07827,-0.10963,-0.11293,-0.15958,-0.19169,-0.22249,-0.04072,-0.07636,-0.12638,-0.19844,-0.04831,-0.15907,-0.29827,-0.36582,-0.46031,-0.5671,-0.65422,-0.69033,-0.83274
Nov1986,-0.63927,0.03445,-0.31227,0.06422,-0.18357,-0.24028,-0.54689,-0.15568,-0.26302,-0.35523,-0.3024,-0.32457,-0.44807,-0.1611,-0.03541,-0.25368,-0.14398,-0.11588,-0.12964,-0.08645,-0.13317,-0.18524,-0.1301,-0.38062,-0.35959,-0.29107,-0.35272,-0.19517,-0.27934,-0.22476,-0.21528,-0.24399,-0.24507,-0.28469,-0.31423,-0.33636,-0.15775,-0.1912,-0.23655,-0.30372,-0.15832,-0.26509,-0.40206,-0.4682,-0.55712,-0.6588,-0.74381,-0.78079
Dec1986,-1.09242,-1.22228,-0.74271,-0.95583,-0.63445,-0.80921,-0.87147,-1.0895,-0.75532,-0.77692,-0.81152,-0.7172,-0.68881,-0.78672,-0.48069,-0.34505,-0.55762,-0.44827,-0.41904,-0.44172,-0.39611,-0.44176,-0.4931,-0.42043,-0.63764,-0.61531,-0.54643,-0.5995,-0.44186,-0.52142,-0.47201,-0.45798,-0.48299,-0.48107,-0.51001,-0.53885,-0.5566,-0.37453,-0.3989,-0.44134,-0.51016,-0.35962,-0.47428,-0.61506,-0.68186,-0.77467,-0.88165,-0.97492
Jan1987,-1.24248,-1.3008,-1.36931,-0.94923,-1.14508,-0.86981,-1.00392,-1.0525,-1.23032,-0.95096,-0.96365,-0.99131,-0.89443,-0.86326,-0.95158,-0.66344,-0.53579,-0.73661,-0.62478,-0.5974,-0.61701,-0.56604,-0.59571,-0.63152,-0.55352,-0.75096,-0.72492,-0.65429,-0.70135,-0.54195,-0.61822,-0.56865,-0.55306,-0.57685,-0.57838,-0.6027,-0.63482,-0.66172,-0.47653,-0.50008,-0.5389,-0.60561,-0.45812,-0.57255,-0.70803,-0.77389,-0.86676,-0.97445
Feb1987,-0.53038,-1.12233,-1.2487,-1.30569,-0.9478,-1.13147,-0.88372,-1.00398,-1.04573,-1.22163,-0.9674,-0.97472,-1.00953,-0.91839,-0.89396,-0.99183,-0.72203,-0.60022,-0.78993,-0.68268,-0.65765,-0.67481,-0.62772,-0.65511,-0.69088,-0.61563,-0.79878,-0.7801,-0.71153,-0.75019,-0.59877,-0.67114,-0.6228,-0.60665,-0.63106,-0.63399,-0.65789,-0.69472,-0.72223,-0.53945,-0.56068,-0.59748,-0.66084,-0.51562,-0.6285,-0.75862,-0.82267,-0.91322
Mar1987,-1.20613,-0.94575,-1.22801,-1.32797,-1.35696,-1.01375,-1.18898,-0.96018,-1.06761,-1.10576,-1.27582,-1.03699,-1.04503,-1.08082,-0.99123,-0.971,-1.07028,-0.81104,-0.69374,-0.87382,-0.76902,-0.74527,-0.75887,-0.7104,-0.7368,-0.77038,-0.69855,-0.87597,-0.85734,-0.79217,-0.82543,-0.67838,-0.74949,-0.70284,-0.68591,-0.70644,-0.71225,-0.73438,-0.7734,-0.80012,-0.61814,-0.64062,-0.67253,-0.73394,-0.59173,-0.70306,-0.82999,-0.89206
Apr1987,-0.83739,-1.29705,-1.1386,-1.34015,-1.38106,-1.39309,-1.07507,-1.22914,-1.01763,-1.1186,-1.14841,-1.31115,-1.09307,-1.10886,-1.14728,-1.06075,-1.04182,-1.13533,-0.87638,-0.76094,-0.93601,-0.83318,-0.81009,-0.82294,-0.77773,-0.80294,-0.83733,-0.76831,-0.9375,-0.92107,-0.85604,-0.88748,-0.74168,-0.8127,-0.76677,-0.75053,-0.77121,-0.77928,-0.80085,-0.83966,-0.85986,-0.68169,-0.70277,-0.73325,-0.79254,-0.65234,-0.76239,-0.88537
May1987,-1.5106,-1.54423,-1.62779,-1.48007,-1.57497,-1.54342,-1.54645,-1.23219,-1.37911,-1.17476,-1.27323,-1.29261,-1.46118,-1.25453,-1.26431,-1.2992,-1.2104,-1.1761,-1.26023,-1.00137,-0.887,-1.05572,-0.95499,-0.93257,-0.94091,-0.89504,-0.91979,-0.95042,-0.88699,-1.04527,-1.02834,-0.96591,-0.99398,-0.85288,-0.92153,-0.87792,-0.86229,-0.87947,-0.88865,-0.90925,-0.94857,-0.96757,-0.7913,-0.81107,-0.83708,-0.89285,-0.75629,-0.86503
Jun1987,-1.17298,-1.59321,-1.62868,-1.69195,-1.57056,-1.67231,-1.61262,-1.59435,-1.3227,-1.44912,-1.26087,-1.34853,-1.36833,-1.51395,-1.33402,-1.34898,-1.38268,-1.30483,-1.27604,-1.35569,-1.09871,-0.98445,-1.14435,-1.04517,-1.02035,-1.02566,-0.97978,-1.00595,-1.03363,-0.97129,-1.12446,-1.10618,-1.04393,-1.07064,-0.93304,-1.00028,-0.95821,-0.94388,-0.95961,-0.9695,-0.98929,-1.03017,-1.04441,-0.86803,-0.88839,-0.91206,-0.96578,-0.83122
Jul1987,0.54335,-0.49723,-1.18761,-1.34932,-1.52224,-1.41517,-1.54279,-1.51989,-1.52022,-1.25285,-1.3775,-1.19248,-1.27802,-1.29891,-1.43561,-1.24798,-1.25839,-1.29005,-1.22381,-1.21125,-1.28568,-1.0386,-0.92746,-1.08627,-0.98865,-0.96444,-0.97089,-0.92381,-0.95257,-0.98164,-0.92111,-1.07753,-1.06378,-1.00491,-1.03283,-0.89409,-0.96097,-0.91828,-0.90194,-0.91842,-0.92781,-0.94695,-0.98899,-1.01063,-0.83122,-0.85083,-0.87516,-0.9292
Aug1987,0.33947,0.53683,-0.19377,-0.92997,-1.11729,-1.34174,-1.26556,-1.4189,-1.4659,-1.47168,-1.22439,-1.33455,-1.16518,-1.24034,-1.26224,-1.38716,-1.21153,-1.22544,-1.26015,-1.19742,-1.18697,-1.26733,-1.0292,-0.92063,-1.07665,-0.9828,-0.95897,-0.96234,-0.91518,-0.93969,-0.96725,-0.90761,-1.06018,-1.0433,-0.98175,-1.01019,-0.87157,-0.93932,-0.89692,-0.88142,-0.89885,-0.90879,-0.92902,-0.97044,-0.99304,-0.81556,-0.83574,-0.86143
Sep1987,-0.56157,-0.25453,0.01813,-0.53837,-1.13217,-1.31205,-1.47773,-1.41098,-1.53957,-1.57987,-1.56648,-1.32418,-1.42793,-1.25937,-1.33157,-1.34936,-1.46187,-1.28679,-1.29926,-1.33731,-1.27983,-1.26075,-1.33374,-1.0999,-0.98867,-1.14135,-1.04691,-1.02443,-1.02522,-0.97672,-1.00163,-1.02758,-0.97405,-1.1288,-1.11352,-1.05222,-1.07885,-0.93769,-1.00471,-0.96274,-0.94719,-0.96384,-0.97565,-0.99692,-1.04276,-1.06689,-0.88269,-0.90277
Oct1987,-1.68987,-1.82903,-1.41875,-1.1165,-1.57321,-1.85154,-1.91466,-1.91788,-1.86598,-1.89012,-1.84796,-1.81877,-1.60188,-1.69354,-1.52544,-1.5821,-1.59596,-1.70397,-1.54228,-1.56323,-1.6059,-1.5442,-1.50193,-1.56113,-1.33131,-1.20951,-1.35235,-1.25637,-1.23415,-1.22824,-1.17655,-1.20126,-1.22291,-1.17275,-1.33056,-1.30554,-1.24287,-1.25856,-1.11576,-1.17903,-1.14044,-1.12693,-1.1425,-1.15623,-1.17928,-1.22707,-1.24886,-1.06198
Nov1987,0.7745,-0.3354,-0.58556,-0.43378,-0.28811,-0.66044,-1.07895,-1.21861,-1.38508,-1.37048,-1.4577,-1.53004,-1.54522,-1.36363,-1.43839,-1.30525,-1.3589,-1.37469,-1.4786,-1.33937,-1.35125,-1.38537,-1.32571,-1.29844,-1.36871,-1.16369,-1.05616,-1.19448,-1.10888,-1.09105,-1.09384,-1.04601,-1.06942,-1.09355,-1.04296,-1.1915,-1.17632,-1.11314,-1.1345,-0.9996,-1.06308,-1.02492,-1.01007,-1.02671,-1.03769,-1.06093,-1.1051,-1.13229
Dec1987,0.79752,0.91714,0.25117,0.12574,0.16513,0.24648,-0.00122,-0.3838,-0.57143,-0.80295,-0.86808,-1.06388,-1.27492,-1.32523,-1.14146,-1.23899,-1.09704,-1.16541,-1.17653,-1.27469,-1.13515,-1.14495,-1.17664,-1.12201,-1.10878,-1.20888,-1.00505,-0.9068,-1.05434,-0.96786,-0.95113,-0.95719,-0.91145,-0.93506,-0.96213,-0.91075,-1.06589,-1.05149,-0.98824,-1.01247,-0.86646,-0.9357,-0.89647,-0.88157,-0.90289,-0.91449,-0.94155,-0.98757
Jan1988,0.09138,0.61364,0.75051,0.21814,0.09947,0.12906,0.20376,-0.00214,-0.31989,-0.50391,-0.71296,-0.78615,-0.96703,-1.19407,-1.26271,-1.10691,-1.19567,-1.07352,-1.13165,-1.14497,-1.2373,-1.10671,-1.10997,-1.14111,-1.09054,-1.07927,-1.18838,-0.98045,-0.88002,-1.02982,-0.9414,-0.92488,-0.93238,-0.88393,-0.91125,-0.93802,-0.88861,-1.051,-1.03037,-0.96583,-0.988,-0.84213,-0.91342,-0.87332,-0.85503,-0.87791,-0.8894,-0.91564
Feb1988,-0.56984,-0.2743,0.32823,0.50119,0.06547,-0.03609,-0.00599,0.05499,-0.12797,-0.40218,-0.56677,-0.74907,-0.82309,-0.99137,-1.21836,-1.295,-1.14998,-1.22924,-1.1134,-1.16926,-1.18168,-1.26748,-1.14541,-1.14896,-1.17784,-1.12939,-1.12013,-1.232,-1.03161,-0.92773,-1.07805,-0.99032,-0.974,-0.98162,-0.935,-0.96389,-0.99114,-0.94736,-1.10606,-1.08314,-1.01912,-1.0391,-0.89541,-0.96504,-0.927,-0.90558,-0.92658,-0.93761
Mar1988,-0.873,-0.80854,-0.49738,0.13487,0.32229,-0.05853,-0.15348,-0.12153,-0.06446,-0.23194,-0.48094,-0.62947,-0.79901,-0.8722,-1.0314,-1.2553,-1.33757,-1.19922,-1.27365,-1.16252,-1.21477,-1.22746,-1.30635,-1.1877,-1.19203,-1.21866,-1.17507,-1.1681,-1.27614,-1.08486,-0.98076,-1.12773,-1.0433,-1.02778,-1.03534,-0.98694,-1.01738,-1.04432,-1.00349,-1.15587,-1.1307,-1.0704,-1.08628,-0.94629,-1.01372,-0.97764,-0.95715,-0.97759
Apr1988,0.87903,0.00165,-0.25846,-0.1983,0.23669,0.39619,0.04019,-0.04783,-0.01814,0.02863,-0.12359,-0.34232,-0.47897,-0.64551,-0.72816,-0.89483,-1.14613,-1.23335,-1.09974,-1.17915,-1.06885,-1.12364,-1.13934,-1.22122,-1.10745,-1.1129,-1.14282,-1.10032,-1.09176,-1.20487,-1.01563,-0.91565,-1.06342,-0.98046,-0.96592,-0.97342,-0.92659,-0.958,-0.98531,-0.94358,-1.09193,-1.06971,-1.00768,-1.02619,-0.8889,-0.95497,-0.91867,-0.89774
May1988,-0.4195,0.25513,-0.23782,-0.39774,-0.33023,0.111,0.29077,-0.04014,-0.12309,-0.08934,-0.04413,-0.19306,-0.39941,-0.52619,-0.68863,-0.76979,-0.93179,-1.17672,-1.26199,-1.1286,-1.20663,-1.10002,-1.15344,-1.16891,-1.24652,-1.13521,-1.14196,-1.17017,-1.13348,-1.11992,-1.2282,-1.0475,-0.95187,-1.09325,-1.01475,-1.00201,-1.00943,-0.96266,-0.99466,-1.02129,-0.98168,-1.12927,-1.10774,-1.04482,-1.06224,-0.92445,-0.99162,-0.95526
Jun1988,0.58135,-0.02096,0.33752,-0.09049,-0.26297,-0.2274,0.157,0.31487,0.00571,-0.07658,-0.04672,-0.00462,-0.14492,-0.34067,-0.45816,-0.6115,-0.68962,-0.85248,-1.11055,-1.20361,-1.07635,-1.15861,-1.04979,-1.10611,-1.12014,-1.19827,-1.08952,-1.0983,-1.12812,-1.0918,-1.0783,-1.18796,-1.00866,-0.91618,-1.05797,-0.9807,-0.96922,-0.97708,-0.93093,-0.96277,-0.98842,-0.94987,-1.09559,-1.07292,-1.01024,-1.02958,-0.89307,-0.95981
Jul1988,-1.71234,-0.82685,-0.83078,-0.26458,-0.57571,-0.656,-0.55086,-0.06435,0.12866,-0.17991,-0.25946,-0.22069,-0.17647,-0.31668,-0.51697,-0.63212,-0.77996,-0.84955,-1.00432,-1.24944,-1.32157,-1.19396,-1.26767,-1.1599,-1.211,-1.22293,-1.2961,-1.18645,-1.1974,-1.2227,-1.18896,-1.17757,-1.28634,-1.11194,-1.0173,-1.1563,-1.07817,-1.06632,-1.07353,-1.02661,-1.05887,-1.08406,-1.04811,-1.19824,-1.17048,-1.10825,-1.12376,-0.98446
Aug1988,-1.49156,-2.21,-1.78641,-1.52447,-0.89241,-1.0848,-1.06511,-0.88825,-0.30652,-0.08137,-0.38629,-0.46724,-0.42599,-0.37927,-0.52028,-0.71927,-0.82622,-0.9659,-1.02803,-1.17395,-1.39568,-1.45942,-1.33517,-1.39745,-1.29058,-1.3404,-1.3506,-1.4124,-1.30427,-1.31086,-1.32957,-1.29921,-1.28849,-1.38891,-1.21152,-1.11643,-1.25217,-1.17585,-1.1638,-1.17271,-1.12539,-1.15893,-1.18536,-1.15237,-1.29739,-1.26785,-1.2092,-1.22296
Sep1988,-0.64001,-1.58239,-2.17304,-1.90191,-1.70023,-1.11772,-1.26449,-1.23982,-1.04614,-0.43883,-0.19812,-0.50378,-0.58071,-0.53588,-0.48598,-0.62382,-0.81816,-0.92095,-1.05684,-1.12032,-1.26451,-1.47018,-1.52666,-1.40528,-1.45844,-1.35606,-1.39934,-1.41015,-1.46934,-1.36277,-1.37339,-1.39138,-1.36985,-1.36279,-1.46629,-1.28967,-1.19136,-1.32636,-1.24684,-1.23728,-1.24618,-1.1995,-1.23585,-1.2641,-1.23493,-1.38729,-1.35283,-1.29302
Oct1988,1.50613,1.02934,0.39322,-0.34839,-0.11715,-0.352,-0.07352,-0.40685,-0.50592,-0.4556,-0.05652,0.12952,-0.17413,-0.25637,-0.22375,-0.18262,-0.31536,-0.50542,-0.61209,-0.74996,-0.82057,-0.9698,-1.20027,-1.28466,-1.17259,-1.2379,-1.13826,-1.18754,-1.20264,-1.26966,-1.15967,-1.16813,-1.19688,-1.17091,-1.16372,-1.27151,-1.08963,-0.98981,-1.12828,-1.04867,-1.03931,-1.04704,-1.00114,-1.03611,-1.06453,-1.02828,-1.18823,-1.16266
Nov1988,1.04774,1.52317,1.26156,0.84281,0.41976,0.54141,0.28989,0.42727,0.11086,-0.07258,-0.09483,0.18133,0.32359,0.02196,-0.07096,-0.04509,-0.00871,-0.13187,-0.31085,-0.41837,-0.54205,-0.60928,-0.74741,-0.96392,-1.06152,-0.96182,-1.03024,-0.94518,-0.99438,-1.01142,-1.0842,-0.98096,-0.98884,-1.02093,-0.99238,-0.98509,-1.09574,-0.9184,-0.82867,-0.96469,-0.89014,-0.87916,-0.8854,-0.8436,-0.87442,-0.90219,-0.86453,-1.02624
Dec1988,-0.2939,0.31419,0.87799,0.71661,0.39484,0.06665,0.16102,-0.01132,0.11599,-0.10059,-0.23235,-0.23267,0.0488,0.20184,-0.09383,-0.17988,-0.15258,-0.11978,-0.24275,-0.42934,-0.53383,-0.65593,-0.72415,-0.84668,-1.04621,-1.1512,-1.05363,-1.11877,-1.0365,-1.08303,-1.09955,-1.1716,-1.07163,-1.08127,-1.11169,-1.08808,-1.08329,-1.1944,-1.01523,-0.91722,-1.05169,-0.97578,-0.96795,-0.97503,-0.93345,-0.96769,-1.00202,-0.96714
Jan1989,1.61667,0.6667,0.91414,1.23059,1.08457,0.85336,0.61766,0.69205,0.55767,0.61607,0.41947,0.26309,0.21803,0.39139,0.50464,0.23451,0.14494,0.16162,0.19295,0.0764,-0.10446,-0.20715,-0.32007,-0.38764,-0.51358,-0.72379,-0.84725,-0.75134,-0.83359,-0.74769,-0.80114,-0.82217,-0.90349,-0.79637,-0.80696,-0.84102,-0.81506,-0.81508,-0.9279,-0.7399,-0.64745,-0.78834,-0.71454,-0.70331,-0.70748,-0.67069,-0.70213,-0.73062
Feb1989,1.72005,1.80044,1.12753,1.24678,1.44389,1.32887,1.16268,0.98828,1.04564,0.95262,0.98942,0.83126,0.68257,0.61916,0.72374,0.79951,0.56095,0.47199,0.48361,0.51081,0.40469,0.2374,0.13525,0.02305,-0.05429,-0.18366,-0.39091,-0.52451,-0.43563,-0.52321,-0.44454,-0.49884,-0.52195,-0.6051,-0.50209,-0.51225,-0.55014,-0.52579,-0.53525,-0.6514,-0.45996,-0.37789,-0.52037,-0.44677,-0.43232,-0.43463,-0.40451,-0.4331
Mar1989,1.21568,1.57301,1.6803,1.19147,1.27473,1.43061,1.3394,1.20215,1.05632,1.10427,1.03044,1.06233,0.93082,0.80059,0.74078,0.82006,0.88901,0.67313,0.58849,0.5991,0.62373,0.52649,0.3697,0.27468,0.16633,0.08737,-0.03968,-0.24527,-0.37598,-0.29194,-0.37846,-0.30387,-0.35821,-0.3817,-0.46197,-0.36018,-0.37264,-0.41009,-0.38835,-0.40659,-0.51806,-0.33182,-0.25426,-0.39494,-0.32204,-0.30671,-0.30987,-0.28408
Apr1989,0.41072,0.91391,1.40567,1.56253,1.11889,1.20193,1.36162,1.27371,1.13806,0.99959,1.04265,0.97653,1.01124,0.89444,0.77553,0.72492,0.80979,0.8733,0.66531,0.58248,0.59153,0.6145,0.52134,0.36751,0.27414,0.16961,0.08774,-0.03909,-0.23655,-0.36742,-0.28366,-0.36788,-0.29411,-0.34923,-0.37274,-0.45247,-0.35438,-0.36914,-0.40551,-0.38509,-0.40057,-0.51117,-0.32648,-0.252,-0.39041,-0.31769,-0.30342,-0.30649
May1989,0.94491,0.7441,0.99483,1.38264,1.54662,1.15018,1.22335,1.36946,1.28693,1.16387,1.04042,1.07705,1.02048,1.05644,0.9484,0.83868,0.79194,0.86982,0.92783,0.73081,0.65193,0.65942,0.68091,0.59183,0.44429,0.35361,0.25194,0.16858,0.0421,-0.15775,-0.28704,-0.20717,-0.28915,-0.21721,-0.27129,-0.29347,-0.37035,-0.27381,-0.28751,-0.32309,-0.30231,-0.32277,-0.43144,-0.24778,-0.17487,-0.31252,-0.24019,-0.22506
Jun1989,0.92203,1.04898,0.8522,1.06929,1.42401,1.59112,1.18833,1.25392,1.40108,1.31552,1.19451,1.07345,1.11206,1.05297,1.09076,0.98832,0.88233,0.83975,0.92071,0.97953,0.7886,0.71262,0.71718,0.74013,0.65195,0.50586,0.41743,0.31541,0.22907,0.10264,-0.09709,-0.2256,-0.14758,-0.23156,-0.16011,-0.21303,-0.23518,-0.31126,-0.21708,-0.23105,-0.26645,-0.24587,-0.26815,-0.3751,-0.19234,-0.12057,-0.2595,-0.18609
Jul1989,-0.95397,0.00722,0.57877,0.52546,0.82711,1.25651,1.45914,1.07597,1.15719,1.31301,1.22886,1.10664,0.982,1.01901,0.95747,0.99242,0.88695,0.78176,0.74682,0.83741,0.89223,0.69959,0.62321,0.62962,0.65211,0.56442,0.42188,0.33647,0.23648,0.15459,0.03184,-0.16502,-0.29105,-0.212,-0.29506,-0.22419,-0.27712,-0.29765,-0.37144,-0.2747,-0.28832,-0.32277,-0.30293,-0.3241,-0.43312,-0.2511,-0.17745,-0.31439
Aug1989,-0.1875,-0.94816,-0.1386,0.42055,0.37876,0.72515,1.20806,1.43583,1.04816,1.13696,1.30301,1.2127,1.08883,0.95452,0.99406,0.92788,0.9649,0.85725,0.752,0.7177,0.81181,0.87258,0.67739,0.59592,0.60274,0.62863,0.53908,0.39213,0.3051,0.20473,0.12377,0.00265,-0.18408,-0.30825,-0.23156,-0.31264,-0.24035,-0.2929,-0.31447,-0.38915,-0.29444,-0.30816,-0.3434,-0.32154,-0.34464,-0.45387,-0.27265,-0.19803
Sep1989,-0.18332,-0.35951,-0.87357,-0.28545,0.23308,0.25824,0.57558,1.10842,1.3618,1.00635,1.10063,1.27873,1.18403,1.05646,0.91931,0.9583,0.88707,0.92423,0.81435,0.71036,0.67854,0.77708,0.84052,0.64235,0.55762,0.56692,0.59045,0.49984,0.35321,0.26704,0.17022,0.09087,-0.03028,-0.21858,-0.34342,-0.26404,-0.34472,-0.27232,-0.32683,-0.34621,-0.42232,-0.32209,-0.33655,-0.37218,-0.35022,-0.37246,-0.48578,-0.29863
Oct1989,-0.68017,-0.78628,-0.79704,-1.24291,-0.78678,-0.24907,-0.18584,0.19921,0.87535,1.1987,0.85245,0.97667,1.1854,1.08609,0.94426,0.79456,0.83722,0.76518,0.80957,0.70046,0.59973,0.57124,0.67865,0.74969,0.54391,0.45452,0.46474,0.48928,0.39575,0.247,0.16346,0.06676,-0.01093,-0.12867,-0.31514,-0.44109,-0.35744,-0.43889,-0.36372,-0.42009,-0.44,-0.51644,-0.41657,-0.43227,-0.46744,-0.44617,-0.46107,-0.57188
Nov1989,-0.83776,-1.06002,-1.17988,-1.10945,-1.43617,-1.10722,-0.65259,-0.56517,-0.19282,0.50874,0.89267,0.60062,0.76444,1.00121,0.89729,0.74611,0.58332,0.62898,0.55721,0.60671,0.49381,0.39524,0.37223,0.50237,0.57617,0.36668,0.27458,0.28499,0.31196,0.21893,0.0753,-0.00483,-0.09621,-0.16589,-0.27784,-0.44917,-0.56879,-0.48609,-0.56079,-0.4863,-0.54088,-0.55934,-0.63399,-0.5394,-0.55293,-0.58565,-0.56649,-0.58151
Dec1989,0.32847,-0.27201,-0.54275,-0.58174,-0.61069,-0.8392,-0.6514,-0.39554,-0.37015,-0.04995,0.54323,0.8939,0.64099,0.79508,1.01149,0.92115,0.77669,0.62298,0.66182,0.58159,0.62542,0.51045,0.40325,0.38581,0.51822,0.59674,0.39089,0.30095,0.31426,0.34095,0.24484,0.10582,0.02647,-0.06237,-0.1261,-0.23887,-0.41367,-0.53499,-0.44367,-0.52139,-0.44645,-0.50033,-0.5224,-0.6009,-0.50796,-0.52252,-0.55522,-0.54125
