DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug2012,-1.04692,-0.69948,-1.37411,-1.18064,-0.77994,-0.20401,0.13542,0.5222,0.8126,0.70644,0.40819,0.1159,0.15147,-0.04107,-0.15192,-0.00516,0.21205,0.67781,0.99251,1.44418,1.36492,1.36756,1.22339,1.12241,1.1659,1.10642,1.01845,0.96525,0.96924,0.88942,0.65435,0.58564,0.45834,0.40217,0.37015,0.42316,0.27709,0.27652,0.16978,0.18647,0.28746,0.33322,0.5417,0.69178,0.56225,0.61278,0.57939,0.54555
Sep2012,1.22572,0.48129,0.33732,-0.41965,-0.37723,-0.16891,0.23307,0.46023,0.78767,1.02761,0.9312,0.64325,0.35183,0.37112,0.1717,0.05311,0.19567,0.40272,0.83915,1.12091,1.55556,1.47514,1.47714,1.33653,1.2295,1.27039,1.20319,1.11982,1.06803,1.07353,0.99847,0.76664,0.69514,0.56875,0.5154,0.48093,0.52986,0.38397,0.38114,0.27545,0.28952,0.39042,0.43656,0.64054,0.78871,0.66054,0.71001,0.67856
Oct2012,-0.13233,0.69219,0.20091,0.1615,-0.4188,-0.3968,-0.20028,0.15267,0.37425,0.68158,0.92922,0.84568,0.58994,0.32135,0.33421,0.1445,0.02639,0.16387,0.36672,0.79073,1.06733,1.48405,1.41134,1.41401,1.28467,1.1909,1.2317,1.17001,1.08765,1.03328,1.03833,0.96556,0.7383,0.66737,0.54035,0.48743,0.45366,0.50206,0.35828,0.3532,0.24899,0.26397,0.36479,0.41165,0.61737,0.76726,0.6371,0.68676
Nov2012,0.86556,0.37685,0.88841,0.46503,0.38826,-0.14218,-0.1412,0.02223,0.31968,0.49797,0.80247,1.032,0.95787,0.70758,0.44568,0.45082,0.26071,0.14423,0.28024,0.4775,0.88258,1.13523,1.52368,1.4563,1.45308,1.32972,1.23825,1.27251,1.21404,1.13393,1.08098,1.08573,1.01242,0.79043,0.71914,0.59664,0.54537,0.51244,0.55696,0.4162,0.41139,0.31042,0.32537,0.42152,0.46838,0.6667,0.81221,0.68786
Dec2012,-0.87268,-0.03753,-0.17068,0.39178,0.07113,0.06635,-0.37059,-0.36904,-0.2079,0.09686,0.2902,0.58942,0.83385,0.78399,0.56626,0.32863,0.33802,0.16065,0.04615,0.17413,0.36667,0.76032,1.02132,1.41074,1.34922,1.35147,1.23707,1.15488,1.19276,1.13699,1.05546,1.00163,1.00509,0.93081,0.71182,0.63851,0.52053,0.46964,0.4352,0.47967,0.34106,0.33545,0.2348,0.25079,0.34916,0.39648,0.59965,0.7461
Jan2013,0.98333,0.31319,0.51548,0.31932,0.64696,0.38588,0.35486,-0.01765,-0.03801,0.07159,0.31356,0.46889,0.74216,0.94577,0.90536,0.7086,0.49445,0.49205,0.32031,0.20506,0.31951,0.49489,0.85767,1.0978,1.46459,1.407,1.40744,1.29678,1.21238,1.24843,1.18711,1.10752,1.05643,1.06174,0.99978,0.79387,0.73327,0.61775,0.57051,0.53414,0.5724,0.43698,0.42897,0.32758,0.34339,0.43831,0.48343,0.67266
Feb2013,0.10045,0.54374,0.08347,0.28956,0.12472,0.45182,0.21865,0.20547,-0.12188,-0.11939,-0.01553,0.20643,0.37795,0.65948,0.86425,0.8344,0.65535,0.45941,0.46004,0.30097,0.19175,0.30017,0.46961,0.82136,1.05777,1.41217,1.35955,1.35972,1.25072,1.16747,1.20275,1.14694,1.06802,1.01668,1.0217,0.96015,0.76407,0.69989,0.5937,0.54746,0.51368,0.55021,0.4219,0.41437,0.31472,0.33148,0.42386,0.46953
Mar2013,-1.07583,-0.49616,0.04408,-0.2757,-0.06881,-0.17083,0.13692,-0.0575,-0.04941,-0.3352,-0.33684,-0.23594,-0.0127,0.17391,0.46674,0.68425,0.65893,0.48746,0.30818,0.31609,0.15824,0.05206,0.15899,0.33187,0.68987,0.9345,1.30211,1.25579,1.2588,1.15105,1.07054,1.11242,1.05598,0.97266,0.91686,0.92252,0.86139,0.66616,0.59873,0.4916,0.44528,0.41367,0.45081,0.32349,0.31919,0.22067,0.23856,0.33271
Apr2013,-0.69741,-0.98616,-0.62489,-0.13851,-0.39899,-0.20085,-0.28167,0.00125,-0.17167,-0.15688,-0.4121,-0.41806,-0.32538,-0.11438,0.06833,0.35513,0.57753,0.55534,0.39286,0.22312,0.23371,0.08218,-0.01768,0.08736,0.25823,0.61421,0.86035,1.22972,1.18891,1.19392,1.0873,1.0093,1.05284,0.99912,0.9156,0.86001,0.86701,0.80693,0.61709,0.54827,0.4441,0.39887,0.3683,0.40675,0.28265,0.27899,0.18161,0.20007
May2013,0.16347,-0.35956,-0.73789,-0.52866,-0.11174,-0.35462,-0.16129,-0.24074,0.01727,-0.1419,-0.12186,-0.37112,-0.37931,-0.29558,-0.09729,0.07698,0.35441,0.57283,0.55099,0.39699,0.23729,0.24679,0.09648,-0.00348,0.09845,0.26565,0.61301,0.85304,1.21028,1.17709,1.18291,1.07869,1.00444,1.04743,0.99578,0.91306,0.85809,0.86566,0.80563,0.61981,0.55213,0.45179,0.40804,0.37891,0.41609,0.29569,0.29262,0.19717
Jun2013,-0.21098,-0.02423,-0.41063,-0.7355,-0.5875,-0.20427,-0.42876,-0.24663,-0.29926,-0.04731,-0.19567,-0.16542,-0.40301,-0.4129,-0.33301,-0.14405,0.03299,0.31245,0.53028,0.51117,0.35976,0.20342,0.21499,0.06791,-0.03339,0.067,0.23492,0.58298,0.82466,1.18707,1.15418,1.16072,1.05714,0.98397,1.02933,0.97715,0.89313,0.83682,0.84411,0.78382,0.59617,0.52432,0.42541,0.38283,0.35369,0.39087,0.27064,0.26758
Jul2013,0.03762,-0.0991,-0.018,-0.31599,-0.66024,-0.54724,-0.2245,-0.43053,-0.27394,-0.30546,-0.05038,-0.19181,-0.1521,-0.38709,-0.40006,-0.3195,-0.1305,0.04484,0.31382,0.528,0.51005,0.36771,0.21628,0.22604,0.08359,-0.01621,0.07974,0.24295,0.58346,0.82164,1.17663,1.14635,1.15321,1.05449,0.9815,1.02644,0.97682,0.89428,0.83582,0.8425,0.78219,0.59617,0.52535,0.42712,0.38678,0.35654,0.39472,0.27784
Aug2013,0.9821,0.65634,0.39089,0.39397,0.09233,-0.30851,-0.27748,-0.02626,-0.25517,-0.10367,-0.14505,0.09702,-0.05038,-0.02012,-0.25615,-0.27162,-0.19696,-0.0204,0.14051,0.40158,0.60679,0.58675,0.44544,0.29563,0.30488,0.16509,0.06782,0.16235,0.3216,0.65379,0.88132,1.21775,1.18771,1.19489,1.09964,1.02758,1.07069,1.02223,0.94154,0.88372,0.88891,0.82952,0.64581,0.5758,0.47936,0.43942,0.41043,0.44588
Sep2013,-1.37732,-0.27581,-0.2455,-0.3016,-0.21276,-0.42477,-0.68749,-0.57846,-0.30745,-0.47727,-0.33238,-0.36121,-0.12697,-0.25175,-0.21639,-0.43624,-0.44689,-0.37279,-0.20768,-0.04713,0.20653,0.4132,0.39548,0.25908,0.11676,0.1341,3e-05,-0.0915,0.00353,0.16238,0.49442,0.73427,1.08806,1.05762,1.0675,0.96646,0.89737,0.94563,0.89889,0.81405,0.75413,0.76387,0.70666,0.52716,0.45733,0.36357,0.32618,0.29901
Oct2013,1.84405,0.81645,1.05013,0.87387,0.71087,0.69192,0.48519,0.13911,0.10296,0.29325,0.0909,0.21454,0.13787,0.34387,0.18678,0.19933,-0.03756,-0.05228,0.01866,0.17846,0.31504,0.5622,0.74037,0.71804,0.57831,0.42723,0.43371,0.29568,0.20532,0.29308,0.44404,0.76346,0.98103,1.30653,1.27762,1.28369,1.19037,1.11495,1.15752,1.11099,1.03286,0.97499,0.97969,0.92227,0.73907,0.67253,0.57546,0.53815
Nov2013,0.24437,1.57256,0.72403,0.95354,0.81496,0.67567,0.66679,0.48169,0.14563,0.106,0.30172,0.10848,0.23384,0.15769,0.36813,0.21104,0.22458,-0.00823,-0.02149,0.05041,0.2098,0.33876,0.57824,0.74881,0.72558,0.58817,0.4388,0.44546,0.30926,0.21904,0.30303,0.44877,0.75842,0.96781,1.28358,1.25168,1.25988,1.16839,1.09578,1.13873,1.09254,1.01666,0.96001,0.96457,0.91142,0.73651,0.67293,0.58065
Dec2013,-0.90153,-0.51881,0.86338,0.23941,0.49881,0.44223,0.35353,0.34982,0.19787,-0.06361,-0.07403,0.13101,-0.02779,0.10959,0.05114,0.25202,0.10704,0.12236,-0.10437,-0.12062,-0.048,0.10627,0.23962,0.47693,0.65144,0.6304,0.4989,0.35404,0.36222,0.22584,0.13682,0.2218,0.36859,0.67588,0.88654,1.20198,1.17739,1.18485,1.09168,1.02166,1.06729,1.02094,0.94139,0.88498,0.89173,0.83901,0.66774,0.60482
Jan2014,1.87802,1.31958,1.19825,1.64702,1.1913,1.2763,1.21097,1.09869,1.07538,0.9396,0.68699,0.60705,0.76683,0.61414,0.71704,0.63343,0.78029,0.63444,0.62379,0.41046,0.38818,0.44565,0.58108,0.67567,0.88841,1.03332,1.00464,0.87311,0.72419,0.72417,0.58419,0.50095,0.57759,0.71246,0.9972,1.17878,1.47848,1.45947,1.47464,1.3921,1.31481,1.35415,1.30189,1.22915,1.17209,1.17185,1.11586,0.93742
Feb2014,1.37794,2.07597,1.60101,1.49872,2.00029,1.47843,1.54415,1.45834,1.35264,1.31107,1.1872,0.94686,0.85478,0.9985,0.85187,0.94772,0.87413,0.99745,0.86174,0.84562,0.65588,0.63255,0.68238,0.80705,0.8862,1.07808,1.20419,1.17224,1.04638,0.89691,0.89333,0.75942,0.68105,0.75053,0.87597,1.13996,1.29813,1.57407,1.56239,1.57662,1.5036,1.42902,1.46467,1.4179,1.35388,1.29815,1.29375,1.23918
Mar2014,-0.56549,0.80112,1.68584,1.27021,1.19867,1.70033,1.25109,1.33512,1.25261,1.1578,1.14084,1.01551,0.78221,0.71302,0.87137,0.7282,0.82985,0.76189,0.89953,0.76808,0.75395,0.56432,0.53989,0.59311,0.72112,0.80267,1.00172,1.13444,1.10362,0.97844,0.82831,0.82786,0.69107,0.61207,0.68175,0.80909,1.0793,1.24272,1.52475,1.50776,1.52171,1.44681,1.37577,1.41373,1.36572,1.3007,1.24626,1.24323
Apr2014,-0.9862,-0.89367,0.34963,1.35061,0.96223,0.90493,1.41593,1.01445,1.11294,1.04448,0.95639,0.94843,0.82925,0.60972,0.55684,0.72281,0.58577,0.69325,0.63372,0.78314,0.65278,0.64309,0.45487,0.43129,0.48663,0.61652,0.70153,0.90371,1.04256,1.01323,0.89026,0.74283,0.74544,0.61138,0.53378,0.60352,0.73188,1.00233,1.16887,1.44903,1.43022,1.44315,1.36912,1.30084,1.33971,1.29332,1.22789,1.17371
May2014,-0.49945,-0.92431,-0.93651,0.13112,1.13745,0.76956,0.73754,1.21439,0.85259,0.95771,0.90226,0.8279,0.82465,0.71103,0.50925,0.46862,0.63345,0.50505,0.61088,0.55913,0.7145,0.58883,0.58013,0.39342,0.37067,0.42581,0.55398,0.64056,0.84116,0.98274,0.95479,0.83339,0.6916,0.69568,0.56445,0.4884,0.55821,0.68599,0.9511,1.11745,1.38967,1.3754,1.38524,1.31237,1.24756,1.28513,1.24181,1.1772
Jun2014,-1.75429,-1.48306,-1.48547,-1.41113,-0.46756,0.65725,0.31355,0.31022,0.82667,0.48358,0.6131,0.58645,0.52261,0.52768,0.41885,0.22664,0.21119,0.38913,0.26321,0.37672,0.33696,0.51322,0.38961,0.38975,0.19613,0.17245,0.23154,0.36338,0.4599,0.67071,0.81992,0.79188,0.66837,0.52759,0.53426,0.40307,0.3263,0.39953,0.5344,0.81232,0.99412,1.27796,1.26258,1.26819,1.1917,1.12717,1.16855,1.12564
Jul2014,1.25882,-0.1829,-0.40633,-0.74479,-0.84739,-0.03077,0.96174,0.60885,0.58115,1.06377,0.72259,0.82789,0.78747,0.72212,0.72605,0.62714,0.4386,0.40871,0.57186,0.44694,0.55358,0.51095,0.66952,0.54753,0.54509,0.36006,0.33377,0.38758,0.51333,0.60315,0.80254,0.94419,0.91628,0.79648,0.65521,0.65874,0.52808,0.44891,0.51995,0.65078,0.92055,1.09203,1.36582,1.3439,1.34601,1.2732,1.20814,1.24488
Aug2014,-0.25565,0.83716,-0.31901,-0.48464,-0.79333,-0.87135,-0.09965,0.8296,0.50225,0.48423,0.95778,0.63648,0.74302,0.71153,0.65144,0.65422,0.55435,0.37168,0.34536,0.5084,0.38727,0.49239,0.45442,0.61706,0.49852,0.4993,0.3163,0.29127,0.34558,0.4714,0.56226,0.7554,0.89576,0.86786,0.75013,0.61239,0.61695,0.4894,0.41092,0.48048,0.60995,0.87756,1.05245,1.32448,1.30261,1.30649,1.23456,1.17076
Sep2014,-0.25888,-0.37791,0.43433,-0.41454,-0.55153,-0.80288,-0.87759,-0.17593,0.67022,0.40144,0.38915,0.83491,0.54226,0.64844,0.62464,0.56589,0.56892,0.47465,0.29971,0.27708,0.43746,0.32026,0.42257,0.38415,0.54888,0.43507,0.43675,0.25812,0.23443,0.28911,0.41337,0.50614,0.69983,0.84318,0.81741,0.69658,0.5594,0.56551,0.43782,0.3592,0.42898,0.56249,0.83543,1.01525,1.28979,1.26508,1.26817,1.19603
Oct2014,-0.58944,-0.62227,-0.64495,0.05053,-0.58817,-0.70509,-0.90204,-0.96101,-0.31217,0.48289,0.26533,0.26435,0.69091,0.42662,0.52807,0.51437,0.45769,0.46029,0.37222,0.20837,0.19223,0.3562,0.24085,0.34118,0.30664,0.47187,0.35947,0.36347,0.18592,0.16028,0.21482,0.34058,0.4348,0.62914,0.77242,0.74545,0.62595,0.49015,0.49846,0.36928,0.29179,0.36308,0.49787,0.77403,0.95998,1.23697,1.20606,1.20746
Nov2014,-1.46228,-1.31277,-1.16191,-1.13066,-0.46553,-0.97737,-1.06942,-1.21319,-1.22585,-0.59372,0.20511,0.01313,0.0267,0.46819,0.22684,0.33581,0.33653,0.28479,0.28923,0.20493,0.05069,0.04186,0.20487,0.09464,0.19522,0.16377,0.33107,0.22439,0.23069,0.05315,0.02785,0.08114,0.20508,0.30435,0.49472,0.63844,0.6125,0.49584,0.36583,0.37533,0.2507,0.1752,0.24824,0.38155,0.65639,0.84836,1.12389,1.09976
Dec2014,-0.21557,-1.10496,-1.08867,-1.02925,-1.00269,-0.4744,-0.92407,-1.00136,-1.14031,-1.1573,-0.58715,0.1576,-0.00669,0.02219,0.43809,0.21233,0.31437,0.31463,0.26189,0.26281,0.18345,0.03321,0.02568,0.1844,0.07884,0.1773,0.14733,0.31397,0.20712,0.212,0.03627,0.01144,0.0658,0.18795,0.28473,0.46989,0.6164,0.59082,0.47271,0.34121,0.35249,0.22663,0.15201,0.22481,0.35899,0.63274,0.8263,1.09981
Jan2015,1.67057,1.26158,0.68966,0.32684,0.17972,0.09943,0.40518,-0.00967,-0.12634,-0.30533,-0.39911,0.03566,0.66663,0.50973,0.52691,0.85058,0.64227,0.71222,0.69352,0.64031,0.63587,0.55723,0.41613,0.38612,0.53589,0.43307,0.51494,0.47117,0.60808,0.50497,0.49412,0.32955,0.30515,0.35764,0.47816,0.56197,0.73958,0.87361,0.85295,0.73798,0.60218,0.61031,0.48429,0.40828,0.47615,0.60179,0.86003,1.02861
Feb2015,-0.53683,0.98593,0.68467,0.20128,-0.07918,-0.1528,-0.20496,0.08688,-0.26802,-0.34247,-0.48103,-0.56072,-0.15483,0.47301,0.32717,0.3532,0.69675,0.50646,0.58064,0.57271,0.52311,0.51664,0.44144,0.30737,0.28043,0.42995,0.32867,0.40661,0.36898,0.50469,0.40892,0.40022,0.23751,0.21104,0.26452,0.38616,0.47653,0.64233,0.77825,0.75689,0.64644,0.516,0.52748,0.40619,0.33097,0.39956,0.52344,0.77864
Mar2015,0.90768,0.07659,1.0353,0.79064,0.36344,0.0995,-0.00403,-0.06092,0.20809,-0.12991,-0.21243,-0.34898,-0.42854,-0.0524,0.55099,0.40953,0.43508,0.76758,0.58462,0.65697,0.64282,0.59788,0.59039,0.51763,0.38608,0.35595,0.50767,0.40592,0.48023,0.44004,0.56888,0.47248,0.46045,0.30101,0.27485,0.32643,0.44712,0.53419,0.69619,0.82922,0.80861,0.70123,0.5698,0.58015,0.46105,0.38744,0.45419,0.57646
Apr2015,-1.70138,-0.48477,-0.61022,0.45886,0.27989,-0.07535,-0.26897,-0.33845,-0.37065,-0.11202,-0.40051,-0.47476,-0.59031,-0.65195,-0.29898,0.28706,0.15811,0.18699,0.53772,0.36793,0.44753,0.4413,0.39741,0.39073,0.32161,0.19523,0.17288,0.32847,0.23209,0.30714,0.27404,0.40777,0.31696,0.30872,0.15237,0.12856,0.18196,0.30394,0.39839,0.55736,0.69193,0.6711,0.56478,0.43813,0.45075,0.33462,0.26124,0.32926
May2015,-0.91882,-1.57402,-0.79901,-0.84007,0.18069,0.04379,-0.25358,-0.41269,-0.47282,-0.49084,-0.23774,-0.50546,-0.5754,-0.68425,-0.74359,-0.40715,0.15944,0.04277,0.06886,0.42107,0.26685,0.34746,0.34271,0.29711,0.29089,0.22442,0.10147,0.08486,0.24106,0.14819,0.22228,0.18898,0.32592,0.23787,0.23179,0.07902,0.05863,0.11317,0.23362,0.32918,0.4857,0.62078,0.60009,0.49637,0.37286,0.38745,0.27479,0.2028
Jun2015,-0.90554,-1.13927,-1.59912,-1.01942,-1.04564,-0.09342,-0.19547,-0.46698,-0.57625,-0.62312,-0.62919,-0.3786,-0.62466,-0.69276,-0.79584,-0.85348,-0.52783,0.02946,-0.085,-0.05369,0.30505,0.15762,0.24308,0.24374,0.19566,0.18861,0.12415,0.00226,-0.00883,0.1458,0.05425,0.12816,0.09319,0.23318,0.14278,0.14075,-0.01194,-0.03117,0.02732,0.15032,0.24948,0.40517,0.54592,0.52571,0.42106,0.29716,0.31341,0.20064
Jul2015,-1.55319,-1.63276,-1.71522,-1.93868,-1.38444,-1.35235,-0.48746,-0.52593,-0.76435,-0.81491,-0.83544,-0.82823,-0.58285,-0.8089,-0.87399,-0.96534,-1.01285,-0.69374,-0.15789,-0.25846,-0.22699,0.13493,-0.0025,0.08615,0.09387,0.04671,0.0373,-0.026,-0.14628,-0.14728,0.00505,-0.0835,-0.01096,-0.04628,0.09779,0.01027,0.00902,-0.14817,-0.16255,-0.10125,0.02196,0.1279,0.28628,0.42869,0.41087,0.30574,0.18689,0.20627
Aug2015,-0.78143,-1.69681,-1.71687,-1.88051,-2.11581,-1.51475,-1.44221,-0.63041,-0.65566,-0.8613,-0.89177,-0.90412,-0.89424,-0.66299,-0.87632,-0.93772,-1.01995,-1.06577,-0.7678,-0.25797,-0.34987,-0.3196,0.03399,-0.09552,-0.00323,0.00716,-0.03801,-0.04512,-0.10461,-0.21934,-0.21648,-0.06889,-0.15203,-0.08275,-0.11598,0.02535,-0.05903,-0.05858,-0.21134,-0.22441,-0.16369,-0.04361,0.06086,0.21741,0.35966,0.3425,0.23964,0.12231
Sep2015,0.2909,-0.26759,-1.09472,-1.27898,-1.46139,-1.74457,-1.29716,-1.27064,-0.52877,-0.55972,-0.77071,-0.82399,-0.84049,-0.8338,-0.60879,-0.82203,-0.88052,-0.96316,-1.01363,-0.72431,-0.23532,-0.32687,-0.30006,0.03646,-0.09212,0.00035,0.011,-0.03023,-0.0359,-0.09404,-0.2078,-0.20904,-0.06796,-0.14955,-0.08068,-0.11405,0.02506,-0.05813,-0.05903,-0.20959,-0.22282,-0.16051,-0.04032,0.06677,0.22313,0.36591,0.35056,0.25011
Oct2015,-1.3563,-0.74975,-0.98307,-1.43016,-1.53842,-1.71514,-1.95908,-1.51631,-1.46934,-0.75893,-0.76959,-0.95241,-0.98918,-0.99578,-0.98589,-0.77341,-0.97377,-1.02687,-1.10019,-1.14587,-0.86589,-0.39038,-0.47759,-0.45192,-0.12084,-0.24792,-0.15322,-0.14078,-0.18015,-0.18539,-0.24073,-0.34944,-0.34841,-0.20943,-0.28858,-0.21765,-0.24855,-0.10984,-0.18923,-0.19182,-0.33766,-0.34707,-0.28491,-0.1658,-0.056,0.10395,0.24922,0.23685
Nov2015,-0.48764,-1.28625,-0.87939,-1.054,-1.43463,-1.54259,-1.71413,-1.96022,-1.55131,-1.49374,-0.83768,-0.84083,-1.02071,-1.05301,-1.05455,-1.04221,-0.82936,-1.02898,-1.07965,-1.14816,-1.19153,-0.90748,-0.43398,-0.52017,-0.49307,-0.1672,-0.29425,-0.19677,-0.18607,-0.22499,-0.23029,-0.28564,-0.39026,-0.38369,-0.25129,-0.32422,-0.25666,-0.28492,-0.14945,-0.22785,-0.22833,-0.36993,-0.3762,-0.31555,-0.1984,-0.09008,0.06807,0.21295
Dec2015,-2.21479,-1.84008,-1.86369,-1.48213,-1.55705,-1.84223,-1.91272,-2.00007,-2.19542,-1.81295,-1.73187,-1.11224,-1.10377,-1.27539,-1.28444,-1.27672,-1.25632,-1.05502,-1.23782,-1.28417,-1.34283,-1.38236,-1.11138,-0.65917,-0.73442,-0.71046,-0.38548,-0.51035,-0.408,-0.39547,-0.42983,-0.43017,-0.47973,-0.57992,-0.56859,-0.43973,-0.50711,-0.43869,-0.46318,-0.33084,-0.4037,-0.40327,-0.53715,-0.53892,-0.47738,-0.36288,-0.25097,-0.09081
Jan2016,-1.66907,-2.3355,-1.95392,-1.92544,-1.65986,-1.69651,-1.91917,-1.95674,-2.03631,-2.15095,-1.88489,-1.85261,-1.31319,-1.30175,-1.46552,-1.45723,-1.44553,-1.41648,-1.23603,-1.39767,-1.43124,-1.47146,-1.49687,-1.24721,-0.83663,-0.90021,-0.8796,-0.5815,-0.69908,-0.59811,-0.58672,-0.61568,-0.60837,-0.64588,-0.7314,-0.71257,-0.59503,-0.65745,-0.59634,-0.61902,-0.49488,-0.55923,-0.55437,-0.67943,-0.67523,-0.61602,-0.50785,-0.40233
Feb2016,-0.96071,-1.4286,-1.78442,-1.7128,-1.72309,-1.57716,-1.60039,-1.75888,-1.79488,-1.87879,-1.98756,-1.80398,-1.81861,-1.39134,-1.37391,-1.52903,-1.53757,-1.53566,-1.50493,-1.34133,-1.49674,-1.52181,-1.5562,-1.58035,-1.33916,-0.94604,-1.00325,-0.98196,-0.69483,-0.80461,-0.70326,-0.6931,-0.71893,-0.71043,-0.74315,-0.81994,-0.79432,-0.68217,-0.73846,-0.67923,-0.69913,-0.58023,-0.64041,-0.63639,-0.75652,-0.74942,-0.69136,-0.58687
Mar2016,-1.45897,-1.32174,-1.5177,-1.77768,-1.73068,-1.7368,-1.61463,-1.63098,-1.76455,-1.79415,-1.8656,-1.95554,-1.81258,-1.83674,-1.4761,-1.46266,-1.60466,-1.61238,-1.62381,-1.59597,-1.44187,-1.58531,-1.60319,-1.6352,-1.65744,-1.42676,-1.06176,-1.11466,-1.09419,-0.81977,-0.92466,-0.82739,-0.81562,-0.83626,-0.82186,-0.85091,-0.92351,-0.89561,-0.78706,-0.83737,-0.78024,-0.7968,-0.68364,-0.74037,-0.7342,-0.8482,-0.84011,-0.78363
Apr2016,-1.19075,-1.42569,-1.39285,-1.56143,-1.7602,-1.72146,-1.73717,-1.63491,-1.64537,-1.7639,-1.794,-1.8534,-1.93499,-1.80708,-1.82529,-1.50386,-1.49069,-1.62082,-1.63331,-1.64677,-1.61998,-1.4788,-1.6136,-1.62963,-1.66076,-1.68301,-1.464,-1.12023,-1.16927,-1.15022,-0.88832,-0.98797,-0.89278,-0.88159,-0.89913,-0.88308,-0.91049,-0.97947,-0.95022,-0.84377,-0.89088,-0.83503,-0.85051,-0.74,-0.79434,-0.78775,-0.89804,-0.8882
May2016,0.01465,-0.77206,-1.15781,-1.25209,-1.47672,-1.67372,-1.66335,-1.69118,-1.58456,-1.60431,-1.72805,-1.76234,-1.82494,-1.90247,-1.77722,-1.79804,-1.4786,-1.46948,-1.59894,-1.61557,-1.63606,-1.60944,-1.46362,-1.59779,-1.6171,-1.64869,-1.6717,-1.45293,-1.10719,-1.15671,-1.13834,-0.87847,-0.97876,-0.88442,-0.87431,-0.89024,-0.87256,-0.90022,-0.96772,-0.93838,-0.83093,-0.87834,-0.82113,-0.83699,-0.72733,-0.78047,-0.77474,-0.88568
Jun2016,0.31082,0.20827,-0.48005,-0.90379,-1.08713,-1.36885,-1.57511,-1.56724,-1.60851,-1.51829,-1.53695,-1.663,-1.70016,-1.77083,-1.85833,-1.73318,-1.75922,-1.45012,-1.4405,-1.56896,-1.58714,-1.60939,-1.58489,-1.44048,-1.57237,-1.59268,-1.62644,-1.65046,-1.43166,-1.08643,-1.13716,-1.1192,-0.86361,-0.9651,-0.87399,-0.86362,-0.88005,-0.86307,-0.8882,-0.95523,-0.92709,-0.82079,-0.86641,-0.8062,-0.82292,-0.71427,-0.76692,-0.76189
Jul2016,-0.12131,0.13007,0.08553,-0.44329,-0.86539,-1.05294,-1.35638,-1.55768,-1.54901,-1.59324,-1.51182,-1.52809,-1.6605,-1.69945,-1.77113,-1.87085,-1.75013,-1.77707,-1.45784,-1.4452,-1.57618,-1.60091,-1.62931,-1.60154,-1.45794,-1.59292,-1.60813,-1.64186,-1.66705,-1.44672,-1.09746,-1.14756,-1.12918,-0.87452,-0.97542,-0.88374,-0.87583,-0.89624,-0.87563,-0.89918,-0.96638,-0.93762,-0.82879,-0.87115,-0.80881,-0.82504,-0.71415,-0.76598
Aug2016,0.23253,-0.01086,0.174,0.15348,-0.33395,-0.75632,-0.95956,-1.2697,-1.48361,-1.48511,-1.53692,-1.45657,-1.47376,-1.60145,-1.64455,-1.7137,-1.80764,-1.69097,-1.71536,-1.41029,-1.40066,-1.52384,-1.552,-1.57975,-1.55708,-1.42015,-1.55468,-1.57114,-1.60583,-1.63446,-1.4168,-1.06497,-1.11396,-1.09648,-0.84814,-0.94804,-0.85932,-0.85223,-0.87186,-0.8523,-0.87536,-0.94196,-0.91644,-0.80919,-0.85099,-0.79074,-0.80808,-0.70003
Sep2016,0.20623,0.28603,0.08391,0.18322,0.15657,-0.26286,-0.64568,-0.83969,-1.16771,-1.40475,-1.41488,-1.48069,-1.40252,-1.42109,-1.54402,-1.58505,-1.65451,-1.75323,-1.63806,-1.658,-1.36646,-1.35419,-1.4721,-1.49735,-1.52132,-1.5064,-1.37108,-1.50382,-1.52027,-1.55804,-1.58861,-1.38279,-1.0436,-1.09108,-1.07718,-0.83607,-0.93279,-0.84774,-0.84275,-0.86226,-0.84319,-0.86516,-0.93083,-0.90478,-0.79908,-0.83899,-0.77815,-0.79542
Oct2016,-0.0619,-0.0033,0.09535,-0.00269,0.08914,0.07874,-0.25923,-0.61174,-0.8031,-1.12664,-1.3834,-1.39917,-1.4752,-1.39567,-1.41145,-1.53701,-1.57933,-1.64776,-1.75246,-1.6428,-1.66359,-1.37406,-1.3595,-1.47804,-1.50569,-1.53253,-1.51486,-1.38095,-1.51509,-1.5257,-1.56235,-1.59667,-1.39146,-1.05315,-1.0996,-1.08307,-0.84515,-0.9405,-0.85715,-0.85407,-0.87323,-0.85428,-0.87654,-0.94244,-0.91759,-0.81116,-0.84806,-0.78486
