DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1985,-1.1086,-0.52673,-0.47685,-0.70471,-0.25112,-0.25269,-0.17472,0.04129,0.0668,0.23122,0.22823,0.81385,0.89675,1.0108,0.97707,0.84214,0.80553,0.8683,0.8617,0.8198,0.6746,0.46507,0.26052,0.06971,-0.16395,-0.20108,-0.37098,-0.51199,-0.49353,-0.6253,-0.67286,-0.69719,-0.63949,-0.69049,-0.77053,-0.80599,-0.83759,-0.90813,-0.89046,-0.79072,-0.76124,-0.8494,-0.83344,-0.81443,-0.88309,-0.97288,-1.01254,-1.08572
Feb1985,0.20768,-0.6092,-0.4083,-0.38673,-0.5563,-0.26033,-0.26316,-0.21451,-0.06877,-0.04128,0.09807,0.10142,0.69771,0.81364,0.94034,0.91522,0.78626,0.75431,0.81872,0.81432,0.77345,0.62996,0.42918,0.23123,0.04322,-0.17213,-0.20433,-0.36898,-0.50245,-0.48217,-0.61016,-0.65651,-0.68209,-0.62709,-0.67313,-0.74826,-0.77293,-0.81352,-0.89026,-0.87211,-0.77477,-0.74927,-0.83528,-0.81696,-0.79939,-0.86587,-0.95301,-0.99535
Mar1985,0.78004,0.40326,-0.30684,-0.18754,-0.19027,-0.34845,-0.11857,-0.12471,-0.07874,0.04899,0.07499,0.1973,0.19344,0.74035,0.85102,0.96835,0.94928,0.82967,0.80297,0.86472,0.86225,0.82581,0.6917,0.49945,0.30801,0.12147,-0.08227,-0.1208,-0.28114,-0.40929,-0.39203,-0.52303,-0.57066,-0.59923,-0.54743,-0.59382,-0.66701,-0.68781,-0.73154,-0.81155,-0.79523,-0.69573,-0.67187,-0.7607,-0.74156,-0.72616,-0.79476,-0.88454
Apr1985,2.14262,1.55706,0.94706,0.23405,0.27895,0.27099,0.09265,0.28562,0.2652,0.30661,0.42551,0.45511,0.54986,0.51325,1.00083,1.07223,1.17414,1.16465,1.05228,1.02164,1.07824,1.07719,1.04608,0.92767,0.73776,0.5457,0.35808,0.14778,0.09789,-0.05964,-0.18527,-0.17034,-0.30493,-0.34919,-0.38141,-0.33203,-0.3781,-0.44991,-0.47184,-0.52163,-0.61002,-0.59179,-0.49091,-0.46813,-0.56093,-0.54184,-0.52887,-0.60282
May1985,0.07762,1.72145,1.41654,0.88051,0.21072,0.25985,0.25813,0.08794,0.26872,0.25222,0.28963,0.40519,0.43422,0.52817,0.4944,0.98034,1.0556,1.15996,1.15112,1.03805,1.00802,1.06536,1.06381,1.03272,0.91478,0.72527,0.53275,0.34292,0.13726,0.08624,-0.069,-0.195,-0.17866,-0.31197,-0.35401,-0.38505,-0.33476,-0.37747,-0.4482,-0.46782,-0.51838,-0.60488,-0.58621,-0.48721,-0.46384,-0.55538,-0.53662,-0.52318
Jun1985,-1.65303,-1.1148,0.76035,0.84695,0.53756,-0.06729,0.01195,0.00964,-0.15043,0.03376,0.02769,0.06895,0.18667,0.21152,0.31438,0.29579,0.82158,0.92402,1.04512,1.03132,0.91251,0.88445,0.94622,0.94269,0.90919,0.78132,0.58756,0.39529,0.20519,0.01211,-0.03113,-0.18515,-0.31149,-0.29332,-0.42,-0.4619,-0.49019,-0.43986,-0.48057,-0.54917,-0.56748,-0.61458,-0.69495,-0.6767,-0.57999,-0.55807,-0.64737,-0.62991
Jul1985,-0.2001,-1.23047,-1.00333,0.50819,0.68919,0.45045,-0.13503,-0.04675,-0.04755,-0.20193,-0.01369,-0.01731,0.0257,0.14182,0.16697,0.2709,0.25348,0.77995,0.88819,1.0154,1.00183,0.88263,0.85491,0.91915,0.91507,0.88139,0.75148,0.55763,0.36654,0.17784,-0.01064,-0.05341,-0.20648,-0.33173,-0.31257,-0.43887,-0.4805,-0.50832,-0.45722,-0.49655,-0.56494,-0.58244,-0.63174,-0.70776,-0.68994,-0.59446,-0.57475,-0.66295
Aug1985,-0.21049,-0.33449,-1.10093,-0.9549,0.35179,0.55706,0.38169,-0.16294,-0.07728,-0.08026,-0.2272,-0.0458,-0.0474,-0.0055,0.10673,0.12802,0.2271,0.21254,0.72674,0.84306,0.97234,0.95739,0.84257,0.81629,0.88031,0.87658,0.84211,0.70918,0.51863,0.33135,0.14766,-0.03454,-0.07713,-0.22648,-0.35133,-0.33463,-0.45845,-0.50081,-0.5294,-0.47827,-0.51598,-0.58539,-0.60095,-0.64788,-0.72332,-0.70609,-0.61218,-0.59167
Sep1985,0.83585,0.42208,0.24951,-0.50555,-0.50172,0.57077,0.6999,0.49837,-0.03645,0.04118,0.03615,-0.11295,0.05735,0.0528,0.09188,0.1982,0.22018,0.31093,0.28928,0.77758,0.88575,1.0075,0.99298,0.88269,0.85453,0.91915,0.9143,0.88183,0.75251,0.56567,0.37889,0.19234,0.00286,-0.03661,-0.18513,-0.30974,-0.29261,-0.41626,-0.45737,-0.48568,-0.4357,-0.47342,-0.54359,-0.55934,-0.60755,-0.68374,-0.66493,-0.57081
Oct1985,0.13373,0.55179,0.26525,0.16946,-0.45172,-0.47543,0.50641,0.63928,0.46273,-0.0492,0.02964,0.02446,-0.1156,0.05684,0.04975,0.08873,0.19093,0.21002,0.30099,0.2821,0.76692,0.88002,0.99914,0.98379,0.87359,0.84691,0.91023,0.9073,0.87533,0.74707,0.56309,0.38088,0.19595,0.0036,-0.03031,-0.17863,-0.30017,-0.28182,-0.40542,-0.44792,-0.47645,-0.42673,-0.4655,-0.53531,-0.55434,-0.60276,-0.68135,-0.66214
Nov1985,0.2223,0.10433,0.46049,0.22406,0.12643,-0.40269,-0.41483,0.48021,0.63071,0.46176,-0.02947,0.04042,0.03632,-0.10449,0.06222,0.05421,0.09221,0.1944,0.20973,0.30292,0.28273,0.76759,0.88255,1.00004,0.98398,0.87481,0.84687,0.9102,0.90806,0.87569,0.74665,0.56247,0.38173,0.2001,0.0108,-0.02524,-0.17037,-0.28803,-0.27034,-0.39368,-0.43584,-0.4644,-0.41406,-0.45146,-0.52129,-0.53694,-0.58273,-0.66042
Dec1985,-0.35605,-0.21688,-0.19326,0.14383,-0.00284,-0.04743,-0.46677,-0.48082,0.27591,0.44508,0.34466,-0.07223,0.00613,0.01012,-0.12015,0.03801,0.03069,0.06123,0.16054,0.16997,0.25847,0.2436,0.71997,0.84548,0.96009,0.94294,0.83898,0.81497,0.87728,0.87553,0.84288,0.71396,0.53324,0.35492,0.17586,-0.01398,-0.04971,-0.19392,-0.31588,-0.30027,-0.42349,-0.46627,-0.49314,-0.44086,-0.4781,-0.54497,-0.55887,-0.60474
Jan1986,1.57306,1.24671,1.21974,1.14156,1.18173,1.07148,1.02607,0.73047,0.71336,1.11149,1.12541,0.97691,0.58701,0.59708,0.59679,0.48186,0.60893,0.58293,0.60356,0.68578,0.6999,0.76164,0.72952,1.1206,1.19758,1.2732,1.2619,1.17179,1.14099,1.19565,1.19303,1.17185,1.07189,0.92311,0.76869,0.61347,0.40461,0.34929,0.20831,0.0871,0.09952,-0.02811,-0.07032,-0.10164,-0.05401,-0.09572,-0.16466,-0.18603
Feb1986,-0.89772,0.74626,0.51006,0.51458,0.45149,0.55747,0.46176,0.42852,0.15786,0.14859,0.58369,0.6786,0.61296,0.27051,0.31275,0.31548,0.21197,0.35278,0.33537,0.35684,0.43938,0.44411,0.5125,0.49022,0.89207,0.99389,1.08877,1.07407,0.98139,0.95527,1.0102,1.00875,0.98484,0.88023,0.73333,0.58937,0.44358,0.23623,0.19042,0.05297,-0.06364,-0.05462,-0.17494,-0.21436,-0.2446,-0.19471,-0.23314,-0.30122
Mar1986,-0.12258,-0.73376,0.55259,0.36063,0.35647,0.3083,0.39977,0.31915,0.29347,0.05477,0.04774,0.45339,0.55649,0.51025,0.20223,0.24978,0.25043,0.15779,0.29991,0.28889,0.30902,0.38802,0.39005,0.45635,0.43705,0.82324,0.93308,1.03233,1.01747,0.92859,0.90558,0.96069,0.9609,0.93668,0.83208,0.68781,0.54994,0.41313,0.21339,0.17053,0.03308,-0.07996,-0.07212,-0.19196,-0.22994,-0.2602,-0.21023,-0.24945
Apr1986,-0.81006,-0.54436,-0.85163,0.35789,0.19273,0.19244,0.15135,0.23583,0.16305,0.14162,-0.08233,-0.08826,0.30299,0.41078,0.3771,0.09495,0.15265,0.15363,0.06596,0.20935,0.20155,0.22001,0.29876,0.29896,0.36438,0.34845,0.73291,0.85221,0.95854,0.94309,0.85576,0.83378,0.88979,0.88953,0.86391,0.75698,0.61616,0.48543,0.35613,0.16,0.12018,-0.01483,-0.12756,-0.11989,-0.23725,-0.27495,-0.30412,-0.25459
May1986,-1.00116,-1.10954,-0.85038,-1.01011,0.1885,0.04601,0.05295,0.02179,0.10056,0.0377,0.01525,-0.1979,-0.20374,0.17804,0.29155,0.26839,-0.00281,0.06005,0.06058,-0.02574,0.12068,0.11365,0.13184,0.21029,0.21161,0.277,0.2628,0.64707,0.77806,0.89062,0.87422,0.78484,0.76495,0.82362,0.82299,0.79639,0.68714,0.54763,0.41886,0.29311,0.0998,0.06422,-0.06945,-0.18252,-0.17353,-0.28812,-0.32549,-0.35317
Jun1986,0.13467,-0.60272,-0.90521,-0.77689,-0.95766,0.17517,0.03631,0.04043,0.0065,0.08481,0.02519,0.00531,-0.2015,-0.21094,0.16432,0.27963,0.26012,-0.01443,0.04788,0.05077,-0.03508,0.11196,0.10532,0.12294,0.20285,0.20458,0.27151,0.25771,0.64741,0.77845,0.89052,0.87364,0.78366,0.76382,0.82385,0.82317,0.79654,0.6864,0.5473,0.41865,0.29232,0.09912,0.06587,-0.06621,-0.17835,-0.17138,-0.28582,-0.32357
Jul1986,-0.16004,-0.06598,-0.60324,-0.85999,-0.77638,-0.96021,0.10896,-0.01769,-0.01237,-0.04416,0.04106,-0.01515,-0.0317,-0.23206,-0.23936,0.1284,0.24174,0.22141,-0.04727,0.01713,0.02177,-0.06235,0.08516,0.08011,0.09803,0.17742,0.17752,0.24451,0.23166,0.62719,0.7646,0.87752,0.86014,0.77026,0.75054,0.81164,0.81068,0.78402,0.67255,0.53334,0.40433,0.27764,0.08112,0.05243,-0.07942,-0.19259,-0.18799,-0.30124
Aug1986,-0.32842,-0.3919,-0.22801,-0.65725,-0.89154,-0.81491,-0.98661,0.05423,-0.06421,-0.06112,-0.0889,-0.00675,-0.05845,-0.07388,-0.26616,-0.27501,0.07737,0.18919,0.16747,-0.09595,-0.02781,-0.02228,-0.10532,0.03986,0.03687,0.05443,0.13261,0.13223,0.20073,0.18929,0.58089,0.72278,0.83691,0.82118,0.73163,0.71177,0.77311,0.77202,0.74448,0.6318,0.49379,0.36421,0.241,0.0461,0.01643,-0.11452,-0.2244,-0.21828
Sep1986,-0.26386,-0.53152,-0.50421,-0.30923,-0.70008,-0.89136,-0.8129,-1.001,0.00165,-0.09751,-0.09389,-0.1224,-0.04548,-0.09185,-0.10643,-0.29103,-0.3001,0.03752,0.14363,0.12422,-0.13254,-0.06061,-0.0559,-0.13804,0.00211,-0.00262,0.0169,0.09079,0.09204,0.15705,0.14449,0.53174,0.67921,0.80138,0.78773,0.69645,0.67702,0.74071,0.74021,0.71181,0.59702,0.45929,0.32864,0.20891,0.01403,-0.01271,-0.14282,-0.25286
Oct1986,-0.6145,-0.6174,-0.79636,-0.76353,-0.58109,-0.89687,-1.03496,-0.92294,-1.07892,-0.11478,-0.19529,-0.191,-0.21114,-0.12833,-0.17225,-0.18453,-0.36318,-0.37519,-0.04588,0.06342,0.05369,-0.18988,-0.11447,-0.11205,-0.18834,-0.05211,-0.05616,-0.03607,0.03627,0.03571,0.09938,0.09018,0.47344,0.62577,0.75543,0.74178,0.65418,0.6373,0.70154,0.70025,0.67207,0.55623,0.41911,0.2916,0.16944,-0.02247,-0.04895,-0.18004
Nov1986,-0.87504,-1.03878,-0.9756,-1.04519,-1.01098,-0.83679,-1.06707,-1.1728,-1.05451,-1.17518,-0.23381,-0.30504,-0.29818,-0.31663,-0.23798,-0.27701,-0.28866,-0.45912,-0.47365,-0.14863,-0.03859,-0.04776,-0.2754,-0.19651,-0.19196,-0.26641,-0.13134,-0.13271,-0.11253,-0.0408,-0.04301,0.01812,0.01366,0.39222,0.55181,0.68367,0.67041,0.58418,0.56899,0.63255,0.63095,0.60146,0.4858,0.35177,0.22637,0.1104,-0.07429,-0.0982
Dec1986,-1.39264,-1.57791,-1.52907,-1.47171,-1.41695,-1.42284,-1.24485,-1.37104,-1.43222,-1.32064,-1.40251,-0.48737,-0.52154,-0.50434,-0.51113,-0.43215,-0.45927,-0.47582,-0.62728,-0.64619,-0.34126,-0.23216,-0.22972,-0.44966,-0.35916,-0.35326,-0.42682,-0.29245,-0.28945,-0.27194,-0.20059,-0.20066,-0.14208,-0.14378,0.22966,0.40017,0.54254,0.52955,0.44085,0.42628,0.49193,0.48994,0.4594,0.34235,0.21013,0.09084,-0.0199,-0.19975
Jan1987,-0.62456,-1.29584,-1.42407,-1.43865,-1.45706,-1.36928,-1.41157,-1.30132,-1.45206,-1.49042,-1.42931,-1.52656,-0.6513,-0.6709,-0.64451,-0.64865,-0.57061,-0.59476,-0.61641,-0.75391,-0.77251,-0.48674,-0.37908,-0.38847,-0.57139,-0.4707,-0.46496,-0.53713,-0.41334,-0.40501,-0.39076,-0.32233,-0.31819,-0.2529,-0.24422,0.11458,0.28039,0.42393,0.41009,0.32293,0.31086,0.37651,0.37165,0.33997,0.22435,0.09844,-0.01437,-0.11881
Feb1987,-0.8435,-0.93267,-1.2673,-1.37813,-1.38033,-1.39224,-1.35836,-1.38041,-1.32262,-1.42847,-1.46448,-1.44015,-1.57767,-0.87925,-0.86919,-0.85213,-0.84701,-0.7627,-0.77385,-0.79535,-0.91671,-0.93092,-0.66694,-0.56608,-0.57372,-0.7322,-0.62568,-0.61956,-0.68487,-0.56453,-0.55239,-0.53862,-0.47238,-0.46821,-0.39955,-0.38379,-0.02519,0.12211,0.27031,0.25745,0.17424,0.16012,0.22943,0.22544,0.19353,0.08213,-0.03881,-0.1488
Mar1987,-1.17483,-1.13952,-1.09308,-1.33449,-1.4165,-1.41071,-1.41875,-1.38978,-1.40888,-1.36389,-1.45901,-1.49329,-1.4774,-1.6067,-0.99212,-0.97301,-0.96139,-0.95359,-0.87366,-0.87641,-0.89907,-1.01411,-1.02509,-0.77548,-0.67893,-0.68257,-0.82866,-0.72412,-0.71694,-0.7779,-0.66332,-0.65057,-0.63945,-0.57483,-0.57155,-0.50419,-0.48595,-0.12784,0.01888,0.16848,0.15233,0.07229,0.05852,0.12586,0.12303,0.09135,-0.01697,-0.1357
Apr1987,-2.02789,-1.75921,-1.50006,-1.35664,-1.51346,-1.57464,-1.55441,-1.54955,-1.50941,-1.53093,-1.48438,-1.56955,-1.59784,-1.58027,-1.68806,-1.14623,-1.11852,-1.10778,-1.10005,-1.02669,-1.02209,-1.04328,-1.14733,-1.15331,-0.91963,-0.82571,-0.82196,-0.9559,-0.85239,-0.84481,-0.90335,-0.79389,-0.77808,-0.76631,-0.70181,-0.69638,-0.62829,-0.60822,-0.25426,-0.11077,0.04062,0.02355,-0.05687,-0.06968,-0.00321,-0.00616,-0.03719,-0.14178
May1987,-1.65249,-2.01204,-1.8857,-1.68834,-1.52152,-1.63879,-1.69749,-1.67008,-1.649,-1.60263,-1.61949,-1.56814,-1.64791,-1.67447,-1.66108,-1.76032,-1.25021,-1.21678,-1.20598,-1.19781,-1.12908,-1.12003,-1.13952,-1.23561,-1.23983,-1.01611,-0.92418,-0.91634,-1.04421,-0.94129,-0.93278,-0.9893,-0.88428,-0.86815,-0.85602,-0.79157,-0.78337,-0.71449,-0.6951,-0.34565,-0.2034,-0.04863,-0.06552,-0.14664,-0.15766,-0.08972,-0.09236,-0.12188
Jun1987,-1.588,-1.89735,-2.06512,-1.96581,-1.83103,-1.66069,-1.738,-1.77647,-1.73886,-1.72009,-1.67188,-1.69049,-1.64046,-1.71281,-1.73561,-1.72513,-1.82578,-1.35626,-1.31705,-1.30502,-1.29707,-1.23282,-1.21922,-1.23601,-1.3236,-1.32545,-1.11346,-1.02605,-1.01235,-1.13279,-1.02892,-1.01976,-1.07583,-0.97485,-0.95605,-0.94509,-0.88025,-0.86989,-0.8032,-0.78486,-0.44338,-0.30109,-0.14286,-0.15936,-0.23966,-0.25188,-0.18431,-0.18749
Jul1987,-0.53752,-1.37588,-1.71463,-1.9403,-1.92279,-1.80614,-1.65641,-1.72405,-1.75672,-1.72673,-1.71563,-1.66795,-1.68594,-1.64164,-1.70992,-1.73423,-1.72347,-1.816,-1.37174,-1.3335,-1.32359,-1.31717,-1.25516,-1.24269,-1.25836,-1.34265,-1.34376,-1.13978,-1.05798,-1.04669,-1.16649,-1.06304,-1.0532,-1.10913,-1.00927,-0.99046,-0.97955,-0.91486,-0.90299,-0.8361,-0.81818,-0.47865,-0.3401,-0.17725,-0.19397,-0.27524,-0.28957,-0.22141
Aug1987,-0.80725,-1.01001,-1.50712,-1.80558,-2.04487,-2.0109,-1.8785,-1.71091,-1.77227,-1.79319,-1.76719,-1.75268,-1.70298,-1.72012,-1.67362,-1.73527,-1.7551,-1.74457,-1.82942,-1.40737,-1.3682,-1.3581,-1.35655,-1.2978,-1.28265,-1.29818,-1.37743,-1.37485,-1.17765,-1.09927,-1.0849,-1.20245,-1.10014,-1.09163,-1.14671,-1.0502,-1.03102,-1.02151,-0.95876,-0.94538,-0.88002,-0.86469,-0.53287,-0.39573,-0.23668,-0.25392,-0.33228,-0.34463
Sep1987,-0.96759,-1.3427,-1.39594,-1.7631,-1.96303,-2.11753,-2.08464,-1.94371,-1.77243,-1.82727,-1.84364,-1.81041,-1.79508,-1.74098,-1.75765,-1.7084,-1.77248,-1.79,-1.77678,-1.85358,-1.44419,-1.40168,-1.39055,-1.3895,-1.33192,-1.31865,-1.33203,-1.40741,-1.40294,-1.21525,-1.14109,-1.13337,-1.24822,-1.14781,-1.14222,-1.19508,-1.10233,-1.08351,-1.07474,-1.01217,-0.99792,-0.93504,-0.92086,-0.59673,-0.46064,-0.30006,-0.31637,-0.39472
Oct1987,-0.95287,-1.22415,-1.44615,-1.53319,-1.75802,-1.99632,-2.12852,-2.09139,-1.96969,-1.8027,-1.84037,-1.85715,-1.83032,-1.82843,-1.77134,-1.78834,-1.73893,-1.79735,-1.81677,-1.80738,-1.88835,-1.50003,-1.45431,-1.44057,-1.43834,-1.38289,-1.36704,-1.38246,-1.45437,-1.44726,-1.26429,-1.19342,-1.18457,-1.30104,-1.202,-1.19675,-1.25204,-1.16098,-1.14086,-1.13242,-1.0689,-1.05263,-0.99023,-0.97692,-0.65506,-0.51762,-0.35662,-0.37331
Nov1987,-0.23364,-0.86728,-1.10502,-1.29808,-1.36001,-1.57056,-1.81159,-1.96377,-1.99885,-1.91213,-1.79303,-1.82483,-1.84565,-1.82104,-1.81654,-1.76282,-1.77801,-1.73059,-1.78066,-1.8015,-1.79104,-1.86441,-1.49802,-1.45231,-1.43944,-1.43908,-1.38377,-1.36825,-1.38435,-1.45389,-1.44558,-1.2683,-1.19636,-1.18684,-1.30015,-1.20242,-1.19769,-1.25126,-1.16217,-1.14238,-1.1342,-1.07167,-1.05464,-0.99276,-0.98021,-0.66139,-0.52378,-0.3647
Dec1987,-0.61083,-0.65625,-0.95785,-1.1367,-1.26037,-1.35868,-1.54249,-1.72032,-1.93889,-1.98028,-1.93089,-1.8541,-1.87853,-1.91309,-1.88805,-1.87945,-1.81603,-1.82794,-1.77842,-1.82693,-1.85033,-1.84874,-1.94916,-1.58148,-1.52818,-1.51317,-1.51492,-1.46101,-1.44217,-1.45897,-1.52649,-1.5127,-1.33054,-1.25627,-1.24094,-1.35927,-1.25944,-1.25508,-1.30856,-1.219,-1.19851,-1.19103,-1.12642,-1.1066,-1.04398,-1.03072,-0.70828,-0.56932
Jan1988,-0.56972,-0.77811,-0.80757,-1.01281,-1.17253,-1.23055,-1.33941,-1.5236,-1.75125,-1.96475,-2.10153,-2.06046,-2.01256,-2.00716,-2.02876,-2.01124,-1.99309,-1.91057,-1.91887,-1.86705,-1.89751,-1.91245,-1.89787,-1.96159,-1.63215,-1.5855,-1.56693,-1.56653,-1.51505,-1.49475,-1.51033,-1.57396,-1.5576,-1.3789,-1.30709,-1.28864,-1.41633,-1.31761,-1.31675,-1.36965,-1.28356,-1.26249,-1.25308,-1.18852,-1.16593,-1.10508,-1.09277,-0.77818
Feb1988,0.2214,-0.35369,-0.54707,-0.5921,-0.75546,-0.87079,-0.96175,-1.03151,-1.19776,-1.37317,-1.54686,-1.65556,-1.76617,-1.80501,-1.83727,-1.8739,-1.89376,-1.89983,-1.84036,-1.85213,-1.80492,-1.83332,-1.84948,-1.83586,-1.89893,-1.58726,-1.54203,-1.52337,-1.5232,-1.47428,-1.45633,-1.47562,-1.5417,-1.52728,-1.35251,-1.28278,-1.26057,-1.38138,-1.29101,-1.29102,-1.34619,-1.2605,-1.24215,-1.23039,-1.16776,-1.145,-1.08228,-1.07297
Mar1988,-0.07909,0.03266,-0.37165,-0.53355,-0.58405,-0.7196,-0.83189,-0.91169,-0.96876,-1.12086,-1.28095,-1.44131,-1.54289,-1.6593,-1.71827,-1.76578,-1.80602,-1.83787,-1.85905,-1.813,-1.8266,-1.7833,-1.81105,-1.82703,-1.81559,-1.87177,-1.57534,-1.53202,-1.51484,-1.51791,-1.4694,-1.45388,-1.47528,-1.54064,-1.52404,-1.35061,-1.28272,-1.25994,-1.38404,-1.29371,-1.29434,-1.35077,-1.26568,-1.24708,-1.23538,-1.17378,-1.15057,-1.08825
Apr1988,-1.35161,-0.78062,-0.35578,-0.60401,-0.71504,-0.7531,-0.8672,-0.96575,-1.02512,-1.07791,-1.20799,-1.352,-1.49408,-1.58,-1.68054,-1.74609,-1.79374,-1.83418,-1.86882,-1.8945,-1.85023,-1.86083,-1.81977,-1.84291,-1.85378,-1.84336,-1.89123,-1.6171,-1.57621,-1.55939,-1.56523,-1.51826,-1.50266,-1.52428,-1.58514,-1.56522,-1.39888,-1.33626,-1.31314,-1.43362,-1.34437,-1.344,-1.40004,-1.31691,-1.29751,-1.28671,-1.22482,-1.20061
May1988,-1.62775,-1.67084,-1.21584,-0.69309,-0.82857,-0.899,-0.92807,-1.0221,-1.10695,-1.14939,-1.1976,-1.31007,-1.44404,-1.57613,-1.65922,-1.75177,-1.81303,-1.85225,-1.88981,-1.92146,-1.95269,-1.90392,-1.9132,-1.87098,-1.89467,-1.90174,-1.88916,-1.92453,-1.67397,-1.6295,-1.61308,-1.6165,-1.57481,-1.56001,-1.58131,-1.63817,-1.61712,-1.45746,-1.39833,-1.37466,-1.49307,-1.40594,-1.4059,-1.46098,-1.38068,-1.36209,-1.3529,-1.29124
Jun1988,-1.34166,-1.7503,-1.78022,-1.43526,-0.95158,-1.00488,-1.04271,-1.06229,-1.13846,-1.21309,-1.24281,-1.28771,-1.38588,-1.50971,-1.62897,-1.70565,-1.80097,-1.85733,-1.88692,-1.92256,-1.95292,-1.9827,-1.9348,-1.94064,-1.90147,-1.92204,-1.92922,-1.91918,-1.94793,-1.71759,-1.6742,-1.65699,-1.65996,-1.62184,-1.60803,-1.62893,-1.68176,-1.65808,-1.5055,-1.45018,-1.42721,-1.53991,-1.45581,-1.45681,-1.51147,-1.43202,-1.41346,-1.40541
Jul1988,1.0836,-0.0977,-0.89704,-1.23873,-1.06105,-0.70676,-0.83759,-0.89391,-0.91744,-1.00862,-1.08676,-1.12382,-1.16538,-1.2729,-1.39614,-1.52047,-1.59746,-1.69137,-1.74509,-1.7837,-1.82544,-1.85823,-1.88606,-1.8484,-1.85516,-1.82016,-1.8432,-1.8535,-1.84806,-1.88796,-1.656,-1.61493,-1.59859,-1.60308,-1.56379,-1.5527,-1.57278,-1.62923,-1.60734,-1.45259,-1.3943,-1.37025,-1.48165,-1.40074,-1.40211,-1.45483,-1.37449,-1.35789
Aug1988,-0.89218,0.18259,-0.54724,-1.12724,-1.4012,-1.21082,-0.84195,-0.9295,-0.97511,-0.99226,-1.07737,-1.14978,-1.18054,-1.22037,-1.32057,-1.43636,-1.5535,-1.62767,-1.71492,-1.76628,-1.80297,-1.84338,-1.87993,-1.9066,-1.86878,-1.87576,-1.83996,-1.85854,-1.87038,-1.86635,-1.90513,-1.68313,-1.64008,-1.62742,-1.631,-1.59116,-1.57961,-1.59875,-1.65111,-1.62836,-1.47963,-1.4235,-1.40164,-1.50556,-1.42665,-1.42732,-1.48033,-1.40336
Sep1988,-0.70359,-1.2402,-0.26391,-0.76823,-1.26261,-1.46074,-1.26905,-0.92899,-0.99196,-1.02144,-1.03503,-1.1158,-1.18785,-1.21246,-1.25126,-1.34715,-1.46365,-1.57817,-1.64957,-1.72961,-1.77787,-1.81225,-1.84993,-1.88465,-1.90684,-1.87047,-1.8784,-1.84134,-1.86021,-1.87068,-1.86486,-1.90234,-1.69074,-1.65195,-1.64395,-1.64725,-1.60975,-1.60001,-1.61995,-1.66939,-1.64576,-1.50407,-1.4498,-1.43316,-1.53361,-1.45946,-1.45961,-1.51226
Oct1988,0.31661,-0.24313,-0.77358,-0.13915,-0.58045,-1.06826,-1.30155,-1.13643,-0.86046,-0.93452,-0.96459,-0.98335,-1.06525,-1.1402,-1.16874,-1.20573,-1.30385,-1.41848,-1.53459,-1.608,-1.69496,-1.75542,-1.79199,-1.82644,-1.86377,-1.88379,-1.84797,-1.85982,-1.82285,-1.84069,-1.85204,-1.85202,-1.89271,-1.67521,-1.64287,-1.63537,-1.6451,-1.60933,-1.60078,-1.61975,-1.67212,-1.64638,-1.50067,-1.44722,-1.4279,-1.53431,-1.45917,-1.45866
Nov1988,1.05006,0.80454,0.2231,-0.27255,0.20212,-0.2282,-0.68661,-0.99185,-0.88036,-0.67752,-0.79093,-0.84095,-0.86582,-0.95926,-1.04027,-1.07759,-1.1135,-1.21612,-1.32934,-1.44653,-1.52005,-1.60698,-1.67104,-1.71078,-1.74858,-1.78764,-1.80457,-1.77447,-1.78788,-1.75392,-1.77284,-1.78501,-1.78611,-1.83379,-1.60742,-1.57438,-1.56838,-1.57747,-1.54053,-1.53274,-1.55112,-1.60554,-1.58305,-1.43596,-1.38034,-1.36085,-1.46857,-1.39278
Dec1988,0.91201,1.24038,1.09355,0.69429,0.31631,0.63365,0.2462,-0.17272,-0.48779,-0.46649,-0.37414,-0.53467,-0.60947,-0.63759,-0.74703,-0.83854,-0.89094,-0.93318,-1.04853,-1.17648,-1.31107,-1.40222,-1.52124,-1.60513,-1.65321,-1.69566,-1.74018,-1.7601,-1.73247,-1.7456,-1.70997,-1.73204,-1.74641,-1.74647,-1.80089,-1.54704,-1.51368,-1.5084,-1.51303,-1.47095,-1.46604,-1.4852,-1.54563,-1.52459,-1.3684,-1.3088,-1.28759,-1.40381
