DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1981,0.99709,1.02664,0.63441,0.30927,0.10197,0.56843,0.22091,0.31358,0.15221,0.17051,0.05511,-0.07782,0.34998,0.3651,0.39684,0.08664,0.09347,0.0551,0.09263,-0.09335,0.05487,0.02406,0.03719,-0.02771,0.06097,-0.1259,-0.20272,-0.39447,-0.60024,-0.4552,-0.42917,-0.34006,-0.49127,-0.53028,-0.56171,-0.57556,-0.86183,-0.36081,0.07968,0.30785,0.13529,0.10786,-0.01386,-0.02583,-0.06581,-0.09995,-0.22797,-0.42551
Dec1981,-0.94492,0.21164,0.47617,0.17651,-0.13454,-0.27343,0.1843,-0.10122,-0.00073,-0.14531,-0.11644,-0.21486,-0.31989,0.10566,0.15051,0.17157,-0.14104,-0.14508,-0.17359,-0.14383,-0.31959,-0.1713,-0.20188,-0.18491,-0.23089,-0.13514,-0.30361,-0.36895,-0.56668,-0.75362,-0.60897,-0.59128,-0.50178,-0.65229,-0.69085,-0.72364,-0.74093,-1.03392,-0.52812,-0.09331,0.13248,-0.04355,-0.07012,-0.1986,-0.2132,-0.25115,-0.28603,-0.40812
Jan1982,-1.07164,-1.16281,-0.05236,0.27522,-0.00339,-0.29199,-0.44436,0.03095,-0.2391,-0.13409,-0.2771,-0.24302,-0.34256,-0.44721,-0.02244,0.02921,0.06003,-0.24364,-0.24392,-0.26923,-0.24046,-0.4163,-0.26708,-0.29743,-0.28131,-0.32471,-0.22667,-0.38897,-0.45381,-0.65585,-0.82856,-0.68734,-0.67284,-0.58284,-0.73341,-0.77134,-0.80523,-0.82318,-1.11287,-0.60258,-0.15846,0.07037,-0.10691,-0.13356,-0.26872,-0.2832,-0.32029,-0.3561
Feb1982,0.38938,-0.55939,-0.95784,-0.04499,0.27406,-0.00713,-0.28474,-0.43722,0.03787,-0.23311,-0.1281,-0.26475,-0.23315,-0.32522,-0.42426,-0.01037,0.03461,0.06455,-0.23345,-0.23233,-0.26502,-0.23579,-0.40874,-0.26042,-0.29226,-0.28023,-0.32004,-0.22455,-0.38377,-0.44712,-0.64886,-0.82495,-0.6812,-0.66477,-0.57355,-0.72402,-0.76162,-0.79566,-0.81267,-1.09993,-0.59254,-0.15172,0.07408,-0.10219,-0.12689,-0.25793,-0.27399,-0.31228
Mar1982,0.88272,0.70431,0.00786,-0.56254,0.14747,0.39919,0.12504,-0.14319,-0.30875,0.14446,-0.12716,-0.02302,-0.15372,-0.12639,-0.2189,-0.3228,0.08829,0.12196,0.15206,-0.13995,-0.14596,-0.1869,-0.15656,-0.32878,-0.18159,-0.21574,-0.20361,-0.24005,-0.15309,-0.31792,-0.38065,-0.5863,-0.76847,-0.62177,-0.59772,-0.50801,-0.65963,-0.69914,-0.73269,-0.74826,-1.03587,-0.5297,-0.08907,0.13342,-0.04087,-0.06418,-0.19443,-0.21135
Apr1982,0.86388,1.05926,0.9717,0.47964,-0.19333,0.33346,0.47787,0.23886,-0.00464,-0.16846,0.24645,-0.00528,0.08517,-0.04888,-0.02367,-0.11459,-0.22218,0.18306,0.21204,0.25666,-0.0311,-0.03471,-0.08239,-0.05237,-0.23011,-0.08377,-0.12083,-0.10909,-0.14468,-0.0632,-0.23856,-0.29651,-0.50918,-0.69915,-0.55238,-0.52486,-0.43537,-0.59012,-0.63338,-0.6667,-0.67797,-0.97024,-0.45966,-0.02031,0.19823,0.02671,-0.00042,-0.12685
May1982,-0.33049,0.16089,0.39662,0.39255,0.04336,-0.41304,0.05855,0.25721,0.04219,-0.18554,-0.33345,0.047,-0.19354,-0.11244,-0.24002,-0.21194,-0.29865,-0.38188,0.02985,0.06879,0.10341,-0.16576,-0.17547,-0.20817,-0.19026,-0.3524,-0.20882,-0.24656,-0.23406,-0.25382,-0.18541,-0.35499,-0.40722,-0.61146,-0.79296,-0.65397,-0.63342,-0.55381,-0.70006,-0.73728,-0.76861,-0.78237,-1.0591,-0.57668,-0.13337,0.08337,-0.07604,-0.10895
Jun1982,-1.17749,-1.15731,-0.63014,-0.3201,-0.27421,-0.51751,-0.82742,-0.3203,-0.05292,-0.27165,-0.47514,-0.63713,-0.28102,-0.48118,-0.39359,-0.49974,-0.46775,-0.53627,-0.61059,-0.20351,-0.13448,-0.11754,-0.38453,-0.40154,-0.43325,-0.42669,-0.57966,-0.43779,-0.478,-0.46288,-0.47495,-0.39198,-0.55618,-0.61018,-0.81137,-0.96356,-0.83229,-0.8242,-0.74257,-0.88958,-0.92187,-0.9558,-0.97989,-1.25999,-0.75639,-0.30579,-0.08123,-0.23226
Jul1982,1.16677,0.33199,0.02081,0.19157,0.38031,0.36893,0.13178,-0.19416,0.18575,0.35903,0.1656,-0.01748,-0.1456,0.18184,-0.04733,0.03,-0.08422,-0.05528,-0.12688,-0.22487,0.13183,0.15866,0.17372,-0.06822,-0.08986,-0.13205,-0.11541,-0.26504,-0.13572,-0.17306,-0.16041,-0.1748,-0.10361,-0.28116,-0.32912,-0.52155,-0.70287,-0.57656,-0.55165,-0.46975,-0.61328,-0.65159,-0.68401,-0.70399,-0.97481,-0.51011,-0.08562,0.12503
Aug1982,0.81273,1.33371,0.66349,0.27999,0.42513,0.58901,0.57628,0.36161,0.03083,0.36446,0.49725,0.3022,0.12159,0.00307,0.32953,0.10579,0.17228,0.04885,0.07603,0.00256,-0.10193,0.24599,0.27424,0.30305,0.06245,0.03725,-0.00437,0.01163,-0.13914,-0.01241,-0.05405,-0.04526,-0.05848,0.01385,-0.16173,-0.20347,-0.39803,-0.58801,-0.45439,-0.42059,-0.34054,-0.48348,-0.52057,-0.55098,-0.56921,-0.83918,-0.39602,0.01908
Sep1982,-0.92904,-0.02758,0.79078,0.15915,-0.12777,0.0587,0.23045,0.25263,0.05982,-0.24658,0.12887,0.31783,0.1187,-0.06062,-0.20392,0.13271,-0.07939,-0.01197,-0.12906,-0.1011,-0.17188,-0.26744,0.09427,0.1365,0.15325,-0.0896,-0.10158,-0.13875,-0.12804,-0.27735,-0.14562,-0.18455,-0.17816,-0.20545,-0.12944,-0.2958,-0.34327,-0.53414,-0.71446,-0.58719,-0.55943,-0.4748,-0.61968,-0.6553,-0.68629,-0.71425,-0.98841,-0.52963
Oct1982,-0.98456,-1.36291,-0.8363,-0.00886,-0.47166,-0.65898,-0.46983,-0.30144,-0.25144,-0.40647,-0.65365,-0.29403,-0.0332,-0.21408,-0.39115,-0.54152,-0.20853,-0.38522,-0.3019,-0.40842,-0.37911,-0.44213,-0.53957,-0.15911,-0.0848,-0.08552,-0.35331,-0.35835,-0.39752,-0.40346,-0.5471,-0.40815,-0.44831,-0.43647,-0.45721,-0.38602,-0.54962,-0.5998,-0.79904,-0.95665,-0.82622,-0.81709,-0.72936,-0.87773,-0.91273,-0.94815,-0.99849,-1.28872
Nov1982,-0.10274,-0.87397,-1.21572,-0.8762,-0.24519,-0.57574,-0.6889,-0.52634,-0.37956,-0.33816,-0.47592,-0.69313,-0.3601,-0.12614,-0.28594,-0.45638,-0.58759,-0.27176,-0.44838,-0.37198,-0.47592,-0.4493,-0.50836,-0.58227,-0.20562,-0.12943,-0.13622,-0.38993,-0.38083,-0.41409,-0.40886,-0.54833,-0.41457,-0.45488,-0.43936,-0.4697,-0.40296,-0.57035,-0.62109,-0.81299,-0.97317,-0.84397,-0.83536,-0.75227,-0.89719,-0.9318,-0.97088,-1.03144
Dec1982,0.57327,0.15679,-0.51561,-0.84309,-0.59699,-0.06095,-0.41315,-0.52587,-0.38041,-0.24278,-0.2075,-0.335,-0.54957,-0.24496,-0.02928,-0.19167,-0.35284,-0.48716,-0.18856,-0.36859,-0.29406,-0.39971,-0.37898,-0.43703,-0.50085,-0.12593,-0.04753,-0.04351,-0.29726,-0.29814,-0.32925,-0.32451,-0.4599,-0.33139,-0.37479,-0.35906,-0.38482,-0.32661,-0.49936,-0.55308,-0.73954,-0.8965,-0.77306,-0.75402,-0.67609,-0.8131,-0.84598,-0.8766
Jan1983,1.49983,0.98677,0.56735,-0.13109,-0.44552,-0.23062,0.26587,-0.10716,-0.24636,-0.11687,0.01164,0.04389,-0.08781,-0.3304,-0.04586,0.13673,-0.01003,-0.15667,-0.29506,-0.00202,-0.1857,-0.11406,-0.2214,-0.20222,-0.26353,-0.3252,0.04887,0.11852,0.12409,-0.1305,-0.13875,-0.17315,-0.16221,-0.29736,-0.16866,-0.21424,-0.19798,-0.21791,-0.16102,-0.34079,-0.39004,-0.57953,-0.7554,-0.6281,-0.59792,-0.52077,-0.65956,-0.69543
Feb1983,-1.38272,0.50126,0.58276,0.26273,-0.34802,-0.65656,-0.44665,0.03209,-0.30249,-0.42452,-0.28717,-0.15326,-0.11984,-0.24266,-0.46284,-0.17727,0.01337,-0.13402,-0.2802,-0.41207,-0.12773,-0.30637,-0.23452,-0.33736,-0.31985,-0.3827,-0.44178,-0.06842,0.01138,0.01759,-0.2418,-0.24539,-0.27467,-0.26425,-0.39934,-0.2698,-0.31391,-0.29783,-0.31845,-0.26595,-0.43757,-0.48814,-0.67542,-0.84235,-0.71641,-0.69011,-0.61238,-0.74917
Mar1983,1.5083,0.51477,1.10585,0.94606,0.61077,-0.01425,-0.32721,-0.14081,0.31768,-0.04021,-0.18045,-0.05036,0.08172,0.10686,-0.01729,-0.24833,0.02994,0.19452,0.05196,-0.08835,-0.23013,0.04624,-0.1338,-0.05859,-0.16727,-0.15164,-0.21666,-0.27168,0.0922,0.15924,0.16732,-0.09045,-0.10031,-0.12885,-0.10582,-0.25006,-0.12038,-0.16617,-0.15004,-0.17277,-0.11313,-0.29731,-0.34372,-0.53379,-0.71572,-0.58498,-0.54979,-0.4733
Apr1983,-0.68612,0.68353,0.07071,0.71221,0.68891,0.42407,-0.17118,-0.44954,-0.27729,0.13144,-0.19266,-0.29978,-0.17404,-0.04959,-0.02069,-0.13936,-0.35525,-0.0712,0.10853,-0.02339,-0.16598,-0.307,-0.02661,-0.20913,-0.1341,-0.24555,-0.23153,-0.2957,-0.35324,0.01339,0.08452,0.10082,-0.16682,-0.16661,-0.20219,-0.18201,-0.33071,-0.19602,-0.24312,-0.2254,-0.2533,-0.18762,-0.37334,-0.4214,-0.613,-0.78948,-0.66044,-0.62877
May1983,-0.48067,-0.86655,0.03311,-0.36677,0.17503,0.29477,0.10598,-0.36747,-0.61113,-0.46528,-0.08991,-0.39474,-0.5002,-0.38542,-0.26673,-0.23483,-0.347,-0.5272,-0.2344,-0.05143,-0.18825,-0.31478,-0.45049,-0.17589,-0.36088,-0.28128,-0.3844,-0.37307,-0.4334,-0.47598,-0.13076,-0.05777,-0.03744,-0.30205,-0.30566,-0.33643,-0.32206,-0.47179,-0.33973,-0.38087,-0.36362,-0.39351,-0.32911,-0.50966,-0.54845,-0.73279,-0.87952,-0.76134
Jun1983,-1.41647,-1.45188,-1.4922,-0.78821,-1.04623,-0.49452,-0.24643,-0.33822,-0.68745,-0.90834,-0.76657,-0.4777,-0.71574,-0.7961,-0.68309,-0.56662,-0.53144,-0.62254,-0.78575,-0.50239,-0.29247,-0.44719,-0.57039,-0.69374,-0.43832,-0.62487,-0.54764,-0.64097,-0.63398,-0.68873,-0.73274,-0.37345,-0.28693,-0.26702,-0.53629,-0.51621,-0.5517,-0.54834,-0.69363,-0.56005,-0.59781,-0.5798,-0.6151,-0.55466,-0.72033,-0.76232,-0.94349,-1.06819
Jul1983,-0.38503,-1.32128,-1.34426,-1.44458,-0.958,-1.13852,-0.69261,-0.40372,-0.45462,-0.74808,-0.96052,-0.82576,-0.52297,-0.74584,-0.83177,-0.70972,-0.59785,-0.56215,-0.6527,-0.81051,-0.54933,-0.35425,-0.50496,-0.62141,-0.72869,-0.49671,-0.66669,-0.60071,-0.68674,-0.67616,-0.72481,-0.7774,-0.46039,-0.38571,-0.36768,-0.61783,-0.59515,-0.63158,-0.63025,-0.76191,-0.63784,-0.67577,-0.66281,-0.70233,-0.65016,-0.80087,-0.84143,-1.00923
Aug1983,0.68705,0.05359,-0.78834,-0.9504,-1.08304,-0.65837,-0.83404,-0.45022,-0.21088,-0.28554,-0.61644,-0.8224,-0.69621,-0.39618,-0.61761,-0.70344,-0.59441,-0.48714,-0.45033,-0.5397,-0.70683,-0.45293,-0.25944,-0.40404,-0.52605,-0.63852,-0.39997,-0.57293,-0.50394,-0.59184,-0.58388,-0.63353,-0.67637,-0.3599,-0.28605,-0.26397,-0.51742,-0.4981,-0.53208,-0.52356,-0.65963,-0.53044,-0.56695,-0.55133,-0.58987,-0.53784,-0.7,-0.73893
Sep1983,-0.17349,0.35932,-0.03751,-0.77555,-0.95139,-1.07685,-0.69247,-0.86001,-0.49633,-0.28011,-0.34056,-0.65985,-0.87779,-0.7462,-0.44156,-0.6563,-0.73887,-0.63737,-0.52836,-0.49502,-0.58387,-0.74924,-0.4968,-0.29049,-0.44092,-0.56091,-0.67051,-0.42439,-0.60196,-0.53065,-0.61795,-0.60579,-0.65873,-0.7127,-0.39338,-0.31609,-0.2976,-0.54729,-0.52613,-0.56457,-0.55682,-0.69457,-0.56165,-0.59804,-0.58146,-0.62812,-0.57616,-0.73836
Oct1983,0.6688,0.46998,0.70564,0.35913,-0.21415,-0.46869,-0.60012,-0.26622,-0.42623,-0.13608,0.00634,-0.09565,-0.40879,-0.61365,-0.47783,-0.203,-0.42732,-0.51246,-0.409,-0.29535,-0.26357,-0.35103,-0.55171,-0.28885,-0.08527,-0.24996,-0.37655,-0.4964,-0.25799,-0.44879,-0.37207,-0.45982,-0.4553,-0.51071,-0.55115,-0.21972,-0.16081,-0.13857,-0.39018,-0.37724,-0.4147,-0.39336,-0.53444,-0.39546,-0.43419,-0.41743,-0.46631,-0.40923
Nov1983,-1.37908,-0.35809,-0.46462,-0.22617,-0.48462,-0.84868,-0.9636,-1.04613,-0.76948,-0.8954,-0.63348,-0.46489,-0.5219,-0.78392,-0.97125,-0.84971,-0.58434,-0.76848,-0.85529,-0.76716,-0.65957,-0.62915,-0.7087,-0.87322,-0.61292,-0.39108,-0.55409,-0.67535,-0.75006,-0.5211,-0.69777,-0.62365,-0.70915,-0.70127,-0.75113,-0.81233,-0.49594,-0.42805,-0.408,-0.65685,-0.63242,-0.66765,-0.66531,-0.8069,-0.67123,-0.7079,-0.69544,-0.75833
Dec1983,-0.75956,-1.41462,-0.64555,-0.71693,-0.53017,-0.74746,-1.06289,-1.14917,-1.21104,-0.95922,-1.07698,-0.83039,-0.65304,-0.70399,-0.93617,-1.11753,-0.99727,-0.74165,-0.90412,-0.9929,-0.91739,-0.82102,-0.79762,-0.8733,-1.03252,-0.77877,-0.54547,-0.69797,-0.82144,-0.87574,-0.6494,-0.82948,-0.75673,-0.84211,-0.83478,-0.88762,-0.9515,-0.64878,-0.57154,-0.56087,-0.80488,-0.76523,-0.799,-0.8025,-0.93501,-0.80835,-0.84132,-0.82704
Jan1984,1.71475,0.34415,-0.68709,-0.16582,-0.23804,-0.08221,-0.3398,-0.71403,-0.83187,-0.91659,-0.64964,-0.77825,-0.52793,-0.37778,-0.44678,-0.70823,-0.88485,-0.75863,-0.51172,-0.6848,-0.778,-0.69599,-0.60362,-0.58117,-0.65922,-0.81591,-0.55652,-0.33029,-0.4836,-0.61115,-0.68868,-0.46032,-0.63891,-0.56016,-0.65027,-0.64711,-0.69969,-0.75031,-0.44121,-0.37595,-0.35994,-0.60777,-0.58571,-0.6201,-0.61023,-0.74717,-0.61817,-0.65457
Feb1984,-0.71382,1.00142,0.03006,-0.8304,-0.30539,-0.38633,-0.23387,-0.48295,-0.82103,-0.92297,-0.99846,-0.73914,-0.86129,-0.61684,-0.45956,-0.52473,-0.77301,-0.94557,-0.82406,-0.58153,-0.7535,-0.84509,-0.76461,-0.6727,-0.65266,-0.7305,-0.88613,-0.63794,-0.40439,-0.55561,-0.68278,-0.75535,-0.52579,-0.70329,-0.62469,-0.71369,-0.70906,-0.76208,-0.8153,-0.50995,-0.43857,-0.42353,-0.66904,-0.6446,-0.67723,-0.66875,-0.80286,-0.67558
Mar1984,0.72011,0.03549,0.99598,0.20588,-0.62458,-0.17179,-0.26784,-0.12779,-0.38704,-0.72793,-0.83645,-0.91084,-0.65207,-0.77361,-0.53096,-0.38134,-0.44412,-0.70526,-0.87937,-0.75401,-0.51914,-0.6991,-0.79358,-0.70969,-0.61798,-0.60014,-0.67924,-0.83699,-0.58651,-0.35707,-0.50845,-0.63891,-0.71407,-0.48053,-0.65449,-0.57685,-0.66622,-0.66273,-0.71559,-0.76846,-0.45782,-0.39249,-0.37508,-0.6226,-0.60244,-0.63359,-0.62237,-0.75734
Apr1984,1.08638,1.13847,0.73537,1.22761,0.53714,-0.27688,0.02604,-0.0534,0.07176,-0.17917,-0.52499,-0.63742,-0.72443,-0.47569,-0.59699,-0.36398,-0.23267,-0.29891,-0.58159,-0.75264,-0.62121,-0.37657,-0.57508,-0.67315,-0.58625,-0.49438,-0.47685,-0.55914,-0.71998,-0.46258,-0.24055,-0.38906,-0.52533,-0.60838,-0.37267,-0.54756,-0.4701,-0.56168,-0.56107,-0.61408,-0.66267,-0.34261,-0.2891,-0.27133,-0.52098,-0.50805,-0.54098,-0.52236
May1984,0.52955,0.85221,0.89676,0.64171,1.02029,0.5007,-0.20149,0.05827,-0.00435,0.11246,-0.11051,-0.46521,-0.59304,-0.68386,-0.45467,-0.56873,-0.35215,-0.22242,-0.26034,-0.52914,-0.69082,-0.56263,-0.34253,-0.52642,-0.63243,-0.5423,-0.45447,-0.44028,-0.52037,-0.65689,-0.42043,-0.21593,-0.35321,-0.48491,-0.58159,-0.35246,-0.52088,-0.45397,-0.5415,-0.53799,-0.58816,-0.63548,-0.32453,-0.28196,-0.25533,-0.50141,-0.47693,-0.51513
Jun1984,1.54052,1.228,1.32648,1.36907,1.17978,1.4338,0.9786,0.33075,0.4834,0.41496,0.53739,0.3425,-0.03164,-0.18014,-0.29421,-0.06693,-0.18165,0.03408,0.13074,0.08561,-0.20258,-0.37079,-0.22933,-0.02641,-0.22611,-0.34094,-0.241,-0.15867,-0.1482,-0.23218,-0.34572,-0.09103,0.0846,-0.04776,-0.17878,-0.29662,-0.06677,-0.22556,-0.16017,-0.24815,-0.24418,-0.29376,-0.3432,-0.02417,-0.00033,0.02628,-0.22021,-0.20253
Jul1984,-0.74238,0.55806,0.58015,0.77941,0.86881,0.68017,0.99143,0.63008,0.06752,0.27185,0.20779,0.31982,0.14,-0.18393,-0.32721,-0.41568,-0.20376,-0.3057,-0.1031,-0.01098,-0.06565,-0.33286,-0.49682,-0.37096,-0.18005,-0.36316,-0.46557,-0.38012,-0.30266,-0.29188,-0.36524,-0.48401,-0.26212,-0.09379,-0.22081,-0.34579,-0.44508,-0.23045,-0.38606,-0.31581,-0.40124,-0.40022,-0.45056,-0.50003,-0.19835,-0.17024,-0.14926,-0.38706
Aug1984,1.35351,0.35626,1.16613,1.05815,1.21853,1.25626,1.072,1.32762,0.97187,0.43251,0.56015,0.49294,0.60788,0.44858,0.1276,-0.02034,-0.12714,0.07135,-0.0318,0.16084,0.23627,0.17471,-0.09765,-0.25035,-0.12208,0.06558,-0.12392,-0.22726,-0.13754,-0.06443,-0.05821,-0.1374,-0.24915,-0.02648,0.12663,0.01166,-0.11138,-0.21677,0.00455,-0.14049,-0.07622,-0.16015,-0.15757,-0.20644,-0.25667,0.03702,0.03473,0.05663
Sep1984,-1.12379,0.35991,-0.24896,0.56399,0.56015,0.75988,0.84548,0.69448,0.98468,0.6814,0.15381,0.34539,0.27653,0.39431,0.194,-0.10481,-0.23987,-0.34409,-0.14085,-0.2428,-0.04587,0.04179,-0.00975,-0.26882,-0.43252,-0.30466,-0.10261,-0.28635,-0.39444,-0.30466,-0.22586,-0.21669,-0.29694,-0.42374,-0.1983,-0.02998,-0.15165,-0.27246,-0.37261,-0.15645,-0.30427,-0.23304,-0.31893,-0.31486,-0.36368,-0.42376,-0.12729,-0.12172
Oct1984,2.01991,1.49192,1.76949,1.39417,1.67724,1.6619,1.72006,1.71525,1.58046,1.73198,1.48089,1.08775,1.13716,1.09831,1.22155,1.13495,0.84521,0.70939,0.61218,0.75813,0.6545,0.80982,0.84776,0.78886,0.50486,0.35972,0.47379,0.65019,0.45941,0.35648,0.43668,0.50278,0.50567,0.41902,0.3054,0.52851,0.62208,0.52027,0.42747,0.31663,0.52207,0.41708,0.47723,0.39356,0.39902,0.34736,0.29363,0.56209
Nov1984,-1.62767,1.06307,0.57456,1.06441,0.58548,1.07623,1.04004,1.14813,1.18863,1.07188,1.28481,1.02929,0.61562,0.7275,0.69491,0.80847,0.65426,0.37636,0.2475,0.15608,0.32591,0.2208,0.39591,0.47616,0.43505,0.17247,0.0025,0.1237,0.30243,0.12504,0.03151,0.11984,0.19102,0.19218,0.11696,-0.00049,0.22054,0.3231,0.22338,0.12212,0.007,0.21574,0.09804,0.16069,0.07671,0.08147,0.03237,-0.01619
Dec1984,-1.23158,-1.76857,0.43028,0.03843,0.47447,0.09354,0.62736,0.6454,0.77409,0.83544,0.73556,0.97096,0.73341,0.32238,0.47262,0.43187,0.53465,0.34932,0.0895,-0.0376,-0.12335,0.05387,-0.04947,0.13514,0.24488,0.21004,-0.03594,-0.19906,-0.08137,0.09788,-0.07457,-0.17435,-0.08106,-0.00985,-0.00942,-0.07988,-0.19814,0.01148,0.13734,0.02036,-0.09336,-0.20485,0.00423,-0.12282,-0.0623,-0.14461,-0.14181,-0.18842
Jan1985,-1.20897,-1.42557,-1.8813,0.21202,-0.15712,0.27985,-0.10389,0.46145,0.49719,0.63264,0.69845,0.6077,0.85467,0.60615,0.18246,0.34313,0.31237,0.42175,0.23553,-0.01972,-0.14552,-0.23423,-0.05378,-0.15599,0.02889,0.14811,0.11762,-0.1251,-0.29014,-0.17508,0.01489,-0.15981,-0.2621,-0.16499,-0.09023,-0.08974,-0.16087,-0.27893,-0.07107,0.06963,-0.05016,-0.16868,-0.27823,-0.06615,-0.20056,-0.13898,-0.22086,-0.2189
Feb1985,0.75876,-0.34971,-1.01387,-1.59642,0.28125,-0.08413,0.33578,-0.03847,0.52515,0.54602,0.6801,0.74155,0.64917,0.89147,0.64872,0.23433,0.3817,0.35108,0.46078,0.28271,0.02113,-0.10303,-0.1901,-0.01112,-0.11425,0.06439,0.18637,0.15671,-0.0866,-0.2494,-0.13706,0.0488,-0.12196,-0.21989,-0.12382,-0.04951,-0.04826,-0.11945,-0.23615,-0.03254,0.10492,-0.01271,-0.1314,-0.24241,-0.02917,-0.15812,-0.09957,-0.18273
Mar1985,0.17968,0.4748,-0.23685,-0.86196,-1.48574,0.28056,-0.07944,0.32319,-0.05085,0.50401,0.53408,0.67049,0.73778,0.6432,0.88039,0.64204,0.24344,0.38832,0.3584,0.46636,0.28731,0.02212,-0.10017,-0.18492,-0.00661,-0.11173,0.06902,0.19686,0.15516,-0.0901,-0.25274,-0.14101,0.04911,-0.12093,-0.21273,-0.12338,-0.04752,-0.04707,-0.11846,-0.23921,-0.02919,0.10361,-0.01354,-0.13362,-0.24291,-0.02726,-0.15824,-0.09953
Apr1985,1.19506,0.99635,1.04866,0.5268,-0.27832,-1.06889,0.46169,0.15002,0.51524,0.17739,0.67706,0.69984,0.81933,0.87068,0.78067,0.9976,0.7722,0.40094,0.53424,0.51772,0.62851,0.46314,0.1933,0.06767,-0.01984,0.1549,0.04621,0.22544,0.35075,0.302,0.04642,-0.10872,0.00273,0.19175,0.01282,-0.07552,0.00883,0.08632,0.08656,0.01516,-0.11195,0.10584,0.22019,0.10379,-0.01643,-0.12691,0.08545,-0.0399
May1985,-0.23576,0.46218,0.39313,0.49886,0.11984,-0.44792,-1.08741,0.26139,-0.02012,0.32534,0.00681,0.48759,0.53084,0.65115,0.71134,0.62242,0.85623,0.61658,0.25601,0.39793,0.37605,0.4924,0.31859,0.07017,-0.06014,-0.13628,0.03687,-0.07108,0.10665,0.24602,0.18835,-0.06407,-0.212,-0.10438,0.07626,-0.09635,-0.18661,-0.10961,-0.03016,-0.02545,-0.09657,-0.22457,-0.00616,0.11488,0.00311,-0.12113,-0.21559,-0.01319
Jun1985,1.93837,1.23999,1.37378,1.32275,1.33448,1.06273,0.47792,-0.25744,0.84531,0.58954,0.92215,0.67929,1.10888,1.09692,1.19778,1.21982,1.12129,1.31491,1.0729,0.72462,0.82931,0.80169,0.91966,0.77652,0.51852,0.39243,0.31537,0.47654,0.36962,0.53748,0.66182,0.62915,0.35542,0.21772,0.32174,0.49051,0.31616,0.24461,0.31492,0.39383,0.40033,0.32908,0.19563,0.40615,0.4994,0.39128,0.27856,0.18087
Jul1985,0.39549,1.59428,1.09462,1.28238,1.23258,1.24983,1.00046,0.53203,-0.11312,0.86062,0.63991,0.93322,0.73519,1.062,1.05475,1.12989,1.15278,1.07456,1.23826,1.03614,0.73555,0.81602,0.79196,0.89305,0.76119,0.52667,0.41965,0.34778,0.49348,0.39375,0.54458,0.64927,0.618,0.36118,0.23124,0.32717,0.49475,0.33236,0.26373,0.33707,0.40934,0.41347,0.34392,0.22132,0.41938,0.50175,0.39142,0.28287
Aug1985,-0.80089,-0.26464,1.10151,0.706,0.9406,0.90982,0.94106,0.70601,0.28077,-0.34111,0.6902,0.4492,0.74501,0.51118,0.88368,0.89105,0.98314,1.01063,0.93139,1.10961,0.91286,0.59807,0.70211,0.68673,0.79364,0.63678,0.40314,0.28844,0.217,0.36436,0.2591,0.41283,0.52679,0.49274,0.23993,0.11589,0.21324,0.39143,0.22763,0.15799,0.22913,0.30346,0.30794,0.24005,0.11337,0.30722,0.38059,0.27356
Sep1985,1.30909,0.5453,0.57916,1.4391,1.12074,1.28969,1.25184,1.26262,1.06292,0.66072,0.05616,0.96301,0.75153,1.0445,0.82929,1.1484,1.13297,1.2195,1.23214,1.15475,1.30916,1.11797,0.83372,0.90444,0.8849,0.98828,0.87544,0.64676,0.53798,0.46612,0.60354,0.50242,0.63896,0.72392,0.69744,0.44951,0.33179,0.43125,0.59755,0.44083,0.38708,0.45575,0.52094,0.5265,0.45909,0.32553,0.51002,0.56733
Oct1985,1.21177,1.52911,1.20747,1.17031,1.67295,1.48946,1.58897,1.53541,1.52591,1.37033,1.03471,0.51685,1.25361,1.08567,1.3411,1.20922,1.47268,1.44601,1.52263,1.51057,1.43918,1.54749,1.38664,1.14993,1.17957,1.16871,1.25069,1.16194,0.95614,0.86098,0.78081,0.90683,0.81566,0.93907,1.00492,0.9893,0.73716,0.62866,0.73347,0.89384,0.74348,0.70675,0.76681,0.82181,0.83171,0.76351,0.6422,0.80995
Nov1985,-0.22204,0.78652,1.22201,0.90152,0.88921,1.50706,1.25633,1.37071,1.33361,1.3454,1.20281,0.87072,0.38105,1.13461,0.96484,1.22161,1.0574,1.32214,1.31917,1.40939,1.4125,1.33869,1.46005,1.29695,1.05408,1.10617,1.0759,1.16315,1.053,0.8605,0.77631,0.70629,0.82939,0.74145,0.86334,0.92635,0.91104,0.65851,0.56025,0.66156,0.81525,0.66812,0.6304,0.68841,0.74382,0.75336,0.69032,0.58111
