DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1986,1.30166,1.70211,1.33668,1.37018,1.34872,1.33079,1.34923,1.35498,1.30633,1.19169,1.22629,1.24508,0.99977,0.75744,1.71828,1.57359,1.6251,1.60281,1.57821,1.57969,1.52898,1.4373,1.52972,1.33395,1.65648,1.56471,1.77499,1.75095,1.75363,1.73906,1.74249,1.74094,1.69993,1.65695,1.56299,1.50367,1.5295,1.46401,1.212,1.00998,0.984,0.96743,0.9691,0.97162,0.95111,0.86973,0.70429,0.72301
Sep1986,0.8114,1.47683,1.72798,1.44383,1.47756,1.4548,1.43813,1.45286,1.4572,1.4207,1.32843,1.3779,1.3875,1.15124,0.936,1.76654,1.63102,1.67738,1.658,1.6363,1.63709,1.59222,1.50603,1.58415,1.40221,1.67017,1.62368,1.80316,1.77449,1.77444,1.76369,1.76555,1.76475,1.72984,1.69225,1.61098,1.56695,1.59811,1.54707,1.3315,1.1462,1.12014,1.10437,1.1064,1.10785,1.08436,1.01025,0.85186
Oct1986,1.32412,1.46007,1.67044,1.87372,1.62329,1.65189,1.62943,1.61464,1.62596,1.62893,1.59891,1.52357,1.54707,1.56617,1.35206,1.1743,1.86666,1.75725,1.79548,1.77599,1.75748,1.75789,1.7165,1.64095,1.7078,1.55299,1.81257,1.76942,1.94257,1.89625,1.89832,1.88831,1.89264,1.8925,1.85499,1.82488,1.73947,1.70161,1.75636,1.7247,1.50309,1.33063,1.30142,1.28632,1.28943,1.29137,1.26603,1.19534
Nov1986,0.89861,1.42173,1.57849,1.71909,1.93225,1.70198,1.74278,1.72519,1.70892,1.72111,1.72369,1.69183,1.61449,1.63455,1.65907,1.4332,1.25504,1.94084,1.81459,1.85247,1.83182,1.81406,1.8156,1.77133,1.6965,1.76138,1.61413,1.87786,1.83123,2.00272,1.95194,1.9535,1.94196,1.94676,1.94539,1.90444,1.86847,1.77596,1.74676,1.80955,1.78033,1.55296,1.38386,1.35329,1.3375,1.34058,1.34284,1.31661
Dec1986,-0.0647,0.62829,1.28663,1.51949,1.71362,1.95442,1.71145,1.74853,1.72902,1.71065,1.72242,1.72507,1.69004,1.61018,1.62815,1.65197,1.43031,1.25138,1.93791,1.82038,1.85807,1.8371,1.81936,1.82098,1.77536,1.70201,1.76556,1.62047,1.89067,1.84084,2.00966,1.96029,1.96031,1.94886,1.95374,1.95159,1.90965,1.87431,1.7805,1.75294,1.81702,1.78884,1.55656,1.38583,1.35509,1.33883,1.34168,1.34376
Jan1987,0.0826,-0.14264,0.5613,1.25511,1.55712,1.77773,1.98339,1.73185,1.75457,1.73203,1.71606,1.73065,1.73324,1.6936,1.60793,1.6277,1.659,1.48941,1.33749,2.04413,1.92119,1.95459,1.93562,1.92126,1.92165,1.87911,1.79894,1.85148,1.71813,2.01033,1.98902,2.2273,2.16914,2.16469,2.15352,2.15954,2.15938,2.10463,2.06982,1.95897,1.91927,1.99869,1.96982,1.68856,1.48393,1.44498,1.42435,1.42554
Feb1987,0.34168,0.148,-0.11037,0.56789,1.2619,1.55974,1.7763,1.98006,1.72818,1.75009,1.72875,1.7129,1.72763,1.73006,1.69084,1.60575,1.62675,1.65608,1.4902,1.33954,2.04089,1.91912,1.95154,1.93282,1.91852,1.91922,1.87769,1.79807,1.8501,1.71676,2.00849,1.98615,2.22194,2.16781,2.16326,2.15216,2.15842,2.15823,2.10522,2.07156,1.96191,1.92029,2.0038,1.97504,1.69265,1.48787,1.44859,1.42804
Mar1987,-1.16135,-0.55812,-0.50489,-0.45508,0.32049,1.13476,1.44282,1.74503,1.95671,1.698,1.72247,1.70147,1.68576,1.70107,1.70295,1.66304,1.57788,1.59975,1.62444,1.4614,1.30897,2.01971,1.90401,1.93675,1.9183,1.90406,1.90478,1.86343,1.78328,1.8377,1.70043,1.9966,1.9714,2.20905,2.15636,2.1513,2.14038,2.14637,2.14647,2.0941,2.06174,1.9538,1.90791,1.99351,1.96464,1.67523,1.46849,1.4291
Apr1987,-0.07514,-0.69361,-0.50001,-0.48333,-0.48094,0.19087,1.03761,1.36856,1.73621,1.97177,1.6962,1.72347,1.70268,1.68672,1.70149,1.70372,1.66396,1.57815,1.60285,1.62531,1.45987,1.30719,2.02987,1.91298,1.94518,1.92711,1.91268,1.9131,1.87236,1.79301,1.84872,1.71235,2.01645,1.99203,2.23454,2.1788,2.17315,2.16226,2.16788,2.1685,2.11599,2.0815,1.96964,1.92557,2.01117,1.98072,1.68315,1.47511
May1987,-1.53897,-1.48917,-1.65119,-1.53134,-1.49876,-1.34387,-0.65434,0.29719,0.63471,1.34569,1.74009,1.48099,1.52912,1.50221,1.48511,1.50189,1.50599,1.44614,1.32979,1.36513,1.40313,1.21118,1.04671,1.91372,1.79608,1.83986,1.82011,1.80112,1.8028,1.75209,1.67142,1.74006,1.57343,1.93232,1.88139,2.17086,2.1309,2.13158,2.11874,2.12462,2.12527,2.07012,2.03755,1.92084,1.87046,1.91507,1.7693,1.46402
Jun1987,0.67367,-0.19878,-0.22594,-0.32034,-0.31063,-0.30412,-0.34462,-0.15254,0.39925,0.68803,1.32711,1.77537,1.54327,1.56383,1.53741,1.52063,1.53333,1.53652,1.49253,1.39141,1.42108,1.47148,1.31095,1.13492,2.03337,1.96758,2.01077,1.98715,1.96936,1.96755,1.90431,1.82548,1.87093,1.69753,2.0825,2.05407,2.33739,2.27846,2.26691,2.25825,2.26536,2.27379,2.22494,2.18873,2.07252,2.01469,2.01632,1.8499
Jul1987,-0.93162,-0.19631,-0.78383,-0.78339,-0.83416,-0.81506,-0.80746,-0.80642,-0.62598,-0.09812,0.16259,0.80451,1.39282,1.11208,1.15117,1.13164,1.11974,1.13488,1.14133,1.1058,1.02318,1.06867,1.05248,0.92692,0.73947,1.64823,1.54126,1.58551,1.57148,1.55176,1.55332,1.50489,1.44007,1.54677,1.34809,1.74006,1.67326,2.02083,2.02647,2.0182,2.00609,2.01039,2.01682,1.96937,1.94658,1.87335,1.75298,1.76152
Aug1987,-0.72423,-1.2934,-0.70187,-1.13165,-1.12822,-1.16124,-1.13916,-1.13504,-1.12685,-0.95198,-0.46042,-0.24284,0.3831,0.95187,0.75127,0.8097,0.79695,0.7908,0.80733,0.81317,0.78415,0.72233,0.80794,0.78125,0.66912,0.47081,1.36654,1.24061,1.28763,1.27495,1.25623,1.25862,1.21838,1.15862,1.27558,1.08431,1.44849,1.37366,1.71008,1.68029,1.67896,1.66778,1.67031,1.67398,1.63417,1.58263,1.51563,1.4189
Sep1987,-0.16824,-0.81172,-1.26089,-0.7605,-1.12675,-1.12293,-1.15317,-1.13254,-1.12873,-1.12876,-0.98813,-0.55951,-0.32905,0.30442,0.86685,0.69423,0.74621,0.73592,0.73084,0.74733,0.75142,0.71473,0.65493,0.73817,0.71532,0.61793,0.44443,1.30809,1.19012,1.23432,1.22313,1.20528,1.20815,1.1687,1.11237,1.22746,1.04493,1.38504,1.31131,1.63592,1.62128,1.62218,1.612,1.61354,1.61574,1.5796,1.53006,1.46831
Oct1987,-0.88732,-0.84108,-1.21384,-1.66051,-1.01503,-1.39078,-1.37535,-1.40195,-1.3767,-1.37097,-1.35723,-1.19222,-0.71869,-0.48474,0.14426,0.69433,0.54531,0.61176,0.60174,0.59844,0.61603,0.62031,0.58356,0.52384,0.61726,0.5871,0.47344,0.27872,1.20155,1.07651,1.12557,1.11436,1.09543,1.09866,1.06291,1.00186,1.13268,0.94018,1.2891,1.20739,1.52204,1.51942,1.52088,1.51019,1.51224,1.51262,1.47648,1.41802
Nov1987,-0.12551,-0.88596,-0.88239,-1.21999,-1.65536,-1.05985,-1.41297,-1.39805,-1.42349,-1.4008,-1.39686,-1.38039,-1.23259,-0.77022,-0.54068,0.08726,0.6553,0.50371,0.56689,0.55726,0.55365,0.57144,0.57583,0.54281,0.48216,0.58002,0.55272,0.43434,0.23473,1.18244,1.05543,1.10575,1.09414,1.07461,1.07786,1.03831,0.97425,1.10865,0.91298,1.2682,1.18535,1.5012,1.50309,1.50506,1.49312,1.4948,1.49497,1.45874
Dec1987,0.23733,-0.12263,-0.76692,-0.84767,-1.1657,-1.63151,-1.06106,-1.40981,-1.3958,-1.42148,-1.40065,-1.39701,-1.38,-1.23337,-0.768,-0.53692,0.0922,0.66435,0.51041,0.57271,0.56371,0.55997,0.57796,0.58203,0.55171,0.48928,0.5889,0.56215,0.43805,0.23838,1.19309,1.0663,1.11645,1.10452,1.08502,1.08838,1.04936,0.9855,1.11976,0.92391,1.28088,1.19812,1.515,1.5163,1.51821,1.50576,1.50727,1.50726
Jan1988,0.60764,0.29607,-0.05424,-0.70115,-0.79252,-1.11535,-1.59076,-1.02783,-1.38619,-1.37191,-1.3984,-1.37774,-1.37453,-1.35635,-1.20548,-0.73565,-0.50333,0.13152,0.72715,0.56117,0.62515,0.61513,0.61161,0.6307,0.63476,0.60407,0.53866,0.63943,0.61416,0.485,0.27706,1.31639,1.17577,1.22943,1.2168,1.19547,1.19992,1.15431,1.08583,1.23109,1.01346,1.40772,1.31815,1.65108,1.63216,1.62672,1.60932,1.60876
Feb1988,-0.9567,-0.31191,-0.09531,-0.20929,-0.78135,-0.84262,-1.15359,-1.6192,-1.05443,-1.41117,-1.39559,-1.42168,-1.40094,-1.39742,-1.37819,-1.228,-0.75713,-0.5244,0.10727,0.70219,0.54002,0.60452,0.59544,0.59193,0.61106,0.61507,0.58379,0.51865,0.62102,0.59662,0.467,0.25902,1.29876,1.15916,1.21305,1.20034,1.17884,1.1833,1.13813,1.06927,1.21635,0.9969,1.39203,1.30172,1.6361,1.61753,1.61236,1.5951
Mar1988,-1.82873,-1.53613,-1.01959,-0.60275,-0.51193,-0.91664,-0.93894,-1.23703,-1.69638,-1.11954,-1.47027,-1.45207,-1.4772,-1.45656,-1.45332,-1.43262,-1.28291,-0.81027,-0.57569,0.05569,0.65321,0.49638,0.56137,0.55269,0.5494,0.56866,0.57301,0.54177,0.47704,0.5839,0.55857,0.42719,0.2166,1.26891,1.12859,1.18327,1.17042,1.1485,1.15291,1.1079,1.0376,1.18903,0.9657,1.36377,1.27149,1.60803,1.58915,1.58434
Apr1988,0.27415,-0.70498,-0.90855,-0.67934,-0.47635,-0.45809,-0.8469,-0.8975,-1.19214,-1.66932,-1.11927,-1.47519,-1.45723,-1.48236,-1.46198,-1.4571,-1.43774,-1.28802,-0.81493,-0.57808,0.05589,0.65631,0.49806,0.56679,0.55885,0.55474,0.57441,0.57916,0.54663,0.48077,0.58797,0.56336,0.42971,0.21346,1.28235,1.1404,1.19567,1.18261,1.16057,1.16473,1.11922,1.04882,1.2014,0.97431,1.38004,1.28918,1.62505,1.60662
May1988,0.62882,0.60281,0.38509,0.28759,0.3306,0.29019,0.13086,-0.38547,-0.57056,-0.98183,-1.43522,-1.00259,-1.34003,-1.32734,-1.35265,-1.33578,-1.32909,-1.30907,-1.15662,-0.71436,-0.51254,0.12693,0.69796,0.53386,0.59329,0.58387,0.58042,0.60134,0.60802,0.57571,0.51648,0.6301,0.60629,0.47594,0.2615,1.34858,1.20334,1.26088,1.24709,1.22369,1.22775,1.17901,1.10766,1.26535,1.02858,1.4574,1.31244,1.62019
Jun1988,0.67446,0.6533,0.63747,0.51271,0.44476,0.47073,0.44526,0.31038,-0.08044,-0.25011,-0.58846,-1.02477,-0.75552,-1.0878,-1.08512,-1.11401,-1.0993,-1.09732,-1.08714,-0.94566,-0.51715,-0.34679,0.24525,0.78853,0.60841,0.66148,0.64729,0.64296,0.66481,0.6719,0.64216,0.5811,0.69075,0.67949,0.56101,0.34455,1.44579,1.29655,1.35188,1.339,1.31516,1.32008,1.27329,1.19602,1.35984,1.11064,1.54466,1.38999
Jul1988,0.08019,0.3301,0.39574,0.3813,0.29077,0.24151,0.26064,0.26205,0.16791,-0.13969,-0.26628,-0.63438,-1.00373,-0.73751,-1.0247,-1.02742,-1.05326,-1.04,-1.03928,-1.03769,-0.91576,-0.51906,-0.32609,0.1778,0.65151,0.50481,0.55021,0.5397,0.53683,0.55672,0.56389,0.5352,0.47995,0.5858,0.57644,0.45464,0.25879,1.30408,1.17285,1.2302,1.21709,1.19283,1.19705,1.15184,1.07781,1.26609,0.9952,1.44242
Aug1988,-1.88789,-1.7353,-1.00305,-0.83524,-0.8199,-0.88584,-0.91607,-0.89341,-0.86505,-0.87652,-0.99297,-1.0636,-1.24384,-1.53111,-1.33102,-1.59247,-1.59529,-1.6197,-1.60807,-1.60536,-1.59088,-1.49868,-1.10902,-0.8946,-0.40286,0.05249,-0.06695,-0.01334,-0.01951,-0.01989,-0.00349,0.00332,0.00095,-0.06032,0.0794,0.08011,-0.06441,-0.26402,0.72934,0.60242,0.66706,0.65519,0.62884,0.63052,0.59733,0.51223,0.70032,0.44955
Sep1988,-1.30172,-2.6391,-2.32829,-1.49776,-1.26053,-1.23204,-1.28038,-1.29566,-1.27486,-1.2473,-1.24872,-1.3178,-1.35621,-1.52386,-1.82156,-1.67629,-1.93743,-1.94432,-1.9717,-1.95994,-1.94985,-1.9057,-1.81652,-1.39675,-1.1588,-0.65594,-0.20026,-0.31338,-0.2468,-0.24983,-0.25092,-0.23337,-0.22614,-0.23264,-0.29608,-0.14027,-0.14491,-0.29126,-0.49088,0.50011,0.37464,0.44413,0.43195,0.40459,0.40422,0.37033,0.28297,0.48746
Oct1988,2.08124,1.03381,-0.72431,-0.68428,-0.33929,-0.23324,-0.2286,-0.29654,-0.32877,-0.30976,-0.30272,-0.34719,-0.54634,-0.63062,-0.86463,-1.203,-0.9815,-1.27653,-1.28497,-1.31269,-1.30185,-1.29525,-1.28416,-1.17512,-0.78122,-0.58406,-0.09891,0.33616,0.20906,0.26902,0.26021,0.2571,0.27374,0.27977,0.27246,0.21299,0.32855,0.32927,0.18752,-0.00137,0.95682,0.8369,0.89542,0.88341,0.85918,0.85946,0.82321,0.74415
Nov1988,0.43659,2.01847,1.03602,-0.61461,-0.61529,-0.31004,-0.21579,-0.21523,-0.28148,-0.31315,-0.29401,-0.29081,-0.33147,-0.53033,-0.61545,-0.8471,-1.1799,-0.96093,-1.22989,-1.2384,-1.26374,-1.25373,-1.24825,-1.23655,-1.13411,-0.75708,-0.57034,-0.09218,0.34083,0.21701,0.27817,0.26889,0.26628,0.28292,0.2895,0.27869,0.22141,0.33733,0.33538,0.1938,0.01036,0.9666,0.84797,0.90631,0.89409,0.86935,0.86968,0.83314
Dec1988,-0.53567,0.01463,1.84188,0.88839,-0.71139,-0.71501,-0.38859,-0.28657,-0.28351,-0.34797,-0.37841,-0.35898,-0.34784,-0.38553,-0.57729,-0.66051,-0.89206,-1.22721,-1.00695,-1.28201,-1.29147,-1.31691,-1.307,-1.30052,-1.28849,-1.18515,-0.80091,-0.61076,-0.1293,0.31103,0.18781,0.25052,0.24179,0.23892,0.25578,0.26295,0.25424,0.1961,0.31562,0.31274,0.1675,-0.01931,0.94913,0.82915,0.88808,0.87564,0.85034,0.85062
Jan1989,-1.01425,-0.89612,-0.1934,1.79092,0.83884,-0.75318,-0.74806,-0.40417,-0.29768,-0.29446,-0.35913,-0.38936,-0.36933,-0.35798,-0.39784,-0.58695,-0.67016,-0.90902,-1.25121,-1.03045,-1.30459,-1.31344,-1.33882,-1.32896,-1.32234,-1.30996,-1.20785,-0.81863,-0.62911,-0.1359,0.32199,0.18982,0.25729,0.24842,0.2452,0.26319,0.27071,0.26203,0.19943,0.32891,0.32634,0.17144,-0.02634,1.00878,0.87219,0.93246,0.91791,0.89028
Feb1989,0.57008,-0.37892,-0.67715,-0.10697,1.81618,0.85732,-0.71612,-0.71395,-0.3796,-0.27411,-0.27215,-0.33669,-0.36708,-0.34716,-0.33669,-0.37656,-0.56856,-0.6513,-0.89236,-1.23436,-1.01295,-1.28709,-1.29688,-1.32208,-1.31233,-1.30577,-1.29334,-1.19143,-0.80354,-0.61518,-0.12375,0.33334,0.20191,0.26776,0.25876,0.25541,0.27325,0.28073,0.27137,0.20859,0.33639,0.33441,0.17861,-0.01757,1.01686,0.87999,0.93973,0.92518
Mar1989,2.10209,1.9442,1.36479,0.39356,0.42867,1.92914,1.05884,-0.51114,-0.52864,-0.24022,-0.14218,-0.14395,-0.20905,-0.24,-0.22012,-0.21279,-0.2564,-0.46043,-0.54479,-0.79679,-1.14365,-0.91485,-1.1925,-1.20193,-1.22736,-1.21792,-1.21234,-1.20306,-1.10075,-0.71831,-0.53425,-0.04688,0.4093,0.27868,0.34203,0.33233,0.32856,0.34663,0.35384,0.34276,0.27993,0.40144,0.40118,0.24675,0.05276,1.08381,0.9473,1.00476
Apr1989,0.57213,1.51526,1.48605,1.1004,0.44957,0.44366,1.9251,1.05767,-0.47957,-0.50649,-0.21814,-0.12039,-0.12277,-0.18838,-0.21905,-0.19979,-0.19316,-0.23763,-0.44628,-0.53066,-0.78414,-1.13218,-0.90371,-1.18625,-1.19667,-1.2215,-1.2123,-1.20715,-1.19718,-1.09512,-0.71171,-0.52813,-0.03768,0.42075,0.28944,0.35458,0.34459,0.34064,0.35934,0.36613,0.35465,0.29268,0.41483,0.4128,0.25967,0.06713,1.10658,0.96977
May1989,0.87749,0.89201,1.11731,1.1351,1.0653,0.87627,0.81757,1.67899,1.15451,-0.14093,-0.23971,-0.04118,0.03712,0.03173,-0.03311,-0.06299,-0.04694,-0.03088,-0.06655,-0.28031,-0.39003,-0.61962,-0.97815,-0.75018,-1.01431,-1.02319,-1.04737,-1.03977,-1.03846,-1.03253,-0.94453,-0.58566,-0.41227,0.06485,0.53237,0.39106,0.45165,0.43865,0.43444,0.45317,0.45969,0.44581,0.38162,0.49848,0.49699,0.35703,0.18501,1.18273
Jun1989,-0.72495,-0.12377,-0.0748,0.14527,0.15834,0.10038,-0.01533,0.00926,1.0872,0.50826,-0.53564,-0.61436,-0.38235,-0.27182,-0.26686,-0.32416,-0.34884,-0.32954,-0.30953,-0.32844,-0.5112,-0.62591,-0.85385,-1.15077,-0.96323,-1.19872,-1.20134,-1.22123,-1.21623,-1.2146,-1.20642,-1.14158,-0.8146,-0.64795,-0.18145,0.28255,0.13901,0.21194,0.20343,0.19886,0.21686,0.2209,0.21043,0.14088,0.26696,0.26451,0.13847,-0.02369
Jul1989,0.64552,-0.06,0.1877,0.20537,0.35947,0.36991,0.32473,0.25278,0.25795,1.04928,0.61609,-0.34431,-0.41454,-0.17926,-0.08571,-0.08267,-0.12936,-0.15054,-0.13211,-0.12975,-0.15724,-0.31724,-0.39437,-0.63504,-0.92856,-0.76057,-0.98536,-0.98783,-1.00947,-1.00452,-1.00381,-1.00531,-0.93936,-0.64366,-0.4847,-0.07112,0.36211,0.21962,0.27346,0.26564,0.26189,0.27993,0.28338,0.27207,0.19936,0.31086,0.3191,0.19624
Aug1989,0.45664,0.66592,0.15425,0.34012,0.34796,0.46945,0.47638,0.4396,0.37182,0.38187,1.05718,0.67599,-0.1419,-0.21054,0.00031,0.08569,0.08657,0.04392,0.02301,0.03609,0.03794,0.01928,-0.13635,-0.22849,-0.46043,-0.739,-0.57779,-0.78169,-0.78467,-0.80485,-0.80051,-0.79968,-0.79266,-0.73011,-0.45421,-0.3039,0.0575,0.44888,0.3074,0.36909,0.36051,0.35707,0.37305,0.37583,0.36728,0.3051,0.39859,0.3982
Sep1989,0.11107,0.43045,0.60493,0.14517,0.28284,0.29447,0.4101,0.41838,0.38488,0.31568,0.33055,1.00976,0.63358,-0.12704,-0.19606,0.02858,0.10827,0.10998,0.06759,0.04741,0.05879,0.0488,0.02933,-0.12811,-0.20781,-0.41977,-0.72335,-0.5563,-0.77007,-0.77272,-0.79523,-0.79007,-0.78973,-0.78571,-0.71857,-0.43197,-0.28294,0.08393,0.47775,0.32656,0.38614,0.37756,0.37362,0.38995,0.39113,0.3788,0.31743,0.41557
Oct1989,0.00345,-0.06021,0.38918,0.54832,0.0943,0.27328,0.28665,0.3973,0.40723,0.37511,0.31474,0.32951,0.95786,0.61613,-0.11868,-0.19846,0.01777,0.09872,0.10107,0.05908,0.03876,0.05024,0.03954,0.0163,-0.14782,-0.23249,-0.45983,-0.75239,-0.59599,-0.79841,-0.8024,-0.82463,-0.82055,-0.82048,-0.81496,-0.75075,-0.46794,-0.3167,0.04674,0.44601,0.29991,0.35554,0.34832,0.34406,0.35975,0.36098,0.35156,0.29096
Nov1989,-0.72575,-0.41885,-0.35743,0.19184,0.39097,-0.05358,0.12703,0.14071,0.25853,0.27035,0.23825,0.17397,0.19977,0.87204,0.50626,-0.23626,-0.31553,-0.09157,-0.00843,-0.00509,-0.04744,-0.06849,-0.057,-0.06035,-0.08433,-0.24226,-0.32397,-0.54662,-0.82596,-0.67442,-0.87185,-0.87498,-0.89595,-0.89215,-0.89177,-0.88619,-0.82077,-0.53819,-0.39264,-0.03158,0.37152,0.22461,0.28001,0.27325,0.26955,0.28472,0.28604,0.27759
Dec1989,-0.54808,-0.92161,-0.54223,-0.49032,0.07132,0.30763,-0.13187,0.05913,0.07525,0.19703,0.21058,0.1782,0.12053,0.14983,0.83587,0.46762,-0.27992,-0.35992,-0.13137,-0.0509,-0.04665,-0.08943,-0.11083,-0.09921,-0.09854,-0.12422,-0.27985,-0.36193,-0.58746,-0.86553,-0.71197,-0.91175,-0.91405,-0.9348,-0.93114,-0.93076,-0.92338,-0.85789,-0.57094,-0.42444,-0.06037,0.34482,0.19932,0.25535,0.24828,0.24476,0.25987,0.26138
Jan1990,-0.69734,-0.79722,-0.99063,-0.61372,-0.52932,0.05335,0.30232,-0.13354,0.06109,0.07652,0.19911,0.21383,0.18189,0.12247,0.14729,0.83154,0.4688,-0.28126,-0.37364,-0.1338,-0.0516,-0.04608,-0.09056,-0.11339,-0.10106,-0.10041,-0.12636,-0.28205,-0.3694,-0.59819,-0.88302,-0.73721,-0.9366,-0.9382,-0.95874,-0.95513,-0.95498,-0.94663,-0.88208,-0.59351,-0.44161,-0.06351,0.36578,0.21217,0.27159,0.26457,0.26129,0.277
Feb1990,-1.68143,-1.44203,-1.2418,-1.20027,-0.7737,-0.64333,-0.03459,0.23109,-0.19284,0.00518,0.02109,0.14488,0.15982,0.12781,0.06924,0.09649,0.78824,0.4222,-0.32528,-0.41837,-0.17604,-0.09358,-0.08712,-0.13162,-0.15449,-0.14211,-0.14148,-0.16707,-0.31967,-0.40448,-0.63173,-0.91427,-0.76891,-0.96795,-0.96923,-0.9894,-0.98585,-0.9857,-0.97721,-0.91319,-0.62541,-0.47322,-0.09781,0.33067,0.17898,0.23811,0.2314,0.22822
Mar1990,-0.34514,-1.21969,-1.23062,-1.16481,-1.1826,-0.78188,-0.65853,-0.0751,0.20361,-0.21299,-0.01518,0.00044,0.12432,0.13931,0.10787,0.0504,0.0779,0.77341,0.40772,-0.33818,-0.43048,-0.18761,-0.1076,-0.10087,-0.14554,-0.16861,-0.15606,-0.15556,-0.18065,-0.33303,-0.41678,-0.64441,-0.92562,-0.78115,-0.9801,-0.98101,-1.00103,-0.9975,-0.99726,-0.98901,-0.92514,-0.6382,-0.48493,-0.11089,0.31861,0.16729,0.22771,0.22119
Apr1990,-1.81088,-1.41615,-1.61457,-1.53558,-1.44018,-1.36141,-0.95962,-0.81168,-0.23914,0.06996,-0.32262,-0.11782,-0.09976,0.02796,0.04426,0.01157,-0.04457,-0.01381,0.70688,0.32919,-0.41792,-0.51427,-0.26807,-0.1856,-0.1778,-0.22348,-0.24684,-0.23342,-0.23201,-0.25789,-0.40698,-0.48868,-0.71437,-0.98963,-0.84737,-1.04532,-1.04574,-1.06519,-1.06201,-1.06141,-1.05288,-0.98996,-0.70081,-0.54765,-0.16926,0.26534,0.11398,0.1757
May1990,0.23575,-0.14862,-0.22674,-0.45187,-0.55442,-0.70404,-0.89735,-0.72567,-0.69189,-0.22927,0.02084,-0.37668,-0.18688,-0.16742,-0.04002,-0.02288,-0.05722,-0.09705,-0.05382,0.65842,0.26843,-0.42734,-0.54825,-0.30737,-0.2356,-0.22956,-0.27274,-0.29425,-0.28089,-0.27656,-0.3006,-0.43794,-0.51661,-0.74928,-1.01609,-0.87716,-1.07157,-1.07197,-1.09049,-1.08679,-1.08585,-1.07834,-1.01982,-0.74207,-0.59474,-0.20595,0.25074,0.11418
Jun1990,1.5415,1.29471,1.15007,1.10972,1.02414,0.98439,0.8729,0.62562,0.45981,0.40424,0.62811,0.7585,0.3954,0.56809,0.57598,0.67605,0.69001,0.66322,0.61163,0.63211,1.16194,0.84474,0.14925,0.02911,0.22128,0.26791,0.269,0.22515,0.20508,0.21807,0.21654,0.19004,0.03159,-0.05384,-0.29055,-0.57927,-0.43341,-0.63247,-0.63456,-0.6573,-0.65287,-0.65388,-0.65139,-0.59162,-0.33704,-0.19016,0.22162,0.6776
Jul1990,0.79039,1.36816,1.27305,1.16122,1.12861,1.06922,1.03982,0.96263,0.80135,0.6447,0.61869,0.7256,0.87076,0.5557,0.69424,0.70283,0.78823,0.79978,0.77862,0.72524,0.73567,1.1805,0.91012,0.32475,0.24048,0.38029,0.4257,0.42605,0.38742,0.3719,0.38321,0.37391,0.34913,0.19045,0.11861,-0.12252,-0.39282,-0.27507,-0.48208,-0.48431,-0.5064,-0.50161,-0.50343,-0.50388,-0.45544,-0.22892,-0.07106,0.32558
Aug1990,0.40818,0.73832,1.2933,1.2324,1.14073,1.11234,1.05794,1.03468,0.96285,0.81852,0.68261,0.65584,0.7464,0.86215,0.6095,0.73457,0.74399,0.81676,0.82652,0.80581,0.75982,0.77691,1.17709,0.93652,0.41893,0.33962,0.45306,0.49345,0.49163,0.45728,0.44269,0.45178,0.45859,0.43182,0.28972,0.23585,-0.00412,-0.26453,-0.16444,-0.34205,-0.34491,-0.36629,-0.36177,-0.3643,-0.36181,-0.31053,-0.1047,0.0316
Sep1990,0.45382,0.58854,0.80309,1.30535,1.24083,1.15192,1.12605,1.07384,1.05197,0.98665,0.86037,0.73055,0.71856,0.81743,0.9328,0.69856,0.80559,0.81566,0.88225,0.89148,0.87062,0.81815,0.83134,1.19905,0.97424,0.50277,0.44582,0.55202,0.59359,0.59204,0.55797,0.54534,0.55421,0.55241,0.52871,0.3843,0.32666,0.09092,-0.16554,-0.07836,-0.26553,-0.26954,-0.29234,-0.28707,-0.2904,-0.29226,-0.23979,-0.02841
Oct1990,-0.43956,-0.0085,0.38062,0.63323,1.1441,1.09662,1.01068,0.98669,0.93766,0.91699,0.85858,0.73872,0.62385,0.61372,0.71136,0.82471,0.61162,0.73137,0.74173,0.8101,0.8199,0.79874,0.74589,0.76116,1.13774,0.90404,0.40839,0.33805,0.45046,0.50096,0.49893,0.46424,0.45035,0.45918,0.46478,0.43713,0.29467,0.2408,-0.00411,-0.26221,-0.16043,-0.35218,-0.35413,-0.3766,-0.3723,-0.37478,-0.37332,-0.31864
