DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul2004,-1.17138,0.74689,0.16901,-0.05572,-0.34048,-0.44126,-0.62641,-0.73179,-0.89667,-0.56904,-0.58161,-0.68098,-0.79411,-1.00987,-0.65364,-0.78846,-0.88757,-0.90181,-0.97499,-1.21624,-1.21542,-1.35081,-1.22465,-1.02086,-1.0589,-1.17985,-1.33903,-1.38257,-1.3768,-1.39777,-1.42978,-1.25839,-1.19433,-1.2321,-1.43033,-1.28141,-1.34598,-1.40621,-1.33636,-1.3447,-1.28585,-1.2628,-1.17435,-1.0111,-1.06397,-1.05043,-1.1538,-1.17445
Aug2004,1.15087,0.09599,1.1224,0.64118,0.44081,0.15597,0.02665,-0.16615,-0.36072,-0.57385,-0.28806,-0.31278,-0.40426,-0.50667,-0.72034,-0.38376,-0.52277,-0.63417,-0.65367,-0.72885,-0.97631,-0.97767,-1.12557,-1.03261,-0.82676,-0.87348,-0.99262,-1.15987,-1.20967,-1.19776,-1.22026,-1.25719,-1.07877,-1.00877,-1.04384,-1.27103,-1.11279,-1.18233,-1.24007,-1.17199,-1.18288,-1.1225,-1.09973,-1.00868,-0.85209,-0.91175,-0.89553,-1.01269
Sep2004,-2.27188,-1.01124,-1.30778,-0.13579,-0.46489,-0.60738,-0.78194,-0.86781,-0.99681,-1.04063,-1.15227,-0.88927,-0.89589,-0.98721,-1.06764,-1.22879,-0.93783,-1.04903,-1.13595,-1.14377,-1.19752,-1.39314,-1.3979,-1.50432,-1.40313,-1.21125,-1.23734,-1.32634,-1.45722,-1.49347,-1.48347,-1.49836,-1.52627,-1.36584,-1.31156,-1.34346,-1.52644,-1.3876,-1.43709,-1.48265,-1.40867,-1.41537,-1.35997,-1.33893,-1.25441,-1.109,-1.14397,-1.12752
Oct2004,0.86456,-1.35667,-0.43531,-0.88051,0.14745,-0.1779,-0.3165,-0.51346,-0.60696,-0.7485,-0.85425,-0.98978,-0.71986,-0.71775,-0.80104,-0.88425,-1.06478,-0.76528,-0.88709,-0.98494,-0.99833,-1.06005,-1.27085,-1.26923,-1.39496,-1.29989,-1.1055,-1.13504,-1.24213,-1.387,-1.43079,-1.4198,-1.43507,-1.46196,-1.29583,-1.23575,-1.26703,-1.46447,-1.32228,-1.37776,-1.42857,-1.36098,-1.3667,-1.30938,-1.2864,-1.20216,-1.0427,-1.08773
Nov2004,-0.9348,-0.2598,-1.56633,-1.02708,-1.39663,-0.35529,-0.63245,-0.74371,-0.91897,-1.01053,-1.13131,-1.19165,-1.3186,-1.04264,-1.00579,-1.07575,-1.14691,-1.3158,-1.03677,-1.15858,-1.23678,-1.24525,-1.30245,-1.47123,-1.46702,-1.57893,-1.47194,-1.29075,-1.30377,-1.40318,-1.52029,-1.55533,-1.54353,-1.55286,-1.57613,-1.41325,-1.35751,-1.38397,-1.55885,-1.4291,-1.47953,-1.5247,-1.46333,-1.46858,-1.41578,-1.39469,-1.31237,-1.16899
Dec2004,-0.72634,-1.17936,-0.66835,-1.63693,-1.24664,-1.56906,-0.72941,-0.94723,-1.03138,-1.16367,-1.24255,-1.34341,-1.37482,-1.50821,-1.20859,-1.17777,-1.25021,-1.31686,-1.46711,-1.20852,-1.32035,-1.39428,-1.40075,-1.45727,-1.6086,-1.61285,-1.71827,-1.60668,-1.41178,-1.41944,-1.52424,-1.62974,-1.66346,-1.65448,-1.6609,-1.68058,-1.51993,-1.45843,-1.48447,-1.64659,-1.52613,-1.57888,-1.636,-1.5691,-1.57075,-1.51666,-1.49472,-1.40968
Jan2005,-1.34832,-1.10393,-1.30004,-0.80304,-1.68712,-1.35772,-1.66644,-0.88474,-1.08651,-1.16249,-1.28638,-1.3615,-1.45745,-1.47152,-1.61596,-1.3156,-1.26685,-1.33669,-1.38696,-1.52464,-1.27326,-1.37385,-1.43927,-1.44441,-1.49875,-1.63543,-1.63716,-1.74005,-1.62865,-1.4443,-1.4516,-1.55569,-1.65883,-1.68927,-1.68029,-1.68655,-1.70416,-1.54913,-1.48592,-1.5096,-1.66532,-1.54957,-1.59781,-1.65353,-1.5937,-1.59434,-1.5441,-1.5236
Feb2005,-1.75997,-1.58555,-1.31655,-1.3951,-0.92717,-1.72528,-1.45161,-1.7678,-1.02011,-1.21365,-1.27973,-1.39332,-1.46525,-1.54733,-1.54222,-1.6767,-1.38042,-1.3221,-1.38643,-1.43241,-1.56378,-1.32273,-1.41657,-1.47853,-1.48367,-1.5358,-1.66463,-1.67027,-1.77015,-1.65879,-1.4837,-1.48667,-1.58755,-1.68107,-1.70958,-1.70126,-1.70569,-1.72259,-1.5739,-1.51226,-1.53403,-1.68303,-1.57175,-1.62003,-1.67552,-1.61753,-1.61638,-1.56691
Mar2005,-0.74908,-1.31922,-1.44903,-1.31509,-1.37088,-0.96926,-1.71023,-1.4575,-1.74539,-1.07392,-1.25072,-1.31211,-1.41951,-1.49066,-1.56848,-1.57304,-1.72055,-1.42905,-1.36843,-1.42566,-1.46627,-1.58531,-1.35452,-1.44497,-1.50625,-1.51001,-1.56205,-1.6891,-1.69763,-1.79447,-1.6811,-1.51284,-1.51155,-1.61298,-1.70189,-1.7298,-1.72119,-1.72507,-1.73972,-1.59043,-1.52651,-1.54625,-1.68888,-1.58149,-1.62929,-1.68969,-1.63496,-1.63397
Apr2005,-0.96789,-1.11044,-1.44752,-1.52705,-1.37204,-1.41396,-1.02961,-1.70506,-1.48175,-1.73528,-1.14934,-1.30417,-1.35944,-1.45978,-1.5244,-1.59522,-1.60049,-1.7575,-1.48591,-1.41169,-1.46421,-1.50217,-1.61596,-1.39247,-1.47774,-1.53499,-1.53863,-1.58919,-1.70172,-1.71752,-1.81086,-1.70252,-1.54196,-1.5406,-1.64021,-1.72449,-1.7509,-1.74156,-1.74614,-1.75984,-1.6204,-1.55696,-1.57342,-1.71045,-1.60921,-1.6564,-1.71075,-1.65959
May2005,-0.43638,-0.72741,-0.87654,-1.05761,-1.22462,-1.26087,-1.34575,-1.02082,-1.61461,-1.42092,-1.66668,-1.16848,-1.30484,-1.34794,-1.43606,-1.49339,-1.56131,-1.56849,-1.72486,-1.47681,-1.40574,-1.44863,-1.48723,-1.59446,-1.38272,-1.4664,-1.52176,-1.5275,-1.57531,-1.67664,-1.69078,-1.78859,-1.68154,-1.54057,-1.54157,-1.6437,-1.7211,-1.74263,-1.72911,-1.73088,-1.7433,-1.60273,-1.54264,-1.56255,-1.69463,-1.59993,-1.65073,-1.70388
Jun2005,0.50513,-0.03491,-0.29111,-0.47467,-0.62122,-0.79502,-0.93997,-1.10807,-0.8268,-1.40804,-1.22037,-1.46988,-0.95887,-1.09478,-1.15091,-1.24453,-1.29856,-1.36883,-1.41785,-1.56148,-1.34525,-1.2832,-1.31966,-1.36267,-1.48351,-1.28774,-1.37745,-1.43111,-1.43906,-1.4858,-1.59125,-1.60211,-1.7028,-1.6017,-1.46686,-1.47514,-1.57709,-1.65528,-1.67891,-1.66714,-1.67051,-1.68109,-1.54016,-1.48126,-1.50177,-1.6334,-1.54567,-1.59913
Jul2005,-0.27738,0.09932,-0.21442,-0.43066,-0.58119,-0.70156,-0.85128,-0.98883,-1.12513,-0.88983,-1.42336,-1.25309,-1.47786,-1.01592,-1.12931,-1.18707,-1.28177,-1.32644,-1.38761,-1.44384,-1.57135,-1.35571,-1.30014,-1.34117,-1.3795,-1.49102,-1.31183,-1.39568,-1.44509,-1.45253,-1.49495,-1.60108,-1.61767,-1.71258,-1.61161,-1.4792,-1.48431,-1.58246,-1.64661,-1.66698,-1.65586,-1.6606,-1.67188,-1.53616,-1.4772,-1.49572,-1.62125,-1.53727
Aug2005,-0.92221,-0.82247,-0.45154,-0.62255,-0.78644,-0.86315,-0.9672,-1.08377,-1.17288,-1.26473,-1.05207,-1.52117,-1.37511,-1.55751,-1.15924,-1.25314,-1.30706,-1.39029,-1.42653,-1.4761,-1.53308,-1.65439,-1.46015,-1.41505,-1.43955,-1.46897,-1.563,-1.39177,-1.46689,-1.51163,-1.51412,-1.55367,-1.65335,-1.67016,-1.75264,-1.6565,-1.53099,-1.52936,-1.62675,-1.68073,-1.69946,-1.68647,-1.69052,-1.70061,-1.56678,-1.50608,-1.52664,-1.64441
Sep2005,0.74877,-0.05984,-0.20759,-0.00892,-0.23119,-0.40812,-0.52757,-0.64963,-0.78329,-0.93716,-1.07852,-0.90359,-1.37133,-1.21451,-1.3889,-1.00818,-1.10962,-1.16346,-1.25552,-1.29616,-1.34287,-1.3977,-1.51022,-1.32338,-1.29481,-1.32269,-1.35751,-1.45289,-1.2936,-1.372,-1.41182,-1.41743,-1.45868,-1.56502,-1.57904,-1.67714,-1.58431,-1.44982,-1.44943,-1.53234,-1.59382,-1.61725,-1.60726,-1.61352,-1.62607,-1.49314,-1.43813,-1.45602
Oct2005,0.07971,0.54013,-0.14252,-0.28062,-0.10042,-0.28724,-0.43988,-0.55251,-0.66757,-0.79684,-0.95846,-1.0941,-0.91586,-1.38467,-1.2043,-1.37712,-0.9901,-1.09861,-1.15996,-1.25553,-1.2979,-1.34927,-1.40156,-1.50474,-1.33698,-1.30826,-1.33128,-1.36572,-1.47123,-1.31223,-1.3955,-1.43702,-1.44051,-1.47892,-1.58651,-1.59793,-1.68936,-1.59885,-1.46829,-1.46715,-1.55327,-1.61461,-1.63499,-1.62234,-1.6276,-1.63944,-1.50748,-1.45488
Nov2005,-0.70305,-0.62048,-0.10836,-0.64918,-0.71082,-0.48779,-0.63878,-0.77128,-0.8674,-0.98519,-1.09849,-1.23122,-1.36738,-1.18642,-1.61254,-1.41842,-1.57182,-1.19768,-1.305,-1.36492,-1.44133,-1.47598,-1.52441,-1.5512,-1.64287,-1.49245,-1.44605,-1.46442,-1.4855,-1.592,-1.42155,-1.49462,-1.53243,-1.53129,-1.5662,-1.66188,-1.67302,-1.75708,-1.66222,-1.54114,-1.54135,-1.62071,-1.68462,-1.70231,-1.69137,-1.69729,-1.70606,-1.58338
Dec2005,1.93103,1.41322,1.18918,1.38545,1.08933,0.91326,0.99969,0.76825,0.59258,0.44291,0.30798,0.15218,-0.16324,-0.40017,-0.24353,-0.85906,-0.64338,-0.88305,-0.40891,-0.58085,-0.67207,-0.79444,-0.85702,-0.92413,-0.9904,-1.09633,-0.928,-0.89377,-0.93888,-0.98852,-1.13601,-0.93162,-1.03136,-1.07911,-1.08667,-1.13863,-1.27664,-1.28319,-1.39906,-1.31564,-1.16616,-1.18914,-1.2891,-1.39193,-1.42213,-1.411,-1.42109,-1.4394
Jan2006,-0.88283,1.77553,1.1805,0.98246,1.18642,0.90214,0.75684,0.87088,0.64799,0.47677,0.33402,0.20261,0.05364,-0.24716,-0.4795,-0.3288,-0.92987,-0.72613,-0.95014,-0.48808,-0.65628,-0.74018,-0.85065,-0.90529,-0.96852,-1.02288,-1.12352,-0.96437,-0.92669,-0.97173,-1.01871,-1.16516,-0.96402,-1.06015,-1.10628,-1.1126,-1.16004,-1.29501,-1.29964,-1.41268,-1.3311,-1.18598,-1.20978,-1.30901,-1.41237,-1.44058,-1.4317,-1.442
Feb2006,-2.06969,-1.40908,1.59851,0.95504,0.77907,1.00171,0.70125,0.5789,0.70672,0.4949,0.32415,0.19006,0.06074,-0.08512,-0.36306,-0.58147,-0.42918,-1.00794,-0.81395,-1.02354,-0.58299,-0.74042,-0.82055,-0.92331,-0.975,-1.03577,-1.08857,-1.18413,-1.03228,-0.99257,-1.03496,-1.07762,-1.21838,-1.02364,-1.11513,-1.15892,-1.16385,-1.20841,-1.33601,-1.33834,-1.44541,-1.36538,-1.22565,-1.24828,-1.34585,-1.44494,-1.47044,-1.461
Mar2006,1.1703,0.37461,-0.1917,1.61225,1.03876,0.88772,1.09744,0.83461,0.71707,0.8305,0.62673,0.45621,0.32598,0.20556,0.06145,-0.22056,-0.43883,-0.29471,-0.8843,-0.68254,-0.89407,-0.44934,-0.6168,-0.70456,-0.81067,-0.86526,-0.92854,-0.98726,-1.08644,-0.93591,-0.89951,-0.94377,-0.98992,-1.13463,-0.93526,-1.02893,-1.0755,-1.08067,-1.12739,-1.2592,-1.26104,-1.37111,-1.29725,-1.1568,-1.1832,-1.28256,-1.3869,-1.41406
Apr2006,0.16818,0.74337,0.25264,-0.13235,1.47206,0.94579,0.80796,0.99861,0.7556,0.6456,0.75869,0.56552,0.4063,0.28551,0.16992,0.03683,-0.2316,-0.42858,-0.28868,-0.85574,-0.66106,-0.87107,-0.44897,-0.6155,-0.70322,-0.80189,-0.85587,-0.9189,-0.97693,-1.07631,-0.93878,-0.90463,-0.94471,-0.99175,-1.13491,-0.9458,-1.03808,-1.08253,-1.08754,-1.13349,-1.26075,-1.26199,-1.36688,-1.29876,-1.16097,-1.18664,-1.28123,-1.38455
May2006,0.54073,0.40211,0.67698,0.41056,0.18361,1.36581,0.93961,0.82991,0.98615,0.78,0.69983,0.80525,0.61946,0.46516,0.35226,0.24641,0.13037,-0.12195,-0.30388,-0.17009,-0.70997,-0.51667,-0.71823,-0.32481,-0.49664,-0.58629,-0.67462,-0.73081,-0.80033,-0.85886,-0.96459,-0.83679,-0.81432,-0.85167,-0.90079,-1.04164,-0.86169,-0.9543,-1.00371,-1.009,-1.05659,-1.17395,-1.18097,-1.28659,-1.22503,-1.09077,-1.11588,-1.20963
Jun2006,-0.85487,-0.27777,-0.25254,0.03332,-0.14855,-0.29929,1.00219,0.63803,0.54252,0.69031,0.47818,0.39475,0.4775,0.31293,0.1972,0.10161,0.00347,-0.09095,-0.29744,-0.46898,-0.34189,-0.83951,-0.6548,-0.8417,-0.47758,-0.64204,-0.72576,-0.80823,-0.86113,-0.92625,-0.98135,-1.07932,-0.96534,-0.93151,-0.95905,-1.00051,-1.13611,-0.96441,-1.05128,-1.09509,-1.09883,-1.14305,-1.24582,-1.25547,-1.35048,-1.29563,-1.17352,-1.19598
Jul2006,-0.31327,-0.82585,-0.42824,-0.41302,-0.16168,-0.31825,-0.45096,0.83518,0.48262,0.40576,0.57095,0.34362,0.26017,0.35739,0.21742,0.10768,0.00979,-0.09087,-0.17838,-0.36666,-0.53325,-0.41567,-0.88563,-0.71317,-0.89465,-0.54968,-0.69969,-0.78027,-0.85648,-0.9064,-0.96806,-1.02101,-1.11754,-1.0064,-0.97746,-0.99468,-1.03397,-1.16262,-0.99366,-1.07614,-1.11685,-1.12104,-1.16458,-1.25589,-1.26296,-1.35122,-1.29711,-1.18024
Aug2006,1.50781,0.9029,0.22468,0.37395,0.34603,0.51352,0.33005,0.18334,1.22872,0.84073,0.75453,0.91455,0.72934,0.65074,0.74033,0.58267,0.46709,0.36234,0.25916,0.15802,-0.03898,-0.22114,-0.11473,-0.60411,-0.42793,-0.62381,-0.25767,-0.41056,-0.49415,-0.56936,-0.62483,-0.6951,-0.75652,-0.86118,-0.73731,-0.72774,-0.74645,-0.79242,-0.92032,-0.74667,-0.83726,-0.88603,-0.89282,-0.94371,-1.05603,-1.07279,-1.1694,-1.12101
Sep2006,0.7354,1.53962,1.07655,0.5713,0.6713,0.62987,0.75237,0.58192,0.44294,1.35673,0.98739,0.91259,1.07616,0.89021,0.8083,0.90003,0.74444,0.62532,0.51699,0.41302,0.30459,0.09965,-0.09353,0.0143,-0.47294,-0.3063,-0.51339,-0.15701,-0.31263,-0.39139,-0.46994,-0.52563,-0.59471,-0.64502,-0.76224,-0.63352,-0.63268,-0.65294,-0.70382,-0.82987,-0.65743,-0.74847,-0.79298,-0.80281,-0.85511,-0.97148,-0.98687,-1.08457
Oct2006,-0.48786,0.21565,1.14081,0.7501,0.24704,0.39237,0.36359,0.5062,0.34892,0.22056,1.19074,0.84348,0.78209,0.91901,0.71686,0.63284,0.71943,0.58773,0.48444,0.38276,0.28217,0.18418,-0.02992,-0.21483,-0.1111,-0.56872,-0.41096,-0.59928,-0.25345,-0.40056,-0.47705,-0.55486,-0.60916,-0.67717,-0.7304,-0.84159,-0.71832,-0.71954,-0.73596,-0.79157,-0.91941,-0.75277,-0.83912,-0.88247,-0.88719,-0.93689,-1.03319,-1.05161
Nov2006,-1.25883,-1.28132,-0.71145,0.18747,0.01169,-0.41658,-0.19457,-0.17391,0.01679,-0.14116,-0.25632,0.81808,0.51921,0.46465,0.60063,0.35605,0.26069,0.35659,0.22731,0.11123,0.00441,-0.09909,-0.19006,-0.39638,-0.54917,-0.44654,-0.86844,-0.7069,-0.86375,-0.52613,-0.65867,-0.7233,-0.79425,-0.83699,-0.89242,-0.93431,-1.03441,-0.92015,-0.91388,-0.93036,-0.97228,-1.08789,-0.93308,-1.01533,-1.0549,-1.05895,-1.10059,-1.19442
Dec2006,-0.40699,-1.24886,-1.28883,-0.91181,-0.21154,-0.32902,-0.68956,-0.47314,-0.43753,-0.23339,-0.37589,-0.46799,0.60408,0.36045,0.29439,0.43028,0.19134,0.0968,0.18044,0.04767,-0.07424,-0.17278,-0.27074,-0.35353,-0.51623,-0.65719,-0.55501,-0.96049,-0.79084,-0.94616,-0.61482,-0.74127,-0.80585,-0.86985,-0.91243,-0.96851,-1.00904,-1.10948,-1.00124,-0.98763,-1.00797,-1.0525,-1.17239,-1.00871,-1.08901,-1.13179,-1.13517,-1.17577
Jan2007,-1.37733,-0.85247,-1.36725,-1.37261,-1.02211,-0.40429,-0.5134,-0.84922,-0.62956,-0.5913,-0.38185,-0.51734,-0.60298,0.47335,0.24508,0.17457,0.30818,0.05493,-0.03759,0.05009,-0.08365,-0.19939,-0.2877,-0.37319,-0.44925,-0.59257,-0.72573,-0.6304,-1.0118,-0.85061,-0.99758,-0.68446,-0.79986,-0.86152,-0.92256,-0.962,-1.01219,-1.04895,-1.14538,-1.03992,-1.02754,-1.04776,-1.09292,-1.21151,-1.05898,-1.13427,-1.17684,-1.18052
Feb2007,-0.97554,-1.36962,-1.00542,-1.40156,-1.40928,-1.0882,-0.5254,-0.61455,-0.94222,-0.72461,-0.68596,-0.47217,-0.60399,-0.68352,0.39295,0.17358,0.10518,0.2317,-0.02298,-0.11096,-0.02557,-0.15361,-0.26814,-0.35106,-0.43345,-0.5075,-0.64923,-0.77486,-0.68321,-1.05112,-0.89464,-1.03563,-0.73236,-0.84398,-0.90354,-0.96209,-0.99948,-1.04728,-1.08201,-1.17267,-1.07102,-1.05628,-1.07509,-1.11865,-1.23547,-1.08599,-1.15805,-1.19877
Mar2007,-0.58999,-0.93244,-1.25011,-1.0364,-1.35863,-1.39083,-1.11358,-0.60429,-0.69471,-0.9891,-0.79605,-0.76397,-0.56417,-0.68454,-0.75866,0.28813,0.09172,0.02559,0.15151,-0.09557,-0.17343,-0.09381,-0.21824,-0.33239,-0.41055,-0.4906,-0.56095,-0.6931,-0.81542,-0.7279,-1.0838,-0.9296,-1.0654,-0.76989,-0.8748,-0.93163,-0.99044,-1.02529,-1.07149,-1.10587,-1.19188,-1.09333,-1.0804,-1.10013,-1.14274,-1.25837,-1.11274,-1.18171
Apr2007,-0.1905,-0.58727,-0.80237,-1.09313,-0.98148,-1.30324,-1.33377,-1.07812,-0.61893,-0.72461,-0.99338,-0.81883,-0.78745,-0.60254,-0.71498,-0.77958,0.21908,0.04766,-0.01246,0.11593,-0.12701,-0.20433,-0.13715,-0.26161,-0.37372,-0.4438,-0.5214,-0.59018,-0.71875,-0.83822,-0.76182,-1.10372,-0.95277,-1.08468,-0.80309,-0.90791,-0.96393,-1.01983,-1.05295,-1.09775,-1.12979,-1.21183,-1.1155,-1.10379,-1.12171,-1.16231,-1.27253,-1.13177
May2007,-0.49242,-0.53149,-0.67991,-0.78483,-0.9904,-0.97969,-1.26362,-1.30633,-1.07777,-0.70781,-0.82997,-1.04649,-0.90614,-0.87386,-0.71083,-0.80669,-0.85487,0.06505,-0.07342,-0.12209,0.00538,-0.21692,-0.28107,-0.22814,-0.35012,-0.4547,-0.50851,-0.58124,-0.65106,-0.76242,-0.88109,-0.81381,-1.13347,-0.99223,-1.11502,-0.84814,-0.95208,-1.00453,-1.06105,-1.0906,-1.13272,-1.15338,-1.23114,-1.14472,-1.13092,-1.14947,-1.18609,-1.29249
Jun2007,-1.86732,-1.44202,-1.35962,-1.39638,-1.48159,-1.57639,-1.43903,-1.63353,-1.60883,-1.37692,-1.06654,-1.15826,-1.33393,-1.18933,-1.16682,-1.03102,-1.11268,-1.15358,-0.31324,-0.42989,-0.47308,-0.33464,-0.54093,-0.59875,-0.54559,-0.65701,-0.74913,-0.79668,-0.86082,-0.92171,-1.01287,-1.11674,-1.05994,-1.32122,-1.19328,-1.29771,-1.06453,-1.14859,-1.19443,-1.24177,-1.26562,-1.3004,-1.31056,-1.37626,-1.3,-1.2848,-1.30203,-1.33406
Jul2007,-1.11606,-1.81265,-1.65414,-1.59618,-1.59012,-1.6438,-1.6972,-1.59972,-1.72432,-1.71578,-1.53333,-1.26745,-1.34631,-1.50242,-1.35978,-1.3424,-1.21904,-1.28649,-1.31908,-0.52568,-0.63217,-0.67322,-0.52981,-0.72518,-0.78053,-0.729,-0.82289,-0.90617,-0.94693,-1.00422,-1.05801,-1.13768,-1.23707,-1.18203,-1.41914,-1.29574,-1.38828,-1.17361,-1.24072,-1.28082,-1.32286,-1.34461,-1.37623,-1.37949,-1.434,-1.35921,-1.34078,-1.35912
Aug2007,-1.58722,-1.66088,-2.00564,-1.91313,-1.92233,-1.86477,-1.88712,-1.93721,-1.821,-1.89145,-1.86945,-1.71756,-1.49698,-1.55163,-1.68424,-1.55551,-1.54586,-1.4398,-1.49125,-1.51549,-0.8285,-0.92084,-0.9529,-0.80981,-0.97894,-1.0208,-0.95667,-1.02918,-1.09669,-1.12691,-1.17461,-1.22055,-1.28206,-1.37496,-1.31466,-1.53163,-1.42007,-1.49731,-1.30035,-1.3494,-1.38348,-1.42161,-1.44028,-1.4668,-1.46974,-1.51183,-1.44343,-1.4198
Sep2007,0.80082,-0.49247,-0.91955,-1.57892,-1.58878,-1.59485,-1.56627,-1.60235,-1.67765,-1.59409,-1.69016,-1.69575,-1.55461,-1.32115,-1.37372,-1.50405,-1.40638,-1.39682,-1.29544,-1.35206,-1.37308,-0.67524,-0.77197,-0.80501,-0.66789,-0.84898,-0.90069,-0.84659,-0.92496,-0.99219,-1.02069,-1.07033,-1.11658,-1.1758,-1.27402,-1.21938,-1.4507,-1.33097,-1.41128,-1.20148,-1.25649,-1.29356,-1.33189,-1.35361,-1.38246,-1.38863,-1.4394,-1.36412
Oct2007,-0.71887,0.14995,-0.95349,-1.21978,-1.68535,-1.70989,-1.70046,-1.67647,-1.71532,-1.78301,-1.69996,-1.83301,-1.85945,-1.67958,-1.42217,-1.46225,-1.58981,-1.49632,-1.4976,-1.39838,-1.45224,-1.47707,-0.81075,-0.89948,-0.93716,-0.78747,-0.96035,-0.99956,-0.95036,-1.02406,-1.09088,-1.12007,-1.16635,-1.20904,-1.26901,-1.36205,-1.30596,-1.52594,-1.41324,-1.48697,-1.29396,-1.3445,-1.37661,-1.41107,-1.42875,-1.45466,-1.45471,-1.50364
Nov2007,1.28416,0.62626,0.93228,0.17134,-0.34321,-1.07744,-1.20567,-1.22184,-1.26233,-1.32473,-1.41831,-1.41906,-1.61839,-1.69154,-1.45538,-1.16211,-1.21217,-1.36174,-1.25519,-1.25251,-1.14917,-1.21495,-1.24414,-0.54943,-0.64377,-0.69049,-0.53918,-0.7228,-0.76217,-0.70348,-0.78167,-0.85079,-0.88643,-0.93622,-0.98428,-1.05429,-1.1553,-1.09654,-1.34782,-1.22588,-1.31774,-1.10164,-1.17598,-1.21723,-1.25797,-1.28011,-1.31089,-1.31796
Dec2007,-0.24072,0.68279,0.20401,0.53701,-0.16075,-0.57402,-1.21689,-1.3113,-1.3195,-1.3514,-1.40987,-1.49686,-1.50728,-1.73128,-1.76855,-1.54108,-1.26076,-1.31114,-1.44759,-1.34767,-1.34449,-1.25112,-1.31326,-1.34388,-0.64038,-0.72667,-0.77295,-0.60599,-0.78404,-0.82322,-0.76896,-0.84209,-0.91182,-0.94214,-0.99236,-1.04154,-1.11233,-1.21346,-1.1586,-1.40213,-1.28608,-1.38225,-1.17077,-1.24049,-1.27995,-1.32302,-1.34492,-1.37432
Jan2008,2.05428,0.66199,1.14433,0.70814,0.96183,0.37899,-0.04602,-0.74901,-0.88129,-0.88896,-0.94803,-1.01802,-1.12429,-1.19609,-1.45069,-1.52935,-1.30735,-1.01612,-1.07302,-1.22179,-1.12349,-1.12292,-1.02486,-1.09257,-1.12468,-0.39059,-0.49187,-0.54353,-0.38162,-0.5688,-0.615,-0.56282,-0.64036,-0.71491,-0.74819,-0.8026,-0.85451,-0.93206,-1.04265,-0.9878,-1.25871,-1.13464,-1.24231,-1.02149,-1.10528,-1.14835,-1.19781,-1.22249
Feb2008,1.29274,2.04655,0.80518,1.2284,0.8226,1.06325,0.51891,0.11945,-0.58414,-0.73388,-0.74723,-0.81096,-0.88387,-0.99139,-1.07726,-1.33057,-1.42224,-1.20997,-0.92176,-0.98235,-1.13654,-1.04195,-1.04374,-0.94522,-1.01496,-1.04833,-0.32147,-0.42495,-0.47758,-0.31996,-0.50705,-0.55621,-0.50304,-0.58401,-0.6595,-0.69344,-0.74867,-0.80146,-0.88044,-0.99052,-0.93693,-1.21029,-1.08435,-1.19505,-0.9725,-1.05853,-1.10186,-1.15209
Mar2008,-0.8686,0.23099,1.25637,0.49789,0.97364,0.61283,0.85408,0.31955,-0.05227,-0.69368,-0.82972,-0.8439,-0.90013,-0.96704,-1.06651,-1.14453,-1.39361,-1.4761,-1.26615,-0.98158,-1.03221,-1.17581,-1.08822,-1.09123,-0.99651,-1.06326,-1.09583,-0.38998,-0.48755,-0.54115,-0.38545,-0.56367,-0.61062,-0.55872,-0.6332,-0.70495,-0.73947,-0.79107,-0.84196,-0.91977,-1.02443,-0.97307,-1.23676,-1.11743,-1.22407,-1.01188,-1.09425,-1.13478
Apr2008,1.85396,1.14622,1.28146,1.69551,0.99206,1.28975,0.9685,1.17219,0.75011,0.39553,-0.22428,-0.38349,-0.41298,-0.48488,-0.5552,-0.66372,-0.79238,-1.04398,-1.16434,-0.97302,-0.67878,-0.74458,-0.91642,-0.83615,-0.84859,-0.74666,-0.82139,-0.85872,-0.14164,-0.25645,-0.31648,-0.17072,-0.35134,-0.40763,-0.35304,-0.43984,-0.5175,-0.55635,-0.61181,-0.66915,-0.75429,-0.87021,-0.81669,-1.1024,-0.97489,-1.08975,-0.86126,-0.95211
May2008,1.32726,1.77406,1.40407,1.45642,1.73849,1.23726,1.43122,1.18669,1.36311,1.05231,0.77235,0.21486,0.02769,-0.01675,-0.09587,-0.16341,-0.26682,-0.42393,-0.66891,-0.7974,-0.63734,-0.34012,-0.40748,-0.59965,-0.53722,-0.55845,-0.44704,-0.52833,-0.57736,0.12414,-0.01321,-0.06537,0.05778,-0.11229,-0.17105,-0.10652,-0.20713,-0.28968,-0.34197,-0.40165,-0.46595,-0.556,-0.68836,-0.63393,-0.93166,-0.80121,-0.91848,-0.67933
