DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1992,0.19929,-0.4978,-1.14835,-1.29721,-1.46315,-1.55812,-1.68771,-1.57422,-1.58254,-1.53589,-1.67055,-1.73936,-1.80356,-1.80156,-1.77646,-1.76216,-1.7463,-1.75441,-1.82897,-1.91812,-1.73616,-1.73041,-1.75389,-1.72167,-1.75018,-1.75157,-1.59317,-1.62105,-1.66774,-1.72887,-1.75625,-1.82741,-1.88381,-1.93192,-1.89153,-1.88589,-1.94707,-1.9243,-1.85822,-1.78995,-1.74514,-1.71029,-1.68466,-1.69656,-1.5687,-1.38796,-1.38675,-1.40352
Aug1992,-1.03265,-0.55061,-0.91256,-1.42608,-1.5552,-1.65219,-1.70218,-1.81898,-1.67353,-1.67123,-1.61228,-1.73481,-1.79701,-1.8518,-1.85037,-1.82795,-1.81153,-1.79314,-1.80482,-1.87597,-1.95567,-1.78947,-1.777,-1.79706,-1.76796,-1.79825,-1.79554,-1.64392,-1.66836,-1.71589,-1.77387,-1.8054,-1.87084,-1.93164,-1.9797,-1.93486,-1.92967,-1.98733,-1.96167,-1.89582,-1.82607,-1.78232,-1.74376,-1.71699,-1.72883,-1.60631,-1.4315,-1.43072
Sep1992,-1.09458,-1.62055,-1.16235,-1.33137,-1.61427,-1.7026,-1.79124,-1.84639,-1.92789,-1.78401,-1.78798,-1.72545,-1.82635,-1.87788,-1.93365,-1.92225,-1.8996,-1.88379,-1.85843,-1.86655,-1.9337,-1.99374,-1.83369,-1.82392,-1.84204,-1.81438,-1.84584,-1.84627,-1.6997,-1.72462,-1.76883,-1.82555,-1.85848,-1.93402,-2.00247,-2.05313,-2.00516,-1.9951,-2.05323,-2.01366,-1.94594,-1.88012,-1.83621,-1.79794,-1.77438,-1.78142,-1.66786,-1.49932
Oct1992,-0.65998,-1.31869,-1.74349,-1.40912,-1.49713,-1.75518,-1.86516,-1.97329,-1.98537,-2.02424,-1.85698,-1.87294,-1.79977,-1.88589,-1.94193,-1.99144,-1.97353,-1.93973,-1.92139,-1.89793,-1.90257,-1.96343,-2.01184,-1.86724,-1.85467,-1.86675,-1.83885,-1.87195,-1.87063,-1.73535,-1.75794,-1.79689,-1.84762,-1.87587,-1.94617,-2.01006,-2.06965,-2.02005,-2.01455,-2.07124,-2.04097,-1.98537,-1.91991,-1.87703,-1.84033,-1.81689,-1.82628,-1.72104
Nov1992,-0.95684,-1.10166,-1.45228,-1.8152,-1.62429,-1.67415,-1.79863,-1.87889,-2.00831,-2.05706,-2.08526,-1.94618,-1.98997,-1.92532,-1.99496,-2.04598,-2.09932,-2.07039,-2.02847,-2.00779,-1.97491,-1.98435,-2.03294,-2.08096,-1.93283,-1.91402,-1.91497,-1.8862,-1.90941,-1.91091,-1.79033,-1.80867,-1.84972,-1.89854,-1.9319,-2.00891,-2.0838,-2.15205,-2.098,-2.09161,-2.15147,-2.10856,-2.0628,-1.99502,-1.9516,-1.91247,-1.88583,-1.89406
Dec1992,-1.06065,-1.30475,-1.29181,-1.49263,-1.7684,-1.67056,-1.68174,-1.81685,-1.87283,-2.01235,-2.08246,-2.13047,-2.02362,-2.10503,-2.03979,-2.09672,-2.14555,-2.20064,-2.16625,-2.10262,-2.08712,-2.04901,-2.05996,-2.11811,-2.16105,-2.02164,-2.00336,-1.99839,-1.97077,-1.99539,-1.99907,-1.87566,-1.89022,-1.92921,-1.97474,-2.0038,-2.08188,-2.15776,-2.22772,-2.16782,-2.15857,-2.21456,-2.17244,-2.11919,-2.05289,-2.0104,-1.96668,-1.94109
Jan1993,0.04494,-0.79806,-1.09432,-1.13007,-1.33352,-1.55103,-1.46247,-1.51269,-1.68326,-1.75853,-1.89765,-1.97901,-2.04482,-1.95962,-2.04887,-2.00545,-2.07126,-2.12512,-2.19668,-2.16318,-2.08358,-2.05494,-2.021,-2.03183,-2.10414,-2.15326,-2.01306,-2.00009,-1.99822,-1.96985,-2.00034,-2.00202,-1.87535,-1.88632,-1.92241,-1.96655,-1.98993,-2.0704,-2.1454,-2.21141,-2.1545,-2.14899,-2.20405,-2.17001,-2.12223,-2.06182,-2.02123,-1.98241
Feb1993,0.48691,0.17361,-0.53915,-0.8554,-0.93729,-1.15144,-1.34133,-1.25983,-1.32882,-1.51539,-1.59669,-1.73402,-1.83652,-1.93851,-1.88363,-1.98031,-1.94816,-2.02478,-2.06969,-2.14072,-2.10932,-2.03577,-2.0098,-1.97316,-1.9834,-2.06651,-2.10927,-1.9668,-1.95951,-1.95598,-1.93122,-1.96026,-1.96482,-1.84097,-1.85234,-1.88964,-1.93278,-1.9527,-2.03907,-2.10695,-2.17394,-2.12142,-2.11638,-2.17384,-2.14143,-2.09272,-2.03363,-1.99403
Mar1993,0.46402,0.4545,0.24821,-0.38169,-0.6812,-0.7901,-1.00701,-1.17605,-1.11052,-1.19191,-1.3828,-1.46704,-1.59975,-1.70963,-1.82491,-1.79754,-1.9036,-1.88246,-1.96769,-2.01267,-2.09122,-2.07295,-2.00669,-1.9803,-1.94309,-1.95339,-2.03611,-2.0832,-1.94252,-1.93556,-1.93518,-1.91069,-1.93862,-1.94596,-1.8217,-1.83272,-1.87111,-1.91453,-1.93128,-2.01572,-2.08285,-2.14764,-2.10139,-2.09673,-2.15656,-2.12521,-2.07786,-2.01997
Apr1993,-0.46974,-0.09474,0.0438,-0.02111,-0.51242,-0.75123,-0.83189,-1.0312,-1.18942,-1.13868,-1.21451,-1.3923,-1.47445,-1.60027,-1.70364,-1.81562,-1.79784,-1.92081,-1.90464,-1.99424,-2.0376,-2.10547,-2.08593,-2.02734,-2.00029,-1.96295,-1.97134,-2.06399,-2.12838,-1.98489,-1.98036,-1.97727,-1.95541,-1.98509,-1.99073,-1.86499,-1.87275,-1.91038,-1.95016,-1.96837,-2.04898,-2.11049,-2.18049,-2.12996,-2.13063,-2.19654,-2.16658,-2.12095
May1993,-1.6477,-1.49618,-1.06448,-0.77063,-0.7119,-0.94666,-1.07703,-1.10454,-1.24166,-1.36622,-1.32571,-1.3732,-1.50608,-1.56898,-1.6682,-1.75062,-1.85408,-1.85565,-1.96781,-1.96293,-2.04589,-2.06467,-2.11651,-2.09858,-2.05924,-2.03281,-1.99861,-2.0031,-2.09951,-2.15867,-2.03352,-2.02976,-2.0334,-2.02061,-2.04983,-2.06034,-1.94484,-1.94859,-1.98167,-2.01737,-2.03881,-2.11819,-2.17338,-2.25255,-2.19756,-2.19782,-2.25065,-2.22843
Jun1993,-1.40572,-1.64989,-1.55156,-1.30382,-1.07783,-1.00175,-1.13121,-1.21275,-1.22148,-1.3253,-1.43533,-1.39813,-1.43674,-1.54741,-1.60059,-1.68707,-1.76035,-1.85662,-1.87376,-1.97828,-1.98841,-2.05703,-2.07388,-2.12397,-2.11427,-2.09029,-2.06726,-2.03867,-2.043,-2.14544,-2.21924,-2.10713,-2.11286,-2.11003,-2.09605,-2.11633,-2.13236,-2.02686,-2.02984,-2.06288,-2.09091,-2.10835,-2.18961,-2.25193,-2.33322,-2.27861,-2.27258,-2.31791
Jul1993,-1.28738,-1.81421,-1.91266,-1.82975,-1.58082,-1.32413,-1.2342,-1.29907,-1.36279,-1.3595,-1.44273,-1.54327,-1.50881,-1.53308,-1.62756,-1.67192,-1.75174,-1.82151,-1.92907,-1.95398,-2.06506,-2.0663,-2.13207,-2.14822,-2.2027,-2.18592,-2.16296,-2.1342,-2.10237,-2.10703,-2.20844,-2.26878,-2.15692,-2.16682,-2.16244,-2.14461,-2.16797,-2.17619,-2.06586,-2.06869,-2.09783,-2.12362,-2.13855,-2.2114,-2.27324,-2.34653,-2.29103,-2.27924
Aug1993,0.91448,-0.1861,-1.04503,-1.5426,-1.52162,-1.27866,-1.07382,-1.02581,-1.14181,-1.23453,-1.2416,-1.33562,-1.44029,-1.40409,-1.44158,-1.54407,-1.59056,-1.66755,-1.74394,-1.84835,-1.86816,-1.97061,-1.968,-2.03634,-2.06033,-2.12073,-2.1095,-2.09578,-2.07287,-2.0501,-2.05599,-2.15766,-2.21096,-2.10172,-2.11374,-2.11097,-2.09419,-2.11603,-2.12362,-2.01145,-2.01432,-2.04575,-2.06889,-2.08019,-2.15235,-2.21606,-2.28125,-2.2401
Sep1993,-1.57787,-0.62709,-1.14671,-1.5853,-1.80661,-1.78219,-1.59329,-1.39708,-1.31431,-1.3605,-1.43146,-1.42151,-1.49489,-1.58532,-1.55488,-1.57028,-1.66194,-1.70364,-1.77006,-1.8385,-1.93668,-1.94012,-2.03109,-2.03236,-2.09289,-2.11639,-2.17853,-2.17248,-2.15707,-2.13923,-2.11284,-2.11952,-2.21908,-2.28958,-2.19337,-2.20887,-2.20033,-2.17752,-2.20094,-2.19013,-2.07766,-2.08012,-2.10684,-2.12724,-2.14061,-2.20413,-2.27023,-2.3284
Oct1993,-0.58375,-1.51352,-1.00946,-1.36455,-1.69364,-1.92067,-1.92759,-1.75455,-1.52899,-1.43321,-1.44436,-1.51121,-1.49319,-1.5532,-1.64375,-1.61067,-1.61996,-1.70479,-1.74332,-1.80812,-1.87112,-1.96165,-1.95698,-2.04957,-2.04477,-2.09791,-2.1169,-2.17941,-2.17043,-2.15996,-2.14391,-2.11559,-2.11908,-2.20785,-2.26975,-2.18215,-2.21233,-2.20026,-2.18362,-2.20768,-2.20702,-2.10991,-2.11123,-2.13728,-2.1584,-2.17235,-2.23941,-2.31526
Nov1993,0.06999,-0.4109,-1.12772,-0.74706,-1.16727,-1.50555,-1.6984,-1.71145,-1.61575,-1.46619,-1.401,-1.44088,-1.52814,-1.52092,-1.57687,-1.66369,-1.63586,-1.64384,-1.72435,-1.76106,-1.81545,-1.88231,-1.96195,-1.96115,-2.03227,-2.02281,-2.06402,-2.07987,-2.12871,-2.12788,-2.12604,-2.11306,-2.09447,-2.10117,-2.19137,-2.26524,-2.19188,-2.23223,-2.21856,-2.20168,-2.23042,-2.21767,-2.13019,-2.12851,-2.15246,-2.16994,-2.17468,-2.23603
Dec1993,0.75587,0.44295,0.03888,-0.53977,-0.24025,-0.60574,-0.97217,-1.27296,-1.30765,-1.23423,-1.12984,-1.11274,-1.21632,-1.33537,-1.35179,-1.4247,-1.51859,-1.49469,-1.5134,-1.61408,-1.66171,-1.71987,-1.79598,-1.88995,-1.88839,-1.97137,-1.96775,-2.01722,-2.0421,-2.09813,-2.10552,-2.11149,-2.09424,-2.06951,-2.07232,-2.15415,-2.22978,-2.14114,-2.17957,-2.16993,-2.15018,-2.17565,-2.16958,-2.07059,-2.07589,-2.1051,-2.12283,-2.12893
Jan1994,0.64873,0.71855,0.47882,0.15046,-0.36242,-0.1132,-0.4069,-0.73668,-1.05166,-1.10585,-1.04548,-0.95858,-0.9595,-1.0819,-1.21362,-1.24771,-1.32776,-1.42958,-1.4088,-1.43414,-1.54216,-1.58719,-1.64702,-1.72376,-1.82869,-1.83029,-1.91663,-1.92021,-1.97795,-2.00531,-2.06989,-2.0763,-2.08343,-2.06185,-2.0316,-2.03292,-2.10753,-2.18596,-2.09289,-2.12699,-2.12245,-2.10651,-2.1316,-2.13458,-2.03915,-2.05299,-2.08708,-2.11399
Feb1994,-0.49569,0.14663,0.42089,0.27047,-0.00093,-0.44616,-0.22141,-0.47811,-0.76988,-1.04608,-1.09545,-1.04013,-0.96332,-0.96246,-1.08102,-1.21639,-1.2551,-1.33265,-1.43086,-1.4115,-1.43703,-1.54441,-1.58907,-1.64652,-1.72188,-1.83373,-1.83041,-1.91775,-1.92535,-1.97776,-2.00708,-2.0689,-2.07676,-2.08652,-2.06422,-2.03493,-2.03432,-2.10542,-2.19028,-2.0925,-2.12822,-2.12562,-2.11,-2.13674,-2.14051,-2.04498,-2.0594,-2.09457
Mar1994,0.75198,0.06462,0.34174,0.50251,0.35293,0.099,-0.30756,-0.1104,-0.35561,-0.63723,-0.90828,-0.96217,-0.91497,-0.85124,-0.85931,-0.99082,-1.12791,-1.17353,-1.25882,-1.35606,-1.34162,-1.37272,-1.4925,-1.53951,-1.59821,-1.67494,-1.78709,-1.78798,-1.8778,-1.88641,-1.94347,-1.97358,-2.03476,-2.04616,-2.0572,-2.03461,-2.00609,-2.00575,-2.07329,-2.15568,-2.05615,-2.08953,-2.09386,-2.07858,-2.10765,-2.11301,-2.018,-2.03476
Apr1994,1.76219,1.63806,1.16717,1.03502,1.00743,0.80684,0.53892,0.1478,0.3179,0.0633,-0.23358,-0.5398,-0.60813,-0.56139,-0.51223,-0.53186,-0.69251,-0.83573,-0.90653,-1.00969,-1.11676,-1.1024,-1.15019,-1.30186,-1.36018,-1.42564,-1.50985,-1.62823,-1.64378,-1.73148,-1.74868,-1.821,-1.85992,-1.92774,-1.94329,-1.95739,-1.93429,-1.90563,-1.90434,-1.97385,-2.05375,-1.9379,-1.97239,-1.98106,-1.97033,-2.00596,-2.01645,-1.91704
May1994,-0.08017,1.04617,1.06926,0.76898,0.75469,0.7816,0.63434,0.39811,0.04312,0.18868,-0.04465,-0.31255,-0.58962,-0.64698,-0.60421,-0.5627,-0.56855,-0.70736,-0.83311,-0.90168,-0.99838,-1.09735,-1.08659,-1.13489,-1.28193,-1.34134,-1.40411,-1.48206,-1.59762,-1.61217,-1.69498,-1.71379,-1.7925,-1.83548,-1.90202,-1.92466,-1.93982,-1.91795,-1.8908,-1.89081,-1.95946,-2.03907,-1.9258,-1.96623,-1.97163,-1.96059,-1.98731,-2.00309
Jun1994,0.87199,0.32866,1.06982,1.11224,0.84912,0.84073,0.86693,0.71802,0.48772,0.15278,0.29384,0.07368,-0.18452,-0.46221,-0.5193,-0.4801,-0.44579,-0.45606,-0.59119,-0.71835,-0.79058,-0.89032,-0.99006,-0.98353,-1.03813,-1.19391,-1.2604,-1.32521,-1.40507,-1.51878,-1.54073,-1.62645,-1.65404,-1.7377,-1.78092,-1.84324,-1.87423,-1.89847,-1.88009,-1.85451,-1.85156,-1.91654,-1.99977,-1.88865,-1.92754,-1.93838,-1.92283,-1.94576
Jul1994,0.09282,0.60148,0.25851,0.97671,1.02417,0.77421,0.78259,0.82129,0.6846,0.45545,0.12189,0.2625,0.04539,-0.20581,-0.47353,-0.52927,-0.48733,-0.44924,-0.44583,-0.57562,-0.69223,-0.76462,-0.86268,-0.9652,-0.95951,-1.01643,-1.17479,-1.24214,-1.30808,-1.38904,-1.50424,-1.5233,-1.60761,-1.63957,-1.7267,-1.7669,-1.83155,-1.85919,-1.87768,-1.86114,-1.83372,-1.83089,-1.89355,-1.96959,-1.85947,-1.89336,-1.90373,-1.88404
Aug1994,-0.45493,-0.26322,0.28472,0.10102,0.78231,0.82591,0.60356,0.63522,0.68755,0.57044,0.35565,0.03627,0.1668,-0.04239,-0.28368,-0.53185,-0.58718,-0.55321,-0.51303,-0.51285,-0.63973,-0.75607,-0.82183,-0.91509,-1.01268,-1.00837,-1.05777,-1.2084,-1.27071,-1.33345,-1.41084,-1.52678,-1.54385,-1.62826,-1.66033,-1.74413,-1.78445,-1.84604,-1.87153,-1.88975,-1.87136,-1.84467,-1.83767,-1.89704,-1.97172,-1.86509,-1.89584,-1.91293
Sep1994,-0.5721,-0.91964,-0.66563,-0.21328,-0.28079,0.44559,0.5389,0.35507,0.40961,0.50497,0.41752,0.22696,-0.0858,0.03695,-0.16337,-0.38018,-0.61221,-0.66067,-0.63061,-0.59217,-0.5912,-0.71085,-0.82313,-0.87946,-0.97075,-1.05982,-1.05376,-1.10029,-1.24607,-1.30599,-1.36792,-1.44384,-1.55889,-1.58255,-1.67352,-1.70825,-1.7891,-1.82535,-1.88759,-1.90072,-1.9147,-1.89865,-1.871,-1.86366,-1.92292,-1.99002,-1.89007,-1.91615
Oct1994,-1.41165,-1.43033,-1.61691,-1.33882,-0.82136,-0.75143,-0.02289,0.1173,-0.0405,0.03281,0.17563,0.13396,-0.02545,-0.31011,-0.19082,-0.3777,-0.57017,-0.78701,-0.83122,-0.80326,-0.76962,-0.7724,-0.87273,-0.97637,-1.03107,-1.10576,-1.188,-1.18459,-1.22673,-1.35886,-1.41127,-1.46624,-1.53377,-1.6399,-1.66378,-1.74872,-1.78762,-1.85565,-1.89217,-1.95169,-1.96845,-1.99006,-1.97196,-1.94479,-1.93742,-1.99486,-2.06363,-1.97637
Nov1994,-1.10163,-1.56219,-1.59119,-1.771,-1.62109,-1.17594,-1.0699,-0.45623,-0.30957,-0.4147,-0.3248,-0.14255,-0.14898,-0.27803,-0.53565,-0.41837,-0.58917,-0.76727,-0.96213,-0.99995,-0.97007,-0.93404,-0.93508,-1.02157,-1.12301,-1.16613,-1.23238,-1.30584,-1.30153,-1.33809,-1.45619,-1.49929,-1.55234,-1.61534,-1.71944,-1.74931,-1.84115,-1.8858,-1.9462,-1.98026,-2.04229,-2.04565,-2.07455,-2.05216,-2.02359,-2.01206,-2.06052,-2.12356
Dec1994,-0.2885,-0.93301,-1.28238,-1.34938,-1.487,-1.42657,-1.08759,-1.00873,-0.50575,-0.38016,-0.4605,-0.37657,-0.2002,-0.19419,-0.30544,-0.54507,-0.43432,-0.59919,-0.76537,-0.9702,-1.00808,-0.97627,-0.94327,-0.94505,-1.03084,-1.13259,-1.17726,-1.24479,-1.32019,-1.31685,-1.3539,-1.47541,-1.51811,-1.57157,-1.63433,-1.73837,-1.76904,-1.8622,-1.90705,-1.96711,-2.0001,-2.05973,-2.06537,-2.08838,-2.06898,-2.04173,-2.02668,-2.07732
Jan1995,-0.59796,-0.60789,-1.02335,-1.27229,-1.33721,-1.44619,-1.38286,-1.10309,-1.0375,-0.59143,-0.4859,-0.55234,-0.47032,-0.29737,-0.29577,-0.39311,-0.60782,-0.50908,-0.65706,-0.81472,-1.01506,-1.05305,-1.01843,-0.98468,-0.98529,-1.06014,-1.16067,-1.20825,-1.27249,-1.34732,-1.34585,-1.3824,-1.50328,-1.54228,-1.59416,-1.65442,-1.75627,-1.78916,-1.882,-1.92505,-1.9832,-2.01895,-2.07749,-2.08908,-2.11746,-2.1041,-2.07927,-2.06971
Feb1995,-1.16821,-1.06456,-0.8783,-1.14845,-1.33074,-1.3833,-1.48003,-1.4173,-1.17341,-1.10776,-0.7016,-0.6022,-0.65865,-0.56997,-0.39104,-0.3897,-0.47877,-0.67764,-0.58605,-0.73028,-0.88022,-1.07033,-1.10501,-1.07094,-1.03931,-1.03942,-1.11142,-1.21234,-1.25834,-1.32004,-1.39229,-1.39056,-1.4256,-1.54282,-1.57922,-1.62922,-1.68579,-1.78406,-1.82169,-1.90977,-1.95429,-2.01124,-2.04615,-2.10536,-2.11686,-2.14393,-2.13094,-2.10746
Mar1995,0.50094,-0.47065,-0.64776,-0.65383,-0.92794,-1.13837,-1.21855,-1.29765,-1.24819,-1.04463,-0.99813,-0.62371,-0.53515,-0.59348,-0.51282,-0.34758,-0.34511,-0.43399,-0.63287,-0.54117,-0.68506,-0.83292,-1.03134,-1.06814,-1.03486,-1.00395,-1.00492,-1.07958,-1.18236,-1.23083,-1.29632,-1.36936,-1.36616,-1.40284,-1.51974,-1.55601,-1.60705,-1.66371,-1.76051,-1.79685,-1.88409,-1.92672,-1.98907,-2.02467,-2.08626,-2.09906,-2.12819,-2.117
Apr1995,0.07431,0.19513,-0.41719,-0.58859,-0.64604,-0.89049,-1.08403,-1.16944,-1.245,-1.20983,-1.03021,-0.99295,-0.6442,-0.56209,-0.62083,-0.53852,-0.37331,-0.36613,-0.45708,-0.64543,-0.55559,-0.69953,-0.84612,-1.04218,-1.0798,-1.04681,-1.01864,-1.02028,-1.0947,-1.19847,-1.24977,-1.31517,-1.38866,-1.38624,-1.42328,-1.54133,-1.57686,-1.62792,-1.68253,-1.77988,-1.81313,-1.89647,-1.94216,-2.00113,-2.0414,-2.1089,-2.12371,-2.1556
May1995,-0.38267,-0.34772,-0.17465,-0.5285,-0.69291,-0.73367,-0.93073,-1.09085,-1.1601,-1.22516,-1.20183,-1.05392,-1.0268,-0.72619,-0.65332,-0.70583,-0.62106,-0.45772,-0.44448,-0.52569,-0.69666,-0.61647,-0.75279,-0.889,-1.06975,-1.1089,-1.07989,-1.05363,-1.05814,-1.12498,-1.22574,-1.27501,-1.34093,-1.41119,-1.41034,-1.45039,-1.56374,-1.59741,-1.64588,-1.69852,-1.79361,-1.82813,-1.90548,-1.9568,-2.00894,-2.04664,-2.10298,-2.12312
Jun1995,-0.44995,-0.59178,-0.54642,-0.41558,-0.65429,-0.77232,-0.80417,-0.95775,-1.0919,-1.14934,-1.21132,-1.18995,-1.06348,-1.04223,-0.77255,-0.70858,-0.75827,-0.68277,-0.52352,-0.51659,-0.58997,-0.74979,-0.67422,-0.80406,-0.93247,-1.10521,-1.1457,-1.11755,-1.09252,-1.09664,-1.16175,-1.26291,-1.31411,-1.37676,-1.44482,-1.44076,-1.48412,-1.60126,-1.63565,-1.68485,-1.73348,-1.8247,-1.86284,-1.9455,-1.99796,-2.05043,-2.08264,-2.13314
Jul1995,0.27583,-0.28583,-0.46537,-0.46214,-0.34251,-0.57947,-0.71436,-0.75722,-0.92638,-1.06759,-1.12319,-1.18468,-1.16586,-1.04061,-1.01826,-0.75386,-0.68737,-0.73257,-0.64724,-0.48709,-0.47093,-0.54556,-0.70381,-0.63116,-0.7611,-0.89314,-1.06919,-1.11081,-1.08271,-1.05648,-1.06227,-1.12979,-1.23088,-1.28601,-1.35287,-1.41876,-1.41509,-1.45833,-1.57181,-1.60732,-1.6546,-1.70341,-1.79283,-1.82459,-1.90597,-1.95243,-2.0044,-2.03126
Aug1995,-0.31812,-0.03908,-0.37351,-0.51769,-0.53122,-0.41232,-0.64296,-0.77028,-0.79812,-0.96718,-1.0966,-1.14928,-1.21202,-1.19025,-1.07248,-1.04599,-0.79092,-0.73248,-0.77395,-0.69482,-0.54091,-0.52833,-0.59797,-0.75066,-0.67891,-0.80555,-0.92835,-1.09681,-1.13416,-1.1034,-1.07498,-1.08193,-1.14868,-1.24611,-1.30067,-1.36512,-1.43047,-1.42366,-1.46599,-1.57893,-1.61336,-1.66079,-1.70575,-1.79184,-1.82298,-1.90511,-1.94776,-2.0073
Sep1995,1.87389,1.65601,1.33683,0.99612,0.55598,0.43203,0.46969,0.17301,-0.04434,-0.19968,-0.45419,-0.6616,-0.75757,-0.83086,-0.82236,-0.69247,-0.68542,-0.40557,-0.34599,-0.39712,-0.31763,-0.1788,-0.17374,-0.25371,-0.43104,-0.35471,-0.4834,-0.6232,-0.8151,-0.86091,-0.83247,-0.80399,-0.80701,-0.88462,-0.99099,-1.05456,-1.13686,-1.20908,-1.2023,-1.25063,-1.37539,-1.422,-1.47446,-1.52763,-1.61894,-1.64549,-1.72762,-1.76329
Oct1995,1.47862,2.56172,2.28284,1.8599,1.55172,1.1257,0.98596,0.98376,0.69268,0.43101,0.20512,-0.07755,-0.3372,-0.45767,-0.53229,-0.53405,-0.40717,-0.42963,-0.14558,-0.08565,-0.14638,-0.07601,0.04994,0.05203,-0.04512,-0.23183,-0.15732,-0.28823,-0.44186,-0.64458,-0.69396,-0.66666,-0.63769,-0.63707,-0.72461,-0.82871,-0.89013,-0.98057,-1.05694,-1.04998,-1.10429,-1.2401,-1.29239,-1.34973,-1.40998,-1.50291,-1.53144,-1.61818
Nov1995,1.04883,1.50733,2.16562,1.99181,1.90202,1.68412,1.35482,1.20505,1.21201,0.9572,0.70825,0.46035,0.15959,-0.12878,-0.26369,-0.33895,-0.34116,-0.22071,-0.25812,0.03457,0.09243,0.03265,0.09605,0.21402,0.19993,0.09437,-0.10964,-0.03495,-0.17238,-0.33088,-0.53731,-0.58454,-0.55584,-0.52555,-0.52069,-0.61035,-0.71439,-0.77449,-0.87498,-0.95323,-0.94672,-1.00362,-1.15065,-1.21063,-1.27237,-1.33686,-1.43177,-1.46101
Dec1995,0.49066,0.87053,1.26966,1.83043,1.67799,1.6243,1.4663,1.188,1.08839,1.1076,0.90431,0.70706,0.51014,0.25881,-0.00519,-0.13834,-0.20969,-0.21719,-0.10424,-0.16113,0.11606,0.16889,0.11214,0.17294,0.28551,0.27478,0.17369,-0.02625,0.04777,-0.08532,-0.23916,-0.44228,-0.49188,-0.46494,-0.43642,-0.43869,-0.53048,-0.63819,-0.69846,-0.80178,-0.88239,-0.87652,-0.93193,-1.08159,-1.14537,-1.2087,-1.27532,-1.3733
Jan1996,1.61855,1.20293,1.33228,1.5472,2.00287,1.87082,1.79178,1.67061,1.43152,1.34485,1.35414,1.18793,1.02613,0.82747,0.58327,0.32224,0.18935,0.11429,0.11483,0.21105,0.13573,0.39458,0.44853,0.39622,0.45477,0.55295,0.53446,0.43351,0.23294,0.30779,0.18134,0.02209,-0.18755,-0.24387,-0.2195,-0.19095,-0.19546,-0.29442,-0.40407,-0.46848,-0.58041,-0.66621,-0.66141,-0.72277,-0.8814,-0.9548,-1.02415,-1.10136
Feb1996,1.57746,1.81316,1.4242,1.50397,1.67933,2.10238,1.96534,1.88025,1.77964,1.53591,1.45243,1.45398,1.30808,1.164,0.98291,0.75898,0.51227,0.382,0.30688,0.30402,0.38878,0.31241,0.55955,0.60814,0.55708,0.61176,0.69348,0.67145,0.57274,0.37215,0.44767,0.3243,0.16572,-0.04287,-0.10225,-0.07786,-0.05008,-0.05531,-0.15444,-0.26558,-0.3306,-0.4478,-0.53411,-0.52855,-0.59243,-0.75519,-0.83117,-0.90319
Mar1996,0.19554,1.14712,1.59855,1.29163,1.37291,1.56438,1.97307,1.86522,1.80415,1.70908,1.47501,1.39665,1.40862,1.26921,1.13005,0.95976,0.74485,0.50542,0.37909,0.30562,0.30473,0.39142,0.31642,0.55899,0.60662,0.55619,0.61086,0.69336,0.67314,0.57507,0.37529,0.45061,0.3272,0.1699,-0.03653,-0.09552,-0.07103,-0.0427,-0.05028,-0.1505,-0.26052,-0.32515,-0.43941,-0.52595,-0.52112,-0.58421,-0.74626,-0.8224
Apr1996,1.65021,1.33235,1.61382,1.80347,1.57579,1.60943,1.74018,2.11146,2.02957,1.99595,1.92405,1.68525,1.60512,1.61257,1.4856,1.34565,1.16581,0.95812,0.72591,0.60021,0.53048,0.52617,0.60445,0.53594,0.77163,0.81598,0.76751,0.81528,0.88482,0.85764,0.76141,0.56425,0.64165,0.5227,0.36426,0.15438,0.08873,0.11269,0.13879,0.13211,0.02574,-0.09092,-0.15443,-0.27572,-0.36202,-0.35425,-0.42107,-0.58686
May1996,-0.15447,0.89183,0.77359,1.10963,1.49861,1.33552,1.42265,1.59051,1.97733,1.92862,1.91085,1.82903,1.60233,1.5148,1.52452,1.39174,1.23572,1.06937,0.86278,0.64063,0.523,0.44826,0.44178,0.52168,0.46018,0.69644,0.74277,0.69275,0.74862,0.82568,0.80219,0.706,0.51063,0.59161,0.47205,0.31574,0.10569,0.0397,0.0634,0.08956,0.08309,-0.02179,-0.14173,-0.19949,-0.31909,-0.40357,-0.39595,-0.46014
