DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul2004,-0.32988,-0.52359,-0.26979,-0.56814,-0.73954,-0.63905,-0.76375,-0.91401,-0.99444,-1.31306,-1.35163,-1.46151,-1.62882,-1.67273,-1.41845,-1.47745,-1.52649,-1.57348,-1.65263,-1.68703,-1.51042,-1.51189,-1.47918,-1.53018,-1.00418,-1.11759,-1.22419,-1.26923,-1.27857,-1.28696,-1.35464,-1.29443,-1.3554,-1.39341,-1.60337,-1.50846,-1.54882,-1.54889,-1.50856,-1.53037,-1.48738,-1.32854,-1.39036,-1.20129,-1.03919,-0.75538,-0.69643,-0.80426
Aug2004,0.28545,-0.07539,-0.29014,-0.17105,-0.42969,-0.57957,-0.50828,-0.62581,-0.82373,-0.91315,-1.24096,-1.26465,-1.37201,-1.52611,-1.57755,-1.34235,-1.40587,-1.45352,-1.49725,-1.56931,-1.60371,-1.45197,-1.47236,-1.44938,-1.50461,-0.97073,-1.08118,-1.18492,-1.23191,-1.23805,-1.24694,-1.31394,-1.24037,-1.28785,-1.32214,-1.53555,-1.45283,-1.49295,-1.49634,-1.45717,-1.47264,-1.43086,-1.27176,-1.33218,-1.13887,-0.98211,-0.71073,-0.65268
Sep2004,-2.04689,-0.96341,-1.11418,-1.08395,-0.80259,-0.9774,-1.11321,-0.98964,-1.08169,-1.18133,-1.22925,-1.48469,-1.49404,-1.5707,-1.69999,-1.74974,-1.53682,-1.59425,-1.64572,-1.69314,-1.76136,-1.78175,-1.64818,-1.65872,-1.62374,-1.6774,-1.15562,-1.25453,-1.35029,-1.39935,-1.40405,-1.40996,-1.47576,-1.423,-1.48153,-1.50368,-1.70604,-1.61812,-1.64787,-1.64227,-1.60897,-1.62396,-1.58712,-1.43663,-1.49346,-1.31215,-1.16872,-0.8931
Oct2004,-0.38058,-1.34814,-1.01624,-1.15268,-1.06889,-0.91364,-1.04444,-1.16275,-1.07119,-1.13937,-1.24302,-1.30774,-1.55257,-1.57485,-1.64072,-1.78968,-1.85981,-1.67619,-1.74381,-1.81235,-1.87334,-1.95887,-2.01484,-1.86861,-1.88521,-1.80725,-1.86119,-1.2907,-1.3954,-1.48888,-1.53668,-1.54263,-1.55033,-1.61817,-1.56518,-1.62929,-1.64304,-1.851,-1.77142,-1.78256,-1.76546,-1.75517,-1.77002,-1.7339,-1.58205,-1.63585,-1.45256,-1.31269
Nov2004,1.08627,0.37907,-0.36628,-0.27483,-0.46291,-0.5337,-0.44209,-0.5854,-0.6933,-0.64621,-0.71908,-0.88208,-0.99558,-1.28605,-1.31967,-1.41704,-1.56619,-1.62916,-1.42106,-1.50461,-1.55266,-1.60246,-1.67892,-1.7672,-1.62518,-1.65246,-1.58595,-1.64249,-1.06573,-1.18162,-1.28741,-1.33606,-1.34478,-1.35707,-1.42931,-1.35854,-1.41556,-1.43945,-1.64856,-1.5633,-1.59599,-1.59308,-1.57887,-1.58874,-1.55199,-1.39808,-1.45467,-1.28116
Dec2004,-0.36303,0.31786,-0.0132,-0.55234,-0.52427,-0.69492,-0.72974,-0.63885,-0.7533,-0.83542,-0.78973,-0.85336,-0.98245,-1.07906,-1.35155,-1.38542,-1.47132,-1.59198,-1.64519,-1.45165,-1.53381,-1.58115,-1.626,-1.69922,-1.8163,-1.7093,-1.76103,-1.69095,-1.73767,-1.15252,-1.26351,-1.36544,-1.41594,-1.42368,-1.43631,-1.51525,-1.4413,-1.49171,-1.50855,-1.69229,-1.60472,-1.61828,-1.61787,-1.60903,-1.61779,-1.58696,-1.43931,-1.49911
Jan2005,0.16175,-0.2877,0.30491,-0.02877,-0.51481,-0.48489,-0.66541,-0.70916,-0.6119,-0.72699,-0.80763,-0.75984,-0.82516,-0.96402,-1.06667,-1.342,-1.37082,-1.46067,-1.58438,-1.63638,-1.44247,-1.52037,-1.56693,-1.61064,-1.68153,-1.80391,-1.70981,-1.74936,-1.68402,-1.73177,-1.14825,-1.26034,-1.3653,-1.41571,-1.42306,-1.43663,-1.51392,-1.44193,-1.48628,-1.50541,-1.68523,-1.5947,-1.60936,-1.61043,-1.60264,-1.61073,-1.5809,-1.4325
Feb2005,-0.73292,-0.41168,-0.52859,0.10211,-0.16441,-0.62058,-0.59559,-0.75751,-0.78558,-0.69313,-0.80374,-0.87787,-0.83226,-0.89328,-1.01916,-1.12566,-1.38922,-1.41015,-1.49358,-1.60831,-1.65395,-1.4711,-1.54727,-1.58994,-1.63207,-1.69527,-1.82853,-1.75046,-1.7821,-1.71891,-1.76174,-1.19663,-1.30347,-1.40719,-1.4555,-1.46296,-1.47682,-1.55396,-1.47948,-1.52739,-1.54098,-1.71423,-1.61796,-1.63134,-1.63123,-1.62647,-1.63146,-1.60152
Mar2005,-0.20125,-0.64749,-0.44617,-0.54862,0.05445,-0.17391,-0.61703,-0.60123,-0.76514,-0.78746,-0.70282,-0.80809,-0.88254,-0.83941,-0.89804,-1.02533,-1.14213,-1.4047,-1.41946,-1.50431,-1.61915,-1.66498,-1.48137,-1.55695,-1.59906,-1.63963,-1.7021,-1.84353,-1.7623,-1.79925,-1.73822,-1.78126,-1.22072,-1.32567,-1.4294,-1.47516,-1.48205,-1.49572,-1.57285,-1.50087,-1.54939,-1.5572,-1.73097,-1.6305,-1.64372,-1.64361,-1.64168,-1.64706
Apr2005,0.07474,-0.19032,-0.5407,-0.39333,-0.52748,0.02425,-0.20289,-0.60922,-0.59133,-0.76416,-0.78724,-0.70281,-0.80915,-0.88573,-0.84591,-0.90241,-1.03184,-1.15407,-1.42172,-1.43587,-1.52441,-1.63529,-1.68243,-1.49809,-1.57534,-1.61279,-1.6502,-1.70991,-1.85961,-1.76474,-1.79594,-1.75025,-1.79395,-1.24148,-1.34346,-1.44768,-1.49035,-1.49651,-1.51043,-1.58432,-1.50066,-1.55601,-1.55556,-1.72152,-1.61808,-1.63969,-1.6397,-1.63585
May2005,-1.50164,-1.23024,-1.15285,-1.1906,-1.01147,-0.89196,-0.29882,-0.45889,-0.82411,-0.80534,-0.9675,-0.97636,-0.90767,-0.99402,-1.06422,-1.03031,-1.08094,-1.18934,-1.31052,-1.53542,-1.54532,-1.62861,-1.72235,-1.75709,-1.58774,-1.66027,-1.69262,-1.72194,-1.77538,-1.92133,-1.8614,-1.89436,-1.85833,-1.88778,-1.36661,-1.45607,-1.55641,-1.59352,-1.60071,-1.61276,-1.67888,-1.60318,-1.65891,-1.65597,-1.7979,-1.69204,-1.71124,-1.70887
Jun2005,0.59232,-0.50118,-0.49863,-0.55483,-0.68066,-0.59801,-0.66212,-0.17239,-0.35541,-0.69422,-0.67713,-0.83977,-0.86208,-0.79501,-0.88909,-0.95891,-0.92503,-0.97483,-1.09972,-1.21869,-1.46994,-1.46531,-1.54823,-1.64184,-1.68184,-1.5222,-1.58825,-1.61987,-1.64937,-1.7016,-1.84597,-1.7886,-1.82338,-1.80432,-1.83225,-1.31235,-1.40416,-1.51754,-1.55805,-1.5684,-1.58245,-1.64794,-1.55802,-1.61081,-1.61336,-1.76482,-1.65725,-1.67782
Jul2005,-1.30185,-0.57305,-1.21403,-1.15326,-1.13415,-1.15401,-1.05215,-0.99099,-0.47221,-0.5821,-0.91322,-0.89058,-1.0303,-1.0211,-0.95615,-1.0394,-1.10435,-1.07264,-1.12379,-1.2373,-1.34992,-1.5664,-1.54942,-1.62093,-1.70438,-1.73724,-1.58157,-1.64291,-1.67294,-1.702,-1.75399,-1.92112,-1.87425,-1.90216,-1.87773,-1.90232,-1.4063,-1.49232,-1.59733,-1.63642,-1.64412,-1.6585,-1.72152,-1.65189,-1.69864,-1.69601,-1.83664,-1.73108
Aug2005,-0.62178,-1.59055,-0.92513,-1.37152,-1.31012,-1.29085,-1.28688,-1.20784,-1.13733,-0.6445,-0.72726,-1.03214,-1.00394,-1.1206,-1.11082,-1.04866,-1.12546,-1.18614,-1.15682,-1.20497,-1.31178,-1.43166,-1.64144,-1.62615,-1.69775,-1.76235,-1.7941,-1.6333,-1.6974,-1.72272,-1.74859,-1.79676,-1.94353,-1.8899,-1.91526,-1.90567,-1.93735,-1.4498,-1.53103,-1.6369,-1.66821,-1.67693,-1.69232,-1.75245,-1.67012,-1.72149,-1.7086,-1.84518
Sep2005,1.11651,0.37776,-0.35604,-0.09663,-0.66609,-0.67224,-0.68715,-0.7608,-0.7058,-0.78914,-0.3786,-0.4999,-0.80247,-0.7897,-0.90848,-0.90295,-0.84019,-0.92855,-0.98876,-0.95984,-1.00745,-1.13591,-1.25005,-1.48398,-1.48041,-1.56302,-1.64951,-1.6917,-1.52236,-1.59145,-1.61665,-1.64785,-1.69912,-1.8424,-1.76428,-1.78405,-1.77362,-1.81439,-1.32126,-1.41213,-1.51915,-1.55228,-1.56433,-1.58157,-1.64157,-1.55868,-1.61182,-1.61427
Oct2005,1.68907,1.75009,1.38206,0.90585,0.90145,0.50651,0.43726,0.38204,0.25157,0.25047,0.02035,0.30359,0.12115,-0.189,-0.20041,-0.32966,-0.34396,-0.27979,-0.38669,-0.45204,-0.4254,-0.48114,-0.67185,-0.79471,-1.09834,-1.11466,-1.21864,-1.33508,-1.40508,-1.21525,-1.29017,-1.32395,-1.36625,-1.4232,-1.54127,-1.42857,-1.4673,-1.45911,-1.53553,-0.99634,-1.11331,-1.23739,-1.27577,-1.2884,-1.30949,-1.37408,-1.28006,-1.33156
Nov2005,-0.68263,1.09169,1.35015,1.03269,0.51407,0.5524,0.14673,0.0907,0.04964,-0.05325,-0.03269,-0.19557,0.10476,-0.0665,-0.35785,-0.35891,-0.48907,-0.49951,-0.44261,-0.54182,-0.60397,-0.57654,-0.62925,-0.79425,-0.91717,-1.20499,-1.20422,-1.30261,-1.40329,-1.46591,-1.28036,-1.35239,-1.38604,-1.4295,-1.48823,-1.61493,-1.50572,-1.53655,-1.52434,-1.58408,-1.07059,-1.17981,-1.30456,-1.3393,-1.35233,-1.37308,-1.43555,-1.35804
Dec2005,1.56867,0.89446,1.63162,1.78651,1.61305,1.21215,1.22893,0.84039,0.76552,0.69814,0.57234,0.57888,0.38119,0.62935,0.43502,0.15314,0.14763,0.02287,-0.0142,0.02308,-0.0723,-0.14004,-0.12531,-0.17849,-0.33274,-0.43581,-0.76149,-0.79366,-0.91143,-1.02895,-1.11401,-0.92534,-1.00285,-1.04148,-1.09371,-1.15879,-1.25679,-1.12108,-1.17787,-1.16605,-1.24009,-0.72359,-0.84832,-0.96257,-1.00468,-1.01851,-1.04023,-1.11111
Jan2006,1.04779,1.58019,1.01093,1.70417,1.83481,1.70069,1.34818,1.3832,0.98403,0.90142,0.82655,0.70569,0.70948,0.49431,0.72088,0.52333,0.25,0.25883,0.1371,0.09266,0.1261,0.02752,-0.04221,-0.03166,-0.08553,-0.23821,-0.33824,-0.67099,-0.70793,-0.83003,-0.95323,-1.0449,-0.85641,-0.93546,-0.97646,-1.02983,-1.09636,-1.19203,-1.05022,-1.1116,-1.09958,-1.17502,-0.65622,-0.78289,-0.89444,-0.93682,-0.9505,-0.97242
Feb2006,-0.02614,0.56064,1.44319,0.87396,1.56866,1.7333,1.60241,1.25002,1.28074,0.90493,0.83107,0.76282,0.65128,0.65551,0.45273,0.6844,0.48901,0.21365,0.22223,0.10044,0.05457,0.08619,-0.0095,-0.07869,-0.06892,-0.1241,-0.2726,-0.37127,-0.69408,-0.72643,-0.84642,-0.96792,-1.05708,-0.86987,-0.94484,-0.98575,-1.03884,-1.1051,-1.19791,-1.05806,-1.11868,-1.10542,-1.17737,-0.67096,-0.79308,-0.90101,-0.94193,-0.95563
Mar2006,1.13029,0.6117,0.81899,1.45335,0.96169,1.52465,1.68839,1.58761,1.28904,1.31022,0.96753,0.89667,0.83099,0.72415,0.7253,0.52941,0.75164,0.56099,0.29142,0.30328,0.18572,0.13306,0.15823,0.06429,-0.00621,5e-05,-0.05541,-0.20421,-0.30219,-0.62584,-0.65848,-0.77997,-0.90264,-0.99578,-0.8073,-0.88081,-0.92235,-0.97591,-1.04186,-1.13312,-0.99055,-1.05377,-1.04251,-1.11846,-0.61377,-0.73618,-0.84287,-0.88452
Apr2006,-2.13645,-0.15603,-0.20598,0.21485,1.10749,0.66099,1.26729,1.44926,1.31449,1.03122,1.06342,0.74325,0.68186,0.63048,0.53949,0.54589,0.36912,0.61251,0.42767,0.1526,0.16783,0.04422,-0.00378,0.01904,-0.07377,-0.14522,-0.1413,-0.19512,-0.3352,-0.44289,-0.75671,-0.78319,-0.90161,-1.01613,-1.10249,-0.92042,-0.99259,-1.0312,-1.08298,-1.14637,-1.22722,-1.096,-1.14526,-1.13015,-1.19614,-0.71307,-0.82698,-0.93385
May2006,0.45711,-0.35781,0.11442,0.03097,0.30517,1.03462,0.65977,1.18767,1.3624,1.24729,0.99481,1.03343,0.73906,0.68323,0.63298,0.54745,0.55098,0.39067,0.62348,0.43933,0.17457,0.19711,0.07638,0.02434,0.04253,-0.04762,-0.12094,-0.11854,-0.17361,-0.30461,-0.40864,-0.71553,-0.73996,-0.8606,-0.97281,-1.06146,-0.8852,-0.95763,-0.99529,-1.04779,-1.10779,-1.18135,-1.05159,-1.10449,-1.0873,-1.15319,-0.67423,-0.78683
Jun2006,-0.38934,-0.04599,-0.55419,-0.18925,-0.22514,0.03557,0.8368,0.51908,1.05612,1.23713,1.10085,0.84148,0.89143,0.61153,0.56025,0.51627,0.4425,0.4514,0.30444,0.54436,0.36985,0.08962,0.10873,-0.00943,-0.06511,-0.04751,-0.13488,-0.20364,-0.20292,-0.25369,-0.37454,-0.47627,-0.77148,-0.79475,-0.91473,-1.02643,-1.10781,-0.93416,-1.00868,-1.04813,-1.09892,-1.15936,-1.23249,-1.10692,-1.15534,-1.13716,-1.1958,-0.72049
Jul2006,0.32856,-0.0642,0.05875,-0.39562,-0.06875,-0.12415,0.08438,0.79963,0.52785,1.00994,1.1773,1.05231,0.81619,0.85123,0.60975,0.56056,0.5217,0.45048,0.45793,0.31499,0.53312,0.37203,0.11364,0.13255,0.02593,-0.02968,-0.00977,-0.09268,-0.15773,-0.15521,-0.20342,-0.32526,-0.4246,-0.7178,-0.73921,-0.85566,-0.96563,-1.05411,-0.88764,-0.95629,-0.99409,-1.04563,-1.10404,-1.18331,-1.06157,-1.11321,-1.0985,-1.16127
Aug2006,-1.29016,-0.74822,-0.91817,-0.64643,-0.96758,-0.65513,-0.62371,-0.39078,0.42096,0.19422,0.74388,0.9166,0.75886,0.49834,0.55618,0.32935,0.28474,0.25784,0.19842,0.20916,0.07254,0.31209,0.16991,-0.08657,-0.06361,-0.17269,-0.21503,-0.19556,-0.27383,-0.3335,-0.33143,-0.37868,-0.49737,-0.59644,-0.86265,-0.88037,-0.99294,-1.09239,-1.16983,-1.01099,-1.07279,-1.10907,-1.15722,-1.21229,-1.28478,-1.17487,-1.21543,-1.19782
Sep2006,1.18466,0.05768,0.22062,-0.03723,0.01097,-0.30984,-0.08186,-0.11563,0.06717,0.66393,0.42007,0.911,1.07011,0.93717,0.69584,0.74219,0.52633,0.48507,0.45482,0.39096,0.39624,0.25034,0.4697,0.33641,0.09302,0.11916,0.01297,-0.03123,-0.01185,-0.09059,-0.15538,-0.15137,-0.19946,-0.32437,-0.42922,-0.70767,-0.72465,-0.83973,-0.94543,-1.0335,-0.87058,-0.93542,-0.9723,-1.02222,-1.07792,-1.15501,-1.04269,-1.09353
Oct2006,-0.53455,0.30025,-0.37017,-0.28653,-0.44046,-0.33052,-0.57686,-0.37885,-0.38333,-0.21238,0.41421,0.20471,0.72972,0.90073,0.75547,0.51865,0.5868,0.38604,0.35089,0.32887,0.26979,0.28082,0.13989,0.3665,0.24253,-0.02043,0.00534,-0.09739,-0.15044,-0.13565,-0.2208,-0.28655,-0.28208,-0.32929,-0.45406,-0.5751,-0.85666,-0.87196,-0.99591,-1.09645,-1.17723,-1.02194,-1.08664,-1.12465,-1.17843,-1.23273,-1.31262,-1.20412
Nov2006,-0.95579,-1.0264,-0.37543,-0.92413,-0.78456,-0.84041,-0.72363,-0.90856,-0.74516,-0.72844,-0.56108,0.11294,-0.06575,0.49236,0.67788,0.52178,0.26927,0.3497,0.14567,0.11761,0.09777,0.0446,0.05909,-0.05506,0.18425,0.06982,-0.19287,-0.17007,-0.26057,-0.30426,-0.28676,-0.36527,-0.4267,-0.42174,-0.46565,-0.59171,-0.70987,-0.98137,-0.99841,-1.11241,-1.20719,-1.27911,-1.13727,-1.19841,-1.23509,-1.287,-1.33899,-1.42707
Dec2006,0.65397,-0.22739,-0.49102,-0.0479,-0.53309,-0.50099,-0.5932,-0.50658,-0.68666,-0.53301,-0.52679,-0.37164,0.25768,0.10034,0.6077,0.7797,0.63462,0.38896,0.45442,0.24735,0.22387,0.20178,0.14296,0.15687,0.06317,0.30305,0.1904,-0.06377,-0.0496,-0.13976,-0.18382,-0.1729,-0.25146,-0.31406,-0.31414,-0.35796,-0.48058,-0.59773,-0.87529,-0.89372,-1.00549,-1.09475,-1.17106,-1.02649,-1.08893,-1.1268,-1.17756,-1.23415
Jan2007,-0.35583,0.44661,-0.28601,-0.55694,-0.11699,-0.56799,-0.54837,-0.63859,-0.54231,-0.71774,-0.56468,-0.55153,-0.39599,0.22552,0.06759,0.56982,0.74162,0.61086,0.37031,0.43456,0.22463,0.19801,0.17802,0.11794,0.13356,0.04564,0.29771,0.17866,-0.07995,-0.06528,-0.15653,-0.2039,-0.19057,-0.27139,-0.33647,-0.33457,-0.38205,-0.50672,-0.62577,-0.90255,-0.91801,-1.02777,-1.11744,-1.19105,-1.04597,-1.10663,-1.14488,-1.19525
Feb2007,-1.23067,-0.96992,0.05528,-0.49858,-0.70141,-0.30213,-0.71722,-0.69452,-0.76014,-0.66712,-0.83132,-0.68535,-0.67003,-0.5204,0.1023,-0.04369,0.46218,0.63029,0.49571,0.24977,0.31667,0.10836,0.08383,0.06488,0.0061,0.0205,-0.06092,0.19564,0.0809,-0.17258,-0.15842,-0.24683,-0.29071,-0.273,-0.34916,-0.41252,-0.40973,-0.45642,-0.5825,-0.69885,-0.96914,-0.98124,-1.08464,-1.17137,-1.23953,-1.10005,-1.15708,-1.1945
Mar2007,-0.31903,-1.00124,-0.90697,-0.03197,-0.51534,-0.69262,-0.32739,-0.72632,-0.71502,-0.77182,-0.68643,-0.84228,-0.70597,-0.69096,-0.54638,0.06033,-0.0759,0.42026,0.58014,0.44954,0.20576,0.27091,0.06046,0.03725,0.01851,-0.04159,-0.0265,-0.10609,0.14779,0.03596,-0.21349,-0.19848,-0.28696,-0.33036,-0.30886,-0.38367,-0.44604,-0.44273,-0.48823,-0.61421,-0.72982,-0.99516,-1.00579,-1.10795,-1.19339,-1.25926,-1.12326,-1.17923
Apr2007,0.13766,-0.20133,-0.7467,-0.74047,-0.0606,-0.48476,-0.66814,-0.33554,-0.7003,-0.70986,-0.76591,-0.68059,-0.83585,-0.71061,-0.69684,-0.55936,0.02823,-0.10407,0.39653,0.55839,0.43084,0.18509,0.25033,0.03623,0.01386,-0.00782,-0.07154,-0.05633,-0.12862,0.11764,0.00515,-0.23918,-0.2248,-0.31093,-0.35571,-0.33498,-0.41185,-0.47319,-0.47006,-0.51486,-0.63425,-0.74809,-1.0039,-1.01305,-1.11061,-1.19939,-1.26227,-1.12949
May2007,-0.35303,-0.34663,-0.46491,-0.75912,-0.80075,-0.20121,-0.53849,-0.69778,-0.39819,-0.73916,-0.76192,-0.81268,-0.74434,-0.88343,-0.76888,-0.75631,-0.62788,-0.05544,-0.17889,0.30174,0.46022,0.34084,0.09739,0.15922,-0.05043,-0.0721,-0.09533,-0.1571,-0.14404,-0.20842,0.03282,-0.07345,-0.30581,-0.29658,-0.37842,-0.42354,-0.40225,-0.48065,-0.5379,-0.53704,-0.58079,-0.69449,-0.80394,-1.048,-1.0518,-1.14236,-1.22142,-1.28153
Jun2007,-1.07735,-1.00862,-0.9105,-0.95321,-1.10166,-1.08772,-0.52129,-0.77037,-0.87604,-0.60541,-0.89561,-0.91867,-0.95858,-0.89117,-1.0199,-0.91844,-0.90647,-0.78707,-0.23286,-0.35253,0.14639,0.29189,0.16733,-0.07605,-0.01611,-0.22282,-0.24185,-0.2601,-0.32079,-0.3041,-0.35833,-0.11724,-0.21302,-0.43907,-0.4321,-0.51412,-0.54949,-0.5231,-0.60219,-0.65926,-0.65482,-0.69966,-0.81706,-0.93009,-1.1614,-1.16154,-1.24008,-1.31517
Jul2007,-1.64251,-2.15624,-1.77219,-1.60966,-1.61174,-1.62091,-1.57457,-0.93123,-1.10236,-1.13062,-0.87604,-1.13744,-1.14727,-1.15365,-1.08755,-1.20112,-1.10377,-1.09348,-0.98515,-0.46169,-0.57388,-0.08428,0.05255,-0.06129,-0.28422,-0.22784,-0.40888,-0.42807,-0.4436,-0.49438,-0.47886,-0.54155,-0.3252,-0.41741,-0.62726,-0.61697,-0.69188,-0.72718,-0.70624,-0.77482,-0.82676,-0.82475,-0.86522,-0.98257,-1.09395,-1.30186,-1.29882,-1.36623
Aug2007,0.76323,-0.40139,-1.00921,-1.06208,-1.02219,-1.02444,-1.11806,-1.13461,-0.67737,-0.87251,-0.95156,-0.7092,-0.97369,-0.97666,-0.99469,-0.93045,-1.05057,-0.95302,-0.94186,-0.83698,-0.35429,-0.46061,0.02223,0.15685,0.04787,-0.1736,-0.11484,-0.2948,-0.31337,-0.32924,-0.38266,-0.37046,-0.42905,-0.21556,-0.30244,-0.50338,-0.49806,-0.57305,-0.60881,-0.58486,-0.65146,-0.70425,-0.70053,-0.74079,-0.85797,-0.96727,-1.17885,-1.17913
Sep2007,-0.23421,0.3922,-0.50033,-1.00012,-1.05595,-1.01474,-1.03423,-1.13204,-1.14867,-0.73172,-0.92512,-0.99824,-0.76492,-1.01022,-1.01137,-1.02291,-0.96081,-1.08024,-0.98456,-0.97613,-0.8723,-0.40771,-0.51698,-0.02864,0.10624,0.00503,-0.21348,-0.15133,-0.32623,-0.34587,-0.36361,-0.41236,-0.39932,-0.46599,-0.26526,-0.35594,-0.5522,-0.54468,-0.61859,-0.65678,-0.63333,-0.6997,-0.74978,-0.7465,-0.78556,-0.90438,-1.01583,-1.22376
Oct2007,-0.1537,-0.35085,0.1216,-0.6231,-0.91439,-1.00819,-0.98346,-1.01197,-1.10491,-1.11449,-0.78269,-0.97312,-1.04498,-0.83231,-1.06391,-1.07956,-1.095,-1.04444,-1.1695,-1.07401,-1.06933,-0.96253,-0.47757,-0.60084,-0.07145,0.06033,-0.04649,-0.26372,-0.20925,-0.39605,-0.41972,-0.43817,-0.4893,-0.47387,-0.53793,-0.34056,-0.43356,-0.63419,-0.63117,-0.70681,-0.74279,-0.72118,-0.7886,-0.84049,-0.83976,-0.87916,-1.00385,-1.12221
Nov2007,0.95519,0.41946,0.22482,0.4934,-0.1262,-0.46255,-0.57833,-0.58607,-0.61847,-0.72321,-0.74464,-0.49148,-0.70637,-0.82113,-0.60779,-0.85126,-0.86532,-0.88448,-0.82902,-0.95963,-0.85876,-0.85206,-0.74828,-0.2716,-0.38751,0.1141,0.23423,0.12829,-0.07281,-0.02199,-0.20348,-0.22334,-0.24353,-0.29556,-0.28092,-0.34402,-0.14494,-0.24838,-0.45231,-0.45419,-0.53397,-0.57469,-0.54883,-0.62244,-0.67369,-0.67478,-0.71683,-0.85099
Dec2007,0.10306,0.52049,0.24243,0.10921,0.30135,-0.23393,-0.50514,-0.59839,-0.60649,-0.6262,-0.71835,-0.73761,-0.49107,-0.68123,-0.80025,-0.60394,-0.83725,-0.84387,-0.86492,-0.82117,-0.94504,-0.85187,-0.84986,-0.7524,-0.2788,-0.38182,0.11195,0.23582,0.12382,-0.07569,-0.02254,-0.20814,-0.22792,-0.24779,-0.30398,-0.28812,-0.34981,-0.1566,-0.26148,-0.46886,-0.46868,-0.54481,-0.58191,-0.55361,-0.62555,-0.67617,-0.67781,-0.72007
Jan2008,1.60652,0.62394,0.8668,0.53549,0.41806,0.60801,0.08522,-0.22081,-0.32479,-0.34488,-0.36824,-0.46685,-0.48701,-0.27246,-0.47707,-0.62409,-0.42347,-0.66115,-0.67656,-0.70298,-0.66284,-0.7894,-0.69434,-0.69801,-0.59688,-0.11298,-0.21116,0.27144,0.39358,0.28301,0.08235,0.13108,-0.05674,-0.07736,-0.10045,-0.157,-0.14371,-0.2067,-0.00917,-0.1192,-0.33261,-0.33419,-0.41783,-0.45605,-0.42058,-0.49463,-0.54612,-0.5476
Feb2008,1.94194,2.15472,1.21323,1.34334,0.98502,0.85494,1.03073,0.5624,0.24083,0.10851,0.06693,0.03262,-0.07963,-0.10377,0.06345,-0.14855,-0.33458,-0.1388,-0.38328,-0.39835,-0.44021,-0.40487,-0.53347,-0.43682,-0.44396,-0.34482,0.12873,0.0371,0.48473,0.60186,0.49812,0.30672,0.35136,0.17296,0.15493,0.13022,0.07464,0.08669,0.01765,0.21315,0.09501,-0.11814,-0.12251,-0.21336,-0.25363,-0.21086,-0.28804,-0.34079
Mar2008,0.6018,1.58778,1.79267,1.15357,1.26185,0.94961,0.83637,0.99404,0.56638,0.26546,0.13898,0.09808,0.06373,-0.04271,-0.06559,0.09357,-0.10931,-0.29953,-0.11148,-0.34908,-0.36648,-0.41455,-0.38541,-0.51194,-0.41739,-0.42746,-0.32945,0.14018,0.04629,0.49283,0.61139,0.50902,0.317,0.36118,0.18711,0.16897,0.1443,0.08943,0.10208,0.03288,0.22741,0.10826,-0.10126,-0.10928,-0.20034,-0.23877,-0.1955,-0.27153
Apr2008,0.96509,0.87598,1.50728,1.65562,1.17046,1.26036,0.97711,0.87447,1.02358,0.64097,0.35143,0.2355,0.19089,0.15058,0.04619,0.01867,0.16292,-0.03616,-0.23039,-0.04153,-0.27687,-0.29367,-0.3479,-0.32214,-0.44977,-0.35714,-0.37157,-0.27363,0.20232,0.09977,0.53971,0.6633,0.56276,0.3713,0.41347,0.23982,0.21858,0.19349,0.1383,0.15037,0.07866,0.27606,0.15483,-0.05407,-0.06503,-0.15565,-0.19256,-0.15045
May2008,1.33052,1.34911,1.24696,1.59749,1.73549,1.3478,1.39809,1.14883,1.06868,1.21148,0.90016,0.63614,0.51048,0.46598,0.41613,0.30764,0.27294,0.39211,0.20242,-0.0064,0.17278,-0.04589,-0.0613,-0.12807,-0.10929,-0.23571,-0.14983,-0.16713,-0.0756,0.38025,0.28505,0.69522,0.81577,0.72214,0.53905,0.57798,0.41342,0.38803,0.36358,0.30774,0.31594,0.23789,0.4296,0.3094,0.10094,0.09088,0.0108,-0.02787
Jun2008,0.74578,1.28549,1.31181,1.25059,1.59081,1.71786,1.38071,1.44567,1.20057,1.11747,1.25294,0.96828,0.71896,0.59963,0.55477,0.50349,0.39869,0.36406,0.47339,0.28609,0.08469,0.24785,0.0278,0.0186,-0.05845,-0.04005,-0.16477,-0.07789,-0.09831,-0.00554,0.45196,0.36072,0.76039,0.88212,0.79157,0.61073,0.65046,0.4973,0.4721,0.44793,0.39491,0.3999,0.31148,0.49983,0.37994,0.17459,0.16659,0.08388
