DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct2010,0.29768,-1.24183,-1.5478,-1.52833,-1.61199,-1.9214,-1.56248,-1.67681,-1.75811,-1.70214,-1.8506,-2.23167,-1.9772,-1.82686,-1.75304,-1.50775,-0.68785,-0.50501,-0.43772,-0.38131,-0.38199,-0.40827,-0.22215,0.38827,0.57408,0.71922,0.50859,0.38305,0.3857,0.54481,0.85497,0.79041,0.95389,1.23126,1.12328,1.40864,1.32534,1.32895,1.26154,1.16321,1.01978,0.9249,0.97045,0.95255,0.90347,0.86059,0.6367,0.44558
Nov2010,0.66394,0.69217,-0.3736,-0.80263,-0.93542,-1.11175,-1.61456,-1.25321,-1.44678,-1.56892,-1.51146,-1.76234,-2.35916,-2.0849,-1.81374,-1.69643,-1.42636,-0.51386,-0.339,-0.27966,-0.20904,-0.20512,-0.2422,-0.06909,0.52142,0.71201,0.8636,0.65904,0.52942,0.53064,0.69688,1.01154,0.93995,1.10096,1.35846,1.2337,1.49779,1.41913,1.42767,1.36654,1.27217,1.12645,1.0331,1.07737,1.05722,1.0114,0.9642,0.72775
Dec2010,1.35984,1.30724,1.28816,0.71127,0.45518,0.3256,-0.03266,-0.46923,-0.12386,-0.35379,-0.50083,-0.47636,-0.92418,-1.48573,-1.18818,-1.07081,-0.98506,-0.78507,0.06143,0.2031,0.26388,0.33542,0.33239,0.29375,0.43146,0.93535,1.08296,1.22219,1.06726,0.96868,0.97878,1.11,1.36737,1.27902,1.41041,1.61064,1.50077,1.70047,1.65224,1.67527,1.6406,1.57991,1.46079,1.37968,1.41111,1.38337,1.34309,1.29261
Jan2011,2.0215,1.68458,1.66536,1.6445,1.23424,1.08466,1.00411,0.6898,0.2536,0.54208,0.30706,0.17164,0.16378,-0.31923,-0.83645,-0.56515,-0.51333,-0.46002,-0.29222,0.50472,0.63044,0.68887,0.75027,0.75263,0.70561,0.80074,1.19888,1.32144,1.44352,1.32371,1.24969,1.26594,1.37812,1.58904,1.50673,1.62451,1.80391,1.71874,1.89657,1.87282,1.90377,1.86791,1.82535,1.69989,1.62003,1.64955,1.61018,1.5707
Feb2011,1.35778,1.92914,1.70559,1.66851,1.65537,1.30103,1.18182,1.1157,0.84258,0.43001,0.68961,0.46078,0.33318,0.32185,-0.16549,-0.66594,-0.40349,-0.36688,-0.3165,-0.15955,0.60655,0.72588,0.7808,0.8368,0.8383,0.78896,0.87341,1.2493,1.36904,1.48809,1.37651,1.30768,1.3206,1.42755,1.62968,1.54653,1.65874,1.82876,1.74664,1.90931,1.88933,1.92228,1.89354,1.85623,1.73612,1.6608,1.68201,1.64425
Mar2011,1.58815,1.62359,1.96809,1.79797,1.76556,1.74633,1.47025,1.38147,1.3366,1.11972,0.77166,0.97906,0.77004,0.65521,0.63091,0.13647,-0.32629,-0.08213,-0.07143,-0.02366,0.11732,0.8316,0.94742,0.99672,1.04214,1.04148,0.98551,1.03961,1.37593,1.49382,1.60979,1.50836,1.45342,1.47433,1.56773,1.74818,1.6626,1.76383,1.91467,1.83757,1.97786,1.96444,2.00836,1.98846,1.9613,1.85329,1.7836,1.79832
Apr2011,0.80189,1.44962,1.52023,1.86309,1.75511,1.71518,1.69737,1.44722,1.36238,1.32394,1.12343,0.80073,0.99115,0.79715,0.68876,0.66424,0.20218,-0.23093,-0.01065,0.00484,0.05252,0.18455,0.855,0.96521,1.01225,1.05216,1.0519,0.9998,1.05078,1.37244,1.4891,1.60078,1.50058,1.44816,1.46721,1.56172,1.7376,1.65969,1.75738,1.90457,1.83544,1.98154,1.96727,2.01518,1.98857,1.96214,1.84832,1.78351
May2011,1.70029,1.65709,1.79118,1.77162,1.99366,1.87056,1.82961,1.8132,1.61786,1.558,1.54476,1.39547,1.13121,1.28675,1.11476,1.01382,0.97824,0.53353,0.12136,0.30359,0.31167,0.36133,0.49008,1.1153,1.22287,1.2613,1.27944,1.28291,1.22019,1.235,1.51522,1.63627,1.75988,1.66514,1.62418,1.65938,1.74201,1.90402,1.82309,1.91655,2.05503,1.97787,2.11965,2.10649,2.16715,2.14932,2.13904,2.03252
Jun2011,-0.69671,0.81525,0.92321,1.33566,1.43183,1.77838,1.78295,1.71348,1.68931,1.45258,1.39839,1.36178,1.18495,0.90984,1.08175,0.92533,0.82675,0.80903,0.38044,-0.02903,0.15896,0.15447,0.19978,0.33718,0.97769,1.08627,1.13063,1.15831,1.16285,1.10388,1.12857,1.43717,1.56418,1.67621,1.57341,1.52223,1.55553,1.64026,1.81306,1.73399,1.83057,1.98327,1.90606,2.07848,2.05891,2.11994,2.11036,2.08481
Jul2011,-0.07793,-0.54702,0.61635,0.73736,1.18899,1.30928,1.72301,1.78817,1.7145,1.6928,1.43433,1.38614,1.34377,1.14584,0.85365,1.03184,0.88021,0.77829,0.76679,0.34751,-0.05008,0.13378,0.12399,0.16884,0.3072,0.94245,1.04419,1.08761,1.11808,1.12228,1.06552,1.09687,1.41166,1.53979,1.65285,1.54668,1.49455,1.52324,1.60768,1.78098,1.69917,1.79635,1.95243,1.87695,2.05658,2.03582,2.08578,2.08073
Aug2011,-0.20258,-0.38404,-0.69675,0.43714,0.57381,1.00756,1.14022,1.58178,1.68494,1.63165,1.61087,1.34972,1.29616,1.24282,1.05338,0.77604,0.95145,0.80406,0.70631,0.69509,0.27927,-0.11494,0.07267,0.05685,0.10358,0.24257,0.88243,0.97819,1.02273,1.05702,1.058,1.00509,1.03439,1.35693,1.47908,1.59565,1.48759,1.43254,1.46037,1.54234,1.71979,1.6411,1.7374,1.89567,1.83713,2.00074,1.98485,2.02325
Sep2011,0.51238,0.11055,-0.01706,-0.39584,0.56445,0.6992,1.07728,1.19684,1.61273,1.72539,1.69012,1.6925,1.42229,1.36688,1.3212,1.13167,0.8578,1.02898,0.8885,0.79249,0.77708,0.36927,-0.0327,0.14594,0.13159,0.18613,0.31583,0.93354,1.03154,1.07619,1.10517,1.10986,1.05254,1.0777,1.40778,1.52937,1.64993,1.5389,1.48401,1.50504,1.57996,1.76071,1.67641,1.77271,1.92958,1.85072,1.99852,1.97925
Oct2011,-1.61309,-0.82766,-1.01644,-0.99001,-1.1258,-0.20983,-0.0696,0.44468,0.62719,1.23409,1.49053,1.46541,1.46985,1.16633,1.07477,1.00814,0.81051,0.52423,0.71466,0.56265,0.4667,0.47501,0.071,-0.33542,-0.14178,-0.14586,-0.08954,0.03922,0.67096,0.77183,0.825,0.87153,0.87271,0.82545,0.88506,1.24281,1.37333,1.49813,1.37878,1.31666,1.33342,1.42138,1.61464,1.53977,1.64145,1.81165,1.70442,1.87485
Nov2011,-0.82928,-1.72349,-1.23086,-1.39513,-1.40126,-1.46753,-0.70654,-0.54618,0.01407,0.21985,0.90657,1.3124,1.32736,1.33974,1.0067,0.88679,0.80402,0.59716,0.27921,0.48063,0.31501,0.21948,0.23369,-0.18158,-0.61694,-0.42679,-0.41276,-0.34875,-0.2142,0.46037,0.5708,0.62881,0.69243,0.68913,0.64643,0.72426,1.10891,1.23936,1.36829,1.24043,1.16586,1.17514,1.28765,1.50112,1.43523,1.55527,1.74503,1.64255
Dec2011,1.159,0.3664,-0.28864,-0.14944,-0.32134,-0.38015,-0.63742,0.06508,0.192,0.57752,0.72574,1.20396,1.50684,1.49464,1.49603,1.25077,1.16524,1.11169,0.91361,0.62844,0.81638,0.67315,0.5798,0.58598,0.19907,-0.20114,-0.02721,-0.01867,0.04699,0.16795,0.79778,0.89058,0.93972,0.97839,0.97808,0.93162,0.98506,1.3019,1.4278,1.55336,1.45114,1.40179,1.41943,1.53048,1.71805,1.65358,1.76357,1.92935
Jan2012,0.31069,1.00491,0.35528,-0.23443,-0.12878,-0.28185,-0.34165,-0.61225,0.02828,0.14406,0.52275,0.67097,1.17042,1.48156,1.47701,1.48371,1.24251,1.14285,1.09612,0.88942,0.59662,0.78793,0.64494,0.56378,0.57395,0.21507,-0.17089,-0.00471,0.01017,0.06988,0.18384,0.77568,0.87321,0.92303,0.96849,0.97045,0.93705,0.99617,1.31701,1.44738,1.57187,1.45642,1.40529,1.4064,1.51127,1.70813,1.63946,1.74574
Feb2012,2.20892,1.70003,1.45979,0.96645,0.50931,0.55659,0.45785,0.40001,0.10991,0.68131,0.75919,1.04488,1.15557,1.53232,1.74455,1.68789,1.68435,1.49657,1.43626,1.42178,1.24369,0.98324,1.14858,1.00704,0.93259,0.92278,0.57034,0.20878,0.35968,0.36127,0.41967,0.52599,1.0761,1.15604,1.19468,1.22027,1.22298,1.18738,1.22543,1.50093,1.62866,1.75092,1.65701,1.62328,1.62604,1.72362,1.88996,1.82049
Mar2012,-0.04454,1.62096,1.33753,1.31235,0.83768,0.42535,0.48233,0.3939,0.33351,0.06189,0.58847,0.66436,0.94192,1.05289,1.42537,1.68203,1.63731,1.63289,1.44987,1.37915,1.35612,1.16883,0.91583,1.08359,0.94799,0.87291,0.86834,0.5097,0.1506,0.30901,0.31385,0.37101,0.47952,1.03318,1.11409,1.15345,1.18453,1.18534,1.15137,1.18195,1.45839,1.58147,1.70572,1.61082,1.57562,1.58265,1.68217,1.85159
Apr2012,0.94716,0.41724,1.55359,1.3196,1.31558,0.90125,0.54022,0.58505,0.51281,0.4491,0.18711,0.65654,0.72453,0.97775,1.0788,1.42599,1.67856,1.63467,1.63778,1.45243,1.37766,1.35831,1.18905,0.95235,1.10994,0.9802,0.91048,0.9048,0.56733,0.22521,0.37669,0.3811,0.43303,0.53744,1.06322,1.14259,1.18113,1.21063,1.21218,1.17971,1.21067,1.47875,1.59966,1.72635,1.63007,1.59669,1.59726,1.69566
May2012,-0.00926,0.36199,0.18447,1.20791,1.06808,1.19906,0.81453,0.47796,0.51329,0.45132,0.38947,0.1359,0.56267,0.63374,0.88734,0.99374,1.35414,1.64507,1.61383,1.61499,1.41202,1.32503,1.30076,1.12724,0.8845,1.04439,0.91423,0.84515,0.83872,0.50129,0.17346,0.31578,0.32283,0.3749,0.48157,1.016,1.09544,1.13442,1.1689,1.16852,1.13486,1.16062,1.44322,1.56612,1.69739,1.59665,1.56196,1.56891
Jun2012,-0.51599,-0.42446,-0.11921,-0.20007,0.84667,0.76446,1.00726,0.66075,0.30695,0.35595,0.29029,0.21753,-0.01287,0.38656,0.46727,0.72451,0.83216,1.20983,1.50437,1.52101,1.53596,1.31805,1.22197,1.18355,1.01162,0.76005,0.92792,0.802,0.73057,0.7297,0.39271,0.0595,0.19764,0.21253,0.27101,0.3783,0.9179,0.99885,1.03933,1.07733,1.0756,1.04128,1.07731,1.3812,1.50359,1.63939,1.53972,1.49656
Jul2012,1.61551,0.6602,0.42321,0.60331,0.44031,1.22057,1.10485,1.24641,0.88315,0.55636,0.5944,0.55383,0.48697,0.26507,0.64903,0.72241,0.97228,1.0679,1.40064,1.64386,1.64185,1.65306,1.46742,1.3999,1.3698,1.21384,0.9704,1.12363,0.99385,0.92947,0.92059,0.58633,0.26,0.39523,0.40549,0.46119,0.5667,1.08365,1.15289,1.18733,1.21346,1.21264,1.17727,1.2076,1.49392,1.61528,1.74714,1.66191
Aug2012,-1.24023,0.28105,-0.07665,-0.15741,0.0612,-0.03145,0.80016,0.73739,0.98241,0.63236,0.30103,0.35311,0.30067,0.22997,0.03086,0.42138,0.49897,0.74728,0.84828,1.20653,1.4931,1.51599,1.53225,1.34367,1.24669,1.20705,1.02929,0.78386,0.94004,0.81749,0.74847,0.74829,0.41261,0.08755,0.22305,0.23718,0.2969,0.40108,0.91922,0.99269,1.03102,1.06556,1.06342,1.02842,1.07063,1.36451,1.4877,1.61084
Sep2012,1.1015,0.09435,0.95869,0.48491,0.39202,0.57811,0.44765,1.1132,1.04365,1.19499,0.85998,0.52634,0.58408,0.52461,0.4666,0.27362,0.6598,0.73061,0.97352,1.06908,1.38767,1.61792,1.6353,1.64641,1.47959,1.39094,1.35811,1.1883,0.95674,1.1086,0.97877,0.91336,0.90183,0.56745,0.23394,0.37708,0.38886,0.44151,0.54401,1.05312,1.11901,1.15488,1.1812,1.1798,1.14366,1.17867,1.44839,1.56638
Oct2012,-0.15431,0.75874,-0.10586,0.70826,0.28562,0.19855,0.36956,0.24612,0.96414,0.90085,1.13098,0.79873,0.47879,0.52913,0.45595,0.39614,0.20737,0.58987,0.66246,0.90427,1.00032,1.32487,1.56483,1.58801,1.6019,1.41894,1.33102,1.29424,1.14038,0.90896,1.06385,0.94035,0.87566,0.86812,0.54517,0.20716,0.35264,0.36556,0.42143,0.52718,1.04019,1.10695,1.14139,1.16864,1.16532,1.12703,1.14404,1.41875
Nov2012,-0.74762,-0.76784,-0.08628,-0.72589,-0.03817,-0.27852,-0.2627,-0.05651,-0.15125,0.61588,0.58668,0.92933,0.6264,0.28733,0.3298,0.22531,0.16396,-0.02243,0.37291,0.44554,0.70542,0.81321,1.18463,1.44882,1.49761,1.53021,1.31014,1.21155,1.16639,1.00085,0.73744,0.90563,0.78374,0.70947,0.70803,0.38196,0.04033,0.17498,0.18291,0.23941,0.34281,0.87698,0.9593,0.99901,1.03849,1.03967,0.999,1.02866
Dec2012,-0.69206,-1.0521,-1.07587,-0.56132,-1.03562,-0.4998,-0.69735,-0.68832,-0.51524,-0.56321,0.12441,0.13343,0.58493,0.34371,0.00496,0.04876,-0.07562,-0.13899,-0.32721,0.05358,0.13331,0.40826,0.5251,0.94424,1.24756,1.32146,1.35119,1.10275,1.00303,0.94701,0.78143,0.52948,0.69855,0.59283,0.52308,0.52639,0.22042,-0.13062,-0.00385,0.00745,0.05188,0.16252,0.70838,0.80045,0.84725,0.89227,0.89484,0.85712
Jan2013,1.65118,0.28555,-0.31235,-0.38297,-0.00055,-0.42798,0.04673,-0.20919,-0.22526,-0.07016,-0.13336,0.4873,0.47792,0.842,0.60124,0.29631,0.33516,0.20906,0.14916,-0.04435,0.31782,0.39854,0.65871,0.77313,1.14239,1.39897,1.43833,1.46167,1.24656,1.16511,1.11876,0.9727,0.74611,0.89925,0.7996,0.73795,0.74482,0.43999,0.09721,0.21612,0.22169,0.26772,0.37525,0.89722,0.97736,1.02356,1.05907,1.0605
Feb2013,-1.2892,1.14218,0.07336,-0.42629,-0.48983,-0.11798,-0.53444,-0.07746,-0.318,-0.33915,-0.18746,-0.24423,0.36963,0.3676,0.74035,0.51146,0.20786,0.2448,0.12041,0.05909,-0.1291,0.22729,0.30928,0.5702,0.68315,1.05732,1.33067,1.38157,1.40502,1.18103,1.09785,1.04789,0.89692,0.67583,0.83062,0.73456,0.67261,0.6812,0.37716,0.042,0.15869,0.16316,0.20662,0.31245,0.83181,0.91281,0.95924,0.99615
Mar2013,-1.51621,-1.74299,0.4947,-0.24757,-0.62246,-0.67106,-0.29969,-0.7001,-0.2577,-0.47523,-0.49966,-0.35162,-0.41068,0.18447,0.18956,0.57011,0.36797,0.05639,0.08993,-0.02999,-0.0939,-0.26137,0.08542,0.16696,0.42866,0.54175,0.93353,1.22804,1.29298,1.32058,1.08287,0.99175,0.93841,0.78768,0.56879,0.72711,0.63667,0.57334,0.58446,0.26916,-0.0614,0.05276,0.05667,0.09876,0.20492,0.72789,0.8112,0.85812
Apr2013,0.88964,-0.12025,-0.4521,0.64574,-0.03108,-0.40748,-0.45368,-0.12804,-0.48794,-0.09511,-0.3168,-0.35064,-0.21383,-0.27703,0.26888,0.27076,0.61952,0.42361,0.13002,0.16699,0.05854,-0.00184,-0.16791,0.16211,0.24077,0.49064,0.59531,0.95975,1.23552,1.29935,1.32938,1.10476,1.01525,0.96646,0.82585,0.61862,0.76979,0.68143,0.62189,0.63235,0.32511,-0.00287,0.10883,0.112,0.15614,0.25958,0.76803,0.84965
May2013,-0.33034,0.089,-0.35104,-0.53463,0.33215,-0.14734,-0.46288,-0.50765,-0.21392,-0.54365,-0.18484,-0.39111,-0.4364,-0.31027,-0.36876,0.13492,0.14603,0.49069,0.30147,0.00428,0.04059,-0.05676,-0.10961,-0.26167,0.06166,0.13725,0.38483,0.48551,0.85328,1.13809,1.21325,1.24869,1.01728,0.92153,0.87222,0.73766,0.52958,0.68049,0.59182,0.53017,0.53987,0.23249,-0.08693,0.02581,0.0296,0.0722,0.17168,0.68129
Jun2013,1.14249,0.59475,0.75461,0.34606,0.16026,0.71303,0.15873,-0.12766,-0.1725,0.08597,-0.20026,0.10823,-0.08906,-0.14409,-0.02827,-0.09619,0.37533,0.38487,0.69039,0.49723,0.21591,0.23389,0.13484,0.09276,-0.07246,0.246,0.32299,0.56262,0.66086,1.01008,1.26297,1.32539,1.36212,1.13691,1.05263,1.00777,0.88425,0.67783,0.81872,0.72945,0.66869,0.67242,0.37412,0.05603,0.16645,0.16988,0.21165,0.31601
Jul2013,2.13854,1.75488,1.42292,1.54265,1.17091,0.96793,1.28232,0.68399,0.36155,0.30939,0.5154,0.2925,0.56273,0.37095,0.31633,0.42412,0.35856,0.7948,0.79005,1.03016,0.83595,0.58569,0.59717,0.51459,0.47864,0.30865,0.61286,0.68319,0.89139,0.98532,1.2843,1.48879,1.52718,1.56828,1.36881,1.29414,1.26243,1.1533,0.95086,1.07678,0.98319,0.92837,0.92741,0.64012,0.33596,0.44054,0.44603,0.48944
Aug2013,-0.72352,1.20978,1.39064,1.0861,1.21444,0.85326,0.66481,1.03606,0.47671,0.17411,0.13125,0.35027,0.12027,0.38851,0.21698,0.17424,0.27961,0.21158,0.64536,0.64485,0.90343,0.71431,0.46181,0.4733,0.38188,0.34389,0.19198,0.49297,0.55902,0.77018,0.86191,1.17119,1.3864,1.43558,1.4687,1.26588,1.18996,1.15339,1.03832,0.83523,0.96368,0.87363,0.81715,0.81661,0.53154,0.23415,0.33532,0.34101
Sep2013,-1.25188,-1.51584,0.15446,0.74358,0.50517,0.66737,0.35719,0.18184,0.65116,0.14578,-0.12863,-0.18792,0.06851,-0.21217,0.08464,-0.07309,-0.1005,0.01234,-0.06038,0.39974,0.41387,0.7054,0.52217,0.2449,0.2533,0.16647,0.1219,-0.02639,0.26824,0.33707,0.56128,0.65378,0.99348,1.24046,1.31677,1.34789,1.12476,1.03496,0.98996,0.85675,0.65205,0.78884,0.70087,0.64389,0.64667,0.3676,0.07439,0.17328
Oct2013,0.99361,-0.05858,-0.67082,0.70351,1.04583,0.8087,0.93911,0.61221,0.44412,0.85513,0.36295,0.10387,0.05403,0.28509,0.02247,0.2957,0.13595,0.10957,0.21478,0.15022,0.5841,0.59399,0.84882,0.66413,0.41625,0.42498,0.34295,0.2963,0.13694,0.4286,0.50155,0.71725,0.80946,1.12847,1.35417,1.42325,1.45664,1.25066,1.16902,1.13268,1.00671,0.79941,0.92915,0.83644,0.7778,0.77638,0.48653,0.19602
Nov2013,1.69972,1.80774,1.31405,1.05237,1.94805,1.93171,1.70363,1.76634,1.51797,1.38912,1.59393,1.1144,0.81914,0.77389,0.93046,0.72291,0.96686,0.81362,0.76241,0.84725,0.78892,1.16761,1.14375,1.31901,1.11503,0.90472,0.92759,0.86532,0.8268,0.6636,0.95472,1.01631,1.19777,1.28338,1.53664,1.68387,1.7164,1.755,1.58879,1.52562,1.50839,1.39582,1.19437,1.31046,1.20955,1.1584,1.14817,0.84653
Dec2013,-0.64908,0.79588,1.04957,0.6098,0.33435,1.05604,1.29722,1.14907,1.22909,1.00436,0.88825,1.15911,0.77611,0.54896,0.50955,0.67537,0.4333,0.67816,0.50557,0.45605,0.55146,0.50306,0.91015,0.90705,1.11848,0.93791,0.70576,0.72614,0.66635,0.62022,0.45374,0.74431,0.8114,0.9971,1.0784,1.3436,1.5314,1.56968,1.61386,1.4396,1.3773,1.35934,1.24373,1.04813,1.17246,1.07569,1.02328,1.01707
Jan2014,1.03446,-0.16506,0.89826,1.10804,0.71468,0.48851,1.12629,1.39362,1.24824,1.31614,1.08433,0.96706,1.2397,0.85077,0.62968,0.59186,0.76069,0.51476,0.76293,0.59125,0.53681,0.63354,0.58684,0.98275,0.97576,1.17528,0.99627,0.77857,0.79994,0.7455,0.70027,0.54164,0.81764,0.88172,1.05761,1.13612,1.3959,1.59344,1.63509,1.68823,1.51385,1.44365,1.42779,1.30098,1.10633,1.23221,1.13297,1.081
Feb2014,1.55669,1.35416,0.27024,1.05694,1.23215,0.89822,0.71909,1.2788,1.52687,1.39985,1.45143,1.23198,1.12269,1.35575,0.98203,0.76066,0.72595,0.88183,0.66014,0.89737,0.73279,0.67911,0.76998,0.72276,1.09329,1.07977,1.26051,1.08201,0.87812,0.8965,0.84819,0.80878,0.66043,0.92201,0.98176,1.14382,1.21826,1.46178,1.64621,1.67836,1.73263,1.57114,1.50904,1.49847,1.37781,1.19128,1.30753,1.21056
Mar2014,-0.06526,0.86465,0.98908,0.14289,0.9236,1.11286,0.80286,0.6347,1.14521,1.36097,1.25674,1.30932,1.11982,1.01941,1.2525,0.90321,0.70372,0.66675,0.82249,0.59986,0.82819,0.666,0.61478,0.70706,0.66268,1.0324,1.02514,1.21163,1.03243,0.83109,0.85005,0.79882,0.76059,0.61777,0.88003,0.9405,1.10723,1.17956,1.4226,1.60489,1.63544,1.68489,1.52409,1.46109,1.44963,1.33289,1.14732,1.26379
Apr2014,-0.96689,-0.71909,0.30825,0.59882,-0.04989,0.77582,0.97128,0.66307,0.49661,0.97802,1.17763,1.07748,1.13438,0.95407,0.85902,1.09992,0.77071,0.58614,0.54984,0.70716,0.48293,0.70258,0.55051,0.50132,0.59309,0.55639,0.91358,0.91409,1.10919,0.94354,0.74503,0.76443,0.70798,0.66962,0.53151,0.7929,0.8555,1.02607,1.09907,1.34578,1.53489,1.57498,1.61989,1.45622,1.38681,1.37074,1.24954,1.06774
May2014,0.66116,0.09591,-0.02915,0.49318,0.68268,0.15031,0.82622,0.99882,0.71936,0.58181,1.01293,1.19092,1.10399,1.15936,0.9916,0.90148,1.13404,0.8119,0.62299,0.57653,0.73158,0.5187,0.73885,0.5917,0.55,0.63813,0.60116,0.94742,0.94313,1.12306,0.9577,0.76548,0.78964,0.73534,0.70261,0.57675,0.82925,0.88829,1.05602,1.12713,1.3737,1.55791,1.60005,1.64472,1.48059,1.41249,1.39975,1.28269
Jun2014,-1.1284,-0.27039,-0.60402,-0.63737,-0.1134,0.17455,-0.26103,0.58314,0.76579,0.47294,0.32406,0.75457,0.92588,0.82386,0.89902,0.74339,0.65495,0.91395,0.60358,0.43195,0.38965,0.53642,0.30713,0.53638,0.38818,0.3453,0.43907,0.41107,0.76752,0.77172,0.97418,0.81272,0.60165,0.62807,0.57606,0.53985,0.4118,0.67153,0.73203,0.90985,0.98208,1.24181,1.44394,1.50623,1.54557,1.36798,1.29845,1.27774
Jul2014,1.60468,0.38076,0.52374,0.22082,0.08391,0.45147,0.61771,0.10866,0.80923,0.97433,0.69998,0.58207,0.99336,1.15987,1.06307,1.12615,0.98757,0.89796,1.12639,0.82169,0.65248,0.61012,0.74327,0.53722,0.7598,0.6162,0.57032,0.65851,0.62271,0.96202,0.95755,1.13055,0.96809,0.77485,0.79902,0.74966,0.71946,0.59941,0.8395,0.89457,1.05462,1.12324,1.36436,1.55347,1.61182,1.6543,1.48624,1.42846
Aug2014,-0.68409,0.61407,-0.10331,0.15955,-0.11966,-0.19619,0.15439,0.35765,-0.09304,0.63637,0.81562,0.54322,0.41822,0.82596,0.99997,0.90679,0.9767,0.83904,0.75319,0.98985,0.69326,0.5291,0.4919,0.63133,0.41023,0.6365,0.50053,0.45618,0.53936,0.50461,0.84289,0.8445,1.02233,0.86308,0.66283,0.69007,0.64367,0.61064,0.48472,0.72734,0.78343,0.94953,1.01798,1.26397,1.47078,1.52164,1.56555,1.38565
Sep2014,-0.19144,-0.77216,0.26387,-0.33467,-0.00914,-0.248,-0.30998,0.0359,0.24777,-0.18045,0.57349,0.74977,0.47599,0.31934,0.75538,0.9451,0.8524,0.92595,0.78734,0.70237,0.94772,0.65063,0.48578,0.43889,0.57651,0.36176,0.57849,0.44121,0.38975,0.4748,0.4407,0.78231,0.78164,0.97598,0.81317,0.61107,0.63881,0.58326,0.5482,0.41684,0.66696,0.72485,0.89561,0.96698,1.21985,1.42422,1.47126,1.5082
Oct2014,0.02635,-0.15234,-0.7315,0.16725,-0.35944,-0.10516,-0.32725,-0.39051,-0.07435,0.12913,-0.22901,0.54546,0.73468,0.45649,0.2917,0.71545,0.9062,0.81203,0.88752,0.75267,0.66993,0.91713,0.62454,0.4601,0.42673,0.55979,0.35024,0.55824,0.4202,0.37224,0.46251,0.43298,0.77214,0.77468,0.97409,0.81206,0.6123,0.64164,0.5886,0.55567,0.42352,0.67386,0.72939,0.90006,0.96972,1.22285,1.40564,1.45677
Nov2014,-0.18412,-0.17209,-0.37679,-0.79923,-0.12171,-0.52601,-0.2418,-0.43779,-0.51024,-0.19139,0.03535,-0.3669,0.51335,0.72397,0.4132,0.22176,0.6687,0.86724,0.76291,0.83985,0.69239,0.60938,0.87157,0.56284,0.37815,0.34543,0.48823,0.27154,0.48875,0.34171,0.29593,0.39051,0.3677,0.72053,0.72505,0.93015,0.77012,0.55277,0.57646,0.52208,0.48212,0.34471,0.60233,0.66197,0.84359,0.92153,1.19146,1.39674
Dec2014,0.20499,-0.18438,-0.19323,-0.34318,-0.66601,-0.1355,-0.52269,-0.29435,-0.44715,-0.50171,-0.23571,-0.04118,-0.35577,0.46158,0.65936,0.36438,0.16749,0.58963,0.76643,0.66729,0.74979,0.61362,0.53213,0.80435,0.52259,0.36635,0.31594,0.46506,0.26323,0.46917,0.32033,0.28897,0.38307,0.36552,0.69961,0.7045,0.91348,0.74989,0.53377,0.558,0.49543,0.46367,0.32948,0.58899,0.65291,0.83341,0.91376,1.18491
Jan2015,0.3898,0.1487,-0.11386,-0.13111,-0.28468,-0.57716,-0.10277,-0.49009,-0.29492,-0.43578,-0.4841,-0.23232,-0.05559,-0.34963,0.44629,0.64444,0.35971,0.14854,0.57412,0.75052,0.64451,0.73067,0.59626,0.52645,0.79373,0.53548,0.38469,0.33352,0.48042,0.28582,0.47874,0.33307,0.30962,0.40352,0.38804,0.7101,0.72343,0.93071,0.76898,0.54896,0.57117,0.5073,0.47442,0.34197,0.59169,0.65768,0.8335,0.91192
Feb2015,-1.18463,-0.18311,-0.05679,-0.22993,-0.24033,-0.38719,-0.67456,-0.21712,-0.58601,-0.40243,-0.53689,-0.58044,-0.33329,-0.15245,-0.43588,0.35778,0.5623,0.27235,0.0635,0.48293,0.66004,0.55235,0.6394,0.51135,0.44208,0.71072,0.46165,0.31162,0.26082,0.40622,0.20957,0.40481,0.26496,0.24523,0.33857,0.32535,0.64678,0.66176,0.87038,0.71413,0.492,0.51214,0.44653,0.41279,0.28261,0.53114,0.59834,0.77331
Mar2015,-0.97169,-1.35594,-0.67671,-0.30801,-0.39525,-0.38785,-0.5176,-0.7921,-0.34884,-0.68867,-0.52098,-0.644,-0.69307,-0.45577,-0.28068,-0.5634,0.23685,0.44432,0.14479,-0.05915,0.3529,0.53562,0.42999,0.51901,0.39372,0.32336,0.59947,0.34635,0.19929,0.15496,0.30697,0.1074,0.3063,0.17288,0.15723,0.2514,0.24151,0.5658,0.58304,0.78526,0.63142,0.40365,0.42258,0.35573,0.32309,0.19617,0.44515,0.51102
