DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May1982,1.12749,0.66374,0.91753,0.99994,0.6594,0.4365,0.61562,0.55674,0.50115,0.37936,0.34675,0.29222,0.23207,0.14383,0.03522,-0.01498,0.08938,-0.13557,-0.00223,0.0439,0.01913,0.14025,0.15869,0.29612,0.20678,0.16051,0.19683,0.13508,0.17247,-0.00073,-0.02035,-0.11333,-0.14358,-0.198,-0.21779,-0.14844,-0.13901,-0.14903,-0.25227,-0.27256,-0.42344,-0.42595,-0.52328,-0.56115,-0.32382,-0.3525,-0.49187,-0.56069
Jun1982,-1.46701,0.03743,-0.06105,0.47659,0.73397,0.43446,0.24059,0.4382,0.39163,0.33952,0.21479,0.18287,0.13112,0.06786,-0.02034,-0.12314,-0.16314,-0.03798,-0.25285,-0.1174,-0.0632,-0.08691,0.03758,0.05916,0.19953,0.11324,0.06776,0.10817,0.04356,0.08396,-0.08654,-0.10338,-0.19722,-0.22614,-0.2794,-0.29858,-0.22983,-0.22211,-0.23359,-0.34136,-0.36407,-0.52066,-0.52408,-0.61957,-0.65524,-0.41547,-0.44244,-0.58234
Jul1982,1.03177,-0.11591,0.57428,0.38106,0.74537,0.90611,0.599,0.37464,0.55763,0.50427,0.45237,0.32697,0.29621,0.24303,0.18226,0.09437,-0.009,-0.05111,0.06902,-0.14959,-0.02315,0.0241,-0.00284,0.11977,0.14161,0.28002,0.19687,0.15263,0.19481,0.13242,0.17215,0.00141,-0.01556,-0.11097,-0.13985,-0.1947,-0.21497,-0.14581,-0.13624,-0.14654,-0.25231,-0.2762,-0.43217,-0.43713,-0.53312,-0.56986,-0.33134,-0.35856
Aug1982,0.05585,0.7556,-0.10892,0.48946,0.31817,0.70328,0.89334,0.5898,0.36803,0.55613,0.50204,0.45129,0.32674,0.29712,0.24204,0.17874,0.08723,-0.01928,-0.06212,0.05495,-0.16995,-0.04304,0.0044,-0.02633,0.09948,0.12136,0.26348,0.17998,0.13584,0.18124,0.11893,0.15857,-0.00699,-0.02343,-0.11961,-0.14751,-0.20273,-0.22432,-0.15298,-0.14407,-0.15394,-0.26137,-0.28532,-0.44018,-0.44543,-0.54177,-0.57794,-0.33846
Sep1982,1.33239,1.05139,1.33714,0.65001,1.02125,0.84843,1.00857,1.0924,0.78455,0.56763,0.7318,0.67467,0.61842,0.49858,0.46508,0.41428,0.35115,0.26116,0.14962,0.0929,0.19661,-0.03345,0.08492,0.12506,0.09567,0.21572,0.23473,0.37088,0.29034,0.24916,0.29422,0.23557,0.27491,0.10974,0.09323,-0.00262,-0.0306,-0.08798,-0.11029,-0.03934,-0.02698,-0.03665,-0.1417,-0.16281,-0.31489,-0.32139,-0.42396,-0.46259
Oct1982,-0.39802,0.58842,0.50843,0.8332,0.27635,0.70002,0.5725,0.82192,0.97136,0.6747,0.46692,0.6541,0.60293,0.55268,0.43142,0.3907,0.34187,0.28273,0.18913,0.07773,0.0234,0.12912,-0.10561,0.01531,0.05702,0.02648,0.14839,0.16967,0.30741,0.22565,0.18116,0.22382,0.16906,0.20828,0.0582,0.04155,-0.05658,-0.08544,-0.13945,-0.16247,-0.08967,-0.07837,-0.08947,-0.19456,-0.21764,-0.36965,-0.375,-0.48131
Nov1982,-0.93294,-0.97261,-0.12711,-0.12167,0.22766,-0.22475,0.15755,0.12244,0.43802,0.67711,0.42374,0.25484,0.47312,0.43137,0.37703,0.2528,0.21017,0.1623,0.09986,0.00625,-0.10595,-0.15583,-0.04216,-0.25799,-0.13013,-0.0831,-0.1138,0.01748,0.03896,0.18225,0.10112,0.05249,0.10256,0.04903,0.08431,-0.06469,-0.07925,-0.17249,-0.203,-0.25456,-0.27744,-0.20255,-0.19264,-0.20778,-0.31901,-0.34535,-0.49891,-0.49968
Dec1982,-1.33071,-1.44913,-1.45296,-0.86642,-0.80511,-0.49199,-0.82967,-0.4764,-0.49085,-0.13165,0.20734,0.01787,-0.08868,0.16749,0.13127,0.08089,-0.03358,-0.07483,-0.11898,-0.18468,-0.2756,-0.38155,-0.43364,-0.31031,-0.51272,-0.38431,-0.3301,-0.35104,-0.21313,-0.19602,-0.0526,-0.12957,-0.17816,-0.11967,-0.16249,-0.12619,-0.26757,-0.28328,-0.37124,-0.39904,-0.45047,-0.47094,-0.39781,-0.39282,-0.40835,-0.52472,-0.55019,-0.71006
Jan1983,-1.79451,-1.69928,-1.77187,-1.72019,-1.31262,-1.26553,-1.02511,-1.24747,-0.9612,-0.96643,-0.61907,-0.25754,-0.38465,-0.45049,-0.19785,-0.21412,-0.25788,-0.36152,-0.38454,-0.42181,-0.48427,-0.57209,-0.66278,-0.69969,-0.57177,-0.7414,-0.6216,-0.56003,-0.57324,-0.43871,-0.41515,-0.27862,-0.34462,-0.38511,-0.33632,-0.36538,-0.34025,-0.48003,-0.49036,-0.57634,-0.59714,-0.64859,-0.67083,-0.59922,-0.59429,-0.60865,-0.7282,-0.75512
Feb1983,-1.64276,-1.94322,-1.85063,-1.94705,-1.86405,-1.49972,-1.46084,-1.2588,-1.42653,-1.18727,-1.19955,-0.89121,-0.54426,-0.64163,-0.67901,-0.44556,-0.45429,-0.49073,-0.58599,-0.60764,-0.6408,-0.69394,-0.77648,-0.85926,-0.88969,-0.77423,-0.92195,-0.81259,-0.74705,-0.75323,-0.6235,-0.6009,-0.47059,-0.53526,-0.57452,-0.53071,-0.56188,-0.54034,-0.67835,-0.68962,-0.77092,-0.78558,-0.8353,-0.85533,-0.78809,-0.78612,-0.80067,-0.91758
Mar1983,-1.30664,-1.61532,-1.89596,-1.89001,-1.98364,-1.90112,-1.5674,-1.53999,-1.34761,-1.49052,-1.27212,-1.28875,-1.01515,-0.69502,-0.77813,-0.81069,-0.59703,-0.59971,-0.63468,-0.71963,-0.73943,-0.76907,-0.81721,-0.89341,-0.96844,-0.99527,-0.88594,-1.01817,-0.91185,-0.84697,-0.84957,-0.72542,-0.70378,-0.57803,-0.63973,-0.67637,-0.63536,-0.66397,-0.64627,-0.78562,-0.79681,-0.875,-0.88516,-0.93417,-0.9549,-0.89264,-0.89306,-0.9082
Apr1983,-1.47272,-1.70488,-1.81753,-1.99132,-1.9467,-2.02036,-1.94988,-1.64466,-1.62173,-1.44064,-1.56769,-1.36829,-1.38828,-1.13555,-0.8323,-0.90601,-0.92362,-0.72206,-0.71968,-0.7509,-0.82922,-0.84904,-0.87734,-0.92123,-0.9948,-1.06718,-1.08983,-0.98788,-1.10995,-1.00568,-0.93853,-0.93716,-0.81612,-0.79368,-0.67137,-0.73315,-0.77085,-0.73187,-0.7622,-0.74933,-0.88627,-0.89716,-0.97071,-0.97856,-1.02665,-1.04647,-0.98894,-0.98867
May1983,-1.64074,-1.76801,-1.98431,-1.96917,-2.13794,-2.04765,-2.0974,-2.02265,-1.73747,-1.71342,-1.55466,-1.66114,-1.47469,-1.50208,-1.25907,-0.98081,-1.04218,-1.04078,-0.84787,-0.83836,-0.86603,-0.93818,-0.95677,-0.98475,-1.02295,-1.0942,-1.16379,-1.18114,-1.08915,-1.19929,-1.09811,-1.03271,-1.0295,-0.9108,-0.88855,-0.77124,-0.83279,-0.86986,-0.83369,-0.86522,-0.85629,-0.9928,-1.00173,-1.06965,-1.07412,-1.12046,-1.14001,-1.08862
Jun1983,-0.78217,-1.49599,-1.71443,-1.8948,-2.01793,-2.14992,-2.0335,-2.07412,-2.01871,-1.76505,-1.73579,-1.59162,-1.68936,-1.51459,-1.5411,-1.31126,-1.04821,-1.11168,-1.10622,-0.91626,-0.90365,-0.9294,-1.00058,-1.02025,-1.05006,-1.08599,-1.15972,-1.23296,-1.24649,-1.15984,-1.269,-1.16415,-1.09321,-1.08732,-0.9663,-0.9433,-0.82489,-0.88948,-0.92828,-0.89259,-0.92587,-0.91769,-1.05389,-1.06071,-1.12764,-1.13084,-1.17659,-1.19542
Jul1983,2.27599,1.41138,0.42132,-0.24035,-0.68859,-1.09463,-1.49674,-1.54937,-1.64109,-1.62081,-1.36914,-1.34441,-1.1995,-1.32316,-1.15526,-1.17523,-0.95389,-0.69851,-0.77065,-0.80543,-0.61377,-0.61856,-0.65182,-0.72981,-0.75134,-0.78104,-0.82749,-0.90175,-0.97884,-1.00701,-0.90423,-1.03728,-0.93346,-0.86872,-0.86979,-0.74435,-0.72302,-0.59968,-0.6624,-0.70242,-0.66124,-0.69082,-0.67704,-0.81838,-0.82806,-0.89938,-0.91034,-0.95874
Aug1983,0.75201,1.93561,1.41919,0.64646,0.00639,-0.45736,-0.93274,-1.38286,-1.49339,-1.59765,-1.58171,-1.31718,-1.29558,-1.14669,-1.27919,-1.10102,-1.1211,-0.90102,-0.64498,-0.72123,-0.76487,-0.5751,-0.58335,-0.61832,-0.69727,-0.7195,-0.74844,-0.79533,-0.86942,-0.94617,-0.97227,-0.86659,-0.99797,-0.89284,-0.82877,-0.83153,-0.70548,-0.68506,-0.56038,-0.62315,-0.66282,-0.6213,-0.65004,-0.63451,-0.77619,-0.78662,-0.85832,-0.87073
Sep1983,1.4012,1.41303,2.17735,1.84513,1.17716,0.64843,0.12115,-0.41491,-0.95332,-1.18223,-1.31171,-1.33087,-1.06666,-1.05128,-0.90188,-1.04978,-0.88066,-0.90405,-0.69373,-0.45258,-0.53345,-0.59612,-0.41551,-0.43258,-0.46987,-0.54964,-0.57163,-0.59944,-0.65068,-0.72281,-0.79698,-0.82907,-0.7198,-0.86062,-0.75914,-0.70177,-0.70794,-0.58241,-0.56274,-0.43697,-0.49683,-0.53654,-0.49362,-0.5202,-0.50153,-0.64879,-0.6644,-0.73975
Oct1983,0.24578,0.9722,1.10522,1.88624,1.58411,1.05676,0.59079,0.10246,-0.41071,-0.95455,-1.18434,-1.32653,-1.35473,-1.0875,-1.06783,-0.90561,-1.06146,-0.88197,-0.90655,-0.69718,-0.45624,-0.54127,-0.60632,-0.42407,-0.4424,-0.47908,-0.55685,-0.58008,-0.60823,-0.65916,-0.73048,-0.80342,-0.83634,-0.7304,-0.86766,-0.76582,-0.70808,-0.71369,-0.5859,-0.56637,-0.43925,-0.50021,-0.54063,-0.4968,-0.52544,-0.50223,-0.64953,-0.66838
Nov1983,1.81338,1.3589,1.66353,1.6153,2.05868,1.88732,1.56795,1.25303,0.80012,0.29042,-0.28323,-0.62689,-0.77105,-0.83231,-0.59507,-0.58214,-0.44727,-0.60492,-0.45661,-0.48317,-0.31312,-0.10557,-0.20157,-0.29108,-0.12108,-0.15318,-0.19986,-0.28043,-0.30381,-0.33122,-0.38436,-0.45709,-0.52725,-0.56753,-0.45784,-0.60063,-0.50411,-0.4531,-0.4666,-0.3404,-0.32391,-0.19456,-0.25054,-0.29383,-0.24944,-0.27755,-0.24975,-0.39361
Dec1983,1.71203,2.09516,1.77776,1.91984,1.85518,2.09819,2.02755,1.81827,1.59661,1.26859,0.87932,0.39236,0.02649,-0.11195,-0.20535,-0.01129,-0.01391,0.08724,-0.06017,0.05493,0.03409,0.16619,0.32074,0.22019,0.10485,0.25194,0.20758,0.1593,0.07375,0.04392,0.01612,-0.03196,-0.10494,-0.16715,-0.20827,-0.10207,-0.24494,-0.15556,-0.10869,-0.13207,-0.01204,0.0032,0.12977,0.07951,0.03556,0.08079,0.05893,0.08937
Jan1984,0.00117,1.0661,1.50107,1.35316,1.50782,1.51521,1.76636,1.68792,1.49388,1.3124,1.04836,0.72992,0.31031,-0.02258,-0.13981,-0.22129,-0.04975,-0.05593,0.04604,-0.08586,0.01111,-0.01088,0.1167,0.26528,0.19229,0.09054,0.22376,0.17945,0.13202,0.05221,0.03085,0.00443,-0.03123,-0.0953,-0.16109,-0.19023,-0.09547,-0.23695,-0.14497,-0.0963,-0.11778,0.00197,0.01225,0.13744,0.08793,0.04577,0.08772,0.06762
Feb1984,1.01227,0.51651,1.10631,1.41908,1.31521,1.44896,1.46323,1.68311,1.61195,1.46147,1.3175,1.1065,0.83945,0.4797,0.16251,0.04137,-0.04353,0.1068,0.09453,0.18578,0.06499,0.1503,0.12933,0.24436,0.37425,0.30408,0.20514,0.32414,0.28336,0.23673,0.1579,0.1361,0.1098,0.07845,0.01746,-0.04554,-0.07619,0.018,-0.12261,-0.03717,0.0104,-0.01319,0.10233,0.11621,0.24473,0.19579,0.14961,0.19034
Mar1984,0.32661,0.73416,0.44758,0.97423,1.26082,1.17709,1.29916,1.3215,1.52345,1.45654,1.32843,1.20529,1.0277,0.79312,0.4715,0.16046,0.04237,-0.04057,0.09748,0.08717,0.17264,0.06062,0.13952,0.11721,0.22662,0.35252,0.29332,0.20134,0.3125,0.27509,0.23181,0.1564,0.13323,0.10967,0.0822,0.02653,-0.03426,-0.05811,0.03496,-0.10483,-0.02459,0.02232,0.00041,0.11049,0.12515,0.25285,0.20808,0.1645
Apr1984,-0.69104,-0.14842,0.44968,0.26659,0.81527,1.1145,1.04461,1.17113,1.19744,1.4046,1.33704,1.21002,1.09163,0.92295,0.69639,0.38453,0.07875,-0.04031,-0.1214,0.01715,0.00924,0.09455,-0.01379,0.06252,0.04139,0.15267,0.27933,0.22357,0.13738,0.24722,0.21264,0.17141,0.0958,0.07311,0.04877,0.02212,-0.0352,-0.09591,-0.1187,-0.03095,-0.17063,-0.09207,-0.04307,-0.06523,0.0452,0.05863,0.18509,0.13929
May1984,0.38567,-0.23353,-0.00117,0.43527,0.28047,0.7901,1.07853,1.01268,1.13443,1.16024,1.36633,1.29838,1.17552,1.06247,0.89515,0.6772,0.37954,0.09919,-0.01406,-0.09593,0.03735,0.02826,0.10922,0.0052,0.07774,0.05678,0.16426,0.28192,0.2284,0.14224,0.24986,0.21813,0.17837,0.10682,0.08456,0.0607,0.03518,-0.02259,-0.08072,-0.10104,-0.01168,-0.15204,-0.07563,-0.02928,-0.05076,0.05568,0.06925,0.19543
Jun1984,-0.67967,-0.27101,-0.56428,-0.28169,0.24841,0.13806,0.67546,0.98345,0.92363,1.05407,1.08163,1.29907,1.22831,1.10119,0.9849,0.81308,0.59497,0.30975,0.03538,-0.07766,-0.15431,-0.02016,-0.02877,0.055,-0.04925,0.02851,0.00865,0.1199,0.2354,0.18372,0.10043,0.21152,0.17859,0.13894,0.06843,0.04669,0.02153,-0.00518,-0.06475,-0.12629,-0.14866,-0.06271,-0.20598,-0.12796,-0.07927,-0.10049,0.00824,0.02145
Jul1984,-1.10261,-1.28769,-0.8237,-1.01275,-0.65979,0.01886,-0.03779,0.5513,0.88474,0.8295,0.96872,0.99761,1.22506,1.15049,1.01693,0.89808,0.72452,0.50791,0.2221,-0.05075,-0.17143,-0.24792,-0.11197,-0.11583,-0.02922,-0.13478,-0.05321,-0.07255,0.04416,0.16622,0.11592,0.03613,0.14968,0.11648,0.07956,0.00856,-0.01387,-0.04025,-0.06727,-0.12619,-0.18809,-0.21264,-0.12619,-0.2718,-0.19207,-0.14277,-0.16249,-0.05146
Aug1984,0.39424,-0.586,-0.91931,-0.62827,-0.88985,-0.56289,0.07471,0.00497,0.58311,0.91334,0.85742,0.9929,1.02181,1.245,1.17259,1.03858,0.92043,0.74821,0.53191,0.23842,-0.04183,-0.16553,-0.24441,-0.11069,-0.11393,-0.02711,-0.13223,-0.0489,-0.06765,0.05263,0.17618,0.12474,0.05026,0.16436,0.13025,0.09426,0.02264,-0.00121,-0.02546,-0.05301,-0.11161,-0.17457,-0.19917,-0.10929,-0.25709,-0.1781,-0.12855,-0.14805
Sep1984,0.41099,0.47681,-0.25661,-0.63482,-0.42062,-0.67537,-0.41185,0.13666,0.04569,0.61754,0.9422,0.89014,1.02042,1.04838,1.26731,1.19784,1.06512,0.9492,0.77411,0.54897,0.25462,-0.02704,-0.15079,-0.23021,-0.09635,-0.09923,-0.01472,-0.11996,-0.03814,-0.05491,0.0661,0.19339,0.14466,0.07088,0.18534,0.15244,0.11806,0.04497,0.02054,-0.00454,-0.02996,-0.0888,-0.15138,-0.17347,-0.08081,-0.22943,-0.15237,-0.10277
Oct1984,0.48111,0.43565,0.51276,-0.07531,-0.38737,-0.24475,-0.4923,-0.30494,0.19634,0.08529,0.63748,0.9626,0.91464,1.04439,1.0693,1.27519,1.21147,1.07947,0.96659,0.79715,0.57803,0.28213,-0.00657,-0.1306,-0.21213,-0.08073,-0.08422,5e-04,-0.10436,-0.02316,-0.04236,0.07443,0.20348,0.15296,0.09373,0.20806,0.17304,0.1365,0.06631,0.04088,0.01753,-0.00799,-0.06822,-0.12865,-0.15221,-0.05687,-0.20542,-0.1336
Nov1984,0.62396,0.59926,0.62506,0.63725,0.274,0.01246,0.05903,-0.13745,-0.07604,0.28416,0.1714,0.69602,1.01243,0.96517,1.09025,1.10727,1.31039,1.24817,1.11922,1.00993,0.83998,0.61905,0.32155,0.0443,-0.07794,-0.16192,-0.03574,-0.03758,0.046,-0.05756,0.02653,0.00412,0.12544,0.25389,0.19557,0.13639,0.25238,0.22192,0.18054,0.11205,0.08637,0.06582,0.04111,-0.02382,-0.08703,-0.11393,-0.01969,-0.16477
Dec1984,0.06607,0.31586,0.37781,0.44387,0.47446,0.24057,0.02992,0.07297,-0.08719,-0.0544,0.25697,0.15651,0.65384,0.966,0.91821,1.03802,1.05642,1.24738,1.18996,1.06996,0.9665,0.81099,0.59229,0.30599,0.03136,-0.09295,-0.17946,-0.04971,-0.05165,0.02559,-0.08019,0.00935,-0.01311,0.1142,0.25044,0.19029,0.13881,0.25281,0.22775,0.18419,0.11469,0.09007,0.06772,0.04152,-0.02445,-0.08931,-0.11066,-0.0149
Jan1985,1.429,0.99753,1.02114,0.95714,0.96957,0.96173,0.80255,0.6709,0.68443,0.55141,0.52153,0.68917,0.57829,0.90926,1.14292,1.10277,1.19996,1.20589,1.3666,1.32105,1.22355,1.13554,1.01205,0.82772,0.59674,0.35278,0.23474,0.14535,0.25329,0.24547,0.32017,0.22683,0.3194,0.30253,0.41806,0.54547,0.48866,0.43637,0.54221,0.5222,0.47969,0.40973,0.38238,0.36185,0.34032,0.27919,0.21829,0.19835
Feb1985,0.16166,1.03681,0.774,0.82728,0.79024,0.80862,0.81195,0.6777,0.56168,0.57695,0.46768,0.46072,0.62457,0.53519,0.84629,1.07769,1.04221,1.13367,1.14206,1.30609,1.26112,1.16115,1.0732,0.95272,0.77196,0.54859,0.31452,0.19518,0.11149,0.21829,0.21105,0.28361,0.18991,0.28324,0.2685,0.38261,0.51202,0.45834,0.40641,0.51142,0.4917,0.44889,0.37901,0.35595,0.34072,0.31752,0.25151,0.18859
Mar1985,-0.58967,-0.23033,0.66546,0.53273,0.60716,0.5917,0.61665,0.62822,0.50584,0.39878,0.41173,0.3163,0.32131,0.48871,0.41864,0.71969,0.95888,0.92373,1.0195,1.03118,1.19999,1.15427,1.05112,0.96068,0.83944,0.66123,0.44838,0.22474,0.10596,0.02735,0.13422,0.12892,0.19774,0.1075,0.20038,0.18936,0.29948,0.43346,0.38383,0.33248,0.43393,0.41531,0.375,0.30583,0.28429,0.27151,0.25085,0.1872
Apr1985,0.53224,-0.1433,-0.06978,0.66456,0.54197,0.6071,0.59419,0.61777,0.62992,0.51425,0.41427,0.42794,0.33946,0.34123,0.49923,0.43618,0.72248,0.95631,0.92113,1.0169,1.02796,1.19669,1.15251,1.05118,0.96231,0.84422,0.66818,0.46015,0.24254,0.12449,0.04891,0.15444,0.14744,0.21525,0.12615,0.21912,0.20629,0.31567,0.44886,0.39612,0.34425,0.44371,0.42604,0.38485,0.3156,0.29339,0.27982,0.25897
May1985,0.88738,0.75226,0.24325,0.16359,0.73988,0.61262,0.66493,0.64833,0.66647,0.67615,0.57013,0.47738,0.48628,0.40749,0.39823,0.54418,0.48543,0.7668,0.98951,0.9536,1.046,1.05526,1.21828,1.17655,1.0802,0.99479,0.88123,0.70743,0.50479,0.29064,0.17635,0.10419,0.20671,0.20173,0.26767,0.18133,0.27307,0.25876,0.36742,0.49831,0.45103,0.39773,0.49438,0.4743,0.43404,0.36372,0.3429,0.33174
Jun1985,-0.75858,0.11895,0.26276,-0.07272,-0.03839,0.59505,0.48691,0.54788,0.54136,0.56428,0.57424,0.46685,0.37472,0.38193,0.30298,0.29733,0.45377,0.4116,0.7032,0.93123,0.89787,0.99122,1.00249,1.16892,1.12803,1.03013,0.94603,0.835,0.65919,0.45879,0.24605,0.1332,0.05969,0.16332,0.15982,0.22675,0.13881,0.23036,0.21498,0.32164,0.45263,0.40067,0.34558,0.44375,0.42506,0.38476,0.31515,0.29349
Jul1985,0.47053,-0.19896,0.32615,0.41225,0.06668,0.06768,0.66316,0.5356,0.59509,0.58504,0.6075,0.61416,0.50888,0.41664,0.42477,0.34545,0.33933,0.49348,0.45286,0.7383,0.95567,0.92128,1.01198,1.02379,1.18845,1.14847,1.05316,0.97034,0.86302,0.69242,0.49552,0.28614,0.1744,0.10015,0.20444,0.19972,0.26546,0.17789,0.26995,0.25641,0.36303,0.48898,0.43831,0.38148,0.47617,0.45652,0.41693,0.34913
Aug1985,-2.42194,-1.0538,-1.33167,-0.59108,-0.35942,-0.53411,-0.36998,0.40547,0.31738,0.4009,0.4025,0.43286,0.44572,0.336,0.23904,0.24684,0.16255,0.16308,0.33708,0.29679,0.60905,0.84583,0.81039,0.90499,0.92187,1.09954,1.05663,0.95243,0.86495,0.75321,0.57263,0.36873,0.16124,0.04631,-0.02849,0.08218,0.07911,0.14569,0.05693,0.14955,0.13625,0.24377,0.37572,0.32571,0.26592,0.36303,0.34393,0.30523
Sep1985,1.54707,0.29187,0.45852,-0.03527,0.36272,0.45655,0.13988,0.1219,0.67582,0.56958,0.63281,0.62345,0.64131,0.64926,0.54208,0.45277,0.45697,0.37486,0.36427,0.51021,0.46225,0.74712,0.96878,0.93324,1.02612,1.03926,1.20895,1.16626,1.06965,0.98545,0.87642,0.70421,0.50621,0.30225,0.19049,0.11638,0.22475,0.21869,0.2832,0.19621,0.29075,0.27774,0.38556,0.51519,0.47045,0.41254,0.50417,0.48369
Oct1985,0.07902,1.00589,0.12181,0.23975,-0.11133,0.25278,0.35375,0.06528,0.07241,0.63004,0.52903,0.60675,0.60169,0.62541,0.63299,0.51873,0.43201,0.43968,0.35538,0.34514,0.49432,0.44405,0.72594,0.9474,0.91214,1.00262,1.0143,1.18867,1.146,1.04809,0.96093,0.84853,0.67802,0.47806,0.28903,0.17622,0.09985,0.20753,0.20484,0.2688,0.18281,0.27764,0.26303,0.37395,0.5045,0.45804,0.40046,0.48896
Nov1985,0.25447,0.12687,0.82847,0.18539,0.29928,0.01803,0.25768,0.37082,0.0885,0.06307,0.60422,0.52105,0.60262,0.60088,0.62018,0.62447,0.50823,0.42329,0.42821,0.34704,0.33342,0.48343,0.43158,0.73137,0.9589,0.92345,1.01532,1.02903,1.20723,1.1651,1.06645,0.97498,0.86273,0.68968,0.47963,0.28996,0.17823,0.10632,0.21074,0.21043,0.27506,0.19097,0.28713,0.26745,0.37567,0.50311,0.45358,0.397
Dec1985,-0.53539,-0.31578,-0.29648,0.30162,-0.1555,-0.02914,-0.25244,-0.03774,0.05792,-0.1477,-0.12872,0.40394,0.35957,0.46426,0.46099,0.48269,0.49433,0.37778,0.29674,0.29794,0.22142,0.2133,0.35734,0.31375,0.62604,0.86466,0.82915,0.92751,0.94543,1.12885,1.08464,0.98128,0.88671,0.77438,0.6052,0.39244,0.20994,0.094,0.0271,0.13299,0.13319,0.20018,0.11209,0.2076,0.18729,0.29537,0.4337,0.38256
Jan1986,1.18416,0.50623,0.47783,0.37448,0.72579,0.40123,0.47845,0.32485,0.45931,0.50065,0.31765,0.29085,0.66261,0.58539,0.66136,0.65416,0.66832,0.66705,0.57586,0.50924,0.50403,0.43627,0.43285,0.55412,0.52853,0.7939,0.9995,0.96719,1.05052,1.06428,1.23103,1.19682,1.11681,1.03299,0.94944,0.79857,0.60774,0.43482,0.32722,0.26587,0.36488,0.36117,0.42085,0.33668,0.42902,0.41078,0.51191,0.63576
Feb1986,-0.90362,0.4736,0.09849,0.14158,0.08212,0.39576,0.11833,0.1877,0.05373,0.17927,0.2285,0.08963,0.0846,0.47221,0.40998,0.48888,0.48647,0.49909,0.50165,0.41375,0.34793,0.34003,0.27198,0.27076,0.3931,0.37279,0.65081,0.86356,0.83411,0.9213,0.94069,1.11401,1.07653,0.99427,0.91075,0.82425,0.67468,0.48063,0.30522,0.19253,0.13089,0.23419,0.23269,0.29818,0.21615,0.30907,0.28602,0.38748
Mar1986,-0.23032,-0.69224,0.26007,0.00778,0.05675,0.01562,0.29538,0.05365,0.11303,-0.00684,0.09968,0.14563,0.02395,0.02116,0.39519,0.32681,0.40319,0.4003,0.41225,0.418,0.33184,0.27061,0.2614,0.19309,0.19245,0.31427,0.30406,0.58055,0.78724,0.76036,0.84769,0.86966,1.03966,1.00214,0.92151,0.84185,0.75633,0.61701,0.43147,0.25918,0.14643,0.08708,0.19009,0.18752,0.25291,0.17481,0.26852,0.24747
Apr1986,1.51184,0.73613,0.09495,0.59091,0.31693,0.33044,0.27407,0.5076,0.29755,0.34319,0.23284,0.32418,0.36129,0.24185,0.22624,0.55486,0.47738,0.54188,0.53351,0.54415,0.54567,0.46437,0.4095,0.3989,0.3343,0.33367,0.44578,0.43411,0.69214,0.8887,0.86522,0.94722,0.96619,1.12842,1.09406,1.01882,0.94122,0.86139,0.72705,0.54691,0.3785,0.26868,0.21197,0.30804,0.30312,0.36611,0.29093,0.38165
May1986,-0.89647,0.62206,0.28298,-0.1771,0.38472,0.15185,0.17678,0.13204,0.36402,0.1594,0.20685,0.10224,0.18876,0.23159,0.11095,0.10204,0.44108,0.38459,0.45299,0.44389,0.45636,0.45936,0.37783,0.32402,0.3125,0.24846,0.24861,0.35703,0.34883,0.61204,0.8119,0.79028,0.87557,0.89665,1.06147,1.0266,0.95026,0.87125,0.79056,0.65801,0.47942,0.30928,0.19799,0.13931,0.2374,0.23161,0.29501,0.2199
Jun1986,-0.75166,-1.11305,0.14144,-0.03262,-0.37139,0.23354,0.02471,0.05373,0.01949,0.2565,0.05063,0.09911,-0.00239,0.08157,0.12551,0.00864,0.00776,0.36714,0.3175,0.3878,0.38372,0.3965,0.40057,0.32113,0.26761,0.26011,0.19716,0.20059,0.30697,0.30151,0.5704,0.77211,0.74895,0.83402,0.85641,1.02084,0.98577,0.91009,0.83131,0.74829,0.61428,0.42974,0.25622,0.14411,0.08685,0.18631,0.18204,0.24546
Jul1986,0.03634,-0.52059,-0.95811,0.12394,-0.03167,-0.36591,0.24296,0.02215,0.05382,0.01733,0.2565,0.04755,0.09743,-0.00497,0.08133,0.12465,0.00981,0.01095,0.37285,0.32505,0.38817,0.38169,0.39222,0.39895,0.32081,0.26807,0.26219,0.19989,0.2064,0.31535,0.3108,0.57923,0.77836,0.75431,0.83912,0.86044,1.02168,0.98628,0.91276,0.8371,0.75565,0.62196,0.43993,0.26575,0.15339,0.09565,0.19444,0.19108
