DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May2008,1.16896,1.45793,1.47275,1.55302,1.74388,1.42036,1.4712,0.93978,1.96048,1.73143,1.54136,1.22143,1.05158,0.86952,0.74791,0.62854,0.69132,0.6956,0.37046,0.31613,0.30857,0.3278,0.39997,0.41241,0.8687,0.73293,0.72832,0.71641,0.66804,0.75929,0.5279,0.45803,0.22995,0.30477,0.56052,0.45549,0.35991,0.27761,0.22302,0.13361,0.0578,-0.00935,-0.17261,-0.32334,-0.5326,-0.44003,-0.586,-0.47966
Jun2008,1.60059,1.66472,1.86513,1.93846,2.04822,2.21109,1.947,1.82601,1.2545,2.10812,1.92897,1.76711,1.51803,1.35655,1.18751,1.08356,0.98387,1.04696,1.06493,0.72305,0.66404,0.63472,0.66455,0.7536,0.77109,1.1941,1.07205,1.07757,1.07305,1.02958,1.11163,0.84802,0.78168,0.55294,0.61951,0.88475,0.78953,0.71344,0.6299,0.5717,0.48287,0.40217,0.31987,0.12929,-0.02515,-0.25034,-0.14421,-0.27889
Jul2008,-0.57137,0.74079,1.126,1.42041,1.47638,1.59478,1.81138,1.5433,1.5831,1.01353,2.05546,1.80279,1.59995,1.28755,1.11594,0.94356,0.83836,0.74059,0.8107,0.83677,0.52083,0.47832,0.45764,0.47149,0.5559,0.57937,1.02319,0.89885,0.89976,0.89161,0.84802,0.93816,0.68871,0.63264,0.41698,0.48388,0.73279,0.64034,0.56102,0.47774,0.42082,0.33216,0.25353,0.18435,-0.00757,-0.1592,-0.37383,-0.27638
Aug2008,-1.48917,-1.43968,-0.3316,0.25419,0.64642,0.72648,0.89047,1.22324,0.9201,1.07132,0.56413,1.80798,1.48241,1.2475,0.87579,0.71495,0.55197,0.44714,0.34792,0.42108,0.46496,0.19112,0.18068,0.16855,0.16795,0.23381,0.25441,0.66722,0.55214,0.54544,0.53539,0.49695,0.59662,0.39538,0.33874,0.15324,0.2125,0.43461,0.35219,0.27324,0.19677,0.14385,0.06012,-0.01522,-0.07523,-0.24574,-0.38542,-0.57499
Sep2008,0.4641,-0.83757,-1.06093,-0.13889,0.40079,0.80383,0.88595,1.03303,1.28345,1.00919,1.1534,0.67104,1.79651,1.52747,1.29659,0.91778,0.74702,0.59425,0.49475,0.39998,0.4675,0.49594,0.23204,0.20942,0.20125,0.20232,0.25846,0.28211,0.69533,0.57948,0.57392,0.56578,0.53027,0.62501,0.43628,0.38311,0.20631,0.26469,0.4875,0.40402,0.32511,0.24643,0.19714,0.11693,0.04502,-0.01556,-0.17152,-0.31264
Oct2008,0.16187,0.35812,-0.74599,-1.04048,-0.08775,0.40531,0.73233,0.79595,0.9155,1.14314,0.90245,1.03873,0.61952,1.62026,1.35193,1.13751,0.83001,0.6892,0.54639,0.44838,0.35469,0.42073,0.4522,0.18866,0.16313,0.16158,0.17647,0.23969,0.26275,0.66465,0.54822,0.54258,0.53288,0.49792,0.60613,0.41755,0.3656,0.18314,0.23829,0.46373,0.38544,0.31287,0.24696,0.20078,0.12425,0.05553,-0.00896,-0.16822
Nov2008,-0.242,-0.14383,0.05391,-0.83001,-1.22744,-0.23811,0.25555,0.57088,0.64016,0.75958,0.99861,0.76079,0.93214,0.52047,1.5394,1.26756,1.03713,0.72538,0.58989,0.45014,0.34421,0.24778,0.3137,0.34559,0.08545,0.0749,0.06921,0.09094,0.14591,0.18098,0.58329,0.47315,0.46791,0.45939,0.42888,0.53051,0.35801,0.30112,0.1242,0.1693,0.39015,0.30409,0.22528,0.16661,0.12026,0.04579,-0.02285,-0.08782
Dec2008,0.54338,0.01087,-0.02034,0.13817,-0.61247,-0.99379,-0.12284,0.36806,0.64811,0.71149,0.81826,1.03586,0.81539,0.98028,0.58254,1.55714,1.30704,1.09077,0.78923,0.65346,0.5131,0.40887,0.3166,0.38926,0.4349,0.17316,0.14854,0.13499,0.15731,0.21511,0.25026,0.65172,0.53962,0.53613,0.52758,0.49596,0.59892,0.4196,0.36195,0.17818,0.22896,0.4599,0.36674,0.28223,0.2221,0.1755,0.09869,0.02696
Jan2009,0.14859,0.36556,-0.01078,-0.04838,0.09645,-0.59201,-0.93453,-0.10062,0.36846,0.61713,0.66466,0.76477,0.96111,0.75585,0.92149,0.54293,1.48553,1.24168,1.03057,0.74289,0.61521,0.48202,0.39048,0.30356,0.37393,0.42499,0.1787,0.15403,0.13828,0.16022,0.21381,0.24608,0.63775,0.52771,0.53246,0.52492,0.49758,0.59913,0.42057,0.36511,0.17331,0.2234,0.44812,0.34363,0.25544,0.19619,0.1483,0.07171
Feb2009,2.10414,1.25554,0.95278,0.49346,0.3297,0.4372,-0.16556,-0.46044,0.2661,0.65064,0.86243,0.9028,0.99262,1.16815,0.97704,1.10567,0.73137,1.61179,1.39679,1.2068,0.93645,0.80721,0.66616,0.57862,0.49358,0.56298,0.60888,0.34999,0.32197,0.2956,0.32283,0.38149,0.41257,0.80524,0.69417,0.6983,0.69052,0.66098,0.75704,0.56822,0.51789,0.32247,0.37572,0.60967,0.50636,0.42438,0.36158,0.31237
Mar2009,-0.80832,0.94668,0.64543,0.60085,0.24727,0.15644,0.27525,-0.31248,-0.58541,0.13842,0.54322,0.75943,0.80262,0.89198,1.06059,0.87549,1.02137,0.65944,1.54957,1.32813,1.13674,0.86255,0.73515,0.59541,0.50705,0.42068,0.49284,0.54439,0.29001,0.26367,0.2352,0.26655,0.32228,0.35345,0.74926,0.63483,0.63992,0.62935,0.59892,0.69965,0.51002,0.46063,0.25946,0.31465,0.55583,0.44734,0.36106,0.29922
Apr2009,1.50297,0.90764,1.3875,1.1297,0.99735,0.64844,0.49285,0.58052,0.09558,-0.12059,0.47253,0.7882,0.97429,1.01529,1.09412,1.2425,1.07681,1.19202,0.86177,1.66407,1.47469,1.30344,1.0636,0.94256,0.80232,0.72053,0.6384,0.70666,0.7502,0.47613,0.44472,0.41031,0.4452,0.50755,0.53741,0.94031,0.82511,0.82702,0.81773,0.7848,0.87643,0.66931,0.62386,0.41893,0.47393,0.73221,0.62431,0.55055
May2009,0.4734,1.06666,0.74907,1.15542,1.02363,0.95466,0.66466,0.51833,0.61902,0.16039,-0.05591,0.53537,0.8309,1.02114,1.06672,1.15134,1.29647,1.14501,1.22947,0.91977,1.67633,1.50584,1.3665,1.13936,1.02351,0.88275,0.7994,0.71235,0.78938,0.83128,0.53626,0.50485,0.47121,0.50982,0.58304,0.61525,1.06179,0.93368,0.93502,0.92629,0.8889,0.98235,0.74672,0.71045,0.4865,0.54295,0.81475,0.70856
Jun2009,0.03024,0.22616,0.7175,0.45335,0.85577,0.75922,0.75291,0.51014,0.41821,0.52299,0.11768,-0.0699,0.44323,0.72059,0.92096,0.97214,1.06507,1.22735,1.0905,1.18453,0.88659,1.63301,1.44051,1.29226,1.0723,0.97184,0.84512,0.76099,0.67848,0.75534,0.80186,0.50595,0.4706,0.44923,0.48175,0.55618,0.59104,1.03521,0.90749,0.91087,0.90164,0.86604,0.9646,0.72589,0.69467,0.46947,0.52493,0.79466
Jul2009,0.47125,0.20296,0.32276,0.75689,0.5257,0.88762,0.79551,0.79147,0.53519,0.42954,0.53785,0.13993,-0.03096,0.4637,0.72627,0.91457,0.9664,1.05745,1.22215,1.09575,1.1829,0.89401,1.62965,1.44529,1.31048,1.09616,1.01418,0.88678,0.80602,0.72305,0.80138,0.84927,0.55291,0.53085,0.51154,0.543,0.60777,0.64805,1.08447,0.96167,0.9651,0.9556,0.92103,1.02144,0.77973,0.75115,0.52555,0.5738
Aug2009,-0.60265,-0.22135,-0.26684,-0.10555,0.34412,0.12746,0.51229,0.44224,0.47366,0.26627,0.19837,0.30618,-0.09933,-0.29697,0.19405,0.51885,0.72908,0.78747,0.88238,1.05038,0.9271,1.0394,0.75777,1.50219,1.30756,1.1597,0.92946,0.83161,0.71396,0.63273,0.55459,0.62804,0.68383,0.42336,0.40087,0.38927,0.41758,0.47474,0.51473,0.90103,0.78827,0.78994,0.77918,0.74834,0.84389,0.63314,0.60636,0.39326
Sep2009,0.52339,-0.05089,0.099,-0.03507,0.0753,0.54449,0.33409,0.71106,0.6254,0.63722,0.43242,0.33948,0.43231,0.01953,-0.18778,0.30175,0.58201,0.77684,0.82971,0.91722,1.0682,0.94578,1.05795,0.77827,1.52709,1.33005,1.19635,0.96698,0.87236,0.75195,0.67398,0.5996,0.67196,0.72304,0.47622,0.4558,0.44764,0.47654,0.53898,0.57277,0.94014,0.83566,0.83983,0.83086,0.80311,0.88974,0.69288,0.66747
Oct2009,0.18246,0.42624,-0.04523,0.10288,0.01696,0.13082,0.53225,0.34641,0.65762,0.57953,0.57024,0.39567,0.31879,0.40106,0.04984,-0.14702,0.27423,0.5353,0.73051,0.78748,0.8791,1.04135,0.92087,1.03795,0.76445,1.53075,1.30881,1.15709,0.93763,0.84789,0.72741,0.64845,0.57166,0.64558,0.71074,0.46165,0.44298,0.43054,0.4569,0.52039,0.55946,0.93648,0.82896,0.8323,0.82359,0.79417,0.87273,0.68325
Nov2009,-1.17762,-0.58484,-0.25616,-0.63318,-0.4198,-0.44544,-0.29305,0.11579,-0.05641,0.2621,0.20351,0.21992,0.10781,0.0609,0.15858,-0.21395,-0.38913,0.01248,0.28381,0.49787,0.55021,0.64704,0.81589,0.69023,0.84567,0.56307,1.39936,1.1407,0.95551,0.73134,0.64041,0.52627,0.44984,0.37711,0.45206,0.51573,0.2955,0.27123,0.26185,0.27779,0.33815,0.36868,0.74283,0.64056,0.64474,0.63726,0.60974,0.69142
Dec2009,-1.65993,-1.6763,-1.11472,-0.80454,-1.14233,-0.96519,-0.93682,-0.70082,-0.28236,-0.42264,-0.1107,-0.14972,-0.09909,-0.16325,-0.17849,-0.08022,-0.45518,-0.63783,-0.24196,0.02827,0.25831,0.30918,0.41029,0.58501,0.472,0.6584,0.38052,1.23107,0.96667,0.76619,0.54634,0.4496,0.33787,0.26395,0.19068,0.26877,0.34119,0.12909,0.10513,0.09533,0.11338,0.17245,0.19756,0.57684,0.47373,0.48031,0.47201,0.44374
Jan2010,-0.27635,-1.34049,-1.54229,-1.0741,-0.81222,-1.15862,-0.98406,-0.95046,-0.69704,-0.29132,-0.43278,-0.13351,-0.17433,-0.14317,-0.2031,-0.21932,-0.11963,-0.49033,-0.65417,-0.27214,-0.01534,0.20423,0.2623,0.36072,0.52933,0.42888,0.61638,0.35185,1.17069,0.91578,0.71593,0.50524,0.41319,0.30284,0.23866,0.16757,0.24726,0.31981,0.10821,0.08554,0.06657,0.08436,0.13771,0.14965,0.52292,0.42082,0.42617,0.41767
Feb2010,-1.66309,-1.05945,-1.49606,-1.61968,-1.19383,-0.95312,-1.29391,-1.15129,-1.09693,-0.84203,-0.43508,-0.55953,-0.26425,-0.297,-0.25516,-0.30455,-0.31827,-0.21153,-0.57868,-0.74203,-0.37382,-0.12115,0.09763,0.15594,0.25391,0.42486,0.33025,0.52872,0.2683,1.09223,0.83287,0.62719,0.41725,0.32427,0.21442,0.15114,0.07939,0.15972,0.2356,0.02733,0.00918,-0.01172,0.00672,0.06154,0.07106,0.44274,0.33978,0.34593
Mar2010,-1.92957,-1.87876,-1.51047,-1.66289,-1.69217,-1.31014,-1.12563,-1.4418,-1.3869,-1.32161,-1.06197,-0.6364,-0.74401,-0.44151,-0.46475,-0.40084,-0.44604,-0.44965,-0.34899,-0.715,-0.88059,-0.52266,-0.26999,-0.05065,0.00824,0.10641,0.28189,0.19508,0.41027,0.14929,0.9917,0.72528,0.50873,0.29689,0.19929,0.08724,0.02439,-0.04995,0.02917,0.10903,-0.09442,-0.11046,-0.13155,-0.11335,-0.06059,-0.0548,0.31822,0.21635
Apr2010,-1.31504,-1.77409,-1.79205,-1.56067,-1.70367,-1.70465,-1.36042,-1.18869,-1.46967,-1.45741,-1.39745,-1.18727,-0.79037,-0.88586,-0.59515,-0.60516,-0.52514,-0.56198,-0.56397,-0.45889,-0.81858,-0.97471,-0.63141,-0.38709,-0.17756,-0.12292,-0.0289,0.14332,0.06286,0.28211,0.02143,0.88382,0.60469,0.3789,0.16597,0.06953,-0.04335,-0.10323,-0.17685,-0.09706,-0.02037,-0.22079,-0.23067,-0.25476,-0.24052,-0.18814,-0.18353,0.18444
May2010,-0.79767,-1.15215,-1.46955,-1.58902,-1.52495,-1.64054,-1.71136,-1.4412,-1.32364,-1.58547,-1.5977,-1.57738,-1.38322,-1.02543,-1.10175,-0.82773,-0.81667,-0.71498,-0.72157,-0.70524,-0.59931,-0.95818,-1.11831,-0.79757,-0.56162,-0.36567,-0.31639,-0.22669,-0.05219,-0.11995,0.10877,-0.15991,0.76214,0.46027,0.2198,-0.00462,-0.10748,-0.22655,-0.28728,-0.36354,-0.28074,-0.20046,-0.39441,-0.3918,-0.41696,-0.40017,-0.34853,-0.33985
Jun2010,-2.29699,-1.8544,-1.81437,-1.85809,-1.87793,-1.83592,-1.85812,-1.90665,-1.71842,-1.65775,-1.90572,-1.96161,-1.91124,-1.72898,-1.46498,-1.51216,-1.30031,-1.27604,-1.14072,-1.15044,-1.08381,-0.98244,-1.29581,-1.42987,-1.14659,-0.93591,-0.77253,-0.7284,-0.65266,-0.49437,-0.54007,-0.32894,-0.55998,0.3266,0.03023,-0.20072,-0.41247,-0.51054,-0.61235,-0.66733,-0.73339,-0.66,-0.58349,-0.75284,-0.7437,-0.75538,-0.73772,-0.69626
Jul2010,-1.39808,-2.15868,-2.00477,-1.99048,-2.00292,-2.00232,-1.95738,-1.9644,-1.95179,-1.78762,-1.76994,-1.93946,-1.9863,-1.96804,-1.8177,-1.59933,-1.63901,-1.47028,-1.44933,-1.32488,-1.3359,-1.26235,-1.1681,-1.43685,-1.56035,-1.329,-1.15218,-1.01071,-0.96689,-0.89957,-0.7561,-0.78611,-0.58059,-0.78621,0.05679,-0.23098,-0.4624,-0.66158,-0.73892,-0.83206,-0.88268,-0.94271,-0.87858,-0.79997,-0.96495,-0.95536,-0.95832,-0.94444
Aug2010,-0.10324,-1.07862,-1.88257,-1.83815,-1.87266,-1.89726,-1.90741,-1.87771,-1.90772,-1.9021,-1.7485,-1.7213,-1.87933,-1.89523,-1.86875,-1.79118,-1.5995,-1.64113,-1.479,-1.45485,-1.34931,-1.35717,-1.28667,-1.1903,-1.46117,-1.58492,-1.34019,-1.15023,-1.01128,-0.96068,-0.89091,-0.74746,-0.77299,-0.56986,-0.75619,0.0531,-0.22385,-0.44385,-0.6353,-0.71082,-0.80264,-0.85376,-0.91542,-0.8545,-0.7798,-0.9467,-0.93993,-0.93917
Sep2010,-1.34671,-1.24791,-1.70945,-2.26002,-2.17093,-2.20514,-2.21099,-2.20081,-2.16445,-2.17869,-2.18105,-1.99412,-1.96165,-2.08072,-2.0454,-2.0244,-1.92296,-1.76399,-1.79563,-1.64848,-1.61418,-1.4935,-1.51759,-1.43105,-1.3596,-1.59334,-1.69278,-1.49073,-1.32163,-1.19474,-1.14841,-1.08838,-0.958,-0.97199,-0.78464,-0.94582,-0.19052,-0.45896,-0.65842,-0.8465,-0.91752,-1.00496,-1.05222,-1.10786,-1.05147,-0.97751,-1.13356,-1.12369
Oct2010,0.60271,-0.68634,-0.70479,-1.42566,-2.14685,-2.14551,-2.19197,-2.18695,-2.15842,-2.07579,-2.03478,-2.05956,-1.88626,-1.82651,-2.00576,-1.9432,-1.89643,-1.79225,-1.63399,-1.67125,-1.53288,-1.50869,-1.40853,-1.42291,-1.37011,-1.28003,-1.51472,-1.61846,-1.41458,-1.25079,-1.12711,-1.08325,-1.02472,-0.89284,-0.91176,-0.71819,-0.88667,-0.12999,-0.40118,-0.60397,-0.77888,-0.85099,-0.92921,-0.97571,-1.03264,-0.96957,-0.89383,-1.05627
Nov2010,-0.17105,0.23311,-0.69957,-0.767,-1.59746,-2.39267,-2.31814,-2.26477,-2.26243,-2.22277,-2.12775,-2.05186,-2.11142,-1.92725,-1.8631,-2.01018,-1.99898,-1.93082,-1.8285,-1.67941,-1.70623,-1.57583,-1.54774,-1.45324,-1.46457,-1.41114,-1.32783,-1.55242,-1.63755,-1.44672,-1.28667,-1.15737,-1.11051,-1.05062,-0.91775,-0.93625,-0.74574,-0.91252,-0.17222,-0.44266,-0.64536,-0.82045,-0.89801,-0.97379,-1.01916,-1.07588,-1.01671,-0.94373
Dec2010,-0.09048,-0.32864,0.03598,-0.72601,-0.80132,-1.59309,-2.29451,-2.3591,-2.29462,-2.30355,-2.26491,-2.15628,-2.07395,-2.16316,-1.96179,-1.88515,-2.03637,-2.01405,-1.96623,-1.86112,-1.72042,-1.74687,-1.6213,-1.59786,-1.49256,-1.51553,-1.45236,-1.36779,-1.59818,-1.68271,-1.49121,-1.32412,-1.19623,-1.14683,-1.08617,-0.95173,-0.96528,-0.77953,-0.95073,-0.20204,-0.47613,-0.68307,-0.86761,-0.94884,-1.02635,-1.07184,-1.12931,-1.06894
Jan2011,1.45803,0.66506,0.24679,0.36875,-0.30995,-0.37673,-1.08714,-1.95867,-2.08323,-2.07374,-2.10417,-2.09485,-1.99056,-1.92059,-2.0169,-1.82735,-1.7463,-1.91378,-1.8902,-1.84914,-1.73841,-1.58331,-1.61618,-1.48278,-1.46493,-1.36424,-1.38467,-1.33464,-1.24893,-1.48738,-1.57616,-1.37045,-1.20326,-1.07094,-1.01906,-0.95498,-0.81492,-0.83343,-0.64394,-0.82882,-0.0734,-0.34612,-0.55916,-0.75417,-0.84476,-0.92553,-0.97317,-1.03295
Feb2011,0.64937,1.29685,0.66149,0.28748,0.39076,-0.23902,-0.30444,-0.95901,-1.79779,-1.93596,-1.96002,-2.0062,-2.01594,-1.92133,-1.86707,-1.96948,-1.78205,-1.7032,-1.86983,-1.84056,-1.80679,-1.69858,-1.5437,-1.57863,-1.44693,-1.43114,-1.33353,-1.35562,-1.30912,-1.22578,-1.46431,-1.55413,-1.34813,-1.18274,-1.05121,-0.99899,-0.93447,-0.79434,-0.81227,-0.62379,-0.80946,-0.05219,-0.32529,-0.53706,-0.73673,-0.83028,-0.9118,-0.95985
Mar2011,2.17871,1.97981,1.91792,1.33804,0.91047,0.85677,0.31716,0.26897,-0.26425,-1.17979,-1.36501,-1.48261,-1.61235,-1.67083,-1.61182,-1.63631,-1.75457,-1.5819,-1.48346,-1.6641,-1.63031,-1.60727,-1.50706,-1.33337,-1.37911,-1.23607,-1.22653,-1.1372,-1.14934,-1.11988,-1.03884,-1.28865,-1.38961,-1.15986,-0.98968,-0.84758,-0.79179,-0.72176,-0.57411,-0.59906,-0.39971,-0.6055,0.17996,-0.09754,-0.31217,-0.52398,-0.62555,-0.71072
Apr2011,0.00251,1.37773,1.28686,1.44315,1.07019,0.73534,0.72308,0.24609,0.19118,-0.29553,-1.10383,-1.29607,-1.43158,-1.57148,-1.63627,-1.58655,-1.61784,-1.75497,-1.58676,-1.48244,-1.66847,-1.63075,-1.61263,-1.51076,-1.34085,-1.38733,-1.24816,-1.24027,-1.15367,-1.1692,-1.14378,-1.06796,-1.3062,-1.40431,-1.18187,-1.01628,-0.87965,-0.82205,-0.75413,-0.60793,-0.63487,-0.44273,-0.63989,0.13431,-0.1463,-0.35639,-0.56549,-0.66818
May2011,0.72828,0.4606,1.23272,1.2111,1.41427,1.13228,0.83968,0.81467,0.39141,0.33845,-0.11954,-0.86075,-1.04866,-1.18861,-1.34463,-1.43311,-1.41295,-1.48654,-1.62942,-1.48337,-1.37071,-1.5534,-1.51256,-1.51822,-1.42419,-1.25611,-1.30553,-1.16486,-1.1656,-1.07966,-1.09825,-1.0899,-1.01914,-1.25155,-1.35572,-1.13212,-0.97197,-0.83248,-0.77392,-0.70526,-0.5524,-0.58478,-0.38115,-0.58308,0.23378,-0.0611,-0.27379,-0.48738
Jun2011,0.09246,0.44258,0.25314,0.9282,0.93963,1.18629,0.96204,0.69567,0.70661,0.33212,0.2932,-0.1082,-0.77354,-0.9442,-1.0725,-1.21585,-1.30637,-1.31295,-1.41796,-1.55633,-1.43952,-1.32701,-1.48413,-1.44914,-1.45503,-1.37348,-1.21679,-1.26489,-1.13106,-1.13358,-1.05809,-1.07926,-1.07103,-0.99836,-1.2205,-1.32195,-1.10735,-0.95636,-0.81907,-0.76437,-0.69634,-0.54604,-0.58488,-0.38708,-0.5841,0.22772,-0.06097,-0.26161
Jul2011,-0.13245,-0.21918,0.16186,0.03605,0.66179,0.68168,0.93474,0.74252,0.51144,0.54637,0.18462,0.1346,-0.24531,-0.8098,-0.94828,-1.05345,-1.17844,-1.25872,-1.27437,-1.38127,-1.49711,-1.4056,-1.30121,-1.43959,-1.42102,-1.43862,-1.3799,-1.23649,-1.28261,-1.15598,-1.1586,-1.08813,-1.10221,-1.10509,-1.0371,-1.25698,-1.34639,-1.14357,-0.98756,-0.85405,-0.80129,-0.73511,-0.59145,-0.62445,-0.44262,-0.63668,0.1666,-0.12556
Aug2011,0.13521,-0.15696,-0.17987,0.10536,-0.01792,0.61022,0.63976,0.92828,0.71074,0.47851,0.5131,0.13841,0.09134,-0.30517,-0.84028,-0.9461,-1.03283,-1.15791,-1.23337,-1.24652,-1.36703,-1.47692,-1.39521,-1.28681,-1.42999,-1.41175,-1.41623,-1.34466,-1.20082,-1.24307,-1.11133,-1.11393,-1.04081,-1.05319,-1.04354,-0.97791,-1.2061,-1.30196,-1.0888,-0.92575,-0.78799,-0.73505,-0.67037,-0.5328,-0.5699,-0.39758,-0.58982,0.18353
Sep2011,-0.49692,-0.36786,-0.50309,-0.55401,-0.26114,-0.33274,0.2875,0.32482,0.60136,0.45088,0.2882,0.35108,-0.01465,-0.08962,-0.48715,-0.95398,-1.0415,-1.11973,-1.23256,-1.3014,-1.30548,-1.40378,-1.51428,-1.4251,-1.34317,-1.46992,-1.45177,-1.46122,-1.39839,-1.26136,-1.29992,-1.18035,-1.18115,-1.11082,-1.12475,-1.11204,-1.05561,-1.28241,-1.37482,-1.16653,-1.00917,-0.88239,-0.83193,-0.76893,-0.63593,-0.669,-0.48921,-0.67762
Oct2011,0.96435,0.34617,0.34468,0.09068,0.03381,0.26833,0.18109,0.6987,0.71507,0.91851,0.72817,0.54637,0.57095,0.22619,0.19336,-0.18295,-0.69312,-0.82095,-0.90807,-1.0345,-1.10882,-1.12823,-1.25035,-1.3473,-1.29782,-1.19592,-1.32535,-1.30572,-1.31709,-1.26204,-1.12406,-1.16656,-1.04499,-1.04372,-0.97991,-0.98531,-0.98481,-0.92569,-1.15101,-1.24835,-1.02656,-0.86824,-0.72446,-0.66831,-0.59997,-0.45686,-0.49782,-0.32097
Nov2011,0.02512,0.6266,0.16259,0.17071,0.02884,-0.01359,0.21076,0.10138,0.62263,0.63839,0.84552,0.65262,0.49316,0.52203,0.17666,0.12803,-0.22325,-0.73581,-0.86504,-0.95225,-1.07548,-1.14885,-1.1649,-1.28455,-1.37275,-1.32203,-1.228,-1.35055,-1.32069,-1.33139,-1.27789,-1.13293,-1.17355,-1.04908,-1.04757,-0.98266,-0.99065,-0.98882,-0.93313,-1.15376,-1.25902,-1.03824,-0.89223,-0.75209,-0.69793,-0.63154,-0.49294,-0.53505
Dec2011,1.51009,0.92096,1.08372,0.7167,0.74233,0.63912,0.56015,0.73272,0.61402,1.05476,1.06673,1.23606,1.04383,0.85054,0.83615,0.48129,0.45055,0.10299,-0.43867,-0.60195,-0.69576,-0.8362,-0.91801,-0.9447,-1.08902,-1.18918,-1.14989,-1.05513,-1.18337,-1.15199,-1.15915,-1.1056,-0.9483,-0.99267,-0.85469,-0.85352,-0.78382,-0.79486,-0.8101,-0.75513,-0.99212,-1.10821,-0.86491,-0.71172,-0.56026,-0.50041,-0.4278,-0.27895
Jan2012,0.48978,1.3,0.8566,0.99907,0.6773,0.72702,0.63991,0.58892,0.74314,0.63229,1.01309,1.02744,1.18027,1.00879,0.83388,0.81713,0.48368,0.45112,0.12912,-0.39666,-0.56178,-0.65844,-0.7894,-0.87036,-0.89878,-1.04028,-1.14416,-1.11176,-1.01678,-1.14555,-1.11136,-1.1202,-1.06967,-0.91386,-0.95651,-0.81718,-0.81603,-0.74717,-0.76241,-0.78037,-0.73014,-0.96354,-1.08499,-0.84924,-0.70489,-0.55632,-0.49842,-0.4267
Feb2012,1.47902,0.97833,1.42992,1.01135,1.10992,0.80858,0.85823,0.78499,0.73822,0.86483,0.76086,1.10961,1.12361,1.26541,1.10681,0.93137,0.91017,0.58023,0.55464,0.24027,-0.28534,-0.45797,-0.55758,-0.69054,-0.77273,-0.80191,-0.95187,-1.05802,-1.03291,-0.94276,-1.07065,-1.03744,-1.04584,-0.99822,-0.84043,-0.88379,-0.74126,-0.74049,-0.67112,-0.68774,-0.70869,-0.66164,-0.89849,-1.02209,-0.78046,-0.63393,-0.48112,-0.42144
Mar2012,2.37477,2.41568,1.9102,1.94843,1.54973,1.51287,1.2756,1.31345,1.26421,1.2368,1.27858,1.19004,1.47363,1.48898,1.6146,1.48773,1.29332,1.25728,0.92569,0.92874,0.64365,0.10804,-0.0914,-0.20825,-0.35472,-0.44434,-0.48438,-0.6676,-0.77852,-0.77453,-0.69018,-0.81638,-0.78133,-0.78546,-0.74356,-0.57263,-0.62041,-0.4657,-0.46779,-0.40113,-0.41858,-0.45329,-0.4087,-0.65508,-0.78526,-0.52354,-0.36481,-0.19723
Apr2012,0.24852,1.6365,1.71827,1.49061,1.66235,1.34672,1.35383,1.13625,1.17658,1.15625,1.12884,1.19809,1.12069,1.39492,1.41102,1.52678,1.40277,1.23693,1.22136,0.89719,0.90088,0.62363,0.10924,-0.08775,-0.20663,-0.35352,-0.4439,-0.48605,-0.6691,-0.78469,-0.78661,-0.7072,-0.82497,-0.79172,-0.79701,-0.75572,-0.58972,-0.63409,-0.48161,-0.48258,-0.42057,-0.44148,-0.47157,-0.4329,-0.67663,-0.80416,-0.54543,-0.38985
May2012,0.51026,0.37123,1.31717,1.4444,1.36088,1.6322,1.33483,1.361,1.15355,1.2182,1.21615,1.19231,1.26125,1.1779,1.45524,1.47488,1.58337,1.47679,1.2785,1.26773,0.95528,0.96123,0.69401,0.1903,-0.01517,-0.14739,-0.30243,-0.39657,-0.44322,-0.62678,-0.75122,-0.76708,-0.6884,-0.79887,-0.76482,-0.7754,-0.74077,-0.57228,-0.61912,-0.46311,-0.46328,-0.40227,-0.42052,-0.44477,-0.40785,-0.65478,-0.77822,-0.5069
Jun2012,-0.55972,-0.09667,-0.14065,0.72266,0.91121,0.87553,1.29849,1.01359,1.08979,0.90011,0.9633,0.95219,0.93859,1.02951,0.95916,1.2615,1.28735,1.41875,1.31028,1.1397,1.13196,0.83071,0.81398,0.54639,0.06788,-0.12886,-0.25892,-0.40886,-0.49837,-0.54024,-0.71536,-0.84097,-0.84954,-0.76316,-0.86999,-0.83227,-0.8489,-0.82023,-0.65912,-0.70638,-0.55752,-0.55718,-0.50233,-0.52074,-0.54077,-0.50108,-0.73246,-0.84775
