DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep2006,-0.07139,0.15588,-0.0418,0.16909,0.47125,0.47911,0.58392,0.60643,0.51843,0.90724,0.48955,0.31471,0.23306,0.20934,0.26609,0.16655,0.21626,0.14088,0.15105,0.02117,-0.11002,-0.28596,-0.4913,-0.53709,-0.67041,-0.64752,-0.77085,-0.68828,-0.59367,-0.69866,-0.74219,-0.77613,-0.85437,-0.81214,-0.93584,-0.83323,-0.88428,-0.92342,-0.82409,-0.81626,-0.81021,-0.86487,-0.91518,-0.92111,-0.93282,-1.03926,-1.11012,-1.15673
Oct2006,0.24352,-0.03868,0.2501,0.00557,0.24146,0.53163,0.51769,0.60525,0.62165,0.52943,0.92386,0.49694,0.33324,0.25278,0.24702,0.29119,0.19919,0.248,0.16799,0.17684,0.04055,-0.09586,-0.2876,-0.50329,-0.56219,-0.68422,-0.65199,-0.78154,-0.69807,-0.59776,-0.70664,-0.75222,-0.78484,-0.86482,-0.81889,-0.94718,-0.8472,-0.89473,-0.93701,-0.84115,-0.83199,-0.81591,-0.86944,-0.92079,-0.92363,-0.93283,-1.0358,-1.11152
Nov2006,-1.53795,-0.78169,-0.89732,-0.66651,-0.7876,-0.53651,-0.17927,-0.09034,0.03091,0.07969,0.04952,0.49283,0.13519,0.01652,-0.07229,-0.08797,-0.04065,-0.14499,-0.07416,-0.15473,-0.13968,-0.27658,-0.40414,-0.56365,-0.76237,-0.79896,-0.91434,-0.88511,-0.99715,-0.91621,-0.80967,-0.90322,-0.93847,-0.96606,-1.03405,-0.9864,-1.0973,-1.00202,-1.04084,-1.08729,-0.99496,-0.99264,-0.97727,-1.02428,-1.07096,-1.07504,-1.08285,-1.17602
Dec2006,0.03069,-1.14953,-0.73398,-0.84192,-0.62572,-0.73766,-0.48647,-0.16055,-0.08601,0.02468,0.0743,0.04116,0.44017,0.12897,0.02039,-0.07023,-0.0787,-0.0332,-0.13004,-0.07283,-0.1548,-0.14236,-0.27796,-0.40255,-0.555,-0.75754,-0.79658,-0.9157,-0.88437,-0.99551,-0.9182,-0.81263,-0.9058,-0.94228,-0.9666,-1.03554,-0.98752,-1.1011,-1.00805,-1.04576,-1.09804,-1.00408,-0.99986,-0.98448,-1.03091,-1.07823,-1.08148,-1.08809
Jan2007,0.88896,0.33815,-0.68313,-0.47332,-0.56137,-0.42618,-0.54058,-0.31266,-0.03619,0.01271,0.10908,0.15907,0.12782,0.50585,0.19931,0.08228,-0.00645,-0.01853,0.03894,-0.05839,-0.01334,-0.09309,-0.07329,-0.20431,-0.32783,-0.47424,-0.67628,-0.72227,-0.83988,-0.80604,-0.92171,-0.84336,-0.74035,-0.835,-0.8729,-0.8989,-0.97039,-0.92254,-1.03968,-0.94657,-0.98687,-1.03844,-0.94797,-0.94038,-0.92592,-0.97551,-1.02484,-1.028
Feb2007,-1.32845,0.05626,-0.11006,-0.86791,-0.65072,-0.74248,-0.61656,-0.723,-0.49922,-0.21056,-0.14467,-0.0412,0.01342,-0.0069,0.36864,0.09364,-0.0106,-0.09682,-0.1085,-0.06129,-0.15676,-0.11417,-0.19439,-0.17601,-0.30664,-0.4211,-0.56076,-0.75973,-0.79752,-0.91367,-0.88177,-0.98947,-0.91501,-0.8119,-0.89981,-0.93296,-0.95403,-1.02187,-0.97385,-1.08604,-0.99562,-1.0348,-1.08951,-1.00106,-0.99563,-0.98037,-1.0258,-1.07322
Mar2007,-1.48155,-1.62172,-0.4673,-0.42943,-1.00157,-0.77759,-0.87917,-0.76436,-0.86524,-0.65466,-0.36308,-0.2911,-0.18834,-0.12442,-0.14086,0.2387,-0.01878,-0.11289,-0.20228,-0.21133,-0.16593,-0.26095,-0.2186,-0.29807,-0.27775,-0.4061,-0.51542,-0.64772,-0.84145,-0.87499,-0.98783,-0.96019,-1.05936,-0.98921,-0.88509,-0.9645,-0.99481,-1.01196,-1.07693,-1.03031,-1.13663,-1.04881,-1.08559,-1.14152,-1.05408,-1.04983,-1.03289,-1.07589
Apr2007,-1.08648,-1.47527,-1.59146,-0.75594,-0.6399,-1.09267,-0.86471,-0.96979,-0.86398,-0.96878,-0.77041,-0.47625,-0.4087,-0.30495,-0.24279,-0.25512,0.12154,-0.12327,-0.21023,-0.29567,-0.29642,-0.25716,-0.34371,-0.29768,-0.37952,-0.35537,-0.48305,-0.59014,-0.71407,-0.91129,-0.9427,-1.0587,-1.03348,-1.12602,-1.05751,-0.9527,-1.02845,-1.05759,-1.07383,-1.13668,-1.08906,-1.19453,-1.10441,-1.14073,-1.19902,-1.11051,-1.10861,-1.08981
May2007,0.20636,-0.29178,-0.69068,-0.91438,-0.49279,-0.48698,-0.91704,-0.75118,-0.83118,-0.75379,-0.85556,-0.66702,-0.41926,-0.35777,-0.26758,-0.21592,-0.21632,0.12588,-0.10416,-0.18843,-0.26968,-0.27304,-0.24923,-0.32422,-0.27818,-0.36011,-0.33661,-0.46139,-0.57007,-0.68505,-0.87929,-0.92059,-1.03422,-1.00643,-1.10058,-1.03438,-0.93604,-1.01237,-1.04232,-1.05958,-1.12107,-1.07289,-1.17909,-1.09451,-1.1286,-1.18184,-1.09942,-1.09583
Jun2007,0.46866,0.32731,-0.00988,-0.29513,-0.49684,-0.24091,-0.29877,-0.65556,-0.56321,-0.60451,-0.55628,-0.65889,-0.50565,-0.29768,-0.243,-0.1664,-0.12218,-0.12846,0.19396,-0.02199,-0.10722,-0.18036,-0.19069,-0.17227,-0.24446,-0.20993,-0.29265,-0.27587,-0.39912,-0.51215,-0.62532,-0.82229,-0.87003,-0.98285,-0.94928,-1.04505,-0.98143,-0.88985,-0.96731,-0.99664,-1.01426,-1.07679,-1.02958,-1.13775,-1.05496,-1.09115,-1.14423,-1.0654
Jul2007,-0.6951,-0.32024,-0.19117,-0.41974,-0.61473,-0.75044,-0.51285,-0.52604,-0.80237,-0.70791,-0.74345,-0.7028,-0.78226,-0.64144,-0.44071,-0.3849,-0.30926,-0.26776,-0.26426,0.05066,-0.15071,-0.23161,-0.28999,-0.29888,-0.27712,-0.34386,-0.30514,-0.38282,-0.36349,-0.47665,-0.5809,-0.69357,-0.88279,-0.93395,-1.03947,-1.00432,-1.0928,-1.03588,-0.94197,-1.01342,-1.04214,-1.05624,-1.11566,-1.06934,-1.17306,-1.09465,-1.13355,-1.18497
Aug2007,-1.1401,-1.3344,-0.98804,-0.78598,-0.93383,-1.05081,-1.13501,-0.91346,-0.86024,-1.07075,-0.93905,-1.00184,-0.96191,-1.02506,-0.89818,-0.69505,-0.63969,-0.56351,-0.52114,-0.51569,-0.19797,-0.37645,-0.43435,-0.49877,-0.51429,-0.4845,-0.55087,-0.50427,-0.57712,-0.55166,-0.65746,-0.75269,-0.85617,-1.02884,-1.06794,-1.16523,-1.14026,-1.2133,-1.16359,-1.06896,-1.13306,-1.15788,-1.17009,-1.22362,-1.18061,-1.27236,-1.19957,-1.23391
Sep2007,1.52405,0.58771,0.04574,0.17974,0.1577,-0.06063,-0.26395,-0.43686,-0.24818,-0.26624,-0.57354,-0.5157,-0.54679,-0.51139,-0.57696,-0.46464,-0.29123,-0.24809,-0.18654,-0.14788,-0.15419,0.14179,-0.04991,-0.13072,-0.18641,-0.20093,-0.17905,-0.24115,-0.20544,-0.28193,-0.26296,-0.37396,-0.47241,-0.58081,-0.76848,-0.81548,-0.92934,-0.88977,-0.97788,-0.91011,-0.82484,-0.89928,-0.92657,-0.94176,-1.00191,-0.95659,-1.05851,-0.97922
Oct2007,-0.91672,0.75639,-0.1327,-0.61506,-0.39938,-0.3284,-0.49101,-0.6657,-0.80658,-0.61543,-0.59849,-0.83224,-0.73797,-0.77038,-0.71691,-0.78561,-0.67837,-0.5023,-0.45951,-0.39508,-0.35918,-0.36097,-0.06292,-0.25692,-0.33154,-0.37963,-0.3807,-0.35653,-0.42403,-0.38374,-0.4585,-0.43694,-0.54345,-0.64016,-0.74199,-0.92507,-0.97006,-1.07186,-1.04347,-1.12605,-1.06579,-0.96963,-1.03638,-1.06188,-1.07254,-1.12693,-1.07871,-1.1778
Nov2007,1.20105,0.21111,1.17082,0.56192,0.12658,0.27453,0.241,0.0476,-0.17557,-0.36931,-0.19978,-0.25935,-0.54101,-0.47758,-0.49826,-0.44729,-0.52215,-0.42583,-0.25935,-0.23448,-0.17135,-0.13973,-0.15452,0.15079,-0.0621,-0.14508,-0.19527,-0.19103,-0.17342,-0.22766,-0.18742,-0.26621,-0.24561,-0.35668,-0.45624,-0.55879,-0.74602,-0.79949,-0.90756,-0.8709,-0.96595,-0.89811,-0.8092,-0.88329,-0.91202,-0.92678,-0.98491,-0.93582
Dec2007,-0.37657,0.68914,-0.05874,0.85719,0.31074,-0.0383,0.11205,0.10076,-0.05651,-0.24782,-0.41773,-0.26586,-0.31709,-0.58376,-0.51114,-0.53821,-0.48175,-0.55358,-0.45614,-0.30355,-0.28309,-0.22321,-0.19556,-0.20768,0.0971,-0.10801,-0.18993,-0.24218,-0.23404,-0.22043,-0.27484,-0.23665,-0.31401,-0.29432,-0.39864,-0.49679,-0.59523,-0.78128,-0.83593,-0.94159,-0.91174,-1.00469,-0.93585,-0.84646,-0.91855,-0.94707,-0.96038,-1.01691
Jan2008,1.51165,0.60848,1.05301,0.35249,1.09791,0.65264,0.33887,0.47805,0.42022,0.23393,0.03811,-0.1306,0.00171,-0.07912,-0.35756,-0.31418,-0.3372,-0.2869,-0.34555,-0.25595,-0.12429,-0.10656,-0.04204,-0.012,-0.02759,0.27651,0.06538,-0.02396,-0.08238,-0.06713,-0.05446,-0.10465,-0.07054,-0.14936,-0.12848,-0.23421,-0.33715,-0.4412,-0.6354,-0.69622,-0.81018,-0.77459,-0.87978,-0.80229,-0.71212,-0.79118,-0.82266,-0.83625
Feb2008,1.16868,1.51054,0.82606,1.13366,0.50277,1.18575,0.79037,0.50788,0.62513,0.5611,0.38406,0.20132,0.03798,0.154,0.06451,-0.21279,-0.1845,-0.20609,-0.15707,-0.22033,-0.13698,-0.0192,-0.01004,0.04909,0.07454,0.0582,0.35621,0.13894,0.04921,-0.01498,0.00206,0.01348,-0.03409,-0.00082,-0.07862,-0.05676,-0.15701,-0.26119,-0.36396,-0.55973,-0.62267,-0.74054,-0.70574,-0.8143,-0.73494,-0.64706,-0.72597,-0.75841
Mar2008,1.59249,1.49405,1.64975,1.11305,1.29692,0.74645,1.33733,1.0159,0.77822,0.8749,0.79371,0.61222,0.43384,0.27972,0.37409,0.26734,-0.01754,-0.00703,-0.03182,0.01848,-0.04295,0.03562,0.14196,0.14425,0.20151,0.22645,0.2049,0.49835,0.27118,0.17612,0.10425,0.12406,0.13353,0.08876,0.12145,0.04476,0.0666,-0.0307,-0.13785,-0.24552,-0.44197,-0.51045,-0.63252,-0.59643,-0.71061,-0.6263,-0.53843,-0.62041
Apr2008,1.88891,2.02138,1.83155,1.873,1.4726,1.5481,1.09081,1.55693,1.32534,1.16127,1.23376,1.14112,0.95927,0.79771,0.6555,0.7209,0.60455,0.30873,0.29136,0.26817,0.32448,0.2629,0.34399,0.43772,0.43117,0.48446,0.51017,0.47951,0.7598,0.52647,0.42224,0.33503,0.36047,0.37545,0.33245,0.35895,0.27844,0.29798,0.19921,0.08594,-0.0291,-0.23934,-0.31026,-0.44441,-0.40561,-0.52728,-0.43622,-0.3479
May2008,1.50948,1.90704,2.03819,1.9086,1.96407,1.66086,1.69061,1.31046,1.6726,1.52402,1.40934,1.44441,1.3568,1.17899,1.03696,0.91126,0.95991,0.85519,0.56105,0.52965,0.50252,0.55433,0.48853,0.5761,0.6655,0.65854,0.70768,0.73599,0.70043,0.96683,0.73112,0.62566,0.53154,0.5558,0.58111,0.54121,0.56748,0.48704,0.50601,0.40505,0.28761,0.16393,-0.05791,-0.12865,-0.27113,-0.23204,-0.35757,-0.26119
Jun2008,1.47215,1.78125,2.08582,2.17963,2.10014,2.10308,1.83728,1.81224,1.46228,1.76125,1.65383,1.58447,1.62183,1.53452,1.35635,1.23405,1.12729,1.1661,1.07824,0.78941,0.74952,0.72198,0.76329,0.7098,0.79758,0.88821,0.88779,0.93582,0.9722,0.93402,1.18668,0.94278,0.83799,0.73948,0.76255,0.80033,0.76233,0.79308,0.71124,0.73021,0.6278,0.50508,0.37792,0.14489,0.07099,-0.08288,-0.04775,-0.17071
Jul2008,-1.18476,0.17281,0.90679,1.46068,1.6348,1.63408,1.72447,1.46225,1.50238,1.15773,1.49643,1.34878,1.22903,1.27298,1.20234,1.05557,0.93575,0.83284,0.88854,0.81265,0.559,0.52648,0.51114,0.55227,0.49549,0.58143,0.67032,0.66812,0.71286,0.74034,0.70788,0.95607,0.72885,0.63051,0.53693,0.56468,0.59064,0.55792,0.58502,0.50862,0.52753,0.43009,0.3188,0.20318,-0.01909,-0.08444,-0.23287,-0.1985
Aug2008,-0.85283,-1.40537,-0.45617,0.3711,1.062,1.30602,1.37799,1.5296,1.22037,1.33553,0.9552,1.35391,1.17735,1.02983,1.09194,1.02724,0.88292,0.75646,0.64733,0.71418,0.64437,0.40652,0.38109,0.36934,0.40127,0.34888,0.43012,0.52161,0.5207,0.5689,0.59473,0.56724,0.82928,0.59882,0.50244,0.41089,0.44066,0.45696,0.42663,0.4559,0.38076,0.40027,0.30232,0.19534,0.08934,-0.12483,-0.1827,-0.32346
Sep2008,0.0971,-0.54468,-1.11041,-0.37321,0.30744,0.93788,1.17252,1.25456,1.40294,1.12282,1.267,0.91712,1.30182,1.10988,0.96064,1.0186,0.94936,0.81279,0.69076,0.58491,0.64622,0.58227,0.34865,0.32257,0.31933,0.35514,0.29722,0.37845,0.47205,0.47186,0.52111,0.5476,0.5249,0.79098,0.56927,0.48067,0.38857,0.41894,0.43775,0.40643,0.43727,0.36449,0.38683,0.29476,0.19208,0.08818,-0.11867,-0.1714
Oct2008,0.1284,0.00083,-0.59295,-1.22168,-0.38513,0.30886,0.89658,1.12978,1.22751,1.40784,1.11653,1.24745,0.9011,1.26817,1.07303,0.93045,1.00077,0.95128,0.82079,0.69847,0.59051,0.65602,0.58568,0.3383,0.31779,0.3136,0.36513,0.30869,0.38966,0.48133,0.48241,0.53293,0.56228,0.53228,0.80223,0.57307,0.47495,0.37941,0.41225,0.4339,0.40337,0.43929,0.36194,0.38348,0.28968,0.18673,0.08372,-0.12907
Nov2008,0.3373,0.14767,0.12191,-0.38791,-1.00549,-0.29713,0.33115,0.89394,1.13076,1.2364,1.41429,1.14149,1.28455,0.94666,1.29961,1.10235,0.96928,1.03876,0.9879,0.84923,0.71924,0.60266,0.66407,0.59497,0.33206,0.31427,0.30571,0.3622,0.29817,0.39073,0.48451,0.48073,0.53122,0.55879,0.53137,0.79902,0.57362,0.48158,0.38932,0.41871,0.44308,0.40658,0.44122,0.3646,0.38543,0.29135,0.18575,0.08007
Dec2008,0.37492,0.30282,0.15085,0.17108,-0.25419,-0.82137,-0.14877,0.37718,0.84591,1.03318,1.12663,1.29403,1.0726,1.22351,0.9237,1.24146,1.06135,0.94121,1.00047,0.96238,0.8393,0.71911,0.61035,0.66964,0.61633,0.36528,0.34369,0.33267,0.39102,0.32445,0.41565,0.50418,0.49907,0.54773,0.57527,0.54769,0.81002,0.59311,0.50596,0.41478,0.44324,0.46653,0.43298,0.46639,0.39107,0.41121,0.32017,0.21584
Jan2009,0.99143,0.62246,0.50217,0.31544,0.33257,-0.05885,-0.58131,0.03234,0.4969,0.91902,1.10235,1.1953,1.36047,1.14374,1.28254,0.98427,1.29559,1.11385,1.00348,1.05947,1.02351,0.90134,0.78777,0.68572,0.74185,0.69301,0.44151,0.41888,0.4002,0.46314,0.40063,0.49455,0.58277,0.57814,0.63208,0.66402,0.64015,0.90018,0.68753,0.60193,0.50906,0.5372,0.56615,0.52617,0.55667,0.47969,0.49725,0.40602
Feb2009,2.4644,2.21523,1.77228,1.4823,1.19648,1.21588,0.93875,0.50153,0.98633,1.27289,1.51866,1.64559,1.71573,1.81062,1.62465,1.65417,1.38193,1.62179,1.4856,1.40808,1.47132,1.44848,1.33293,1.23081,1.14681,1.18209,1.13001,0.86031,0.82219,0.78647,0.84366,0.80165,0.89221,0.97747,0.97519,1.02476,1.05925,1.03012,1.25908,1.04967,0.96986,0.87863,0.90022,0.94896,0.90049,0.92765,0.8495,0.86322
Mar2009,-0.40435,2.01977,1.84927,1.51848,1.27815,1.04231,1.07494,0.81026,0.39228,0.86313,1.1541,1.41589,1.55293,1.62406,1.73438,1.56122,1.60785,1.34116,1.58427,1.44009,1.36167,1.42531,1.40863,1.29505,1.19122,1.10394,1.14154,1.08743,0.81641,0.78165,0.74361,0.8047,0.75694,0.85067,0.93691,0.93178,0.98184,1.0142,0.98611,1.21658,1.00607,0.92815,0.83796,0.85922,0.90581,0.85798,0.88531,0.80832
Apr2009,1.38485,0.83024,1.96245,1.84093,1.58833,1.37471,1.16706,1.19615,0.97714,0.62813,1.04433,1.28611,1.50894,1.63007,1.69914,1.80022,1.6541,1.68709,1.44168,1.65936,1.52188,1.45546,1.51502,1.50469,1.40677,1.30741,1.23134,1.26338,1.20717,0.94487,0.9076,0.86418,0.92411,0.88481,0.9748,1.06044,1.05447,1.10332,1.13474,1.10536,1.32068,1.11448,1.03679,0.94954,0.96983,1.02426,0.97278,0.99884
May2009,0.77404,1.18889,0.89353,1.79354,1.75015,1.56155,1.38253,1.1987,1.22556,1.0457,0.7362,1.08932,1.31168,1.5174,1.63581,1.71203,1.78821,1.67997,1.70633,1.47374,1.67914,1.55141,1.49617,1.55526,1.54591,1.45746,1.36085,1.28971,1.32549,1.26611,1.00756,0.97723,0.93097,0.98749,0.95661,1.04712,1.13731,1.13382,1.184,1.21743,1.18579,1.393,1.18955,1.11448,1.02428,1.04078,1.10557,1.04845
Jun2009,-0.62389,-0.01307,0.49231,0.31824,1.37843,1.38482,1.23084,1.10973,0.95394,0.98526,0.79921,0.49506,0.84109,1.08082,1.31235,1.43774,1.52274,1.62793,1.51355,1.57608,1.3522,1.56374,1.43297,1.36679,1.43208,1.4347,1.35058,1.25709,1.18046,1.22569,1.16701,0.9053,0.88119,0.83241,0.89548,0.85708,0.95551,1.05146,1.04821,1.09971,1.13405,1.10343,1.32923,1.12143,1.04548,0.95195,0.96965,1.03438
Jul2009,0.87542,0.1668,0.44238,0.79895,0.61653,1.50213,1.48961,1.35801,1.20096,1.05259,1.07205,0.91346,0.64775,0.95071,1.16017,1.36278,1.47787,1.56047,1.64903,1.55229,1.61053,1.40503,1.58689,1.47003,1.41451,1.47349,1.47927,1.40461,1.31866,1.24848,1.28541,1.23574,0.9932,0.97532,0.92891,0.97854,0.94815,1.04237,1.12936,1.12406,1.17183,1.19984,1.17002,1.37072,1.18198,1.11262,1.03319,1.05043
Aug2009,-0.60297,0.20046,-0.29482,0.06163,0.47267,0.31074,1.31546,1.32657,1.17728,1.04985,0.89981,0.93452,0.77386,0.48294,0.80617,1.03668,1.26465,1.39141,1.47804,1.58728,1.48317,1.54814,1.32405,1.52845,1.41041,1.34518,1.4018,1.4009,1.32511,1.23266,1.1578,1.19911,1.15913,0.90947,0.88995,0.8443,0.89949,0.85927,0.9551,1.04191,1.03581,1.08307,1.11174,1.08165,1.28958,1.09481,1.02868,0.94932
Sep2009,0.07219,-0.3725,0.15812,-0.24978,0.02051,0.39857,0.27134,1.18909,1.20649,1.07782,0.98729,0.85835,0.87856,0.70264,0.43024,0.73501,0.95325,1.18307,1.31307,1.40025,1.51127,1.39906,1.49872,1.26306,1.49308,1.36669,1.29736,1.35441,1.35636,1.27957,1.18677,1.11216,1.15668,1.11662,0.87457,0.85774,0.81553,0.87165,0.82913,0.91937,1.0092,1.00548,1.05161,1.08001,1.05175,1.25469,1.06178,0.99951
Oct2009,-0.21228,-0.35354,-0.69229,-0.08319,-0.45725,-0.1481,0.23256,0.10447,1.03743,1.09202,0.97045,0.88439,0.7687,0.78474,0.61394,0.33932,0.64778,0.8828,1.12599,1.25909,1.35191,1.47523,1.37037,1.48158,1.26099,1.47663,1.33865,1.26853,1.33006,1.3269,1.24869,1.15487,1.0764,1.11761,1.07703,0.82967,0.81024,0.76311,0.82649,0.785,0.88051,0.9672,0.95918,1.00654,1.0317,1.00129,1.2014,1.0131
Nov2009,-0.6126,-0.63174,-0.65893,-0.94389,-0.48734,-0.78241,-0.47263,-0.07115,-0.17545,0.75283,0.84698,0.74909,0.7168,0.62857,0.63805,0.45047,0.17448,0.47802,0.7348,1.00198,1.14137,1.23895,1.38201,1.25909,1.39649,1.15548,1.3987,1.2455,1.16032,1.21902,1.2043,1.11517,1.01591,0.93186,0.97841,0.93782,0.69287,0.67832,0.63264,0.69882,0.65396,0.74728,0.83821,0.83253,0.88331,0.91278,0.88492,1.09905
Dec2009,-1.68179,-1.308,-1.08126,-1.13168,-1.30658,-0.89679,-1.11471,-0.76813,-0.39681,-0.46545,0.38003,0.49623,0.43483,0.46504,0.40541,0.41609,0.23693,-0.02831,0.25745,0.50405,0.76516,0.89725,0.98713,1.13378,1.03187,1.19109,0.96719,1.2228,1.07067,0.97075,1.03444,1.01908,0.92752,0.83239,0.74526,0.79477,0.7674,0.53386,0.52344,0.47896,0.54933,0.49643,0.59186,0.68177,0.67648,0.72782,0.75771,0.73302
Jan2010,0.72907,-0.68874,-0.87996,-0.82207,-0.86083,-1.08021,-0.72994,-0.93772,-0.64409,-0.31267,-0.38576,0.41657,0.53233,0.47182,0.50084,0.43635,0.44516,0.26535,0.01952,0.29567,0.5324,0.79246,0.92786,1.02082,1.16328,1.06471,1.21586,0.9984,1.24527,1.09711,1.00336,1.07059,1.05955,0.96876,0.88269,0.80147,0.85585,0.8287,0.59952,0.59052,0.54468,0.61531,0.56673,0.65622,0.74281,0.73603,0.7844,0.8121
Feb2010,-2.05743,-0.31493,-1.09744,-1.11575,-1.01256,-1.07398,-1.25771,-0.95024,-1.11044,-0.81346,-0.49633,-0.54992,0.21497,0.33985,0.29901,0.35458,0.30574,0.31642,0.13884,-0.11181,0.15711,0.38973,0.64978,0.78668,0.87716,1.02639,0.9307,1.10233,0.88204,1.14415,0.99061,0.88529,0.9544,0.9403,0.84624,0.75831,0.676,0.73175,0.70874,0.48397,0.47598,0.43115,0.50224,0.44647,0.53942,0.62702,0.62178,0.67185
Mar2010,-2.14227,-2.3171,-0.96039,-1.36335,-1.29249,-1.15481,-1.24071,-1.40567,-1.12516,-1.26701,-0.97068,-0.67064,-0.71759,0.03125,0.16219,0.13359,0.21168,0.17567,0.18457,0.00562,-0.2468,0.0207,0.25439,0.51839,0.65898,0.74744,0.9049,0.8073,0.99317,0.77286,1.04726,0.89062,0.7721,0.84482,0.82901,0.73113,0.64322,0.56133,0.61917,0.59913,0.37992,0.37191,0.32957,0.39716,0.33778,0.4316,0.52059,0.51748
Apr2010,-1.07754,-1.72692,-1.9859,-1.12379,-1.42534,-1.35065,-1.20852,-1.30147,-1.43892,-1.20244,-1.34252,-1.05658,-0.77257,-0.81283,-0.09178,0.03942,0.01971,0.1065,0.07899,0.09225,-0.07841,-0.33688,-0.06337,0.16996,0.4291,0.56915,0.65337,0.81225,0.71934,0.91032,0.69631,0.97244,0.81671,0.69183,0.76501,0.74844,0.64988,0.56258,0.48172,0.54074,0.5228,0.30451,0.29887,0.25582,0.32028,0.25948,0.35327,0.44361
May2010,-1.0206,-1.26063,-1.57156,-1.84323,-1.34092,-1.50961,-1.49363,-1.31665,-1.4436,-1.54996,-1.32092,-1.42302,-1.16653,-0.91779,-0.94875,-0.30201,-0.15801,-0.17136,-0.07532,-0.08717,-0.07351,-0.24115,-0.49738,-0.23077,0.00378,0.2581,0.39896,0.4783,0.64208,0.56039,0.75697,0.55053,0.83117,0.67358,0.54151,0.61913,0.6037,0.50679,0.42127,0.33979,0.40151,0.38677,0.1679,0.16864,0.12431,0.18193,0.11937,0.21392
Jun2010,-1.42181,-1.41445,-1.50625,-1.65701,-1.79391,-1.52346,-1.58736,-1.59932,-1.4561,-1.56976,-1.66379,-1.47442,-1.55005,-1.32935,-1.12382,-1.14475,-0.586,-0.45116,-0.43843,-0.33755,-0.33093,-0.31273,-0.47818,-0.71307,-0.46861,-0.24462,0.00432,0.14273,0.22036,0.38864,0.31819,0.52223,0.31863,0.60844,0.45528,0.3131,0.39339,0.37898,0.28281,0.20197,0.12109,0.18589,0.18528,-0.03194,-0.02894,-0.07331,-0.02607,-0.08563
Jul2010,-0.25549,-1.25928,-1.32979,-1.42029,-1.53993,-1.63968,-1.44037,-1.53452,-1.53033,-1.40427,-1.49896,-1.5887,-1.42549,-1.48963,-1.29404,-1.10531,-1.12786,-0.61345,-0.48365,-0.46649,-0.37552,-0.37353,-0.34557,-0.50301,-0.72669,-0.48955,-0.27089,-0.03222,0.10083,0.1759,0.33587,0.26473,0.45595,0.25788,0.53837,0.39277,0.25535,0.33452,0.32224,0.23291,0.15516,0.07899,0.14208,0.14057,-0.07059,-0.06459,-0.11221,-0.06419
Aug2010,0.57765,0.17086,-0.7768,-1.01093,-1.13648,-1.27462,-1.37447,-1.19239,-1.31609,-1.319,-1.24577,-1.31425,-1.44693,-1.27789,-1.35519,-1.173,-0.98639,-1.0132,-0.51238,-0.39134,-0.37915,-0.27696,-0.27622,-0.25313,-0.41878,-0.63796,-0.40115,-0.18451,0.05235,0.18705,0.2622,0.42286,0.35065,0.53985,0.34502,0.62446,0.47495,0.33543,0.41818,0.40749,0.31746,0.23914,0.16053,0.22315,0.22315,0.01325,0.02441,-0.02054
Sep2010,-0.21502,0.22919,-0.0333,-0.81103,-1.04724,-1.1509,-1.28262,-1.38226,-1.19572,-1.31458,-1.32114,-1.26257,-1.30793,-1.40768,-1.26336,-1.3297,-1.15483,-0.98528,-1.01159,-0.55991,-0.44878,-0.43005,-0.34938,-0.34554,-0.32474,-0.47483,-0.67926,-0.46127,-0.25841,-0.03467,0.09584,0.16807,0.3307,0.26932,0.46173,0.27848,0.55208,0.40595,0.27076,0.35033,0.34214,0.25528,0.18307,0.11055,0.1739,0.17496,-0.02633,-0.0112
Oct2010,0.59343,0.2194,0.61561,0.27832,-0.54656,-0.84921,-0.95424,-1.11976,-1.24539,-1.07456,-1.21117,-1.21827,-1.17701,-1.20521,-1.31751,-1.16244,-1.25435,-1.09121,-0.91828,-0.95021,-0.47692,-0.36553,-0.35858,-0.28053,-0.28976,-0.25541,-0.39852,-0.61506,-0.38775,-0.17764,0.05626,0.19044,0.26914,0.42781,0.36237,0.55224,0.35445,0.63511,0.48441,0.34911,0.43312,0.42869,0.33607,0.26017,0.18585,0.24944,0.24862,0.03976
Nov2010,1.00785,0.90344,0.71992,0.93504,0.72451,-0.02295,-0.41338,-0.53367,-0.75745,-0.935,-0.77972,-0.97704,-1.01657,-1.01034,-1.01543,-1.1325,-0.98524,-1.08752,-0.93302,-0.76358,-0.79817,-0.31916,-0.21639,-0.20726,-0.13919,-0.15345,-0.12225,-0.25847,-0.4785,-0.24132,-0.03051,0.19782,0.33024,0.40726,0.56421,0.49709,0.68073,0.49016,0.76456,0.61171,0.48733,0.56256,0.55635,0.46327,0.38532,0.30912,0.36791,0.35907
