DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec2003,0.86297,-0.97443,0.66567,0.81467,1.26152,1.35992,1.12987,0.91568,0.5726,0.78084,0.64481,0.48303,0.23051,-0.00054,-0.40048,-0.34924,-0.23729,-0.65994,-0.58408,-0.60288,-0.70645,-0.69376,-0.64322,-0.61271,-0.5698,-0.41397,-0.47864,-0.50157,-0.51016,-0.54302,-0.61215,-0.67562,-0.67935,-0.63351,-0.62421,-0.49748,-0.47928,-0.43746,-0.42588,-0.50126,-0.44511,-0.43035,-0.43607,-0.40011,-0.29821,-0.24832,-0.06804,0.01714
Jan2004,-1.45425,-0.36137,-1.35014,0.08005,0.28659,0.83746,1.01367,0.83538,0.64127,0.30379,0.52669,0.39994,0.25427,0.01876,-0.1952,-0.57539,-0.51922,-0.40927,-0.80532,-0.73566,-0.74608,-0.83469,-0.82166,-0.77014,-0.73644,-0.69309,-0.53966,-0.60153,-0.62313,-0.62742,-0.65826,-0.72372,-0.78146,-0.78418,-0.73626,-0.72442,-0.59783,-0.57634,-0.53391,-0.51889,-0.59545,-0.53802,-0.52296,-0.53097,-0.4867,-0.38567,-0.33673,-0.15691
Feb2004,-1.15861,-1.47983,-0.72604,-1.38067,-0.24779,-0.02368,0.47805,0.68838,0.57068,0.4174,0.11446,0.33893,0.22583,0.09836,-0.11806,-0.31487,-0.67571,-0.62142,-0.51873,-0.88701,-0.82156,-0.82472,-0.90479,-0.89353,-0.84119,-0.80665,-0.76374,-0.61621,-0.67174,-0.6895,-0.69092,-0.71916,-0.78009,-0.83191,-0.83423,-0.7846,-0.772,-0.64701,-0.62508,-0.58315,-0.56871,-0.6444,-0.58638,-0.57091,-0.57923,-0.53502,-0.43437,-0.38553
Mar2004,-0.76247,-1.10601,-1.41086,-0.81485,-1.36131,-0.37629,-0.16602,0.28841,0.50318,0.41298,0.29388,0.01824,0.24086,0.14227,0.0274,-0.18257,-0.37633,-0.73438,-0.67777,-0.57768,-0.93425,-0.8674,-0.86727,-0.9457,-0.9368,-0.88423,-0.84933,-0.80634,-0.66273,-0.71486,-0.73036,-0.72912,-0.75665,-0.81533,-0.8642,-0.86577,-0.8156,-0.80328,-0.67886,-0.65571,-0.61361,-0.60021,-0.6762,-0.61784,-0.60273,-0.61129,-0.56679,-0.46683
Apr2004,0.40636,-0.17637,-0.62467,-0.98898,-0.57568,-1.07483,-0.27017,-0.09067,0.30956,0.49957,0.41722,0.31104,0.06384,0.27675,0.18653,0.07565,-0.12429,-0.30944,-0.66468,-0.61532,-0.52102,-0.87704,-0.8159,-0.82102,-0.90078,-0.89402,-0.84226,-0.80921,-0.76712,-0.62608,-0.67623,-0.69239,-0.69176,-0.72063,-0.78051,-0.83214,-0.83495,-0.78596,-0.7739,-0.65045,-0.62608,-0.58559,-0.57212,-0.64815,-0.59082,-0.57653,-0.58583,-0.54164
May2004,0.60645,0.53134,0.1476,-0.25864,-0.6152,-0.3175,-0.79203,-0.0926,0.0468,0.40921,0.55422,0.47944,0.37355,0.14929,0.34082,0.25845,0.15204,-0.03292,-0.20829,-0.5524,-0.50936,-0.42387,-0.77877,-0.72262,-0.7331,-0.81291,-0.80713,-0.75591,-0.72494,-0.68541,-0.54966,-0.59982,-0.61595,-0.617,-0.64789,-0.70614,-0.76073,-0.76426,-0.71728,-0.70691,-0.58638,-0.56268,-0.52446,-0.51103,-0.58611,-0.53127,-0.51862,-0.52826
Jun2004,1.99238,1.7426,1.53275,1.19837,0.80917,0.42202,0.56203,0.05274,0.59308,0.68366,0.96076,1.0461,0.95739,0.83076,0.61313,0.76499,0.6844,0.56905,0.39214,0.21431,-0.13475,-0.10418,-0.03596,-0.40793,-0.3641,-0.39363,-0.48294,-0.48827,-0.44532,-0.41651,-0.38155,-0.25081,-0.29889,-0.31638,-0.32376,-0.36007,-0.41871,-0.47924,-0.48439,-0.44211,-0.43521,-0.32159,-0.29979,-0.268,-0.25903,-0.33522,-0.28589,-0.27658
Jul2004,1.45527,2.11574,1.96319,1.77713,1.51011,1.18108,0.8271,0.9196,0.43828,0.89775,0.9734,1.18944,1.25485,1.15099,1.02451,0.82404,0.95162,0.87234,0.76157,0.59559,0.41951,0.08878,0.11107,0.17171,-0.1958,-0.16152,-0.20215,-0.29524,-0.30426,-0.2652,-0.24318,-0.2101,-0.08404,-0.13564,-0.15282,-0.16389,-0.20267,-0.26271,-0.32913,-0.33579,-0.29889,-0.29419,-0.1878,-0.16802,-0.13965,-0.13271,-0.20552,-0.1601
Aug2004,-0.60927,0.89612,1.74173,1.64387,1.56632,1.30427,0.97382,0.63192,0.73632,0.28154,0.76699,0.8454,1.07444,1.1521,1.05643,0.93502,0.73792,0.87109,0.79183,0.68053,0.51524,0.34033,0.01316,0.0384,0.09991,-0.2611,-0.22535,-0.26138,-0.35194,-0.35893,-0.31884,-0.29698,-0.2629,-0.13735,-0.18803,-0.20338,-0.21375,-0.25009,-0.31019,-0.37434,-0.37983,-0.34204,-0.33735,-0.2314,-0.21086,-0.18254,-0.17576,-0.24695
Sep2004,2.34855,1.49894,1.66955,2.03425,1.97283,1.87931,1.67584,1.42865,1.12888,1.20645,0.77085,1.13857,1.19739,1.36255,1.41966,1.31192,1.19102,1.01075,1.117,1.04415,0.94112,0.78771,0.61441,0.30548,0.32338,0.37705,0.02561,0.0516,0.00276,-0.09295,-0.10593,-0.07171,-0.05459,-0.02328,0.09213,0.04002,0.02306,0.00833,-0.02771,-0.08759,-0.15491,-0.16278,-0.13136,-0.13165,-0.03332,-0.0145,0.0077,0.01113
Oct2004,1.16074,2.17895,1.57069,1.76163,2.03315,1.96352,1.93624,1.74232,1.53641,1.27063,1.32348,0.93652,1.24876,1.2979,1.43833,1.48772,1.38753,1.27604,1.1137,1.20636,1.14077,1.04657,0.9002,0.73611,0.44369,0.45844,0.50609,0.17028,0.1917,0.13817,0.04399,0.02879,0.06125,0.07387,0.10442,0.20937,0.15483,0.1365,0.12079,0.08453,0.02628,-0.04381,-0.05485,-0.02789,-0.03105,0.06123,0.07766,0.09645
Nov2004,-1.52534,0.10479,1.30901,0.95421,1.30257,1.75741,1.66714,1.61062,1.43713,1.2277,0.97551,1.06618,0.70224,1.04854,1.10521,1.26205,1.31621,1.22931,1.12417,0.95794,1.06055,0.9934,0.9014,0.76122,0.60625,0.32525,0.34185,0.39067,0.06426,0.08743,0.04108,-0.04958,-0.06324,-0.02942,-0.01343,0.01723,0.12343,0.07023,0.0536,0.03902,0.00466,-0.05204,-0.12078,-0.12999,-0.1014,-0.10309,-0.00916,0.00846
Dec2004,0.24408,-0.89837,0.11292,1.10763,0.82662,1.16674,1.65436,1.57429,1.53814,1.37159,1.17483,0.93537,1.0212,0.6798,1.01291,1.0646,1.22238,1.27639,1.19101,1.08793,0.92628,1.02871,0.96281,0.87484,0.73904,0.59167,0.32234,0.34003,0.38763,0.07347,0.09756,0.05514,-0.03081,-0.04283,-0.0103,0.00248,0.03369,0.1369,0.0847,0.0674,0.05249,0.0196,-0.03746,-0.10454,-0.11371,-0.08644,-0.08865,0.00382
Jan2005,-1.00931,-0.55471,-1.12587,-0.26726,0.71618,0.47928,0.89673,1.48278,1.40808,1.35698,1.19048,0.98957,0.75645,0.84917,0.52407,0.87179,0.93017,1.0985,1.16215,1.08185,0.98074,0.81559,0.92543,0.85996,0.77369,0.63692,0.4935,0.22724,0.24609,0.295,-0.01687,0.00919,-0.03033,-0.11354,-0.12378,-0.08953,-0.07519,-0.04077,0.06291,0.01471,-0.00424,-0.01733,-0.04985,-0.10778,-0.16738,-0.17686,-0.15069,-0.15349
Feb2005,-2.02308,-1.65518,-1.20783,-1.44113,-0.7374,0.15135,-0.02362,0.42674,1.10848,1.07136,1.02948,0.87706,0.68844,0.47732,0.58151,0.2808,0.63989,0.70318,0.88538,0.95889,0.88469,0.79018,0.62697,0.74621,0.68287,0.60054,0.46887,0.33257,0.07912,0.1023,0.15726,-0.14869,-0.11865,-0.14881,-0.22829,-0.23486,-0.19915,-0.18346,-0.14736,-0.0435,-0.08906,-0.10743,-0.11864,-0.14993,-0.20682,-0.26379,-0.27144,-0.24409
Mar2005,-1.05275,-1.69376,-1.63821,-1.29185,-1.4756,-0.85644,-0.06024,-0.21445,0.21986,0.8994,0.89567,0.86657,0.72912,0.55589,0.36367,0.46935,0.18119,0.53729,0.59973,0.78206,0.85693,0.78624,0.6994,0.54125,0.65957,0.59722,0.51741,0.38785,0.25537,0.01062,0.03642,0.09463,-0.20743,-0.17436,-0.19917,-0.27627,-0.28274,-0.24793,-0.23269,-0.19553,-0.09146,-0.13675,-0.15573,-0.16578,-0.19624,-0.25341,-0.30946,-0.31735
Apr2005,-1.74318,-1.62016,-1.86587,-1.8704,-1.52772,-1.61943,-1.10234,-0.40662,-0.5302,-0.11617,0.5637,0.60019,0.59376,0.47783,0.31974,0.14539,0.2577,-0.00946,0.34635,0.41293,0.59795,0.68142,0.61595,0.53919,0.38459,0.50538,0.44551,0.37077,0.24333,0.11558,-0.12269,-0.09174,-0.03031,-0.32668,-0.2892,-0.30933,-0.38493,-0.39124,-0.3541,-0.33772,-0.2987,-0.19409,-0.23853,-0.2573,-0.26574,-0.29576,-0.35316,-0.40583
May2005,-0.90283,-1.45155,-1.52954,-1.80396,-1.82733,-1.57212,-1.65616,-1.20371,-0.56753,-0.66635,-0.28654,0.34921,0.39934,0.40688,0.30758,0.16539,0.00664,0.11954,-0.12747,0.21874,0.28704,0.46622,0.55247,0.49298,0.42598,0.27799,0.39692,0.34136,0.27206,0.15036,0.0259,-0.20607,-0.1739,-0.11317,-0.39793,-0.35612,-0.37386,-0.44647,-0.45141,-0.41421,-0.39712,-0.35808,-0.25523,-0.29827,-0.3168,-0.32451,-0.35438,-0.41023
Jun2005,-1.06042,-1.19847,-1.57042,-1.59457,-1.79996,-1.81541,-1.62177,-1.71259,-1.32691,-0.76681,-0.83772,-0.45943,0.13218,0.19116,0.20522,0.11691,-0.01956,-0.17355,-0.05923,-0.29338,0.04831,0.12297,0.30723,0.40434,0.34894,0.28935,0.14683,0.26538,0.21014,0.14476,0.02335,-0.10003,-0.3247,-0.28881,-0.22913,-0.50501,-0.46117,-0.47317,-0.54133,-0.54221,-0.50171,-0.48338,-0.4439,-0.34128,-0.38401,-0.40211,-0.40913,-0.43906
Jul2005,-0.57707,-1.1208,-1.2337,-1.48796,-1.553,-1.75904,-1.80033,-1.62552,-1.74059,-1.38721,-0.84739,-0.90881,-0.54097,0.04005,0.10654,0.11816,0.03898,-0.09518,-0.24334,-0.13299,-0.35792,-0.02839,0.04419,0.22674,0.32554,0.27295,0.21651,0.08067,0.19894,0.14719,0.08015,-0.03692,-0.15641,-0.37792,-0.3402,-0.28196,-0.55233,-0.50925,-0.52233,-0.58798,-0.58865,-0.54733,-0.52975,-0.49145,-0.39016,-0.43043,-0.44574,-0.45242
Aug2005,-0.29537,-0.64541,-1.09789,-1.21908,-1.47743,-1.51382,-1.68318,-1.74298,-1.5923,-1.71088,-1.40367,-0.88324,-0.94459,-0.58993,-0.0224,0.04998,0.06433,-0.01341,-0.14441,-0.28994,-0.18061,-0.40283,-0.07479,-0.00036,0.18126,0.28014,0.22944,0.17661,0.0422,0.16046,0.11103,0.04472,-0.07036,-0.18755,-0.40559,-0.36743,-0.30985,-0.5742,-0.53268,-0.54509,-0.60873,-0.60817,-0.56773,-0.54966,-0.51107,-0.41161,-0.45155,-0.46612
Sep2005,0.50132,0.11894,-0.20602,-0.63047,-0.846,-1.14121,-1.22314,-1.43467,-1.503,-1.38689,-1.50634,-1.21837,-0.74301,-0.79635,-0.47802,0.04659,0.10496,0.11106,0.03698,-0.08674,-0.22684,-0.12387,-0.33873,-0.02939,0.04067,0.21556,0.31005,0.26055,0.20664,0.07486,0.18788,0.13937,0.07479,-0.0359,-0.15074,-0.35973,-0.32294,-0.269,-0.52288,-0.48286,-0.49596,-0.55764,-0.55838,-0.52038,-0.50365,-0.46554,-0.37084,-0.40931
Oct2005,-0.4449,-0.08234,-0.18099,-0.41182,-0.70095,-0.85656,-1.11157,-1.19264,-1.38653,-1.45197,-1.36017,-1.48547,-1.22963,-0.77761,-0.82747,-0.5241,-0.03,0.03094,0.04291,-0.02458,-0.1428,-0.27475,-0.17562,-0.38258,-0.08204,-0.01212,0.15796,0.25401,0.20739,0.15626,0.0312,0.14162,0.09732,0.03377,-0.07166,-0.18701,-0.39257,-0.35675,-0.30307,-0.55169,-0.51107,-0.52436,-0.5858,-0.58697,-0.54915,-0.53251,-0.49568,-0.40326
Nov2005,-0.89458,-0.86464,-0.46017,-0.52264,-0.66512,-0.88956,-0.98554,-1.1952,-1.26703,-1.44701,-1.50634,-1.42557,-1.55013,-1.30496,-0.86892,-0.91428,-0.61315,-0.13029,-0.06591,-0.05182,-0.11372,-0.22362,-0.3477,-0.2455,-0.44394,-0.13988,-0.06978,0.0985,0.19602,0.15106,0.10528,-0.0166,0.09257,0.04997,-0.00987,-0.11395,-0.22656,-0.432,-0.39611,-0.34247,-0.59027,-0.54961,-0.56251,-0.62374,-0.62426,-0.58633,-0.56908,-0.53197
Dec2005,2.23114,1.41322,0.79467,0.81063,0.63215,0.31353,-0.00052,-0.24253,-0.56187,-0.68754,-0.93283,-1.0201,-0.94995,-1.0925,-0.82365,-0.40166,-0.46195,-0.20191,0.23708,0.2774,0.28209,0.21429,0.10727,-0.01737,0.07852,-0.11623,0.16639,0.22743,0.37881,0.46296,0.41703,0.36606,0.24796,0.34804,0.30317,0.23998,0.1393,0.02617,-0.17772,-0.14578,-0.09816,-0.34354,-0.30642,-0.3249,-0.38787,-0.39436,-0.36177,-0.34885
Jan2006,-0.58675,1.70066,0.9351,0.47945,0.52772,0.38652,0.12111,-0.15849,-0.37133,-0.65769,-0.77357,-0.99685,-1.06444,-0.99489,-1.13473,-0.88052,-0.47471,-0.53312,-0.28227,0.14525,0.1896,0.20076,0.13659,0.0319,-0.08605,0.01046,-0.17848,0.10276,0.16385,0.31522,0.40009,0.35607,0.30662,0.19084,0.29157,0.24831,0.18652,0.08944,-0.02255,-0.22129,-0.19196,-0.14331,-0.38647,-0.35196,-0.36317,-0.42633,-0.43459,-0.4035
Feb2006,1.29365,0.52815,1.65261,1.14804,0.77409,0.80273,0.66812,0.40847,0.11533,-0.11145,-0.40495,-0.52776,-0.76769,-0.84408,-0.78142,-0.92312,-0.67866,-0.29751,-0.36271,-0.13635,0.26574,0.30204,0.31101,0.24336,0.14276,0.02833,0.12149,-0.06116,0.21312,0.27119,0.41701,0.49476,0.45147,0.40279,0.29035,0.38586,0.34272,0.28178,0.18854,0.07792,-0.11647,-0.08939,-0.04339,-0.28149,-0.24919,-0.26368,-0.32648,-0.33703
Mar2006,1.69736,1.67153,1.15985,1.76528,1.39837,1.10298,1.12126,1.0022,0.75289,0.46472,0.22639,-0.07211,-0.20879,-0.46273,-0.55469,-0.50291,-0.65924,-0.42105,-0.0528,-0.12757,0.08166,0.46052,0.48577,0.48962,0.41563,0.31354,0.19838,0.28416,0.10355,0.36759,0.42137,0.55847,0.6297,0.58718,0.53712,0.42836,0.5161,0.47152,0.41033,0.3192,0.21024,0.01903,0.04292,0.08606,-0.14704,-0.11757,-0.13598,-0.20018
Apr2006,-0.32313,0.85482,1.0977,0.7827,1.48564,1.13258,0.88721,0.92011,0.81488,0.59607,0.33645,0.13,-0.13338,-0.25241,-0.48887,-0.57682,-0.52867,-0.67734,-0.45106,-0.09561,-0.16961,0.03624,0.40471,0.43302,0.43763,0.36414,0.26439,0.15354,0.23709,0.06096,0.32528,0.38274,0.52046,0.5939,0.55547,0.50876,0.4017,0.48751,0.44366,0.38272,0.2922,0.18312,-0.00733,0.01591,0.05961,-0.17242,-0.14415,-0.16119
May2006,-0.99083,-0.84042,0.14936,0.53907,0.32859,1.07776,0.7777,0.59092,0.62428,0.54549,0.34476,0.12417,-0.05057,-0.27963,-0.38357,-0.59853,-0.6781,-0.63296,-0.77044,-0.55464,-0.21129,-0.28125,-0.08012,0.27943,0.31462,0.32111,0.25225,0.15885,0.05471,0.1367,-0.03462,0.22341,0.28243,0.42034,0.49755,0.46682,0.42538,0.32174,0.4075,0.36487,0.30517,0.21784,0.11014,-0.07728,-0.05453,-0.01082,-0.23943,-0.21151
Jun2006,0.74681,-0.10322,-0.29141,0.35772,0.64732,0.45163,1.10496,0.84452,0.67052,0.70143,0.6313,0.45071,0.2424,0.06128,-0.16678,-0.26871,-0.48251,-0.57062,-0.52936,-0.66349,-0.46502,-0.13395,-0.20588,-0.01011,0.34033,0.37275,0.3794,0.30746,0.21164,0.10936,0.18711,0.0148,0.2675,0.32686,0.46007,0.53724,0.50827,0.46881,0.3686,0.45281,0.41232,0.35228,0.26766,0.15994,-0.02629,-0.00549,0.03573,-0.18981
Jul2006,-2.48733,-1.56222,-1.54293,-1.39683,-0.75791,-0.36671,-0.45876,0.31611,0.12486,0.0152,0.08218,0.03974,-0.09475,-0.26566,-0.3965,-0.59672,-0.67913,-0.86693,-0.93512,-0.89381,-1.01384,-0.82218,-0.50027,-0.55733,-0.35574,-0.00331,0.04306,0.0602,-0.00484,-0.09177,-0.19037,-0.10862,-0.27206,-0.01614,0.05143,0.19132,0.27524,0.24991,0.21724,0.11774,0.20754,0.16983,0.11014,0.02627,-0.07854,-0.26144,-0.23586,-0.19179
Aug2006,1.81995,-0.78779,-0.10072,-0.53891,-0.65582,-0.12028,0.17527,0.04768,0.73716,0.52746,0.40491,0.44809,0.38667,0.23528,0.05358,-0.09747,-0.31023,-0.40135,-0.60034,-0.68147,-0.64132,-0.76745,-0.57997,-0.26445,-0.32916,-0.13798,0.20282,0.24036,0.25155,0.18472,0.09603,-0.00588,0.07304,-0.09187,0.15418,0.21799,0.34986,0.42945,0.39991,0.36341,0.26487,0.34862,0.30853,0.24915,0.16707,0.06212,-0.11909,-0.09538
Sep2006,-1.06209,0.82607,-1.10919,-0.49553,-0.77314,-0.8181,-0.35396,-0.08509,-0.18489,0.46837,0.29017,0.19706,0.2514,0.20136,0.07255,-0.09186,-0.22724,-0.42553,-0.50582,-0.68596,-0.75956,-0.72244,-0.83955,-0.66488,-0.36655,-0.4236,-0.23882,0.09202,0.13151,0.14408,0.07983,-0.00418,-0.10067,-0.02178,-0.18025,0.06222,0.12687,0.25696,0.33862,0.31286,0.28084,0.18548,0.26918,0.23014,0.17264,0.09333,-0.00924,-0.18439
Oct2006,0.87044,-0.02767,1.01566,-0.45024,-0.06943,-0.38402,-0.49643,-0.10662,0.11412,0.009,0.59786,0.43454,0.3525,0.39191,0.33831,0.21357,0.04844,-0.08963,-0.28271,-0.36302,-0.54453,-0.62233,-0.58684,-0.70671,-0.53785,-0.24718,-0.30671,-0.12808,0.1906,0.22386,0.2354,0.17199,0.09055,-0.0067,0.07076,-0.0897,0.14306,0.20417,0.32911,0.40692,0.38237,0.34803,0.25297,0.33153,0.29147,0.2329,0.15433,0.05246
Nov2006,-1.22666,-0.00979,-0.55139,0.45792,-0.78949,-0.41068,-0.62591,-0.69087,-0.3256,-0.10418,-0.18902,0.38915,0.25031,0.1794,0.22631,0.17963,0.06453,-0.0892,-0.21747,-0.40122,-0.47533,-0.64506,-0.71591,-0.67767,-0.79239,-0.61923,-0.32929,-0.38603,-0.20582,0.10948,0.14763,0.16069,0.09921,0.02048,-0.07224,0.00436,-0.15209,0.07791,0.13978,0.26441,0.34312,0.32044,0.2872,0.19469,0.27416,0.23589,0.17886,0.10164
Dec2006,-1.05077,-1.42026,-0.44596,-0.79069,0.0634,-0.9394,-0.61018,-0.76938,-0.82088,-0.47775,-0.26698,-0.34041,0.21534,0.09667,0.03931,0.08708,0.04588,-0.06145,-0.21008,-0.32232,-0.49357,-0.56191,-0.71803,-0.7827,-0.74426,-0.85309,-0.68399,-0.40031,-0.45324,-0.27599,0.03398,0.07696,0.0935,0.03612,-0.03919,-0.13101,-0.054,-0.20574,0.02052,0.08122,0.20448,0.28397,0.26128,0.2311,0.14057,0.2197,0.18249,0.1273
Jan2007,0.77565,-0.18301,-0.75839,-0.15184,-0.54714,0.20054,-0.7552,-0.46427,-0.6471,-0.70784,-0.37916,-0.17078,-0.23885,0.29082,0.17137,0.10613,0.15041,0.10581,-0.00762,-0.16254,-0.27742,-0.44141,-0.50939,-0.66343,-0.72666,-0.68719,-0.79473,-0.6294,-0.3528,-0.40522,-0.23384,0.07064,0.11052,0.12668,0.06977,-0.00483,-0.09583,-0.01764,-0.16872,0.05607,0.11299,0.23448,0.31216,0.28826,0.26165,0.17093,0.24678,0.20825
Feb2007,-1.22306,-0.25111,-0.62887,-0.96161,-0.45254,-0.73201,-0.10102,-0.89721,-0.65314,-0.79083,-0.83141,-0.51726,-0.31802,-0.37191,0.13227,0.02621,-0.03523,0.00916,-0.0332,-0.13783,-0.28591,-0.3872,-0.53853,-0.60385,-0.74489,-0.80176,-0.76253,-0.86467,-0.70322,-0.43087,-0.47797,-0.30901,-0.00776,0.03783,0.05524,0.00182,-0.07002,-0.15838,-0.07985,-0.22761,-0.00523,0.05098,0.17188,0.24895,0.22597,0.20108,0.11278,0.18878
Mar2007,-1.34263,-1.4094,-0.69689,-0.90427,-1.11325,-0.66161,-0.89396,-0.33136,-1.02746,-0.81437,-0.92867,-0.95542,-0.64617,-0.44236,-0.48618,0.00634,-0.09434,-0.15295,-0.10648,-0.14787,-0.24223,-0.38368,-0.47568,-0.62174,-0.68868,-0.82458,-0.87834,-0.83924,-0.9403,-0.78072,-0.5086,-0.55146,-0.38246,-0.08012,-0.02908,-0.00955,-0.06237,-0.13407,-0.22189,-0.14247,-0.28791,-0.0667,-0.01128,0.11061,0.18885,0.16565,0.14208,0.0538
Apr2007,-1.94759,-1.85908,-1.74194,-1.19741,-1.28864,-1.37021,-0.97364,-1.14515,-0.66066,-1.22759,-1.04205,-1.12296,-1.13448,-0.84363,-0.64568,-0.67983,-0.20848,-0.29452,-0.34754,-0.29682,-0.3338,-0.41334,-0.54581,-0.62671,-0.76315,-0.82632,-0.95205,-1.0024,-0.96496,-1.06262,-0.91132,-0.64339,-0.68311,-0.51182,-0.20643,-0.14978,-0.12807,-0.18117,-0.25056,-0.3371,-0.25571,-0.4004,-0.17798,-0.12196,0.00272,0.08255,0.05896,0.03875
May2007,-2.19701,-2.33861,-2.25466,-2.14344,-1.70494,-1.71874,-1.72228,-1.3566,-1.46094,-1.03748,-1.47444,-1.31008,-1.35292,-1.35209,-1.08926,-0.90561,-0.92923,-0.49199,-0.56461,-0.60603,-0.54778,-0.57653,-0.63897,-0.75448,-0.8197,-0.94049,-0.99549,-1.10764,-1.15405,-1.11908,-1.21162,-1.07361,-0.81708,-0.85295,-0.68525,-0.3822,-0.32045,-0.29558,-0.34494,-0.4106,-0.49273,-0.41117,-0.55123,-0.33082,-0.27473,-0.14924,-0.06952,-0.09191
Jun2007,-1.07575,-1.90618,-2.13112,-2.09358,-2.05211,-1.72782,-1.73989,-1.7693,-1.46037,-1.54598,-1.17194,-1.54934,-1.40263,-1.438,-1.43929,-1.19748,-1.03144,-1.05377,-0.64769,-0.7142,-0.75336,-0.69104,-0.71517,-0.76612,-0.87057,-0.92819,-1.03822,-1.09105,-1.19449,-1.23664,-1.20188,-1.28602,-1.15607,-0.91128,-0.94523,-0.78369,-0.48783,-0.42176,-0.39364,-0.43842,-0.49922,-0.57852,-0.4974,-0.63439,-0.41723,-0.36149,-0.23666,-0.15812
Jul2007,0.20975,-0.53312,-1.3991,-1.64704,-1.73385,-1.7857,-1.54108,-1.56506,-1.64252,-1.36091,-1.4609,-1.07747,-1.46644,-1.31143,-1.35216,-1.35494,-1.11682,-0.95143,-0.97775,-0.58485,-0.65147,-0.69377,-0.6369,-0.6627,-0.7186,-0.82433,-0.88457,-0.99635,-1.05042,-1.15457,-1.19471,-1.16262,-1.24428,-1.11503,-0.87553,-0.90929,-0.75349,-0.46341,-0.40196,-0.37441,-0.41985,-0.47875,-0.55767,-0.47917,-0.61248,-0.40051,-0.34437,-0.22324
Aug2007,-0.08618,0.14432,-0.50184,-1.30516,-1.57368,-1.63291,-1.67498,-1.48629,-1.50921,-1.59366,-1.3499,-1.44508,-1.07709,-1.45884,-1.30977,-1.35072,-1.35896,-1.12628,-0.96423,-0.98906,-0.60408,-0.67073,-0.70989,-0.65129,-0.67806,-0.73092,-0.8346,-0.89322,-1.00233,-1.05442,-1.15786,-1.19812,-1.16406,-1.24384,-1.11423,-0.87956,-0.9126,-0.75838,-0.47416,-0.41364,-0.38592,-0.42978,-0.48805,-0.56491,-0.48693,-0.61777,-0.41049,-0.35508
Sep2007,-1.79601,-1.47981,-0.87478,-1.16147,-1.58586,-1.74944,-1.77209,-1.80063,-1.63595,-1.65146,-1.71902,-1.51077,-1.58838,-1.25822,-1.58323,-1.44473,-1.4687,-1.46499,-1.25589,-1.10614,-1.12488,-0.77707,-0.83716,-0.86969,-0.81111,-0.83107,-0.87401,-0.96572,-1.01594,-1.11401,-1.16057,-1.25297,-1.28814,-1.25598,-1.32866,-1.20905,-0.99035,-1.01866,-0.87202,-0.60088,-0.53951,-0.51065,-0.55032,-0.60416,-0.67523,-0.59874,-0.72251,-0.52122
Oct2007,-1.64633,-2.02521,-1.92496,-1.40423,-1.56971,-1.78007,-1.84481,-1.87619,-1.88775,-1.74761,-1.77274,-1.84803,-1.69428,-1.74654,-1.44274,-1.7317,-1.59676,-1.61046,-1.60773,-1.41048,-1.26493,-1.27884,-0.9486,-1.00465,-1.03376,-0.97098,-0.98723,-1.02156,-1.10275,-1.1433,-1.23425,-1.27852,-1.36701,-1.39844,-1.36764,-1.43717,-1.3237,-1.11224,-1.138,-0.99324,-0.72801,-0.66594,-0.6372,-0.674,-0.72376,-0.78983,-0.71559,-0.83379
Nov2007,0.44027,-1.00712,-1.58215,-1.50731,-1.13973,-1.31039,-1.58189,-1.69283,-1.73899,-1.78006,-1.64603,-1.68373,-1.77006,-1.6035,-1.66822,-1.36185,-1.64971,-1.52391,-1.5427,-1.54022,-1.3466,-1.20365,-1.22079,-0.88827,-0.94515,-0.97412,-0.91266,-0.9299,-0.96885,-1.05494,-1.09902,-1.19409,-1.24018,-1.33226,-1.36651,-1.33337,-1.40562,-1.28718,-1.07072,-1.09868,-0.95201,-0.68285,-0.62156,-0.59325,-0.63181,-0.68421,-0.75296,-0.67801
Dec2007,0.62363,0.58164,-0.55153,-1.16729,-1.11683,-0.87915,-1.06841,-1.37412,-1.52534,-1.59197,-1.64964,-1.52324,-1.57009,-1.66278,-1.49022,-1.55406,-1.25784,-1.54209,-1.41174,-1.43958,-1.44445,-1.25833,-1.12204,-1.1421,-0.81621,-0.87189,-0.89962,-0.84085,-0.85945,-0.90061,-0.98936,-1.03406,-1.13186,-1.17912,-1.27378,-1.30971,-1.27795,-1.35153,-1.23329,-1.01591,-1.04537,-0.90062,-0.63289,-0.5732,-0.54545,-0.58527,-0.63828,-0.70688
