DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun1984,-0.47832,-0.14227,0.13866,0.14744,0.37945,0.46179,0.49157,0.32467,0.28528,0.24614,0.24389,0.2378,0.12529,-0.03984,-0.13592,-0.20045,-0.27023,-0.33062,-0.41168,-0.52829,-0.61212,-0.67925,-0.63599,-0.67916,-0.59134,-0.54946,-0.55281,-0.53661,-0.47389,-0.45945,-0.522,-0.36467,-0.38404,-0.37557,-0.36575,-0.44353,-0.48227,-0.42661,-0.47752,-0.50476,-0.52017,-0.47875,-0.47197,-0.49174,-0.4933,-0.53856,-0.58664,-0.5869
Jul1984,-0.8289,-0.96949,-0.57299,-0.25748,-0.16551,0.12878,0.25345,0.3333,0.19729,0.17012,0.13625,0.13822,0.14174,0.03026,-0.13053,-0.22495,-0.2884,-0.35522,-0.40796,-0.48282,-0.59419,-0.67541,-0.73763,-0.69337,-0.73304,-0.64526,-0.60283,-0.60557,-0.58866,-0.52647,-0.51048,-0.56827,-0.41084,-0.42814,-0.41972,-0.40918,-0.48565,-0.52405,-0.46756,-0.51777,-0.54402,-0.55785,-0.51544,-0.50609,-0.52501,-0.52614,-0.5704,-0.61709
Aug1984,-1.08907,-1.2798,-1.26853,-0.90625,-0.60538,-0.47177,-0.15869,0.01268,0.13069,0.02488,0.02348,-0.00367,0.00662,0.01617,-0.08976,-0.24185,-0.32933,-0.38779,-0.44981,-0.50099,-0.56892,-0.67397,-0.7511,-0.81178,-0.76693,-0.80306,-0.71504,-0.67003,-0.67032,-0.65202,-0.58791,-0.56989,-0.62107,-0.46348,-0.47927,-0.46998,-0.45843,-0.53188,-0.56864,-0.51195,-0.56082,-0.5867,-0.59951,-0.5567,-0.54445,-0.56212,-0.56295,-0.60676
Sep1984,-0.64485,-1.15628,-1.35293,-1.29609,-0.99829,-0.74203,-0.62285,-0.34351,-0.17113,-0.02857,-0.09651,-0.08267,-0.10407,-0.08536,-0.07162,-0.172,-0.31226,-0.39485,-0.45011,-0.50925,-0.5519,-0.61193,-0.71118,-0.78157,-0.83998,-0.79552,-0.82936,-0.74271,-0.6986,-0.69814,-0.67939,-0.61638,-0.59851,-0.64605,-0.49201,-0.50652,-0.49684,-0.4852,-0.55619,-0.59203,-0.53545,-0.58265,-0.60721,-0.62015,-0.57781,-0.5656,-0.58325,-0.58366
Oct1984,0.19108,-0.36957,-0.72744,-0.9545,-1.00362,-0.796,-0.60776,-0.51494,-0.27667,-0.13227,-0.01217,-0.08084,-0.06119,-0.08457,-0.06924,-0.059,-0.1575,-0.29427,-0.37495,-0.42748,-0.48454,-0.52986,-0.58701,-0.68244,-0.74928,-0.80349,-0.76104,-0.79606,-0.71485,-0.67472,-0.67488,-0.65823,-0.59927,-0.58287,-0.62896,-0.48193,-0.496,-0.48684,-0.47621,-0.5447,-0.57845,-0.52483,-0.5711,-0.59528,-0.60796,-0.56783,-0.55674,-0.57384
Nov1984,-0.15338,-0.03917,-0.38104,-0.62294,-0.83667,-0.91866,-0.75144,-0.60323,-0.51324,-0.3128,-0.16303,-0.04964,-0.11508,-0.09083,-0.10478,-0.09078,-0.08129,-0.17232,-0.30303,-0.37922,-0.4298,-0.48307,-0.52973,-0.58402,-0.68012,-0.74775,-0.80156,-0.76076,-0.79467,-0.71458,-0.67537,-0.67615,-0.66122,-0.60302,-0.58686,-0.63288,-0.49125,-0.50435,-0.49619,-0.48529,-0.55158,-0.5846,-0.5327,-0.57766,-0.60221,-0.61646,-0.57746,-0.56807
Dec1984,-0.83891,-0.65382,-0.46025,-0.66552,-0.83105,-0.96311,-1.03264,-0.87619,-0.73698,-0.651,-0.45114,-0.29587,-0.17408,-0.22217,-0.18839,-0.1996,-0.18154,-0.16708,-0.25888,-0.38633,-0.45958,-0.5095,-0.56478,-0.60764,-0.65846,-0.7538,-0.81963,-0.87115,-0.82807,-0.85835,-0.77781,-0.73675,-0.736,-0.71931,-0.66154,-0.64527,-0.68693,-0.54685,-0.5587,-0.55032,-0.53977,-0.60329,-0.6357,-0.58415,-0.62819,-0.65207,-0.66554,-0.62608
Jan1985,-0.56712,-0.88413,-0.74629,-0.54939,-0.71624,-0.87923,-0.98672,-1.05082,-0.90608,-0.77344,-0.69633,-0.50254,-0.35485,-0.24214,-0.28483,-0.25003,-0.25511,-0.23766,-0.21711,-0.30787,-0.43287,-0.50149,-0.54805,-0.59744,-0.63877,-0.68665,-0.77907,-0.84444,-0.89443,-0.85041,-0.88046,-0.80219,-0.76047,-0.76088,-0.74218,-0.68267,-0.66552,-0.70364,-0.5657,-0.57624,-0.56846,-0.5576,-0.61937,-0.65232,-0.60084,-0.64493,-0.66965,-0.68391
Feb1985,-0.31147,-0.63731,-0.84785,-0.74047,-0.58642,-0.72794,-0.86556,-0.96513,-1.02383,-0.90384,-0.7906,-0.72015,-0.54359,-0.40222,-0.2926,-0.32914,-0.29393,-0.2963,-0.27919,-0.25468,-0.34449,-0.46571,-0.53283,-0.57874,-0.62718,-0.66665,-0.71269,-0.80138,-0.86326,-0.91144,-0.8718,-0.89991,-0.82578,-0.78454,-0.7851,-0.76663,-0.70781,-0.69002,-0.72632,-0.59136,-0.60124,-0.59345,-0.58271,-0.64267,-0.67473,-0.62396,-0.66661,-0.69115
Mar1985,-0.7586,-0.62474,-0.74351,-0.88371,-0.79168,-0.64365,-0.77754,-0.89971,-0.98649,-1.03506,-0.9279,-0.82493,-0.76146,-0.59369,-0.45927,-0.35108,-0.3814,-0.34654,-0.34941,-0.33157,-0.30333,-0.39072,-0.50792,-0.57361,-0.61913,-0.66703,-0.70439,-0.7479,-0.8336,-0.89341,-0.93863,-0.90116,-0.92771,-0.85687,-0.81607,-0.81638,-0.79775,-0.73959,-0.72176,-0.75617,-0.62395,-0.63382,-0.62617,-0.61537,-0.6732,-0.70409,-0.65454,-0.69655
Apr1985,0.1692,-0.3622,-0.40655,-0.57766,-0.74687,-0.68767,-0.5719,-0.69885,-0.81283,-0.89864,-0.94691,-0.85829,-0.76742,-0.70862,-0.55463,-0.42967,-0.32939,-0.35879,-0.32775,-0.3311,-0.31522,-0.28814,-0.37266,-0.48828,-0.55326,-0.59836,-0.64616,-0.6837,-0.72566,-0.80976,-0.86889,-0.91253,-0.8775,-0.90406,-0.83723,-0.79888,-0.80016,-0.78295,-0.72793,-0.71138,-0.74549,-0.61743,-0.62645,-0.61904,-0.60825,-0.66514,-0.69525,-0.64695
May1985,0.49174,0.36388,-0.01681,-0.14598,-0.33552,-0.53804,-0.52655,-0.44293,-0.56261,-0.67679,-0.76963,-0.81772,-0.74151,-0.66052,-0.6072,-0.46856,-0.35586,-0.26452,-0.29576,-0.26957,-0.27259,-0.26014,-0.23686,-0.31902,-0.43201,-0.49732,-0.5423,-0.59098,-0.62971,-0.67233,-0.75591,-0.81297,-0.85573,-0.824,-0.85182,-0.78927,-0.75463,-0.75757,-0.74258,-0.69112,-0.67707,-0.7118,-0.58977,-0.59837,-0.59163,-0.58135,-0.63701,-0.66696
Jun1985,-1.80661,-0.81296,-0.56841,-0.73853,-0.72581,-0.79831,-0.88632,-0.80301,-0.68572,-0.7932,-0.88734,-0.95541,-0.99796,-0.91606,-0.83331,-0.77995,-0.64203,-0.52301,-0.42832,-0.45328,-0.42007,-0.42258,-0.40586,-0.37552,-0.45405,-0.56052,-0.62133,-0.66282,-0.70659,-0.74173,-0.77521,-0.85296,-0.90704,-0.94821,-0.91459,-0.93854,-0.87578,-0.83932,-0.84048,-0.8244,-0.77189,-0.75582,-0.78595,-0.6623,-0.67033,-0.66262,-0.6519,-0.70541
Jul1985,0.21356,-1.00712,-0.4979,-0.37182,-0.55457,-0.56988,-0.67857,-0.79845,-0.72901,-0.62517,-0.72793,-0.82455,-0.89927,-0.9402,-0.86031,-0.77913,-0.72708,-0.59458,-0.47785,-0.38656,-0.41176,-0.37933,-0.38195,-0.36711,-0.33871,-0.41548,-0.52084,-0.5824,-0.62387,-0.66871,-0.7042,-0.7381,-0.81571,-0.86987,-0.9112,-0.87969,-0.90527,-0.84352,-0.80842,-0.81067,-0.79533,-0.74367,-0.72871,-0.75862,-0.63753,-0.64575,-0.63843,-0.62733
Aug1985,-1.30353,-0.63114,-1.3844,-0.9173,-0.76518,-0.86993,-0.85069,-0.90722,-0.98642,-0.9026,-0.77927,-0.87021,-0.95614,-1.01599,-1.05294,-0.96942,-0.88556,-0.83251,-0.70112,-0.5867,-0.49113,-0.51173,-0.47742,-0.4772,-0.46015,-0.42878,-0.50249,-0.60307,-0.6609,-0.69979,-0.74072,-0.77282,-0.80019,-0.87351,-0.92521,-0.966,-0.9346,-0.9562,-0.89493,-0.85916,-0.8605,-0.84489,-0.79287,-0.77682,-0.8036,-0.68231,-0.69009,-0.68255
Sep1985,0.74282,-0.21721,-0.03421,-0.73097,-0.46002,-0.39708,-0.52628,-0.55395,-0.64836,-0.75152,-0.69818,-0.605,-0.69222,-0.77965,-0.85156,-0.88851,-0.81722,-0.74563,-0.69817,-0.58176,-0.47617,-0.38838,-0.41241,-0.38092,-0.38202,-0.3676,-0.34073,-0.41198,-0.50989,-0.56732,-0.60538,-0.64671,-0.68088,-0.71061,-0.78554,-0.8375,-0.87787,-0.84885,-0.8731,-0.81466,-0.78241,-0.78467,-0.77038,-0.7221,-0.70908,-0.73831,-0.62257,-0.63108
Oct1985,0.28958,0.60238,-0.01808,0.09553,-0.48254,-0.29988,-0.27744,-0.39909,-0.4385,-0.54257,-0.65542,-0.62182,-0.54063,-0.62461,-0.71549,-0.7883,-0.82601,-0.76251,-0.69644,-0.65093,-0.54142,-0.44556,-0.36206,-0.38749,-0.35658,-0.35825,-0.34493,-0.31973,-0.3903,-0.48559,-0.54097,-0.57861,-0.61933,-0.65284,-0.6823,-0.75515,-0.80413,-0.84304,-0.8163,-0.83974,-0.78426,-0.75445,-0.7578,-0.74483,-0.69916,-0.68767,-0.71694,-0.60583
Nov1985,-0.57455,-0.22371,0.08194,-0.26476,-0.19684,-0.64227,-0.471,-0.4368,-0.51987,-0.55075,-0.61559,-0.71607,-0.68995,-0.60938,-0.6856,-0.77665,-0.83972,-0.87741,-0.8131,-0.74587,-0.69993,-0.58894,-0.49523,-0.41066,-0.43637,-0.40789,-0.40932,-0.39519,-0.36883,-0.43583,-0.52846,-0.58244,-0.61997,-0.65806,-0.68932,-0.71722,-0.78741,-0.83399,-0.87198,-0.84563,-0.86734,-0.81411,-0.78488,-0.78756,-0.77577,-0.73243,-0.72104,-0.75031
Dec1985,0.31469,-0.31376,-0.17378,0.07501,-0.20603,-0.14424,-0.51603,-0.37722,-0.34905,-0.42944,-0.4641,-0.53615,-0.64299,-0.62292,-0.54834,-0.62576,-0.71913,-0.78424,-0.82339,-0.76261,-0.69964,-0.65719,-0.55384,-0.46301,-0.38013,-0.40812,-0.38312,-0.386,-0.37392,-0.35001,-0.41573,-0.50616,-0.5592,-0.59556,-0.63445,-0.66722,-0.69485,-0.76515,-0.81193,-0.84816,-0.82379,-0.8463,-0.79337,-0.76654,-0.77022,-0.75948,-0.71797,-0.70739
Jan1986,0.78573,0.57889,0.06551,0.11292,0.29176,0.03588,0.06363,-0.25829,-0.15802,-0.14291,-0.22566,-0.26426,-0.34644,-0.46318,-0.45843,-0.40015,-0.47459,-0.57063,-0.64273,-0.68769,-0.63813,-0.58086,-0.54046,-0.44102,-0.35818,-0.28385,-0.31447,-0.2934,-0.29956,-0.28969,-0.27013,-0.33588,-0.42491,-0.47972,-0.51438,-0.55287,-0.58751,-0.61613,-0.68916,-0.73532,-0.77236,-0.74938,-0.77314,-0.72296,-0.69804,-0.7037,-0.69526,-0.65714
Feb1986,-0.31806,0.32092,0.26697,-0.07215,-0.02187,0.1536,-0.06334,-0.03772,-0.32835,-0.23374,-0.22006,-0.29039,-0.32376,-0.39498,-0.50182,-0.49452,-0.43795,-0.50811,-0.60178,-0.66952,-0.71426,-0.66555,-0.61041,-0.57179,-0.47567,-0.39468,-0.32481,-0.35555,-0.33531,-0.33981,-0.32936,-0.31017,-0.37239,-0.45835,-0.51157,-0.54512,-0.58149,-0.61422,-0.64128,-0.71228,-0.75698,-0.79296,-0.77072,-0.79334,-0.74406,-0.71939,-0.72434,-0.71644
Mar1986,-0.13883,-0.31575,0.16479,0.16631,-0.10905,-0.05789,0.10247,-0.09927,-0.0732,-0.34038,-0.25411,-0.24189,-0.30571,-0.33374,-0.40246,-0.50414,-0.49563,-0.44272,-0.51156,-0.60233,-0.66779,-0.71249,-0.66587,-0.61364,-0.57744,-0.48585,-0.40727,-0.3408,-0.37219,-0.35348,-0.35738,-0.34761,-0.32895,-0.38913,-0.47286,-0.52482,-0.55721,-0.59225,-0.62466,-0.65115,-0.7206,-0.76474,-0.7998,-0.77833,-0.8002,-0.75198,-0.72847,-0.73393
Apr1986,-0.4227,-0.39351,-0.43034,-0.0014,0.02646,-0.18837,-0.12557,0.01664,-0.16311,-0.13487,-0.37768,-0.29905,-0.28754,-0.34381,-0.36749,-0.42796,-0.52336,-0.51477,-0.46435,-0.53093,-0.61813,-0.68181,-0.72484,-0.68082,-0.6302,-0.59523,-0.50673,-0.43056,-0.3653,-0.39597,-0.37864,-0.3815,-0.37199,-0.35359,-0.41208,-0.49323,-0.54385,-0.57566,-0.61037,-0.64169,-0.66698,-0.73463,-0.77696,-0.81119,-0.79,-0.81116,-0.76353,-0.74025
May1986,-0.10276,-0.30678,-0.32147,-0.38488,-0.03631,-0.00801,-0.19151,-0.13195,-0.00216,-0.16711,-0.143,-0.36552,-0.29223,-0.28184,-0.33535,-0.35954,-0.41668,-0.50683,-0.50051,-0.45373,-0.51676,-0.60117,-0.66346,-0.70476,-0.6647,-0.61814,-0.58539,-0.50215,-0.43004,-0.36761,-0.39913,-0.38186,-0.38412,-0.37551,-0.35826,-0.41407,-0.49362,-0.54367,-0.57539,-0.60964,-0.6407,-0.66548,-0.73244,-0.77324,-0.80662,-0.78605,-0.80658,-0.76054
Jun1986,-1.02286,-0.72046,-0.73613,-0.69899,-0.69438,-0.32262,-0.23618,-0.3513,-0.27473,-0.14667,-0.29503,-0.26331,-0.47517,-0.39736,-0.38457,-0.43357,-0.45585,-0.50699,-0.59424,-0.58568,-0.53656,-0.59872,-0.67955,-0.73722,-0.77355,-0.73142,-0.68317,-0.64913,-0.56423,-0.49157,-0.42414,-0.45294,-0.43478,-0.43653,-0.42671,-0.40857,-0.46293,-0.54026,-0.58832,-0.61887,-0.65189,-0.68164,-0.70344,-0.76892,-0.8092,-0.84167,-0.82108,-0.84033
Jul1986,-1.07138,-1.47011,-1.16889,-1.13541,-1.05173,-1.00578,-0.6036,-0.46691,-0.54293,-0.44369,-0.30356,-0.44599,-0.40015,-0.60821,-0.52279,-0.50576,-0.55294,-0.57129,-0.61394,-0.69252,-0.67969,-0.62897,-0.68705,-0.76392,-0.81683,-0.85069,-0.8078,-0.75823,-0.72314,-0.63788,-0.56345,-0.49131,-0.51738,-0.49716,-0.49869,-0.48785,-0.46834,-0.52222,-0.59729,-0.64435,-0.67367,-0.70453,-0.73222,-0.75069,-0.81422,-0.85309,-0.88539,-0.86407
Aug1986,0.147,-0.75123,-1.1147,-0.93485,-0.94028,-0.89612,-0.87523,-0.5418,-0.42646,-0.50697,-0.41221,-0.2791,-0.417,-0.37619,-0.57635,-0.49643,-0.48064,-0.52516,-0.54412,-0.58949,-0.66553,-0.65308,-0.6045,-0.66052,-0.73589,-0.78883,-0.8231,-0.78149,-0.73405,-0.70015,-0.61718,-0.54532,-0.47298,-0.49932,-0.47989,-0.48129,-0.47085,-0.45152,-0.50378,-0.57838,-0.62498,-0.65464,-0.68555,-0.71379,-0.73178,-0.79545,-0.83453,-0.86669
Sep1986,0.42947,0.28126,-0.33733,-0.69204,-0.61863,-0.66119,-0.65965,-0.67366,-0.42588,-0.3348,-0.40874,-0.32889,-0.2082,-0.3374,-0.3054,-0.49472,-0.42279,-0.41259,-0.45665,-0.4789,-0.51994,-0.59153,-0.58282,-0.53645,-0.59,-0.66154,-0.71469,-0.74814,-0.71146,-0.66872,-0.63722,-0.55967,-0.49354,-0.42579,-0.4531,-0.43504,-0.43648,-0.42725,-0.40958,-0.46083,-0.53389,-0.57965,-0.60879,-0.64065,-0.66991,-0.68968,-0.7536,-0.7926
Oct1986,-0.04096,0.15633,0.14874,-0.28546,-0.59291,-0.55423,-0.61145,-0.61594,-0.6346,-0.41691,-0.34051,-0.41465,-0.33404,-0.21933,-0.34492,-0.3148,-0.49763,-0.4304,-0.42111,-0.46239,-0.48327,-0.52619,-0.59364,-0.58554,-0.5401,-0.59092,-0.65825,-0.71025,-0.7426,-0.70865,-0.66783,-0.63853,-0.56485,-0.50139,-0.43602,-0.46175,-0.44422,-0.44552,-0.43685,-0.41981,-0.46817,-0.53891,-0.58361,-0.61199,-0.64259,-0.67102,-0.69039,-0.75212
Nov1986,0.75659,0.45029,0.47905,0.4512,0.07542,-0.1882,-0.21365,-0.29365,-0.30671,-0.35705,-0.18058,-0.13551,-0.22708,-0.16533,-0.06187,-0.18615,-0.16881,-0.34284,-0.28657,-0.28178,-0.324,-0.34591,-0.39476,-0.46299,-0.46369,-0.42555,-0.47567,-0.54317,-0.59628,-0.63045,-0.60177,-0.56624,-0.54152,-0.47289,-0.41527,-0.35914,-0.3876,-0.37213,-0.37485,-0.36711,-0.3528,-0.39968,-0.46982,-0.51416,-0.54364,-0.57666,-0.60665,-0.62971
Dec1986,-0.43777,0.19489,0.06412,0.1584,0.18182,-0.11694,-0.33092,-0.32679,-0.38421,-0.39146,-0.42939,-0.25605,-0.20635,-0.28468,-0.21776,-0.11413,-0.23519,-0.21519,-0.38905,-0.33312,-0.32734,-0.369,-0.39421,-0.4398,-0.50476,-0.50523,-0.46812,-0.51796,-0.58387,-0.63494,-0.66742,-0.63783,-0.60208,-0.57646,-0.5095,-0.45372,-0.39563,-0.42364,-0.40729,-0.41023,-0.40302,-0.38719,-0.43464,-0.50305,-0.54679,-0.57567,-0.60791,-0.63674
Jan1987,-0.85892,-0.79897,-0.1741,-0.18592,-0.07298,-0.03388,-0.28453,-0.46732,-0.44739,-0.4908,-0.49621,-0.52096,-0.35204,-0.30431,-0.37461,-0.30649,-0.19881,-0.31661,-0.28861,-0.45986,-0.4043,-0.3947,-0.43259,-0.45133,-0.49433,-0.5563,-0.55457,-0.51715,-0.56665,-0.62927,-0.67894,-0.71113,-0.67997,-0.64526,-0.61703,-0.54791,-0.49117,-0.43022,-0.4575,-0.43989,-0.44309,-0.43525,-0.41808,-0.46609,-0.53298,-0.57668,-0.6063,-0.63892
Feb1987,0.55573,-0.28178,-0.45897,-0.05468,-0.10108,-0.00548,0.02406,-0.20713,-0.37428,-0.36676,-0.41395,-0.41938,-0.44725,-0.29658,-0.25639,-0.32363,-0.26252,-0.16023,-0.27406,-0.24833,-0.41578,-0.36579,-0.35912,-0.39777,-0.41815,-0.46143,-0.52479,-0.52657,-0.49263,-0.53992,-0.60169,-0.65069,-0.68296,-0.65391,-0.62169,-0.59505,-0.52836,-0.47394,-0.41583,-0.44322,-0.4263,-0.42972,-0.42229,-0.40594,-0.45322,-0.51891,-0.56178,-0.59154
Mar1987,-0.53697,0.04597,-0.41243,-0.51808,-0.15658,-0.18125,-0.09158,-0.06506,-0.27132,-0.42447,-0.4156,-0.45861,-0.46258,-0.48498,-0.34236,-0.30098,-0.36142,-0.30233,-0.20369,-0.3133,-0.28469,-0.44793,-0.39833,-0.39211,-0.43098,-0.45197,-0.49347,-0.55515,-0.55747,-0.52498,-0.57001,-0.63029,-0.67744,-0.70908,-0.68032,-0.64879,-0.62223,-0.55622,-0.50296,-0.44555,-0.47185,-0.45551,-0.45901,-0.45133,-0.43443,-0.48048,-0.54519,-0.58763
Apr1987,-1.09883,-0.95926,-0.37322,-0.65043,-0.68964,-0.3191,-0.31367,-0.23364,-0.19786,-0.37968,-0.51628,-0.50624,-0.54424,-0.54439,-0.56136,-0.41991,-0.37573,-0.43031,-0.37111,-0.27452,-0.38018,-0.34794,-0.50627,-0.45645,-0.44945,-0.48733,-0.50742,-0.54706,-0.60425,-0.60548,-0.57406,-0.61679,-0.67503,-0.71975,-0.75043,-0.72143,-0.69022,-0.6641,-0.59945,-0.54601,-0.48807,-0.51294,-0.49536,-0.49822,-0.48981,-0.47242,-0.51701,-0.5801
May1987,-0.62899,-0.98052,-0.9485,-0.52566,-0.72226,-0.74346,-0.39667,-0.38042,-0.3046,-0.26659,-0.43357,-0.55722,-0.54491,-0.57928,-0.57927,-0.59569,-0.45916,-0.41446,-0.46631,-0.40848,-0.31414,-0.41617,-0.38323,-0.53577,-0.48718,-0.48118,-0.51785,-0.53806,-0.57634,-0.6299,-0.63153,-0.60011,-0.64101,-0.69744,-0.7405,-0.77022,-0.74226,-0.71228,-0.68744,-0.62461,-0.57225,-0.51476,-0.53935,-0.52111,-0.52384,-0.51531,-0.49724,-0.54075
Jun1987,-1.80985,-1.52461,-1.64552,-1.49585,-1.07463,-1.15048,-1.07354,-0.67866,-0.62619,-0.54612,-0.49261,-0.63582,-0.75069,-0.72786,-0.75553,-0.75322,-0.76669,-0.62563,-0.57722,-0.62347,-0.56015,-0.46474,-0.56307,-0.52291,-0.66997,-0.6157,-0.60553,-0.63874,-0.65422,-0.68892,-0.73333,-0.73006,-0.6966,-0.73606,-0.78966,-0.82898,-0.85717,-0.8273,-0.7959,-0.77002,-0.70615,-0.65193,-0.59022,-0.61215,-0.59349,-0.59524,-0.58624,-0.56639
Jul1987,0.14195,-1.0587,-1.06748,-1.23322,-1.23425,-0.90427,-1.02103,-0.99699,-0.62049,-0.57854,-0.49638,-0.44885,-0.59206,-0.7055,-0.68411,-0.71193,-0.70989,-0.7238,-0.58538,-0.53785,-0.58269,-0.52226,-0.4293,-0.52479,-0.48737,-0.6311,-0.58079,-0.573,-0.60631,-0.62352,-0.65839,-0.70245,-0.70071,-0.66855,-0.70818,-0.76186,-0.80216,-0.8299,-0.80109,-0.77124,-0.74617,-0.68322,-0.63047,-0.56947,-0.59185,-0.57382,-0.57559,-0.56612
Aug1987,-1.41366,-0.74236,-1.46759,-1.40942,-1.5053,-1.48001,-1.17161,-1.24036,-1.18936,-0.81448,-0.74767,-0.65918,-0.60397,-0.73129,-0.83766,-0.80984,-0.83065,-0.82566,-0.83607,-0.70063,-0.64812,-0.68741,-0.62577,-0.53192,-0.6241,-0.58335,-0.72288,-0.66919,-0.65843,-0.68916,-0.70267,-0.73402,-0.77106,-0.76601,-0.73263,-0.77123,-0.82357,-0.85983,-0.88672,-0.857,-0.82643,-0.80113,-0.73774,-0.68412,-0.62028,-0.64116,-0.62273,-0.62422
Sep1987,-1.15214,-1.63472,-1.20306,-1.64468,-1.55824,-1.59336,-1.57008,-1.31443,-1.36064,-1.31167,-0.96525,-0.88596,-0.79457,-0.73317,-0.84464,-0.94,-0.90727,-0.92349,-0.91757,-0.92516,-0.79085,-0.73529,-0.77024,-0.70703,-0.61636,-0.70239,-0.65963,-0.79129,-0.73708,-0.72472,-0.75261,-0.76371,-0.79244,-0.82505,-0.8185,-0.7853,-0.82292,-0.8734,-0.90748,-0.9332,-0.90291,-0.87123,-0.8454,-0.78277,-0.729,-0.66494,-0.68501,-0.66627
Oct1987,-1.36911,-1.73695,-1.89242,-1.54701,-1.908,-1.7924,-1.79223,-1.78547,-1.5373,-1.55389,-1.48736,-1.16281,-1.07978,-0.97819,-0.91503,-1.00571,-1.09171,-1.05412,-1.06232,-1.0536,-1.05794,-0.92701,-0.86694,-0.89503,-0.83186,-0.74158,-0.8209,-0.77642,-0.90004,-0.84455,-0.82924,-0.85498,-0.86292,-0.88707,-0.91367,-0.90424,-0.86947,-0.90562,-0.95324,-0.9821,-1.00618,-0.97502,-0.94357,-0.91789,-0.85608,-0.8023,-0.7378,-0.75539
Nov1987,-0.41426,-1.0802,-1.43889,-1.68354,-1.37931,-1.75821,-1.64318,-1.68115,-1.68823,-1.47525,-1.50119,-1.46348,-1.1687,-1.09634,-1.00302,-0.94715,-1.02889,-1.11726,-1.07961,-1.08788,-1.07854,-1.08271,-0.95069,-0.88771,-0.91728,-0.85707,-0.76936,-0.84716,-0.80219,-0.92229,-0.86642,-0.8511,-0.87682,-0.88327,-0.90533,-0.92944,-0.92024,-0.88588,-0.92113,-0.96727,-0.99465,-1.0195,-0.98959,-0.95859,-0.93488,-0.87605,-0.82393,-0.76152
Dec1987,-0.71343,-0.7626,-1.14906,-1.42221,-1.60469,-1.36935,-1.69417,-1.63184,-1.69787,-1.71941,-1.5395,-1.58039,-1.55308,-1.26454,-1.1927,-1.0938,-1.03459,-1.10458,-1.18922,-1.14606,-1.15336,-1.14636,-1.15002,-1.01739,-0.95318,-0.98259,-0.91897,-0.82975,-0.90397,-0.85685,-0.9728,-0.91583,-0.89985,-0.92307,-0.92854,-0.94922,-0.97045,-0.96066,-0.92784,-0.96073,-1.0062,-1.03288,-1.05378,-1.0255,-0.99515,-0.97222,-0.91445,-0.86265
Jan1988,-0.81886,-0.94898,-0.90752,-1.18095,-1.44813,-1.6389,-1.40247,-1.71191,-1.66284,-1.72861,-1.75494,-1.5842,-1.62437,-1.58406,-1.31179,-1.24684,-1.15802,-1.10091,-1.16219,-1.24748,-1.20175,-1.20687,-1.19874,-1.19926,-1.06576,-0.99628,-1.02317,-0.96069,-0.87117,-0.94219,-0.89535,-1.01085,-0.95268,-0.93767,-0.95884,-0.96146,-0.98018,-0.99723,-0.98811,-0.95405,-0.98721,-1.03213,-1.05745,-1.07801,-1.04937,-1.01898,-0.99668,-0.93994
Feb1988,-0.599,-0.92572,-0.9745,-0.92848,-1.15724,-1.3967,-1.55983,-1.36143,-1.62666,-1.5993,-1.66204,-1.69463,-1.55027,-1.5917,-1.56945,-1.31985,-1.26199,-1.18475,-1.13411,-1.19496,-1.277,-1.23017,-1.23512,-1.22559,-1.22603,-1.09538,-1.0241,-1.04848,-0.9884,-0.90397,-0.97428,-0.928,-1.0408,-0.9835,-0.96912,-0.98905,-0.99073,-1.00732,-1.02256,-1.01377,-0.98029,-1.0123,-1.05656,-1.08025,-1.09978,-1.07162,-1.04109,-1.0197
Mar1988,-0.954,-0.88101,-1.01397,-1.02748,-0.98532,-1.18048,-1.41352,-1.54732,-1.36724,-1.59717,-1.57872,-1.63872,-1.67862,-1.5536,-1.5958,-1.58653,-1.34944,-1.29097,-1.22135,-1.17361,-1.23262,-1.31321,-1.26529,-1.27012,-1.25932,-1.25879,-1.13051,-1.0581,-1.08047,-1.02236,-0.93969,-1.0081,-0.9626,-1.07288,-1.01648,-1.00227,-1.02093,-1.02197,-1.03698,-1.0503,-1.04162,-1.00935,-1.03994,-1.08317,-1.10558,-1.12401,-1.09668,-1.06689
