DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul2004,-0.27776,0.1725,0.21048,-0.33533,-0.63957,-0.72548,-0.95656,-0.94558,-1.41258,-1.00181,-1.09791,-1.0816,-0.82362,-0.8119,-0.77777,-0.87245,-0.9367,-0.95779,-0.9927,-1.0878,-1.19656,-1.36399,-1.20424,-1.15725,-1.27703,-0.92902,-1.0385,-0.9474,-0.98113,-0.95571,-1.01525,-1.02922,-0.61767,-0.39821,-0.57526,-0.25316,-0.34039,-0.33128,-0.34286,-0.25442,-0.13449,-0.18447,-0.11423,-0.05728,-0.10335,-0.07109,-0.21215,-0.22373
Aug2004,-0.84429,-0.88662,-0.38814,-0.34084,-0.69701,-0.9082,-0.9711,-1.13534,-1.10776,-1.51755,-1.14213,-1.23016,-1.20415,-0.95405,-0.93983,-0.90539,-0.98588,-1.03913,-1.05707,-1.0918,-1.17684,-1.27714,-1.4353,-1.28684,-1.23891,-1.35476,-1.01727,-1.12103,-1.0306,-1.06104,-1.03259,-1.08756,-1.0967,-0.6907,-0.4712,-0.64486,-0.32756,-0.40844,-0.39898,-0.40967,-0.32075,-0.20208,-0.25014,-0.17942,-0.11743,-0.16193,-0.1288,-0.27036
Sep2004,-1.33872,-1.44783,-1.42258,-1.07088,-0.98054,-1.15262,-1.28183,-1.31001,-1.40283,-1.35622,-1.65799,-1.32926,-1.40343,-1.37386,-1.15166,-1.12825,-1.0882,-1.15292,-1.19385,-1.20408,-1.22552,-1.29336,-1.37864,-1.5117,-1.39153,-1.34268,-1.44653,-1.14395,-1.23441,-1.14898,-1.17621,-1.14836,-1.19691,-1.20212,-0.81869,-0.61023,-0.77753,-0.4678,-0.54204,-0.53459,-0.54055,-0.45194,-0.33403,-0.37986,-0.30829,-0.24191,-0.28344,-0.24803
Oct2004,0.39366,-0.83509,-1.05308,-1.1095,-0.85603,-0.77559,-0.96697,-1.12149,-1.14749,-1.24762,-1.21765,-1.53961,-1.24508,-1.31729,-1.30071,-1.07807,-1.06224,-1.02958,-1.0933,-1.13358,-1.14408,-1.17096,-1.24179,-1.32317,-1.45266,-1.3305,-1.28385,-1.38471,-1.09104,-1.18105,-1.09997,-1.12783,-1.10158,-1.14964,-1.15529,-0.77705,-0.57135,-0.73564,-0.4347,-0.50765,-0.50057,-0.50715,-0.42106,-0.30502,-0.34902,-0.27843,-0.21518,-0.25586
Nov2004,-0.89194,-0.3486,-1.02226,-1.16101,-1.20892,-1.02763,-0.94108,-1.08054,-1.19806,-1.23126,-1.31258,-1.302,-1.59795,-1.33919,-1.40853,-1.39446,-1.18325,-1.16275,-1.13031,-1.18731,-1.22389,-1.2355,-1.2576,-1.32106,-1.3957,-1.51501,-1.39834,-1.35695,-1.44776,-1.17604,-1.25714,-1.17934,-1.20581,-1.17934,-1.22219,-1.22099,-0.8639,-0.67215,-0.82433,-0.53551,-0.60106,-0.59664,-0.603,-0.52234,-0.41501,-0.45991,-0.39053,-0.32893
Dec2004,-1.31707,-1.22421,-0.81626,-1.25025,-1.31352,-1.33694,-1.20245,-1.11116,-1.21434,-1.31216,-1.3507,-1.42495,-1.42729,-1.70948,-1.47274,-1.5501,-1.53429,-1.31789,-1.29303,-1.25497,-1.30752,-1.3409,-1.35101,-1.36748,-1.42312,-1.49249,-1.60814,-1.49264,-1.45141,-1.53335,-1.27577,-1.3502,-1.27261,-1.29645,-1.26768,-1.30737,-1.30407,-0.95783,-0.77316,-0.91774,-0.6397,-0.69801,-0.69475,-0.7011,-0.62204,-0.51932,-0.56304,-0.49514
Jan2005,-0.99856,-1.36718,-1.296,-0.92932,-1.31077,-1.37734,-1.38526,-1.26079,-1.17477,-1.2657,-1.35562,-1.39631,-1.4676,-1.46433,-1.74612,-1.52337,-1.6102,-1.59537,-1.38249,-1.35514,-1.31388,-1.3655,-1.39784,-1.40872,-1.42308,-1.4733,-1.53655,-1.6526,-1.53498,-1.49248,-1.57046,-1.31503,-1.38808,-1.3089,-1.33435,-1.30648,-1.34611,-1.34047,-1.00163,-0.82088,-0.96141,-0.6904,-0.74668,-0.74498,-0.74978,-0.67064,-0.56779,-0.61045
Feb2005,-2.9239,-1.64942,-1.58233,-1.42369,-1.07327,-1.39861,-1.45514,-1.44834,-1.33422,-1.25953,-1.34109,-1.4245,-1.46597,-1.53636,-1.54284,-1.82575,-1.60523,-1.69284,-1.67858,-1.46759,-1.43959,-1.39285,-1.43993,-1.46798,-1.47718,-1.48857,-1.52947,-1.58354,-1.6934,-1.57899,-1.54294,-1.61351,-1.37663,-1.44354,-1.36859,-1.39242,-1.36539,-1.40223,-1.39285,-1.06502,-0.89171,-1.02564,-0.76449,-0.81452,-0.81353,-0.8173,-0.73837,-0.63829
Mar2005,-0.56668,-1.36927,-1.38221,-1.44488,-1.3731,-1.06543,-1.38011,-1.43075,-1.42283,-1.31534,-1.24485,-1.32142,-1.40252,-1.44569,-1.5182,-1.53155,-1.81991,-1.60769,-1.69395,-1.68411,-1.48034,-1.45602,-1.40984,-1.45667,-1.48373,-1.49165,-1.50347,-1.54062,-1.59085,-1.69692,-1.58124,-1.5465,-1.61366,-1.38961,-1.45419,-1.38231,-1.40466,-1.37829,-1.41447,-1.40149,-1.08541,-0.91884,-1.04734,-0.79705,-0.84207,-0.8416,-0.84555,-0.7692
Apr2005,-1.46892,-1.25109,-1.61858,-1.58818,-1.5822,-1.46098,-1.17992,-1.45434,-1.499,-1.48107,-1.38148,-1.31477,-1.3832,-1.45675,-1.49654,-1.56617,-1.58416,-1.87059,-1.67585,-1.7584,-1.74519,-1.55032,-1.52325,-1.47626,-1.51849,-1.54366,-1.54976,-1.55806,-1.586,-1.63098,-1.73374,-1.61965,-1.58717,-1.64908,-1.43834,-1.49712,-1.42783,-1.44883,-1.42309,-1.4574,-1.44219,-1.13882,-0.97969,-1.10144,-0.86185,-0.90284,-0.90188,-0.90482
May2005,-1.13877,-1.47244,-1.35401,-1.6014,-1.62727,-1.61816,-1.51383,-1.25723,-1.50998,-1.54609,-1.52556,-1.42929,-1.36666,-1.42988,-1.49646,-1.53301,-1.59656,-1.61349,-1.88093,-1.69951,-1.77774,-1.75625,-1.58093,-1.55659,-1.51296,-1.54982,-1.57253,-1.57766,-1.58698,-1.6099,-1.65189,-1.75329,-1.6437,-1.6143,-1.67321,-1.47617,-1.52976,-1.46435,-1.48459,-1.46044,-1.49311,-1.47578,-1.18662,-1.03572,-1.14982,-0.92179,-0.95805,-0.95673
Jun2005,-0.38029,-1.02889,-1.34788,-1.34319,-1.51967,-1.52378,-1.55074,-1.52198,-1.28684,-1.5547,-1.58865,-1.56302,-1.4609,-1.40355,-1.46807,-1.53348,-1.57095,-1.63412,-1.64282,-1.90042,-1.72728,-1.80188,-1.77425,-1.60531,-1.58177,-1.54413,-1.57972,-1.60881,-1.61665,-1.62926,-1.65361,-1.69932,-1.81192,-1.69589,-1.66621,-1.7256,-1.52653,-1.58278,-1.51255,-1.53319,-1.50932,-1.54409,-1.5247,-1.22085,-1.06414,-1.17854,-0.94364,-0.98014
Jul2005,0.54076,-0.02856,-0.64084,-1.01449,-1.08962,-1.28017,-1.35686,-1.45375,-1.44383,-1.20925,-1.49202,-1.52866,-1.51897,-1.41157,-1.35422,-1.42008,-1.48696,-1.52514,-1.58854,-1.59223,-1.84388,-1.6786,-1.74002,-1.71797,-1.54209,-1.51862,-1.48471,-1.52422,-1.55222,-1.56049,-1.57719,-1.60261,-1.65131,-1.76148,-1.65012,-1.61838,-1.67919,-1.4723,-1.53102,-1.46291,-1.48384,-1.46032,-1.49549,-1.4784,-1.17354,-1.01494,-1.13238,-0.89426
Aug2005,-1.35272,-0.66044,-0.79697,-1.1924,-1.37681,-1.4023,-1.54067,-1.58136,-1.65699,-1.62724,-1.41285,-1.66507,-1.6866,-1.66622,-1.55725,-1.49441,-1.54517,-1.602,-1.63904,-1.69564,-1.6919,-1.92209,-1.77412,-1.83493,-1.80887,-1.65033,-1.61951,-1.58752,-1.62224,-1.65013,-1.65646,-1.665,-1.687,-1.73332,-1.84706,-1.73774,-1.70325,-1.7561,-1.55774,-1.6133,-1.54311,-1.56394,-1.54074,-1.57436,-1.55623,-1.25486,-1.09855,-1.21321
Sep2005,0.25757,-0.70161,-0.4482,-0.58351,-0.93469,-1.1379,-1.19373,-1.31303,-1.36427,-1.45256,-1.47701,-1.29707,-1.53182,-1.56497,-1.55054,-1.45215,-1.39792,-1.44681,-1.49455,-1.51847,-1.56984,-1.57439,-1.78885,-1.64928,-1.71539,-1.69446,-1.55277,-1.53031,-1.50275,-1.54408,-1.57134,-1.58033,-1.59225,-1.62082,-1.67682,-1.80039,-1.6947,-1.67013,-1.72355,-1.52331,-1.58378,-1.5156,-1.53851,-1.51608,-1.55387,-1.54028,-1.23262,-1.0731
Oct2005,-1.15903,-0.81723,-1.21364,-0.98733,-1.08026,-1.2808,-1.38682,-1.43255,-1.52661,-1.54481,-1.60727,-1.61828,-1.45828,-1.66421,-1.69959,-1.6731,-1.5761,-1.52172,-1.55901,-1.60346,-1.62739,-1.676,-1.67885,-1.87129,-1.74019,-1.79734,-1.77359,-1.63797,-1.61828,-1.58975,-1.62172,-1.64795,-1.65457,-1.66189,-1.68602,-1.73656,-1.85461,-1.75009,-1.72451,-1.77193,-1.58628,-1.6397,-1.57378,-1.59523,-1.57456,-1.60962,-1.59553,-1.30452
Nov2005,-0.63127,-1.07032,-0.88336,-1.18727,-1.02007,-1.11519,-1.25446,-1.36623,-1.40391,-1.49397,-1.51721,-1.59634,-1.62824,-1.49412,-1.69978,-1.73338,-1.70489,-1.61834,-1.5635,-1.59918,-1.6427,-1.66834,-1.70861,-1.7049,-1.88133,-1.75594,-1.80296,-1.78897,-1.65734,-1.64833,-1.61786,-1.64491,-1.66887,-1.6734,-1.68169,-1.70021,-1.754,-1.86293,-1.75589,-1.73584,-1.77712,-1.59885,-1.65085,-1.58707,-1.60868,-1.58768,-1.62434,-1.61226
Dec2005,2.13457,1.31171,0.57766,0.57167,0.09059,0.23438,0.06984,-0.17673,-0.3891,-0.48611,-0.63717,-0.7437,-0.9031,-1.03114,-0.91729,-1.16539,-1.2346,-1.22782,-1.14515,-1.10633,-1.17339,-1.22737,-1.25451,-1.31872,-1.33025,-1.54577,-1.40671,-1.4547,-1.44846,-1.31072,-1.29873,-1.27543,-1.32487,-1.35349,-1.36255,-1.38083,-1.41298,-1.47665,-1.59174,-1.47835,-1.46068,-1.51375,-1.31231,-1.37526,-1.31632,-1.34181,-1.32227,-1.36306
Jan2006,-0.58037,1.63097,0.94692,0.35288,0.34121,-0.06405,0.07747,-0.06841,-0.27757,-0.4626,-0.54617,-0.67666,-0.7779,-0.93176,-1.054,-0.95074,-1.19865,-1.26736,-1.2639,-1.17905,-1.1384,-1.20561,-1.25846,-1.28666,-1.35028,-1.3577,-1.5697,-1.43032,-1.47646,-1.46945,-1.3288,-1.31739,-1.2934,-1.34206,-1.37262,-1.38262,-1.40125,-1.43039,-1.49562,-1.6067,-1.49481,-1.4769,-1.52766,-1.33079,-1.39227,-1.33506,-1.36022,-1.34116
Feb2006,-0.53468,-0.73023,1.2559,0.67844,0.18274,0.16581,-0.16954,-0.0464,-0.17448,-0.36213,-0.52894,-0.5979,-0.71562,-0.80534,-0.95322,-1.07432,-0.97499,-1.22052,-1.29217,-1.28957,-1.20574,-1.16305,-1.23011,-1.28085,-1.30884,-1.37034,-1.37438,-1.57452,-1.44333,-1.48352,-1.48151,-1.34823,-1.33805,-1.31483,-1.36211,-1.39144,-1.40081,-1.41914,-1.44488,-1.50349,-1.61184,-1.50295,-1.48657,-1.53429,-1.34191,-1.40194,-1.34648,-1.37176
Mar2006,0.48087,0.00801,-0.31632,1.11655,0.64599,0.21616,0.20803,-0.11121,-0.00936,-0.12858,-0.30221,-0.46085,-0.52453,-0.63688,-0.72967,-0.8792,-1.00517,-0.91406,-1.15377,-1.22963,-1.231,-1.15164,-1.11251,-1.18409,-1.23582,-1.26484,-1.3287,-1.3342,-1.5329,-1.40435,-1.43972,-1.43943,-1.31205,-1.30337,-1.28246,-1.33043,-1.35878,-1.36792,-1.38778,-1.4111,-1.46782,-1.57409,-1.46666,-1.45095,-1.49862,-1.31092,-1.37015,-1.31728
Apr2006,-1.14933,-0.44565,-0.51719,-0.65241,0.80707,0.39199,0.01976,0.00643,-0.27158,-0.17482,-0.27777,-0.42996,-0.56754,-0.62288,-0.72333,-0.80656,-0.9466,-1.0662,-0.98146,-1.21259,-1.28305,-1.28618,-1.20595,-1.16737,-1.23542,-1.28438,-1.31174,-1.37171,-1.37101,-1.56055,-1.43892,-1.46996,-1.47057,-1.34624,-1.34098,-1.31893,-1.36473,-1.39165,-1.39989,-1.41897,-1.43916,-1.49174,-1.59348,-1.48913,-1.47484,-1.52052,-1.34024,-1.39723
May2006,-0.72661,-1.06191,-0.64796,-0.67238,-0.7609,0.58382,0.23166,-0.10575,-0.10536,-0.35863,-0.26826,-0.3588,-0.5001,-0.62785,-0.68006,-0.77457,-0.85306,-0.98633,-1.09737,-1.01881,-1.236,-1.29695,-1.30178,-1.22783,-1.19223,-1.25646,-1.3024,-1.32847,-1.38642,-1.38356,-1.56348,-1.45236,-1.48001,-1.48215,-1.36434,-1.36082,-1.33884,-1.38352,-1.40978,-1.41796,-1.43679,-1.4542,-1.50392,-1.60084,-1.4985,-1.48561,-1.52851,-1.35569
Jun2006,-0.16294,-0.65058,-0.96276,-0.71803,-0.74041,-0.80592,0.44985,0.1617,-0.14628,-0.13835,-0.37148,-0.28016,-0.36978,-0.507,-0.63472,-0.68592,-0.7874,-0.86583,-0.99978,-1.10841,-1.03384,-1.25042,-1.30829,-1.31381,-1.24164,-1.20954,-1.27188,-1.3211,-1.34908,-1.41056,-1.40755,-1.59456,-1.48574,-1.51241,-1.51485,-1.39195,-1.39167,-1.36908,-1.41459,-1.44182,-1.45173,-1.47224,-1.48993,-1.54051,-1.63894,-1.52722,-1.51024,-1.5556
Jul2006,-2.16459,-1.65251,-1.72338,-1.79402,-1.56305,-1.54445,-1.50126,-0.08851,-0.2969,-0.55351,-0.54551,-0.74651,-0.64338,-0.72094,-0.83774,-0.9449,-0.987,-1.07664,-1.13821,-1.24738,-1.33797,-1.26931,-1.47046,-1.51594,-1.51101,-1.43788,-1.40108,-1.45023,-1.49366,-1.51617,-1.57134,-1.55734,-1.72709,-1.6222,-1.64933,-1.64617,-1.52464,-1.52248,-1.49877,-1.53574,-1.56049,-1.56956,-1.58607,-1.59716,-1.64578,-1.7409,-1.63169,-1.61564
Aug2006,-0.48309,-1.83157,-1.58859,-1.68844,-1.71242,-1.52628,-1.51145,-1.4917,-0.24366,-0.42549,-0.65603,-0.64927,-0.83328,-0.73068,-0.80437,-0.91507,-1.01022,-1.04409,-1.12752,-1.18908,-1.2894,-1.37509,-1.31154,-1.50411,-1.54509,-1.54636,-1.46982,-1.43645,-1.48442,-1.52763,-1.54882,-1.59748,-1.5845,-1.75367,-1.65489,-1.68251,-1.67756,-1.55156,-1.55266,-1.52826,-1.56421,-1.58955,-1.59872,-1.61534,-1.62801,-1.67772,-1.77536,-1.66261
Sep2006,-0.16883,-0.51696,-1.45699,-1.41233,-1.5208,-1.55101,-1.41061,-1.40302,-1.39208,-0.34003,-0.49594,-0.7073,-0.69906,-0.85655,-0.7601,-0.82556,-0.92293,-1.01307,-1.04207,-1.11301,-1.16512,-1.25576,-1.33551,-1.27167,-1.45612,-1.49348,-1.4985,-1.4324,-1.40217,-1.45221,-1.49355,-1.51557,-1.56393,-1.55674,-1.72858,-1.6438,-1.67301,-1.67688,-1.55071,-1.5516,-1.53094,-1.56821,-1.5954,-1.60549,-1.62566,-1.64247,-1.69054,-1.79186
Oct2006,0.83999,0.4866,-0.00278,-0.92508,-0.96319,-1.09094,-1.18766,-1.10812,-1.10115,-1.11874,-0.12455,-0.3144,-0.52604,-0.51801,-0.69499,-0.60174,-0.67811,-0.78831,-0.88295,-0.91279,-0.9861,-1.04644,-1.14398,-1.22349,-1.15886,-1.33771,-1.37813,-1.38327,-1.32131,-1.29408,-1.34689,-1.38944,-1.41225,-1.46208,-1.45859,-1.63129,-1.54449,-1.57054,-1.57494,-1.45377,-1.4525,-1.43233,-1.47274,-1.4997,-1.51022,-1.53153,-1.55242,-1.60197
Nov2006,-0.50123,0.17083,-0.03231,-0.25678,-0.9223,-0.97601,-1.06121,-1.15814,-1.08681,-1.09583,-1.11469,-0.26739,-0.42399,-0.60971,-0.59417,-0.76399,-0.67529,-0.73717,-0.84251,-0.93141,-0.95842,-1.03008,-1.08769,-1.18031,-1.25714,-1.19601,-1.36038,-1.40188,-1.40462,-1.3504,-1.32171,-1.3713,-1.4119,-1.43216,-1.47987,-1.47191,-1.64201,-1.55599,-1.57453,-1.58137,-1.4612,-1.46024,-1.4422,-1.48062,-1.50796,-1.51715,-1.54057,-1.56194
Dec2006,0.18111,-0.38887,0.03472,-0.15067,-0.27771,-0.80155,-0.87309,-0.94505,-1.03805,-0.9778,-1.00143,-1.03507,-0.25396,-0.39904,-0.58223,-0.56256,-0.73402,-0.64862,-0.70881,-0.81448,-0.90983,-0.93998,-1.0147,-1.07217,-1.16393,-1.24161,-1.18436,-1.34333,-1.38577,-1.38714,-1.3343,-1.30588,-1.35673,-1.39662,-1.41603,-1.46455,-1.45782,-1.62701,-1.54216,-1.55863,-1.5674,-1.44493,-1.4411,-1.42445,-1.46168,-1.48958,-1.49883,-1.52247
Jan2007,0.18668,0.1348,-0.32747,0.03882,-0.12476,-0.25689,-0.73422,-0.80182,-0.87405,-0.96517,-0.90892,-0.93061,-0.9715,-0.22888,-0.36424,-0.54873,-0.5273,-0.69824,-0.61725,-0.67541,-0.7826,-0.88077,-0.90965,-0.98687,-1.04576,-1.139,-1.21648,-1.15925,-1.31822,-1.36195,-1.36229,-1.30887,-1.2806,-1.33342,-1.37618,-1.39723,-1.44751,-1.43909,-1.61104,-1.52399,-1.54028,-1.54815,-1.42785,-1.42284,-1.4075,-1.44609,-1.47439,-1.48423
Feb2007,-1.7238,-0.54188,-0.29122,-0.53555,-0.18868,-0.33127,-0.4224,-0.84012,-0.89632,-0.96317,-1.04493,-0.99037,-1.00936,-1.04287,-0.33652,-0.45636,-0.63212,-0.61523,-0.78152,-0.69893,-0.75449,-0.85564,-0.95114,-0.9789,-1.05457,-1.10945,-1.1965,-1.26797,-1.21559,-1.36272,-1.40757,-1.40678,-1.3577,-1.32993,-1.37947,-1.41994,-1.43949,-1.48713,-1.47574,-1.63563,-1.55372,-1.56824,-1.5767,-1.45835,-1.45224,-1.43772,-1.47474,-1.50322
Mar2007,-1.76748,-1.91274,-1.00429,-0.60814,-0.71481,-0.3829,-0.49705,-0.57826,-0.94971,-0.9954,-1.04831,-1.11863,-1.06817,-1.08734,-1.11936,-0.46123,-0.56665,-0.73348,-0.72186,-0.87874,-0.79557,-0.84772,-0.94172,-1.03245,-1.05765,-1.12982,-1.18121,-1.26041,-1.32546,-1.27516,-1.4114,-1.45351,-1.45142,-1.40781,-1.38111,-1.42637,-1.46405,-1.48206,-1.52732,-1.51064,-1.66123,-1.58509,-1.59608,-1.60309,-1.48985,-1.48409,-1.46996,-1.50447
Apr2007,-0.6213,-1.19986,-1.4218,-0.9934,-0.69116,-0.75665,-0.4544,-0.56074,-0.63281,-0.97036,-1.00967,-1.05899,-1.12428,-1.07621,-1.09285,-1.12487,-0.50656,-0.60307,-0.76427,-0.75298,-0.90318,-0.82409,-0.87194,-0.96443,-1.05361,-1.07752,-1.14813,-1.1979,-1.27117,-1.33453,-1.28843,-1.41765,-1.45985,-1.45677,-1.41724,-1.38975,-1.43428,-1.47054,-1.48737,-1.5321,-1.51505,-1.6589,-1.58493,-1.59446,-1.60266,-1.49357,-1.48867,-1.4752
May2007,-0.74949,-0.80723,-1.13894,-1.30154,-1.03657,-0.78428,-0.82154,-0.54552,-0.63175,-0.696,-1.00881,-1.04082,-1.08834,-1.1504,-1.10525,-1.12132,-1.15205,-0.57631,-0.66371,-0.8169,-0.8072,-0.94554,-0.8705,-0.91616,-1.00302,-1.08757,-1.11004,-1.17682,-1.22458,-1.2908,-1.35145,-1.31061,-1.4316,-1.47317,-1.471,-1.43504,-1.40761,-1.45107,-1.48613,-1.50264,-1.54593,-1.52779,-1.66456,-1.59364,-1.59951,-1.60823,-1.50369,-1.49855
Jun2007,1.02689,0.318,-0.04229,-0.50335,-0.701,-0.59076,-0.47981,-0.56838,-0.32767,-0.41549,-0.48401,-0.81605,-0.85522,-0.91667,-0.99058,-0.94423,-0.96777,-1.00592,-0.42879,-0.52388,-0.68198,-0.6733,-0.81909,-0.74767,-0.79532,-0.88836,-0.97868,-1.0051,-1.0778,-1.13341,-1.20737,-1.27865,-1.23926,-1.36753,-1.41393,-1.41444,-1.37712,-1.35091,-1.40043,-1.43867,-1.45856,-1.50807,-1.49208,-1.63993,-1.55854,-1.56242,-1.56864,-1.45974
Jul2007,2.07722,2.44842,1.87665,1.26311,0.69027,0.32498,0.27581,0.22683,0.00213,0.17931,0.10338,-0.00849,-0.38106,-0.43599,-0.51783,-0.61601,-0.57362,-0.60248,-0.65343,-0.06439,-0.17992,-0.34615,-0.32855,-0.48772,-0.42242,-0.4757,-0.57944,-0.68725,-0.72016,-0.80408,-0.86917,-0.95912,-1.04804,-1.00758,-1.14757,-1.20077,-1.20851,-1.16051,-1.13919,-1.1984,-1.23973,-1.26171,-1.3169,-1.30954,-1.46994,-1.38213,-1.39372,-1.40369
Aug2007,-0.78666,1.24045,1.5167,1.15965,0.72056,0.24394,-0.03744,-0.03086,-0.01168,-0.19572,0.00937,-0.07075,-0.16676,-0.52404,-0.5758,-0.65344,-0.73835,-0.69065,-0.71428,-0.76481,-0.19295,-0.29987,-0.45927,-0.44207,-0.59339,-0.52612,-0.57567,-0.67416,-0.77435,-0.803,-0.88019,-0.94157,-1.024,-1.10729,-1.06687,-1.20455,-1.25604,-1.25747,-1.2125,-1.1904,-1.24695,-1.2882,-1.3099,-1.36403,-1.35605,-1.51705,-1.42991,-1.43997
Sep2007,-0.66973,-1.00505,0.48367,0.93409,0.58208,0.26483,-0.14554,-0.33489,-0.3266,-0.25818,-0.39407,-0.19427,-0.2658,-0.33272,-0.65596,-0.69857,-0.76067,-0.83755,-0.79222,-0.81003,-0.84901,-0.31321,-0.40709,-0.54921,-0.53745,-0.67309,-0.60872,-0.65494,-0.745,-0.83542,-0.86219,-0.93354,-0.99098,-1.06752,-1.1477,-1.11409,-1.24846,-1.30199,-1.3005,-1.25785,-1.23649,-1.29172,-1.33333,-1.35564,-1.4111,-1.40422,-1.56271,-1.47719
Oct2007,-0.32341,-0.86411,-1.05163,0.14415,0.56932,0.25279,0.00635,-0.32974,-0.47556,-0.43917,-0.36569,-0.48822,-0.27119,-0.34436,-0.40934,-0.71491,-0.75793,-0.82052,-0.88833,-0.84122,-0.85688,-0.89581,-0.37603,-0.46449,-0.60167,-0.5919,-0.71992,-0.65853,-0.70066,-0.78682,-0.87503,-0.90078,-0.96881,-1.02254,-1.09316,-1.16617,-1.13369,-1.26094,-1.3119,-1.30969,-1.26914,-1.24748,-1.29992,-1.3394,-1.36064,-1.41381,-1.4079,-1.56095
Nov2007,-0.15465,-0.28948,-0.66693,-0.86587,0.00705,0.30795,0.07808,-0.07615,-0.33557,-0.47167,-0.44222,-0.38891,-0.50233,-0.30277,-0.35996,-0.42886,-0.71684,-0.75085,-0.81492,-0.88217,-0.83607,-0.8533,-0.89365,-0.40042,-0.49181,-0.62332,-0.61418,-0.73391,-0.67661,-0.71231,-0.79394,-0.88195,-0.90846,-0.97318,-1.02384,-1.08787,-1.1606,-1.1292,-1.2471,-1.29632,-1.29179,-1.25305,-1.23396,-1.28576,-1.32608,-1.34707,-1.4005,-1.3973
Dec2007,-1.13522,-0.72629,-0.72881,-0.9827,-1.06544,-0.35687,-0.11616,-0.26664,-0.34806,-0.55022,-0.66368,-0.62869,-0.57512,-0.66132,-0.46551,-0.51778,-0.57739,-0.84998,-0.87762,-0.9336,-0.99781,-0.95389,-0.97205,-1.00624,-0.52796,-0.60898,-0.73964,-0.729,-0.84199,-0.78639,-0.8193,-0.89492,-0.97684,-1.00036,-1.05789,-1.10544,-1.16538,-1.23402,-1.20491,-1.31604,-1.36519,-1.3551,-1.31649,-1.29803,-1.34465,-1.3841,-1.40401,-1.45544
Jan2008,0.98823,-0.12415,-0.30536,-0.39334,-0.68497,-0.81491,-0.1286,0.09716,-0.05429,-0.14603,-0.34511,-0.4568,-0.43775,-0.40577,-0.49974,-0.31893,-0.36422,-0.4297,-0.7142,-0.74331,-0.80625,-0.8793,-0.83409,-0.85589,-0.89461,-0.40894,-0.49645,-0.63117,-0.61701,-0.73546,-0.68183,-0.71339,-0.79294,-0.88077,-0.90814,-0.96991,-1.0232,-1.0894,-1.16258,-1.13196,-1.24468,-1.29612,-1.28848,-1.24873,-1.23162,-1.28177,-1.32205,-1.34327
Feb2008,1.93869,1.73803,0.98102,0.59131,0.35979,0.06296,-0.1364,0.48126,0.68783,0.51799,0.38695,0.18485,0.04948,0.04754,0.05008,-0.07065,0.08579,0.05292,-0.03017,-0.32573,-0.3638,-0.44361,-0.53945,-0.50341,-0.53795,-0.58922,-0.11663,-0.22289,-0.36536,-0.34891,-0.47962,-0.43417,-0.46697,-0.55146,-0.64954,-0.67903,-0.74544,-0.80564,-0.88249,-0.95742,-0.9233,-1.04277,-1.09904,-1.09648,-1.05443,-1.03971,-1.09739,-1.14026
Mar2008,0.929,1.67015,1.57198,0.99072,0.67388,0.46504,0.21717,0.00995,0.55315,0.73671,0.5812,0.45762,0.27407,0.14682,0.13939,0.13552,0.02031,0.1637,0.13401,0.05214,-0.23242,-0.26992,-0.35125,-0.45207,-0.41971,-0.45863,-0.51257,-0.05442,-0.16392,-0.30568,-0.28965,-0.42292,-0.38222,-0.41429,-0.49908,-0.59696,-0.62653,-0.69211,-0.75314,-0.83043,-0.90453,-0.87045,-0.98875,-1.04544,-1.043,-1.00204,-0.98871,-1.04714
Apr2008,1.46239,1.27931,1.69272,1.62631,1.15506,0.86707,0.67577,0.46826,0.26138,0.74058,0.91098,0.7638,0.63893,0.46287,0.33214,0.31975,0.30747,0.19528,0.32733,0.30337,0.22055,-0.05345,-0.09026,-0.17582,-0.28303,-0.25522,-0.29952,-0.35898,0.08209,-0.03266,-0.17618,-0.16026,-0.29564,-0.25605,-0.28919,-0.37703,-0.47959,-0.51089,-0.57982,-0.64163,-0.72421,-0.80058,-0.76477,-0.88505,-0.94311,-0.94334,-0.90192,-0.88948
May2008,0.92252,1.35139,1.2615,1.63962,1.59726,1.18592,0.93013,0.75397,0.58075,0.38155,0.81803,0.97429,0.83813,0.71692,0.54664,0.41503,0.39891,0.38154,0.27145,0.394,0.37373,0.28832,0.02626,-0.01055,-0.09495,-0.20474,-0.18098,-0.22798,-0.2877,0.14208,0.02651,-0.11323,-0.09698,-0.23219,-0.1936,-0.22538,-0.31549,-0.41921,-0.4523,-0.52141,-0.5846,-0.66882,-0.74647,-0.71108,-0.83109,-0.88891,-0.88922,-0.84795
