DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov2006,0.71415,-0.88368,-1.0623,-0.70356,-0.4235,-0.24971,0.54114,0.35409,0.55677,0.56929,0.60934,1.15796,0.97261,0.85731,1.00578,0.97131,0.92664,0.85217,0.6609,0.60922,0.63721,0.592,0.48002,0.26073,0.24653,0.36188,0.2279,0.11488,0.12011,0.23306,0.26292,0.20672,0.19191,0.13898,0.04948,-0.05204,-0.12229,-0.30676,-0.33003,-0.41442,-0.38315,-0.4823,-0.39182,-0.47531,-0.53386,-0.59614,-0.59748,-0.61242
Dec2006,1.44425,1.40464,0.2046,-0.07997,0.13755,0.28546,0.41779,0.96418,0.81426,0.96347,0.95754,0.97725,1.39519,1.21745,1.11513,1.22369,1.19389,1.1507,1.08235,0.90549,0.85669,0.87581,0.83076,0.72613,0.51655,0.49214,0.59355,0.4679,0.358,0.35865,0.46464,0.48309,0.42779,0.41008,0.36204,0.27407,0.18063,0.11392,-0.0696,-0.09833,-0.18152,-0.15295,-0.24256,-0.1587,-0.23984,-0.29732,-0.35506,-0.3592
Jan2007,0.92758,1.41699,1.39598,0.36397,0.09695,0.27612,0.42044,0.53934,1.00373,0.8682,0.9943,0.99856,1.01833,1.38513,1.22136,1.13512,1.2373,1.20841,1.17298,1.10768,0.93975,0.89266,0.91867,0.87948,0.78467,0.58711,0.56268,0.66052,0.53955,0.43838,0.44084,0.54396,0.56123,0.50816,0.4919,0.44555,0.36027,0.27398,0.20808,0.02757,-0.00407,-0.08792,-0.06106,-0.14677,-0.0635,-0.14319,-0.20053,-0.25633
Feb2007,-0.4407,0.4164,1.18484,1.17467,0.24406,0.00722,0.17926,0.33111,0.44199,0.90346,0.76738,0.89444,0.90524,0.92909,1.29223,1.14409,1.05964,1.16356,1.13614,1.10587,1.04154,0.87825,0.8323,0.85931,0.82165,0.73032,0.54209,0.52372,0.62337,0.50577,0.40699,0.41018,0.51304,0.53067,0.47824,0.46254,0.41591,0.33087,0.24477,0.17776,0.00283,-0.02963,-0.11268,-0.08495,-0.1705,-0.08723,-0.16576,-0.22272
Mar2007,-0.51796,-0.67421,0.06569,0.97095,0.97986,0.13356,-0.07337,0.09491,0.24558,0.35005,0.7998,0.66962,0.79707,0.81346,0.8428,1.20501,1.07139,0.99066,1.09838,1.07242,1.04355,0.98138,0.82301,0.77938,0.807,0.77084,0.68241,0.50139,0.48426,0.58335,0.46714,0.37027,0.37407,0.47709,0.4993,0.44764,0.43311,0.38744,0.3043,0.21871,0.1528,-0.0193,-0.05104,-0.13417,-0.10625,-0.19155,-0.10763,-0.18518
Apr2007,-0.62904,-0.7991,-0.86837,-0.2659,0.70208,0.76688,-0.00333,-0.18767,-0.02359,0.12105,0.22824,0.68859,0.56288,0.69396,0.71433,0.7507,1.11449,0.99583,0.91782,1.02731,1.00272,0.97602,0.91687,0.76422,0.72189,0.75079,0.71452,0.62848,0.44702,0.43071,0.53259,0.41629,0.31922,0.32521,0.43005,0.45181,0.40019,0.38549,0.34037,0.25642,0.17089,0.10354,-0.06444,-0.09735,-0.17881,-0.15086,-0.23542,-0.15066
May2007,0.28543,-0.0971,-0.34924,-0.48774,-0.14767,0.57937,0.67036,0.01768,-0.13963,-0.00443,0.12065,0.22717,0.64291,0.52968,0.64624,0.66812,0.70538,1.05304,0.94352,0.87403,0.97993,0.95687,0.9327,0.87859,0.73402,0.6952,0.72416,0.68681,0.60338,0.43224,0.41469,0.51561,0.40474,0.3092,0.31328,0.41556,0.43864,0.38877,0.37564,0.33153,0.25008,0.16623,0.09928,-0.05873,-0.09344,-0.17423,-0.14622,-0.22857
Jun2007,-1.24189,-0.58972,-0.72805,-0.8144,-0.86768,-0.54606,0.21046,0.37051,-0.20218,-0.33359,-0.19793,-0.07652,0.02342,0.445,0.3331,0.45746,0.48618,0.53691,0.90832,0.811,0.74475,0.85591,0.83496,0.81537,0.76235,0.61978,0.58034,0.61169,0.57538,0.49382,0.32544,0.30772,0.41327,0.30622,0.20871,0.21478,0.32127,0.3494,0.29737,0.28534,0.23898,0.15606,0.06952,-0.00153,-0.16089,-0.19382,-0.27662,-0.24704
Jul2007,0.62273,-0.31926,-0.09071,-0.30517,-0.43164,-0.52427,-0.26784,0.35798,0.47874,-0.07487,-0.21143,-0.07807,0.04065,0.13216,0.51686,0.41207,0.53173,0.55967,0.60593,0.95126,0.85768,0.78964,0.89034,0.86962,0.84891,0.79766,0.66623,0.62839,0.65751,0.62264,0.54321,0.37868,0.3604,0.45957,0.36174,0.26514,0.2693,0.37197,0.39612,0.34805,0.33544,0.29149,0.21203,0.13107,0.0594,-0.09677,-0.12824,-0.20963
Aug2007,1.02261,1.09804,0.33027,0.33803,0.12579,-0.02407,-0.13118,0.04949,0.57952,0.68006,0.11206,-0.03164,0.08378,0.19217,0.27751,0.63253,0.53155,0.64178,0.66554,0.70258,1.02475,0.92909,0.86784,0.96111,0.93878,0.91871,0.86832,0.73819,0.7024,0.72741,0.69406,0.61703,0.46445,0.44241,0.53224,0.43365,0.34193,0.34484,0.44304,0.46393,0.41831,0.40633,0.36454,0.2885,0.21348,0.14422,-0.00189,-0.03419
Sep2007,1.53714,1.80421,1.67757,1.27374,1.01357,0.822,0.65602,0.52916,0.61972,0.99474,1.03293,0.48565,0.32451,0.43093,0.51991,0.59072,0.89146,0.79574,0.88729,0.89986,0.92138,1.21414,1.1095,1.05379,1.13119,1.1069,1.08548,1.03812,0.91472,0.87949,0.90029,0.86754,0.79415,0.64315,0.62148,0.70382,0.60759,0.5199,0.51978,0.61399,0.631,0.58715,0.57508,0.53554,0.46229,0.39118,0.32795,0.19932
Oct2007,0.66017,1.28219,1.46338,1.47867,1.17885,1.05092,0.87452,0.75746,0.65554,0.73588,1.06258,1.09142,0.58921,0.44265,0.54373,0.61944,0.68071,0.95959,0.86948,0.95725,0.96888,0.98771,1.26543,1.15945,1.10438,1.17377,1.1504,1.12802,1.08588,0.96507,0.93295,0.95013,0.91847,0.84494,0.71013,0.68859,0.7749,0.68134,0.59549,0.59584,0.68737,0.70388,0.66129,0.64876,0.60962,0.53639,0.46571,0.40382
Nov2007,2.22176,1.79781,2.04257,2.1312,2.09433,1.9057,1.7565,1.621,1.53407,1.42118,1.43588,1.6541,1.59115,1.18297,1.02177,1.08743,1.13362,1.18374,1.38805,1.30878,1.37261,1.36964,1.37015,1.58362,1.47112,1.4331,1.48311,1.45483,1.42633,1.38876,1.27149,1.23897,1.24761,1.21635,1.14761,1.01429,0.98355,1.05905,0.97043,0.89272,0.88979,0.96662,0.97483,0.93826,0.92542,0.89092,0.82283,0.75289
Dec2007,0.3667,1.9038,1.61629,1.86095,1.91389,1.96259,1.78492,1.62901,1.50704,1.42531,1.32579,1.355,1.55375,1.51062,1.13446,0.99169,1.05801,1.10293,1.14772,1.3494,1.27263,1.33498,1.33473,1.33723,1.54264,1.43982,1.40352,1.45584,1.43229,1.40794,1.37166,1.25912,1.22952,1.23825,1.20963,1.14322,1.02048,0.99355,1.06692,0.97909,0.90479,0.90098,0.97775,0.98594,0.95088,0.93998,0.90865,0.84326
Jan2008,1.65397,0.97981,1.99887,1.75249,1.96102,2.01042,1.99751,1.83566,1.69533,1.5923,1.51741,1.43582,1.45816,1.62221,1.57467,1.2507,1.11712,1.17304,1.21661,1.25491,1.43141,1.35896,1.42068,1.42204,1.42515,1.6069,1.50696,1.4774,1.51992,1.50072,1.48189,1.45024,1.34789,1.32208,1.33422,1.30665,1.24704,1.1327,1.10528,1.17937,1.0997,1.0298,1.02786,1.09912,1.10128,1.06708,1.05466,1.02389
Feb2008,2.15129,2.13735,1.56388,2.21916,1.99477,2.14149,2.18992,2.14874,2.01391,1.87692,1.79117,1.7195,1.63441,1.64297,1.77779,1.71671,1.44037,1.31127,1.356,1.39442,1.42736,1.58082,1.51096,1.56269,1.56018,1.55865,1.71297,1.61308,1.58982,1.62436,1.60519,1.58675,1.55714,1.46135,1.43849,1.44848,1.42203,1.36644,1.25407,1.22472,1.29594,1.22151,1.15658,1.1536,1.21748,1.21585,1.18493,1.17249
Mar2008,0.27191,1.76524,1.83838,1.43769,2.05454,1.865,2.02006,2.06654,2.02797,1.89784,1.79188,1.7176,1.64866,1.57312,1.58478,1.72303,1.6759,1.40472,1.28133,1.32528,1.36274,1.39593,1.54632,1.47941,1.53095,1.53087,1.53236,1.68622,1.59155,1.57056,1.60342,1.58439,1.56559,1.53733,1.44331,1.42076,1.43059,1.40504,1.35055,1.24323,1.21464,1.28586,1.21347,1.14973,1.14713,1.21022,1.20844,1.17865
Apr2008,1.77827,1.46328,2.07665,2.11556,1.71042,2.15528,1.99416,2.12202,2.16342,2.14581,2.01375,1.89612,1.83222,1.77308,1.69985,1.70074,1.81954,1.76168,1.5286,1.41319,1.44852,1.47897,1.51231,1.64575,1.58524,1.62967,1.62893,1.62891,1.7614,1.66807,1.65538,1.6848,1.66418,1.64481,1.61671,1.52673,1.50591,1.51364,1.48816,1.4345,1.32621,1.29681,1.36287,1.29368,1.23304,1.22963,1.28577,1.28127
May2008,2.25621,2.2756,2.22237,2.44352,2.46813,2.20925,2.36741,2.28691,2.33943,2.39063,2.3782,2.24208,2.1375,2.10134,2.0564,1.98903,1.97472,2.07233,1.99434,1.83536,1.73715,1.75811,1.77245,1.80552,1.90801,1.85893,1.88824,1.88501,1.88222,1.9733,1.8815,1.88211,1.90074,1.87877,1.85893,1.83184,1.74932,1.73169,1.73559,1.70984,1.6627,1.55538,1.52283,1.57977,1.51891,1.4655,1.46074,1.50248
Jun2008,1.83088,2.43048,2.40544,2.35871,2.55526,2.61513,2.3659,2.45611,2.33617,2.36178,2.42194,2.42003,2.29728,2.20977,2.18405,2.14253,2.07414,2.05706,2.14722,2.06014,1.91852,1.82555,1.84316,1.85609,1.88677,1.98841,1.94433,1.97088,1.96756,1.96165,2.04529,1.9571,1.96384,1.9757,1.95397,1.93371,1.90716,1.82754,1.81321,1.81571,1.79163,1.7453,1.64159,1.60906,1.66265,1.60416,1.5538,1.54787
Jul2008,-0.61885,0.88363,1.99549,2.1224,2.02614,2.21242,2.29025,2.13684,2.31874,2.20991,2.26399,2.29812,2.28806,2.18078,2.10896,2.07339,2.01853,1.95784,1.94543,2.02931,1.95796,1.81262,1.72223,1.74202,1.75089,1.77881,1.87316,1.83207,1.86257,1.86096,1.86134,1.95644,1.87813,1.88657,1.89767,1.88042,1.86466,1.83789,1.76311,1.74714,1.75111,1.72767,1.68255,1.58516,1.55549,1.60963,1.54936,1.498
Aug2008,-0.30092,-0.7183,0.6454,1.95406,2.09467,1.99135,2.15628,2.24307,2.08502,2.237,2.16809,2.23045,2.27512,2.25891,2.15141,2.07228,2.03318,1.97703,1.918,1.91011,1.99,1.92448,1.77038,1.68368,1.70242,1.7163,1.74434,1.83835,1.79556,1.82383,1.8219,1.82188,1.91942,1.84186,1.84531,1.86127,1.84429,1.8268,1.80042,1.72613,1.71049,1.71503,1.69248,1.6473,1.55075,1.52314,1.57769,1.51903
Sep2008,1.25562,0.89883,0.36244,1.2213,2.10107,2.17355,2.13847,2.30967,2.37493,2.27157,2.39153,2.35558,2.42642,2.44191,2.43524,2.31207,2.20323,2.16197,2.10335,2.0386,2.02343,2.09447,2.01563,1.86326,1.77088,1.78541,1.79407,1.81856,1.90416,1.85969,1.88525,1.8817,1.88323,1.97174,1.89064,1.89799,1.91294,1.89593,1.88083,1.85279,1.78046,1.76617,1.76865,1.74619,1.70137,1.60145,1.573,1.62128
Oct2008,-0.12043,0.58563,0.45819,0.12911,0.77355,1.82478,1.97456,1.92429,2.10535,2.19553,2.16124,2.30142,2.2847,2.32272,2.33527,2.33375,2.26109,2.16943,2.11663,2.06661,2.00351,1.99421,2.0571,1.98575,1.83605,1.73559,1.75189,1.76549,1.79107,1.87266,1.82688,1.85176,1.84716,1.84396,1.94374,1.86412,1.86988,1.8858,1.87158,1.85221,1.82225,1.7514,1.73761,1.74154,1.72167,1.67714,1.57975,1.55383
Nov2008,1.08356,0.48931,0.90635,0.7764,0.51446,1.0328,1.87456,2.04894,2.03383,2.21232,2.27159,2.22368,2.36649,2.42739,2.46135,2.47504,2.45109,2.35931,2.25821,2.20487,2.14895,2.08264,2.07125,2.10381,2.0392,1.90252,1.80522,1.81673,1.82728,1.8514,1.92883,1.88383,1.90584,1.90001,1.89516,1.97846,1.90236,1.90262,1.91605,1.89907,1.87981,1.8495,1.7801,1.76729,1.77217,1.75387,1.71216,1.61381
Dec2008,0.9808,1.20605,0.73966,1.07367,0.94046,0.7202,1.15934,1.87606,2.03243,2.01347,2.1645,2.22707,2.16911,2.29085,2.34326,2.37369,2.3945,2.40422,2.32535,2.2484,2.19351,2.14554,2.08616,2.07398,2.09865,2.04279,1.91122,1.82146,1.83634,1.84909,1.87026,1.94349,1.90567,1.92666,1.92016,1.91754,1.99802,1.92332,1.92859,1.94259,1.92614,1.90559,1.87396,1.80789,1.79583,1.79959,1.78046,1.73979
Jan2009,-0.10153,0.7195,0.98457,0.60521,0.94172,0.82437,0.62846,1.03174,1.72153,1.87976,1.85574,2.01516,2.07968,2.02731,2.18038,2.23277,2.2817,2.30789,2.31025,2.23639,2.16452,2.10957,2.06523,2.01641,2.01009,2.03935,1.98864,1.85855,1.76983,1.78868,1.80709,1.82903,1.90586,1.87276,1.90236,1.89683,1.9006,1.98195,1.91326,1.92685,1.95411,1.94283,1.92978,1.89507,1.82135,1.80616,1.80779,1.7862
Feb2009,0.77552,0.28817,0.75067,0.98299,0.63548,0.94154,0.83487,0.66015,1.0304,1.68765,1.84755,1.81717,1.96967,2.03096,1.97491,2.13409,2.18343,2.24299,2.26862,2.27862,2.20438,2.14107,2.08384,2.03763,1.99248,1.98736,2.01515,1.96576,1.83835,1.75277,1.77171,1.79009,1.81088,1.88804,1.85727,1.88626,1.88262,1.88735,1.96923,1.90548,1.91455,1.94397,1.933,1.91925,1.88554,1.81395,1.79872,1.80032
Mar2009,0.61419,0.64157,0.37885,0.7672,0.96403,0.64122,0.92409,0.82998,0.67138,1.00816,1.63271,1.79392,1.76465,1.91806,1.97919,1.93381,2.10236,2.14683,2.20547,2.23079,2.23896,2.16721,2.1055,2.05096,2.00753,1.96698,1.96562,1.99303,1.94871,1.82686,1.74114,1.75919,1.77629,1.79724,1.86996,1.83963,1.8673,1.86377,1.86724,1.95183,1.88961,1.8979,1.9267,1.9165,1.90345,1.87051,1.80065,1.78521
Apr2009,2.04713,1.87884,1.74343,1.3936,1.36331,1.43113,1.10229,1.29298,1.20304,1.06061,1.3332,1.82421,1.96358,1.93953,2.06295,2.10212,2.05972,2.18131,2.23555,2.28811,2.30556,2.30762,2.25047,2.19355,2.14684,2.10422,2.06818,2.06516,2.07993,2.03259,1.92985,1.84941,1.86278,1.87582,1.89213,1.95825,1.93077,1.95532,1.94949,1.95079,2.02022,1.96112,1.9655,1.99433,1.98311,1.97019,1.93409,1.86449
May2009,1.99394,2.19126,2.15837,2.10469,1.91142,1.82359,1.77671,1.5373,1.63647,1.57238,1.46064,1.64125,1.99173,2.10959,2.09094,2.18464,2.20855,2.18226,2.26854,2.33467,2.3867,2.40021,2.39208,2.35138,2.30413,2.26585,2.22268,2.19311,2.19271,2.1928,2.14566,2.06229,1.98593,1.99539,2.00582,2.0184,2.07568,2.05079,2.07069,2.06253,2.06331,2.11607,2.05873,2.05691,2.08502,2.07526,2.06174,2.02382
Jun2009,1.0924,1.98577,2.19495,2.1621,2.10593,1.94875,1.87843,1.81028,1.57078,1.65524,1.60302,1.50486,1.67068,2.01304,2.13406,2.11694,2.20684,2.22891,2.20092,2.27606,2.33671,2.38803,2.40143,2.39484,2.3529,2.31964,2.28623,2.24581,2.21776,2.2143,2.21813,2.17565,2.09913,2.02005,2.02918,2.03835,2.04978,2.1039,2.08292,2.10134,2.09516,2.09439,2.14908,2.09589,2.0908,2.11745,2.10911,2.09516
Jul2009,1.03569,1.40041,1.93317,2.16664,2.09739,2.05266,1.94443,1.90813,1.86832,1.6502,1.73156,1.67113,1.57302,1.7205,2.0349,2.14221,2.11086,2.19229,2.20974,2.17902,2.2473,2.30645,2.35327,2.36752,2.35214,2.31181,2.26976,2.24125,2.20763,2.18234,2.18514,2.19629,2.16075,2.09502,2.01464,2.02663,2.03881,2.04768,2.10226,2.07944,2.098,2.09094,2.08969,2.13984,2.09213,2.08818,2.10914,2.09973
Aug2009,-0.97775,0.24136,0.84867,1.75906,2.05376,1.98025,1.915,1.80588,1.77746,1.74174,1.54106,1.63255,1.57514,1.46799,1.62648,1.95443,2.06226,2.03029,2.11985,2.14677,2.108,2.19151,2.23529,2.28879,2.3025,2.29477,2.25536,2.21255,2.18052,2.14419,2.11814,2.12109,2.13512,2.10234,2.02886,1.95416,1.96696,1.97804,1.98828,2.04615,2.0231,2.04245,2.0369,2.03577,2.08817,2.04281,2.03662,2.05922
Sep2009,1.2229,0.44763,0.93188,1.33195,1.92065,2.1301,2.1202,2.07244,1.96159,1.96863,1.90708,1.73186,1.81707,1.74996,1.647,1.78747,2.08222,2.1868,2.15239,2.23667,2.25776,2.20839,2.27762,2.31588,2.35929,2.36777,2.35225,2.31052,2.26209,2.22674,2.19002,2.16341,2.16886,2.17865,2.13873,2.07164,1.99982,2.01156,2.02447,2.03093,2.08531,2.06444,2.08065,2.07457,2.07209,2.1125,2.06405,2.04902
Oct2009,-0.89101,0.11236,-0.28252,0.20662,0.54007,1.4508,1.78821,1.77172,1.73678,1.64876,1.71406,1.69547,1.53472,1.62275,1.56129,1.45756,1.6352,1.97526,2.07839,2.05381,2.15212,2.18494,2.12186,2.21364,2.26463,2.30869,2.31759,2.31078,2.26118,2.19891,2.15985,2.12186,2.09318,2.09385,2.11629,2.07938,2.00506,1.93517,1.95021,1.95858,1.96338,2.01836,1.99777,2.01633,2.01395,2.01211,2.05732,2.01227
Nov2009,-1.32496,-1.40205,-0.44619,-0.76774,-0.28316,0.06973,1.07765,1.49861,1.50716,1.49296,1.38929,1.46057,1.49561,1.34884,1.46789,1.40581,1.28908,1.48438,1.87031,1.98609,1.95685,2.07289,2.11501,2.02571,2.14739,2.20151,2.25638,2.26181,2.25745,2.20472,2.14303,2.10435,2.06413,2.03511,2.03632,2.05405,2.0257,1.93704,1.86687,1.88038,1.89034,1.89726,1.95678,1.93568,1.95717,1.95717,1.95881,2.01023
Dec2009,-0.56819,-1.21994,-1.35252,-0.6806,-0.89581,-0.52891,-0.23429,0.76586,1.21437,1.22562,1.22852,1.15056,1.22834,1.30029,1.15435,1.28494,1.23641,1.13127,1.32413,1.72766,1.8414,1.8175,1.94395,1.99083,1.90805,2.04878,2.0895,2.14618,2.16193,2.16452,2.11086,2.05678,2.02464,1.98676,1.95869,1.96435,1.99271,1.96704,1.88052,1.81447,1.82926,1.83858,1.84532,1.90725,1.88594,1.90694,1.90526,1.90527
Jan2010,-0.36323,-0.60781,-1.14913,-1.2943,-0.71654,-0.90244,-0.53744,-0.2656,0.65635,1.0794,1.08693,1.10819,1.04387,1.11582,1.1975,1.06493,1.20023,1.15423,1.05936,1.24608,1.6438,1.75478,1.73669,1.86847,1.9203,1.84557,1.98746,2.0232,2.07541,2.09516,2.10458,2.05396,2.00878,1.98138,1.95432,1.9279,1.94006,1.97122,1.95069,1.87384,1.82114,1.84054,1.85703,1.86106,1.91471,1.89001,1.90868,1.90404
Feb2010,-2.00061,-1.06655,-0.96053,-1.33423,-1.4029,-0.86917,-1.03137,-0.68442,-0.43182,0.47796,0.90642,0.9174,0.94927,0.8916,0.9715,1.07165,0.93962,1.08094,1.03687,0.94673,1.13625,1.54729,1.65982,1.64141,1.78012,1.83674,1.76704,1.91655,1.94858,2.00296,2.0245,2.03531,1.9847,1.94478,1.91881,1.89239,1.86878,1.88249,1.92045,1.90597,1.8225,1.77257,1.79265,1.80887,1.8148,1.87104,1.84588,1.86518
Mar2010,-1.31338,-1.62613,-1.28141,-1.15453,-1.42699,-1.43737,-0.95643,-1.10126,-0.77365,-0.53661,0.33217,0.7555,0.7716,0.81157,0.76212,0.84778,0.96434,0.8361,0.98429,0.9421,0.8539,1.04492,1.45991,1.57473,1.55855,1.70206,1.76431,1.70046,1.85874,1.89224,1.947,1.9689,1.97942,1.92956,1.88802,1.86164,1.83516,1.81247,1.82538,1.87136,1.85872,1.77401,1.72509,1.74565,1.76252,1.76964,1.82669,1.80121
Apr2010,-1.4464,-1.51589,-1.72235,-1.47223,-1.30443,-1.52273,-1.49495,-1.05985,-1.18457,-0.89968,-0.67916,0.1755,0.60291,0.62511,0.67116,0.6304,0.72551,0.85873,0.73334,0.88512,0.84495,0.75968,0.95264,1.37349,1.49156,1.47657,1.62454,1.69152,1.63235,1.80004,1.83597,1.8961,1.91881,1.92936,1.87794,1.84099,1.81466,1.7878,1.76518,1.7775,1.82581,1.81801,1.72539,1.67774,1.69845,1.71623,1.72324,1.78217
May2010,-1.6966,-1.99203,-1.85472,-1.95701,-1.68925,-1.51399,-1.70165,-1.63282,-1.23541,-1.33658,-1.08789,-0.89074,-0.08718,0.33483,0.35815,0.4128,0.38421,0.49965,0.64648,0.52907,0.68797,0.65136,0.57119,0.76727,1.20501,1.33116,1.31852,1.47436,1.55124,1.50398,1.69174,1.72675,1.79331,1.81959,1.83363,1.78226,1.74998,1.72253,1.69499,1.67325,1.68782,1.74514,1.74178,1.6408,1.59266,1.61514,1.63454,1.6445
Jun2010,-0.00028,-0.86836,-1.13792,-1.28679,-1.45895,-1.35828,-1.30693,-1.49962,-1.50901,-1.15004,-1.25576,-1.0242,-0.83442,-0.09108,0.30866,0.33321,0.38759,0.36572,0.48239,0.63169,0.52091,0.67492,0.63916,0.56273,0.75811,1.19192,1.31688,1.30502,1.46099,1.53772,1.49687,1.68599,1.72237,1.7873,1.81388,1.82785,1.77766,1.74689,1.72166,1.69423,1.67416,1.68759,1.74886,1.74769,1.64538,1.59682,1.62015,1.63911
Jul2010,1.32878,1.13355,0.24126,-0.12205,-0.40075,-0.67717,-0.71374,-0.80975,-1.04036,-1.16087,-0.81244,-0.93746,-0.6978,-0.50228,0.18086,0.53795,0.56025,0.60653,0.58204,0.67813,0.79972,0.69115,0.82268,0.78698,0.71412,0.88852,1.27418,1.3857,1.37549,1.51479,1.58473,1.54614,1.72069,1.7612,1.8173,1.84386,1.85928,1.81009,1.78201,1.75714,1.73174,1.71192,1.7243,1.77955,1.77886,1.68406,1.63591,1.65569
Aug2010,1.01916,1.64242,1.53065,0.60718,0.27957,0.002,-0.27348,-0.37047,-0.54822,-0.79697,-0.96435,-0.61562,-0.75481,-0.51615,-0.32598,0.31678,0.64933,0.66813,0.70906,0.67975,0.76684,0.87403,0.7745,0.89662,0.86008,0.79009,0.95465,1.31924,1.42586,1.41265,1.54564,1.6114,1.5741,1.73821,1.77516,1.83122,1.85695,1.86973,1.82128,1.79329,1.76942,1.74467,1.72553,1.73704,1.78762,1.78797,1.6957,1.65014
Sep2010,1.74695,2.0205,2.13697,2.186,1.33282,1.06342,0.82518,0.57817,0.42995,0.13833,-0.13492,-0.43151,-0.12454,-0.27679,-0.06171,0.11748,0.67594,0.96783,0.97383,0.99936,0.95876,1.03,1.10627,1.01661,1.11665,1.079,1.01212,1.15928,1.48355,1.57713,1.56255,1.68118,1.74135,1.69617,1.83949,1.88033,1.92999,1.95267,1.96595,1.91667,1.88792,1.86658,1.84102,1.82159,1.83014,1.86467,1.86016,1.76984
Oct2010,1.17437,1.76242,1.85542,2.02374,2.02374,1.5448,1.30884,1.13598,0.93859,0.81457,0.51824,0.25744,-0.06532,0.2141,0.06603,0.25303,0.4026,0.88959,1.15583,1.15962,1.17855,1.13532,1.18966,1.24693,1.16297,1.24727,1.21011,1.14334,1.28678,1.58651,1.6741,1.6565,1.76596,1.81642,1.77679,1.90584,1.94729,1.99068,2.01344,2.01961,1.9686,1.93884,1.91965,1.89654,1.87968,1.88649,1.9124,1.90794
Nov2010,0.78538,1.18057,1.68399,1.80336,1.9696,1.94388,1.56255,1.37106,1.2152,1.02294,0.89879,0.62497,0.3635,0.02959,0.29004,0.1437,0.32434,0.47306,0.94257,1.20642,1.20646,1.22461,1.17834,1.23385,1.28941,1.21105,1.29295,1.25551,1.18668,1.32726,1.62184,1.70834,1.68894,1.79695,1.84603,1.79546,1.9255,1.95993,2.00133,2.02045,2.02628,1.97562,1.94632,1.92789,1.90661,1.89136,1.90053,1.92385
Dec2010,0.49939,0.62967,1.0559,1.55558,1.63664,1.86427,1.85359,1.47298,1.30376,1.16401,0.99595,0.89617,0.65202,0.42182,0.10758,0.3477,0.21218,0.37089,0.50578,0.94576,1.19428,1.19486,1.21343,1.17075,1.22214,1.27795,1.20547,1.28775,1.25419,1.19041,1.32544,1.60913,1.69639,1.67828,1.78327,1.83326,1.7895,1.9151,1.95231,1.99539,2.01402,2.01804,1.96657,1.93911,1.92112,1.89964,1.88284,1.88987
Jan2011,1.30792,0.86704,0.93565,1.18962,1.6195,1.69371,1.85257,1.83231,1.50427,1.35756,1.23128,1.09284,1.00648,0.77797,0.55475,0.26454,0.47647,0.34735,0.50057,0.621,1.01884,1.24576,1.25274,1.27244,1.23521,1.27969,1.32766,1.26386,1.33589,1.3077,1.25211,1.3791,1.64472,1.72875,1.71886,1.81717,1.86952,1.8266,1.9462,1.9921,2.04612,2.06898,2.08022,2.02498,1.98798,1.96696,1.94354,1.92358
Feb2011,0.16788,0.92426,0.73901,0.82667,1.08417,1.50796,1.5921,1.74612,1.7338,1.43319,1.29082,1.16586,1.03528,0.95424,0.73715,0.52681,0.2482,0.44919,0.32494,0.47439,0.59231,0.9828,1.20613,1.21311,1.23399,1.19925,1.24743,1.29886,1.23742,1.30909,1.28256,1.22891,1.35366,1.61618,1.69982,1.69045,1.78885,1.84152,1.80238,1.92551,1.96567,2.02222,2.045,2.05509,2.00136,1.96613,1.94468,1.92174
Mar2011,1.95334,1.4858,1.5185,1.23135,1.23417,1.34897,1.67783,1.7433,1.85345,1.83602,1.5761,1.45832,1.3481,1.22783,1.15138,0.95201,0.75081,0.49168,0.66631,0.54818,0.68043,0.78729,1.13361,1.33443,1.33865,1.35558,1.32148,1.35755,1.39772,1.3439,1.40496,1.37822,1.32631,1.44228,1.68185,1.75923,1.7495,1.83962,1.88696,1.84919,1.96128,2.00028,2.05275,2.07426,2.08345,2.03042,1.99499,1.97354
Apr2011,0.87294,1.65191,1.37595,1.47401,1.22121,1.21943,1.32973,1.64405,1.70927,1.84171,1.81843,1.56502,1.454,1.35338,1.23973,1.16688,0.97781,0.79146,0.54427,0.70673,0.59327,0.71954,0.82244,1.15364,1.34668,1.35028,1.36723,1.33556,1.36677,1.40568,1.35726,1.41722,1.3898,1.33916,1.45223,1.68784,1.76437,1.75427,1.84229,1.88767,1.84784,1.96172,1.99406,2.04887,2.06902,2.07838,2.02383,1.98766
