DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Apr2008,1.41113,0.9758,1.35924,2.00689,1.18988,1.34697,1.17967,1.53907,1.55629,1.49309,1.14656,0.91389,0.73382,0.65449,0.55306,0.52536,0.67918,0.56468,0.34489,0.33259,0.44149,0.39046,0.43489,0.85471,0.74149,0.80398,0.83328,0.85427,1.0267,0.89647,0.8178,0.9681,1.07087,1.06231,0.95296,0.80808,0.73582,0.73139,0.68174,0.63772,0.53525,0.60047,0.53224,0.19472,0.26238,0.01559,0.66818,0.84138
May2008,1.27916,1.4945,1.3365,1.52613,1.98235,1.46765,1.51712,1.36303,1.64725,1.69706,1.68573,1.38981,1.2063,1.03729,0.96664,0.87324,0.83888,0.95669,0.81948,0.60888,0.59361,0.69458,0.63988,0.67751,1.05716,0.95909,1.01296,1.03804,1.05319,1.18528,1.05699,0.99032,1.13474,1.23785,1.23483,1.14833,1.00506,0.93279,0.92563,0.87574,0.82948,0.71751,0.77727,0.71889,0.38302,0.4554,0.22156,0.8523
Jun2008,-0.72189,0.43398,0.75658,0.61703,0.82288,1.3419,0.95391,1.15913,1.03818,1.37087,1.40356,1.39106,1.07777,0.90221,0.75041,0.68472,0.60314,0.58868,0.73623,0.63723,0.44326,0.41002,0.50618,0.44395,0.48115,0.86332,0.76195,0.81963,0.84722,0.86974,1.03179,0.90269,0.84118,0.98916,1.08497,1.08407,0.98694,0.84073,0.76877,0.76515,0.71349,0.66691,0.56673,0.6292,0.57532,0.25105,0.32648,0.09678
Jul2008,-1.31586,-1.54403,-0.35928,0.0448,-0.06355,0.16202,0.7164,0.42344,0.72469,0.66926,1.03628,1.02949,0.97999,0.70373,0.52693,0.38389,0.32254,0.25291,0.25259,0.43071,0.36716,0.18504,0.16129,0.26211,0.19952,0.22618,0.59629,0.49516,0.55661,0.58579,0.61453,0.80474,0.68328,0.62978,0.78758,0.88201,0.87271,0.76221,0.61346,0.54495,0.54485,0.49452,0.45204,0.36312,0.42378,0.37481,0.06289,0.13318
Aug2008,-1.4381,-2.011,-1.9062,-1.06379,-0.67283,-0.72505,-0.47552,0.05576,-0.13216,0.23447,0.2475,0.63858,0.61086,0.55888,0.28865,0.14625,0.01891,-0.03236,-0.09103,-0.08753,0.10507,0.06049,-0.10656,-0.14204,-0.04276,-0.10175,-0.07396,0.28106,0.18726,0.25035,0.27763,0.31214,0.53067,0.42075,0.37541,0.53172,0.60823,0.59601,0.47356,0.32675,0.26309,0.26775,0.22223,0.18818,0.11329,0.17344,0.13185,-0.15695
Sep2008,1.38546,0.05537,-0.65697,-1.09747,-0.23867,0.09189,0.00275,0.20249,0.6621,0.38125,0.66639,0.6238,0.98094,0.97771,0.93136,0.64991,0.50778,0.38915,0.33457,0.2682,0.27042,0.43577,0.37558,0.19137,0.15802,0.25837,0.2025,0.21654,0.57075,0.4776,0.53595,0.56255,0.59467,0.78273,0.67531,0.61562,0.76185,0.84469,0.84466,0.73383,0.59152,0.52722,0.52946,0.48422,0.44677,0.36527,0.4251,0.38286
Oct2008,-0.7028,0.47674,-0.48039,-1.10697,-1.34025,-0.61674,-0.2626,-0.33334,-0.12116,0.35516,0.10212,0.44853,0.42234,0.78924,0.76995,0.71494,0.43867,0.30823,0.18816,0.13437,0.06853,0.07309,0.25799,0.20608,0.03784,0.0045,0.10837,0.05047,0.06582,0.42669,0.33686,0.39889,0.42495,0.45777,0.67441,0.57095,0.5129,0.66971,0.75286,0.75536,0.63477,0.49363,0.43177,0.43628,0.38953,0.35495,0.27645,0.34041
Nov2008,1.36733,0.50692,1.09699,0.3215,-0.35217,-0.67716,-0.06403,0.22186,0.13993,0.32608,0.76213,0.48822,0.76513,0.72299,1.07477,1.0828,1.02688,0.73896,0.60205,0.47433,0.41491,0.34264,0.33339,0.52127,0.44516,0.26114,0.21213,0.31876,0.25305,0.27295,0.64939,0.55353,0.61266,0.63867,0.66468,0.86277,0.75169,0.69357,0.84572,0.93689,0.95136,0.83744,0.69054,0.62658,0.62693,0.57921,0.54016,0.45285
Dec2008,-0.03563,0.89912,0.23336,0.85749,0.15057,-0.46905,-0.78674,-0.20675,0.0819,0.00256,0.19468,0.63923,0.39658,0.68661,0.64835,1.00364,1.00126,0.94051,0.67239,0.54428,0.41943,0.36257,0.2926,0.28348,0.47897,0.40761,0.23669,0.19358,0.28749,0.22343,0.24292,0.61545,0.52481,0.58015,0.60655,0.63123,0.84129,0.72811,0.67111,0.82679,0.91997,0.9374,0.8247,0.67662,0.61562,0.61737,0.57191,0.53326
Jan2009,-0.32372,-0.22065,0.71566,0.1103,0.73098,0.06513,-0.51055,-0.81629,-0.25631,0.02062,-0.05519,0.13537,0.56823,0.33315,0.61454,0.58068,0.93704,0.93066,0.8833,0.62059,0.49423,0.37159,0.32228,0.25576,0.24912,0.44989,0.38426,0.22063,0.18186,0.27957,0.21738,0.23551,0.61459,0.52168,0.57952,0.60647,0.63169,0.84834,0.7339,0.67845,0.83508,0.92335,0.94297,0.81798,0.66719,0.60784,0.60864,0.56314
Feb2009,-0.29488,-0.47241,-0.33857,0.61247,0.05225,0.66968,0.01473,-0.5425,-0.84238,-0.30028,-0.02923,-0.09988,0.08795,0.51873,0.28706,0.57302,0.54042,0.9012,0.89395,0.84386,0.57775,0.45211,0.32926,0.28134,0.21568,0.21068,0.41596,0.35407,0.19744,0.16015,0.25313,0.18909,0.20505,0.58464,0.4921,0.55049,0.57761,0.60355,0.82379,0.70873,0.65559,0.81432,0.90276,0.92313,0.7982,0.64787,0.59025,0.59129
Mar2009,-0.32649,-0.53437,-0.60921,-0.44679,0.48985,-0.0135,0.58872,-0.03593,-0.5716,-0.85443,-0.33488,-0.07273,-0.13965,0.04587,0.46664,0.24511,0.52936,0.50468,0.85719,0.84542,0.79956,0.5382,0.41547,0.29541,0.24837,0.18224,0.17685,0.38302,0.32284,0.17032,0.13377,0.22607,0.16448,0.18315,0.55556,0.46677,0.52438,0.55073,0.57605,0.79372,0.68045,0.62913,0.78588,0.87072,0.89084,0.7692,0.62221,0.56714
Apr2009,1.92025,1.65313,1.4113,1.01145,0.56325,1.03619,0.52461,0.98917,0.47745,-0.01931,-0.31347,0.13534,0.36902,0.29885,0.46073,0.84512,0.60183,0.83422,0.79556,1.12058,1.12581,1.07163,0.83313,0.7212,0.60219,0.55452,0.48728,0.4731,0.65289,0.5775,0.42328,0.38162,0.47619,0.41725,0.44395,0.81119,0.71927,0.77002,0.7952,0.81521,1.00841,0.89436,0.84166,0.98543,1.075,1.10201,0.98553,0.84056
May2009,1.57178,1.9909,1.89307,1.78884,1.62052,1.22679,1.42648,0.99286,1.3381,0.97884,0.60258,0.36847,0.70009,0.87378,0.81007,0.9369,1.2345,1.01487,1.14903,1.10372,1.3762,1.38868,1.33888,1.13427,1.04633,0.94291,0.89485,0.83184,0.80899,0.93427,0.84801,0.70692,0.66717,0.7598,0.70349,0.7491,1.10393,1.01263,1.05678,1.07944,1.09409,1.25466,1.14736,1.10033,1.22617,1.3192,1.34106,1.2359
Jun2009,1.14627,1.62332,1.95666,1.90205,1.84566,1.73789,1.44415,1.59613,1.15747,1.47893,1.16331,0.85279,0.64732,0.94379,1.1046,1.04703,1.15819,1.41489,1.2208,1.31692,1.26872,1.51418,1.53201,1.47973,1.30024,1.23887,1.14407,1.09428,1.03517,1.01063,1.11156,1.01933,0.88236,0.84215,0.93215,0.88584,0.94295,1.28317,1.1918,1.23022,1.2469,1.2578,1.41053,1.31283,1.25823,1.36346,1.45946,1.48414
Jul2009,1.26813,1.66804,1.91657,2.18058,2.11486,2.09442,2.02596,1.67091,1.75551,1.38945,1.66948,1.40691,1.16092,0.96626,1.23262,1.37543,1.31966,1.41141,1.61979,1.44739,1.50236,1.45721,1.6638,1.68009,1.63145,1.4895,1.45062,1.3685,1.32462,1.27281,1.24633,1.31725,1.22665,1.10421,1.06415,1.16159,1.11576,1.18525,1.50449,1.41169,1.44291,1.45859,1.46364,1.59213,1.49933,1.44043,1.51729,1.60927
Aug2009,-1.47194,-0.02465,0.61893,1.28873,1.66083,1.56862,1.48926,1.40802,1.15069,1.35269,0.99667,1.31319,1.00713,0.73177,0.54655,0.82522,0.97889,0.92939,1.03282,1.26971,1.11196,1.2304,1.19172,1.42639,1.43014,1.37872,1.20102,1.13278,1.04114,0.99725,0.94369,0.92493,1.03966,0.95332,0.82743,0.79117,0.87087,0.8264,0.87547,1.18953,1.10351,1.14304,1.1608,1.16801,1.31725,1.22377,1.17599,1.27849
Sep2009,2.38305,1.35759,1.59451,1.95833,2.09079,2.26496,2.22344,2.1762,2.15098,1.96155,1.97222,1.67787,1.91076,1.72289,1.50475,1.31855,1.53236,1.63925,1.5948,1.6609,1.80246,1.66258,1.69669,1.67368,1.87251,1.87436,1.83045,1.70782,1.662,1.58122,1.53387,1.48852,1.45855,1.50352,1.41489,1.30569,1.27134,1.3768,1.35401,1.42727,1.7018,1.61972,1.64052,1.6505,1.64387,1.72655,1.65656,1.59667
Oct2009,-0.66615,1.53875,0.64432,1.19893,1.49655,1.79842,1.97192,1.92554,1.87871,1.83748,1.70192,1.75215,1.49187,1.72416,1.51403,1.28707,1.11145,1.3573,1.47382,1.43391,1.50875,1.67252,1.51831,1.57764,1.54751,1.73245,1.73135,1.69513,1.57515,1.52329,1.44072,1.39452,1.35101,1.32619,1.41949,1.3329,1.22417,1.18986,1.29543,1.27438,1.33317,1.6141,1.52942,1.55384,1.5665,1.5556,1.64267,1.57819
Nov2009,-1.34548,-1.3812,0.85293,0.00264,0.67194,1.08297,1.55587,1.82371,1.78507,1.70504,1.62138,1.47137,1.59942,1.31312,1.59821,1.33899,1.05726,0.84901,1.15031,1.30414,1.24791,1.34698,1.56601,1.37127,1.46885,1.44906,1.67697,1.67075,1.61579,1.4585,1.39053,1.28893,1.23724,1.18267,1.15445,1.2549,1.16701,1.04067,1.01196,1.10559,1.0862,1.13727,1.44642,1.35702,1.39197,1.40948,1.40668,1.51831
Dec2009,-0.90575,-1.45984,-1.46201,0.38874,-0.37128,0.23055,0.71928,1.28175,1.61946,1.56981,1.48672,1.40738,1.21962,1.40103,1.10753,1.41027,1.12871,0.85357,0.65638,0.9499,1.10147,1.04854,1.15125,1.38332,1.20806,1.32345,1.29682,1.51266,1.51863,1.4695,1.30706,1.23597,1.14243,1.09688,1.04528,1.02356,1.15528,1.07374,0.94824,0.92021,1.01299,0.99332,1.0427,1.35238,1.26321,1.3011,1.31906,1.31991
Jan2010,-0.66367,-1.03032,-1.45648,-1.45124,0.25247,-0.45701,0.11427,0.59281,1.15832,1.50682,1.45055,1.37992,1.30395,1.11376,1.31194,1.02,1.33092,1.04109,0.78088,0.5877,0.87621,1.02657,0.98105,1.0858,1.32313,1.15468,1.27342,1.24776,1.46245,1.48054,1.44937,1.30364,1.24119,1.14345,1.09819,1.04349,1.02182,1.1584,1.07641,0.955,0.91959,1.00623,0.98774,1.02177,1.30918,1.22181,1.25705,1.27169
Feb2010,-2.24072,-1.67236,-1.49128,-1.67312,-1.61016,0.04729,-0.64184,-0.07896,0.39742,0.99414,1.36996,1.30721,1.24072,1.1647,0.9773,1.21082,0.90785,1.23761,0.92739,0.65818,0.46065,0.75649,0.91187,0.86599,0.97565,1.22602,1.06218,1.19391,1.16757,1.38413,1.40312,1.37189,1.22056,1.15598,1.05639,1.01174,0.95673,0.93622,1.08293,1.00199,0.8791,0.84551,0.93076,0.91083,0.94388,1.23393,1.14825,1.18562
Mar2010,-1.41399,-1.81758,-1.65882,-1.56973,-1.72534,-1.64184,-0.0858,-0.7404,-0.20018,0.26153,0.85827,1.23927,1.17761,1.11712,1.04519,0.8665,1.11861,0.82178,1.14949,0.83704,0.57738,0.38104,0.66945,0.8228,0.77884,0.88876,1.14282,0.9907,1.13012,1.10724,1.31932,1.33701,1.29895,1.14171,1.07658,0.9809,0.93991,0.88676,0.86782,1.01797,0.94052,0.81988,0.78851,0.86946,0.84892,0.88234,1.17016,1.08853
Apr2010,-1.2529,-1.55297,-1.76951,-1.66681,-1.6115,-1.75916,-1.6589,-0.25894,-0.85573,-0.36973,0.07842,0.66883,1.07004,1.01133,0.95464,0.88307,0.7116,0.99173,0.69708,1.03393,0.71243,0.44838,0.25613,0.54528,0.70355,0.66143,0.77377,1.03842,0.89529,1.04655,1.03142,1.24838,1.26277,1.22019,1.05681,0.99163,0.89493,0.85276,0.79944,0.78045,0.93686,0.85855,0.73408,0.70531,0.78732,0.76699,0.79573,1.08782
May2010,-1.94126,-1.91055,-1.94901,-2.03637,-1.99033,-1.89467,-2.03621,-1.90091,-0.73569,-1.23752,-0.83895,-0.42414,0.14688,0.54815,0.49222,0.45315,0.40882,0.28201,0.60257,0.33374,0.66518,0.34033,0.08295,-0.09678,0.16404,0.31291,0.27915,0.39077,0.66633,0.55771,0.73343,0.73679,0.96909,0.97165,0.92317,0.7389,0.66785,0.57172,0.53459,0.48038,0.46475,0.64558,0.5671,0.45451,0.43028,0.51268,0.48297,0.51273
Jun2010,-1.77382,-2.10393,-2.11621,-2.09349,-2.10566,-2.04809,-1.94234,-2.05306,-1.92698,-1.10369,-1.46254,-1.19016,-0.87147,-0.34772,0.03506,-0.0097,-0.03299,-0.05439,-0.12798,0.23617,0.00099,0.31012,-0.01324,-0.2647,-0.4311,-0.18929,-0.05267,-0.08138,0.02638,0.3045,0.21816,0.41041,0.43394,0.6783,0.66921,0.61985,0.42149,0.35041,0.25765,0.22624,0.17418,0.15906,0.35189,0.27503,0.17327,0.16389,0.24806,0.21628
Jul2010,-0.10434,-1.40474,-1.92947,-1.95384,-1.96334,-1.99219,-1.94563,-1.92063,-2.02994,-1.90121,-1.12074,-1.46444,-1.18872,-0.88865,-0.40031,-0.03201,-0.07328,-0.09142,-0.10952,-0.17164,0.18858,-0.04192,0.2695,-0.036,-0.28251,-0.45384,-0.22126,-0.08623,-0.11717,-0.01161,0.26246,0.18015,0.37276,0.39394,0.64376,0.63179,0.57857,0.3817,0.31214,0.22279,0.19153,0.13967,0.12764,0.32269,0.24374,0.14305,0.13921,0.21941
Aug2010,-1.20305,-1.04362,-1.71178,-2.13148,-2.16958,-2.15818,-2.21128,-2.12688,-2.0805,-2.13869,-2.01568,-1.34207,-1.62636,-1.40963,-1.14755,-0.66471,-0.31376,-0.34674,-0.3589,-0.37787,-0.42339,-0.06546,-0.28038,0.01532,-0.28577,-0.52047,-0.67172,-0.44908,-0.31539,-0.33961,-0.24052,0.02284,-0.03613,0.16144,0.19192,0.43457,0.41095,0.35502,0.1564,0.08535,0.00193,-0.02435,-0.07084,-0.07613,0.11479,0.04167,-0.05027,-0.04651
Sep2010,-1.22206,-1.74798,-1.58355,-2.28551,-2.76441,-2.69046,-2.6633,-2.63141,-2.51376,-2.29879,-2.39534,-2.20592,-1.59869,-1.84525,-1.64916,-1.39043,-0.94828,-0.61961,-0.65101,-0.66132,-0.67081,-0.69367,-0.33676,-0.5212,-0.22708,-0.51115,-0.73572,-0.87251,-0.65925,-0.53421,-0.55554,-0.45887,-0.20234,-0.24692,-0.04352,-0.02195,0.22472,0.193,0.1421,-0.05821,-0.12118,-0.20185,-0.22398,-0.26572,-0.26799,-0.07478,-0.14187,-0.22326
Oct2010,0.96483,-0.13518,-0.87267,-0.89213,-1.53888,-2.04666,-2.13604,-2.19895,-2.25797,-2.25896,-2.08759,-2.28065,-2.09252,-1.39943,-1.68947,-1.44902,-1.16616,-0.71582,-0.3653,-0.40197,-0.41792,-0.43129,-0.46532,-0.10991,-0.31468,-0.0151,-0.30532,-0.5428,-0.70261,-0.47101,-0.33415,-0.35551,-0.25567,0.00806,-0.04567,0.16132,0.17803,0.43004,0.40455,0.3596,0.15532,0.08789,0.00555,-0.02003,-0.06787,-0.0693,0.13093,0.05855
Nov2010,0.74305,1.02098,0.22167,-0.51788,-0.608,-1.26634,-1.69107,-1.76955,-1.83165,-1.89946,-1.92819,-1.84667,-1.99581,-1.89772,-1.26381,-1.53581,-1.31777,-1.05945,-0.64854,-0.31121,-0.34527,-0.36248,-0.37781,-0.39116,-0.05387,-0.26882,0.01791,-0.26768,-0.49656,-0.65024,-0.42478,-0.29003,-0.30939,-0.2104,0.04845,0.00303,0.20259,0.22421,0.47229,0.454,0.41519,0.20898,0.13381,0.05317,0.02542,-0.02286,-0.0262,0.1673
Dec2010,-0.21773,0.19561,0.6641,-0.02314,-0.63621,-0.73863,-1.33035,-1.66525,-1.76384,-1.81148,-1.88357,-1.92006,-1.88159,-2.05364,-1.94399,-1.33261,-1.60903,-1.37544,-1.1117,-0.70579,-0.37407,-0.40634,-0.42473,-0.44258,-0.44365,-0.10885,-0.3095,-0.0206,-0.31503,-0.54437,-0.69639,-0.46453,-0.32917,-0.35168,-0.25227,0.00137,-0.04283,0.15134,0.17391,0.42948,0.41071,0.37268,0.16656,0.09262,0.01565,-0.01156,-0.05809,-0.06104
Jan2011,0.69517,0.00297,0.2801,0.65819,0.04126,-0.53701,-0.63792,-1.22901,-1.56772,-1.66858,-1.71545,-1.79215,-1.82711,-1.79981,-1.95435,-1.86809,-1.27106,-1.54156,-1.30878,-1.04828,-0.65028,-0.3261,-0.35428,-0.37205,-0.38946,-0.38619,-0.05737,-0.2553,0.03032,-0.25739,-0.48984,-0.65039,-0.41991,-0.28337,-0.30618,-0.20514,0.05,0.00719,0.20215,0.22015,0.48088,0.46085,0.42666,0.21962,0.15002,0.07451,0.04685,0.00013
Feb2011,-0.59211,0.12068,-0.19871,0.14647,0.56261,-0.0326,-0.59604,-0.69107,-1.26758,-1.58911,-1.68273,-1.72956,-1.80109,-1.83243,-1.80075,-1.94938,-1.86275,-1.2906,-1.54868,-1.32469,-1.07731,-0.69192,-0.37473,-0.40045,-0.41734,-0.43285,-0.42437,-0.09742,-0.28579,-0.00141,-0.29046,-0.52182,-0.68247,-0.45675,-0.32081,-0.34309,-0.24381,0.00985,-0.03157,0.16269,0.18455,0.44817,0.42791,0.39473,0.19022,0.12264,0.04943,0.02176
Mar2011,0.93655,0.18712,0.37803,-0.00172,0.26506,0.61536,0.06909,-0.47227,-0.57394,-1.14982,-1.49696,-1.59294,-1.64577,-1.72341,-1.75733,-1.73555,-1.8883,-1.82403,-1.23191,-1.49872,-1.26637,-1.01478,-0.6267,-0.31117,-0.33801,-0.35871,-0.37684,-0.37157,-0.05107,-0.24052,0.0413,-0.24494,-0.47248,-0.63161,-0.40063,-0.26333,-0.28648,-0.18816,0.06198,0.01928,0.20545,0.22674,0.48393,0.46309,0.43214,0.23296,0.1662,0.09447
Apr2011,0.29601,0.51391,0.09743,0.2432,-0.03675,0.24937,0.55821,0.05954,-0.44126,-0.5468,-1.10133,-1.44418,-1.53574,-1.59311,-1.66282,-1.69951,-1.67927,-1.82774,-1.78168,-1.20929,-1.47326,-1.24084,-1.0019,-0.62597,-0.31819,-0.34162,-0.36351,-0.3823,-0.36541,-0.05538,-0.24321,0.03518,-0.24871,-0.47307,-0.63192,-0.4031,-0.2681,-0.29249,-0.19435,0.05373,0.01383,0.19418,0.21655,0.47189,0.4576,0.42955,0.23016,0.16673
May2011,1.04822,0.87603,0.93942,0.75447,0.76851,0.42364,0.57863,0.77062,0.37902,-0.05903,-0.16487,-0.68998,-1.10555,-1.19659,-1.26332,-1.34598,-1.3838,-1.41553,-1.55237,-1.54712,-0.94887,-1.22647,-0.97785,-0.74464,-0.38977,-0.10594,-0.12844,-0.15009,-0.17651,-0.17104,0.09949,-0.08324,0.18217,-0.09216,-0.31488,-0.47171,-0.24438,-0.11646,-0.13838,-0.04403,0.19611,0.15444,0.32192,0.35375,0.59618,0.58827,0.56288,0.37317
Jun2011,1.26737,1.35172,1.24491,1.28886,1.16938,1.16859,0.84677,0.89666,1.00569,0.66055,0.2948,0.21582,-0.22519,-0.66659,-0.77996,-0.85528,-0.94727,-0.98263,-1.08478,-1.23614,-1.28606,-0.64776,-0.94192,-0.67988,-0.45608,-0.10473,0.1738,0.14804,0.12247,0.09106,0.07091,0.32282,0.14769,0.40456,0.13567,-0.0847,-0.24001,-0.00232,0.12585,0.10157,0.19417,0.42451,0.3729,0.5341,0.56355,0.79359,0.79532,0.77826
Jul2011,1.40252,1.85438,1.7743,1.67506,1.69733,1.62385,1.63056,1.28255,1.25105,1.30668,1.02407,0.71565,0.66825,0.23791,-0.23441,-0.35651,-0.43915,-0.53848,-0.56973,-0.71248,-0.87557,-0.97802,-0.30874,-0.61612,-0.34166,-0.12545,0.22809,0.50427,0.4748,0.44953,0.41533,0.37393,0.60814,0.42589,0.67683,0.41019,0.18711,0.03719,0.28655,0.41636,0.38766,0.47766,0.703,0.64308,0.79392,0.81393,1.01814,1.02149
Aug2011,1.7152,1.97197,2.42005,2.17232,2.09257,2.10061,2.01064,2.05133,1.71227,1.62058,1.63851,1.37964,1.14361,1.12421,0.74249,0.31709,0.19688,0.11257,0.00776,-0.03383,-0.21772,-0.4107,-0.58266,0.08233,-0.22659,0.04734,0.25967,0.60541,0.86536,0.83368,0.80977,0.77458,0.72001,0.91619,0.74529,0.95926,0.72939,0.52548,0.3864,0.61638,0.73341,0.70298,0.78543,0.98786,0.9178,1.05702,1.06928,1.24429
Sep2011,0.81619,1.85463,1.93684,2.31415,2.17063,2.0848,2.10713,2.04332,2.07379,1.85265,1.72653,1.76832,1.51983,1.30819,1.29229,0.90158,0.4891,0.37775,0.29272,0.18397,0.1473,-0.0393,-0.2344,-0.42439,0.23299,-0.06447,0.20557,0.4006,0.7419,0.98735,0.95627,0.93378,0.90031,0.83984,1.02464,0.85671,1.06607,0.84623,0.65349,0.51939,0.74998,0.86475,0.83295,0.91262,1.10554,1.0275,1.16404,1.17115
Oct2011,0.5012,0.7735,1.63147,1.96231,2.17864,2.11942,2.00753,2.02596,1.97093,1.99025,1.84711,1.7195,1.78285,1.54597,1.35027,1.32636,0.96953,0.58748,0.47482,0.3912,0.27993,0.23704,0.04998,-0.15338,-0.34819,0.31301,0.01892,0.28618,0.48174,0.82107,1.05798,1.0263,1.00505,0.97039,0.92894,1.10687,0.94538,1.14926,0.94712,0.76318,0.62929,0.86178,0.97419,0.94211,1.01906,1.2002,1.11993,1.25457
Nov2011,0.39028,0.4837,0.74408,1.54232,1.98644,2.18733,2.24187,2.13092,2.18029,2.08567,2.06333,1.93909,1.79257,1.90286,1.61909,1.42236,1.38911,0.98561,0.57238,0.45241,0.36154,0.24571,0.19721,0.03409,-0.17526,-0.37341,0.28091,-0.01652,0.2486,0.4555,0.82024,1.07315,1.03639,1.01124,0.96916,0.91446,1.09836,0.92749,1.14112,0.93231,0.75459,0.61578,0.84485,0.95994,0.92738,1.00807,1.19918,1.11173
Dec2011,0.91292,0.64667,0.64087,0.89057,1.59059,2.0887,2.43976,2.41876,2.28095,2.33635,2.22073,2.19824,1.99624,1.84005,1.93076,1.67597,1.49541,1.4458,1.09883,0.72707,0.60925,0.52107,0.40721,0.35332,0.19406,-0.01961,-0.22074,0.4247,0.12347,0.38316,0.58638,0.9373,1.17225,1.13603,1.11348,1.0734,1.02972,1.20433,1.03848,1.24524,1.04997,0.88133,0.75163,0.97819,1.08848,1.05604,1.13467,1.31487
Jan2012,1.17274,1.03682,0.80395,0.73731,0.97233,1.62274,2.09128,2.47081,2.42255,2.29751,2.34428,2.23941,2.21716,2.00726,1.86198,1.95573,1.70611,1.53208,1.49058,1.15923,0.80201,0.68585,0.60573,0.49582,0.44194,0.28733,0.07863,-0.12191,0.50843,0.2215,0.47884,0.68682,1.04599,1.28218,1.24509,1.22012,1.17837,1.12734,1.30081,1.14422,1.34002,1.13975,0.97629,0.83916,1.04762,1.14831,1.11486,1.18598
Feb2012,1.06006,1.22064,1.10844,0.89744,0.81408,1.03965,1.66312,2.11392,2.48385,2.47853,2.35684,2.39262,2.29038,2.2652,2.05655,1.91539,2.01144,1.76116,1.58834,1.54028,1.20832,0.84978,0.73127,0.651,0.54114,0.48614,0.33151,0.12488,-0.07137,0.55071,0.26474,0.51848,0.72832,1.08874,1.32396,1.28589,1.2616,1.21892,1.16467,1.33898,1.18311,1.37534,1.17772,1.01694,0.88193,1.08504,1.18222,1.14923
Mar2012,2.07399,2.1068,1.89503,1.50606,1.29352,1.12813,1.32217,1.86555,2.27586,2.58427,2.59793,2.48346,2.51595,2.41175,2.37933,2.18368,2.04147,2.11598,1.88696,1.73446,1.68757,1.3922,1.06591,0.9514,0.87334,0.76723,0.70636,0.54112,0.33048,0.12868,0.72643,0.45606,0.70228,0.91264,1.25044,1.46297,1.42647,1.40404,1.36199,1.30244,1.46422,1.32055,1.49457,1.31732,1.17009,1.04569,1.23173,1.31778
Apr2012,0.28089,1.47955,1.55869,1.55483,1.36158,1.15192,1.03319,1.21834,1.75387,2.17586,2.45405,2.5643,2.47764,2.5193,2.42639,2.35392,2.17945,2.03289,2.11572,1.87585,1.71681,1.66447,1.3685,1.04493,0.93344,0.85552,0.75035,0.69035,0.53331,0.32154,0.12372,0.71921,0.44935,0.69549,0.90734,1.24606,1.4601,1.42297,1.40047,1.35777,1.29295,1.45967,1.30882,1.48743,1.30174,1.15758,1.03071,1.21582
May2012,0.39332,0.27595,0.96718,1.04467,1.16529,1.18796,1.03639,0.95595,1.13122,1.62219,2.03213,2.22113,2.39282,2.34136,2.36964,2.28953,2.20229,2.04697,1.89321,1.97385,1.77853,1.61798,1.58327,1.30083,1.00331,0.90491,0.8317,0.73188,0.67531,0.52261,0.31087,0.12738,0.70985,0.44282,0.68232,0.90129,1.24118,1.46611,1.424,1.4008,1.35709,1.28716,1.46644,1.31088,1.49143,1.3009,1.14856,1.02453
Jun2012,0.78902,0.63859,0.5606,1.01622,1.07861,1.18027,1.23313,1.09319,0.99994,1.16902,1.66863,2.13971,2.24595,2.40871,2.38009,2.4004,2.31807,2.222,2.0663,1.918,1.97486,1.81672,1.66611,1.62975,1.37041,1.10335,1.00983,0.93691,0.84077,0.78465,0.62059,0.40473,0.23278,0.80264,0.54023,0.78091,1.00383,1.33212,1.54685,1.50381,1.4757,1.43284,1.37072,1.55711,1.39251,1.55192,1.37474,1.23308
Jul2012,1.65498,1.75115,1.44082,1.34071,1.64051,1.70251,1.7871,1.69154,1.50776,1.39775,1.53864,1.95383,2.34303,2.46741,2.68791,2.64714,2.65891,2.5623,2.4391,2.30491,2.12275,2.18725,2.0172,1.88841,1.85496,1.65743,1.44436,1.3673,1.30101,1.21631,1.15883,0.97483,0.76423,0.58886,1.13116,0.8904,1.12505,1.35931,1.65815,1.84815,1.8002,1.77423,1.72634,1.64525,1.81718,1.65533,1.76908,1.61547
Aug2012,0.64832,1.61468,1.79134,1.50415,1.42689,1.69145,1.71577,1.80782,1.73116,1.56069,1.4551,1.58137,2.01655,2.29687,2.4375,2.53866,2.50246,2.50164,2.42019,2.33996,2.232,2.10771,2.19652,2.07454,1.9446,1.91023,1.70527,1.48956,1.40798,1.34,1.26149,1.20672,1.04229,0.84049,0.67419,1.16028,0.94598,1.17073,1.38975,1.66731,1.84924,1.80476,1.78036,1.72663,1.64492,1.81286,1.6647,1.7757
