DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Apr2006,-1.49465,0.3686,0.40678,0.64132,1.59044,1.15694,1.26254,1.2941,1.37299,1.29693,1.20012,0.9257,0.82136,0.72222,0.61212,0.59317,0.20495,0.30439,0.18792,-0.06802,-0.14106,-0.22529,-0.149,0.14009,-0.0312,-0.11274,-0.1394,-0.19624,-0.30843,-0.33819,-0.55159,-0.5895,-0.68836,-0.69043,-0.79585,-0.6788,-0.79615,-0.85905,-0.9295,-0.9688,-1.02724,-1.0806,-1.0883,-1.11613,-1.19163,-1.04075,-1.0744,-1.2243
May2006,1.11464,0.43703,0.87232,0.84118,0.96661,1.64307,1.28223,1.3542,1.37108,1.45313,1.41772,1.32173,1.08461,0.99286,0.90515,0.80057,0.77525,0.41195,0.48895,0.36846,0.12606,0.0572,-0.02486,0.04209,0.3227,0.15353,0.07153,0.04123,-0.02091,-0.13415,-0.16201,-0.37503,-0.4133,-0.50974,-0.51116,-0.62374,-0.50542,-0.63201,-0.69795,-0.7735,-0.81676,-0.87904,-0.93528,-0.94945,-0.97825,-1.05036,-0.90079,-0.93848
Jun2006,1.66176,1.54436,1.07775,1.2989,1.24964,1.30141,1.80049,1.50948,1.54773,1.54644,1.62491,1.61628,1.54271,1.34164,1.2568,1.17658,1.07091,1.03026,0.67548,0.74392,0.62216,0.37138,0.31129,0.23552,0.2973,0.59006,0.42247,0.34077,0.31074,0.24068,0.10274,0.07873,-0.13784,-0.17928,-0.27214,-0.27624,-0.39566,-0.26978,-0.41044,-0.48357,-0.56438,-0.61131,-0.68831,-0.75157,-0.77441,-0.80311,-0.87705,-0.72206
Jul2006,-0.02392,1.18967,1.46723,0.97329,1.19767,1.16072,1.22804,1.74015,1.44361,1.46881,1.48525,1.55255,1.51575,1.43624,1.25043,1.17329,1.09216,0.99677,0.96751,0.64526,0.71128,0.58782,0.34758,0.28604,0.21588,0.26945,0.55416,0.39586,0.31841,0.29045,0.22801,0.09766,0.08001,-0.13748,-0.17388,-0.2683,-0.2703,-0.39294,-0.26233,-0.39724,-0.4726,-0.55357,-0.60174,-0.68308,-0.74555,-0.77137,-0.79772,-0.87583
Aug2006,-0.4265,-0.42483,0.83775,1.23691,0.76394,1.04128,1.0229,1.09661,1.67949,1.36673,1.4076,1.42131,1.49691,1.4344,1.35943,1.16329,1.08291,1.00018,0.90769,0.88256,0.55911,0.63327,0.51523,0.27138,0.20918,0.13263,0.19004,0.46958,0.3123,0.23473,0.20597,0.14474,0.02523,0.0078,-0.20042,-0.23501,-0.32961,-0.33253,-0.45351,-0.32837,-0.45451,-0.52763,-0.60554,-0.64954,-0.72681,-0.78784,-0.81161,-0.83683
Sep2006,1.08162,0.62822,0.43852,1.23773,1.4728,1.0829,1.27356,1.23292,1.29056,1.79465,1.50531,1.54782,1.56439,1.64947,1.58673,1.50817,1.32389,1.24636,1.16535,1.07121,1.03373,0.71327,0.77702,0.65926,0.41697,0.3614,0.29585,0.34478,0.61815,0.46404,0.38658,0.35981,0.29592,0.16602,0.1525,-0.06813,-0.10325,-0.19441,-0.19673,-0.32268,-0.19156,-0.3246,-0.39951,-0.47838,-0.52517,-0.60884,-0.66865,-0.69768
Oct2006,-1.36205,-0.32752,-0.54173,-0.60001,0.13962,0.59292,0.21212,0.5527,0.60714,0.73463,1.49053,1.20951,1.28862,1.30136,1.38856,1.31832,1.23703,1.03931,0.9501,0.87601,0.78892,0.77119,0.4463,0.52237,0.40907,0.14351,0.08902,0.02041,0.08245,0.34906,0.18773,0.11401,0.08667,0.03063,-0.07458,-0.09894,-0.32363,-0.35443,-0.45004,-0.45203,-0.57185,-0.44235,-0.56623,-0.63943,-0.71811,-0.76373,-0.84596,-0.90406
Nov2006,-0.82622,-1.46206,-0.83161,-1.00351,-1.02358,-0.32756,0.04776,-0.25691,0.0587,0.15564,0.32205,1.19196,0.94656,1.06098,1.07878,1.16441,1.08462,0.99735,0.77651,0.69232,0.6158,0.53312,0.52626,0.23855,0.32063,0.22478,-0.04559,-0.10145,-0.1715,-0.10057,0.16164,0.00961,-0.05791,-0.08494,-0.13098,-0.22572,-0.24475,-0.45323,-0.48586,-0.57523,-0.57734,-0.69017,-0.57364,-0.69215,-0.76214,-0.83723,-0.88053,-0.97058
Dec2006,1.05445,0.18809,-0.50449,-0.08836,-0.24382,-0.3059,0.2065,0.51456,0.21281,0.47532,0.52159,0.64042,1.37681,1.14541,1.24115,1.26165,1.34227,1.2635,1.18974,1.01187,0.93637,0.86012,0.77816,0.76153,0.47253,0.5426,0.44863,0.18831,0.13419,0.05486,0.11907,0.38858,0.23723,0.16382,0.13656,0.08548,-0.01883,-0.03511,-0.24994,-0.28413,-0.37273,-0.37866,-0.50093,-0.37729,-0.5055,-0.57896,-0.65575,-0.7044
Jan2007,0.2212,0.90057,0.16333,-0.50378,-0.10562,-0.24561,-0.30465,0.19946,0.51709,0.21911,0.47425,0.52482,0.64516,1.39327,1.14056,1.24442,1.26603,1.35524,1.29757,1.20967,1.02922,0.95089,0.88218,0.80138,0.7815,0.48699,0.55966,0.46089,0.19372,0.14179,0.05774,0.12048,0.40497,0.24316,0.16702,0.13831,0.08411,-0.02361,-0.04331,-0.26744,-0.30308,-0.39026,-0.4033,-0.5249,-0.39419,-0.5222,-0.59692,-0.6718
Feb2007,-0.91934,-0.43624,0.62504,-0.02412,-0.61739,-0.254,-0.38543,-0.43691,0.0439,0.36121,0.08879,0.33833,0.39592,0.51744,1.26089,1.03757,1.14725,1.17561,1.25378,1.19117,1.10924,0.92305,0.84821,0.7822,0.70388,0.68744,0.41405,0.48682,0.39609,0.13443,0.08155,0.00018,0.06485,0.34135,0.18645,0.1122,0.08415,0.03106,-0.07506,-0.09498,-0.31766,-0.35297,-0.44269,-0.45686,-0.57551,-0.446,-0.56972,-0.64338
Mar2007,-0.08472,-0.6313,-0.46413,0.48838,-0.0633,-0.59339,-0.26124,-0.39554,-0.43979,0.01328,0.30025,0.05433,0.28424,0.33677,0.45395,1.16802,0.97187,1.08233,1.1161,1.18746,1.12642,1.0516,0.8662,0.79418,0.72972,0.6531,0.63912,0.37386,0.44189,0.35828,0.09998,0.04803,-0.03246,0.03204,0.30684,0.15677,0.08347,0.05563,0.00542,-0.10141,-0.12175,-0.33965,-0.36823,-0.45917,-0.47529,-0.58804,-0.46092,-0.57967
Apr2007,-1.02432,-0.8609,-1.0156,-0.78613,0.17802,-0.23638,-0.70812,-0.41384,-0.53657,-0.59373,-0.16631,0.11436,-0.11151,0.1059,0.16321,0.28362,1.01157,0.82702,0.94978,0.98693,1.06277,0.99134,0.91956,0.72468,0.65318,0.58919,0.51213,0.50302,0.25673,0.32153,0.24272,-0.01462,-0.06274,-0.14566,-0.07824,0.19578,0.04587,-0.02435,-0.05076,-0.0982,-0.1971,-0.21563,-0.41984,-0.44791,-0.53418,-0.55102,-0.65819,-0.53724
May2007,0.34381,-0.22848,-0.32688,-0.5499,-0.47629,0.20071,-0.17107,-0.60801,-0.32319,-0.45382,-0.52727,-0.12553,0.12248,-0.06871,0.13093,0.18353,0.30246,0.97374,0.80114,0.91496,0.95596,1.02254,0.95319,0.88782,0.70387,0.63688,0.57478,0.49789,0.48891,0.25529,0.32136,0.25045,0.00374,-0.04381,-0.11975,-0.05546,0.21096,0.06375,-0.00363,-0.0326,-0.08155,-0.18771,-0.20373,-0.40339,-0.43417,-0.51641,-0.53453,-0.63768
Jun2007,0.81586,0.6145,0.23298,0.10073,-0.11139,-0.08639,0.37174,0.02766,-0.41863,-0.15261,-0.27729,-0.34048,0.01891,0.2457,0.06262,0.25103,0.29916,0.41288,1.05253,0.89295,1.00245,1.03503,1.10802,1.03335,0.97287,0.8038,0.73561,0.67613,0.60319,0.592,0.34696,0.41281,0.34537,0.101,0.05851,-0.01897,0.04702,0.31615,0.16659,0.09751,0.06986,0.01993,-0.10348,-0.12219,-0.3264,-0.35398,-0.43727,-0.4566
Jul2007,-1.06578,-0.29743,-0.19593,-0.50255,-0.50237,-0.64193,-0.58851,0.03399,-0.26081,-0.63555,-0.38093,-0.49325,-0.54406,-0.17695,0.04264,-0.14416,0.0379,0.08784,0.20169,0.86183,0.71011,0.81325,0.84859,0.91592,0.84206,0.78254,0.60589,0.53988,0.48616,0.41337,0.41069,0.19492,0.26421,0.19744,-0.03897,-0.08537,-0.15985,-0.09704,0.16925,0.03059,-0.03828,-0.06526,-0.10982,-0.22267,-0.23982,-0.44048,-0.46466,-0.55173
Aug2007,0.09672,-0.8534,-0.3164,-0.11704,-0.50783,-0.49151,-0.62028,-0.57792,0.01947,-0.26961,-0.64438,-0.38922,-0.5068,-0.54326,-0.18426,0.02639,-0.15356,0.03252,0.08139,0.19347,0.84981,0.70131,0.8095,0.8487,0.91209,0.84088,0.78086,0.59547,0.52937,0.47262,0.39989,0.39582,0.18656,0.25404,0.19012,-0.03907,-0.08611,-0.16049,-0.10252,0.15795,0.02492,-0.04291,-0.06902,-0.11276,-0.22799,-0.24259,-0.43916,-0.45958
Sep2007,0.38322,0.32195,-0.52945,-0.05401,0.03722,-0.30555,-0.3343,-0.46392,-0.43839,0.07329,-0.2153,-0.60371,-0.3685,-0.47832,-0.51219,-0.16347,0.0489,-0.13385,0.05257,0.09997,0.21404,0.86065,0.71436,0.81774,0.84929,0.9139,0.84793,0.78334,0.60355,0.53871,0.48427,0.41377,0.40967,0.20158,0.2713,0.19834,-0.03085,-0.07598,-0.14792,-0.09146,0.17368,0.03809,-0.02894,-0.0525,-0.09672,-0.21546,-0.22615,-0.42353
Oct2007,-0.28212,-0.10254,-0.08349,-0.69412,-0.3964,-0.35872,-0.56842,-0.58454,-0.66425,-0.61945,-0.10884,-0.34357,-0.72341,-0.48555,-0.59538,-0.6325,-0.2779,-0.0682,-0.24291,-0.04084,0.01212,0.13228,0.79494,0.64655,0.75509,0.78085,0.8488,0.77954,0.72259,0.53038,0.46201,0.40978,0.33853,0.33698,0.13965,0.20257,0.12571,-0.10604,-0.1509,-0.22752,-0.16744,0.1109,-0.02291,-0.09055,-0.11446,-0.16253,-0.29156,-0.29692
Nov2007,0.53074,0.08376,0.18126,0.1368,-0.34069,-0.0874,-0.10287,-0.33529,-0.38941,-0.45645,-0.41233,0.00545,-0.23041,-0.60615,-0.36878,-0.48434,-0.50746,-0.17161,0.02093,-0.14994,0.03973,0.08821,0.19764,0.85203,0.71473,0.82413,0.8442,0.91187,0.8405,0.78512,0.608,0.54164,0.49065,0.42225,0.41979,0.22313,0.28632,0.20878,-0.01089,-0.04749,-0.122,-0.06794,0.19338,0.06067,-0.00634,-0.03027,-0.0794,-0.22638
Dec2007,-0.21336,0.03945,-0.15352,-0.07657,-0.07157,-0.48146,-0.27076,-0.25909,-0.47271,-0.51623,-0.57963,-0.5491,-0.1313,-0.34974,-0.67486,-0.4419,-0.54592,-0.56971,-0.25116,-0.08376,-0.24196,-0.06193,-0.02034,0.0879,0.7536,0.61404,0.73664,0.76253,0.83282,0.7504,0.69606,0.51274,0.44866,0.39614,0.32681,0.33044,0.14164,0.20651,0.13138,-0.09141,-0.13332,-0.20862,-0.15803,0.10141,-0.03132,-0.09641,-0.11685,-0.16305
Jan2008,2.19814,0.9787,0.92009,0.60096,0.65294,0.63911,0.29077,0.45458,0.4536,0.20767,0.12839,0.02319,0.02991,0.36451,0.11033,-0.252,-0.0056,-0.11447,-0.12622,0.17695,0.35049,0.17955,0.36137,0.39899,0.4933,1.09707,0.96611,1.07186,1.10639,1.18566,1.11229,1.06141,0.90038,0.83039,0.7715,0.70263,0.69181,0.46115,0.52631,0.44576,0.21592,0.17936,0.09515,0.14887,0.43373,0.29154,0.22217,0.20454
Feb2008,1.87376,2.36471,1.34404,1.28028,0.95096,0.98346,0.95383,0.65828,0.80647,0.80792,0.58368,0.50438,0.38413,0.37132,0.64232,0.39451,0.01489,0.24741,0.14427,0.13823,0.41888,0.5928,0.42565,0.59727,0.63191,0.70876,1.24816,1.12963,1.22513,1.26416,1.34249,1.27723,1.22949,1.08956,1.021,0.96444,0.90267,0.88279,0.64246,0.70303,0.62525,0.40487,0.36891,0.28694,0.33848,0.6216,0.47976,0.41124
Mar2008,-0.49754,1.14292,1.95639,1.13028,1.08101,0.79314,0.83038,0.79892,0.52791,0.66498,0.66816,0.46598,0.39752,0.28961,0.28393,0.55015,0.3285,-0.03787,0.18667,0.08889,0.07792,0.35649,0.51836,0.35675,0.5236,0.55671,0.63518,1.18784,1.06717,1.16993,1.20442,1.28585,1.21497,1.16957,1.02285,0.95343,0.8992,0.83723,0.82062,0.58776,0.64358,0.56771,0.35366,0.31729,0.23397,0.28644,0.56277,0.4266
Apr2008,1.38677,0.8955,1.41324,1.941,1.29805,1.21726,0.96144,0.9905,0.966,0.73787,0.86159,0.86839,0.6851,0.62193,0.51364,0.49629,0.71654,0.49924,0.13158,0.34351,0.25502,0.24723,0.51161,0.68012,0.5189,0.68172,0.71614,0.78749,1.30299,1.19311,1.29853,1.33505,1.42109,1.35356,1.30342,1.16651,1.09412,1.03749,0.97978,0.95684,0.70887,0.76313,0.68928,0.48293,0.45072,0.37378,0.42384,0.69417
May2008,1.39033,1.57054,1.32223,1.5899,1.94932,1.50236,1.42567,1.19116,1.20901,1.20055,1.02732,1.12708,1.13481,0.97587,0.91999,0.81397,0.7846,0.94994,0.74365,0.39953,0.5877,0.50765,0.49905,0.73632,0.90874,0.76264,0.91067,0.94336,1.00319,1.44201,1.35241,1.44985,1.48716,1.56887,1.50704,1.46471,1.34929,1.28444,1.22964,1.17988,1.15102,0.8913,0.94513,0.87525,0.67591,0.64754,0.57406,0.62588
Jun2008,0.54886,1.25749,1.47652,1.2671,1.52186,1.86575,1.47332,1.43753,1.20248,1.21345,1.20233,1.04797,1.14452,1.16016,1.01154,0.95727,0.85569,0.82825,0.99162,0.79909,0.45855,0.63131,0.55865,0.54916,0.78668,0.96461,0.81786,0.96402,1.00101,1.06077,1.48659,1.3919,1.48591,1.52777,1.60527,1.54769,1.50476,1.39522,1.33631,1.28411,1.23461,1.20219,0.9459,1.00145,0.9324,0.73455,0.70751,0.6337
Jul2008,-1.3347,-0.77008,0.45015,0.95272,0.72039,1.0998,1.58265,1.17273,1.16059,0.94093,0.96595,0.94293,0.77587,0.86211,0.86829,0.72046,0.66306,0.57396,0.56416,0.76284,0.5776,0.23754,0.41071,0.33305,0.32547,0.55965,0.72549,0.58015,0.72866,0.75853,0.82381,1.29218,1.19656,1.29788,1.33345,1.40849,1.34066,1.3066,1.18716,1.12716,1.07799,1.02606,1.0062,0.78019,0.83117,0.76428,0.5707,0.54133
Aug2008,-1.23441,-1.89437,-1.64192,-0.20447,0.40048,0.23132,0.73662,1.30737,0.92167,0.93689,0.72864,0.7561,0.72705,0.53621,0.63699,0.63508,0.48561,0.434,0.34993,0.34948,0.56926,0.38626,0.05248,0.22722,0.14738,0.13333,0.37876,0.53359,0.38672,0.5359,0.56425,0.63564,1.15289,1.04362,1.14785,1.18516,1.26162,1.19247,1.15522,1.02514,0.96359,0.91523,0.86009,0.84295,0.61683,0.67417,0.60381,0.41324
Sep2008,0.66804,-0.3923,-1.37482,-1.01672,0.14308,0.59867,0.43536,0.84827,1.34739,1.00413,1.01413,0.8076,0.81617,0.80242,0.61311,0.7062,0.71143,0.55935,0.51098,0.42598,0.42455,0.63726,0.45637,0.12738,0.28932,0.21596,0.20978,0.44243,0.59337,0.44945,0.59481,0.62318,0.69114,1.1867,1.08599,1.19624,1.23642,1.31577,1.24735,1.21593,1.0893,1.02868,0.98007,0.92715,0.90711,0.67296,0.73178,0.66378
Oct2008,-0.45422,-0.03023,-0.67184,-1.3576,-1.06583,-0.3649,0.10389,-0.01343,0.47147,1.07267,0.7913,0.86442,0.66438,0.6716,0.65603,0.45846,0.56664,0.5749,0.42135,0.38652,0.30608,0.31117,0.53226,0.34547,0.0198,0.17284,0.10105,0.09553,0.34209,0.48743,0.33731,0.49209,0.52355,0.59633,1.13456,1.02594,1.14672,1.18192,1.26918,1.19527,1.15749,1.03044,0.96661,0.91946,0.86644,0.8472,0.60257,0.66878
Nov2008,1.81099,1.13833,1.21658,0.75296,0.18359,0.29006,0.82545,1.11672,0.95282,1.2473,1.64976,1.34974,1.36528,1.1751,1.1782,1.18759,1.01675,1.09546,1.11818,0.97124,0.91861,0.83005,0.80454,0.96733,0.80133,0.49085,0.62797,0.56059,0.55514,0.77832,0.93891,0.79951,0.9331,0.96527,1.01292,1.41997,1.32583,1.42132,1.46013,1.53188,1.47869,1.45147,1.35082,1.29353,1.25367,1.21434,1.1878,0.94899
Dec2008,0.02101,1.21335,0.78014,0.90603,0.52344,0.05076,0.1411,0.60808,0.87789,0.74312,1.05318,1.49493,1.20398,1.24236,1.06126,1.08665,1.08918,0.92232,0.99853,1.02068,0.88611,0.83792,0.75502,0.73663,0.90991,0.74405,0.4469,0.5886,0.52312,0.50618,0.73203,0.888,0.75064,0.8825,0.91374,0.96931,1.39187,1.29222,1.3887,1.42758,1.50298,1.44708,1.42641,1.31872,1.26831,1.23012,1.19097,1.16819
Jan2009,0.24914,0.00529,1.10778,0.71074,0.85114,0.49074,0.04508,0.13947,0.61429,0.88007,0.74646,1.07345,1.53236,1.21551,1.24375,1.06272,1.09037,1.09897,0.94601,1.01602,1.04097,0.90172,0.86178,0.77981,0.7581,0.93898,0.77003,0.46137,0.60662,0.54411,0.52612,0.76618,0.94339,0.79315,0.93746,0.97269,1.02977,1.47374,1.37454,1.49982,1.54948,1.62537,1.59264,1.56458,1.42296,1.36267,1.32198,1.27321
Feb2009,0.38062,0.2542,0.01106,1.05194,0.67373,0.81052,0.45593,0.04157,0.13592,0.59571,0.85426,0.73063,1.0414,1.47524,1.17966,1.2185,1.04921,1.07587,1.07889,0.92661,0.99782,1.02023,0.88675,0.84823,0.76957,0.74739,0.92967,0.76693,0.46957,0.61342,0.55236,0.53601,0.77017,0.93912,0.7934,0.93204,0.96558,1.01914,1.45544,1.35578,1.48154,1.52988,1.60891,1.57953,1.55192,1.40669,1.3458,1.30715
Mar2009,0.9211,0.66343,0.49894,0.18368,1.07014,0.72996,0.84932,0.52367,0.16023,0.24775,0.65458,0.88325,0.77476,1.05232,1.44295,1.18404,1.22891,1.07315,1.09936,1.10176,0.95754,1.02817,1.05257,0.92464,0.88647,0.81108,0.78807,0.9627,0.80082,0.51195,0.65428,0.59745,0.57964,0.81099,0.97761,0.83374,0.96882,1.00213,1.05243,1.47372,1.37112,1.49756,1.53588,1.61811,1.59509,1.56119,1.42081,1.35878
Apr2009,2.40122,2.24999,2.10218,1.86768,1.30424,1.71612,1.43622,1.50986,1.28144,1.02957,1.08479,1.39844,1.58136,1.50063,1.69149,1.95994,1.6918,1.69426,1.56975,1.55833,1.58298,1.45627,1.51141,1.59971,1.4892,1.44608,1.38394,1.33791,1.40354,1.27224,1.00356,1.14363,1.10613,1.09264,1.3003,1.47889,1.33843,1.45669,1.49808,1.52017,1.82255,1.73257,1.85154,1.89096,1.96448,1.98044,1.95877,1.82623
May2009,1.74462,2.33694,2.29238,2.19516,2.04693,1.66103,1.95361,1.71372,1.74172,1.59825,1.44099,1.47088,1.74197,1.86857,1.80873,1.94897,2.11955,1.88198,1.86513,1.78286,1.76932,1.7948,1.69249,1.73984,1.85474,1.78135,1.73786,1.69153,1.63974,1.62574,1.52246,1.27889,1.41137,1.38197,1.37334,1.56222,1.74001,1.61771,1.72138,1.77131,1.78153,2.03539,1.94961,2.069,2.12006,2.18638,2.23028,2.20874
Jun2009,0.3628,1.52982,2.20889,2.18292,2.06725,1.93241,1.59522,1.90748,1.67374,1.69941,1.55047,1.4019,1.44497,1.72819,1.86392,1.80403,1.94946,2.11254,1.8801,1.87962,1.80189,1.80518,1.83087,1.71096,1.76294,1.87056,1.7934,1.74742,1.71259,1.66662,1.65101,1.54067,1.29984,1.43445,1.40439,1.39762,1.58012,1.75309,1.64039,1.74379,1.78864,1.79193,2.07107,1.99278,2.11276,2.15335,2.22133,2.26771
Jul2009,-0.30779,-0.03188,1.32438,2.21929,2.07658,1.9559,1.84919,1.48503,1.80107,1.54801,1.59574,1.44196,1.28004,1.30583,1.55149,1.688,1.62236,1.76485,1.95587,1.76492,1.77298,1.6899,1.6944,1.72,1.59967,1.66021,1.75509,1.66627,1.62948,1.58331,1.53516,1.5544,1.44705,1.22277,1.34984,1.32142,1.30595,1.48789,1.64005,1.52714,1.62547,1.6639,1.67487,1.94491,1.86728,1.97944,2.00417,2.07072
Aug2009,-1.52922,-1.39486,-1.23384,0.63637,1.89212,1.76033,1.6359,1.55521,1.22297,1.60502,1.3518,1.40516,1.22938,1.02854,1.06555,1.32688,1.47131,1.3941,1.5593,1.78288,1.60365,1.62731,1.52412,1.54627,1.55637,1.44327,1.50563,1.58378,1.47237,1.4248,1.37404,1.33409,1.40122,1.27618,1.03943,1.17202,1.14016,1.12496,1.31462,1.4685,1.34659,1.45236,1.48829,1.50494,1.80988,1.72755,1.84129,1.86218
Sep2009,1.36295,0.27331,-0.0569,0.09973,1.21321,2.01743,1.93415,1.81199,1.74321,1.46988,1.78429,1.56059,1.61347,1.46262,1.27278,1.30001,1.55403,1.69601,1.61825,1.76942,1.95184,1.74539,1.76314,1.66908,1.69156,1.70117,1.59268,1.64134,1.72525,1.63953,1.59528,1.54905,1.50378,1.53556,1.42359,1.2068,1.34066,1.31464,1.30192,1.49475,1.65188,1.53487,1.63682,1.67457,1.68009,1.95244,1.86472,1.97968
Oct2009,-0.49453,0.53692,-0.25827,-0.48557,-0.40582,0.66977,1.81386,1.77299,1.63423,1.53868,1.29306,1.65963,1.4497,1.50146,1.34319,1.14179,1.17764,1.45882,1.59377,1.51025,1.66812,1.86524,1.67239,1.70459,1.58593,1.62231,1.62816,1.51008,1.56773,1.65845,1.56972,1.5297,1.4861,1.43332,1.49075,1.37567,1.15223,1.28546,1.26232,1.24677,1.44307,1.60657,1.47833,1.58463,1.6244,1.63764,1.93535,1.83481
Nov2009,-0.9178,-1.03308,-0.18319,-0.83929,-0.97949,-0.81751,0.07258,1.29045,1.3397,1.23768,1.16021,0.94877,1.44768,1.22641,1.27814,1.095,0.87465,0.91417,1.20656,1.36392,1.27816,1.46729,1.7158,1.48596,1.54119,1.41777,1.44745,1.45698,1.32981,1.3848,1.44051,1.33791,1.29996,1.24942,1.20905,1.29862,1.17589,0.94512,1.07777,1.04868,1.03552,1.22378,1.37791,1.26191,1.37209,1.41074,1.43742,1.79725
Dec2009,-1.44511,-1.41668,-1.44202,-0.85442,-1.29194,-1.4241,-1.24912,-0.52269,0.55298,0.63026,0.62235,0.60106,0.47337,1.04943,0.83507,0.92711,0.72601,0.49794,0.54458,0.81807,0.98817,0.91299,1.12513,1.4215,1.2243,1.2911,1.17549,1.20703,1.2163,1.0753,1.14189,1.17055,1.06331,1.02798,0.96978,0.94774,1.08886,0.95421,0.71094,0.84492,0.80922,0.78985,0.99214,1.14937,1.03345,1.15584,1.19477,1.23546
Jan2010,-0.50432,-1.3757,-1.3998,-1.44169,-0.92207,-1.31735,-1.4601,-1.29688,-0.60056,0.45549,0.53206,0.53725,0.52018,0.38826,0.98062,0.77048,0.87161,0.66773,0.44329,0.48992,0.76803,0.94515,0.87806,1.1105,1.42636,1.21916,1.29514,1.17198,1.20224,1.21846,1.07315,1.15674,1.19957,1.0802,1.0435,0.97983,0.95457,1.10385,0.96181,0.70317,0.85196,0.80921,0.79644,1.02207,1.18644,1.05526,1.19239,1.23005
Feb2010,-2.81327,-1.73726,-1.70502,-1.59084,-1.58162,-1.13042,-1.456,-1.58598,-1.43058,-0.80793,0.18428,0.26778,0.28979,0.28574,0.19711,0.8011,0.60075,0.70701,0.49471,0.26583,0.32049,0.58563,0.7629,0.69884,0.92968,1.25854,1.08025,1.15951,1.04014,1.06628,1.08104,0.9339,1.01676,1.04609,0.92701,0.89442,0.83012,0.81064,0.98251,0.83661,0.57724,0.72313,0.67787,0.6609,0.88406,1.04557,0.91422,1.05137
Mar2010,-0.05915,-1.34934,-1.28677,-1.55128,-1.52799,-1.52089,-1.0838,-1.39196,-1.52926,-1.38076,-0.77982,0.14424,0.2225,0.24127,0.24136,0.15907,0.74775,0.557,0.66168,0.45654,0.23104,0.28893,0.54006,0.71302,0.65035,0.87554,1.20258,1.0396,1.1185,1.00381,1.027,1.0445,0.89376,0.97859,1.00327,0.88451,0.85359,0.78974,0.7726,0.94603,0.79644,0.54159,0.6867,0.64294,0.6244,0.84218,0.99963,0.87172
Apr2010,-0.75873,-0.68432,-1.34405,-1.2872,-1.53784,-1.51816,-1.49686,-1.11228,-1.3859,-1.52249,-1.39617,-0.85504,-0.0019,0.07338,0.09694,0.10341,0.03312,0.61838,0.42997,0.53564,0.33286,0.10686,0.16972,0.4147,0.58919,0.52734,0.75773,1.10288,0.94654,1.03026,0.92025,0.94145,0.96238,0.80386,0.88894,0.91094,0.78878,0.75699,0.69242,0.67836,0.85978,0.70841,0.45286,0.59573,0.55088,0.53187,0.74636,0.90243
May2010,-2.00528,-2.01712,-1.68149,-1.91757,-1.91566,-1.88839,-1.79051,-1.69875,-1.37516,-1.59666,-1.70464,-1.59396,-1.12545,-0.35141,-0.27724,-0.24554,-0.21533,-0.24482,0.32204,0.14504,0.25215,0.05135,-0.17251,-0.10379,0.12063,0.28435,0.22785,0.44661,0.80254,0.68743,0.77471,0.67436,0.69241,0.70693,0.5491,0.63804,0.65115,0.53413,0.50678,0.43803,0.43183,0.63716,0.48482,0.22914,0.36642,0.31884,0.28897,0.50529
Jun2010,-0.88941,-1.66246,-1.86027,-1.66424,-1.88247,-1.90131,-1.88793,-1.90377,-1.74184,-1.43808,-1.63319,-1.74512,-1.62855,-1.20928,-0.50936,-0.43762,-0.40495,-0.36692,-0.38261,0.18258,0.00971,0.10303,-0.09205,-0.30871,-0.23716,-0.01246,0.14708,0.09657,0.31141,0.67231,0.57361,0.65766,0.56363,0.58215,0.59761,0.43776,0.53065,0.54037,0.42454,0.39887,0.32958,0.32791,0.53792,0.3822,0.12484,0.26616,0.21686,0.18336
Jul2010,1.38706,0.79648,-0.44845,-0.67214,-0.64426,-0.9812,-1.04442,-1.32793,-1.44586,-1.4219,-1.07673,-1.32522,-1.47278,-1.34048,-0.86321,-0.13052,-0.06653,-0.04336,-0.02448,-0.06468,0.4629,0.28372,0.37009,0.18281,-0.02245,0.03404,0.26266,0.42009,0.36869,0.57666,0.90602,0.79136,0.87569,0.7826,0.80664,0.82302,0.672,0.7572,0.77654,0.66961,0.6408,0.57756,0.57067,0.75609,0.60969,0.36372,0.50239,0.4575
Aug2010,-0.76772,0.73113,0.16626,-0.90648,-1.12099,-1.03382,-1.33997,-1.35178,-1.54528,-1.61646,-1.57478,-1.23375,-1.45925,-1.59433,-1.46427,-1.00201,-0.29043,-0.21789,-0.19249,-0.17004,-0.20535,0.33273,0.16289,0.24878,0.05946,-0.15443,-0.09307,0.12778,0.29007,0.23891,0.44466,0.7793,0.68332,0.76343,0.67009,0.69643,0.71086,0.55899,0.64171,0.65764,0.5525,0.52502,0.46143,0.45588,0.64111,0.499,0.25242,0.39523
