DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1989,-1.40929,-0.5561,0.38124,1.82877,1.41585,0.57636,0.3321,0.79964,0.66462,0.8051,0.68912,0.57176,0.57368,0.58837,0.65291,0.42587,0.86907,0.98155,0.99179,1.00242,0.69538,0.61197,0.55483,0.53936,0.49984,0.49749,0.59042,0.59575,0.70159,0.60055,0.4951,0.39285,0.34416,0.29781,0.31717,0.35304,0.40419,0.37547,0.33363,0.29847,0.36573,0.00125,-0.13805,0.22109,0.0747,0.24344,0.21428,0.22118
Feb1989,0.0314,-0.79688,-0.51339,0.33252,1.80456,1.39733,0.55925,0.31959,0.79035,0.65701,0.79686,0.67901,0.56008,0.5608,0.5758,0.64043,0.41117,0.85977,0.97418,0.98256,0.99324,0.68571,0.60178,0.54397,0.5288,0.48932,0.4889,0.58403,0.59024,0.69523,0.59368,0.48713,0.38783,0.33983,0.29392,0.31297,0.34899,0.39967,0.37163,0.33256,0.30054,0.36747,0.00379,-0.13473,0.22502,0.07657,0.2453,0.21632
Mar1989,1.51529,1.08659,0.1981,-0.01978,0.56896,1.84348,1.4744,0.71094,0.47176,0.90673,0.77265,0.90054,0.78722,0.67485,0.6765,0.68,0.7334,0.51153,0.94143,1.04603,1.05164,1.05861,0.76562,0.68559,0.63001,0.61456,0.57541,0.57367,0.66116,0.66298,0.7591,0.6636,0.55737,0.46278,0.41806,0.37412,0.39122,0.42514,0.47224,0.44731,0.40639,0.37325,0.43601,0.08474,-0.04717,0.29915,0.15497,0.31643
Apr1989,-0.43268,0.45185,0.2932,-0.17737,-0.22647,0.37495,1.6794,1.32039,0.58317,0.36765,0.81545,0.68797,0.81942,0.70456,0.59044,0.58954,0.60271,0.66446,0.44477,0.878,0.99052,0.99556,1.01133,0.71455,0.63522,0.5788,0.5647,0.52642,0.52768,0.62261,0.63036,0.72418,0.62749,0.52083,0.42979,0.38771,0.34094,0.35717,0.39159,0.43848,0.41037,0.36939,0.33305,0.39966,0.04952,-0.08211,0.26745,0.12109
May1989,1.46239,1.21495,1.40304,1.34417,1.10939,0.827,1.01456,1.90974,1.65116,1.07373,0.88772,1.25574,1.12202,1.21359,1.11172,1.0069,1.01074,0.98834,0.99782,0.78694,1.17113,1.25251,1.24925,1.25054,0.99276,0.92407,0.87308,0.85752,0.82418,0.80794,0.87564,0.88173,0.95641,0.86783,0.76578,0.69519,0.65596,0.61137,0.62375,0.65132,0.68686,0.66289,0.62058,0.59438,0.65785,0.34725,0.24643,0.54985
Jun1989,1.24859,1.71036,1.52523,1.69535,1.6664,1.48988,1.23833,1.3095,2.06499,1.78488,1.31346,1.17021,1.44606,1.33239,1.40844,1.32659,1.24266,1.24819,1.23801,1.22321,1.03556,1.35562,1.41533,1.40508,1.40108,1.1781,1.11285,1.06472,1.0489,1.02107,0.99546,1.04592,1.05475,1.12269,1.02541,0.93287,0.86187,0.82258,0.77965,0.78859,0.80978,0.83813,0.82267,0.77544,0.75417,0.80595,0.52404,0.43048
Jul1989,0.10251,0.79796,1.34998,1.20178,1.32679,1.30698,1.1757,0.98799,1.10369,1.8029,1.6031,1.1439,1.03058,1.30547,1.20623,1.28288,1.20835,1.13205,1.13837,1.14773,1.15379,0.97816,1.28428,1.35705,1.36159,1.36108,1.14583,1.08706,1.04475,1.03217,1.00573,0.99134,1.04574,1.06714,1.1262,1.02827,0.92645,0.86075,0.80504,0.76176,0.76996,0.7921,0.82214,0.81067,0.75589,0.73628,0.78132,0.49587
Aug1989,1.42586,0.95291,1.34434,1.67287,1.57195,1.66682,1.64488,1.55757,1.36097,1.40312,1.96136,1.82222,1.43378,1.34911,1.55986,1.4543,1.51248,1.45383,1.38704,1.3886,1.38604,1.3773,1.22767,1.49633,1.56108,1.56633,1.55622,1.35409,1.2946,1.25296,1.23824,1.21443,1.21616,1.24386,1.24869,1.30873,1.21721,1.12899,1.06583,1.00844,0.96637,0.9725,0.98931,1.01362,1.00871,0.95356,0.93819,0.97726
Sep1989,-0.5152,0.74124,0.59194,1.01397,1.38105,1.29162,1.38253,1.36591,1.27554,1.12324,1.20247,1.81018,1.68262,1.27447,1.18637,1.41667,1.31062,1.36948,1.3117,1.24292,1.24172,1.24602,1.24551,1.09436,1.36845,1.43082,1.43166,1.43104,1.23128,1.17129,1.12979,1.11624,1.09264,1.0958,1.13665,1.14231,1.21147,1.11677,1.02965,0.9609,0.91003,0.87214,0.87941,0.90021,0.92534,0.91994,0.86682,0.86182
Oct1989,0.31224,-0.40529,0.71584,0.59425,0.98482,1.35886,1.2762,1.36137,1.34894,1.27055,1.1301,1.21981,1.7881,1.66238,1.27004,1.17317,1.39527,1.32256,1.38082,1.32569,1.25721,1.25591,1.26117,1.26008,1.11424,1.38562,1.44155,1.44299,1.45057,1.25567,1.19461,1.15276,1.13826,1.11182,1.14105,1.17606,1.18729,1.26456,1.17365,1.09627,1.01622,0.97147,0.92838,0.93503,0.95465,0.97706,0.97037,0.91587
Nov1989,-1.53754,-0.65491,-0.94241,0.19161,0.14164,0.63002,1.09772,1.01394,1.11706,1.09783,0.99837,0.8483,0.99803,1.68779,1.51293,1.07245,0.97341,1.22735,1.15377,1.22672,1.16014,1.08333,1.0829,1.09573,1.10632,0.95105,1.24213,1.30055,1.27654,1.28246,1.08235,1.0193,0.97782,0.96436,0.93894,0.95718,1.00627,1.00921,1.08866,1.00015,0.93007,0.84912,0.81163,0.76899,0.77777,0.79883,0.82381,0.81593
Dec1989,-0.74055,-1.57243,-0.93517,-1.16748,-0.11641,-0.12136,0.40688,0.91052,0.83727,0.9419,0.92601,0.82264,0.69592,0.86615,1.54652,1.37918,0.95915,0.86295,1.11106,1.05211,1.12468,1.06158,0.99008,0.98857,1.02009,1.03716,0.88606,1.16673,1.22649,1.21088,1.21246,1.02844,0.96886,0.93055,0.91836,0.89373,0.91913,0.97047,0.9728,1.04792,0.96345,0.89967,0.82323,0.7819,0.73883,0.74823,0.77061,0.7949
Jan1990,-1.32927,-1.09887,-1.68515,-1.06009,-1.2581,-0.25384,-0.25304,0.3039,0.82557,0.75439,0.85854,0.84307,0.73577,0.60943,0.78451,1.47735,1.30837,0.87683,0.79398,1.05776,1.00164,1.07596,1.01495,0.94347,0.94145,0.97826,0.99819,0.84894,1.12948,1.19704,1.18636,1.19148,1.0154,0.95557,0.91712,0.90503,0.88057,0.90641,0.95898,0.96216,1.02863,0.93908,0.87528,0.79061,0.74323,0.69832,0.70659,0.72679
Feb1990,-2.06312,-2.02284,-1.49082,-1.86339,-1.24849,-1.42507,-0.46302,-0.44436,0.13537,0.6983,0.62657,0.73519,0.71913,0.60462,0.48577,0.67679,1.40813,1.22946,0.78281,0.69728,0.97629,0.9208,0.99865,0.93493,0.86197,0.86086,0.90269,0.92974,0.77862,1.06683,1.13776,1.12865,1.13558,0.95565,0.89509,0.85583,0.84438,0.81954,0.84605,0.90467,0.91052,0.97813,0.88795,0.82381,0.73925,0.68913,0.64358,0.65253
Mar1990,-1.14435,-1.66035,-1.70281,-1.52157,-1.8654,-1.29837,-1.49227,-0.57249,-0.55279,0.0282,0.60722,0.53761,0.64633,0.63279,0.51725,0.40754,0.60529,1.3422,1.16099,0.72209,0.63858,0.92054,0.86735,0.9475,0.88362,0.81124,0.81032,0.85669,0.88786,0.73682,1.0234,1.0974,1.08666,1.09416,0.91387,0.85387,0.81459,0.80391,0.77912,0.80579,0.8657,0.87215,0.93765,0.84782,0.78568,0.7028,0.6517,0.60564
Apr1990,-1.87874,-1.69918,-1.83569,-1.81376,-1.73024,-1.92769,-1.4339,-1.59477,-0.797,-0.79148,-0.20452,0.39788,0.32571,0.44441,0.43287,0.31022,0.21816,0.43808,1.22278,1.02587,0.57477,0.48644,0.79712,0.74686,0.83536,0.76831,0.69449,0.69541,0.74957,0.79287,0.64315,0.93925,1.01747,1.00682,1.01757,0.83529,0.77174,0.73058,0.72042,0.69462,0.71852,0.78435,0.78783,0.85904,0.76845,0.70832,0.62168,0.56897
May1990,0.29685,-0.33007,-0.58692,-0.90118,-1.07556,-1.20363,-1.47069,-1.17622,-1.34536,-0.70459,-0.71024,-0.16331,0.39415,0.30716,0.42589,0.41673,0.31266,0.23072,0.43869,1.18723,1.0029,0.57274,0.47731,0.77732,0.73434,0.82725,0.76185,0.68988,0.69361,0.7433,0.78566,0.64608,0.93107,1.01191,0.9975,1.01997,0.83542,0.77264,0.73217,0.72174,0.69356,0.7147,0.78334,0.8005,0.87316,0.78973,0.73702,0.65377
Jun1990,0.87462,0.65306,0.2466,0.05435,-0.19943,-0.37371,-0.59394,-0.88149,-0.72694,-0.88536,-0.33102,-0.34494,0.15506,0.60883,0.53759,0.64229,0.6347,0.54958,0.47929,0.65108,1.28776,1.12311,0.72051,0.61058,0.88029,0.85213,0.93668,0.87425,0.8058,0.81226,0.8516,0.88465,0.75808,1.02809,1.09065,1.07972,1.09538,0.91599,0.85508,0.81533,0.80247,0.77263,0.79796,0.85833,0.87974,0.94242,0.86629,0.81264
Jul1990,0.10582,0.49885,0.45574,0.15875,0.02183,-0.18018,-0.32998,-0.48109,-0.7666,-0.64785,-0.82308,-0.27862,-0.31511,0.12585,0.54497,0.48062,0.57673,0.56924,0.49086,0.43053,0.59424,1.2247,1.06566,0.68839,0.57534,0.84426,0.82804,0.91579,0.85923,0.79518,0.80209,0.84976,0.88761,0.77309,1.03157,1.09482,1.07458,1.09491,0.8997,0.83828,0.79745,0.78524,0.75652,0.7863,0.84027,0.863,0.91989,0.83971
Aug1990,-0.20298,-0.14157,0.22735,0.25723,0.01733,-0.09739,-0.25976,-0.38335,-0.51396,-0.76604,-0.66182,-0.84132,-0.3426,-0.36137,0.06307,0.48893,0.43359,0.52638,0.52066,0.43906,0.39416,0.54706,1.15496,1.00609,0.6325,0.52194,0.78067,0.75108,0.83396,0.77739,0.71377,0.72433,0.78753,0.826,0.69763,0.96273,1.02446,1.01264,1.03293,0.83066,0.76716,0.72727,0.71487,0.68535,0.7103,0.76823,0.79897,0.85682
Sep1990,-1.38459,-1.19895,-0.90711,-0.43577,-0.35776,-0.56511,-0.66102,-0.79984,-0.89822,-0.98572,-1.17971,-1.0614,-1.23054,-0.76623,-0.80812,-0.40246,0.06258,0.02199,0.12351,0.12302,0.04799,0.00844,0.19354,0.85985,0.69744,0.30711,0.19381,0.45058,0.42899,0.51799,0.46032,0.39679,0.41366,0.48835,0.5494,0.41541,0.70802,0.77631,0.7706,0.79123,0.58362,0.52223,0.48235,0.47394,0.44474,0.47372,0.53789,0.58705
Oct1990,-0.61287,-1.50672,-1.48121,-1.27311,-0.74094,-0.61792,-0.82607,-0.91994,-1.05455,-1.15114,-1.20488,-1.41885,-1.27195,-1.41919,-0.95124,-0.98161,-0.58213,-0.12072,-0.16638,-0.06255,-0.06048,-0.14068,-0.17101,0.02586,0.73837,0.56663,0.16277,0.0487,0.32414,0.30209,0.3951,0.33535,0.26974,0.28633,0.36826,0.43577,0.29243,0.61281,0.69651,0.70382,0.71698,0.50499,0.43453,0.39137,0.38199,0.34842,0.37398,0.44636
Nov1990,1.2189,0.37018,-0.78891,-0.86968,-0.77048,-0.31621,-0.24664,-0.46328,-0.56432,-0.70845,-0.81727,-0.91579,-1.14132,-1.03202,-1.16874,-0.71321,-0.74887,-0.34571,0.09536,0.04637,0.14808,0.14682,0.06453,0.03419,0.21883,0.90753,0.72898,0.34866,0.25803,0.50876,0.49193,0.57362,0.51708,0.45455,0.46565,0.54152,0.59348,0.45856,0.74794,0.82643,0.83825,0.84629,0.65476,0.58967,0.54929,0.53827,0.50613,0.53546
Dec1990,-0.79851,0.53417,-0.06165,-1.04031,-1.10219,-0.99429,-0.55017,-0.45627,-0.66366,-0.75892,-0.89345,-0.99608,-1.06161,-1.29621,-1.15182,-1.30345,-0.84033,-0.87038,-0.44994,0.00735,-0.04167,0.06244,0.06051,-0.02279,-0.03899,0.15469,0.84014,0.67106,0.29825,0.21045,0.45889,0.44577,0.52809,0.47288,0.41018,0.42057,0.50021,0.55315,0.41741,0.70777,0.78803,0.80511,0.81699,0.6201,0.55382,0.51304,0.50322,0.46987
Jan1991,-0.74282,-0.97819,0.34763,-0.20283,-1.0837,-1.15428,-1.06709,-0.62564,-0.51582,-0.72255,-0.8152,-0.94844,-1.04745,-1.1035,-1.34388,-1.18453,-1.33314,-0.88693,-0.91504,-0.48638,-0.02478,-0.07367,0.03275,0.03095,-0.05074,-0.06124,0.13692,0.81858,0.65339,0.289,0.20462,0.45523,0.44616,0.52875,0.47358,0.41087,0.42166,0.5037,0.55665,0.42182,0.7046,0.77807,0.79442,0.79706,0.59595,0.52825,0.48672,0.47469
Feb1991,0.07083,-0.44424,-0.84179,0.30561,-0.20719,-1.0513,-1.13353,-1.05849,-0.62875,-0.51748,-0.72101,-0.81134,-0.94135,-1.03755,-1.09087,-1.32516,-1.17261,-1.31921,-0.88356,-0.90774,-0.48631,-0.02917,-0.07753,0.02721,0.02555,-0.05584,-0.06332,0.13527,0.8127,0.64852,0.28548,0.19951,0.4512,0.44272,0.52529,0.47001,0.40786,0.4183,0.50071,0.55593,0.42456,0.70596,0.77909,0.7963,0.79997,0.59768,0.53033,0.489
Mar1991,1.01087,0.62701,0.07029,-0.47293,0.43077,-0.06545,-0.87938,-0.97918,-0.92616,-0.51831,-0.41852,-0.61862,-0.71024,-0.84158,-0.94025,-1.00167,-1.23965,-1.10152,-1.25063,-0.80551,-0.82521,-0.4074,0.03849,-0.00907,0.0929,0.09041,0.00888,0.00113,0.19409,0.84816,0.68499,0.33481,0.24751,0.49329,0.48565,0.56564,0.51135,0.4511,0.46025,0.54145,0.59242,0.46412,0.73525,0.80505,0.82384,0.82821,0.63069,0.56438
Apr1991,0.66507,0.84518,0.66557,0.26318,-0.24983,0.4773,0.02479,-0.70993,-0.82206,-0.81377,-0.43239,-0.35522,-0.55301,-0.64232,-0.77109,-0.86778,-0.93838,-1.16919,-1.04284,-1.18662,-0.75418,-0.76945,-0.36288,0.07392,0.02824,0.12923,0.12708,0.04717,0.04092,0.23195,0.87944,0.71428,0.36792,0.28246,0.52784,0.5244,0.59986,0.54496,0.48524,0.49265,0.57055,0.61879,0.48727,0.75801,0.82726,0.85017,0.85131,0.65782
May1991,-1.07111,-0.69143,-0.45451,-0.43747,-0.58018,-0.83452,-0.11116,-0.40929,-1.03105,-1.14079,-1.15017,-0.79465,-0.70992,-0.88175,-0.95256,-1.05698,-1.12787,-1.15861,-1.3476,-1.20981,-1.34961,-0.95133,-0.97503,-0.60405,-0.18527,-0.22947,-0.12277,-0.11985,-0.19519,-0.18785,0.00924,0.70377,0.52195,0.16453,0.07732,0.3476,0.33625,0.41798,0.36132,0.29985,0.30726,0.38587,0.44613,0.32498,0.61622,0.69916,0.72848,0.73386
Jun1991,-0.71257,-1.17257,-0.97094,-0.82443,-0.80379,-0.88431,-1.02609,-0.45871,-0.64559,-1.12052,-1.22146,-1.26308,-0.95293,-0.86228,-1.02107,-1.08801,-1.18846,-1.26283,-1.31061,-1.51572,-1.3501,-1.46722,-1.06552,-1.07236,-0.74471,-0.36468,-0.40866,-0.30714,-0.30356,-0.37276,-0.36678,-0.16975,0.55304,0.36983,0.00327,-0.08225,0.1863,0.16867,0.25227,0.19485,0.13366,0.14041,0.21907,0.28025,0.1631,0.46059,0.55724,0.58221
Jul1991,0.22712,-0.43656,-0.8713,-0.72977,-0.61234,-0.60906,-0.6981,-0.82068,-0.34441,-0.53412,-1.00858,-1.07244,-1.11108,-0.82996,-0.75688,-0.91169,-0.97548,-1.07185,-1.14242,-1.20446,-1.40521,-1.27424,-1.40702,-1.01808,-1.03529,-0.71691,-0.33705,-0.38013,-0.27932,-0.27529,-0.34553,-0.34251,-0.13996,0.5908,0.39069,0.01512,-0.06945,0.20568,0.17436,0.25706,0.19877,0.13735,0.14512,0.22764,0.28054,0.16808,0.45523,0.54942
Aug1991,0.8302,0.6085,0.08491,-0.3344,-0.24661,-0.15855,-0.16228,-0.25178,-0.40331,-0.02952,-0.23281,-0.68608,-0.75526,-0.79612,-0.51672,-0.44696,-0.60699,-0.67659,-0.77602,-0.85021,-0.93715,-1.15613,-1.0498,-1.19479,-0.79713,-0.8179,-0.49487,-0.12312,-0.16082,-0.06515,-0.06373,-0.12486,-0.12815,0.05973,0.70675,0.53246,0.17505,0.09187,0.3485,0.31679,0.38814,0.33355,0.27452,0.27817,0.34936,0.39545,0.2968,0.5652
Sep1991,-0.21087,0.41494,0.43458,0.03906,-0.38659,-0.2944,-0.21083,-0.21811,-0.30141,-0.45714,-0.08971,-0.29322,-0.7424,-0.8009,-0.84226,-0.58178,-0.50964,-0.64974,-0.71653,-0.80777,-0.87304,-0.95043,-1.15417,-1.05348,-1.18858,-0.81438,-0.83454,-0.5359,-0.18563,-0.22524,-0.13311,-0.12971,-0.18463,-0.18273,0.0012,0.63779,0.46993,0.11358,0.03557,0.28454,0.26321,0.33895,0.28649,0.22999,0.23398,0.31456,0.35609,0.27255
Oct1991,-1.34288,-1.04544,-0.34573,-0.17673,-0.50939,-0.85398,-0.75177,-0.6565,-0.65235,-0.73019,-0.84861,-0.44614,-0.61875,-1.06429,-1.12227,-1.15339,-0.90069,-0.84323,-0.98694,-1.05594,-1.14268,-1.1998,-1.26267,-1.45463,-1.32615,-1.46056,-1.08598,-1.09881,-0.79884,-0.44835,-0.48882,-0.3924,-0.38649,-0.443,-0.45279,-0.25305,0.44638,0.265,-0.11615,-0.19812,0.07013,0.06113,0.14421,0.08654,0.02468,0.03021,0.1113,0.16186
Nov1991,-0.51415,-1.39914,-1.214,-0.55528,-0.42629,-0.74317,-1.0741,-0.97681,-0.88005,-0.8647,-0.93323,-1.02252,-0.63696,-0.79417,-1.19653,-1.25661,-1.30593,-1.05141,-0.99679,-1.13222,-1.19348,-1.27164,-1.3205,-1.36446,-1.54505,-1.42146,-1.52767,-1.17897,-1.17542,-0.8729,-0.52584,-0.56392,-0.46898,-0.46218,-0.51825,-0.52003,-0.32704,0.35884,0.17891,-0.18306,-0.26372,-0.00177,-0.01421,0.06824,0.01151,-0.05033,-0.04263,0.03835
Dec1991,-0.31528,-0.69455,-1.36116,-1.30287,-0.69854,-0.56566,-0.86512,-1.17,-1.08193,-0.98299,-0.96523,-1.03161,-1.10071,-0.71252,-0.8559,-1.27536,-1.35534,-1.41008,-1.12973,-1.07941,-1.22955,-1.2968,-1.38264,-1.43054,-1.4893,-1.69882,-1.5389,-1.66852,-1.27515,-1.28028,-0.93217,-0.56235,-0.60358,-0.5022,-0.49569,-0.55684,-0.56284,-0.35996,0.35361,0.17082,-0.20333,-0.28846,-0.00774,-0.0297,0.05624,-0.00312,-0.06671,-0.05882
Jan1992,0.27604,-0.2717,-0.59225,-1.23298,-1.21814,-0.65774,-0.54929,-0.85258,-1.15174,-1.06338,-0.96226,-0.94451,-1.01103,-1.07933,-0.70232,-0.84562,-1.25633,-1.32949,-1.38889,-1.11066,-1.05853,-1.20939,-1.27528,-1.36191,-1.40958,-1.47232,-1.69467,-1.52883,-1.6568,-1.25458,-1.26356,-0.90655,-0.53093,-0.57266,-0.46842,-0.46199,-0.52419,-0.52811,-0.32127,0.39244,0.20665,-0.16894,-0.25426,0.01821,-0.00989,0.07243,0.01299,-0.0518
Feb1992,-0.76113,-0.26353,-0.45832,-0.68998,-1.25361,-1.25588,-0.72885,-0.62054,-0.9131,-1.20005,-1.11186,-1.00988,-0.99031,-1.052,-1.11101,-0.74518,-0.8809,-1.27932,-1.35185,-1.40793,-1.13779,-1.08635,-1.23199,-1.29443,-1.37846,-1.42465,-1.48503,-1.70776,-1.5424,-1.66858,-1.27172,-1.28069,-0.93145,-0.56134,-0.60277,-0.4989,-0.49225,-0.55364,-0.5581,-0.34952,0.37091,0.18427,-0.19309,-0.27941,-0.00348,-0.03424,0.04936,-0.01015
Mar1992,-1.04026,-1.06199,-0.7206,-0.67417,-0.81725,-1.29178,-1.31906,-0.8187,-0.71498,-0.9851,-1.26288,-1.17722,-1.0741,-1.05472,-1.11079,-1.15882,-0.80111,-0.92568,-1.32012,-1.39613,-1.45622,-1.18649,-1.13606,-1.28428,-1.34628,-1.43029,-1.47485,-1.54006,-1.77079,-1.59183,-1.70927,-1.31765,-1.32074,-0.97049,-0.60126,-0.64146,-0.53767,-0.5308,-0.59189,-0.59636,-0.3871,0.33522,0.14797,-0.22835,-0.31747,-0.0393,-0.07246,0.01203
Apr1992,-0.95911,-1.2103,-1.20572,-0.96863,-0.89559,-0.92501,-1.32195,-1.3469,-0.92036,-0.8483,-1.0955,-1.35719,-1.2748,-1.17662,-1.15654,-1.20111,-1.23984,-0.89857,-1.00365,-1.37468,-1.45417,-1.51012,-1.26835,-1.22415,-1.37159,-1.43068,-1.51341,-1.5555,-1.61417,-1.85829,-1.68053,-1.7856,-1.39735,-1.39876,-1.04878,-0.68222,-0.72217,-0.61651,-0.60965,-0.67104,-0.67515,-0.46326,0.27005,0.08301,-0.29323,-0.386,-0.10084,-0.1366
May1992,-0.98427,-1.20599,-1.34815,-1.36484,-1.26813,-1.23573,-1.22075,-1.49574,-1.51778,-1.19593,-1.15647,-1.37374,-1.58183,-1.48012,-1.39404,-1.37119,-1.40511,-1.41326,-1.08657,-1.16012,-1.51438,-1.58487,-1.62598,-1.41816,-1.39585,-1.54496,-1.60062,-1.67527,-1.71668,-1.76184,-1.99565,-1.83552,-1.90165,-1.55924,-1.55046,-1.23951,-0.88786,-0.92723,-0.82228,-0.81215,-0.86854,-0.86832,-0.66273,0.10642,-0.08273,-0.46844,-0.57061,-0.26356
Jun1992,-0.54849,-1.03636,-1.16726,-1.26194,-1.28784,-1.23602,-1.23022,-1.23921,-1.43561,-1.46666,-1.22395,-1.22287,-1.43668,-1.62042,-1.54146,-1.46778,-1.45062,-1.49554,-1.53468,-1.20451,-1.26534,-1.6005,-1.6316,-1.61805,-1.43534,-1.44411,-1.5768,-1.62617,-1.69279,-1.73977,-1.77832,-1.98212,-1.86958,-1.93478,-1.59037,-1.59226,-1.29796,-0.97813,-1.01314,-0.91673,-0.90326,-0.952,-0.95554,-0.77078,-0.03214,-0.21597,-0.58474,-0.69494
Jul1992,0.26911,-0.30945,-0.74061,-0.8665,-0.96043,-1.00566,-0.98774,-0.99881,-1.03043,-1.24535,-1.33582,-1.06064,-1.05911,-1.26125,-1.4631,-1.39313,-1.32285,-1.30734,-1.3502,-1.40502,-1.10477,-1.18212,-1.53195,-1.5743,-1.55783,-1.38068,-1.40903,-1.55575,-1.61812,-1.69651,-1.74789,-1.79473,-2.03416,-1.95129,-1.96183,-1.60072,-1.58217,-1.29507,-0.94786,-0.98249,-0.8875,-0.87647,-0.92599,-0.93515,-0.74857,-0.01685,-0.20453,-0.55918
Aug1992,-0.30522,-0.09474,-0.44921,-0.76356,-0.88602,-0.96257,-0.99586,-0.98684,-1.0014,-1.028,-1.23745,-1.34087,-1.09639,-1.1219,-1.33293,-1.54453,-1.47907,-1.40706,-1.38602,-1.41767,-1.49306,-1.16944,-1.24488,-1.60932,-1.64434,-1.62274,-1.4331,-1.43313,-1.5636,-1.61854,-1.68763,-1.74668,-1.79738,-2.01999,-1.87686,-1.92764,-1.57057,-1.56744,-1.30053,-0.96792,-0.99827,-0.9118,-0.90081,-0.94538,-0.95489,-0.78604,-0.08975,-0.26598
Sep1992,-0.63007,-0.73982,-0.39458,-0.67216,-0.96864,-1.08024,-1.15039,-1.1756,-1.15673,-1.15779,-1.17986,-1.39077,-1.47128,-1.25072,-1.26221,-1.44175,-1.62275,-1.57962,-1.51839,-1.49453,-1.52482,-1.57023,-1.27556,-1.32687,-1.66804,-1.71225,-1.69289,-1.48222,-1.504,-1.6176,-1.66941,-1.73464,-1.79357,-1.84245,-2.06498,-1.91871,-1.98509,-1.64033,-1.64626,-1.38321,-1.0788,-1.11221,-1.02664,-1.01848,-1.05935,-1.07084,-0.90234,-0.19093
Oct1992,0.71628,-0.16445,-0.31454,-0.12698,-0.40209,-0.72853,-0.84571,-0.93102,-0.97124,-0.96366,-0.98045,-1.03415,-1.28175,-1.34498,-1.09767,-1.09143,-1.27524,-1.49994,-1.44387,-1.38336,-1.36116,-1.38812,-1.44724,-1.15196,-1.2295,-1.56919,-1.61468,-1.60605,-1.41235,-1.43459,-1.55042,-1.60267,-1.6694,-1.72116,-1.77971,-1.98671,-1.84912,-1.93432,-1.60873,-1.65016,-1.35001,-1.04154,-1.07291,-0.98129,-0.97118,-1.01201,-1.02662,-0.85373
Nov1992,-0.87918,0.05738,-0.49386,-0.65408,-0.48498,-0.72774,-1.03599,-1.14841,-1.22336,-1.24753,-1.22668,-1.20698,-1.26081,-1.47487,-1.50224,-1.28571,-1.30152,-1.45228,-1.65577,-1.60416,-1.54628,-1.52314,-1.54165,-1.58084,-1.30862,-1.37122,-1.6678,-1.72738,-1.72402,-1.51828,-1.54712,-1.65653,-1.70705,-1.77027,-1.81633,-1.87005,-2.07591,-1.91483,-1.99594,-1.68994,-1.75302,-1.44185,-1.1495,-1.18055,-1.08993,-1.07864,-1.11643,-1.13696
Dec1992,-1.00407,-1.29226,-0.41179,-0.81877,-0.95892,-0.77352,-0.98274,-1.25061,-1.36846,-1.43255,-1.45537,-1.42521,-1.38198,-1.44439,-1.61401,-1.6669,-1.46837,-1.49208,-1.65513,-1.90876,-1.8506,-1.7828,-1.75104,-1.75975,-1.81711,-1.506,-1.55021,-1.90146,-1.98596,-1.99991,-1.72756,-1.79198,-1.92388,-1.9918,-2.06682,-2.11727,-2.17769,-2.43523,-2.19907,-2.2827,-1.92967,-2.04141,-1.67311,-1.33796,-1.36885,-1.26709,-1.25373,-1.28851
Jan1993,0.25725,-0.77945,-1.12501,-0.39641,-0.75661,-0.91041,-0.75452,-0.97264,-1.23491,-1.35578,-1.41964,-1.44179,-1.41041,-1.36244,-1.43246,-1.58017,-1.63431,-1.4395,-1.47101,-1.64374,-1.90354,-1.84137,-1.76981,-1.73667,-1.74508,-1.80977,-1.49599,-1.54158,-1.89915,-1.99288,-2.01669,-1.73101,-1.81152,-1.95049,-2.02362,-2.106,-2.16154,-2.23987,-2.50957,-2.23932,-2.32395,-1.93563,-2.06649,-1.66383,-1.31556,-1.3462,-1.2433,-1.22893
Feb1993,-0.85519,-0.32795,-0.90789,-1.17602,-0.48939,-0.83057,-0.98176,-0.83015,-1.03699,-1.28762,-1.4034,-1.46076,-1.47818,-1.44311,-1.3893,-1.45663,-1.59125,-1.6454,-1.46229,-1.49163,-1.659,-1.91226,-1.84956,-1.77751,-1.74571,-1.75345,-1.81746,-1.51693,-1.55872,-1.91103,-1.99946,-2.01805,-1.74744,-1.83175,-1.96983,-2.04059,-2.12313,-2.17538,-2.25514,-2.53942,-2.28037,-2.36467,-1.97252,-2.11361,-1.70695,-1.35161,-1.38114,-1.27735
