DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May2005,-0.64078,-0.83354,-0.6093,-1.11191,-1.25041,-1.33134,-1.52804,-1.45862,-1.43325,-1.42668,-1.36776,-1.326,-1.09188,-1.2048,-1.17387,-1.19827,-1.25059,-0.58294,-0.73203,-0.63192,-0.56337,-0.51261,-0.32097,-0.29242,-0.235,-0.34711,-0.45146,-0.49793,-0.5232,-0.63622,-0.72674,-0.78929,-0.7686,-0.68989,-0.70629,-0.65919,-0.70399,-0.70348,-0.69059,-0.67894,-0.74457,-0.57879,-0.33992,-0.3442,-0.33426,-0.31292,-0.29103,-0.2666
Jun2005,-0.51201,-0.70765,-0.83428,-0.71708,-1.12426,-1.25167,-1.31967,-1.49892,-1.441,-1.42101,-1.41456,-1.35869,-1.31389,-1.09237,-1.19975,-1.17419,-1.20261,-1.26385,-0.62425,-0.76786,-0.67248,-0.60861,-0.56196,-0.37744,-0.3493,-0.29169,-0.40158,-0.50286,-0.54824,-0.57134,-0.67801,-0.76649,-0.82675,-0.80694,-0.72742,-0.74409,-0.69548,-0.74038,-0.74008,-0.72724,-0.71578,-0.7807,-0.62036,-0.3855,-0.38909,-0.37964,-0.35847,-0.339
Jul2005,0.25979,-0.14593,-0.43342,-0.61656,-0.55615,-1.00887,-1.18708,-1.26083,-1.44208,-1.39661,-1.37575,-1.36709,-1.30946,-1.26203,-1.04329,-1.15063,-1.12739,-1.1574,-1.21996,-0.57513,-0.71614,-0.62464,-0.56047,-0.51963,-0.3423,-0.31747,-0.26206,-0.3686,-0.46915,-0.51454,-0.53764,-0.64307,-0.73094,-0.78883,-0.77232,-0.69764,-0.71533,-0.66772,-0.71306,-0.71288,-0.70127,-0.69168,-0.75463,-0.60044,-0.37588,-0.38138,-0.37322,-0.35488
Aug2005,0.28329,0.35184,0.04558,-0.20526,-0.38403,-0.33904,-0.79361,-1.02227,-1.12302,-1.31756,-1.28922,-1.28147,-1.28005,-1.22695,-1.18399,-0.9712,-1.08106,-1.06132,-1.09784,-1.16825,-0.53494,-0.67493,-0.58476,-0.52474,-0.49025,-0.32002,-0.29588,-0.24132,-0.34349,-0.43948,-0.48335,-0.50924,-0.61176,-0.6978,-0.75461,-0.74049,-0.67013,-0.68949,-0.64349,-0.68967,-0.68993,-0.6796,-0.67091,-0.73248,-0.58321,-0.36366,-0.37068,-0.3646
Sep2005,0.38816,0.39244,0.40385,0.14383,-0.07685,-0.23781,-0.21074,-0.64866,-0.87647,-1.00046,-1.20243,-1.18546,-1.18599,-1.18882,-1.13771,-1.09742,-0.89374,-1.00105,-0.97897,-1.01515,-1.08649,-0.48283,-0.61779,-0.53081,-0.47424,-0.44132,-0.27667,-0.25499,-0.20404,-0.30249,-0.39773,-0.43978,-0.46508,-0.56549,-0.64978,-0.70622,-0.69369,-0.62822,-0.64688,-0.60219,-0.64856,-0.64942,-0.64067,-0.63322,-0.69421,-0.54855,-0.33172,-0.33923
Oct2005,-0.795,-0.21581,-0.02494,0.09963,-0.09913,-0.27895,-0.42431,-0.38039,-0.76287,-0.96801,-1.06967,-1.25871,-1.23962,-1.23933,-1.24007,-1.19441,-1.15634,-0.96049,-1.0623,-1.04059,-1.07424,-1.14298,-0.56132,-0.68918,-0.60607,-0.54814,-0.51139,-0.34893,-0.32639,-0.27496,-0.37112,-0.4648,-0.50716,-0.53104,-0.62855,-0.71101,-0.76567,-0.75251,-0.68536,-0.70339,-0.65798,-0.70269,-0.7032,-0.69381,-0.68471,-0.74535,-0.59878,-0.38069
Nov2005,-0.30564,-0.80637,-0.36755,-0.232,-0.12629,-0.26387,-0.40778,-0.53461,-0.50501,-0.8528,-1.03988,-1.14491,-1.33206,-1.30872,-1.30301,-1.29941,-1.25872,-1.22327,-1.03073,-1.1295,-1.10056,-1.13198,-1.18909,-0.62729,-0.7517,-0.67239,-0.61595,-0.57546,-0.41715,-0.39119,-0.33797,-0.43331,-0.52166,-0.55995,-0.58272,-0.67722,-0.75957,-0.81042,-0.79805,-0.73172,-0.74904,-0.70307,-0.74822,-0.74986,-0.74154,-0.73295,-0.79448,-0.64928
Dec2005,1.31662,0.76164,0.33943,0.36833,0.38822,0.42391,0.2872,0.14822,0.03643,0.02671,-0.31354,-0.57255,-0.72704,-0.92697,-0.92651,-0.95015,-0.96281,-0.92114,-0.89165,-0.72626,-0.82891,-0.80908,-0.85099,-0.92439,-0.37967,-0.50165,-0.43295,-0.38706,-0.36028,-0.21123,-0.1929,-0.14593,-0.23497,-0.32268,-0.36142,-0.38615,-0.48204,-0.56507,-0.61572,-0.60765,-0.5505,-0.57039,-0.52905,-0.57612,-0.57829,-0.57057,-0.56322,-0.62239
Jan2006,0.12695,0.88698,0.51739,0.18383,0.24494,0.29356,0.34427,0.22624,0.10537,-0.00173,-0.01213,-0.30442,-0.54077,-0.68404,-0.87407,-0.87983,-0.90508,-0.92324,-0.88342,-0.85444,-0.69741,-0.7963,-0.77553,-0.8128,-0.88405,-0.34853,-0.46737,-0.40372,-0.35724,-0.32987,-0.1864,-0.16898,-0.12049,-0.20572,-0.29107,-0.32809,-0.35691,-0.45453,-0.53571,-0.58583,-0.57691,-0.52332,-0.54368,-0.50265,-0.54831,-0.54952,-0.54216,-0.53367
Feb2006,1.49834,0.89602,1.22273,0.97523,0.6559,0.64461,0.6209,0.6241,0.51606,0.39971,0.31226,0.29365,0.02548,-0.21596,-0.38077,-0.57026,-0.58615,-0.62786,-0.66102,-0.62636,-0.60484,-0.47046,-0.56922,-0.55376,-0.59608,-0.6722,-0.15915,-0.27745,-0.22205,-0.18258,-0.16675,-0.03087,-0.0176,0.02906,-0.05122,-0.13523,-0.17328,-0.20244,-0.30125,-0.38266,-0.43384,-0.42833,-0.38487,-0.40675,-0.36791,-0.41516,-0.41582,-0.41013
Mar2006,0.39331,1.15692,0.8044,1.10642,0.88736,0.61448,0.61227,0.6006,0.60637,0.51458,0.4059,0.32884,0.30777,0.04895,-0.18324,-0.34988,-0.53647,-0.55302,-0.597,-0.63149,-0.59758,-0.57838,-0.44965,-0.54722,-0.53349,-0.5758,-0.65152,-0.14508,-0.26041,-0.20833,-0.16864,-0.15541,-0.02097,-0.0095,0.0388,-0.04012,-0.12176,-0.1589,-0.18813,-0.28582,-0.36605,-0.41768,-0.41195,-0.36999,-0.39263,-0.35498,-0.40265,-0.40382
Apr2006,-0.47322,-0.12204,0.85384,0.60236,0.9567,0.74635,0.4914,0.49871,0.50232,0.51355,0.43105,0.32954,0.25649,0.24028,-0.01129,-0.23088,-0.38862,-0.56998,-0.58651,-0.62648,-0.65768,-0.62456,-0.60394,-0.4732,-0.57093,-0.55643,-0.59934,-0.67591,-0.16269,-0.27871,-0.22645,-0.18528,-0.17128,-0.03639,-0.02465,0.0245,-0.05523,-0.13619,-0.17457,-0.20366,-0.30225,-0.38285,-0.43383,-0.42822,-0.38647,-0.40982,-0.37096,-0.41887
May2006,0.13658,-0.17616,-0.03533,0.73553,0.53748,0.87704,0.67872,0.44531,0.45398,0.45851,0.47244,0.39733,0.30011,0.22616,0.20972,-0.03341,-0.23287,-0.37995,-0.55195,-0.5702,-0.60835,-0.63852,-0.60784,-0.58707,-0.46348,-0.55778,-0.54434,-0.58457,-0.66032,-0.16113,-0.27589,-0.22446,-0.1833,-0.17021,-0.03743,-0.027,0.02119,-0.05791,-0.13729,-0.17592,-0.20427,-0.30134,-0.38089,-0.42971,-0.42434,-0.38397,-0.4091,-0.37062
Jun2006,0.4462,0.29023,0.06315,0.13221,0.72448,0.54322,0.87552,0.69223,0.48613,0.49244,0.49056,0.50127,0.42754,0.3327,0.2637,0.24758,0.01861,-0.17352,-0.32356,-0.49176,-0.51035,-0.55321,-0.58908,-0.5611,-0.54336,-0.42628,-0.51884,-0.50695,-0.5474,-0.62058,-0.13114,-0.24472,-0.19301,-0.15253,-0.14182,-0.01372,-0.00225,0.04365,-0.03449,-0.1138,-0.15344,-0.1831,-0.28196,-0.36087,-0.40914,-0.40516,-0.36783,-0.39599
Jul2006,-0.99867,-0.31811,-0.19606,-0.37222,-0.25522,0.37449,0.2614,0.63398,0.47271,0.30133,0.32218,0.33742,0.3618,0.29231,0.20711,0.14001,0.13078,-0.08768,-0.27135,-0.40895,-0.57244,-0.5918,-0.62688,-0.66058,-0.63402,-0.61663,-0.4997,-0.58965,-0.57783,-0.61673,-0.68743,-0.21076,-0.32236,-0.27022,-0.23112,-0.21874,-0.09404,-0.07958,-0.0361,-0.11336,-0.19079,-0.2303,-0.2591,-0.35319,-0.43063,-0.47828,-0.47434,-0.43761
Aug2006,0.5144,-0.12609,0.07847,0.08595,-0.07091,-0.00158,0.45727,0.35673,0.65816,0.52149,0.37072,0.38411,0.3894,0.40901,0.34279,0.25887,0.19814,0.18607,-0.01828,-0.19726,-0.34024,-0.50185,-0.52075,-0.5585,-0.59774,-0.57312,-0.55618,-0.44395,-0.53013,-0.51822,-0.55634,-0.62857,-0.16592,-0.2752,-0.22452,-0.1862,-0.17872,-0.06045,-0.04835,-0.00777,-0.08302,-0.15931,-0.19827,-0.22523,-0.31974,-0.39722,-0.44596,-0.4442
Sep2006,0.44519,0.57813,0.07578,0.19208,0.18184,0.0427,0.09655,0.49869,0.39026,0.68388,0.56101,0.41719,0.42666,0.42366,0.44037,0.37901,0.29218,0.23216,0.21869,0.02156,-0.1504,-0.29,-0.44604,-0.46339,-0.50057,-0.5387,-0.51352,-0.49848,-0.39338,-0.47665,-0.46824,-0.50481,-0.57493,-0.12882,-0.2346,-0.18594,-0.14965,-0.14413,-0.02885,-0.01676,0.02242,-0.051,-0.12688,-0.16443,-0.19009,-0.28482,-0.36075,-0.40947
Oct2006,-0.59024,-0.07351,0.21715,-0.14931,-0.00418,0.00611,-0.12631,-0.05514,0.35737,0.25899,0.55768,0.44714,0.31267,0.32985,0.33372,0.3556,0.29472,0.21072,0.14925,0.13484,-0.05836,-0.22494,-0.35916,-0.50934,-0.52633,-0.55948,-0.59237,-0.5669,-0.55156,-0.44827,-0.52939,-0.52153,-0.55864,-0.62662,-0.1834,-0.28788,-0.2383,-0.20053,-0.19223,-0.07562,-0.06313,-0.02225,-0.09548,-0.17086,-0.20618,-0.23023,-0.3239,-0.39994
Nov2006,-1.36999,-1.43384,-0.71534,-0.36476,-0.6542,-0.44076,-0.37541,-0.4847,-0.40509,0.05003,-0.0195,0.3113,0.20852,0.09209,0.12173,0.14222,0.17821,0.11614,0.02981,-0.03397,-0.04353,-0.22683,-0.38998,-0.51382,-0.65915,-0.67514,-0.70313,-0.72648,-0.70155,-0.68218,-0.57762,-0.65681,-0.64546,-0.67787,-0.74299,-0.30418,-0.40815,-0.35461,-0.31552,-0.30311,-0.18471,-0.16748,-0.12486,-0.19977,-0.27661,-0.31344,-0.33868,-0.43203
Dec2006,0.22632,-0.67251,-0.82165,-0.52929,-0.26975,-0.47426,-0.32299,-0.2688,-0.36364,-0.30689,0.06945,0.00033,0.3052,0.22308,0.11718,0.14134,0.16111,0.1944,0.1352,0.05141,-0.00779,-0.01798,-0.19662,-0.34871,-0.46686,-0.60483,-0.62496,-0.65481,-0.6814,-0.65773,-0.64081,-0.54033,-0.616,-0.60519,-0.63654,-0.702,-0.27369,-0.375,-0.32122,-0.28564,-0.27634,-0.16237,-0.14718,-0.10646,-0.17963,-0.25268,-0.28747,-0.31034
Jan2007,0.99737,0.71236,0.02202,-0.19512,-0.0568,0.10863,-0.06104,0.02318,0.03684,-0.05808,-0.02893,0.28173,0.21331,0.47395,0.39046,0.29718,0.31859,0.32252,0.3488,0.28999,0.20346,0.14652,0.13657,-0.03104,-0.17328,-0.28812,-0.42482,-0.45061,-0.48309,-0.5144,-0.49314,-0.48006,-0.38206,-0.45505,-0.44685,-0.47841,-0.5485,-0.13412,-0.23279,-0.18195,-0.14752,-0.14553,-0.03818,-0.0248,0.01395,-0.05494,-0.12798,-0.16148
Feb2007,-1.22294,0.13666,0.08871,-0.42632,-0.56569,-0.40984,-0.21749,-0.34523,-0.25048,-0.21601,-0.29433,-0.25615,0.0553,0.00638,0.2775,0.20482,0.12135,0.14866,0.1652,0.19963,0.1428,0.05859,0.00143,-0.00359,-0.16717,-0.3024,-0.41329,-0.54519,-0.57088,-0.59945,-0.6278,-0.60641,-0.59145,-0.49022,-0.56026,-0.54998,-0.57907,-0.64785,-0.23761,-0.33512,-0.28328,-0.24953,-0.24691,-0.13713,-0.12047,-0.08062,-0.14958,-0.22171
Mar2007,-1.18322,-1.39171,-0.25236,-0.22039,-0.62112,-0.7313,-0.58898,-0.39538,-0.50675,-0.40487,-0.36301,-0.43287,-0.39704,-0.09075,-0.12901,0.14179,0.07333,-0.00384,0.02852,0.05176,0.09124,0.0356,-0.04436,-0.101,-0.10396,-0.26695,-0.39832,-0.50284,-0.63103,-0.657,-0.68162,-0.70799,-0.68649,-0.66983,-0.56522,-0.63359,-0.62126,-0.64964,-0.71835,-0.30815,-0.40409,-0.3522,-0.31717,-0.3124,-0.20192,-0.1847,-0.14423,-0.21425
Apr2007,-0.84932,-1.27266,-1.40628,-0.4661,-0.38112,-0.72803,-0.8218,-0.69025,-0.50375,-0.6067,-0.50682,-0.46088,-0.52525,-0.48745,-0.18089,-0.20763,0.06876,0.00783,-0.06489,-0.02701,0.00179,0.04256,-0.01069,-0.08962,-0.14593,-0.14784,-0.31088,-0.44205,-0.54315,-0.67308,-0.69893,-0.72264,-0.74778,-0.72659,-0.70845,-0.60182,-0.67112,-0.65775,-0.68652,-0.75539,-0.34109,-0.43752,-0.38406,-0.34882,-0.3439,-0.23319,-0.21454,-0.17385
May2007,0.32269,-0.21848,-0.77462,-1.10119,-0.36829,-0.32237,-0.63974,-0.72482,-0.61075,-0.44159,-0.53695,-0.44539,-0.41289,-0.47666,-0.44453,-0.16926,-0.18889,0.07473,0.01313,-0.05814,-0.02087,0.00649,0.04375,-0.00441,-0.07872,-0.13291,-0.13461,-0.2903,-0.41755,-0.51625,-0.64389,-0.66988,-0.69422,-0.72047,-0.69881,-0.68315,-0.57969,-0.64821,-0.63548,-0.66497,-0.73349,-0.32701,-0.42217,-0.36827,-0.33391,-0.33024,-0.2233,-0.20486
Jun2007,0.40174,0.36724,0.01263,-0.44216,-0.84653,-0.28884,-0.25944,-0.53159,-0.60058,-0.50289,-0.3533,-0.44591,-0.36224,-0.33733,-0.39892,-0.3723,-0.11559,-0.13688,0.10893,0.04477,-0.02364,0.00803,0.02878,0.063,0.0157,-0.05695,-0.10925,-0.11189,-0.26521,-0.38775,-0.48413,-0.61025,-0.6357,-0.66146,-0.68882,-0.66855,-0.65249,-0.55247,-0.6203,-0.60837,-0.63846,-0.70677,-0.31054,-0.40484,-0.35177,-0.31917,-0.31772,-0.21513
Jul2007,-0.09221,0.2077,0.25641,-0.053,-0.45616,-0.84522,-0.33913,-0.28839,-0.55098,-0.60935,-0.50651,-0.36621,-0.45748,-0.37663,-0.34884,-0.40742,-0.37792,-0.12264,-0.14263,0.0986,0.03577,-0.03264,-2e-05,0.01688,0.04885,0.00145,-0.06766,-0.11868,-0.12339,-0.27303,-0.3925,-0.48635,-0.61026,-0.63395,-0.66082,-0.68795,-0.66989,-0.65292,-0.55848,-0.6239,-0.61292,-0.64288,-0.70885,-0.32684,-0.4193,-0.36983,-0.33889,-0.3387
Aug2007,-0.41085,-0.30448,-0.06995,0.03206,-0.20957,-0.51874,-0.854,-0.40176,-0.34916,-0.58558,-0.63999,-0.5433,-0.41483,-0.50362,-0.42642,-0.39904,-0.4546,-0.4282,-0.17639,-0.19384,0.03716,-0.02496,-0.09064,-0.05725,-0.04176,-0.01018,-0.05534,-0.11958,-0.16875,-0.17024,-0.31456,-0.43363,-0.52097,-0.64123,-0.66336,-0.69003,-0.71702,-0.70068,-0.68338,-0.59201,-0.65614,-0.64579,-0.67487,-0.73901,-0.36527,-0.45724,-0.40962,-0.38039
Sep2007,0.43151,-0.01372,-0.05595,0.07019,0.13267,-0.07786,-0.35008,-0.69159,-0.30476,-0.26481,-0.49248,-0.55059,-0.46399,-0.35092,-0.43804,-0.36137,-0.34037,-0.39599,-0.37031,-0.13129,-0.14876,0.07037,0.00908,-0.0534,-0.02131,-0.00689,0.02438,-0.0207,-0.08309,-0.13044,-0.13467,-0.27358,-0.38837,-0.47381,-0.59114,-0.61377,-0.64098,-0.67064,-0.65446,-0.63794,-0.54967,-0.61306,-0.60433,-0.63397,-0.69753,-0.33062,-0.42096,-0.37458
Oct2007,0.49797,0.50147,0.14739,0.09921,0.18473,0.21883,0.02424,-0.2203,-0.55107,-0.22209,-0.19177,-0.40945,-0.47444,-0.3971,-0.29552,-0.38382,-0.31547,-0.29986,-0.35572,-0.33479,-0.10627,-0.12458,0.08578,0.02402,-0.03783,-0.00623,0.00782,0.03908,-0.00553,-0.06663,-0.11168,-0.11727,-0.25602,-0.36819,-0.45352,-0.56985,-0.59235,-0.61947,-0.65004,-0.63445,-0.61876,-0.53085,-0.59358,-0.58495,-0.61349,-0.67657,-0.30838,-0.39899
Nov2007,0.84043,0.81565,0.77612,0.43226,0.32996,0.39321,0.40305,0.23754,-0.00412,-0.32776,-0.05925,-0.05516,-0.27967,-0.34567,-0.27908,-0.18819,-0.2771,-0.2193,-0.21622,-0.27307,-0.25213,-0.02409,-0.04944,0.15101,0.08658,0.01899,0.04532,0.05897,0.08733,0.04546,-0.01336,-0.0589,-0.06218,-0.19535,-0.30594,-0.39168,-0.509,-0.52935,-0.55761,-0.59182,-0.57731,-0.56232,-0.47653,-0.54024,-0.53398,-0.56447,-0.62805,-0.26305
Dec2007,0.18464,0.48242,0.49972,0.5127,0.31336,0.27588,0.3334,0.35597,0.21717,0.01664,-0.2669,-0.04444,-0.03345,-0.23132,-0.29539,-0.23798,-0.15296,-0.23792,-0.18479,-0.18621,-0.23963,-0.22104,-0.01062,-0.0296,0.16276,0.10431,0.03684,0.06149,0.07155,0.098,0.05495,-0.00198,-0.0435,-0.04681,-0.1746,-0.28236,-0.36322,-0.47777,-0.49613,-0.52631,-0.56197,-0.54871,-0.53514,-0.45227,-0.51493,-0.50746,-0.53649,-0.59794
Jan2008,1.18176,0.84843,0.96922,0.89884,0.8579,0.65145,0.59304,0.61485,0.60872,0.48766,0.3105,0.06476,0.2372,0.22916,0.03916,-0.02344,0.02209,0.08174,-0.00201,0.04103,0.02712,-0.02491,-0.00955,0.18465,0.16885,0.34499,0.28555,0.21835,0.23882,0.24195,0.26173,0.21869,0.16632,0.12897,0.12537,0.00345,-0.10415,-0.18894,-0.30123,-0.32124,-0.35158,-0.39558,-0.38576,-0.37472,-0.29436,-0.35429,-0.34878,-0.37735
Feb2008,0.80202,1.16818,0.90075,1.02083,0.9587,0.91944,0.71692,0.65201,0.67279,0.66795,0.56541,0.40578,0.18335,0.33923,0.3252,0.14795,0.08422,0.12045,0.17103,0.08753,0.12535,0.10728,0.05727,0.07162,0.26083,0.24768,0.41099,0.3531,0.28397,0.30193,0.29967,0.31675,0.27318,0.22283,0.18786,0.18399,0.06333,-0.04253,-0.12634,-0.23747,-0.25792,-0.29031,-0.33922,-0.33006,-0.31908,-0.24102,-0.29962,-0.29478
Mar2008,1.53252,1.31538,1.40745,1.17283,1.25481,1.20808,1.1599,0.9408,0.85556,0.87087,0.85453,0.77005,0.62192,0.41359,0.54889,0.52087,0.353,0.28508,0.31058,0.34467,0.25981,0.28966,0.26986,0.22313,0.2332,0.41112,0.3974,0.54645,0.49033,0.42011,0.43403,0.42463,0.43693,0.39075,0.34167,0.30836,0.30467,0.18797,0.08522,0.00211,-0.10746,-0.12967,-0.16288,-0.21642,-0.21036,-0.20218,-0.12657,-0.18439
Apr2008,1.18387,1.70441,1.4636,1.49518,1.27051,1.34092,1.30735,1.26233,1.02885,0.93024,0.9456,0.92675,0.84843,0.7071,0.50782,0.64009,0.61026,0.45354,0.3868,0.40945,0.43691,0.35144,0.37901,0.35752,0.31318,0.32095,0.4921,0.47862,0.62071,0.56523,0.49605,0.50837,0.49593,0.50557,0.4591,0.41073,0.37771,0.37421,0.25804,0.15736,0.07341,-0.03557,-0.05786,-0.09247,-0.14948,-0.14554,-0.13765,-0.0634
May2008,1.7362,1.77409,1.96915,1.78869,1.76123,1.54351,1.59514,1.5442,1.48711,1.22711,1.10995,1.11314,1.08969,1.01899,0.8858,0.70006,0.82152,0.78877,0.6361,0.56592,0.58196,0.59546,0.50655,0.53086,0.5108,0.47149,0.47631,0.63697,0.62459,0.75571,0.69947,0.63308,0.64261,0.62441,0.62844,0.58164,0.53337,0.50196,0.49775,0.38506,0.2899,0.20766,0.10096,0.07845,0.04263,-0.01777,-0.01854,-0.01276
Jun2008,0.88014,1.53924,1.6475,1.88967,1.84017,1.84884,1.62445,1.63202,1.54415,1.49462,1.25835,1.14581,1.14418,1.11978,1.0556,0.93293,0.76281,0.88217,0.84812,0.69722,0.62901,0.64175,0.64919,0.55953,0.58265,0.56358,0.52796,0.53117,0.68706,0.67674,0.80622,0.75016,0.68605,0.69587,0.67455,0.67464,0.62877,0.58029,0.54975,0.54449,0.43224,0.33727,0.25429,0.14877,0.12557,0.08848,0.02648,0.02182
Jul2008,0.44809,0.83176,1.32432,1.46062,1.70474,1.69597,1.79281,1.57682,1.58941,1.50328,1.45089,1.24423,1.14137,1.13912,1.11571,1.05425,0.94004,0.78058,0.88997,0.85688,0.71335,0.64745,0.6578,0.66147,0.57498,0.59525,0.57802,0.54345,0.54386,0.69151,0.67981,0.80513,0.75028,0.6879,0.69705,0.67494,0.67391,0.62961,0.58045,0.54994,0.54416,0.43292,0.34082,0.25993,0.15625,0.1318,0.09505,0.0327
Aug2008,0.77067,0.74958,0.90042,1.26115,1.38722,1.54898,1.55335,1.66113,1.50333,1.51932,1.45671,1.41956,1.24866,1.15939,1.15841,1.13542,1.08143,0.9768,0.83274,0.93486,0.89884,0.76339,0.69723,0.70533,0.70393,0.61873,0.63571,0.62049,0.58773,0.58854,0.72825,0.71558,0.83982,0.786,0.72621,0.73703,0.71284,0.70935,0.66433,0.61598,0.58693,0.58125,0.47338,0.38557,0.30594,0.20358,0.17801,0.13924
Sep2008,-0.04894,0.51338,0.57111,0.74008,1.11912,1.25742,1.43583,1.45447,1.56577,1.43094,1.45867,1.40296,1.36858,1.20872,1.12436,1.12435,1.10065,1.04694,0.93986,0.79631,0.89796,0.86302,0.72906,0.66511,0.67475,0.67432,0.59262,0.6083,0.59499,0.5629,0.5632,0.70011,0.68916,0.8153,0.76386,0.70594,0.71728,0.69512,0.69225,0.6487,0.60157,0.57333,0.56742,0.46298,0.37759,0.298,0.19814,0.17277
Oct2008,-0.18391,-0.2057,0.29918,0.41837,0.59562,0.96971,1.09637,1.2953,1.32341,1.45264,1.32315,1.35612,1.31355,1.28631,1.13978,1.06578,1.06942,1.04891,0.99423,0.88706,0.74403,0.8497,0.81557,0.67834,0.61687,0.62889,0.63109,0.55208,0.56894,0.55712,0.52658,0.52744,0.66521,0.65566,0.79081,0.73957,0.68151,0.69429,0.67391,0.67193,0.62777,0.58115,0.55302,0.54753,0.44417,0.36061,0.28266,0.18337
Nov2008,-0.11166,-0.28608,-0.25914,0.1068,0.22338,0.43358,0.81051,0.9354,1.15592,1.19666,1.33728,1.23579,1.2848,1.24264,1.21884,1.07729,1.01037,1.01801,0.99855,0.94279,0.82986,0.68913,0.79116,0.75853,0.61874,0.55382,0.56629,0.5742,0.49574,0.51632,0.50628,0.47296,0.47768,0.61968,0.6096,0.74788,0.6971,0.64037,0.65511,0.63758,0.63624,0.59538,0.55016,0.52163,0.51523,0.40865,0.32459,0.24521
Dec2008,0.2256,-0.11366,-0.24063,-0.24436,0.07619,0.2035,0.37893,0.713,0.82203,1.02982,1.07872,1.21953,1.13742,1.19144,1.16204,1.14439,1.02016,0.96517,0.97205,0.95584,0.90396,0.79876,0.66685,0.76661,0.74011,0.60977,0.54812,0.56067,0.56721,0.4926,0.50993,0.49981,0.46982,0.47418,0.60978,0.60116,0.73901,0.69046,0.63717,0.65111,0.63242,0.63103,0.59053,0.54674,0.51894,0.51392,0.41204,0.33326
Jan2009,0.00763,-0.00553,-0.25033,-0.32115,-0.30219,-0.01203,0.11799,0.27621,0.59086,0.689,0.89758,0.95857,1.11392,1.03984,1.0977,1.08502,1.07729,0.96169,0.91667,0.92333,0.90643,0.85397,0.75453,0.62877,0.73039,0.70786,0.58154,0.5243,0.5391,0.54816,0.47786,0.49562,0.48873,0.46053,0.46873,0.60117,0.59786,0.7342,0.68796,0.63547,0.64999,0.63115,0.62837,0.58883,0.54504,0.51933,0.51254,0.41311
Feb2009,1.29905,0.69627,0.52045,0.30501,0.14818,0.09868,0.29816,0.37887,0.49932,0.75682,0.84724,1.02432,1.0817,1.22747,1.1612,1.21453,1.19787,1.18702,1.07196,1.02481,1.02722,1.01223,0.96449,0.86895,0.75251,0.84851,0.82099,0.6992,0.6409,0.65184,0.65357,0.58149,0.59637,0.58938,0.56324,0.57009,0.69422,0.69097,0.82339,0.77829,0.72653,0.73784,0.71595,0.71085,0.672,0.62938,0.60584,0.59897
Mar2009,0.27595,0.95985,0.60598,0.45841,0.28587,0.13977,0.09138,0.28211,0.35889,0.48273,0.72956,0.82053,0.99327,1.05128,1.19587,1.13633,1.19559,1.18119,1.17261,1.05934,1.01382,1.01638,1.00512,0.95849,0.86464,0.74778,0.8456,0.81644,0.69753,0.63913,0.65028,0.65183,0.57989,0.59298,0.58645,0.56025,0.56799,0.69265,0.69008,0.82134,0.7762,0.72517,0.73623,0.71508,0.71007,0.67189,0.63021,0.60677
Apr2009,1.27024,0.7949,1.17633,0.78901,0.64207,0.47752,0.32929,0.26078,0.41626,0.46948,0.58666,0.81722,0.90706,1.07279,1.12851,1.26819,1.20619,1.26142,1.24626,1.23516,1.12229,1.07548,1.07687,1.0656,1.02278,0.93231,0.82152,0.91455,0.88549,0.77071,0.7137,0.72325,0.72152,0.64977,0.66081,0.65397,0.6282,0.63567,0.75444,0.75223,0.87764,0.83368,0.78321,0.79231,0.7699,0.7638,0.72606,0.68488
May2009,0.62306,1.10577,0.85468,1.16216,0.83197,0.68071,0.5263,0.39203,0.3224,0.4533,0.49788,0.60681,0.82417,0.90862,1.06922,1.12741,1.26597,1.21048,1.26452,1.2517,1.2414,1.12845,1.08041,1.08228,1.07337,1.03287,0.94423,0.83634,0.93087,0.90417,0.79031,0.73504,0.7455,0.74259,0.67047,0.68081,0.67364,0.64832,0.65591,0.7732,0.77271,0.89744,0.85392,0.80321,0.81155,0.78948,0.78259,0.74483
Jun2009,-0.00399,0.30976,0.73621,0.64877,0.98846,0.71625,0.59065,0.4626,0.35688,0.29676,0.42085,0.46688,0.56861,0.77549,0.85699,1.01514,1.07537,1.21898,1.17027,1.22398,1.21497,1.20898,1.10088,1.05482,1.05907,1.05169,1.01306,0.9241,0.81537,0.91324,0.88952,0.77592,0.72231,0.73514,0.73164,0.65809,0.66939,0.66215,0.63692,0.64407,0.76083,0.7592,0.88651,0.84361,0.79204,0.80043,0.77956,0.77202
