DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb1988,-0.87885,-1.22444,-1.1851,-0.41025,-0.4582,-0.66255,-0.35584,-0.12438,-0.26211,-0.55478,-0.73855,-0.92614,-0.91918,-1.07113,-1.35286,-1.41486,-1.23177,-1.33101,-1.36091,-1.4213,-1.52259,-1.54288,-1.41877,-1.31983,-1.49207,-1.15758,-1.30267,-1.32608,-1.26848,-1.06945,-1.21284,-1.18974,-1.2899,-1.21674,-1.18392,-1.2952,-1.32916,-1.1566,-1.08365,-0.97184,-1.00468,-0.93687,-0.97415,-1.0609,-1.10713,-1.14372,-1.21739,-1.19884
Mar1988,-1.01783,-1.08899,-1.28241,-1.25957,-0.58084,-0.60939,-0.78094,-0.5141,-0.30988,-0.42643,-0.6846,-0.84921,-1.03197,-1.03668,-1.17417,-1.43308,-1.50997,-1.32874,-1.42288,-1.4433,-1.50029,-1.59308,-1.60611,-1.48669,-1.39093,-1.55269,-1.25458,-1.37845,-1.39465,-1.34419,-1.15133,-1.29144,-1.26764,-1.36473,-1.29204,-1.26086,-1.37125,-1.41232,-1.2494,-1.17884,-1.07162,-1.10686,-1.03493,-1.07239,-1.15856,-1.20836,-1.24757,-1.32191
Apr1988,0.18871,-0.66118,-0.88252,-1.13216,-1.14284,-0.53777,-0.57007,-0.72935,-0.48414,-0.29581,-0.40668,-0.64859,-0.80464,-0.98072,-0.98918,-1.13563,-1.38117,-1.45988,-1.29616,-1.38843,-1.40398,-1.45543,-1.55131,-1.5713,-1.46274,-1.37088,-1.52719,-1.2424,-1.37005,-1.39087,-1.34504,-1.14955,-1.28898,-1.26791,-1.3643,-1.29741,-1.26394,-1.37539,-1.4178,-1.25347,-1.18294,-1.07686,-1.11178,-1.0409,-1.07913,-1.1643,-1.21495,-1.2522
May1988,-0.32142,-0.21996,-0.68344,-0.88352,-1.1411,-1.15422,-0.59296,-0.61938,-0.76417,-0.53816,-0.36508,-0.465,-0.69257,-0.83534,-0.98813,-0.99838,-1.13356,-1.37212,-1.45315,-1.29919,-1.3896,-1.40079,-1.44894,-1.54212,-1.56817,-1.46001,-1.3734,-1.52088,-1.25436,-1.36954,-1.38453,-1.34708,-1.16427,-1.29579,-1.27651,-1.36894,-1.30375,-1.27321,-1.38014,-1.42383,-1.26947,-1.20796,-1.10646,-1.13855,-1.06882,-1.10359,-1.18873,-1.2411
Jun1988,0.42709,-0.08941,-0.04113,-0.48631,-0.72669,-0.999,-1.02678,-0.51461,-0.54413,-0.68459,-0.47611,-0.31326,-0.41127,-0.63107,-0.76683,-0.90755,-0.91735,-1.05874,-1.29523,-1.36619,-1.22422,-1.31219,-1.3289,-1.37838,-1.47249,-1.50798,-1.40754,-1.32479,-1.46776,-1.20425,-1.32437,-1.34352,-1.30632,-1.12717,-1.25747,-1.23844,-1.33219,-1.27032,-1.24289,-1.35077,-1.39387,-1.23671,-1.17529,-1.07507,-1.10689,-1.04065,-1.07652,-1.16204
Jul1988,-0.54984,-0.09377,-0.37246,-0.2979,-0.68171,-0.87831,-1.15551,-1.1368,-0.60272,-0.62819,-0.77153,-0.55611,-0.3882,-0.48444,-0.70771,-0.84227,-0.9787,-0.98928,-1.134,-1.37717,-1.44041,-1.28864,-1.37495,-1.39417,-1.44545,-1.53745,-1.56928,-1.46759,-1.38493,-1.53127,-1.26516,-1.38938,-1.40296,-1.36025,-1.17596,-1.30408,-1.2857,-1.3787,-1.31704,-1.2895,-1.39828,-1.4431,-1.28362,-1.21924,-1.11628,-1.14875,-1.07731,-1.11314
Aug1988,-0.21947,-0.60631,-0.2892,-0.48967,-0.43488,-0.7515,-0.94388,-1.19396,-1.18267,-0.64729,-0.67054,-0.81202,-0.59556,-0.42588,-0.51969,-0.73812,-0.87348,-1.01539,-1.02891,-1.17653,-1.41307,-1.47193,-1.32086,-1.39889,-1.41994,-1.46861,-1.56196,-1.59349,-1.48669,-1.40806,-1.55024,-1.29179,-1.40973,-1.42373,-1.38313,-1.19891,-1.32915,-1.30902,-1.40392,-1.34094,-1.31281,-1.42729,-1.4765,-1.32269,-1.25242,-1.14684,-1.18014,-1.10692
Sep1988,0.98365,0.59316,0.22286,0.27494,-0.00361,0.00602,-0.40162,-0.6855,-0.9823,-1.02101,-0.49509,-0.52943,-0.67612,-0.46267,-0.29732,-0.39682,-0.62068,-0.76314,-0.90383,-0.91422,-1.05672,-1.29595,-1.34625,-1.20691,-1.29033,-1.31292,-1.36092,-1.45336,-1.49721,-1.3969,-1.32041,-1.46554,-1.19785,-1.32383,-1.34664,-1.31114,-1.12819,-1.26178,-1.24182,-1.33794,-1.27544,-1.24753,-1.36675,-1.41972,-1.26075,-1.1918,-1.08264,-1.11574
Oct1988,1.98527,2.04821,1.8032,1.58555,1.50078,1.26194,1.13352,0.59698,0.16928,-0.27689,-0.43839,0.04837,-0.01396,-0.1638,0.0254,0.16971,0.06048,-0.16111,-0.31127,-0.46145,-0.48467,-0.62671,-0.90431,-0.94903,-0.82509,-0.91535,-0.94379,-0.99938,-1.10052,-1.16424,-1.06878,-0.98717,-1.14227,-0.83847,-0.98446,-1.01188,-0.98104,-0.81068,-0.9439,-0.9263,-1.02362,-0.96075,-0.93554,-1.0545,-1.09349,-0.91245,-0.84373,-0.743
Nov1988,2.02087,2.45453,2.48187,2.2808,2.08903,1.9566,1.80535,1.71508,1.27397,0.86296,0.40867,0.19713,0.57687,0.49343,0.35222,0.508,0.62665,0.52461,0.31804,0.17089,0.01293,-0.02763,-0.17458,-0.46851,-0.51255,-0.40694,-0.5063,-0.54431,-0.59945,-0.70803,-0.78662,-0.70067,-0.62253,-0.78812,-0.4694,-0.62682,-0.654,-0.62475,-0.47322,-0.60295,-0.58749,-0.68439,-0.62064,-0.59957,-0.71633,-0.74703,-0.5615,-0.49729
Dec1988,1.09119,2.06094,2.39886,2.38492,2.20556,2.03202,1.99257,1.87188,1.76152,1.37788,1.0379,0.66286,0.47235,0.79893,0.71648,0.59069,0.72398,0.81583,0.72711,0.54432,0.41178,0.25132,0.19613,0.05633,-0.24952,-0.29271,-0.1966,-0.29893,-0.33885,-0.39759,-0.51214,-0.59587,-0.50997,-0.42786,-0.60856,-0.27056,-0.43444,-0.46253,-0.43169,-0.28083,-0.41249,-0.39835,-0.49855,-0.42787,-0.40913,-0.52813,-0.55821,-0.35659
Jan1989,1.47781,1.5782,2.10103,2.23703,2.24769,2.15028,2.00135,1.99221,1.91176,1.85651,1.56315,1.28942,1,0.81419,1.05413,0.98552,0.88654,0.9854,1.05687,0.98464,0.83888,0.73018,0.59411,0.53629,0.43481,0.16843,0.12317,0.19388,0.10091,0.06478,0.01402,-0.08491,-0.16146,-0.08794,-0.02696,-0.19527,0.10559,-0.04685,-0.07012,-0.0448,0.07863,-0.04208,-0.0337,-0.12249,-0.05153,-0.03485,-0.14525,-0.17003
Feb1989,0.92274,1.38777,1.44769,1.81052,1.96555,1.99379,1.94015,1.86405,1.85957,1.81815,1.77442,1.54193,1.32367,1.0808,0.914,1.12349,1.06503,0.97358,1.06127,1.12759,1.06522,0.93,0.82737,0.69807,0.63752,0.54592,0.29475,0.24624,0.31194,0.21881,0.18177,0.13292,0.03527,-0.03494,0.03393,0.09136,-0.07328,0.21219,0.06624,0.04312,0.06579,0.18517,0.0687,0.0776,-0.00209,0.06789,0.08475,-0.01831
Mar1989,1.23281,1.13464,1.39984,1.4681,1.73778,1.87126,1.89153,1.85765,1.8007,1.80037,1.77318,1.74717,1.55748,1.37363,1.16307,1.01545,1.20047,1.14658,1.067,1.1421,1.20146,1.1465,1.02948,0.93658,0.81443,0.75469,0.67503,0.43996,0.39538,0.45573,0.36908,0.33565,0.29115,0.2033,0.14358,0.20699,0.25993,0.11135,0.37205,0.23462,0.21287,0.23406,0.33997,0.23085,0.24026,0.17055,0.23797,0.25538
Apr1989,0.59116,1.12867,1.08874,1.36766,1.43817,1.70265,1.84236,1.86434,1.83082,1.7762,1.77767,1.75069,1.72719,1.54956,1.37134,1.16947,1.02091,1.20653,1.15605,1.07757,1.15014,1.20941,1.15691,1.04246,0.95226,0.8311,0.7705,0.69515,0.46429,0.42178,0.48322,0.39664,0.3629,0.32154,0.23365,0.17901,0.23996,0.29125,0.14248,0.39934,0.26177,0.23748,0.2591,0.36287,0.25383,0.26245,0.19272,0.26062
May1989,1.47626,1.25956,1.37724,1.28391,1.51127,1.56795,1.79791,1.92308,1.94497,1.91075,1.85885,1.86189,1.84809,1.82549,1.63898,1.45763,1.25781,1.12733,1.29964,1.25168,1.17903,1.24521,1.30069,1.25326,1.15224,1.06649,0.94773,0.88387,0.80504,0.57865,0.53728,0.59705,0.51457,0.48264,0.44273,0.36059,0.30871,0.36692,0.41693,0.27202,0.51927,0.38603,0.36227,0.38421,0.48269,0.37679,0.38743,0.32466
Jun1989,-0.22919,0.95955,0.92151,1.18185,1.15789,1.40411,1.46739,1.71482,1.84655,1.8737,1.84606,1.79603,1.79826,1.7849,1.76201,1.58168,1.40124,1.21055,1.07999,1.25395,1.20721,1.13454,1.20258,1.2595,1.21206,1.11035,1.02604,0.91046,0.84704,0.77026,0.54662,0.50718,0.5671,0.48434,0.45386,0.41364,0.33181,0.2796,0.33837,0.38891,0.24602,0.4912,0.35894,0.33545,0.35825,0.45732,0.3506,0.36161
Jul1989,-0.9478,-0.83431,0.44759,0.57591,1.0241,1.05611,1.34365,1.40749,1.66548,1.80445,1.83275,1.80944,1.76053,1.76042,1.74612,1.72134,1.5371,1.35571,1.16456,1.03662,1.21051,1.16259,1.08785,1.15912,1.21781,1.16799,1.06257,0.97722,0.86274,0.80129,0.72607,0.50171,0.45918,0.5189,0.43615,0.40258,0.36163,0.27805,0.22493,0.28486,0.33629,0.19426,0.44146,0.30924,0.28558,0.30844,0.4082,0.30134
Aug1989,0.27898,-0.4988,-0.62249,0.4633,0.5743,1.01008,1.0566,1.33231,1.40998,1.66111,1.79975,1.82622,1.80335,1.75478,1.75343,1.73168,1.71118,1.53584,1.35875,1.17057,1.04133,1.21441,1.16649,1.08968,1.16281,1.22263,1.1729,1.06779,0.97929,0.86463,0.80251,0.72767,0.50526,0.46376,0.52504,0.44304,0.41091,0.36922,0.28776,0.23407,0.294,0.3476,0.2063,0.45692,0.32132,0.2974,0.31992,0.42086
Sep1989,-1.60353,-1.06267,-1.60384,-1.44252,-0.21122,0.00325,0.6571,0.8197,1.17091,1.27503,1.555,1.71324,1.74453,1.71835,1.67086,1.66983,1.64492,1.62778,1.44964,1.27176,1.07757,0.94239,1.1267,1.07701,0.99669,1.07494,1.13739,1.08447,0.97275,0.88102,0.76643,0.70663,0.63466,0.4077,0.36731,0.43378,0.34989,0.31633,0.27301,0.18803,0.13178,0.19428,0.25071,0.10985,0.37102,0.23522,0.21027,0.23185
Oct1989,0.49541,-0.69826,-0.51742,-1.01229,-1.02911,-0.01396,0.13653,0.70545,0.87032,1.20013,1.29641,1.56464,1.71825,1.748,1.72259,1.67575,1.67796,1.64608,1.63057,1.4607,1.28797,1.1011,0.96237,1.14076,1.09211,1.0096,1.08566,1.14938,1.09741,0.98807,0.8962,0.78064,0.72203,0.64461,0.43332,0.39533,0.46008,0.37471,0.34235,0.30051,0.2176,0.16324,0.22229,0.27918,0.13649,0.3919,0.25899,0.23216
Nov1989,-0.67657,-0.28884,-0.94404,-0.78768,-1.13348,-1.16262,-0.33121,-0.15423,0.45982,0.68227,1.04935,1.17348,1.45406,1.62117,1.65588,1.6234,1.57516,1.57524,1.54314,1.53303,1.37446,1.20771,1.01836,0.88517,1.07147,1.02023,0.93353,1.01555,1.08248,1.03198,0.91742,0.82095,0.70434,0.64798,0.56589,0.35131,0.31396,0.38393,0.29399,0.26428,0.2229,0.13995,0.08068,0.13945,0.19663,0.04764,0.30464,0.16533
Dec1989,-1.36204,-1.40174,-1.10434,-1.47467,-1.3198,-1.58956,-1.53956,-0.96868,-0.78986,-0.1379,0.22466,0.73147,0.89561,1.22648,1.42351,1.45983,1.43036,1.38435,1.38429,1.34705,1.33553,1.18845,1.02666,0.84827,0.71799,0.92502,0.86985,0.77858,0.87011,0.93799,0.88474,0.76326,0.6655,0.55165,0.49996,0.41724,0.19925,0.15864,0.23839,0.14451,0.11304,0.06552,-0.02647,-0.09146,-0.02808,0.03373,-0.11618,0.16148
Jan1990,0.00438,-0.85376,-1.05284,-0.83574,-1.14031,-1.06146,-1.24104,-1.23965,-0.76894,-0.64937,-0.15712,0.15931,0.62499,0.76511,1.09258,1.30184,1.34396,1.31388,1.26983,1.27073,1.23022,1.21764,1.08746,0.93904,0.78734,0.66889,0.86215,0.80977,0.72164,0.81182,0.881,0.83584,0.72731,0.63648,0.53275,0.49133,0.40653,0.19736,0.16083,0.24021,0.1435,0.11254,0.06078,-0.02875,-0.09516,-0.02812,0.03314,-0.11399
Feb1990,-1.07336,-0.62407,-1.08297,-1.22898,-1.03701,-1.30133,-1.23661,-1.39013,-1.36228,-0.98092,-0.87836,-0.43437,-0.10769,0.39185,0.55346,0.8963,1.1287,1.17182,1.1396,1.09943,1.10361,1.05175,1.03569,0.90909,0.76361,0.6197,0.5046,0.70275,0.65086,0.55828,0.6535,0.72601,0.67479,0.56143,0.46827,0.35962,0.32328,0.22926,0.01745,-0.02067,0.06055,-0.03452,-0.06548,-0.11865,-0.20832,-0.28188,-0.21187,-0.14532
Mar1990,-1.53981,-1.42413,-0.93692,-1.27096,-1.40068,-1.19707,-1.43057,-1.38499,-1.52227,-1.46918,-1.1296,-1.04175,-0.65696,-0.34616,0.1686,0.34452,0.7005,0.94309,0.99069,0.95576,0.91695,0.92191,0.86444,0.84854,0.72325,0.5852,0.45172,0.33844,0.53821,0.49021,0.39771,0.49505,0.56834,0.51645,0.40046,0.30971,0.20235,0.17766,0.07977,-0.13068,-0.16988,-0.08812,-0.18156,-0.21414,-0.26685,-0.35729,-0.43358,-0.36249
Apr1990,-0.95774,-1.5773,-1.48358,-1.06255,-1.33351,-1.44812,-1.27119,-1.48356,-1.44181,-1.56421,-1.51631,-1.19951,-1.12021,-0.76924,-0.47184,0.05303,0.23391,0.60264,0.85824,0.90914,0.87171,0.8306,0.83846,0.77886,0.76497,0.63956,0.50123,0.37159,0.26092,0.4669,0.42052,0.32601,0.42462,0.50196,0.44749,0.33222,0.23852,0.12793,0.10382,0.00061,-0.21346,-0.25666,-0.17274,-0.26743,-0.30123,-0.35538,-0.44972,-0.52709
May1990,1.61588,0.77642,-0.14144,-0.58752,-0.50473,-0.85658,-0.97256,-0.83445,-1.0299,-0.99774,-1.10276,-1.1,-0.8341,-0.76825,-0.44552,-0.19683,0.26015,0.42604,0.76269,0.99359,1.04096,1.00407,0.96553,0.97383,0.92478,0.90986,0.78707,0.6486,0.52149,0.40746,0.59985,0.55745,0.46774,0.5613,0.63433,0.58462,0.47585,0.38691,0.28256,0.25674,0.16231,-0.04266,-0.08464,-0.00297,-0.09618,-0.12961,-0.18098,-0.26571
Jun1990,1.65653,2.02808,1.36448,0.5117,-0.02864,-0.07634,-0.46222,-0.58911,-0.48633,-0.68114,-0.65862,-0.75816,-0.77974,-0.53987,-0.48205,-0.18701,0.03218,0.4459,0.58462,0.88793,1.09921,1.1425,1.10893,1.07396,1.08264,1.04201,1.02989,0.91319,0.77603,0.65212,0.54178,0.72435,0.68385,0.5979,0.68711,0.75554,0.71031,0.61046,0.52646,0.4286,0.40098,0.31106,0.11381,0.07437,0.15292,0.06108,0.0274,-0.02104
Jul1990,-1.10333,0.85479,1.556,1.0326,0.25557,-0.23702,-0.2373,-0.62031,-0.74802,-0.63094,-0.82943,-0.80354,-0.90959,-0.91956,-0.66841,-0.60569,-0.30138,-0.06595,0.36925,0.52212,0.82843,1.04448,1.08892,1.05623,1.02104,1.02883,0.98541,0.97346,0.85767,0.72173,0.59821,0.48875,0.6721,0.62972,0.54343,0.63131,0.7009,0.65381,0.55191,0.46712,0.36798,0.34275,0.25061,0.05224,0.01255,0.09195,-2e-05,-0.03318
Aug1990,-0.58379,-1.29714,0.40229,1.24062,0.77082,0.07483,-0.3753,-0.33814,-0.7148,-0.83863,-0.71462,-0.91048,-0.8853,-0.99161,-0.99543,-0.73387,-0.67104,-0.36672,-0.12607,0.3159,0.46979,0.78193,1.00455,1.04851,1.01633,0.9799,0.98933,0.94464,0.92992,0.81346,0.6764,0.55298,0.44526,0.63216,0.59117,0.50451,0.59478,0.6642,0.61766,0.5131,0.42775,0.32994,0.30623,0.21654,0.0127,-0.02774,0.05241,-0.03814
Sep1990,-0.1124,-0.51523,-1.19393,0.27496,1.10873,0.67281,0.01972,-0.41662,-0.38133,-0.73995,-0.8603,-0.74013,-0.93701,-0.90825,-1.01333,-1.02001,-0.75849,-0.69802,-0.3896,-0.15362,0.29081,0.44716,0.76076,0.98866,1.03502,1.00235,0.96484,0.97398,0.93057,0.91678,0.80114,0.66415,0.54221,0.43509,0.62597,0.58675,0.49999,0.59079,0.66071,0.61359,0.5093,0.42333,0.32607,0.30555,0.21631,0.01263,-0.0286,0.05107
Oct1990,0.89387,0.58849,0.22833,-0.32871,0.66905,1.29093,0.9024,0.26637,-0.18358,-0.20208,-0.58512,-0.70789,-0.59751,-0.80207,-0.77489,-0.87742,-0.89639,-0.63271,-0.57551,-0.27399,-0.04969,0.38544,0.52322,0.82255,1.04124,1.0825,1.04952,1.0156,1.02446,0.98404,0.96894,0.85286,0.71851,0.59212,0.49912,0.68573,0.6472,0.56005,0.64872,0.7173,0.67255,0.57376,0.48783,0.39436,0.36974,0.28148,0.08383,0.04129
Nov1990,0.35127,0.66324,0.52709,0.24079,-0.08571,0.65025,1.17881,0.90315,0.37433,-0.06845,-0.1062,-0.49537,-0.622,-0.52071,-0.72598,-0.69687,-0.7979,-0.82087,-0.5645,-0.51473,-0.2273,-0.01164,0.40152,0.54603,0.84104,1.05615,1.09608,1.06569,1.03262,1.04481,1.00564,0.98914,0.87297,0.7391,0.60763,0.51542,0.70273,0.66618,0.57634,0.66752,0.73743,0.69577,0.59761,0.50959,0.41594,0.38566,0.29326,0.09272
Dec1990,-1.48222,-0.97138,-0.4925,-0.50984,-0.63877,-0.9049,-0.25022,0.34777,0.12234,-0.27509,-0.59329,-0.55157,-0.89072,-1.03181,-0.909,-1.11154,-1.07548,-1.1728,-1.17896,-0.89799,-0.83825,-0.53864,-0.30619,0.15444,0.32931,0.65871,0.8936,0.93835,0.90892,0.86952,0.88357,0.84176,0.82831,0.71476,0.58098,0.44587,0.36016,0.5614,0.52623,0.43096,0.52791,0.59942,0.55237,0.4457,0.3507,0.25088,0.23107,0.1319
Jan1991,-0.49378,-1.23421,-0.99545,-0.63387,-0.64573,-0.74504,-0.93357,-0.41498,0.05681,-0.13381,-0.44346,-0.68968,-0.65958,-0.93563,-1.05876,-0.96087,-1.1375,-1.10914,-1.1946,-1.20053,-0.95471,-0.90042,-0.63047,-0.41022,0.04298,0.22369,0.53675,0.76932,0.81303,0.78732,0.7528,0.77234,0.73765,0.7272,0.62591,0.50282,0.36375,0.28712,0.49854,0.46396,0.36474,0.46628,0.53822,0.49106,0.37574,0.28308,0.17808,0.16262
Feb1991,0.30822,-0.2159,-0.82943,-0.67988,-0.40399,-0.42968,-0.52698,-0.68728,-0.28102,0.08687,-0.06769,-0.33054,-0.56992,-0.56424,-0.83959,-0.96783,-0.88878,-1.05802,-1.03139,-1.11955,-1.13551,-0.89506,-0.83996,-0.58424,-0.37542,0.05724,0.2301,0.52761,0.75639,0.79779,0.773,0.7387,0.75534,0.72528,0.71667,0.61634,0.49511,0.35323,0.28065,0.4924,0.45502,0.35968,0.462,0.53515,0.49454,0.37837,0.28634,0.18495
Mar1991,1.08704,0.7274,0.26687,-0.28781,-0.18999,-0.00803,-0.0356,-0.12457,-0.25693,0.04406,0.32911,0.19406,-0.02982,-0.25042,-0.26805,-0.55018,-0.66755,-0.60602,-0.77126,-0.75021,-0.83505,-0.86099,-0.65941,-0.6156,-0.38434,-0.19843,0.20595,0.35084,0.61934,0.83032,0.86794,0.84658,0.8149,0.83164,0.80567,0.79873,0.709,0.60006,0.47062,0.39999,0.59351,0.56045,0.47116,0.56352,0.63269,0.5974,0.49305,0.41005
Apr1991,0.41823,0.93979,0.68058,0.27347,-0.23179,-0.14252,0.02183,-0.00475,-0.08744,-0.2112,0.06665,0.33389,0.20709,-0.00765,-0.22333,-0.23824,-0.51722,-0.62992,-0.57609,-0.73595,-0.71448,-0.79783,-0.82628,-0.63391,-0.59251,-0.36467,-0.1844,0.219,0.36241,0.6297,0.84075,0.87676,0.85525,0.82564,0.8416,0.81943,0.81131,0.7223,0.61364,0.48365,0.41216,0.60288,0.57031,0.48038,0.57247,0.64115,0.6057,0.50128
May1991,0.10169,0.18419,0.74317,0.58371,0.23699,-0.23874,-0.1522,-0.00094,-0.02979,-0.10703,-0.22475,0.03759,0.29017,0.16706,-0.04339,-0.24519,-0.25281,-0.50619,-0.6131,-0.56306,-0.71708,-0.69607,-0.77612,-0.80579,-0.62358,-0.58607,-0.36789,-0.19557,0.19996,0.33984,0.60651,0.82233,0.86018,0.83838,0.80846,0.82557,0.80159,0.79412,0.70476,0.59671,0.46624,0.39584,0.58711,0.55512,0.46527,0.55627,0.62725,0.59376
Jun1991,-0.12991,-0.1474,0.02791,0.58729,0.49519,0.18565,-0.26,-0.18121,-0.03278,-0.06216,-0.13887,-0.25051,0.00177,0.24267,0.12401,-0.08177,-0.27021,-0.27124,-0.51606,-0.62192,-0.57342,-0.72328,-0.70367,-0.78255,-0.81164,-0.63352,-0.59621,-0.38447,-0.21944,0.17115,0.314,0.58209,0.79765,0.83511,0.81396,0.78388,0.80149,0.77812,0.77179,0.68277,0.57643,0.44388,0.37463,0.56659,0.53523,0.44552,0.53648,0.60805
Jul1991,0.33203,0.04468,-0.03209,0.09924,0.65709,0.55616,0.24499,-0.22743,-0.14805,0.00033,-0.03022,-0.11374,-0.2264,0.02915,0.27014,0.14846,-0.06206,-0.24687,-0.24547,-0.49245,-0.60018,-0.55414,-0.70502,-0.68571,-0.76589,-0.79406,-0.61433,-0.57547,-0.35994,-0.19208,0.19805,0.3389,0.60182,0.81273,0.85009,0.82672,0.79741,0.81418,0.79187,0.78596,0.69843,0.59344,0.46263,0.3942,0.58322,0.55213,0.46317,0.55289
Aug1991,0.12901,0.28115,0.01056,-0.03517,0.06513,0.62834,0.54344,0.24156,-0.23253,-0.14614,-0.00052,-0.03016,-0.11114,-0.2244,0.03193,0.27342,0.14955,-0.06041,-0.24534,-0.24777,-0.49987,-0.60796,-0.56281,-0.71297,-0.6945,-0.77465,-0.8021,-0.62448,-0.58571,-0.36748,-0.19932,0.19087,0.33377,0.5973,0.8095,0.84716,0.82508,0.79498,0.81281,0.78983,0.78392,0.69928,0.5956,0.46918,0.3971,0.5852,0.55407,0.46699
Sep1991,-2.12165,-1.63653,-1.23372,-1.14035,-0.93559,-0.70395,0.08901,0.14859,-0.10882,-0.5391,-0.4389,-0.2635,-0.28866,-0.36962,-0.48779,-0.20834,0.04805,-0.07652,-0.28583,-0.47495,-0.47211,-0.70883,-0.8188,-0.76755,-0.91216,-0.88957,-0.96601,-0.98917,-0.80691,-0.76531,-0.5427,-0.36571,0.03688,0.19472,0.47499,0.70177,0.74236,0.71921,0.68722,0.70489,0.67953,0.6736,0.58507,0.48388,0.35126,0.28177,0.48054,0.44599
Oct1991,-0.74185,-2.07607,-1.88602,-1.60366,-1.45647,-1.26797,-1.00275,-0.19559,-0.04764,-0.27231,-0.68365,-0.5791,-0.39221,-0.41252,-0.49334,-0.61315,-0.32433,-0.05671,-0.18246,-0.39213,-0.58325,-0.57703,-0.8095,-0.9189,-0.86514,-1.00276,-0.97782,-1.05581,-1.0772,-0.89218,-0.84623,-0.62536,-0.44575,-0.04961,0.12718,0.41436,0.64554,0.68479,0.66162,0.62963,0.64782,0.62216,0.61427,0.52454,0.42107,0.28242,0.21438,0.41471
Nov1991,0.78892,0.13674,-0.76848,-0.6878,-0.58639,-0.60892,-0.57981,-0.44584,0.15633,0.1989,-0.05001,-0.47858,-0.38519,-0.21916,-0.24743,-0.32294,-0.43626,-0.16385,0.08069,-0.04726,-0.25929,-0.45111,-0.45498,-0.68958,-0.79731,-0.74732,-0.88534,-0.86711,-0.94452,-0.97215,-0.79217,-0.74884,-0.53156,-0.35807,0.02847,0.19854,0.48108,0.7083,0.74322,0.72348,0.6942,0.71494,0.69108,0.68114,0.59327,0.48432,0.34444,0.27209
Dec1991,-0.35604,0.1367,-0.1802,-0.79572,-0.73084,-0.64492,-0.67705,-0.66236,-0.54428,-0.02764,0.05811,-0.1518,-0.55043,-0.45929,-0.29195,-0.3163,-0.39348,-0.51195,-0.23417,0.0123,-0.11179,-0.33015,-0.52763,-0.53716,-0.78113,-0.89648,-0.84165,-0.98258,-0.96356,-1.04079,-1.07104,-0.8811,-0.83412,-0.60152,-0.41621,-0.01037,0.17568,0.46588,0.69917,0.73327,0.71245,0.6809,0.69998,0.67686,0.66559,0.57816,0.47592,0.33506
Jan1992,-1.05342,-0.90477,-0.51591,-0.66044,-1.08785,-1.04082,-0.97011,-0.97146,-0.94473,-0.85674,-0.41958,-0.28972,-0.45085,-0.78013,-0.70221,-0.54283,-0.56017,-0.6329,-0.73515,-0.47354,-0.24123,-0.35284,-0.54691,-0.7177,-0.72295,-0.93538,-1.04584,-0.98857,-1.11098,-1.09527,-1.16894,-1.20267,-1.0245,-0.97662,-0.76073,-0.57327,-0.18539,0.01906,0.32937,0.58047,0.61819,0.59648,0.55978,0.58184,0.551,0.54517,0.44975,0.34714
Feb1992,-1.16832,-1.35025,-1.15423,-0.81302,-0.91711,-1.28162,-1.24378,-1.18895,-1.16424,-1.14883,-1.07671,-0.69978,-0.56956,-0.70658,-0.99863,-0.93829,-0.78527,-0.79354,-0.85981,-0.96214,-0.6969,-0.45759,-0.56201,-0.75023,-0.90825,-0.93191,-1.13087,-1.23801,-1.17688,-1.289,-1.27637,-1.3457,-1.3738,-1.21028,-1.16475,-0.95481,-0.77109,-0.39453,-0.17912,0.147,0.41196,0.45774,0.43584,0.39664,0.42609,0.38964,0.38435,0.28547
Mar1992,-1.30833,-1.39132,-1.45588,-1.28987,-0.98809,-1.05595,-1.37673,-1.35599,-1.30482,-1.26186,-1.24659,-1.18577,-0.86915,-0.7545,-0.86905,-1.13277,-1.08873,-0.93855,-0.94566,-1.00051,-1.09944,-0.84434,-0.6131,-0.71097,-0.88682,-1.03249,-1.06614,-1.24187,-1.33748,-1.28187,-1.38529,-1.37635,-1.44083,-1.46886,-1.30927,-1.26555,-1.06436,-0.88558,-0.52335,-0.31025,0.01353,0.28051,0.32644,0.30335,0.26409,0.2945,0.25553,0.25144
