DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun1989,0.60471,1.11454,0.85158,0.89984,1.32641,1.70864,1.59759,1.98677,2.22417,2.11495,2.01466,1.92397,2.09201,1.98787,1.95175,1.82924,1.65456,1.50807,1.59608,1.75429,1.64015,1.5595,1.6906,1.79155,1.79005,1.69262,1.59596,1.47082,1.38736,1.20348,0.88934,0.87856,1.04962,1.00022,1.06955,1.10063,1.20638,1.17306,1.30989,1.24242,1.13541,1.24061,0.9947,1.01332,1.02185,1.12168,0.97605,1.19832
Jul1989,-0.38907,0.04021,0.81742,0.63179,0.72659,1.18738,1.61233,1.51764,1.90802,2.16527,2.05298,1.94946,1.8614,2.01676,1.91627,1.88733,1.76139,1.58862,1.4358,1.53189,1.69653,1.58073,1.49918,1.62935,1.72452,1.72128,1.62739,1.52643,1.40563,1.32358,1.14294,0.83337,0.82011,0.9973,0.94577,1.01514,1.04609,1.1476,1.10589,1.23926,1.17548,1.0698,1.1778,0.94337,0.95752,0.96859,1.06223,0.91699
Aug1989,-0.23531,-0.57314,-0.18142,0.64002,0.48524,0.61721,1.12455,1.59478,1.50296,1.91112,2.17497,2.06764,1.96661,1.87317,2.04413,1.93277,1.90326,1.773,1.58349,1.42734,1.53196,1.70861,1.58709,1.50168,1.64118,1.74263,1.73761,1.63411,1.52673,1.38879,1.29796,1.11703,0.81054,0.7935,0.96571,0.91367,0.98236,1.01357,1.11195,1.07613,1.20937,1.14836,1.04437,1.15498,0.91762,0.93109,0.94218,1.03827
Sep1989,-1.29341,-1.18096,-1.20048,-0.89464,-0.00349,-0.04397,0.17452,0.81632,1.39309,1.36245,1.8259,2.125,2.01121,1.89258,1.79636,1.97198,1.85213,1.82181,1.68661,1.48815,1.31978,1.42891,1.62351,1.49048,1.39387,1.53702,1.63805,1.62215,1.50128,1.39373,1.25515,1.1657,0.99495,0.69304,0.67378,0.8514,0.79307,0.85985,0.88748,0.98411,0.93981,1.07147,1.01333,0.91844,1.03324,0.80446,0.81348,0.82432
Oct1989,0.27508,-0.72157,-0.8537,-1.0068,-0.72329,-0.03225,-0.07481,0.12665,0.78747,1.40254,1.36432,1.82102,2.13238,2.02145,1.9028,1.80581,1.9939,1.87968,1.8391,1.69419,1.49631,1.32954,1.44498,1.64266,1.50592,1.40559,1.55281,1.66412,1.65007,1.53777,1.42592,1.28052,1.18686,0.99886,0.7029,0.68651,0.87063,0.81007,0.88104,0.90717,1.01056,0.96685,1.10322,1.04289,0.9439,1.05701,0.81279,0.82617
Nov1989,-0.82818,-0.41204,-1.12015,-1.11154,-1.24291,-0.98634,-0.45468,-0.50401,-0.28549,0.44754,1.19024,1.19529,1.71473,2.06698,1.98959,1.83429,1.71963,1.94089,1.82808,1.79277,1.61942,1.40725,1.22809,1.36751,1.59291,1.44058,1.3268,1.49328,1.61217,1.59133,1.45399,1.32507,1.16994,1.07423,0.8832,0.57978,0.5601,0.75045,0.68485,0.75891,0.78221,0.88571,0.83614,0.98107,0.91761,0.81584,0.94299,0.69673
Dec1989,-0.47853,-0.82686,-0.6347,-1.12731,-1.14631,-1.26881,-1.08167,-0.59343,-0.64563,-0.44614,0.21803,0.90016,0.95006,1.47251,1.82204,1.74803,1.61309,1.50859,1.72646,1.64934,1.62358,1.45527,1.25827,1.06727,1.23597,1.48906,1.32722,1.20522,1.38519,1.50367,1.47269,1.30824,1.18126,1.01932,0.92645,0.7398,0.45754,0.43771,0.6388,0.56801,0.63482,0.6569,0.75404,0.69856,0.84306,0.78365,0.69354,0.82156
Jan1990,-0.35968,-0.55716,-0.82839,-0.69036,-1.05902,-1.10183,-1.18094,-1.05292,-0.64258,-0.68913,-0.51107,0.10229,0.72755,0.79423,1.31091,1.66071,1.58584,1.45233,1.34059,1.53642,1.45674,1.43978,1.28661,1.11377,0.93926,1.1095,1.36735,1.21004,1.08044,1.24498,1.34807,1.32279,1.16624,1.04302,0.91418,0.8235,0.66192,0.38941,0.36914,0.57221,0.49668,0.56197,0.58329,0.67492,0.615,0.75499,0.69664,0.6084
Feb1990,-1.54485,-0.98732,-0.85733,-1.02599,-0.88931,-1.20877,-1.24078,-1.31115,-1.20875,-0.85038,-0.89074,-0.7196,-0.12603,0.49939,0.59647,1.12683,1.48911,1.40923,1.2717,1.15032,1.34191,1.24545,1.23676,1.08194,0.92674,0.76351,0.95298,1.22448,1.06807,0.92358,1.09067,1.18834,1.15376,0.98536,0.86117,0.73978,0.65876,0.50587,0.24551,0.22196,0.42003,0.3489,0.41049,0.43098,0.51741,0.45366,0.58885,0.52598
Mar1990,-1.51762,-1.60518,-1.22747,-1.02473,-1.15665,-1.01501,-1.31178,-1.34979,-1.418,-1.31954,-1.00308,-1.04306,-0.88442,-0.31588,0.31361,0.4359,0.98462,1.35251,1.26662,1.1299,1.00318,1.18871,1.07941,1.06732,0.91624,0.7671,0.61108,0.81343,1.089,0.93524,0.78161,0.95291,1.05126,1.01198,0.82669,0.69926,0.58163,0.50927,0.36624,0.11134,0.08913,0.2843,0.21645,0.27608,0.29508,0.37722,0.31756,0.44657
Apr1990,-1.02388,-1.59664,-1.66301,-1.33037,-1.11847,-1.22293,-1.09324,-1.35496,-1.38631,-1.44714,-1.36126,-1.08271,-1.11784,-0.97451,-0.43256,0.19179,0.32549,0.88008,1.25992,1.16732,1.02816,0.89658,1.08222,0.96264,0.95153,0.80223,0.65601,0.50769,0.71697,0.99085,0.83996,0.68193,0.85162,0.94746,0.90368,0.71539,0.59021,0.47579,0.40802,0.26588,0.02492,-0.00075,0.19429,0.1285,0.18654,0.20349,0.28278,0.22123
May1990,0.15053,-0.41592,-0.96231,-1.22941,-1.12252,-1.02362,-1.14066,-1.0348,-1.26476,-1.29897,-1.36799,-1.28375,-1.02856,-1.06315,-0.93481,-0.43345,0.1636,0.29986,0.84524,1.22265,1.12949,0.99115,0.86046,1.04555,0.9256,0.91436,0.7665,0.62028,0.48142,0.69381,0.96628,0.81585,0.65762,0.82538,0.92262,0.87858,0.69213,0.57059,0.45865,0.39247,0.25223,0.01403,-0.01239,0.1815,0.11926,0.17546,0.19371,0.27286
Jun1990,1.52314,0.85597,0.36657,-0.17743,-0.52654,-0.60617,-0.66555,-0.80206,-0.73333,-0.93319,-0.97392,-1.04074,-0.97352,-0.73891,-0.76992,-0.66276,-0.20607,0.34246,0.45548,0.97154,1.33563,1.2511,1.11555,0.99388,1.18141,1.07207,1.06072,0.91427,0.76851,0.62343,0.8231,1.09489,0.95022,0.80069,0.96772,1.06508,1.02808,0.85243,0.73103,0.61679,0.54372,0.4006,0.1472,0.1243,0.31781,0.2573,0.31155,0.33526
Jul1990,0.04802,1.1314,0.74,0.32911,-0.15711,-0.49251,-0.59357,-0.65804,-0.79147,-0.72823,-0.92284,-0.96228,-1.02582,-0.95654,-0.72722,-0.75808,-0.65354,-0.21038,0.33207,0.43812,0.94417,1.30562,1.22232,1.08735,0.96559,1.1499,1.04286,1.03133,0.88933,0.7454,0.60154,0.80355,1.07821,0.93486,0.78478,0.9531,1.05244,1.0118,0.83363,0.71418,0.60164,0.53031,0.39231,0.14818,0.12402,0.31531,0.25522,0.30866
Aug1990,-1.58913,-1.0859,0.16424,0.09589,-0.27419,-0.68151,-0.91028,-0.93793,-0.92283,-1.02742,-0.94687,-1.1385,-1.17234,-1.22666,-1.15632,-0.93538,-0.96515,-0.86454,-0.417,0.14698,0.27573,0.81919,1.21117,1.1176,0.97279,0.84138,1.03269,0.90958,0.89645,0.74756,0.60243,0.46835,0.68762,0.95474,0.80776,0.65404,0.81933,0.91537,0.87062,0.69299,0.57468,0.46292,0.39641,0.26085,0.01904,-0.00917,0.18318,0.12354
Sep1990,-0.04084,-1.12635,-0.90994,0.00232,-0.05632,-0.31702,-0.70446,-0.93039,-0.96334,-0.94957,-1.05176,-0.97974,-1.16488,-1.19079,-1.24518,-1.18188,-0.96179,-0.98932,-0.89226,-0.45998,0.1057,0.24041,0.78769,1.18849,1.09229,0.94346,0.80888,1.00059,0.87542,0.86534,0.71589,0.57116,0.44208,0.66867,0.93876,0.79469,0.63995,0.80443,0.90025,0.8563,0.67561,0.55855,0.44775,0.38437,0.25166,0.0196,-0.01047,0.18416
Oct1990,0.56907,0.26234,-0.53438,-0.50946,0.22116,0.09433,-0.16225,-0.54446,-0.77515,-0.85125,-0.86387,-0.95519,-0.90037,-1.08107,-1.10941,-1.16387,-1.10622,-0.89848,-0.92473,-0.83283,-0.39677,0.16333,0.28124,0.83061,1.23476,1.13696,0.98492,0.85111,1.0505,0.93339,0.92225,0.76133,0.61152,0.46994,0.7195,1.00384,0.85534,0.69602,0.86942,0.96791,0.92574,0.74208,0.61937,0.50662,0.43644,0.2973,0.05361,0.02387
Nov1990,-0.4061,0.07046,-0.07173,-0.66971,-0.65537,-0.0643,-0.18099,-0.42665,-0.733,-0.90769,-0.96869,-0.95851,-1.03366,-0.97992,-1.14524,-1.16621,-1.21392,-1.16591,-0.98417,-1.01002,-0.92706,-0.5146,0.04041,0.18726,0.75831,1.19034,1.08343,0.92122,0.77399,0.98615,0.86135,0.84565,0.67998,0.5272,0.38415,0.64616,0.94322,0.78539,0.62001,0.80091,0.90052,0.85469,0.66051,0.53193,0.41502,0.34396,0.20725,-0.03379
Dec1990,-0.99168,-0.99961,-0.61494,-0.70639,-1.10514,-1.0946,-0.57659,-0.6118,-0.81045,-1.05869,-1.2133,-1.27112,-1.19946,-1.27035,-1.19746,-1.34602,-1.36719,-1.40233,-1.35317,-1.19527,-1.22091,-1.15372,-0.79235,-0.25504,-0.07057,0.51665,0.97865,0.85579,0.68514,0.52487,0.73736,0.5959,0.58065,0.42384,0.2818,0.13921,0.43661,0.73468,0.58338,0.41165,0.58204,0.6769,0.62398,0.42585,0.30269,0.19064,0.13097,-0.00758
Jan1991,-1.53536,-1.32677,-1.30082,-0.98387,-1.06945,-1.37131,-1.34237,-0.93823,-0.94311,-1.11053,-1.32202,-1.45502,-1.47759,-1.36157,-1.43155,-1.35622,-1.48168,-1.50493,-1.52768,-1.47761,-1.31997,-1.34082,-1.28408,-0.95962,-0.46017,-0.26544,0.29667,0.75523,0.62043,0.45082,0.3015,0.49744,0.35642,0.33972,0.20198,0.0776,-0.05468,0.24899,0.5444,0.39348,0.21879,0.38414,0.47373,0.41431,0.22199,0.10508,-6e-05,-0.05699
Feb1991,-0.34718,-1.24442,-1.24399,-1.22536,-0.96956,-1.03904,-1.30587,-1.28731,-0.94615,-0.95429,-1.10864,-1.3054,-1.44401,-1.46837,-1.36721,-1.4431,-1.37477,-1.48782,-1.51318,-1.53451,-1.48605,-1.32955,-1.35401,-1.29723,-0.995,-0.52168,-0.3257,0.21881,0.6822,0.54403,0.37735,0.22888,0.42191,0.28263,0.26778,0.13325,0.00878,-0.11544,0.18303,0.4744,0.32145,0.15416,0.31549,0.40583,0.34626,0.15427,0.04097,-0.07151
Mar1991,0.71581,0.16652,-0.62975,-0.90245,-0.93878,-0.73444,-0.78889,-1.05145,-1.04751,-0.73306,-0.74971,-0.90382,-1.1084,-1.26739,-1.30802,-1.25513,-1.34663,-1.28409,-1.40472,-1.43503,-1.46366,-1.4175,-1.2585,-1.27973,-1.22251,-0.92767,-0.46477,-0.27828,0.25322,0.71471,0.57788,0.41218,0.26244,0.45875,0.32224,0.30925,0.17478,0.05748,-0.06257,0.22287,0.51555,0.36562,0.20166,0.36227,0.45443,0.39757,0.20957,0.09236
Apr1991,-0.02862,0.35493,0.01858,-0.6329,-0.88306,-0.91851,-0.73998,-0.78608,-1.02138,-1.02395,-0.74024,-0.7525,-0.89292,-1.09217,-1.24542,-1.2933,-1.24333,-1.33126,-1.27547,-1.39124,-1.41795,-1.44707,-1.40641,-1.25441,-1.2763,-1.22126,-0.93924,-0.49223,-0.30351,0.21395,0.67025,0.53309,0.36823,0.21934,0.41177,0.27751,0.26359,0.13281,0.01672,-0.10302,0.18508,0.47203,0.32664,0.16578,0.32328,0.4127,0.35756,0.17045
May1991,-0.22017,-0.30034,0.03502,-0.15331,-0.67676,-0.89567,-0.93482,-0.77411,-0.80931,-1.02762,-1.03578,-0.77549,-0.78894,-0.91742,-1.10324,-1.24959,-1.30049,-1.25713,-1.34461,-1.28813,-1.39816,-1.42301,-1.45299,-1.41555,-1.27155,-1.29234,-1.23985,-0.97208,-0.5435,-0.35264,0.15079,0.60777,0.47077,0.30616,0.16075,0.34976,0.21963,0.20862,0.08079,-0.03233,-0.15073,0.13772,0.4212,0.27604,0.11993,0.27453,0.36407,0.30853
Jun1991,0.8721,0.24028,0.05292,0.23647,0.04153,-0.43895,-0.70532,-0.75504,-0.62138,-0.64897,-0.85319,-0.8601,-0.62875,-0.64699,-0.76405,-0.94291,-1.08382,-1.15016,-1.15024,-1.23713,-1.18945,-1.30148,-1.32374,-1.35882,-1.3258,-1.19033,-1.21057,-1.15806,-0.89632,-0.47075,-0.28291,0.21726,0.6684,0.53364,0.3733,0.22851,0.41887,0.29332,0.27966,0.15082,0.03563,-0.08474,0.19111,0.47595,0.33023,0.17672,0.32851,0.42174
Jul1991,0.40762,0.82614,0.36284,0.19506,0.35011,0.14611,-0.34253,-0.63155,-0.68522,-0.56374,-0.58798,-0.78873,-0.79625,-0.56658,-0.58386,-0.69829,-0.87229,-1.00947,-1.0757,-1.09487,-1.18046,-1.13745,-1.25152,-1.27552,-1.31193,-1.27966,-1.15098,-1.17141,-1.12179,-0.86384,-0.44286,-0.26421,0.23102,0.68491,0.55221,0.39066,0.24795,0.43965,0.31896,0.30714,0.17831,0.06531,-0.05263,0.22622,0.50696,0.36301,0.2106,0.36079
Aug1991,-0.45402,-0.07199,0.42333,0.10128,-0.03398,0.16252,-0.01573,-0.48283,-0.74147,-0.78415,-0.65502,-0.68181,-0.88007,-0.88519,-0.66112,-0.67579,-0.78659,-0.95604,-1.08541,-1.15058,-1.158,-1.23886,-1.1948,-1.30332,-1.32728,-1.36465,-1.33232,-1.20451,-1.2232,-1.17148,-0.91464,-0.49434,-0.30294,0.1919,0.64069,0.50917,0.34893,0.2071,0.39611,0.27319,0.26127,0.13094,0.01808,-0.09876,0.178,0.45767,0.31432,0.16139
Sep1991,-1.79327,-1.66938,-1.07129,-0.62021,-0.68581,-0.6989,-0.41913,-0.49023,-0.87302,-1.0305,-1.04874,-0.91267,-0.94006,-1.11788,-1.12006,-0.90551,-0.91555,-1.01971,-1.1704,-1.28285,-1.34434,-1.31472,-1.38368,-1.33397,-1.42809,-1.44699,-1.47763,-1.44414,-1.31931,-1.33903,-1.29391,-1.05323,-0.6595,-0.4577,0.03111,0.48341,0.34802,0.18478,0.04382,0.22641,0.10181,0.09372,-0.03323,-0.13698,-0.2498,0.03805,0.30871,0.171
Oct1991,-1.35393,-2.13244,-2.32486,-1.83464,-1.28945,-1.27572,-1.26266,-0.97302,-0.93912,-1.22979,-1.2785,-1.27385,-1.14692,-1.17581,-1.33461,-1.32781,-1.13063,-1.14539,-1.24629,-1.39836,-1.50955,-1.56195,-1.48683,-1.54271,-1.48354,-1.55669,-1.56975,-1.59499,-1.563,-1.44646,-1.46214,-1.42004,-1.2021,-0.83993,-0.63439,-0.14987,0.31012,0.1653,0.00123,-0.1417,0.03719,-0.08516,-0.09187,-0.21413,-0.31587,-0.4253,-0.1396,0.12651
Nov1991,-0.38008,-1.1143,-1.9856,-1.88221,-1.66504,-1.24948,-1.30118,-1.29549,-1.07512,-1.03768,-1.28552,-1.32784,-1.32153,-1.20358,-1.22521,-1.36287,-1.35621,-1.18416,-1.20086,-1.29091,-1.43138,-1.54452,-1.58964,-1.53358,-1.57938,-1.51966,-1.58295,-1.59423,-1.61347,-1.58512,-1.48378,-1.49475,-1.45784,-1.25314,-0.90952,-0.71084,-0.23496,0.22839,0.08235,-0.07983,-0.22201,-0.04699,-0.17526,-0.18451,-0.30559,-0.40332,-0.50849,-0.22411
Dec1991,-0.49416,-0.60654,-1.08418,-1.76189,-1.7833,-1.62419,-1.32914,-1.38635,-1.39305,-1.18248,-1.16318,-1.44634,-1.45018,-1.44391,-1.30675,-1.32267,-1.45907,-1.44544,-1.28062,-1.29935,-1.3818,-1.50981,-1.62301,-1.65891,-1.61866,-1.66346,-1.60966,-1.65918,-1.67029,-1.6862,-1.66143,-1.56495,-1.57613,-1.54295,-1.34765,-1.0226,-0.82598,-0.35737,0.11388,-0.02814,-0.19042,-0.33419,-0.16423,-0.29076,-0.30096,-0.42036,-0.51516,-0.62464
Jan1992,-0.46638,-0.612,-0.71421,-1.05884,-1.54805,-1.59976,-1.47748,-1.28474,-1.36254,-1.39248,-1.20672,-1.19588,-1.45738,-1.45947,-1.46461,-1.33607,-1.34452,-1.48013,-1.46396,-1.30494,-1.31523,-1.38816,-1.5098,-1.61425,-1.66072,-1.62293,-1.67483,-1.62935,-1.67287,-1.68016,-1.69855,-1.6753,-1.57597,-1.58419,-1.55111,-1.36318,-1.06139,-0.88031,-0.42627,0.03354,-0.10453,-0.26341,-0.40435,-0.23942,-0.35209,-0.36297,-0.47749,-0.57265
Feb1992,-0.84758,-0.8189,-0.78201,-0.83038,-1.1138,-1.53397,-1.58268,-1.47846,-1.31945,-1.40663,-1.43632,-1.2714,-1.26919,-1.50902,-1.5075,-1.51832,-1.3958,-1.39462,-1.5257,-1.50741,-1.35513,-1.35728,-1.43022,-1.54314,-1.64062,-1.69173,-1.6668,-1.72118,-1.68625,-1.72018,-1.7291,-1.74485,-1.72484,-1.62669,-1.6338,-1.60183,-1.41999,-1.12971,-0.95626,-0.51651,-0.07005,-0.19828,-0.35345,-0.48653,-0.32877,-0.43845,-0.44736,-0.56574
Mar1992,-1.61476,-1.29572,-1.11825,-0.96908,-0.9887,-1.22665,-1.61718,-1.67886,-1.58393,-1.42983,-1.52958,-1.56455,-1.41304,-1.4216,-1.63548,-1.61191,-1.63205,-1.50407,-1.49707,-1.62784,-1.60722,-1.45576,-1.44186,-1.50585,-1.61267,-1.70194,-1.75438,-1.72662,-1.77335,-1.74632,-1.77077,-1.7797,-1.7918,-1.77444,-1.6805,-1.68542,-1.65683,-1.48584,-1.2127,-1.05036,-0.62773,-0.19834,-0.31796,-0.46458,-0.59253,-0.44527,-0.54741,-0.55904
Apr1992,-1.25283,-1.75162,-1.49345,-1.27542,-1.09099,-1.09108,-1.30221,-1.64264,-1.69623,-1.60945,-1.47533,-1.58087,-1.61683,-1.48579,-1.49337,-1.69904,-1.65433,-1.67008,-1.54924,-1.53952,-1.65867,-1.63835,-1.49775,-1.481,-1.54242,-1.64451,-1.72604,-1.78213,-1.75749,-1.80222,-1.77704,-1.79708,-1.8043,-1.81461,-1.79761,-1.70855,-1.71237,-1.6864,-1.52455,-1.26446,-1.10517,-0.70311,-0.28455,-0.39793,-0.53855,-0.66131,-0.51905,-0.6195
May1992,-0.22027,-0.78931,-1.25917,-1.27621,-1.19213,-1.07755,-1.0907,-1.28733,-1.59048,-1.64368,-1.57904,-1.4468,-1.54278,-1.58649,-1.46322,-1.47901,-1.68322,-1.65095,-1.66984,-1.54888,-1.53946,-1.65119,-1.63494,-1.50256,-1.48923,-1.54798,-1.64455,-1.71822,-1.78873,-1.77292,-1.80729,-1.78362,-1.80656,-1.81209,-1.82669,-1.81101,-1.72726,-1.73381,-1.70979,-1.55072,-1.29644,-1.14232,-0.74383,-0.3293,-0.43987,-0.57954,-0.70129,-0.56075
Jun1992,-1.34516,-0.95084,-1.21174,-1.48083,-1.44394,-1.35988,-1.21601,-1.21267,-1.37967,-1.64495,-1.69286,-1.63371,-1.51486,-1.60499,-1.65691,-1.54966,-1.56611,-1.76333,-1.72989,-1.74365,-1.62162,-1.60551,-1.70116,-1.68601,-1.56405,-1.54674,-1.59912,-1.69406,-1.76111,-1.8282,-1.82252,-1.85392,-1.83225,-1.84596,-1.85344,-1.86263,-1.84922,-1.77026,-1.77413,-1.75116,-1.59808,-1.35687,-1.20906,-0.83504,-0.44308,-0.54626,-0.67786,-0.79162
Jul1992,0.67994,-0.43072,-0.48236,-0.8459,-1.15858,-1.17703,-1.1713,-1.08435,-1.09166,-1.26619,-1.52688,-1.57743,-1.51239,-1.3971,-1.47986,-1.52238,-1.42062,-1.43702,-1.6453,-1.63878,-1.64837,-1.53504,-1.52519,-1.62428,-1.61364,-1.49244,-1.48061,-1.5349,-1.63275,-1.70174,-1.76309,-1.76019,-1.79514,-1.77979,-1.80204,-1.80932,-1.82349,-1.80971,-1.73519,-1.74148,-1.71678,-1.55939,-1.31517,-1.16887,-0.78292,-0.38414,-0.4881,-0.62152
Aug1992,-0.44798,0.173,-0.71392,-0.71139,-1.04848,-1.33767,-1.31102,-1.29091,-1.19288,-1.18379,-1.35079,-1.59592,-1.63796,-1.57224,-1.45844,-1.52526,-1.56208,-1.47468,-1.49455,-1.69306,-1.67601,-1.68394,-1.57408,-1.56432,-1.66013,-1.65417,-1.53678,-1.52265,-1.57351,-1.66783,-1.73678,-1.81019,-1.80677,-1.83513,-1.81482,-1.8367,-1.84301,-1.85767,-1.84419,-1.76773,-1.77335,-1.74776,-1.59174,-1.35289,-1.20601,-0.82645,-0.43083,-0.53421
Sep1992,0.1744,-0.22942,0.14904,-0.58438,-0.65905,-0.92662,-1.23556,-1.24161,-1.23959,-1.16569,-1.16761,-1.33951,-1.57378,-1.60678,-1.54612,-1.44669,-1.49914,-1.53207,-1.44184,-1.4554,-1.65402,-1.64616,-1.65208,-1.5507,-1.54294,-1.63497,-1.62866,-1.51465,-1.504,-1.55755,-1.64995,-1.71848,-1.79884,-1.80621,-1.84143,-1.82553,-1.84817,-1.85061,-1.86697,-1.85437,-1.77511,-1.78286,-1.75782,-1.60284,-1.36223,-1.21287,-0.82172,-0.41232
Oct1992,-0.17354,-0.2373,-0.49821,-0.12431,-0.73343,-0.83788,-1.04657,-1.30209,-1.3106,-1.31872,-1.21838,-1.21207,-1.38694,-1.60937,-1.63806,-1.576,-1.48441,-1.54151,-1.58155,-1.51666,-1.53452,-1.72384,-1.69256,-1.69454,-1.5914,-1.57489,-1.65989,-1.65347,-1.54611,-1.5407,-1.58909,-1.66963,-1.73658,-1.80252,-1.83533,-1.87174,-1.85579,-1.86843,-1.872,-1.88204,-1.87389,-1.80312,-1.80979,-1.78998,-1.6388,-1.40289,-1.25371,-0.87739
Nov1992,-0.91295,-0.78229,-0.78602,-0.90783,-0.60387,-1.02834,-1.12473,-1.28793,-1.46881,-1.45891,-1.46193,-1.3565,-1.34552,-1.49749,-1.67097,-1.69548,-1.63883,-1.5616,-1.61018,-1.6445,-1.60109,-1.63412,-1.79771,-1.77727,-1.76767,-1.66527,-1.64191,-1.71648,-1.70491,-1.60858,-1.60806,-1.64789,-1.7263,-1.78906,-1.85237,-1.88422,-1.91748,-1.90115,-1.91064,-1.91729,-1.92428,-1.91586,-1.84361,-1.84579,-1.8275,-1.68717,-1.47889,-1.34313
Dec1992,-0.84391,-1.1581,-1.09016,-1.12781,-1.20413,-0.97329,-1.31492,-1.37402,-1.53379,-1.71943,-1.7244,-1.74862,-1.55959,-1.54525,-1.6639,-1.81995,-1.84352,-1.76981,-1.68799,-1.71963,-1.75112,-1.71503,-1.75915,-1.89927,-1.89201,-1.88118,-1.78825,-1.75143,-1.81895,-1.80494,-1.71789,-1.71499,-1.75151,-1.83122,-1.89547,-1.94211,-1.99469,-2.02889,-2.03569,-2.03358,-2.02828,-2.03154,-2.02325,-1.94705,-1.94819,-1.93402,-1.80594,-1.60488
Jan1993,-1.13215,-1.09386,-1.29432,-1.24238,-1.28076,-1.35128,-1.15917,-1.44578,-1.51519,-1.67945,-1.85991,-1.87575,-1.86399,-1.64856,-1.64468,-1.75346,-1.88555,-1.91423,-1.83953,-1.75827,-1.76634,-1.78497,-1.75844,-1.8003,-1.94784,-1.93613,-1.93085,-1.84762,-1.80276,-1.86284,-1.85307,-1.76878,-1.75788,-1.78914,-1.86047,-1.92665,-1.96928,-2.02195,-2.0599,-2.06943,-2.06249,-2.05285,-2.0528,-2.04961,-1.9858,-1.98864,-1.98053,-1.85598
Feb1993,-0.52043,-1.0979,-1.09982,-1.25293,-1.22003,-1.25139,-1.31763,-1.15871,-1.40797,-1.49521,-1.64818,-1.82481,-1.86444,-1.86102,-1.66464,-1.66647,-1.77545,-1.88769,-1.92208,-1.84881,-1.76765,-1.76534,-1.78677,-1.76076,-1.79582,-1.94387,-1.95328,-1.95149,-1.88364,-1.83353,-1.89439,-1.88305,-1.80397,-1.79337,-1.8246,-1.89475,-1.95636,-2.00845,-2.05713,-2.09411,-2.09579,-2.09799,-2.0848,-2.09234,-2.08941,-2.01728,-2.0195,-1.9951
Mar1993,0.24912,-0.22355,-0.76393,-0.91944,-1.08904,-1.07111,-1.0948,-1.17435,-1.03586,-1.26577,-1.36272,-1.52235,-1.70742,-1.76833,-1.77604,-1.61586,-1.63227,-1.74311,-1.85964,-1.90085,-1.83301,-1.75183,-1.73598,-1.75129,-1.72278,-1.75186,-1.89632,-1.91367,-1.913,-1.8566,-1.80887,-1.8703,-1.85837,-1.78441,-1.77635,-1.80715,-1.87582,-1.94337,-2.00341,-2.03981,-2.08367,-2.08883,-2.09572,-2.08325,-2.09554,-2.09498,-2.02767,-2.02412
Apr1993,-0.84695,-0.36518,-0.53447,-0.91073,-1.00521,-1.14613,-1.12995,-1.14652,-1.21469,-1.09343,-1.29975,-1.3977,-1.54709,-1.73062,-1.78828,-1.80654,-1.63867,-1.65159,-1.75739,-1.86691,-1.89946,-1.83593,-1.76276,-1.74742,-1.76291,-1.73638,-1.76058,-1.90414,-1.92675,-1.92644,-1.8727,-1.82454,-1.88253,-1.86999,-1.79863,-1.79236,-1.82081,-1.88854,-1.95344,-2.00758,-2.05023,-2.09141,-2.10271,-2.10778,-2.09573,-2.10745,-2.11016,-2.03655
May1993,-1.46368,-1.4955,-0.98854,-0.97887,-1.19117,-1.20326,-1.31735,-1.28962,-1.30399,-1.36512,-1.25818,-1.43907,-1.53475,-1.68051,-1.83568,-1.89697,-1.92005,-1.73911,-1.75172,-1.83666,-1.932,-1.95751,-1.89745,-1.82779,-1.81082,-1.82411,-1.79834,-1.81555,-1.97174,-1.9982,-1.98062,-1.92841,-1.88185,-1.93402,-1.92564,-1.85798,-1.85426,-1.88451,-1.95308,-2.01863,-2.07581,-2.12582,-2.16085,-2.17037,-2.18099,-2.16181,-2.1762,-2.18045
Jun1993,-1.9091,-1.84957,-1.80672,-1.48599,-1.376,-1.47781,-1.40771,-1.48519,-1.45145,-1.46611,-1.51864,-1.4192,-1.57377,-1.6653,-1.80763,-1.94278,-2.00403,-2.04032,-1.8596,-1.86618,-1.93053,-2.00495,-2.01663,-1.9607,-1.89799,-1.87565,-1.88485,-1.8686,-1.88136,-2.02879,-2.06557,-2.0457,-1.99701,-1.94103,-1.99279,-1.97886,-1.91613,-1.91379,-1.93904,-2.00428,-2.06557,-2.11759,-2.14516,-2.17654,-2.1849,-2.19888,-2.17254,-2.19148
