DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb1987,1.1746,0.63461,-0.21631,-0.32897,-0.5466,-0.22369,-0.65452,-0.62896,-0.40219,-0.47482,-0.60546,-0.58966,-0.5753,-0.36548,-0.32594,-0.35688,0.06678,0.09006,0.1472,0.20044,-0.07726,-0.10759,0.11505,0.06152,-0.00239,-0.13839,-0.16002,-0.22658,-0.27329,-0.24988,-0.38764,-0.41837,-0.02914,-0.12063,-0.17749,-0.09111,0.01411,-0.00559,0.01968,0.01304,-0.00181,0.02409,0.09025,0.4642,0.66395,0.55077,0.43304,0.33314
Mar1987,-1.46446,-0.01727,-0.12093,-0.64728,-0.67183,-0.82059,-0.52442,-0.87424,-0.82906,-0.64087,-0.69881,-0.79811,-0.77142,-0.74841,-0.54298,-0.49725,-0.51844,-0.10125,-0.07203,-0.00698,0.0504,-0.22095,-0.2436,-0.02277,-0.07358,-0.1363,-0.26866,-0.28923,-0.35166,-0.39781,-0.37224,-0.50533,-0.5332,-0.14429,-0.23195,-0.28816,-0.20093,-0.095,-0.1148,-0.08928,-0.09335,-0.10578,-0.07961,-0.01105,0.36829,0.5714,0.4591,0.34126
Apr1987,-1.1681,-1.46471,-0.52087,-0.49976,-0.87529,-0.86026,-0.96856,-0.70311,-0.9981,-0.95079,-0.79827,-0.84061,-0.91942,-0.88797,-0.86258,-0.66982,-0.62667,-0.63808,-0.23698,-0.206,-0.13648,-0.07289,-0.33128,-0.35021,-0.13657,-0.18087,-0.23825,-0.36424,-0.38047,-0.44125,-0.48497,-0.45969,-0.58706,-0.61131,-0.229,-0.31256,-0.36728,-0.27896,-0.17337,-0.19106,-0.16441,-0.16806,-0.17946,-0.15424,-0.08598,0.2917,0.49332,0.38399
May1987,-0.7218,-1.11998,-1.37437,-0.69492,-0.64924,-0.96244,-0.93124,-1.02994,-0.78091,-1.0525,-1.00456,-0.86329,-0.89803,-0.96543,-0.93314,-0.90725,-0.72584,-0.68357,-0.68961,-0.30693,-0.27392,-0.20389,-0.13908,-0.38478,-0.40155,-0.19265,-0.23762,-0.2915,-0.41219,-0.42578,-0.4855,-0.52632,-0.50125,-0.62386,-0.64618,-0.27356,-0.3541,-0.40583,-0.31816,-0.21469,-0.23008,-0.20199,-0.20618,-0.21622,-0.19306,-0.12641,0.24467,0.44279
Jun1987,-0.27886,-0.68624,-1.13112,-1.38248,-0.74461,-0.71322,-0.98922,-0.96683,-1.05789,-0.83751,-1.07358,-1.01342,-0.88724,-0.92239,-0.99124,-0.96511,-0.94434,-0.77574,-0.73606,-0.73917,-0.37441,-0.33575,-0.26087,-0.19552,-0.43497,-0.44935,-0.24254,-0.28472,-0.3371,-0.45456,-0.46677,-0.5268,-0.56741,-0.53966,-0.66357,-0.68571,-0.31638,-0.39674,-0.44747,-0.35934,-0.25612,-0.26987,-0.23967,-0.24358,-0.25345,-0.23147,-0.16421,0.20563
Jul1987,-0.42562,-0.53334,-0.82868,-1.16082,-1.37665,-0.85382,-0.82498,-1.07386,-1.03684,-1.12392,-0.90743,-1.12792,-1.06731,-0.9395,-0.96781,-1.03387,-1.0084,-0.98323,-0.81849,-0.77662,-0.77605,-0.41771,-0.37801,-0.30156,-0.23443,-0.46774,-0.47927,-0.27497,-0.31571,-0.36809,-0.48765,-0.5007,-0.55852,-0.6007,-0.57187,-0.69276,-0.71332,-0.35193,-0.43076,-0.47978,-0.39314,-0.29126,-0.30512,-0.27602,-0.27961,-0.28813,-0.26408,-0.19634
Aug1987,0.6973,0.20464,-0.04402,-0.36314,-0.82617,-1.10786,-0.67181,-0.65484,-0.90712,-0.89043,-0.99085,-0.77475,-1.01169,-0.96604,-0.82958,-0.86021,-0.93076,-0.90618,-0.88445,-0.72355,-0.67862,-0.68139,-0.33245,-0.29554,-0.22345,-0.16249,-0.3897,-0.40388,-0.20614,-0.24685,-0.29771,-0.41803,-0.43215,-0.4894,-0.53239,-0.50352,-0.62253,-0.64641,-0.29277,-0.371,-0.42073,-0.33709,-0.2404,-0.25472,-0.22495,-0.22911,-0.23831,-0.21504
Sep1987,-1.76744,-0.74934,-0.78983,-0.84013,-0.99645,-1.21637,-1.37297,-1.00306,-0.9866,-1.18354,-1.14384,-1.21709,-1.01558,-1.20149,-1.14982,-1.03246,-1.056,-1.11181,-1.0856,-1.06207,-0.91089,-0.86488,-0.86277,-0.5227,-0.47937,-0.40026,-0.33295,-0.54579,-0.55382,-0.3571,-0.3935,-0.44446,-0.55969,-0.57124,-0.62331,-0.66288,-0.6325,-0.74875,-0.76741,-0.41906,-0.49226,-0.53997,-0.45485,-0.35944,-0.37087,-0.33985,-0.34171,-0.34832
Oct1987,1.19847,-0.40651,0.10658,-0.12437,-0.25231,-0.45934,-0.80122,-1.04856,-0.69555,-0.69616,-0.91877,-0.90743,-0.9957,-0.80446,-1.01195,-0.97203,-0.84378,-0.8761,-0.94628,-0.92546,-0.90746,-0.76209,-0.71839,-0.72208,-0.38573,-0.34632,-0.27292,-0.20864,-0.42073,-0.43354,-0.24281,-0.28326,-0.33623,-0.4533,-0.46607,-0.51871,-0.55982,-0.53142,-0.64803,-0.67083,-0.32604,-0.39977,-0.44768,-0.36574,-0.27238,-0.28612,-0.25549,-0.25971
Nov1987,-1.52287,-0.10044,-1.01933,-0.54169,-0.61138,-0.66997,-0.81549,-1.05268,-1.2516,-0.88815,-0.87942,-1.08486,-1.05743,-1.1363,-0.94638,-1.13021,-1.08804,-0.9702,-0.99474,-1.05639,-1.03151,-1.01249,-0.87175,-0.82965,-0.83187,-0.50671,-0.4644,-0.38924,-0.32297,-0.5288,-0.53722,-0.35174,-0.39014,-0.44069,-0.54999,-0.5609,-0.61083,-0.651,-0.62268,-0.73692,-0.75627,-0.41712,-0.48765,-0.53232,-0.45128,-0.35946,-0.37067,-0.34088
Dec1987,-0.68175,-1.44086,-0.51326,-1.12567,-0.74745,-0.76516,-0.8158,-0.91859,-1.11437,-1.29106,-0.96803,-0.96021,-1.15201,-1.12592,-1.20565,-1.01766,-1.19436,-1.15203,-1.03876,-1.0598,-1.12046,-1.0949,-1.0756,-0.93645,-0.8942,-0.89447,-0.57444,-0.53014,-0.45261,-0.38179,-0.58406,-0.5906,-0.40394,-0.44281,-0.49341,-0.6028,-0.6143,-0.66445,-0.70421,-0.67726,-0.79134,-0.81013,-0.46908,-0.53673,-0.58004,-0.49853,-0.4048,-0.4152
Jan1988,-1.67575,-1.54312,-1.76169,-1.11224,-1.49829,-1.23092,-1.18345,-1.26784,-1.31737,-1.43988,-1.57129,-1.25938,-1.21737,-1.37715,-1.34613,-1.41642,-1.22902,-1.37758,-1.33063,-1.22327,-1.23294,-1.28292,-1.25299,-1.23485,-1.10002,-1.05643,-1.05918,-0.75611,-0.70916,-0.62699,-0.55324,-0.74803,-0.74998,-0.56404,-0.59868,-0.64614,-0.74678,-0.75476,-0.80495,-0.84356,-0.82002,-0.92957,-0.94221,-0.61269,-0.67506,-0.71683,-0.63483,-0.54385
Feb1988,-0.14626,-1.16393,-1.19637,-1.4425,-0.96232,-1.28748,-1.08135,-1.0617,-1.12045,-1.1746,-1.30988,-1.44259,-1.1718,-1.13328,-1.28893,-1.27004,-1.33444,-1.1727,-1.31731,-1.27955,-1.18142,-1.19391,-1.24249,-1.21705,-1.19937,-1.07419,-1.03329,-1.03785,-0.75135,-0.70584,-0.62621,-0.5561,-0.74495,-0.7468,-0.56682,-0.59943,-0.64637,-0.74372,-0.75091,-0.80055,-0.83795,-0.81576,-0.92266,-0.93498,-0.61363,-0.67575,-0.71703,-0.6377
Mar1988,1.22017,0.58897,-0.45823,-0.6073,-0.94248,-0.55231,-0.90966,-0.73556,-0.75661,-0.79959,-0.86912,-1.02288,-1.17769,-0.92633,-0.90429,-1.07262,-1.0666,-1.14202,-0.98881,-1.15413,-1.1253,-1.0317,-1.05161,-1.10994,-1.08867,-1.07223,-0.94876,-0.91009,-0.91553,-0.63025,-0.58596,-0.50709,-0.4437,-0.63191,-0.6364,-0.46085,-0.4965,-0.54485,-0.64514,-0.65267,-0.7032,-0.74125,-0.71971,-0.82515,-0.84156,-0.52329,-0.58538,-0.62722
Apr1988,0.96624,1.22453,0.81812,0.02007,-0.21051,-0.55976,-0.23703,-0.6004,-0.45045,-0.5073,-0.55202,-0.62375,-0.77424,-0.93114,-0.69949,-0.68919,-0.86562,-0.86335,-0.9434,-0.80203,-0.97652,-0.95649,-0.8695,-0.89575,-0.96127,-0.94536,-0.93097,-0.81151,-0.7753,-0.78314,-0.50123,-0.46007,-0.38302,-0.32499,-0.50951,-0.51746,-0.34741,-0.38401,-0.43244,-0.53375,-0.54141,-0.59408,-0.63381,-0.61399,-0.71944,-0.73936,-0.42428,-0.48745
May1988,-0.14749,0.50926,0.90364,0.65952,-0.03764,-0.24386,-0.55327,-0.25313,-0.59491,-0.45726,-0.51469,-0.55444,-0.62164,-0.76105,-0.90725,-0.68777,-0.67979,-0.84968,-0.84467,-0.9241,-0.78735,-0.95692,-0.93709,-0.85326,-0.87891,-0.94193,-0.92909,-0.91551,-0.80021,-0.76476,-0.77332,-0.49841,-0.45851,-0.38326,-0.32731,-0.50573,-0.51374,-0.34713,-0.38199,-0.42903,-0.52669,-0.53321,-0.5855,-0.62362,-0.6049,-0.7074,-0.72739,-0.42088
Jun1988,-0.88909,-0.75639,-0.05757,0.3909,0.27535,-0.32384,-0.4693,-0.73702,-0.45797,-0.76689,-0.62701,-0.64023,-0.68442,-0.74624,-0.87751,-1.01473,-0.81141,-0.80468,-0.96251,-0.95431,-1.02944,-0.89739,-1.05508,-1.03457,-0.94962,-0.97204,-1.03281,-1.01794,-1.00326,-0.88783,-0.85271,-0.86086,-0.59131,-0.54829,-0.4758,-0.419,-0.5951,-0.60168,-0.43587,-0.46835,-0.51473,-0.6081,-0.6128,-0.66334,-0.69884,-0.68045,-0.78212,-0.79984
Jul1988,0.61925,-0.16592,-0.2371,0.16971,0.49946,0.37678,-0.18164,-0.34342,-0.61381,-0.34696,-0.66357,-0.53245,-0.55342,-0.58877,-0.64873,-0.78483,-0.92692,-0.72359,-0.72049,-0.87549,-0.86686,-0.94307,-0.81028,-0.97236,-0.95812,-0.87446,-0.89705,-0.95987,-0.94894,-0.93757,-0.82317,-0.78962,-0.79801,-0.53369,-0.49067,-0.4187,-0.36415,-0.54056,-0.54912,-0.3863,-0.41974,-0.46596,-0.55972,-0.56547,-0.61637,-0.65239,-0.63342,-0.734
Aug1988,-0.83021,-0.18105,-0.70127,-0.67612,-0.23945,0.11329,0.04196,-0.45069,-0.54752,-0.77791,-0.51061,-0.79677,-0.67196,-0.68759,-0.71754,-0.76805,-0.89358,-1.02151,-0.82657,-0.81753,-0.95891,-0.94893,-1.01615,-0.88823,-1.04259,-1.02404,-0.94335,-0.96291,-1.02095,-1.01014,-0.99881,-0.88776,-0.85346,-0.85904,-0.60275,-0.5591,-0.48834,-0.43409,-0.60629,-0.61208,-0.45287,-0.48487,-0.53187,-0.62057,-0.62535,-0.67286,-0.70699,-0.68818
Sep1988,1.6396,0.83394,0.90793,0.3665,0.25575,0.47595,0.70849,0.5761,0.08922,-0.07266,-0.35226,-0.10562,-0.42819,-0.3156,-0.35717,-0.39161,-0.45967,-0.59921,-0.74287,-0.55341,-0.55634,-0.70201,-0.69794,-0.77123,-0.64551,-0.8088,-0.80025,-0.71799,-0.74363,-0.80936,-0.80146,-0.79325,-0.68609,-0.65426,-0.66215,-0.40704,-0.36357,-0.29588,-0.24801,-0.41915,-0.42919,-0.2751,-0.30822,-0.35728,-0.45043,-0.4533,-0.50426,-0.54122
Oct1988,-0.26022,1.13515,0.53968,0.65752,0.229,0.15071,0.36156,0.59293,0.47469,0.01253,-0.12453,-0.3817,-0.14493,-0.4528,-0.3333,-0.37991,-0.41346,-0.48014,-0.62059,-0.75824,-0.57672,-0.58055,-0.72231,-0.72055,-0.7919,-0.66866,-0.82802,-0.81665,-0.73552,-0.76078,-0.82492,-0.81833,-0.81229,-0.70686,-0.67489,-0.68163,-0.43,-0.38812,-0.32198,-0.27482,-0.4433,-0.45184,-0.29859,-0.33195,-0.38028,-0.4719,-0.47476,-0.52462
Nov1988,0.09279,-0.12763,0.90663,0.47146,0.58807,0.26008,0.20237,0.38721,0.58328,0.47937,0.06158,-0.06805,-0.31294,-0.0942,-0.39054,-0.28154,-0.32641,-0.36732,-0.43369,-0.57058,-0.70672,-0.5321,-0.53875,-0.67816,-0.67733,-0.74922,-0.62771,-0.78607,-0.77733,-0.69873,-0.72393,-0.78936,-0.78496,-0.78036,-0.67557,-0.64434,-0.65153,-0.40598,-0.36477,-0.3003,-0.25567,-0.41998,-0.42906,-0.27776,-0.31122,-0.35996,-0.45071,-0.45406
Dec1988,-0.07864,-0.08934,-0.23164,0.66805,0.30147,0.4097,0.15063,0.10872,0.29632,0.48868,0.41058,0.01972,-0.09489,-0.31924,-0.10671,-0.39169,-0.29014,-0.33632,-0.38267,-0.44503,-0.57874,-0.71355,-0.54173,-0.54863,-0.68573,-0.68326,-0.75559,-0.6336,-0.78838,-0.77829,-0.69986,-0.72468,-0.79072,-0.7878,-0.78489,-0.68043,-0.65051,-0.65865,-0.41306,-0.37298,-0.30734,-0.26357,-0.42794,-0.43481,-0.28221,-0.31606,-0.36383,-0.45492
Jan1989,-1.09092,-0.83539,-0.68093,-0.65254,0.12703,-0.17465,-0.01017,-0.21254,-0.22674,0.00191,0.21743,0.17303,-0.17971,-0.27382,-0.48198,-0.27354,-0.54601,-0.4434,-0.48402,-0.53595,-0.58819,-0.71045,-0.8312,-0.66253,-0.66435,-0.79298,-0.79182,-0.86178,-0.74179,-0.88801,-0.87584,-0.79822,-0.8197,-0.88084,-0.87605,-0.87287,-0.76687,-0.73489,-0.745,-0.50424,-0.46739,-0.39984,-0.35358,-0.52049,-0.52391,-0.3726,-0.40457,-0.45437
Feb1989,0.71337,-0.33012,-0.32023,-0.29398,-0.33486,0.26243,0.01338,0.13169,-0.0614,-0.0763,0.12246,0.31235,0.2691,-0.05211,-0.14321,-0.34052,-0.15492,-0.4113,-0.32195,-0.373,-0.43408,-0.48919,-0.6114,-0.73055,-0.57132,-0.57436,-0.69805,-0.70028,-0.76653,-0.65192,-0.79299,-0.78609,-0.71398,-0.73708,-0.79886,-0.79525,-0.7934,-0.69138,-0.65972,-0.6712,-0.43678,-0.40149,-0.33594,-0.29232,-0.45635,-0.46184,-0.31561,-0.34776
Mar1989,1.28339,1.11183,0.27813,0.16571,0.12778,0.02955,0.52283,0.28217,0.36063,0.17667,0.14678,0.325,0.49377,0.45026,0.14971,0.05713,-0.13729,0.03475,-0.21698,-0.13548,-0.19706,-0.26743,-0.32717,-0.4571,-0.58439,-0.43054,-0.43732,-0.5658,-0.56982,-0.63739,-0.52466,-0.66431,-0.66355,-0.59364,-0.6195,-0.68441,-0.68448,-0.68443,-0.58631,-0.55536,-0.56808,-0.33672,-0.30335,-0.23841,-0.19884,-0.36169,-0.36787,-0.22468
Apr1989,1.37495,1.55303,1.37099,0.80648,0.638,0.56318,0.43702,0.82879,0.61848,0.65084,0.45961,0.41586,0.5604,0.70442,0.65529,0.38406,0.29399,0.10894,0.26359,0.02444,0.0945,0.02828,-0.0477,-0.11297,-0.2451,-0.37567,-0.22935,-0.23993,-0.36917,-0.37818,-0.4461,-0.33882,-0.47614,-0.48151,-0.41373,-0.44413,-0.51194,-0.51558,-0.51677,-0.42222,-0.39183,-0.40794,-0.18324,-0.15324,-0.09158,-0.05689,-0.21702,-0.22585
May1989,0.24145,1.08553,1.36483,1.2786,0.77591,0.62011,0.55228,0.44434,0.81012,0.61068,0.63945,0.45966,0.41398,0.54807,0.68636,0.64293,0.38634,0.30446,0.12811,0.27358,0.04515,0.11237,0.04797,-0.02428,-0.08822,-0.21437,-0.34527,-0.20419,-0.21458,-0.33901,-0.35003,-0.41502,-0.31129,-0.44454,-0.45104,-0.38458,-0.41504,-0.48051,-0.48398,-0.48512,-0.39232,-0.36144,-0.37874,-0.15966,-0.13258,-0.07324,-0.04034,-0.1964
Jun1989,0.578,0.537,1.07005,1.27676,1.23833,0.8306,0.68303,0.61343,0.50551,0.84,0.64753,0.67834,0.51491,0.46445,0.58515,0.71472,0.67464,0.42072,0.34141,0.17012,0.30791,0.09191,0.16131,0.0966,0.02488,-0.03854,-0.16339,-0.29344,-0.15528,-0.16555,-0.28848,-0.30244,-0.36796,-0.26351,-0.39852,-0.40817,-0.34263,-0.37531,-0.44087,-0.44468,-0.4464,-0.35395,-0.32138,-0.33973,-0.12414,-0.09928,-0.03996,-0.00983
Jul1989,-1.46013,-0.49399,-0.28641,0.40379,0.722,0.80931,0.42327,0.32692,0.29072,0.2075,0.57121,0.36919,0.43159,0.278,0.2458,0.37955,0.51866,0.48415,0.22979,0.16018,-8e-05,0.14349,-0.06877,0.00744,-0.04828,-0.11495,-0.1719,-0.29139,-0.41598,-0.27837,-0.29166,-0.41206,-0.42271,-0.48908,-0.38327,-0.51403,-0.51937,-0.4565,-0.48631,-0.54861,-0.55128,-0.55272,-0.46,-0.42885,-0.44526,-0.22913,-0.20118,-0.14031
Aug1989,-0.00253,-0.95891,-0.4338,-0.3006,0.31304,0.63466,0.73836,0.35784,0.29081,0.26348,0.19896,0.55285,0.34729,0.4119,0.25957,0.22901,0.36204,0.49946,0.46715,0.21786,0.14852,-0.00973,0.12975,-0.07613,-0.00097,-0.05702,-0.11822,-0.17483,-0.29264,-0.41388,-0.27732,-0.29128,-0.41003,-0.41978,-0.4856,-0.38069,-0.50864,-0.51544,-0.45425,-0.48281,-0.54461,-0.54756,-0.55108,-0.45999,-0.42842,-0.44384,-0.23253,-0.20488
Sep1989,-0.8551,-0.65393,-1.21426,-0.75413,-0.60418,-0.01654,0.29062,0.42951,0.11325,0.07395,0.06743,0.01242,0.36525,0.17407,0.25313,0.11035,0.08593,0.22187,0.36255,0.33596,0.0937,0.03218,-0.1161,0.02969,-0.16829,-0.0873,-0.13958,-0.192,-0.24387,-0.35953,-0.47705,-0.34524,-0.35897,-0.47392,-0.48096,-0.54445,-0.43922,-0.56541,-0.56974,-0.50893,-0.53504,-0.59567,-0.5973,-0.60166,-0.51043,-0.47779,-0.4921,-0.28105
Oct1989,-0.10001,-0.73927,-0.59451,-1.09813,-0.72643,-0.5863,-0.04908,0.24992,0.3714,0.06614,0.03974,0.0412,-0.00856,0.32542,0.15518,0.22478,0.08689,0.06278,0.19119,0.32957,0.3047,0.06883,0.00826,-0.13639,0.00772,-0.18624,-0.10821,-0.15504,-0.2054,-0.25766,-0.37145,-0.48842,-0.35963,-0.37308,-0.48601,-0.49172,-0.55425,-0.45157,-0.57685,-0.58173,-0.52094,-0.54574,-0.60448,-0.60702,-0.61101,-0.52106,-0.48897,-0.50301
Nov1989,0.17186,0.03035,-0.45473,-0.39358,-0.85899,-0.53666,-0.42062,0.05239,0.30852,0.40521,0.12415,0.09811,0.0962,0.04544,0.35391,0.18895,0.25728,0.11996,0.09458,0.21599,0.3443,0.31878,0.09301,0.0357,-0.10205,0.03655,-0.14954,-0.07339,-0.12133,-0.17264,-0.22357,-0.33825,-0.45476,-0.33002,-0.34104,-0.45208,-0.45827,-0.52198,-0.42107,-0.54476,-0.55097,-0.49085,-0.5161,-0.57363,-0.57738,-0.58283,-0.49428,-0.46297
Dec1989,-0.7184,-0.45866,-0.43906,-0.71473,-0.64322,-0.9652,-0.71566,-0.59755,-0.14858,0.10634,0.22603,-0.03579,-0.04565,-0.02977,-0.06851,0.23504,0.0768,0.14853,0.01182,-0.00622,0.1188,0.24818,0.22671,0.00526,-0.04881,-0.1801,-0.04028,-0.22198,-0.14419,-0.18556,-0.23375,-0.2824,-0.39355,-0.51012,-0.38585,-0.39767,-0.50841,-0.51493,-0.57793,-0.47802,-0.60099,-0.60661,-0.54572,-0.5679,-0.6241,-0.62787,-0.6318,-0.54141
Jan1990,-1.11263,-1.20105,-0.92753,-0.81385,-1.01271,-0.96862,-1.18831,-1.01171,-0.88204,-0.43048,-0.15995,-0.01094,-0.23677,-0.23115,-0.20928,-0.24046,0.05361,-0.09525,-0.02013,-0.16152,-0.17176,-0.04548,0.08849,0.07957,-0.13265,-0.18455,-0.30939,-0.17231,-0.34434,-0.26012,-0.2988,-0.34643,-0.39138,-0.49627,-0.60818,-0.48533,-0.49209,-0.5974,-0.60586,-0.66835,-0.57287,-0.69156,-0.69366,-0.63822,-0.65701,-0.71236,-0.71504,-0.7205
Feb1990,-1.34511,-1.41287,-1.4041,-1.16864,-1.07089,-1.18071,-1.13668,-1.2881,-1.16212,-1.05457,-0.65836,-0.39778,-0.24844,-0.44195,-0.42639,-0.39589,-0.41878,-0.13612,-0.26761,-0.19372,-0.32992,-0.33416,-0.21258,-0.07955,-0.08407,-0.28264,-0.32667,-0.44483,-0.31137,-0.47249,-0.38614,-0.4193,-0.46368,-0.50309,-0.60261,-0.70713,-0.58855,-0.59262,-0.69275,-0.69983,-0.75887,-0.66666,-0.78187,-0.78037,-0.72674,-0.74463,-0.7974,-0.80042
Mar1990,-0.82729,-1.24921,-1.40559,-1.38127,-1.19562,-1.11605,-1.20791,-1.16709,-1.29382,-1.19319,-1.10702,-0.7537,-0.50612,-0.35651,-0.53359,-0.51452,-0.48074,-0.49915,-0.22144,-0.34227,-0.26845,-0.40376,-0.40425,-0.2851,-0.155,-0.16122,-0.35575,-0.39962,-0.51405,-0.38414,-0.54049,-0.45418,-0.48618,-0.52726,-0.5642,-0.66279,-0.76469,-0.64847,-0.65212,-0.75025,-0.75633,-0.81254,-0.72257,-0.83517,-0.83241,-0.77939,-0.79527,-0.84561
Apr1990,0.0185,-0.52589,-0.93187,-1.18898,-1.19753,-1.05623,-0.9998,-1.0966,-1.06889,-1.19871,-1.10228,-1.02461,-0.70634,-0.47745,-0.33885,-0.50245,-0.48902,-0.45384,-0.4694,-0.20696,-0.32031,-0.24789,-0.38087,-0.38315,-0.26974,-0.14392,-0.15012,-0.33854,-0.38006,-0.49384,-0.36719,-0.52059,-0.43557,-0.46714,-0.50626,-0.54343,-0.64165,-0.74266,-0.62791,-0.63124,-0.72865,-0.73552,-0.79156,-0.70368,-0.81593,-0.81374,-0.76124,-0.77752
May1990,0.97418,0.42826,-0.07212,-0.51901,-0.83984,-0.91415,-0.80244,-0.77191,-0.89147,-0.87477,-1.02687,-0.92238,-0.84945,-0.54702,-0.33403,-0.20412,-0.36463,-0.35431,-0.32255,-0.3434,-0.0942,-0.20683,-0.14201,-0.27227,-0.27795,-0.16867,-0.05351,-0.06162,-0.24527,-0.28591,-0.40022,-0.27653,-0.42718,-0.34499,-0.37889,-0.41687,-0.45541,-0.55158,-0.65192,-0.53967,-0.54377,-0.63881,-0.64732,-0.70298,-0.61751,-0.72689,-0.72796,-0.67661
Jun1990,-0.03246,0.50187,0.28013,-0.09454,-0.50365,-0.81914,-0.88805,-0.79736,-0.7731,-0.89623,-0.87121,-0.9992,-0.90561,-0.83998,-0.56049,-0.36379,-0.23915,-0.40002,-0.38958,-0.35628,-0.37865,-0.13043,-0.2345,-0.17043,-0.29753,-0.30161,-0.193,-0.07764,-0.0854,-0.2658,-0.30461,-0.41936,-0.29753,-0.44373,-0.36477,-0.39948,-0.43701,-0.47593,-0.57097,-0.6696,-0.55893,-0.56112,-0.65358,-0.66196,-0.716,-0.63214,-0.74076,-0.74202
Jul1990,-0.43816,-0.33195,0.21237,0.02714,-0.30233,-0.64561,-0.92583,-0.98124,-0.87748,-0.85269,-0.96678,-0.93681,-1.05519,-0.95876,-0.88934,-0.6162,-0.42464,-0.30145,-0.45634,-0.44064,-0.40379,-0.42321,-0.17912,-0.27701,-0.21098,-0.33377,-0.33519,-0.22742,-0.11277,-0.12031,-0.30306,-0.34228,-0.45386,-0.33739,-0.47871,-0.3997,-0.43236,-0.47158,-0.50958,-0.60188,-0.69921,-0.59064,-0.59237,-0.68432,-0.69217,-0.74476,-0.661,-0.76834
Aug1990,-0.74643,-0.84608,-0.77337,-0.24984,-0.33528,-0.59339,-0.85898,-1.08035,-1.10932,-1.00437,-0.97703,-1.06944,-1.03637,-1.14805,-1.05535,-0.98456,-0.72032,-0.52958,-0.40704,-0.55147,-0.53095,-0.49363,-0.50898,-0.2699,-0.36276,-0.29622,-0.41084,-0.41061,-0.30488,-0.19035,-0.19401,-0.37277,-0.41064,-0.51737,-0.40401,-0.53966,-0.46197,-0.4934,-0.53154,-0.56633,-0.65621,-0.75021,-0.64621,-0.64553,-0.73403,-0.73982,-0.79017,-0.70857
Sep1990,1.04575,0.23797,-0.03772,-0.09306,0.22562,0.08933,-0.19792,-0.52397,-0.77697,-0.84871,-0.76567,-0.74626,-0.86268,-0.83945,-0.96561,-0.86694,-0.80653,-0.55352,-0.37634,-0.26198,-0.40862,-0.38971,-0.3561,-0.3714,-0.1358,-0.22642,-0.1665,-0.27639,-0.27858,-0.17755,-0.06729,-0.07781,-0.2573,-0.29596,-0.40282,-0.29246,-0.4257,-0.3506,-0.38448,-0.42271,-0.4594,-0.55095,-0.64612,-0.54405,-0.5465,-0.63355,-0.64109,-0.69332
Oct1990,-1.07673,0.11002,-0.3337,-0.47686,-0.46124,-0.10995,-0.19169,-0.41061,-0.70048,-0.93133,-0.97347,-0.89133,-0.86714,-0.97079,-0.93631,-1.05487,-0.95948,-0.89994,-0.66118,-0.48654,-0.37562,-0.51578,-0.49573,-0.46196,-0.47446,-0.24192,-0.32984,-0.26337,-0.36845,-0.36947,-0.26919,-0.16096,-0.16932,-0.34459,-0.38141,-0.48351,-0.37343,-0.50551,-0.43155,-0.46348,-0.5001,-0.53362,-0.62159,-0.71522,-0.61419,-0.61485,-0.70041,-0.70625
Nov1990,-0.25605,-0.90239,-0.00794,-0.36334,-0.46896,-0.4409,-0.11786,-0.17466,-0.37276,-0.65523,-0.88425,-0.94287,-0.85946,-0.83901,-0.94521,-0.90955,-1.03126,-0.93995,-0.8809,-0.64779,-0.47928,-0.37398,-0.51088,-0.49207,-0.45857,-0.4714,-0.24351,-0.32797,-0.26429,-0.36837,-0.36843,-0.27347,-0.16937,-0.17786,-0.34609,-0.38177,-0.48197,-0.37597,-0.50502,-0.4328,-0.46473,-0.50002,-0.53313,-0.61892,-0.71247,-0.61388,-0.61454,-0.70022
Dec1990,-0.99134,-0.89224,-1.17852,-0.46784,-0.71194,-0.73968,-0.71139,-0.40381,-0.41379,-0.57307,-0.80889,-1.01415,-1.06406,-0.97956,-0.95844,-1.0558,-1.01559,-1.13004,-1.04351,-0.98248,-0.7548,-0.5881,-0.48272,-0.61426,-0.59394,-0.55742,-0.56928,-0.34077,-0.42068,-0.35117,-0.45164,-0.44913,-0.35165,-0.24825,-0.25584,-0.424,-0.45925,-0.55918,-0.45233,-0.58231,-0.5087,-0.53952,-0.57429,-0.60396,-0.68821,-0.78212,-0.68126,-0.67964
