DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun1988,0.45578,0.09613,-0.3943,-0.57251,-0.47539,-1.01682,-1.15266,-1.13582,-0.89083,-0.94533,-0.92038,-0.96172,-0.93649,-0.9967,-1.15593,-1.20355,-1.18938,-1.31145,-1.57002,-1.34525,-1.31558,-1.25026,-1.2763,-1.20312,-1.27306,-1.40844,-1.43187,-1.18312,-1.33341,-0.88241,-0.89342,-0.754,-0.72586,-0.62817,-0.67161,-0.51429,-0.61728,-0.60148,-0.54264,-0.61041,-0.71207,-0.81916,-0.8384,-0.86223,-0.89074,-0.80703,-0.81979,-0.90022
Jul1988,0.00018,0.36141,0.03658,-0.34505,-0.53938,-0.46967,-1.02549,-1.16458,-1.14823,-0.89504,-0.9499,-0.92372,-0.96674,-0.94067,-1.00169,-1.16234,-1.21176,-1.19006,-1.30936,-1.56381,-1.34374,-1.31382,-1.24455,-1.27035,-1.19743,-1.26662,-1.4002,-1.42558,-1.17616,-1.3289,-0.87833,-0.88979,-0.74964,-0.72047,-0.62227,-0.66602,-0.50863,-0.61134,-0.59652,-0.53904,-0.60706,-0.70842,-0.81409,-0.83356,-0.85794,-0.88717,-0.80282,-0.81552
Aug1988,-0.14599,-0.14627,0.17225,-0.01819,-0.3754,-0.55283,-0.47874,-1.01777,-1.15367,-1.13503,-0.88985,-0.94418,-0.91957,-0.96238,-0.93676,-0.99651,-1.15288,-1.20003,-1.18145,-1.3032,-1.54482,-1.33093,-1.30106,-1.23357,-1.25953,-1.18701,-1.25649,-1.38668,-1.41263,-1.16673,-1.31888,-0.87065,-0.88213,-0.74317,-0.71432,-0.61686,-0.66041,-0.50388,-0.60536,-0.59154,-0.53353,-0.60162,-0.70357,-0.80875,-0.82735,-0.85206,-0.88124,-0.79738
Sep1988,-0.33096,-0.45011,-0.37329,-0.12377,-0.23619,-0.50412,-0.6108,-0.5349,-1.04093,-1.16819,-1.14971,-0.91382,-0.96463,-0.93934,-0.97945,-0.95219,-1.00958,-1.16416,-1.21137,-1.19027,-1.31662,-1.56158,-1.3461,-1.31405,-1.24721,-1.27269,-1.19994,-1.27049,-1.40058,-1.429,-1.18216,-1.33546,-0.88826,-0.89831,-0.75932,-0.73047,-0.63266,-0.67616,-0.51877,-0.62099,-0.60631,-0.54878,-0.61657,-0.7184,-0.82362,-0.84206,-0.86746,-0.89603
Oct1988,-1.24183,-1.09939,-0.99069,-0.83678,-0.62674,-0.63715,-0.80505,-0.90176,-0.74908,-1.19117,-1.30363,-1.27694,-1.03933,-1.08594,-1.0568,-1.09545,-1.06526,-1.12082,-1.26435,-1.3087,-1.28775,-1.40245,-1.64225,-1.42513,-1.39376,-1.32398,-1.34812,-1.27412,-1.34501,-1.47107,-1.49583,-1.25188,-1.39825,-0.95475,-0.96137,-0.82471,-0.79554,-0.69759,-0.73994,-0.58309,-0.6856,-0.66969,-0.61324,-0.68034,-0.77865,-0.8803,-0.8969,-0.92306
Nov1988,1.43436,0.81317,0.53982,0.34324,0.32968,0.45525,0.31581,0.0047,-0.21622,-0.22703,-0.78365,-0.95693,-0.93998,-0.71684,-0.77244,-0.75462,-0.8015,-0.77394,-0.83813,-1.00279,-1.0517,-1.04605,-1.18337,-1.4349,-1.21849,-1.18762,-1.1258,-1.15658,-1.08659,-1.1563,-1.28805,-1.32159,-1.07843,-1.23304,-0.78899,-0.80374,-0.66648,-0.6382,-0.54158,-0.58566,-0.43251,-0.53181,-0.51936,-0.46418,-0.53497,-0.64035,-0.75069,-0.77135
Dec1988,0.14214,0.99714,0.59616,0.40939,0.3251,0.3078,0.3954,0.30528,0.08086,-0.10772,-0.1602,-0.72466,-0.90207,-0.89606,-0.68638,-0.7437,-0.73018,-0.78047,-0.74646,-0.81254,-0.97407,-1.02271,-1.01856,-1.15756,-1.39076,-1.18905,-1.16028,-1.10338,-1.13177,-1.06414,-1.13405,-1.25941,-1.29299,-1.05211,-1.20745,-0.77401,-0.78962,-0.65361,-0.62442,-0.53054,-0.57401,-0.42433,-0.52257,-0.51149,-0.45768,-0.5285,-0.63236,-0.74158
Jan1989,-0.90332,-0.70538,-0.06254,-0.2568,-0.3381,-0.35755,-0.32453,-0.26067,-0.28543,-0.40809,-0.53521,-0.53492,-0.92669,-1.05734,-1.04185,-0.85973,-0.90596,-0.89015,-0.93327,-0.90145,-0.95774,-1.1015,-1.14444,-1.1332,-1.26886,-1.47788,-1.3044,-1.27993,-1.22497,-1.25071,-1.18887,-1.25575,-1.36823,-1.40998,-1.1836,-1.32119,-0.9236,-0.93035,-0.80229,-0.77571,-0.68354,-0.72292,-0.57906,-0.67515,-0.66199,-0.60999,-0.67643,-0.76867
Feb1989,-1.26558,-1.27846,-1.0657,-0.572,-0.71157,-0.75478,-0.76081,-0.72883,-0.67628,-0.67373,-0.74368,-0.84099,-0.82136,-1.13182,-1.23533,-1.22105,-1.05816,-1.09635,-1.07627,-1.11638,-1.08769,-1.13499,-1.2586,-1.2924,-1.27592,-1.40271,-1.59429,-1.42975,-1.40919,-1.3553,-1.37955,-1.31724,-1.38579,-1.49082,-1.5407,-1.31856,-1.43742,-1.05174,-1.05281,-0.93317,-0.90558,-0.81727,-0.85212,-0.71247,-0.80792,-0.79365,-0.74825,-0.8152
Mar1989,-0.02712,-0.9726,-1.09281,-0.95115,-0.52364,-0.64585,-0.68735,-0.69455,-0.67274,-0.62628,-0.62743,-0.693,-0.78646,-0.77792,-1.06175,-1.15844,-1.14827,-1.00143,-1.03776,-1.02223,-1.05902,-1.03383,-1.08213,-1.19947,-1.2314,-1.22056,-1.35052,-1.5414,-1.38374,-1.3641,-1.31285,-1.33692,-1.27862,-1.34459,-1.44953,-1.49504,-1.28043,-1.40009,-1.03123,-1.03323,-0.91752,-0.89003,-0.80423,-0.83776,-0.70215,-0.79503,-0.78171,-0.73835
Apr1989,2.10356,1.49529,0.20481,-0.33313,-0.31801,0.04153,-0.0892,-0.14238,-0.16222,-0.15746,-0.11681,-0.13225,-0.22858,-0.3238,-0.34993,-0.67371,-0.79228,-0.78578,-0.64706,-0.69067,-0.6831,-0.72602,-0.70156,-0.75484,-0.88114,-0.91296,-0.92906,-1.06841,-1.28632,-1.11846,-1.10031,-1.05361,-1.08397,-1.02439,-1.09129,-1.20524,-1.24885,-1.0283,-1.17163,-0.79702,-0.80755,-0.6857,-0.65661,-0.56966,-0.60755,-0.47223,-0.56305,-0.55264
May1989,-1.22178,1.44828,0.97724,-0.0539,-0.50995,-0.46673,-0.09428,-0.21748,-0.2709,-0.29012,-0.28503,-0.24571,-0.25473,-0.34061,-0.42917,-0.44475,-0.75743,-0.87379,-0.8663,-0.72673,-0.76841,-0.75871,-0.80029,-0.77582,-0.82785,-0.9504,-0.97851,-0.99021,-1.12695,-1.33526,-1.17043,-1.15275,-1.10594,-1.13405,-1.07605,-1.14163,-1.25127,-1.29288,-1.0758,-1.21084,-0.84526,-0.85437,-0.73676,-0.70849,-0.62376,-0.65967,-0.5274,-0.61669
Jun1989,1.38186,0.18586,2.05144,1.3927,0.24095,-0.28824,-0.26573,0.08183,-0.04472,-0.0983,-0.12082,-0.12264,-0.08075,-0.09723,-0.18908,-0.28001,-0.30474,-0.6381,-0.76039,-0.75518,-0.61632,-0.66085,-0.65365,-0.69636,-0.67194,-0.72677,-0.8553,-0.88539,-0.9029,-1.04042,-1.25474,-1.08752,-1.07089,-1.02452,-1.05411,-0.99591,-1.06277,-1.17565,-1.21623,-0.99595,-1.13756,-0.771,-0.78148,-0.66175,-0.63283,-0.54802,-0.58535,-0.45275
Jul1989,-1.39237,0.32062,-0.64557,1.33906,0.98285,-0.01527,-0.46313,-0.42017,-0.05335,-0.17682,-0.2327,-0.25279,-0.24621,-0.2087,-0.2214,-0.30371,-0.39345,-0.41438,-0.73306,-0.84928,-0.84307,-0.70435,-0.746,-0.7359,-0.77746,-0.75293,-0.80486,-0.93047,-0.95786,-0.97106,-1.1095,-1.3188,-1.1545,-1.137,-1.08912,-1.11697,-1.05808,-1.12505,-1.2361,-1.27754,-1.05813,-1.19406,-0.8266,-0.83508,-0.717,-0.68863,-0.60311,-0.6392
Aug1989,0.38246,-0.80666,0.45097,-0.36968,1.29292,0.97017,0.04148,-0.40921,-0.37377,-0.01598,-0.13919,-0.19441,-0.21634,-0.21383,-0.1776,-0.18781,-0.27205,-0.35758,-0.38105,-0.7,-0.8138,-0.80747,-0.67227,-0.71323,-0.70422,-0.74514,-0.7214,-0.77309,-0.8956,-0.92221,-0.9366,-1.07218,-1.2845,-1.11997,-1.10247,-1.05518,-1.084,-1.02545,-1.09186,-1.20335,-1.24437,-1.02548,-1.16442,-0.7987,-0.80718,-0.68982,-0.66181,-0.57702
Sep1989,0.51647,0.53064,-0.33922,0.57855,-0.15609,1.36347,1.01921,0.11939,-0.34831,-0.31096,0.03036,-0.09057,-0.14527,-0.16808,-0.16241,-0.12607,-0.136,-0.22077,-0.30715,-0.33519,-0.65087,-0.76828,-0.7634,-0.62897,-0.66993,-0.66239,-0.7031,-0.67981,-0.73185,-0.8564,-0.88465,-0.90142,-1.0421,-1.25645,-1.09165,-1.07335,-1.02643,-1.05596,-0.99678,-1.06251,-1.17588,-1.2168,-0.99744,-1.14084,-0.77285,-0.78277,-0.66534,-0.63696
Oct1989,-0.54831,-0.02191,0.14477,-0.51914,0.28243,-0.31596,1.13629,0.89723,0.0362,-0.41292,-0.3702,-0.02139,-0.1404,-0.19924,-0.22228,-0.2153,-0.17677,-0.18483,-0.26829,-0.35504,-0.3765,-0.69181,-0.808,-0.80209,-0.66701,-0.70786,-0.69918,-0.73976,-0.71689,-0.76827,-0.89076,-0.91945,-0.93408,-1.07204,-1.28147,-1.11994,-1.1011,-1.0548,-1.08314,-1.02552,-1.09067,-1.20327,-1.24625,-1.02739,-1.16681,-0.8008,-0.80999,-0.69366
Nov1989,0.09794,-0.19959,0.02032,0.06018,-0.39064,0.19571,-0.27397,0.93761,0.75628,0.02134,-0.38707,-0.35375,-0.02212,-0.13499,-0.19116,-0.21259,-0.2081,-0.17002,-0.17888,-0.25919,-0.34498,-0.36596,-0.66897,-0.78496,-0.78127,-0.649,-0.69113,-0.68388,-0.72509,-0.70202,-0.75355,-0.87575,-0.90576,-0.91904,-1.05114,-1.26107,-1.10097,-1.0834,-1.03639,-1.06458,-1.00776,-1.07327,-1.18632,-1.23012,-1.01548,-1.15802,-0.79592,-0.80452
Dec1989,-1.57188,-1.25113,-1.33535,-1.06849,-0.90695,-1.16109,-0.72611,-0.97048,0.13222,0.09179,-0.4635,-0.75041,-0.69041,-0.35831,-0.46314,-0.51277,-0.52752,-0.52035,-0.47514,-0.48227,-0.53829,-0.61426,-0.62897,-0.89764,-0.99069,-0.9866,-0.85888,-0.8959,-0.88268,-0.91865,-0.89856,-0.94063,-1.05501,-1.07852,-1.08366,-1.20632,-1.40084,-1.25074,-1.2351,-1.18897,-1.21368,-1.15805,-1.22224,-1.32948,-1.37481,-1.16566,-1.29403,-0.94031
Jan1990,-0.37832,-1.07751,-0.94102,-1.00031,-0.88711,-0.7995,-0.97843,-0.68649,-0.85341,-0.13668,-0.16293,-0.56488,-0.78457,-0.72974,-0.43055,-0.51803,-0.5628,-0.5759,-0.57097,-0.52801,-0.53644,-0.58405,-0.65521,-0.67257,-0.92609,-1.01731,-1.01932,-0.90142,-0.93536,-0.9245,-0.96029,-0.94154,-0.97912,-1.09461,-1.11769,-1.12389,-1.24211,-1.41424,-1.27886,-1.26601,-1.22482,-1.24587,-1.19493,-1.2569,-1.35623,-1.40196,-1.20915,-1.32543
Feb1990,-1.14779,-0.88929,-1.27403,-1.18182,-1.20317,-1.11426,-1.04777,-1.17174,-0.96174,-1.08738,-0.48524,-0.49699,-0.81613,-0.97844,-0.91368,-0.63544,-0.72033,-0.75785,-0.76471,-0.7594,-0.71982,-0.72326,-0.75726,-0.81811,-0.82481,-1.0589,-1.13823,-1.14184,-1.03007,-1.06143,-1.04879,-1.08129,-1.0676,-1.10055,-1.21676,-1.23848,-1.23121,-1.34414,-1.50646,-1.38178,-1.36545,-1.32627,-1.34128,-1.29353,-1.35562,-1.45312,-1.50176,-1.3205
Mar1990,0.88742,-0.38875,-0.48382,-0.90496,-0.82297,-0.85535,-0.78766,-0.73574,-0.85862,-0.67244,-0.79465,-0.28437,-0.30416,-0.61218,-0.78496,-0.73443,-0.48315,-0.56391,-0.60176,-0.61249,-0.61013,-0.57359,-0.58175,-0.61431,-0.67122,-0.68571,-0.91982,-1.00612,-1.00969,-0.90158,-0.93392,-0.92353,-0.95735,-0.94275,-0.97899,-1.09052,-1.11333,-1.11694,-1.23379,-1.39806,-1.27188,-1.25529,-1.21788,-1.23602,-1.18797,-1.24898,-1.34518,-1.39033
Apr1990,0.52074,0.84345,-0.20132,-0.35193,-0.75768,-0.68279,-0.71727,-0.66246,-0.61967,-0.73357,-0.5659,-0.6772,-0.21734,-0.23652,-0.52818,-0.69976,-0.65772,-0.41847,-0.4977,-0.53436,-0.54549,-0.54478,-0.51123,-0.51841,-0.55303,-0.60568,-0.62554,-0.85747,-0.94715,-0.95037,-0.84243,-0.87626,-0.86568,-0.89994,-0.88522,-0.92213,-1.03552,-1.05897,-1.06654,-1.18612,-1.35548,-1.2262,-1.20852,-1.16836,-1.18715,-1.13763,-1.20029,-1.29785
May1990,0.37853,0.52275,0.84161,-0.09027,-0.29132,-0.69978,-0.62463,-0.66022,-0.60975,-0.56851,-0.68749,-0.52008,-0.63173,-0.174,-0.18913,-0.48107,-0.65956,-0.62075,-0.38237,-0.46224,-0.49902,-0.51174,-0.51089,-0.47812,-0.48673,-0.52082,-0.57097,-0.59258,-0.82459,-0.91409,-0.91626,-0.80974,-0.84412,-0.83384,-0.86863,-0.85317,-0.89022,-1.00021,-1.02251,-1.03121,-1.14994,-1.31713,-1.18867,-1.17102,-1.13171,-1.15068,-1.10293,-1.16323
Jun1990,-0.99809,-0.56643,-0.07895,0.4822,-0.35173,-0.45464,-0.82343,-0.74638,-0.77702,-0.72656,-0.68144,-0.79365,-0.62826,-0.73452,-0.27518,-0.2897,-0.57068,-0.74244,-0.69969,-0.45919,-0.53884,-0.57508,-0.58543,-0.58309,-0.54971,-0.55705,-0.59124,-0.64253,-0.66151,-0.88897,-0.97481,-0.978,-0.87275,-0.90508,-0.89354,-0.9272,-0.91353,-0.94879,-1.05905,-1.07886,-1.08344,-1.20089,-1.36479,-1.23814,-1.22053,-1.18056,-1.19841,-1.14985
Jul1990,-0.37162,-1.13683,-0.69094,-0.19279,0.365,-0.4148,-0.4937,-0.8669,-0.78599,-0.81564,-0.76327,-0.71617,-0.82829,-0.66193,-0.76852,-0.30023,-0.31444,-0.59792,-0.76519,-0.72095,-0.48048,-0.56026,-0.59562,-0.60472,-0.60232,-0.56913,-0.57559,-0.60913,-0.65801,-0.67508,-0.90406,-0.98932,-0.99305,-0.88635,-0.91835,-0.90624,-0.93984,-0.92578,-0.96109,-1.07196,-1.09228,-1.0953,-1.2124,-1.37544,-1.24986,-1.2334,-1.19289,-1.2108
Aug1990,-0.56698,-0.72049,-1.34284,-0.84049,-0.36883,0.16864,-0.49969,-0.55802,-0.90834,-0.82343,-0.85258,-0.80164,-0.75563,-0.86441,-0.70321,-0.80413,-0.34668,-0.35739,-0.63169,-0.79423,-0.74761,-0.51067,-0.58933,-0.62276,-0.63096,-0.62838,-0.59569,-0.60178,-0.63164,-0.67811,-0.6928,-0.91667,-1.00066,-1.00475,-0.89887,-0.93028,-0.91834,-0.95136,-0.93732,-0.97228,-1.08236,-1.10246,-1.10567,-1.22181,-1.38444,-1.25882,-1.2423,-1.2018
Sep1990,-1.0167,-1.13664,-1.14277,-1.57608,-1.18264,-0.70767,-0.12331,-0.68277,-0.70046,-1.01036,-0.92595,-0.95088,-0.89855,-0.85045,-0.95084,-0.79251,-0.88697,-0.4358,-0.4467,-0.70938,-0.85979,-0.8114,-0.57516,-0.65315,-0.68439,-0.69125,-0.68742,-0.65513,-0.65933,-0.68839,-0.73559,-0.74739,-0.97382,-1.05436,-1.06029,-0.95373,-0.98451,-0.97168,-1.00362,-0.98973,-1.02369,-1.13469,-1.15429,-1.15559,-1.2688,-1.42733,-1.30469,-1.28718
Oct1990,0.14678,-0.72283,-0.89441,-0.907,-1.3533,-1.04455,-0.64493,-0.10725,-0.66655,-0.68465,-1.00586,-0.9177,-0.94526,-0.89305,-0.8457,-0.94858,-0.78657,-0.88269,-0.42834,-0.43987,-0.70392,-0.85627,-0.80814,-0.57119,-0.64917,-0.68113,-0.68795,-0.68436,-0.65242,-0.65693,-0.68519,-0.73338,-0.74525,-0.96996,-1.0496,-1.05587,-0.94953,-0.98057,-0.96761,-1.00058,-0.98647,-1.02083,-1.13297,-1.15237,-1.15264,-1.26462,-1.42336,-1.3013
Nov1990,-0.36525,-0.2576,-0.7457,-0.90518,-0.93755,-1.25732,-1.05397,-0.70979,-0.27418,-0.72848,-0.72851,-1.03488,-0.94565,-0.97126,-0.91964,-0.87306,-0.9715,-0.81794,-0.91197,-0.47531,-0.48821,-0.73793,-0.8816,-0.83439,-0.60443,-0.67966,-0.7121,-0.71875,-0.71648,-0.68461,-0.6894,-0.71743,-0.76595,-0.77458,-0.99074,-1.06977,-1.07597,-0.97212,-1.00087,-0.98757,-1.01986,-1.00718,-1.04161,-1.15439,-1.17543,-1.17756,-1.29376,-1.45271
Dec1990,-1.79878,-1.69777,-1.53081,-1.68949,-1.71941,-1.67844,-1.92281,-1.66875,-1.30539,-0.88877,-1.21298,-1.11615,-1.36263,-1.27277,-1.29106,-1.23627,-1.18385,-1.27096,-1.1213,-1.20254,-0.77967,-0.78694,-1.00615,-1.12763,-1.06479,-0.84637,-0.91593,-0.94288,-0.94186,-0.93657,-0.90833,-0.90544,-0.92932,-0.96961,-0.96867,-1.17165,-1.24058,-1.24909,-1.15016,-1.17692,-1.16115,-1.19134,-1.18046,-1.21163,-1.32345,-1.34082,-1.33247,-1.4373
Jan1991,-0.70903,-1.39443,-1.38451,-1.32137,-1.48339,-1.52719,-1.51947,-1.67671,-1.49394,-1.23644,-0.99899,-1.24901,-1.18975,-1.39184,-1.31711,-1.34215,-1.28821,-1.23986,-1.31817,-1.18569,-1.25694,-0.88174,-0.88917,-1.08277,-1.20406,-1.14758,-0.95309,-1.01796,-1.04105,-1.04018,-1.03649,-1.01093,-1.00476,-1.03386,-1.07274,-1.07121,-1.2613,-1.31593,-1.32725,-1.23814,-1.26401,-1.24631,-1.27478,-1.26732,-1.29462,-1.40274,-1.42372,-1.40691
Feb1991,-0.05174,-0.53885,-1.07667,-1.09193,-1.03045,-1.16078,-1.20705,-1.20156,-1.33912,-1.24502,-1.07257,-0.87861,-1.13005,-1.09969,-1.2981,-1.23108,-1.25991,-1.21537,-1.17309,-1.25409,-1.12743,-1.19743,-0.83765,-0.84134,-1.03546,-1.15567,-1.10412,-0.9164,-0.98049,-1.00521,-1.00607,-1.00207,-0.97986,-0.97387,-1.00395,-1.04288,-1.03888,-1.23025,-1.28587,-1.29879,-1.2062,-1.23336,-1.21387,-1.24448,-1.23731,-1.2669,-1.37547,-1.40438
Mar1991,-1.42139,-0.73927,-0.86044,-1.25698,-1.25817,-1.20003,-1.30719,-1.33961,-1.33142,-1.44641,-1.36556,-1.20446,-1.04403,-1.24941,-1.21081,-1.37847,-1.32134,-1.34684,-1.30349,-1.26425,-1.33343,-1.2223,-1.28698,-0.95568,-0.95627,-1.12802,-1.2453,-1.19321,-1.01655,-1.07732,-1.09872,-1.09726,-1.09359,-1.07304,-1.06694,-1.09732,-1.13428,-1.12624,-1.30711,-1.35705,-1.37227,-1.28424,-1.31003,-1.2903,-1.31726,-1.31291,-1.33926,-1.44428
Apr1991,-0.16126,-1.04856,-0.73251,-0.85456,-1.21538,-1.20037,-1.15024,-1.24493,-1.27393,-1.2697,-1.36651,-1.2968,-1.15817,-1.0155,-1.2045,-1.18022,-1.34924,-1.29314,-1.3167,-1.27855,-1.24066,-1.30898,-1.20321,-1.26555,-0.95295,-0.95155,-1.1235,-1.24347,-1.1967,-1.02063,-1.08202,-1.10413,-1.10235,-1.09746,-1.07761,-1.07071,-1.10297,-1.13969,-1.1317,-1.31264,-1.36308,-1.37956,-1.29006,-1.3132,-1.29248,-1.31756,-1.31572,-1.34153
May1991,-0.00855,-0.24284,-0.97747,-0.69895,-0.85085,-1.21485,-1.19987,-1.14942,-1.25107,-1.27715,-1.2719,-1.3687,-1.29895,-1.15923,-1.01355,-1.20272,-1.18123,-1.35163,-1.29575,-1.31953,-1.28002,-1.23841,-1.3084,-1.20015,-1.26249,-0.94771,-0.94321,-1.1151,-1.23385,-1.18403,-1.00909,-1.06986,-1.09192,-1.08961,-1.08582,-1.06566,-1.05863,-1.08871,-1.12323,-1.11543,-1.29314,-1.34263,-1.35698,-1.26949,-1.29156,-1.27174,-1.29675,-1.29415
Jun1991,1.71398,1.37098,0.69361,-0.28994,-0.25856,-0.54363,-0.94921,-0.94728,-0.90439,-1.01706,-1.04967,-1.05155,-1.15179,-1.08406,-0.96175,-0.81412,-1.02462,-1.02316,-1.20627,-1.14913,-1.17695,-1.14168,-1.10402,-1.17829,-1.0674,-1.13423,-0.81564,-0.81312,-0.99564,-1.11551,-1.07056,-0.89365,-0.9556,-0.97906,-0.97839,-0.97529,-0.95498,-0.94982,-0.97842,-1.01394,-1.01256,-1.1989,-1.25258,-1.26415,-1.17449,-1.19757,-1.17955,-1.20553
Jul1991,-1.18153,0.87797,0.53108,0.18431,-0.59626,-0.47823,-0.69393,-1.08422,-1.07698,-1.02902,-1.13828,-1.16581,-1.16604,-1.26445,-1.19247,-1.05942,-0.91078,-1.11114,-1.09916,-1.27431,-1.22069,-1.24748,-1.20686,-1.16693,-1.23962,-1.1297,-1.19326,-0.87847,-0.87364,-1.05132,-1.17283,-1.12472,-0.949,-1.01023,-1.03257,-1.03051,-1.02678,-1.0066,-1.0006,-1.03028,-1.06548,-1.06017,-1.24394,-1.29481,-1.30886,-1.22059,-1.24303,-1.22424
Aug1991,-2.15237,-2.32023,-0.60993,-0.53659,-0.55954,-1.08646,-0.84701,-0.95714,-1.2845,-1.2681,-1.21667,-1.31519,-1.33411,-1.3284,-1.41853,-1.34943,-1.20797,-1.06431,-1.24651,-1.22644,-1.38272,-1.33272,-1.35636,-1.3133,-1.2713,-1.33883,-1.23469,-1.29301,-0.98596,-0.97974,-1.14696,-1.2633,-1.21316,-1.0412,-1.1019,-1.12218,-1.11897,-1.11409,-1.09525,-1.08721,-1.11746,-1.15085,-1.14072,-1.31922,-1.36661,-1.38254,-1.29541,-1.31683
Sep1991,-1.60518,-2.1748,-2.36312,-1.40397,-1.20192,-1.04195,-1.40429,-1.11517,-1.15706,-1.43568,-1.41523,-1.36337,-1.44891,-1.4592,-1.45385,-1.53533,-1.46904,-1.3266,-1.18908,-1.35295,-1.3334,-1.48551,-1.43618,-1.45545,-1.41084,-1.3657,-1.43126,-1.32978,-1.38534,-1.0814,-1.07559,-1.23748,-1.35674,-1.30058,-1.13225,-1.19235,-1.21106,-1.20623,-1.19966,-1.18109,-1.17171,-1.20338,-1.23567,-1.22141,-1.3949,-1.43692,-1.45621,-1.3687
Oct1991,-1.87358,-2.23669,-2.62048,-2.61348,-1.9597,-1.70705,-1.43806,-1.76845,-1.44089,-1.38577,-1.63552,-1.60635,-1.55426,-1.62549,-1.62648,-1.62021,-1.69698,-1.63132,-1.47426,-1.33673,-1.49659,-1.46198,-1.60624,-1.55509,-1.57433,-1.52471,-1.47783,-1.53995,-1.44096,-1.49185,-1.18914,-1.18338,-1.33575,-1.4509,-1.38897,-1.22694,-1.28513,-1.30281,-1.29553,-1.29003,-1.27211,-1.26191,-1.29675,-1.32666,-1.30437,-1.47068,-1.50966,-1.5314
Nov1991,-0.92306,-1.72791,-2.10205,-2.25547,-2.48496,-1.92482,-1.75843,-1.53867,-1.76575,-1.53012,-1.46761,-1.70732,-1.67175,-1.62274,-1.68201,-1.67925,-1.67279,-1.74667,-1.69055,-1.53453,-1.4057,-1.55293,-1.52902,-1.66248,-1.61636,-1.62884,-1.57837,-1.53089,-1.59059,-1.49623,-1.54533,-1.25977,-1.25544,-1.39667,-1.503,-1.44516,-1.28804,-1.34645,-1.36125,-1.35263,-1.34601,-1.3319,-1.32164,-1.35866,-1.38904,-1.36709,-1.53661,-1.57397
Dec1991,-1.03937,-1.45882,-1.96332,-2.19142,-2.51805,-2.64709,-2.12238,-1.94614,-1.75934,-2.01045,-1.74391,-1.63547,-1.84715,-1.81058,-1.76153,-1.81615,-1.80674,-1.79935,-1.86268,-1.79907,-1.65718,-1.54172,-1.64802,-1.63649,-1.7408,-1.70938,-1.71637,-1.667,-1.61577,-1.67017,-1.589,-1.63171,-1.36362,-1.35691,-1.49026,-1.58478,-1.52702,-1.37879,-1.43748,-1.45203,-1.44222,-1.43538,-1.42132,-1.41087,-1.44893,-1.4765,-1.44945,-1.6082
Jan1992,-1.41981,-1.55089,-1.69537,-1.99813,-2.22348,-2.48353,-2.60591,-2.1886,-2.01841,-1.81937,-2.04855,-1.87226,-1.81423,-1.97527,-1.96575,-1.94129,-1.97058,-1.95314,-1.94283,-2.00797,-1.94137,-1.82699,-1.7167,-1.787,-1.79604,-1.8762,-1.86512,-1.87644,-1.82803,-1.77815,-1.82696,-1.7582,-1.79138,-1.55912,-1.55083,-1.65136,-1.73416,-1.6686,-1.5471,-1.60284,-1.61834,-1.60335,-1.59608,-1.58859,-1.57551,-1.61823,-1.64873,-1.60774
Feb1992,-1.722,-1.81126,-1.80007,-1.93709,-2.08572,-2.25448,-2.45003,-2.48593,-2.24607,-2.17522,-2.00719,-2.21067,-2.09559,-2.02688,-2.16813,-2.16837,-2.14337,-2.16554,-2.14269,-2.13687,-2.1998,-2.12926,-2.01306,-1.90141,-1.96345,-1.97433,-2.03754,-2.0285,-2.04744,-1.99787,-1.95177,-1.99509,-1.93083,-1.95796,-1.74659,-1.7373,-1.81348,-1.88637,-1.815,-1.71,-1.7595,-1.77508,-1.75084,-1.74783,-1.74223,-1.73045,-1.77708,-1.81632
Mar1992,-1.98737,-2.18864,-2.02968,-1.96528,-2.06484,-2.17932,-2.31151,-2.45291,-2.47123,-2.28309,-2.2249,-2.06922,-2.23831,-2.12477,-2.07885,-2.2015,-2.21225,-2.18792,-2.20118,-2.18135,-2.16813,-2.23049,-2.17548,-2.08413,-1.98721,-2.03886,-2.06667,-2.12305,-2.12355,-2.14054,-2.09026,-2.04326,-2.08735,-2.02707,-2.05301,-1.85215,-1.84125,-1.90403,-1.96458,-1.89534,-1.80257,-1.85041,-1.86614,-1.84312,-1.83557,-1.83464,-1.81964,-1.86596
