DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1990,-1.13948,-1.07103,-0.53769,0.11604,0.06418,-0.06331,-0.11775,-0.19664,-0.25298,-0.40475,-0.63887,-0.7952,-0.9335,-0.52282,-0.56248,-0.14451,0.16318,0.14246,0.18531,0.19539,0.16439,0.12523,0.20209,0.78484,0.67306,0.29468,0.28356,0.35501,0.33179,0.38135,0.32969,0.27586,0.20757,0.23472,0.21836,0.0797,0.43593,0.45702,0.53932,0.55026,0.36339,0.31141,0.27307,0.27669,0.26378,0.29181,0.32231,0.31271
Oct1990,-0.57518,-1.36643,-1.42125,-0.83671,-0.12373,-0.13336,-0.26248,-0.31373,-0.39522,-0.45413,-0.60108,-0.83218,-0.98739,-1.11753,-0.69167,-0.71624,-0.29483,0.01506,-0.00494,0.03993,0.05115,0.01955,-0.01714,0.06131,0.6642,0.54951,0.17242,0.17041,0.24865,0.22716,0.27548,0.22319,0.16593,0.09595,0.12567,0.10766,-0.03471,0.33663,0.36763,0.45854,0.46623,0.27752,0.22041,0.1811,0.18631,0.1723,0.19918,0.23225
Nov1990,1.29709,0.42959,-0.50487,-0.68265,-0.31693,0.29634,0.25579,0.1289,0.0724,-0.01259,-0.0748,-0.26319,-0.53153,-0.71303,-0.83324,-0.42237,-0.45572,-0.03553,0.24202,0.21801,0.26019,0.2698,0.23731,0.19643,0.26465,0.84335,0.7281,0.37379,0.3749,0.44367,0.41942,0.46218,0.41175,0.35806,0.29102,0.32209,0.29388,0.15866,0.50162,0.52784,0.61364,0.61932,0.44964,0.39647,0.3586,0.36252,0.34712,0.37255
Dec1990,-1.33486,0.50597,-0.11466,-0.89895,-1.03253,-0.64346,0.01962,0.00789,-0.12145,-0.17831,-0.26136,-0.32587,-0.48215,-0.73989,-0.9047,-1.02957,-0.59744,-0.6222,-0.17966,0.11523,0.09177,0.13884,0.14853,0.11312,0.08792,0.16492,0.75463,0.64296,0.29317,0.3017,0.37402,0.34667,0.39041,0.3403,0.2849,0.21608,0.25066,0.22204,0.08476,0.43485,0.46642,0.55715,0.56883,0.39426,0.33783,0.29865,0.30289,0.28756
Jan1991,-0.66897,-1.34425,0.336,-0.21479,-0.95711,-1.0908,-0.70554,-0.02256,-0.02558,-0.15912,-0.21931,-0.30404,-0.36911,-0.52728,-0.79033,-0.94745,-1.07246,-0.65444,-0.66935,-0.21242,0.0852,0.06307,0.11381,0.12457,0.08915,0.06971,0.14351,0.72722,0.62018,0.27649,0.28611,0.35559,0.33234,0.37561,0.32524,0.27062,0.20312,0.23746,0.2127,0.07735,0.41536,0.44537,0.5282,0.53558,0.35602,0.29778,0.2575,0.26098
Feb1991,-0.85842,-0.89805,-1.34296,0.17461,-0.31055,-1.02645,-1.15976,-0.76618,-0.07505,-0.07531,-0.21106,-0.26978,-0.35458,-0.4195,-0.57178,-0.82701,-0.97876,-1.10181,-0.69049,-0.70559,-0.24834,0.051,0.02831,0.08049,0.09172,0.05663,0.03959,0.11611,0.70143,0.59547,0.25182,0.2601,0.32978,0.30498,0.34905,0.29863,0.24383,0.17626,0.2107,0.18693,0.05298,0.39255,0.42509,0.50993,0.51963,0.33862,0.28024,0.23985
Mar1991,0.77285,0.04189,-0.35543,-0.97637,0.25216,-0.21662,-0.8951,-1.03999,-0.69331,-0.02465,-0.02593,-0.15916,-0.2194,-0.30369,-0.36679,-0.52235,-0.77758,-0.93437,-1.05867,-0.64322,-0.65748,-0.20224,0.09287,0.0708,0.12229,0.13263,0.09713,0.08159,0.15455,0.72907,0.62308,0.28547,0.29031,0.35821,0.3321,0.37465,0.32448,0.2702,0.20305,0.23699,0.21187,0.07914,0.41352,0.44558,0.53251,0.54207,0.36425,0.30606
Apr1991,0.96363,0.95173,0.57529,0.1825,-0.58545,0.40179,-0.06568,-0.68683,-0.85823,-0.56497,0.08587,0.07316,-0.06316,-0.12488,-0.20952,-0.2733,-0.44259,-0.69964,-0.86406,-0.97785,-0.5727,-0.58823,-0.13935,0.15008,0.12941,0.17878,0.18807,0.15298,0.13383,0.20422,0.77904,0.66694,0.33041,0.33432,0.40418,0.37846,0.42025,0.36951,0.31571,0.24836,0.28026,0.25195,0.11986,0.45132,0.4824,0.57063,0.57739,0.40303
May1991,-0.77927,-0.36172,-0.2254,-0.33537,-0.4725,-0.91043,-0.10307,-0.42123,-0.97246,-1.12798,-0.87551,-0.2283,-0.24582,-0.38323,-0.43082,-0.5103,-0.56521,-0.68656,-0.89507,-1.02446,-1.12174,-0.74774,-0.76858,-0.33546,-0.04346,-0.06197,-0.00604,0.00589,-0.02529,-0.03592,0.04624,0.64561,0.52453,0.18485,0.18072,0.27075,0.24783,0.29188,0.23931,0.18513,0.11554,0.1459,0.11943,-0.00383,0.33802,0.37873,0.48491,0.4961
Jun1991,-0.97318,-1.19114,-0.94173,-0.83002,-0.88873,-0.94699,-1.18145,-0.54608,-0.71008,-1.16066,-1.31299,-1.12133,-0.54656,-0.53756,-0.65191,-0.68723,-0.75582,-0.8053,-0.89756,-1.0862,-1.19514,-1.29055,-0.92519,-0.92871,-0.53542,-0.26085,-0.27812,-0.21921,-0.20543,-0.23435,-0.23989,-0.14901,0.45545,0.3373,-0.00128,0.00255,0.0904,0.06856,0.11445,0.06041,0.00733,-0.06116,-0.03519,-0.05638,-0.17676,0.16303,0.21575,0.32116
Jul1991,0.3293,-0.41559,-0.74129,-0.58084,-0.4974,-0.55185,-0.61962,-0.83851,-0.3582,-0.53346,-0.9459,-1.0424,-0.89626,-0.40527,-0.39097,-0.5007,-0.5386,-0.60242,-0.65181,-0.75599,-0.94382,-1.06747,-1.16222,-0.82892,-0.85278,-0.48483,-0.22286,-0.23545,-0.17812,-0.16532,-0.19096,-0.19154,-0.09564,0.48836,0.37252,0.03233,0.02784,0.10543,0.08496,0.12517,0.07311,0.02248,-0.04333,-0.0149,-0.0425,-0.15407,0.1672,0.21644
Aug1991,0.73746,0.59445,0.02764,-0.29171,-0.1743,-0.11979,-0.16986,-0.2249,-0.43478,-0.07924,-0.24878,-0.63866,-0.7206,-0.57974,-0.1438,-0.12847,-0.22971,-0.27272,-0.33346,-0.37874,-0.48334,-0.68185,-0.82934,-0.91833,-0.61446,-0.63952,-0.28628,-0.03424,-0.04522,0.00682,0.01692,-0.00456,-0.00733,0.07916,0.59848,0.48621,0.16823,0.15502,0.22462,0.19971,0.23544,0.18727,0.13881,0.07535,0.09963,0.07221,-0.02695,0.27312
Sep1991,-0.26396,0.29599,0.38294,-0.05303,-0.35404,-0.24954,-0.20364,-0.25078,-0.29628,-0.49509,-0.14259,-0.31377,-0.69661,-0.76728,-0.64703,-0.23184,-0.20903,-0.30088,-0.34262,-0.39909,-0.4403,-0.5411,-0.72787,-0.85994,-0.94454,-0.65456,-0.67322,-0.34034,-0.09634,-0.10919,-0.05706,-0.04383,-0.06377,-0.0621,0.0263,0.53564,0.41461,0.10199,0.09665,0.16808,0.15374,0.19126,0.1463,0.10029,0.03946,0.06987,0.0433,-0.04928
Oct1991,-1.71749,-1.18744,-0.42965,-0.19704,-0.60029,-0.85565,-0.73727,-0.6743,-0.71974,-0.76539,-0.93286,-0.5347,-0.67843,-1.08484,-1.14261,-1.0014,-0.5754,-0.5537,-0.64806,-0.68394,-0.73707,-0.7753,-0.85997,-1.02567,-1.13741,-1.22616,-0.93147,-0.94169,-0.61154,-0.36039,-0.37684,-0.31922,-0.30451,-0.32336,-0.32487,-0.22718,0.31998,0.19162,-0.12663,-0.12675,-0.05244,-0.06137,-0.02205,-0.06832,-0.11568,-0.17935,-0.15007,-0.1719
Nov1991,-1.25328,-1.81349,-1.6152,-0.8936,-0.60747,-0.99151,-1.22267,-1.10411,-1.02893,-1.07259,-1.12148,-1.24371,-0.83347,-0.97085,-1.34058,-1.37834,-1.24895,-0.8086,-0.78709,-0.88067,-0.90834,-0.95581,-0.9891,-1.05327,-1.19575,-1.29074,-1.37896,-1.08874,-1.085,-0.75215,-0.50201,-0.51807,-0.45933,-0.44276,-0.46108,-0.45948,-0.361,0.18739,0.05898,-0.24116,-0.23524,-0.15762,-0.16778,-0.12803,-0.17426,-0.22186,-0.28577,-0.25807
Dec1991,-0.86589,-1.50687,-1.86403,-1.83268,-1.12873,-0.84422,-1.19724,-1.41898,-1.30765,-1.21838,-1.25988,-1.30976,-1.40986,-0.99053,-1.10431,-1.4925,-1.56496,-1.4251,-0.9446,-0.9207,-1.01827,-1.04141,-1.08855,-1.12109,-1.1842,-1.32732,-1.4114,-1.51526,-1.20602,-1.20943,-0.84893,-0.58798,-0.60492,-0.54047,-0.52196,-0.54076,-0.5402,-0.43362,0.14182,0.00691,-0.30363,-0.2951,-0.21168,-0.22475,-0.18362,-0.23211,-0.28177,-0.34824
Jan1992,1.19631,-0.25639,-1.04082,-1.56794,-1.63096,-0.95255,-0.71163,-1.08747,-1.32231,-1.19889,-1.1117,-1.15646,-1.20663,-1.31905,-0.90864,-1.025,-1.41128,-1.49342,-1.34464,-0.86057,-0.83772,-0.93365,-0.95682,-1.00525,-1.03943,-1.10524,-1.25515,-1.34552,-1.44389,-1.12918,-1.13311,-0.77269,-0.51268,-0.52962,-0.46684,-0.44923,-0.4678,-0.46544,-0.36086,0.20088,0.06166,-0.24498,-0.2463,-0.17135,-0.18994,-0.15225,-0.20154,-0.25141
Feb1992,-0.26811,0.72402,-0.36341,-1.01516,-1.52416,-1.62284,-0.97525,-0.73252,-1.11305,-1.34185,-1.21551,-1.12793,-1.17103,-1.2194,-1.32437,-0.91734,-1.03132,-1.40929,-1.4897,-1.34235,-0.86769,-0.84514,-0.93924,-0.96122,-1.00938,-1.0435,-1.10735,-1.25619,-1.3468,-1.44578,-1.13234,-1.1362,-0.77928,-0.52189,-0.53863,-0.47637,-0.45895,-0.4773,-0.47504,-0.37075,0.19037,0.05223,-0.25166,-0.25176,-0.17581,-0.19533,-0.15758,-0.20679
Mar1992,-0.95798,-0.80473,0.01256,-0.57627,-1.07677,-1.51478,-1.67021,-1.04411,-0.81443,-1.17902,-1.40152,-1.2799,-1.19136,-1.23467,-1.28453,-1.3784,-0.97254,-1.08129,-1.45937,-1.54334,-1.39448,-0.91243,-0.89099,-0.98665,-1.00753,-1.05526,-1.08923,-1.15336,-1.29954,-1.38524,-1.48652,-1.17098,-1.17184,-0.81221,-0.55326,-0.57007,-0.50783,-0.49017,-0.50827,-0.50684,-0.4015,0.16086,0.02238,-0.27934,-0.27671,-0.20069,-0.22101,-0.18297
Apr1992,-0.76883,-1.0538,-0.995,-0.41972,-0.8042,-1.15128,-1.521,-1.67414,-1.13743,-0.92702,-1.29179,-1.52558,-1.39737,-1.30193,-1.34388,-1.38957,-1.46477,-1.05506,-1.15673,-1.51056,-1.5951,-1.45577,-0.99137,-0.96908,-1.06528,-1.0841,-1.13015,-1.16323,-1.21991,-1.36373,-1.45354,-1.54946,-1.23231,-1.23306,-0.87422,-0.61393,-0.63072,-0.5666,-0.54781,-0.5656,-0.56467,-0.45698,0.11524,-0.02419,-0.32536,-0.32097,-0.24414,-0.26602
May1992,-0.83171,-0.99027,-1.13271,-1.13083,-0.83556,-1.08013,-1.31655,-1.60376,-1.7147,-1.36125,-1.22167,-1.54878,-1.71509,-1.57162,-1.48491,-1.51239,-1.54615,-1.58793,-1.22135,-1.29708,-1.62575,-1.70068,-1.57125,-1.17,-1.15041,-1.24821,-1.26283,-1.30293,-1.33626,-1.37871,-1.51912,-1.60171,-1.68916,-1.39752,-1.38045,-1.05443,-0.79539,-0.81313,-0.74534,-0.72261,-0.74041,-0.7353,-0.62131,-0.01514,-0.16382,-0.47105,-0.45976,-0.37915
Jun1992,0.17833,-0.50449,-0.64179,-0.74217,-0.75419,-0.58863,-0.79603,-1.03098,-1.35429,-1.45732,-1.14172,-1.04021,-1.33796,-1.50182,-1.39171,-1.32173,-1.34832,-1.38643,-1.47341,-1.12409,-1.2055,-1.52812,-1.54788,-1.40999,-1.05354,-1.05747,-1.15457,-1.17078,-1.2116,-1.24666,-1.29099,-1.4262,-1.51586,-1.59733,-1.29555,-1.29055,-0.97562,-0.73261,-0.74977,-0.68838,-0.66721,-0.68359,-0.68053,-0.58019,-0.01426,-0.15697,-0.44783,-0.44274
Jul1992,-0.24466,-0.17949,-0.57027,-0.67243,-0.74316,-0.75422,-0.6334,-0.784,-0.98929,-1.27445,-1.4041,-1.10506,-1.04348,-1.3202,-1.47871,-1.3867,-1.31905,-1.34026,-1.37727,-1.47279,-1.14473,-1.22924,-1.54803,-1.56175,-1.42799,-1.10957,-1.12534,-1.22382,-1.24126,-1.27904,-1.31272,-1.3698,-1.51854,-1.60487,-1.69532,-1.38578,-1.34891,-1.0483,-0.80184,-0.81571,-0.75821,-0.73906,-0.75433,-0.75094,-0.65268,-0.1048,-0.24418,-0.52336
Aug1992,-0.76858,-0.7217,-0.60053,-0.8523,-0.93403,-0.98027,-0.98387,-0.88164,-0.99148,-1.13992,-1.37891,-1.54875,-1.28583,-1.24027,-1.48787,-1.62047,-1.53409,-1.46335,-1.47851,-1.50735,-1.61547,-1.29,-1.36192,-1.66716,-1.66678,-1.54088,-1.23645,-1.24323,-1.33181,-1.34531,-1.37642,-1.40881,-1.47111,-1.61086,-1.66095,-1.7352,-1.45579,-1.41973,-1.14462,-0.91728,-0.92823,-0.87451,-0.85578,-0.86857,-0.86662,-0.77168,-0.24792,-0.37837
Sep1992,-0.99836,-1.23602,-1.13449,-0.99322,-1.17403,-1.25371,-1.28692,-1.2902,-1.19091,-1.25988,-1.39416,-1.6188,-1.78732,-1.52183,-1.48624,-1.70587,-1.82037,-1.74332,-1.66913,-1.67562,-1.69828,-1.76565,-1.46454,-1.50608,-1.80743,-1.83631,-1.71396,-1.41183,-1.43542,-1.52077,-1.53243,-1.56135,-1.58927,-1.65015,-1.79406,-1.8196,-1.87007,-1.60575,-1.57702,-1.31131,-1.1011,-1.11218,-1.0558,-1.03642,-1.04713,-1.04342,-0.93799,-0.40064
Oct1992,0.83759,-0.38546,-0.80384,-0.80814,-0.69346,-0.95557,-1.03901,-1.08967,-1.09839,-0.99324,-1.08247,-1.25969,-1.56307,-1.66233,-1.36048,-1.28869,-1.51382,-1.65995,-1.58789,-1.52032,-1.53216,-1.55309,-1.62295,-1.32179,-1.38063,-1.66538,-1.7096,-1.59973,-1.29987,-1.32005,-1.40163,-1.41316,-1.44003,-1.46433,-1.53769,-1.67061,-1.70468,-1.77519,-1.51413,-1.49916,-1.21828,-1.01167,-1.02108,-0.96478,-0.94596,-0.95609,-0.95353,-0.85119
Nov1992,-0.45731,0.2928,-0.51465,-0.99933,-1.03831,-0.89682,-1.15278,-1.24636,-1.29679,-1.30312,-1.19558,-1.25373,-1.43908,-1.76269,-1.7818,-1.47226,-1.41054,-1.61498,-1.74639,-1.67146,-1.6049,-1.61428,-1.63109,-1.68623,-1.39182,-1.44728,-1.7257,-1.78545,-1.67204,-1.36347,-1.37855,-1.45752,-1.46641,-1.49232,-1.51505,-1.58874,-1.70956,-1.73654,-1.80868,-1.55617,-1.55831,-1.27046,-1.06535,-1.07621,-1.01682,-0.99641,-1.0062,-1.00458
Dec1992,-1.37694,-1.18575,-0.25752,-0.91708,-1.32551,-1.32863,-1.18208,-1.42,-1.51951,-1.54669,-1.5521,-1.44857,-1.47745,-1.65125,-1.90289,-1.98506,-1.71651,-1.65338,-1.86041,-2.00838,-1.92308,-1.84017,-1.84134,-1.84886,-1.90891,-1.57548,-1.61346,-1.9305,-2.01459,-1.90629,-1.56093,-1.58577,-1.6733,-1.68262,-1.70617,-1.72948,-1.82006,-1.94084,-1.94636,-2.01472,-1.74366,-1.74789,-1.44452,-1.22762,-1.23572,-1.16881,-1.14481,-1.15288
Jan1993,-0.06888,-1.17564,-1.10173,-0.28273,-0.91229,-1.32396,-1.34477,-1.20914,-1.45216,-1.54761,-1.57039,-1.57612,-1.46779,-1.48946,-1.66008,-1.88167,-1.97278,-1.72893,-1.65749,-1.86383,-2.01413,-1.92524,-1.84265,-1.84406,-1.85105,-1.91653,-1.5741,-1.61107,-1.93107,-2.01741,-1.91086,-1.55578,-1.58809,-1.67708,-1.68423,-1.70796,-1.7318,-1.82157,-1.94755,-1.94759,-2.00737,-1.73032,-1.7324,-1.43448,-1.22641,-1.23485,-1.17157,-1.14987
Feb1993,-0.20382,-0.22845,-1.08217,-1.05953,-0.31585,-0.92501,-1.33791,-1.35812,-1.23139,-1.4678,-1.55782,-1.57982,-1.58324,-1.47408,-1.48874,-1.65333,-1.86482,-1.95184,-1.71677,-1.6433,-1.84943,-2.00047,-1.91016,-1.83067,-1.83349,-1.84124,-1.90701,-1.57081,-1.6091,-1.92882,-2.0131,-1.9024,-1.55107,-1.57921,-1.66799,-1.67514,-1.69862,-1.72182,-1.81145,-1.93602,-1.93931,-2.00036,-1.72806,-1.73404,-1.44061,-1.23108,-1.23964,-1.17576
Mar1993,0.33353,0.03197,-0.13592,-0.87663,-0.91678,-0.27873,-0.85497,-1.2596,-1.30971,-1.1911,-1.42822,-1.51896,-1.54328,-1.54982,-1.44691,-1.4649,-1.63626,-1.86009,-1.9455,-1.70824,-1.63375,-1.84094,-2.00228,-1.91319,-1.83244,-1.83449,-1.84251,-1.91726,-1.56778,-1.60497,-1.92619,-2.01726,-1.89319,-1.5364,-1.55784,-1.64466,-1.65169,-1.67555,-1.69723,-1.78666,-1.90816,-1.91727,-1.97567,-1.70745,-1.7253,-1.42997,-1.21952,-1.22747
Apr1993,-0.76258,-0.42906,-0.49118,-0.5195,-1.05127,-1.0136,-0.41042,-0.93812,-1.34764,-1.42109,-1.30345,-1.55217,-1.63731,-1.65462,-1.65923,-1.55103,-1.54924,-1.70255,-1.92003,-1.97981,-1.75361,-1.6878,-1.91889,-2.07722,-1.99329,-1.90702,-1.90538,-1.91385,-1.97499,-1.62959,-1.67428,-1.98421,-2.07687,-1.95536,-1.60961,-1.63762,-1.7255,-1.72911,-1.75196,-1.77162,-1.85456,-1.96721,-1.96267,-2.02332,-1.76218,-1.79188,-1.48732,-1.28042
May1993,-1.742,-1.71967,-1.53007,-1.50519,-1.44551,-1.65372,-1.54445,-0.99125,-1.43471,-1.76261,-1.91064,-1.80551,-1.95318,-1.96746,-1.96476,-1.95407,-1.86546,-1.82057,-1.93397,-2.10795,-2.202,-1.99498,-1.92953,-2.19831,-2.33881,-2.28158,-2.19828,-2.18788,-2.20352,-2.24572,-1.91096,-1.93624,-2.22466,-2.35908,-2.18871,-1.93653,-1.99643,-2.08736,-2.08462,-2.1032,-2.12372,-2.18767,-2.28276,-2.28024,-2.32082,-2.07926,-2.17482,-1.85919
Jun1993,-1.73412,-1.98741,-1.96087,-1.87898,-1.86046,-1.81304,-1.92018,-1.86705,-1.39493,-1.79516,-2.09191,-2.28279,-2.12722,-2.21961,-2.24087,-2.23063,-2.20608,-2.13964,-2.11967,-2.24337,-2.38202,-2.47327,-2.171,-2.08381,-2.38167,-2.54508,-2.52289,-2.44248,-2.42545,-2.44421,-2.46383,-2.13245,-2.13728,-2.42431,-2.51396,-2.37674,-2.1456,-2.22297,-2.31565,-2.29458,-2.30219,-2.31281,-2.34093,-2.42114,-2.40002,-2.41293,-2.2401,-2.32043
Jul1993,0.03507,-1.06997,-1.56461,-1.60831,-1.54496,-1.53532,-1.5142,-1.67458,-1.59089,-1.22259,-1.59793,-1.854,-2.03243,-1.94723,-2.08465,-2.12944,-2.11814,-2.09094,-2.0198,-2.02589,-2.12868,-2.27094,-2.41309,-2.09036,-1.97096,-2.23176,-2.43962,-2.44813,-2.38856,-2.37462,-2.40117,-2.46946,-2.18478,-2.17829,-2.47969,-2.54311,-2.32685,-2.08213,-2.10969,-2.1685,-2.15495,-2.17028,-2.18115,-2.2302,-2.26434,-2.26895,-2.26534,-2.1098
Aug1993,1.05186,0.63992,-0.22503,-0.77581,-0.85813,-0.82025,-0.82361,-0.83279,-1.00434,-1.02924,-0.76312,-1.12586,-1.34249,-1.49603,-1.43885,-1.58336,-1.63975,-1.65003,-1.63908,-1.56528,-1.63228,-1.74041,-1.90742,-2.0177,-1.74324,-1.66175,-1.85799,-2.0383,-2.01132,-1.96215,-1.95905,-1.98863,-2.07009,-1.81189,-1.8209,-2.06373,-2.10277,-1.93022,-1.68556,-1.68201,-1.73536,-1.73519,-1.75232,-1.75986,-1.79982,-1.8667,-1.92641,-1.94153
Sep1993,-0.42593,0.45775,0.3485,-0.36036,-0.86898,-0.95096,-0.91672,-0.92282,-0.9268,-1.07404,-1.10704,-0.86119,-1.2146,-1.40124,-1.54178,-1.48979,-1.61853,-1.67496,-1.68414,-1.67068,-1.59886,-1.637,-1.73338,-1.87344,-2.00299,-1.78724,-1.71243,-1.8754,-2.06771,-2.0357,-1.98986,-1.99335,-2.01747,-2.10371,-1.86263,-1.86241,-2.06762,-2.09916,-1.95849,-1.71839,-1.74323,-1.80233,-1.80567,-1.82889,-1.83958,-1.89562,-1.95911,-2.0383
Oct1993,0.29935,-0.32768,0.54905,0.38809,-0.31185,-0.84745,-0.9311,-0.89751,-0.90578,-0.91431,-1.06938,-1.11738,-0.85558,-1.20894,-1.39372,-1.50323,-1.44747,-1.60476,-1.6678,-1.67771,-1.66522,-1.58896,-1.62075,-1.7051,-1.83682,-1.96325,-1.76917,-1.70665,-1.89079,-2.09619,-2.05145,-2.0027,-1.99649,-2.01496,-2.1106,-1.85139,-1.84486,-2.06704,-2.1102,-1.98148,-1.72323,-1.77334,-1.82425,-1.82769,-1.85303,-1.85713,-1.91493,-1.97132
Nov1993,-0.50863,-0.19738,-0.48076,0.34086,0.21664,-0.50737,-1.05224,-1.14492,-1.10598,-1.11248,-1.12379,-1.25015,-1.30304,-1.0332,-1.34997,-1.51158,-1.62267,-1.55798,-1.70116,-1.75379,-1.76039,-1.74675,-1.67163,-1.6903,-1.76377,-1.89308,-2.02429,-1.85166,-1.78904,-1.98527,-2.188,-2.13333,-2.07674,-2.06835,-2.08344,-2.18765,-1.89791,-1.88351,-2.1106,-2.18329,-2.07762,-1.81008,-1.88429,-1.94042,-1.94195,-1.96753,-1.96875,-2.02998
Dec1993,2.07097,1.43029,1.08876,0.7163,1.13052,0.93186,0.31409,-0.22949,-0.31868,-0.30459,-0.3194,-0.3364,-0.55003,-0.64295,-0.40432,-0.76213,-0.97252,-1.09513,-1.02595,-1.20911,-1.27431,-1.30464,-1.30107,-1.22035,-1.27719,-1.39794,-1.59495,-1.70056,-1.49458,-1.42969,-1.63557,-1.83946,-1.77435,-1.71769,-1.71958,-1.73599,-1.86324,-1.54887,-1.58522,-1.83866,-1.89889,-1.78838,-1.49152,-1.53559,-1.59987,-1.60621,-1.6386,-1.6478
Jan1994,-0.8169,1.95267,1.23478,0.94483,0.64122,1.05989,0.87338,0.26759,-0.27419,-0.3668,-0.35458,-0.37065,-0.38788,-0.60239,-0.7014,-0.46642,-0.81792,-1.03134,-1.14244,-1.06168,-1.24269,-1.30551,-1.33349,-1.32871,-1.24677,-1.3023,-1.42088,-1.61531,-1.72282,-1.51487,-1.45177,-1.65904,-1.87786,-1.81018,-1.74909,-1.7499,-1.76663,-1.89429,-1.57256,-1.60232,-1.85227,-1.90959,-1.7955,-1.50402,-1.55161,-1.6133,-1.62081,-1.65379
Feb1994,-1.09601,-1.0961,1.85401,1.0787,0.82557,0.54759,0.99894,0.81765,0.20654,-0.33986,-0.43351,-0.41873,-0.43438,-0.45128,-0.65786,-0.75023,-0.51578,-0.86283,-1.07076,-1.17849,-1.0984,-1.27673,-1.33673,-1.36301,-1.35825,-1.2774,-1.33023,-1.44636,-1.63765,-1.74827,-1.54163,-1.47768,-1.6821,-1.8938,-1.8295,-1.76927,-1.76942,-1.78553,-1.91275,-1.59536,-1.62304,-1.87078,-1.93148,-1.82184,-1.53583,-1.58446,-1.6461,-1.65255
Mar1994,-1.29763,-1.35345,-1.30386,1.548,0.83221,0.63959,0.41238,0.88521,0.72192,0.10101,-0.43916,-0.5317,-0.5146,-0.53004,-0.54534,-0.73967,-0.82486,-0.58136,-0.92941,-1.13771,-1.24572,-1.1623,-1.34522,-1.40725,-1.43201,-1.42493,-1.34157,-1.39544,-1.50642,-1.69204,-1.80595,-1.60104,-1.53043,-1.73833,-1.94713,-1.87935,-1.81745,-1.81587,-1.82996,-1.95779,-1.63497,-1.65946,-1.90238,-1.96946,-1.87304,-1.58629,-1.64212,-1.702
Apr1994,0.6219,-0.22653,-0.59108,-0.78205,1.51687,0.82547,0.6472,0.43631,0.9057,0.7589,0.15296,-0.39488,-0.49061,-0.47443,-0.49048,-0.5057,-0.70817,-0.79203,-0.55349,-0.8908,-1.09811,-1.20633,-1.13594,-1.3197,-1.38419,-1.40894,-1.40219,-1.32051,-1.36921,-1.48596,-1.68809,-1.78574,-1.57733,-1.50701,-1.72565,-1.94069,-1.87099,-1.80559,-1.80519,-1.81753,-1.93757,-1.61204,-1.63425,-1.88009,-1.9509,-1.86685,-1.56872,-1.62708
May1994,0.58728,0.60477,0.34708,0.19902,0.02012,1.28612,0.85131,0.71527,0.50188,0.95478,0.84249,0.27243,-0.2694,-0.36594,-0.35231,-0.36977,-0.38266,-0.57545,-0.6497,-0.4318,-0.73534,-0.93808,-1.04372,-0.99168,-1.17372,-1.243,-1.27298,-1.27039,-1.19788,-1.24486,-1.37975,-1.59852,-1.67204,-1.47473,-1.38663,-1.62547,-1.84519,-1.77691,-1.71387,-1.71968,-1.73528,-1.83965,-1.527,-1.57977,-1.82837,-1.90167,-1.85557,-1.54359
Jun1994,-0.08947,0.16229,0.21376,0.04501,-0.05828,-0.17138,0.90454,0.60155,0.53216,0.38221,0.77753,0.70552,0.17639,-0.30123,-0.38409,-0.37065,-0.38752,-0.39935,-0.56932,-0.63933,-0.4331,-0.72577,-0.91254,-0.99474,-0.95266,-1.14061,-1.21202,-1.24146,-1.24063,-1.17481,-1.22118,-1.3471,-1.56102,-1.63097,-1.41866,-1.34716,-1.55367,-1.75247,-1.69504,-1.6327,-1.63719,-1.6482,-1.73182,-1.46137,-1.51908,-1.73808,-1.81578,-1.7623
Jul1994,1.8034,1.46987,1.41335,1.40185,1.29366,1.22667,1.15063,1.64865,1.39754,1.28894,1.17029,1.37055,1.30849,0.9539,0.59839,0.52806,0.52306,0.50373,0.48797,0.30646,0.19686,0.31824,0.07805,-0.15212,-0.27539,-0.21723,-0.38749,-0.44307,-0.48212,-0.49369,-0.43325,-0.50618,-0.66805,-0.94628,-1.00274,-0.78063,-0.71302,-0.88234,-1.01584,-0.95974,-0.92066,-0.9393,-0.95685,-1.04991,-0.82658,-0.9193,-1.14079,-1.1878
Aug1994,-0.99728,1.00545,0.76059,0.81349,0.8427,0.73645,0.67008,0.6019,1.17048,0.95102,0.88604,0.80581,1.05749,1.00731,0.63671,0.29066,0.22225,0.21789,0.2006,0.18548,0.03011,-0.07171,0.04855,-0.19336,-0.40083,-0.50288,-0.44899,-0.60208,-0.65694,-0.68929,-0.69646,-0.6368,-0.70864,-0.85243,-1.09198,-1.14857,-0.94623,-0.87973,-1.03728,-1.15829,-1.10477,-1.06782,-1.08253,-1.0959,-1.17825,-0.9715,-1.05507,-1.25226
