DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1985,0.25051,-0.22675,-0.70331,-1.43786,-1.24364,-0.03858,0.21633,0.06633,-0.35921,-0.23161,-0.27217,-0.37966,-0.26054,-0.1896,-0.14764,-0.08037,-0.05481,0.05105,-0.02127,0.70933,0.98589,1.32399,1.36024,1.31347,1.30935,1.41804,1.38229,1.41059,1.30537,1.18952,1.04471,0.80897,0.54595,0.36338,0.20937,0.10219,0.116,0.04488,0.02172,-0.00041,0.05117,0.07009,-0.02188,-0.04266,-0.04258,-0.17265,-0.08368,0.03466
Oct1985,0.45739,0.36183,0.05269,-0.32433,-1.02263,-0.96118,0.11531,0.30673,0.12459,-0.30044,-0.18156,-0.22382,-0.32319,-0.20622,-0.14023,-0.09427,-0.02936,-0.00481,0.09615,0.02525,0.73571,1.00679,1.33178,1.36605,1.32048,1.31743,1.4203,1.38592,1.41053,1.31114,1.2044,1.067,0.84074,0.5806,0.39783,0.24625,0.13975,0.15448,0.08262,0.05973,0.03764,0.08972,0.10703,0.01538,-0.00749,-0.00862,-0.14218,-0.05413
Nov1985,0.56398,0.65315,0.52483,0.25938,-0.08045,-0.67465,-0.64182,0.29891,0.41273,0.20799,-0.23344,-0.13695,-0.1769,-0.27991,-0.16508,-0.10036,-0.05156,0.01181,0.03768,0.13805,0.06958,0.78153,1.0549,1.38098,1.4154,1.3691,1.35973,1.46365,1.43065,1.45359,1.35316,1.24538,1.10307,0.87813,0.61803,0.42895,0.27688,0.17066,0.18602,0.11239,0.08925,0.06483,0.11618,0.13427,0.04161,0.01876,0.01669,-0.12348
Dec1985,-0.40963,-0.16984,-0.04972,0.05027,-0.13652,-0.35139,-0.76109,-0.73311,-0.02935,0.11385,-0.00402,-0.36158,-0.23184,-0.25339,-0.35198,-0.23773,-0.17706,-0.13754,-0.07589,-0.05006,0.05295,-0.01501,0.71423,1.00484,1.36358,1.39726,1.34489,1.33503,1.44518,1.40715,1.42958,1.32201,1.21456,1.06682,0.82924,0.55858,0.36657,0.20743,0.09348,0.11081,0.03526,0.01417,-0.01015,0.0427,0.06058,-0.03289,-0.0494,-0.04996
Jan1986,1.21891,0.75269,0.78346,0.81897,0.81802,0.67915,0.58716,0.30614,0.32685,0.69695,0.72143,0.55199,0.19412,0.23704,0.21924,0.12606,0.22211,0.26293,0.2937,0.34676,0.36737,0.44828,0.38339,0.99026,1.23195,1.50801,1.54043,1.49089,1.46919,1.56897,1.5312,1.55736,1.4688,1.38493,1.27402,1.08259,0.84838,0.65875,0.51206,0.40299,0.4103,0.33755,0.31337,0.29123,0.34485,0.36206,0.27313,0.25778
Feb1986,-1.15146,0.29111,0.03001,0.0889,0.12607,0.1689,0.06044,-0.03612,-0.26904,-0.26518,0.10636,0.17235,0.08958,-0.17865,-0.08414,-0.103,-0.19129,-0.08492,-0.03172,-0.00845,0.04869,0.06757,0.14863,0.09347,0.7004,0.97017,1.27783,1.3079,1.2562,1.25149,1.35454,1.31543,1.34418,1.25321,1.1621,1.04491,0.84102,0.60126,0.43111,0.28811,0.18732,0.19773,0.12556,0.10854,0.08506,0.13919,0.15874,0.07265
Mar1986,-0.83916,-1.17744,0.00787,-0.18294,-0.13942,-0.09933,-0.07418,-0.15634,-0.25263,-0.46403,-0.45968,-0.12205,-0.05346,-0.11488,-0.32858,-0.22529,-0.24361,-0.32535,-0.22117,-0.16306,-0.14665,-0.08923,-0.07015,0.00856,-0.04138,0.54877,0.82481,1.1368,1.16507,1.11674,1.11795,1.22038,1.18014,1.21096,1.1211,1.02985,0.91495,0.71778,0.48422,0.33012,0.19601,0.10157,0.11135,0.043,0.02694,0.00447,0.05579,0.0762
Apr1986,-0.99621,-1.11231,-1.24609,-0.15656,-0.29856,-0.25456,-0.21496,-0.19466,-0.26873,-0.36755,-0.56176,-0.56028,-0.24232,-0.17923,-0.22516,-0.42531,-0.32319,-0.34196,-0.41879,-0.3174,-0.26032,-0.24344,-0.18654,-0.1672,-0.0903,-0.13394,0.44688,0.72874,1.04813,1.07352,1.02638,1.03117,1.13594,1.0954,1.12619,1.03432,0.94197,0.82844,0.63335,0.40388,0.25722,0.1257,0.03374,0.04323,-0.02206,-0.03719,-0.05818,-0.00834
May1986,-1.0015,-1.21541,-1.25837,-1.3344,-0.29709,-0.41439,-0.36937,-0.32862,-0.30916,-0.37501,-0.47018,-0.65106,-0.65121,-0.3473,-0.28252,-0.31867,-0.51084,-0.40865,-0.42873,-0.50357,-0.40254,-0.34419,-0.3281,-0.2704,-0.25062,-0.17276,-0.2153,0.3656,0.66056,0.98751,1.01135,0.96368,0.97069,1.07744,1.03564,1.06714,0.97404,0.88126,0.76833,0.57322,0.34426,0.20432,0.07403,-0.01703,-0.00578,-0.06843,-0.08488,-0.10502
Jun1986,0.20685,-0.53173,-0.98087,-1.13186,-1.27689,-0.29176,-0.40599,-0.36261,-0.32357,-0.30342,-0.36768,-0.45991,-0.64008,-0.64145,-0.3419,-0.27832,-0.32727,-0.52349,-0.42057,-0.43989,-0.51458,-0.41146,-0.35371,-0.3373,-0.28087,-0.26136,-0.18108,-0.22663,0.36217,0.6638,1.00213,1.02636,0.97697,0.98386,1.09418,1.05068,1.08359,0.98811,0.89172,0.77455,0.57458,0.33852,0.1977,0.0666,-0.02485,-0.0124,-0.07645,-0.09245
Jul1986,1.08802,0.91595,0.1798,-0.45679,-0.71089,-1.01952,-0.13469,-0.27005,-0.2354,-0.1973,-0.18093,-0.24553,-0.33445,-0.51608,-0.51733,-0.22296,-0.16062,-0.20977,-0.41335,-0.31805,-0.33526,-0.41135,-0.3086,-0.25314,-0.23764,-0.18264,-0.16576,-0.08589,-0.13507,0.4537,0.7462,1.0693,1.09412,1.04657,1.05183,1.15728,1.11509,1.14619,1.05457,0.96097,0.84622,0.6489,0.41259,0.27375,0.1438,0.05111,0.06292,-0.00259
Aug1986,-1.22669,-0.07435,0.00022,-0.50275,-0.93184,-1.09889,-1.2592,-0.29757,-0.41525,-0.37101,-0.33357,-0.31684,-0.37571,-0.4653,-0.64035,-0.64099,-0.35039,-0.28233,-0.3299,-0.52754,-0.42103,-0.43797,-0.51569,-0.4122,-0.3542,-0.33855,-0.28433,-0.26437,-0.18181,-0.23121,0.35855,0.66137,0.99823,1.02207,0.97312,0.97951,1.08853,1.04512,1.0775,0.98291,0.88791,0.76967,0.57037,0.32968,0.19311,0.06163,-0.02985,-0.01815
Sep1986,-1.14881,-1.85519,-0.77716,-0.49693,-0.9324,-1.26505,-1.35541,-1.46158,-0.43859,-0.53021,-0.48484,-0.44464,-0.43363,-0.4871,-0.57691,-0.74312,-0.73818,-0.46093,-0.39411,-0.43497,-0.63466,-0.52345,-0.5406,-0.61663,-0.51455,-0.45808,-0.43966,-0.38655,-0.3639,-0.28487,-0.33528,0.24853,0.56322,0.91521,0.93974,0.8899,0.89793,1.01244,0.96846,1.00005,0.90211,0.8052,0.68399,0.4818,0.23457,0.10262,-0.0315,-0.12298
Oct1986,0.53335,-0.41831,-1.13779,-0.33279,-0.22226,-0.62334,-0.99678,-1.1276,-1.33629,-0.3666,-0.46185,-0.42157,-0.37769,-0.366,-0.42205,-0.50556,-0.6711,-0.66687,-0.39527,-0.33164,-0.37183,-0.57131,-0.46711,-0.48251,-0.55822,-0.45683,-0.40207,-0.3831,-0.32904,-0.3084,-0.23393,-0.28492,0.29277,0.60365,0.94956,0.97643,0.92806,0.935,1.04777,1.00342,1.03524,0.93943,0.84427,0.72536,0.52268,0.27553,0.1407,0.00384
Nov1986,0.10979,0.36073,-0.33579,-0.90384,-0.33331,-0.21144,-0.57159,-0.90513,-1.05032,-1.29263,-0.37509,-0.47956,-0.43725,-0.39773,-0.38756,-0.44204,-0.52215,-0.68462,-0.67905,-0.41062,-0.34458,-0.38559,-0.5838,-0.4826,-0.4967,-0.5723,-0.46686,-0.41215,-0.39311,-0.33773,-0.31593,-0.2398,-0.28703,0.28713,0.59886,0.9444,0.97262,0.92594,0.93321,1.04753,1.00267,1.03534,0.93725,0.83938,0.7181,0.51153,0.26253,0.12172
Dec1986,-1.31571,-1.11064,-0.90465,-1.12525,-1.39256,-1.10954,-1.0084,-1.2275,-1.42865,-1.53613,-1.64941,-0.76815,-0.81096,-0.74999,-0.70368,-0.69166,-0.73368,-0.8205,-0.97179,-0.96166,-0.70373,-0.63865,-0.67736,-0.88188,-0.77113,-0.78695,-0.85984,-0.75301,-0.68973,-0.66708,-0.60719,-0.57756,-0.50247,-0.54658,0.0456,0.37738,0.75991,0.78668,0.73547,0.74943,0.87283,0.82826,0.86236,0.75528,0.64885,0.52171,0.30939,0.05346
Jan1987,-1.52349,-1.8217,-1.63649,-1.48402,-1.71458,-1.77562,-1.71171,-1.61478,-1.80561,-1.91745,-2.01381,-2.04754,-1.23795,-1.23191,-1.16526,-1.12589,-1.10466,-1.12325,-1.20328,-1.32984,-1.30333,-1.06983,-0.99633,-1.02471,-1.17745,-1.05833,-1.06946,-1.13157,-1.04156,-0.97659,-0.95417,-0.90237,-0.87163,-0.80044,-0.83465,-0.29052,0.00411,0.40834,0.42543,0.37329,0.39419,0.52503,0.4786,0.51413,0.40446,0.30027,0.17878,-0.00559
Feb1987,-1.08291,-1.488,-1.68274,-1.59664,-1.50196,-1.65861,-1.70587,-1.65877,-1.59488,-1.69127,-1.7712,-1.85261,-1.99565,-1.43145,-1.41403,-1.35995,-1.3294,-1.30937,-1.31608,-1.38644,-1.4999,-1.46631,-1.25485,-1.18307,-1.20032,-1.33931,-1.2218,-1.23091,-1.28843,-1.21114,-1.14557,-1.12407,-1.07504,-1.04591,-0.97744,-1.00652,-0.47507,-0.20376,0.19756,0.21447,0.16781,0.19084,0.31273,0.27439,0.30609,0.2044,0.1084,-0.0092
Mar1987,-1.33733,-1.30512,-1.54352,-1.69851,-1.62479,-1.54097,-1.6653,-1.70717,-1.66083,-1.60075,-1.67639,-1.74837,-1.8174,-1.94443,-1.49708,-1.48732,-1.44562,-1.41755,-1.40001,-1.40553,-1.4646,-1.56971,-1.54041,-1.34748,-1.27862,-1.28365,-1.41577,-1.30318,-1.31281,-1.36979,-1.29785,-1.23329,-1.21075,-1.16472,-1.13663,-1.07095,-1.0985,-0.58474,-0.32402,0.07176,0.0916,0.04934,0.07174,0.19102,0.15514,0.18572,0.08639,-0.00499
Apr1987,-1.65891,-1.71943,-1.48623,-1.64563,-1.78828,-1.70975,-1.62672,-1.74035,-1.77167,-1.71763,-1.66237,-1.72703,-1.79534,-1.84693,-1.97391,-1.56346,-1.55254,-1.51674,-1.49195,-1.47335,-1.4738,-1.52565,-1.62283,-1.59356,-1.41339,-1.34834,-1.34721,-1.47346,-1.36444,-1.37039,-1.42552,-1.3601,-1.29814,-1.27679,-1.2322,-1.20496,-1.14232,-1.16913,-0.67077,-0.41566,-0.02845,-0.00984,-0.05091,-0.02885,0.08961,0.05541,0.08591,-0.01134
May1987,-1.16844,-1.57432,-1.70757,-1.56538,-1.69295,-1.82228,-1.75024,-1.67054,-1.7737,-1.80249,-1.75362,-1.69357,-1.75193,-1.8232,-1.87191,-1.98968,-1.60444,-1.59122,-1.5586,-1.53683,-1.52109,-1.52106,-1.56835,-1.66197,-1.63282,-1.46175,-1.39687,-1.39341,-1.52217,-1.4143,-1.4181,-1.47041,-1.4092,-1.34741,-1.3261,-1.28294,-1.25594,-1.19477,-1.22243,-0.73027,-0.47643,-0.08834,-0.06958,-0.11017,-0.08645,0.03375,-0.00152,0.02948
Jun1987,-0.38605,-1.0126,-1.53236,-1.68357,-1.59662,-1.71783,-1.83964,-1.77141,-1.69502,-1.79438,-1.8247,-1.77763,-1.71529,-1.7662,-1.83467,-1.87813,-1.9894,-1.62838,-1.61069,-1.58061,-1.55925,-1.54609,-1.54339,-1.58953,-1.67863,-1.65116,-1.49006,-1.42838,-1.42113,-1.54256,-1.43557,-1.43718,-1.48735,-1.42955,-1.36914,-1.34822,-1.3065,-1.28114,-1.22187,-1.24863,-0.77005,-0.51883,-0.12987,-0.11098,-0.15157,-0.12632,-0.0065,-0.0412
Jul1987,0.33317,-0.08657,-0.77819,-1.36076,-1.53294,-1.49769,-1.66238,-1.77237,-1.70932,-1.63892,-1.7323,-1.76554,-1.72256,-1.66505,-1.71725,-1.78343,-1.83906,-1.97345,-1.61378,-1.59371,-1.56422,-1.54595,-1.53344,-1.53178,-1.57995,-1.67103,-1.64286,-1.47998,-1.42362,-1.41648,-1.54399,-1.43697,-1.43946,-1.49147,-1.43321,-1.37012,-1.34806,-1.30428,-1.27805,-1.21748,-1.24409,-0.75666,-0.5088,-0.11393,-0.09425,-0.13589,-0.11036,0.00942
Aug1987,-0.5185,-0.27624,-0.45976,-0.96002,-1.55461,-1.74119,-1.62145,-1.7338,-1.83169,-1.7649,-1.69613,-1.795,-1.82494,-1.78394,-1.72469,-1.77416,-1.83815,-1.89356,-2.01125,-1.64459,-1.63014,-1.6001,-1.57964,-1.57039,-1.56875,-1.61419,-1.70393,-1.67615,-1.51409,-1.4591,-1.45285,-1.58329,-1.47303,-1.47426,-1.52489,-1.46562,-1.40228,-1.37983,-1.33655,-1.31067,-1.25248,-1.27764,-0.79684,-0.5464,-0.15124,-0.13195,-0.17234,-0.14765
Sep1987,0.15527,-0.28846,-0.03959,-0.22245,-0.753,-1.31944,-1.5671,-1.56566,-1.72478,-1.83539,-1.76182,-1.69229,-1.79031,-1.81633,-1.76983,-1.70987,-1.76256,-1.82212,-1.87511,-1.99397,-1.62196,-1.60871,-1.57899,-1.55665,-1.54863,-1.54661,-1.59453,-1.68235,-1.65673,-1.49866,-1.44992,-1.45179,-1.57622,-1.46478,-1.46862,-1.51824,-1.45929,-1.39988,-1.37859,-1.33501,-1.3097,-1.253,-1.27749,-0.80225,-0.55725,-0.16132,-0.14268,-0.18293
Oct1987,0.0794,0.07712,-0.21971,-0.03413,-0.19617,-0.65862,-1.22649,-1.47053,-1.52621,-1.68022,-1.77929,-1.71053,-1.65247,-1.74633,-1.77342,-1.73365,-1.67581,-1.72857,-1.78685,-1.84517,-1.97909,-1.62149,-1.61241,-1.5855,-1.56324,-1.55241,-1.54746,-1.59802,-1.68782,-1.65894,-1.49665,-1.45064,-1.45429,-1.58534,-1.47479,-1.48193,-1.53467,-1.47526,-1.41408,-1.39112,-1.34711,-1.32112,-1.26364,-1.29015,-0.80291,-0.5546,-0.15561,-0.13883
Nov1987,0.29758,0.21657,0.15228,-0.10893,0.0064,-0.10141,-0.51187,-1.03581,-1.29634,-1.42991,-1.61421,-1.7229,-1.66639,-1.60876,-1.70481,-1.73523,-1.69531,-1.64058,-1.69319,-1.74973,-1.81633,-1.9528,-1.61376,-1.60172,-1.5769,-1.55459,-1.54371,-1.54,-1.59263,-1.68248,-1.65292,-1.4904,-1.43932,-1.43948,-1.57219,-1.46156,-1.46962,-1.52522,-1.46707,-1.40583,-1.38345,-1.33943,-1.31325,-1.25534,-1.28097,-0.79662,-0.55195,-0.15957
Dec1987,0.82192,0.75528,0.69987,0.64632,0.46386,0.52031,0.41129,0.14016,-0.22825,-0.60796,-0.9604,-1.34004,-1.53156,-1.51161,-1.45239,-1.56208,-1.59616,-1.52453,-1.47933,-1.5421,-1.61789,-1.70588,-1.89616,-1.51809,-1.52926,-1.49023,-1.46783,-1.45854,-1.45802,-1.515,-1.60895,-1.58249,-1.40929,-1.35563,-1.36081,-1.4891,-1.37904,-1.39141,-1.44636,-1.38282,-1.32314,-1.30357,-1.26008,-1.2334,-1.16902,-1.19498,-0.68184,-0.43228
Jan1988,-0.80751,-0.11292,-0.07991,-0.09475,-0.04732,-0.17118,-0.11094,-0.16407,-0.36021,-0.62406,-0.90901,-1.18322,-1.55163,-1.7004,-1.67824,-1.62939,-1.71743,-1.74835,-1.6713,-1.6354,-1.67935,-1.74059,-1.80611,-1.92759,-1.58494,-1.59766,-1.5599,-1.53487,-1.52662,-1.52242,-1.56822,-1.65259,-1.63452,-1.47997,-1.4297,-1.42293,-1.53953,-1.44666,-1.45743,-1.5091,-1.45526,-1.40063,-1.38105,-1.34872,-1.32319,-1.26803,-1.29348,-0.80889
Feb1988,0.08069,-0.6104,-0.21146,-0.19598,-0.21191,-0.17566,-0.26654,-0.22338,-0.2689,-0.42848,-0.61957,-0.84296,-1.10782,-1.45285,-1.61609,-1.60692,-1.57064,-1.66428,-1.70254,-1.61899,-1.58901,-1.62595,-1.68227,-1.74813,-1.86607,-1.56046,-1.56648,-1.52954,-1.50759,-1.5002,-1.50024,-1.54633,-1.63051,-1.61329,-1.46008,-1.41317,-1.41142,-1.5154,-1.42935,-1.43996,-1.49274,-1.43507,-1.3807,-1.36292,-1.33271,-1.3091,-1.24942,-1.27788
Mar1988,0.096,-0.00934,-0.54625,-0.22308,-0.22576,-0.23468,-0.22193,-0.29408,-0.26252,-0.31642,-0.45442,-0.61632,-0.81433,-1.0556,-1.37172,-1.53856,-1.54123,-1.50754,-1.59697,-1.64238,-1.55594,-1.53141,-1.57312,-1.63084,-1.69439,-1.81208,-1.5243,-1.52975,-1.49635,-1.47671,-1.46863,-1.47187,-1.51632,-1.6,-1.58262,-1.43189,-1.38868,-1.39226,-1.49829,-1.41567,-1.43231,-1.48662,-1.42701,-1.37342,-1.3559,-1.32674,-1.30236,-1.24139
Apr1988,-1.43988,-0.64471,-0.35071,-0.7227,-0.3828,-0.38015,-0.38539,-0.37657,-0.43879,-0.4188,-0.46513,-0.59502,-0.74134,-0.92169,-1.13895,-1.43443,-1.58776,-1.59331,-1.56356,-1.64431,-1.68167,-1.59895,-1.57615,-1.61324,-1.66603,-1.72715,-1.83645,-1.56679,-1.56778,-1.53268,-1.51607,-1.51038,-1.5131,-1.55536,-1.6328,-1.61681,-1.47573,-1.43738,-1.4383,-1.5384,-1.46084,-1.47732,-1.53099,-1.47437,-1.42162,-1.40444,-1.37605,-1.35139
May1988,-0.38273,-1.12624,-0.7232,-0.43876,-0.75799,-0.43085,-0.42799,-0.43166,-0.42387,-0.48115,-0.46117,-0.50393,-0.63003,-0.7711,-0.94373,-1.14908,-1.4344,-1.58024,-1.58701,-1.56008,-1.6388,-1.67632,-1.59636,-1.5767,-1.61228,-1.66392,-1.71936,-1.82702,-1.57532,-1.57598,-1.53999,-1.52178,-1.51796,-1.52042,-1.56231,-1.6401,-1.62483,-1.48647,-1.44999,-1.44983,-1.54863,-1.47321,-1.49139,-1.54633,-1.49099,-1.43811,-1.42007,-1.3921
Jun1988,0.5386,0.0799,-0.74479,-0.54814,-0.36119,-0.7038,-0.38403,-0.38393,-0.39016,-0.38195,-0.43958,-0.41599,-0.46004,-0.58798,-0.731,-0.90425,-1.12212,-1.40645,-1.54644,-1.55462,-1.52758,-1.60552,-1.64131,-1.56571,-1.54666,-1.5834,-1.63777,-1.693,-1.7949,-1.54746,-1.54628,-1.51028,-1.49216,-1.48824,-1.4918,-1.53197,-1.60863,-1.595,-1.45986,-1.42345,-1.42526,-1.51861,-1.44492,-1.46204,-1.51575,-1.46198,-1.41057,-1.39356
Jul1988,1.28319,1.26097,0.85653,-0.06862,-0.05401,-0.08912,-0.49852,-0.21192,-0.2206,-0.22792,-0.22358,-0.28337,-0.2572,-0.30459,-0.4321,-0.57874,-0.75876,-0.99242,-1.29535,-1.44625,-1.45622,-1.43086,-1.51198,-1.55394,-1.4777,-1.4589,-1.50024,-1.55804,-1.62374,-1.73684,-1.47847,-1.48225,-1.44712,-1.42781,-1.42333,-1.42926,-1.47102,-1.55258,-1.53804,-1.39578,-1.35619,-1.35874,-1.45925,-1.38562,-1.40293,-1.45685,-1.39965,-1.34864
Aug1988,-0.92481,0.42144,0.54188,0.26326,-0.42586,-0.32172,-0.24564,-0.61813,-0.32143,-0.32143,-0.32943,-0.32509,-0.38067,-0.35538,-0.39894,-0.52581,-0.67165,-0.8453,-1.07143,-1.36228,-1.50988,-1.51878,-1.49222,-1.57521,-1.61559,-1.53754,-1.51851,-1.55784,-1.61517,-1.68063,-1.79178,-1.54079,-1.53976,-1.50333,-1.48365,-1.47814,-1.48177,-1.52169,-1.60001,-1.58534,-1.44867,-1.4091,-1.41287,-1.5053,-1.43267,-1.44919,-1.50382,-1.44799
Sep1988,-0.08215,-0.79462,0.30791,0.43078,0.18342,-0.40838,-0.30139,-0.26241,-0.61338,-0.31504,-0.31793,-0.32413,-0.32638,-0.38216,-0.35766,-0.39999,-0.52068,-0.67079,-0.84482,-1.06897,-1.3634,-1.5072,-1.51568,-1.48773,-1.5702,-1.60835,-1.53492,-1.51565,-1.5549,-1.61332,-1.6826,-1.79556,-1.54906,-1.54372,-1.51076,-1.4919,-1.48577,-1.49148,-1.53117,-1.60671,-1.59234,-1.45946,-1.42048,-1.42441,-1.51366,-1.44609,-1.46133,-1.51523
Oct1988,0.71933,0.32012,-0.20126,0.53708,0.61308,0.45922,-0.1135,-0.09003,-0.13992,-0.50874,-0.22892,-0.23571,-0.23672,-0.2385,-0.29754,-0.26804,-0.31129,-0.43083,-0.5815,-0.75837,-0.98892,-1.30347,-1.46152,-1.4737,-1.44502,-1.52854,-1.5677,-1.49256,-1.47175,-1.5124,-1.57345,-1.65054,-1.77022,-1.51929,-1.51765,-1.48778,-1.4699,-1.46366,-1.47099,-1.51143,-1.59173,-1.57737,-1.43887,-1.39995,-1.40217,-1.4962,-1.4261,-1.43973
Nov1988,1.34416,1.40976,1.0019,0.61657,1.04662,1.07528,0.97659,0.50329,0.36091,0.17889,-0.2677,-0.03709,-0.04488,-0.05197,-0.05609,-0.122,-0.08676,-0.13539,-0.25549,-0.41026,-0.59391,-0.84018,-1.17185,-1.34034,-1.35335,-1.32366,-1.40608,-1.45308,-1.37908,-1.35894,-1.40334,-1.46711,-1.54396,-1.67251,-1.41118,-1.41225,-1.38455,-1.36888,-1.36057,-1.37132,-1.41329,-1.49557,-1.48129,-1.33956,-1.29885,-1.30042,-1.40468,-1.33039
Dec1988,1.774,2.01715,2.1008,1.73184,1.54129,1.73657,1.71993,1.66822,1.36508,1.16296,0.88215,0.39082,0.55633,0.56283,0.5544,0.54509,0.45914,0.48666,0.4296,0.3127,0.15019,-0.05939,-0.35594,-0.76567,-0.99294,-1.00128,-0.96547,-1.05349,-1.12437,-1.04143,-1.02158,-1.08041,-1.15758,-1.25008,-1.42355,-1.10756,-1.12592,-1.10185,-1.08182,-1.06521,-1.08903,-1.13915,-1.23724,-1.22496,-1.0631,-1.01563,-1.01853,-1.16206
Jan1989,0.18589,1.10679,1.30091,1.36815,1.26556,1.0998,1.2982,1.30018,1.25456,1.04195,0.93868,0.76197,0.38794,0.52082,0.53105,0.52448,0.51355,0.4382,0.45681,0.40982,0.30286,0.1532,-0.03446,-0.33103,-0.70102,-0.89544,-0.90288,-0.86778,-0.94667,-1.01827,-0.93963,-0.92676,-0.9832,-1.05445,-1.14356,-1.31382,-1.03013,-1.05464,-1.03675,-1.01874,-1.00274,-1.02705,-1.0711,-1.17025,-1.15775,-1.00633,-0.95968,-0.952
Feb1989,-0.29148,-0.19598,0.62462,0.84222,0.91281,0.86244,0.70294,0.90817,0.93191,0.88093,0.68193,0.60963,0.50079,0.18927,0.35599,0.36658,0.36321,0.36183,0.29595,0.30796,0.26539,0.15916,0.01453,-0.15867,-0.44125,-0.77914,-0.95782,-0.96563,-0.93087,-1.01032,-1.07713,-1.00261,-0.99121,-1.04531,-1.11009,-1.19388,-1.35482,-1.07336,-1.09464,-1.07214,-1.0537,-1.03733,-1.06198,-1.10483,-1.20399,-1.1929,-1.0396,-0.99864
Mar1989,0.90302,0.16153,0.05549,0.70387,0.89473,0.95436,0.90912,0.76523,0.9471,0.97005,0.92281,0.7371,0.66837,0.56462,0.27978,0.43397,0.4475,0.44518,0.4446,0.38464,0.39071,0.35108,0.25121,0.11317,-0.05377,-0.32323,-0.64256,-0.82806,-0.83867,-0.80393,-0.88231,-0.95443,-0.87989,-0.87332,-0.92878,-0.99217,-1.07645,-1.24508,-0.96644,-0.98953,-0.96761,-0.94598,-0.92979,-0.95881,-1.00352,-1.10797,-1.09688,-0.93762
Apr1989,0.1926,0.68209,0.12951,0.05096,0.67053,0.84796,0.90399,0.86232,0.72658,0.89367,0.9179,0.87171,0.69673,0.62887,0.53605,0.26126,0.41207,0.42635,0.42554,0.4242,0.36408,0.36989,0.33161,0.23407,0.09939,-0.05991,-0.31783,-0.62328,-0.80963,-0.81967,-0.7864,-0.86266,-0.93361,-0.86175,-0.85624,-0.90956,-0.96961,-1.05136,-1.21519,-0.94153,-0.96593,-0.9438,-0.92215,-0.90746,-0.93679,-0.98053,-1.08376,-1.07257
May1989,-0.24162,-0.16408,0.44872,0.03168,-0.00643,0.61087,0.78962,0.84562,0.80439,0.67111,0.83679,0.85809,0.81159,0.6433,0.5786,0.48985,0.21965,0.37184,0.38564,0.38538,0.38613,0.32742,0.33244,0.29575,0.19837,0.06573,-0.09299,-0.34494,-0.63989,-0.82279,-0.83262,-0.80027,-0.87504,-0.94522,-0.87292,-0.86804,-0.92032,-0.97895,-1.06077,-1.222,-0.94943,-0.97245,-0.95071,-0.92955,-0.91478,-0.94307,-0.98769,-1.09137
Jun1989,1.35432,0.7776,0.5695,0.8056,0.26688,0.16796,0.75307,0.93381,0.99068,0.94551,0.81301,0.97408,0.99288,0.94895,0.77619,0.70652,0.61037,0.32236,0.46785,0.48463,0.48368,0.48421,0.42183,0.42809,0.38904,0.29061,0.15769,-0.00778,-0.26915,-0.5683,-0.75033,-0.76042,-0.72853,-0.80254,-0.87394,-0.80229,-0.79818,-0.85177,-0.90988,-0.99132,-1.15364,-0.88404,-0.90563,-0.88273,-0.86118,-0.84529,-0.87562,-0.92006
Jul1989,0.9433,1.45531,1.13654,0.95249,1.003,0.40588,0.28362,0.82958,1.0083,1.06321,1.01682,0.88423,1.04368,1.06086,1.01908,0.8483,0.78168,0.69167,0.40678,0.54169,0.56007,0.5605,0.55988,0.49774,0.5043,0.46501,0.3672,0.23533,0.06886,-0.1949,-0.49965,-0.68739,-0.6973,-0.66562,-0.7412,-0.8152,-0.74235,-0.73739,-0.79367,-0.85371,-0.93688,-1.10549,-0.8352,-0.85725,-0.83298,-0.81075,-0.79394,-0.82649
Aug1989,-0.39484,0.42291,1.02838,0.78532,0.71673,0.88567,0.34844,0.23224,0.7797,0.95353,1.01181,0.97028,0.83959,0.99709,1.01515,0.97265,0.80456,0.73994,0.64778,0.36115,0.50478,0.52255,0.52102,0.5229,0.46213,0.46772,0.42819,0.33178,0.20247,0.0358,-0.22706,-0.53732,-0.72018,-0.73034,-0.69823,-0.77348,-0.84724,-0.77452,-0.77066,-0.82648,-0.88637,-0.96765,-1.13557,-0.86335,-0.88363,-0.85922,-0.83678,-0.8209
