DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar1993,-0.05415,0.75962,0.01699,-0.24399,-0.68608,-0.49044,-0.63746,-0.69981,-0.50401,-0.53721,-0.68033,-0.83481,-0.98908,-1.15026,-1.30714,-1.5086,-1.61747,-1.56765,-1.71349,-1.81475,-1.713,-1.78986,-1.81995,-1.72016,-1.69549,-1.72705,-1.74591,-1.84554,-1.40799,-1.43367,-1.35718,-1.42458,-1.42939,-1.46766,-1.34412,-1.41129,-1.46694,-1.55397,-1.59806,-1.67703,-1.71694,-1.7354,-1.7173,-1.56979,-1.56538,-1.43186,-1.28537,-1.2782
Apr1993,-0.00687,-0.20539,0.50107,-0.06267,-0.27846,-0.65783,-0.49888,-0.63177,-0.69026,-0.51794,-0.55315,-0.68841,-0.82829,-0.96761,-1.11211,-1.26597,-1.46404,-1.57634,-1.53016,-1.67927,-1.78261,-1.68688,-1.76165,-1.79944,-1.70041,-1.67448,-1.70619,-1.72194,-1.82731,-1.39407,-1.42676,-1.35196,-1.42436,-1.43057,-1.47462,-1.35429,-1.41881,-1.47559,-1.55988,-1.60153,-1.67154,-1.71842,-1.73705,-1.72177,-1.57707,-1.5745,-1.44324,-1.29627
May1993,-1.89088,-1.36281,-1.07275,-0.26291,-0.59014,-0.70002,-0.97846,-0.79849,-0.89359,-0.94128,-0.76954,-0.79718,-0.90603,-1.02258,-1.14336,-1.27324,-1.40576,-1.58219,-1.69001,-1.65157,-1.7783,-1.86762,-1.78309,-1.84836,-1.88673,-1.79069,-1.76177,-1.79092,-1.80863,-1.91683,-1.50207,-1.53511,-1.46227,-1.5376,-1.54538,-1.5902,-1.47336,-1.53468,-1.58866,-1.67139,-1.70656,-1.77413,-1.82062,-1.83695,-1.81499,-1.67839,-1.67568,-1.55749
Jun1993,-2.13325,-2.19983,-1.9714,-1.63167,-0.93606,-1.07631,-1.07952,-1.26749,-1.08721,-1.14623,-1.17968,-1.0127,-1.0341,-1.11327,-1.21239,-1.32013,-1.43764,-1.55935,-1.71073,-1.81316,-1.784,-1.9053,-1.98396,-1.90725,-1.96845,-2.01023,-1.91877,-1.88933,-1.91794,-1.94941,-2.07407,-1.66655,-1.69702,-1.63227,-1.70817,-1.71428,-1.76745,-1.65617,-1.71943,-1.7761,-1.85515,-1.8862,-1.95442,-1.9986,-2.00337,-1.98271,-1.84274,-1.83412
Jul1993,-0.34241,-1.57884,-1.88124,-1.75584,-1.63852,-1.02633,-1.16685,-1.15654,-1.32688,-1.14577,-1.19967,-1.22942,-1.06473,-1.08485,-1.1588,-1.25385,-1.35494,-1.46923,-1.58412,-1.73794,-1.82709,-1.80687,-1.92377,-2.00236,-1.92128,-1.98013,-2.02304,-1.93796,-1.90442,-1.93859,-1.96399,-2.07709,-1.67753,-1.69189,-1.62817,-1.69932,-1.71426,-1.7608,-1.65659,-1.71067,-1.76207,-1.84101,-1.87951,-1.93688,-1.9796,-1.98111,-1.96314,-1.83286
Aug1993,-0.23961,-0.35412,-1.29717,-1.69305,-1.61182,-1.53133,-0.99563,-1.16211,-1.16411,-1.34261,-1.15861,-1.21741,-1.25144,-1.08486,-1.10948,-1.18005,-1.27585,-1.37806,-1.4919,-1.60372,-1.74977,-1.8356,-1.81085,-1.91622,-1.9914,-1.90394,-1.96733,-2.01561,-1.9356,-1.9053,-1.94018,-1.96823,-2.0986,-1.69416,-1.70556,-1.64298,-1.7102,-1.72624,-1.77499,-1.67195,-1.72236,-1.77246,-1.84893,-1.8968,-1.95965,-1.99595,-2.00022,-1.98131
Sep1993,0.5235,0.3051,0.10742,-0.75744,-1.25719,-1.21322,-1.14627,-0.71245,-0.93258,-0.97769,-1.18354,-1.01855,-1.08938,-1.12674,-0.96828,-0.9942,-1.07587,-1.1759,-1.27769,-1.38303,-1.50314,-1.66311,-1.73723,-1.73,-1.8574,-1.9405,-1.84907,-1.92617,-1.98913,-1.90291,-1.87419,-1.91283,-1.93451,-2.06514,-1.64208,-1.65216,-1.58954,-1.65503,-1.67111,-1.72378,-1.61821,-1.67273,-1.72919,-1.81215,-1.85359,-1.912,-1.95384,-1.95215
Oct1993,0.60362,0.65838,0.50027,0.2953,-0.44223,-0.92971,-0.92543,-0.89983,-0.52317,-0.76252,-0.82924,-1.04143,-0.89966,-0.97783,-1.0239,-0.86653,-0.89456,-0.98525,-1.08792,-1.18792,-1.29116,-1.41368,-1.57413,-1.64177,-1.64116,-1.78009,-1.8637,-1.78266,-1.87385,-1.94364,-1.85952,-1.83132,-1.86455,-1.87313,-2.01361,-1.58468,-1.60351,-1.54516,-1.60541,-1.61895,-1.67673,-1.57398,-1.63444,-1.69415,-1.77556,-1.81287,-1.86763,-1.91726
Nov1993,-0.02297,0.20465,0.43681,0.30309,0.12258,-0.48584,-0.91023,-0.89897,-0.8835,-0.52593,-0.75198,-0.82038,-1.04332,-0.90233,-0.98436,-1.02771,-0.8751,-0.90119,-0.98735,-1.089,-1.18488,-1.28958,-1.41412,-1.56661,-1.63459,-1.62088,-1.7509,-1.83576,-1.7578,-1.85175,-1.9097,-1.82039,-1.79485,-1.83107,-1.83522,-1.9648,-1.55455,-1.57934,-1.5245,-1.58069,-1.59516,-1.65303,-1.56048,-1.61822,-1.68007,-1.75972,-1.79759,-1.84497
Dec1993,1.09875,0.64087,0.70361,0.76893,0.63731,0.48393,-0.03052,-0.46113,-0.4841,-0.48779,-0.17845,-0.42793,-0.51534,-0.76155,-0.64114,-0.74515,-0.80313,-0.65521,-0.68944,-0.79885,-0.91258,-1.01606,-1.12332,-1.25079,-1.40769,-1.46636,-1.45553,-1.59418,-1.68434,-1.60335,-1.70894,-1.77761,-1.6919,-1.66914,-1.70408,-1.71248,-1.84519,-1.42291,-1.45217,-1.39751,-1.45698,-1.46918,-1.52732,-1.43249,-1.49419,-1.55846,-1.63918,-1.67306
Jan1994,-0.65614,0.2514,0.0222,0.19766,0.34381,0.2957,0.18377,-0.23566,-0.58628,-0.59139,-0.59646,-0.31806,-0.5265,-0.60172,-0.82665,-0.7194,-0.81538,-0.8683,-0.72923,-0.75925,-0.85722,-0.96078,-1.05573,-1.15284,-1.27067,-1.4137,-1.47419,-1.46985,-1.60172,-1.68965,-1.616,-1.7188,-1.79183,-1.71258,-1.69155,-1.72507,-1.74177,-1.87513,-1.4605,-1.49419,-1.44354,-1.50064,-1.51262,-1.57808,-1.49427,-1.56117,-1.62629,-1.69917
Feb1994,0.33606,-0.32207,0.2234,0.05762,0.17721,0.31302,0.27911,0.16536,-0.21037,-0.53138,-0.54146,-0.54724,-0.28519,-0.48186,-0.55404,-0.76783,-0.67174,-0.76935,-0.82372,-0.69117,-0.72431,-0.8232,-0.92665,-1.02224,-1.11921,-1.23726,-1.38652,-1.44455,-1.44417,-1.57797,-1.67118,-1.59883,-1.70923,-1.78876,-1.70963,-1.68906,-1.72181,-1.73657,-1.86483,-1.44442,-1.47685,-1.4262,-1.48143,-1.49287,-1.55871,-1.47232,-1.54138,-1.60781
Mar1994,0.39303,0.33467,-0.17493,0.2426,0.104,0.20619,0.32509,0.29191,0.18572,-0.16044,-0.46039,-0.47292,-0.47725,-0.23086,-0.42205,-0.49064,-0.69439,-0.60656,-0.71005,-0.76561,-0.63631,-0.6727,-0.77429,-0.87949,-0.97716,-1.07562,-1.19459,-1.34644,-1.40329,-1.40499,-1.54236,-1.64464,-1.57326,-1.69175,-1.77817,-1.69615,-1.67637,-1.71039,-1.71709,-1.83589,-1.41529,-1.44551,-1.39452,-1.44905,-1.46111,-1.52576,-1.44034,-1.50618
Apr1994,1.19718,0.9306,0.72499,0.19336,0.48766,0.34708,0.40095,0.48643,0.44046,0.33147,0.00029,-0.29643,-0.31002,-0.31365,-0.08116,-0.26359,-0.33364,-0.52493,-0.45244,-0.56157,-0.61861,-0.4981,-0.54081,-0.64747,-0.75632,-0.85566,-0.95567,-1.07284,-1.22575,-1.27943,-1.28901,-1.43062,-1.54011,-1.46852,-1.59654,-1.69082,-1.60165,-1.58407,-1.61511,-1.61922,-1.72536,-1.31102,-1.34183,-1.29366,-1.35281,-1.36543,-1.4313,-1.34099
May1994,-0.27625,0.59106,0.51312,0.50454,0.0796,0.35785,0.23703,0.2962,0.38236,0.33999,0.24104,-0.07261,-0.35401,-0.36321,-0.36346,-0.14272,-0.3051,-0.36739,-0.54561,-0.4759,-0.57471,-0.62853,-0.51048,-0.54942,-0.65126,-0.75538,-0.85107,-0.94916,-1.06552,-1.21494,-1.26679,-1.27825,-1.41891,-1.53048,-1.46135,-1.58967,-1.68146,-1.59295,-1.5764,-1.60838,-1.60816,-1.70901,-1.30472,-1.33426,-1.28454,-1.34414,-1.35606,-1.424
Jun1994,1.80532,1.18865,1.37915,1.24606,1.10235,0.62752,0.82243,0.67834,0.69734,0.7397,0.67401,0.56921,0.2562,-0.03592,-0.05183,-0.05495,0.15128,-0.0161,-0.08849,-0.25667,-0.19841,-0.30709,-0.36539,-0.25551,-0.30196,-0.41135,-0.52183,-0.62544,-0.72824,-0.84674,-0.99986,-1.05626,-1.06879,-1.22443,-1.33686,-1.26343,-1.40219,-1.50101,-1.41118,-1.39817,-1.42972,-1.43041,-1.52989,-1.10873,-1.13797,-1.0915,-1.15549,-1.16455
Jul1994,-1.36049,0.65086,0.26971,0.70724,0.71133,0.68181,0.27181,0.51868,0.38994,0.43942,0.5007,0.44418,0.35259,0.03689,-0.24182,-0.25386,-0.25645,-0.04563,-0.20214,-0.25887,-0.42339,-0.35887,-0.45639,-0.5096,-0.39737,-0.4407,-0.542,-0.64592,-0.74546,-0.84562,-0.9642,-1.11383,-1.16939,-1.17446,-1.32141,-1.42868,-1.36326,-1.4941,-1.59362,-1.50121,-1.48565,-1.51662,-1.52002,-1.61118,-1.20426,-1.22981,-1.18325,-1.24531
Aug1994,0.753,-0.38214,0.88124,0.564,0.90622,0.88629,0.8312,0.46076,0.68171,0.55809,0.59382,0.64364,0.58242,0.4884,0.17101,-0.11456,-0.13122,-0.14102,0.06534,-0.09788,-0.16474,-0.3307,-0.27032,-0.37192,-0.42651,-0.31865,-0.36318,-0.46381,-0.56548,-0.66511,-0.76606,-0.88268,-1.0316,-1.09033,-1.09453,-1.24692,-1.35336,-1.28653,-1.41951,-1.52213,-1.42604,-1.4099,-1.43984,-1.44911,-1.54408,-1.12748,-1.15517,-1.10843
Sep1994,-0.13734,0.47881,-0.29891,0.69759,0.4526,0.73447,0.72984,0.72352,0.40622,0.62591,0.52451,0.56834,0.61381,0.55335,0.46881,0.16251,-0.11191,-0.13419,-0.14599,0.05023,-0.10189,-0.15895,-0.32028,-0.25659,-0.35362,-0.40618,-0.29894,-0.34281,-0.44215,-0.54454,-0.64428,-0.74654,-0.87002,-1.02052,-1.08402,-1.08859,-1.24562,-1.35142,-1.28433,-1.42134,-1.52783,-1.43021,-1.41629,-1.44889,-1.45408,-1.54801,-1.12627,-1.15222
Oct1994,-1.4702,-0.94838,-0.37571,-0.86998,0.07173,-0.0668,0.21439,0.25611,0.30726,0.03427,0.28393,0.21045,0.28491,0.35066,0.30246,0.23315,-0.05394,-0.31003,-0.32854,-0.34059,-0.15107,-0.28422,-0.33162,-0.48585,-0.42188,-0.50594,-0.55314,-0.4427,-0.48085,-0.57563,-0.67685,-0.77207,-0.87307,-0.99667,-1.14858,-1.21026,-1.21454,-1.3731,-1.47319,-1.40623,-1.54816,-1.66483,-1.56664,-1.55249,-1.58168,-1.58283,-1.67434,-1.25532
Nov1994,-1.6077,-1.87286,-1.47346,-0.97016,-1.28757,-0.4584,-0.50813,-0.22082,-0.14596,-0.06242,-0.28229,-0.00913,-0.05998,0.02498,0.11034,0.06384,0.00627,-0.26822,-0.50036,-0.51102,-0.51622,-0.32947,-0.4553,-0.50325,-0.64756,-0.5877,-0.66185,-0.70096,-0.59357,-0.62698,-0.71433,-0.8088,-0.89609,-0.98963,-1.10732,-1.25514,-1.31511,-1.32085,-1.47393,-1.56663,-1.50524,-1.64517,-1.76905,-1.67043,-1.65999,-1.68758,-1.68894,-1.77211
Dec1994,-0.81611,-1.54332,-1.75279,-1.44729,-1.07154,-1.3268,-0.64642,-0.66212,-0.39923,-0.32869,-0.24891,-0.4444,-0.17762,-0.21331,-0.11597,-0.02711,-0.06206,-0.1072,-0.37379,-0.59669,-0.61004,-0.61341,-0.43948,-0.55591,-0.59769,-0.73416,-0.67735,-0.74414,-0.77761,-0.67123,-0.70233,-0.78567,-0.87728,-0.9612,-1.05376,-1.17194,-1.32559,-1.38575,-1.39239,-1.54623,-1.63803,-1.57719,-1.72142,-1.85515,-1.75317,-1.74326,-1.76784,-1.76195
Jan1995,0.28327,-0.3676,-1.0043,-1.27458,-1.11645,-0.83788,-1.08387,-0.49691,-0.52806,-0.30003,-0.24588,-0.17515,-0.35144,-0.12224,-0.15811,-0.08389,-0.01638,-0.05279,-0.08677,-0.33642,-0.54713,-0.56225,-0.56876,-0.40974,-0.51186,-0.54974,-0.67761,-0.6244,-0.68932,-0.72018,-0.62065,-0.65258,-0.73224,-0.82293,-0.90553,-0.99617,-1.11563,-1.26575,-1.32676,-1.33818,-1.49613,-1.58758,-1.52518,-1.67519,-1.82018,-1.72459,-1.71423,-1.73119
Feb1995,-0.30086,-0.042,-0.48612,-0.97136,-1.20306,-1.09174,-0.8508,-1.06258,-0.56427,-0.5903,-0.38349,-0.32983,-0.25503,-0.41385,-0.19185,-0.21541,-0.14329,-0.07169,-0.1028,-0.13632,-0.3814,-0.58366,-0.59685,-0.6032,-0.44514,-0.54078,-0.57748,-0.70725,-0.65355,-0.71638,-0.74791,-0.64689,-0.67964,-0.75789,-0.84819,-0.93111,-1.02322,-1.14446,-1.29616,-1.36115,-1.37074,-1.53293,-1.62147,-1.55767,-1.71087,-1.86043,-1.76328,-1.7523
Mar1995,0.53264,0.01865,0.08993,-0.31263,-0.75557,-0.99778,-0.921,-0.70196,-0.91268,-0.46052,-0.49435,-0.30515,-0.25242,-0.18277,-0.33874,-0.12718,-0.14511,-0.07822,-0.01392,-0.04566,-0.07907,-0.32078,-0.52265,-0.537,-0.54651,-0.3916,-0.48598,-0.52286,-0.65529,-0.60275,-0.66705,-0.70026,-0.59872,-0.6331,-0.71178,-0.8035,-0.88914,-0.98364,-1.10567,-1.25434,-1.32057,-1.32833,-1.49058,-1.57851,-1.51521,-1.6661,-1.81441,-1.71438
Apr1995,-0.57115,-0.13794,-0.28006,-0.13762,-0.44991,-0.81182,-1.02564,-0.95555,-0.76348,-0.94772,-0.54952,-0.57956,-0.40208,-0.34991,-0.27845,-0.41437,-0.20892,-0.2189,-0.15505,-0.0857,-0.11147,-0.1438,-0.37849,-0.57121,-0.58601,-0.59328,-0.44229,-0.53513,-0.56787,-0.69883,-0.6467,-0.70807,-0.74041,-0.64159,-0.67504,-0.75353,-0.84513,-0.93036,-1.02339,-1.14394,-1.28811,-1.35928,-1.36634,-1.52945,-1.61923,-1.55784,-1.71552,-1.8713
May1995,-0.68095,-0.8192,-0.46011,-0.48799,-0.32535,-0.58413,-0.89309,-1.07575,-1.00848,-0.83516,-0.99791,-0.6352,-0.66465,-0.49839,-0.44693,-0.37693,-0.49356,-0.29592,-0.30347,-0.2373,-0.16411,-0.18736,-0.21224,-0.43238,-0.61396,-0.62635,-0.63197,-0.48806,-0.58048,-0.61002,-0.73519,-0.68624,-0.74586,-0.77841,-0.68197,-0.717,-0.79397,-0.88437,-0.96722,-1.05845,-1.17405,-1.31333,-1.38185,-1.38804,-1.54148,-1.63192,-1.57138,-1.73138
Jun1995,0.32582,-0.31221,-0.51252,-0.28527,-0.3677,-0.28318,-0.52181,-0.81108,-0.99571,-0.93928,-0.78241,-0.93569,-0.59863,-0.62942,-0.47127,-0.42065,-0.35153,-0.46589,-0.28011,-0.28283,-0.21869,-0.14554,-0.16623,-0.19141,-0.40633,-0.58587,-0.5997,-0.60603,-0.46303,-0.55364,-0.58172,-0.71003,-0.66158,-0.72134,-0.7546,-0.65798,-0.69438,-0.77202,-0.86388,-0.94902,-1.04186,-1.16036,-1.30193,-1.36756,-1.36988,-1.52644,-1.61863,-1.55225
Jul1995,0.54044,0.51532,-0.02187,-0.24561,-0.06749,-0.18361,-0.1409,-0.40183,-0.71193,-0.91599,-0.86777,-0.71094,-0.87377,-0.53443,-0.56969,-0.41115,-0.36278,-0.29543,-0.40763,-0.21405,-0.21765,-0.15282,-0.08084,-0.10321,-0.12977,-0.34642,-0.5244,-0.53626,-0.54508,-0.40285,-0.49711,-0.52611,-0.65531,-0.60844,-0.66816,-0.70122,-0.60594,-0.64074,-0.71805,-0.80861,-0.89113,-0.98204,-1.09852,-1.2331,-1.29657,-1.29832,-1.45153,-1.54514
Aug1995,0.62788,0.80389,0.72548,0.26627,0.01264,0.15652,0.02447,0.04439,-0.23253,-0.554,-0.78091,-0.746,-0.59407,-0.77117,-0.42835,-0.46811,-0.30911,-0.26638,-0.20208,-0.3206,-0.13598,-0.14187,-0.08122,-0.01496,-0.03871,-0.06881,-0.28311,-0.45911,-0.46882,-0.47714,-0.33622,-0.42805,-0.45089,-0.58239,-0.53457,-0.59644,-0.63097,-0.53591,-0.56892,-0.64647,-0.73838,-0.82166,-0.91295,-1.03303,-1.17017,-1.23139,-1.23512,-1.39025
Sep1995,0.54157,0.84379,0.93397,0.84691,0.47428,0.24241,0.32718,0.20369,0.19549,-0.07607,-0.39438,-0.63209,-0.61162,-0.4671,-0.64896,-0.31018,-0.35601,-0.20739,-0.16944,-0.11321,-0.22678,-0.04131,-0.04936,0.01348,0.0784,0.05439,0.02326,-0.18788,-0.36356,-0.37452,-0.38354,-0.24309,-0.34175,-0.36428,-0.49994,-0.45576,-0.52149,-0.55648,-0.46235,-0.49491,-0.57233,-0.66559,-0.75102,-0.84486,-0.96651,-1.1049,-1.16819,-1.17066
Oct1995,-0.41432,0.03591,0.42577,0.56996,0.54337,0.25173,0.05165,0.13822,0.05032,0.05029,-0.18139,-0.47396,-0.69283,-0.66531,-0.52841,-0.69409,-0.36595,-0.41202,-0.27024,-0.23734,-0.18491,-0.286,-0.10122,-0.1091,-0.04606,0.02479,0.00211,-0.0236,-0.22823,-0.40043,-0.41199,-0.4198,-0.28251,-0.38579,-0.40418,-0.53839,-0.49251,-0.55708,-0.59128,-0.49731,-0.52917,-0.60852,-0.70308,-0.78936,-0.88387,-1.0063,-1.14399,-1.21162
Nov1995,-0.33731,-0.65817,-0.19425,0.11388,0.2573,0.31222,0.06819,-0.0972,0.0012,-0.06371,-0.0484,-0.24741,-0.53037,-0.74668,-0.71652,-0.58212,-0.74634,-0.42491,-0.46481,-0.32354,-0.28855,-0.2344,-0.33388,-0.16049,-0.16424,-0.10968,-0.04012,-0.05817,-0.08244,-0.27926,-0.4458,-0.45706,-0.46312,-0.32719,-0.42837,-0.44729,-0.57768,-0.53176,-0.59594,-0.62903,-0.53759,-0.56849,-0.64772,-0.74205,-0.82694,-0.91974,-1.03952,-1.17082
Dec1995,1.49088,0.88572,0.47075,0.59633,0.73153,0.78976,0.79689,0.56329,0.41114,0.46431,0.38068,0.35132,0.16498,-0.11727,-0.35358,-0.35439,-0.2338,-0.41334,-0.10608,-0.16855,-0.0394,-0.01138,0.02582,-0.0772,0.08608,0.07545,0.11887,0.1774,0.15625,0.12774,-0.06159,-0.22641,-0.23831,-0.24756,-0.11878,-0.22037,-0.23656,-0.36732,-0.32317,-0.39382,-0.43298,-0.34276,-0.37117,-0.44636,-0.54177,-0.628,-0.72331,-0.8443
Jan1996,0.75826,1.28698,0.90719,0.60986,0.6869,0.80569,0.83784,0.84489,0.64384,0.51832,0.56189,0.49227,0.46335,0.29465,0.04352,-0.18596,-0.20916,-0.10904,-0.2713,0.00206,-0.06125,0.05541,0.07752,0.10776,0.01659,0.16791,0.15846,0.20154,0.25335,0.23458,0.20655,0.02715,-0.12672,-0.1388,-0.14757,-0.02462,-0.11949,-0.13454,-0.26309,-0.21959,-0.29057,-0.33066,-0.24459,-0.27138,-0.34252,-0.43751,-0.5248,-0.62205
Feb1996,1.16844,1.02331,1.39369,1.09578,0.81335,0.85819,0.94753,0.96441,0.96428,0.77681,0.66325,0.70283,0.63578,0.60379,0.44539,0.21751,-0.01009,-0.04062,0.05355,-0.11203,0.14637,0.08274,0.19595,0.21402,0.24123,0.15213,0.29637,0.2791,0.32117,0.36617,0.34567,0.31812,0.14443,-0.00529,-0.01568,-0.02517,0.09232,-0.00253,-0.02138,-0.14531,-0.10349,-0.17573,-0.21848,-0.13555,-0.16205,-0.23024,-0.32415,-0.41242
Mar1996,-0.25035,0.65719,0.75108,1.16919,0.8935,0.655,0.72153,0.81768,0.84017,0.84945,0.68018,0.57665,0.62413,0.56655,0.54141,0.39201,0.18084,-0.03493,-0.06416,0.02783,-0.13122,0.12021,0.06052,0.17186,0.18744,0.21465,0.13052,0.27361,0.25461,0.29705,0.3431,0.3265,0.3016,0.13093,-0.01549,-0.02593,-0.0355,0.08121,-0.01718,-0.04002,-0.16135,-0.12071,-0.19341,-0.23587,-0.1545,-0.18263,-0.25065,-0.34489
Apr1996,1.72063,1.16071,1.28521,1.16247,1.48098,1.22645,0.99169,1.01159,1.07075,1.08309,1.08037,0.91505,0.81306,0.84966,0.78298,0.75787,0.61726,0.42167,0.20889,0.17301,0.2569,0.09699,0.33071,0.27089,0.37438,0.38555,0.40641,0.31592,0.45049,0.42322,0.46628,0.50383,0.4874,0.45911,0.29917,0.15837,0.14486,0.1337,0.24239,0.14467,0.11777,0.00019,0.03916,-0.03279,-0.07588,0.00209,-0.02207,-0.0853
May1996,0.19462,1.25919,0.89266,1.11852,1.07031,1.37557,1.14199,0.92852,0.95318,1.01425,1.02826,1.02623,0.86863,0.76915,0.80577,0.74312,0.7246,0.59045,0.4045,0.20682,0.17435,0.25291,0.10466,0.32806,0.27413,0.37362,0.38387,0.40269,0.31435,0.44878,0.42308,0.46477,0.50163,0.48757,0.46058,0.30451,0.16657,0.15184,0.14108,0.24769,0.15046,0.12398,0.00867,0.04651,-0.02556,-0.06536,0.00869,-0.01214
Jun1996,-0.16088,-0.09318,0.90799,0.63328,0.91024,0.92018,1.25033,1.02261,0.82199,0.85562,0.92235,0.94057,0.94412,0.7896,0.69323,0.73321,0.6738,0.66373,0.52807,0.34649,0.1577,0.13276,0.21276,0.06834,0.29163,0.24286,0.34235,0.35377,0.37348,0.28996,0.42807,0.40257,0.44345,0.48624,0.47159,0.44398,0.29073,0.15568,0.14229,0.1332,0.23815,0.13939,0.11054,-0.00669,0.0289,-0.04191,-0.08185,-0.00974
Jul1996,-1.11386,-0.99982,-0.69846,0.29787,0.16049,0.5532,0.65143,1.02777,0.80166,0.61819,0.66741,0.74582,0.77696,0.78438,0.62977,0.53443,0.57777,0.52588,0.52223,0.39635,0.21316,0.02921,0.01128,0.09517,-0.04678,0.17797,0.13295,0.23652,0.24807,0.27213,0.18874,0.329,0.30583,0.34173,0.3885,0.37484,0.35264,0.19548,0.0604,0.04455,0.03619,0.14513,0.05102,0.02252,-0.09419,-0.05813,-0.12651,-0.16305
Aug1996,-1.06138,-1.46251,-1.28116,-1.03974,-0.20845,-0.26618,0.16942,0.35871,0.76622,0.57288,0.41304,0.4811,0.56887,0.61,0.62353,0.47513,0.38456,0.43,0.38511,0.38606,0.256,0.07522,-0.10833,-0.12148,-0.03378,-0.17351,0.05418,0.01428,0.1214,0.13675,0.16366,0.08596,0.23771,0.2172,0.25437,0.30542,0.29122,0.27111,0.11425,-0.02023,-0.03719,-0.04491,0.06497,-0.02698,-0.05363,-0.17193,-0.1341,-0.20139
Sep1996,-0.79464,-1.23572,-1.57237,-1.37226,-1.12572,-0.43614,-0.47293,-0.07422,0.13271,0.54736,0.38978,0.25721,0.32999,0.41891,0.47059,0.48503,0.34863,0.25952,0.30467,0.26258,0.27464,0.15962,-0.01498,-0.18678,-0.19165,-0.10124,-0.23601,-0.00924,-0.04472,0.06133,0.07888,0.1076,0.02788,0.18053,0.1606,0.19568,0.2483,0.23447,0.21542,0.05883,-0.07527,-0.09122,-0.09729,0.01509,-0.07948,-0.10805,-0.22527,-0.18778
Oct1996,-0.59853,-0.92387,-1.27328,-1.49368,-1.34199,-1.15228,-0.57714,-0.61175,-0.24596,-0.0468,0.3722,0.23313,0.12444,0.20595,0.297,0.35411,0.37335,0.24166,0.15611,0.19705,0.15807,0.18042,0.0745,-0.09525,-0.26153,-0.25899,-0.16884,-0.29676,-0.06907,-0.10205,0.00349,0.02227,0.04908,-0.03519,0.12387,0.1051,0.14378,0.20035,0.18546,0.16647,0.01133,-0.12284,-0.13823,-0.14357,-0.03097,-0.12798,-0.15707,-0.27425
Nov1996,0.87435,0.18663,-0.27973,-0.68338,-0.97657,-0.94683,-0.81088,-0.28326,-0.32876,0.00394,0.16822,0.55024,0.41441,0.29704,0.36495,0.43647,0.48318,0.49459,0.36322,0.28154,0.31765,0.27815,0.29279,0.17928,0.01541,-0.15396,-0.15732,-0.07145,-0.19785,0.02098,-0.01458,0.08381,0.10095,0.12814,0.04352,0.1936,0.17367,0.21296,0.26415,0.2471,0.2284,0.08062,-0.04756,-0.06578,-0.07127,0.03588,-0.05885,-0.08823
Dec1996,-0.94599,-0.09659,-0.41251,-0.62534,-0.89187,-1.10211,-1.09633,-0.95434,-0.48202,-0.51738,-0.21389,-0.05543,0.32687,0.21907,0.12608,0.19936,0.27863,0.33491,0.34079,0.21711,0.13788,0.17677,0.13585,0.15788,0.05365,-0.10282,-0.27034,-0.26701,-0.17744,-0.29842,-0.0813,-0.11244,-0.01287,0.00645,0.03397,-0.04661,0.10694,0.08837,0.12984,0.18071,0.16346,0.14706,-0.00106,-0.12902,-0.14664,-0.15172,-0.04348,-0.13964
Jan1997,0.38513,-0.35378,0.01489,-0.20069,-0.39892,-0.64199,-0.85048,-0.85081,-0.75169,-0.34229,-0.3821,-0.11814,0.01563,0.34313,0.24879,0.15383,0.20891,0.27717,0.33653,0.33712,0.2234,0.14881,0.18312,0.14286,0.17057,0.07468,-0.06947,-0.22443,-0.22234,-0.13548,-0.2513,-0.04653,-0.07289,0.02192,0.04186,0.06929,-0.0041,0.14413,0.12439,0.16739,0.21679,0.19952,0.1826,0.03966,-0.08265,-0.0997,-0.10664,-0.00509
Feb1997,-0.06197,0.1462,-0.38994,-0.07746,-0.27261,-0.43762,-0.63412,-0.82298,-0.82656,-0.74912,-0.3835,-0.41794,-0.16435,-0.03242,0.28713,0.2089,0.11754,0.1759,0.24634,0.30485,0.30376,0.19606,0.12449,0.15764,0.12051,0.15334,0.06177,-0.08382,-0.23502,-0.23213,-0.146,-0.25853,-0.05495,-0.07852,0.01796,0.03877,0.06482,-0.00884,0.13399,0.1181,0.16003,0.20874,0.19014,0.17323,0.03032,-0.09133,-0.10826,-0.11645
