DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1988,0.19885,-0.58618,-0.62548,-0.10658,-0.30724,0.45395,0.69193,0.66533,0.09014,-0.34344,-0.50416,-0.80325,-1.15134,-1.1476,-1.23985,-1.30035,-1.3672,-1.40863,-1.47577,-1.36231,-1.05546,-0.1407,-0.33541,0.39418,0.61589,0.51539,0.45523,0.39863,0.39283,0.35898,0.35826,0.1965,0.01017,0.24304,0.4284,0.50479,0.40041,0.66001,0.54177,0.63543,0.61541,0.57875,0.5272,0.50231,0.22898,0.40212,0.15912,0.49872
Aug1988,-1.79971,-1.06126,-1.36146,-1.31576,-0.9293,-1.02301,-0.41049,-0.13396,0.02956,-0.42383,-0.7632,-0.93233,-1.19827,-1.51548,-1.49025,-1.5843,-1.65706,-1.71989,-1.73905,-1.79396,-1.7092,-1.42421,-0.47941,-0.69271,0.10709,0.36682,0.26318,0.20042,0.14167,0.13646,0.10159,0.10593,-0.06859,-0.26491,-0.01115,0.19451,0.27478,0.16435,0.44879,0.31968,0.42347,0.40556,0.37271,0.31939,0.30549,0.01413,0.19633,-0.06947
Sep1988,-1.38291,-1.90273,-1.51087,-1.66853,-1.63302,-1.32244,-1.38294,-0.87428,-0.62624,-0.39187,-0.76127,-1.03875,-1.22072,-1.43707,-1.73987,-1.70012,-1.79747,-1.87195,-1.92458,-1.92805,-1.98866,-1.92519,-1.7178,-0.75007,-0.97725,-0.11182,0.18596,0.05218,-0.01546,-0.07636,-0.07892,-0.11158,-0.1084,-0.29681,-0.48342,-0.21499,0.00139,0.08616,-0.02977,0.27509,0.14279,0.25473,0.23566,0.20214,0.14762,0.14416,-0.15279,0.04262
Oct1988,0.86176,0.14397,-0.67939,-0.59174,-0.87447,-0.93088,-0.58257,-0.69953,-0.20024,0.03607,0.15214,-0.27922,-0.6324,-0.79773,-1.05705,-1.39015,-1.38368,-1.49639,-1.58057,-1.65156,-1.68228,-1.74148,-1.62344,-1.39845,-0.44728,-0.66826,0.13094,0.41045,0.29173,0.20232,0.14265,0.14139,0.1118,0.11575,-0.05583,-0.23251,0.0155,0.21906,0.2877,0.18426,0.45245,0.32437,0.42558,0.41102,0.39386,0.34087,0.34867,0.05117
Nov1988,-0.21656,0.3424,-0.16918,-0.73638,-0.67154,-0.92716,-0.95773,-0.68294,-0.78313,-0.37611,-0.17698,-0.06942,-0.46991,-0.82779,-1.01006,-1.3457,-1.68483,-1.63088,-1.71891,-1.77117,-1.82183,-1.81311,-1.83724,-1.68322,-1.42495,-0.58125,-0.78442,-0.01791,0.26258,0.14196,0.07015,0.00691,0.00773,-0.02084,-0.00999,-0.16716,-0.33776,-0.09823,0.09215,0.1638,0.04682,0.30059,0.18371,0.28401,0.27309,0.25241,0.2029,0.21903
Dec1988,-0.23723,-0.43155,0.09952,-0.29215,-0.76761,-0.74286,-0.95826,-0.97869,-0.75728,-0.83409,-0.48886,-0.31064,-0.18471,-0.55068,-0.89823,-1.06827,-1.441,-1.75233,-1.67294,-1.73832,-1.8109,-1.86449,-1.86386,-1.88427,-1.7572,-1.4919,-0.66202,-0.85034,-0.1338,0.1349,0.01971,-0.04463,-0.10527,-0.1081,-0.13048,-0.12183,-0.26922,-0.4206,-0.18937,-0.00631,0.06903,-0.04435,0.20441,0.09754,0.19913,0.18937,0.17318,0.12257
Jan1989,1.56342,0.4388,-0.01106,0.36236,0.00996,-0.46967,-0.458,-0.65937,-0.6954,-0.48887,-0.5707,-0.24432,-0.07284,0.02055,-0.33603,-0.68106,-0.84233,-1.16609,-1.48436,-1.41956,-1.49252,-1.56435,-1.62683,-1.65054,-1.6752,-1.57796,-1.31424,-0.48695,-0.66637,0.02594,0.28186,0.17398,0.11021,0.05103,0.04648,0.02434,0.03026,-0.11822,-0.27657,-0.05122,0.12956,0.20002,0.09169,0.33231,0.22684,0.32505,0.31562,0.30091
Feb1989,0.78183,1.342,0.5002,0.05924,0.40085,0.07177,-0.38764,-0.38152,-0.57836,-0.61323,-0.41841,-0.49843,-0.17643,-0.00517,0.08617,-0.26877,-0.60858,-0.76669,-1.07476,-1.39206,-1.33726,-1.42008,-1.49727,-1.55831,-1.5853,-1.60775,-1.50979,-1.25473,-0.43358,-0.60839,0.06889,0.31757,0.20915,0.14865,0.09176,0.08536,0.06247,0.06721,-0.08066,-0.23605,-0.01423,0.16415,0.23044,0.12804,0.36065,0.25871,0.35429,0.34403
Mar1989,1.76259,1.44647,1.63388,0.884,0.3973,0.65017,0.36142,-0.08658,-0.08644,-0.27454,-0.32084,-0.1447,-0.22856,0.07056,0.23309,0.30289,-0.03572,-0.37681,-0.52967,-0.82049,-1.15843,-1.10512,-1.19617,-1.27438,-1.34156,-1.38064,-1.41227,-1.32671,-1.06928,-0.25228,-0.41953,0.2285,0.4666,0.36132,0.3035,0.24651,0.23805,0.21748,0.22115,0.07202,-0.0845,0.12581,0.29804,0.35871,0.26284,0.48196,0.3838,0.47386
Apr1989,-0.80237,0.93086,0.95871,1.29941,0.67967,0.26787,0.51317,0.22961,-0.20383,-0.19807,-0.37825,-0.41245,-0.23283,-0.31328,-0.0137,0.14522,0.21924,-0.11788,-0.45487,-0.61,-0.90174,-1.22891,-1.17972,-1.26531,-1.34073,-1.40279,-1.44035,-1.46809,-1.37812,-1.11989,-0.31937,-0.48258,0.15715,0.4008,0.29296,0.23264,0.17537,0.16934,0.14971,0.15698,0.01251,-0.14505,0.06263,0.23564,0.30102,0.20508,0.42519,0.32634
May1989,0.76896,0.25253,0.98932,0.98847,1.29635,0.77051,0.36645,0.61027,0.35296,-0.07051,-0.07005,-0.24934,-0.28319,-0.11494,-0.19788,0.09182,0.24679,0.30734,-0.02452,-0.35353,-0.50842,-0.78879,-1.10927,-1.06971,-1.15244,-1.22294,-1.28435,-1.32642,-1.35793,-1.27813,-1.03232,-0.24006,-0.40421,0.22569,0.45996,0.35111,0.29392,0.23861,0.2344,0.21469,0.22314,0.07969,-0.07511,0.13207,0.2992,0.36701,0.26747,0.48559
Jun1989,0.18443,0.45088,0.09755,0.72606,0.7751,1.13566,0.66453,0.31805,0.5732,0.31812,-0.09747,-0.0933,-0.27685,-0.30618,-0.14111,-0.21894,0.05664,0.20623,0.25969,-0.07208,-0.37243,-0.51794,-0.79258,-1.09729,-1.07519,-1.15695,-1.22342,-1.28961,-1.3222,-1.35182,-1.27864,-1.03526,-0.23877,-0.40623,0.22702,0.46616,0.35922,0.29808,0.24211,0.23561,0.20923,0.21883,0.0792,-0.07525,0.12071,0.28572,0.34717,0.24635
Jul1989,1.56025,1.34985,1.36606,1.05012,1.43534,1.37303,1.57739,1.11499,0.75419,0.91625,0.69625,0.30357,0.30631,0.13989,0.10168,0.24233,0.16623,0.41406,0.54532,0.5695,0.25928,-0.02974,-0.16943,-0.40995,-0.72112,-0.68939,-0.78841,-0.85579,-0.92256,-0.97455,-1.00937,-0.94934,-0.72798,0.05554,-0.10044,0.48198,0.69875,0.60171,0.54096,0.48571,0.47979,0.45498,0.46371,0.32234,0.17102,0.34837,0.50467,0.55738
Aug1989,-0.15846,0.93852,0.7851,0.90287,0.64284,1.02236,1.04834,1.31086,0.94492,0.64155,0.81453,0.58058,0.19744,0.1942,0.02421,-0.00883,0.14845,0.07501,0.32381,0.45098,0.49572,0.17435,-0.10442,-0.25466,-0.49914,-0.81724,-0.78835,-0.88456,-0.95262,-1.01952,-1.06876,-1.10464,-1.03554,-0.78814,0.00295,-0.15207,0.43908,0.66602,0.5649,0.50083,0.44209,0.43865,0.42088,0.43195,0.29278,0.13509,0.3089,0.46609
Sep1989,1.26833,0.61755,1.2696,1.18301,1.31465,1.07181,1.36241,1.36362,1.5917,1.20938,0.87884,1.02345,0.81045,0.4397,0.44914,0.2781,0.24643,0.39188,0.31781,0.54506,0.66136,0.69622,0.40245,0.13793,0.00909,-0.22218,-0.55238,-0.52406,-0.62611,-0.69314,-0.7664,-0.83173,-0.87151,-0.80448,-0.56477,0.20353,0.05977,0.61208,0.82639,0.73323,0.67276,0.61346,0.60784,0.59328,0.60406,0.47174,0.31496,0.47717
Oct1989,-0.10224,0.57849,0.27854,0.942,0.92269,1.03436,0.89191,1.11285,1.13465,1.31703,1.06935,0.80677,0.9467,0.73776,0.39768,0.41435,0.2746,0.25109,0.3877,0.31695,0.53011,0.63796,0.64983,0.3569,0.08017,-0.06193,-0.30011,-0.61127,-0.58498,-0.68518,-0.74218,-0.81229,-0.88001,-0.91567,-0.86006,-0.61044,0.15965,0.01382,0.56073,0.77586,0.67435,0.61165,0.55331,0.5524,0.55072,0.56015,0.44573,0.28464
Nov1989,-0.74993,-0.66839,-0.14181,-0.24331,0.34497,0.35702,0.4844,0.35511,0.59289,0.6242,0.8347,0.65283,0.46856,0.69813,0.46947,0.13387,0.12285,-0.04412,-0.07977,0.07056,-0.0066,0.22414,0.33491,0.35859,0.0398,-0.21431,-0.35039,-0.58785,-0.88454,-0.86462,-0.94812,-1.00517,-1.06541,-1.1188,-1.14481,-1.06071,-0.81502,-0.07443,-0.22119,0.32739,0.53006,0.42045,0.36536,0.31086,0.31371,0.30755,0.31971,0.21578
Dec1989,-1.28478,-1.24718,-1.03226,-0.57425,-0.62681,-0.12039,-0.10053,0.02602,-0.09127,0.15733,0.19415,0.41583,0.29864,0.16046,0.40132,0.16831,-0.15892,-0.18068,-0.33569,-0.37677,-0.22224,-0.29435,-0.05838,0.05479,0.09976,-0.21368,-0.47168,-0.60362,-0.84528,-1.12029,-1.09409,-1.15717,-1.20087,-1.25331,-1.30193,-1.33076,-1.24489,-1.01178,-0.30193,-0.44928,0.10969,0.31916,0.20595,0.15826,0.10774,0.11196,0.10892,0.11967
Jan1990,0.30301,-0.94454,-1.12388,-0.95024,-0.52076,-0.58161,-0.09421,-0.07251,0.04137,-0.074,0.1676,0.20404,0.41803,0.2928,0.1572,0.37875,0.145,-0.17294,-0.19059,-0.33028,-0.37099,-0.22113,-0.28514,-0.04691,0.0639,0.12102,-0.18924,-0.4507,-0.58064,-0.8143,-1.07795,-1.05449,-1.11775,-1.1593,-1.21146,-1.25959,-1.28907,-1.21063,-0.98666,-0.28797,-0.43169,0.12558,0.33657,0.22376,0.17571,0.12614,0.1307,0.1279
Feb1990,-0.13436,-0.06629,-0.93152,-1.11566,-0.97592,-0.56622,-0.61502,-0.14065,-0.12644,-0.00884,-0.12233,0.11921,0.16063,0.37503,0.26178,0.12455,0.34226,0.11519,-0.19967,-0.21648,-0.3543,-0.39462,-0.24459,-0.30681,-0.07194,0.03711,0.09103,-0.22136,-0.47171,-0.60013,-0.83361,-1.09829,-1.07296,-1.13849,-1.18018,-1.23006,-1.27526,-1.30273,-1.22005,-0.99765,-0.30769,-0.44727,0.102,0.31265,0.20102,0.15492,0.10703,0.11043
Mar1990,-0.59439,-0.5604,-0.31434,-0.99722,-1.15498,-1.0117,-0.61021,-0.66042,-0.1898,-0.18229,-0.06586,-0.17817,0.06462,0.10425,0.31765,0.21436,0.08315,0.3036,0.07416,-0.24431,-0.25923,-0.39624,-0.4371,-0.28477,-0.34725,-0.10867,0.00229,0.05608,-0.26236,-0.51354,-0.64438,-0.87844,-1.14362,-1.11607,-1.1815,-1.22149,-1.27121,-1.31657,-1.34329,-1.26013,-1.03441,-0.34552,-0.48378,0.06771,0.27988,0.16661,0.12201,0.07436
Apr1990,-0.83444,-1.09309,-1.0155,-0.72312,-1.17967,-1.25612,-1.07941,-0.71565,-0.75489,-0.3012,-0.29096,-0.16395,-0.2682,-0.02565,0.01759,0.22754,0.12783,0.00119,0.22758,-0.00993,-0.33179,-0.34584,-0.4827,-0.5212,-0.36936,-0.43002,-0.19136,-0.07989,-0.02366,-0.33324,-0.57722,-0.70451,-0.93411,-1.19573,-1.1676,-1.22699,-1.26408,-1.31323,-1.35765,-1.38434,-1.29835,-1.07687,-0.40584,-0.54214,0.00934,0.22094,0.10913,0.06397
May1990,-0.28345,-0.72024,-0.96365,-0.9444,-0.80182,-1.20426,-1.26234,-1.12232,-0.77299,-0.81732,-0.36148,-0.3575,-0.22638,-0.33398,-0.08843,-0.04588,0.16675,0.06523,-0.06061,0.17713,-0.0679,-0.39066,-0.40782,-0.54522,-0.58255,-0.43125,-0.4903,-0.25241,-0.14058,-0.07965,-0.38726,-0.62755,-0.75725,-0.98842,-1.24301,-1.21131,-1.27214,-1.31178,-1.36305,-1.40611,-1.43484,-1.35242,-1.13106,-0.44778,-0.58668,-0.02174,0.1872,0.07663
Jun1990,1.94765,1.62725,1.27183,1.07882,0.88168,0.84777,0.09798,-0.3529,-0.39741,-0.04917,-0.14051,0.26141,0.25315,0.35001,0.2542,0.45234,0.4809,0.65547,0.52869,0.38059,0.58045,0.38021,0.124,0.09554,-0.02564,-0.07371,0.06168,0.00437,0.20851,0.30194,0.34593,0.05013,-0.16918,-0.28805,-0.51478,-0.76299,-0.74592,-0.81898,-0.86221,-0.91923,-0.96172,-0.99315,-0.91905,-0.72235,-0.06808,-0.19699,0.30563,0.4927
Jul1990,-0.46355,1.57535,1.17689,0.85605,0.66863,0.53465,0.4961,-0.09467,-0.48155,-0.51342,-0.16774,-0.26299,0.13797,0.13421,0.2356,0.13565,0.34149,0.37109,0.54921,0.42977,0.29663,0.50527,0.29525,0.0198,-0.00222,-0.122,-0.16203,-0.01814,-0.07693,0.13518,0.23145,0.28286,-0.01916,-0.25214,-0.37515,-0.60187,-0.85489,-0.83944,-0.91067,-0.95443,-1.00906,-1.05109,-1.08137,-1.0057,-0.80177,-0.13809,-0.26411,0.24833
Aug1990,0.62308,0.10017,1.35807,1.13697,0.86741,0.69263,0.58959,0.57956,0.02247,-0.34922,-0.39412,-0.07108,-0.1652,0.21613,0.20822,0.30721,0.22369,0.42378,0.44867,0.61455,0.504,0.36349,0.58651,0.37607,0.11307,0.10265,-0.01744,-0.05444,0.09251,0.03103,0.24068,0.33713,0.38017,0.06759,-0.16328,-0.28095,-0.5114,-0.76645,-0.75356,-0.82877,-0.87302,-0.93154,-0.98139,-1.01409,-0.94447,-0.73363,-0.07001,-0.20127
Sep1990,-1.69131,-0.65141,-0.78976,0.53258,0.32969,0.1369,0.00729,-0.058,-0.05087,-0.49039,-0.76674,-0.74624,-0.43712,-0.51832,-0.12901,-0.13742,-0.02195,-0.10248,0.10985,0.13811,0.31702,0.2289,0.10167,0.35761,0.13794,-0.16181,-0.16602,-0.31692,-0.35514,-0.18665,-0.2519,-0.0075,0.09892,0.14785,-0.17569,-0.42252,-0.55113,-0.78328,-1.05248,-1.03795,-1.10232,-1.14379,-1.19941,-1.24817,-1.28305,-1.20955,-0.96662,-0.27367
Oct1990,0.29485,-0.58285,-0.28684,-0.47016,0.6338,0.51604,0.3815,0.25544,0.16822,0.18411,-0.24678,-0.56553,-0.58043,-0.28716,-0.37067,0.00832,0.01556,0.12643,0.04853,0.24312,0.26668,0.42943,0.3097,0.17589,0.40681,0.18512,-0.11088,-0.10447,-0.24651,-0.30032,-0.1446,-0.20358,0.02627,0.13201,0.19005,-0.11196,-0.35586,-0.47742,-0.70544,-0.96042,-0.94885,-1.01297,-1.05747,-1.11531,-1.17742,-1.20834,-1.1637,-0.92464
Nov1990,-0.4058,-0.18461,-0.80478,-0.52131,-0.66789,0.24075,0.15606,0.02274,-0.07586,-0.1482,-0.13161,-0.5075,-0.81818,-0.84394,-0.53944,-0.62558,-0.22189,-0.22193,-0.11362,-0.19768,0.01001,0.03149,0.195,0.07868,-0.05892,0.19837,-0.01688,-0.30783,-0.29556,-0.43935,-0.47634,-0.32744,-0.38129,-0.15382,-0.04218,0.02056,-0.27036,-0.49535,-0.60987,-0.80965,-1.04314,-1.02089,-1.08784,-1.12887,-1.18023,-1.23529,-1.26779,-1.22962
Dec1990,0.56059,-0.10449,0.0071,-0.47859,-0.28435,-0.4471,0.3144,0.22936,0.10957,0.03089,-0.03412,-0.01063,-0.32695,-0.62606,-0.67397,-0.38754,-0.46333,-0.09842,-0.09958,-0.01636,-0.09318,0.09667,0.11441,0.26427,0.15662,0.02055,0.24923,0.05428,-0.22628,-0.21402,-0.34338,-0.37675,-0.24373,-0.29784,-0.0894,0.00938,0.06279,-0.20399,-0.41309,-0.52159,-0.71503,-0.93433,-0.91783,-0.98135,-1.02276,-1.07641,-1.1315,-1.1639
Jan1991,-0.33776,0.39075,-0.15714,-0.04555,-0.50769,-0.32245,-0.47799,0.26754,0.17846,0.06044,-0.01368,-0.07599,-0.05542,-0.36969,-0.66685,-0.71356,-0.44481,-0.52009,-0.16118,-0.14963,-0.067,-0.14241,0.05335,0.07926,0.2283,0.1362,0.00353,0.22578,0.02976,-0.25211,-0.2404,-0.36517,-0.39724,-0.26325,-0.31723,-0.10981,-0.01231,0.04284,-0.22611,-0.43517,-0.54075,-0.72945,-0.94398,-0.9264,-0.98775,-1.0282,-1.08211,-1.13757
Feb1991,0.85344,0.27878,0.48341,-0.0554,0.027,-0.40701,-0.23286,-0.388,0.32363,0.23979,0.12444,0.0531,-0.00247,0.02285,-0.27982,-0.5796,-0.63,-0.36663,-0.43556,-0.09176,-0.08345,-0.00447,-0.07594,0.11325,0.13658,0.27895,0.18479,0.04788,0.27119,0.0819,-0.19399,-0.18289,-0.30797,-0.34001,-0.20793,-0.26262,-0.06093,0.03303,0.08316,-0.1798,-0.38209,-0.48311,-0.67033,-0.8824,-0.86736,-0.92792,-0.96764,-1.0206
Mar1991,0.80046,0.90475,0.52862,0.58324,0.05103,0.11542,-0.29657,-0.14123,-0.29687,0.38352,0.30104,0.18829,0.11841,0.06123,0.08715,-0.20711,-0.5052,-0.563,-0.30192,-0.36879,-0.02942,-0.02189,0.05358,-0.01619,0.16922,0.19153,0.33124,0.23587,0.09374,0.31186,0.12801,-0.15052,-0.13631,-0.26093,-0.29192,-0.16219,-0.21777,-0.01798,0.07394,0.12025,-0.14015,-0.34323,-0.44152,-0.62861,-0.84039,-0.82771,-0.88823,-0.92778
Apr1991,1.42975,1.3851,1.29223,1.01921,0.83741,0.31977,0.30899,-0.06213,0.05823,-0.07991,0.54659,0.47648,0.37502,0.30634,0.25292,0.27602,-0.01412,-0.30416,-0.37235,-0.12824,-0.187,0.12829,0.12908,0.19695,0.13067,0.30266,0.32397,0.45433,0.35895,0.22072,0.42273,0.25286,-0.01234,0.00741,-0.11669,-0.15222,-0.0325,-0.08532,0.10547,0.19574,0.23604,-0.02218,-0.22004,-0.31348,-0.49495,-0.70068,-0.6924,-0.75318
May1991,-0.68359,0.5371,0.63336,0.74006,0.55266,0.5958,0.1401,0.18522,-0.18148,-0.05151,-0.19681,0.43875,0.37137,0.26661,0.19985,0.14531,0.16777,-0.12892,-0.41971,-0.47553,-0.23138,-0.29113,0.02429,0.02816,0.09632,0.02946,0.20687,0.22842,0.36328,0.27113,0.13366,0.3527,0.17075,-0.09761,-0.08077,-0.20735,-0.2394,-0.11549,-0.16639,0.02711,0.12092,0.1667,-0.0895,-0.29082,-0.38777,-0.56881,-0.7822,-0.76966
Jun1991,-1.94278,-1.73838,-0.77029,-0.55639,-0.30475,-0.43324,-0.03467,-0.30602,-0.1897,-0.57872,-0.41487,-0.55404,0.09327,0.03205,-0.06909,-0.13014,-0.18836,-0.16877,-0.46361,-0.72867,-0.76438,-0.51884,-0.59298,-0.25813,-0.24089,-0.16332,-0.23216,-0.03902,-0.01783,0.1238,0.03855,-0.09294,0.15589,-0.04031,-0.32619,-0.3069,-0.43644,-0.46646,-0.33358,-0.38685,-0.18621,-0.08643,-0.0264,-0.2837,-0.49299,-0.58894,-0.76129,-0.96802
Jul1991,0.77366,-0.60461,-0.87209,-0.24584,-0.07464,0.11934,-0.01605,0.22627,-0.07554,-0.01221,-0.3719,-0.24319,-0.38116,0.23954,0.17601,0.0735,0.01433,-0.04014,-0.02209,-0.30442,-0.57459,-0.625,-0.38545,-0.45198,-0.13052,-0.11129,-0.03135,-0.09596,0.09143,0.1114,0.2484,0.16566,0.0297,0.26199,0.0702,-0.2101,-0.19222,-0.32127,-0.35567,-0.22683,-0.2778,-0.08293,0.01589,0.06884,-0.18546,-0.39282,-0.48547,-0.66062
Aug1991,1.52248,1.51272,0.77632,0.40225,0.76608,0.8161,0.8835,0.77812,0.79631,0.44732,0.43825,0.1188,0.21046,0.0764,0.63047,0.56619,0.48385,0.42544,0.36837,0.37713,0.10507,-0.17576,-0.22057,0.00155,-0.03932,0.26633,0.28122,0.35227,0.29473,0.45514,0.47241,0.59463,0.50765,0.35852,0.5616,0.39717,0.1323,0.15654,0.02953,-0.01369,0.1003,0.05096,0.23893,0.33216,0.37371,0.11872,-0.0995,-0.19352
Sep1991,-1.16586,0.69859,0.88648,0.13956,-0.16259,0.23782,0.31685,0.42114,0.33051,0.45324,0.16986,0.19787,-0.13234,-0.03775,-0.16774,0.39907,0.34303,0.26264,0.20372,0.14619,0.15759,-0.1026,-0.38775,-0.43512,-0.18346,-0.23625,0.11046,0.10774,0.18719,0.12979,0.30842,0.33191,0.46125,0.36347,0.21309,0.4224,0.24694,-0.0345,-0.00741,-0.14051,-0.17886,-0.05863,-0.10991,0.08861,0.18856,0.24269,-0.01715,-0.23781
Oct1991,-0.18618,-0.76633,0.28056,0.53446,0.02225,-0.18355,0.18495,0.24382,0.3142,0.24889,0.37815,0.11862,0.15448,-0.17781,-0.08071,-0.19609,0.36229,0.317,0.24047,0.1828,0.12565,0.13445,-0.15723,-0.45742,-0.51162,-0.27945,-0.34156,0.00994,0.01506,0.07325,0.01204,0.1968,0.22335,0.36047,0.27667,0.14437,0.36097,0.18059,-0.10544,-0.07831,-0.22057,-0.25875,-0.14065,-0.1876,0.02265,0.12245,0.1957,-0.07374
Nov1991,-0.18195,-0.374,-0.80003,0.04189,0.25596,-0.16714,-0.3206,-0.0424,0.0136,0.07514,0.02359,0.15285,-0.06928,0.01111,-0.34186,-0.21798,-0.36605,0.22265,0.16127,0.07576,0.01413,-0.04881,-0.04879,-0.32824,-0.59629,-0.63115,-0.40641,-0.46388,-0.11968,-0.1201,-0.04735,-0.11191,0.07125,0.09697,0.23696,0.15658,0.0244,0.24078,0.06321,-0.19942,-0.19159,-0.32024,-0.35566,-0.24526,-0.28575,-0.09379,0.00105,0.07853
Dec1991,-1.25624,-0.82972,-0.78945,-1.12394,-0.37525,-0.19606,-0.57323,-0.70263,-0.45373,-0.38285,-0.32038,-0.36429,-0.1909,-0.37648,-0.2929,-0.63757,-0.51722,-0.66536,-0.06507,-0.13284,-0.21274,-0.26933,-0.32802,-0.32648,-0.5871,-0.84142,-0.87102,-0.65411,-0.72371,-0.39319,-0.38855,-0.30789,-0.36814,-0.19213,-0.16184,-0.02265,-0.09467,-0.20522,0.0179,-0.16351,-0.41747,-0.40878,-0.53,-0.5548,-0.44359,-0.48548,-0.2936,-0.20083
Jan1992,0.20053,-0.96765,-0.75283,-0.73441,-1.06301,-0.3532,-0.1791,-0.54581,-0.68028,-0.43696,-0.36666,-0.3061,-0.35081,-0.19083,-0.37602,-0.30514,-0.64026,-0.52609,-0.66778,-0.076,-0.14248,-0.22053,-0.26931,-0.32084,-0.31991,-0.57224,-0.82567,-0.85239,-0.63833,-0.70424,-0.38117,-0.37434,-0.29487,-0.35292,-0.17936,-0.14981,-0.01309,-0.08479,-0.19771,0.0253,-0.15389,-0.40554,-0.39544,-0.51453,-0.5381,-0.42754,-0.46887,-0.2781
Feb1992,-1.07199,-0.57919,-1.16484,-0.88565,-0.84908,-1.16754,-0.46163,-0.29119,-0.65992,-0.78462,-0.54456,-0.46976,-0.40157,-0.444,-0.27264,-0.46078,-0.38283,-0.7159,-0.60336,-0.73955,-0.1528,-0.21711,-0.29338,-0.3403,-0.39166,-0.3897,-0.64021,-0.8956,-0.91677,-0.70289,-0.77009,-0.4491,-0.44354,-0.36167,-0.4175,-0.24419,-0.21537,-0.07961,-0.14981,-0.25754,-0.03378,-0.20922,-0.45771,-0.44679,-0.56341,-0.58493,-0.47411,-0.51619
Mar1992,-1.2133,-1.63782,-0.98678,-1.35351,-0.99357,-0.93277,-1.26232,-0.54944,-0.3811,-0.75453,-0.88031,-0.6384,-0.55987,-0.48988,-0.53379,-0.35533,-0.54277,-0.45806,-0.79814,-0.68835,-0.82608,-0.22263,-0.28761,-0.36512,-0.41202,-0.46259,-0.45986,-0.71756,-0.9721,-0.99056,-0.77677,-0.84303,-0.51923,-0.5128,-0.42738,-0.4824,-0.30827,-0.27786,-0.14124,-0.21109,-0.31536,-0.09296,-0.26765,-0.51491,-0.50435,-0.62049,-0.64059,-0.52896
Apr1992,-1.17071,-1.60076,-1.97152,-1.43718,-1.57015,-1.13705,-1.03372,-1.34859,-0.67504,-0.51082,-0.86802,-0.98659,-0.74541,-0.66538,-0.59309,-0.64108,-0.46713,-0.65711,-0.55826,-0.89791,-0.79507,-0.92685,-0.32851,-0.39134,-0.46832,-0.51314,-0.56179,-0.55768,-0.80621,-1.04419,-1.0578,-0.85077,-0.91656,-0.59817,-0.59342,-0.50927,-0.56305,-0.38971,-0.3586,-0.21925,-0.28302,-0.38771,-0.16943,-0.34261,-0.58139,-0.57318,-0.68333,-0.70294
May1992,0.33145,-0.29306,-0.78194,-1.04237,-0.92681,-1.27603,-1.0133,-0.96616,-1.29243,-0.62907,-0.46655,-0.82856,-0.94607,-0.7099,-0.63486,-0.56816,-0.61605,-0.44484,-0.62863,-0.52978,-0.8667,-0.76495,-0.89378,-0.31074,-0.37474,-0.4495,-0.4933,-0.54206,-0.53913,-0.78365,-1.02065,-1.04226,-0.83102,-0.89885,-0.57953,-0.57615,-0.49303,-0.54636,-0.37295,-0.3425,-0.20251,-0.26674,-0.37018,-0.14926,-0.32533,-0.56488,-0.55936,-0.67028
Jun1992,-0.50755,-0.31631,-0.69053,-0.99164,-1.18332,-1.13561,-1.39074,-1.15578,-1.09334,-1.41692,-0.77403,-0.60869,-0.95294,-1.05613,-0.83321,-0.75915,-0.69872,-0.74409,-0.58553,-0.74272,-0.64522,-0.96824,-0.88624,-1.0004,-0.42528,-0.48786,-0.56162,-0.60519,-0.65024,-0.64831,-0.88727,-1.11509,-1.15133,-0.93742,-1.00461,-0.67887,-0.67434,-0.58627,-0.64047,-0.46279,-0.43169,-0.28889,-0.34536,-0.44529,-0.23035,-0.40438,-0.63734,-0.63287
Jul1992,0.53355,-0.08631,-0.02404,-0.35675,-0.5912,-0.7583,-0.72372,-1.09919,-0.99658,-0.95963,-1.26365,-0.65318,-0.49854,-0.83942,-0.94418,-0.72701,-0.65544,-0.5928,-0.63704,-0.47754,-0.64432,-0.56057,-0.88339,-0.78989,-0.91019,-0.34158,-0.4028,-0.47596,-0.51948,-0.56697,-0.5641,-0.81098,-1.0618,-1.08117,-0.86201,-0.92362,-0.60309,-0.60228,-0.51869,-0.57386,-0.39599,-0.36761,-0.22462,-0.2854,-0.38488,-0.17142,-0.34036,-0.57443
