DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1991,-0.96823,-1.29006,0.25159,-0.29947,-0.67701,-0.17649,-0.08115,0.52555,0.57187,0.34231,0.23012,0.12576,0.05098,-0.11509,-0.3928,-0.4957,-0.66742,-0.42169,-0.62073,-0.50199,-0.3284,-0.32535,-0.29977,-0.26397,-0.18796,-0.18004,0.32453,1.32432,1.29234,1.20867,1.28895,1.46348,1.67727,1.70811,1.67183,1.64046,1.5872,1.54092,1.53813,1.6558,1.70493,1.71877,1.76152,1.68974,1.57515,1.49796,1.47175,1.47047
Feb1991,-1.06749,-1.15473,-1.34997,0.0898,-0.38183,-0.74471,-0.2565,-0.15131,0.46812,0.51812,0.28915,0.17441,0.07051,-0.00255,-0.16575,-0.43857,-0.53783,-0.7053,-0.46174,-0.65943,-0.54107,-0.36699,-0.36308,-0.3375,-0.30125,-0.2245,-0.21562,0.2937,1.30231,1.27238,1.18747,1.26969,1.44734,1.66415,1.69746,1.66028,1.62843,1.57465,1.52811,1.52616,1.64468,1.69537,1.70651,1.74954,1.67795,1.56347,1.48638,1.45989
Mar1991,0.02142,-0.48356,-0.81963,-1.12015,0.01221,-0.39701,-0.74518,-0.3055,-0.18196,0.44846,0.50597,0.2771,0.1673,0.0639,-0.0107,-0.1742,-0.4502,-0.5513,-0.7237,-0.47823,-0.67715,-0.5571,-0.37956,-0.37654,-0.34961,-0.31225,-0.23443,-0.22433,0.292,1.30256,1.27092,1.18551,1.26646,1.44546,1.66437,1.70168,1.66396,1.63202,1.57755,1.53096,1.52936,1.65127,1.7042,1.71194,1.75257,1.6818,1.56696,1.48885
Apr1991,0.79395,0.46797,0.18074,-0.12268,-0.55082,0.17883,-0.22804,-0.542,-0.18726,-0.08922,0.49517,0.55212,0.34247,0.24326,0.14784,0.07585,-0.08698,-0.35273,-0.47467,-0.63595,-0.40379,-0.60467,-0.4968,-0.3288,-0.33007,-0.30567,-0.27029,-0.19547,-0.19109,0.31845,1.3447,1.30902,1.2203,1.29979,1.48106,1.70849,1.74216,1.70262,1.66996,1.6128,1.56742,1.56538,1.68413,1.74347,1.74737,1.7815,1.70739,1.59316
May1991,-0.97891,-0.4898,-0.52197,-0.63501,-0.79282,-1.01235,-0.33487,-0.58571,-0.84699,-0.54889,-0.45721,0.15562,0.22749,0.01371,-0.08286,-0.17302,-0.23795,-0.38323,-0.59343,-0.68805,-0.82196,-0.59981,-0.80167,-0.70062,-0.5445,-0.55001,-0.52638,-0.49082,-0.41295,-0.3999,0.13222,1.25695,1.22484,1.12311,1.21653,1.42003,1.68012,1.71414,1.67043,1.6345,1.57222,1.51655,1.52118,1.65071,1.71503,1.70705,1.73478,1.65764
Jun1991,1.47475,0.45503,0.51104,0.41135,0.29664,0.13552,-0.18977,0.27205,-0.0309,-0.26344,-0.02656,0.04037,0.52515,0.57177,0.38872,0.30468,0.22609,0.16447,0.02112,-0.19232,-0.31277,-0.4613,-0.25449,-0.4351,-0.33579,-0.20082,-0.21133,-0.19398,-0.1634,-0.0947,-0.10275,0.38486,1.42847,1.37271,1.27335,1.35021,1.53948,1.78723,1.81624,1.7752,1.74036,1.6803,1.63186,1.62929,1.7486,1.80875,1.7872,1.80186
Jul1991,0.72434,1.39426,0.73357,0.76468,0.68322,0.58322,0.43105,0.13301,0.45805,0.11189,-0.09609,0.15322,0.2162,0.66145,0.68996,0.52361,0.44369,0.37119,0.31165,0.15935,-0.05883,-0.17785,-0.31134,-0.11518,-0.26389,-0.16176,-0.0348,-0.04032,-0.01977,0.0117,0.08037,0.06983,0.51464,1.45067,1.4035,1.31537,1.38588,1.56486,1.77655,1.80656,1.77139,1.7414,1.69147,1.6577,1.66134,1.78797,1.84976,1.82955
Aug1991,1.80331,1.717,2.05662,1.71991,1.74497,1.72531,1.64232,1.51427,1.16478,1.30108,0.8039,0.59022,0.78961,0.83947,1.19652,1.19052,1.04391,0.98551,0.92369,0.87483,0.73597,0.48736,0.34337,0.17419,0.34148,0.20787,0.30053,0.4227,0.41657,0.43216,0.45844,0.51564,0.5053,0.87074,1.64763,1.59299,1.52699,1.59242,1.75106,1.93512,1.95506,1.9274,1.90335,1.86457,1.84125,1.83477,1.95671,2.00489
Sep1991,-1.3454,0.90769,0.98395,1.44638,1.09645,1.12734,1.07883,0.99136,0.86104,0.58156,0.81356,0.42487,0.21807,0.43237,0.48184,0.8751,0.88351,0.7457,0.68003,0.61747,0.56667,0.41823,0.20079,0.07222,-0.07722,0.10177,-0.03107,0.06807,0.19345,0.1863,0.20359,0.2305,0.29096,0.28238,0.66792,1.45337,1.42494,1.35907,1.43016,1.58931,1.77472,1.80352,1.77376,1.74837,1.70807,1.67866,1.68198,1.81537
Oct1991,-1.24401,-2.24001,0.07386,0.37784,0.87407,0.53508,0.59311,0.54181,0.46908,0.37451,0.15347,0.39885,0.11179,-0.07488,0.1298,0.16422,0.52899,0.56057,0.43633,0.36971,0.30859,0.25954,0.12317,-0.07381,-0.20592,-0.30803,-0.14548,-0.26759,-0.17855,-0.06513,-0.06632,-0.04718,-0.02041,0.04149,0.04641,0.44414,1.25126,1.23985,1.16835,1.24445,1.40294,1.59518,1.62004,1.58616,1.55814,1.5152,1.47428,1.49281
Nov1991,-0.30375,-1.13567,-1.9084,-0.10985,0.21371,0.73905,0.41121,0.46648,0.41985,0.34533,0.25114,0.03025,0.30018,0.0239,-0.16217,0.0311,0.08318,0.44094,0.48366,0.35943,0.29082,0.22941,0.17975,0.04517,-0.14704,-0.26091,-0.36559,-0.20229,-0.33107,-0.23739,-0.12325,-0.12283,-0.10363,-0.07729,-0.01595,-0.00945,0.38462,1.18158,1.175,1.10106,1.18077,1.33522,1.52718,1.55306,1.52006,1.49223,1.45027,1.40822
Dec1991,-0.97,-0.78096,-1.29491,-1.9709,-0.35211,0.01372,0.55178,0.21479,0.27897,0.23733,0.1658,0.07041,-0.1362,0.15684,-0.10558,-0.29122,-0.09732,-0.04857,0.3219,0.37115,0.24887,0.18091,0.11961,0.0718,-0.04828,-0.23132,-0.34509,-0.44714,-0.27754,-0.4104,-0.31809,-0.20635,-0.20856,-0.18761,-0.16131,-0.09951,-0.08594,0.31251,1.1287,1.12585,1.05175,1.13475,1.29181,1.48497,1.51175,1.47829,1.44993,1.40771
Jan1992,-0.68738,-1.05735,-0.83579,-1.30485,-1.94725,-0.43413,-0.06903,0.48424,0.15306,0.21838,0.17706,0.11017,0.01435,-0.1926,0.0994,-0.15995,-0.34552,-0.15646,-0.10968,0.25827,0.30813,0.18459,0.12132,0.06142,0.01469,-0.09795,-0.27565,-0.38775,-0.48677,-0.32515,-0.45386,-0.36793,-0.25621,-0.25966,-0.23661,-0.20994,-0.14776,-0.13405,0.26265,1.08724,1.08577,1.00897,1.09485,1.25734,1.45844,1.48659,1.45194,1.42289
Feb1992,-0.99415,-0.97388,-1.15384,-0.92404,-1.34496,-1.9241,-0.50436,-0.13462,0.42992,0.10022,0.16819,0.12506,0.05871,-0.03533,-0.23919,0.0552,-0.20023,-0.38333,-0.19428,-0.1473,0.22275,0.27394,0.15106,0.08706,0.02728,-0.01907,-0.13124,-0.30606,-0.41886,-0.51624,-0.35335,-0.4822,-0.39616,-0.28461,-0.28908,-0.26551,-0.23846,-0.17596,-0.16149,0.23926,1.07146,1.07092,0.99357,1.08083,1.24444,1.44714,1.47593,1.44097
Mar1992,-1.18385,-1.22373,-1.19443,-1.28986,-1.05147,-1.37429,-1.89552,-0.65112,-0.26877,0.32409,-0.00475,0.06884,0.03116,-0.03449,-0.13003,-0.32841,-0.0241,-0.27495,-0.46015,-0.26797,-0.21741,0.16023,0.21659,0.09103,0.0272,-0.03298,-0.08022,-0.19112,-0.36433,-0.47866,-0.57313,-0.40445,-0.53651,-0.45097,-0.34068,-0.34846,-0.32407,-0.2972,-0.23406,-0.21727,0.18939,1.03924,1.03884,0.96073,1.05253,1.21944,1.42551,1.45551
Apr1992,-1.26484,-1.38773,-1.36746,-1.35562,-1.41775,-1.14716,-1.42679,-1.88025,-0.79037,-0.45533,0.13122,-0.18354,-0.10324,-0.13595,-0.19598,-0.28614,-0.46641,-0.15186,-0.39358,-0.55574,-0.37444,-0.32978,0.03782,0.09163,-0.03511,-0.10044,-0.16094,-0.20779,-0.31485,-0.48076,-0.58892,-0.67765,-0.50687,-0.63709,-0.55352,-0.44507,-0.44898,-0.4235,-0.39628,-0.33183,-0.31411,0.09778,0.97164,0.97782,0.89852,0.99651,1.16686,1.37858
May1992,-1.39237,-1.57192,-1.64284,-1.65096,-1.65907,-1.64262,-1.49743,-1.64005,-2.00857,-1.1839,-0.92351,-0.34884,-0.65766,-0.55847,-0.58307,-0.63254,-0.7067,-0.84227,-0.48911,-0.69053,-0.82028,-0.64589,-0.61008,-0.24505,-0.1951,-0.32616,-0.39387,-0.45447,-0.49796,-0.59101,-0.74657,-0.84937,-0.92398,-0.74269,-0.87223,-0.79348,-0.68892,-0.68814,-0.66086,-0.63282,-0.56689,-0.54038,-0.1116,0.83325,0.84143,0.76329,0.86653,1.05237
Jun1992,-1.29657,-1.66102,-1.66737,-1.674,-1.67568,-1.68566,-1.68295,-1.60123,-1.73291,-2.08478,-1.37866,-1.16724,-0.69824,-0.9476,-0.85691,-0.8767,-0.91512,-0.97601,-1.07259,-0.75194,-0.91387,-1.01543,-0.84698,-0.8072,-0.46531,-0.42891,-0.55597,-0.61998,-0.67592,-0.71635,-0.79585,-0.92836,-1.00511,-1.06329,-0.88632,-1.00431,-0.93701,-0.83977,-0.83814,-0.81125,-0.7834,-0.72053,-0.69071,-0.28062,0.65065,0.66459,0.59265,0.70507
Jul1992,-0.83036,-1.5044,-1.77993,-1.81535,-1.80343,-1.79574,-1.77618,-1.77576,-1.66728,-1.7324,-2.00604,-1.48551,-1.33,-0.93137,-1.12842,-1.04435,-1.06349,-1.09525,-1.14498,-1.21879,-0.94355,-1.06698,-1.14088,-0.98474,-0.95535,-0.63155,-0.59967,-0.71788,-0.77486,-0.82617,-0.85964,-0.9228,-1.04062,-1.12147,-1.18326,-1.00227,-1.11395,-1.04958,-0.94713,-0.94428,-0.91817,-0.89193,-0.83482,-0.80765,-0.41915,0.49276,0.51506,0.44343
Aug1992,0.02878,-0.64373,-1.16585,-1.54057,-1.62584,-1.64855,-1.65396,-1.67579,-1.69936,-1.60526,-1.65447,-1.88106,-1.41788,-1.27922,-0.92172,-1.09842,-1.01741,-1.03659,-1.06725,-1.11661,-1.19935,-0.93665,-1.06467,-1.13882,-0.99226,-0.95822,-0.64354,-0.60019,-0.7082,-0.75928,-0.80631,-0.8349,-0.8916,-0.99344,-1.05843,-1.12208,-0.95841,-1.07257,-1.01024,-0.91067,-0.90727,-0.88331,-0.85902,-0.80664,-0.7809,-0.41252,0.45506,0.4783
Sep1992,-1.09282,-0.79663,-1.11496,-1.56066,-1.84871,-1.92535,-1.91876,-1.91166,-1.92749,-1.93737,-1.82793,-1.86216,-2.07695,-1.62555,-1.49016,-1.16377,-1.31138,-1.24098,-1.25445,-1.28082,-1.31977,-1.37563,-1.12817,-1.22789,-1.30362,-1.15648,-1.1476,-0.83291,-0.78821,-0.89194,-0.93853,-0.98396,-1.01078,-1.05423,-1.15333,-1.2028,-1.2746,-1.10661,-1.22058,-1.15491,-1.05803,-1.05408,-1.02921,-1.00455,-0.95265,-0.92222,-0.55605,0.29949
Oct1992,0.91081,0.03828,0.01142,-0.47116,-0.98425,-1.49844,-1.62915,-1.68877,-1.701,-1.73329,-1.74723,-1.61083,-1.70463,-1.93542,-1.36508,-1.18366,-0.83431,-1.00795,-0.93736,-0.95999,-0.99147,-1.03723,-1.11857,-0.87613,-1.016,-1.08122,-0.94286,-0.90467,-0.61046,-0.57542,-0.67219,-0.7186,-0.76343,-0.78991,-0.8439,-0.94775,-1.0109,-1.08162,-0.9292,-1.04226,-0.97689,-0.88339,-0.87959,-0.85524,-0.83108,-0.77896,-0.75237,-0.4019
Nov1992,-0.70204,0.39237,-0.34143,-0.29444,-0.72577,-1.22107,-1.74773,-1.85047,-1.90893,-1.90068,-1.92688,-1.88515,-1.76371,-1.84108,-2.02364,-1.46148,-1.30648,-0.95982,-1.13593,-1.06718,-1.08708,-1.11671,-1.15896,-1.22835,-0.9845,-1.11418,-1.17572,-1.0314,-0.98829,-0.70198,-0.66626,-0.7589,-0.80211,-0.84476,-0.86996,-0.9176,-1.01664,-1.07407,-1.14243,-0.98814,-1.10235,-1.03577,-0.9463,-0.94323,-0.91895,-0.8948,-0.84293,-0.81397
Dec1992,-0.72708,-0.9634,0.07446,-0.57138,-0.49389,-0.8959,-1.37546,-1.87478,-1.96448,-2.02685,-2.01672,-2.0296,-1.97925,-1.86067,-1.9169,-2.08828,-1.54148,-1.38985,-1.05769,-1.23394,-1.16731,-1.18665,-1.21519,-1.25551,-1.31356,-1.06201,-1.19144,-1.25037,-1.09726,-1.05544,-0.77135,-0.73737,-0.8316,-0.87339,-0.91558,-0.93989,-0.98129,-1.0799,-1.13583,-1.20367,-1.04963,-1.16544,-1.09785,-1.00687,-1.0043,-0.97922,-0.95442,-0.9017
Jan1993,-0.47758,-0.81751,-0.9607,-0.02692,-0.61623,-0.55267,-0.94233,-1.43641,-1.94174,-2.03138,-2.10513,-2.08791,-2.09696,-2.02221,-1.91234,-1.98173,-2.13612,-1.60682,-1.43834,-1.10525,-1.2758,-1.20807,-1.21444,-1.24106,-1.28135,-1.33147,-1.08475,-1.2102,-1.26875,-1.12252,-1.0794,-0.80588,-0.77132,-0.86412,-0.90154,-0.94197,-0.96436,-1.00484,-1.10115,-1.15481,-1.22643,-1.07583,-1.19547,-1.13512,-1.05274,-1.05366,-1.03062,-1.00759
Feb1993,-0.40132,-0.58369,-0.82354,-0.96228,-0.06339,-0.63628,-0.57807,-0.96044,-1.45324,-1.95749,-2.04881,-2.10803,-2.08843,-2.10058,-2.01969,-1.91638,-1.989,-2.1358,-1.61823,-1.44963,-1.1198,-1.28933,-1.2225,-1.22811,-1.25454,-1.29423,-1.34312,-1.0976,-1.22213,-1.28087,-1.13461,-1.09175,-0.81967,-0.78565,-0.87899,-0.91603,-0.95644,-0.97861,-1.01854,-1.11461,-1.16761,-1.23912,-1.08802,-1.20909,-1.14852,-1.0664,-1.06734,-1.04404
Mar1993,0.28933,-0.00062,-0.32662,-0.63069,-0.8508,-0.07102,-0.61217,-0.57533,-0.94058,-1.44863,-1.97542,-2.06999,-2.14131,-2.12214,-2.12825,-2.03807,-1.93721,-2.00918,-2.15174,-1.63089,-1.46485,-1.12943,-1.30742,-1.23771,-1.2452,-1.27332,-1.31352,-1.3599,-1.10844,-1.23557,-1.29351,-1.1438,-1.09781,-0.82352,-0.78952,-0.88325,-0.92048,-0.96065,-0.98282,-1.02249,-1.11829,-1.17253,-1.24092,-1.09191,-1.21636,-1.15548,-1.0725,-1.07367
Apr1993,-0.6031,-0.3802,-0.43297,-0.54807,-0.7473,-0.88248,-0.1994,-0.6745,-0.6601,-1.00086,-1.46716,-1.97094,-2.07461,-2.15515,-2.14516,-2.14089,-2.05185,-1.98701,-2.06205,-2.20275,-1.67171,-1.50455,-1.18628,-1.35846,-1.29529,-1.30276,-1.33011,-1.3675,-1.40782,-1.17022,-1.2966,-1.35035,-1.2008,-1.15481,-0.89,-0.85724,-0.94649,-0.98133,-1.01991,-1.04073,-1.07842,-1.17116,-1.21888,-1.28894,-1.14314,-1.26994,-1.20744,-1.12723
May1993,-1.36905,-1.39358,-1.23278,-1.21405,-1.25126,-1.29251,-1.30495,-0.67697,-1.06587,-1.06974,-1.39821,-1.80846,-2.2283,-2.30034,-2.38391,-2.38659,-2.36531,-2.21113,-2.18191,-2.2266,-2.35302,-1.85462,-1.71133,-1.4263,-1.5963,-1.54577,-1.54728,-1.56952,-1.60665,-1.6221,-1.40158,-1.51894,-1.56091,-1.40807,-1.36772,-1.12027,-1.08719,-1.16952,-1.20061,-1.23577,-1.25528,-1.28014,-1.36496,-1.41104,-1.46741,-1.32915,-1.45301,-1.39605
Jun1993,-1.20768,-1.59654,-1.53159,-1.41689,-1.39834,-1.41628,-1.43862,-1.43896,-0.91853,-1.25302,-1.26079,-1.52983,-1.83659,-2.13116,-2.19486,-2.24736,-2.25398,-2.25384,-2.18489,-2.19427,-2.28704,-2.37645,-1.914,-1.80497,-1.54708,-1.69742,-1.65897,-1.65164,-1.66867,-1.69756,-1.70531,-1.50059,-1.5954,-1.63985,-1.48765,-1.45062,-1.22528,-1.1958,-1.27161,-1.29981,-1.33124,-1.34937,-1.36728,-1.44631,-1.49535,-1.54359,-1.41294,-1.54321
Jul1993,0.91483,0.00857,-0.69176,-0.81547,-0.79044,-0.80778,-0.86774,-0.9696,-1.02635,-0.61409,-0.90784,-0.90279,-1.15754,-1.43991,-1.68712,-1.76527,-1.81615,-1.83019,-1.84083,-1.81362,-1.80105,-1.91674,-2.03398,-1.62427,-1.55017,-1.29542,-1.46602,-1.42543,-1.42938,-1.45333,-1.48957,-1.51805,-1.29885,-1.42388,-1.47853,-1.32102,-1.2703,-1.03726,-1.0046,-1.08132,-1.11159,-1.14521,-1.1662,-1.19643,-1.27806,-1.33748,-1.39551,-1.26124
Aug1993,1.40717,1.50477,0.87072,0.18206,-0.01812,-0.0509,-0.09438,-0.17483,-0.34195,-0.48773,-0.16533,-0.46315,-0.45042,-0.68562,-0.94262,-1.19758,-1.29481,-1.36433,-1.38555,-1.41452,-1.45248,-1.43954,-1.60045,-1.7212,-1.30619,-1.20095,-0.92793,-1.08431,-1.03738,-1.0427,-1.0671,-1.10269,-1.16198,-0.94584,-1.07299,-1.13368,-1.00067,-0.96194,-0.72974,-0.69833,-0.77721,-0.81158,-0.84795,-0.87206,-0.91498,-1.00684,-1.07286,-1.13815
Sep1993,-1.26672,0.48981,0.78243,0.23254,-0.41025,-0.54169,-0.55332,-0.57869,-0.62135,-0.73464,-0.82724,-0.48526,-0.75897,-0.74885,-0.97271,-1.21661,-1.43318,-1.53474,-1.59359,-1.61213,-1.63154,-1.63647,-1.63149,-1.7585,-1.8868,-1.48596,-1.41325,-1.14139,-1.29491,-1.24274,-1.24393,-1.26676,-1.30087,-1.34319,-1.12966,-1.23864,-1.30761,-1.16835,-1.13267,-0.90204,-0.87063,-0.94731,-0.97924,-1.01371,-1.03657,-1.07244,-1.15672,-1.218
Oct1993,0.06118,-1.04404,0.32705,0.66657,0.20527,-0.33046,-0.45631,-0.47403,-0.49982,-0.5481,-0.65819,-0.76247,-0.42237,-0.6888,-0.67798,-0.89794,-1.14817,-1.38076,-1.48173,-1.54663,-1.56644,-1.58589,-1.59403,-1.57781,-1.70378,-1.84234,-1.44043,-1.35211,-1.10022,-1.24315,-1.19689,-1.19938,-1.22157,-1.2538,-1.30051,-1.09936,-1.20891,-1.27395,-1.14516,-1.11147,-0.8865,-0.85791,-0.93026,-0.96008,-0.99314,-1.01372,-1.04665,-1.13096
Nov1993,-0.23329,-0.16389,-1.00435,0.1425,0.51804,0.09312,-0.43137,-0.56239,-0.57467,-0.59814,-0.64874,-0.74692,-0.84132,-0.49903,-0.75148,-0.74521,-0.9599,-1.19945,-1.44122,-1.5413,-1.60249,-1.62123,-1.63795,-1.64166,-1.61983,-1.76398,-1.89212,-1.4801,-1.37052,-1.12971,-1.27177,-1.22391,-1.22411,-1.24462,-1.27619,-1.31948,-1.12141,-1.22736,-1.29068,-1.1599,-1.13158,-0.90737,-0.88165,-0.95402,-0.98397,-1.01709,-1.03802,-1.07045
Dec1993,1.61021,0.83874,0.47956,-0.22804,0.61975,0.89561,0.51356,0.05353,-0.09353,-0.10823,-0.14162,-0.20421,-0.34587,-0.48732,-0.19729,-0.47204,-0.48049,-0.6977,-0.94489,-1.19512,-1.29366,-1.36471,-1.38843,-1.41449,-1.44592,-1.43414,-1.60826,-1.74375,-1.31049,-1.18457,-0.9327,-1.08236,-1.03113,-1.03449,-1.05694,-1.08973,-1.14364,-0.94562,-1.06489,-1.13159,-1.00832,-0.97833,-0.74761,-0.72102,-0.79489,-0.82752,-0.86239,-0.88498
Jan1994,0.55221,1.46498,0.8059,0.47117,-0.16998,0.62071,0.89024,0.5377,0.09788,-0.04602,-0.06186,-0.0924,-0.15798,-0.3087,-0.4577,-0.18129,-0.45839,-0.47662,-0.69353,-0.94099,-1.1867,-1.28083,-1.33827,-1.36092,-1.38886,-1.41789,-1.40846,-1.58107,-1.71737,-1.29457,-1.16753,-0.92361,-1.0694,-1.01956,-1.01989,-1.04152,-1.07252,-1.12728,-0.93547,-1.05303,-1.12437,-1.0043,-0.9817,-0.76046,-0.73894,-0.81382,-0.84775,-0.88378
Feb1994,-0.69885,0.0092,1.30128,0.68551,0.40493,-0.23042,0.56306,0.84796,0.49832,0.06093,-0.08131,-0.09781,-0.12773,-0.19165,-0.34026,-0.48718,-0.21052,-0.48501,-0.50369,-0.71931,-0.9658,-1.20983,-1.30425,-1.36035,-1.38274,-1.40995,-1.43687,-1.42832,-1.59728,-1.73371,-1.31261,-1.18644,-0.94457,-1.09057,-1.04106,-1.04101,-1.06264,-1.09328,-1.14702,-0.95541,-1.0719,-1.14301,-1.02201,-1.00017,-0.7782,-0.75715,-0.83247,-0.86633
Mar1994,-0.99492,-0.97959,-0.50629,0.92746,0.42794,0.23547,-0.37318,0.41814,0.7509,0.40667,-0.03233,-0.17471,-0.18398,-0.21233,-0.2769,-0.41934,-0.56287,-0.27669,-0.55412,-0.57176,-0.78798,-1.03679,-1.28847,-1.38455,-1.44296,-1.46646,-1.492,-1.50941,-1.49999,-1.66365,-1.79965,-1.37031,-1.24019,-0.99855,-1.14284,-1.09104,-1.09089,-1.11166,-1.14169,-1.19266,-1.00203,-1.11678,-1.18436,-1.064,-1.04512,-0.82306,-0.80214,-0.8778
Apr1994,1.02535,0.40652,0.1938,0.25205,1.00571,0.59255,0.38525,-0.14389,0.51224,0.81256,0.50948,0.11963,-0.01437,-0.02313,-0.05131,-0.11503,-0.26581,-0.41288,-0.16208,-0.42762,-0.45565,-0.67438,-0.92998,-1.17904,-1.27443,-1.33399,-1.35872,-1.38613,-1.41399,-1.41114,-1.59175,-1.72432,-1.30434,-1.17224,-0.93383,-1.07794,-1.02757,-1.02762,-1.04864,-1.07858,-1.13359,-0.94807,-1.06138,-1.13359,-1.01611,-0.99645,-0.77128,-0.75048
May1994,0.3855,0.65521,0.37612,0.26544,0.27882,0.87922,0.5765,0.3866,-0.08136,0.52293,0.84239,0.53134,0.15437,0.02656,0.02303,-0.00045,-0.06084,-0.21886,-0.33851,-0.10688,-0.3594,-0.39153,-0.61517,-0.87371,-1.13078,-1.23054,-1.28974,-1.31385,-1.3475,-1.3805,-1.38527,-1.58051,-1.70631,-1.29204,-1.16146,-0.92539,-1.07383,-1.02199,-1.02253,-1.04365,-1.07418,-1.12814,-0.9443,-1.06284,-1.13028,-1.01276,-0.98485,-0.75619
Jun1994,0.32015,0.39053,0.55444,0.33343,0.2502,0.26282,0.77876,0.53889,0.40337,0.01213,0.53017,0.80923,0.51229,0.1691,0.05715,0.05086,0.02984,-0.02499,-0.16015,-0.26809,-0.04986,-0.29208,-0.32141,-0.5196,-0.76371,-1.01715,-1.11771,-1.1745,-1.19827,-1.23137,-1.2789,-1.28206,-1.46743,-1.59615,-1.19287,-1.06487,-0.84114,-0.98817,-0.93901,-0.94047,-0.96069,-0.99033,-1.04621,-0.87154,-0.99118,-1.05941,-0.94209,-0.91315
Jul1994,1.69968,1.58059,1.41028,1.45876,1.31674,1.24979,1.25586,1.62125,1.2777,0.98706,0.6365,1.08028,1.30787,1.03904,0.73295,0.63068,0.62224,0.60107,0.5487,0.39578,0.24618,0.41201,0.17502,0.14531,-0.01419,-0.23741,-0.49626,-0.59278,-0.65833,-0.6866,-0.72456,-0.81143,-0.82836,-1.06646,-1.2199,-0.79552,-0.66291,-0.43476,-0.57983,-0.53432,-0.54048,-0.56455,-0.59963,-0.67858,-0.51597,-0.64759,-0.731,-0.61459
Aug1994,-1.00104,0.80422,0.78846,0.80739,0.93508,0.76876,0.69468,0.7076,1.13571,0.83516,0.61582,0.24959,0.73623,0.99597,0.72504,0.43027,0.34299,0.33367,0.31236,0.26207,0.11678,-0.01678,0.16219,-0.06996,-0.10667,-0.2589,-0.46691,-0.69474,-0.78272,-0.8387,-0.86305,-0.89357,-0.9587,-0.9583,-1.16061,-1.30664,-0.91208,-0.79155,-0.57867,-0.71125,-0.66562,-0.67094,-0.69331,-0.72772,-0.79567,-0.64035,-0.76511,-0.83982
Sep1994,0.52403,-0.37049,0.86201,0.89082,0.93458,1.04377,0.90296,0.83613,0.83866,1.19794,0.93896,0.73301,0.37655,0.82845,1.06461,0.79779,0.49924,0.42547,0.4167,0.39829,0.35157,0.20222,0.07508,0.24023,0.01612,-0.01167,-0.16308,-0.36801,-0.59615,-0.68113,-0.73802,-0.76335,-0.79525,-0.86603,-0.87192,-1.07486,-1.23373,-0.83991,-0.7213,-0.50726,-0.64005,-0.59737,-0.60341,-0.62638,-0.66142,-0.73306,-0.57862,-0.70918
Oct1994,-1.06847,-0.50515,-1.07926,0.31473,0.38084,0.44518,0.56867,0.44063,0.38655,0.405,0.72714,0.54806,0.42142,0.10248,0.51566,0.71759,0.48724,0.22099,0.15301,0.1432,0.1255,0.08129,-0.05071,-0.16411,-0.01706,-0.19411,-0.22735,-0.36564,-0.56452,-0.78064,-0.85844,-0.90814,-0.93098,-0.9585,-1.0149,-1.01772,-1.20416,-1.35145,-0.97876,-0.86573,-0.65726,-0.78502,-0.73885,-0.742,-0.76244,-0.7938,-0.8542,-0.70653
Nov1994,-1.54714,-1.60982,-1.10106,-1.52084,-0.15767,-0.03658,0.04766,0.19039,0.0594,0.00533,0.03017,0.38668,0.25102,0.1587,-0.1615,0.2565,0.48691,0.24479,-0.01515,-0.08187,-0.09327,-0.1104,-0.15396,-0.27668,-0.37645,-0.20651,-0.37897,-0.4064,-0.54941,-0.7372,-0.94477,-1.01878,-1.06329,-1.0836,-1.10926,-1.15448,-1.15398,-1.32657,-1.46811,-1.09836,-0.99263,-0.78672,-0.91305,-0.86783,-0.87003,-0.88946,-0.91969,-0.97439
Dec1994,-0.3874,-1.33867,-1.53304,-1.17192,-1.59705,-0.2744,-0.16566,-0.07655,0.06932,-0.05289,-0.10294,-0.08034,0.28276,0.16328,0.07852,-0.24254,0.17553,0.40597,0.16523,-0.095,-0.15744,-0.166,-0.18181,-0.22306,-0.33113,-0.42363,-0.253,-0.42532,-0.4482,-0.59514,-0.7861,-0.99537,-1.06989,-1.11358,-1.13343,-1.15797,-1.19904,-1.19833,-1.36969,-1.51051,-1.14355,-1.03905,-0.83106,-0.95715,-0.91173,-0.91355,-0.93283,-0.96298
