DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep2006,0.97242,1.46652,0.6631,0.67191,0.49093,0.42072,1.07576,1.11341,0.62109,0.53477,0.50518,0.30842,0.27191,0.23433,0.26461,0.34826,0.36412,0.24635,0.10776,-0.25291,-0.62949,-0.2789,-0.20585,-0.1545,-0.10124,-0.17329,-0.15233,-0.25573,-0.22666,-0.29064,-0.40008,-0.56205,-0.79053,-0.69799,-0.73225,-0.72029,-0.68362,-0.68698,-0.6399,-0.64195,-0.64535,-0.72265,-0.77027,-0.90026,-0.74049,-1.0221,-1.13793,-1.19212
Oct2006,0.61016,0.90173,1.33703,0.79076,0.80019,0.65377,0.58968,1.13759,1.15051,0.66697,0.57157,0.53897,0.35011,0.31458,0.27928,0.3063,0.3836,0.39844,0.28728,0.15446,-0.1977,-0.57916,-0.23126,-0.15512,-0.10574,-0.05083,-0.12549,-0.10398,-0.21004,-0.17886,-0.24352,-0.35564,-0.52789,-0.76391,-0.67179,-0.70552,-0.69448,-0.65775,-0.66215,-0.61638,-0.61812,-0.62151,-0.70037,-0.74989,-0.88244,-0.72185,-1.00064,-1.11595
Nov2006,-2.29822,-1.62866,-0.99845,-0.39564,-0.72169,-0.52709,-0.58543,-0.64802,0.1947,0.40608,0.12925,0.13988,0.11072,-0.08337,-0.109,-0.1432,-0.10292,-0.00363,0.02047,-0.09515,-0.22695,-0.58336,-0.93901,-0.5636,-0.49009,-0.43664,-0.3779,-0.45003,-0.42401,-0.52825,-0.48826,-0.55382,-0.66012,-0.81528,-1.0375,-0.93577,-0.98137,-0.96641,-0.93023,-0.93625,-0.88276,-0.87947,-0.88221,-0.96071,-1.0133,-1.12957,-0.96034,-1.21719
Dec2006,1.81975,0.92303,0.97426,1.06885,1.22449,1.05951,1.01683,0.9279,0.87912,1.24031,1.32053,0.91911,0.83248,0.81726,0.66603,0.62312,0.56768,0.59268,0.64314,0.65551,0.56091,0.45301,0.11265,-0.30387,0.04524,0.13479,0.1822,0.23464,0.15664,0.1648,0.04362,0.07781,0.01014,-0.10226,-0.28242,-0.55507,-0.46626,-0.49668,-0.49045,-0.45202,-0.45648,-0.41466,-0.42299,-0.427,-0.50803,-0.56131,-0.7088,-0.55924
Jan2007,1.11956,1.64857,1.24671,1.27681,1.32049,1.3907,1.28828,1.25073,1.19776,1.15514,1.38986,1.47876,1.19007,1.07848,1.07551,0.94014,0.90184,0.84457,0.8664,0.89591,0.90669,0.83021,0.73641,0.45014,0.06324,0.33817,0.43825,0.47866,0.51478,0.44764,0.44702,0.32903,0.36132,0.3066,0.21678,0.05237,-0.23272,-0.18407,-0.20467,-0.20296,-0.16488,-0.16862,-0.13325,-0.14141,-0.14339,-0.22036,-0.26964,-0.42011
Feb2007,-0.50934,0.63015,1.30967,0.88621,0.92596,0.99153,1.08635,0.98061,0.96254,0.91063,0.8682,1.1052,1.19422,0.97157,0.9062,0.8992,0.76631,0.73737,0.68394,0.70996,0.74925,0.76239,0.68562,0.59113,0.31001,-0.04401,0.21446,0.30812,0.34939,0.38397,0.31859,0.31822,0.20498,0.23935,0.18592,0.10401,-0.05322,-0.32877,-0.27186,-0.28689,-0.28384,-0.24672,-0.25013,-0.21367,-0.22045,-0.22312,-0.29796,-0.35091
Mar2007,-0.18916,-0.53822,0.47035,1.14307,0.73278,0.77441,0.84468,0.94942,0.85031,0.83664,0.78225,0.73961,0.9757,1.06371,0.86759,0.81304,0.80696,0.67407,0.6478,0.59885,0.62532,0.66849,0.68407,0.60901,0.51771,0.24811,-0.07968,0.16607,0.25359,0.2924,0.32759,0.26805,0.26857,0.15976,0.19493,0.14495,0.07126,-0.07409,-0.34768,-0.29384,-0.30736,-0.30203,-0.26735,-0.27047,-0.23295,-0.24029,-0.24183,-0.31372
Apr2007,-0.87537,-0.57571,-0.70464,0.32697,1.03265,0.61862,0.6604,0.73555,0.84592,0.74972,0.74192,0.68834,0.64597,0.87759,0.96169,0.78192,0.73865,0.73094,0.59714,0.57111,0.52448,0.55151,0.5953,0.6122,0.53677,0.44693,0.1806,-0.13307,0.10926,0.19116,0.22886,0.26418,0.2064,0.20873,0.10164,0.13835,0.08866,0.01741,-0.12243,-0.38957,-0.33506,-0.34973,-0.3418,-0.30841,-0.31207,-0.27412,-0.2807,-0.28108
May2007,1.50435,0.86589,0.38279,-0.06891,0.58112,1.15485,0.79088,0.82906,0.89037,0.98147,0.8925,0.8781,0.82865,0.78984,1.00205,1.08244,0.90286,0.85079,0.84937,0.7222,0.69551,0.64874,0.67356,0.71259,0.72923,0.65674,0.56983,0.31417,-0.00209,0.23001,0.31225,0.34894,0.38123,0.32562,0.32765,0.22123,0.25785,0.20974,0.1427,6e-04,-0.2635,-0.21104,-0.21928,-0.21103,-0.17916,-0.18373,-0.1472,-0.15439
Jun2007,1.19786,1.61367,1.26531,0.80454,0.2741,0.76872,1.26706,0.93406,0.96823,1.0201,1.098,1.01523,0.99648,0.94678,0.91214,1.1194,1.20681,1.01411,0.94252,0.94937,0.82252,0.79235,0.74486,0.76565,0.80093,0.81748,0.74646,0.66282,0.40551,0.08499,0.31269,0.39703,0.43791,0.46898,0.41191,0.41374,0.30787,0.34268,0.29609,0.22956,0.08718,-0.17918,-0.12427,-0.12939,-0.12193,-0.08929,-0.09447,-0.06036
Jul2007,0.54386,1.19912,1.55485,1.2864,0.89519,0.38278,0.824,1.30807,0.98339,1.02006,1.07004,1.14326,1.06223,1.04156,0.99156,0.95762,1.16098,1.24595,1.04995,0.97797,0.98715,0.86554,0.83548,0.7899,0.80841,0.84015,0.85485,0.78696,0.70582,0.45226,0.13434,0.35647,0.44354,0.48345,0.5144,0.45802,0.45851,0.35277,0.38493,0.33859,0.2705,0.12438,-0.14609,-0.09206,-0.0962,-0.0882,-0.05617,-0.06227
Aug2007,0.24579,0.55743,1.12022,1.54122,1.3068,0.91278,0.41701,0.85896,1.33571,1.01496,1.04827,1.09455,1.16702,1.08339,1.06327,1.01407,0.98051,1.18238,1.27257,1.07732,0.99651,1.0074,0.88259,0.8508,0.80395,0.82141,0.85435,0.87031,0.80055,0.71896,0.46256,0.14248,0.36874,0.4579,0.4982,0.52953,0.47422,0.47422,0.37021,0.40114,0.35508,0.28556,0.13878,-0.1351,-0.08235,-0.08528,-0.07837,-0.04532
Sep2007,1.12582,0.91184,0.95732,1.32321,1.65243,1.41309,1.07962,0.61748,0.97101,1.41709,1.10904,1.14358,1.18345,1.25048,1.16942,1.1445,1.09689,1.06463,1.26372,1.35513,1.15556,1.07227,1.08799,0.96645,0.93255,0.88532,0.9001,0.92981,0.94489,0.87738,0.7987,0.54329,0.21801,0.43932,0.52938,0.56922,0.5982,0.54331,0.54207,0.43707,0.46648,0.42042,0.35119,0.20141,-0.07949,-0.02919,-0.03045,-0.02367
Oct2007,0.57833,0.95551,0.96026,0.98165,1.31078,1.59589,1.40448,1.1321,0.67036,1.00387,1.44413,1.12874,1.16603,1.20329,1.26944,1.18755,1.15929,1.11448,1.08683,1.29316,1.39078,1.19947,1.11318,1.13259,1.01668,0.98136,0.93422,0.95011,0.97733,0.99434,0.92779,0.85002,0.59229,0.25844,0.48213,0.575,0.61706,0.64594,0.59023,0.58891,0.48145,0.51163,0.46509,0.39139,0.23156,-0.05864,-0.00833,-0.00865
Nov2007,0.74595,0.87476,1.10545,1.13656,1.16596,1.37074,1.63332,1.47692,1.24544,0.86285,1.10684,1.51146,1.22327,1.25952,1.29044,1.34887,1.27067,1.24018,1.20474,1.17978,1.38579,1.49647,1.30569,1.21375,1.23595,1.12892,1.0939,1.0469,1.06228,1.08146,1.09708,1.03389,0.95861,0.70541,0.36075,0.57192,0.66666,0.70846,0.73481,0.67892,0.67754,0.56766,0.59692,0.55153,0.47852,0.31506,0.02301,0.05996
Dec2007,1.011,1.15667,1.17046,1.26586,1.2503,1.29006,1.40278,1.60155,1.50906,1.37261,1.10195,1.28712,1.63557,1.39605,1.43311,1.4557,1.50838,1.43357,1.39423,1.37346,1.35793,1.56298,1.69199,1.52714,1.41682,1.44843,1.35179,1.30992,1.26835,1.28537,1.30178,1.31628,1.25622,1.18563,0.94746,0.59161,0.77878,0.87586,0.91581,0.93794,0.8797,0.87969,0.76716,0.7933,0.7512,0.68424,0.52468,0.22108
Jan2008,-0.24819,0.46544,0.62576,0.68182,0.79131,0.81701,0.8445,0.97769,1.1467,1.05904,0.95132,0.74568,1.05117,1.45322,1.20099,1.23655,1.27033,1.32641,1.25864,1.22693,1.18959,1.17314,1.36518,1.4553,1.29841,1.22045,1.24568,1.14206,1.10762,1.07363,1.08309,1.10644,1.12754,1.07118,1.0154,0.79048,0.47017,0.65799,0.75358,0.78966,0.81771,0.75595,0.75841,0.65414,0.68433,0.64337,0.57407,0.42053
Feb2008,2.14073,1.24658,1.29791,1.41342,1.44396,1.48332,1.44051,1.45376,1.50319,1.625,1.57512,1.50801,1.39188,1.5362,1.78424,1.61557,1.65323,1.66222,1.70027,1.64396,1.60777,1.59096,1.58439,1.75457,1.85751,1.69683,1.59803,1.6261,1.54907,1.50861,1.47764,1.49114,1.50541,1.51922,1.47429,1.43047,1.23933,0.96071,1.11621,1.21104,1.25027,1.26236,1.2053,1.20869,1.11398,1.1343,1.09981,1.04177
Mar2008,1.77424,2.24393,1.50769,1.50968,1.61829,1.65822,1.6859,1.63442,1.64885,1.67872,1.78986,1.74927,1.71032,1.61766,1.7178,1.91004,1.77346,1.8105,1.81475,1.84708,1.79351,1.75668,1.74378,1.73867,1.9017,1.99126,1.81706,1.72117,1.75105,1.69051,1.64714,1.61528,1.62779,1.64072,1.64901,1.60924,1.56389,1.39117,1.15001,1.28985,1.37762,1.41409,1.42138,1.36821,1.37117,1.28627,1.3021,1.26978
Apr2008,0.73155,1.69436,2.23897,1.49773,1.49997,1.59682,1.63785,1.66706,1.61815,1.63519,1.66178,1.77182,1.72905,1.68938,1.60393,1.71233,1.90786,1.77606,1.81821,1.82469,1.85367,1.79946,1.76496,1.75033,1.74481,1.90453,1.99638,1.8186,1.73263,1.76659,1.70748,1.66432,1.6313,1.6421,1.65534,1.66191,1.62253,1.57514,1.40157,1.16472,1.30264,1.38922,1.42342,1.43126,1.37946,1.38153,1.2986,1.31357
May2008,1.57261,1.49171,1.8623,2.26276,1.60711,1.58512,1.68767,1.72246,1.73988,1.69188,1.70901,1.73051,1.83024,1.79136,1.76484,1.69177,1.79719,1.98161,1.86397,1.90935,1.91322,1.93976,1.8865,1.85166,1.83817,1.83743,1.99677,2.08009,1.90695,1.81392,1.8528,1.79972,1.75321,1.71884,1.72699,1.73979,1.74105,1.70359,1.655,1.49071,1.26442,1.40304,1.48389,1.51648,1.52222,1.47198,1.47414,1.39399
Jun2008,0.62571,1.41754,1.43895,1.83974,2.3352,1.64945,1.61371,1.71718,1.74992,1.76762,1.72252,1.73992,1.75524,1.85578,1.82287,1.80757,1.7554,1.86659,2.04185,1.92981,1.97735,1.9764,2.00509,1.95077,1.90921,1.89241,1.8927,2.06051,2.14408,1.96209,1.85412,1.89461,1.83108,1.78273,1.75096,1.75953,1.77056,1.77074,1.73308,1.68592,1.52029,1.29889,1.43033,1.51061,1.54397,1.54587,1.49568,1.49957
Jul2008,2.10071,1.73809,1.89619,1.86823,2.12526,2.51542,1.85655,1.78972,1.89244,1.92866,1.94036,1.88424,1.90363,1.90012,1.99828,1.96937,1.9676,1.92774,1.99638,2.12719,2.0292,2.07594,2.06505,2.0893,2.03851,1.99348,1.97899,1.97811,2.13153,2.22014,2.04821,1.94518,1.97778,1.92462,1.87762,1.84724,1.86006,1.87318,1.87099,1.83741,1.79487,1.64588,1.4437,1.55687,1.63256,1.66403,1.6619,1.61476
Aug2008,0.24113,2.09938,1.68367,1.90916,1.87618,2.15072,2.61871,1.87569,1.80843,1.90732,1.93916,1.94569,1.8986,1.90893,1.90276,2.00428,1.98166,1.98148,1.95281,2.04144,2.17872,2.08134,2.13231,2.12323,2.14791,2.09995,2.04317,2.02814,2.02937,2.19587,2.27942,2.08524,1.9634,1.98984,1.93599,1.88645,1.8554,1.86582,1.87156,1.87309,1.83987,1.80109,1.65535,1.45548,1.56756,1.64047,1.6749,1.67119
Sep2008,0.05206,0.19211,1.81743,1.5337,1.83028,1.81392,2.13595,2.59128,1.90163,1.8251,1.91575,1.94512,1.95028,1.90491,1.91627,1.90927,2.00884,1.98585,1.98823,1.9568,2.0418,2.18229,2.08515,2.13695,2.12354,2.15042,2.10013,2.04477,2.02601,2.02784,2.20134,2.29524,2.09981,1.97789,2.00666,1.95579,1.90593,1.87167,1.88388,1.89057,1.89366,1.86031,1.82025,1.67784,1.47997,1.59524,1.66973,1.70526
Oct2008,-0.82691,-0.63721,-0.42885,0.88007,1.01347,1.42126,1.4738,1.90665,2.51217,1.81816,1.75891,1.84516,1.87574,1.8806,1.83696,1.84771,1.84614,1.95153,1.92571,1.92746,1.88679,1.99369,2.15016,2.04375,2.10446,2.08805,2.12061,2.06788,2.01366,1.99004,1.99071,2.16491,2.28151,2.09155,1.97124,2.00034,1.94813,1.8981,1.86551,1.88161,1.88656,1.88969,1.8545,1.81715,1.67139,1.45579,1.57189,1.65378
Nov2008,-1.15514,-1.4844,-1.24491,-1.0991,0.09577,0.36445,0.85545,0.97597,1.5161,2.2774,1.62123,1.61708,1.70398,1.73138,1.74673,1.71698,1.72698,1.74017,1.85371,1.82242,1.81649,1.7803,1.89994,2.06979,1.95473,2.01725,2.01297,2.04447,1.99816,1.94896,1.92097,1.9189,2.08389,2.16879,1.98823,1.87524,1.9084,1.85321,1.80762,1.77434,1.79001,1.79852,1.80047,1.76494,1.73241,1.58438,1.35881,1.48625
Dec2008,-0.93179,-1.35667,-1.48432,-1.35688,-1.27449,-0.58144,-0.38976,0.02358,0.12443,0.7358,1.72134,1.24338,1.33721,1.43464,1.46761,1.49792,1.48847,1.4953,1.5278,1.65021,1.61546,1.5962,1.5414,1.74655,1.96915,1.82965,1.88768,1.88779,1.93236,1.89567,1.85731,1.82299,1.82035,1.97967,2.05801,1.90197,1.79151,1.82444,1.7651,1.71651,1.6854,1.70058,1.71431,1.72334,1.68174,1.64623,1.47183,1.22878
Jan2009,1.24048,0.46865,0.08495,-0.12512,-0.10501,-0.02304,0.40037,0.48845,0.71421,0.7582,1.13037,1.81972,1.497,1.55205,1.64468,1.67298,1.68993,1.68064,1.68989,1.70365,1.80217,1.7731,1.7664,1.71086,1.86212,2.04152,1.90789,1.95042,1.94574,1.98672,1.95623,1.93469,1.90262,1.90304,2.0497,2.11284,2.05024,1.99787,2.03651,1.98238,1.92351,1.88678,1.90841,1.9199,1.92253,1.88433,1.84695,1.67437
Feb2009,1.55501,1.55878,0.91657,0.66635,0.48918,0.48777,0.53141,0.82092,0.85727,1.02871,1.06412,1.35918,1.9532,1.6641,1.68321,1.77903,1.81594,1.8227,1.81044,1.81764,1.83302,1.92979,1.91095,1.90921,1.87812,1.99431,2.17104,2.04633,2.09164,2.08894,2.12719,2.10441,2.08384,2.05087,2.05271,2.18414,2.24626,2.21349,2.15745,2.17695,2.13106,2.06874,2.03333,2.05301,2.06486,2.06507,2.03045,2.0087
Mar2009,1.09426,1.53105,1.53233,0.99424,0.78032,0.62729,0.61902,0.64765,0.90954,0.93454,1.0882,1.12112,1.40781,1.98982,1.70456,1.7084,1.81453,1.84969,1.85891,1.84467,1.85229,1.8705,1.96353,1.94304,1.93938,1.89519,1.98426,2.16192,2.04673,2.09845,2.0924,2.12172,2.09632,2.07968,2.045,2.04442,2.15208,2.1917,2.18362,2.14431,2.15767,2.10872,2.05615,2.02274,2.03722,2.05239,2.05035,2.01376
Apr2009,0.00153,0.85144,1.41504,1.4657,0.94593,0.73443,0.58826,0.58325,0.61254,0.86796,0.89455,1.04461,1.07528,1.35328,1.926,1.66339,1.67733,1.78627,1.82622,1.83945,1.82189,1.82959,1.85249,1.94426,1.92244,1.9129,1.86836,1.95741,2.15198,2.04086,2.09537,2.0917,2.12013,2.08983,2.07366,2.03574,2.03548,2.14093,2.17412,2.16385,2.12409,2.13785,2.08156,2.03283,2.00167,2.01416,2.02953,2.02564
May2009,-0.21486,-0.21397,0.55776,1.24102,1.35878,0.86507,0.65996,0.52021,0.51853,0.54916,0.79655,0.82631,0.9727,1.00182,1.27329,1.83443,1.60254,1.63462,1.74586,1.78644,1.80334,1.78643,1.79538,1.82275,1.91404,1.89485,1.88204,1.82433,1.92947,2.1298,2.01912,2.07566,2.07182,2.10081,2.0631,2.04761,2.00605,2.0057,2.10986,2.15284,2.13552,2.10278,2.10974,2.04856,2.0042,1.97455,1.98566,2.00202
Jun2009,-2.02739,-1.84583,-1.61674,-0.32692,0.80549,1.12248,0.64067,0.41514,0.26965,0.27502,0.31373,0.58155,0.62673,0.7798,0.81187,1.09601,1.69438,1.47331,1.52452,1.64085,1.67984,1.70138,1.68782,1.69884,1.7302,1.82308,1.80028,1.78333,1.71142,1.83805,2.05294,1.93111,1.97281,1.97212,2.01012,1.96819,1.95058,1.91136,1.90936,2.02391,2.06591,2.04882,2.00142,2.0104,1.94605,1.90025,1.87055,1.88398
Jul2009,-0.15425,-1.99483,-1.83194,-1.59429,-0.37896,0.75317,1.09748,0.62459,0.39675,0.25308,0.25816,0.2976,0.56842,0.61711,0.76928,0.80153,1.08418,1.66831,1.44734,1.49943,1.6068,1.643,1.66209,1.6507,1.65976,1.68826,1.77421,1.74949,1.73097,1.66461,1.79151,2.00657,1.88169,1.92191,1.92362,1.96056,1.92436,1.9123,1.87704,1.87535,1.99106,2.0404,2.02873,1.97432,1.98396,1.91731,1.87355,1.84607
Aug2009,0.96853,0.63119,-0.84155,-0.88532,-0.85869,-0.02409,0.947,1.20932,0.73866,0.51952,0.37636,0.37765,0.40903,0.6706,0.71466,0.8597,0.89056,1.16682,1.74765,1.53295,1.57401,1.68859,1.72789,1.74635,1.73341,1.74509,1.76601,1.85461,1.83155,1.81911,1.74823,1.86137,2.05692,1.92769,1.96755,1.96491,1.99943,1.96223,1.94244,1.91101,1.90957,2.02625,2.07861,2.07607,2.01916,2.02393,1.96244,1.91527
Sep2009,-1.36264,-0.20637,-0.36856,-1.27719,-1.24681,-1.25549,-0.44458,0.67905,1.08104,0.61414,0.38609,0.24315,0.24871,0.28644,0.56089,0.61305,0.76375,0.79463,1.07794,1.66636,1.4544,1.51388,1.62596,1.6641,1.6832,1.67294,1.68214,1.70737,1.79286,1.76906,1.76024,1.69152,1.81292,2.01904,1.8886,1.93075,1.93064,1.96392,1.92666,1.90812,1.87879,1.87704,1.99677,2.05648,2.06118,2.00468,2.01008,1.94455
Oct2009,-0.3031,-1.06636,-0.39208,-0.50346,-1.27531,-1.27947,-1.2984,-0.56302,0.51047,0.99082,0.52994,0.29609,0.15798,0.1679,0.20946,0.48361,0.53796,0.69173,0.72709,1.02083,1.62524,1.42413,1.49199,1.60464,1.65009,1.66788,1.66054,1.67023,1.69656,1.78108,1.75658,1.74713,1.68923,1.82162,2.03826,1.9032,1.94831,1.94891,1.98584,1.95151,1.92976,1.89877,1.89668,2.02589,2.09948,2.10773,2.03469,2.04287
Nov2009,-1.13593,-1.14344,-1.55919,-1.05229,-1.02553,-1.77917,-1.68693,-1.75137,-1.01329,0.10103,0.74974,0.32309,0.08633,-0.0492,-0.03477,0.00702,0.29749,0.36259,0.52748,0.56577,0.87384,1.50671,1.31501,1.40523,1.51278,1.5595,1.58787,1.58069,1.59492,1.62539,1.70948,1.6826,1.66474,1.5873,1.72149,1.94329,1.81249,1.8548,1.85999,1.89639,1.86148,1.84345,1.81093,1.80874,1.94477,2.02219,2.02148,1.96655
Dec2009,-0.67094,-1.15068,-1.16139,-1.34857,-1.07353,-1.08035,-1.45504,-1.44928,-1.45935,-1.09663,-0.34187,0.38324,0.05694,-0.17887,-0.29846,-0.27762,-0.24683,0.05018,0.12085,0.28546,0.32807,0.65195,1.30674,1.14602,1.28286,1.39181,1.4345,1.46989,1.47113,1.49322,1.5398,1.63072,1.60069,1.568,1.48103,1.65005,1.90001,1.7544,1.80414,1.8104,1.85709,1.81636,1.8003,1.77027,1.7662,1.91687,1.98737,2.01729
Jan2010,0.13129,-0.3249,-0.74931,-0.80916,-0.98752,-0.75114,-0.77168,-1.12578,-1.14105,-1.12886,-0.85652,-0.2723,0.33598,0.02124,-0.18877,-0.30311,-0.2777,-0.25739,0.0174,0.08302,0.24149,0.28482,0.57853,1.17753,1.0251,1.1637,1.26497,1.2942,1.33016,1.33649,1.351,1.40455,1.49499,1.46715,1.44573,1.35999,1.57234,1.8786,1.72842,1.77226,1.77895,1.82279,1.78306,1.7683,1.738,1.73424,1.88206,1.9269
Feb2010,-1.34296,-0.53598,-0.71445,-1.02829,-1.06426,-1.19388,-1.00917,-1.00768,-1.27496,-1.28077,-1.2668,-1.04518,-0.55774,0.01484,-0.21868,-0.42083,-0.52833,-0.50109,-0.47572,-0.2161,-0.15017,0.00742,0.04631,0.33172,0.91733,0.78257,0.94889,1.04844,1.07719,1.12246,1.13084,1.14343,1.20345,1.3044,1.27269,1.24762,1.15399,1.38024,1.7087,1.54012,1.5766,1.59393,1.64165,1.5954,1.58711,1.56156,1.55735,1.71741
Mar2010,-0.76729,-1.33687,-0.66114,-0.79884,-1.07332,-1.10854,-1.22261,-1.06608,-1.06657,-1.29505,-1.29213,-1.27821,-1.08804,-0.65686,-0.12077,-0.32596,-0.51963,-0.61704,-0.59281,-0.56652,-0.32213,-0.25863,-0.10279,-0.06387,0.21556,0.78907,0.66843,0.83877,0.93419,0.96297,1.01045,1.02067,1.03093,1.09262,1.19397,1.16241,1.13586,1.04325,1.26157,1.5914,1.42643,1.45571,1.47978,1.52691,1.47929,1.47569,1.45271,1.4458
Apr2010,0.50407,-0.33891,-1.01425,-0.5563,-0.70858,-0.96426,-1.00689,-1.11998,-0.96766,-0.97465,-1.19426,-1.19862,-1.18771,-1.00969,-0.59879,-0.09057,-0.29285,-0.48164,-0.57898,-0.55687,-0.53065,-0.29484,-0.23572,-0.08393,-0.04603,0.22764,0.78927,0.67415,0.84361,0.93714,0.96619,1.01345,1.02424,1.03426,1.09578,1.19701,1.16578,1.13893,1.04695,1.26401,1.59101,1.42738,1.45419,1.47905,1.52646,1.47836,1.47543,1.452
May2010,0.79353,0.76255,0.05538,-0.68057,-0.39273,-0.5717,-0.82579,-0.87197,-0.98171,-0.834,-0.84543,-1.06035,-1.07151,-1.06492,-0.90043,-0.50858,-0.03285,-0.23439,-0.41856,-0.51497,-0.49448,-0.47002,-0.24099,-0.18511,-0.03695,-0.00128,0.26635,0.8193,0.70305,0.8696,0.96312,0.99259,1.03825,1.04928,1.05844,1.11935,1.21836,1.1877,1.16162,1.07172,1.28776,1.61842,1.4531,1.47824,1.50302,1.55005,1.50253,1.50014
Jun2010,1.60055,1.44508,1.407,0.75948,-0.10661,-0.0418,-0.2927,-0.55751,-0.61656,-0.73614,-0.58524,-0.60615,-0.83167,-0.85558,-0.85853,-0.70496,-0.31935,0.13925,-0.08073,-0.2633,-0.36263,-0.34271,-0.32132,-0.09523,-0.04178,0.10465,0.14088,0.40893,0.95765,0.8342,0.98698,1.08268,1.11279,1.15441,1.164,1.17364,1.23156,1.32488,1.2959,1.27033,1.18149,1.39985,1.71278,1.55117,1.57743,1.59536,1.64002,1.59625
Jul2010,0.61199,1.47896,1.44166,1.41779,0.87381,0.03671,0.04097,-0.22377,-0.49045,-0.55377,-0.67957,-0.52565,-0.54935,-0.77921,-0.80604,-0.80922,-0.65415,-0.25775,0.20021,-0.01979,-0.19855,-0.29964,-0.27856,-0.25778,-0.03063,0.02189,0.16628,0.20329,0.46523,0.99113,0.87079,1.01823,1.11101,1.14056,1.18118,1.18993,1.20026,1.25723,1.34606,1.31821,1.29393,1.20835,1.42312,1.72292,1.5643,1.58866,1.60615,1.65121
Aug2010,0.1419,0.53256,1.36858,1.39448,1.41112,0.8658,0.0416,0.06314,-0.20495,-0.47474,-0.53748,-0.66337,-0.51195,-0.53167,-0.76434,-0.79391,-0.79898,-0.64298,-0.24701,0.20606,-0.02477,-0.20481,-0.30667,-0.28716,-0.26634,-0.04064,0.01547,0.16215,0.19877,0.46535,1.00511,0.8801,1.02678,1.11896,1.14843,1.18835,1.19747,1.2063,1.26004,1.34945,1.32184,1.2988,1.21468,1.42966,1.72933,1.56757,1.59462,1.61093
Sep2010,-0.00225,0.07685,0.31841,1.20887,1.25674,1.29324,0.80883,0.04272,0.05076,-0.20953,-0.47563,-0.53799,-0.66518,-0.51267,-0.53311,-0.76968,-0.79822,-0.80252,-0.64482,-0.24264,0.21287,-0.0167,-0.19718,-0.30102,-0.28002,-0.25998,-0.03167,0.02458,0.17329,0.21,0.47599,1.01736,0.89081,1.03736,1.13038,1.16053,1.20007,1.20835,1.2175,1.27214,1.36266,1.3347,1.31102,1.22807,1.45109,1.75977,1.59255,1.62044
Oct2010,-1.81452,-1.27451,-1.07415,-0.71315,0.30742,0.53884,0.65726,0.21216,-0.4829,-0.30731,-0.49329,-0.73991,-0.79057,-0.90128,-0.75756,-0.76796,-0.98552,-1.00015,-1.00254,-0.8473,-0.45465,0.0151,-0.19756,-0.3811,-0.48434,-0.45968,-0.43851,-0.20424,-0.14359,0.01423,0.05168,0.32364,0.88262,0.76046,0.92844,1.02454,1.05618,1.10206,1.11347,1.12445,1.18357,1.28147,1.25113,1.22639,1.13449,1.36493,1.69366,1.51712
Nov2010,0.43405,-0.65515,-0.5819,-0.46616,-0.26849,0.51117,0.6367,0.73283,0.33615,-0.329,-0.19669,-0.40967,-0.66081,-0.71492,-0.83116,-0.68616,-0.69916,-0.92307,-0.94898,-0.9532,-0.79951,-0.40598,0.08011,-0.13938,-0.32823,-0.43901,-0.41631,-0.39368,-0.15143,-0.09256,0.07118,0.11165,0.39099,0.95061,0.81844,0.97425,1.0718,1.10309,1.1469,1.15619,1.16791,1.22415,1.31763,1.28873,1.26755,1.17873,1.4119,1.74306
Dec2010,0.51592,0.57679,-0.01026,0.00497,0.07977,0.15573,0.55406,0.64098,0.6941,0.42588,-0.08034,-0.03007,-0.22946,-0.46771,-0.52136,-0.63711,-0.51247,-0.52576,-0.7368,-0.77725,-0.78829,-0.65239,-0.27631,0.17514,-0.03783,-0.22087,-0.33335,-0.30949,-0.28999,-0.05557,-0.00019,0.16819,0.20727,0.4944,1.06019,0.92298,1.06765,1.16683,1.19893,1.24117,1.25009,1.26405,1.32235,1.41916,1.39041,1.37239,1.28296,1.55254
Jan2011,1.43419,1.24112,1.30804,0.99614,0.95577,0.95527,0.98838,1.16914,1.21072,1.22915,1.06172,0.70881,0.62792,0.36318,0.16926,0.11055,0.00158,0.08987,0.06924,-0.13791,-0.19055,-0.19912,-0.08314,0.26716,0.63382,0.40571,0.27482,0.17259,0.18503,0.19978,0.39362,0.42654,0.57224,0.61154,0.86956,1.34204,1.24905,1.37751,1.47776,1.51276,1.5404,1.54127,1.56062,1.61401,1.69733,1.6727,1.65316,1.56538
