DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1983,-0.36987,-0.2638,0.29294,0.51934,0.17394,-0.30853,-0.73996,-1.10883,-1.1694,-1.56029,-1.79833,-1.88246,-1.73687,-1.92917,-1.99961,-1.70979,-1.64001,-1.69228,-1.68823,-1.75637,-1.90304,-1.88469,-2.01582,-1.98127,-2.05755,-1.92816,-1.91459,-1.91981,-1.85665,-1.87905,-1.91164,-1.78938,-1.37865,-1.20501,-1.02278,-1.15793,-0.87052,-0.86895,-0.71932,-0.79941,-0.83522,-0.88529,-0.94233,-0.85193,-1.00757,-0.78294,-0.46598,-0.38419
Sep1983,1.40192,0.74018,0.5303,0.77564,0.90748,0.61753,0.22246,-0.14491,-0.65602,-0.81045,-1.29351,-1.59075,-1.69828,-1.53215,-1.76097,-1.84059,-1.53048,-1.45908,-1.51686,-1.50566,-1.58614,-1.76756,-1.73343,-1.87847,-1.84377,-1.93677,-1.80245,-1.80439,-1.81754,-1.74641,-1.76975,-1.79373,-1.65078,-1.20736,-1.02423,-0.83383,-0.97088,-0.6846,-0.68946,-0.55436,-0.6356,-0.66984,-0.71842,-0.77566,-0.68311,-0.83837,-0.61532,-0.30626
Oct1983,-1.84818,-0.25652,-0.52882,-0.39632,0.04782,0.27643,0.00425,-0.35339,-0.67267,-1.0524,-1.14807,-1.55804,-1.80695,-1.88832,-1.70642,-1.90848,-1.96732,-1.68617,-1.62195,-1.67265,-1.6736,-1.75743,-1.93969,-1.9159,-2.0399,-2.00715,-2.09306,-1.97269,-1.95624,-1.9695,-1.90673,-1.91914,-1.93766,-1.81497,-1.40968,-1.24308,-1.06204,-1.20224,-0.9136,-0.91285,-0.76555,-0.84449,-0.88232,-0.93386,-0.99026,-0.89681,-1.04557,-0.82494
Nov1983,0.51903,-0.84827,0.02202,-0.15986,-0.11538,0.18364,0.36299,0.11576,-0.18296,-0.46197,-0.85276,-0.98029,-1.37549,-1.61948,-1.72153,-1.56057,-1.76816,-1.82963,-1.56525,-1.50632,-1.55036,-1.54796,-1.62811,-1.80591,-1.79062,-1.91569,-1.88904,-1.98676,-1.86625,-1.86737,-1.89195,-1.83115,-1.84472,-1.85869,-1.7287,-1.32254,-1.15982,-0.98332,-1.12176,-0.84137,-0.84437,-0.70547,-0.78366,-0.82112,-0.87182,-0.9271,-0.83058,-0.97815
Dec1983,0.53941,0.67335,-0.30528,0.24708,0.10852,0.08892,0.29487,0.42563,0.21402,-0.0499,-0.2894,-0.64469,-0.79244,-1.17893,-1.44202,-1.55969,-1.41242,-1.61837,-1.68589,-1.43063,-1.37817,-1.43187,-1.43066,-1.51527,-1.69234,-1.67568,-1.80416,-1.77767,-1.90015,-1.7654,-1.77728,-1.8087,-1.74821,-1.76501,-1.78105,-1.65293,-1.24929,-1.08591,-0.90925,-1.04302,-0.7719,-0.77597,-0.64231,-0.72293,-0.75934,-0.80901,-0.86166,-0.76574
Jan1984,0.63003,0.62489,0.69122,-0.01307,0.36494,0.24689,0.21985,0.37876,0.48654,0.3071,0.07757,-0.12221,-0.4415,-0.58984,-0.96938,-1.23551,-1.36969,-1.24959,-1.45422,-1.53589,-1.2892,-1.23819,-1.29322,-1.28703,-1.37205,-1.54903,-1.52566,-1.6676,-1.64084,-1.78644,-1.64492,-1.66167,-1.69951,-1.63441,-1.65915,-1.67533,-1.53883,-1.12362,-0.95868,-0.78263,-0.91231,-0.64904,-0.65589,-0.53248,-0.61406,-0.64831,-0.69441,-0.74631
Feb1984,0.73335,0.70447,0.67906,0.72208,0.13477,0.44105,0.33578,0.29876,0.4305,0.52121,0.35519,0.14826,-0.03661,-0.32841,-0.46415,-0.82506,-1.0837,-1.22295,-1.1252,-1.32697,-1.42046,-1.17732,-1.13317,-1.19186,-1.18606,-1.26806,-1.4438,-1.41928,-1.56527,-1.53861,-1.69783,-1.55968,-1.58593,-1.62725,-1.55841,-1.58681,-1.60037,-1.45908,-1.0323,-0.86445,-0.69004,-0.81599,-0.55915,-0.56713,-0.45198,-0.53206,-0.56405,-0.6077
Mar1984,0.97718,0.93079,0.84437,0.78119,0.81239,0.30337,0.56155,0.45012,0.40458,0.5186,0.59695,0.43881,0.24695,0.07992,-0.18598,-0.31823,-0.67862,-0.93723,-1.08551,-1.00129,-1.20318,-1.30968,-1.06685,-1.02516,-1.08736,-1.08139,-1.16108,-1.34225,-1.31829,-1.47328,-1.44718,-1.63019,-1.48797,-1.52089,-1.56751,-1.49131,-1.52138,-1.53411,-1.38277,-0.94096,-0.77037,-0.59566,-0.7219,-0.46614,-0.47604,-0.36334,-0.44309,-0.47539
Apr1984,2.18898,1.78585,1.58007,1.35992,1.2333,1.21296,0.77172,0.97646,0.82908,0.76777,0.83767,0.89972,0.74984,0.56905,0.41045,0.15756,0.02619,-0.3383,-0.6005,-0.76515,-0.70437,-0.91142,-1.03866,-0.80204,-0.76156,-0.83087,-0.82637,-0.90376,-1.08736,-1.0585,-1.22115,-1.19742,-1.40081,-1.25497,-1.30096,-1.35469,-1.27218,-1.30781,-1.32334,-1.15845,-0.69625,-0.52124,-0.34857,-0.47209,-0.2263,-0.23957,-0.13488,-0.21472
May1984,2.34499,2.76757,2.4779,2.25716,1.99364,1.81133,1.72746,1.36233,1.53021,1.31754,1.23246,1.26071,1.31053,1.16911,1.00174,0.84774,0.60066,0.46548,0.09084,-0.18177,-0.36399,-0.32765,-0.55035,-0.70772,-0.46841,-0.42551,-0.50565,-0.50161,-0.57567,-0.77176,-0.73534,-0.91118,-0.88659,-1.12323,-0.96535,-1.02317,-1.09063,-0.99583,-1.03472,-1.05645,-0.86424,-0.37306,-0.19272,-0.02867,-0.15132,0.08537,0.06445,0.15974
Jun1984,0.33903,1.66945,2.06429,1.9991,2.00085,1.9171,1.78918,1.71938,1.36198,1.5212,1.32153,1.24232,1.27362,1.32549,1.19272,1.03104,0.8809,0.63757,0.50057,0.12637,-0.14999,-0.32971,-0.30031,-0.5266,-0.68834,-0.4518,-0.40594,-0.4814,-0.47245,-0.5471,-0.73954,-0.70158,-0.87536,-0.85019,-1.09601,-0.93195,-0.99672,-1.06759,-0.97152,-1.01286,-1.03346,-0.83449,-0.33937,-0.16224,0.00137,-0.11672,0.11743,0.09374
Jul1984,1.81504,1.31508,1.87892,2.1391,2.17715,2.23477,2.27212,2.15805,2.02454,1.74502,1.86902,1.65635,1.56354,1.55662,1.59166,1.47065,1.33102,1.19704,0.98019,0.84852,0.48482,0.19439,0.00045,0.01324,-0.23223,-0.41997,-0.17271,-0.11992,-0.20455,-0.19298,-0.26984,-0.4673,-0.42411,-0.61015,-0.58555,-0.85411,-0.68313,-0.76326,-0.84055,-0.73595,-0.77971,-0.80328,-0.58534,-0.0701,0.10716,0.2644,0.14507,0.36968
Aug1984,-0.94708,0.90825,0.75518,1.60514,1.96784,2.05163,2.14029,2.19878,2.13608,2.0206,1.63928,1.76211,1.56928,1.44834,1.45023,1.48341,1.36427,1.21418,1.07544,0.85069,0.70722,0.33231,0.03786,-0.15449,-0.13599,-0.38292,-0.55655,-0.3103,-0.25719,-0.33977,-0.32568,-0.40318,-0.60066,-0.55752,-0.74447,-0.71554,-0.98133,-0.8078,-0.87875,-0.95115,-0.84926,-0.89345,-0.91742,-0.70085,-0.18087,0.00382,0.1689,0.04636
Sep1984,1.96492,0.92463,1.67754,1.38898,1.89585,2.15008,2.24776,2.27479,2.39492,2.38007,2.19914,1.91266,1.99597,1.81192,1.68891,1.65953,1.68181,1.57812,1.45288,1.32983,1.13704,1.01382,0.66261,0.37942,0.18284,0.18473,-0.07468,-0.26788,-0.02371,0.03197,-0.0555,-0.04305,-0.1214,-0.31511,-0.26786,-0.45381,-0.42864,-0.69751,-0.53249,-0.6208,-0.69687,-0.59313,-0.63563,-0.65982,-0.44265,0.05904,0.23152,0.38222
Oct1984,0.68583,1.6794,1.04954,1.63072,1.38105,1.84492,2.07561,2.12234,2.1318,2.24225,2.25345,2.13698,1.86488,1.96055,1.82234,1.71764,1.68904,1.71334,1.60384,1.48043,1.36713,1.18689,1.07084,0.73851,0.45994,0.26153,0.27101,0.00806,-0.19706,0.04768,0.10296,0.01198,0.0216,-0.053,-0.24272,-0.1967,-0.38291,-0.3604,-0.62712,-0.45883,-0.55504,-0.63429,-0.52822,-0.57305,-0.5978,-0.37872,0.11933,0.29238
Nov1984,-0.27559,0.27282,1.20073,0.67782,1.25171,1.12718,1.6337,1.91191,1.96185,1.99488,2.11115,2.16728,2.06818,1.78862,1.8887,1.77578,1.67041,1.63305,1.65479,1.54712,1.42256,1.30926,1.11852,0.99838,0.66446,0.38845,0.19672,0.20684,-0.04942,-0.2406,0.00148,0.05821,-0.03055,-0.02173,-0.09604,-0.28443,-0.23621,-0.41851,-0.39947,-0.65738,-0.49416,-0.58771,-0.6642,-0.56083,-0.60429,-0.62617,-0.40357,0.09277
Dec1984,0.009,-0.1352,0.16596,0.91042,0.52843,1.03343,0.95463,1.46562,1.74854,1.82482,1.87671,1.97748,2.03427,1.96019,1.67593,1.78187,1.68974,1.58397,1.57115,1.58946,1.48833,1.36489,1.25336,1.06992,0.95733,0.63043,0.36009,0.17243,0.18731,-0.07553,-0.26215,-0.02133,0.03419,-0.05337,-0.04378,-0.11795,-0.30048,-0.25339,-0.43241,-0.41364,-0.66797,-0.50656,-0.5975,-0.67524,-0.57466,-0.61617,-0.63611,-0.41531
Jan1985,-0.47907,-0.28822,-0.36176,-0.11387,0.52351,0.24249,0.72827,0.68629,1.18998,1.47715,1.55287,1.6052,1.67658,1.72325,1.69732,1.44288,1.55423,1.46642,1.39688,1.40813,1.42854,1.3328,1.20327,1.08963,0.91373,0.80693,0.50403,0.25621,0.08654,0.09977,-0.14508,-0.31541,-0.09051,-0.03723,-0.10871,-0.09715,-0.16702,-0.34079,-0.29799,-0.46998,-0.44889,-0.69273,-0.5397,-0.62668,-0.70276,-0.60526,-0.64504,-0.66522
Feb1985,-0.54545,-0.64786,-0.44639,-0.48009,-0.27941,0.28535,0.0695,0.52568,0.50784,1.0074,1.30331,1.38437,1.44989,1.51461,1.56515,1.55942,1.3127,1.42493,1.33039,1.27321,1.29616,1.31801,1.22986,1.0997,0.9851,0.81265,0.71168,0.4153,0.17839,0.01564,0.03258,-0.20032,-0.35833,-0.13994,-0.08876,-0.15628,-0.14601,-0.21411,-0.38498,-0.34252,-0.50885,-0.48658,-0.72509,-0.57588,-0.66178,-0.73412,-0.63869,-0.67816
Mar1985,-0.39486,-0.58822,-0.66639,-0.52192,-0.54726,-0.35538,0.15622,-0.03317,0.39795,0.3957,0.88511,1.18461,1.26382,1.32711,1.38297,1.43425,1.44808,1.21189,1.3281,1.23251,1.18838,1.21993,1.24135,1.15283,1.02415,0.90941,0.74381,0.65134,0.36721,0.14086,-0.01725,0.00782,-0.21712,-0.37339,-0.15879,-0.11179,-0.18049,-0.17257,-0.24252,-0.41611,-0.37498,-0.5394,-0.51858,-0.75473,-0.60677,-0.69264,-0.76393,-0.66803
Apr1985,0.81714,0.29232,-0.11129,-0.35493,-0.29714,-0.35214,-0.18853,0.27423,0.08665,0.48395,0.47254,0.93177,1.215,1.28882,1.34907,1.39949,1.45229,1.47442,1.24512,1.3605,1.26461,1.2197,1.24662,1.26737,1.18216,1.05733,0.94637,0.78791,0.69985,0.42535,0.21095,0.05501,0.08103,-0.14112,-0.29727,-0.086,-0.04141,-0.1068,-0.09852,-0.16584,-0.34061,-0.30161,-0.46234,-0.44292,-0.67578,-0.53178,-0.61635,-0.68739
May1985,-0.10572,0.41397,0.0856,-0.21232,-0.42616,-0.35628,-0.38642,-0.24306,0.2204,0.04783,0.43426,0.42926,0.8943,1.18543,1.27221,1.34226,1.40236,1.45799,1.48281,1.24084,1.36128,1.26146,1.21535,1.24367,1.26207,1.17562,1.05048,0.93916,0.78031,0.69678,0.42075,0.20811,0.05073,0.08277,-0.14055,-0.29662,-0.0794,-0.03288,-0.10177,-0.0946,-0.16922,-0.3511,-0.31336,-0.47788,-0.46002,-0.69015,-0.54876,-0.6313
Jun1985,-2.09261,-1.79268,-1.08064,-1.13222,-1.20043,-1.16231,-0.9514,-0.92414,-0.75397,-0.2731,-0.40823,0.01384,0.05246,0.52763,0.8435,0.93406,1.01203,1.07368,1.14475,1.19079,0.93406,1.07929,0.97676,0.94692,0.99168,1.01527,0.92231,0.79012,0.67214,0.51217,0.43079,0.14678,-0.05791,-0.20945,-0.17821,-0.39449,-0.54661,-0.3252,-0.27827,-0.34334,-0.335,-0.41451,-0.60084,-0.56612,-0.72731,-0.70672,-0.93225,-0.79
Jul1985,-0.4259,-1.6732,-1.61517,-1.08696,-1.21104,-1.32283,-1.26319,-1.05894,-1.02209,-0.85767,-0.36508,-0.5087,-0.06826,-0.01552,0.46308,0.78146,0.87357,0.954,1.02077,1.09679,1.15031,0.89204,1.04039,0.94156,0.91572,0.959,0.98374,0.89038,0.75788,0.64039,0.48121,0.40611,0.11894,-0.09097,-0.24721,-0.21778,-0.44209,-0.60158,-0.36971,-0.31843,-0.38383,-0.36988,-0.45192,-0.64279,-0.60594,-0.77422,-0.75446,-0.99111
Aug1985,-1.24611,-1.24734,-1.93376,-1.91867,-1.65004,-1.70567,-1.73846,-1.58634,-1.38231,-1.32336,-1.1426,-0.64241,-0.77606,-0.30523,-0.232,0.26497,0.59663,0.68988,0.77613,0.85085,0.92919,0.99151,0.71764,0.88539,0.78328,0.76036,0.81749,0.84841,0.74907,0.61176,0.49079,0.32697,0.25343,-0.0418,-0.25774,-0.41095,-0.38303,-0.60327,-0.75187,-0.52084,-0.46883,-0.53249,-0.51784,-0.59989,-0.79141,-0.75492,-0.92858,-0.90957
Sep1985,0.02503,-1.00195,-0.9734,-1.64235,-1.6645,-1.37826,-1.45317,-1.61565,-1.55938,-1.36694,-1.32929,-1.13754,-0.61665,-0.75251,-0.28455,-0.21156,0.27746,0.59831,0.68267,0.76187,0.83389,0.91373,0.97377,0.70995,0.87367,0.77259,0.75421,0.81258,0.84197,0.74513,0.61118,0.49017,0.32784,0.25459,-0.03441,-0.25002,-0.40278,-0.37119,-0.59185,-0.74349,-0.51614,-0.46607,-0.52787,-0.51271,-0.59277,-0.78073,-0.74422,-0.91086
Oct1985,0.11496,0.05546,-0.77274,-0.79419,-1.40803,-1.41677,-1.17874,-1.23661,-1.38491,-1.4046,-1.26611,-1.22922,-1.0522,-0.57063,-0.71468,-0.28259,-0.21523,0.25268,0.56768,0.65421,0.73689,0.81392,0.89677,0.96149,0.70149,0.86572,0.77058,0.75527,0.81265,0.84471,0.74811,0.61095,0.48697,0.32547,0.25472,-0.03608,-0.25246,-0.40825,-0.36824,-0.59171,-0.74974,-0.51546,-0.46584,-0.53063,-0.51573,-0.59796,-0.78709,-0.7504
Nov1985,-0.38746,-0.1979,-0.21727,-0.74283,-0.76065,-1.30366,-1.30485,-1.10215,-1.17143,-1.32315,-1.37773,-1.26298,-1.23577,-1.07765,-0.6338,-0.77392,-0.36455,-0.28787,0.1684,0.47928,0.55949,0.64006,0.71863,0.80584,0.87527,0.61403,0.78464,0.69026,0.67753,0.74275,0.7804,0.68461,0.548,0.42324,0.26247,0.18915,-0.0925,-0.30462,-0.45902,-0.41892,-0.63634,-0.78927,-0.55986,-0.51156,-0.57456,-0.55704,-0.63343,-0.81777
Dec1985,0.56584,0.20709,0.15621,0.08043,-0.33457,-0.42776,-0.96514,-0.95522,-0.78987,-0.86659,-0.98641,-1.09891,-1.05187,-1.04074,-0.90327,-0.48795,-0.64374,-0.24834,-0.19227,0.24072,0.53592,0.61499,0.69318,0.77194,0.85865,0.92719,0.67406,0.83857,0.75398,0.73357,0.7984,0.83696,0.74076,0.60422,0.48033,0.31956,0.24981,-0.02977,-0.23919,-0.39128,-0.35439,-0.56746,-0.72153,-0.4976,-0.45128,-0.51103,-0.492,-0.56697
Jan1986,0.66969,0.6632,0.40431,0.34378,0.25184,-0.0816,-0.18708,-0.67622,-0.67408,-0.53646,-0.61457,-0.7186,-0.84712,-0.82517,-0.82649,-0.70244,-0.32314,-0.4934,-0.12197,-0.08772,0.31297,0.58878,0.66179,0.73104,0.8048,0.87712,0.93845,0.70901,0.85439,0.78034,0.75595,0.81442,0.85023,0.76512,0.64857,0.53846,0.39447,0.33102,0.06754,-0.13459,-0.27558,-0.24322,-0.44929,-0.60329,-0.38989,-0.34339,-0.39881,-0.38141
Feb1986,-0.16958,0.31557,0.42666,0.2379,0.19166,0.12509,-0.14393,-0.23851,-0.67091,-0.67465,-0.55332,-0.62323,-0.71933,-0.8349,-0.81425,-0.82034,-0.71123,-0.35171,-0.50778,-0.15061,-0.11784,0.26467,0.5292,0.60185,0.66681,0.7406,0.81453,0.87515,0.65378,0.798,0.72747,0.70671,0.76872,0.80536,0.72261,0.61121,0.50262,0.36354,0.29982,0.04466,-0.15073,-0.28534,-0.25565,-0.45648,-0.60839,-0.40002,-0.35424,-0.4076
Mar1986,0.68219,0.25781,0.44646,0.48096,0.31221,0.27687,0.20905,-0.04749,-0.15074,-0.56202,-0.57296,-0.46126,-0.52489,-0.60946,-0.72097,-0.70445,-0.71908,-0.61584,-0.27073,-0.4251,-0.08555,-0.05942,0.30462,0.56366,0.63423,0.69721,0.76928,0.84295,0.90189,0.69403,0.83041,0.76857,0.74951,0.80723,0.84219,0.76262,0.65532,0.54924,0.41304,0.34595,0.09719,-0.09505,-0.22814,-0.19825,-0.39824,-0.55168,-0.34181,-0.29667
Apr1986,-0.63557,0.09418,-0.08086,0.1915,0.30588,0.15607,0.14054,0.086,-0.14461,-0.23105,-0.61509,-0.62499,-0.51983,-0.57814,-0.65858,-0.75885,-0.74208,-0.76129,-0.6641,-0.33525,-0.47618,-0.14705,-0.11638,0.23344,0.48679,0.5584,0.61889,0.69357,0.76976,0.82841,0.62749,0.76521,0.70662,0.68942,0.75231,0.78845,0.70846,0.60478,0.49973,0.36621,0.29474,0.04598,-0.14221,-0.27381,-0.24647,-0.44117,-0.58873,-0.38338
May1986,-1.61545,-1.60652,-0.94472,-0.85126,-0.39335,-0.13903,-0.21997,-0.22714,-0.24667,-0.43874,-0.50311,-0.84041,-0.84881,-0.75001,-0.80741,-0.88734,-0.97632,-0.95645,-0.9731,-0.87893,-0.55177,-0.67503,-0.34563,-0.29932,0.05914,0.31784,0.39391,0.45592,0.53724,0.62288,0.68428,0.48241,0.62815,0.57321,0.56242,0.63412,0.67524,0.59355,0.48617,0.37807,0.23379,0.15486,-0.10292,-0.29601,-0.43036,-0.40101,-0.59393,-0.73549
Jun1986,-0.38614,-1.39464,-1.47092,-0.98876,-0.956,-0.55401,-0.28815,-0.35409,-0.34809,-0.34857,-0.53337,-0.58435,-0.91087,-0.92133,-0.82491,-0.87978,-0.96027,-1.04685,-1.03031,-1.05077,-0.95668,-0.63205,-0.75342,-0.43041,-0.38711,-0.02688,0.23805,0.32039,0.38722,0.46991,0.55915,0.62174,0.42794,0.57773,0.52204,0.51445,0.58776,0.62903,0.54798,0.44409,0.33395,0.18597,0.10213,-0.162,-0.35474,-0.48505,-0.45587,-0.65024
Jul1986,-0.3021,-0.47336,-1.2088,-1.35868,-1.01594,-1.03279,-0.65286,-0.38534,-0.42774,-0.42767,-0.41496,-0.60968,-0.65081,-0.97153,-0.9722,-0.87408,-0.93113,-1.01625,-1.10604,-1.09119,-1.11848,-1.02155,-0.68538,-0.81038,-0.47597,-0.42409,-0.04861,0.22239,0.30307,0.37061,0.45329,0.54881,0.61144,0.41969,0.57215,0.51105,0.50439,0.57427,0.61725,0.53908,0.43555,0.32952,0.17907,0.09609,-0.17285,-0.37014,-0.50826,-0.4771
Aug1986,0.36331,0.02862,-0.26537,-0.87858,-1.09231,-0.82654,-0.8897,-0.59047,-0.34929,-0.40785,-0.38749,-0.36963,-0.5834,-0.60886,-0.93555,-0.93524,-0.84014,-0.89772,-0.98622,-1.0824,-1.06779,-1.09311,-0.99447,-0.65873,-0.79034,-0.45653,-0.40391,-0.02917,0.24613,0.32882,0.40072,0.48502,0.58359,0.64861,0.45168,0.60469,0.54038,0.53013,0.59903,0.63717,0.56084,0.46067,0.35656,0.20967,0.12559,-0.14005,-0.33975,-0.47973
Sep1986,-0.48048,-0.1087,-0.27988,-0.43577,-0.94133,-1.10093,-0.88671,-0.95987,-0.6814,-0.44078,-0.47376,-0.45589,-0.43205,-0.64008,-0.66731,-0.98669,-0.98353,-0.88542,-0.94012,-1.02496,-1.12194,-1.10872,-1.13578,-1.03574,-0.70067,-0.83172,-0.50231,-0.44394,-0.0679,0.20495,0.285,0.3518,0.43225,0.52985,0.59519,0.39818,0.55162,0.49045,0.47836,0.54516,0.58424,0.50752,0.40903,0.30761,0.15951,0.07612,-0.18988,-0.38513
Oct1986,-0.79026,-0.8815,-0.59847,-0.60502,-0.66252,-1.09598,-1.23986,-1.01611,-1.07208,-0.81112,-0.58537,-0.61418,-0.58637,-0.56,-0.75542,-0.78316,-1.07042,-1.06518,-0.97141,-1.02043,-1.10587,-1.20306,-1.19198,-1.22692,-1.13027,-0.80971,-0.92756,-0.60793,-0.54983,-0.17174,0.10217,0.18187,0.24709,0.33208,0.43536,0.50368,0.30338,0.46473,0.41059,0.40629,0.47764,0.5197,0.43856,0.33658,0.22898,0.07345,-0.01629,-0.28577
Nov1986,-0.1925,-0.64717,-0.75876,-0.52942,-0.54084,-0.62272,-0.9861,-1.09694,-0.93673,-1.00424,-0.80244,-0.61333,-0.64141,-0.61741,-0.59008,-0.78161,-0.80806,-1.07003,-1.0631,-0.97699,-1.02294,-1.10442,-1.19362,-1.18479,-1.21904,-1.12882,-0.8262,-0.94103,-0.63424,-0.57306,-0.20413,0.067,0.14573,0.20873,0.29079,0.38919,0.46032,0.26289,0.42247,0.36938,0.36791,0.44045,0.48452,0.40508,0.30565,0.20251,0.05367,-0.03302
Dec1986,-1.69377,-1.32546,-1.39436,-1.31143,-1.09237,-1.0328,-1.03081,-1.32369,-1.39996,-1.26892,-1.31994,-1.13548,-0.96252,-0.97374,-0.93977,-0.8967,-1.04354,-1.05934,-1.28165,-1.26676,-1.19026,-1.22491,-1.29839,-1.38174,-1.37859,-1.41619,-1.33211,-1.05836,-1.15514,-0.87612,-0.80975,-0.45633,-0.19455,-0.11302,-0.04927,0.03377,0.13995,0.21238,0.01059,0.17888,0.12298,0.13312,0.2214,0.26958,0.18133,0.08355,-0.02247,-0.17536
Jan1987,-1.58954,-1.81962,-1.55609,-1.59622,-1.49056,-1.29957,-1.23938,-1.20714,-1.45896,-1.52158,-1.40545,-1.45549,-1.28673,-1.13486,-1.14443,-1.11381,-1.06509,-1.18496,-1.20043,-1.39977,-1.38319,-1.31049,-1.33294,-1.3944,-1.47355,-1.47026,-1.50524,-1.42941,-1.17361,-1.26262,-0.99979,-0.93258,-0.60536,-0.36256,-0.27539,-0.21327,-0.13558,-0.03362,0.03416,-0.16186,0.00758,-0.04952,-0.03505,0.06186,0.10967,0.02412,-0.07052,-0.17583
Feb1987,-1.18729,-1.58454,-1.75699,-1.55618,-1.58875,-1.50897,-1.35231,-1.29883,-1.26742,-1.47975,-1.52877,-1.43571,-1.47966,-1.33684,-1.20519,-1.21984,-1.19848,-1.15057,-1.25316,-1.27053,-1.45678,-1.43589,-1.37009,-1.39021,-1.4454,-1.52215,-1.5217,-1.55532,-1.48647,-1.24429,-1.32802,-1.0749,-1.00659,-0.69008,-0.45593,-0.36927,-0.30955,-0.23506,-0.13845,-0.0722,-0.26163,-0.09326,-0.15063,-0.13585,-0.03953,0.00864,-0.07537,-0.16707
Mar1987,-1.49755,-1.55067,-1.72329,-1.78151,-1.62632,-1.6567,-1.57497,-1.43941,-1.38925,-1.35318,-1.53972,-1.5804,-1.49713,-1.54051,-1.41793,-1.29485,-1.3163,-1.2958,-1.24998,-1.33876,-1.35546,-1.53117,-1.50088,-1.44134,-1.45872,-1.51005,-1.58912,-1.59548,-1.63353,-1.56871,-1.33071,-1.41594,-1.16133,-1.09176,-0.77635,-0.54729,-0.46305,-0.40573,-0.3359,-0.24605,-0.1818,-0.36859,-0.20173,-0.25732,-0.2402,-0.13938,-0.08712,-0.17297
Apr1987,-1.68677,-2.11458,-1.93719,-1.93158,-1.92931,-1.74966,-1.78016,-1.68569,-1.56581,-1.5082,-1.4646,-1.63216,-1.66533,-1.58413,-1.62209,-1.50481,-1.39287,-1.41567,-1.39724,-1.35547,-1.42632,-1.44585,-1.60461,-1.56573,-1.51013,-1.52632,-1.57251,-1.65392,-1.66485,-1.70214,-1.64879,-1.42333,-1.5073,-1.25932,-1.19234,-0.88447,-0.66254,-0.57797,-0.52023,-0.45339,-0.37002,-0.31086,-0.4925,-0.33041,-0.38633,-0.36735,-0.26401,-0.21074
May1987,-0.06029,-1.1456,-1.55243,-1.67724,-1.78326,-1.84432,-1.72091,-1.74666,-1.66213,-1.55856,-1.48597,-1.45044,-1.6163,-1.64197,-1.56862,-1.60636,-1.50136,-1.39996,-1.42563,-1.41116,-1.37755,-1.44374,-1.46647,-1.63035,-1.586,-1.53114,-1.54922,-1.59753,-1.68409,-1.70619,-1.74576,-1.69739,-1.46216,-1.55986,-1.29872,-1.22536,-0.90299,-0.66885,-0.5812,-0.52276,-0.45778,-0.37667,-0.31844,-0.50385,-0.34361,-0.39872,-0.38157,-0.2775
Jun1987,0.43521,0.32174,-0.4703,-0.9793,-1.29671,-1.5294,-1.68344,-1.57681,-1.62645,-1.57809,-1.46059,-1.41068,-1.39424,-1.55704,-1.59598,-1.52295,-1.55906,-1.45245,-1.3519,-1.38284,-1.36361,-1.33086,-1.4073,-1.42024,-1.57296,-1.53676,-1.49036,-1.51296,-1.56662,-1.65273,-1.67621,-1.71706,-1.67829,-1.43626,-1.53885,-1.26516,-1.19283,-0.86159,-0.62286,-0.53189,-0.47201,-0.40712,-0.32972,-0.27475,-0.46082,-0.29551,-0.35224,-0.33812
Jul1987,0.53999,0.60046,0.54736,-0.04848,-0.56096,-0.98089,-1.32778,-1.55336,-1.47383,-1.54516,-1.51389,-1.38619,-1.35311,-1.34184,-1.50383,-1.54863,-1.47612,-1.51463,-1.41787,-1.31394,-1.35609,-1.3328,-1.29764,-1.38794,-1.40478,-1.5649,-1.53232,-1.48158,-1.50253,-1.55999,-1.6526,-1.69238,-1.73786,-1.70118,-1.43669,-1.53959,-1.24489,-1.16519,-0.81506,-0.56327,-0.46686,-0.40042,-0.33172,-0.24939,-0.19241,-0.38376,-0.21599,-0.27476
Aug1987,1.37675,1.35764,1.13595,1.0043,0.56904,0.11564,-0.33531,-0.87806,-1.24739,-1.18189,-1.28235,-1.2751,-1.14634,-1.12301,-1.12371,-1.30287,-1.35501,-1.28124,-1.32474,-1.23469,-1.12799,-1.16803,-1.1467,-1.11307,-1.23124,-1.23801,-1.41594,-1.38985,-1.33537,-1.36153,-1.42233,-1.51083,-1.54266,-1.5892,-1.53472,-1.26064,-1.36777,-1.06794,-0.99309,-0.64326,-0.39025,-0.29425,-0.22864,-0.15791,-0.07904,-0.01925,-0.21117,-0.04491
