DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug2002,1.57588,1.13359,0.63217,0.44745,0.46559,0.3808,0.21,0.06728,0.4646,0.92823,0.83963,0.76401,0.7872,0.86319,0.89416,0.97581,0.86032,0.93314,0.84466,0.85602,0.80628,0.97791,1.13012,1.04004,1.06188,1.08701,1.09301,1.08879,1.03862,1.15615,1.24272,1.09922,1.12419,1.21227,1.18664,1.13983,1.20597,1.15461,1.16208,1.12225,1.17755,1.2157,1.32419,1.43942,1.43672,1.36123,1.36129,1.31841
Sep2002,0.83736,1.66361,1.27384,0.87821,0.69698,0.68993,0.55847,0.35588,0.17684,0.55863,1.00238,0.9137,0.8369,0.85512,0.92732,0.95505,1.03124,0.92103,0.9859,0.89529,0.90454,0.8497,1.01701,1.16507,1.07691,1.09836,1.12209,1.12641,1.12336,1.07499,1.18887,1.2717,1.1315,1.15678,1.24279,1.21902,1.17408,1.23841,1.18949,1.1966,1.15704,1.21083,1.24825,1.35389,1.4692,1.46637,1.3905,1.38976
Oct2002,-1.53885,-0.39551,0.4833,0.46636,0.22478,0.13865,0.18594,0.19153,0.10523,-0.02802,0.36821,0.82076,0.74703,0.67437,0.6929,0.77366,0.80769,0.88822,0.77552,0.84921,0.76289,0.78702,0.73104,0.90604,1.05713,0.96461,0.98527,1.00932,1.01707,1.01544,0.96557,1.08255,1.17233,1.03646,1.072,1.16236,1.13749,1.09097,1.157,1.1061,1.11527,1.07653,1.13268,1.17025,1.28009,1.39764,1.39865,1.32539
Nov2002,-0.46913,-1.14587,-0.6566,-0.03444,-0.00379,-0.12598,-0.15292,-0.08176,-0.04023,-0.07458,-0.16529,0.24321,0.69697,0.63007,0.55446,0.57262,0.65865,0.69931,0.78844,0.67413,0.75365,0.67754,0.70541,0.65298,0.82865,0.97689,0.88322,0.90483,0.92928,0.93986,0.94019,0.8905,1.00636,1.09956,0.9735,1.01136,1.10325,1.07805,1.03102,1.09672,1.04722,1.0585,1.02071,1.07791,1.11563,1.22599,1.34627,1.34959
Dec2002,-1.13477,-1.13751,-1.39099,-1.09338,-0.67777,-0.60421,-0.66177,-0.65274,-0.56162,-0.48659,-0.44893,-0.50103,-0.06667,0.40597,0.35821,0.28458,0.30614,0.39977,0.45203,0.5452,0.43314,0.5228,0.45196,0.5132,0.46182,0.65332,0.80745,0.71018,0.73175,0.75516,0.77105,0.77437,0.72739,0.84443,0.94617,0.82561,0.87658,0.97586,0.94942,0.89991,0.9665,0.91428,0.92866,0.89056,0.95037,0.98675,1.09734,1.21885
Jan2003,0.12595,-0.66334,-0.80884,-1.00568,-0.82144,-0.51831,-0.45431,-0.51529,-0.50654,-0.46992,-0.42599,-0.39574,-0.47224,-0.08099,0.34357,0.30876,0.24561,0.26171,0.34944,0.3979,0.48254,0.37576,0.4586,0.39325,0.4682,0.41108,0.59357,0.74601,0.65233,0.67325,0.69847,0.71752,0.72277,0.67902,0.80786,0.91234,0.81141,0.87702,0.9819,0.95374,0.90438,0.97197,0.9187,0.9328,0.89099,0.95475,0.987,1.09543
Feb2003,-0.68525,-0.35444,-0.83329,-0.91332,-1.05395,-0.90931,-0.66672,-0.62088,-0.66652,-0.66198,-0.62126,-0.58676,-0.55915,-0.60208,-0.23385,0.17003,0.14137,0.08258,0.09639,0.18209,0.23063,0.31683,0.21129,0.29032,0.23167,0.32353,0.27872,0.46195,0.6137,0.52316,0.54695,0.57128,0.59481,0.60165,0.55998,0.68486,0.78728,0.69012,0.76156,0.87167,0.84415,0.79573,0.861,0.80877,0.82474,0.78604,0.85081,0.88294
Mar2003,-0.98048,-0.98727,-0.58596,-0.94371,-0.9967,-1.12083,-0.98984,-0.76567,-0.7266,-0.76894,-0.76619,-0.7239,-0.70048,-0.67628,-0.70605,-0.35312,0.03928,0.00954,-0.04503,-0.0309,0.04772,0.09466,0.17841,0.07934,0.15278,0.10267,0.2034,0.16231,0.34473,0.49673,0.40835,0.43212,0.45747,0.48077,0.48751,0.44652,0.57016,0.67433,0.57987,0.65373,0.76836,0.74197,0.69465,0.75915,0.7073,0.72464,0.68685,0.75245
Apr2003,-1.15933,-1.44929,-1.21273,-0.80757,-1.07941,-1.11818,-1.22287,-1.10168,-0.89263,-0.85632,-0.8958,-0.88844,-0.8441,-0.82046,-0.79195,-0.81034,-0.46709,-0.07595,-0.10526,-0.15582,-0.13927,-0.06284,-0.0148,0.07386,-0.02378,0.04914,0.00104,0.10842,0.07816,0.26513,0.41913,0.33177,0.35648,0.38239,0.40787,0.41524,0.37414,0.49847,0.60457,0.51012,0.5848,0.70446,0.67796,0.63064,0.69529,0.64245,0.66153,0.62248
May2003,-0.01547,-0.91077,-1.15593,-1.14121,-0.80991,-1.06185,-1.09281,-1.19535,-1.08515,-0.88856,-0.85539,-0.88866,-0.88296,-0.84262,-0.82094,-0.79987,-0.81356,-0.47784,-0.09901,-0.12724,-0.1751,-0.15744,-0.08228,-0.03603,0.05196,-0.04332,0.02772,-0.02137,0.08261,0.0509,0.23566,0.38916,0.30184,0.3256,0.35149,0.37674,0.38535,0.34334,0.46828,0.57594,0.48184,0.55734,0.67838,0.65221,0.60511,0.67051,0.61746,0.63736
Jun2003,0.70983,0.29951,-0.43563,-0.81703,-0.94564,-0.67315,-0.95247,-0.99354,-1.09943,-0.99372,-0.8014,-0.77194,-0.80715,-0.80376,-0.76766,-0.7472,-0.72935,-0.74807,-0.41603,-0.04709,-0.07679,-0.12601,-0.109,-0.0341,0.01047,0.0984,0.00433,0.0755,0.02816,0.1252,0.09351,0.27351,0.42246,0.33576,0.35969,0.38456,0.40855,0.41667,0.37537,0.49831,0.60223,0.50529,0.58136,0.70033,0.67299,0.62641,0.69146,0.63815
Jul2003,2.11144,1.7881,1.44561,0.81936,0.20103,-0.26959,-0.18869,-0.58142,-0.64881,-0.78586,-0.68356,-0.48714,-0.46592,-0.50731,-0.50994,-0.48303,-0.46432,-0.45353,-0.48956,-0.16558,0.18606,0.15378,0.10154,0.11499,0.18851,0.23089,0.31264,0.21953,0.28611,0.2358,0.31765,0.28305,0.45081,0.59453,0.51011,0.5318,0.55426,0.57511,0.58119,0.54045,0.65965,0.75767,0.66288,0.73193,0.84018,0.81195,0.76669,0.8296
Aug2003,-0.07959,1.75476,1.54857,1.2619,0.71255,0.146,-0.30801,-0.20459,-0.5912,-0.64698,-0.77977,-0.68143,-0.4917,-0.47341,-0.51404,-0.51563,-0.48873,-0.47291,-0.46013,-0.49622,-0.17265,0.17843,0.14766,0.09463,0.10771,0.18107,0.22385,0.30616,0.21441,0.28234,0.23441,0.31589,0.28285,0.44837,0.58988,0.50683,0.52936,0.55083,0.5708,0.57641,0.53634,0.65434,0.74959,0.65476,0.72383,0.83252,0.80404,0.75854
Sep2003,0.67054,0.30127,1.66973,1.59213,1.34124,0.83797,0.30197,-0.17449,-0.11256,-0.50323,-0.56972,-0.70515,-0.61009,-0.42551,-0.40624,-0.4481,-0.45016,-0.42706,-0.41053,-0.40428,-0.44179,-0.1267,0.21775,0.18739,0.13536,0.14783,0.22063,0.26351,0.34509,0.25516,0.32137,0.2749,0.3534,0.32228,0.48715,0.62635,0.5444,0.56604,0.58637,0.60601,0.61155,0.57136,0.68786,0.78265,0.68948,0.75474,0.86095,0.8327
Oct2003,0.04856,0.40057,0.20765,1.29216,1.3048,1.1361,0.72234,0.28708,-0.13007,-0.10121,-0.48946,-0.55364,-0.69455,-0.60116,-0.41959,-0.40286,-0.44343,-0.44625,-0.42189,-0.40686,-0.40311,-0.4417,-0.13174,0.20782,0.17649,0.12449,0.13653,0.20737,0.25042,0.33198,0.24279,0.30812,0.26204,0.33742,0.31143,0.47872,0.61689,0.53495,0.55642,0.57651,0.59609,0.60115,0.56119,0.67691,0.77102,0.67772,0.74206,0.84834
Nov2003,-0.73041,-0.60448,-0.28798,-0.36213,0.65711,0.76847,0.67492,0.2991,-0.03391,-0.35965,-0.28727,-0.6345,-0.6858,-0.80928,-0.71898,-0.54597,-0.53143,-0.56874,-0.57085,-0.54396,-0.52426,-0.51081,-0.54271,-0.23211,0.10425,0.07556,0.02331,0.0379,0.10883,0.15488,0.23738,0.15186,0.21791,0.17894,0.25892,0.23745,0.40429,0.54158,0.46012,0.48236,0.50196,0.52257,0.5267,0.48805,0.60118,0.6934,0.5977,0.66503
Dec2003,2.26146,1.81784,1.6226,1.64069,1.54261,1.8139,1.7396,1.64432,1.45805,1.13837,0.81998,0.68167,0.33596,0.23159,0.05707,0.11557,0.26931,0.25811,0.21252,0.18968,0.20898,0.20521,0.19883,0.13651,0.39566,0.68067,0.64712,0.59632,0.60583,0.66897,0.70338,0.7727,0.69652,0.74614,0.70161,0.74242,0.70993,0.84668,0.96649,0.89111,0.91014,0.92797,0.94206,0.94456,0.90946,1.01373,1.09026,1.00423
Jan2004,0.1837,1.66753,1.35801,1.18976,1.20217,1.1488,1.43315,1.44242,1.3626,1.1997,0.95799,0.70719,0.60417,0.29156,0.20397,0.05009,0.10534,0.24271,0.23163,0.18761,0.16149,0.1785,0.1702,0.16773,0.12579,0.36022,0.63067,0.60187,0.55438,0.56361,0.62668,0.66276,0.73116,0.65959,0.72175,0.68059,0.73502,0.71457,0.85846,0.97947,0.90396,0.92288,0.94126,0.95478,0.95399,0.92172,1.02233,1.09615
Feb2004,-0.5524,-0.24199,1.12906,0.84651,0.74864,0.78787,0.75524,1.07128,1.10229,1.04788,0.88373,0.68876,0.48128,0.41755,0.14091,0.06289,-0.08159,-0.02667,0.10249,0.09194,0.04924,0.02725,0.0436,0.03257,0.03414,0.01048,0.24856,0.51632,0.48895,0.44452,0.45699,0.51792,0.55777,0.62643,0.55752,0.61723,0.57836,0.63136,0.6177,0.7652,0.88294,0.80926,0.82706,0.84462,0.85987,0.86132,0.83223,0.93088
Mar2004,0.39136,-0.25698,-0.07755,1.02486,0.79525,0.71636,0.75359,0.72871,1.00417,1.03433,0.99227,0.84655,0.67842,0.48918,0.42833,0.17164,0.10412,-0.03713,0.0136,0.1347,0.12073,0.07875,0.05609,0.0725,0.05525,0.05981,0.03824,0.26252,0.51934,0.49358,0.45046,0.46226,0.52206,0.55907,0.62463,0.55695,0.61488,0.57817,0.62991,0.61549,0.7593,0.87366,0.80275,0.82,0.8373,0.85224,0.85398,0.82705
Apr2004,-0.93296,-0.25535,-0.55254,-0.29684,0.83685,0.6154,0.55149,0.5983,0.57662,0.8691,0.90672,0.86547,0.71687,0.55124,0.36179,0.31446,0.06467,0.00529,-0.13446,-0.08144,0.04038,0.02549,-0.01449,-0.03139,-0.01485,-0.03199,-0.0264,-0.04257,0.19214,0.45369,0.42839,0.3866,0.3991,0.45955,0.49871,0.56523,0.49731,0.55522,0.51867,0.57183,0.55697,0.70534,0.8213,0.74994,0.76669,0.78374,0.80023,0.8012
May2004,1.38158,0.41032,0.42743,-0.10674,-0.02589,0.99995,0.77848,0.7069,0.74701,0.72273,0.98929,1.01866,0.97469,0.83664,0.67113,0.48527,0.43409,0.19715,0.13338,-0.00348,0.04732,0.16536,0.15103,0.11009,0.09291,0.1082,0.08873,0.08957,0.06573,0.28652,0.53868,0.51304,0.47083,0.48168,0.54088,0.57774,0.64343,0.575,0.63232,0.59526,0.64748,0.62976,0.77257,0.88588,0.81541,0.83268,0.84954,0.86497
Jun2004,-0.25051,0.87376,0.14402,0.26859,-0.1796,-0.08204,0.92201,0.71376,0.64807,0.69014,0.6677,0.93425,0.96497,0.92257,0.78574,0.62665,0.44955,0.40812,0.1777,0.1104,-0.02545,0.02372,0.14091,0.12789,0.0869,0.07189,0.0876,0.07028,0.07368,0.04697,0.26929,0.51879,0.49156,0.44963,0.46115,0.51947,0.556,0.62167,0.5541,0.61075,0.5722,0.62128,0.6065,0.75037,0.86334,0.79295,0.81032,0.82674
Jul2004,0.15059,-0.08203,0.7015,0.10082,0.26123,-0.16275,-0.08331,0.92061,0.71088,0.64634,0.68564,0.66065,0.93051,0.96141,0.91658,0.77886,0.61921,0.44622,0.40619,0.17707,0.10766,-0.02745,0.02005,0.13526,0.12322,0.084,0.06822,0.08348,0.06633,0.06922,0.04038,0.26736,0.51376,0.48774,0.44693,0.45769,0.51471,0.55081,0.61596,0.54913,0.60552,0.56672,0.61687,0.60322,0.74643,0.85861,0.78894,0.8062
Aug2004,-1.52472,-1.03543,-0.91303,0.08628,-0.42408,-0.15121,-0.46007,-0.29376,0.72806,0.53164,0.47934,0.52485,0.50562,0.78465,0.82407,0.78457,0.64425,0.49137,0.32664,0.2995,0.06992,0.00461,-0.12805,-0.08009,0.03583,0.02435,-0.01318,-0.02673,-0.00976,-0.023,-0.01667,-0.04222,0.19057,0.43895,0.41303,0.37317,0.3854,0.44168,0.47791,0.54317,0.47695,0.53367,0.49362,0.54344,0.53214,0.67996,0.79372,0.72319
Sep2004,-0.96281,-1.57835,-1.39075,-1.31767,-0.32649,-0.69947,-0.39849,-0.62588,-0.43351,0.59927,0.41275,0.3735,0.41925,0.39732,0.68652,0.72928,0.69106,0.54997,0.3989,0.2318,0.21504,-0.01315,-0.0736,-0.20264,-0.15356,-0.03832,-0.04821,-0.08278,-0.09452,-0.0769,-0.08863,-0.0799,-0.10379,0.13449,0.38731,0.36217,0.32252,0.33459,0.38976,0.42692,0.49301,0.42652,0.48368,0.446,0.4962,0.48406,0.63457,0.75009
Oct2004,0.00035,-0.6287,-1.32561,-1.13411,-1.10902,-0.28071,-0.63689,-0.36404,-0.58525,-0.42426,0.57769,0.40453,0.36582,0.40881,0.38449,0.66581,0.70938,0.6722,0.53471,0.3876,0.22227,0.20834,-0.02332,-0.08474,-0.214,-0.16516,-0.05128,-0.0623,-0.09609,-0.10694,-0.0895,-0.1014,-0.09356,-0.11937,0.12124,0.3764,0.35108,0.31136,0.32308,0.37802,0.41497,0.48006,0.41375,0.47001,0.43118,0.48182,0.46802,0.61799
Nov2004,-1.50309,-1.19071,-1.4038,-1.6325,-1.57192,-1.55254,-0.93968,-1.12584,-0.87395,-0.96452,-0.74407,0.27161,0.11535,0.09518,0.13773,0.11577,0.40821,0.46307,0.43461,0.29456,0.15641,0.00758,0.00578,-0.21346,-0.26977,-0.39038,-0.34117,-0.2264,-0.23539,-0.26492,-0.27343,-0.25232,-0.26059,-0.24749,-0.26849,-0.02103,0.23692,0.21191,0.1734,0.18643,0.24084,0.27895,0.34347,0.27814,0.33164,0.28977,0.33942,0.32917
Dec2004,-1.19393,-1.62024,-1.44182,-1.50444,-1.6683,-1.65158,-1.65171,-1.24446,-1.35021,-1.16749,-1.2274,-1.0318,-0.05337,-0.18045,-0.18409,-0.13733,-0.15447,0.13746,0.20237,0.17377,0.04175,-0.09505,-0.2423,-0.22077,-0.42899,-0.47134,-0.58601,-0.53078,-0.41409,-0.41892,-0.44614,-0.45214,-0.43047,-0.4356,-0.4254,-0.44491,-0.18493,0.08162,0.05928,0.01908,0.03412,0.08977,0.13088,0.19631,0.1266,0.18333,0.14407,0.2012
Jan2005,-0.33892,-0.99155,-1.35112,-1.25236,-1.31543,-1.4627,-1.41502,-1.41387,-1.12218,-1.22448,-1.12075,-1.19889,-1.06406,-0.19727,-0.29873,-0.30171,-0.25723,-0.2754,-0.007,0.05419,0.02445,-0.09922,-0.22912,-0.35599,-0.31843,-0.50933,-0.54746,-0.64992,-0.59254,-0.48516,-0.48687,-0.51212,-0.51949,-0.49195,-0.49836,-0.48974,-0.52344,-0.26586,0.00676,-0.01217,-0.04993,-0.0373,0.01602,0.05896,0.12511,0.05929,0.11544,0.07433
Feb2005,-1.51785,-1.12955,-1.34693,-1.55711,-1.46368,-1.51318,-1.62543,-1.58576,-1.58519,-1.36073,-1.42752,-1.35845,-1.43467,-1.30104,-0.51006,-0.5953,-0.59798,-0.54814,-0.56274,-0.3131,-0.25399,-0.27576,-0.38918,-0.50964,-0.62218,-0.57057,-0.72646,-0.75812,-0.85121,-0.791,-0.68573,-0.6878,-0.71157,-0.71561,-0.68712,-0.68768,-0.67513,-0.70812,-0.45637,-0.18328,-0.19897,-0.23242,-0.21971,-0.16643,-0.12613,-0.06056,-0.12193,-0.06649
Mar2005,0.86384,-0.61854,-0.61267,-0.98024,-1.22938,-1.16122,-1.23199,-1.35541,-1.30653,-1.30523,-1.09497,-1.18436,-1.1207,-1.21302,-1.10631,-0.35381,-0.43805,-0.44879,-0.40512,-0.42261,-0.18749,-0.13352,-0.15836,-0.26806,-0.39521,-0.50346,-0.45521,-0.61691,-0.65528,-0.74911,-0.69267,-0.59088,-0.59284,-0.61632,-0.62009,-0.59267,-0.5928,-0.57929,-0.61536,-0.37355,-0.10744,-0.1212,-0.15424,-0.14239,-0.09105,-0.05218,0.01036,-0.04853
Apr2005,-0.25476,0.50554,-0.68421,-0.66547,-0.99757,-1.22678,-1.1657,-1.23517,-1.35038,-1.30631,-1.30776,-1.10757,-1.19421,-1.13187,-1.21531,-1.11783,-0.39494,-0.47295,-0.48417,-0.44037,-0.45557,-0.22695,-0.17322,-0.19293,-0.30203,-0.42741,-0.53475,-0.48627,-0.6419,-0.67931,-0.77366,-0.71687,-0.61407,-0.6159,-0.63917,-0.64288,-0.61613,-0.61672,-0.6031,-0.63761,-0.39724,-0.13228,-0.14516,-0.17716,-0.16549,-0.11409,-0.07443,-0.01289
May2005,-0.1193,-0.43368,0.28764,-0.70552,-0.70121,-0.99961,-1.20442,-1.15244,-1.21912,-1.32566,-1.28117,-1.27924,-1.09472,-1.1783,-1.12077,-1.20471,-1.11343,-0.41613,-0.49245,-0.50323,-0.45952,-0.4727,-0.24996,-0.19836,-0.21663,-0.32256,-0.4462,-0.55298,-0.51005,-0.66207,-0.69833,-0.79023,-0.73593,-0.6364,-0.63842,-0.66081,-0.66372,-0.6388,-0.63852,-0.62631,-0.65796,-0.42247,-0.16127,-0.17296,-0.20313,-0.19152,-0.14003,-0.10014
Jun2005,-1.18345,-0.86033,-0.85494,-0.11066,-0.8941,-0.83758,-1.08641,-1.27764,-1.22187,-1.28406,-1.38482,-1.34392,-1.34045,-1.16272,-1.23936,-1.18727,-1.26887,-1.17979,-0.4905,-0.56672,-0.57717,-0.53362,-0.54499,-0.32509,-0.27441,-0.29009,-0.39315,-0.5122,-0.61637,-0.57668,-0.72075,-0.75484,-0.84529,-0.79043,-0.69142,-0.69288,-0.716,-0.71932,-0.6942,-0.69305,-0.6819,-0.71313,-0.48023,-0.22118,-0.23262,-0.26136,-0.24919,-0.19921
Jul2005,-0.02471,-0.79499,-0.74638,-0.83649,-0.15024,-0.90605,-0.86983,-1.10561,-1.29289,-1.23717,-1.29615,-1.3919,-1.35448,-1.35124,-1.17182,-1.24607,-1.19403,-1.27587,-1.18475,-0.49861,-0.57397,-0.58418,-0.54086,-0.55205,-0.33459,-0.283,-0.29893,-0.4004,-0.51775,-0.62168,-0.58407,-0.72204,-0.75525,-0.84378,-0.79092,-0.69326,-0.69618,-0.71887,-0.72276,-0.69861,-0.69667,-0.68595,-0.71452,-0.48301,-0.22554,-0.23734,-0.26545,-0.25318
Aug2005,-0.23249,-0.28061,-0.78946,-0.76172,-0.86507,-0.21337,-0.91505,-0.87305,-1.11105,-1.28646,-1.232,-1.29232,-1.39046,-1.35215,-1.35328,-1.1797,-1.2527,-1.20594,-1.29322,-1.20712,-0.51606,-0.5907,-0.59905,-0.55608,-0.5675,-0.3499,-0.29769,-0.31251,-0.41259,-0.52676,-0.62885,-0.59217,-0.72963,-0.76296,-0.85147,-0.79746,-0.69913,-0.70257,-0.72604,-0.73035,-0.70565,-0.70372,-0.69441,-0.72491,-0.4943,-0.23716,-0.24911,-0.27734
Sep2005,1.06574,0.56737,0.44106,-0.11728,-0.22514,-0.38876,0.10703,-0.67364,-0.68715,-0.96951,-1.15999,-1.11465,-1.17891,-1.27708,-1.24164,-1.24329,-1.06827,-1.14973,-1.09725,-1.18514,-1.10778,-0.42513,-0.50107,-0.5098,-0.46924,-0.48218,-0.26616,-0.21348,-0.22858,-0.32873,-0.44333,-0.54454,-0.5102,-0.65023,-0.6858,-0.77744,-0.7252,-0.62686,-0.63247,-0.6561,-0.66029,-0.63613,-0.63505,-0.62548,-0.65942,-0.43031,-0.17407,-0.18631
Oct2005,0.3758,0.84165,0.57976,0.50915,0.08222,-0.04389,-0.22568,0.19916,-0.55123,-0.61335,-0.91718,-1.1174,-1.07506,-1.14414,-1.24575,-1.21027,-1.21322,-1.03444,-1.11818,-1.06523,-1.15709,-1.08444,-0.39832,-0.4764,-0.48693,-0.44662,-0.45994,-0.24718,-0.19496,-0.20948,-0.30909,-0.42364,-0.52585,-0.49286,-0.63152,-0.66552,-0.75723,-0.70534,-0.60838,-0.6136,-0.63729,-0.64298,-0.61983,-0.61955,-0.61097,-0.64384,-0.41961,-0.16719
Nov2005,-1.60469,-1.05403,-0.45896,-0.55303,-0.51891,-0.75726,-0.78847,-0.84024,-0.39497,-0.95997,-0.93684,-1.17741,-1.34214,-1.28824,-1.33799,-1.42195,-1.3903,-1.39679,-1.23616,-1.30516,-1.25651,-1.34586,-1.26458,-0.59287,-0.66321,-0.66541,-0.62323,-0.63191,-0.4253,-0.37177,-0.38394,-0.47649,-0.58384,-0.68091,-0.64817,-0.77834,-0.80986,-0.89718,-0.84172,-0.74493,-0.75013,-0.77531,-0.7817,-0.75856,-0.75819,-0.74997,-0.7812,-0.56073
Dec2005,1.9581,1.13516,1.04851,1.19253,1.07139,0.9744,0.74621,0.66928,0.53392,0.69793,0.12547,-0.07977,-0.42489,-0.65266,-0.63653,-0.72462,-0.84155,-0.8202,-0.82983,-0.66851,-0.76438,-0.71364,-0.82241,-0.76782,-0.09413,-0.17827,-0.19231,-0.16033,-0.1765,0.03272,0.08481,0.07052,-0.02653,-0.14487,-0.24852,-0.222,-0.37312,-0.41675,-0.5133,-0.4673,-0.36996,-0.37766,-0.40049,-0.40994,-0.39355,-0.39827,-0.39096,-0.42518
Jan2006,0.02571,1.28761,0.68509,0.65105,0.77348,0.71139,0.6716,0.50818,0.45409,0.33835,0.50913,0.05189,-0.13347,-0.42442,-0.62116,-0.6183,-0.70357,-0.81462,-0.80175,-0.8121,-0.66821,-0.75808,-0.71495,-0.80324,-0.74762,-0.13058,-0.21033,-0.22098,-0.18609,-0.20142,-0.00293,0.04704,0.03252,-0.05217,-0.16264,-0.26195,-0.25146,-0.38822,-0.42303,-0.51357,-0.46904,-0.3769,-0.38654,-0.40715,-0.41433,-0.39724,-0.40091,-0.39628
Feb2006,0.68493,0.33631,1.22845,0.75259,0.71542,0.82119,0.77097,0.72643,0.58836,0.53665,0.44697,0.58639,0.1912,0.02716,-0.25009,-0.44769,-0.45798,-0.54464,-0.66005,-0.65792,-0.67116,-0.5327,-0.62201,-0.58499,-0.67402,-0.60987,-0.02034,-0.10318,-0.11622,-0.08346,-0.09653,0.09213,0.14252,0.13021,0.04887,-0.05636,-0.14955,-0.14436,-0.27941,-0.31063,-0.40059,-0.35876,-0.27061,-0.28012,-0.30166,-0.31032,-0.29091,-0.29828
Mar2006,-0.1828,0.34951,0.22148,0.99206,0.59882,0.57716,0.67698,0.63906,0.60765,0.48512,0.4436,0.36337,0.4972,0.13162,-0.01852,-0.27465,-0.45732,-0.47197,-0.55454,-0.66492,-0.66597,-0.6801,-0.55023,-0.63382,-0.60596,-0.68787,-0.62783,-0.05772,-0.13972,-0.1514,-0.11897,-0.13188,0.05264,0.10008,0.08771,0.00851,-0.09172,-0.17998,-0.1766,-0.30879,-0.33649,-0.42083,-0.37928,-0.2932,-0.30244,-0.32375,-0.33284,-0.31409
Apr2006,-0.31363,-0.43213,0.15065,0.0966,0.87924,0.49381,0.4829,0.58863,0.55254,0.52598,0.40631,0.36676,0.29007,0.42481,0.06292,-0.07556,-0.32298,-0.49663,-0.51151,-0.59088,-0.69642,-0.69875,-0.71261,-0.58231,-0.66631,-0.63838,-0.71984,-0.66082,-0.08933,-0.16935,-0.18141,-0.14784,-0.15965,0.02476,0.07338,0.06113,-0.01863,-0.11961,-0.20786,-0.20293,-0.33607,-0.36443,-0.44736,-0.40489,-0.31903,-0.32794,-0.34855,-0.35812
May2006,1.06848,0.42064,0.10729,0.3738,0.23461,0.96981,0.59497,0.57648,0.67552,0.63892,0.6037,0.48572,0.44273,0.37253,0.49792,0.14453,0.00924,-0.22634,-0.39931,-0.41602,-0.49505,-0.59978,-0.60349,-0.61828,-0.49112,-0.57537,-0.55179,-0.63584,-0.58168,-0.02699,-0.1092,-0.1226,-0.09146,-0.10475,0.07673,0.12406,0.11261,0.03207,-0.06768,-0.15571,-0.14962,-0.28207,-0.31031,-0.39211,-0.35041,-0.26666,-0.27504,-0.2944
Jun2006,0.10596,0.73437,0.29593,0.07559,0.33812,0.21346,0.92997,0.57095,0.55543,0.65326,0.61801,0.58617,0.47048,0.42771,0.35939,0.48399,0.14338,0.01665,-0.21513,-0.39051,-0.40851,-0.48792,-0.59165,-0.59531,-0.61033,-0.48338,-0.56695,-0.54244,-0.6263,-0.57498,-0.02189,-0.10463,-0.12019,-0.08954,-0.10211,0.07752,0.12366,0.112,0.03248,-0.06694,-0.15645,-0.15351,-0.2832,-0.31085,-0.39237,-0.35103,-0.26801,-0.27751
Jul2006,-0.69288,-0.36342,0.26998,-0.04739,-0.13943,0.19963,0.10877,0.84583,0.48661,0.47774,0.57589,0.53943,0.51259,0.3991,0.35629,0.28727,0.41472,0.07955,-0.03994,-0.26838,-0.4413,-0.45837,-0.53527,-0.63602,-0.63823,-0.65101,-0.52646,-0.60778,-0.58353,-0.66673,-0.6178,-0.06459,-0.14587,-0.15937,-0.12868,-0.14152,0.03506,0.08099,0.06899,-0.00978,-0.10765,-0.19658,-0.19033,-0.31655,-0.34293,-0.42366,-0.38187,-0.29914
Aug2006,-0.12868,-0.631,-0.40076,0.19451,-0.10017,-0.17735,0.12436,0.07388,0.79896,0.44997,0.44373,0.54211,0.50901,0.48163,0.37295,0.3339,0.26626,0.39377,0.06679,-0.04908,-0.27875,-0.45104,-0.46633,-0.5439,-0.64504,-0.64678,-0.65902,-0.53361,-0.61385,-0.58656,-0.66813,-0.62009,-0.06513,-0.1466,-0.15996,-0.12876,-0.14072,0.03423,0.07892,0.06633,-0.01164,-0.10896,-0.20033,-0.19679,-0.32329,-0.34967,-0.43049,-0.38891
Sep2006,0.74684,0.33587,-0.04809,-0.00379,0.44287,0.1716,0.03327,0.25475,0.16765,0.86859,0.52374,0.5175,0.60938,0.57136,0.54451,0.43576,0.39525,0.32845,0.45009,0.12185,0.0069,-0.22383,-0.39435,-0.40925,-0.48667,-0.58765,-0.5886,-0.59937,-0.47601,-0.55659,-0.53012,-0.61051,-0.56482,-0.01516,-0.09435,-0.10833,-0.07867,-0.09127,0.08064,0.12487,0.11263,0.0344,-0.06225,-0.152,-0.15078,-0.28082,-0.30794,-0.38879
