DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May1991,-1.48263,-1.36299,-1.32794,-1.24923,-1.31552,-1.37999,-1.22782,-1.25079,-1.1848,-1.18277,-1.35136,-1.31655,-1.2967,-1.3527,-1.40287,-1.44308,-1.48393,-1.59989,-1.69386,-1.71372,-1.78742,-1.77931,-1.81097,-1.74614,-1.66617,-1.58733,-1.46863,-1.47169,-1.49669,-1.42706,-1.22572,-1.15365,-1.20168,-1.16984,-1.21052,-1.25513,-1.2182,-1.18632,-1.20925,-1.23068,-1.27348,-1.29618,-1.34929,-1.4177,-1.47648,-1.5297,-1.52719,-1.57693
Jun1991,-2.66441,-2.30065,-2.1413,-1.93066,-1.85129,-1.72724,-1.67106,-1.49817,-1.47574,-1.41617,-1.4057,-1.53961,-1.49828,-1.47752,-1.52354,-1.57499,-1.61448,-1.65411,-1.75063,-1.84107,-1.86494,-1.93283,-1.9166,-1.94341,-1.87347,-1.7998,-1.71967,-1.60798,-1.61238,-1.63528,-1.56069,-1.35903,-1.28945,-1.33612,-1.30179,-1.33732,-1.37972,-1.34253,-1.30943,-1.33087,-1.3497,-1.38859,-1.40404,-1.45488,-1.52075,-1.57838,-1.63008,-1.62583
Jul1991,-0.37783,-1.82995,-2.02536,-1.90018,-1.82751,-1.78948,-1.71149,-1.69223,-1.51764,-1.49746,-1.43207,-1.42051,-1.5532,-1.51206,-1.48925,-1.53251,-1.57897,-1.61509,-1.64831,-1.73169,-1.81737,-1.84418,-1.89982,-1.88769,-1.91841,-1.8504,-1.78288,-1.70392,-1.59314,-1.59566,-1.62076,-1.54932,-1.35441,-1.28619,-1.33339,-1.30025,-1.33589,-1.3744,-1.33833,-1.30707,-1.32803,-1.34645,-1.38538,-1.40133,-1.45196,-1.51639,-1.57568,-1.62617
Aug1991,-0.40914,-0.61023,-1.67268,-1.89375,-1.7717,-1.75086,-1.6997,-1.66838,-1.68347,-1.52626,-1.51097,-1.45221,-1.44129,-1.56639,-1.5273,-1.50279,-1.54172,-1.58261,-1.61707,-1.6474,-1.73573,-1.81498,-1.83953,-1.89485,-1.88323,-1.91098,-1.84648,-1.78394,-1.71104,-1.60288,-1.60621,-1.62751,-1.55447,-1.36262,-1.29686,-1.34368,-1.31121,-1.34502,-1.38315,-1.34668,-1.31554,-1.33695,-1.3551,-1.39377,-1.40983,-1.46031,-1.52459,-1.58304
Sep1991,-1.30997,-1.23815,-1.20662,-1.92056,-2.10126,-1.90355,-1.85366,-1.80802,-1.74925,-1.76416,-1.61533,-1.5918,-1.53202,-1.51867,-1.63118,-1.58981,-1.56586,-1.59757,-1.632,-1.65871,-1.68812,-1.7719,-1.84094,-1.85942,-1.91883,-1.90542,-1.93324,-1.87406,-1.81534,-1.74849,-1.64569,-1.64957,-1.66795,-1.5959,-1.4116,-1.3499,-1.3957,-1.36475,-1.39622,-1.43249,-1.39743,-1.36661,-1.38738,-1.40416,-1.44158,-1.45419,-1.50326,-1.56741
Oct1991,-1.62761,-2.07483,-1.82119,-1.77848,-2.16976,-2.33891,-2.14308,-2.12123,-2.07772,-1.96263,-1.95077,-1.78544,-1.75533,-1.68712,-1.67497,-1.76439,-1.71301,-1.68467,-1.70713,-1.74027,-1.76835,-1.79386,-1.87013,-1.92604,-1.951,-1.99928,-1.98444,-2.00916,-1.94337,-1.88431,-1.81961,-1.72249,-1.72375,-1.73761,-1.66484,-1.49048,-1.4306,-1.47142,-1.44052,-1.46708,-1.49999,-1.46553,-1.43554,-1.45426,-1.46875,-1.50121,-1.51007,-1.55605
Nov1991,-1.38249,-1.78518,-2.0317,-1.94,-1.88473,-2.21672,-2.27194,-2.14737,-2.13792,-2.10881,-2.04524,-2.04347,-1.88443,-1.86689,-1.81166,-1.7952,-1.87272,-1.81561,-1.7841,-1.80435,-1.83792,-1.86949,-1.88428,-1.95053,-2.00246,-2.0213,-2.06803,-2.05522,-2.07762,-2.01342,-1.95119,-1.88456,-1.78961,-1.78891,-1.79907,-1.72429,-1.55626,-1.50091,-1.53722,-1.50682,-1.53013,-1.563,-1.52894,-1.49922,-1.51767,-1.53128,-1.5626,-1.5673
Dec1991,-1.4502,-1.60796,-1.75726,-1.91554,-1.87999,-1.84155,-2.12612,-2.22657,-2.18167,-2.19075,-2.18116,-2.12806,-2.13037,-2.00963,-1.99775,-1.96277,-1.95152,-2.01585,-1.94886,-1.90238,-1.91514,-1.9472,-1.9737,-1.98884,-2.05086,-2.10685,-2.11372,-2.17006,-2.14851,-2.16243,-2.09777,-2.03427,-1.96958,-1.87767,-1.87483,-1.87901,-1.79962,-1.63695,-1.5849,-1.61585,-1.58626,-1.60544,-1.62891,-1.5968,-1.56605,-1.5837,-1.59586,-1.62596
Jan1992,-0.80807,-1.2977,-1.4858,-1.63723,-1.80685,-1.79074,-1.75972,-2.02769,-2.13409,-2.1078,-2.1444,-2.15791,-2.12898,-2.13172,-2.03694,-2.04193,-2.00372,-1.98333,-2.05058,-1.98234,-1.93425,-1.9463,-1.98174,-2.01105,-2.03259,-2.0823,-2.13732,-2.1508,-2.20716,-2.1887,-2.20024,-2.13341,-2.06832,-2.00208,-1.90917,-1.90385,-1.90529,-1.81952,-1.65975,-1.60493,-1.63419,-1.60576,-1.62483,-1.64794,-1.61789,-1.58858,-1.60614,-1.61766
Feb1992,-0.82616,-0.98711,-1.28484,-1.45577,-1.5889,-1.74153,-1.73232,-1.68561,-1.91627,-2.00655,-1.998,-2.04934,-2.06897,-2.07637,-2.10902,-2.03376,-2.05242,-2.01592,-1.99658,-2.06958,-2.00545,-1.95431,-1.96314,-1.99452,-2.02044,-2.03906,-2.0714,-2.11774,-2.13224,-2.18423,-2.17292,-2.18386,-2.12478,-2.06531,-2.0038,-1.91507,-1.91074,-1.91406,-1.82613,-1.67083,-1.61769,-1.64596,-1.61984,-1.63746,-1.65705,-1.62723,-1.59938,-1.61754
Mar1992,-1.16621,-1.13593,-1.11998,-1.32022,-1.47131,-1.58505,-1.73731,-1.71359,-1.66838,-1.87404,-1.95771,-1.95603,-2.01385,-2.03712,-2.06085,-2.10636,-2.05647,-2.08682,-2.05872,-2.03734,-2.10478,-2.03911,-1.98691,-1.99563,-2.02137,-2.04641,-2.06506,-2.08252,-2.12428,-2.13611,-2.18202,-2.16977,-2.18065,-2.12402,-2.06753,-2.00997,-1.9248,-1.92069,-1.92103,-1.83069,-1.68104,-1.63191,-1.6574,-1.63247,-1.6478,-1.66778,-1.63953,-1.61192
Apr1992,-1.32,-1.38384,-1.34456,-1.28738,-1.40833,-1.51154,-1.61429,-1.74266,-1.72151,-1.67728,-1.86796,-1.94387,-1.94531,-2.00256,-2.02826,-2.06005,-2.11999,-2.08155,-2.11687,-2.09143,-2.07075,-2.13647,-2.07477,-2.02296,-2.02943,-2.05261,-2.07625,-2.08619,-2.09618,-2.13535,-2.15143,-2.19383,-2.18393,-2.19179,-2.1391,-2.08416,-2.02728,-1.94633,-1.94169,-1.94194,-1.85122,-1.70416,-1.65741,-1.68231,-1.65895,-1.67292,-1.69292,-1.66518
May1992,-1.7556,-1.74008,-1.65805,-1.63551,-1.5278,-1.56115,-1.62044,-1.69475,-1.80891,-1.78371,-1.73861,-1.90649,-1.9724,-1.96968,-2.01453,-2.03993,-2.07416,-2.12908,-2.09713,-2.13055,-2.11324,-2.08902,-2.14947,-2.09548,-2.0495,-2.05199,-2.07745,-2.0943,-2.10316,-2.11498,-2.1416,-2.16216,-2.20137,-2.19279,-2.20022,-2.1553,-2.10233,-2.0469,-1.96877,-1.96411,-1.96346,-1.87426,-1.73496,-1.69091,-1.71448,-1.69364,-1.70597,-1.72496
Jun1992,0.89516,-0.50633,-0.87956,-1.06866,-1.09357,-1.14077,-1.2803,-1.39836,-1.50312,-1.62054,-1.61009,-1.57844,-1.7531,-1.82271,-1.82952,-1.87996,-1.89496,-1.94441,-1.99775,-1.97379,-2.0159,-1.9958,-1.97312,-2.04407,-1.99494,-1.96479,-1.97631,-2.00533,-2.03107,-2.04624,-2.07156,-2.10642,-2.1303,-2.16928,-2.16259,-2.17018,-2.12781,-2.07861,-2.02609,-1.94241,-1.93576,-1.93708,-1.84907,-1.70577,-1.65713,-1.68232,-1.66065,-1.67534
Jul1992,-0.3741,0.34391,-0.6023,-0.90833,-1.08691,-1.11205,-1.17422,-1.31894,-1.42173,-1.52337,-1.62687,-1.61464,-1.59008,-1.75565,-1.81844,-1.82448,-1.86938,-1.88275,-1.9262,-1.96753,-1.94428,-1.98923,-1.95968,-1.94171,-2.01564,-1.96787,-1.9433,-1.95292,-1.97647,-1.99654,-2.01615,-2.04236,-2.07529,-2.0947,-2.13588,-2.13102,-2.14238,-2.0933,-2.04638,-1.99811,-1.91939,-1.9151,-1.92182,-1.83921,-1.69941,-1.65094,-1.67874,-1.65634
Aug1992,-0.9266,-0.92163,-0.27912,-0.94288,-1.13786,-1.25232,-1.25748,-1.28319,-1.40534,-1.49174,-1.58069,-1.68083,-1.6677,-1.64073,-1.7955,-1.85225,-1.8546,-1.89493,-1.90891,-1.94584,-1.99514,-1.9683,-2.01004,-1.98337,-1.96507,-2.03264,-1.98674,-1.96625,-1.9808,-2.00568,-2.02794,-2.04097,-2.06366,-2.0966,-2.12275,-2.16315,-2.1578,-2.16719,-2.12061,-2.07278,-2.02468,-1.9463,-1.9411,-1.94667,-1.86391,-1.72474,-1.67656,-1.7034
Sep1992,-1.29989,-1.47825,-1.4054,-0.80179,-1.27377,-1.35455,-1.42454,-1.42418,-1.41878,-1.5139,-1.58214,-1.65616,-1.74326,-1.73102,-1.7003,-1.84145,-1.89479,-1.89048,-1.9212,-1.92465,-1.96406,-2.0136,-1.98287,-2.01726,-2.00129,-1.98176,-2.04773,-2.00702,-1.98888,-2.00732,-2.03365,-2.05738,-2.06748,-2.09048,-2.12781,-2.15972,-2.2001,-2.19853,-2.20553,-2.15828,-2.11468,-2.06827,-1.9903,-1.98264,-1.98826,-1.9026,-1.76415,-1.71753
Oct1992,0.01624,-0.99389,-1.1862,-1.19627,-0.73387,-1.15828,-1.27275,-1.37007,-1.37097,-1.37615,-1.47914,-1.55428,-1.64144,-1.72246,-1.71436,-1.68018,-1.81385,-1.86106,-1.85566,-1.88708,-1.89332,-1.93002,-1.98149,-1.9439,-1.98471,-1.961,-1.94399,-2.01059,-1.96604,-1.94642,-1.96501,-1.98709,-2.00699,-2.01651,-2.0376,-2.07513,-2.09912,-2.13239,-2.12941,-2.1381,-2.09827,-2.05696,-2.01358,-1.93994,-1.93352,-1.9376,-1.85939,-1.72954
Nov1992,-0.83996,-0.57638,-1.10392,-1.24085,-1.27469,-0.95053,-1.24866,-1.33953,-1.41271,-1.42044,-1.42211,-1.52605,-1.60221,-1.69832,-1.79021,-1.77898,-1.73921,-1.86936,-1.91318,-1.90887,-1.94117,-1.95072,-1.97655,-2.02026,-1.98079,-2.01508,-1.99194,-1.97781,-2.04297,-2.00106,-1.97807,-1.99371,-2.01384,-2.03153,-2.03865,-2.05594,-2.09515,-2.12618,-2.15469,-2.15326,-2.15917,-2.12382,-2.08011,-2.03399,-1.96184,-1.95434,-1.9604,-1.8809
Dec1992,-0.97621,-1.14755,-0.95819,-1.2437,-1.32551,-1.32633,-1.10388,-1.31878,-1.40329,-1.47718,-1.49405,-1.50226,-1.60172,-1.68503,-1.78302,-1.89068,-1.88546,-1.83603,-1.96111,-1.99013,-1.9796,-2.00975,-2.01377,-2.04153,-2.08361,-2.05104,-2.07365,-2.0609,-2.03972,-2.09737,-2.05559,-2.0308,-2.04713,-2.06717,-2.08227,-2.08296,-2.0926,-2.12997,-2.15967,-2.17981,-2.17925,-2.18375,-2.13715,-2.09655,-2.04889,-1.98044,-1.97284,-1.98159
Jan1993,-0.89085,-1.07549,-1.19337,-1.03591,-1.25325,-1.33952,-1.33316,-1.13927,-1.3278,-1.40507,-1.48387,-1.50907,-1.52946,-1.62442,-1.71952,-1.8296,-1.93776,-1.92398,-1.87556,-2.00055,-2.02855,-2.01668,-2.05054,-2.0571,-2.0919,-2.12047,-2.08571,-2.11475,-2.10065,-2.08189,-2.13799,-2.09443,-2.06892,-2.08542,-2.10647,-2.1182,-2.11375,-2.11312,-2.15187,-2.1723,-2.19111,-2.18925,-2.19456,-2.14937,-2.11316,-2.06898,-2.00229,-1.99405
Feb1993,0.35869,-0.53253,-0.85148,-1.01876,-0.90975,-1.11441,-1.19978,-1.19622,-1.03104,-1.2066,-1.28862,-1.36726,-1.39449,-1.43338,-1.54561,-1.65164,-1.77191,-1.88101,-1.87081,-1.83324,-1.96544,-1.99266,-1.98069,-2.00969,-2.01301,-2.04565,-2.06072,-2.02336,-2.05291,-2.03844,-2.02728,-2.08268,-2.04688,-2.02583,-2.0448,-2.06505,-2.07791,-2.0782,-2.07494,-2.11201,-2.13175,-2.15107,-2.15234,-2.15855,-2.11272,-2.07672,-2.03586,-1.9723
Mar1993,0.03469,0.1472,-0.42425,-0.72807,-0.91496,-0.83274,-1.02934,-1.11249,-1.11468,-0.96746,-1.13215,-1.21341,-1.29202,-1.3206,-1.36963,-1.49037,-1.60826,-1.73648,-1.85284,-1.84353,-1.80537,-1.94064,-1.97019,-1.9614,-1.98461,-1.98742,-2.02121,-2.02625,-1.98848,-2.01563,-1.99776,-1.98706,-2.04265,-2.00967,-1.9907,-2.0118,-2.03145,-2.04446,-2.04321,-2.03618,-2.07186,-2.09302,-2.10983,-2.11142,-2.11725,-2.07682,-2.04339,-2.00363
Apr1993,-0.01095,-0.10242,0.05132,-0.38171,-0.67443,-0.84776,-0.7852,-0.97051,-1.05016,-1.05659,-0.92599,-1.08045,-1.15802,-1.2308,-1.25705,-1.31177,-1.43954,-1.56028,-1.69055,-1.80653,-1.80012,-1.76767,-1.90742,-1.9404,-1.9336,-1.95464,-1.95699,-1.98421,-1.98768,-1.95201,-1.98274,-1.96391,-1.95623,-2.01024,-1.9816,-1.96375,-1.98439,-2.00453,-2.01693,-2.01788,-2.0114,-2.0444,-2.06608,-2.08391,-2.08685,-2.09343,-2.05683,-2.02444
May1993,-0.80441,-0.52258,-0.44857,-0.25846,-0.55031,-0.76757,-0.89808,-0.84012,-1.0041,-1.07458,-1.07969,-0.95982,-1.10143,-1.1732,-1.2384,-1.2617,-1.31306,-1.43387,-1.54781,-1.66986,-1.78042,-1.77254,-1.7452,-1.8802,-1.91594,-1.90968,-1.93251,-1.93101,-1.95792,-1.96667,-1.92628,-1.95975,-1.94176,-1.93567,-1.98832,-1.96613,-1.94903,-1.96806,-1.98504,-1.99689,-1.9986,-1.99213,-2.02356,-2.04397,-2.06256,-2.06798,-2.07567,-2.04236
Jun1993,-0.83068,-1.07049,-0.82653,-0.73166,-0.53946,-0.74778,-0.88891,-0.98136,-0.91851,-1.07232,-1.13219,-1.13227,-1.01956,-1.15047,-1.21769,-1.28185,-1.3059,-1.35786,-1.47055,-1.58188,-1.70384,-1.80819,-1.79685,-1.77334,-1.8999,-1.94286,-1.9386,-1.96504,-1.97033,-1.99995,-2.01327,-1.9748,-2.01172,-1.99188,-1.98564,-2.03568,-2.01444,-2.00062,-2.02302,-2.03882,-2.04799,-2.04829,-2.04044,-2.07252,-2.08913,-2.10804,-2.113,-2.12178
Jul1993,-0.07949,-0.66191,-0.89435,-0.74774,-0.6991,-0.52574,-0.7439,-0.89226,-0.97902,-0.92225,-1.06724,-1.12565,-1.13007,-1.02133,-1.14689,-1.21193,-1.27142,-1.29222,-1.33765,-1.43949,-1.54534,-1.66615,-1.75838,-1.75106,-1.73296,-1.85687,-1.90383,-1.89917,-1.92048,-1.92149,-1.95518,-1.97079,-1.93372,-1.96628,-1.95069,-1.94611,-1.99858,-1.97128,-1.95839,-1.98234,-1.99957,-2.01115,-2.01838,-2.01646,-2.05092,-2.0673,-2.09153,-2.09523
Aug1993,1.28327,0.88595,0.20945,-0.18259,-0.21591,-0.24935,-0.16384,-0.4189,-0.6226,-0.757,-0.72564,-0.87721,-0.94593,-0.95884,-0.85803,-0.98878,-1.05842,-1.11424,-1.1344,-1.18563,-1.30008,-1.40531,-1.5247,-1.61777,-1.61555,-1.60189,-1.73238,-1.78597,-1.79248,-1.81486,-1.81881,-1.85071,-1.87116,-1.83868,-1.87677,-1.8605,-1.85759,-1.91348,-1.89102,-1.87891,-1.90577,-1.92331,-1.93525,-1.94487,-1.94977,-1.98651,-2.00261,-2.02669
Sep1993,-0.17292,0.7496,0.54672,0.08054,-0.22362,-0.24899,-0.28762,-0.21247,-0.45734,-0.63495,-0.75288,-0.72389,-0.87263,-0.93332,-0.94753,-0.85204,-0.97866,-1.04676,-1.10086,-1.12092,-1.16769,-1.27889,-1.37724,-1.48672,-1.58006,-1.57763,-1.56762,-1.69722,-1.7514,-1.76332,-1.78645,-1.79193,-1.8227,-1.84612,-1.81995,-1.86197,-1.84614,-1.84663,-1.90245,-1.88051,-1.872,-1.90092,-1.91845,-1.9287,-1.93998,-1.94477,-1.98198,-1.99988
Oct1993,-1.00545,-1.01992,-0.02083,-0.04427,-0.42091,-0.61425,-0.57936,-0.5694,-0.4651,-0.65698,-0.79728,-0.90085,-0.85647,-0.99851,-1.05617,-1.06047,-0.9674,-1.08176,-1.14196,-1.18929,-1.20712,-1.25229,-1.35473,-1.443,-1.55047,-1.63485,-1.63061,-1.62074,-1.73694,-1.78475,-1.79466,-1.81446,-1.81733,-1.84417,-1.86234,-1.83761,-1.87297,-1.85484,-1.85341,-1.90456,-1.88573,-1.8768,-1.90335,-1.91994,-1.92966,-1.9375,-1.94177,-1.97827
Nov1993,0.23597,-0.41256,-0.52105,0.07848,0.01667,-0.29026,-0.46889,-0.46456,-0.45949,-0.3876,-0.54396,-0.69374,-0.8141,-0.78192,-0.92043,-0.98568,-0.99249,-0.90086,-1.02003,-1.08194,-1.12763,-1.14748,-1.19497,-1.29654,-1.3868,-1.49203,-1.57688,-1.57654,-1.56948,-1.68976,-1.73696,-1.74751,-1.76607,-1.76764,-1.79433,-1.81384,-1.79288,-1.83249,-1.81092,-1.81124,-1.86289,-1.84847,-1.83902,-1.86454,-1.88101,-1.8905,-1.90223,-1.90744
Dec1993,0.74968,0.46629,-0.05612,-0.14768,0.26038,0.21168,-0.02488,-0.17247,-0.18477,-0.20404,-0.16551,-0.34025,-0.51147,-0.63734,-0.61745,-0.75688,-0.82874,-0.84413,-0.75826,-0.88698,-0.95989,-1.00842,-1.0326,-1.08433,-1.19295,-1.29034,-1.39357,-1.48202,-1.48227,-1.47778,-1.60329,-1.65263,-1.66817,-1.68657,-1.6874,-1.71452,-1.73616,-1.71757,-1.7558,-1.73106,-1.73289,-1.78633,-1.76549,-1.75904,-1.78381,-1.80009,-1.81077,-1.82746
Jan1994,0.12057,0.44986,0.29302,-0.08238,-0.13047,0.19303,0.16192,-0.02895,-0.14876,-0.15839,-0.17186,-0.13036,-0.29189,-0.46096,-0.581,-0.56309,-0.70457,-0.77754,-0.79342,-0.71085,-0.84024,-0.91414,-0.96263,-0.98803,-1.04115,-1.14892,-1.2494,-1.35574,-1.4434,-1.4457,-1.44162,-1.57018,-1.62236,-1.6395,-1.65944,-1.65956,-1.68822,-1.70823,-1.69193,-1.72533,-1.70039,-1.7031,-1.75804,-1.73887,-1.73515,-1.76251,-1.77935,-1.79021
Feb1994,0.12158,-0.02347,0.27951,0.19655,-0.12263,-0.16669,0.12247,0.08482,-0.08697,-0.19616,-0.2043,-0.20874,-0.16661,-0.30768,-0.46303,-0.57704,-0.55829,-0.69684,-0.77154,-0.7879,-0.70917,-0.83752,-0.91266,-0.96009,-0.98689,-1.03949,-1.14271,-1.2391,-1.34254,-1.42656,-1.43231,-1.42907,-1.55549,-1.60696,-1.6253,-1.64453,-1.64535,-1.67537,-1.69181,-1.67511,-1.70725,-1.68352,-1.68798,-1.74158,-1.72079,-1.71668,-1.74463,-1.76243
Mar1994,-0.08975,-0.05365,-0.09553,0.18615,0.12875,-0.14884,-0.18626,0.06394,0.03051,-0.12712,-0.22461,-0.23009,-0.23166,-0.19069,-0.32024,-0.46794,-0.57454,-0.55531,-0.6904,-0.76467,-0.78091,-0.70444,-0.83203,-0.90762,-0.95534,-0.98321,-1.0353,-1.13681,-1.23176,-1.33238,-1.41179,-1.41836,-1.41612,-1.53947,-1.58987,-1.60935,-1.6282,-1.62926,-1.65759,-1.67089,-1.65437,-1.68723,-1.66307,-1.66781,-1.71894,-1.70104,-1.69793,-1.72478
Apr1994,1.01947,0.47017,0.34353,0.1974,0.34513,0.27257,0.01083,-0.03696,0.18393,0.14569,-0.00318,-0.10118,-0.11005,-0.11222,-0.07733,-0.20486,-0.35199,-0.45918,-0.44398,-0.57625,-0.65199,-0.67456,-0.60223,-0.73461,-0.8141,-0.86401,-0.89473,-0.94926,-1.05418,-1.15194,-1.25366,-1.33232,-1.34173,-1.34188,-1.46764,-1.51939,-1.54045,-1.55988,-1.56165,-1.59282,-1.60994,-1.59328,-1.62631,-1.60382,-1.61022,-1.66258,-1.64728,-1.64489
May1994,-0.0516,0.52871,0.26505,0.21493,0.12353,0.27041,0.22272,-0.01484,-0.05494,0.14742,0.1129,-0.02504,-0.117,-0.1274,-0.13195,-0.09761,-0.21438,-0.35461,-0.45682,-0.44342,-0.56675,-0.63973,-0.66221,-0.5932,-0.72061,-0.79962,-0.84662,-0.87879,-0.93365,-1.03504,-1.12914,-1.22799,-1.30355,-1.31346,-1.31524,-1.43935,-1.49022,-1.51098,-1.52867,-1.53101,-1.56268,-1.57997,-1.56507,-1.59673,-1.57568,-1.58349,-1.63487,-1.62097
Jun1994,1.14502,0.70947,0.91129,0.63206,0.49474,0.34886,0.44566,0.392,0.15458,0.10697,0.29596,0.25766,0.12206,0.02748,0.01225,0.00644,0.02769,-0.0873,-0.23644,-0.33992,-0.3285,-0.44927,-0.52481,-0.551,-0.48498,-0.61267,-0.69239,-0.7403,-0.77293,-0.8322,-0.93893,-1.03892,-1.14279,-1.22052,-1.23192,-1.23575,-1.36625,-1.42281,-1.44774,-1.46585,-1.46828,-1.50393,-1.52734,-1.51394,-1.54443,-1.52362,-1.53172,-1.58714
Jul1994,-1.19309,0.01015,-0.04716,0.31642,0.15429,0.13166,0.04331,0.20821,0.18526,-0.03675,-0.07996,0.11482,0.08524,-0.04725,-0.13348,-0.14259,-0.14331,-0.11323,-0.21772,-0.35313,-0.4466,-0.43256,-0.54843,-0.61763,-0.63869,-0.57314,-0.69405,-0.76981,-0.81557,-0.84752,-0.90285,-1.00132,-1.09594,-1.19473,-1.27094,-1.28101,-1.28425,-1.406,-1.45902,-1.48296,-1.50064,-1.50294,-1.53797,-1.55959,-1.54653,-1.57573,-1.55728,-1.56419
Aug1994,0.98056,-0.16389,0.48491,0.33996,0.56139,0.38722,0.30694,0.21155,0.34868,0.30429,0.08575,0.04375,0.22578,0.19421,0.06221,-0.02747,-0.03998,-0.04226,-0.01706,-0.12685,-0.26216,-0.358,-0.34606,-0.4589,-0.52986,-0.55396,-0.49153,-0.61154,-0.68728,-0.73371,-0.76581,-0.82311,-0.92233,-1.01989,-1.12005,-1.19702,-1.20899,-1.21313,-1.33771,-1.39221,-1.41782,-1.43656,-1.43962,-1.47701,-1.50363,-1.49183,-1.52163,-1.50279
Sep1994,1.18865,1.42211,0.55065,0.94257,0.76515,0.86707,0.68373,0.55854,0.43067,0.53482,0.47805,0.26379,0.21377,0.38206,0.34569,0.21681,0.12276,0.10187,0.08941,0.10004,-0.00632,-0.14069,-0.24022,-0.22983,-0.33741,-0.40854,-0.43424,-0.3747,-0.4944,-0.57086,-0.61785,-0.65082,-0.71066,-0.81342,-0.91573,-1.01735,-1.09485,-1.10968,-1.1166,-1.24438,-1.3025,-1.33061,-1.3501,-1.35416,-1.39514,-1.4269,-1.41673,-1.44784
Oct1994,-1.7617,-0.53526,0.11683,-0.43756,0.04478,0.01685,0.23402,0.13464,0.10094,0.02903,0.19332,0.17019,-0.01565,-0.06496,0.11563,0.08677,-0.04224,-0.12369,-0.1367,-0.13646,-0.11286,-0.2126,-0.33303,-0.42426,-0.4082,-0.51485,-0.57829,-0.59961,-0.54072,-0.65367,-0.72433,-0.76686,-0.79551,-0.84827,-0.93977,-1.03263,-1.12744,-1.19912,-1.21094,-1.21419,-1.33212,-1.3846,-1.40961,-1.42701,-1.42937,-1.465,-1.4913,-1.48147
Nov1994,-0.69165,-1.46854,-0.75983,-0.27261,-0.67657,-0.31112,-0.31185,-0.09766,-0.14546,-0.14454,-0.15308,0.01819,0.0108,-0.14627,-0.17946,-0.0115,-0.03402,-0.15032,-0.22541,-0.23175,-0.22561,-0.19852,-0.2959,-0.40658,-0.49247,-0.4789,-0.58246,-0.64153,-0.66116,-0.60217,-0.71013,-0.77767,-0.8188,-0.84478,-0.8935,-0.98093,-1.07025,-1.16226,-1.22968,-1.24089,-1.24321,-1.35929,-1.41123,-1.43593,-1.45342,-1.45609,-1.49167,-1.51577
Dec1994,-1.05598,-1.11424,-1.48145,-1.05525,-0.6945,-0.93734,-0.65053,-0.60227,-0.39176,-0.41552,-0.39435,-0.38398,-0.20711,-0.18052,-0.31606,-0.33809,-0.16888,-0.18542,-0.29448,-0.36578,-0.37299,-0.36501,-0.33861,-0.42599,-0.52818,-0.60726,-0.59409,-0.69105,-0.74714,-0.7656,-0.70661,-0.80847,-0.8719,-0.9097,-0.93322,-0.97976,-1.06037,-1.14503,-1.23496,-1.29798,-1.30799,-1.30763,-1.41358,-1.46351,-1.48517,-1.50211,-1.50435,-1.53882
Jan1995,-0.59569,-0.99054,-1.09327,-1.37962,-1.0404,-0.76427,-0.95473,-0.70528,-0.65927,-0.47142,-0.48589,-0.45552,-0.44225,-0.27737,-0.24147,-0.36277,-0.38838,-0.22905,-0.23889,-0.34157,-0.40932,-0.41439,-0.40373,-0.37473,-0.45641,-0.55528,-0.63322,-0.61915,-0.71317,-0.7665,-0.7839,-0.72448,-0.8247,-0.88665,-0.92484,-0.94893,-0.99821,-1.07842,-1.16259,-1.25075,-1.31176,-1.32281,-1.32265,-1.42704,-1.47725,-1.4995,-1.51629,-1.51819
Feb1995,-0.57144,-0.76851,-1.01235,-1.08727,-1.33864,-1.04573,-0.80385,-0.97064,-0.75499,-0.71872,-0.55333,-0.5592,-0.52735,-0.50543,-0.34297,-0.30317,-0.41398,-0.44005,-0.28825,-0.29462,-0.39343,-0.45944,-0.46617,-0.45569,-0.42886,-0.50812,-0.60498,-0.68029,-0.66708,-0.75838,-0.81006,-0.82615,-0.76897,-0.86443,-0.92432,-0.96072,-0.98331,-1.03034,-1.10466,-1.18451,-1.26929,-1.3282,-1.33971,-1.33867,-1.43745,-1.48555,-1.50757,-1.52488
