DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1987,1.13582,-0.00838,-0.75151,-1.35417,-1.45355,-1.68534,-1.66746,-1.73625,-1.25223,-1.39998,-1.32422,-0.91366,-0.66899,-0.92099,-1.06951,-1.1815,-1.05746,-1.08228,-1.06087,-1.13887,-1.24147,-1.20814,-1.05076,-1.31331,-1.20759,-1.22299,-1.18413,-1.22145,-1.26726,-1.23444,-1.28172,-1.33207,-1.45466,-1.23943,-1.31456,-1.38801,-1.4164,-1.34251,-1.26452,-1.24776,-1.27862,-1.23743,-1.16427,-1.05124,-0.97879,-1.00736,-0.85991,-0.94934
Aug1987,-0.55963,0.4449,-0.38266,-0.94049,-1.38503,-1.41149,-1.59015,-1.59231,-1.6299,-1.24465,-1.40095,-1.35031,-0.96975,-0.74317,-0.977,-1.1187,-1.21903,-1.09913,-1.12348,-1.10674,-1.17847,-1.28016,-1.24737,-1.10546,-1.35345,-1.25018,-1.27154,-1.23189,-1.26534,-1.30621,-1.27062,-1.3128,-1.36039,-1.47703,-1.26882,-1.34287,-1.41531,-1.43983,-1.3706,-1.29407,-1.27727,-1.30632,-1.26586,-1.19243,-1.08452,-1.014,-1.03921,-0.89541
Sep1987,-0.72131,-0.96695,-0.16164,-0.69142,-1.08597,-1.39961,-1.41882,-1.54042,-1.56695,-1.63315,-1.33956,-1.48864,-1.44577,-1.0899,-0.88392,-1.08714,-1.21264,-1.30729,-1.19414,-1.21253,-1.19516,-1.2585,-1.35047,-1.30338,-1.17808,-1.40996,-1.30817,-1.33048,-1.28999,-1.32175,-1.35963,-1.3261,-1.36501,-1.4087,-1.52255,-1.32399,-1.39725,-1.47092,-1.49208,-1.42432,-1.34892,-1.32966,-1.35754,-1.31748,-1.24288,-1.13291,-1.06345,-1.08854
Oct1987,-1.69274,-1.60713,-1.69596,-0.99969,-1.30225,-1.55554,-1.74849,-1.79598,-1.88662,-1.89918,-1.99361,-1.7524,-1.92151,-1.83225,-1.44171,-1.22968,-1.42103,-1.52511,-1.60426,-1.48869,-1.49194,-1.46797,-1.51278,-1.60278,-1.56868,-1.46326,-1.65968,-1.56281,-1.59844,-1.54186,-1.55999,-1.58151,-1.53751,-1.55985,-1.58691,-1.68121,-1.4965,-1.55857,-1.63179,-1.63634,-1.57813,-1.50302,-1.48182,-1.5027,-1.46399,-1.38908,-1.28255,-1.21799
Nov1987,0.6428,-0.85878,-1.09214,-1.2094,-0.72061,-1.01293,-1.2654,-1.49064,-1.53027,-1.62765,-1.67341,-1.7922,-1.5776,-1.79074,-1.70672,-1.32824,-1.11692,-1.33771,-1.46174,-1.55235,-1.4244,-1.42567,-1.39764,-1.44226,-1.52913,-1.48613,-1.37353,-1.56619,-1.47126,-1.50392,-1.45165,-1.47238,-1.49461,-1.45262,-1.47591,-1.50671,-1.60045,-1.41798,-1.4778,-1.56236,-1.56999,-1.50867,-1.43726,-1.42017,-1.44612,-1.40909,-1.337,-1.23013
Dec1987,-1.35457,-0.14548,-1.13366,-1.24165,-1.32721,-0.89062,-1.1333,-1.35457,-1.55166,-1.58457,-1.68249,-1.7254,-1.8495,-1.66665,-1.89147,-1.79976,-1.41664,-1.21138,-1.42712,-1.54799,-1.62508,-1.49293,-1.49149,-1.45979,-1.49817,-1.58025,-1.54073,-1.43331,-1.61372,-1.52082,-1.55476,-1.50087,-1.51896,-1.53604,-1.49482,-1.51319,-1.54261,-1.63683,-1.45441,-1.51374,-1.59682,-1.60225,-1.53933,-1.4702,-1.45284,-1.47826,-1.44079,-1.36893
Jan1988,-1.38136,-1.61462,-0.64834,-1.29195,-1.34579,-1.41299,-1.02866,-1.23129,-1.43549,-1.60762,-1.63021,-1.71048,-1.74795,-1.86966,-1.7299,-1.96156,-1.8519,-1.48704,-1.29819,-1.50916,-1.61334,-1.67867,-1.54675,-1.5411,-1.50647,-1.53997,-1.61463,-1.57636,-1.47762,-1.65065,-1.56256,-1.59693,-1.53998,-1.55042,-1.56568,-1.52652,-1.54173,-1.56653,-1.65442,-1.48272,-1.5355,-1.62272,-1.62612,-1.56278,-1.49655,-1.48075,-1.50502,-1.46833
Feb1988,0.42886,-0.70575,-1.09001,-0.52047,-1.12466,-1.22505,-1.29964,-0.94149,-1.14602,-1.34083,-1.51641,-1.53293,-1.60331,-1.63629,-1.74164,-1.604,-1.81999,-1.73716,-1.40737,-1.22695,-1.43255,-1.53561,-1.60307,-1.48429,-1.48151,-1.45101,-1.484,-1.55311,-1.52096,-1.42052,-1.58882,-1.50357,-1.53684,-1.48535,-1.4995,-1.51641,-1.48146,-1.49843,-1.52524,-1.61406,-1.4479,-1.49916,-1.58572,-1.59393,-1.52928,-1.46472,-1.44917,-1.4747
Mar1988,-0.53153,-0.13747,-0.75813,-1.08325,-0.60149,-1.13121,-1.2339,-1.30023,-0.96418,-1.15565,-1.34393,-1.51266,-1.53034,-1.59894,-1.63476,-1.7307,-1.60646,-1.81627,-1.74748,-1.42302,-1.24202,-1.44596,-1.54469,-1.61415,-1.49516,-1.48884,-1.46137,-1.49343,-1.55918,-1.52746,-1.42736,-1.59126,-1.50978,-1.54284,-1.49328,-1.50454,-1.51971,-1.48577,-1.49989,-1.52505,-1.61169,-1.45354,-1.50272,-1.58787,-1.59863,-1.53377,-1.47153,-1.4568
Apr1988,-0.17131,-0.44516,-0.26529,-0.70123,-0.99943,-0.61037,-1.09893,-1.20468,-1.26791,-0.95442,-1.1319,-1.31101,-1.47148,-1.48558,-1.55107,-1.58728,-1.67114,-1.55487,-1.7509,-1.68841,-1.38984,-1.22052,-1.41492,-1.50977,-1.58192,-1.47029,-1.46489,-1.43984,-1.46946,-1.52929,-1.49823,-1.40288,-1.56405,-1.48693,-1.51931,-1.47281,-1.48429,-1.49925,-1.4673,-1.48207,-1.5084,-1.59148,-1.44243,-1.49046,-1.57645,-1.58648,-1.52471,-1.46551
May1988,-1.37729,-0.99315,-1.01248,-0.80291,-1.06135,-1.24193,-0.88492,-1.2604,-1.33992,-1.38953,-1.08954,-1.25099,-1.41946,-1.56543,-1.58198,-1.63691,-1.67074,-1.73358,-1.63282,-1.83608,-1.78273,-1.49294,-1.32793,-1.51422,-1.59696,-1.66521,-1.55051,-1.54231,-1.51691,-1.53933,-1.59377,-1.56357,-1.47311,-1.61992,-1.54701,-1.57672,-1.52885,-1.53794,-1.55067,-1.51975,-1.52961,-1.55362,-1.63071,-1.48733,-1.5355,-1.61965,-1.62764,-1.56708
Jun1988,-0.64267,-1.15656,-1.05012,-1.1095,-0.95834,-1.19344,-1.33767,-1.009,-1.32732,-1.40194,-1.44136,-1.16007,-1.31429,-1.4688,-1.60303,-1.61219,-1.66372,-1.69755,-1.77089,-1.68359,-1.88262,-1.83695,-1.54811,-1.39489,-1.57231,-1.65209,-1.7101,-1.59672,-1.58346,-1.55793,-1.57834,-1.6286,-1.59523,-1.51579,-1.64878,-1.57812,-1.60409,-1.56037,-1.56883,-1.57668,-1.54734,-1.55442,-1.57697,-1.65062,-1.51436,-1.55987,-1.64121,-1.64609
Jul1988,0.05629,-0.41955,-0.91685,-0.91147,-1.01344,-0.88989,-1.17353,-1.34501,-1.00647,-1.34237,-1.41379,-1.45583,-1.16388,-1.32224,-1.47991,-1.61993,-1.63495,-1.68051,-1.70654,-1.7715,-1.67302,-1.87184,-1.83705,-1.54879,-1.39429,-1.58146,-1.65902,-1.71583,-1.59471,-1.58379,-1.55569,-1.57567,-1.6294,-1.5972,-1.521,-1.65559,-1.58864,-1.6125,-1.56553,-1.57032,-1.57986,-1.54971,-1.55522,-1.57251,-1.64668,-1.50519,-1.5505,-1.62721
Aug1988,0.80682,0.60262,0.13264,-0.34775,-0.40452,-0.48483,-0.40482,-0.71684,-0.91339,-0.65719,-1.03476,-1.15385,-1.22474,-0.94394,-1.12335,-1.29085,-1.43564,-1.45034,-1.50195,-1.54139,-1.6164,-1.50208,-1.67301,-1.65542,-1.39093,-1.2419,-1.43295,-1.5196,-1.58259,-1.46931,-1.45978,-1.43426,-1.46127,-1.51588,-1.48684,-1.41093,-1.55468,-1.48833,-1.51175,-1.46868,-1.47877,-1.49404,-1.46532,-1.47404,-1.49614,-1.57407,-1.43338,-1.47545
Sep1988,-0.58736,0.08242,0.03693,-0.23449,-0.57796,-0.60355,-0.66289,-0.58929,-0.83578,-1.00546,-0.79361,-1.12599,-1.2406,-1.29793,-1.04776,-1.20251,-1.35249,-1.4909,-1.50411,-1.55049,-1.58465,-1.64853,-1.53531,-1.66291,-1.65692,-1.42786,-1.28386,-1.46399,-1.54248,-1.60235,-1.49801,-1.49025,-1.46625,-1.49191,-1.5473,-1.52068,-1.45066,-1.59551,-1.52826,-1.55078,-1.50995,-1.51815,-1.53364,-1.50511,-1.51181,-1.53376,-1.61218,-1.46885
Oct1988,1.30578,0.7838,1.04597,0.86374,0.55719,0.2039,0.12018,0.02587,0.07155,-0.19347,-0.40656,-0.22365,-0.63857,-0.78083,-0.897,-0.63388,-0.83786,-1.01848,-1.1884,-1.22326,-1.27939,-1.32694,-1.39201,-1.25533,-1.40409,-1.41034,-1.16354,-1.0317,-1.21703,-1.30736,-1.37713,-1.2813,-1.27795,-1.2573,-1.28804,-1.343,-1.32394,-1.24445,-1.40214,-1.33545,-1.35721,-1.32333,-1.33959,-1.36366,-1.34005,-1.35601,-1.37955,-1.46389
Nov1988,1.48997,1.66749,1.32408,1.4765,1.30298,1.00179,0.65987,0.58445,0.47714,0.49746,0.24742,0.04506,0.19873,-0.22042,-0.38936,-0.52751,-0.28296,-0.50478,-0.71157,-0.90711,-0.95505,-1.02358,-1.08087,-1.15654,-1.00473,-1.16219,-1.16231,-0.91292,-0.789,-0.97101,-1.07526,-1.15362,-1.06341,-1.06619,-1.05209,-1.08974,-1.15024,-1.1364,-1.05366,-1.22291,-1.16124,-1.18105,-1.15337,-1.17623,-1.20909,-1.18936,-1.21439,-1.24258
Dec1988,-0.72868,0.84528,1.29449,0.92341,1.10067,0.96587,0.72366,0.44276,0.38446,0.29929,0.32792,0.10821,-0.06225,0.09233,-0.29929,-0.45401,-0.58425,-0.3461,-0.56175,-0.76366,-0.95084,-0.99486,-1.05972,-1.11362,-1.18412,-1.03745,-1.19166,-1.19229,-0.94778,-0.82656,-1.00171,-1.10138,-1.17618,-1.08492,-1.08703,-1.07105,-1.10774,-1.16729,-1.15136,-1.07048,-1.23759,-1.1769,-1.19583,-1.16978,-1.19188,-1.22385,-1.20388,-1.22732
Jan1989,-1.47695,-1.34888,0.20141,0.90551,0.53146,0.72739,0.6465,0.44034,0.19782,0.14908,0.07483,0.10713,-0.09074,-0.24871,-0.09171,-0.45757,-0.5981,-0.71576,-0.48827,-0.69234,-0.87952,-1.04973,-1.08584,-1.14304,-1.18929,-1.25324,-1.11521,-1.25585,-1.257,-1.02586,-0.90947,-1.07961,-1.16824,-1.23469,-1.14623,-1.14415,-1.12572,-1.15672,-1.21281,-1.1985,-1.11955,-1.28229,-1.2206,-1.23849,-1.21218,-1.2325,-1.26274,-1.2436
Feb1989,-0.45418,-1.28568,-1.24086,-0.03692,0.70704,0.37181,0.57226,0.5103,0.32566,0.0998,0.06193,-0.01391,0.01418,-0.17184,-0.31986,-0.16485,-0.50941,-0.63557,-0.74749,-0.52962,-0.73096,-0.90956,-1.07108,-1.10588,-1.16079,-1.20493,-1.26317,-1.13245,-1.26833,-1.26502,-1.04776,-0.93671,-1.0982,-1.18081,-1.24458,-1.15963,-1.15719,-1.13914,-1.16883,-1.22342,-1.20859,-1.13134,-1.28993,-1.23116,-1.2469,-1.22106,-1.24002,-1.2699
Mar1989,0.50289,0.01339,-0.68918,-0.86625,0.07514,0.7289,0.43017,0.60668,0.54857,0.37183,0.15374,0.11229,0.03713,0.06384,-0.11446,-0.25858,-0.10671,-0.43652,-0.56183,-0.67191,-0.46095,-0.6577,-0.83818,-1.00103,-1.03771,-1.09442,-1.14211,-1.2047,-1.07264,-1.21119,-1.20762,-0.99604,-0.88927,-1.04727,-1.13184,-1.19592,-1.11363,-1.11249,-1.09575,-1.12564,-1.18124,-1.16952,-1.09309,-1.24878,-1.19285,-1.20921,-1.18541,-1.20525
Apr1989,0.65237,0.65656,0.2529,-0.34174,-0.58177,0.19663,0.78485,0.50322,0.67154,0.60512,0.43642,0.2256,0.18252,0.10382,0.12697,-0.04936,-0.19131,-0.04562,-0.36345,-0.48881,-0.59318,-0.39163,-0.57947,-0.7577,-0.91917,-0.95718,-1.01575,-1.06431,-1.1276,-0.9969,-1.13369,-1.13113,-0.92849,-0.82611,-0.98049,-1.06629,-1.1321,-1.05399,-1.05452,-1.04182,-1.0728,-1.12879,-1.12075,-1.04555,-1.2002,-1.14651,-1.16426,-1.14232
May1989,-0.20493,0.18326,0.3004,0.06417,-0.43015,-0.60967,0.10216,0.6678,0.4172,0.58032,0.52884,0.37341,0.17437,0.13351,0.05913,0.08079,-0.08461,-0.22467,-0.08704,-0.38621,-0.50233,-0.60509,-0.4104,-0.59274,-0.76719,-0.92468,-0.96022,-1.01623,-1.06362,-1.12417,-0.99696,-1.13237,-1.1306,-0.9326,-0.835,-0.98348,-1.06603,-1.13022,-1.05506,-1.05548,-1.04272,-1.0735,-1.12762,-1.11947,-1.04675,-1.19727,-1.14499,-1.16282
Jun1989,-0.47262,-0.45855,-0.15755,0.03234,-0.13609,-0.55809,-0.70917,-0.03671,0.52386,0.2939,0.44678,0.41718,0.2673,0.07224,0.03334,-0.04345,-0.02262,-0.18038,-0.31339,-0.17741,-0.46302,-0.57523,-0.67236,-0.48214,-0.66042,-0.82676,-0.97766,-1.00996,-1.05854,-1.10631,-1.1621,-1.04015,-1.17063,-1.17324,-0.98176,-0.88705,-1.03142,-1.10838,-1.16883,-1.09474,-1.09549,-1.0817,-1.11117,-1.16136,-1.15186,-1.0833,-1.2275,-1.17709
Jul1989,-0.81692,-0.90834,-0.80407,-0.5155,-0.30054,-0.45778,-0.83972,-0.95282,-0.24755,0.35015,0.13072,0.28403,0.27425,0.12573,-0.06403,-0.10061,-0.1712,-0.14759,-0.30144,-0.43302,-0.29692,-0.58028,-0.68808,-0.7797,-0.58945,-0.76501,-0.92637,-1.07397,-1.09981,-1.14414,-1.18799,-1.23984,-1.12031,-1.24802,-1.25311,-1.05878,-0.96509,-1.11177,-1.18361,-1.23829,-1.16379,-1.16385,-1.14647,-1.16939,-1.21498,-1.20163,-1.13282,-1.27241
Aug1989,0.54912,-0.15469,-0.40365,-0.4129,-0.21239,-0.05081,-0.18075,-0.53767,-0.6678,-0.08873,0.43013,0.23954,0.37616,0.35456,0.22096,0.03935,-0.00141,-0.07678,-0.06061,-0.20942,-0.32958,-0.20277,-0.48481,-0.59321,-0.68175,-0.50458,-0.67216,-0.83314,-0.98028,-1.00915,-1.05492,-1.09977,-1.15475,-1.03647,-1.16776,-1.17366,-0.98581,-0.89485,-1.04136,-1.116,-1.17276,-1.10187,-1.10343,-1.08746,-1.11397,-1.16071,-1.14704,-1.07723
Sep1989,-1.07064,-0.46334,-0.77905,-0.86069,-0.82321,-0.62954,-0.47812,-0.56725,-0.83042,-0.92449,-0.40544,0.14916,-0.02961,0.10569,0.10769,-0.00874,-0.18033,-0.21504,-0.28466,-0.26111,-0.40223,-0.51585,-0.40014,-0.66183,-0.75685,-0.83129,-0.65792,-0.81663,-0.96159,-1.09802,-1.12176,-1.16189,-1.20138,-1.24904,-1.14013,-1.26094,-1.26811,-1.08716,-0.99513,-1.13713,-1.20565,-1.25692,-1.18529,-1.18613,-1.16729,-1.18914,-1.23524,-1.2209
Oct1989,-1.09968,-1.48596,-1.08695,-1.22025,-1.23727,-1.17886,-1.00302,-0.88277,-0.93338,-1.13062,-1.22191,-0.73313,-0.15482,-0.29953,-0.16588,-0.15416,-0.26623,-0.4334,-0.45768,-0.52391,-0.49147,-0.6216,-0.7331,-0.6279,-0.88252,-0.97853,-1.04208,-0.87462,-1.03349,-1.16221,-1.28456,-1.29785,-1.32589,-1.35265,-1.38811,-1.27944,-1.38798,-1.391,-1.22511,-1.13268,-1.26662,-1.32478,-1.36942,-1.30002,-1.29973,-1.27669,-1.29231,-1.33673
Nov1989,-0.6264,-1.23881,-1.4512,-1.15447,-1.26316,-1.27429,-1.24442,-1.09214,-0.98452,-1.03265,-1.20815,-1.29801,-0.84922,-0.28212,-0.41973,-0.2771,-0.26588,-0.36938,-0.53184,-0.55352,-0.61856,-0.58299,-0.71101,-0.8169,-0.71275,-0.96107,-1.05141,-1.10514,-0.94295,-1.09746,-1.21768,-1.3321,-1.33868,-1.36178,-1.38368,-1.41576,-1.30878,-1.41176,-1.41359,-1.2608,-1.16856,-1.29808,-1.35469,-1.39959,-1.33219,-1.33222,-1.30974,-1.32563
Dec1989,-1.01625,-0.9847,-1.35351,-1.48651,-1.23541,-1.31594,-1.32625,-1.3,-1.15572,-1.05199,-1.09937,-1.25751,-1.34634,-0.93143,-0.38891,-0.51198,-0.3713,-0.35585,-0.45637,-0.61368,-0.6329,-0.69328,-0.65633,-0.77782,-0.87618,-0.77703,-1.01654,-1.10382,-1.15098,-0.99285,-1.14203,-1.25628,-1.36581,-1.36834,-1.39083,-1.40881,-1.44005,-1.33624,-1.43531,-1.43751,-1.28744,-1.19639,-1.3219,-1.37771,-1.42104,-1.35539,-1.35443,-1.33125
Jan1990,-0.67641,-1.05384,-1.04868,-1.31635,-1.45951,-1.23754,-1.3234,-1.328,-1.30761,-1.17458,-1.07554,-1.11447,-1.2577,-1.34428,-0.9714,-0.45699,-0.57183,-0.43601,-0.42274,-0.5175,-0.66672,-0.68112,-0.73773,-0.70132,-0.81557,-0.90981,-0.81508,-1.03923,-1.12174,-1.16831,-1.01761,-1.16268,-1.2684,-1.36906,-1.37176,-1.39276,-1.40919,-1.43707,-1.33702,-1.43456,-1.43328,-1.29412,-1.20406,-1.32499,-1.37919,-1.42234,-1.35872,-1.3584
Feb1990,-1.41967,-1.25978,-1.32107,-1.24521,-1.42194,-1.54029,-1.34159,-1.40573,-1.41061,-1.39143,-1.26822,-1.17649,-1.20953,-1.33039,-1.40388,-1.06757,-0.58676,-0.68387,-0.55003,-0.53467,-0.63045,-0.77029,-0.78128,-0.8318,-0.79603,-0.9027,-0.98677,-0.89826,-1.11024,-1.18418,-1.22723,-1.08321,-1.22105,-1.31643,-1.41023,-1.41055,-1.43035,-1.44432,-1.47049,-1.37615,-1.46858,-1.46674,-1.33453,-1.2476,-1.36262,-1.41393,-1.45459,-1.39254
Mar1990,-1.35507,-1.6753,-1.47356,-1.50785,-1.39686,-1.53825,-1.63627,-1.43755,-1.49569,-1.49051,-1.47405,-1.35835,-1.27334,-1.30249,-1.41464,-1.48059,-1.1734,-0.70977,-0.7974,-0.65957,-0.64036,-0.73052,-0.86401,-0.87131,-0.91498,-0.87712,-0.97708,-1.05825,-0.97075,-1.17624,-1.24706,-1.28749,-1.1478,-1.28271,-1.37241,-1.45905,-1.45614,-1.47452,-1.48382,-1.5068,-1.41599,-1.50747,-1.50473,-1.37826,-1.29376,-1.40466,-1.45419,-1.49367
Apr1990,-0.34393,-0.99523,-1.31632,-1.27342,-1.37042,-1.33245,-1.47736,-1.59058,-1.4152,-1.46232,-1.46403,-1.45185,-1.3441,-1.26301,-1.29116,-1.39801,-1.45575,-1.17238,-0.73918,-0.82208,-0.68674,-0.66599,-0.74989,-0.87752,-0.88543,-0.92543,-0.88811,-0.9831,-1.05991,-0.97402,-1.17112,-1.23999,-1.28142,-1.1471,-1.27854,-1.36567,-1.44974,-1.44671,-1.46531,-1.47492,-1.49875,-1.40967,-1.50295,-1.50024,-1.37947,-1.29673,-1.40621,-1.45606
May1990,0.33405,-0.06602,-0.62623,-0.95508,-1.0177,-1.15246,-1.1718,-1.3383,-1.47555,-1.31092,-1.36527,-1.37312,-1.36354,-1.26338,-1.19162,-1.21789,-1.32588,-1.37383,-1.09613,-0.68294,-0.76408,-0.63665,-0.61968,-0.70205,-0.83017,-0.8398,-0.87976,-0.84363,-0.93812,-1.0145,-0.93133,-1.12846,-1.19704,-1.23693,-1.1092,-1.23413,-1.32067,-1.40543,-1.4057,-1.42506,-1.4353,-1.46021,-1.37277,-1.46376,-1.46355,-1.3435,-1.26332,-1.3715
Jun1990,0.92318,0.76549,0.47181,-0.00388,-0.37673,-0.57594,-0.77548,-0.86227,-1.077,-1.25859,-1.10457,-1.17729,-1.19968,-1.1896,-1.09727,-1.03236,-1.06582,-1.17863,-1.23802,-0.95426,-0.54065,-0.62826,-0.50714,-0.4965,-0.57962,-0.71033,-0.72251,-0.76696,-0.73117,-0.83237,-0.91108,-0.83278,-1.03401,-1.10651,-1.14932,-1.02613,-1.14728,-1.23674,-1.32419,-1.32665,-1.34768,-1.36128,-1.38863,-1.30423,-1.39438,-1.39441,-1.27345,-1.19711
Jul1990,-1.36647,-0.28271,-0.03653,-0.22381,-0.59179,-0.94062,-1.05876,-1.19264,-1.24743,-1.38229,-1.51982,-1.34446,-1.4152,-1.41533,-1.39705,-1.29806,-1.23091,-1.2531,-1.35323,-1.40368,-1.13401,-0.73602,-0.81702,-0.68897,-0.67563,-0.75512,-0.87752,-0.88557,-0.92203,-0.88032,-0.97521,-1.0473,-0.96996,-1.16327,-1.23623,-1.27151,-1.15018,-1.27216,-1.35278,-1.43052,-1.42925,-1.44744,-1.45419,-1.47298,-1.38921,-1.4711,-1.47044,-1.35239
Aug1990,0.89782,-0.21413,0.29391,0.36654,0.20712,-0.11035,-0.40083,-0.58029,-0.74885,-0.8372,-1.04737,-1.23707,-1.09207,-1.17054,-1.19876,-1.18937,-1.09541,-1.03343,-1.06416,-1.17474,-1.2285,-0.95116,-0.56995,-0.65562,-0.53426,-0.52961,-0.6046,-0.73007,-0.74117,-0.78219,-0.74522,-0.84251,-0.9185,-0.8429,-1.04283,-1.11627,-1.15845,-1.03928,-1.16201,-1.24756,-1.3301,-1.33429,-1.3545,-1.36471,-1.38857,-1.30645,-1.39121,-1.38733
Sep1990,1.65141,1.81088,0.88948,1.10114,1.0398,0.8876,0.58074,0.32465,0.11544,-0.09827,-0.24477,-0.52206,-0.76635,-0.65769,-0.76505,-0.80684,-0.8066,-0.73173,-0.68433,-0.72488,-0.85119,-0.90787,-0.61911,-0.2568,-0.34131,-0.22306,-0.22668,-0.29806,-0.43024,-0.45124,-0.50333,-0.47601,-0.58178,-0.66395,-0.59685,-0.80757,-0.88006,-0.93314,-0.81388,-0.93984,-1.03875,-1.13243,-1.14598,-1.17335,-1.194,-1.22296,-1.13665,-1.22876
Oct1990,-0.27354,0.85351,1.14752,0.47181,0.70694,0.70541,0.57807,0.33111,0.11397,-0.05019,-0.22665,-0.35131,-0.6194,-0.83771,-0.73336,-0.83976,-0.8917,-0.89189,-0.81299,-0.7685,-0.80266,-0.92551,-0.98045,-0.70382,-0.35274,-0.43599,-0.32138,-0.32555,-0.39624,-0.52655,-0.54565,-0.5945,-0.56499,-0.66472,-0.74319,-0.67241,-0.87563,-0.94421,-0.99216,-0.87632,-0.99839,-1.09049,-1.17855,-1.19059,-1.21734,-1.2345,-1.25866,-1.17597
Nov1990,0.31791,-0.13781,0.73966,1.01253,0.41898,0.64492,0.66711,0.5618,0.33572,0.13739,-0.0103,-0.17079,-0.28387,-0.54884,-0.77173,-0.66963,-0.78499,-0.84599,-0.85071,-0.77083,-0.72647,-0.76193,-0.88821,-0.94266,-0.66362,-0.3206,-0.40188,-0.28957,-0.29808,-0.36607,-0.49545,-0.51312,-0.56048,-0.52998,-0.62875,-0.70337,-0.63615,-0.8353,-0.90263,-0.9531,-0.83925,-0.95908,-1.05196,-1.1414,-1.15651,-1.18543,-1.20558,-1.23128
Dec1990,-1.90657,-0.60362,-0.66416,0.18301,0.48947,0.00718,0.24552,0.31179,0.23058,0.0422,-0.12798,-0.24837,-0.38279,-0.48213,-0.72915,-0.9295,-0.82147,-0.92884,-0.98638,-0.98869,-0.90535,-0.85733,-0.88629,-1.00274,-1.04918,-0.78435,-0.45493,-0.532,-0.41791,-0.42211,-0.48607,-0.60607,-0.61951,-0.65921,-0.62582,-0.71728,-0.7866,-0.71905,-0.9071,-0.97257,-1.02265,-0.91108,-1.02749,-1.11608,-1.20098,-1.21409,-1.24041,-1.25729
Jan1991,-0.65012,-1.44237,-0.76119,-0.77266,0.0145,0.29125,-0.11651,0.11485,0.18228,0.10822,-0.06729,-0.22416,-0.33018,-0.45406,-0.5468,-0.77933,-0.96508,-0.8608,-0.96619,-1.02448,-1.02237,-0.93873,-0.89152,-0.91795,-1.02695,-1.07164,-0.82005,-0.50387,-0.57609,-0.46531,-0.46924,-0.53454,-0.64721,-0.66125,-0.69623,-0.65862,-0.74393,-0.80779,-0.7442,-0.92583,-0.98717,-1.03685,-0.92614,-1.03994,-1.12478,-1.20675,-1.21984,-1.24644
Feb1991,-0.91326,-1.01884,-1.43315,-0.93412,-0.90668,-0.17967,0.09123,-0.26339,-0.03546,0.03723,-0.02304,-0.19407,-0.34538,-0.43904,-0.5524,-0.6347,-0.85128,-1.01879,-0.92009,-1.01847,-1.07809,-1.07537,-0.99524,-0.94906,-0.97379,-1.07631,-1.11484,-0.87759,-0.57643,-0.64502,-0.53684,-0.54106,-0.60262,-0.70784,-0.71993,-0.75085,-0.71182,-0.79219,-0.85187,-0.78912,-0.96184,-1.02037,-1.06845,-0.96064,-1.0699,-1.15176,-1.23027,-1.24288
Mar1991,-1.3895,-1.46287,-1.32727,-1.60497,-1.1446,-1.076,-0.3948,-0.13199,-0.44362,-0.22166,-0.14877,-0.20374,-0.36009,-0.49724,-0.57912,-0.68611,-0.76479,-0.96801,-1.12576,-1.02226,-1.11248,-1.16924,-1.16234,-1.08193,-1.0315,-1.05151,-1.14845,-1.18467,-0.95309,-0.66236,-0.7291,-0.62444,-0.62666,-0.68697,-0.78502,-0.79489,-0.82264,-0.78341,-0.85895,-0.91416,-0.85401,-1.01971,-1.07585,-1.12254,-1.01664,-1.12301,-1.20144,-1.27725
Apr1991,-0.0626,-0.84288,-1.0676,-1.07679,-1.37498,-1.05788,-1.03218,-0.4156,-0.16344,-0.45567,-0.23769,-0.16586,-0.21923,-0.3711,-0.50219,-0.58284,-0.68554,-0.75928,-0.95166,-1.10143,-1.00242,-1.08779,-1.14198,-1.13694,-1.06311,-1.01425,-1.03394,-1.1278,-1.16212,-0.93618,-0.65456,-0.71877,-0.61997,-0.62237,-0.68161,-0.77662,-0.78704,-0.81525,-0.77735,-0.85314,-0.90672,-0.8489,-1.01261,-1.06783,-1.11467,-1.01148,-1.11681,-1.19465
May1991,0.41135,0.14821,-0.48128,-0.7206,-0.83191,-1.1364,-0.89808,-0.90014,-0.32536,-0.09232,-0.36687,-0.17014,-0.10884,-0.16342,-0.31405,-0.44282,-0.52075,-0.62149,-0.69228,-0.87781,-1.02748,-0.93664,-1.02381,-1.07796,-1.07609,-1.00641,-0.95934,-0.98,-1.07433,-1.10918,-0.88743,-0.61438,-0.67867,-0.58373,-0.5885,-0.64549,-0.73949,-0.75087,-0.78012,-0.74334,-0.81924,-0.87342,-0.81713,-0.97847,-1.03323,-1.07819,-0.97754,-1.08245
