DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jun1986,-0.91883,-1.33276,0.18778,1.19008,0.21891,1.42887,1.12336,1.08931,1.13411,1.14358,1.06532,1.18677,1.05532,1.15574,1.10767,1.02219,0.68582,0.50073,0.61383,0.54201,0.45472,0.55988,0.49714,0.44618,0.46735,0.41732,0.35703,0.2228,0.446,0.55082,0.55918,0.47889,0.52912,0.5763,0.56854,0.69772,0.73234,0.65585,0.54221,0.34419,0.04488,-0.3001,-0.45701,-0.51789,-0.56973,-0.61559,-0.61393,-0.64193
Jul1986,0.83483,0.01688,-0.589,0.4289,1.28237,0.34429,1.48151,1.18626,1.15127,1.19528,1.20149,1.12348,1.24323,1.11206,1.20878,1.1607,1.07305,0.73614,0.54595,0.65693,0.5837,0.49802,0.59939,0.53734,0.48722,0.50807,0.45718,0.39572,0.26312,0.4824,0.58581,0.59837,0.51751,0.56704,0.61348,0.60494,0.7324,0.76741,0.69134,0.57805,0.38119,0.08127,-0.26236,-0.42223,-0.4844,-0.53697,-0.58377,-0.58211
Aug1986,-0.93649,-0.04134,-0.51277,-0.92545,0.07604,1.06028,0.19051,1.39681,1.10486,1.06982,1.11436,1.12515,1.05002,1.17439,1.0435,1.14443,1.09479,1.00911,0.67404,0.48969,0.60161,0.52992,0.44394,0.54671,0.48438,0.43459,0.45615,0.40544,0.34633,0.2149,0.43516,0.53913,0.55481,0.47447,0.52385,0.57067,0.56296,0.68963,0.72416,0.64934,0.53735,0.34186,0.04277,-0.2949,-0.45197,-0.51222,-0.56487,-0.6107
Sep1986,0.12038,-0.59808,0.00434,-0.3945,-0.7455,0.06676,0.95795,0.16532,1.35723,1.07992,1.04723,1.09464,1.10547,1.03143,1.15648,1.02585,1.12403,1.07506,0.99056,0.66126,0.48966,0.59701,0.52749,0.44226,0.54309,0.48111,0.43213,0.45378,0.4042,0.34686,0.21776,0.4331,0.53529,0.55464,0.47554,0.52461,0.57114,0.56334,0.68894,0.72316,0.64964,0.53974,0.34656,0.05063,-0.28731,-0.44533,-0.5069,-0.55977
Oct1986,1.40093,0.90738,0.37251,0.62361,0.29532,-0.04292,0.48551,1.1614,0.4186,1.4457,1.19439,1.15825,1.20592,1.21312,1.14206,1.25828,1.13235,1.21958,1.17167,1.08721,0.76073,0.58238,0.68108,0.60805,0.52463,0.62089,0.55972,0.51224,0.53341,0.48336,0.42462,0.29515,0.50347,0.60276,0.62553,0.54426,0.59385,0.63911,0.63055,0.75491,0.78903,0.71505,0.60438,0.41091,0.11532,-0.2225,-0.3846,-0.44733
Nov1986,0.31437,0.87782,0.7068,0.28534,0.50305,0.2315,-0.04446,0.42413,1.12593,0.37667,1.44414,1.20896,1.16818,1.21305,1.22178,1.15083,1.27348,1.14845,1.23598,1.1855,1.09643,0.76973,0.59143,0.68422,0.60926,0.52288,0.61783,0.5561,0.50827,0.52958,0.47946,0.42215,0.28925,0.50252,0.59819,0.62255,0.54251,0.59243,0.63868,0.63143,0.75698,0.79194,0.71644,0.60662,0.41105,0.11465,-0.22255,-0.38187
Dec1986,-0.98884,-0.69359,-0.2554,-0.25008,-0.41225,-0.22001,-0.35715,-0.51786,-0.13201,0.52432,0.00163,1.17155,0.95015,0.92247,0.97481,0.99264,0.92451,1.05274,0.92905,1.03225,0.98135,0.90008,0.57644,0.4139,0.5143,0.44887,0.35593,0.45546,0.39308,0.34248,0.36454,0.31577,0.26345,0.12809,0.34889,0.44581,0.48311,0.4054,0.457,0.50588,0.49918,0.62858,0.66463,0.58898,0.47861,0.28183,-0.011,-0.338
Jan1987,-0.78977,-1.13732,-0.96819,-0.67617,-0.63261,-0.71248,-0.57748,-0.67286,-0.77515,-0.49187,7e-04,-0.3575,0.79937,0.58076,0.57212,0.63968,0.67103,0.60863,0.74327,0.61876,0.73153,0.69171,0.61037,0.3038,0.16683,0.26502,0.21374,0.12429,0.22491,0.16808,0.12446,0.14626,0.1016,0.06074,-0.0598,0.15224,0.25794,0.30819,0.23983,0.29212,0.34345,0.33752,0.46803,0.50508,0.4318,0.32379,0.12796,-0.15449
Feb1987,0.33911,-0.35982,-0.72021,-0.63769,-0.42802,-0.40527,-0.48027,-0.38288,-0.45967,-0.55538,-0.3346,0.05011,-0.23899,0.76254,0.58046,0.57577,0.6382,0.66738,0.61292,0.73404,0.62457,0.72584,0.69188,0.61508,0.33935,0.19745,0.28998,0.24331,0.15816,0.24985,0.19854,0.15557,0.17473,0.1355,0.09618,-0.01243,0.18653,0.28595,0.33267,0.27167,0.3232,0.37008,0.36329,0.4839,0.51898,0.45013,0.34818,0.16042
Mar1987,-0.18462,0.11173,-0.36598,-0.68501,-0.61111,-0.42113,-0.406,-0.47092,-0.39029,-0.45946,-0.54263,-0.34647,0.00274,-0.27109,0.66407,0.49682,0.50238,0.56197,0.59183,0.54039,0.6538,0.55054,0.6479,0.61778,0.54221,0.28384,0.14916,0.23073,0.18494,0.10383,0.19213,0.14367,0.1046,0.12227,0.08574,0.04939,-0.05269,0.14165,0.237,0.28531,0.22881,0.28022,0.32563,0.31953,0.43561,0.46959,0.40236,0.30678
Apr1987,-2.21651,-1.43327,-0.58373,-0.80057,-1.01181,-0.91712,-0.72764,-0.70139,-0.75491,-0.67449,-0.73873,-0.80549,-0.6077,-0.26923,-0.51196,0.4483,0.28762,0.30521,0.36494,0.40089,0.35093,0.46587,0.36086,0.46339,0.43894,0.36418,0.1103,-0.01519,0.07692,0.03703,-0.04234,0.04761,0.00074,-0.03918,-0.02101,-0.05688,-0.09135,-0.1935,0.00291,0.10406,0.15322,0.10002,0.15247,0.20007,0.19451,0.31129,0.34586,0.27899
May1987,-1.67041,-2.19458,-1.68776,-0.82717,-0.97334,-1.13532,-1.03043,-0.84323,-0.81433,-0.86113,-0.78232,-0.84256,-0.9046,-0.71187,-0.38571,-0.61952,0.34049,0.18485,0.20767,0.2692,0.30866,0.25981,0.3752,0.26906,0.37303,0.35051,0.27715,0.02731,-0.09397,-0.00268,-0.04119,-0.11901,-0.02934,-0.07586,-0.11538,-0.09721,-0.13139,-0.16431,-0.26274,-0.06638,0.03852,0.08925,0.03756,0.09103,0.14022,0.13589,0.25201,0.28659
Jun1987,-0.88866,-1.67527,-2.16879,-1.76756,-0.95946,-1.05216,-1.18979,-1.08762,-0.90598,-0.87403,-0.91754,-0.84014,-0.89764,-0.95687,-0.7667,-0.45046,-0.67375,0.28421,0.12939,0.15496,0.21678,0.25919,0.21093,0.32802,0.22254,0.32819,0.30786,0.23493,-0.01198,-0.13324,-0.03869,-0.07692,-0.15609,-0.06593,-0.1124,-0.15171,-0.13347,-0.16725,-0.19943,-0.2971,-0.10275,0.00232,0.05378,0.00344,0.05673,0.10597,0.1017,0.21758
Jul1987,-0.90353,-1.27728,-1.70142,-2.21531,-1.94345,-1.10831,-1.18409,-1.29218,-1.17926,-0.99019,-0.95484,-0.99652,-0.91849,-0.97509,-1.03238,-0.83596,-0.51524,-0.73349,0.23515,0.08225,0.11018,0.17194,0.21477,0.16684,0.28438,0.17876,0.28389,0.26361,0.19124,-0.05534,-0.17489,-0.07346,-0.11005,-0.19005,-0.09896,-0.14584,-0.18599,-0.16716,-0.20066,-0.23215,-0.32921,-0.13344,-0.02311,0.02899,-0.02086,0.03279,0.08297,0.07925
Aug1987,-0.29848,-0.85705,-1.2066,-1.67851,-2.11496,-1.91898,-1.12382,-1.19522,-1.30324,-1.18944,-1.00333,-0.96882,-1.01151,-0.93534,-0.9932,-1.04829,-0.8539,-0.54028,-0.7534,0.20916,0.05661,0.08522,0.14779,0.19026,0.14247,0.26076,0.15623,0.26131,0.24304,0.17213,-0.07077,-0.18866,-0.08543,-0.12366,-0.20195,-0.11169,-0.15753,-0.1972,-0.17863,-0.21151,-0.243,-0.33903,-0.14717,-0.03625,0.01595,-0.03195,0.02052,0.07037
Sep1987,-1.67864,-1.29161,-1.51285,-1.67496,-2.02112,-2.26225,-2.08074,-1.30191,-1.33781,-1.41678,-1.30083,-1.11777,-1.07913,-1.11696,-1.04234,-1.09605,-1.14541,-0.95163,-0.64624,-0.8479,0.11593,-0.03534,-0.00183,0.05964,0.10409,0.05679,0.17487,0.07126,0.17699,0.16156,0.09186,-0.14938,-0.2651,-0.15633,-0.19166,-0.26947,-0.17813,-0.22338,-0.26249,-0.2442,-0.27608,-0.30526,-0.39938,-0.20504,-0.09308,-0.04052,-0.08789,-0.03502
Oct1987,0.04093,-0.91453,-0.94843,-1.09652,-1.31257,-1.66485,-2.02037,-1.94531,-1.27006,-1.32209,-1.41545,-1.29789,-1.11449,-1.07659,-1.11582,-1.04021,-1.09361,-1.14221,-0.94498,-0.6387,-0.844,0.11492,-0.0385,-0.00697,0.05297,0.09705,0.05023,0.16895,0.06496,0.17035,0.15447,0.08335,-0.15894,-0.27294,-0.16037,-0.19538,-0.27226,-0.18104,-0.22627,-0.26596,-0.24808,-0.27993,-0.30893,-0.40282,-0.20902,-0.09548,-0.04519,-0.09279
Nov1987,0.15726,0.02694,-0.6334,-0.70943,-0.85593,-1.01494,-1.28449,-1.65535,-1.61576,-1.17496,-1.25904,-1.3914,-1.27196,-1.09551,-1.06166,-1.10044,-1.03171,-1.08677,-1.13445,-0.94064,-0.63751,-0.83931,0.1081,-0.04862,-0.01785,0.03834,0.07936,0.0329,0.1496,0.04661,0.15177,0.13773,0.06336,-0.17183,-0.28588,-0.17468,-0.20816,-0.28427,-0.19408,-0.23793,-0.2772,-0.25906,-0.29102,-0.31899,-0.41405,-0.22223,-0.10774,-0.05481
Dec1987,-1.00225,-0.78642,-0.74018,-0.99878,-1.00726,-1.09904,-1.19877,-1.40647,-1.70314,-1.72084,-1.36844,-1.4419,-1.5762,-1.45233,-1.2803,-1.24047,-1.27297,-1.2047,-1.25817,-1.30579,-1.10915,-0.82191,-1.01628,-0.08731,-0.23432,-0.19064,-0.13717,-0.09489,-0.13824,-0.02188,-0.12434,-0.0172,-0.02516,-0.09924,-0.32687,-0.43832,-0.32017,-0.34983,-0.42156,-0.3311,-0.37333,-0.41135,-0.39329,-0.42286,-0.44963,-0.53915,-0.3453,-0.22599
Jan1988,-1.37937,-1.53282,-1.35443,-1.26182,-1.37823,-1.37887,-1.43648,-1.49937,-1.61478,-1.7811,-1.85659,-1.61828,-1.6842,-1.7567,-1.64405,-1.51744,-1.47642,-1.50281,-1.44926,-1.4924,-1.53391,-1.36016,-1.11533,-1.25766,-0.43987,-0.56244,-0.51146,-0.4594,-0.4122,-0.44643,-0.33408,-0.42718,-0.32688,-0.32509,-0.38577,-0.59451,-0.6946,-0.57546,-0.59385,-0.659,-0.56985,-0.60786,-0.64329,-0.62603,-0.65087,-0.67568,-0.75565,-0.56479
Feb1988,-0.20813,-1.07248,-1.26607,-1.16989,-1.10375,-1.21047,-1.2072,-1.2493,-1.31318,-1.4198,-1.58852,-1.63582,-1.48959,-1.59696,-1.69775,-1.59435,-1.48069,-1.44644,-1.47533,-1.42878,-1.47432,-1.51826,-1.34629,-1.09953,-1.24567,-0.47022,-0.58268,-0.53331,-0.48592,-0.4426,-0.47261,-0.36823,-0.45859,-0.3597,-0.35709,-0.40814,-0.60232,-0.69561,-0.581,-0.59631,-0.65495,-0.56961,-0.60696,-0.64109,-0.62507,-0.65131,-0.67797,-0.75915
Mar1988,-0.21696,-0.31717,-0.99217,-1.17686,-1.09106,-1.03479,-1.13732,-1.13173,-1.1741,-1.23381,-1.33622,-1.50918,-1.56728,-1.42949,-1.52092,-1.62651,-1.54509,-1.43991,-1.40919,-1.43812,-1.39254,-1.43666,-1.48199,-1.31627,-1.08242,-1.22288,-0.49009,-0.59805,-0.55504,-0.50969,-0.46855,-0.49688,-0.39628,-0.48211,-0.38774,-0.38456,-0.43105,-0.61191,-0.70014,-0.58878,-0.60345,-0.65791,-0.57601,-0.61171,-0.6439,-0.62776,-0.65556,-0.68105
Apr1988,-0.22659,-0.45031,-0.43237,-1.00994,-1.17466,-1.09744,-1.04665,-1.14194,-1.13588,-1.17437,-1.23,-1.31623,-1.48347,-1.53047,-1.40328,-1.49772,-1.61218,-1.53686,-1.43553,-1.4068,-1.43653,-1.39233,-1.4372,-1.48154,-1.32404,-1.09531,-1.23548,-0.5133,-0.61767,-0.57438,-0.52767,-0.48726,-0.51511,-0.4157,-0.50028,-0.40686,-0.40416,-0.45134,-0.63002,-0.71483,-0.60373,-0.61977,-0.67305,-0.59087,-0.62578,-0.65683,-0.64034,-0.66729
May1988,-0.63481,-0.64187,-0.61127,-0.55624,-1.08708,-1.22513,-1.14167,-1.0916,-1.18168,-1.17303,-1.20863,-1.25972,-1.34147,-1.50335,-1.54872,-1.42137,-1.51477,-1.6262,-1.55433,-1.45776,-1.42936,-1.45739,-1.41385,-1.45673,-1.50036,-1.34523,-1.12157,-1.25885,-0.55326,-0.65472,-0.61255,-0.56583,-0.52657,-0.55399,-0.45668,-0.53945,-0.44666,-0.44351,-0.48782,-0.66175,-0.74085,-0.63,-0.64646,-0.69748,-0.61485,-0.64868,-0.67849,-0.66198
Jun1988,0.621,-0.07521,-0.38942,-0.45097,-0.46325,-0.99307,-1.14714,-1.07466,-1.03216,-1.12144,-1.11465,-1.15219,-1.20249,-1.28359,-1.44457,-1.49164,-1.3744,-1.47356,-1.58744,-1.51528,-1.42062,-1.39578,-1.42495,-1.38391,-1.4287,-1.47361,-1.31943,-1.09357,-1.23391,-0.52397,-0.62669,-0.58558,-0.53975,-0.50117,-0.52903,-0.43172,-0.51461,-0.42216,-0.41924,-0.46372,-0.64012,-0.72009,-0.6099,-0.6261,-0.67694,-0.59515,-0.62929,-0.65915
Jul1988,0.2984,0.56065,-0.03064,-0.3047,-0.40278,-0.42925,-0.99793,-1.15315,-1.07828,-1.03518,-1.12559,-1.11906,-1.15899,-1.20918,-1.29094,-1.4534,-1.50067,-1.37734,-1.47426,-1.59241,-1.51682,-1.42109,-1.39324,-1.42247,-1.38017,-1.42518,-1.46868,-1.3126,-1.08657,-1.22921,-0.51731,-0.61829,-0.57637,-0.53043,-0.49198,-0.52065,-0.42335,-0.50637,-0.4134,-0.41039,-0.45477,-0.63283,-0.71114,-0.60023,-0.6167,-0.66816,-0.58521,-0.61955
Aug1988,0.63033,0.52685,0.73316,0.24578,-0.09894,-0.23734,-0.32572,-0.90751,-1.08493,-1.01482,-0.97594,-1.06858,-1.0664,-1.10714,-1.1595,-1.24191,-1.40678,-1.4541,-1.33588,-1.43685,-1.55193,-1.47656,-1.3827,-1.35502,-1.38482,-1.34386,-1.38902,-1.43124,-1.27646,-1.0494,-1.19264,-0.484,-0.58461,-0.54566,-0.49951,-0.46229,-0.49084,-0.39428,-0.4766,-0.38447,-0.38231,-0.42687,-0.60652,-0.68436,-0.57457,-0.59064,-0.6426,-0.5605
Sep1988,0.12441,0.3497,0.40466,0.55546,0.1995,-0.07956,-0.2207,-0.31525,-0.87951,-1.06172,-0.99608,-0.96251,-1.05345,-1.052,-1.0935,-1.14427,-1.22313,-1.3871,-1.43442,-1.31642,-1.4287,-1.53927,-1.46419,-1.36915,-1.34101,-1.36964,-1.32814,-1.37407,-1.41743,-1.2645,-1.03911,-1.18266,-0.47906,-0.57817,-0.53914,-0.49317,-0.45609,-0.48507,-0.38867,-0.47083,-0.37881,-0.37559,-0.41954,-0.5989,-0.67851,-0.56818,-0.58543,-0.63767
Oct1988,0.06681,0.0327,0.26509,0.33534,0.48071,0.20199,-0.05517,-0.17527,-0.27749,-0.85461,-1.05076,-0.98336,-0.95385,-1.04832,-1.04782,-1.08996,-1.14039,-1.21893,-1.38279,-1.42808,-1.30834,-1.42263,-1.52595,-1.45187,-1.35957,-1.33042,-1.359,-1.31852,-1.36436,-1.40651,-1.25742,-1.03537,-1.17499,-0.48377,-0.57955,-0.54047,-0.49401,-0.45701,-0.48591,-0.39053,-0.47271,-0.38113,-0.37785,-0.4217,-0.59986,-0.67822,-0.57009,-0.58731
Nov1988,1.90488,1.91183,1.69895,1.74377,1.51805,1.52935,1.22492,0.97796,0.6877,0.36787,-0.27969,-0.56766,-0.53471,-0.52689,-0.64396,-0.65758,-0.71557,-0.77427,-0.85889,-1.05528,-1.09633,-0.99163,-1.11465,-1.23294,-1.16168,-1.06969,-1.04957,-1.08307,-1.04659,-1.09235,-1.13612,-0.99323,-0.77718,-0.93432,-0.25237,-0.35948,-0.32578,-0.28049,-0.24867,-0.27943,-0.18463,-0.2664,-0.17645,-0.17492,-0.22385,-0.41088,-0.49628,-0.38818
Dec1988,0.7431,1.65282,1.59896,1.42698,1.43079,1.33787,1.34839,1.17098,1.02095,0.83289,0.56109,-0.06391,-0.35131,-0.33608,-0.3396,-0.46279,-0.4812,-0.54245,-0.60512,-0.69791,-0.90319,-0.9503,-0.86437,-1.00014,-1.11349,-1.04524,-0.9559,-0.9406,-0.97391,-0.9368,-0.98226,-1.0266,-0.88693,-0.67586,-0.83841,-0.17591,-0.28029,-0.24959,-0.20252,-0.1729,-0.20502,-0.11125,-0.19166,-0.10225,-0.10256,-0.15033,-0.33531,-0.41953
Jan1989,-0.58683,-0.11391,0.66467,0.61244,0.56046,0.62315,0.62,0.66782,0.55048,0.42858,0.33613,0.18666,-0.30258,-0.53365,-0.5031,-0.5035,-0.60731,-0.62798,-0.68773,-0.74489,-0.83163,-1.00374,-1.0472,-0.96268,-1.08231,-1.17541,-1.11519,-1.03504,-1.01701,-1.04486,-1.01048,-1.04967,-1.09017,-0.96511,-0.77107,-0.92264,-0.31434,-0.40506,-0.36849,-0.32216,-0.29127,-0.32223,-0.2327,-0.30912,-0.21982,-0.21933,-0.26376,-0.43634
Feb1989,-0.75268,-0.82667,-0.44379,0.1827,0.15495,0.14604,0.20215,0.21365,0.26804,0.1797,0.09068,0.00655,-0.07071,-0.46094,-0.66515,-0.62315,-0.62458,-0.71991,-0.73685,-0.79511,-0.84959,-0.93144,-1.09045,-1.12638,-1.04526,-1.1585,-1.23923,-1.18393,-1.10836,-1.08956,-1.11493,-1.08349,-1.12181,-1.15881,-1.03879,-0.84852,-0.98384,-0.4045,-0.48711,-0.4482,-0.39976,-0.36971,-0.39918,-0.31448,-0.3871,-0.30438,-0.30563,-0.35104
Mar1989,-0.07004,-0.64314,-0.73475,-0.41821,0.12401,0.10861,0.09879,0.1485,0.15612,0.2045,0.13105,0.05278,-0.01841,-0.10001,-0.46092,-0.6465,-0.60798,-0.61052,-0.70007,-0.71674,-0.7721,-0.8227,-0.90444,-1.05575,-1.09293,-1.01696,-1.13212,-1.20416,-1.15346,-1.08283,-1.06565,-1.09036,-1.06045,-1.09655,-1.13111,-1.0175,-0.83598,-0.96436,-0.41167,-0.48796,-0.45074,-0.40226,-0.37348,-0.40158,-0.3195,-0.38838,-0.31194,-0.31213
Apr1989,0.73739,0.23223,-0.39113,-0.56548,-0.30968,0.20094,0.17745,0.16482,0.20813,0.21139,0.25645,0.18423,0.1117,0.04579,-0.03528,-0.3886,-0.57028,-0.53307,-0.53751,-0.62587,-0.64225,-0.69911,-0.74933,-0.83019,-0.98487,-1.023,-0.95357,-1.07395,-1.1532,-1.10313,-1.03308,-1.01733,-1.04262,-1.01202,-1.04829,-1.08274,-0.96873,-0.78732,-0.91799,-0.36455,-0.44219,-0.40744,-0.35857,-0.32982,-0.35821,-0.27581,-0.34354,-0.26754
May1989,0.83056,0.84229,0.43449,-0.22036,-0.45771,-0.2273,0.26088,0.2365,0.21997,0.26,0.25965,0.30119,0.22918,0.15826,0.09311,0.00281,-0.34269,-0.52011,-0.48471,-0.48796,-0.57433,-0.59025,-0.64621,-0.69648,-0.77686,-0.93047,-0.96913,-0.90487,-1.03107,-1.11148,-1.0625,-0.99353,-0.98056,-1.00572,-0.97615,-1.01193,-1.04521,-0.93285,-0.75308,-0.88378,-0.33301,-0.40976,-0.37681,-0.32697,-0.29761,-0.32555,-0.24328,-0.30982
Jun1989,1.37177,1.25773,1.27369,0.73551,0.01027,-0.28521,-0.08518,0.37517,0.3473,0.32802,0.36322,0.36171,0.40143,0.32785,0.25513,0.19061,0.09894,-0.25225,-0.43176,-0.39854,-0.40233,-0.48978,-0.50665,-0.56331,-0.61346,-0.69493,-0.85254,-0.89253,-0.8302,-0.96188,-1.04903,-1.00023,-0.93088,-0.91982,-0.9456,-0.91585,-0.95255,-0.9871,-0.87374,-0.69269,-0.82772,-0.2765,-0.35492,-0.32237,-0.27279,-0.24468,-0.27336,-0.19152
Jul1989,-0.61913,0.63543,0.7761,0.91568,0.55108,-0.09117,-0.36391,-0.1467,0.32308,0.29625,0.27685,0.31348,0.31422,0.35439,0.28128,0.20941,0.14692,0.05812,-0.29135,-0.46904,-0.43353,-0.43783,-0.52453,-0.54058,-0.59645,-0.64626,-0.72755,-0.88507,-0.92535,-0.86248,-0.99524,-1.07912,-1.02915,-0.9588,-0.94706,-0.97274,-0.94273,-0.97971,-1.01456,-0.90067,-0.71785,-0.8523,-0.29435,-0.37305,-0.33999,-0.29001,-0.26103,-0.2893
Aug1989,-0.04037,-0.51145,0.48341,0.66982,0.79567,0.49624,-0.11035,-0.3695,-0.15992,0.30399,0.27856,0.26025,0.29733,0.29631,0.33498,0.26639,0.19534,0.13221,0.04699,-0.3023,-0.47707,-0.44157,-0.44489,-0.53113,-0.5472,-0.60165,-0.6503,-0.72975,-0.88453,-0.92221,-0.8586,-0.9888,-1.07205,-1.02294,-0.9528,-0.94161,-0.96717,-0.93718,-0.97368,-1.00851,-0.89566,-0.71454,-0.8492,-0.29571,-0.37352,-0.33978,-0.29098,-0.26229
Sep1989,-0.6079,-0.55054,-0.72348,0.05691,0.32436,0.48266,0.2881,-0.22555,-0.44866,-0.23208,0.23204,0.20938,0.19357,0.23036,0.23242,0.2713,0.20681,0.13731,0.07839,-0.00335,-0.33665,-0.50953,-0.47227,-0.47604,-0.56042,-0.57565,-0.62874,-0.67683,-0.75579,-0.90991,-0.94857,-0.88437,-1.01434,-1.0955,-1.04635,-0.9763,-0.96446,-0.9899,-0.95975,-0.99616,-1.03135,-0.91856,-0.7368,-0.87029,-0.31621,-0.39392,-0.36091,-0.31199
Oct1989,0.30912,-0.22348,-0.26466,-0.40129,0.16246,0.38307,0.50406,0.34425,-0.14891,-0.39266,-0.18926,0.27129,0.24635,0.22687,0.26178,0.26241,0.30024,0.23577,0.16523,0.10462,0.01618,-0.31757,-0.49136,-0.45701,-0.46257,-0.54619,-0.56137,-0.61329,-0.66188,-0.74011,-0.89413,-0.93269,-0.87,-0.99952,-1.0817,-1.03296,-0.96322,-0.95166,-0.97705,-0.94753,-0.98388,-1.01893,-0.90708,-0.72609,-0.85903,-0.30653,-0.38638,-0.35382
Nov1989,-0.7839,-0.57238,-0.78638,-0.77073,-0.85561,-0.41599,-0.17312,0.00932,-0.08261,-0.43653,-0.57414,-0.35592,0.11005,0.09358,0.08149,0.11792,0.11815,0.15867,0.10073,0.03677,-0.02245,-0.10173,-0.42347,-0.59178,-0.55415,-0.56013,-0.64168,-0.65479,-0.70555,-0.75211,-0.82497,-0.97056,-1.00508,-0.94469,-1.06293,-1.14087,-1.09492,-1.02751,-1.01541,-1.03998,-1.01119,-1.04665,-1.07965,-0.97276,-0.79742,-0.92594,-0.3831,-0.45761
Dec1989,-1.40039,-1.46721,-1.24794,-1.26435,-1.22289,-1.27411,-0.97813,-0.79744,-0.60114,-0.62698,-0.84694,-0.92406,-0.6928,-0.22359,-0.22884,-0.22837,-0.18479,-0.17694,-0.13791,-0.19216,-0.23715,-0.29622,-0.37338,-0.68034,-0.82212,-0.775,-0.77955,-0.85372,-0.861,-0.90552,-0.94986,-1.01645,-1.15012,-1.1754,-1.11462,-1.21444,-1.28382,-1.23881,-1.17298,-1.1578,-1.1793,-1.15153,-1.18497,-1.21554,-1.11543,-0.94716,-1.06245,-0.53616
Jan1990,0.46644,-0.38637,-0.62261,-0.5535,-0.61317,-0.59166,-0.63754,-0.44087,-0.3302,-0.23284,-0.28261,-0.52461,-0.6568,-0.47803,-0.07855,-0.08242,-0.08749,-0.05729,-0.0571,-0.02524,-0.08358,-0.11927,-0.18245,-0.26145,-0.55337,-0.69644,-0.6558,-0.6608,-0.73042,-0.73828,-0.77869,-0.81833,-0.88322,-1.011,-1.04142,-0.99389,-1.10652,-1.18072,-1.13939,-1.07694,-1.0661,-1.08804,-1.06269,-1.0947,-1.12513,-1.02925,-0.86557,-0.97882
Feb1990,-1.05152,-0.23106,-0.75517,-0.89961,-0.82481,-0.85673,-0.8397,-0.8713,-0.71752,-0.63003,-0.52753,-0.57768,-0.74915,-0.84364,-0.67651,-0.29414,-0.29625,-0.29637,-0.26514,-0.2651,-0.2358,-0.28677,-0.30959,-0.36792,-0.43462,-0.71049,-0.83245,-0.79195,-0.79701,-0.85968,-0.86437,-0.90347,-0.94223,-1.00034,-1.1187,-1.14144,-1.08575,-1.18614,-1.25366,-1.21552,-1.15291,-1.14081,-1.16076,-1.13541,-1.16799,-1.19878,-1.1091,-0.95474
Mar1990,-1.22366,-1.34662,-0.50569,-0.91802,-1.02468,-0.94487,-0.97095,-0.94964,-0.97929,-0.84389,-0.76228,-0.66343,-0.70894,-0.87066,-0.94784,-0.78696,-0.42555,-0.42745,-0.42313,-0.39216,-0.39191,-0.36266,-0.41218,-0.4289,-0.48748,-0.54201,-0.80259,-0.90924,-0.8733,-0.87659,-0.93249,-0.93661,-0.97181,-1.00772,-1.0609,-1.17075,-1.18976,-1.13542,-1.2265,-1.29084,-1.25515,-1.19538,-1.18299,-1.20146,-1.17686,-1.20818,-1.23826,-1.15398
Apr1990,-0.10816,-1.02226,-1.2419,-0.54566,-0.92254,-1.01985,-0.94861,-0.97388,-0.95415,-0.98195,-0.85831,-0.77698,-0.68408,-0.72008,-0.86954,-0.9471,-0.79633,-0.44325,-0.44652,-0.44085,-0.40861,-0.41026,-0.38118,-0.42889,-0.44712,-0.50189,-0.55525,-0.81387,-0.9191,-0.88339,-0.88627,-0.94217,-0.94602,-0.98072,-1.0162,-1.06861,-1.1779,-1.19512,-1.14133,-1.232,-1.29351,-1.25927,-1.19959,-1.18698,-1.20443,-1.17964,-1.2107,-1.2395
May1990,1.43665,0.78132,-0.18663,-0.78451,-0.27958,-0.69288,-0.80243,-0.74888,-0.78325,-0.76803,-0.80145,-0.67948,-0.60364,-0.52331,-0.56011,-0.72174,-0.8064,-0.66303,-0.32014,-0.32229,-0.3179,-0.28689,-0.28867,-0.26121,-0.30928,-0.33044,-0.38546,-0.44477,-0.71102,-0.82411,-0.79074,-0.79387,-0.85388,-0.85864,-0.89414,-0.92949,-0.9814,-1.0907,-1.10884,-1.05922,-1.15294,-1.21691,-1.18242,-1.12131,-1.11014,-1.12926,-1.10416,-1.13472
