DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct1983,0.09025,1.21419,0.38362,0.44529,-0.2438,-0.77091,-0.8712,-0.95578,-0.98068,-1.04382,-1.1348,-1.25561,-1.43666,-1.45239,-1.18189,-0.63342,-0.68266,-0.81488,-0.84873,-0.70493,-0.69812,-0.70477,-0.76898,-0.86001,-0.68301,-0.88301,-1.05056,-1.18151,-1.13941,-1.28802,-1.35,-1.36395,-1.35824,-1.33592,-1.32258,-1.35129,-1.47507,-1.45756,-1.4014,-1.36895,-1.08943,-1.1343,-1.16111,-1.14871,-1.11408,-1.12788,-1.12178,-1.22151
Nov1983,0.33842,0.14679,1.07175,0.39811,0.51159,-0.15853,-0.71429,-0.81803,-0.91445,-0.93876,-1.00661,-1.08548,-1.23377,-1.44709,-1.44992,-1.16594,-0.60797,-0.65557,-0.80028,-0.83251,-0.68864,-0.6834,-0.69014,-0.75229,-0.84353,-0.66277,-0.85433,-1.02296,-1.13964,-1.09155,-1.24228,-1.30001,-1.313,-1.30665,-1.28443,-1.27385,-1.29971,-1.4215,-1.40235,-1.33262,-1.30874,-1.02998,-1.08334,-1.11321,-1.10181,-1.06748,-1.08257,-1.07864
Dec1983,-0.60722,-0.18693,-0.11446,0.8222,0.20874,0.34984,-0.31108,-0.84931,-0.95505,-1.04082,-1.0633,-1.13299,-1.20075,-1.33511,-1.53048,-1.53217,-1.27499,-0.71764,-0.76372,-0.91351,-0.94637,-0.79772,-0.791,-0.79443,-0.83613,-0.92449,-0.73697,-0.9246,-1.09296,-1.21304,-1.1694,-1.32357,-1.38327,-1.39664,-1.38967,-1.36471,-1.35569,-1.37969,-1.50278,-1.48242,-1.41197,-1.38523,-1.10269,-1.1583,-1.19031,-1.17871,-1.14195,-1.15586
Jan1984,0.16205,-0.50644,-0.17082,-0.13068,0.76132,0.19465,0.32877,-0.29512,-0.81985,-0.92644,-1.014,-1.03321,-1.10367,-1.17454,-1.32418,-1.53963,-1.54118,-1.30265,-0.72649,-0.77035,-0.91712,-0.94706,-0.79425,-0.78722,-0.7899,-0.82676,-0.91294,-0.73138,-0.91271,-1.07958,-1.19738,-1.15534,-1.30526,-1.36332,-1.37614,-1.36873,-1.34383,-1.33561,-1.35944,-1.4836,-1.46102,-1.39107,-1.36903,-1.09714,-1.16177,-1.1972,-1.18754,-1.15284
Feb1984,0.20108,0.09702,-0.43663,-0.14617,-0.11923,0.74058,0.19243,0.32512,-0.28577,-0.79969,-0.9039,-0.98739,-1.00705,-1.07542,-1.14503,-1.29597,-1.51696,-1.5178,-1.28701,-0.71617,-0.76021,-0.9064,-0.9354,-0.78428,-0.77725,-0.78012,-0.81742,-0.90286,-0.72186,-0.90247,-1.06897,-1.18812,-1.14733,-1.29805,-1.35736,-1.37101,-1.36376,-1.33862,-1.33067,-1.35498,-1.48282,-1.46099,-1.3886,-1.36518,-1.09049,-1.15611,-1.19103,-1.18109
Mar1984,0.16644,0.06966,0.01175,-0.38061,-0.1506,-0.1348,0.69062,0.16927,0.30994,-0.28141,-0.78745,-0.89235,-0.97511,-0.99591,-1.06453,-1.13419,-1.2932,-1.52484,-1.52116,-1.28954,-0.71433,-0.75929,-0.90921,-0.93906,-0.78764,-0.78092,-0.784,-0.8195,-0.90718,-0.72195,-0.9048,-1.07569,-1.19099,-1.14949,-1.29905,-1.35547,-1.36984,-1.36272,-1.33805,-1.33174,-1.35672,-1.4862,-1.45904,-1.38555,-1.36487,-1.09183,-1.15869,-1.19367
Apr1984,1.19222,0.89806,0.7975,0.62737,0.16233,0.1705,0.09981,0.80077,0.33738,0.47093,-0.07299,-0.57299,-0.67926,-0.76849,-0.79273,-0.85559,-0.94754,-1.11473,-1.38383,-1.38216,-1.13294,-0.55199,-0.60653,-0.76637,-0.79868,-0.64888,-0.64397,-0.65023,-0.69138,-0.78592,-0.6131,-0.80082,-0.96917,-1.08605,-1.04949,-1.20311,-1.25899,-1.27248,-1.26659,-1.24195,-1.23562,-1.26195,-1.38889,-1.36551,-1.29734,-1.28274,-0.99605,-1.06691
May1984,0.89634,1.08165,0.99003,0.95637,0.85376,0.47883,0.4273,0.29406,0.90811,0.50768,0.65925,0.16656,-0.30566,-0.41891,-0.50156,-0.5278,-0.58647,-0.70763,-0.85706,-1.15138,-1.16771,-0.89903,-0.35621,-0.41972,-0.59515,-0.62969,-0.48633,-0.4829,-0.49461,-0.54512,-0.64364,-0.48192,-0.67476,-0.83367,-0.95476,-0.918,-1.07312,-1.13187,-1.14508,-1.14061,-1.11965,-1.11513,-1.14132,-1.27617,-1.25063,-1.19106,-1.17646,-0.87565
Jun1984,1.7217,1.62895,1.66066,1.61745,1.58639,1.52694,1.21227,1.06074,0.85814,1.31105,0.99887,1.1068,0.70857,0.30897,0.19831,0.11861,0.08615,0.02729,-0.12022,-0.29001,-0.60916,-0.64975,-0.38439,0.10352,0.05139,-0.12093,-0.1563,-0.0283,-0.02981,-0.04519,-0.12541,-0.23045,-0.07598,-0.27292,-0.42956,-0.54502,-0.50524,-0.667,-0.72917,-0.74426,-0.74303,-0.72597,-0.72354,-0.76522,-0.89399,-0.88274,-0.82068,-0.80295
Jul1984,-1.60719,0.21296,0.55002,0.74603,0.69082,0.67519,0.6184,0.38739,0.35158,0.23168,0.79277,0.44939,0.59792,0.17264,-0.20621,-0.29887,-0.37523,-0.4017,-0.45854,-0.58262,-0.72971,-1.00801,-1.02744,-0.79298,-0.32319,-0.37534,-0.53956,-0.57006,-0.44062,-0.43892,-0.44937,-0.50114,-0.58329,-0.43497,-0.61318,-0.75699,-0.86864,-0.83844,-0.9768,-1.02727,-1.04051,-1.03723,-1.02117,-1.01546,-1.0439,-1.16221,-1.14046,-1.07748
Aug1984,0.84853,-0.51833,0.57274,0.82528,1.0138,0.95843,0.93866,0.89602,0.6619,0.58033,0.44309,0.98136,0.6402,0.78512,0.39825,0.05455,-0.0406,-0.11486,-0.14454,-0.20565,-0.3581,-0.52079,-0.82118,-0.85423,-0.6108,-0.14022,-0.19094,-0.34493,-0.37548,-0.24803,-0.24739,-0.25613,-0.30199,-0.37992,-0.22272,-0.39529,-0.54484,-0.66841,-0.63387,-0.77751,-0.82994,-0.84593,-0.84454,-0.8318,-0.82872,-0.86342,-0.98929,-0.97373
Sep1984,1.21458,1.35897,0.11369,1.04102,1.23664,1.33125,1.28641,1.26282,1.21741,0.99748,0.91633,0.75914,1.24479,0.90607,1.02431,0.67089,0.35196,0.2741,0.19556,0.1658,0.10907,-0.05606,-0.23567,-0.5506,-0.5942,-0.346,0.12219,0.06604,-0.08061,-0.11772,0.00498,0.00279,-0.0078,-0.06519,-0.15375,-0.00505,-0.18729,-0.34095,-0.46389,-0.42775,-0.57591,-0.6328,-0.65007,-0.65048,-0.63958,-0.63867,-0.68155,-0.81134
Oct1984,1.78221,2.01479,2.035,1.26916,1.81709,1.90108,1.88711,1.87638,1.85885,1.8137,1.60527,1.52066,1.38746,1.74482,1.44155,1.50775,1.21816,0.91635,0.84072,0.77448,0.74129,0.68895,0.52724,0.33078,5e-05,-0.04278,0.18773,0.62749,0.58104,0.45254,0.41675,0.52423,0.51894,0.50442,0.44242,0.33466,0.455,0.27714,0.11502,-0.01674,0.02742,-0.12463,-0.18914,-0.2097,-0.21393,-0.20683,-0.21102,-0.27811
Nov1984,-0.15718,1.36745,1.6245,1.76838,1.12741,1.68062,1.81004,1.82032,1.81889,1.80159,1.77543,1.55652,1.47634,1.34926,1.69164,1.39129,1.47174,1.17057,0.8696,0.78573,0.71613,0.68323,0.62565,0.46293,0.25947,-0.06182,-0.10078,0.13116,0.56674,0.52639,0.40061,0.36542,0.47117,0.46613,0.45214,0.39628,0.29082,0.40779,0.23573,0.07876,-0.04701,-0.00246,-0.14739,-0.20913,-0.2291,-0.23339,-0.22623,-0.2297
Dec1984,0.12005,-0.19976,1.19377,1.48631,1.61381,1.05584,1.57431,1.6979,1.72684,1.71523,1.70078,1.68669,1.49515,1.41921,1.3035,1.64904,1.36818,1.44191,1.14923,0.85563,0.77103,0.70123,0.66984,0.61352,0.46516,0.26673,-0.05473,-0.08982,0.13937,0.56449,0.5295,0.40167,0.36726,0.4727,0.46801,0.45451,0.4071,0.2981,0.4135,0.24391,0.08799,-0.03782,0.01018,-0.13134,-0.19382,-0.21459,-0.21879,-0.21268
Jan1985,0.53198,0.17022,-0.1044,1.12567,1.41618,1.55388,1.03052,1.5121,1.62238,1.66068,1.64647,1.63255,1.62137,1.44415,1.37689,1.26912,1.60197,1.33884,1.40912,1.12432,0.83675,0.74958,0.68656,0.65666,0.60189,0.46182,0.26761,-0.04679,-0.07882,0.14333,0.56245,0.52655,0.40334,0.36898,0.47305,0.46831,0.456,0.41072,0.3052,0.42017,0.24572,0.09043,-0.03912,0.00593,-0.13765,-0.20033,-0.22205,-0.22701
Feb1985,-0.88623,-0.1237,-0.0504,-0.21566,1.04216,1.34847,1.49554,0.96862,1.46217,1.57186,1.61643,1.59816,1.58488,1.57403,1.39618,1.3328,1.22865,1.56813,1.30252,1.3718,1.08468,0.79634,0.70834,0.64552,0.61629,0.56202,0.42422,0.23432,-0.07619,-0.1077,0.11432,0.53309,0.49879,0.37525,0.34207,0.44733,0.44298,0.43095,0.3872,0.2832,0.4005,0.22755,0.0727,-0.0571,-0.01211,-0.15562,-0.21842,-0.24002
Mar1985,0.22639,-0.38168,-0.10467,-0.03738,-0.2024,0.98017,1.29542,1.45846,0.94521,1.43434,1.54374,1.59253,1.57301,1.56066,1.55023,1.37629,1.31824,1.21861,1.55159,1.29369,1.36207,1.07909,0.79549,0.70849,0.64704,0.61843,0.56466,0.42985,0.24365,-0.06507,-0.10151,0.12502,0.53656,0.50096,0.37677,0.34244,0.44684,0.44258,0.43077,0.38844,0.28472,0.40132,0.22614,0.07167,-0.05712,-0.01093,-0.15369,-0.21636
Apr1985,1.54426,1.2933,1.02693,0.91222,0.65699,0.33093,1.18605,1.43322,1.58272,1.14303,1.57482,1.68395,1.722,1.70563,1.69258,1.6785,1.51607,1.44175,1.35049,1.64296,1.40534,1.46261,1.21536,0.95634,0.87459,0.81617,0.78846,0.73778,0.60142,0.41451,0.11076,0.06749,0.29145,0.68219,0.6514,0.53304,0.49574,0.59203,0.5869,0.57467,0.52962,0.42162,0.52912,0.3581,0.21055,0.09046,0.13736,0.00693
May1985,-0.17729,0.64046,0.56268,0.41628,0.39709,0.27714,0.09476,0.97563,1.27214,1.47417,1.02249,1.49115,1.61115,1.66407,1.63407,1.61764,1.59458,1.44066,1.34223,1.25798,1.54478,1.32049,1.3948,1.1454,0.88368,0.80412,0.74487,0.71581,0.66572,0.52187,0.33195,0.03516,-0.00672,0.22423,0.63405,0.60797,0.47963,0.44169,0.54177,0.53659,0.52508,0.4818,0.36503,0.48452,0.30852,0.16793,0.05317,0.10031
Jun1985,0.21162,-0.07328,0.43565,0.38725,0.28935,0.27638,0.18335,0.06641,0.85978,1.13399,1.32764,0.9206,1.36667,1.47809,1.53914,1.51851,1.50689,1.49409,1.35581,1.28006,1.20937,1.50178,1.2661,1.32721,1.08308,0.83595,0.76116,0.70299,0.67542,0.62752,0.48786,0.30538,0.02918,-0.00964,0.20378,0.60463,0.58205,0.46332,0.4281,0.52619,0.52123,0.51125,0.47397,0.3563,0.47378,0.30287,0.16569,0.05839
Jul1985,-0.49592,-0.36746,-0.4313,0.03884,0.01483,-0.06732,-0.06885,-0.09107,-0.18669,0.5894,0.91608,1.13977,0.70651,1.22602,1.33258,1.40289,1.38356,1.37263,1.35971,1.21901,1.16388,1.09001,1.397,1.1589,1.23123,0.95673,0.69792,0.61932,0.56091,0.53325,0.4802,0.348,0.17714,-0.10409,-0.13597,0.08594,0.48831,0.46074,0.32684,0.29212,0.39384,0.39099,0.38215,0.34496,0.22488,0.34542,0.1717,0.04034
Aug1985,-0.63746,-0.83752,-0.71996,-0.78653,-0.37967,-0.38215,-0.43428,-0.41179,-0.39341,-0.45933,0.30224,0.63124,0.88346,0.45003,0.97784,1.09666,1.17705,1.1607,1.15202,1.13873,1.00356,0.97639,0.91233,1.2389,0.98534,1.06138,0.76752,0.4998,0.42124,0.3652,0.33915,0.28947,0.18346,0.03503,-0.21358,-0.23505,-0.02555,0.35291,0.3255,0.19779,0.16719,0.26548,0.26384,0.25559,0.22286,0.11342,0.22653,0.06858
Sep1985,1.33815,0.33763,-0.07753,-0.05618,-0.20377,0.20568,0.17231,0.10985,0.13466,0.1034,-0.02246,0.6608,0.96034,1.15622,0.75383,1.21455,1.30039,1.36592,1.35221,1.34261,1.32825,1.20828,1.1753,1.11126,1.40091,1.17505,1.23445,0.98,0.74591,0.66743,0.61391,0.58693,0.53993,0.43032,0.27625,0.02743,-0.00487,0.19471,0.55727,0.53053,0.41176,0.37938,0.46973,0.46618,0.45625,0.42327,0.31282,0.42119
Oct1985,0.57295,1.1957,0.62415,0.17329,0.19508,0.08678,0.451,0.41656,0.35118,0.37544,0.33017,0.19878,0.82018,1.07027,1.2237,0.83916,1.26937,1.36107,1.42612,1.41816,1.41029,1.39779,1.27298,1.23317,1.17925,1.45532,1.23753,1.2819,1.04636,0.82072,0.74801,0.6944,0.66861,0.62285,0.52713,0.37322,0.12184,0.09052,0.27585,0.63114,0.60901,0.49679,0.46146,0.54968,0.54526,0.53412,0.50155,0.38589
Nov1985,1.0749,0.88975,1.32771,0.91135,0.57609,0.56546,0.4365,0.74246,0.71157,0.64291,0.6562,0.57513,0.44535,1.03796,1.26222,1.38809,1.04015,1.4317,1.52062,1.57572,1.56719,1.56102,1.54993,1.42403,1.37479,1.31374,1.56849,1.35931,1.38553,1.15351,0.94697,0.87477,0.82181,0.79649,0.75303,0.66175,0.50717,0.26554,0.23295,0.4034,0.73561,0.71588,0.61987,0.58712,0.66761,0.66262,0.65193,0.61966
Dec1985,-0.399,0.53728,0.62722,1.11359,0.73823,0.45014,0.43588,0.3068,0.61449,0.58699,0.52396,0.53512,0.46086,0.34561,0.93917,1.16867,1.31514,0.96211,1.35687,1.45726,1.51563,1.50325,1.49721,1.48381,1.35334,1.30868,1.25155,1.49307,1.28987,1.3218,1.09956,0.89575,0.8256,0.7745,0.74999,0.70695,0.62496,0.47025,0.22853,0.19834,0.37097,0.70208,0.68609,0.59305,0.56187,0.64235,0.63777,0.62617
Jan1986,0.44399,-0.24635,0.50834,0.5861,1.05907,0.72264,0.45091,0.44663,0.31208,0.5995,0.57323,0.5149,0.52432,0.4476,0.33691,0.91348,1.13515,1.28361,0.94091,1.32204,1.42736,1.48708,1.47321,1.46781,1.45331,1.32501,1.27976,1.22594,1.46103,1.26348,1.29453,1.07834,0.87993,0.81128,0.76275,0.73874,0.69753,0.61867,0.46911,0.23604,0.19739,0.36322,0.68394,0.66704,0.57388,0.54333,0.62295,0.61821
Feb1986,0.70984,0.51995,-0.08887,0.5538,0.61399,1.06565,0.74217,0.47989,0.47685,0.3409,0.61835,0.59138,0.53386,0.54213,0.46218,0.3538,0.9264,1.14707,1.29411,0.95269,1.33079,1.43631,1.49531,1.48038,1.47461,1.46025,1.3332,1.28733,1.23314,1.4649,1.2698,1.30192,1.08884,0.89356,0.82618,0.77839,0.75468,0.71382,0.63589,0.48751,0.2582,0.2202,0.3838,0.69951,0.68302,0.592,0.5611,0.63917
Mar1986,0.35015,0.44537,0.38912,-0.03522,0.51627,0.57588,1.02434,0.7203,0.47789,0.47979,0.35064,0.61936,0.59375,0.5383,0.54673,0.46673,0.36478,0.93006,1.14501,1.29103,0.95514,1.32784,1.43611,1.49528,1.48098,1.47577,1.46194,1.33394,1.2899,1.23678,1.46273,1.27153,1.29954,1.0902,0.89574,0.82729,0.78029,0.75685,0.71659,0.64047,0.49294,0.26449,0.22375,0.38615,0.70159,0.68655,0.59691,0.56615
Apr1986,0.05407,0.02637,0.14131,0.16217,-0.11933,0.38659,0.48695,0.91201,0.62616,0.40836,0.41977,0.29526,0.56113,0.53975,0.48497,0.48898,0.41262,0.32712,0.889,1.0906,1.23861,0.90866,1.2776,1.39105,1.45277,1.43922,1.43481,1.42174,1.29429,1.25624,1.21092,1.43911,1.24396,1.26918,1.0682,0.874,0.80474,0.75795,0.7348,0.69475,0.61954,0.47195,0.24534,0.20473,0.36987,0.68679,0.67132,0.58781
May1986,-0.3856,-0.37639,-0.34907,-0.25803,-0.23714,-0.40539,0.0649,0.21124,0.64339,0.38912,0.19698,0.23252,0.12152,0.38762,0.37496,0.32591,0.33426,0.26039,0.21233,0.77315,0.97478,1.12508,0.79336,1.18037,1.31878,1.39426,1.38116,1.376,1.3669,1.23006,1.19513,1.1601,1.40878,1.19191,1.22406,1.01521,0.80642,0.73527,0.68712,0.66312,0.62263,0.54811,0.39058,0.16464,0.1252,0.30572,0.63718,0.62064
Jun1986,-0.79563,-0.80564,-0.77216,-0.73828,-0.66327,-0.63772,-0.72587,-0.30085,-0.08891,0.31292,0.09692,-0.07098,-0.06355,-0.15413,0.09303,0.08624,0.04408,0.05243,0.01345,-0.01787,0.54599,0.74672,0.90558,0.55328,0.9534,1.10199,1.19274,1.18263,1.17999,1.1711,1.04249,1.01362,0.98608,1.25061,1.01966,1.06096,0.84875,0.63546,0.5664,0.52073,0.49749,0.45916,0.3945,0.23855,0.0197,-0.01517,0.16489,0.50276
Jul1986,-0.01419,-0.64673,-0.72759,-0.72965,-0.6958,-0.64027,-0.62807,-0.69989,-0.34317,-0.19895,0.19197,-0.00355,-0.16529,-0.13209,-0.19315,0.06121,0.05305,0.01058,0.01868,-0.02791,-0.05614,0.50674,0.7104,0.86659,0.50112,0.91685,1.08506,1.1762,1.16515,1.16266,1.14707,1.01744,0.99174,0.96584,1.2358,1.0039,1.04275,0.82185,0.59129,0.52017,0.47439,0.45237,0.4142,0.34703,0.1869,-0.03521,-0.06895,0.11543
Aug1986,-0.06689,-0.14457,-0.64136,-0.78946,-0.79533,-0.76552,-0.70806,-0.68902,-0.74298,-0.43054,-0.27575,0.07723,-0.09714,-0.22979,-0.19164,-0.22742,0.01034,0.00434,-0.03622,-0.0342,-0.09049,-0.12472,0.42623,0.63579,0.79466,0.43763,0.83588,0.98863,1.07473,1.05994,1.05697,1.03754,0.92183,0.89913,0.86394,1.11475,0.91818,0.96022,0.75301,0.53733,0.47202,0.43035,0.41018,0.37414,0.3112,0.16182,-0.05467,-0.08064
Sep1986,-0.27207,-0.3576,-0.30269,-0.69255,-0.82061,-0.80865,-0.78242,-0.72648,-0.69755,-0.75785,-0.44892,-0.31958,0.0268,-0.14394,-0.28367,-0.23954,-0.26386,-0.01639,-0.02806,-0.06528,-0.05948,-0.11604,-0.15347,0.38962,0.59877,0.74576,0.39954,0.77852,0.9219,1.00245,0.9918,0.98785,0.97001,0.86529,0.85306,0.82345,1.07421,0.88035,0.92233,0.71811,0.50487,0.44116,0.40016,0.37994,0.34343,0.28555,0.14031,-0.07056
Oct1986,0.56315,0.28639,0.09288,-0.03802,-0.39804,-0.54297,-0.54019,-0.53051,-0.48133,-0.4574,-0.53314,-0.22997,-0.10936,0.21687,0.0284,-0.13169,-0.1083,-0.14896,0.08879,0.07621,0.03595,0.03892,-0.01393,-0.05838,0.46409,0.67089,0.81444,0.48048,0.85128,0.98563,1.06249,1.0471,1.04306,1.02593,0.93954,0.92342,0.88974,1.13094,0.94594,0.9908,0.79164,0.58725,0.52089,0.47887,0.45793,0.4205,0.36353,0.21218
Nov1986,0.91757,0.79173,0.62917,0.41864,0.30901,-0.07288,-0.25309,-0.26488,-0.27142,-0.22903,-0.21563,-0.31427,-0.02987,0.08068,0.40255,0.21076,0.05218,0.06572,0.00941,0.23618,0.2234,0.18217,0.18081,0.12487,0.06711,0.58638,0.78263,0.92283,0.58998,0.9437,1.07184,1.13879,1.12159,1.11641,1.0996,1.01642,0.99477,0.95982,1.1822,0.99971,1.04552,0.86061,0.67812,0.61668,0.57616,0.55569,0.52016,0.46521
Dec1986,0.06272,0.58169,0.64789,0.53579,0.37493,0.29468,-0.08636,-0.26632,-0.28104,-0.28188,-0.23978,-0.23256,-0.33612,-0.05177,0.05483,0.36893,0.18655,0.03135,0.04644,-0.01347,0.2132,0.20166,0.16188,0.16227,0.12377,0.06889,0.58088,0.77186,0.90502,0.58149,0.93119,1.0562,1.12247,1.10597,1.10132,1.08424,1.00837,0.98759,0.95322,1.17047,0.99418,1.03804,0.8601,0.68389,0.62456,0.58496,0.56501,0.52879
Jan1987,0.02482,-0.04459,0.47847,0.56134,0.48016,0.34029,0.26421,-0.08951,-0.26877,-0.2875,-0.28878,-0.24559,-0.24088,-0.34718,-0.07593,0.02989,0.3361,0.16278,0.00813,0.01863,-0.04609,0.17183,0.16977,0.13196,0.13333,0.10243,0.04931,0.54997,0.73866,0.87018,0.55761,0.89871,1.02121,1.08658,1.07173,1.06715,1.05085,0.97792,0.96048,0.9291,1.13753,0.96227,1.0041,0.82638,0.65011,0.59163,0.55201,0.53196
Feb1987,0.31142,0.0665,-0.00931,0.4778,0.55843,0.47211,0.34228,0.2691,-0.07612,-0.25369,-0.27444,-0.2751,-0.23368,-0.23015,-0.33761,-0.07265,0.03263,0.33415,0.16691,0.01355,0.02449,-0.04054,0.17397,0.17251,0.1357,0.13751,0.10701,0.05613,0.55292,0.7392,0.86997,0.56074,0.90017,1.022,1.08733,1.07288,1.06833,1.05198,0.98,0.96278,0.93267,1.13841,0.96484,1.00548,0.83043,0.65687,0.59843,0.55904
Mar1987,-1.25371,-0.66666,-0.54069,-0.32062,0.24987,0.39023,0.32203,0.20752,0.1507,-0.18243,-0.34903,-0.36977,-0.36621,-0.32298,-0.319,-0.41794,-0.1458,-0.03068,0.26786,0.10172,-0.05354,-0.04238,-0.10773,0.10916,0.10939,0.07312,0.07572,0.05165,0.00625,0.51058,0.69393,0.82926,0.51556,0.85567,0.97544,1.0401,1.0274,1.02316,1.00726,0.93779,0.92329,0.89464,1.10147,0.92585,0.96823,0.79311,0.61786,0.55941
Apr1987,-0.66363,-1.07769,-0.84237,-0.74139,-0.54879,0.02318,0.22537,0.15482,0.05362,0.00953,-0.30366,-0.46333,-0.48169,-0.47418,-0.42973,-0.4237,-0.51194,-0.22926,-0.10341,0.19302,0.02983,-0.12421,-0.11201,-0.1828,0.03356,0.03494,-0.00082,0.00178,-0.01831,-0.06263,0.44379,0.62921,0.76952,0.45889,0.80323,0.92009,0.98455,0.97261,0.96873,0.95218,0.88341,0.87131,0.8418,1.05132,0.8778,0.92329,0.74857,0.57838
May1987,-1.81573,-1.74518,-1.78046,-1.63544,-1.52246,-1.30042,-0.73931,-0.43047,-0.48582,-0.55436,-0.60426,-0.86652,-0.98013,-0.98421,-0.95953,-0.9082,-0.89151,-0.93173,-0.61803,-0.46526,-0.16241,-0.33644,-0.50353,-0.49257,-0.57042,-0.35733,-0.35137,-0.3837,-0.37909,-0.38251,-0.41299,0.12817,0.33857,0.49797,0.17445,0.55652,0.67501,0.75096,0.74293,0.73992,0.7245,0.65894,0.6511,0.63201,0.86537,0.68613,0.73965,0.55249
Jun1987,-0.67207,-1.43064,-1.43044,-1.48789,-1.42843,-1.38687,-1.27394,-0.87981,-0.59157,-0.62739,-0.68565,-0.72633,-0.95635,-1.03494,-1.0401,-1.02452,-0.98314,-0.97498,-1.00752,-0.74156,-0.60557,-0.33389,-0.48954,-0.62787,-0.61609,-0.6944,-0.50925,-0.50475,-0.53389,-0.53079,-0.53524,-0.55229,-0.03728,0.17299,0.3263,0.01887,0.39599,0.51954,0.60039,0.59535,0.59313,0.57962,0.52346,0.51732,0.50223,0.74413,0.56236,0.6217
Jul1987,0.19476,-0.40922,-1.09985,-1.17288,-1.23747,-1.197,-1.18889,-1.13004,-0.78993,-0.59037,-0.62611,-0.6626,-0.70846,-0.93138,-1.00042,-1.01123,-0.99564,-0.95374,-0.94622,-0.98765,-0.72648,-0.59253,-0.32447,-0.4966,-0.63569,-0.62237,-0.69965,-0.51117,-0.50467,-0.53351,-0.52715,-0.52545,-0.53816,-0.02587,0.18786,0.34435,0.02296,0.39816,0.5138,0.59361,0.58832,0.58721,0.57423,0.51431,0.50488,0.48704,0.73232,0.54686
Aug1987,0.83082,0.63094,0.09451,-0.65755,-0.75297,-0.84254,-0.81126,-0.82494,-0.79143,-0.52733,-0.36453,-0.41827,-0.43775,-0.44282,-0.65601,-0.71997,-0.73585,-0.72526,-0.68836,-0.68609,-0.76507,-0.52346,-0.41793,-0.16013,-0.32049,-0.45819,-0.44032,-0.50888,-0.32311,-0.31534,-0.34431,-0.33669,-0.33059,-0.34081,0.15173,0.34556,0.48614,0.18581,0.52884,0.63514,0.70493,0.69896,0.6973,0.685,0.62693,0.61446,0.59413,0.82125
Sep1987,-0.5482,0.2661,0.26521,-0.13245,-0.78869,-0.86025,-0.94213,-0.9105,-0.91499,-0.88418,-0.61481,-0.46784,-0.51345,-0.53381,-0.5531,-0.75122,-0.81197,-0.82854,-0.81787,-0.77806,-0.76937,-0.83885,-0.60394,-0.48544,-0.2237,-0.38675,-0.51931,-0.50448,-0.57053,-0.39145,-0.38399,-0.4122,-0.40344,-0.39607,-0.40645,0.08115,0.27253,0.41286,0.11869,0.45934,0.56412,0.63483,0.62954,0.62796,0.61509,0.56328,0.55409,0.53732
Oct1987,-1.09461,-1.24814,-0.46291,-0.36522,-0.64104,-1.20053,-1.29056,-1.34813,-1.30963,-1.33053,-1.26881,-0.92848,-0.71875,-0.7706,-0.79929,-0.83345,-1.02805,-1.09739,-1.12474,-1.11344,-1.07287,-1.06055,-1.09722,-0.86983,-0.75074,-0.4864,-0.6423,-0.75378,-0.73781,-0.79609,-0.62077,-0.60681,-0.63149,-0.62099,-0.60317,-0.60965,-0.12978,0.06989,0.20791,-0.09434,0.26245,0.37359,0.44903,0.44646,0.4458,0.43228,0.38575,0.37924
Nov1987,0.58,-0.50902,-0.73806,-0.20541,-0.15755,-0.4666,-1.07429,-1.15765,-1.23649,-1.1965,-1.21741,-1.14663,-0.8406,-0.64168,-0.69028,-0.71751,-0.76138,-0.95552,-1.03417,-1.05409,-1.04258,-1.00538,-0.99228,-1.03295,-0.8094,-0.68784,-0.42041,-0.57644,-0.6797,-0.65186,-0.71112,-0.53443,-0.52043,-0.54472,-0.53485,-0.51677,-0.52751,-0.06146,0.13009,0.26009,-0.02723,0.31555,0.42687,0.49969,0.49688,0.49574,0.4828,0.43854
Dec1987,-0.27475,0.15046,-0.60071,-0.8213,-0.29359,-0.23183,-0.54827,-1.14204,-1.23046,-1.30537,-1.26611,-1.28793,-1.21162,-0.90249,-0.70195,-0.7535,-0.78934,-0.8312,-1.02699,-1.11112,-1.13097,-1.11573,-1.07804,-1.06264,-1.089,-0.85671,-0.73093,-0.45348,-0.60971,-0.71762,-0.69037,-0.75494,-0.57586,-0.5605,-0.58476,-0.57306,-0.54852,-0.56252,-0.09039,0.10474,0.23658,-0.05176,0.2959,0.41047,0.48382,0.48151,0.48073,0.46673
