DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Apr1982,1.10063,0.95682,1.07353,1.0835,0.87463,1.01812,0.59291,-0.10528,-0.14102,-0.15536,0.64853,0.37811,0.34791,0.31735,0.30977,0.34172,0.30956,0.61505,0.53667,0.68227,0.06366,0.3868,-0.02001,-0.02537,-0.11186,-0.04158,-0.0496,-0.06955,-0.08474,-0.10254,-0.19089,-0.57785,-0.25832,-0.39047,-0.71087,-0.51395,-0.54886,-0.59842,-0.64971,-0.67679,-0.66322,-0.75075,-0.32444,-0.19788,0.57223,0.45017,0.39941,0.32743
May1982,-0.86492,-0.3405,-0.2942,-0.13208,-0.08046,-0.11465,0.16078,0.07496,-0.50353,-0.50223,-0.53029,0.36112,0.08349,0.06063,0.03513,0.02875,0.05857,0.03824,0.35811,0.286,0.43595,-0.16126,0.12709,-0.25528,-0.26165,-0.33814,-0.27034,-0.27844,-0.30058,-0.31603,-0.33789,-0.40899,-0.76394,-0.47012,-0.59256,-0.88263,-0.68866,-0.72218,-0.7674,-0.81378,-0.83846,-0.82923,-0.91724,-0.50827,-0.37512,0.39548,0.30482,0.25899
Jun1982,0.13146,-0.4017,-0.21145,-0.1995,-0.13608,-0.10109,-0.13873,0.01571,-0.05565,-0.47744,-0.46064,-0.53054,0.19676,-0.00342,-0.0207,-0.0407,-0.04284,-0.01119,-0.03089,0.27014,0.20482,0.3204,-0.26471,0.01174,-0.3123,-0.33101,-0.39595,-0.33365,-0.34151,-0.36099,-0.37072,-0.39428,-0.44929,-0.77494,-0.49269,-0.6153,-0.87634,-0.71038,-0.74116,-0.78326,-0.82517,-0.8479,-0.84083,-0.91612,-0.55359,-0.42426,0.31792,0.24978
Jul1982,1.35095,0.99366,0.62085,0.69167,0.68758,0.71618,0.72751,0.71099,0.79395,0.69661,0.37169,0.32053,0.23785,0.78161,0.58975,0.56897,0.54677,0.54244,0.56994,0.53748,0.75659,0.66003,0.77009,0.28185,0.51431,0.19195,0.15084,0.09077,0.14159,0.13611,0.11873,0.10194,0.0871,9e-04,-0.28791,-0.04446,-0.19751,-0.47236,-0.33093,-0.35761,-0.39967,-0.44051,-0.46478,-0.46102,-0.53248,-0.19585,-0.06929,0.6667
Aug1982,0.00318,1.02003,0.76799,0.45071,0.51134,0.51109,0.53947,0.55405,0.5548,0.63965,0.56151,0.25569,0.21715,0.15316,0.68283,0.52632,0.51044,0.4903,0.48783,0.51173,0.48669,0.70328,0.63387,0.72893,0.25538,0.49976,0.17894,0.14228,0.08467,0.13091,0.12388,0.10895,0.09939,0.08409,0.01625,-0.25826,-0.0401,-0.18626,-0.45723,-0.30316,-0.33147,-0.37202,-0.41083,-0.43411,-0.42577,-0.49409,-0.16858,-0.05891
Sep1982,-0.43005,-0.39965,0.80151,0.58568,0.25591,0.31704,0.31759,0.34452,0.36214,0.36389,0.46246,0.41045,0.12408,0.08597,0.00946,0.58773,0.416,0.40226,0.38241,0.38083,0.4046,0.37803,0.6004,0.52958,0.61817,0.16111,0.39332,0.08723,0.05802,0.00038,0.04784,0.04031,0.02385,0.01218,-0.00541,-0.06772,-0.35137,-0.12433,-0.28376,-0.55255,-0.40338,-0.43021,-0.47094,-0.5096,-0.53324,-0.52971,-0.59783,-0.26457
Oct1982,-0.98027,-1.09696,-0.86686,0.46463,0.30751,-0.0119,0.0649,0.06955,0.10101,0.11916,0.13325,0.24975,0.21591,-0.07526,-0.12816,-0.20798,0.38081,0.21789,0.20735,0.18997,0.18858,0.21377,0.18341,0.42201,0.36568,0.45509,-0.03492,0.19965,-0.11644,-0.12925,-0.18732,-0.13899,-0.14797,-0.16465,-0.17388,-0.19349,-0.24336,-0.52731,-0.30906,-0.45723,-0.70904,-0.56924,-0.59463,-0.63344,-0.67133,-0.69223,-0.69022,-0.75245
Nov1982,-0.24827,-1.05529,-1.1297,-0.96214,0.3376,0.21821,-0.10547,-0.02318,-0.01877,0.0149,0.03468,0.04587,0.17688,0.15524,-0.14845,-0.19906,-0.28349,0.32905,0.15723,0.14758,0.13102,0.13035,0.15527,0.12706,0.37294,0.31578,0.41314,-0.08817,0.1616,-0.15481,-0.166,-0.22384,-0.17433,-0.18318,-0.20014,-0.21117,-0.22987,-0.28452,-0.57025,-0.3493,-0.50112,-0.74565,-0.60772,-0.63342,-0.67137,-0.70879,-0.72937,-0.72574
Dec1982,0.67165,-0.03926,-0.87121,-1.03657,-0.90055,0.3721,0.23721,-0.08551,-0.00447,0.00033,0.03377,0.05301,0.0669,0.19719,0.17318,-0.12611,-0.18118,-0.2667,0.34432,0.16947,0.15954,0.14259,0.14199,0.16697,0.14002,0.38482,0.32549,0.42481,-0.07889,0.17608,-0.13819,-0.15155,-0.20948,-0.16037,-0.16921,-0.18579,-0.19541,-0.21399,-0.27021,-0.55665,-0.33612,-0.48563,-0.72696,-0.58923,-0.61571,-0.65352,-0.69099,-0.7117
Jan1983,0.65561,0.69744,0.02302,-0.80318,-0.98102,-0.86203,0.41008,0.26611,-0.06624,0.01398,0.01971,0.05257,0.07145,0.08284,0.20535,0.18223,-0.11332,-0.14304,-0.22908,0.38649,0.20896,0.19855,0.18192,0.18166,0.20658,0.17993,0.42774,0.36768,0.46743,-0.04335,0.21569,-0.10918,-0.12624,-0.18434,-0.13364,-0.14294,-0.16017,-0.16822,-0.18866,-0.24735,-0.53762,-0.30987,-0.46272,-0.70634,-0.56547,-0.5922,-0.63008,-0.66798
Feb1983,0.02597,0.28857,0.50121,-0.04655,-0.80906,-0.98582,-0.86657,0.40098,0.25856,-0.0715,0.00962,0.01593,0.04884,0.06775,0.0793,0.20116,0.17982,-0.11511,-0.14604,-0.23254,0.38313,0.20709,0.19703,0.18064,0.1805,0.20508,0.17791,0.42636,0.36662,0.4688,-0.04386,0.21608,-0.10933,-0.12868,-0.18672,-0.13605,-0.14531,-0.16275,-0.17105,-0.19184,-0.25054,-0.54165,-0.31289,-0.46656,-0.70982,-0.56809,-0.59498,-0.63278
Mar1983,-0.90442,-0.7078,-0.3775,0.04729,-0.28721,-0.88111,-1.03502,-0.92357,0.33466,0.20697,-0.12246,-0.03859,-0.03039,0.00361,0.02256,0.03432,0.15857,0.13925,-0.15221,-0.18319,-0.26966,0.35248,0.17742,0.16749,0.15124,0.15118,0.1758,0.14847,0.40041,0.34308,0.44835,-0.07132,0.18928,-0.13628,-0.15737,-0.21541,-0.16442,-0.17397,-0.19163,-0.20069,-0.22241,-0.28141,-0.57281,-0.34157,-0.49482,-0.73461,-0.59093,-0.61758
Apr1983,-1.11978,-1.31014,-1.10649,-0.85024,-0.50537,-0.62965,-1.02545,-1.14708,-1.04132,0.21931,0.12509,-0.21434,-0.12544,-0.11536,-0.07915,-0.05894,-0.04577,0.08633,0.07685,-0.21581,-0.25222,-0.34508,0.30391,0.12712,0.11777,0.10154,0.10125,0.12713,0.10066,0.3596,0.30387,0.4161,-0.11985,0.14379,-0.18696,-0.20744,-0.26698,-0.21465,-0.22475,-0.24335,-0.25323,-0.27674,-0.33545,-0.63234,-0.39104,-0.54637,-0.78511,-0.63815
May1983,-1.59097,-1.9697,-2.04963,-1.97645,-1.84772,-1.43061,-1.36066,-1.49934,-1.53023,-1.55622,-0.28592,-0.31872,-0.62063,-0.52104,-0.50401,-0.46536,-0.44923,-0.42293,-0.28248,-0.2649,-0.55048,-0.55692,-0.65673,-0.01598,-0.18958,-0.19146,-0.20638,-0.20708,-0.18471,-0.21127,0.04904,0.01308,0.13765,-0.40432,-0.13904,-0.45149,-0.45764,-0.51425,-0.46226,-0.46986,-0.48763,-0.49998,-0.52945,-0.57747,-0.85307,-0.61697,-0.69627,-0.92195
Jun1983,-1.51903,-2.05596,-2.14395,-2.15266,-2.05551,-2.04524,-1.84665,-1.70836,-1.7624,-1.71515,-1.77848,-0.90411,-0.88,-1.05956,-0.97083,-0.95215,-0.91561,-0.90323,-0.89028,-0.76719,-0.71924,-0.95592,-0.97437,-1.0317,-0.45928,-0.61294,-0.60938,-0.6202,-0.62196,-0.60243,-0.62325,-0.39143,-0.39478,-0.25578,-0.75367,-0.50452,-0.77431,-0.77402,-0.82306,-0.77568,-0.78152,-0.79808,-0.81212,-0.83961,-0.87924,-1.10634,-0.89475,-0.95369
Jul1983,-1.22154,-1.62884,-1.87689,-1.92542,-1.93466,-1.90648,-1.86996,-1.81599,-1.80976,-1.91314,-1.84161,-1.88005,-1.25441,-1.19425,-1.33051,-1.25503,-1.23592,-1.20429,-1.19891,-1.19357,-1.09888,-1.02511,-1.18449,-1.18614,-1.21717,-0.76209,-0.88302,-0.87919,-0.889,-0.88977,-0.87623,-0.8991,-0.71811,-0.71785,-0.58057,-0.99309,-0.80435,-1.03257,-1.03037,-1.06575,-1.02697,-1.03239,-1.04648,-1.06088,-1.08571,-1.11612,-1.28693,-1.11111
Aug1983,0.28438,-0.64328,-1.18198,-1.46391,-1.51028,-1.53284,-1.52061,-1.50444,-1.46617,-1.4877,-1.59493,-1.59636,-1.60354,-1.06509,-1.03864,-1.19892,-1.13184,-1.11459,-1.08578,-1.07807,-1.07219,-0.98166,-0.93891,-1.10272,-1.12925,-1.13539,-0.66435,-0.77429,-0.77241,-0.78236,-0.7845,-0.77039,-0.7879,-0.6079,-0.60135,-0.46806,-0.90313,-0.71266,-0.94538,-0.93199,-0.97043,-0.92999,-0.93475,-0.94978,-0.95951,-0.97884,-0.99959,-1.17932
Sep1983,-0.79986,-0.35037,-1.10184,-1.4903,-1.66841,-1.69245,-1.70813,-1.68847,-1.67967,-1.65506,-1.67866,-1.80663,-1.8048,-1.851,-1.31206,-1.2872,-1.41869,-1.3536,-1.33574,-1.30775,-1.30081,-1.29831,-1.20983,-1.14307,-1.27325,-1.29647,-1.32226,-0.84553,-0.94188,-0.93988,-0.94927,-0.95171,-0.93863,-0.96083,-0.77965,-0.76256,-0.62784,-1.06551,-0.87121,-1.09696,-1.08615,-1.12527,-1.08516,-1.08982,-1.10301,-1.11697,-1.13621,-1.15605
Oct1983,-0.13483,-0.89985,-0.45571,-1.22543,-1.59689,-1.80402,-1.83074,-1.84753,-1.82666,-1.82191,-1.81226,-1.8649,-2.01774,-1.97984,-1.96245,-1.38694,-1.3554,-1.50837,-1.44363,-1.42766,-1.40058,-1.39548,-1.39763,-1.31005,-1.24849,-1.35674,-1.37338,-1.37095,-0.91468,-0.99634,-0.99526,-1.00439,-1.00723,-0.99466,-1.01614,-0.84128,-0.82527,-0.69214,-1.11989,-0.9269,-1.13627,-1.12841,-1.16583,-1.12746,-1.13229,-1.14374,-1.15844,-1.17484
Nov1983,-0.58715,-0.49618,-1.03817,-0.64628,-1.37362,-1.72984,-1.9002,-1.92581,-1.93616,-1.91605,-1.91724,-1.90633,-1.98517,-2.16596,-2.0703,-2.07497,-1.50097,-1.46159,-1.58006,-1.51801,-1.5036,-1.47857,-1.47368,-1.47723,-1.40117,-1.33608,-1.43834,-1.44686,-1.4446,-0.98799,-1.06661,-1.06618,-1.07543,-1.07828,-1.06564,-1.08964,-0.91143,-0.89382,-0.75764,-1.17769,-0.98727,-1.18633,-1.17771,-1.2152,-1.17718,-1.18169,-1.19304,-1.20663
Dec1983,-0.22243,-0.70687,-0.53602,-1.06411,-0.68923,-1.43486,-1.74732,-1.90773,-1.93244,-1.94299,-1.92395,-1.92435,-1.91522,-1.99714,-2.17124,-2.09421,-2.08284,-1.52284,-1.478,-1.59307,-1.53277,-1.51845,-1.49411,-1.48936,-1.49425,-1.41938,-1.35311,-1.45414,-1.46319,-1.45667,-1.00432,-1.08228,-1.08171,-1.09086,-1.09383,-1.08153,-1.10454,-0.9291,-0.91187,-0.77623,-1.19014,-0.99793,-1.19323,-1.18399,-1.22163,-1.18374,-1.18828,-1.19958
Jan1984,1.09432,0.25086,-0.45708,-0.43256,-0.96967,-0.61181,-1.38425,-1.71423,-1.87509,-1.90119,-1.91329,-1.89418,-1.89417,-1.88237,-1.95752,-2.13471,-2.07233,-2.08969,-1.50481,-1.45508,-1.5742,-1.51305,-1.49889,-1.47414,-1.46858,-1.47371,-1.39792,-1.33103,-1.4369,-1.44187,-1.43643,-0.98193,-1.06348,-1.06184,-1.07106,-1.07416,-1.06183,-1.08388,-0.90716,-0.89139,-0.75102,-1.17138,-0.9747,-1.17131,-1.16163,-1.19985,-1.16099,-1.1654
Feb1984,-0.30307,0.48228,-0.03798,-0.54171,-0.47039,-0.99244,-0.6328,-1.39787,-1.72094,-1.88453,-1.91111,-1.9237,-1.90444,-1.90495,-1.89412,-1.96961,-2.15136,-2.08332,-2.10403,-1.51364,-1.46473,-1.58584,-1.52522,-1.51145,-1.48698,-1.48091,-1.48677,-1.41241,-1.34527,-1.45351,-1.4546,-1.44907,-0.99167,-1.07316,-1.07156,-1.08074,-1.08377,-1.07148,-1.09402,-0.91693,-0.90055,-0.76009,-1.17924,-0.98332,-1.17928,-1.16897,-1.20713,-1.16817
Mar1984,0.88858,0.48894,0.79625,0.32356,-0.32273,-0.33029,-0.88923,-0.56257,-1.31662,-1.66062,-1.83318,-1.86309,-1.87972,-1.86342,-1.86391,-1.85132,-1.93001,-2.10827,-2.05765,-2.08399,-1.49417,-1.44383,-1.5745,-1.51288,-1.49889,-1.47415,-1.46765,-1.47453,-1.39784,-1.33302,-1.44625,-1.44581,-1.43566,-0.97601,-1.05986,-1.05802,-1.06747,-1.07056,-1.05803,-1.08058,-0.90246,-0.88697,-0.7465,-1.16778,-0.97294,-1.16865,-1.15736,-1.19572
Apr1984,1.63333,1.6004,1.42595,1.52072,1.18299,0.43858,0.1027,-0.52125,-0.27123,-1.05917,-1.50126,-1.70619,-1.74258,-1.76304,-1.74981,-1.75014,-1.73696,-1.81788,-2.03325,-1.99838,-2.01267,-1.38377,-1.34529,-1.4954,-1.4291,-1.41301,-1.38556,-1.37856,-1.38605,-1.29978,-1.2373,-1.37822,-1.38194,-1.36494,-0.88292,-0.97967,-0.97721,-0.98756,-0.99102,-0.97742,-1.00031,-0.81178,-0.79918,-0.65692,-1.09761,-0.89934,-1.10691,-1.09825
May1984,0.31,0.76371,0.81007,0.77077,0.83898,0.7133,0.37598,0.11769,-0.44613,-0.23588,-1.04133,-1.50422,-1.68604,-1.72233,-1.74546,-1.73335,-1.72884,-1.7151,-1.76322,-1.89873,-1.88777,-1.95363,-1.32083,-1.28676,-1.42542,-1.36504,-1.34872,-1.32285,-1.31428,-1.317,-1.24873,-1.19314,-1.33538,-1.35999,-1.34502,-0.89148,-0.98585,-0.98364,-0.99306,-0.99525,-0.98081,-1.00398,-0.82799,-0.82,-0.67973,-1.10036,-0.86067,-1.07294
Jun1984,0.99889,0.8054,0.98787,1.01033,0.97922,1.02214,0.95157,0.7534,0.5197,0.09605,0.23837,-0.41214,-0.9348,-1.19091,-1.23946,-1.26143,-1.25858,-1.25296,-1.22111,-1.2668,-1.40129,-1.44076,-1.45189,-0.96151,-0.93026,-1.09062,-1.02509,-1.01117,-0.98795,-0.979,-0.97349,-0.90823,-0.86233,-1.03721,-1.07094,-1.07123,-0.63756,-0.75533,-0.752,-0.76231,-0.76293,-0.74822,-0.77022,-0.5945,-0.60554,-0.47104,-0.87726,-0.64405
Jul1984,-0.46431,0.23017,0.16952,0.36493,0.39651,0.37455,0.40861,0.37459,0.23742,0.13401,-0.20215,-0.11797,-0.66231,-1.05486,-1.27388,-1.31531,-1.33137,-1.32854,-1.32635,-1.29807,-1.33579,-1.42587,-1.46076,-1.45682,-1.02486,-1.01001,-1.14232,-1.08828,-1.07817,-1.05819,-1.05214,-1.05125,-1.00058,-0.9648,-1.10108,-1.12714,-1.15013,-0.80844,-0.90972,-0.90231,-0.91004,-0.91111,-0.90006,-0.92139,-0.77622,-0.78438,-0.65927,-0.99931
Aug1984,1.44188,0.84293,1.01152,0.9198,1.04538,1.06496,1.04727,1.07412,1.04683,0.94131,0.78951,0.5113,0.56362,0.10459,-0.30575,-0.57346,-0.63142,-0.65243,-0.65363,-0.64174,-0.6064,-0.64537,-0.8069,-0.90426,-0.9423,-0.43633,-0.4518,-0.61728,-0.55556,-0.54601,-0.52488,-0.51583,-0.50608,-0.44263,-0.41786,-0.58312,-0.63784,-0.69661,-0.3223,-0.43015,-0.42559,-0.4357,-0.43569,-0.42382,-0.44269,-0.28104,-0.29687,-0.18156
Sep1984,-1.62614,0.61745,0.10256,0.48159,0.39742,0.54058,0.56586,0.54461,0.57778,0.55653,0.45159,0.34423,0.06579,0.14059,-0.3591,-0.7426,-0.99023,-1.0462,-1.06525,-1.06648,-1.05738,-1.0252,-1.07012,-1.19999,-1.24517,-1.27138,-0.80174,-0.79081,-0.93038,-0.86932,-0.85834,-0.83768,-0.83071,-0.82581,-0.76713,-0.72534,-0.88718,-0.93745,-0.98349,-0.61375,-0.71989,-0.71381,-0.72257,-0.72212,-0.71013,-0.73271,-0.57369,-0.5801
Oct1984,1.12697,-0.45865,1.04016,0.57983,0.80579,0.72053,0.84522,0.8657,0.84774,0.87758,0.86683,0.77702,0.66303,0.40029,0.44319,-0.03688,-0.45405,-0.73241,-0.79068,-0.81291,-0.81549,-0.80395,-0.7721,-0.81638,-0.97404,-1.04439,-1.07307,-0.58697,-0.59516,-0.74041,-0.67912,-0.66939,-0.6495,-0.64134,-0.63353,-0.57082,-0.53698,-0.70849,-0.76348,-0.82297,-0.44305,-0.56163,-0.5561,-0.56638,-0.56683,-0.55394,-0.57913,-0.41537
Nov1984,-1.30543,0.60996,-0.80926,0.77791,0.32181,0.64637,0.56119,0.7018,0.72442,0.70595,0.73975,0.72496,0.63823,0.5346,0.24943,0.30398,-0.20242,-0.61724,-0.87786,-0.93446,-0.95604,-0.95895,-0.94866,-0.91694,-0.96734,-1.11841,-1.17509,-1.19598,-0.70306,-0.70871,-0.84863,-0.78693,-0.77668,-0.75643,-0.74845,-0.74285,-0.67929,-0.64444,-0.81343,-0.86182,-0.91942,-0.53807,-0.65432,-0.64919,-0.65843,-0.65866,-0.64566,-0.66849
Dec1984,-0.30356,-1.29239,0.50655,-0.84465,0.71487,0.27548,0.60514,0.52089,0.66433,0.68778,0.66945,0.70345,0.6912,0.60522,0.5019,0.2197,0.27077,-0.23934,-0.6488,-0.9079,-0.96384,-0.98496,-0.98784,-0.97776,-0.94659,-0.99708,-1.14311,-1.19852,-1.21972,-0.72557,-0.72921,-0.86832,-0.80695,-0.79683,-0.77682,-0.76893,-0.76222,-0.70026,-0.66556,-0.83411,-0.87977,-0.93277,-0.55124,-0.66609,-0.66168,-0.67057,-0.67087,-0.65802
Jan1985,0.47411,-0.1579,-1.14749,0.49293,-0.80873,0.76069,0.30603,0.62273,0.52949,0.67137,0.69538,0.67702,0.71045,0.69629,0.60542,0.50311,0.22513,0.30352,-0.20717,-0.62648,-0.89048,-0.94794,-0.96973,-0.97275,-0.96226,-0.93054,-0.98307,-1.13331,-1.19144,-1.20945,-0.7067,-0.71829,-0.8621,-0.79857,-0.78816,-0.76805,-0.76027,-0.7518,-0.69031,-0.65611,-0.8243,-0.86905,-0.92094,-0.53117,-0.6468,-0.64216,-0.65066,-0.65082
Feb1985,-0.9494,-0.37052,-0.59961,-1.24102,0.41526,-0.86823,0.71744,0.26359,0.59147,0.50097,0.64466,0.66923,0.65088,0.68458,0.67058,0.57981,0.48004,0.20132,0.28005,-0.23298,-0.65027,-0.91299,-0.97071,-0.99265,-0.99592,-0.98542,-0.95457,-1.00853,-1.15884,-1.21607,-1.23091,-0.72531,-0.73684,-0.88076,-0.81721,-0.80677,-0.78658,-0.77897,-0.77099,-0.70976,-0.67466,-0.84239,-0.88584,-0.93755,-0.54762,-0.66204,-0.65748,-0.66579
Mar1985,0.61532,-0.02448,0.06161,-0.23053,-1.01354,0.45435,-0.79771,0.73339,0.27962,0.60536,0.51434,0.65858,0.68406,0.6663,0.70012,0.68535,0.59592,0.49453,0.21958,0.29868,-0.21358,-0.63565,-0.90434,-0.96277,-0.98496,-0.98831,-0.97769,-0.94718,-1.00139,-1.15575,-1.21444,-1.22841,-0.71577,-0.72789,-0.87485,-0.81076,-0.80044,-0.78022,-0.77249,-0.76484,-0.70356,-0.66946,-0.83802,-0.88093,-0.93447,-0.53918,-0.65328,-0.64858
Apr1985,1.57994,1.47969,1.21676,1.18684,0.83348,-0.15721,0.73416,-0.45254,0.93024,0.49009,0.77487,0.67619,0.81338,0.83694,0.81968,0.85287,0.83706,0.74784,0.64471,0.37686,0.44806,-0.06144,-0.49989,-0.78913,-0.85084,-0.87402,-0.87708,-0.86529,-0.83239,-0.88806,-1.05853,-1.13667,-1.15564,-0.61569,-0.62988,-0.79171,-0.72467,-0.7144,-0.69355,-0.68523,-0.67722,-0.6117,-0.58093,-0.75807,-0.80249,-0.86472,-0.45146,-0.57321
May1985,-0.72455,0.07592,0.13353,0.04211,0.06407,-0.06694,-0.61142,0.23872,-0.75963,0.59751,0.17262,0.52381,0.42278,0.57663,0.6063,0.5888,0.62257,0.61224,0.51744,0.41526,0.13915,0.24024,-0.28866,-0.68971,-0.95321,-1.00615,-1.02662,-1.02935,-1.01977,-0.99108,-1.05284,-1.19962,-1.26083,-1.29171,-0.78927,-0.79318,-0.93521,-0.87368,-0.86292,-0.84179,-0.83325,-0.82909,-0.77345,-0.74181,-0.9052,-0.93833,-0.9421,-0.53816
Jun1985,2.28178,1.88586,1.95474,1.96156,1.94779,1.95004,1.92153,1.79575,1.88324,1.4912,1.92538,1.69491,1.85221,1.74524,1.82054,1.81741,1.80255,1.81576,1.77042,1.66691,1.50781,1.38751,1.43051,1.09504,0.68433,0.39522,0.34333,0.31665,0.31556,0.32866,0.35931,0.32621,0.13934,-0.00214,-0.03823,0.40139,0.36784,0.17891,0.23582,0.24149,0.26526,0.27429,0.27246,0.34133,0.31292,0.14202,0.097,0.07303
Jul1985,-1.1413,1.54373,1.23527,1.34692,1.35014,1.31829,1.31984,1.26934,1.10474,1.24119,0.79143,1.40113,1.16837,1.32795,1.26188,1.34838,1.35072,1.33771,1.35774,1.32895,1.25314,1.11001,0.93092,0.96742,0.60883,0.25429,-0.02177,-0.05937,-0.08193,-0.08204,-0.07222,-0.04765,-0.08414,-0.24553,-0.34947,-0.39462,-0.00694,-0.03496,-0.21612,-0.15295,-0.14505,-0.12278,-0.11629,-0.11862,-0.05602,-0.0668,-0.2207,-0.25457
Aug1985,0.34378,-0.54927,1.42289,1.16287,1.27069,1.27652,1.24824,1.25478,1.22179,1.06804,1.20566,0.78573,1.33344,1.12186,1.27891,1.2296,1.31491,1.32107,1.3119,1.33091,1.31184,1.24582,1.13929,0.96897,1.01692,0.68354,0.33834,0.0812,0.04267,0.01981,0.01763,0.02839,0.05703,0.0225,-0.12245,-0.22384,-0.28409,0.09005,0.05386,-0.10378,-0.04723,-0.04051,-0.01908,-0.01246,-0.01142,0.04432,0.03512,-0.11596
Sep1985,-0.15384,0.10602,-0.67881,1.34548,1.06552,1.17549,1.18266,1.15306,1.16079,1.13138,0.97444,1.14954,0.72384,1.30309,1.09138,1.25034,1.19202,1.27937,1.28639,1.27748,1.29569,1.27086,1.20502,1.09054,0.91164,0.9599,0.63566,0.30219,0.04758,0.00884,-0.01429,-0.01686,-0.00705,0.0197,-0.01661,-0.1596,-0.26773,-0.32363,0.0455,0.0134,-0.15374,-0.09381,-0.08657,-0.06379,-0.05801,-0.06174,-0.00273,-0.01064
Oct1985,0.6995,0.22885,0.38918,-0.35807,1.39552,1.16977,1.26205,1.26688,1.24056,1.249,1.2312,1.0961,1.24277,0.86549,1.36947,1.18372,1.32689,1.28256,1.36317,1.36931,1.36211,1.37911,1.35107,1.28706,1.1777,1.0034,1.04909,0.71938,0.37906,0.13019,0.08842,0.06464,0.06091,0.07133,0.09876,0.06461,-0.07804,-0.18856,-0.25037,0.12436,0.08856,-0.08426,-0.02605,-0.02013,0.00135,0.00797,0.00155,0.06237
Nov1985,-0.20934,0.43114,0.05899,0.2541,-0.49458,1.38371,1.14229,1.24263,1.24799,1.22037,1.22996,1.20663,1.06681,1.22601,0.82746,1.36117,1.16969,1.31486,1.25512,1.33831,1.34519,1.33784,1.3554,1.32739,1.26593,1.15586,0.98045,1.02421,0.69024,0.35079,0.10001,0.05894,0.03526,0.03178,0.04232,0.06858,0.03485,-0.11457,-0.22574,-0.28789,0.08528,0.05217,-0.12211,-0.06399,-0.05735,-0.03575,-0.02868,-0.03281
Dec1985,0.19109,-0.23551,0.40406,0.06328,0.2333,-0.51248,1.379,1.1332,1.23555,1.24061,1.21288,1.22277,1.20074,1.06097,1.22283,0.824,1.36156,1.16994,1.31316,1.25576,1.34072,1.34766,1.34005,1.35774,1.32994,1.26757,1.15457,0.97853,1.02419,0.68409,0.34534,0.09357,0.05244,0.02854,0.02506,0.03593,0.06364,0.03004,-0.12001,-0.23137,-0.29436,0.0795,0.05014,-0.12317,-0.06605,-0.05922,-0.03777,-0.03079
Jan1986,1.0146,0.48593,-0.0648,0.44532,0.12087,0.31477,-0.44857,1.39676,1.15244,1.25248,1.25761,1.23036,1.23987,1.21671,1.07527,1.23301,0.84124,1.3874,1.21563,1.36331,1.30191,1.38345,1.39058,1.38328,1.40043,1.37387,1.31404,1.19856,1.03276,1.07915,0.73892,0.39866,0.13652,0.09487,0.0703,0.06656,0.0777,0.1076,0.07221,-0.08367,-0.19544,-0.25832,0.12364,0.09244,-0.08435,-0.02666,-0.01967,0.0018
Feb1986,1.42407,1.45749,0.84086,0.16321,0.55438,0.21031,0.38972,-0.37233,1.42724,1.18762,1.28537,1.28986,1.26303,1.27246,1.24841,1.10867,1.26059,0.87498,1.41446,1.24568,1.38845,1.32767,1.40748,1.41404,1.40687,1.42356,1.39675,1.33756,1.22187,1.06128,1.10602,0.76989,0.43222,0.16784,0.12585,0.10094,0.09728,0.10836,0.13772,0.1024,-0.05514,-0.16814,-0.23022,0.15221,0.12051,-0.05659,0.00067,0.00759
Mar1986,-0.17589,0.64133,0.87371,0.56937,0.0483,0.50509,0.17778,0.35621,-0.40061,1.41689,1.17625,1.27496,1.27952,1.25259,1.26219,1.23701,1.09795,1.25212,0.8645,1.40809,1.23998,1.3845,1.32723,1.40751,1.41405,1.40689,1.42383,1.39715,1.33757,1.22233,1.06075,1.10494,0.76451,0.42707,0.15828,0.11616,0.09101,0.08713,0.09822,0.12707,0.09114,-0.06851,-0.1818,-0.24268,0.14299,0.11263,-0.06437,-0.00672
Apr1986,-0.78588,-0.73343,-0.1357,0.07813,0.00706,-0.27695,0.29776,0.03517,0.23398,-0.52066,1.38681,1.14157,1.24302,1.24787,1.22045,1.22997,1.20527,1.06419,1.2274,0.83383,1.3788,1.20929,1.36185,1.30666,1.38788,1.39452,1.38748,1.40464,1.38018,1.32246,1.21042,1.04783,1.09209,0.74206,0.4008,0.12588,0.08282,0.05716,0.05285,0.06372,0.09304,0.05534,-0.10738,-0.22406,-0.28021,0.11099,0.08452,-0.09494
