DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb1987,-0.73363,-0.99464,-1.32705,-1.48209,-1.00907,-1.1884,-1.1451,-1.07264,-1.11074,-1.29788,-0.77695,-0.84916,-0.8711,-0.41128,-0.47792,-0.4171,-0.41276,-0.26368,-0.43303,-0.35496,-0.43764,-0.37024,-0.3497,-0.43846,-0.44885,-0.09958,-0.12376,-0.07762,-0.09126,-0.10383,-0.07763,-0.15241,-0.19562,-0.16962,-0.24099,-0.24483,-0.11384,-0.15459,0.15171,0.34098,0.30061,0.3893,0.40491,0.59717,0.55521,0.46056,0.35224,0.23377
Mar1987,-1.25336,-1.06013,-1.14818,-1.42086,-1.54212,-1.09704,-1.26176,-1.22898,-1.15593,-1.1897,-1.3656,-0.89349,-0.96592,-0.99068,-0.54832,-0.61049,-0.55601,-0.54794,-0.40571,-0.56408,-0.48863,-0.56491,-0.49907,-0.4792,-0.56176,-0.5697,-0.225,-0.23807,-0.19743,-0.20938,-0.21945,-0.19291,-0.26344,-0.30469,-0.2788,-0.34443,-0.34858,-0.21655,-0.25601,0.04075,0.2266,0.1915,0.27819,0.29319,0.48255,0.44159,0.35064,0.24627
Apr1987,-1.56518,-1.71811,-1.38082,-1.33362,-1.54178,-1.62543,-1.20893,-1.36216,-1.32636,-1.25674,-1.28586,-1.45296,-1.01923,-1.0951,-1.1214,-0.68471,-0.733,-0.67994,-0.66804,-0.52573,-0.67712,-0.60424,-0.6782,-0.61259,-0.59378,-0.6743,-0.68038,-0.34094,-0.34413,-0.30259,-0.31173,-0.31722,-0.28986,-0.35706,-0.39897,-0.37471,-0.44263,-0.44859,-0.31764,-0.36078,-0.06555,0.11988,0.08627,0.17418,0.19012,0.37941,0.33659,0.24595
May1987,-2.203,-2.05436,-2.19244,-1.71819,-1.58883,-1.71281,-1.76957,-1.36208,-1.50036,-1.46736,-1.4011,-1.41973,-1.56981,-1.17434,-1.23832,-1.26187,-0.84446,-0.86674,-0.81297,-0.7938,-0.6563,-0.7984,-0.72714,-0.7978,-0.73447,-0.7156,-0.79412,-0.79861,-0.47205,-0.46845,-0.42742,-0.43356,-0.43551,-0.40529,-0.46991,-0.51095,-0.48842,-0.5533,-0.5597,-0.43108,-0.47497,-0.18275,0.00088,-0.03301,0.05622,0.07271,0.26175,0.21791
Jun1987,-1.22006,-1.9757,-1.9722,-2.15994,-1.89873,-1.73231,-1.79201,-1.82278,-1.45402,-1.58578,-1.5516,-1.48686,-1.50348,-1.64699,-1.28112,-1.33335,-1.35587,-0.95526,-0.96793,-0.91227,-0.8872,-0.74674,-0.88712,-0.81437,-0.88655,-0.81825,-0.79968,-0.88001,-0.88214,-0.55046,-0.54222,-0.49631,-0.50209,-0.50184,-0.46978,-0.53495,-0.57632,-0.55481,-0.62149,-0.63025,-0.50328,-0.55049,-0.2588,-0.07288,-0.10516,-0.01539,0.003,0.19357
Jul1987,1.28237,0.30663,-0.80837,-1.29959,-1.58525,-1.46094,-1.41796,-1.5486,-1.63102,-1.27901,-1.41367,-1.37891,-1.31594,-1.33793,-1.48272,-1.10652,-1.16422,-1.18929,-0.79692,-0.83175,-0.77841,-0.76181,-0.62559,-0.76957,-0.69867,-0.76957,-0.70409,-0.68427,-0.765,-0.772,-0.43506,-0.43314,-0.38886,-0.39683,-0.39868,-0.36816,-0.4347,-0.47609,-0.451,-0.51941,-0.52648,-0.39571,-0.44212,-0.14734,0.03845,0.0057,0.09317,0.10987
Aug1987,2.13527,2.16612,1.59823,0.78965,0.06677,-0.37996,-0.57727,-0.78891,-1.10485,-1.23916,-0.91543,-1.04465,-1.01407,-0.963,-0.99393,-1.13994,-0.7612,-0.83637,-0.87343,-0.5017,-0.57414,-0.53085,-0.52799,-0.40166,-0.54901,-0.48171,-0.5501,-0.48721,-0.46697,-0.54272,-0.55294,-0.21466,-0.21604,-0.17611,-0.18866,-0.19541,-0.16864,-0.23528,-0.27539,-0.2467,-0.31563,-0.3212,-0.19155,-0.23192,0.05442,0.2357,0.20499,0.28661
Sep1987,-1.58905,0.98946,1.36973,0.85366,0.05477,-0.56132,-0.87033,-0.95636,-1.07666,-1.32968,-1.44937,-1.11433,-1.2353,-1.20237,-1.14813,-1.17881,-1.31712,-0.94838,-1.01155,-1.03773,-0.66781,-0.72077,-0.67396,-0.66529,-0.53717,-0.67906,-0.61296,-0.68027,-0.61771,-0.59834,-0.67174,-0.67795,-0.34262,-0.33864,-0.29749,-0.30778,-0.31221,-0.28437,-0.35022,-0.39037,-0.36302,-0.4318,-0.43878,-0.30466,-0.34575,-0.0453,0.13682,0.10619
Oct1987,-1.0004,-1.76502,0.15432,0.63073,0.14258,-0.5778,-1.02789,-1.27361,-1.30433,-1.34673,-1.53263,-1.64181,-1.30401,-1.43058,-1.38577,-1.31583,-1.34834,-1.47869,-1.11876,-1.18076,-1.21048,-0.83024,-0.86518,-0.81157,-0.79897,-0.6653,-0.79999,-0.73445,-0.80276,-0.74051,-0.72143,-0.79514,-0.79948,-0.47259,-0.45459,-0.41369,-0.42397,-0.42545,-0.39375,-0.46007,-0.50069,-0.47509,-0.54356,-0.54988,-0.41538,-0.45446,-0.1461,0.04057
Nov1987,1.66311,0.88899,0.32516,1.09757,1.31613,1.07213,0.54853,0.11422,-0.27375,-0.45571,-0.71159,-1.0266,-1.15348,-0.87955,-0.99676,-0.95741,-0.91187,-0.94885,-1.07649,-0.74506,-0.8262,-0.86832,-0.52585,-0.59338,-0.54822,-0.55105,-0.42556,-0.5677,-0.50214,-0.57125,-0.5078,-0.48909,-0.55959,-0.57193,-0.24178,-0.23029,-0.19164,-0.20402,-0.21198,-0.18127,-0.25092,-0.2913,-0.26161,-0.33288,-0.3365,-0.20084,-0.23362,0.06947
Dec1987,0.0563,0.98485,0.54753,0.17395,0.79852,1.0158,0.81428,0.43895,0.13028,-0.18492,-0.36557,-0.64359,-0.98362,-1.12284,-0.84074,-0.96357,-0.92315,-0.87881,-0.91562,-1.05114,-0.72319,-0.81171,-0.8656,-0.5441,-0.61312,-0.57653,-0.58054,-0.45744,-0.59688,-0.53537,-0.60313,-0.53946,-0.52134,-0.58681,-0.59358,-0.27037,-0.25291,-0.21112,-0.2191,-0.22706,-0.19815,-0.26704,-0.3091,-0.27773,-0.3485,-0.35334,-0.21351,-0.24396
Jan1988,-1.2306,-0.57366,0.23016,-0.08438,-0.3698,0.2058,0.42469,0.24645,-0.06796,-0.32173,-0.55096,-0.68258,-0.88394,-1.15253,-1.28404,-1.02888,-1.13535,-1.09832,-1.05077,-1.08504,-1.203,-0.90671,-0.99049,-1.03509,-0.72815,-0.77688,-0.74832,-0.74496,-0.62251,-0.74985,-0.68614,-0.75132,-0.68781,-0.66531,-0.7371,-0.73624,-0.43386,-0.42119,-0.37403,-0.37815,-0.37977,-0.34812,-0.41996,-0.46188,-0.42834,-0.49654,-0.50192,-0.35912
Feb1988,-1.46013,-1.54573,-0.89854,-0.15351,-0.39774,-0.64435,-0.1284,0.07137,-0.09478,-0.37014,-0.59639,-0.79241,-0.91453,-1.08155,-1.31198,-1.43932,-1.1942,-1.27845,-1.24057,-1.19564,-1.22767,-1.32347,-1.05219,-1.12874,-1.16624,-0.88474,-0.9231,-0.90452,-0.89943,-0.77643,-0.89658,-0.83454,-0.89606,-0.83879,-0.81732,-0.88918,-0.88947,-0.59712,-0.58228,-0.53876,-0.53816,-0.53706,-0.50655,-0.57436,-0.61826,-0.58582,-0.65508,-0.6579
Mar1988,-1.28836,-1.5095,-1.59823,-1.03622,-0.34794,-0.54749,-0.76949,-0.30196,-0.11398,-0.26766,-0.52268,-0.73169,-0.91698,-1.03498,-1.19142,-1.39244,-1.51368,-1.27893,-1.35643,-1.31866,-1.27577,-1.30463,-1.39077,-1.13876,-1.21003,-1.24371,-0.97815,-1.00686,-0.98909,-0.98416,-0.86498,-0.97835,-0.91825,-0.97664,-0.92271,-0.90025,-0.97116,-0.97048,-0.69006,-0.67918,-0.63683,-0.63325,-0.62985,-0.59868,-0.66531,-0.71008,-0.67963,-0.74618
Apr1988,0.61858,-0.38901,-0.90487,-1.181,-0.82356,-0.23554,-0.42594,-0.62488,-0.20792,-0.04311,-0.18441,-0.41394,-0.60381,-0.78684,-0.90844,-1.07523,-1.29265,-1.40858,-1.19217,-1.27139,-1.23657,-1.19963,-1.22955,-1.31738,-1.07446,-1.14454,-1.18048,-0.92282,-0.95508,-0.93943,-0.93781,-0.82002,-0.93429,-0.87357,-0.93292,-0.87853,-0.85811,-0.92807,-0.92814,-0.65131,-0.64274,-0.60312,-0.59777,-0.59694,-0.56722,-0.63386,-0.67924,-0.64545
May1988,-0.50623,0.01007,-0.53992,-0.93256,-1.18582,-0.8602,-0.30871,-0.48354,-0.66913,-0.27808,-0.12007,-0.25209,-0.47247,-0.64787,-0.82034,-0.93469,-1.0927,-1.29802,-1.40796,-1.19734,-1.27443,-1.23942,-1.20532,-1.23355,-1.31851,-1.08827,-1.15567,-1.19025,-0.95005,-0.98025,-0.96472,-0.96421,-0.85014,-0.9591,-0.90023,-0.95818,-0.90564,-0.88564,-0.95433,-0.95573,-0.68534,-0.67921,-0.63976,-0.63372,-0.63179,-0.6017,-0.66795,-0.71363
Jun1988,0.69269,-0.00772,0.18219,-0.31221,-0.72288,-1.00555,-0.74687,-0.24821,-0.41567,-0.59184,-0.2234,-0.07235,-0.20205,-0.41547,-0.58226,-0.74742,-0.85741,-1.01981,-1.24137,-1.3578,-1.15234,-1.23224,-1.19769,-1.16727,-1.19765,-1.28671,-1.05138,-1.12267,-1.1597,-0.91413,-0.94769,-0.93068,-0.93094,-0.81403,-0.92726,-0.86633,-0.9258,-0.87123,-0.85144,-0.92054,-0.92116,-0.64799,-0.64388,-0.60298,-0.59609,-0.59647,-0.56615,-0.63289
Jul1988,-0.81026,-0.12429,-0.4716,-0.16151,-0.58058,-0.93818,-1.17519,-0.86534,-0.34743,-0.5134,-0.69271,-0.31588,-0.16182,-0.29141,-0.50544,-0.67434,-0.83448,-0.94295,-1.10517,-1.32142,-1.42928,-1.21919,-1.29501,-1.25898,-1.22826,-1.25898,-1.34771,-1.1128,-1.18839,-1.22317,-0.97552,-1.01233,-0.99235,-0.98992,-0.86853,-0.98139,-0.92001,-0.97974,-0.92584,-0.90647,-0.97748,-0.97594,-0.69804,-0.69091,-0.64599,-0.63924,-0.63603,-0.60423
Aug1988,-1.09424,-1.42997,-0.76431,-1.03971,-0.59635,-0.95975,-1.26707,-1.4254,-1.04932,-0.49003,-0.65185,-0.83424,-0.4414,-0.27767,-0.41408,-0.63335,-0.80758,-0.9704,-1.08018,-1.23297,-1.43094,-1.53879,-1.32168,-1.38495,-1.34939,-1.31847,-1.35109,-1.43627,-1.20609,-1.28174,-1.30943,-1.06599,-1.09659,-1.06957,-1.06153,-0.93883,-1.05024,-0.98911,-1.04823,-0.99686,-0.97759,-1.04926,-1.04652,-0.77059,-0.75995,-0.71238,-0.70458,-0.69885
Sep1988,0.07715,-0.73016,-1.14785,-0.71172,-0.91046,-0.59108,-0.9052,-1.19886,-1.377,-1.05468,-0.50982,-0.6719,-0.85108,-0.46639,-0.30567,-0.43795,-0.65411,-0.82603,-0.98106,-1.08113,-1.23453,-1.41464,-1.51012,-1.30654,-1.37279,-1.33923,-1.31025,-1.33685,-1.41959,-1.20372,-1.27554,-1.30558,-1.07427,-1.10534,-1.08066,-1.0767,-0.95602,-1.06594,-1.00534,-1.06326,-1.01314,-0.99449,-1.06789,-1.06693,-0.79035,-0.77825,-0.73308,-0.72236
Oct1988,1.69846,1.50398,1.12929,0.73053,0.88082,0.55944,0.62787,0.15366,-0.26277,-0.66766,-0.52831,-0.05604,-0.24085,-0.41421,-0.06083,0.07554,-0.04841,-0.25057,-0.41554,-0.58568,-0.70287,-0.8642,-1.10193,-1.20283,-1.02637,-1.0983,-1.06997,-1.04712,-1.07415,-1.16793,-0.94342,-1.00842,-1.05192,-0.81141,-0.84963,-0.83689,-0.84169,-0.7259,-0.84237,-0.78052,-0.84075,-0.78309,-0.76348,-0.83415,-0.8323,-0.5377,-0.52807,-0.48676
Nov1988,2.48134,2.28825,2.21072,1.97915,1.89083,1.94993,1.84196,1.83846,1.33925,0.8611,0.38806,0.32595,0.65915,0.48097,0.31469,0.59105,0.69211,0.59089,0.41276,0.26706,0.09329,-0.03962,-0.2182,-0.51435,-0.63654,-0.49064,-0.58391,-0.57082,-0.55029,-0.57799,-0.68163,-0.44571,-0.50631,-0.56758,-0.31357,-0.36351,-0.36299,-0.37782,-0.27266,-0.39978,-0.33841,-0.39987,-0.32952,-0.31145,-0.37609,-0.37121,-0.06548,-0.0588
Dec1988,2.03881,2.59416,2.5748,2.45379,2.25001,2.1887,2.24469,2.1636,2.12743,1.80833,1.46996,1.14275,1.00933,1.20551,1.06231,0.9313,1.11738,1.19288,1.12542,0.9934,0.8774,0.72924,0.59166,0.3998,0.08547,-0.04912,0.06888,-0.03915,-0.03739,-0.02456,-0.05076,-0.152,0.07856,0.02405,-0.0385,0.19728,0.13982,0.14182,0.12687,0.21962,0.08564,0.1457,0.08771,0.16752,0.18267,0.12341,0.12959,0.42405
Jan1989,2.07216,2.23701,2.62388,2.7151,2.58637,2.46212,2.40153,2.43016,2.35522,2.3196,2.08657,1.82837,1.59273,1.45396,1.56665,1.46453,1.3726,1.49504,1.55692,1.51515,1.43131,1.34003,1.23311,1.12608,0.97098,0.70303,0.58381,0.67107,0.57061,0.56083,0.57906,0.56167,0.48736,0.68901,0.64567,0.59015,0.79095,0.72142,0.73011,0.7223,0.80389,0.6727,0.72677,0.67987,0.75649,0.76654,0.71416,0.70795
Feb1989,1.37794,2.01083,2.14389,2.41042,2.51541,2.43745,2.33466,2.30415,2.33285,2.27003,2.25482,2.06075,1.85275,1.65012,1.52891,1.63714,1.54677,1.46112,1.57463,1.63512,1.59858,1.52171,1.43631,1.33643,1.24059,1.09656,0.84736,0.73774,0.82641,0.73238,0.72133,0.73945,0.72412,0.65795,0.84957,0.81079,0.75874,0.95302,0.88135,0.89279,0.88628,0.96314,0.8354,0.89098,0.85056,0.92003,0.92459,0.86873
Mar1989,1.25683,1.36612,1.8542,2.00429,2.23763,2.3252,2.26919,2.19314,2.1613,2.19064,2.15167,2.14609,1.99642,1.83032,1.65521,1.56239,1.66946,1.58707,1.51107,1.61815,1.67744,1.64058,1.57115,1.49048,1.39503,1.30768,1.16847,0.93553,0.83603,0.9208,0.83421,0.82271,0.84098,0.82857,0.77004,0.94649,0.91253,0.86512,1.04625,0.9771,0.99228,0.98745,1.05729,0.93727,0.99137,0.95758,1.021,1.0249
Apr1989,0.29302,1.00938,1.2277,1.73163,1.90352,2.14174,2.23153,2.17812,2.11205,2.08364,2.11577,2.07511,2.06964,1.93905,1.78312,1.61277,1.52962,1.64098,1.5611,1.4843,1.59168,1.6538,1.61613,1.54706,1.46839,1.37441,1.28872,1.15123,0.92135,0.82323,0.90831,0.82323,0.81242,0.83046,0.81847,0.7614,0.93362,0.90041,0.85554,1.03423,0.96736,0.98435,0.97881,1.04945,0.93022,0.98364,0.95111,1.01252
May1989,1.17643,0.83606,1.13418,1.27676,1.72781,1.89194,2.11978,2.20915,2.16159,2.09808,2.07017,2.09665,2.0676,2.05835,1.94432,1.79556,1.6263,1.54934,1.65704,1.58077,1.50971,1.61416,1.67539,1.63863,1.576,1.49913,1.40979,1.3298,1.19623,0.97178,0.87827,0.96328,0.8822,0.87102,0.88906,0.87887,0.82504,0.99062,0.95994,0.91751,1.08991,1.0263,1.04406,1.03637,1.10451,0.98844,1.04232,1.01327
Jun1989,-0.44447,0.59507,0.44036,0.92501,1.16549,1.6682,1.85474,2.10657,2.19337,2.14406,2.08274,2.05069,2.08424,2.05875,2.0488,1.92924,1.77135,1.59513,1.51855,1.62647,1.54797,1.47797,1.58288,1.6427,1.60555,1.5393,1.46457,1.37696,1.29861,1.17042,0.94837,0.85444,0.93743,0.8568,0.84669,0.86418,0.85345,0.80026,0.96375,0.93099,0.88725,1.05895,0.99639,1.01253,1.00541,1.07422,0.95755,1.01207
Jul1989,-0.59531,-0.85658,0.22194,0.17419,0.78831,1.07379,1.6047,1.80618,2.05536,2.14867,2.10137,2.04245,2.01193,2.04172,2.01169,2.00447,1.88143,1.72828,1.55391,1.47896,1.58921,1.51119,1.43937,1.5467,1.60648,1.5681,1.49942,1.42335,1.33725,1.25861,1.13354,0.91868,0.82377,0.90501,0.82508,0.81386,0.83177,0.82023,0.76903,0.93299,0.89987,0.85544,1.0257,0.96333,0.97582,0.96925,1.03399,0.92068
Aug1989,0.14455,-0.40999,-0.69568,0.21552,0.18351,0.78831,1.08095,1.6111,1.81761,2.06465,2.15858,2.10685,2.04807,2.01589,2.05159,2.02102,2.01727,1.90022,1.7461,1.56942,1.49625,1.61093,1.53188,1.4578,1.56837,1.63151,1.59159,1.51987,1.44104,1.34978,1.26598,1.13936,0.92641,0.82865,0.90759,0.82814,0.81709,0.83545,0.82401,0.77309,0.93793,0.9039,0.85797,1.03127,0.96578,0.97708,0.97118,1.03503
Sep1989,-1.67716,-1.16692,-1.35616,-1.47657,-0.56704,-0.47342,0.34959,0.80955,1.47664,1.73807,2.00332,2.10939,2.06789,2.0041,1.9704,2.00293,1.97055,1.96874,1.84331,1.68626,1.50223,1.42473,1.54899,1.46379,1.38308,1.50356,1.57122,1.52731,1.44797,1.36552,1.26877,1.18033,1.05492,0.83644,0.73307,0.81849,0.73639,0.72549,0.745,0.73186,0.67856,0.85195,0.81735,0.77363,0.9565,0.89171,0.90163,0.89444
Oct1989,0.44986,-0.68599,-0.59023,-0.89139,-1.1111,-0.43155,-0.35791,0.35591,0.81495,1.49192,1.75967,2.01148,2.12911,2.0787,2.01597,1.9861,2.02368,1.98216,1.98291,1.86268,1.7047,1.51877,1.4398,1.56347,1.4811,1.39564,1.51532,1.58455,1.54282,1.46381,1.37893,1.2797,1.19216,1.06385,0.85581,0.75129,0.8381,0.75358,0.74369,0.76244,0.75053,0.69699,0.87232,0.84002,0.79621,0.97916,0.91492,0.92545
Nov1989,-0.06763,0.19758,-0.54901,-0.44935,-0.70738,-0.90741,-0.41683,-0.3796,0.21476,0.68946,1.46043,1.76853,2.03513,2.15176,2.11532,2.0369,2.01386,2.06458,2.0273,2.02882,1.90701,1.73936,1.53513,1.45619,1.58473,1.50103,1.40909,1.53736,1.60948,1.56759,1.48267,1.39236,1.28806,1.19771,1.06014,0.8431,0.73698,0.82707,0.73927,0.7324,0.751,0.73961,0.68212,0.86314,0.82734,0.77861,0.96482,0.89912
Dec1989,-0.21635,-0.26408,-0.11378,-0.5498,-0.48122,-0.65771,-0.80903,-0.43971,-0.39665,0.09962,0.54961,1.29745,1.61622,1.87314,1.98259,1.96577,1.89145,1.86722,1.91035,1.89836,1.90161,1.79922,1.66283,1.47761,1.40342,1.55038,1.46611,1.37084,1.50609,1.58486,1.53818,1.44514,1.3495,1.23785,1.1432,1.00378,0.79047,0.68423,0.78009,0.69002,0.6815,0.70026,0.68806,0.62996,0.81496,0.77502,0.73145,0.9228
Jan1990,-0.39186,-0.37341,-0.41812,-0.33018,-0.63372,-0.59677,-0.71134,-0.81343,-0.5358,-0.50518,-0.08778,0.33582,1.07512,1.42592,1.70277,1.82468,1.81083,1.73843,1.70319,1.74071,1.72968,1.74151,1.64884,1.52146,1.34373,1.27575,1.43233,1.34384,1.24543,1.37968,1.45668,1.41319,1.33448,1.24036,1.16367,1.07051,0.95658,0.74549,0.63305,0.73709,0.64658,0.63856,0.65584,0.64213,0.58054,0.77026,0.72559,0.68096
Feb1990,-1.58771,-1.04837,-0.76271,-0.73418,-0.62784,-0.88906,-0.85734,-0.95472,-1.03759,-0.80206,-0.7773,-0.38337,0.04781,0.83164,1.22176,1.53848,1.67058,1.65448,1.58643,1.54796,1.5845,1.56049,1.57277,1.47605,1.34695,1.17189,1.10884,1.28387,1.19214,1.08547,1.23272,1.31133,1.26234,1.17829,1.08251,1.00258,0.91045,0.79754,0.58396,0.46428,0.57294,0.48027,0.47296,0.49258,0.4781,0.41418,0.60542,0.5539
Mar1990,-2.00558,-1.89131,-1.34906,-1.00981,-0.95168,-0.82864,-1.06723,-1.04347,-1.1247,-1.19905,-0.98617,-0.96802,-0.60066,-0.18272,0.61959,1.0333,1.37866,1.52017,1.50571,1.43703,1.39519,1.42856,1.39731,1.41154,1.31249,1.1797,1.0069,0.94794,1.12208,1.02909,0.9212,1.07268,1.15054,1.09803,1.01149,0.91744,0.83759,0.75087,0.64504,0.43473,0.31513,0.42693,0.3351,0.32798,0.34807,0.33348,0.2723,0.46334
Apr1990,-1.13839,-1.89085,-1.87196,-1.42751,-1.10651,-1.03783,-0.91792,-1.13794,-1.11253,-1.1859,-1.25288,-1.06211,-1.04768,-0.71002,-0.30493,0.50624,0.93201,1.28931,1.43691,1.42059,1.35156,1.3098,1.34333,1.30895,1.32548,1.22618,1.09066,0.91948,0.86436,1.03835,0.94493,0.83602,0.98923,1.0661,1.01293,0.92564,0.83172,0.751,0.66709,0.55907,0.34924,0.22855,0.34219,0.25065,0.24412,0.26298,0.24699,0.18674
May1990,0.95625,0.01307,-0.75407,-1.12329,-1.00964,-0.83805,-0.80686,-0.71984,-0.9173,-0.89614,-0.97121,-1.03208,-0.86081,-0.84714,-0.55158,-0.19441,0.55591,0.96088,1.30167,1.44333,1.42997,1.36296,1.32309,1.35559,1.3251,1.34085,1.24542,1.11498,0.95023,0.895,1.06525,0.97661,0.87175,1.0201,1.09529,1.0446,0.96053,0.86967,0.79314,0.71348,0.61114,0.40741,0.29036,0.3991,0.30971,0.30141,0.32131,0.3076
Jun1990,1.96932,1.7974,1.09453,0.2815,-0.26301,-0.3864,-0.3799,-0.40038,-0.35202,-0.53481,-0.52057,-0.59675,-0.66233,-0.50967,-0.49517,-0.236,0.08024,0.75589,1.11683,1.42679,1.55695,1.54776,1.48479,1.45011,1.48126,1.45658,1.47121,1.38252,1.26606,1.10764,1.04879,1.20872,1.12873,1.03134,1.16756,1.23727,1.19249,1.11634,1.03038,0.95758,0.87753,0.77925,0.5813,0.47243,0.5766,0.48925,0.4793,0.50081
Jul1990,-1.06162,1.22818,1.31969,0.69792,-0.0049,-0.50364,-0.57184,-0.52512,-0.53029,-0.47424,-0.66059,-0.64462,-0.71979,-0.78332,-0.62533,-0.61091,-0.34016,-0.01515,0.68254,1.0557,1.37067,1.50411,1.49326,1.43062,1.39465,1.42551,1.39821,1.4121,1.32449,1.20653,1.05126,0.99919,1.1571,1.07549,0.97807,1.11326,1.18331,1.13718,1.0619,0.97844,0.90511,0.82459,0.72757,0.53101,0.42088,0.52465,0.43747,0.42857
Aug1990,-0.80235,-1.42031,0.7448,1.00574,0.41786,-0.24888,-0.72151,-0.73972,-0.65752,-0.65137,-0.58331,-0.77263,-0.75414,-0.8283,-0.89381,-0.72985,-0.71643,-0.43982,-0.10083,0.62341,1.01761,1.35083,1.49129,1.47939,1.41325,1.37597,1.40849,1.37827,1.39275,1.29939,1.17338,1.01651,0.96837,1.12549,1.03954,0.94108,1.07944,1.15096,1.10323,1.02703,0.94279,0.86703,0.78448,0.68928,0.48763,0.37543,0.48248,0.39449
Sep1990,-0.20405,-0.78627,-1.33258,0.38373,0.71903,0.20824,-0.37402,-0.78808,-0.8068,-0.71812,-0.70806,-0.63986,-0.82693,-0.80733,-0.87931,-0.94435,-0.78228,-0.77004,-0.4926,-0.15925,0.57938,0.98256,1.32768,1.47547,1.46302,1.39539,1.35704,1.38964,1.358,1.37458,1.27656,1.14749,0.99027,0.94338,1.10571,1.02055,0.92048,1.0627,1.13609,1.08645,1.00855,0.92287,0.84692,0.76555,0.67092,0.47063,0.35334,0.46175
Oct1990,0.08229,-0.28369,-0.66198,-1.13265,0.18491,0.51191,0.06522,-0.46532,-0.83525,-0.86223,-0.76986,-0.74923,-0.68596,-0.87177,-0.84829,-0.91485,-0.98208,-0.81857,-0.80739,-0.53648,-0.19924,0.54837,0.96207,1.31248,1.46761,1.4507,1.37918,1.34069,1.37578,1.34436,1.36029,1.25934,1.12872,0.96798,0.93537,1.10279,1.01526,0.91109,1.05849,1.13324,1.08323,1.00315,0.91425,0.83882,0.7567,0.66023,0.45844,0.33909
Nov1990,0.09044,0.0663,-0.13104,-0.39732,-0.81212,0.2044,0.4015,0.04472,-0.45521,-0.79303,-0.85972,-0.79106,-0.7682,-0.70469,-0.88369,-0.8541,-0.91744,-0.98265,-0.83557,-0.82676,-0.57775,-0.25071,0.51335,0.96544,1.33405,1.49866,1.47976,1.40584,1.36472,1.40417,1.37059,1.38577,1.27999,1.14542,0.97376,0.93917,1.1153,1.02433,0.91677,1.07162,1.1492,1.09884,1.0145,0.92086,0.84052,0.75198,0.64904,0.44471
Dec1990,-0.88763,-0.68235,-0.62341,-0.7172,-0.85599,-1.14034,-0.36247,-0.13115,-0.39064,-0.77384,-1.08,-1.12908,-1.03647,-1.00452,-0.91932,-1.0991,-1.06183,-1.11477,-1.17681,-1.03433,-1.02727,-0.78459,-0.46784,0.30878,0.79796,1.20588,1.38664,1.36576,1.28783,1.24185,1.28029,1.24063,1.25773,1.14497,1.00111,0.82607,0.80527,0.99111,0.89651,0.7831,0.94532,1.02556,0.97169,0.88251,0.78607,0.69806,0.61428,0.51151
Jan1991,-1.04835,-1.10208,-0.96184,-0.91437,-0.97639,-1.08713,-1.26802,-0.69213,-0.49608,-0.70021,-0.99672,-1.24751,-1.26451,-1.16535,-1.14783,-1.06951,-1.2277,-1.1947,-1.23963,-1.29793,-1.16201,-1.15232,-0.94003,-0.64531,0.11519,0.61472,1.02959,1.20725,1.18095,1.10454,1.05989,1.09887,1.0711,1.08883,1.00556,0.8628,0.70383,0.69401,0.88788,0.79121,0.67425,0.8461,0.93019,0.86998,0.77182,0.67334,0.57833,0.49485
Feb1991,-0.23815,-0.88095,-0.99435,-0.88932,-0.85689,-0.91215,-1.01391,-1.17225,-0.68508,-0.52292,-0.70331,-0.9743,-1.22264,-1.25418,-1.16772,-1.15881,-1.08876,-1.22595,-1.19502,-1.23931,-1.29492,-1.16405,-1.15523,-0.95899,-0.6884,0.03317,0.52669,0.94491,1.13305,1.10503,1.03092,0.98418,1.02223,0.99477,1.01506,0.93125,0.79033,0.63565,0.62756,0.82235,0.72479,0.60665,0.78049,0.86744,0.80809,0.70691,0.60279,0.5019
Mar1991,0.34681,0.00506,-0.55027,-0.76168,-0.69241,-0.68332,-0.73214,-0.82842,-0.97452,-0.54249,-0.40739,-0.57133,-0.82928,-1.07178,-1.13176,-1.07347,-1.0729,-1.01245,-1.14596,-1.11902,-1.16302,-1.21475,-1.09692,-1.08857,-0.90422,-0.65329,0.03773,0.51058,0.91002,1.09425,1.06806,0.99706,0.95188,0.9884,0.96233,0.98165,0.90221,0.77038,0.62763,0.61763,0.80612,0.71521,0.60073,0.7657,0.85058,0.79561,0.70013,0.6013
