DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Mar2008,1.18202,1.09283,0.83808,0.68662,0.80207,0.78511,0.71653,0.63996,0.55548,0.58337,0.48438,0.49544,0.3722,0.18023,0.40831,0.30381,0.13186,0.05543,-0.0075,-0.04175,-0.1129,-0.12376,-0.12537,-0.10673,-0.19445,-0.204,-0.13596,0.15405,0.03287,0.02349,0.05978,0.04363,0.04457,0.01069,-0.01008,-0.09366,-0.06417,-0.27667,-0.3037,-0.39511,-0.47542,-0.49231,-0.52769,-0.57497,-0.58912,-0.60155,-0.57067,-0.61225
Apr2008,0.56159,1.15328,1.10321,0.86029,0.71167,0.82262,0.8059,0.73846,0.66185,0.57724,0.60438,0.50396,0.51896,0.39797,0.20813,0.42105,0.32578,0.15893,0.08261,0.02078,-0.01175,-0.08131,-0.09295,-0.09236,-0.07753,-0.16158,-0.17411,-0.10861,0.17972,0.06068,0.05235,0.08707,0.07152,0.07218,0.03946,0.01861,-0.0653,-0.03651,-0.2484,-0.27314,-0.36643,-0.44825,-0.46408,-0.49943,-0.54675,-0.56077,-0.57233,-0.54148
May2008,0.00876,0.24601,0.92317,1.00599,0.8104,0.66671,0.77773,0.76389,0.69839,0.62272,0.5394,0.56453,0.46611,0.482,0.36409,0.17406,0.39295,0.3,0.13644,0.06226,0.001,-0.03116,-0.09943,-0.11125,-0.11155,-0.09568,-0.17836,-0.19174,-0.12793,0.15571,0.03593,0.02922,0.06245,0.04663,0.04731,0.01536,-0.00491,-0.08825,-0.05869,-0.26796,-0.28809,-0.37933,-0.45997,-0.47469,-0.50921,-0.55556,-0.56851,-0.57913
Jun2008,0.05593,-0.10788,0.11348,0.84473,0.96619,0.78122,0.64364,0.75736,0.74421,0.67964,0.60381,0.52256,0.54762,0.44873,0.46489,0.34905,0.16543,0.38473,0.29491,0.13171,0.05818,-0.00236,-0.03368,-0.10148,-0.11184,-0.11286,-0.09672,-0.17999,-0.19173,-0.12886,0.15275,0.03278,0.02514,0.05869,0.04284,0.04388,0.01194,-0.00784,-0.09049,-0.06014,-0.26895,-0.29068,-0.38152,-0.46153,-0.47628,-0.51068,-0.55715,-0.57027
Jul2008,-0.43693,-0.32954,-0.42064,-0.10963,0.69851,0.88707,0.74265,0.60872,0.72473,0.71383,0.64779,0.57158,0.49242,0.51615,0.41843,0.43632,0.32209,0.13831,0.35904,0.26999,0.1086,0.03509,-0.02531,-0.05628,-0.1237,-0.13388,-0.1352,-0.11986,-0.2022,-0.21265,-0.14766,0.13852,0.01997,0.01238,0.04581,0.02935,0.03005,-0.00207,-0.02177,-0.10456,-0.07474,-0.28448,-0.30435,-0.39522,-0.47471,-0.4896,-0.52335,-0.56925
Aug2008,-0.37491,-0.62205,-0.47836,-0.51481,-0.22269,0.5851,0.81394,0.69575,0.56836,0.68484,0.67415,0.61014,0.53482,0.45577,0.47934,0.38439,0.40119,0.28733,0.10764,0.3336,0.24185,0.08191,0.00852,-0.05057,-0.08152,-0.148,-0.15738,-0.15792,-0.14136,-0.21978,-0.22821,-0.16334,0.12203,0.00673,-8e-04,0.03236,0.01609,0.01662,-0.01463,-0.03496,-0.11627,-0.08714,-0.2944,-0.31272,-0.40256,-0.48065,-0.49614,-0.52958
Sep2008,1.06648,0.52886,0.21481,0.12635,0.02916,0.15724,0.74825,0.90572,0.77139,0.65286,0.75948,0.74883,0.68422,0.6108,0.53346,0.55641,0.46278,0.47738,0.36661,0.18745,0.40346,0.31088,0.15133,0.07879,0.01943,-0.01166,-0.07723,-0.08619,-0.08804,-0.07209,-0.15239,-0.16489,-0.10624,0.17893,0.06348,0.05576,0.08845,0.07227,0.07257,0.04209,0.02177,-0.06032,-0.031,-0.24164,-0.26445,-0.35658,-0.43669,-0.45209
Oct2008,0.41755,0.89095,0.58044,0.3165,0.24742,0.16084,0.25401,0.77126,0.93213,0.80107,0.6821,0.78584,0.77659,0.71182,0.63969,0.56286,0.58432,0.49137,0.50448,0.39289,0.21554,0.42151,0.32529,0.16473,0.09305,0.03378,0.00302,-0.06096,-0.07009,-0.07321,-0.05762,-0.13915,-0.15317,-0.09713,0.19099,0.07599,0.06872,0.10153,0.08514,0.08544,0.05525,0.03493,-0.04725,-0.01852,-0.23158,-0.2544,-0.34773,-0.42675
Nov2008,0.60765,0.62996,0.9312,0.68376,0.45078,0.41182,0.32829,0.40206,0.83116,0.96838,0.83084,0.7291,0.82343,0.81539,0.75183,0.68053,0.60341,0.62634,0.53427,0.54771,0.43468,0.2563,0.45441,0.35402,0.19336,0.12005,0.06113,0.03055,-0.03172,-0.04132,-0.04386,-0.02845,-0.11096,-0.12653,-0.06888,0.21238,0.09906,0.09253,0.12458,0.10819,0.1093,0.08021,0.05991,-0.0213,0.0059,-0.20634,-0.23437,-0.32324
Dec2008,-0.05241,0.18079,0.21904,0.42353,0.3197,0.21303,0.20643,0.17992,0.24918,0.63443,0.8258,0.75142,0.67515,0.7693,0.76748,0.70677,0.64032,0.56802,0.59209,0.50261,0.51801,0.40718,0.22423,0.42162,0.31885,0.16367,0.08596,0.02578,-0.0048,-0.06786,-0.07648,-0.07727,-0.05745,-0.13906,-0.15342,-0.09825,0.18746,0.07552,0.07077,0.10333,0.0864,0.08745,0.0594,0.0396,-0.04162,-0.01315,-0.22197,-0.25108
Jan2009,0.43693,0.22834,0.33949,0.3525,0.46853,0.41617,0.34266,0.32482,0.28618,0.31515,0.57789,0.76297,0.7302,0.65814,0.74742,0.76035,0.70897,0.65099,0.58986,0.60893,0.52414,0.54562,0.43068,0.26529,0.44093,0.33568,0.18781,0.11548,0.05871,0.03186,-0.02091,-0.02617,-0.03008,-0.01006,-0.0818,-0.1022,-0.06015,0.23053,0.12116,0.1176,0.15088,0.13502,0.13534,0.10814,0.09052,0.01113,0.04113,-0.16117
Feb2009,1.41645,1.02807,0.84028,0.88456,0.86961,0.92939,0.88126,0.80843,0.79957,0.75892,0.76704,0.95163,1.0815,1.00194,0.94941,1.00892,1.02444,0.97983,0.93567,0.88866,0.90785,0.83091,0.84232,0.73946,0.58506,0.70882,0.60845,0.46051,0.39503,0.33592,0.30935,0.25723,0.25241,0.24987,0.26398,0.20048,0.18221,0.21569,0.49112,0.38336,0.3794,0.40814,0.39276,0.39188,0.36659,0.34703,0.2683,0.29385
Mar2009,0.42013,1.21781,0.96078,0.8024,0.83718,0.8242,0.87719,0.83321,0.77122,0.76364,0.73043,0.73993,0.90732,1.02949,0.96594,0.91805,0.9776,0.99294,0.95056,0.90884,0.86334,0.88084,0.81034,0.82198,0.72209,0.57846,0.69719,0.59512,0.45232,0.38996,0.33348,0.30753,0.2584,0.25428,0.25254,0.26542,0.20664,0.19036,0.22081,0.48571,0.3819,0.37923,0.40727,0.39304,0.39285,0.36905,0.34981,0.27487
Apr2009,-0.09987,0.11123,1.09011,0.88998,0.73604,0.77314,0.76246,0.81948,0.77534,0.71321,0.70565,0.67,0.68446,0.84985,0.97235,0.91904,0.87761,0.93966,0.95425,0.91233,0.87092,0.82613,0.8437,0.77459,0.78783,0.68952,0.54796,0.67025,0.57102,0.43097,0.3698,0.31303,0.2877,0.23875,0.23533,0.23376,0.24669,0.18786,0.17223,0.20569,0.46575,0.36379,0.36182,0.38977,0.37517,0.37484,0.35163,0.33198
May2009,0.87651,0.27717,0.37384,1.13668,0.93626,0.78431,0.81658,0.8067,0.85972,0.81589,0.75452,0.74589,0.70957,0.72353,0.88467,1.00216,0.94786,0.90594,0.96618,0.98136,0.93919,0.89817,0.85366,0.87086,0.80282,0.81463,0.71834,0.579,0.69857,0.59631,0.454,0.39417,0.33641,0.31056,0.26169,0.25891,0.257,0.26899,0.21103,0.19543,0.22987,0.48739,0.38483,0.38293,0.41024,0.39603,0.39605,0.37355
Jun2009,-0.14437,0.5014,0.06501,0.24714,1.07648,0.89285,0.74643,0.78292,0.774,0.82856,0.78438,0.7246,0.71604,0.67947,0.69417,0.85791,0.98144,0.93212,0.89217,0.95283,0.96851,0.92682,0.88606,0.84196,0.85947,0.79166,0.80397,0.70621,0.56779,0.68643,0.58416,0.44222,0.3817,0.32422,0.29834,0.24989,0.24713,0.24583,0.25826,0.20127,0.18513,0.21865,0.47701,0.37492,0.37286,0.40012,0.38577,0.38555
Jul2009,-1.03106,-0.81907,-0.15598,-0.33217,-0.00549,0.93864,0.81504,0.67376,0.71444,0.70858,0.76403,0.7198,0.66234,0.65218,0.61759,0.63404,0.79972,0.92304,0.8807,0.84106,0.90486,0.92053,0.87815,0.83705,0.79169,0.80894,0.74085,0.7539,0.65633,0.51981,0.64314,0.54671,0.40726,0.34687,0.29002,0.26379,0.21534,0.2122,0.21125,0.22381,0.16659,0.14911,0.18519,0.44261,0.34234,0.34053,0.36846,0.35449
Aug2009,-0.70462,-1.20732,-1.05467,-0.39825,-0.51559,-0.16773,0.8322,0.74627,0.61229,0.65458,0.64943,0.70762,0.66435,0.60725,0.59696,0.56515,0.58107,0.7484,0.87679,0.84312,0.79999,0.86542,0.88063,0.83841,0.79689,0.75119,0.76843,0.70017,0.7146,0.61663,0.48187,0.6056,0.51339,0.37777,0.31815,0.26232,0.23653,0.18863,0.18579,0.1843,0.19742,0.14062,0.12302,0.16057,0.41543,0.3181,0.31598,0.34385
Sep2009,-1.01267,-1.16776,-1.37768,-1.24972,-0.73805,-0.74558,-0.40677,0.6446,0.63217,0.51485,0.56134,0.56008,0.62023,0.57785,0.52298,0.51263,0.48436,0.50148,0.67032,0.80124,0.78438,0.74255,0.81039,0.82508,0.78386,0.74237,0.69608,0.71287,0.64557,0.6629,0.56542,0.43174,0.55821,0.4707,0.33834,0.27876,0.22406,0.19897,0.15151,0.14915,0.14842,0.16221,0.10643,0.08807,0.12564,0.37978,0.28404,0.28276
Oct2009,-1.44826,-1.51599,-1.56821,-1.65581,-1.54668,-1.16465,-1.08558,-0.75121,0.39566,0.47579,0.36479,0.42158,0.42507,0.48951,0.44773,0.39412,0.38219,0.35872,0.37794,0.54982,0.68972,0.68703,0.64365,0.71713,0.73239,0.69135,0.64869,0.60225,0.61924,0.55091,0.57111,0.47088,0.33497,0.46921,0.38664,0.25709,0.19766,0.14444,0.11967,0.07278,0.07044,0.07051,0.08554,0.02999,0.01015,0.05122,0.30534,0.21257
Nov2009,1.63681,0.94112,0.40897,0.08103,-0.20771,-0.25036,0.01835,-0.10597,0.03131,0.81763,0.76385,0.6585,0.69116,0.69011,0.74446,0.70335,0.64803,0.63851,0.60893,0.62349,0.78082,0.90402,0.86896,0.8178,0.87958,0.89253,0.85091,0.80885,0.76463,0.78205,0.71389,0.73037,0.63222,0.4987,0.61935,0.53463,0.40269,0.34505,0.29084,0.26559,0.21938,0.2181,0.21668,0.22958,0.17326,0.15233,0.18617,0.443
Dec2009,-0.19458,0.83629,0.3103,0.00438,-0.12773,-0.28631,-0.30416,-0.1063,-0.19253,-0.06574,0.65009,0.65662,0.57734,0.61377,0.61902,0.67226,0.63473,0.58349,0.57607,0.54813,0.56524,0.72065,0.84723,0.82367,0.77029,0.83796,0.84886,0.80588,0.76209,0.71558,0.73453,0.66528,0.6865,0.58552,0.45142,0.57145,0.49368,0.36249,0.30547,0.25205,0.22626,0.18023,0.17967,0.17886,0.19139,0.13685,0.11761,0.15292
Jan2010,0.78798,0.47087,0.94787,0.65889,0.48344,0.39952,0.27203,0.2344,0.32566,0.23966,0.28667,0.78454,0.77611,0.69983,0.73094,0.74784,0.79536,0.76498,0.72434,0.71544,0.68493,0.70471,0.83737,0.95433,0.92188,0.86145,0.92199,0.93535,0.89198,0.84983,0.80734,0.82802,0.76301,0.78415,0.70328,0.57958,0.70906,0.63216,0.49497,0.43774,0.38296,0.35807,0.31048,0.31075,0.31122,0.32457,0.27062,0.25653
Feb2010,-0.89051,0.12124,-0.0358,0.39271,0.17195,0.05981,-0.00574,-0.09808,-0.12241,-0.04059,-0.09851,-0.06442,0.41777,0.49145,0.44094,0.48229,0.50318,0.55302,0.5267,0.48996,0.4803,0.45671,0.48264,0.60007,0.7184,0.70688,0.65856,0.72729,0.73966,0.69969,0.66013,0.62001,0.63918,0.57928,0.60411,0.52604,0.40692,0.53571,0.46879,0.35425,0.30228,0.25381,0.23135,0.18697,0.18747,0.18836,0.20349,0.15012
Mar2010,-0.97009,-1.12245,-0.10694,-0.21755,0.17605,-0.00908,-0.10518,-0.16052,-0.24513,-0.26384,-0.18706,-0.23366,-0.19838,0.24282,0.33397,0.29224,0.34123,0.36095,0.41041,0.3856,0.34836,0.33904,0.31738,0.34817,0.45547,0.57386,0.57506,0.52487,0.59661,0.60797,0.57039,0.53202,0.49413,0.51208,0.45572,0.48232,0.40738,0.29458,0.42135,0.35976,0.25349,0.20572,0.16104,0.14047,0.09891,0.09981,0.10037,0.11642
Apr2010,-0.07787,-0.88693,-1.08115,-0.16689,-0.26653,0.1197,-0.0595,-0.15132,-0.20611,-0.28743,-0.30663,-0.2287,-0.26818,-0.23078,0.19725,0.28724,0.25506,0.30761,0.32568,0.37547,0.35196,0.31573,0.30591,0.28703,0.31679,0.42619,0.54498,0.54968,0.50223,0.57623,0.58835,0.55054,0.51243,0.47459,0.49283,0.43689,0.46363,0.38852,0.27696,0.40513,0.3426,0.23781,0.19139,0.14752,0.12676,0.08565,0.08704,0.08705
May2010,0.56197,0.06121,-0.5906,-0.94486,-0.12829,-0.22665,0.14906,-0.02689,-0.12006,-0.17427,-0.25617,-0.27695,-0.20204,-0.2421,-0.20559,0.2076,0.29801,0.26689,0.31883,0.33795,0.38625,0.36282,0.32697,0.31692,0.29756,0.32698,0.43472,0.55207,0.55651,0.50597,0.57785,0.59057,0.55241,0.51392,0.47622,0.4949,0.43866,0.46503,0.39052,0.27966,0.4086,0.34625,0.24163,0.19604,0.15246,0.13222,0.09218,0.09427
Jun2010,-1.66082,-0.67529,-0.68153,-1.01743,-1.17519,-0.30717,-0.37298,0.00536,-0.16293,-0.24896,-0.29955,-0.37489,-0.39461,-0.32047,-0.35574,-0.31744,0.10196,0.20625,0.18057,0.23662,0.25651,0.30717,0.28441,0.24871,0.23964,0.22038,0.25226,0.35936,0.47894,0.48737,0.43755,0.51147,0.52333,0.48552,0.44718,0.40984,0.42842,0.37359,0.40146,0.3277,0.21701,0.34682,0.28717,0.18499,0.13991,0.09717,0.07697,0.03701
Jul2010,0.20277,-0.99336,-0.53856,-0.59032,-0.94769,-1.15411,-0.29171,-0.36214,0.01673,-0.15182,-0.24097,-0.293,-0.36827,-0.38909,-0.31275,-0.34717,-0.30615,0.11286,0.21379,0.18789,0.24347,0.26311,0.31251,0.28992,0.25414,0.24534,0.22539,0.25565,0.36231,0.48188,0.49162,0.44692,0.52038,0.532,0.49438,0.45573,0.41821,0.43646,0.38189,0.40908,0.33512,0.22313,0.35351,0.29328,0.19132,0.14607,0.10371,0.08389
Aug2010,1.18065,0.84511,-0.1134,0.07569,-0.15121,-0.59982,-0.93313,-0.1661,-0.25663,0.10906,-0.06133,-0.15171,-0.20632,-0.28485,-0.30691,-0.23077,-0.26995,-0.23129,0.18016,0.27302,0.24197,0.29382,0.31268,0.36072,0.33801,0.30294,0.29498,0.27494,0.3042,0.41028,0.52737,0.53274,0.49045,0.56207,0.57375,0.53628,0.4981,0.46075,0.47904,0.42435,0.45052,0.37722,0.26583,0.39374,0.33366,0.23214,0.18621,0.14354
Sep2010,-1.39451,-0.23771,-0.05999,-0.7512,-0.47678,-0.54392,-0.87091,-1.09364,-0.31387,-0.37617,-0.0106,-0.17258,-0.2594,-0.3102,-0.38438,-0.40529,-0.32669,-0.36125,-0.32029,0.09043,0.19942,0.17034,0.22486,0.2433,0.29244,0.26966,0.23477,0.22699,0.20723,0.23955,0.3444,0.46064,0.47052,0.433,0.50753,0.5188,0.48224,0.44477,0.40781,0.42629,0.37276,0.39998,0.32742,0.21609,0.34442,0.28549,0.18591,0.14117
Oct2010,-0.18859,-0.92082,-0.29797,-0.15165,-0.67912,-0.46883,-0.53855,-0.84107,-1.08586,-0.32265,-0.38993,-0.02512,-0.1861,-0.27274,-0.32469,-0.39929,-0.42063,-0.3406,-0.37399,-0.3343,0.07501,0.18003,0.14845,0.20195,0.22074,0.2701,0.24742,0.21388,0.20608,0.18549,0.21833,0.3223,0.43718,0.44875,0.4155,0.49165,0.50312,0.46699,0.42937,0.3924,0.41115,0.35777,0.38543,0.3122,0.19888,0.32875,0.2689,0.17033
Nov2010,-0.06863,-0.25808,-0.76533,-0.41286,-0.33774,-0.70412,-0.54597,-0.57455,-0.84332,-1.0518,-0.36809,-0.43295,-0.0812,-0.23218,-0.31429,-0.36635,-0.43923,-0.46072,-0.38266,-0.41026,-0.37007,0.02915,0.13903,0.10526,0.15833,0.17378,0.22307,0.20027,0.16755,0.15909,0.13991,0.17443,0.27494,0.39119,0.4062,0.37371,0.451,0.46295,0.42785,0.39083,0.35535,0.37433,0.32167,0.35022,0.27788,0.16564,0.29519,0.23916
Dec2010,-0.41356,-0.46491,-0.51701,-0.78703,-0.54828,-0.48588,-0.71667,-0.60582,-0.64004,-0.86185,-1.0728,-0.46588,-0.52006,-0.17818,-0.3192,-0.39905,-0.44621,-0.51669,-0.53598,-0.46383,-0.48687,-0.44986,-0.06667,0.04451,0.01271,0.07492,0.08627,0.13541,0.11253,0.07864,0.07112,0.05407,0.09448,0.19532,0.31335,0.32907,0.30439,0.38482,0.39726,0.36297,0.3254,0.29008,0.30951,0.25797,0.28662,0.21595,0.10607,0.23753
Jan2011,1.87561,1.53014,1.39532,1.29764,1.0769,1.16557,1.12033,0.95731,0.95449,0.86315,0.63041,0.25943,0.5003,0.40204,0.63781,0.51759,0.43309,0.3825,0.30899,0.28689,0.33536,0.29912,0.30459,0.62911,0.65433,0.59641,0.62815,0.64127,0.67823,0.65628,0.62837,0.62648,0.60468,0.63265,0.74243,0.8638,0.86673,0.83785,0.89944,0.91195,0.8722,0.83518,0.79727,0.81713,0.76043,0.78201,0.71222,0.60472
Feb2011,1.39845,1.88022,1.65051,1.55988,1.49148,1.32783,1.38741,1.34632,1.23818,1.23531,1.1656,0.9832,0.66867,0.80836,0.73033,0.91268,0.81686,0.74231,0.70368,0.6435,0.62549,0.6622,0.62477,0.62273,0.9039,0.89678,0.84277,0.86245,0.87902,0.91054,0.88986,0.86357,0.86412,0.84296,0.86148,0.96747,1.07595,1.07353,1.04352,1.0893,1.09743,1.06139,1.02812,0.99466,1.01309,0.96159,0.97851,0.91891
Mar2011,2.08501,1.88579,2.02126,1.8775,1.80445,1.75202,1.62496,1.66386,1.63627,1.55281,1.54143,1.49564,1.35595,1.0866,1.13064,1.0603,1.20243,1.12318,1.0556,1.02371,0.97347,0.96083,0.98917,0.94734,0.94847,1.19744,1.17045,1.11489,1.12416,1.14308,1.17005,1.14991,1.1245,1.12709,1.10336,1.11259,1.21404,1.31931,1.31564,1.27944,1.30913,1.31333,1.27764,1.24624,1.21512,1.23125,1.18205,1.19362
Apr2011,0.39014,2.06384,1.90375,2.03306,1.88935,1.80725,1.75774,1.63007,1.67307,1.64542,1.56196,1.54041,1.49207,1.34529,1.07526,1.12413,1.05819,1.1993,1.12014,1.05303,1.02161,0.97286,0.96095,0.98937,0.94925,0.95173,1.20289,1.17705,1.12491,1.13307,1.15235,1.17959,1.15829,1.13286,1.13486,1.11074,1.11995,1.22021,1.32481,1.3163,1.27904,1.31065,1.31303,1.27714,1.24555,1.21441,1.22944,1.18014
May2011,0.99959,0.71263,1.92052,1.90466,2.05634,1.90589,1.81655,1.77365,1.6545,1.69499,1.67021,1.5912,1.56952,1.52388,1.38057,1.1166,1.16056,1.09406,1.23128,1.1542,1.08746,1.05635,1.00803,0.9965,1.02451,0.98336,0.9866,1.23617,1.21195,1.15803,1.16521,1.18361,1.21263,1.19128,1.16605,1.16814,1.14221,1.15114,1.25112,1.35841,1.34328,1.30356,1.33332,1.33414,1.2979,1.26652,1.23463,1.24848
Jun2011,1.29586,1.33003,1.12423,2.10359,1.99848,2.11136,1.9606,1.87894,1.83814,1.71634,1.75662,1.73076,1.65391,1.63133,1.58802,1.4455,1.18578,1.21972,1.15348,1.28458,1.20972,1.14399,1.1137,1.06743,1.05687,1.08384,1.04182,1.04533,1.28997,1.26144,1.20933,1.21509,1.23436,1.26192,1.24028,1.2143,1.21756,1.19135,1.19828,1.29711,1.40352,1.38979,1.35253,1.3787,1.37867,1.34201,1.31106,1.27924
Jul2011,0.61984,1.1662,1.29943,1.14699,2.03607,1.99847,2.10333,1.96997,1.89509,1.85536,1.73817,1.77935,1.75352,1.67934,1.65329,1.60949,1.46625,1.20934,1.23622,1.16913,1.29722,1.22449,1.15868,1.12855,1.08231,1.07234,1.09764,1.05591,1.06087,1.30241,1.27485,1.22647,1.23115,1.24985,1.27722,1.25637,1.23067,1.23393,1.20821,1.21479,1.31263,1.41944,1.40485,1.36855,1.39316,1.39328,1.35645,1.32516
Aug2011,0.40828,0.6114,1.11286,1.24982,1.1306,1.99432,1.97913,2.09624,1.97325,1.893,1.85457,1.73737,1.78142,1.75889,1.68624,1.65691,1.61531,1.47242,1.21684,1.24352,1.1723,1.29921,1.22642,1.16048,1.13042,1.08439,1.07436,1.09859,1.05686,1.05961,1.29618,1.26835,1.22184,1.2262,1.24484,1.27144,1.25122,1.22593,1.22826,1.20421,1.21073,1.30703,1.41163,1.39677,1.36302,1.38732,1.38855,1.3524
Sep2011,0.00758,0.10225,0.39572,0.82716,1.03248,0.93627,1.85262,1.90491,2.05318,1.92944,1.85681,1.81863,1.70684,1.74956,1.72804,1.65602,1.62452,1.58285,1.44161,1.19076,1.22385,1.15414,1.27967,1.2083,1.14368,1.11407,1.0677,1.05761,1.08154,1.04227,1.04561,1.27991,1.2562,1.21409,1.2189,1.23727,1.26337,1.24329,1.21824,1.22033,1.19622,1.20297,1.29652,1.40101,1.39039,1.35661,1.38195,1.38255
Oct2011,0.35713,0.16023,0.24492,0.42778,0.78847,0.98556,0.92087,1.80171,1.88849,2.03183,1.9254,1.85054,1.81841,1.71022,1.7565,1.73808,1.66756,1.63262,1.59014,1.45072,1.20204,1.23544,1.16256,1.28947,1.21831,1.15314,1.12294,1.07708,1.06784,1.0918,1.05183,1.05647,1.29177,1.27006,1.22904,1.23336,1.25151,1.27804,1.25789,1.23248,1.23483,1.21039,1.21701,1.31112,1.42061,1.40912,1.37439,1.39783
Nov2011,0.15065,0.19314,0.08169,0.09624,0.24884,0.61362,0.83901,0.78801,1.76067,1.88888,2.03086,1.93521,1.85427,1.81623,1.70533,1.75958,1.74473,1.6741,1.63918,1.5886,1.44053,1.18783,1.22157,1.14504,1.27468,1.19984,1.13383,1.10232,1.05548,1.0459,1.07012,1.03113,1.03405,1.28054,1.24893,1.20597,1.21171,1.23015,1.25775,1.23827,1.21303,1.21524,1.19027,1.19919,1.2984,1.41375,1.41398,1.37174
Dec2011,1.00705,0.80967,0.7955,0.67982,0.70065,0.74859,0.95265,1.07637,1.05447,1.74641,1.89079,2.06187,1.98309,1.9149,1.88599,1.79189,1.8413,1.83365,1.77052,1.74248,1.69685,1.56487,1.34205,1.36426,1.28483,1.40372,1.33335,1.26728,1.23544,1.18944,1.18261,1.20346,1.16122,1.16725,1.41424,1.37045,1.33438,1.33335,1.34831,1.37474,1.35484,1.32868,1.32986,1.30356,1.30932,1.40985,1.5289,1.53889
Jan2012,0.13924,0.52909,0.47809,0.47361,0.42352,0.45157,0.49079,0.6253,0.71518,0.69835,1.32297,1.60773,1.93096,1.83222,1.75855,1.74236,1.65237,1.7097,1.71523,1.64942,1.6332,1.58263,1.46838,1.24277,1.28943,1.20515,1.33318,1.26115,1.19248,1.15888,1.11008,1.10364,1.13048,1.09494,1.11569,1.39006,1.40369,1.36739,1.35847,1.37282,1.39795,1.38018,1.35451,1.35274,1.3245,1.33063,1.43106,1.5375
Feb2012,0.84661,0.49643,0.7102,0.66954,0.65422,0.61444,0.62587,0.64439,0.75138,0.82156,0.80488,1.31712,1.58552,1.87621,1.79399,1.71612,1.70818,1.63268,1.67897,1.68747,1.63689,1.62542,1.57262,1.47974,1.29513,1.33794,1.26426,1.38173,1.3175,1.25437,1.22312,1.17818,1.17465,1.19743,1.16089,1.17905,1.41844,1.42587,1.38964,1.3775,1.38594,1.40853,1.39214,1.3714,1.37132,1.34993,1.35709,1.4547
Mar2012,-0.3471,0.49872,0.35224,0.55234,0.5196,0.51137,0.48023,0.49019,0.50811,0.60531,0.67394,0.66292,1.13398,1.40714,1.74311,1.6595,1.58949,1.58309,1.5096,1.55232,1.55892,1.50502,1.50291,1.45149,1.36145,1.18042,1.23584,1.16399,1.28881,1.2223,1.15961,1.1291,1.08482,1.07986,1.10251,1.0701,1.08425,1.31465,1.328,1.28951,1.28617,1.29284,1.31484,1.29854,1.2784,1.27807,1.26025,1.27101
Apr2012,0.95678,0.21674,0.65774,0.47317,0.64979,0.61317,0.60149,0.5686,0.57559,0.59017,0.68443,0.74555,0.73783,1.1906,1.45259,1.78998,1.70245,1.62688,1.62213,1.54919,1.5909,1.59939,1.54886,1.54367,1.49631,1.40825,1.23467,1.28682,1.21924,1.33923,1.2745,1.21288,1.18129,1.13721,1.13216,1.15321,1.11993,1.13414,1.36242,1.36969,1.32959,1.32611,1.33045,1.35095,1.3343,1.31403,1.31252,1.29383
May2012,-1.00782,0.22325,-0.13355,0.44424,0.33878,0.53319,0.50371,0.49653,0.46613,0.47404,0.48985,0.58239,0.64646,0.64075,1.09918,1.37188,1.73401,1.64342,1.57023,1.56388,1.48984,1.5313,1.53701,1.48459,1.48251,1.43465,1.34293,1.17001,1.23166,1.16097,1.28647,1.21799,1.15738,1.12564,1.08144,1.07585,1.09704,1.0656,1.07821,1.31042,1.3135,1.27227,1.27199,1.27598,1.29666,1.28003,1.25874,1.25669
Jun2012,-1.16195,-1.51095,-0.35877,-0.48573,0.24241,0.20671,0.42208,0.3988,0.39515,0.36864,0.37761,0.39714,0.49044,0.55661,0.55249,1.0222,1.30728,1.69357,1.60004,1.52741,1.52065,1.44574,1.48713,1.49239,1.43731,1.43691,1.38997,1.29447,1.1187,1.18317,1.11258,1.2413,1.17227,1.11016,1.07818,1.03337,1.02823,1.05074,1.02027,1.03195,1.26261,1.26945,1.23196,1.23362,1.23808,1.25913,1.24279,1.22157
Jul2012,0.55448,-0.40394,-0.92195,-0.16668,-0.32448,0.30933,0.26093,0.46689,0.44084,0.43744,0.40714,0.41488,0.43543,0.52679,0.59216,0.58827,1.04964,1.32395,1.69665,1.60253,1.53194,1.52602,1.45145,1.49137,1.49537,1.44174,1.44054,1.3951,1.30281,1.13085,1.19495,1.12866,1.25399,1.18621,1.12561,1.09428,1.04992,1.04483,1.067,1.03663,1.04833,1.27725,1.28331,1.24652,1.24714,1.25164,1.27204,1.25526
