DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Oct2012,-0.91908,-1.56561,-0.19814,0.26567,0.95854,0.97715,0.94469,0.93969,0.92907,0.91794,1.05765,1.02038,0.88236,1.36529,1.52695,1.30993,1.14865,1.07821,1.08179,1.09486,1.07797,1.10301,1.04775,1.13968,1.03748,0.89854,0.70508,0.41977,0.32589,0.40466,0.42126,0.37853,0.34973,0.31278,0.26357,0.17262,0.92919,0.89764,0.50795,1.06147,1.00588,1.00247,1.24315,1.21408,1.19793,1.20096,1.15103,1.20092
Nov2012,-0.89396,-1.15995,-1.66001,-0.43475,0.02169,0.77769,0.81096,0.77974,0.77614,0.77372,0.7715,0.92081,0.88798,0.74961,1.28637,1.48977,1.25565,1.07391,0.99789,1.00191,1.01759,1.00213,1.02835,0.96931,1.06403,0.95117,0.79841,0.58708,0.30334,0.20595,0.28869,0.30871,0.26421,0.23356,0.19666,0.14507,0.04692,0.83573,0.80079,0.39341,0.97579,0.90722,0.90489,1.15046,1.12074,1.10446,1.10676,1.05759
Dec2012,0.08142,-0.72217,-0.99075,-1.54878,-0.41975,-0.01149,0.73408,0.77157,0.74153,0.73785,0.73568,0.73412,0.88823,0.86049,0.73497,1.26437,1.47594,1.24253,1.0618,0.98415,0.98816,1.00416,0.98986,1.01642,0.95618,1.05219,0.93581,0.78283,0.56764,0.28876,0.19366,0.2745,0.29627,0.25163,0.2214,0.18464,0.13453,0.03724,0.82647,0.79118,0.38435,0.96294,0.8933,0.89134,1.13681,1.10718,1.08993,1.09225
Jan2013,-0.05049,-0.10858,-0.68774,-0.93492,-1.49057,-0.41498,-0.01546,0.71559,0.75208,0.72529,0.72055,0.71775,0.71596,0.87229,0.84864,0.72264,1.2565,1.46278,1.23158,1.06238,0.98477,0.98858,1.00498,0.99096,1.01738,0.96145,1.05527,0.93725,0.79846,0.58966,0.3094,0.20801,0.28807,0.30989,0.26593,0.23652,0.20118,0.14992,0.05611,0.8353,0.79409,0.38787,0.95607,0.88563,0.88562,1.13001,1.10002,1.08303
Feb2013,-0.75141,-0.44247,-0.42609,-0.80946,-1.00864,-1.49053,-0.48415,-0.07383,0.6603,0.69821,0.67241,0.66807,0.66535,0.66277,0.82353,0.80286,0.67747,1.22413,1.4337,1.20194,1.03182,0.95352,0.95728,0.97443,0.95999,0.98705,0.93136,1.02878,0.91094,0.76948,0.55952,0.28083,0.17797,0.25907,0.28241,0.23861,0.20933,0.1744,0.12313,0.02873,0.81138,0.76936,0.36104,0.93594,0.8634,0.86392,1.10989,1.07977
Mar2013,-1.3305,-1.12569,-0.7603,-0.62481,-0.92793,-1.09873,-1.54494,-0.54418,-0.13576,0.59809,0.63735,0.61291,0.60934,0.60717,0.60473,0.76799,0.74826,0.62281,1.17928,1.39762,1.16844,0.99552,0.9154,0.91968,0.9375,0.92298,0.95059,0.89311,0.99269,0.87437,0.73014,0.5191,0.24256,0.13808,0.21952,0.24265,0.1997,0.17055,0.13574,0.08411,-0.01147,0.78008,0.73893,0.33103,0.90989,0.83324,0.83381,1.08127
Apr2013,1.47631,0.86809,0.22891,0.11855,0.01746,-0.55095,-0.83905,-1.37168,-0.39173,0.01006,0.71924,0.75511,0.72925,0.72428,0.71961,0.71708,0.86929,0.85564,0.73389,1.25301,1.44669,1.22732,1.06362,0.98668,0.99018,1.00638,0.99214,1.01758,0.96082,1.05369,0.937,0.799,0.58801,0.31178,0.20797,0.28819,0.31017,0.26701,0.23778,0.20334,0.15044,0.05647,0.83504,0.79327,0.38856,0.96069,0.88948,0.8916
May2013,0.14002,0.58617,0.37109,0.20303,0.15509,0.1512,-0.3703,-0.70348,-1.29598,-0.3281,0.04884,0.72919,0.75548,0.73132,0.72822,0.72423,0.71937,0.86601,0.84658,0.73995,1.21977,1.41816,1.20611,1.0415,0.96296,0.96618,0.98299,0.96871,0.99419,0.93709,1.03162,0.91901,0.78995,0.59511,0.32548,0.22156,0.29426,0.31664,0.27471,0.24592,0.21127,0.16005,0.06372,0.83653,0.79978,0.39411,0.95009,0.87983
Jun2013,-0.65363,-0.55419,-0.29531,-0.41659,-0.51425,-0.48679,-0.46894,-0.69319,-0.90712,-1.38646,-0.58441,-0.2311,0.37434,0.40514,0.38257,0.38414,0.37899,0.37012,0.52873,0.51149,0.41873,0.96726,1.21432,1.01191,0.83652,0.74948,0.75439,0.7742,0.76541,0.79403,0.73256,0.82927,0.71816,0.59855,0.4149,0.11797,0.02276,0.09445,0.1192,0.07802,0.05377,0.02299,-0.01891,-0.11851,0.64426,0.60223,0.20729,0.77678
Jul2013,-0.93752,-1.28401,-1.19161,-0.99598,-1.06515,-1.11201,-1.08412,-1.04455,-1.19393,-1.29703,-1.68846,-0.93407,-0.64356,-0.03902,-0.02376,-0.04179,-0.03142,-0.03084,-0.03357,0.11763,0.11511,0.03113,0.52808,0.78673,0.62862,0.45606,0.36665,0.37159,0.39525,0.3908,0.42088,0.36915,0.47585,0.38672,0.25948,0.07197,-0.20883,-0.32296,-0.24701,-0.22032,-0.26011,-0.28768,-0.32289,-0.37244,-0.48064,0.33005,0.30192,-0.09391
Aug2013,0.93274,0.05524,-0.39725,-0.41079,-0.26101,-0.3132,-0.36446,-0.36209,-0.34485,-0.54738,-0.74735,-1.15723,-0.50659,-0.2886,0.26063,0.27801,0.25991,0.26729,0.26183,0.25916,0.40562,0.42008,0.33438,0.78384,1.03285,0.85153,0.67501,0.59216,0.59817,0.62087,0.61764,0.6472,0.58724,0.69662,0.60056,0.47769,0.29632,0.00458,-0.10807,-0.04364,-0.01561,-0.05535,-0.08371,-0.11789,-0.15843,-0.25391,0.5288,0.49462
Sep2013,0.14541,0.77529,0.05254,-0.38686,-0.37746,-0.24526,-0.29259,-0.33593,-0.33275,-0.32266,-0.50888,-0.69283,-1.113,-0.49829,-0.25654,0.2862,0.28496,0.26651,0.27455,0.26953,0.26515,0.41153,0.42204,0.31614,0.77249,1.0145,0.85213,0.67983,0.60173,0.6082,0.62918,0.62477,0.65269,0.59039,0.69455,0.59859,0.47854,0.30447,0.02773,-0.09568,-0.03081,-0.00701,-0.0459,-0.07221,-0.10272,-0.1454,-0.23098,0.52905
Oct2013,0.72712,0.33774,0.90287,0.17587,-0.23711,-0.21694,-0.06777,-0.12456,-0.17253,-0.17382,-0.16985,-0.36774,-0.57503,-1.01516,-0.37992,-0.13585,0.41276,0.41884,0.39802,0.40234,0.39719,0.39427,0.53409,0.54666,0.43519,0.87052,1.09865,0.93886,0.78012,0.7074,0.71309,0.73211,0.72788,0.75346,0.68787,0.7869,0.68344,0.56418,0.38453,0.10335,-0.01561,0.05352,0.07612,0.03415,0.00711,-0.02386,-0.07002,-0.16155
Nov2013,-0.54081,0.17315,0.10665,0.67286,0.00656,-0.40624,-0.38736,-0.23804,-0.29466,-0.33422,-0.3339,-0.33269,-0.52917,-0.73181,-1.15806,-0.51438,-0.25419,0.3379,0.33671,0.31623,0.321,0.31705,0.31775,0.46031,0.46208,0.34343,0.80714,1.04547,0.87412,0.71107,0.63888,0.6467,0.66552,0.65994,0.68727,0.61796,0.71854,0.61475,0.48765,0.30266,0.03506,-0.08721,-0.01653,0.00538,-0.03653,-0.06332,-0.09426,-0.13554
Dec2013,0.41138,-0.31291,0.17887,0.1502,0.67026,0.01487,-0.37353,-0.35416,-0.21392,-0.26907,-0.30763,-0.30842,-0.30862,-0.49265,-0.6929,-1.12275,-0.4919,-0.2368,0.35246,0.34732,0.3265,0.33053,0.32605,0.32625,0.4663,0.46271,0.34521,0.81373,1.05417,0.87893,0.7173,0.64529,0.6541,0.67247,0.66736,0.69482,0.62663,0.72683,0.62497,0.49774,0.31373,0.04591,-0.07555,-0.00475,0.01651,-0.02568,-0.05124,-0.08199
Jan2014,-1.2953,-0.55567,-0.67184,-0.08999,-0.02741,0.52691,-0.0957,-0.47631,-0.45926,-0.3157,-0.37009,-0.40879,-0.41,-0.40703,-0.59452,-0.79666,-1.22957,-0.5777,-0.31307,0.29553,0.29136,0.27052,0.27488,0.27054,0.27241,0.41556,0.41108,0.29306,0.77112,1.01891,0.84354,0.67527,0.60199,0.6116,0.63081,0.62644,0.65561,0.58551,0.68913,0.58536,0.45217,0.26613,-0.00716,-0.13195,-0.05919,-0.03733,-0.0802,-0.10729
Feb2014,-0.64007,-1.15046,-0.71539,-0.77335,-0.20607,-0.13137,0.45174,-0.14535,-0.51776,-0.50013,-0.35814,-0.41107,-0.44922,-0.44933,-0.44616,-0.63121,-0.83115,-1.25677,-0.60738,-0.34052,0.26358,0.26108,0.24071,0.24628,0.24095,0.24113,0.38556,0.38184,0.26687,0.74648,0.99615,0.82269,0.65298,0.57975,0.59066,0.61049,0.60632,0.63594,0.56554,0.66943,0.5642,0.42934,0.24305,-0.03019,-0.15441,-0.08075,-0.05881,-0.10144
Mar2014,-0.44331,-0.67065,-1.12691,-0.71477,-0.79504,-0.23932,-0.161,0.42024,-0.16991,-0.53898,-0.52125,-0.38128,-0.43254,-0.47028,-0.46998,-0.46642,-0.64846,-0.84351,-1.26183,-0.62255,-0.35763,0.24349,0.2395,0.21999,0.22554,0.21998,0.21975,0.36345,0.36077,0.24681,0.72772,0.97811,0.80519,0.63471,0.56154,0.57217,0.59273,0.58882,0.6187,0.548,0.65271,0.54847,0.41428,0.23112,-0.04285,-0.16693,-0.09364,-0.07162
Apr2014,-1.70558,-1.41858,-1.24969,-1.39894,-1.02066,-0.99785,-0.43465,-0.3001,0.29416,-0.25105,-0.60882,-0.59208,-0.45101,-0.50176,-0.5402,-0.54092,-0.53854,-0.72088,-0.91636,-1.33181,-0.68119,-0.41869,0.18403,0.18448,0.16396,0.16899,0.16376,0.16333,0.30637,0.30034,0.18554,0.66872,0.92009,0.75016,0.57485,0.50113,0.51245,0.53317,0.52923,0.56016,0.48716,0.59257,0.48989,0.35675,0.17462,-0.09683,-0.22123,-0.1482
May2014,-1.8288,-2.11768,-2.18195,-2.37017,-2.41547,-2.07126,-1.73976,-1.03881,-0.7504,-0.13093,-0.6271,-0.9538,-0.95632,-0.81067,-0.85693,-0.89339,-0.89728,-0.89769,-1.07291,-1.25498,-1.5917,-0.97208,-0.73248,-0.10803,-0.10559,-0.12159,-0.11449,-0.11716,-0.11674,0.03021,0.02766,-0.07269,0.4307,0.69887,0.54688,0.3557,0.27288,0.28737,0.31079,0.30814,0.34093,0.2673,0.37338,0.27553,0.15229,-0.03024,-0.29383,-0.42164
Jun2014,0.86706,-0.05689,-0.25729,-0.30628,-0.38996,-0.5618,-0.46953,-0.59099,-0.35731,-0.26664,0.20585,-0.24352,-0.58754,-0.58315,-0.46993,-0.51289,-0.54824,-0.55804,-0.55771,-0.72109,-0.90534,-1.27487,-0.70884,-0.48568,0.10819,0.10863,0.09101,0.09597,0.09668,0.09673,0.22989,0.2299,0.14008,0.60652,0.84934,0.66775,0.50666,0.43353,0.44639,0.46567,0.46402,0.49545,0.43291,0.52541,0.42851,0.29758,0.12095,-0.12301
Jul2014,0.24408,0.51435,-0.08685,-0.20426,-0.22178,-0.28146,-0.41618,-0.34849,-0.48447,-0.3453,-0.23997,0.14741,-0.21161,-0.5024,-0.5044,-0.40473,-0.4397,-0.46961,-0.47073,-0.46835,-0.61411,-0.78797,-1.15239,-0.63675,-0.44069,0.07834,0.07551,0.05827,0.06391,0.06683,0.06564,0.19798,0.2037,0.12996,0.55632,0.79001,0.62899,0.47241,0.39804,0.41148,0.43134,0.42712,0.4565,0.38803,0.48404,0.39072,0.26617,0.09605
Aug2014,-0.72492,-0.42488,0.03454,-0.48522,-0.58591,-0.59875,-0.6363,-0.73887,-0.66886,-0.78088,-0.61543,-0.55183,-0.11534,-0.51961,-0.76952,-0.76846,-0.6742,-0.70421,-0.72706,-0.72335,-0.71788,-0.85155,-1.00892,-1.32417,-0.86532,-0.69625,-0.22919,-0.22205,-0.23578,-0.22986,-0.22318,-0.21998,-0.09138,-0.08823,-0.14326,0.32011,0.5831,0.39807,0.20913,0.12562,0.14451,0.16568,0.16076,0.19092,0.12736,0.2234,0.13461,0.0126
Sep2014,1.17461,0.30537,0.30411,0.51125,0.09681,-0.00374,-0.01705,-0.0555,-0.15253,-0.11056,-0.24139,-0.107,-0.09619,0.2758,-0.10539,-0.36365,-0.37751,-0.28966,-0.32081,-0.35077,-0.35152,-0.33601,-0.46139,-0.62644,-0.99131,-0.52934,-0.3432,0.13037,0.13238,0.11962,0.12428,0.12817,0.12816,0.24254,0.25048,0.17321,0.59742,0.82593,0.65622,0.48636,0.40967,0.42323,0.44171,0.43593,0.4656,0.40338,0.50143,0.42175
Oct2014,-1.3434,0.45269,-0.25394,-0.1046,0.19324,-0.21822,-0.30243,-0.32055,-0.35824,-0.46049,-0.41217,-0.5359,-0.38589,-0.35719,0.05681,-0.32865,-0.59259,-0.59349,-0.49793,-0.53236,-0.56143,-0.56003,-0.54771,-0.68814,-0.84224,-1.19641,-0.70892,-0.53247,-0.04326,-0.03604,-0.04722,-0.04275,-0.03828,-0.03922,0.07357,0.07992,-0.00052,0.44737,0.68272,0.50925,0.32773,0.25246,0.26617,0.28395,0.27942,0.31057,0.24238,0.33855
Nov2014,-1.42763,-1.69414,-0.07382,-0.6208,-0.46998,-0.15557,-0.5735,-0.65376,-0.66855,-0.69856,-0.80241,-0.75153,-0.86297,-0.69296,-0.63619,-0.18749,-0.59605,-0.85716,-0.85563,-0.75103,-0.78683,-0.81496,-0.80915,-0.80166,-0.95316,-1.08054,-1.3966,-0.91506,-0.72655,-0.23589,-0.22682,-0.23421,-0.2298,-0.22592,-0.2259,-0.11099,-0.11118,-0.1842,0.27552,0.5208,0.35999,0.16429,0.09024,0.10389,0.12213,0.11836,0.14959,0.08599
Dec2014,-1.33776,-1.60418,-1.70034,-0.28824,-0.76204,-0.63211,-0.3135,-0.71098,-0.78513,-0.7976,-0.82586,-0.92481,-0.8796,-0.97929,-0.80825,-0.74664,-0.30804,-0.71163,-0.96715,-0.9615,-0.85711,-0.89222,-0.92017,-0.9147,-0.90948,-1.05963,-1.16861,-1.46359,-1.00005,-0.81502,-0.33029,-0.3225,-0.32702,-0.32263,-0.31879,-0.31874,-0.20255,-0.20363,-0.27183,0.19179,0.44136,0.28091,0.08005,0.00719,0.02084,0.03878,0.03667,0.06783
Jan2015,-1.09379,-1.5248,-1.62982,-1.69515,-0.42823,-0.83649,-0.70613,-0.39952,-0.7896,-0.85758,-0.86974,-0.8984,-0.99515,-0.95297,-1.0606,-0.89516,-0.84152,-0.37963,-0.77746,-1.02642,-1.01456,-0.90764,-0.94426,-0.97205,-0.96678,-0.96079,-1.115,-1.21654,-1.50978,-1.03535,-0.85097,-0.36829,-0.36065,-0.3646,-0.35944,-0.35486,-0.35363,-0.23709,-0.23591,-0.30158,0.15659,0.40263,0.23665,0.0324,-0.03766,-0.02341,-0.00658,-0.01041
Feb2015,0.01641,-0.68513,-1.23973,-1.49728,-1.60336,-0.45372,-0.82989,-0.7011,-0.39903,-0.78099,-0.84785,-0.8597,-0.88747,-0.9803,-0.94091,-1.05033,-0.89046,-0.83864,-0.37494,-0.76884,-1.0182,-1.00702,-0.90071,-0.93699,-0.96471,-0.96033,-0.95584,-1.11274,-1.21596,-1.50755,-1.0332,-0.84915,-0.36755,-0.35999,-0.36332,-0.35805,-0.35315,-0.35123,-0.23412,-0.23246,-0.29899,0.15668,0.4023,0.2366,0.0337,-0.03567,-0.0215,-0.00441
Mar2015,-0.12807,-0.04591,-0.64039,-1.15228,-1.49141,-1.60734,-0.46168,-0.83127,-0.70634,-0.40948,-0.78521,-0.85131,-0.86231,-0.88954,-0.9803,-0.94103,-1.04928,-0.89109,-0.84077,-0.38264,-0.77254,-1.0194,-1.0088,-0.90414,-0.94002,-0.96753,-0.9631,-0.95886,-1.11385,-1.2168,-1.50298,-1.03365,-0.85044,-0.37531,-0.36803,-0.37185,-0.36586,-0.36111,-0.35922,-0.24353,-0.24292,-0.3088,0.14768,0.39693,0.23049,0.02759,-0.04182,-0.0276
Apr2015,0.49724,0.22356,0.12096,-0.42567,-0.98814,-1.37044,-1.51784,-0.44058,-0.80122,-0.66987,-0.3743,-0.75249,-0.82152,-0.83328,-0.86163,-0.95526,-0.91707,-1.03263,-0.87131,-0.82194,-0.35278,-0.7531,-1.00654,-0.99338,-0.88733,-0.92413,-0.95225,-0.94758,-0.94276,-1.09526,-1.19775,-1.48844,-1.01947,-0.83548,-0.36889,-0.36221,-0.36647,-0.36105,-0.35631,-0.35447,-0.24122,-0.24088,-0.30636,0.14837,0.39637,0.23131,0.02976,-0.03897
May2015,-1.04335,-0.9277,-0.96392,-0.90616,-1.15092,-1.51415,-1.75916,-1.81673,-0.6785,-1.00556,-0.88966,-0.56835,-0.96615,-1.03366,-1.04382,-1.07192,-1.16778,-1.13442,-1.24151,-1.07493,-0.99427,-0.53965,-0.93529,-1.17358,-1.14893,-1.04192,-1.07808,-1.10209,-1.09808,-1.09421,-1.25033,-1.33478,-1.61881,-1.15047,-0.98404,-0.51012,-0.51033,-0.51303,-0.50678,-0.50157,-0.49915,-0.3826,-0.38813,-0.44631,0.02398,0.2735,0.11011,-0.09562
Jun2015,-1.44064,-1.60405,-1.53651,-1.5618,-1.52533,-1.64497,-1.71509,-1.89702,-1.85231,-1.16018,-1.35546,-1.28872,-0.99304,-1.3155,-1.35981,-1.36694,-1.38172,-1.45305,-1.42867,-1.51279,-1.40079,-1.32397,-0.93044,-1.29777,-1.51719,-1.4672,-1.36469,-1.39857,-1.42434,-1.42096,-1.41362,-1.55793,-1.60414,-1.87176,-1.41827,-1.23642,-0.81411,-0.80953,-0.80882,-0.80135,-0.79415,-0.79179,-0.67352,-0.68517,-0.72357,-0.28134,-0.03234,-0.16686
Jul2015,1.11487,0.22833,-0.16783,-0.13522,-0.13557,-0.1378,-0.25209,-0.41181,-0.7425,-1.01127,-0.38816,-0.66134,-0.58368,-0.3561,-0.6786,-0.74476,-0.75183,-0.77003,-0.845,-0.81617,-0.91464,-0.7925,-0.7621,-0.40918,-0.75127,-0.96824,-0.94699,-0.86146,-0.89429,-0.92145,-0.91616,-0.91493,-1.05245,-1.14784,-1.43757,-1.01221,-0.85501,-0.44433,-0.44077,-0.44389,-0.43824,-0.43413,-0.43626,-0.33255,-0.34478,-0.41235,0.03122,0.28323
Aug2015,0.72513,1.29455,0.62751,0.28999,0.29514,0.29377,0.29033,0.19822,0.0572,-0.26669,-0.56491,-0.06436,-0.32135,-0.31773,-0.108,-0.40092,-0.46715,-0.4734,-0.49555,-0.5612,-0.52731,-0.60728,-0.50617,-0.51969,-0.19995,-0.53686,-0.75256,-0.75101,-0.67659,-0.70682,-0.73047,-0.72456,-0.72195,-0.84141,-0.93705,-1.21711,-0.83166,-0.6699,-0.28634,-0.29264,-0.29291,-0.28785,-0.28478,-0.28707,-0.18083,-0.18575,-0.25343,0.16478
Sep2015,-1.60984,-0.42587,0.52845,-0.1863,-0.44383,-0.42513,-0.42326,-0.41337,-0.49087,-0.60951,-0.87473,-1.08592,-0.60173,-0.81921,-0.79178,-0.5685,-0.85836,-0.91348,-0.91987,-0.93331,-0.99538,-0.96318,-1.05982,-0.93085,-0.9123,-0.59388,-0.91252,-1.10382,-1.0903,-1.01018,-1.0398,-1.06463,-1.05951,-1.06391,-1.19048,-1.26841,-1.5015,-1.11559,-0.96747,-0.62097,-0.61725,-0.6195,-0.61448,-0.60941,-0.6089,-0.51338,-0.51627,-0.55941
Oct2015,1.01277,-0.78918,-0.10459,0.7343,0.07683,-0.17238,-0.14305,-0.14954,-0.14425,-0.22898,-0.36108,-0.65085,-0.89383,-0.40415,-0.63152,-0.60662,-0.37685,-0.68362,-0.74741,-0.75556,-0.7757,-0.84458,-0.80796,-0.90888,-0.77775,-0.76586,-0.42498,-0.76792,-0.97992,-0.97288,-0.88792,-0.91923,-0.94655,-0.94217,-0.95012,-1.07609,-1.16239,-1.42045,-1.01227,-0.85587,-0.50015,-0.49769,-0.5013,-0.49767,-0.49232,-0.49155,-0.39316,-0.39917
Nov2015,-1.69849,-0.15511,-1.24674,-0.56015,0.34905,-0.33306,-0.58621,-0.55211,-0.5549,-0.53955,-0.62496,-0.75498,-1.0268,-1.23734,-0.72824,-0.95228,-0.93256,-0.67388,-0.98909,-1.04591,-1.05487,-1.07327,-1.14037,-1.10672,-1.21367,-1.05369,-1.0189,-0.67249,-0.99294,-1.20068,-1.19217,-1.10609,-1.13582,-1.16192,-1.15774,-1.16026,-1.29107,-1.35955,-1.58522,-1.18242,-1.0318,-0.68398,-0.67972,-0.68269,-0.67811,-0.6719,-0.67052,-0.5701
Dec2015,-0.10678,-1.38396,-0.23357,-1.19025,-0.56298,0.28667,-0.36265,-0.60356,-0.57269,-0.57538,-0.56105,-0.64361,-0.77091,-1.03092,-1.24729,-0.74209,-0.96598,-0.94814,-0.69429,-1.00472,-1.05998,-1.06892,-1.08857,-1.15399,-1.1225,-1.22524,-1.06795,-1.03351,-0.69737,-1.00461,-1.20757,-1.20044,-1.11592,-1.14495,-1.17147,-1.16808,-1.1696,-1.29871,-1.36893,-1.59026,-1.1895,-1.03772,-0.69574,-0.69125,-0.69436,-0.69011,-0.68263,-0.68126
Jan2016,-1.38694,-0.9971,-1.53459,-0.49389,-1.30895,-0.68033,0.16386,-0.47426,-0.7115,-0.67605,-0.6785,-0.6655,-0.74651,-0.87117,-1.13568,-1.35069,-0.85857,-1.05633,-1.03741,-0.77022,-1.07865,-1.13296,-1.14313,-1.16208,-1.22961,-1.19714,-1.30341,-1.13191,-1.08844,-0.7461,-1.05937,-1.26613,-1.25876,-1.17316,-1.2019,-1.22924,-1.22614,-1.22651,-1.35966,-1.4219,-1.6319,-1.23062,-1.08481,-0.74952,-0.74302,-0.7453,-0.74165,-0.73573
Feb2016,0.19273,-0.80353,-0.7705,-1.38667,-0.47588,-1.2529,-0.66701,0.17027,-0.46143,-0.69295,-0.65847,-0.66094,-0.64821,-0.72616,-0.8499,-1.11422,-1.33031,-0.84633,-1.04337,-1.01921,-0.75509,-1.06209,-1.11649,-1.12684,-1.14544,-1.21253,-1.18233,-1.29202,-1.12363,-1.08048,-0.73772,-1.05055,-1.25895,-1.25291,-1.16805,-1.19744,-1.22479,-1.22132,-1.2214,-1.35437,-1.41427,-1.62315,-1.22219,-1.07987,-0.74397,-0.73755,-0.73989,-0.7362
Mar2016,-0.37551,-0.02932,-0.80954,-0.75262,-1.40209,-0.50024,-1.26616,-0.68118,0.14651,-0.48084,-0.70829,-0.67452,-0.6761,-0.66362,-0.73983,-0.8608,-1.12075,-1.33129,-0.85627,-1.0507,-1.02832,-0.76724,-1.07042,-1.12417,-1.13439,-1.15265,-1.21825,-1.18855,-1.29747,-1.13214,-1.08689,-0.74776,-1.05544,-1.26228,-1.257,-1.17312,-1.20227,-1.22967,-1.22639,-1.22727,-1.36006,-1.42079,-1.62828,-1.23083,-1.08906,-0.75312,-0.74718,-0.74936
Apr2016,-1.25217,-1.14205,-0.63804,-1.07013,-0.99097,-1.48682,-0.64808,-1.33737,-0.75316,0.07786,-0.5357,-0.76467,-0.73026,-0.73133,-0.71929,-0.79709,-0.92089,-1.19016,-1.40323,-0.91158,-1.10532,-1.08899,-0.82469,-1.12585,-1.1782,-1.18857,-1.20597,-1.27176,-1.24063,-1.34573,-1.17255,-1.124,-0.78956,-1.09333,-1.29702,-1.29215,-1.21024,-1.23865,-1.26512,-1.26246,-1.26234,-1.392,-1.44994,-1.64858,-1.26005,-1.12349,-0.79183,-0.78594
May2016,0.0036,-0.35593,-0.44325,-0.34274,-0.75654,-0.74428,-1.3881,-0.5751,-1.29903,-0.72608,0.08322,-0.51505,-0.76108,-0.72891,-0.72998,-0.71754,-0.80046,-0.93101,-1.20024,-1.43681,-0.91055,-1.10247,-1.08516,-0.82555,-1.11691,-1.16763,-1.1788,-1.19534,-1.26002,-1.23078,-1.34201,-1.17102,-1.12461,-0.7901,-1.11306,-1.31943,-1.31572,-1.23283,-1.26263,-1.28934,-1.28536,-1.28331,-1.41595,-1.47413,-1.68651,-1.27705,-1.12617,-0.79498
Jun2016,-0.75652,-0.69376,-0.85212,-0.89806,-0.85727,-1.03796,-0.99579,-1.3731,-0.86313,-1.42182,-0.94701,-0.22997,-0.77871,-0.98464,-0.95658,-0.95646,-0.94418,-1.01374,-1.11782,-1.33506,-1.53941,-1.11779,-1.28126,-1.2876,-1.05152,-1.29966,-1.34305,-1.35445,-1.37548,-1.43557,-1.40432,-1.50533,-1.32671,-1.28415,-0.95397,-1.23574,-1.43348,-1.42865,-1.35239,-1.37619,-1.4007,-1.40069,-1.3917,-1.50784,-1.55216,-1.71846,-1.35724,-1.22089
Jul2016,0.02989,-0.66173,-0.68738,-0.77723,-0.79194,-0.76207,-0.89032,-0.881,-1.2243,-0.87668,-1.35768,-0.90754,-0.29489,-0.78194,-0.97564,-0.95113,-0.94856,-0.93041,-0.99093,-1.09295,-1.32056,-1.5172,-1.075,-1.23162,-1.25426,-1.05874,-1.27784,-1.31594,-1.32848,-1.35105,-1.40154,-1.38944,-1.50043,-1.34162,-1.28757,-0.99317,-1.28108,-1.49153,-1.477,-1.40629,-1.43053,-1.45365,-1.45481,-1.45073,-1.57015,-1.6283,-1.79586,-1.44232
Aug2016,1.33359,0.884,0.37206,0.26907,0.17555,0.16466,0.17532,0.05491,0.03671,-0.34059,-0.1222,-0.66022,-0.30135,0.18825,-0.24177,-0.42377,-0.41324,-0.41075,-0.4038,-0.45787,-0.54353,-0.74513,-0.95669,-0.60313,-0.79952,-0.79827,-0.62762,-0.86146,-0.90886,-0.91904,-0.9388,-0.98689,-0.96527,-1.0509,-0.92603,-0.89932,-0.63027,-0.89553,-1.08897,-1.09191,-1.02554,-1.04699,-1.06513,-1.06629,-1.06402,-1.16073,-1.2356,-1.42261
Sep2016,-0.11174,0.94437,0.6516,0.16763,0.1283,0.04328,0.03228,0.04752,-0.05786,-0.07342,-0.41456,-0.17709,-0.71153,-0.37557,0.1463,-0.28603,-0.47979,-0.46935,-0.46665,-0.4588,-0.51442,-0.59331,-0.79733,-0.98172,-0.64527,-0.83129,-0.82969,-0.64715,-0.8798,-0.92349,-0.93401,-0.95446,-1.00425,-0.98798,-1.07535,-0.95393,-0.91328,-0.63689,-0.90633,-1.10013,-1.09737,-1.03543,-1.05734,-1.07426,-1.07363,-1.07639,-1.17158,-1.24965
Oct2016,0.8408,0.2119,1.12809,0.78957,0.35716,0.33908,0.26222,0.24172,0.25217,0.14245,0.12101,-0.23239,-0.01388,-0.57027,-0.225,0.29445,-0.13338,-0.32769,-0.32009,-0.32035,-0.31523,-0.37305,-0.45806,-0.67224,-0.87755,-0.5246,-0.71901,-0.72154,-0.53331,-0.7845,-0.83298,-0.84371,-0.86621,-0.92101,-0.90706,-0.99198,-0.86861,-0.83393,-0.54951,-0.82562,-1.03454,-1.03674,-0.97138,-0.99443,-1.01181,-1.01101,-1.01191,-1.11144
