DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1985,-0.94123,-1.08052,-0.69083,-0.37473,-0.99386,-0.74549,-0.76521,-0.65931,-0.73705,-0.85022,-0.83489,-0.9385,-1.10314,-1.36349,-0.89555,-1.04675,-1.23957,-1.29146,-1.12407,-1.00969,-0.99199,-1.07014,-1.02013,-0.89453,-0.73936,-0.61157,-0.6647,-0.41552,-0.58808,-0.45613,-0.42962,-0.38729,-0.53211,-0.63836,-0.7059,-0.77722,-0.85161,-0.95702,-1.01,-1.08662,-1.10338,-1.19547,-1.15126,-1.14886,-1.17268,-1.20396,-1.19793,-1.21397
Jan1986,0.08457,-0.57022,-0.83434,-0.62872,-0.31613,-0.90404,-0.6791,-0.69634,-0.61071,-0.6887,-0.79327,-0.77871,-0.87882,-1.03336,-1.28217,-0.84176,-0.98644,-1.17836,-1.23495,-1.07955,-0.96686,-0.95202,-1.02788,-0.97971,-0.85965,-0.71188,-0.58944,-0.63862,-0.39942,-0.5665,-0.43991,-0.41863,-0.3787,-0.52247,-0.62301,-0.68466,-0.7545,-0.8249,-0.92888,-0.98194,-1.05526,-1.07308,-1.16458,-1.12063,-1.11882,-1.14285,-1.17479,-1.17061
Feb1986,-0.3714,-0.22651,-0.6808,-0.87359,-0.68994,-0.39675,-0.93704,-0.71732,-0.73552,-0.65614,-0.7253,-0.8273,-0.81705,-0.90406,-1.04442,-1.27488,-0.86455,-0.99715,-1.18363,-1.23825,-1.09317,-0.98692,-0.97418,-1.04704,-1.00213,-0.88926,-0.7465,-0.63042,-0.67847,-0.44789,-0.60741,-0.48674,-0.46469,-0.42233,-0.55966,-0.65395,-0.71098,-0.77898,-0.84716,-0.94599,-0.99535,-1.06672,-1.0831,-1.17314,-1.12907,-1.12637,-1.14904,-1.18099
Mar1986,1.0794,0.50645,0.31924,-0.15418,-0.47697,-0.3896,-0.14579,-0.6988,-0.50013,-0.5318,-0.46711,-0.55207,-0.65798,-0.64869,-0.74416,-0.88319,-1.10768,-0.69445,-0.83663,-1.03498,-1.09408,-0.95114,-0.8483,-0.84002,-0.91951,-0.8779,-0.76693,-0.6274,-0.5135,-0.56874,-0.34197,-0.50793,-0.39212,-0.36916,-0.32992,-0.46972,-0.56849,-0.62757,-0.70037,-0.77016,-0.87217,-0.9212,-0.99349,-1.00986,-1.10418,-1.06124,-1.06114,-1.08557
Apr1986,-1.18513,-0.04713,-0.27703,-0.22491,-0.56744,-0.74667,-0.64391,-0.38878,-0.86766,-0.67738,-0.68666,-0.62126,-0.69711,-0.79479,-0.78527,-0.86744,-0.99616,-1.20817,-0.82823,-0.95528,-1.13096,-1.18359,-1.04696,-0.94462,-0.93376,-1.00487,-0.96171,-0.8519,-0.71319,-0.60271,-0.65374,-0.43771,-0.59474,-0.48148,-0.46147,-0.42099,-0.55424,-0.64814,-0.70299,-0.77081,-0.83509,-0.9338,-0.98042,-1.05016,-1.06703,-1.15638,-1.11572,-1.11395
May1986,-1.4068,-1.54103,-0.79678,-0.86019,-0.73226,-0.92544,-1.02454,-0.88251,-0.62967,-1.03582,-0.84535,-0.85304,-0.79534,-0.86059,-0.94972,-0.93772,-1.00477,-1.11883,-1.31791,-0.97778,-1.09265,-1.25112,-1.29727,-1.16775,-1.06759,-1.05431,-1.11445,-1.06863,-0.96227,-0.82404,-0.71851,-0.76556,-0.55837,-0.70515,-0.59825,-0.58043,-0.53679,-0.66187,-0.74792,-0.79875,-0.86011,-0.91955,-1.01211,-1.05701,-1.12116,-1.13894,-1.22047,-1.18232
Jun1986,-1.67236,-1.90338,-1.94975,-1.47406,-1.50784,-1.29527,-1.3704,-1.41791,-1.19532,-0.94243,-1.28889,-1.105,-1.10515,-1.05268,-1.10188,-1.17868,-1.16701,-1.22357,-1.33162,-1.53184,-1.22295,-1.32247,-1.44889,-1.49435,-1.37135,-1.2703,-1.24713,-1.29465,-1.24244,-1.14175,-1.00428,-0.90358,-0.94398,-0.74694,-0.88141,-0.7764,-0.76364,-0.71572,-0.82934,-0.90538,-0.95216,-1.00517,-1.05672,-1.14027,-1.18228,-1.24346,-1.26012,-1.33258
Jul1986,0.86843,-0.55601,-1.08809,-1.40583,-0.95776,-1.05828,-0.92251,-1.08405,-1.19199,-0.99374,-0.73117,-1.14067,-0.95149,-0.95981,-0.90364,-0.96576,-1.05269,-1.03873,-1.09796,-1.20939,-1.39894,-1.07595,-1.18543,-1.3281,-1.38102,-1.26045,-1.15671,-1.1385,-1.19183,-1.14192,-1.04072,-0.90426,-0.80445,-0.84931,-0.64629,-0.78874,-0.68235,-0.67484,-0.62828,-0.74733,-0.82914,-0.88007,-0.93562,-0.98883,-1.07288,-1.11106,-1.17264,-1.18615
Aug1986,1.41372,1.54498,0.56404,0.01106,-0.3763,-0.02701,-0.13771,-0.17206,-0.3861,-0.55572,-0.48173,-0.27573,-0.72233,-0.55559,-0.59181,-0.54795,-0.62623,-0.7247,-0.72164,-0.7974,-0.91284,-1.09603,-0.76633,-0.89006,-1.05039,-1.10966,-0.99133,-0.89662,-0.88747,-0.95398,-0.90842,-0.81104,-0.67711,-0.57957,-0.63458,-0.42884,-0.58212,-0.4768,-0.47119,-0.43414,-0.56124,-0.65092,-0.70705,-0.76917,-0.82943,-0.91988,-0.95761,-1.02301
Sep1986,0.09419,1.07434,1.23672,0.42652,-0.01038,-0.32787,-0.05142,-0.14464,-0.17768,-0.36949,-0.53628,-0.46697,-0.28806,-0.72205,-0.56683,-0.59198,-0.55055,-0.62759,-0.72595,-0.72065,-0.79373,-0.90552,-1.07702,-0.75806,-0.8744,-1.02659,-1.0799,-0.96654,-0.87844,-0.87319,-0.9392,-0.89719,-0.80418,-0.67431,-0.58245,-0.63343,-0.42808,-0.57782,-0.47291,-0.46672,-0.42499,-0.54977,-0.63764,-0.69491,-0.76047,-0.82105,-0.91268,-0.95057
Oct1986,-1.02149,-0.8609,0.07979,0.39707,-0.26534,-0.56136,-0.79357,-0.55596,-0.61103,-0.5987,-0.7477,-0.88464,-0.80046,-0.57702,-0.9931,-0.83243,-0.85034,-0.81248,-0.87754,-0.97062,-0.95488,-1.02022,-1.11776,-1.28483,-0.99399,-1.1097,-1.23786,-1.29073,-1.191,-1.09976,-1.08525,-1.13709,-1.08901,-0.99446,-0.86636,-0.77041,-0.81658,-0.6246,-0.75701,-0.65849,-0.65521,-0.60978,-0.72138,-0.80163,-0.85405,-0.91008,-0.96092,-1.04385
Nov1986,0.95845,-0.20959,-0.31719,0.38415,0.62048,0.02198,-0.23848,-0.4634,-0.24932,-0.31328,-0.31784,-0.46034,-0.60586,-0.54047,-0.33899,-0.77203,-0.62607,-0.65328,-0.62619,-0.70559,-0.80847,-0.79737,-0.8704,-0.9777,-1.1502,-0.85104,-0.96505,-1.09468,-1.15305,-1.0512,-0.96639,-0.95692,-1.01279,-0.96635,-0.87487,-0.74608,-0.65322,-0.69787,-0.50994,-0.64194,-0.54596,-0.54188,-0.49912,-0.61471,-0.70151,-0.7594,-0.82132,-0.87331
Dec1986,-1.20352,0.21255,-0.58475,-0.6381,0.00982,0.2587,-0.24167,-0.44678,-0.62358,-0.42582,-0.4808,-0.47248,-0.59618,-0.72528,-0.66305,-0.46404,-0.86607,-0.72565,-0.74981,-0.72406,-0.79553,-0.8893,-0.87636,-0.94204,-1.0395,-1.20466,-0.92268,-1.02993,-1.14761,-1.20186,-1.10565,-1.02232,-1.01088,-1.06018,-1.01401,-0.92303,-0.79676,-0.70441,-0.74577,-0.5653,-0.69365,-0.60062,-0.59953,-0.55888,-0.6696,-0.75082,-0.80689,-0.86431
Jan1987,-0.77258,-1.21047,-0.13934,-0.74531,-0.71825,-0.16325,0.09083,-0.34371,-0.53818,-0.69845,-0.51531,-0.56461,-0.55234,-0.66648,-0.78543,-0.72511,-0.53026,-0.90852,-0.77629,-0.80214,-0.77438,-0.8408,-0.92713,-0.91282,-0.97504,-1.06734,-1.22391,-0.95176,-1.05369,-1.16729,-1.2193,-1.13088,-1.04847,-1.037,-1.08285,-1.03554,-0.94725,-0.82255,-0.73421,-0.7744,-0.59942,-0.72089,-0.62951,-0.6298,-0.5889,-0.69336,-0.77135,-0.82691
Feb1987,-1.06876,-1.15332,-1.33295,-0.44752,-0.89246,-0.84823,-0.3444,-0.08573,-0.47815,-0.65532,-0.79672,-0.62684,-0.67684,-0.65628,-0.76012,-0.86739,-0.81189,-0.61687,-0.97438,-0.84701,-0.875,-0.84902,-0.9111,-0.99132,-0.97769,-1.03656,-1.11955,-1.26736,-1.01287,-1.10526,-1.21111,-1.25746,-1.17639,-1.09511,-1.08339,-1.12376,-1.07776,-0.99292,-0.87303,-0.7853,-0.82063,-0.651,-0.76687,-0.67653,-0.67699,-0.63531,-0.73494,-0.8104
Mar1987,-0.42796,-0.93889,-1.02847,-1.25903,-0.52488,-0.90014,-0.86092,-0.37923,-0.14169,-0.50588,-0.68028,-0.82047,-0.6607,-0.7043,-0.68329,-0.78248,-0.88647,-0.82825,-0.63705,-0.98475,-0.85775,-0.88599,-0.85967,-0.91934,-0.9972,-0.9835,-1.04216,-1.12476,-1.27153,-1.02092,-1.11115,-1.21692,-1.26263,-1.18406,-1.104,-1.09217,-1.13216,-1.08708,-1.00533,-0.8877,-0.80429,-0.83761,-0.67269,-0.7845,-0.69633,-0.69867,-0.65794,-0.75458
Apr1987,-1.8521,-1.4552,-1.57133,-1.4839,-1.56782,-0.93337,-1.19117,-1.12341,-0.67769,-0.44584,-0.74675,-0.8989,-1.01927,-0.87158,-0.90875,-0.88015,-0.97063,-1.07211,-1.02561,-0.83501,-1.146,-1.02179,-1.04562,-1.01377,-1.06501,-1.13115,-1.11295,-1.16357,-1.23336,-1.36521,-1.12837,-1.21464,-1.3099,-1.3493,-1.27905,-1.19922,-1.18538,-1.2201,-1.17675,-1.09674,-0.98275,-0.90486,-0.93576,-0.77932,-0.88584,-0.7996,-0.80256,-0.75946
May1987,-1.72746,-2.0219,-1.79066,-1.88197,-1.73475,-1.77345,-1.25091,-1.40251,-1.32197,-0.91677,-0.68546,-0.94994,-1.08969,-1.19389,-1.05862,-1.0887,-1.05272,-1.13038,-1.22928,-1.20026,-1.01649,-1.2986,-1.17891,-1.19894,-1.16378,-1.20759,-1.26059,-1.23761,-1.28236,-1.33901,-1.46086,-1.2392,-1.32115,-1.40265,-1.43833,-1.37506,-1.29491,-1.27834,-1.30683,-1.26504,-1.18594,-1.07794,-1.00397,-1.03402,-0.88528,-0.98685,-0.90194,-0.90532
Jun1987,-1.48034,-1.93054,-2.16107,-2.1498,-2.26588,-2.11038,-2.06148,-1.57334,-1.63431,-1.53955,-1.14748,-0.92306,-1.16081,-1.28646,-1.36985,-1.24723,-1.27384,-1.23996,-1.31612,-1.42304,-1.40262,-1.2218,-1.46739,-1.35895,-1.37556,-1.33649,-1.36689,-1.40903,-1.37878,-1.41871,-1.46455,-1.57481,-1.36834,-1.44822,-1.51561,-1.54258,-1.48523,-1.408,-1.38821,-1.40848,-1.3695,-1.29217,-1.18884,-1.118,-1.14608,-1.00782,-1.10296,-1.02191
Jul1987,1.15345,-0.14306,-0.87994,-1.46489,-1.59231,-1.80419,-1.71641,-1.79047,-1.26229,-1.41379,-1.32701,-0.91375,-0.68082,-0.95887,-1.09671,-1.20005,-1.07238,-1.10051,-1.06461,-1.14454,-1.23675,-1.20578,-1.02985,-1.30073,-1.19472,-1.21874,-1.18095,-1.2208,-1.2713,-1.24568,-1.29125,-1.34586,-1.4649,-1.25358,-1.3386,-1.41742,-1.45445,-1.39116,-1.31283,-1.29437,-1.32103,-1.28177,-1.20403,-1.09758,-1.02348,-1.0481,-0.90577,-1.0003
Aug1987,-0.65235,0.36086,-0.549,-1.0913,-1.49538,-1.51969,-1.70183,-1.65089,-1.68905,-1.27561,-1.43721,-1.37643,-0.991,-0.77776,-1.03195,-1.1624,-1.25284,-1.12963,-1.15598,-1.12538,-1.19723,-1.28723,-1.25595,-1.10259,-1.35378,-1.24978,-1.27988,-1.24277,-1.27786,-1.32201,-1.29247,-1.33278,-1.38383,-1.4979,-1.2931,-1.37582,-1.45232,-1.48518,-1.42545,-1.34963,-1.33128,-1.35596,-1.31707,-1.23954,-1.13613,-1.06419,-1.08629,-0.94713
Sep1987,-0.78236,-1.08919,-0.28845,-0.86083,-1.23829,-1.5211,-1.5409,-1.66255,-1.65316,-1.7102,-1.39679,-1.54474,-1.49183,-1.13567,-0.94521,-1.15854,-1.27303,-1.35504,-1.24262,-1.26395,-1.23341,-1.29519,-1.37358,-1.33005,-1.19373,-1.42437,-1.3227,-1.35063,-1.31311,-1.34474,-1.38501,-1.35869,-1.39646,-1.44278,-1.55325,-1.36251,-1.44543,-1.52067,-1.54905,-1.4921,-1.41689,-1.39474,-1.41723,-1.37865,-1.30093,-1.19835,-1.12749,-1.14908
Oct1987,-1.69451,-1.69431,-1.81335,-1.13705,-1.46223,-1.70684,-1.84667,-1.90152,-1.98932,-1.96585,-2.05682,-1.80745,-2.01496,-1.89634,-1.5076,-1.31239,-1.50427,-1.60486,-1.66607,-1.55103,-1.56162,-1.52913,-1.55997,-1.64094,-1.61748,-1.50161,-1.67992,-1.59042,-1.62711,-1.5778,-1.59197,-1.61174,-1.57596,-1.59937,-1.6266,-1.71696,-1.54407,-1.61472,-1.68271,-1.69314,-1.64557,-1.57107,-1.54747,-1.5611,-1.52523,-1.45058,-1.35304,-1.29018
Nov1987,0.627,-0.86527,-1.16057,-1.31032,-0.85157,-1.16045,-1.39894,-1.58886,-1.6288,-1.72451,-1.73804,-1.86289,-1.63919,-1.88824,-1.7797,-1.3951,-1.20186,-1.42442,-1.54766,-1.62076,-1.48836,-1.49634,-1.46152,-1.49612,-1.57379,-1.53679,-1.41546,-1.59129,-1.50227,-1.54021,-1.49255,-1.51149,-1.53376,-1.49946,-1.52177,-1.55209,-1.64252,-1.46876,-1.53596,-1.61836,-1.63039,-1.58155,-1.51012,-1.4887,-1.50771,-1.47305,-1.40156,-1.30568
Dec1987,-1.55789,-0.22997,-1.21421,-1.34934,-1.44374,-1.04529,-1.29151,-1.49576,-1.66164,-1.69536,-1.78923,-1.80137,-1.92663,-1.73814,-1.99382,-1.87289,-1.48755,-1.30453,-1.51732,-1.63396,-1.69079,-1.55867,-1.56165,-1.52566,-1.55253,-1.62838,-1.59171,-1.4797,-1.64219,-1.55514,-1.59524,-1.54605,-1.56187,-1.57897,-1.54547,-1.56464,-1.59378,-1.68419,-1.5145,-1.5792,-1.65924,-1.66906,-1.61759,-1.54826,-1.52569,-1.54306,-1.50765,-1.43706
Jan1988,-1.48016,-1.75145,-0.72506,-1.37569,-1.44619,-1.51631,-1.16816,-1.37871,-1.57043,-1.71196,-1.73479,-1.81225,-1.82311,-1.94083,-1.7948,-2.06649,-1.92183,-1.55708,-1.3869,-1.59428,-1.69711,-1.74607,-1.61171,-1.61112,-1.57491,-1.59656,-1.66657,-1.62905,-1.52355,-1.67984,-1.59628,-1.63849,-1.58561,-1.59357,-1.61071,-1.57861,-1.59414,-1.619,-1.70414,-1.54391,-1.60347,-1.68671,-1.69383,-1.64173,-1.57441,-1.55304,-1.56899,-1.53432
Feb1988,0.38441,-0.7818,-1.23971,-0.59245,-1.2146,-1.34002,-1.41911,-1.08797,-1.30213,-1.48416,-1.63166,-1.65078,-1.71395,-1.72108,-1.82385,-1.68574,-1.93916,-1.82209,-1.48751,-1.325,-1.52912,-1.62774,-1.68224,-1.55659,-1.55757,-1.52356,-1.54551,-1.6118,-1.57872,-1.47144,-1.62534,-1.54467,-1.58496,-1.53727,-1.54973,-1.56767,-1.54014,-1.55664,-1.58362,-1.66907,-1.51408,-1.57174,-1.65481,-1.66639,-1.61229,-1.54609,-1.52567,-1.54356
Mar1988,-0.52692,-0.16879,-0.8221,-1.21188,-0.67181,-1.21932,-1.34789,-1.41907,-1.09833,-1.30378,-1.48326,-1.6246,-1.64376,-1.70684,-1.71741,-1.81158,-1.68747,-1.936,-1.83841,-1.50565,-1.33956,-1.54892,-1.64397,-1.70176,-1.57247,-1.56943,-1.53646,-1.55836,-1.62271,-1.5885,-1.47896,-1.63023,-1.54962,-1.59092,-1.54421,-1.55477,-1.57116,-1.54367,-1.55837,-1.58339,-1.66566,-1.51799,-1.57363,-1.65809,-1.67142,-1.61713,-1.55269,-1.53304
Apr1988,-0.0404,-0.37549,-0.22449,-0.70465,-1.08208,-0.65577,-1.17269,-1.31032,-1.38148,-1.0789,-1.26949,-1.44363,-1.58181,-1.59312,-1.653,-1.66651,-1.75301,-1.63512,-1.86075,-1.7823,-1.47148,-1.31436,-1.51604,-1.60832,-1.66967,-1.54708,-1.54468,-1.51269,-1.53329,-1.58722,-1.55403,-1.45052,-1.60004,-1.52297,-1.56173,-1.51742,-1.5298,-1.54695,-1.52156,-1.53651,-1.5614,-1.63961,-1.50076,-1.5551,-1.64149,-1.65564,-1.60314,-1.54261
May1988,-1.28264,-0.88823,-0.95484,-0.76939,-1.05742,-1.29716,-0.9196,-1.31569,-1.42409,-1.47804,-1.19305,-1.36628,-1.53177,-1.66006,-1.66832,-1.72294,-1.73232,-1.80017,-1.69558,-1.92196,-1.85487,-1.55848,-1.40735,-1.59613,-1.67795,-1.73466,-1.61219,-1.60638,-1.5764,-1.58946,-1.63879,-1.60883,-1.51276,-1.64716,-1.57392,-1.61142,-1.5661,-1.57527,-1.58901,-1.56407,-1.57415,-1.59763,-1.67122,-1.53879,-1.58966,-1.67447,-1.68636,-1.63626
Jun1988,-0.62879,-1.15796,-1.00396,-1.09167,-0.95635,-1.19846,-1.39168,-1.0337,-1.38432,-1.49186,-1.53097,-1.25988,-1.42471,-1.57458,-1.68638,-1.69428,-1.74623,-1.76496,-1.8391,-1.75314,-1.96926,-1.90565,-1.60885,-1.47336,-1.65242,-1.73073,-1.77477,-1.65674,-1.64603,-1.61664,-1.62753,-1.67165,-1.64503,-1.55783,-1.68085,-1.60755,-1.641,-1.5995,-1.60707,-1.61603,-1.59277,-1.6005,-1.62146,-1.69337,-1.56946,-1.61789,-1.69829,-1.70588
Jul1988,-0.00023,-0.47794,-0.95512,-0.90615,-1.03813,-0.91944,-1.19281,-1.42159,-1.05146,-1.42254,-1.5275,-1.56595,-1.28731,-1.44989,-1.60293,-1.71575,-1.7262,-1.77274,-1.78372,-1.84555,-1.74418,-1.96187,-1.90649,-1.60834,-1.47394,-1.66469,-1.73871,-1.78359,-1.65982,-1.65159,-1.62035,-1.62947,-1.67519,-1.65239,-1.5673,-1.69228,-1.62272,-1.65392,-1.60914,-1.61302,-1.62251,-1.59734,-1.60342,-1.62071,-1.69004,-1.55901,-1.60829,-1.68414
Aug1988,0.80784,0.60611,0.12717,-0.33784,-0.36679,-0.45462,-0.38997,-0.70497,-0.94915,-0.67736,-1.09426,-1.25118,-1.33184,-1.05616,-1.24789,-1.40435,-1.53051,-1.53929,-1.58819,-1.61221,-1.68513,-1.56402,-1.74052,-1.71174,-1.44636,-1.315,-1.51299,-1.59969,-1.65331,-1.53491,-1.52661,-1.49601,-1.51539,-1.56343,-1.53905,-1.45301,-1.59107,-1.52212,-1.55301,-1.51304,-1.5233,-1.53894,-1.51495,-1.52461,-1.54633,-1.61974,-1.48673,-1.53378
Sep1988,-0.6141,0.02429,-0.00015,-0.27026,-0.5942,-0.59381,-0.66107,-0.60038,-0.8483,-1.05648,-0.8339,-1.19977,-1.34878,-1.40869,-1.17041,-1.32933,-1.46801,-1.58626,-1.59558,-1.64135,-1.66456,-1.72261,-1.60196,-1.73741,-1.71714,-1.48884,-1.36247,-1.54424,-1.61987,-1.66946,-1.56354,-1.55893,-1.53241,-1.55074,-1.60003,-1.58122,-1.50406,-1.64124,-1.57114,-1.6021,-1.56373,-1.57059,-1.58579,-1.56197,-1.56925,-1.59037,-1.66182,-1.52982
Oct1988,1.31775,0.82984,1.09674,0.91683,0.60679,0.24911,0.16379,0.06986,0.1049,-0.17599,-0.42304,-0.24213,-0.68853,-0.86772,-1.01119,-0.74948,-0.96674,-1.13922,-1.29435,-1.31883,-1.37359,-1.409,-1.46463,-1.32511,-1.47543,-1.47059,-1.22552,-1.11218,-1.30001,-1.38627,-1.4467,-1.3477,-1.34496,-1.3197,-1.3442,-1.39181,-1.37263,-1.2853,-1.44101,-1.37255,-1.40287,-1.36955,-1.38763,-1.41155,-1.39248,-1.40937,-1.43385,-1.51258
Nov1988,1.54534,1.69672,1.41854,1.60669,1.43699,1.12719,0.76051,0.67974,0.5733,0.58528,0.31719,0.09348,0.2378,-0.20752,-0.41744,-0.59646,-0.35064,-0.59532,-0.80367,-0.99619,-1.03153,-1.09801,-1.14314,-1.21797,-1.06007,-1.21447,-1.20482,-0.95764,-0.84881,-1.0398,-1.14173,-1.21576,-1.12252,-1.1256,-1.10498,-1.13688,-1.1901,-1.17025,-1.07825,-1.25172,-1.18716,-1.21742,-1.19003,-1.21599,-1.25134,-1.23614,-1.26251,-1.29373
Dec1988,-0.7054,0.96636,1.40294,1.07594,1.25918,1.10915,0.8413,0.53788,0.47871,0.38939,0.40932,0.17092,-0.02568,0.12515,-0.28977,-0.48576,-0.65122,-0.41592,-0.64853,-0.84972,-1.03073,-1.06267,-1.12455,-1.1659,-1.23519,-1.08524,-1.23448,-1.22602,-0.9848,-0.8793,-1.06339,-1.16142,-1.2321,-1.13886,-1.14152,-1.11963,-1.15038,-1.20236,-1.18295,-1.09255,-1.26367,-1.20032,-1.22926,-1.20396,-1.22899,-1.26296,-1.24785,-1.27294
Jan1989,-1.42992,-1.29713,0.35763,1.06402,0.65912,0.86046,0.76572,0.54045,0.29321,0.24596,0.16526,0.18773,-0.02644,-0.21052,-0.05205,-0.43853,-0.61806,-0.76665,-0.54152,-0.76383,-0.95015,-1.11705,-1.14057,-1.19565,-1.23285,-1.29493,-1.15319,-1.28934,-1.28132,-1.05203,-0.9505,-1.1304,-1.21848,-1.28146,-1.19209,-1.19136,-1.16839,-1.19363,-1.24268,-1.22529,-1.13716,-1.30298,-1.23966,-1.2667,-1.24094,-1.26389,-1.29551,-1.28093
Feb1989,-0.44698,-1.2593,-1.2171,0.12346,0.87306,0.49978,0.70041,0.6227,0.42054,0.19284,0.15737,0.0793,0.09472,-0.10776,-0.28279,-0.12352,-0.48896,-0.65279,-0.79533,-0.57911,-0.79667,-0.97619,-1.13641,-1.15889,-1.21182,-1.2476,-1.30413,-1.1712,-1.30182,-1.28918,-1.07434,-0.97767,-1.14797,-1.22916,-1.29,-1.20319,-1.20276,-1.18094,-1.20598,-1.253,-1.23569,-1.14941,-1.31052,-1.2495,-1.27462,-1.24854,-1.27024,-1.30189
Mar1989,0.70418,0.17652,-0.55703,-0.77608,0.25939,0.91432,0.59057,0.76169,0.68663,0.49693,0.27623,0.23301,0.15516,0.17125,-0.02456,-0.19465,-0.04095,-0.38734,-0.54921,-0.69219,-0.48149,-0.69854,-0.88194,-1.04745,-1.07385,-1.13013,-1.17005,-1.23263,-1.09592,-1.23176,-1.21779,-1.0077,-0.91428,-1.08298,-1.16748,-1.23074,-1.1468,-1.14731,-1.12841,-1.15409,-1.20241,-1.18595,-1.10085,-1.2618,-1.20434,-1.23026,-1.20621,-1.22917
Apr1989,0.67217,0.77784,0.39504,-0.20684,-0.49202,0.36726,0.96953,0.66708,0.83081,0.74722,0.56264,0.34958,0.30314,0.21974,0.23233,0.04021,-0.12663,0.0209,-0.31656,-0.47278,-0.60939,-0.40705,-0.61799,-0.79861,-0.96432,-0.99401,-1.0519,-1.09258,-1.15669,-1.01808,-1.15329,-1.14284,-0.94156,-0.85108,-1.01636,-1.10212,-1.16813,-1.08906,-1.09094,-1.07452,-1.10103,-1.15084,-1.13554,-1.05294,-1.21326,-1.15848,-1.18557,-1.16306
May1989,-0.13309,0.25463,0.43884,0.19824,-0.30111,-0.51383,0.26449,0.84571,0.56923,0.72704,0.65853,0.49027,0.29383,0.25247,0.17131,0.18502,0.00446,-0.15836,-0.01783,-0.33986,-0.48776,-0.61938,-0.42793,-0.62924,-0.80449,-0.96484,-0.99242,-1.04663,-1.08631,-1.1464,-1.01302,-1.14589,-1.13727,-0.94151,-0.85701,-1.01667,-1.09843,-1.16286,-1.08649,-1.08865,-1.07223,-1.09914,-1.14824,-1.13336,-1.05304,-1.20896,-1.15548,-1.18259
Jun1989,-0.41569,-0.39369,-0.07781,0.15795,-0.01712,-0.42362,-0.59939,0.14667,0.7039,0.45495,0.5999,0.55195,0.38897,0.1956,0.15207,0.07296,0.08718,-0.08289,-0.24235,-0.10037,-0.41527,-0.55827,-0.68382,-0.49825,-0.6945,-0.86332,-1.01582,-1.04116,-1.08857,-1.12854,-1.18439,-1.05629,-1.18411,-1.17813,-0.98775,-0.90429,-1.05983,-1.1375,-1.19834,-1.12308,-1.12635,-1.10987,-1.13465,-1.18143,-1.16685,-1.09165,-1.24066,-1.18937
Jul1989,-0.89237,-0.95451,-0.83217,-0.51032,-0.22361,-0.38488,-0.75061,-0.88937,-0.09601,0.5153,0.27056,0.41462,0.38999,0.22521,0.0407,-0.00105,-0.07495,-0.05897,-0.22032,-0.38018,-0.23837,-0.54803,-0.68382,-0.8022,-0.61831,-0.81196,-0.97297,-1.11989,-1.13831,-1.18193,-1.21886,-1.26885,-1.14299,-1.26961,-1.26507,-1.07167,-0.98804,-1.14684,-1.21845,-1.273,-1.19702,-1.19914,-1.17875,-1.19862,-1.24067,-1.22224,-1.14791,-1.29039
Aug1989,0.5158,-0.21645,-0.45037,-0.43043,-0.21363,-0.00097,-0.12608,-0.46736,-0.6094,0.03037,0.57132,0.36086,0.49383,0.45696,0.31107,0.13149,0.0903,0.01395,0.02261,-0.13385,-0.28041,-0.15121,-0.45634,-0.59247,-0.70648,-0.5329,-0.71826,-0.87846,-1.02696,-1.04887,-1.093,-1.13102,-1.18442,-1.05882,-1.18869,-1.18379,-0.99715,-0.91424,-1.07443,-1.15109,-1.20946,-1.13667,-1.13981,-1.12066,-1.14309,-1.18695,-1.1672,-1.09151
Sep1989,-1.1291,-0.56132,-0.87944,-0.94003,-0.87757,-0.66365,-0.47223,-0.56124,-0.80689,-0.90844,-0.32559,0.25955,0.04772,0.18101,0.17011,0.0379,-0.12819,-0.15952,-0.22996,-0.21364,-0.35484,-0.49604,-0.3747,-0.65522,-0.77785,-0.87478,-0.70568,-0.87865,-1.02238,-1.15598,-1.17261,-1.21138,-1.24465,-1.29045,-1.17577,-1.29681,-1.29533,-1.11421,-1.03085,-1.18497,-1.25372,-1.30463,-1.23049,-1.2326,-1.21188,-1.23136,-1.2729,-1.25392
Oct1989,-1.01436,-1.52661,-1.14907,-1.30416,-1.30909,-1.24129,-1.05134,-0.90648,-0.9587,-1.13042,-1.22144,-0.68749,-0.06448,-0.24726,-0.11946,-0.11813,-0.2352,-0.39973,-0.42229,-0.49188,-0.46478,-0.59466,-0.73309,-0.62093,-0.89439,-1.01541,-1.09537,-0.93827,-1.1069,-1.2337,-1.34761,-1.35184,-1.37762,-1.39965,-1.43146,-1.31871,-1.4267,-1.42268,-1.25617,-1.1739,-1.31663,-1.37248,-1.41594,-1.34491,-1.34619,-1.32345,-1.33625,-1.37611
