DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Apr1987,-1.38602,-1.36755,-0.93288,-0.98929,-1.31921,-1.31906,-0.70462,-0.66522,-0.42398,-0.52243,-0.59202,-0.72115,-0.42418,-0.34159,-0.40065,-0.04444,-0.27908,-0.27209,-0.17211,0.08896,-0.13346,-0.14634,-0.25987,-0.1755,-0.10517,-0.19291,-0.21028,0.04199,0.08869,0.192,0.18133,0.13153,0.11851,0.02125,0.01419,0.01348,-0.04203,-0.03829,0.12957,0.21605,0.48262,0.5986,0.55925,0.58977,0.54655,0.8236,0.76511,0.6696
May1987,-1.67811,-1.79363,-1.71919,-1.30984,-1.29469,-1.51057,-1.50768,-0.9295,-0.88349,-0.6632,-0.75487,-0.80295,-0.91881,-0.63986,-0.56409,-0.62371,-0.26198,-0.46877,-0.46596,-0.35993,-0.09419,-0.31524,-0.32229,-0.43068,-0.34577,-0.27539,-0.36519,-0.38465,-0.13144,-0.07492,0.02989,0.02374,-0.02337,-0.03963,-0.13719,-0.14168,-0.14358,-0.19716,-0.19203,-0.0143,0.07586,0.36092,0.48493,0.44624,0.47831,0.42964,0.71686,0.65917
Jun1987,-1.1498,-1.64654,-1.77733,-1.81271,-1.49836,-1.44059,-1.59488,-1.59317,-1.05498,-1.00696,-0.79777,-0.88501,-0.9242,-1.03017,-0.76163,-0.69099,-0.74743,-0.39351,-0.58933,-0.59161,-0.48239,-0.21936,-0.43714,-0.44077,-0.54521,-0.45732,-0.38707,-0.47607,-0.49615,-0.24767,-0.18037,-0.07251,-0.07752,-0.1231,-0.13796,-0.23465,-0.23827,-0.24131,-0.29475,-0.28745,-0.1063,-0.01593,0.27855,0.40619,0.36763,0.39999,0.34851,0.64284
Jul1987,1.53263,0.49858,-0.46388,-0.94272,-1.10663,-0.96277,-1.05505,-1.30056,-1.32663,-0.78941,-0.74251,-0.53294,-0.62846,-0.68731,-0.8069,-0.53829,-0.46361,-0.5148,-0.17235,-0.37557,-0.37389,-0.27796,-0.03316,-0.23982,-0.24854,-0.34963,-0.26671,-0.20022,-0.28696,-0.30649,-0.06228,-0.00682,0.09243,0.08592,0.03922,0.02114,-0.07404,-0.07871,-0.07806,-0.12881,-0.12159,0.05072,0.1391,0.41443,0.53311,0.49727,0.52754,0.48078
Aug1987,1.68229,1.92026,1.31637,0.50106,-0.02496,-0.3418,-0.37503,-0.57367,-0.93428,-0.9776,-0.46904,-0.43428,-0.23483,-0.32876,-0.40236,-0.52861,-0.27421,-0.20775,-0.26077,0.05485,-0.15111,-0.14937,-0.06616,0.1611,-0.03257,-0.04597,-0.14577,-0.06732,-0.00659,-0.08607,-0.10663,0.12975,0.17464,0.26619,0.256,0.21213,0.1992,0.10788,0.10091,0.10262,0.0537,0.06036,0.21931,0.30694,0.55812,0.66724,0.63717,0.66509
Sep1987,-1.32456,0.44753,1.20609,0.56204,-0.18643,-0.58659,-0.75474,-0.73272,-0.84799,-1.13855,-1.18076,-0.67747,-0.63733,-0.43886,-0.52881,-0.59186,-0.70745,-0.45586,-0.38565,-0.43754,-0.11318,-0.3099,-0.30907,-0.22346,0.01014,-0.18387,-0.19446,-0.2934,-0.21182,-0.14802,-0.22423,-0.2403,0.00296,0.05556,0.14851,0.14262,0.09991,0.08603,-0.00552,-0.00998,-0.00771,-0.05761,-0.0519,0.11419,0.19924,0.46748,0.58316,0.55024
Oct1987,-1.06587,-1.71208,-0.36615,0.51491,-0.04209,-0.69355,-0.98616,-1.15334,-1.09722,-1.14154,-1.37136,-1.40476,-0.89386,-0.83994,-0.63073,-0.71582,-0.77282,-0.87618,-0.61585,-0.5459,-0.60132,-0.26015,-0.45788,-0.45726,-0.36431,-0.12342,-0.32626,-0.33324,-0.43169,-0.34751,-0.28353,-0.35936,-0.37385,-0.12995,-0.0541,0.04623,0.03656,-0.00784,-0.02355,-0.1164,-0.12066,-0.11873,-0.17022,-0.16302,0.0106,0.09231,0.36984,0.49034
Nov1987,1.92173,0.94412,0.23311,0.98292,1.47257,1.03666,0.48945,0.11156,-0.11992,-0.20233,-0.4259,-0.82767,-0.86952,-0.36942,-0.33941,-0.14655,-0.24334,-0.31952,-0.44221,-0.19269,-0.13415,-0.19646,0.11109,-0.09328,-0.09425,-0.01843,0.20202,0.01041,-0.0059,-0.10457,-0.02684,0.02852,-0.04935,-0.07221,0.15635,0.20804,0.29779,0.2896,0.24449,0.23473,0.14837,0.14168,0.14381,0.09072,0.097,0.25105,0.32596,0.56721
Dec1987,-0.58549,0.93752,0.31094,-0.25426,0.44313,0.9689,0.57508,0.09336,-0.2076,-0.37366,-0.39909,-0.60092,-0.97284,-1.02964,-0.50306,-0.46861,-0.26422,-0.36528,-0.44262,-0.56766,-0.30981,-0.25222,-0.32217,0.00075,-0.20745,-0.21194,-0.13016,0.10819,-0.0909,-0.10745,-0.21444,-0.12754,-0.06232,-0.13759,-0.15915,0.07825,0.1402,0.23658,0.23365,0.18216,0.16554,0.07242,0.06546,0.06902,0.01375,0.01854,0.18762,0.26375
Jan1988,-1.31029,-1.13473,-0.05563,-0.38073,-0.75935,-0.2412,0.23654,-0.02482,-0.38176,-0.60768,-0.73435,-0.74558,-0.89358,-1.16918,-1.22982,-0.76091,-0.72204,-0.5287,-0.60965,-0.67245,-0.78045,-0.54194,-0.48364,-0.53848,-0.21954,-0.40489,-0.41503,-0.32565,-0.08982,-0.28231,-0.2919,-0.39039,-0.30574,-0.23765,-0.31982,-0.33309,-0.10682,-0.03316,0.06962,0.06783,0.0174,-0.00614,-0.10277,-0.10861,-0.10297,-0.15755,-0.15124,0.03579
Feb1988,-0.88199,-1.37502,-1.23398,-0.33152,-0.57796,-0.88286,-0.45076,-0.06051,-0.28752,-0.58494,-0.77414,-0.89731,-0.93471,-1.07232,-1.3342,-1.41946,-0.93818,-0.89052,-0.68777,-0.76637,-0.82385,-0.92555,-0.6826,-0.62782,-0.67963,-0.36663,-0.5478,-0.56448,-0.46889,-0.22932,-0.426,-0.4339,-0.53135,-0.44866,-0.37863,-0.46432,-0.47806,-0.25753,-0.17771,-0.07101,-0.07296,-0.12292,-0.14947,-0.24626,-0.24941,-0.24461,-0.29919,-0.29236
Mar1988,-1.0306,-1.09197,-1.42077,-1.29921,-0.4813,-0.68425,-0.95497,-0.56766,-0.21218,-0.41213,-0.68517,-0.859,-0.99113,-1.04114,-1.17558,-1.42301,-1.5291,-1.0501,-1.00665,-0.79896,-0.87265,-0.92641,-1.02435,-0.78336,-0.73192,-0.78385,-0.47864,-0.65113,-0.66751,-0.56963,-0.33388,-0.52731,-0.53163,-0.62215,-0.53877,-0.4695,-0.55473,-0.56584,-0.35206,-0.27131,-0.1633,-0.16441,-0.21123,-0.23794,-0.33312,-0.33532,-0.33257,-0.38565
Apr1988,-0.17304,-0.822,-0.98379,-1.28832,-1.23125,-0.51306,-0.69594,-0.94446,-0.59244,-0.26777,-0.45436,-0.70739,-0.86702,-0.99262,-1.03569,-1.17488,-1.40981,-1.51525,-1.06695,-1.02589,-0.82284,-0.89391,-0.94814,-1.04507,-0.81288,-0.76249,-0.81438,-0.51745,-0.68478,-0.70372,-0.60545,-0.3687,-0.56205,-0.56441,-0.65511,-0.57246,-0.50247,-0.58846,-0.60005,-0.38856,-0.30607,-0.20033,-0.19867,-0.24593,-0.27209,-0.36861,-0.37166,-0.36721
May1988,-0.5877,-0.59857,-0.89581,-1.0243,-1.30841,-1.25234,-0.60047,-0.76544,-0.98729,-0.6668,-0.36598,-0.53531,-0.77311,-0.91809,-1.0302,-1.07213,-1.20698,-1.42709,-1.53104,-1.11007,-1.07293,-0.87658,-0.94455,-0.99701,-1.09429,-0.86884,-0.82303,-0.87542,-0.59296,-0.75161,-0.77013,-0.67375,-0.4404,-0.62904,-0.62959,-0.71631,-0.63649,-0.5676,-0.65085,-0.6602,-0.45238,-0.36764,-0.25948,-0.25468,-0.30009,-0.32783,-0.42525,-0.42678
Jun1988,1.13281,0.35414,0.12342,-0.28527,-0.54939,-0.89996,-0.93674,-0.35711,-0.52551,-0.73708,-0.43474,-0.16541,-0.33595,-0.57023,-0.71241,-0.8137,-0.84846,-0.97723,-1.20592,-1.2828,-0.90239,-0.87206,-0.69554,-0.7661,-0.82291,-0.92354,-0.71149,-0.66916,-0.72263,-0.4477,-0.60745,-0.62432,-0.53563,-0.31554,-0.49484,-0.49746,-0.58581,-0.50841,-0.44325,-0.52301,-0.53296,-0.32718,-0.24736,-0.14274,-0.13731,-0.18605,-0.21433,-0.30961
Jul1988,-0.57364,0.50122,0.03528,-0.1383,-0.49216,-0.71578,-1.06666,-1.05856,-0.46114,-0.63115,-0.84245,-0.53569,-0.26299,-0.4321,-0.66642,-0.80504,-0.90194,-0.93715,-1.06068,-1.2903,-1.35512,-0.97079,-0.93884,-0.76467,-0.83393,-0.88696,-0.98725,-0.773,-0.73092,-0.78194,-0.50392,-0.66402,-0.67938,-0.58952,-0.36497,-0.54885,-0.55153,-0.63792,-0.55906,-0.49246,-0.57376,-0.58364,-0.37709,-0.29215,-0.18608,-0.18047,-0.2264,-0.2533
Aug1988,-0.85185,-1.05262,-0.07829,-0.4054,-0.52118,-0.7872,-0.96209,-1.24268,-1.20379,-0.61304,-0.76824,-0.97062,-0.67247,-0.39749,-0.55499,-0.77584,-0.90574,-1.00162,-1.04056,-1.16433,-1.37896,-1.44085,-1.06455,-1.03017,-0.85972,-0.9271,-0.97789,-1.07319,-0.86041,-0.8158,-0.86312,-0.5874,-0.74213,-0.75604,-0.66437,-0.43682,-0.62362,-0.62421,-0.71097,-0.63234,-0.56385,-0.64783,-0.65708,-0.44937,-0.35989,-0.25318,-0.2457,-0.28913
Sep1988,0.2902,-0.39695,-0.70544,-0.03057,-0.31107,-0.39919,-0.63259,-0.84486,-1.11809,-1.12035,-0.55501,-0.71565,-0.91581,-0.6225,-0.35911,-0.51569,-0.73377,-0.86352,-0.95436,-0.98368,-1.10355,-1.30124,-1.3565,-1.0082,-0.97741,-0.81691,-0.88291,-0.93048,-1.02494,-0.82127,-0.77581,-0.82097,-0.55098,-0.70309,-0.72004,-0.63394,-0.40744,-0.59296,-0.59379,-0.68014,-0.60087,-0.53256,-0.61731,-0.6261,-0.4217,-0.33196,-0.22611,-0.21917
Oct1988,1.96042,1.88565,1.53831,1.20488,1.44346,1.11799,0.90736,0.51235,0.163,-0.29636,-0.4635,0.08084,-0.10081,-0.31678,-0.0355,0.19388,0.02457,-0.20281,-0.35088,-0.44936,-0.48397,-0.59608,-0.8367,-0.88284,-0.55913,-0.5301,-0.38346,-0.45718,-0.51431,-0.61,-0.41957,-0.37398,-0.42088,-0.15387,-0.2994,-0.31764,-0.24585,-0.04706,-0.21402,-0.21969,-0.30785,-0.22852,-0.1667,-0.24291,-0.25507,-0.06074,0.00971,0.1034
Nov1988,1.61843,2.20688,2.24295,1.99515,1.71813,1.80504,1.58098,1.41112,1.00831,0.66326,0.20297,-0.01722,0.46773,0.26988,0.05514,0.30921,0.51061,0.35012,0.12731,-0.02463,-0.13175,-0.17281,-0.28657,-0.54288,-0.59022,-0.28189,-0.25454,-0.11781,-0.19792,-0.25825,-0.35426,-0.17272,-0.13236,-0.18502,0.07052,-0.0801,-0.0984,-0.03193,0.15034,-0.00254,-0.00901,-0.09634,-0.02075,0.03333,-0.03956,-0.05428,0.12862,0.18593
Dec1988,0.99384,1.71754,2.37928,2.3071,2.05084,1.80586,1.93143,1.69604,1.54201,1.1577,0.86612,0.47281,0.27514,0.69385,0.50143,0.30604,0.53981,0.70438,0.55722,0.3507,0.20673,0.09384,0.04049,-0.07362,-0.34403,-0.39581,-0.09828,-0.07219,0.06468,-0.01915,-0.08622,-0.17977,0.00441,0.04732,-0.00843,0.23784,0.08725,0.06948,0.1394,0.30904,0.15669,0.14662,0.05952,0.13778,0.18968,0.11695,0.10305,0.27988
Jan1989,1.41843,1.45455,1.9189,2.23073,2.26666,2.12758,1.87048,1.9511,1.77905,1.68721,1.37736,1.12987,0.81243,0.62471,0.94111,0.79026,0.64038,0.82252,0.95577,0.83277,0.66141,0.5335,0.43349,0.3835,0.29265,0.053,0.00434,0.24279,0.25626,0.37293,0.30285,0.24663,0.16791,0.32598,0.35751,0.30431,0.51412,0.3756,0.36038,0.42353,0.56959,0.42934,0.41824,0.33918,0.41631,0.46557,0.40184,0.38504
Feb1989,0.80617,1.28044,1.31312,1.61053,1.90759,1.90693,1.82979,1.70332,1.78936,1.66394,1.59572,1.35095,1.15134,0.88031,0.71749,0.99755,0.86485,0.73025,0.89098,1.01142,0.90401,0.74465,0.62691,0.52795,0.4775,0.38879,0.15667,0.10555,0.32797,0.33571,0.44833,0.38101,0.32211,0.24715,0.39846,0.4261,0.37086,0.56975,0.43596,0.42142,0.48265,0.6207,0.4831,0.47454,0.40396,0.48084,0.53037,0.46847
Mar1989,1.1548,1.00581,1.28652,1.32882,1.54516,1.78428,1.78031,1.72215,1.63,1.69842,1.61135,1.5648,1.37419,1.20374,0.96975,0.81945,1.07005,0.9499,0.8328,0.97423,1.08102,0.98695,0.84462,0.73992,0.64371,0.59446,0.51335,0.2922,0.2437,0.44644,0.44711,0.55291,0.49144,0.43946,0.37334,0.51018,0.53395,0.48247,0.6659,0.5387,0.52588,0.58271,0.70707,0.58051,0.57367,0.51065,0.58423,0.63172
Apr1989,0.185,0.8884,0.86732,1.18879,1.25206,1.4709,1.71971,1.71693,1.66197,1.57723,1.65242,1.56591,1.51616,1.33382,1.16443,0.94099,0.79234,1.04435,0.9278,0.81175,0.95071,1.05834,0.96604,0.82517,0.7207,0.62542,0.57628,0.4996,0.28216,0.23493,0.43946,0.43907,0.54764,0.48838,0.43682,0.37138,0.50737,0.53059,0.47753,0.65603,0.52988,0.5162,0.57323,0.69829,0.57255,0.56419,0.50015,0.57532
May1989,0.95871,0.66289,0.97748,0.95167,1.23372,1.28766,1.48932,1.7249,1.7185,1.66813,1.58986,1.66289,1.58999,1.54284,1.36099,1.19506,0.98177,0.84858,1.08709,0.97739,0.86797,1.0001,1.10432,1.01905,0.88778,0.78708,0.69134,0.63765,0.56193,0.3471,0.30039,0.49848,0.49829,0.60099,0.54344,0.4946,0.43147,0.56452,0.58798,0.53719,0.71233,0.59166,0.58106,0.63742,0.75544,0.63263,0.62518,0.56819
Jun1989,-0.41875,0.31374,0.22494,0.69394,0.76993,1.0967,1.16383,1.37674,1.6219,1.61044,1.55988,1.4894,1.56597,1.49405,1.44248,1.273,1.1156,0.91288,0.78183,1.02027,0.9101,0.80254,0.93612,1.04142,0.95657,0.82777,0.72814,0.63513,0.58217,0.5064,0.29746,0.2517,0.4506,0.4503,0.55595,0.4982,0.44991,0.38681,0.52113,0.54683,0.49761,0.67413,0.55517,0.54486,0.6026,0.71991,0.59462,0.58836
Jul1989,-1.60162,-1.3094,-0.37115,-0.35815,0.30185,0.5124,0.93376,1.01579,1.25045,1.52502,1.51239,1.45809,1.38879,1.46892,1.39247,1.33706,1.16523,1.01028,0.8032,0.67653,0.9223,0.80475,0.68981,0.83396,0.94585,0.85659,0.72346,0.62094,0.53118,0.48249,0.40824,0.20024,0.14945,0.35715,0.35978,0.46182,0.40248,0.3529,0.28975,0.43068,0.45754,0.41086,0.59284,0.47347,0.46217,0.52252,0.64593,0.51781
Aug1989,-0.15746,-1.17199,-1.20671,-0.50762,-0.48452,0.18005,0.43586,0.87799,0.97411,1.22143,1.50164,1.48975,1.43463,1.3605,1.44083,1.35577,1.29938,1.12894,0.97437,0.7674,0.64007,0.88966,0.77079,0.65363,0.80207,0.91691,0.82588,0.69055,0.58622,0.49991,0.45272,0.38479,0.18144,0.13081,0.33614,0.34233,0.44817,0.38899,0.33882,0.27517,0.41602,0.44301,0.39578,0.58045,0.46103,0.44854,0.51281,0.6381
Sep1989,-1.88307,-1.52892,-1.83795,-1.86751,-1.30483,-1.17123,-0.42438,-0.03114,0.53637,0.69122,0.97895,1.31211,1.3014,1.23049,1.15114,1.24194,1.15106,1.09411,0.93363,0.77963,0.57727,0.44936,0.71869,0.59336,0.47178,0.63317,0.7563,0.65631,0.51584,0.40858,0.32519,0.28369,0.21972,0.01385,-0.0406,0.18031,0.18984,0.30088,0.24108,0.19077,0.12442,0.27253,0.30022,0.25437,0.44445,0.32587,0.31422,0.3809
Oct1989,0.32067,-1.13584,-1.19715,-1.67368,-1.68099,-1.16559,-1.03968,-0.36799,0.00647,0.56268,0.7064,0.98655,1.31872,1.30711,1.23723,1.15425,1.24773,1.15557,1.10369,0.95196,0.79952,0.6028,0.46837,0.73172,0.60775,0.4822,0.63594,0.76013,0.6599,0.52207,0.41126,0.32669,0.28517,0.21907,0.03211,-0.01898,0.19675,0.20363,0.31399,0.25471,0.20419,0.13933,0.28629,0.31559,0.26902,0.45151,0.32998,0.31844
Nov1989,-1.08232,-0.59011,-1.50995,-1.45009,-1.86127,-1.96155,-1.49346,-1.3751,-0.7393,-0.30035,0.36173,0.54305,0.84135,1.1927,1.1844,1.10038,1.01323,1.10945,1.01853,0.96914,0.82476,0.68056,0.47835,0.3551,0.63606,0.50297,0.37236,0.53493,0.66083,0.55767,0.41072,0.29518,0.21,0.16797,0.09742,-0.10041,-0.15391,0.07365,0.08338,0.19998,0.14055,0.0878,0.01591,0.16619,0.19553,0.14928,0.3382,0.21074
Dec1989,-1.421,-1.60189,-1.37451,-1.84512,-1.82366,-2.22192,-2.14027,-1.81105,-1.70244,-1.22245,-0.79765,-0.03372,0.22651,0.56672,0.95227,0.94926,0.8609,0.767,0.87026,0.78124,0.73335,0.60059,0.45708,0.25618,0.139,0.45173,0.30561,0.1666,0.35011,0.48684,0.37069,0.21617,0.09886,0.01711,-0.02196,-0.10737,-0.31757,-0.37539,-0.11427,-0.10166,0.01908,-0.04702,-0.10329,-0.18191,-0.01668,0.01326,-0.02707,0.17649
Jan1990,-0.16656,-1.02479,-1.31721,-1.1324,-1.53234,-1.55928,-1.82485,-1.83852,-1.55211,-1.47575,-1.09581,-0.76477,-0.12371,0.11381,0.43516,0.8196,0.82799,0.73635,0.65381,0.74863,0.66362,0.61401,0.50073,0.37439,0.19787,0.09483,0.38671,0.24919,0.11643,0.29308,0.42867,0.32207,0.17792,0.06779,-0.01586,-0.04832,-0.14277,-0.34545,-0.40011,-0.14507,-0.13333,-0.01797,-0.08471,-0.14035,-0.21425,-0.04872,-0.01686,-0.05065
Feb1990,-1.3677,-0.86723,-1.28312,-1.49503,-1.30674,-1.67852,-1.71477,-1.95246,-1.89268,-1.66021,-1.60543,-1.31026,-1.044,-0.38562,-0.10345,0.22191,0.62696,0.63908,0.54098,0.45939,0.56146,0.47279,0.4239,0.31318,0.1919,0.01013,-0.08844,0.20956,0.07132,-0.06486,0.11804,0.25954,0.14457,-0.00533,-0.11514,-0.20358,-0.23541,-0.34018,-0.54194,-0.59465,-0.33509,-0.31921,-0.20335,-0.27012,-0.32428,-0.40227,-0.23018,-0.19697
Mar1990,-1.71509,-1.65335,-1.15852,-1.45053,-1.632,-1.42529,-1.78466,-1.85891,-2.1174,-2.00126,-1.75873,-1.69547,-1.44802,-1.21706,-0.58125,-0.29277,0.03605,0.4487,0.46682,0.3689,0.28847,0.39311,0.30493,0.26033,0.15085,0.03544,-0.14604,-0.23848,0.06045,-0.07286,-0.21059,-0.02614,0.11868,0.00787,-0.13989,-0.24872,-0.33767,-0.36495,-0.47525,-0.67528,-0.72592,-0.46502,-0.44405,-0.32813,-0.39378,-0.44683,-0.5285,-0.35464
Apr1990,-0.6158,-1.42443,-1.52723,-1.17481,-1.42847,-1.59946,-1.42327,-1.75002,-1.80944,-2.02649,-1.93749,-1.72064,-1.67894,-1.46128,-1.24803,-0.6561,-0.37117,-0.04712,0.37048,0.39011,0.2891,0.20917,0.31625,0.22855,0.18347,0.07583,-0.03945,-0.22013,-0.30627,-0.00391,-0.13668,-0.27531,-0.08692,0.06338,-0.04838,-0.19898,-0.3095,-0.39992,-0.42793,-0.54275,-0.74153,-0.79501,-0.52953,-0.50783,-0.39078,-0.45749,-0.51143,-0.59252
May1990,1.28543,0.62536,-0.17931,-0.6686,-0.63871,-0.98889,-1.18943,-1.05994,-1.36179,-1.42166,-1.61574,-1.58195,-1.39718,-1.37029,-1.13493,-0.93346,-0.41539,-0.17118,0.12618,0.5029,0.52009,0.42721,0.35373,0.4543,0.37157,0.32535,0.21665,0.09926,-0.06881,-0.16072,0.11984,-0.00488,-0.13881,0.03915,0.17939,0.07326,-0.06871,-0.17368,-0.25865,-0.28405,-0.38796,-0.58007,-0.63214,-0.37362,-0.35773,-0.24819,-0.31535,-0.36545
Jun1990,1.80402,1.90027,1.43094,0.67449,0.10716,-0.02778,-0.44551,-0.6641,-0.5821,-0.88022,-0.93297,-1.11599,-1.13964,-0.98542,-0.97273,-0.7255,-0.53059,-0.06903,0.12116,0.37943,0.70575,0.72101,0.63822,0.57121,0.662,0.59195,0.54944,0.44489,0.32912,0.17446,0.08032,0.33643,0.22008,0.0918,0.25939,0.38587,0.28749,0.15751,0.05839,-0.01912,-0.04696,-0.13878,-0.32349,-0.37272,-0.12875,-0.12293,-0.02252,-0.08613
Jul1990,-0.23105,1.34908,1.55536,1.24297,0.56688,0.03392,-0.09251,-0.51275,-0.73132,-0.64733,-0.94717,-1.00128,-1.1867,-1.20378,-1.04759,-1.03013,-0.77962,-0.58193,-0.11165,0.08623,0.34132,0.6684,0.6816,0.60162,0.53512,0.62812,0.55922,0.51782,0.41682,0.30417,0.15101,0.06018,0.31405,0.19856,0.07087,0.23307,0.35994,0.26154,0.13372,0.03675,-0.04116,-0.06812,-0.16203,-0.3455,-0.39534,-0.14898,-0.14026,-0.03753
Aug1990,-1.22806,-1.07736,0.66294,1.14616,0.82651,0.19196,-0.27482,-0.3399,-0.7243,-0.93234,-0.83025,-1.11596,-1.16737,-1.34113,-1.34475,-1.17811,-1.15599,-0.9209,-0.73286,-0.25748,-0.04595,0.21723,0.5614,0.57563,0.49442,0.42602,0.52263,0.45157,0.40881,0.31174,0.20079,0.05044,-0.03397,0.227,0.10725,-0.01932,0.15006,0.28123,0.18013,0.04802,-0.05114,-0.13155,-0.15799,-0.25576,-0.44176,-0.49468,-0.2393,-0.22572
Sep1990,-0.91024,-1.449,-1.35191,0.03683,0.66911,0.36781,-0.10869,-0.52299,-0.53986,-0.87119,-1.06938,-0.97122,-1.24034,-1.27958,-1.43472,-1.43658,-1.2777,-1.25436,-1.02974,-0.8456,-0.3796,-0.16016,0.10346,0.45581,0.47352,0.39301,0.32413,0.42085,0.35171,0.31052,0.21621,0.10846,-0.04022,-0.12135,0.14225,0.02404,-0.1023,0.06981,0.20613,0.10511,-0.02865,-0.12936,-0.21249,-0.23845,-0.34452,-0.53186,-0.58751,-0.32579
Oct1990,1.18097,0.41156,-0.26808,-0.45121,0.70848,1.12944,0.82845,0.33736,-0.10888,-0.21484,-0.60974,-0.80337,-0.7234,-1.01687,-1.06028,-1.2185,-1.24729,-1.08681,-1.07326,-0.83383,-0.6447,-0.17948,0.01414,0.26344,0.59414,0.60453,0.52235,0.45832,0.54842,0.48399,0.43963,0.34418,0.23706,0.09484,0.02716,0.28091,0.16334,0.03793,0.20334,0.33261,0.23501,0.10906,0.01116,-0.06702,-0.09519,-0.19525,-0.3776,-0.43153
Nov1990,0.92819,1.2719,0.80202,0.24994,0.10869,0.98438,1.30573,1.06491,0.61313,0.18548,0.04389,-0.38211,-0.59143,-0.52536,-0.83484,-0.87725,-1.04372,-1.08558,-0.93041,-0.92453,-0.68068,-0.49499,-0.04141,0.1454,0.38682,0.69864,0.70581,0.62949,0.56309,0.65133,0.58579,0.54106,0.44447,0.33472,0.19393,0.11754,0.36151,0.24964,0.12653,0.29024,0.4171,0.32173,0.19711,0.09695,0.0195,-0.00975,-0.10686,-0.28557
Dec1990,-1.53342,-0.65219,0.09877,-0.30207,-0.66895,-0.74966,0.10119,0.51505,0.31913,-0.01803,-0.34487,-0.4108,-0.7779,-1.00494,-0.90753,-1.22115,-1.25743,-1.4013,-1.42614,-1.2639,-1.25107,-1.01196,-0.8256,-0.3414,-0.11268,0.15655,0.50709,0.51923,0.43871,0.36452,0.45785,0.39138,0.35021,0.25715,0.14526,-0.01616,-0.08959,0.18482,0.06639,-0.06981,0.1033,0.24147,0.13682,0.00037,-0.10755,-0.19415,-0.21706,-0.32583
Jan1991,-0.46403,-1.25362,-0.77774,-0.22331,-0.51274,-0.78086,-0.80782,-0.14277,0.19326,0.03836,-0.21888,-0.47698,-0.52941,-0.82835,-1.02627,-0.95668,-1.24069,-1.27319,-1.40955,-1.42546,-1.27504,-1.25754,-1.04482,-0.8679,-0.41772,-0.19047,0.06091,0.40318,0.41485,0.33908,0.27262,0.36754,0.3073,0.26954,0.17879,0.07428,-0.09625,-0.16475,0.11282,-0.00606,-0.14253,0.02692,0.1666,0.06089,-0.07369,-0.18033,-0.26607,-0.2822
Feb1991,0.8079,0.13805,-0.60927,-0.29689,0.08976,-0.14044,-0.38556,-0.43367,0.0866,0.34841,0.2184,-0.00388,-0.23887,-0.30501,-0.60271,-0.80401,-0.75766,-1.04042,-1.07588,-1.22968,-1.26784,-1.11238,-1.10081,-0.88118,-0.70351,-0.27291,-0.07078,0.15896,0.47884,0.48511,0.41667,0.35266,0.43717,0.37999,0.34504,0.25578,0.15138,-0.01343,-0.08065,0.18501,0.07187,-0.06324,0.09658,0.23167,0.13395,0.00566,-0.09708,-0.17937
Mar1991,1.03213,0.93551,0.47068,-0.16158,0.06443,0.33511,0.15107,-0.04578,-0.09147,0.31669,0.51749,0.40099,0.20255,-0.01689,-0.08243,-0.37613,-0.55466,-0.52529,-0.7919,-0.82755,-0.98692,-1.03921,-0.90057,-0.89566,-0.68336,-0.51738,-0.11368,0.05956,0.2677,0.5626,0.56312,0.50257,0.44358,0.5236,0.47303,0.43944,0.35547,0.25886,0.10803,0.04075,0.28775,0.18428,0.05569,0.20333,0.32917,0.23993,0.12311,0.02882
Apr1991,0.0459,0.72891,0.77204,0.3756,-0.19687,0.02084,0.28183,0.10988,-0.07917,-0.12594,0.26187,0.45559,0.34955,0.16026,-0.05169,-0.10362,-0.38918,-0.56149,-0.5363,-0.79457,-0.82736,-0.9814,-1.03549,-0.90473,-0.90182,-0.69537,-0.53481,-0.13625,0.04002,0.24891,0.54705,0.54668,0.48852,0.43162,0.51223,0.46224,0.42763,0.34274,0.24433,0.0875,0.02186,0.268,0.16535,0.0361,0.18525,0.30998,0.21936,0.10401
May1991,-0.18849,-0.22689,0.42378,0.58924,0.26398,-0.25054,-0.03885,0.20971,0.04611,-0.13056,-0.17501,0.19212,0.37464,0.27282,0.09,-0.11546,-0.153,-0.41426,-0.57905,-0.55504,-0.80315,-0.83384,-0.983,-1.03731,-0.91526,-0.91363,-0.71701,-0.56523,-0.17844,-0.00408,0.20192,0.50478,0.50636,0.44467,0.38747,0.46977,0.41887,0.3861,0.30235,0.2084,0.05465,-0.00704,0.24168,0.1419,0.01304,0.15865,0.28225,0.19587
