DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1986,-0.99925,-0.75842,-0.93037,-1.01166,-1.12757,-1.25966,-1.38468,-1.16833,-1.17471,-1.17007,-1.0464,-1.02271,-1.20771,-1.15914,-1.12436,-1.26563,-1.20042,-1.18997,-1.20613,-1.18507,-1.19038,-1.28931,-1.21341,-1.399,-1.44878,-1.27047,-1.193,-1.02113,-1.03212,-1.00778,-0.88442,-0.88316,-0.90203,-0.88158,-0.94124,-1.03739,-0.86242,-0.80316,-0.76707,-0.78351,-0.65403,-0.73546,-0.83545,-0.89045,-0.95302,-1.0333,-1.00175,-1.03037
Dec1986,-1.12606,-1.37414,-1.13706,-1.24636,-1.27094,-1.35917,-1.42836,-1.5266,-1.38752,-1.38949,-1.40671,-1.32307,-1.2888,-1.43636,-1.37336,-1.33399,-1.45969,-1.39628,-1.38459,-1.39207,-1.36772,-1.36987,-1.45908,-1.38728,-1.54457,-1.59231,-1.42293,-1.3444,-1.184,-1.19194,-1.16891,-1.05452,-1.05412,-1.06972,-1.04995,-1.10902,-1.194,-1.0291,-0.97532,-0.93828,-0.9527,-0.83197,-0.90959,-1.00462,-1.05498,-1.11269,-1.18821,-1.15815
Jan1987,-0.9906,-1.28061,-1.46714,-1.24294,-1.32074,-1.33773,-1.39303,-1.45076,-1.53386,-1.41558,-1.4199,-1.43915,-1.37316,-1.3485,-1.49608,-1.43959,-1.39586,-1.51455,-1.44488,-1.43791,-1.44246,-1.42144,-1.41651,-1.49666,-1.42854,-1.58343,-1.63305,-1.46341,-1.38241,-1.22416,-1.22734,-1.20595,-1.09141,-1.08971,-1.10397,-1.08377,-1.14241,-1.22954,-1.06394,-1.01062,-0.97418,-0.98835,-0.87077,-0.94803,-1.03934,-1.08844,-1.14514,-1.21814
Feb1987,0.0751,-0.6425,-1.05996,-1.28054,-1.12897,-1.21305,-1.24849,-1.30569,-1.36453,-1.46564,-1.35057,-1.35699,-1.3834,-1.32166,-1.3015,-1.45921,-1.41173,-1.36546,-1.47979,-1.41298,-1.4072,-1.41027,-1.39051,-1.38647,-1.4646,-1.39816,-1.55693,-1.6096,-1.44251,-1.3653,-1.21179,-1.21537,-1.19471,-1.08084,-1.08038,-1.09544,-1.07546,-1.13428,-1.22216,-1.05683,-1.00318,-0.96875,-0.98337,-0.86688,-0.94401,-1.03449,-1.08261,-1.13878
Mar1987,-2.02702,-0.7964,-1.03624,-1.26996,-1.41082,-1.23114,-1.30699,-1.33094,-1.38291,-1.43344,-1.52859,-1.41338,-1.42196,-1.45388,-1.3975,-1.37703,-1.5306,-1.48211,-1.43153,-1.53886,-1.47035,-1.46764,-1.46848,-1.44855,-1.44414,-1.5203,-1.45668,-1.616,-1.66598,-1.50136,-1.42401,-1.27391,-1.27591,-1.25796,-1.14762,-1.14606,-1.16057,-1.1408,-1.19796,-1.28139,-1.1177,-1.06584,-1.0303,-1.04375,-0.93053,-1.00688,-1.09488,-1.14113
Apr1987,-0.81136,-1.59972,-1.03708,-1.20402,-1.32989,-1.44413,-1.25732,-1.32251,-1.34187,-1.39243,-1.43838,-1.53496,-1.42747,-1.44022,-1.48123,-1.42862,-1.41551,-1.56382,-1.521,-1.46814,-1.57185,-1.50404,-1.50257,-1.50263,-1.4838,-1.47947,-1.55243,-1.49087,-1.64912,-1.69577,-1.53211,-1.45537,-1.30679,-1.30804,-1.29077,-1.18281,-1.18115,-1.19487,-1.17617,-1.23106,-1.30831,-1.14919,-1.09635,-1.06141,-1.07433,-0.96377,-1.03851,-1.12409
May1987,-1.82733,-1.72823,-1.94395,-1.52031,-1.64945,-1.58907,-1.63067,-1.41595,-1.47115,-1.47296,-1.51778,-1.55312,-1.64566,-1.5428,-1.55186,-1.59384,-1.54756,-1.51852,-1.6435,-1.60045,-1.54601,-1.63841,-1.57326,-1.57205,-1.57227,-1.55375,-1.54919,-1.61551,-1.55975,-1.70533,-1.74744,-1.59459,-1.52079,-1.37904,-1.37896,-1.36424,-1.26339,-1.26025,-1.27276,-1.25447,-1.30493,-1.37844,-1.22549,-1.17314,-1.13733,-1.14835,-1.04174,-1.11435
Jun1987,-0.87838,-1.58354,-1.58869,-1.76996,-1.55562,-1.69908,-1.6376,-1.67962,-1.4651,-1.51053,-1.50767,-1.5506,-1.57973,-1.66555,-1.57271,-1.57608,-1.60977,-1.5639,-1.54828,-1.66649,-1.62801,-1.57616,-1.66512,-1.60149,-1.60101,-1.60161,-1.58423,-1.58078,-1.64459,-1.59184,-1.73597,-1.77672,-1.63175,-1.5582,-1.4179,-1.41788,-1.40366,-1.30566,-1.30324,-1.31541,-1.29744,-1.34597,-1.41542,-1.26579,-1.21508,-1.17852,-1.18925,-1.08494
Jul1987,0.62973,-0.12576,-1.09277,-1.22006,-1.49167,-1.30357,-1.4149,-1.46906,-1.56967,-1.37323,-1.40981,-1.4169,-1.45294,-1.49256,-1.57004,-1.47839,-1.48301,-1.51789,-1.47395,-1.47371,-1.58952,-1.55306,-1.5043,-1.5943,-1.53297,-1.53166,-1.53609,-1.5202,-1.51769,-1.58579,-1.53028,-1.67931,-1.72945,-1.5831,-1.51046,-1.36706,-1.36748,-1.35352,-1.25302,-1.25159,-1.26463,-1.24566,-1.29753,-1.37386,-1.22065,-1.16861,-1.13289,-1.14537
Aug1987,1.69312,1.55457,1.12006,-0.1304,-0.40112,-0.80309,-0.66116,-0.85773,-1.10173,-1.22904,-1.11438,-1.16378,-1.19765,-1.23757,-1.28706,-1.37332,-1.29544,-1.30612,-1.33696,-1.29316,-1.31275,-1.45068,-1.4248,-1.38263,-1.47753,-1.42092,-1.41928,-1.42416,-1.40674,-1.40465,-1.4753,-1.41792,-1.56838,-1.6224,-1.47216,-1.40218,-1.25658,-1.26125,-1.24479,-1.14013,-1.13945,-1.15461,-1.13534,-1.18969,-1.27141,-1.12028,-1.06778,-1.03469
Sep1987,-0.72176,0.7296,0.81784,0.42507,-0.41436,-0.60021,-0.94156,-0.82961,-0.97685,-1.19023,-1.29058,-1.17933,-1.21826,-1.24779,-1.28212,-1.32615,-1.40394,-1.32991,-1.33986,-1.36944,-1.32914,-1.34904,-1.4763,-1.44958,-1.40714,-1.49831,-1.44448,-1.44343,-1.44737,-1.43023,-1.42846,-1.4953,-1.44028,-1.58158,-1.631,-1.49119,-1.42363,-1.28312,-1.28677,-1.27284,-1.17137,-1.17045,-1.1852,-1.16685,-1.21948,-1.29768,-1.15085,-1.09994
Oct1987,-2.40481,-2.12212,-0.91078,-0.62519,-0.87539,-1.3009,-1.36997,-1.52852,-1.44067,-1.50271,-1.60284,-1.63168,-1.50246,-1.52186,-1.52648,-1.5434,-1.58278,-1.65082,-1.58013,-1.59093,-1.6242,-1.59229,-1.59779,-1.70029,-1.67494,-1.61719,-1.69687,-1.63815,-1.64073,-1.63737,-1.61736,-1.61124,-1.66888,-1.61965,-1.7428,-1.76992,-1.64174,-1.57513,-1.44504,-1.446,-1.43743,-1.34803,-1.34638,-1.35902,-1.342,-1.38503,-1.44758,-1.30812
Nov1987,0.5228,-0.97761,-1.14419,-0.43823,-0.24499,-0.47132,-0.91208,-1.00751,-1.22426,-1.15873,-1.24001,-1.37921,-1.45145,-1.36708,-1.39286,-1.41274,-1.42782,-1.46441,-1.52776,-1.46419,-1.47218,-1.49715,-1.46349,-1.47299,-1.58383,-1.56406,-1.51847,-1.59698,-1.54962,-1.55215,-1.55537,-1.53859,-1.53372,-1.5915,-1.54235,-1.66069,-1.68889,-1.56372,-1.50424,-1.37515,-1.37928,-1.36952,-1.27961,-1.27817,-1.29094,-1.27465,-1.31897,-1.38348
Dec1987,0.16691,0.28909,-0.63411,-0.76276,-0.348,-0.2469,-0.41006,-0.76356,-0.87767,-1.0664,-1.02747,-1.13812,-1.31176,-1.3968,-1.32813,-1.35643,-1.38573,-1.40552,-1.44419,-1.50505,-1.44807,-1.45521,-1.47608,-1.44057,-1.45063,-1.57314,-1.55564,-1.51202,-1.59282,-1.54831,-1.5477,-1.55221,-1.53734,-1.53374,-1.59332,-1.54694,-1.65691,-1.68353,-1.56718,-1.50933,-1.38159,-1.38854,-1.3811,-1.29291,-1.2923,-1.30619,-1.29134,-1.33634
Jan1988,-0.35392,-0.03706,0.14764,-0.6905,-0.79851,-0.44384,-0.34229,-0.47545,-0.77896,-0.89105,-1.05801,-1.02642,-1.13084,-1.30109,-1.39843,-1.34103,-1.36309,-1.3949,-1.40523,-1.44605,-1.50404,-1.45338,-1.45414,-1.47005,-1.43573,-1.44904,-1.57599,-1.55715,-1.51252,-1.59423,-1.54622,-1.54694,-1.55389,-1.53733,-1.53315,-1.59484,-1.54595,-1.65629,-1.67875,-1.56163,-1.50431,-1.37756,-1.3855,-1.37935,-1.28986,-1.28988,-1.30397,-1.2877
Feb1988,-1.12821,-0.86963,-0.36054,-0.11662,-0.81711,-0.91831,-0.59098,-0.49725,-0.61336,-0.88203,-0.98107,-1.13048,-1.11136,-1.20746,-1.35859,-1.45791,-1.40191,-1.41457,-1.44098,-1.44728,-1.48679,-1.53708,-1.48884,-1.48903,-1.50344,-1.47114,-1.48899,-1.61204,-1.59147,-1.54853,-1.62796,-1.58104,-1.58312,-1.59371,-1.57847,-1.57385,-1.63365,-1.58528,-1.69482,-1.71265,-1.5977,-1.54121,-1.41736,-1.42451,-1.41955,-1.33261,-1.33097,-1.34425
Mar1988,-1.4807,-1.41568,-1.09406,-0.56834,-0.3039,-0.90364,-0.99702,-0.69016,-0.60137,-0.70481,-0.94795,-1.03567,-1.17867,-1.16713,-1.26117,-1.40775,-1.50783,-1.45254,-1.46011,-1.48348,-1.48664,-1.5281,-1.57614,-1.52905,-1.52904,-1.54307,-1.51234,-1.53399,-1.65443,-1.63359,-1.5906,-1.66822,-1.621,-1.62522,-1.63842,-1.62167,-1.61681,-1.67593,-1.6267,-1.73039,-1.74316,-1.63109,-1.57506,-1.45326,-1.45996,-1.45646,-1.37232,-1.37015
Apr1988,0.35113,-0.62565,-1.01739,-0.9036,-0.49223,-0.25543,-0.82256,-0.91021,-0.62937,-0.54911,-0.64917,-0.87763,-0.96794,-1.11353,-1.10682,-1.20405,-1.36878,-1.47164,-1.42661,-1.43571,-1.45978,-1.46554,-1.50784,-1.55751,-1.51157,-1.51268,-1.5257,-1.49545,-1.51747,-1.63892,-1.61912,-1.57797,-1.65712,-1.60973,-1.61299,-1.62449,-1.60529,-1.60011,-1.65973,-1.61033,-1.70611,-1.72052,-1.6099,-1.55521,-1.43597,-1.44233,-1.43896,-1.35577
May1988,-0.90914,-0.43555,-0.89355,-1.14472,-1.07807,-0.65211,-0.39798,-0.89499,-0.97318,-0.70569,-0.62847,-0.71902,-0.93438,-1.02048,-1.16094,-1.1571,-1.25158,-1.40389,-1.49542,-1.45425,-1.46127,-1.4825,-1.48793,-1.52752,-1.57685,-1.53268,-1.53409,-1.54576,-1.51841,-1.53656,-1.65264,-1.63605,-1.59794,-1.67343,-1.62899,-1.6334,-1.64748,-1.62761,-1.62213,-1.68001,-1.63109,-1.72392,-1.74151,-1.63323,-1.57834,-1.462,-1.46846,-1.46631
Jun1988,0.71194,-0.23717,-0.09054,-0.53376,-0.78385,-0.79799,-0.50402,-0.28685,-0.7809,-0.86124,-0.60941,-0.53414,-0.626,-0.84193,-0.93307,-1.07249,-1.06598,-1.15872,-1.33087,-1.42965,-1.39651,-1.40942,-1.43313,-1.44171,-1.48061,-1.53244,-1.48941,-1.49293,-1.50584,-1.47956,-1.49906,-1.61843,-1.60796,-1.57135,-1.64702,-1.60553,-1.60879,-1.62409,-1.60482,-1.59982,-1.65866,-1.60968,-1.69852,-1.71937,-1.61185,-1.55769,-1.44195,-1.44962
Jul1988,-0.34632,0.1614,-0.46855,-0.32412,-0.66364,-0.88908,-0.87017,-0.58355,-0.35214,-0.83281,-0.90351,-0.65522,-0.58128,-0.66696,-0.87429,-0.95683,-1.08762,-1.08326,-1.16976,-1.33784,-1.42615,-1.39078,-1.40139,-1.42372,-1.43121,-1.46905,-1.52168,-1.48024,-1.48388,-1.49807,-1.47081,-1.49403,-1.61775,-1.60808,-1.57188,-1.64805,-1.60475,-1.60996,-1.62658,-1.60886,-1.60407,-1.66301,-1.6137,-1.70733,-1.72864,-1.61698,-1.56214,-1.44615
Aug1988,-1.63817,-1.34217,-0.91839,-1.15002,-0.93138,-1.14891,-1.29961,-1.23002,-0.87562,-0.60873,-1.03134,-1.08504,-0.84339,-0.76649,-0.84395,-1.03411,-1.10354,-1.22163,-1.21903,-1.29596,-1.44208,-1.52354,-1.48719,-1.48936,-1.50774,-1.50981,-1.54705,-1.592,-1.55174,-1.55344,-1.5662,-1.53969,-1.56464,-1.67799,-1.66251,-1.62547,-1.69675,-1.65531,-1.65902,-1.67452,-1.65562,-1.65098,-1.7061,-1.65847,-1.74574,-1.75996,-1.65405,-1.60258
Sep1988,-0.81841,-1.53395,-1.37224,-1.06525,-1.21881,-1.05421,-1.23768,-1.37287,-1.31385,-1.00038,-0.74085,-1.11536,-1.15721,-0.93309,-0.85843,-0.92565,-1.09824,-1.16057,-1.26911,-1.26779,-1.33923,-1.4761,-1.55044,-1.51425,-1.51367,-1.53217,-1.53404,-1.57032,-1.61269,-1.57392,-1.57544,-1.58685,-1.56056,-1.58268,-1.688,-1.67818,-1.64272,-1.71129,-1.67067,-1.67703,-1.69171,-1.67482,-1.67051,-1.7261,-1.67942,-1.75893,-1.7741,-1.67057
Oct1988,1.42236,0.90177,0.29484,0.09954,0.27913,-0.12013,-0.0893,-0.40269,-0.59438,-0.63232,-0.52056,-0.33663,-0.76683,-0.82949,-0.62289,-0.55257,-0.62921,-0.81519,-0.89521,-1.01728,-1.01352,-1.0936,-1.27424,-1.37255,-1.34694,-1.35537,-1.38051,-1.39129,-1.4288,-1.47541,-1.4312,-1.43306,-1.44708,-1.42041,-1.4311,-1.53737,-1.53101,-1.50028,-1.57422,-1.5389,-1.5457,-1.56099,-1.54435,-1.54328,-1.60101,-1.55216,-1.63598,-1.66158
Nov1988,-0.19841,0.87756,0.56035,0.0535,-0.06292,0.06905,-0.25099,-0.22904,-0.49299,-0.66439,-0.6897,-0.58387,-0.4213,-0.8098,-0.86785,-0.67032,-0.6084,-0.68268,-0.85927,-0.93216,-1.04098,-1.03556,-1.10596,-1.26121,-1.35685,-1.33678,-1.34566,-1.37057,-1.3839,-1.41913,-1.46583,-1.42592,-1.42734,-1.44058,-1.41446,-1.42219,-1.52227,-1.51415,-1.48866,-1.55967,-1.52726,-1.53341,-1.54717,-1.52927,-1.52744,-1.58374,-1.53784,-1.61789
Dec1988,-0.81655,-0.76452,0.07371,-0.11147,-0.45951,-0.55736,-0.44838,-0.65337,-0.63678,-0.80861,-0.93086,-0.95419,-0.83904,-0.6708,-1.00606,-1.05274,-0.87052,-0.81462,-0.87421,-1.03471,-1.09437,-1.19307,-1.1907,-1.25024,-1.37819,-1.47283,-1.45234,-1.45568,-1.47867,-1.48955,-1.52146,-1.56502,-1.52917,-1.5303,-1.54362,-1.52159,-1.52495,-1.6131,-1.61138,-1.5853,-1.64837,-1.61916,-1.62928,-1.64303,-1.62497,-1.62405,-1.67942,-1.63487
Jan1989,0.90435,-0.24757,-0.35533,0.24954,0.06399,-0.26041,-0.34185,-0.24262,-0.43799,-0.44858,-0.61579,-0.73652,-0.77074,-0.69545,-0.55635,-0.89543,-0.94385,-0.77036,-0.71102,-0.77208,-0.93382,-0.99581,-1.09108,-1.08603,-1.1443,-1.27866,-1.3856,-1.36594,-1.37419,-1.39975,-1.41145,-1.44504,-1.4938,-1.45453,-1.45609,-1.47132,-1.4476,-1.45108,-1.54327,-1.54048,-1.51598,-1.58254,-1.55495,-1.56546,-1.5776,-1.56143,-1.56129,-1.61554
Feb1989,1.71394,1.60649,0.51608,0.32961,0.72458,0.54316,0.25334,0.16955,0.24718,0.05345,0.01777,-0.15882,-0.30143,-0.35349,-0.33143,-0.22667,-0.59734,-0.66343,-0.49162,-0.44155,-0.50517,-0.67719,-0.74431,-0.84896,-0.84788,-0.91085,-1.05575,-1.18148,-1.17132,-1.19215,-1.2246,-1.24421,-1.27842,-1.33276,-1.29214,-1.2962,-1.31313,-1.29028,-1.29582,-1.40197,-1.3983,-1.37765,-1.45122,-1.42518,-1.43381,-1.44436,-1.42831,-1.42988
Mar1989,1.43811,1.69827,1.61596,0.76859,0.58316,0.88442,0.72521,0.47881,0.4055,0.46864,0.29607,0.26035,0.09202,-0.0542,-0.11364,-0.12991,-0.04356,-0.41584,-0.49151,-0.32098,-0.27599,-0.33969,-0.51566,-0.58213,-0.69319,-0.69626,-0.76475,-0.92104,-1.05664,-1.05362,-1.08171,-1.11807,-1.14261,-1.17858,-1.23557,-1.19249,-1.19857,-1.21689,-1.1951,-1.20066,-1.31467,-1.31146,-1.29261,-1.36996,-1.34492,-1.35313,-1.36365,-1.34874
Apr1989,0.27236,1.01775,1.50789,1.46033,0.71076,0.54675,0.82412,0.67538,0.44446,0.37701,0.43463,0.28235,0.25222,0.09599,-0.03788,-0.09222,-0.11486,-0.03722,-0.40336,-0.48158,-0.31374,-0.26871,-0.33129,-0.5073,-0.5737,-0.68376,-0.68887,-0.75722,-0.90835,-1.04479,-1.04208,-1.07187,-1.10779,-1.13342,-1.1695,-1.22625,-1.1835,-1.18967,-1.20854,-1.18703,-1.19024,-1.30313,-1.29816,-1.28015,-1.35698,-1.33195,-1.3402,-1.35045
May1989,1.33894,0.9913,1.25746,1.56122,1.54183,0.89504,0.73425,0.95977,0.82743,0.62703,0.56833,0.61616,0.4792,0.45493,0.30606,0.17316,0.11949,0.07073,0.12823,-0.23502,-0.32046,-0.15826,-0.1165,-0.17848,-0.3547,-0.42179,-0.53457,-0.54342,-0.61525,-0.7695,-0.91086,-0.91446,-0.94833,-0.98646,-1.01665,-1.05311,-1.1111,-1.068,-1.0766,-1.09621,-1.07587,-1.08488,-1.20758,-1.20108,-1.18484,-1.26515,-1.24108,-1.24829
Jun1989,0.96269,1.35901,1.0751,1.32083,1.58656,1.58339,0.96098,0.8077,1.01581,0.88652,0.69738,0.64248,0.6857,0.55253,0.53307,0.38602,0.25026,0.19356,0.13781,0.19122,-0.16871,-0.25699,-0.09374,-0.0545,-0.11658,-0.29169,-0.35868,-0.47221,-0.48277,-0.55763,-0.71497,-0.85934,-0.86506,-0.90118,-0.93961,-0.9714,-1.00867,-1.067,-1.02527,-1.03543,-1.05542,-1.03521,-1.04717,-1.17348,-1.16739,-1.15152,-1.23333,-1.21002
Jul1989,-0.22344,0.46205,1.10847,0.91687,1.19398,1.49683,1.49551,0.8974,0.76157,0.97091,0.83594,0.6459,0.58684,0.63413,0.4968,0.474,0.32978,0.20059,0.14942,0.10521,0.15446,-0.19123,-0.27321,-0.11737,-0.07883,-0.13706,-0.30058,-0.36275,-0.47243,-0.481,-0.55453,-0.71267,-0.8547,-0.85911,-0.8954,-0.93295,-0.96394,-1.00111,-1.05966,-1.0176,-1.02719,-1.0469,-1.02787,-1.04304,-1.16845,-1.16242,-1.147,-1.23042
Aug1989,0.21802,-0.10683,0.41302,1.07898,0.8849,1.19425,1.51371,1.51409,0.89215,0.74659,0.96812,0.82815,0.63626,0.57521,0.6254,0.48447,0.4625,0.31589,0.18671,0.13538,0.08754,0.14307,-0.20299,-0.28765,-0.13052,-0.09231,-0.15087,-0.31395,-0.37581,-0.48167,-0.48734,-0.558,-0.70789,-0.84477,-0.84903,-0.88363,-0.92069,-0.95161,-0.98848,-1.04637,-1.00501,-1.0148,-1.03398,-1.01459,-1.03098,-1.15505,-1.14891,-1.13483
Sep1989,-1.12032,-0.72051,-0.71243,-0.29295,0.39214,0.35541,0.72826,1.22078,1.26095,0.68976,0.5567,0.80468,0.66221,0.46545,0.40595,0.46125,0.32197,0.29836,0.15609,0.03353,-0.01156,-0.05054,0.01007,-0.3171,-0.39364,-0.23973,-0.20245,-0.25733,-0.412,-0.46951,-0.57161,-0.57566,-0.64611,-0.78542,-0.91444,-0.91516,-0.94605,-0.98079,-1.00908,-1.04598,-1.10134,-1.06083,-1.07003,-1.08849,-1.06925,-1.08441,-1.20198,-1.19585
Oct1989,-0.69973,-1.13405,-0.9087,-0.95544,-0.61758,-0.05995,-0.05523,0.29105,0.84628,0.94134,0.43967,0.33141,0.61262,0.47494,0.27623,0.21857,0.27837,0.149,0.13181,-0.00033,-0.11856,-0.15641,-0.19171,-0.13013,-0.4415,-0.51156,-0.35932,-0.32079,-0.37572,-0.5271,-0.58257,-0.68079,-0.68741,-0.75081,-0.87913,-0.99711,-0.99378,-1.02044,-1.05316,-1.07995,-1.11808,-1.17232,-1.13407,-1.14313,-1.16076,-1.13955,-1.1496,-1.26092
Nov1989,-0.56791,-0.89005,-1.1915,-1.02423,-1.05989,-0.80827,-0.35933,-0.34451,-0.02399,0.54574,0.67127,0.219,0.13667,0.44078,0.3088,0.12116,0.05965,0.11533,-0.01621,-0.03517,-0.16079,-0.2705,-0.30486,-0.32379,-0.26109,-0.55418,-0.61338,-0.47251,-0.43556,-0.48594,-0.62507,-0.67303,-0.76274,-0.76493,-0.82364,-0.93468,-1.04531,-1.03406,-1.05977,-1.08863,-1.11481,-1.15119,-1.20383,-1.16707,-1.17514,-1.19195,-1.17158,-1.18033
Dec1989,-0.57135,-0.81309,-0.97405,-1.17259,-1.07843,-1.12747,-0.95654,-0.6454,-0.64156,-0.37243,0.14847,0.30425,-0.04927,-0.09764,0.20625,0.08686,-0.08579,-0.14645,-0.08331,-0.21205,-0.22082,-0.33915,-0.44803,-0.47349,-0.45763,-0.40455,-0.68097,-0.73611,-0.60124,-0.56676,-0.61387,-0.74514,-0.79107,-0.87465,-0.87609,-0.93653,-1.03845,-1.14277,-1.1353,-1.15808,-1.18423,-1.21004,-1.247,-1.29808,-1.26277,-1.27073,-1.28785,-1.26848
Jan1990,-0.85432,-0.81902,-0.95187,-1.0823,-1.23532,-1.15727,-1.18117,-1.03386,-0.7588,-0.76278,-0.52508,-0.05067,0.10705,-0.2052,-0.24557,0.05888,-0.05225,-0.21685,-0.26619,-0.20508,-0.32449,-0.32732,-0.43275,-0.53241,-0.54883,-0.51825,-0.46636,-0.72916,-0.77856,-0.64676,-0.60962,-0.65501,-0.77781,-0.82171,-0.90258,-0.90282,-0.9634,-1.06813,-1.16751,-1.15951,-1.18185,-1.20767,-1.23362,-1.27152,-1.32032,-1.28572,-1.29355,-1.309
Feb1990,-2.03348,-1.55322,-1.22021,-1.22536,-1.28271,-1.4172,-1.32895,-1.34321,-1.20432,-0.95238,-0.94687,-0.72916,-0.30526,-0.15073,-0.40763,-0.44304,-0.14424,-0.24593,-0.39994,-0.44387,-0.38521,-0.49159,-0.48986,-0.58462,-0.67665,-0.69022,-0.6451,-0.59757,-0.84656,-0.88601,-0.76411,-0.72583,-0.76908,-0.88158,-0.92367,-1.00055,-1.00028,-1.05736,-1.15683,-1.24648,-1.23761,-1.25807,-1.28207,-1.30587,-1.34384,-1.3909,-1.35562,-1.36243
Mar1990,-1.09192,-1.76748,-1.53238,-1.28198,-1.26149,-1.2965,-1.42384,-1.34249,-1.35748,-1.22424,-0.98652,-0.97863,-0.77614,-0.38686,-0.24195,-0.48209,-0.51802,-0.22428,-0.31936,-0.46419,-0.50508,-0.44816,-0.54783,-0.54126,-0.63264,-0.72298,-0.73745,-0.69467,-0.64811,-0.89133,-0.92788,-0.80944,-0.77151,-0.81507,-0.92436,-0.96496,-1.04068,-1.04024,-1.09681,-1.19306,-1.27824,-1.26985,-1.28869,-1.31171,-1.33481,-1.3733,-1.42008,-1.38504
Apr1990,-1.87031,-1.65443,-2.10393,-1.90505,-1.47431,-1.4092,-1.39622,-1.50448,-1.41873,-1.43228,-1.30571,-1.08331,-1.07024,-0.88267,-0.51756,-0.37453,-0.59754,-0.63135,-0.3449,-0.43489,-0.57228,-0.60784,-0.553,-0.6492,-0.64241,-0.72891,-0.81627,-0.82961,-0.7808,-0.73506,-0.96747,-1.00077,-0.88419,-0.84698,-0.89026,-0.9968,-1.03627,-1.10844,-1.1083,-1.16161,-1.25009,-1.32881,-1.31884,-1.33575,-1.35749,-1.3784,-1.41645,-1.46173
May1990,0.96971,0.03366,-0.41729,-1.02194,-1.16969,-1.06658,-1.07773,-1.1355,-1.25376,-1.1953,-1.21669,-1.09775,-0.88491,-0.88728,-0.70669,-0.35469,-0.22011,-0.45847,-0.5068,-0.23858,-0.33212,-0.4684,-0.50608,-0.45181,-0.54878,-0.54235,-0.63004,-0.71962,-0.73533,-0.68892,-0.64646,-0.88094,-0.91582,-0.80023,-0.76483,-0.80824,-0.91481,-0.95511,-1.02978,-1.02973,-1.08464,-1.17828,-1.26388,-1.25235,-1.27084,-1.294,-1.3167,-1.35488
Jun1990,1.94036,1.61779,0.85995,0.39973,-0.16422,-0.40645,-0.57296,-0.66617,-0.7958,-0.92577,-0.89559,-0.92289,-0.81426,-0.61141,-0.62616,-0.45046,-0.10981,0.01163,-0.24976,-0.31157,-0.04805,-0.1499,-0.28886,-0.33329,-0.27785,-0.37761,-0.37179,-0.46368,-0.55961,-0.57956,-0.53798,-0.49731,-0.7436,-0.78489,-0.66528,-0.63002,-0.67572,-0.78554,-0.83099,-0.91142,-0.91174,-0.97078,-1.07328,-1.16764,-1.15627,-1.17764,-1.20324,-1.22844
Jul1990,-1.81303,0.3222,0.74513,0.08047,-0.24736,-0.72542,-0.88718,-0.91245,-0.95892,-1.03504,-1.14087,-1.09441,-1.11176,-1.0038,-0.80653,-0.81115,-0.64201,-0.31509,-0.18865,-0.4189,-0.47095,-0.21053,-0.29955,-0.43086,-0.46899,-0.41501,-0.50266,-0.49375,-0.5791,-0.66683,-0.68504,-0.64584,-0.60487,-0.83687,-0.87357,-0.75705,-0.72151,-0.76519,-0.87131,-0.91335,-0.98958,-0.98924,-1.04643,-1.1464,-1.23407,-1.2227,-1.24226,-1.26756
Aug1990,-0.90239,-1.85197,-0.37435,0.23126,-0.32617,-0.5834,-0.97905,-1.09184,-1.07658,-1.09004,-1.14264,-1.23364,-1.18706,-1.19769,-1.09584,-0.90784,-0.90801,-0.74659,-0.42934,-0.30234,-0.52449,-0.56896,-0.30776,-0.3948,-0.52125,-0.55687,-0.50456,-0.58793,-0.57836,-0.65745,-0.73888,-0.75367,-0.7074,-0.66252,-0.88708,-0.91936,-0.8054,-0.76956,-0.813,-0.91676,-0.95719,-1.03064,-1.0298,-1.08371,-1.17986,-1.26279,-1.25146,-1.27055
Sep1990,-1.05833,-1.30017,-1.79666,-0.80263,-0.26314,-0.64464,-0.85195,-1.16954,-1.24571,-1.2191,-1.21081,-1.24083,-1.3147,-1.26962,-1.27622,-1.18053,-1.00307,-1.0007,-0.84945,-0.55234,-0.42843,-0.63501,-0.67069,-0.41267,-0.49135,-0.6095,-0.64294,-0.59208,-0.66958,-0.6589,-0.73523,-0.81161,-0.82839,-0.78105,-0.73719,-0.948,-0.97689,-0.86679,-0.83118,-0.87407,-0.97359,-1.01154,-1.08213,-1.08131,-1.13294,-1.22449,-1.30303,-1.29181
