DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan1986,1.52588,0.91231,0.88566,0.84722,0.87235,0.69978,0.65099,0.33755,0.46164,0.66547,0.6811,0.59027,0.26218,0.26654,0.20695,0.22676,0.32916,0.2856,0.33958,0.39105,0.52843,0.63252,0.60651,1.05483,1.40212,1.69456,1.73559,1.71282,1.71059,1.78302,1.75,1.7571,1.68565,1.62298,1.54398,1.38874,1.16779,0.90508,0.76296,0.64366,0.62189,0.64822,0.57897,0.57246,0.61725,0.62388,0.55022,0.48187
Feb1986,-0.96547,0.79413,0.32127,0.29773,0.2706,0.32847,0.18062,0.13631,-0.11679,-0.0042,0.19343,0.22972,0.17762,-0.06538,-0.01306,-0.06994,-0.0531,0.0566,0.02773,0.07415,0.13609,0.27329,0.37604,0.34901,0.79313,1.16855,1.50542,1.55052,1.52332,1.53209,1.60677,1.56866,1.57837,1.50603,1.43416,1.34204,1.161,0.94599,0.70628,0.56684,0.45589,0.44008,0.46362,0.40041,0.39752,0.44544,0.45313,0.38238
Mar1986,0.62876,-0.3555,0.78626,0.3856,0.36134,0.33869,0.37704,0.24317,0.19803,-0.03708,0.05932,0.23619,0.26469,0.2174,-0.00267,0.04238,-0.00947,0.0087,0.11064,0.08361,0.12402,0.18505,0.31496,0.41232,0.384,0.8003,1.14891,1.47054,1.51325,1.49018,1.5006,1.57108,1.53206,1.54436,1.47661,1.40799,1.31789,1.14587,0.94677,0.72611,0.59668,0.49256,0.47712,0.50063,0.44102,0.44109,0.48661,0.49312
Apr1986,-0.63395,0.2008,-0.49913,0.65289,0.29922,0.26905,0.24749,0.28521,0.15832,0.11386,-0.10702,-0.01447,0.15825,0.18332,0.14066,-0.06637,-0.0211,-0.07288,-0.05452,0.04603,0.01974,0.0596,0.11974,0.24975,0.34608,0.31741,0.73101,1.08559,1.42027,1.46417,1.43942,1.4535,1.52485,1.48322,1.49549,1.42583,1.35578,1.26247,1.08778,0.88896,0.6735,0.54487,0.44278,0.42866,0.45196,0.39431,0.39542,0.44149
May1986,-1.11371,-1.0998,-0.24361,-0.70494,0.49666,0.16443,0.13766,0.11802,0.15986,0.04079,-0.00305,-0.2148,-0.12525,0.04532,0.07441,0.03399,-0.16358,-0.1114,-0.16563,-0.14752,-0.04577,-0.07057,-0.02947,0.0332,0.16543,0.26362,0.23493,0.65348,1.02026,1.37004,1.41509,1.38958,1.40436,1.47952,1.43515,1.44801,1.37639,1.30361,1.20986,1.03109,0.82918,0.61912,0.49022,0.38797,0.37493,0.39756,0.34091,0.3434
Jun1986,0.20513,-0.55151,-0.82226,-0.17604,-0.67325,0.51882,0.19088,0.16372,0.14517,0.18565,0.06729,0.02386,-0.18987,-0.10239,0.06264,0.08982,0.04066,-0.16689,-0.11872,-0.17187,-0.15471,-0.04969,-0.07548,-0.0329,0.02918,0.16476,0.26488,0.23642,0.6646,1.03794,1.39226,1.43969,1.41244,1.42643,1.50346,1.45807,1.4709,1.39835,1.32391,1.2297,1.04641,0.84221,0.62647,0.49396,0.38994,0.37704,0.39933,0.34247
Jul1986,0.16117,0.29115,-0.37253,-0.70101,-0.14239,-0.65828,0.52294,0.19629,0.16879,0.15234,0.19128,0.07367,0.0296,-0.18286,-0.09569,0.06984,0.10369,0.06257,-0.14283,-0.09788,-0.15005,-0.13067,-0.02384,-0.0496,-0.007,0.05322,0.18916,0.2907,0.26335,0.68207,1.04853,1.39148,1.43606,1.41093,1.42494,1.49901,1.45544,1.46809,1.39788,1.3267,1.23461,1.05666,0.85339,0.64231,0.51181,0.40812,0.39512,0.41626
Aug1986,-0.03574,0.05316,0.14682,-0.37033,-0.64838,-0.1401,-0.65789,0.52659,0.20098,0.17228,0.15702,0.19591,0.07746,0.03621,-0.1743,-0.0863,0.07578,0.10754,0.06059,-0.15348,-0.10369,-0.15621,-0.13885,-0.0304,-0.0566,-0.01457,0.04561,0.18378,0.286,0.26001,0.68159,1.05118,1.39538,1.43987,1.41466,1.42792,1.50298,1.45812,1.47075,1.40097,1.32885,1.23752,1.05923,0.85314,0.63812,0.50545,0.401,0.38796
Sep1986,0.31883,0.16214,0.14916,0.24535,-0.20551,-0.45669,-0.05686,-0.59919,0.5412,0.22961,0.20155,0.18473,0.2213,0.1023,0.06055,-0.14961,-0.06084,0.09977,0.12566,0.07744,-0.14194,-0.08932,-0.14093,-0.12444,-0.01558,-0.0447,-0.00176,0.05716,0.19573,0.29804,0.27038,0.69142,1.06133,1.40772,1.45394,1.4276,1.44076,1.5179,1.47164,1.48445,1.41326,1.3399,1.24731,1.06958,0.86203,0.64327,0.50884,0.40337
Oct1986,-0.14282,0.04489,0.11051,0.09,0.21786,-0.15299,-0.4137,-0.0725,-0.61376,0.50318,0.19827,0.16979,0.15708,0.19471,0.07821,0.04084,-0.16076,-0.07594,0.08005,0.10803,0.06294,-0.15051,-0.09839,-0.14817,-0.13094,-0.02173,-0.05131,-0.00792,0.05213,0.19236,0.29339,0.26572,0.68997,1.06866,1.42198,1.4693,1.44379,1.45807,1.53562,1.49073,1.50476,1.43218,1.35903,1.26518,1.08222,0.86719,0.64392,0.50661
Nov1986,-0.01955,-0.06582,-0.02543,0.01951,0.01934,0.16826,-0.17726,-0.4197,-0.10308,-0.64342,0.4719,0.16802,0.14585,0.13488,0.17324,0.05327,0.01793,-0.18418,-0.09791,0.06234,0.09241,0.04891,-0.15821,-0.10265,-0.15286,-0.13455,-0.02309,-0.05463,-0.00965,0.05233,0.19417,0.29903,0.26947,0.69205,1.06633,1.41721,1.46589,1.442,1.45689,1.5336,1.48902,1.50597,1.4338,1.35934,1.26629,1.08097,0.86849,0.63791
Dec1986,-1.39363,-1.2634,-1.23303,-1.07523,-1.01767,-0.95502,-0.80095,-1.02329,-1.15334,-0.87164,-1.17463,0.01434,-0.2115,-0.2187,-0.21501,-0.17107,-0.28886,-0.32377,-0.51352,-0.42761,-0.27083,-0.24032,-0.29566,-0.52834,-0.43941,-0.4974,-0.48056,-0.35883,-0.38817,-0.33722,-0.2691,-0.1044,0.01004,-0.02289,0.43856,0.86485,1.27753,1.33207,1.30255,1.32234,1.40992,1.3581,1.37642,1.29507,1.20893,1.10658,0.89788,0.66686
Jan1987,-1.62492,-1.91539,-1.82216,-1.72411,-1.65296,-1.58399,-1.59472,-1.46592,-1.58517,-1.62679,-1.4328,-1.61729,-0.62095,-0.77477,-0.76402,-0.75951,-0.70389,-0.80199,-0.82545,-0.98437,-0.88033,-0.73173,-0.70199,-0.73807,-0.92911,-0.82935,-0.88434,-0.87288,-0.76496,-0.7836,-0.73009,-0.66989,-0.51473,-0.4051,-0.42727,0.00247,0.43939,0.92394,0.98136,0.94815,0.97956,1.08013,1.02183,1.04705,0.95743,0.86787,0.75642,0.52872
Feb1987,-0.99215,-1.5224,-1.70947,-1.66308,-1.6175,-1.57804,-1.52404,-1.52288,-1.44557,-1.52568,-1.55823,-1.44226,-1.60646,-0.84678,-0.95858,-0.95458,-0.95422,-0.89995,-0.97949,-0.99859,-1.14002,-1.04221,-0.9091,-0.87658,-0.90496,-1.07304,-0.97708,-1.02945,-1.01794,-0.92232,-0.93979,-0.88503,-0.82793,-0.68316,-0.57677,-0.59272,-0.17001,0.23235,0.72139,0.77364,0.74512,0.78217,0.88014,0.82645,0.85518,0.77128,0.68584,0.57944
Mar1987,-1.09186,-1.21739,-1.56141,-1.71199,-1.66758,-1.62989,-1.58811,-1.53989,-1.53811,-1.46755,-1.52872,-1.55777,-1.45834,-1.59989,-0.95235,-1.04729,-1.04879,-1.04645,-0.99686,-1.06939,-1.08413,-1.21957,-1.12465,-0.99919,-0.96772,-0.98465,-1.13712,-1.04844,-1.09978,-1.09049,-1.0017,-1.01862,-0.96281,-0.90982,-0.77369,-0.67388,-0.68692,-0.28002,0.10032,0.58404,0.63533,0.61001,0.64971,0.74687,0.6967,0.72816,0.64628,0.56205
Apr1987,-1.64212,-1.58128,-1.43363,-1.6715,-1.80937,-1.74038,-1.7012,-1.65974,-1.61031,-1.6071,-1.53849,-1.59198,-1.61999,-1.52025,-1.65103,-1.04877,-1.13781,-1.14179,-1.14001,-1.0929,-1.15842,-1.16938,-1.29609,-1.20451,-1.08513,-1.05282,-1.06458,-1.21267,-1.12802,-1.17599,-1.16696,-1.08445,-1.10028,-1.0445,-0.99292,-0.86207,-0.76684,-0.77835,-0.37843,-0.00615,0.48082,0.53128,0.50744,0.54932,0.64676,0.59808,0.63085,0.54981
May1987,-1.26947,-1.68799,-1.72659,-1.5599,-1.72744,-1.83321,-1.77713,-1.73828,-1.70056,-1.65596,-1.65059,-1.58174,-1.62866,-1.65559,-1.56712,-1.68347,-1.12528,-1.20585,-1.21119,-1.21054,-1.16503,-1.22688,-1.23486,-1.35692,-1.26789,-1.15308,-1.12047,-1.12804,-1.27133,-1.18822,-1.23505,-1.2267,-1.14644,-1.1642,-1.10714,-1.05622,-0.92768,-0.83335,-0.84643,-0.44955,-0.08019,0.41623,0.46786,0.4445,0.48814,0.58584,0.53804,0.57273
Jun1987,-0.28423,-1.041,-1.71425,-1.75983,-1.64825,-1.78439,-1.89555,-1.83097,-1.79113,-1.75032,-1.70564,-1.6976,-1.62395,-1.66481,-1.69137,-1.60264,-1.71456,-1.17191,-1.24551,-1.25374,-1.25292,-1.20844,-1.26875,-1.27487,-1.39325,-1.30412,-1.19332,-1.16314,-1.16477,-1.30325,-1.2184,-1.26505,-1.25704,-1.17839,-1.19529,-1.13893,-1.0886,-0.96145,-0.8686,-0.88338,-0.4872,-0.11654,0.3898,0.44135,0.41783,0.46312,0.5623,0.51436
Jul1987,1.34097,0.85608,0.14937,-0.74174,-1.12052,-1.28176,-1.59327,-1.73354,-1.68364,-1.65696,-1.61504,-1.57096,-1.56228,-1.49282,-1.54224,-1.5783,-1.50009,-1.64343,-1.06058,-1.14474,-1.15323,-1.15439,-1.10673,-1.17472,-1.18373,-1.30983,-1.21891,-1.10246,-1.07439,-1.07847,-1.22618,-1.14073,-1.19022,-1.18309,-1.09883,-1.1162,-1.05844,-1.00644,-0.87221,-0.77509,-0.78908,-0.38217,-0.00778,0.49443,0.54634,0.52198,0.56464,0.66014
Aug1987,0.10861,1.25315,0.71753,0.11394,-0.6222,-1.03438,-1.24938,-1.5823,-1.73589,-1.67983,-1.65411,-1.61148,-1.56652,-1.55824,-1.4894,-1.54257,-1.57698,-1.49857,-1.63781,-1.05459,-1.13674,-1.14537,-1.14637,-1.09967,-1.16883,-1.17809,-1.30269,-1.21296,-1.09645,-1.06937,-1.074,-1.22287,-1.13598,-1.18559,-1.17816,-1.09323,-1.11036,-1.05198,-1.00024,-0.86682,-0.7691,-0.78435,-0.37831,-0.00465,0.49683,0.54776,0.52314,0.56588
Sep1987,0.28342,0.23689,1.00537,0.68076,0.18712,-0.44811,-0.89002,-1.18908,-1.56318,-1.7418,-1.68534,-1.65841,-1.61322,-1.56504,-1.55533,-1.48346,-1.53888,-1.57557,-1.48913,-1.63203,-1.04601,-1.12779,-1.13636,-1.13707,-1.0899,-1.16014,-1.16988,-1.29573,-1.20541,-1.08991,-1.06665,-1.07359,-1.2191,-1.13099,-1.18058,-1.1718,-1.08811,-1.10566,-1.04805,-0.99692,-0.86517,-0.76871,-0.78391,-0.38243,-0.00833,0.49822,0.5497,0.52487
Oct1987,0.65721,0.56963,0.61788,1.13149,0.85481,0.49113,-0.09087,-0.65127,-1.01561,-1.43229,-1.60472,-1.55806,-1.54181,-1.49986,-1.45748,-1.44897,-1.38348,-1.4423,-1.48165,-1.40699,-1.56456,-0.99193,-1.08043,-1.09069,-1.09235,-1.04422,-1.1176,-1.12791,-1.25687,-1.16736,-1.05089,-1.02958,-1.04655,-1.19479,-1.10886,-1.15909,-1.15152,-1.06746,-1.08568,-1.02854,-0.97739,-0.84241,-0.74441,-0.76005,-0.34978,0.03156,0.54268,0.59408
Nov1987,-0.87981,-0.23835,-0.17411,-0.05593,0.55239,0.44264,0.07631,-0.50943,-0.94021,-1.23922,-1.56756,-1.71872,-1.67255,-1.6541,-1.61147,-1.56265,-1.55437,-1.48466,-1.5412,-1.57925,-1.50779,-1.66599,-1.10955,-1.19816,-1.20984,-1.21586,-1.16658,-1.23701,-1.24589,-1.37944,-1.27973,-1.15879,-1.1312,-1.13543,-1.28935,-1.20156,-1.25585,-1.25079,-1.16683,-1.18434,-1.12235,-1.07058,-0.93339,-0.83453,-0.85189,-0.43441,-0.04738,0.47249
Dec1987,0.63488,0.16126,0.33119,0.35524,0.36909,0.73942,0.61715,0.35545,0.02336,-0.36577,-0.78855,-1.31825,-1.54308,-1.53788,-1.54245,-1.4941,-1.43908,-1.42062,-1.35218,-1.41195,-1.45961,-1.39736,-1.59266,-1.02032,-1.13013,-1.13904,-1.14624,-1.09879,-1.17756,-1.18925,-1.3306,-1.23346,-1.10698,-1.07939,-1.08762,-1.23714,-1.14603,-1.20314,-1.19418,-1.1042,-1.12324,-1.0625,-1.00983,-0.86848,-0.76216,-0.77942,-0.33319,0.06769
Jan1988,-0.21689,0.16528,-0.08616,0.00793,0.0425,0.07268,0.32664,0.26094,0.06604,-0.17194,-0.43994,-0.78128,-1.31596,-1.52478,-1.52988,-1.53823,-1.49409,-1.44604,-1.42056,-1.36552,-1.40996,-1.45098,-1.37728,-1.54938,-1.02412,-1.11802,-1.12618,-1.13062,-1.08833,-1.16426,-1.17208,-1.30044,-1.21794,-1.10146,-1.07645,-1.07985,-1.24611,-1.16899,-1.22195,-1.21732,-1.13717,-1.15517,-1.09939,-1.05445,-0.92002,-0.81841,-0.83597,-0.39571
Feb1988,-0.24304,-0.40729,-0.09939,-0.29904,-0.22422,-0.18607,-0.15543,0.04775,0.00915,-0.14804,-0.33889,-0.54985,-0.83087,-1.26425,-1.46007,-1.4752,-1.48358,-1.44989,-1.41889,-1.38822,-1.35021,-1.39163,-1.42829,-1.36012,-1.51595,-1.04578,-1.13076,-1.13723,-1.14064,-1.10436,-1.17976,-1.18668,-1.30861,-1.23583,-1.12445,-1.10027,-1.09472,-1.25249,-1.17841,-1.22885,-1.22436,-1.14723,-1.1661,-1.11212,-1.07211,-0.94016,-0.8386,-0.85934
Mar1988,-0.32922,-0.39377,-0.45632,-0.18463,-0.36148,-0.29366,-0.27139,-0.24491,-0.07161,-0.10952,-0.25072,-0.41522,-0.60145,-0.84593,-1.2388,-1.42202,-1.44391,-1.45143,-1.42301,-1.39834,-1.36858,-1.34206,-1.3824,-1.41818,-1.35218,-1.49301,-1.04396,-1.12691,-1.13477,-1.13923,-1.10489,-1.17827,-1.1839,-1.30257,-1.23321,-1.12675,-1.1033,-1.09758,-1.25219,-1.18636,-1.23769,-1.23408,-1.16064,-1.18046,-1.12924,-1.09357,-0.96449,-0.86355
Apr1988,-0.84046,-0.66815,-0.5775,-0.55767,-0.26631,-0.43525,-0.37147,-0.35051,-0.3249,-0.1623,-0.19483,-0.3272,-0.47891,-0.65638,-0.88711,-1.26405,-1.44121,-1.46462,-1.47249,-1.4458,-1.41999,-1.39019,-1.36376,-1.40327,-1.43784,-1.37349,-1.50829,-1.07871,-1.15942,-1.16547,-1.1694,-1.13784,-1.20773,-1.21264,-1.32609,-1.25912,-1.15734,-1.1355,-1.12924,-1.28014,-1.21725,-1.26791,-1.26495,-1.19378,-1.21352,-1.16293,-1.12988,-1.00316
May1988,0.50463,-0.30839,-0.42495,-0.45741,-0.49214,-0.22359,-0.38853,-0.3282,-0.30758,-0.28165,-0.12433,-0.15815,-0.28849,-0.43753,-0.61211,-0.84121,-1.21333,-1.38779,-1.41126,-1.41951,-1.39366,-1.3715,-1.34396,-1.31995,-1.36209,-1.39817,-1.337,-1.47219,-1.04397,-1.12489,-1.13045,-1.13446,-1.10246,-1.1737,-1.17968,-1.29327,-1.22741,-1.12519,-1.10451,-1.09931,-1.25146,-1.18848,-1.24029,-1.23568,-1.16356,-1.18293,-1.13314,-1.10101
Jun1988,0.78146,0.87429,0.25655,-0.11429,-0.28286,-0.38133,-0.12407,-0.29255,-0.23265,-0.21447,-0.18977,-0.03118,-0.06918,-0.20322,-0.36181,-0.54351,-0.79022,-1.17431,-1.34686,-1.37392,-1.38131,-1.35665,-1.33591,-1.30936,-1.28401,-1.32752,-1.3669,-1.31037,-1.44214,-1.00971,-1.08862,-1.09444,-1.09811,-1.06579,-1.13605,-1.14417,-1.2585,-1.19224,-1.09051,-1.07112,-1.06684,-1.22205,-1.15802,-1.20736,-1.20158,-1.12849,-1.14689,-1.09875
Jul1988,1.22953,1.29632,1.33598,0.82743,0.32628,-0.0081,-0.1947,0.02946,-0.1397,-0.08169,-0.06851,-0.04782,0.10715,0.06453,-0.06968,-0.22955,-0.41158,-0.66992,-1.07696,-1.26458,-1.29363,-1.30442,-1.27795,-1.25906,-1.23263,-1.20508,-1.25522,-1.29982,-1.24353,-1.38546,-0.92561,-1.0142,-1.01961,-1.02456,-0.9903,-1.0643,-1.07471,-1.19723,-1.12573,-1.01861,-0.99657,-0.99622,-1.15745,-1.08918,-1.13945,-1.1318,-1.05471,-1.0728
Aug1988,1.31387,1.81026,1.59717,1.6205,1.21053,0.65962,0.23762,-0.01942,0.17161,0.00157,0.05851,0.06811,0.08383,0.23882,0.19396,0.06083,-0.1045,-0.29297,-0.56562,-0.98232,-1.17625,-1.205,-1.2148,-1.18887,-1.17354,-1.14995,-1.12256,-1.17636,-1.22173,-1.16798,-1.31843,-0.84782,-0.93872,-0.94319,-0.9476,-0.91199,-0.9867,-0.99899,-1.12366,-1.0531,-0.94378,-0.92166,-0.92527,-1.08862,-1.02142,-1.06943,-1.06066,-0.98214
Sep1988,0.9217,1.39539,1.68676,1.54049,1.57682,1.25272,0.79692,0.38055,0.0891,0.26821,0.10188,0.15492,0.16074,0.17221,0.32249,0.27511,0.14536,-0.01879,-0.21262,-0.49141,-0.92034,-1.1195,-1.14819,-1.15765,-1.13102,-1.1173,-1.0953,-1.0687,-1.12465,-1.17318,-1.12335,-1.27979,-0.80297,-0.89447,-0.89899,-0.90239,-0.86681,-0.9415,-0.95493,-1.0789,-1.00915,-0.90041,-0.87826,-0.88638,-1.05208,-0.98557,-1.03112,-1.02207
Oct1988,0.6407,0.98391,1.42211,1.66433,1.54503,1.57025,1.32737,0.90938,0.46201,0.15113,0.31384,0.15119,0.20543,0.21094,0.21966,0.36744,0.32122,0.1942,0.03393,-0.15406,-0.43119,-0.86653,-1.07327,-1.10391,-1.1145,-1.08719,-1.07528,-1.05334,-1.02712,-1.08608,-1.13669,-1.08841,-1.2564,-0.77439,-0.86876,-0.87317,-0.8776,-0.84234,-0.91863,-0.93428,-1.06235,-0.99101,-0.88035,-0.85763,-0.86512,-1.03074,-0.96227,-1.00792
Nov1988,2.15351,2.079,2.08851,2.18705,2.31119,2.04334,2.03803,1.84925,1.51478,1.08627,0.64524,0.71147,0.5683,0.61745,0.61147,0.60665,0.73942,0.68096,0.56549,0.4118,0.22722,-0.06094,-0.52339,-0.77309,-0.80007,-0.81248,-0.78333,-0.77754,-0.76393,-0.73839,-0.81072,-0.86891,-0.81901,-1.0203,-0.48409,-0.60164,-0.60369,-0.60786,-0.5704,-0.65053,-0.67569,-0.81614,-0.74299,-0.62347,-0.59769,-0.61363,-0.79768,-0.73511
Dec1988,1.67571,2.32519,2.39762,2.21103,2.29793,2.21926,2.14761,2.20439,2.05193,1.85951,1.56435,1.16918,1.16175,1.06504,1.10759,1.09199,1.07802,1.17377,1.11164,1.02002,0.88913,0.73017,0.46097,-0.04635,-0.33784,-0.3585,-0.36966,-0.34347,-0.34983,-0.3497,-0.33255,-0.41668,-0.48158,-0.4324,-0.67744,-0.08521,-0.23404,-0.23099,-0.23264,-0.19535,-0.27953,-0.31462,-0.46752,-0.39336,-0.26096,-0.22324,-0.24171,-0.45492
Jan1989,-0.01151,0.93789,1.41174,1.45518,1.46746,1.54286,1.63279,1.62761,1.67106,1.55045,1.4165,1.22516,0.99516,1.01606,0.92599,0.96706,0.95723,0.944,1.03556,0.98171,0.88524,0.76317,0.60998,0.35603,-0.09296,-0.3485,-0.36363,-0.37798,-0.35453,-0.35868,-0.36302,-0.354,-0.42613,-0.47895,-0.42785,-0.65047,-0.12892,-0.28208,-0.28168,-0.27923,-0.2407,-0.31857,-0.34818,-0.49148,-0.41694,-0.28682,-0.24656,-0.25883
Feb1989,-0.1313,-0.22084,0.59093,1.0613,1.10982,1.1497,1.23701,1.34924,1.3593,1.39496,1.28642,1.16916,1.00625,0.81426,0.87212,0.78665,0.82974,0.82407,0.81664,0.90593,0.86159,0.76439,0.64212,0.49025,0.24202,-0.16513,-0.39683,-0.41443,-0.42552,-0.40448,-0.40617,-0.40958,-0.40091,-0.46871,-0.5149,-0.46078,-0.66137,-0.17622,-0.30893,-0.3041,-0.29932,-0.26215,-0.33998,-0.36715,-0.50526,-0.43008,-0.30264,-0.26457
Mar1989,0.8618,0.2795,0.0489,0.67426,1.07181,1.11412,1.15421,1.23393,1.34249,1.3581,1.39138,1.28856,1.18028,1.02938,0.85442,0.9053,0.82984,0.86976,0.8646,0.85892,0.94133,0.90325,0.81345,0.70005,0.55588,0.32241,-0.05118,-0.28169,-0.29569,-0.30804,-0.28965,-0.28961,-0.29451,-0.28909,-0.35499,-0.39856,-0.34331,-0.53703,-0.07365,-0.20503,-0.19747,-0.19159,-0.1575,-0.23176,-0.26019,-0.39364,-0.32057,-0.19559
Apr1989,0.4886,0.80052,0.30359,0.0984,0.6881,1.05211,1.09331,1.13254,1.20931,1.31331,1.32961,1.36031,1.26156,1.15987,1.0186,0.8539,0.90599,0.83345,0.8729,0.86792,0.86143,0.94232,0.9039,0.81698,0.70598,0.5638,0.33719,-0.02663,-0.25868,-0.27426,-0.28539,-0.26887,-0.26741,-0.27149,-0.26597,-0.33016,-0.37244,-0.31543,-0.50268,-0.04847,-0.17715,-0.16841,-0.16172,-0.12799,-0.20061,-0.22819,-0.35886,-0.28621
May1989,-0.58221,-0.07937,0.51649,0.1567,0.00418,0.60423,0.97675,1.018,1.05997,1.13954,1.24436,1.26246,1.29324,1.19621,1.09718,0.95477,0.80014,0.85905,0.78463,0.82585,0.82163,0.8163,0.89932,0.86217,0.77392,0.66149,0.51728,0.2894,-0.06953,-0.29608,-0.31279,-0.32344,-0.30601,-0.30455,-0.30666,-0.30082,-0.36351,-0.40411,-0.34825,-0.53343,-0.08249,-0.20528,-0.19612,-0.18881,-0.15444,-0.22773,-0.25436,-0.38481
Jun1989,0.05642,-0.3061,0.01201,0.49211,0.15822,0.00647,0.61203,0.98004,1.02127,1.06209,1.14047,1.24091,1.25861,1.28799,1.19886,1.10247,0.96478,0.80856,0.86312,0.78875,0.83079,0.82688,0.82156,0.9071,0.86754,0.77687,0.66255,0.51575,0.27909,-0.08605,-0.31195,-0.32928,-0.33894,-0.32081,-0.31998,-0.32112,-0.31447,-0.37872,-0.41931,-0.36417,-0.54952,-0.09669,-0.22008,-0.21141,-0.20354,-0.16791,-0.24203,-0.26845
Jul1989,-0.07002,0.03155,-0.30824,-0.06551,0.41453,0.10725,-0.01841,0.59201,0.95783,1.00046,1.04186,1.11964,1.22062,1.23841,1.26587,1.17961,1.08677,0.9554,0.80648,0.85947,0.78703,0.83041,0.82699,0.82246,0.90529,0.86624,0.77753,0.66665,0.52362,0.28627,-0.07983,-0.31043,-0.32634,-0.336,-0.31791,-0.31752,-0.31925,-0.31245,-0.37913,-0.42131,-0.36556,-0.55484,-0.09792,-0.21749,-0.20851,-0.2012,-0.16558,-0.24107
Aug1989,-0.20054,-0.25767,-0.1454,-0.39657,-0.12568,0.35632,0.07468,-0.03357,0.58263,0.94666,0.98897,1.03055,1.10881,1.20735,1.22459,1.25191,1.1683,1.07847,0.94616,0.79336,0.84754,0.77423,0.81741,0.81515,0.8115,0.89549,0.85584,0.7664,0.65403,0.51111,0.27324,-0.0938,-0.3232,-0.33876,-0.34872,-0.33015,-0.33073,-0.33176,-0.32462,-0.3914,-0.43297,-0.37921,-0.56872,-0.11292,-0.23371,-0.22602,-0.21924,-0.18339
Sep1989,0.03242,-0.1536,-0.23175,-0.10574,-0.33775,-0.11964,0.32134,0.06133,-0.04184,0.57817,0.9324,0.97379,1.01504,1.09167,1.18799,1.2048,1.22952,1.14865,1.06037,0.93083,0.78209,0.83906,0.76622,0.80869,0.80702,0.80269,0.88686,0.84778,0.75856,0.64756,0.50447,0.26161,-0.11011,-0.33989,-0.35592,-0.36628,-0.34787,-0.34857,-0.34881,-0.34176,-0.40816,-0.44962,-0.39636,-0.58586,-0.13127,-0.25153,-0.2429,-0.23639
Oct1989,0.34492,0.20264,0.15163,0.00699,0.09204,-0.08475,0.09636,0.40969,0.10572,-0.01306,0.58779,0.93552,0.9774,1.01698,1.09368,1.18757,1.20279,1.22786,1.14929,1.0665,0.94454,0.80658,0.86223,0.79265,0.83569,0.83311,0.82913,0.91185,0.87303,0.78558,0.6751,0.53351,0.28692,-0.09203,-0.32326,-0.33968,-0.35044,-0.33212,-0.33196,-0.33367,-0.3269,-0.39431,-0.43777,-0.38387,-0.57697,-0.1135,-0.23453,-0.22638
Nov1989,0.34538,0.52396,0.32636,0.27818,0.15149,0.2235,0.06383,0.20404,0.46048,0.15862,0.01435,0.60796,0.96122,1.00343,1.04225,1.11809,1.2093,1.22329,1.25132,1.17138,1.09074,0.9764,0.84641,0.9004,0.83186,0.8767,0.8731,0.86737,0.95019,0.91113,0.82318,0.71531,0.5728,0.32407,-0.06101,-0.30347,-0.32031,-0.33139,-0.31314,-0.31353,-0.31588,-0.31157,-0.3813,-0.425,-0.36994,-0.56653,-0.09451,-0.22673
Dec1989,-1.6346,-1.31601,-1.1536,-1.06497,-1.04613,-1.0491,-0.92427,-1.02644,-0.89996,-0.52868,-0.6055,-0.52972,0.18102,0.56711,0.62216,0.67283,0.75726,0.85822,0.88832,0.90427,0.82415,0.74622,0.62244,0.50535,0.6176,0.53341,0.58596,0.59303,0.58749,0.68362,0.64538,0.54902,0.4242,0.2598,-0.01214,-0.41334,-0.64419,-0.66773,-0.67895,-0.65975,-0.66038,-0.65233,-0.64453,-0.71253,-0.75529,-0.70255,-0.88448,-0.41356
Jan1990,0.65174,-0.36639,-0.31524,-0.26252,-0.2532,-0.25668,-0.26749,-0.24806,-0.35147,-0.27663,-0.07074,-0.20508,-0.22656,0.33787,0.68259,0.72896,0.77341,0.84263,0.92779,0.95222,0.96165,0.89281,0.82088,0.71143,0.60853,0.69512,0.62602,0.66551,0.66865,0.66732,0.74363,0.70693,0.62771,0.52664,0.39464,0.15459,-0.24634,-0.48996,-0.51171,-0.51877,-0.49879,-0.49751,-0.49148,-0.4833,-0.54884,-0.58829,-0.52961,-0.70799
