DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec2004,-1.99565,-2.17866,-2.0728,-2.59281,-2.2733,-2.68549,-2.20917,-2.29174,-2.30945,-2.18327,-2.08621,-1.90113,-1.85942,-1.77341,-1.64101,-1.56576,-1.46876,-1.67854,-1.4901,-1.39207,-1.4342,-1.46185,-1.46009,-1.48163,-1.44325,-1.47029,-1.59965,-1.67104,-1.76241,-1.6885,-1.63698,-1.62238,-1.63405,-1.64598,-1.65803,-1.72737,-1.70624,-1.67673,-1.73253,-1.37496,-1.44832,-1.41567,-1.37559,-1.36521,-1.37929,-1.34459,-1.20944,-1.23907
Jan2005,-0.11072,-1.64704,-1.84573,-1.96011,-2.44331,-2.11709,-2.47624,-2.08298,-2.16945,-2.19193,-2.10096,-2.02296,-1.86605,-1.81447,-1.76067,-1.65116,-1.60348,-1.49982,-1.68847,-1.49796,-1.39734,-1.43967,-1.45986,-1.45991,-1.48492,-1.43629,-1.4641,-1.59383,-1.65435,-1.74402,-1.66957,-1.62316,-1.6104,-1.62143,-1.63007,-1.64235,-1.70558,-1.68828,-1.65474,-1.71223,-1.36692,-1.43946,-1.41556,-1.37284,-1.36351,-1.37655,-1.34377,-1.21483
Feb2005,-1.93074,-1.09631,-1.87035,-1.98667,-2.05648,-2.4261,-2.14193,-2.44507,-2.10208,-2.16928,-2.19077,-2.11519,-2.04868,-1.90351,-1.85449,-1.81217,-1.71713,-1.67746,-1.57906,-1.74154,-1.56139,-1.4652,-1.50232,-1.52045,-1.51705,-1.53866,-1.48886,-1.51359,-1.63188,-1.68518,-1.7701,-1.69993,-1.65708,-1.64651,-1.65509,-1.66322,-1.67484,-1.73444,-1.71733,-1.68626,-1.73617,-1.40507,-1.47453,-1.45281,-1.41079,-1.40157,-1.41311,-1.38115
Mar2005,0.64286,-0.7792,-0.65581,-1.58162,-1.71451,-1.9051,-2.27657,-2.02342,-2.3267,-1.96849,-2.04643,-2.08278,-2.01697,-1.95794,-1.82454,-1.77151,-1.74085,-1.6393,-1.60193,-1.51211,-1.68345,-1.50008,-1.41121,-1.44736,-1.46745,-1.46621,-1.492,-1.44207,-1.47001,-1.58721,-1.64175,-1.7261,-1.65418,-1.61402,-1.60509,-1.61426,-1.62332,-1.6358,-1.6957,-1.68057,-1.6483,-1.6984,-1.37203,-1.44123,-1.4209,-1.37962,-1.37062,-1.38366
Apr2005,-1.35659,-0.50385,-1.23207,-0.999,-1.68513,-1.7745,-1.94494,-2.28346,-2.02565,-2.27045,-1.96698,-2.04335,-2.07516,-2.01553,-1.96058,-1.83579,-1.79771,-1.76506,-1.67583,-1.64034,-1.55103,-1.70905,-1.53254,-1.44303,-1.47578,-1.49401,-1.49298,-1.51515,-1.46568,-1.49333,-1.60686,-1.6623,-1.74526,-1.67459,-1.63682,-1.62774,-1.63683,-1.64525,-1.65712,-1.71571,-1.69969,-1.66798,-1.71578,-1.39424,-1.46185,-1.4422,-1.40082,-1.39143
May2005,-0.12251,-0.93566,-0.57176,-1.14783,-1.02488,-1.66546,-1.81363,-2.03569,-2.41076,-2.14005,-2.4133,-2.07706,-2.13776,-2.16789,-2.10505,-2.03411,-1.89115,-1.84491,-1.79849,-1.70669,-1.67218,-1.58312,-1.74134,-1.56572,-1.47317,-1.50533,-1.52294,-1.52059,-1.54162,-1.49255,-1.51856,-1.6302,-1.68398,-1.76465,-1.69513,-1.65735,-1.64892,-1.65605,-1.66394,-1.67527,-1.73252,-1.71381,-1.68173,-1.72556,-1.4118,-1.47585,-1.45624,-1.41506
Jun2005,-0.13574,-0.28972,-0.72978,-0.52758,-0.95573,-0.91849,-1.46665,-1.66812,-1.90697,-2.21089,-2.00093,-2.23246,-1.9097,-1.9982,-2.03377,-1.98301,-1.9243,-1.81396,-1.75776,-1.72718,-1.64446,-1.60773,-1.52663,-1.68052,-1.5078,-1.42663,-1.46018,-1.4773,-1.47571,-1.50012,-1.45248,-1.47876,-1.59068,-1.63606,-1.71615,-1.64926,-1.6142,-1.60459,-1.61316,-1.62187,-1.63358,-1.68981,-1.66841,-1.63944,-1.68467,-1.3847,-1.44777,-1.42876
Jul2005,-1.18025,-1.12967,-1.09367,-1.3337,-1.1479,-1.40433,-1.34748,-1.78688,-1.8832,-2.07194,-2.2501,-2.01707,-2.26495,-2.01184,-2.08032,-2.12259,-2.06857,-2.01161,-1.90914,-1.86489,-1.83534,-1.75393,-1.73406,-1.64114,-1.78923,-1.62607,-1.54679,-1.5747,-1.58641,-1.58248,-1.60181,-1.55077,-1.57331,-1.66974,-1.70504,-1.7834,-1.71751,-1.68698,-1.68171,-1.68565,-1.693,-1.70236,-1.75327,-1.73109,-1.6998,-1.73839,-1.4597,-1.51647
Aug2005,-0.36145,-1.17808,-1.18227,-1.19708,-1.38791,-1.17854,-1.38353,-1.3343,-1.72515,-1.83818,-2.07276,-2.24378,-2.03215,-2.26048,-2.02143,-2.07891,-2.13358,-2.07143,-2.02079,-1.91838,-1.86605,-1.85628,-1.77906,-1.75237,-1.67333,-1.82082,-1.64871,-1.57081,-1.59821,-1.60809,-1.6038,-1.62476,-1.56856,-1.59288,-1.68925,-1.72505,-1.79679,-1.72607,-1.69242,-1.6892,-1.69239,-1.69896,-1.70724,-1.75688,-1.73349,-1.69952,-1.73608,-1.45947
Sep2005,0.07907,-0.34853,-1.02769,-1.06814,-1.09129,-1.2359,-1.07906,-1.25566,-1.2184,-1.56702,-1.65233,-1.91169,-2.13059,-1.95357,-2.15369,-1.91734,-1.97519,-2.02116,-1.96658,-1.92884,-1.85214,-1.78244,-1.79112,-1.71048,-1.6776,-1.60683,-1.75176,-1.58912,-1.52035,-1.54173,-1.55108,-1.5521,-1.56927,-1.52262,-1.54332,-1.63642,-1.681,-1.7561,-1.69031,-1.65963,-1.65749,-1.66346,-1.67316,-1.68524,-1.73638,-1.72062,-1.68993,-1.72333
Oct2005,-0.18868,-0.22621,-0.42017,-0.994,-1.06407,-1.10163,-1.23119,-1.09031,-1.24476,-1.22534,-1.58874,-1.6354,-1.89588,-2.15943,-2.02057,-2.11641,-1.92437,-1.94564,-1.98545,-1.94093,-1.90045,-1.81809,-1.76974,-1.7688,-1.68489,-1.64423,-1.57927,-1.72165,-1.57065,-1.50228,-1.52416,-1.5341,-1.53312,-1.55115,-1.50709,-1.52895,-1.62208,-1.67252,-1.74441,-1.67648,-1.64619,-1.64523,-1.65303,-1.6616,-1.67432,-1.72537,-1.71261,-1.68027
Nov2005,0.69437,0.29179,0.22036,0.02082,-0.4961,-0.57658,-0.63845,-0.81563,-0.70124,-0.89596,-0.91715,-1.32462,-1.42897,-1.71354,-2.06064,-1.93798,-2.0221,-1.78693,-1.79927,-1.8371,-1.80259,-1.76579,-1.69009,-1.63797,-1.64971,-1.5677,-1.52528,-1.4657,-1.61127,-1.46462,-1.40066,-1.42566,-1.43908,-1.43846,-1.45765,-1.4165,-1.44274,-1.54167,-1.60003,-1.67146,-1.60918,-1.57998,-1.57716,-1.58906,-1.59914,-1.61539,-1.67101,-1.66234
Dec2005,-0.28784,0.35732,0.08274,0.0678,-0.09639,-0.53912,-0.60115,-0.65788,-0.80624,-0.70408,-0.87915,-0.89749,-1.26317,-1.36305,-1.65663,-1.9309,-1.84677,-1.92652,-1.70252,-1.71491,-1.75327,-1.72456,-1.69992,-1.63748,-1.59237,-1.60583,-1.52247,-1.48357,-1.43361,-1.5743,-1.43609,-1.37868,-1.40069,-1.41421,-1.41634,-1.43545,-1.39823,-1.42555,-1.51638,-1.57544,-1.6442,-1.58719,-1.5603,-1.55881,-1.57044,-1.58147,-1.59865,-1.65129
Jan2006,-1.68867,-1.08315,-0.21587,-0.31708,-0.2789,-0.40702,-0.82528,-0.89122,-0.94184,-1.06176,-0.95857,-1.11245,-1.11164,-1.43304,-1.52657,-1.82383,-2.11663,-2.01364,-2.04907,-1.8269,-1.82126,-1.8564,-1.81782,-1.79242,-1.73477,-1.67684,-1.68852,-1.61351,-1.56189,-1.51232,-1.64244,-1.51196,-1.45606,-1.47346,-1.48169,-1.48284,-1.49503,-1.46109,-1.48012,-1.56833,-1.62315,-1.68968,-1.64299,-1.61168,-1.60959,-1.61804,-1.6281,-1.64557
Feb2006,-0.14679,-1.44818,-1.00827,-0.26381,-0.34885,-0.31705,-0.43143,-0.82309,-0.88502,-0.93285,-1.04502,-0.94982,-1.09582,-1.09662,-1.39633,-1.49721,-1.77316,-2.04979,-1.96171,-1.99545,-1.7858,-1.78711,-1.82111,-1.7868,-1.76132,-1.70762,-1.65076,-1.66346,-1.58769,-1.5386,-1.4931,-1.61897,-1.49601,-1.4447,-1.4619,-1.47072,-1.47272,-1.48505,-1.45167,-1.47186,-1.55452,-1.60913,-1.67415,-1.6308,-1.60021,-1.59834,-1.60732,-1.61758
Mar2006,-1.21064,-0.81992,-1.55241,-1.14231,-0.43554,-0.48075,-0.44032,-0.53317,-0.90991,-0.96137,-1.00752,-1.1093,-1.01485,-1.1529,-1.14595,-1.43289,-1.53077,-1.79768,-2.06819,-1.98281,-2.01585,-1.80474,-1.80752,-1.8358,-1.80292,-1.77689,-1.72789,-1.66828,-1.68393,-1.60795,-1.55748,-1.51197,-1.63102,-1.51182,-1.46167,-1.47683,-1.4853,-1.48692,-1.49841,-1.46651,-1.4843,-1.56438,-1.61641,-1.67933,-1.63853,-1.60808,-1.60586,-1.61537
Apr2006,-2.01361,-1.88559,-1.51351,-1.81304,-1.43731,-0.73812,-0.70521,-0.65341,-0.71212,-1.05843,-1.10712,-1.14994,-1.23486,-1.1436,-1.26471,-1.24817,-1.51673,-1.60202,-1.86169,-2.11854,-2.03193,-2.05407,-1.85159,-1.84437,-1.86851,-1.83665,-1.81227,-1.76229,-1.7039,-1.72074,-1.64913,-1.60212,-1.55822,-1.67197,-1.55705,-1.50721,-1.521,-1.5283,-1.52896,-1.5393,-1.50653,-1.52302,-1.59958,-1.65087,-1.71182,-1.67204,-1.64078,-1.63767
May2006,-1.47632,-2.28454,-2.18615,-1.97839,-2.13174,-1.7419,-1.07426,-0.9635,-0.88745,-0.92775,-1.28895,-1.34084,-1.37526,-1.44885,-1.34727,-1.45461,-1.41811,-1.67644,-1.7383,-1.99995,-2.2573,-2.1635,-2.16776,-1.97226,-1.95453,-1.97467,-1.93944,-1.91043,-1.85647,-1.7951,-1.80723,-1.73682,-1.68723,-1.64251,-1.75077,-1.63726,-1.58774,-1.59713,-1.60262,-1.60171,-1.60939,-1.57431,-1.58802,-1.65802,-1.70766,-1.76296,-1.72603,-1.69439
Jun2006,-1.69848,-2.05985,-2.34985,-2.36687,-2.20748,-2.421,-1.96,-1.45002,-1.2892,-1.17596,-1.18837,-1.49691,-1.52299,-1.56346,-1.61204,-1.51861,-1.60398,-1.56214,-1.78421,-1.83653,-2.09014,-2.31157,-2.21555,-2.21263,-2.01578,-1.99388,-2.01534,-1.97853,-1.94621,-1.90554,-1.84205,-1.85005,-1.79498,-1.73691,-1.69864,-1.79353,-1.6879,-1.63788,-1.64442,-1.64899,-1.64727,-1.65366,-1.61606,-1.62733,-1.6925,-1.73626,-1.79059,-1.75621
Jul2006,1.05293,-0.15812,-0.72171,-1.14061,-1.35007,-1.25911,-1.61497,-1.41231,-0.92465,-0.88416,-0.82434,-0.87206,-1.15478,-1.19946,-1.23296,-1.30552,-1.22391,-1.317,-1.30047,-1.53208,-1.61445,-1.84354,-2.0815,-1.99034,-2.03782,-1.84615,-1.84538,-1.87172,-1.83828,-1.81708,-1.77541,-1.71405,-1.72261,-1.66078,-1.61157,-1.57939,-1.67488,-1.57695,-1.53627,-1.54605,-1.55285,-1.553,-1.56165,-1.52667,-1.53923,-1.60602,-1.6525,-1.70516
Aug2006,-0.82193,0.30445,-0.67088,-1.11081,-1.42691,-1.49717,-1.42231,-1.6715,-1.52253,-1.09867,-1.04212,-0.96808,-0.99093,-1.26717,-1.30444,-1.33624,-1.40392,-1.31733,-1.40364,-1.38006,-1.59755,-1.688,-1.92338,-2.14964,-2.078,-2.11942,-1.91379,-1.91437,-1.93958,-1.9024,-1.8796,-1.8393,-1.77044,-1.7802,-1.71328,-1.66048,-1.62231,-1.71252,-1.61228,-1.57249,-1.58048,-1.58622,-1.58492,-1.59198,-1.55662,-1.56551,-1.62821,-1.67218
Sep2006,-0.40108,-0.9385,-0.1022,-0.87007,-1.21804,-1.42687,-1.47395,-1.42574,-1.61424,-1.51037,-1.14797,-1.11689,-1.05686,-1.06813,-1.32046,-1.34369,-1.37762,-1.43417,-1.35482,-1.43502,-1.41721,-1.59757,-1.69032,-1.89864,-2.09231,-2.0324,-2.07418,-1.87747,-1.88186,-1.89627,-1.86162,-1.84692,-1.80472,-1.74823,-1.75345,-1.69395,-1.65303,-1.62106,-1.70865,-1.61365,-1.57614,-1.58511,-1.5929,-1.59441,-1.60222,-1.57219,-1.58229,-1.64057
Oct2006,-1.38629,-1.29365,-1.43454,-0.86012,-1.42998,-1.67146,-1.77539,-1.79637,-1.73216,-1.85348,-1.82484,-1.45801,-1.42346,-1.36667,-1.34684,-1.54555,-1.58178,-1.58795,-1.62931,-1.55177,-1.61602,-1.58335,-1.75384,-1.82466,-2.00963,-2.16017,-2.10559,-2.15084,-1.97023,-1.96368,-1.97492,-1.94267,-1.92373,-1.88379,-1.82872,-1.83393,-1.77724,-1.74085,-1.70673,-1.78379,-1.69067,-1.65452,-1.66146,-1.66672,-1.66768,-1.67364,-1.6454,-1.65123
Nov2006,-1.86578,-1.91303,-1.81837,-1.92653,-1.48959,-2.09362,-2.2312,-2.28648,-2.26408,-2.16818,-2.18959,-2.19408,-1.81236,-1.793,-1.7653,-1.7254,-1.87043,-1.88904,-1.85609,-1.87532,-1.8017,-1.84858,-1.80148,-1.94739,-2.02045,-2.20895,-2.32581,-2.27908,-2.31001,-2.13732,-2.1285,-2.13075,-2.09683,-2.07023,-2.02079,-1.96939,-1.9673,-1.91246,-1.8786,-1.83702,-1.91707,-1.82261,-1.78015,-1.78348,-1.78649,-1.78818,-1.79226,-1.76717
Dec2006,0.82882,-0.59811,-1.12428,-1.18354,-1.32614,-0.96765,-1.41926,-1.67871,-1.80337,-1.81016,-1.74417,-1.83905,-1.80923,-1.48905,-1.50015,-1.44611,-1.44696,-1.6089,-1.61453,-1.60034,-1.6298,-1.56687,-1.62826,-1.60011,-1.74976,-1.82366,-1.98357,-2.10256,-2.06827,-2.12503,-1.96098,-1.96565,-1.96779,-1.93951,-1.92208,-1.87935,-1.83564,-1.84139,-1.78067,-1.75446,-1.7167,-1.80141,-1.71162,-1.67376,-1.68031,-1.68619,-1.6907,-1.69459
Jan2007,0.08996,0.69065,-0.5277,-1.05188,-1.10739,-1.23635,-0.9033,-1.33497,-1.58106,-1.70283,-1.72832,-1.67904,-1.78617,-1.74661,-1.46977,-1.49544,-1.46484,-1.4595,-1.60448,-1.60216,-1.58323,-1.6148,-1.5469,-1.60883,-1.58725,-1.72158,-1.79496,-1.95686,-2.06593,-2.03362,-2.08404,-1.92816,-1.9347,-1.93686,-1.90658,-1.88999,-1.84481,-1.80563,-1.80626,-1.75113,-1.72544,-1.69176,-1.78343,-1.69114,-1.65461,-1.66082,-1.66702,-1.67279
Feb2007,-1.30104,-0.64971,0.2465,-0.75363,-1.17547,-1.20756,-1.30837,-1.01343,-1.39861,-1.6129,-1.72039,-1.74355,-1.70189,-1.79639,-1.75809,-1.51252,-1.53962,-1.51403,-1.50849,-1.63575,-1.63001,-1.61279,-1.64107,-1.57732,-1.63301,-1.6119,-1.73498,-1.80557,-1.95237,-2.05313,-2.02382,-2.07214,-1.92861,-1.9385,-1.93936,-1.91107,-1.89595,-1.85282,-1.81537,-1.81818,-1.75966,-1.73637,-1.7035,-1.79404,-1.70407,-1.66835,-1.67425,-1.6803
Mar2007,-0.91957,-1.36631,-0.9008,0.03035,-0.84645,-1.23767,-1.26474,-1.34919,-1.06728,-1.42578,-1.63503,-1.73803,-1.76221,-1.72111,-1.81064,-1.76853,-1.53095,-1.55668,-1.53346,-1.52897,-1.6529,-1.64157,-1.62669,-1.65056,-1.58895,-1.64238,-1.62462,-1.74144,-1.81484,-1.95657,-2.05491,-2.02416,-2.06588,-1.92667,-1.93637,-1.93576,-1.90821,-1.89355,-1.8507,-1.8154,-1.81454,-1.75736,-1.73387,-1.7019,-1.79155,-1.70341,-1.66838,-1.67523
Apr2007,-1.22187,-1.33512,-1.55577,-1.14545,-0.27109,-0.99082,-1.31635,-1.34052,-1.39657,-1.13042,-1.46317,-1.65801,-1.7502,-1.77257,-1.73369,-1.81543,-1.78741,-1.55949,-1.58976,-1.56756,-1.56014,-1.67381,-1.66165,-1.64174,-1.6631,-1.60413,-1.65587,-1.63648,-1.74701,-1.81996,-1.95789,-2.05941,-2.03202,-2.07285,-1.93933,-1.94925,-1.9497,-1.9223,-1.90776,-1.86523,-1.8294,-1.82915,-1.77092,-1.74855,-1.71627,-1.80553,-1.71723,-1.68199
May2007,1.56884,1.00546,0.46778,-0.10132,-0.12347,0.39698,-0.43843,-0.89567,-0.96277,-1.09846,-0.80957,-1.184,-1.39742,-1.52213,-1.5586,-1.52518,-1.6375,-1.60274,-1.36795,-1.39491,-1.37402,-1.38205,-1.52414,-1.51588,-1.50608,-1.53411,-1.47557,-1.53519,-1.51899,-1.64096,-1.71381,-1.85518,-1.96499,-1.93668,-1.98407,-1.85047,-1.86465,-1.86738,-1.84115,-1.82829,-1.78756,-1.74926,-1.75107,-1.69222,-1.67121,-1.63767,-1.72967,-1.64213
Jun2007,-0.3665,0.73869,0.30612,0.00014,-0.35658,-0.32027,0.15878,-0.49786,-0.92145,-0.969,-1.10273,-0.83692,-1.16294,-1.36283,-1.4743,-1.51217,-1.48375,-1.59966,-1.55834,-1.34718,-1.37781,-1.35803,-1.36578,-1.49828,-1.48443,-1.47883,-1.50792,-1.45329,-1.50852,-1.49747,-1.61046,-1.67878,-1.82102,-1.91453,-1.89347,-1.93656,-1.811,-1.82211,-1.82626,-1.80257,-1.79153,-1.75439,-1.71398,-1.71671,-1.66433,-1.6426,-1.6139,-1.70141
Jul2007,-1.55936,-1.49247,-0.49136,-0.75399,-0.9105,-1.10967,-1.01521,-0.46059,-1.00755,-1.30721,-1.30138,-1.35848,-1.14436,-1.42925,-1.59563,-1.69,-1.71146,-1.67263,-1.76348,-1.72826,-1.52917,-1.55546,-1.5464,-1.53422,-1.65618,-1.63974,-1.62865,-1.65146,-1.59547,-1.64346,-1.6287,-1.72441,-1.78166,-1.90089,-1.97687,-1.96693,-1.99916,-1.88806,-1.90252,-1.90174,-1.87945,-1.86733,-1.83198,-1.79197,-1.78948,-1.73685,-1.71988,-1.69023
Aug2007,-0.01411,-1.17414,-1.28622,-0.50682,-0.74143,-0.8541,-1.02747,-0.95508,-0.46533,-0.96315,-1.2582,-1.25882,-1.32083,-1.11393,-1.38764,-1.54935,-1.64973,-1.66644,-1.63332,-1.72668,-1.68562,-1.50388,-1.53386,-1.52221,-1.52316,-1.64734,-1.62626,-1.61956,-1.64302,-1.58474,-1.63481,-1.62169,-1.71893,-1.78206,-1.90284,-1.98528,-1.96104,-1.98885,-1.87245,-1.89184,-1.89075,-1.86696,-1.85368,-1.81669,-1.77533,-1.77041,-1.71704,-1.69833
Sep2007,0.34895,0.07133,-0.8703,-1.02318,-0.3926,-0.61233,-0.71186,-0.8576,-0.81147,-0.40742,-0.85206,-1.14308,-1.17493,-1.24429,-1.0425,-1.29085,-1.4477,-1.53942,-1.55859,-1.53567,-1.63667,-1.58182,-1.42487,-1.44595,-1.42916,-1.43214,-1.55836,-1.53884,-1.53785,-1.55629,-1.50288,-1.55562,-1.5415,-1.64114,-1.69915,-1.81752,-1.91102,-1.89627,-1.92827,-1.81655,-1.83639,-1.83952,-1.82073,-1.81285,-1.77905,-1.74617,-1.7457,-1.6887
Oct2007,-1.3038,-0.80951,-0.72507,-1.38512,-1.51931,-0.9954,-1.1246,-1.16452,-1.25213,-1.2032,-0.8382,-1.18415,-1.42871,-1.46022,-1.50341,-1.27936,-1.51747,-1.63738,-1.71103,-1.72492,-1.69507,-1.76862,-1.72846,-1.57111,-1.58514,-1.55866,-1.55543,-1.66482,-1.64511,-1.63588,-1.65046,-1.5985,-1.64321,-1.62889,-1.72015,-1.77523,-1.8897,-1.98586,-1.96618,-1.99015,-1.88004,-1.89877,-1.90091,-1.88021,-1.87253,-1.83897,-1.80943,-1.80413
Nov2007,0.6028,-0.39348,-0.23817,-0.27081,-0.92961,-1.09853,-0.58601,-0.75055,-0.82338,-0.94516,-0.93116,-0.5881,-0.99086,-1.25785,-1.32038,-1.39373,-1.15337,-1.3837,-1.50225,-1.57558,-1.59941,-1.57452,-1.65643,-1.61314,-1.4643,-1.48268,-1.4549,-1.45705,-1.56731,-1.556,-1.55417,-1.57072,-1.5193,-1.56579,-1.55023,-1.65141,-1.71009,-1.83189,-1.9415,-1.91417,-1.95391,-1.83947,-1.85624,-1.86207,-1.84027,-1.83525,-1.8007,-1.77428
Dec2007,-1.94109,-0.74148,-1.17354,-0.94623,-0.88408,-1.45674,-1.56107,-1.14445,-1.24066,-1.26737,-1.34419,-1.28839,-0.9877,-1.2867,-1.54386,-1.57004,-1.62992,-1.39758,-1.58732,-1.67183,-1.72845,-1.7466,-1.72317,-1.79076,-1.74929,-1.6152,-1.62404,-1.58945,-1.59211,-1.69076,-1.67426,-1.67031,-1.67722,-1.6291,-1.67091,-1.65415,-1.74597,-1.79939,-1.90197,-2.00563,-1.97992,-2.01932,-1.9129,-1.9295,-1.93085,-1.91079,-1.90849,-1.87212
Jan2008,0.33141,-1.43627,-0.56598,-1.04273,-0.83645,-0.78976,-1.30725,-1.42336,-1.04641,-1.14445,-1.18371,-1.26928,-1.22881,-0.9383,-1.24995,-1.51225,-1.56284,-1.61726,-1.37697,-1.55572,-1.63417,-1.69334,-1.70362,-1.68456,-1.75807,-1.7065,-1.57784,-1.59113,-1.5496,-1.5528,-1.64856,-1.63687,-1.6353,-1.64268,-1.59318,-1.63511,-1.61543,-1.70849,-1.75595,-1.85942,-1.95927,-1.93833,-1.98725,-1.87789,-1.89381,-1.89554,-1.87634,-1.87524
Feb2008,0.23504,0.31675,-1.21845,-0.4934,-0.96053,-0.77643,-0.74091,-1.21782,-1.32298,-0.98398,-1.08012,-1.11904,-1.20541,-1.17376,-0.90221,-1.20947,-1.45716,-1.50811,-1.566,-1.34085,-1.5076,-1.58873,-1.64649,-1.65911,-1.64074,-1.7133,-1.66291,-1.54085,-1.55017,-1.51144,-1.51668,-1.61061,-1.6023,-1.60461,-1.61268,-1.56589,-1.60801,-1.58991,-1.681,-1.73047,-1.82712,-1.92722,-1.90661,-1.95711,-1.8502,-1.86574,-1.86911,-1.85103
Mar2008,-0.56001,-0.21123,-0.02797,-1.21013,-0.55222,-0.99279,-0.81608,-0.77314,-1.23306,-1.32379,-1.00142,-1.09198,-1.12924,-1.21347,-1.17916,-0.91526,-1.21538,-1.45752,-1.50863,-1.56718,-1.34873,-1.50704,-1.58896,-1.64228,-1.65541,-1.63731,-1.71212,-1.65946,-1.5425,-1.55049,-1.51104,-1.51561,-1.60467,-1.59769,-1.60031,-1.60731,-1.56172,-1.60312,-1.58524,-1.67576,-1.72151,-1.81567,-1.91231,-1.89209,-1.94363,-1.83903,-1.85435,-1.85944
Apr2008,-1.34062,-1.22045,-0.83403,-0.507,-1.37542,-0.74221,-1.10325,-0.93519,-0.87381,-1.29112,-1.37982,-1.08558,-1.16449,-1.19677,-1.27189,-1.23418,-0.9853,-1.26726,-1.50186,-1.55045,-1.60277,-1.38832,-1.53846,-1.61085,-1.6599,-1.67183,-1.65539,-1.72391,-1.67265,-1.56236,-1.571,-1.53504,-1.53979,-1.62583,-1.62038,-1.6226,-1.62957,-1.5843,-1.62456,-1.60663,-1.69457,-1.73989,-1.83109,-1.92786,-1.90711,-1.95869,-1.85374,-1.86814
May2008,0.56015,-0.27519,-0.57235,-0.40136,-0.25768,-1.16685,-0.59593,-0.99204,-0.82856,-0.79137,-1.23759,-1.33835,-1.02314,-1.11156,-1.14695,-1.22588,-1.18938,-0.93092,-1.21921,-1.46057,-1.51201,-1.57082,-1.35979,-1.51458,-1.59039,-1.6417,-1.65415,-1.63795,-1.70775,-1.65713,-1.54443,-1.5531,-1.51791,-1.52236,-1.60984,-1.60475,-1.60867,-1.61533,-1.57033,-1.61089,-1.59312,-1.67892,-1.724,-1.81139,-1.90808,-1.8853,-1.93948,-1.83603
Jun2008,-1.34663,-0.76625,-1.1363,-1.21171,-1.05291,-0.86284,-1.40868,-0.91935,-1.23599,-1.05308,-1.00538,-1.39291,-1.46414,-1.19544,-1.26009,-1.28845,-1.35153,-1.30919,-1.0655,-1.32353,-1.55327,-1.59694,-1.64352,-1.4402,-1.57358,-1.63913,-1.68703,-1.6953,-1.67658,-1.7454,-1.69274,-1.58803,-1.60204,-1.56056,-1.56627,-1.64343,-1.63783,-1.63756,-1.64248,-1.6007,-1.63777,-1.62101,-1.69578,-1.73687,-1.8192,-1.90731,-1.89044,-1.94139
Jul2008,1.27206,0.33708,0.46899,0.13636,0.02628,0.00014,0.08515,-0.69312,-0.34154,-0.72668,-0.61643,-0.62176,-0.97358,-1.0617,-0.80102,-0.8857,-0.92566,-0.99887,-0.98138,-0.75204,-1.04237,-1.26557,-1.32178,-1.37997,-1.21147,-1.35632,-1.44193,-1.49635,-1.51042,-1.50088,-1.57429,-1.52853,-1.4288,-1.4392,-1.40714,-1.41659,-1.49768,-1.49759,-1.50644,-1.51589,-1.47673,-1.51637,-1.50238,-1.58066,-1.62391,-1.70933,-1.80116,-1.78283
Aug2008,0.80439,1.36303,0.68188,0.77514,0.47926,0.3195,0.28363,0.32836,-0.36572,-0.10269,-0.4765,-0.39904,-0.41916,-0.76525,-0.84736,-0.59784,-0.68401,-0.72853,-0.80804,-0.79721,-0.58055,-0.88115,-1.10975,-1.17018,-1.24537,-1.07739,-1.23053,-1.32704,-1.38639,-1.40344,-1.39707,-1.47746,-1.433,-1.33242,-1.34431,-1.3142,-1.32434,-1.41058,-1.41009,-1.42072,-1.43385,-1.39494,-1.4368,-1.42383,-1.50683,-1.55142,-1.63957,-1.73098
Sep2008,-0.76635,-0.03951,0.81985,0.13701,0.25326,-0.0393,-0.14589,-0.1215,-0.07062,-0.6365,-0.36244,-0.68228,-0.59357,-0.59397,-0.91801,-0.98643,-0.76116,-0.83554,-0.87291,-0.94353,-0.92875,-0.71583,-0.9859,-1.19343,-1.24244,-1.30499,-1.14918,-1.28858,-1.37483,-1.42398,-1.43702,-1.43299,-1.50348,-1.46306,-1.36608,-1.37643,-1.35173,-1.36181,-1.4429,-1.44337,-1.45421,-1.4668,-1.43062,-1.47233,-1.45968,-1.54345,-1.58772,-1.66987
