DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jul1986,1.80317,1.48382,0.81389,0.57583,0.44014,0.37496,0.43684,0.11817,0.03903,0.05981,0.41535,-0.19596,-0.3897,0.67652,0.5793,0.89707,0.84963,0.99491,0.90594,0.68073,0.59367,0.99144,0.90296,1.18379,0.85348,1.1418,1.09174,1.05059,0.99381,0.95082,0.9308,0.74617,0.60713,0.65644,0.78052,0.57353,0.90394,0.66484,0.44148,0.46796,0.38986,0.32756,0.29279,0.23185,0.11706,-0.09969,0.13016,0.07344
Aug1986,0.49629,1.67562,1.42841,0.95144,0.73895,0.60836,0.55247,0.59904,0.27743,0.18436,0.18284,0.51268,-0.08394,-0.24827,0.78219,0.69935,0.98878,0.94495,1.07823,0.99427,0.77904,0.69658,1.06879,0.99767,1.25229,0.93701,1.21283,1.15412,1.10895,1.04756,1.00871,0.99053,0.82746,0.69124,0.73114,0.84691,0.66282,0.96671,0.74519,0.53767,0.56265,0.48694,0.42907,0.39889,0.33666,0.23081,0.00275,0.23009
Sep1986,1.27246,1.18081,1.90255,1.81369,1.4087,1.21624,1.0738,0.99729,1.03753,0.71161,0.56701,0.49931,0.81426,0.24731,0.08789,1.08899,1.01482,1.27411,1.22948,1.34565,1.2451,1.02604,0.9365,1.26903,1.21484,1.4421,1.16464,1.40819,1.36337,1.32485,1.25848,1.22409,1.20709,1.0373,0.90748,0.93712,1.0527,0.88512,1.18309,0.97269,0.77829,0.79558,0.72082,0.66773,0.6312,0.57093,0.46959,0.24168
Oct1986,1.22445,1.68035,1.51519,2.10636,2.072,1.81378,1.6242,1.46053,1.36081,1.39342,1.12436,0.93844,0.83769,1.14732,0.59611,0.45781,1.43071,1.39822,1.61991,1.56993,1.67116,1.54986,1.31791,1.21608,1.51179,1.46596,1.66731,1.41309,1.62737,1.59774,1.56191,1.4967,1.46916,1.44938,1.31429,1.17707,1.198,1.31017,1.17688,1.45294,1.24727,1.07579,1.08073,1.0087,0.95981,0.91488,0.84873,0.75949
Nov1986,0.41656,1.07601,1.49859,1.46143,2.11324,2.00157,1.80565,1.6526,1.50539,1.38577,1.39729,1.13521,0.96269,0.86299,1.18346,0.62647,0.49437,1.46504,1.44052,1.69721,1.63024,1.7458,1.62957,1.34486,1.25024,1.57474,1.54592,1.76791,1.4761,1.71231,1.66056,1.62166,1.54219,1.51425,1.48441,1.32069,1.17526,1.1847,1.30276,1.16524,1.44793,1.24948,1.08153,1.08538,1.01636,0.96879,0.92341,0.85584
Dec1986,0.8383,0.62569,1.14919,1.57663,1.51928,2.05721,2.00594,1.84787,1.72349,1.58347,1.46609,1.4882,1.23009,1.07439,0.96884,1.28266,0.76784,0.64511,1.50759,1.50854,1.72834,1.6742,1.78533,1.68835,1.41873,1.32055,1.61233,1.59723,1.79759,1.52777,1.74651,1.69138,1.65165,1.58274,1.5584,1.54094,1.4054,1.26519,1.27049,1.3882,1.27027,1.5565,1.36114,1.19613,1.19298,1.129,1.08559,1.03849
Jan1987,-0.27144,0.52059,0.44346,1.00657,1.46765,1.46887,2.11058,2.08609,1.90378,1.74636,1.60076,1.49203,1.51546,1.22132,1.04634,0.94945,1.27364,0.75401,0.63619,1.56296,1.56694,1.80894,1.78002,1.92061,1.79022,1.48201,1.37126,1.67618,1.66287,1.88846,1.62229,1.91624,1.8663,1.80338,1.71378,1.67679,1.657,1.49308,1.34406,1.3572,1.49427,1.35802,1.71114,1.46749,1.25909,1.24344,1.17316,1.12243
Feb1987,-0.49451,-0.54425,0.29971,0.28775,0.87211,1.36083,1.36578,2.02059,1.96682,1.76635,1.6099,1.48117,1.38757,1.40851,1.12662,0.97731,0.88995,1.20896,0.69356,0.57513,1.48731,1.482,1.72532,1.68725,1.82448,1.71102,1.4223,1.31844,1.61665,1.60267,1.81978,1.562,1.84949,1.80252,1.73719,1.65369,1.6184,1.59791,1.4451,1.30176,1.32302,1.4572,1.32023,1.68476,1.44133,1.22339,1.20927,1.13937
Mar1987,-0.76106,-0.79004,-0.81667,0.03965,0.10191,0.67817,1.15008,1.18028,1.88344,1.79174,1.5798,1.42278,1.31227,1.23546,1.25861,0.99112,0.86781,0.79593,1.10172,0.60535,0.49083,1.37948,1.3667,1.61303,1.57217,1.70689,1.6115,1.34764,1.24884,1.55467,1.53002,1.75411,1.47927,1.76513,1.70824,1.64167,1.56998,1.53878,1.51705,1.37223,1.23084,1.25919,1.38605,1.25381,1.62148,1.37357,1.15689,1.14981
Apr1987,-0.51328,-0.87333,-0.89169,-0.85973,-0.19783,-0.05199,0.47317,0.92043,0.96981,1.77721,1.64913,1.40753,1.25866,1.15718,1.09288,1.11733,0.85916,0.75196,0.68996,1.00235,0.49871,0.3807,1.28103,1.26042,1.53281,1.4875,1.63356,1.54917,1.27201,1.18367,1.51739,1.4899,1.72649,1.44146,1.73235,1.67701,1.60449,1.53063,1.49655,1.47514,1.3193,1.17578,1.1979,1.32933,1.18053,1.56507,1.30763,1.08776
May1987,-1.55068,-1.48673,-1.55544,-1.46106,-1.40378,-0.75376,-0.52968,0.00801,0.43986,0.48338,1.32358,1.18183,0.91407,0.7595,0.68148,0.64552,0.69144,0.47616,0.41594,0.37572,0.66728,0.19786,0.07951,0.94653,0.90257,1.19312,1.14843,1.29257,1.22049,0.97308,0.90323,1.28214,1.23329,1.47754,1.16619,1.45498,1.41603,1.36397,1.29397,1.25348,1.22983,1.08542,0.94621,0.98991,1.12108,0.95257,1.33776,1.06061
Jun1987,-0.46538,-1.21393,-1.31414,-1.37368,-1.36045,-1.32225,-0.84338,-0.6664,-0.14698,0.24772,0.30901,1.07529,0.94297,0.68617,0.56592,0.50001,0.47552,0.53572,0.35089,0.31015,0.27594,0.5546,0.09563,-0.01224,0.83788,0.7907,1.06828,1.03165,1.17552,1.10661,0.87678,0.80031,1.17985,1.12008,1.3613,1.06014,1.33474,1.29861,1.24793,1.18656,1.14423,1.11782,0.99705,0.86241,0.91581,1.04226,0.87694,1.25635
Jul1987,-1.2336,-1.32003,-1.69959,-1.74153,-1.73372,-1.70825,-1.64611,-1.24716,-1.04365,-0.50222,-0.13367,-0.07028,0.6133,0.48578,0.24511,0.15616,0.10569,0.09532,0.16151,0.02501,-0.0083,-0.00607,0.25578,-0.17465,-0.28036,0.53112,0.47043,0.73032,0.70391,0.84267,0.78028,0.58562,0.51264,0.91483,0.83867,1.09619,0.77707,1.06937,1.01843,0.96594,0.91179,0.86877,0.84483,0.73654,0.59118,0.66172,0.77743,0.60275
Aug1987,-0.40768,-1.26048,-1.37509,-1.78355,-1.78191,-1.78908,-1.78382,-1.71745,-1.34913,-1.15716,-0.62179,-0.27878,-0.21197,0.44897,0.34192,0.12275,0.04453,-0.00195,-0.0116,0.05577,-0.0749,-0.10772,-0.09443,0.15536,-0.26161,-0.38328,0.41774,0.36016,0.60718,0.58217,0.71157,0.65465,0.48439,0.41965,0.80005,0.73024,0.97093,0.67594,0.9479,0.89138,0.84469,0.79717,0.75649,0.73651,0.6344,0.49924,0.55623,0.66586
Sep1987,0.25302,-0.2272,-1.06773,-1.24201,-1.63855,-1.67301,-1.6962,-1.68901,-1.65688,-1.29445,-1.11292,-0.61016,-0.27715,-0.19176,0.46828,0.36026,0.13656,0.05986,0.01743,0.00679,0.07608,-0.06254,-0.09023,-0.07494,0.17616,-0.2332,-0.35258,0.43375,0.37562,0.6153,0.59377,0.71888,0.66342,0.49697,0.43717,0.80824,0.73966,0.98022,0.68876,0.96578,0.9123,0.86624,0.8196,0.78116,0.76042,0.66118,0.52751,0.58708
Oct1987,-0.96195,-0.70265,-0.80788,-1.40593,-1.44695,-1.75969,-1.74994,-1.78574,-1.80777,-1.78882,-1.48352,-1.34657,-0.8712,-0.57263,-0.4852,0.14487,0.06704,-0.14925,-0.2102,-0.24533,-0.25146,-0.1709,-0.29829,-0.32902,-0.28721,-0.03624,-0.43008,-0.55258,0.24077,0.17812,0.41686,0.39984,0.52381,0.46737,0.31455,0.25061,0.65303,0.58229,0.82539,0.53107,0.81263,0.76102,0.72118,0.67227,0.63057,0.61489,0.52159,0.38112
Nov1987,0.24058,-0.69305,-0.55625,-0.72527,-1.26733,-1.33184,-1.64045,-1.63914,-1.66299,-1.66536,-1.65868,-1.41689,-1.31066,-0.88476,-0.58844,-0.50142,0.13186,0.05397,-0.16936,-0.24071,-0.27369,-0.2814,-0.21062,-0.31234,-0.35727,-0.31514,-0.07957,-0.46368,-0.58085,0.20257,0.15014,0.38774,0.37057,0.49431,0.43682,0.28608,0.2227,0.62304,0.55701,0.79675,0.51446,0.78818,0.73479,0.69886,0.65153,0.61134,0.59577,0.50041
Dec1987,0.54764,0.29424,-0.40507,-0.35732,-0.54464,-1.05357,-1.15569,-1.45456,-1.48169,-1.50983,-1.51184,-1.50639,-1.2906,-1.19847,-0.78489,-0.49826,-0.40525,0.23134,0.14827,-0.06876,-0.1403,-0.17569,-0.18705,-0.12304,-0.2238,-0.26038,-0.22368,0.01672,-0.38096,-0.49806,0.27357,0.22795,0.4574,0.43663,0.55508,0.49703,0.35935,0.29296,0.68086,0.61376,0.85429,0.57095,0.84953,0.80061,0.76442,0.71835,0.68042,0.66435
Jan1988,2.10224,1.4179,1.10721,0.32909,0.36145,0.04183,-0.45095,-0.64316,-1.04966,-1.11763,-1.15614,-1.16026,-1.17103,-0.96347,-0.8586,-0.45632,-0.14674,-0.05657,0.63508,0.51869,0.29907,0.21166,0.1675,0.15152,0.21314,0.08897,0.05482,0.07439,0.33135,-0.08908,-0.22191,0.59444,0.55035,0.79409,0.76274,0.88978,0.82578,0.67185,0.59865,0.99113,0.92761,1.20061,0.90963,1.20096,1.13814,1.0737,1.02824,0.98889
Feb1988,-0.48632,1.74761,1.22642,0.95434,0.20553,0.24703,-0.04825,-0.50251,-0.67646,-1.06281,-1.12799,-1.16638,-1.17103,-1.17867,-0.97269,-0.87748,-0.48633,-0.18686,-0.09335,0.57456,0.46584,0.25088,0.16797,0.12699,0.11191,0.17108,0.05267,0.02105,0.04711,0.29754,-0.11297,-0.24632,0.5561,0.51167,0.75082,0.72122,0.84585,0.78289,0.63436,0.56167,0.95484,0.88958,1.16238,0.87123,1.16885,1.10156,1.03882,0.9939
Mar1988,-1.34386,-1.04453,1.09582,0.85139,0.65826,0.02175,0.05623,-0.20895,-0.63295,-0.77347,-1.12148,-1.17643,-1.21389,-1.21917,-1.22402,-1.02735,-0.94275,-0.55381,-0.26838,-0.17122,0.46047,0.36098,0.14644,0.06948,0.03328,0.0191,0.07611,-0.03844,-0.06929,-0.03494,0.21061,-0.1913,-0.31561,0.47091,0.42689,0.66298,0.6363,0.75848,0.69721,0.55573,0.48475,0.87676,0.80825,1.07616,0.78629,1.08161,1.01579,0.96194
Apr1988,2.0614,1.59645,1.25591,1.88624,1.53827,1.25779,0.68232,0.69194,0.39009,-0.02747,-0.20958,-0.61686,-0.70342,-0.75932,-0.77239,-0.79122,-0.62143,-0.52942,-0.17914,0.11876,0.21791,0.86695,0.7452,0.55437,0.46408,0.42075,0.40465,0.45247,0.32201,0.28618,0.29619,0.55548,0.14321,0.00893,0.81541,0.77731,1.00288,0.96644,1.09119,1.02841,0.87376,0.79257,1.15926,1.10266,1.37955,1.12216,1.4055,1.32857
May1988,0.50974,1.41742,1.15104,0.98122,1.48134,1.35773,1.16691,0.67182,0.6937,0.42744,-0.00246,-0.17263,-0.56318,-0.61509,-0.67222,-0.68679,-0.68857,-0.52018,-0.41485,-0.1094,0.16989,0.26705,0.86822,0.75364,0.57601,0.48761,0.44702,0.43231,0.47782,0.35071,0.31036,0.31704,0.57502,0.173,0.05171,0.83719,0.80126,1.03087,0.99403,1.11938,1.05539,0.8997,0.81882,1.205,1.14423,1.43372,1.16439,1.44829
Jun1988,0.86445,0.70482,1.42053,1.20528,1.07583,1.49648,1.4059,1.2647,0.78034,0.79349,0.57211,0.16986,0.01947,-0.36145,-0.42257,-0.48915,-0.51052,-0.51661,-0.34996,-0.25195,0.03705,0.31217,0.41058,0.99505,0.88725,0.72759,0.63877,0.59684,0.58278,0.62806,0.48925,0.44591,0.44969,0.70254,0.30709,0.19522,0.95365,0.92483,1.14071,1.10551,1.22164,1.15719,1.01604,0.94645,1.32854,1.26589,1.55034,1.30552
Jul1988,-1.08081,-0.41502,-0.23108,0.79434,0.52829,0.41935,0.99548,0.94479,0.84738,0.41045,0.43618,0.21365,-0.15358,-0.27288,-0.59717,-0.64958,-0.70298,-0.71688,-0.728,-0.57309,-0.49782,-0.19708,0.0636,0.14738,0.70664,0.61013,0.44442,0.36277,0.32637,0.31084,0.35545,0.23862,0.19393,0.20577,0.44817,0.0558,-0.04047,0.70848,0.66888,0.88715,0.8585,0.97584,0.91236,0.78337,0.70192,1.10245,1.0253,1.31648
Aug1988,-1.65215,-2.02647,-1.4111,-1.14751,-0.24148,-0.38471,-0.42297,0.17433,0.23279,0.25019,-0.10101,-0.07874,-0.27257,-0.60693,-0.69301,-0.96313,-1.0028,-1.0457,-1.05942,-1.06678,-0.9207,-0.86803,-0.542,-0.3063,-0.21346,0.31047,0.22483,0.05928,-0.0138,-0.03914,-0.05508,-0.00958,-0.1039,-0.13262,-0.09509,0.13701,-0.24363,-0.33803,0.37131,0.32328,0.54049,0.51662,0.62445,0.57322,0.45423,0.37246,0.75231,0.67631
Sep1988,-1.04108,-2.06597,-2.56171,-1.81595,-1.49888,-0.65322,-0.77111,-0.7885,-0.19396,-0.13522,-0.06649,-0.37992,-0.35724,-0.50911,-0.84104,-0.8974,-1.14351,-1.17661,-1.21553,-1.22745,-1.2284,-1.08359,-1.04485,-0.71173,-0.48491,-0.39009,0.11136,0.036,-0.13047,-0.19986,-0.21626,-0.23121,-0.18712,-0.27025,-0.30055,-0.26306,-0.04227,-0.42217,-0.51638,0.19631,0.14606,0.37068,0.34873,0.45953,0.41319,0.30321,0.21672,0.60389
Oct1988,2.09971,1.48378,0.32306,-0.29991,-0.04213,0.02465,0.73959,0.55285,0.48731,0.95094,0.95387,0.88198,0.46044,0.47123,0.28564,-0.04159,-0.13932,-0.461,-0.51201,-0.56698,-0.58761,-0.5965,-0.4484,-0.3744,-0.07192,0.18917,0.27844,0.79128,0.70724,0.56036,0.48024,0.44964,0.43479,0.47117,0.36394,0.32423,0.33923,0.57938,0.18941,0.10245,0.82786,0.80029,0.99243,0.96768,1.07303,1.01021,0.89091,0.82448
Nov1988,0.77871,1.98614,1.49334,0.49959,-0.03544,0.19921,0.24009,0.91258,0.71328,0.62834,1.07648,1.09175,1.01844,0.57778,0.59645,0.41892,0.09812,-0.00807,-0.34109,-0.40797,-0.46158,-0.48575,-0.50543,-0.34034,-0.27993,0.01288,0.26797,0.36323,0.88735,0.79887,0.65508,0.56838,0.53391,0.51746,0.55229,0.44255,0.40047,0.41704,0.65298,0.28693,0.20152,0.90225,0.87683,1.06311,1.04169,1.14732,1.0824,0.96053
Dec1988,-0.62565,0.0546,1.55253,1.10764,0.16551,-0.27231,-0.05317,-0.03188,0.59719,0.4273,0.36739,0.81143,0.8298,0.80024,0.39963,0.42808,0.2645,-0.02737,-0.12587,-0.44757,-0.50725,-0.55954,-0.586,-0.60752,-0.43713,-0.37275,-0.07477,0.17537,0.26043,0.75961,0.67557,0.53785,0.45639,0.42363,0.40674,0.43963,0.34736,0.30512,0.32566,0.55539,0.18189,0.08876,0.80793,0.78147,0.97799,0.95728,1.06564,1.00457
Jan1989,-1.02038,-0.925,-0.2138,1.37463,0.91206,-0.00511,-0.43415,-0.20211,-0.16713,0.48667,0.31544,0.26287,0.73248,0.74714,0.71861,0.32646,0.35163,0.18787,-0.12021,-0.21324,-0.53758,-0.59292,-0.64785,-0.67509,-0.69014,-0.51484,-0.44985,-0.13815,0.11351,0.20824,0.73495,0.65092,0.50053,0.41464,0.3811,0.36386,0.39931,0.30572,0.26336,0.28838,0.5317,0.13129,0.02737,0.80852,0.77063,0.98072,0.95742,1.06981
Feb1989,0.48191,-0.37816,-0.72246,-0.16925,1.35356,0.90165,0.00825,-0.38381,-0.16259,-0.12657,0.5045,0.33991,0.28822,0.7375,0.75092,0.72725,0.34201,0.36449,0.208,-0.09329,-0.18672,-0.50497,-0.56136,-0.61273,-0.64013,-0.65837,-0.48758,-0.42184,-0.11129,0.13649,0.23084,0.74554,0.66421,0.5165,0.43148,0.39769,0.38032,0.41494,0.32258,0.27868,0.29906,0.54226,0.14426,0.03833,0.82016,0.78164,0.99046,0.96826
Mar1989,1.85847,1.6217,0.9619,0.16476,0.41741,1.57264,1.20631,0.37517,0.00916,0.19717,0.22526,0.82064,0.65426,0.58947,1.0023,1.00091,0.96017,0.58302,0.60664,0.45968,0.16947,0.05787,-0.26688,-0.33215,-0.38567,-0.41555,-0.44347,-0.28192,-0.21004,0.0881,0.34232,0.43344,0.93909,0.86328,0.72255,0.63553,0.59708,0.58006,0.61246,0.51841,0.47246,0.48411,0.72371,0.33999,0.23824,1.01088,0.97119,1.15505
Apr1989,0.04235,1.22835,1.10289,0.61698,0.05343,0.32382,1.39211,1.05381,0.28898,-0.07463,0.11682,0.15581,0.7348,0.57563,0.51438,0.9273,0.93611,0.9065,0.53043,0.55299,0.41005,0.12418,0.01506,-0.29869,-0.367,-0.4175,-0.44756,-0.47895,-0.30873,-0.24418,0.05311,0.30675,0.40308,0.91707,0.83492,0.69301,0.60385,0.5636,0.54695,0.57956,0.4877,0.43499,0.45269,0.69067,0.31202,0.20702,0.98162,0.94254
May1989,1.42195,1.20089,1.54574,1.49316,1.25423,0.8008,0.8679,1.62485,1.3608,0.76378,0.40934,0.58845,0.6437,1.185,1.02134,0.94427,1.28468,1.27333,1.19529,0.85554,0.8895,0.75602,0.49031,0.36159,0.05929,-0.02733,-0.0796,-0.10965,-0.15124,0.01271,0.07269,0.34466,0.60788,0.6999,1.20436,1.12452,0.99749,0.90563,0.85912,0.84269,0.87365,0.77173,0.71324,0.72134,0.96995,0.60737,0.5042,1.28284
Jun1989,0.14997,1.09234,0.96137,1.31815,1.28571,1.06446,0.6701,0.78334,1.50096,1.24467,0.69338,0.35185,0.53473,0.58702,1.10067,0.95612,0.89153,1.22718,1.21862,1.17282,0.84652,0.87687,0.74984,0.48917,0.36013,0.06688,-0.01862,-0.07137,-0.10154,-0.14046,0.02069,0.08182,0.3522,0.607,0.69473,1.18072,1.10439,0.98548,0.89776,0.85504,0.83663,0.86403,0.77332,0.71653,0.72597,0.97363,0.62088,0.51583
Jul1989,0.94692,0.76149,1.50599,1.31689,1.60033,1.5561,1.3611,0.95452,1.02212,1.61103,1.39348,0.90413,0.62891,0.76897,0.8159,1.24669,1.11917,1.05413,1.34837,1.35552,1.31336,1.00721,1.03613,0.9265,0.6861,0.56456,0.296,0.21339,0.15521,0.1215,0.07782,0.21745,0.27104,0.52273,0.77557,0.85934,1.32155,1.2634,1.15171,1.05999,1.01729,1.00284,1.0264,0.93852,0.88649,0.89472,1.12833,0.79298
Aug1989,0.89572,1.25851,1.14712,1.69104,1.61364,1.78588,1.71344,1.5772,1.22307,1.23643,1.73988,1.55142,1.12273,0.8672,0.99872,1.04983,1.42327,1.30955,1.24835,1.50463,1.50328,1.46024,1.17669,1.22359,1.11036,0.8789,0.75712,0.50835,0.42469,0.36811,0.33552,0.29067,0.41607,0.47069,0.69706,0.92807,1.01401,1.42578,1.37411,1.27082,1.1811,1.1457,1.13557,1.14759,1.06173,1.02021,1.0239,1.23037
Sep1989,-0.75303,0.26421,0.79859,0.70841,1.2984,1.19055,1.4421,1.39646,1.2523,0.94418,1.01439,1.59985,1.39321,0.93018,0.66392,0.79475,0.8378,1.22642,1.11487,1.05949,1.32137,1.32902,1.30224,1.01443,1.05514,0.9359,0.71373,0.59707,0.34834,0.26824,0.2208,0.18922,0.14564,0.27445,0.33412,0.56501,0.79641,0.87735,1.30965,1.25459,1.14867,1.06409,1.02926,1.01868,1.03432,0.94754,0.90388,0.90942
Oct1989,0.29886,-0.3655,0.2954,0.7369,0.64209,1.25015,1.14027,1.41802,1.37257,1.22462,0.94589,1.02889,1.64761,1.44041,0.96758,0.69548,0.83556,0.89928,1.28674,1.17503,1.1194,1.37745,1.3698,1.34535,1.05839,1.09708,0.98168,0.7623,0.65556,0.41357,0.33155,0.28189,0.24936,0.20394,0.33358,0.38796,0.62633,0.8636,0.95183,1.37997,1.31776,1.22069,1.1332,1.09925,1.08812,1.10002,1.0146,0.97517
Nov1989,-1.57239,-0.70425,-1.05349,-0.42239,0.07995,0.02869,0.64679,0.5544,0.91824,0.907,0.74569,0.46001,0.62662,1.37806,1.11955,0.60304,0.32472,0.48557,0.52933,0.96358,0.84291,0.79573,1.10893,1.09905,1.10418,0.80801,0.84169,0.72249,0.46859,0.36667,0.1197,0.03713,-0.00586,-0.04091,-0.07938,0.0587,0.11526,0.37251,0.61222,0.69039,1.14201,1.08056,0.97536,0.8956,0.86185,0.84895,0.87066,0.79156
Dec1989,-0.71365,-1.4569,-0.95175,-1.25446,-0.66587,-0.18873,-0.23196,0.31726,0.2438,0.60091,0.61532,0.46792,0.22429,0.4086,1.14584,0.91774,0.42332,0.16876,0.32576,0.36256,0.77644,0.67024,0.63089,0.9396,0.949,0.95823,0.6874,0.71934,0.59784,0.34595,0.24611,0.00941,-0.06621,-0.10958,-0.14393,-0.18484,-0.04181,0.01195,0.27177,0.50494,0.579,1.04381,0.98228,0.8721,0.79884,0.765,0.75276,0.78009
Jan1990,-1.20649,-1.03413,-1.52821,-1.09675,-1.34613,-0.80513,-0.36732,-0.3953,0.1725,0.10887,0.48106,0.50891,0.35813,0.11354,0.31063,1.07647,0.84324,0.34041,0.07215,0.23918,0.27048,0.71201,0.60582,0.56553,0.9025,0.92045,0.93331,0.64446,0.67439,0.55329,0.2833,0.17736,-0.07444,-0.14623,-0.18772,-0.21989,-0.26084,-0.10888,-0.0525,0.22384,0.46957,0.54973,1.07511,0.9964,0.86203,0.78123,0.7446,0.7292
Feb1990,-2.19143,-1.88748,-1.39838,-1.68344,-1.25819,-1.47475,-0.96338,-0.57275,-0.57731,-0.03586,-0.0851,0.27497,0.31277,0.17484,-0.04268,0.15574,0.92538,0.68954,0.19785,-0.06512,0.10308,0.12903,0.56185,0.45913,0.42144,0.75535,0.78916,0.81023,0.53356,0.5578,0.44176,0.17253,0.07081,-0.17738,-0.24347,-0.28271,-0.31435,-0.3522,-0.20461,-0.15184,0.12024,0.36305,0.43877,0.96535,0.88729,0.75029,0.6769,0.64027
Mar1990,-1.23106,-1.82401,-1.75156,-1.45647,-1.70564,-1.2971,-1.49936,-1.02959,-0.68886,-0.67729,-0.18049,-0.21936,0.12036,0.16292,0.04065,-0.14865,0.04715,0.80721,0.57862,0.11114,-0.14658,0.01543,0.03454,0.45596,0.35899,0.32321,0.65099,0.69395,0.71903,0.45172,0.47216,0.36109,0.09854,-0.00148,-0.24255,-0.30328,-0.34336,-0.37612,-0.41116,-0.26526,-0.21206,0.0565,0.29364,0.36437,0.88451,0.80651,0.67459,0.60799
Apr1990,-1.94364,-1.828,-1.89836,-1.87486,-1.63756,-1.78678,-1.41621,-1.58106,-1.17184,-0.92456,-0.89285,-0.44766,-0.4774,-0.16376,-0.1179,-0.21803,-0.38239,-0.18603,0.5876,0.35181,-0.10043,-0.34393,-0.18503,-0.17041,0.23569,0.14294,0.1085,0.43713,0.50393,0.53557,0.2783,0.2918,0.18599,-0.08548,-0.17655,-0.41211,-0.46507,-0.50201,-0.53224,-0.56381,-0.41903,-0.37475,-0.09772,0.12857,0.20225,0.71426,0.63488,0.50468
May1990,0.58233,-0.23633,-0.58249,-0.95917,-1.1287,-1.19551,-1.44719,-1.1628,-1.35157,-1.00441,-0.79548,-0.78518,-0.38063,-0.37815,-0.08351,-0.0417,-0.11886,-0.27094,-0.0707,0.62473,0.40813,-0.01578,-0.25246,-0.11322,-0.09898,0.2839,0.19646,0.16448,0.481,0.54213,0.57003,0.31501,0.33083,0.23066,-0.02506,-0.11353,-0.35548,-0.41904,-0.45615,-0.48602,-0.51781,-0.37236,-0.34803,-0.06923,0.15965,0.24881,0.75994,0.67863
Jun1990,0.4166,0.49015,-0.04021,-0.313,-0.61092,-0.7693,-0.92462,-1.23656,-0.99681,-1.16587,-0.8799,-0.69917,-0.68863,-0.29978,-0.30207,-0.02506,0.01225,-0.06172,-0.20185,-0.00856,0.66875,0.45176,0.03225,-0.19078,-0.06331,-0.04198,0.33913,0.25178,0.22018,0.53557,0.59042,0.61145,0.36569,0.38251,0.28053,0.03526,-0.05299,-0.29852,-0.36221,-0.40175,-0.43242,-0.46305,-0.32269,-0.31007,-0.03412,0.19987,0.30474,0.81761
Jul1990,0.65463,0.64748,0.69337,0.18974,-0.02066,-0.28508,-0.47503,-0.65709,-0.95893,-0.76439,-0.94281,-0.69045,-0.48356,-0.4697,-0.09596,-0.11283,0.14247,0.1742,0.09009,-0.04068,0.12985,0.76771,0.57246,0.17021,-0.04378,0.08012,0.10856,0.47413,0.38738,0.35412,0.65244,0.69273,0.70754,0.46451,0.48423,0.37618,0.14664,0.05623,-0.18391,-0.24431,-0.28725,-0.32174,-0.34976,-0.21032,-0.18927,0.07902,0.3147,0.40856
Aug1990,0.44603,0.74297,0.76788,0.82669,0.36372,0.17451,-0.05862,-0.26038,-0.48867,-0.7989,-0.63274,-0.81599,-0.59098,-0.35691,-0.34783,0.0368,0.01704,0.26428,0.29088,0.20504,0.06998,0.23571,0.84638,0.66386,0.2692,0.04188,0.16445,0.20592,0.55605,0.47295,0.44118,0.721,0.7651,0.77383,0.5455,0.57232,0.46764,0.24728,0.15898,-0.06984,-0.12483,-0.17348,-0.20831,-0.23006,-0.09529,-0.07353,0.1646,0.39377
Sep1990,-1.00887,-0.30528,0.16504,0.20952,0.31386,-0.08955,-0.23542,-0.43521,-0.59636,-0.80036,-1.06382,-0.87568,-1.03913,-0.8054,-0.59946,-0.56766,-0.20802,-0.21784,0.02756,0.05748,-0.01488,-0.14713,0.02165,0.6463,0.46263,0.07663,-0.14427,-0.01753,0.01553,0.3572,0.28445,0.25339,0.52722,0.57878,0.5996,0.37904,0.40024,0.28581,0.0674,-0.01237,-0.24263,-0.29453,-0.34058,-0.37327,-0.38991,-0.24493,-0.2266,0.02076
Oct1990,0.58004,-0.26183,0.06002,0.36613,0.3748,0.46106,0.07777,-0.06001,-0.23481,-0.3815,-0.60403,-0.8787,-0.74462,-0.9107,-0.70261,-0.48033,-0.44788,-0.08252,-0.09271,0.15999,0.18845,0.11341,-0.02819,0.14175,0.75794,0.5818,0.20297,-0.01761,0.11367,0.14963,0.48587,0.41051,0.3791,0.64521,0.70449,0.7181,0.4965,0.52615,0.41267,0.198,0.11399,-0.11705,-0.16756,-0.22091,-0.25513,-0.27455,-0.1215,-0.10227
