DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Apr1985,1.67532,0.84096,0.18519,-0.14265,-0.36336,-0.59879,-0.49722,-0.40147,-0.70734,-0.92789,-0.88344,-1.00592,-1.0366,-0.85072,-0.66524,-0.62917,-0.54109,-0.6275,-0.56376,-0.4785,-0.31832,-0.05933,-0.00448,-0.22685,-0.47281,-0.66697,-0.83189,-0.97371,-1.08073,-1.00655,-1.08158,-1.16509,-1.11818,-1.19701,-1.20864,-1.28733,-1.26099,-1.23625,-1.1938,-1.02122,-1.07868,-1.06262,-1.07281,-1.02386,-1.17655,-1.2184,-1.21677,-1.22639
May1985,0.22774,1.3326,0.72385,0.21087,-0.09346,-0.31154,-0.53495,-0.43817,-0.35062,-0.64399,-0.85985,-0.81515,-0.93436,-0.97048,-0.79055,-0.61007,-0.5761,-0.49297,-0.57574,-0.51668,-0.43915,-0.28696,-0.03916,0.0111,-0.20245,-0.43883,-0.62868,-0.79079,-0.93145,-1.03424,-0.96258,-1.03732,-1.1199,-1.07378,-1.15148,-1.16427,-1.24018,-1.21621,-1.19192,-1.15069,-0.98031,-1.0348,-1.01911,-1.03019,-0.9825,-1.13262,-1.17431,-1.17396
Jun1985,-2.62282,-1.74789,0.00084,-0.2871,-0.59915,-0.72765,-0.82856,-0.99365,-0.88725,-0.78434,-1.00334,-1.16376,-1.12811,-1.21794,-1.23694,-1.08229,-0.92811,-0.9049,-0.81943,-0.89231,-0.82636,-0.73309,-0.57893,-0.33559,-0.28354,-0.48254,-0.69785,-0.86953,-1.01702,-1.14559,-1.24174,-1.1761,-1.23719,-1.30487,-1.26103,-1.33148,-1.34605,-1.41647,-1.39022,-1.36401,-1.32835,-1.16611,-1.21988,-1.20516,-1.20813,-1.16034,-1.30037,-1.33584
Jul1985,0.14757,-1.90403,-1.39091,0.03688,-0.25611,-0.56474,-0.68919,-0.79268,-0.95717,-0.84859,-0.74028,-0.97276,-1.13855,-1.09726,-1.18772,-1.2061,-1.04704,-0.88846,-0.86388,-0.77602,-0.84826,-0.78287,-0.68645,-0.53497,-0.29376,-0.24193,-0.44287,-0.65885,-0.83428,-0.98719,-1.12119,-1.21807,-1.15253,-1.21462,-1.28529,-1.2395,-1.31002,-1.32045,-1.39252,-1.36521,-1.33954,-1.30291,-1.13938,-1.19224,-1.17657,-1.18044,-1.13133,-1.27427
Aug1985,1.07711,0.83052,-0.70315,-0.55897,0.43256,0.15135,-0.16344,-0.34834,-0.50495,-0.70412,-0.60719,-0.50883,-0.77891,-0.97666,-0.93337,-1.03454,-1.05988,-0.88859,-0.72466,-0.70001,-0.61799,-0.68684,-0.63002,-0.55133,-0.40428,-0.17665,-0.12614,-0.32639,-0.54249,-0.72306,-0.87448,-1.0092,-1.10369,-1.03801,-1.10412,-1.18026,-1.13673,-1.20758,-1.21544,-1.2872,-1.26456,-1.24171,-1.20459,-1.03882,-1.08779,-1.07154,-1.08058,-1.03254
Sep1985,0.81269,1.32508,1.10749,-0.15704,-0.10643,0.67941,0.4009,0.09763,-0.10359,-0.28518,-0.4899,-0.39674,-0.32148,-0.60545,-0.81511,-0.77359,-0.88353,-0.92076,-0.75765,-0.59212,-0.56888,-0.49219,-0.56114,-0.50767,-0.4359,-0.2904,-0.06235,-0.01171,-0.21335,-0.43475,-0.61946,-0.78065,-0.92036,-1.01573,-0.94592,-1.01779,-1.10039,-1.05385,-1.12741,-1.13417,-1.2075,-1.18824,-1.16948,-1.1336,-0.96325,-1.01347,-0.99758,-1.00882
Oct1985,2.37912,2.56036,2.58832,2.07682,1.01973,0.95822,1.49127,1.10588,0.76474,0.49898,0.29605,0.06576,0.13237,0.17329,-0.14852,-0.39009,-0.35002,-0.47596,-0.53904,-0.37208,-0.20771,-0.19707,-0.1284,-0.19896,-0.15624,-0.10268,0.02766,0.24132,0.289,0.08753,-0.14128,-0.33606,-0.50436,-0.65553,-0.75263,-0.68146,-0.7676,-0.86095,-0.8125,-0.8964,-0.90237,-0.98052,-0.96344,-0.94451,-0.90448,-0.73387,-0.78223,-0.76713
Nov1985,-0.10189,2.00627,1.86107,1.94463,1.72402,0.88706,0.84017,1.30715,1.00748,0.70696,0.46497,0.28092,0.06326,0.12647,0.15912,-0.15367,-0.38467,-0.3518,-0.47417,-0.53646,-0.37441,-0.21624,-0.20828,-0.14358,-0.20864,-0.17053,-0.11613,0.01143,0.21968,0.26606,0.06879,-0.154,-0.34431,-0.50448,-0.64902,-0.74109,-0.67302,-0.75648,-0.84769,-0.80143,-0.88242,-0.88924,-0.96645,-0.95164,-0.93309,-0.89644,-0.72891,-0.7772
Dec1985,0.50863,0.24833,1.73557,1.73993,1.85393,1.63271,0.86422,0.8225,1.27035,0.99714,0.72252,0.51737,0.34972,0.14495,0.21066,0.23869,-0.07011,-0.29462,-0.26691,-0.39253,-0.45941,-0.30248,-0.16141,-0.15237,-0.08777,-0.15084,-0.11593,-0.06419,0.0618,0.26712,0.31828,0.12296,-0.09594,-0.28617,-0.45215,-0.60205,-0.6963,-0.62455,-0.71152,-0.80493,-0.75946,-0.84322,-0.849,-0.92665,-0.91225,-0.89418,-0.85436,-0.68273
Jan1986,1.45406,1.25716,1.12908,1.95367,2.03943,2.11399,1.92746,1.29823,1.24581,1.57632,1.34459,1.09114,0.87492,0.7154,0.52464,0.57178,0.57704,0.27196,0.04762,0.05935,-0.06864,-0.16057,-0.02244,0.10937,0.11773,0.1776,0.11699,0.14407,0.18728,0.30838,0.49746,0.54683,0.36114,0.15046,-0.03969,-0.21162,-0.36559,-0.46084,-0.38712,-0.48534,-0.58612,-0.54588,-0.6361,-0.64065,-0.72055,-0.70681,-0.68829,-0.64411
Feb1986,-0.74747,0.66114,0.64421,0.52396,1.38003,1.4872,1.62833,1.51416,0.92684,0.90321,1.27708,1.06553,0.84744,0.67506,0.53544,0.35788,0.40871,0.41676,0.1359,-0.06658,-0.05822,-0.18111,-0.26833,-0.13712,-0.00965,0.00681,0.06501,0.00621,0.03091,0.07912,0.20401,0.39313,0.44628,0.26551,0.06372,-0.12151,-0.28807,-0.43429,-0.52783,-0.45719,-0.55064,-0.65002,-0.6094,-0.69643,-0.7023,-0.78026,-0.76847,-0.75276
Mar1986,0.36014,-0.3557,0.59756,0.59287,0.49511,1.24846,1.3773,1.52997,1.44751,0.87271,0.85809,1.22687,1.03403,0.83233,0.68186,0.55745,0.39179,0.43793,0.44043,0.17816,-0.02039,-0.01301,-0.13437,-0.22404,-0.09918,0.02186,0.02988,0.09176,0.03114,0.05126,0.10287,0.22781,0.41218,0.46822,0.29093,0.09039,-0.0928,-0.25802,-0.40973,-0.50297,-0.43399,-0.52728,-0.62553,-0.58439,-0.67269,-0.67917,-0.75703,-0.74473
Apr1986,-1.0379,-0.46507,-0.69954,0.13535,0.18543,0.13608,0.79346,0.92097,1.09548,1.0407,0.53792,0.53424,0.90855,0.74825,0.57687,0.45944,0.35448,0.20207,0.25166,0.25631,0.01698,-0.16483,-0.15516,-0.2626,-0.34216,-0.21857,-0.09502,-0.08662,-0.01996,-0.07835,-0.05579,-0.00071,0.12587,0.307,0.36709,0.19858,0.00515,-0.17031,-0.32905,-0.47822,-0.56961,-0.50382,-0.59175,-0.68896,-0.64722,-0.73315,-0.7412,-0.81941
May1986,-1.32978,-1.3884,-0.91266,-1.00512,-0.19288,-0.11059,-0.139,0.48052,0.61678,0.78829,0.75136,0.29055,0.29841,0.65758,0.51795,0.36946,0.27733,0.17943,0.0359,0.0876,0.09602,-0.12565,-0.29298,-0.28275,-0.38272,-0.45252,-0.33297,-0.21414,-0.20624,-0.14328,-0.19761,-0.17324,-0.11495,0.00762,0.18978,0.25176,0.08723,-0.09837,-0.26816,-0.42012,-0.56105,-0.64826,-0.58518,-0.6667,-0.75821,-0.71722,-0.79868,-0.80836
Jun1986,0.64374,-0.4083,-0.90617,-0.58907,-0.77287,-0.04413,0.00962,-0.03308,0.56125,0.68059,0.84759,0.80791,0.35549,0.35833,0.71143,0.57117,0.42624,0.33018,0.23422,0.09464,0.13981,0.15491,-0.06682,-0.23371,-0.22813,-0.32696,-0.40023,-0.2865,-0.17021,-0.1645,-0.09684,-0.15165,-0.12992,-0.06936,0.05048,0.22901,0.28982,0.12516,-0.05817,-0.22436,-0.37556,-0.5153,-0.60196,-0.53885,-0.62205,-0.71352,-0.67366,-0.75567
Jul1986,-0.51554,0.13535,-0.67394,-1.07887,-0.78156,-0.916,-0.16304,-0.07476,-0.11162,0.46816,0.59272,0.7519,0.71909,0.28183,0.29038,0.63101,0.50291,0.36916,0.28242,0.19148,0.05794,0.10453,0.11704,-0.10021,-0.2651,-0.25753,-0.35665,-0.42628,-0.31395,-0.20112,-0.19473,-0.12934,-0.18329,-0.16243,-0.0998,0.01635,0.19418,0.24962,0.08933,-0.09257,-0.25502,-0.4042,-0.54243,-0.62724,-0.56293,-0.64446,-0.73346,-0.69378
Aug1986,-1.44678,-1.37024,-0.88056,-1.27523,-1.44775,-1.2117,-1.2875,-0.52508,-0.39236,-0.40579,0.17213,0.30149,0.46879,0.45429,0.03252,0.05661,0.39416,0.26771,0.1396,0.05659,-0.03618,-0.16141,-0.11371,-0.09592,-0.29213,-0.44854,-0.4353,-0.52785,-0.58817,-0.48151,-0.36652,-0.35345,-0.29015,-0.33825,-0.31546,-0.24662,-0.12839,0.04945,0.10418,-0.05571,-0.23231,-0.38883,-0.53594,-0.66831,-0.74993,-0.68754,-0.76264,-0.84608
Sep1986,0.76608,-0.5418,-0.70107,-0.34227,-0.78683,-1.0377,-0.81357,-0.96105,-0.28244,-0.1871,-0.20448,0.34916,0.45901,0.60795,0.58809,0.17654,0.19015,0.5086,0.38058,0.25252,0.16608,0.08,-0.04556,0.00138,0.01439,-0.18318,-0.3407,-0.32784,-0.42298,-0.48659,-0.37518,-0.26475,-0.26133,-0.19235,-0.24329,-0.22334,-0.15273,-0.03726,0.13538,0.18943,0.02972,-0.14585,-0.29982,-0.44907,-0.58723,-0.67031,-0.60848,-0.68626
Oct1986,-0.91119,-0.01947,-0.91487,-0.96682,-0.65605,-1.01028,-1.21194,-1.01423,-1.12918,-0.49253,-0.37581,-0.38506,0.16483,0.28625,0.45332,0.44797,0.04247,0.06654,0.39122,0.26901,0.14143,0.05548,-0.02778,-0.14784,-0.09905,-0.08037,-0.27565,-0.42456,-0.41006,-0.5004,-0.5613,-0.45143,-0.33928,-0.33687,-0.26622,-0.31516,-0.29285,-0.21781,-0.10225,0.07318,0.12578,-0.03347,-0.20618,-0.36105,-0.51113,-0.64904,-0.73147,-0.67069
Nov1986,0.72688,-0.17886,0.46099,-0.46671,-0.60532,-0.3187,-0.70477,-0.96397,-0.80028,-0.94395,-0.3273,-0.22263,-0.2371,0.2903,0.39136,0.53776,0.53453,0.13701,0.15552,0.46223,0.33921,0.21332,0.12454,0.04092,-0.07277,-0.03069,-0.0138,-0.2054,-0.35436,-0.34137,-0.43166,-0.49308,-0.38758,-0.27615,-0.27293,-0.20259,-0.25168,-0.23117,-0.16026,-0.04834,0.11849,0.17112,0.01532,-0.1565,-0.30711,-0.45551,-0.5892,-0.67075
Dec1986,-1.95396,-1.04708,-1.32846,-0.6568,-1.13155,-1.12538,-0.91183,-1.1548,-1.30467,-1.15695,-1.25982,-0.70839,-0.58102,-0.58107,-0.05255,0.06599,0.22183,0.23895,-0.14375,-0.11715,0.19313,0.08272,-0.04371,-0.11754,-0.19159,-0.29866,-0.25334,-0.22516,-0.40317,-0.53805,-0.52029,-0.6067,-0.65963,-0.55401,-0.44819,-0.44564,-0.37441,-0.41929,-0.39548,-0.31653,-0.20328,-0.03045,0.02146,-0.13163,-0.30066,-0.45068,-0.5984,-0.72961
Jan1987,-0.35853,-1.24876,-0.9032,-1.1256,-0.72534,-1.1119,-1.12196,-0.95297,-1.16674,-1.29516,-1.18337,-1.27893,-0.75535,-0.63192,-0.63547,-0.14408,-0.03937,0.11105,0.13627,-0.22921,-0.1983,0.08845,-0.02033,-0.13523,-0.19195,-0.25724,-0.35453,-0.31147,-0.27829,-0.44316,-0.56893,-0.55011,-0.63119,-0.68056,-0.57749,-0.47831,-0.476,-0.4084,-0.44957,-0.42761,-0.34928,-0.23907,-0.06625,-0.01095,-0.16276,-0.32868,-0.47792,-0.62289
Feb1987,0.26069,-0.11515,-0.82305,-0.61218,-0.8207,-0.54736,-0.87899,-0.92065,-0.78086,-0.9886,-1.12345,-1.0371,-1.13086,-0.6392,-0.53088,-0.54102,-0.08405,0.01096,0.15058,0.1757,-0.17631,-0.15409,0.11399,0.00648,-0.10546,-0.15762,-0.22324,-0.3194,-0.28213,-0.25033,-0.40886,-0.53295,-0.51262,-0.59252,-0.63967,-0.53896,-0.4417,-0.43724,-0.37095,-0.41337,-0.39265,-0.31849,-0.20959,-0.04298,0.01053,-0.13745,-0.30133,-0.45024
Mar1987,-1.11478,-0.46171,-0.52605,-1.00815,-0.8219,-0.98003,-0.75793,-1.01414,-1.04619,-0.93403,-1.09972,-1.21142,-1.14329,-1.23199,-0.78743,-0.67629,-0.68232,-0.23909,-0.14402,0.00607,0.03483,-0.30321,-0.27899,-0.01537,-0.12022,-0.22876,-0.28227,-0.33996,-0.43399,-0.39787,-0.35749,-0.50864,-0.62864,-0.6074,-0.68437,-0.73002,-0.62963,-0.53377,-0.53377,-0.46968,-0.51157,-0.48818,-0.41301,-0.3023,-0.13392,-0.08071,-0.22707,-0.38966
Apr1987,-1.14083,-1.30693,-0.81074,-0.79635,-1.14745,-0.9803,-1.09581,-0.89914,-1.10929,-1.13089,-1.04227,-1.178,-1.27248,-1.21653,-1.2956,-0.91966,-0.81864,-0.82157,-0.40735,-0.30971,-0.15825,-0.12574,-0.43842,-0.41017,-0.15809,-0.24995,-0.34332,-0.39496,-0.4456,-0.53573,-0.49717,-0.45283,-0.59467,-0.71056,-0.6887,-0.76215,-0.80523,-0.70473,-0.60866,-0.60891,-0.54614,-0.58917,-0.56219,-0.48957,-0.37927,-0.2128,-0.15935,-0.30282
May1987,-0.55843,-1.08243,-1.26461,-0.89706,-0.88505,-1.19684,-1.03144,-1.13114,-0.94478,-1.13191,-1.1499,-1.06279,-1.19022,-1.27939,-1.22449,-1.29659,-0.94512,-0.84761,-0.84998,-0.45607,-0.36091,-0.21463,-0.18089,-0.4795,-0.45232,-0.20898,-0.29575,-0.38532,-0.4377,-0.48772,-0.57365,-0.53553,-0.49002,-0.62697,-0.73683,-0.71606,-0.78654,-0.82681,-0.72922,-0.63587,-0.63393,-0.57177,-0.61427,-0.58639,-0.51456,-0.40685,-0.24548,-0.19295
Jun1987,0.25771,-0.22923,-0.84416,-1.09343,-0.79524,-0.80398,-1.1112,-0.96215,-1.06279,-0.88838,-1.07356,-1.09749,-1.01531,-1.13584,-1.22498,-1.17293,-1.2435,-0.90866,-0.81621,-0.81798,-0.43925,-0.3451,-0.20332,-0.17083,-0.46709,-0.43995,-0.20337,-0.2924,-0.38166,-0.43366,-0.47813,-0.56328,-0.52735,-0.47956,-0.61547,-0.72448,-0.70303,-0.77329,-0.81246,-0.71502,-0.62383,-0.62143,-0.56062,-0.60157,-0.5756,-0.50494,-0.39972,-0.24014
Jul1987,-0.8961,-0.50988,-0.76921,-1.18771,-1.36643,-1.04104,-1.01269,-1.28284,-1.10702,-1.19553,-1.00878,-1.18272,-1.19619,-1.11164,-1.22427,-1.30697,-1.25701,-1.33378,-1.00036,-0.90368,-0.90217,-0.51803,-0.41821,-0.27782,-0.24548,-0.53432,-0.508,-0.2715,-0.35771,-0.44666,-0.49779,-0.5431,-0.62791,-0.59073,-0.53966,-0.67555,-0.78117,-0.76205,-0.83014,-0.86786,-0.77018,-0.68015,-0.67751,-0.61694,-0.65546,-0.62796,-0.55608,-0.45103
Aug1987,0.78649,-0.10683,0.03122,-0.24855,-0.72579,-0.9585,-0.73569,-0.76021,-1.1042,-0.92981,-1.0469,-0.85042,-1.05372,-1.08227,-0.99208,-1.11525,-1.20536,-1.14472,-1.21467,-0.87458,-0.78049,-0.77792,-0.41351,-0.32742,-0.18859,-0.16439,-0.4446,-0.42253,-0.19432,-0.28361,-0.36738,-0.41608,-0.4623,-0.54456,-0.51074,-0.46101,-0.59648,-0.7044,-0.68463,-0.75401,-0.7932,-0.69672,-0.60856,-0.60639,-0.5448,-0.58351,-0.55856,-0.49
Sep1987,-1.1681,-0.354,-0.74739,-0.57929,-0.73451,-1.02865,-1.18711,-1.00316,-1.02173,-1.30219,-1.13635,-1.22472,-1.0248,-1.19591,-1.21323,-1.12638,-1.24049,-1.31758,-1.26331,-1.3322,-1.01606,-0.92696,-0.92274,-0.56039,-0.46548,-0.3228,-0.29144,-0.56407,-0.53989,-0.30859,-0.38991,-0.47697,-0.53046,-0.57084,-0.65191,-0.61532,-0.55972,-0.693,-0.79779,-0.77802,-0.84585,-0.884,-0.78717,-0.70023,-0.69803,-0.6374,-0.6771,-0.64809
Oct1987,1.31679,-0.1172,0.37562,-0.10621,-0.01821,-0.2362,-0.62802,-0.83792,-0.69373,-0.72896,-1.05177,-0.89973,-1.00736,-0.83193,-1.02483,-1.05179,-0.96274,-1.08248,-1.17489,-1.12078,-1.18676,-0.8606,-0.77206,-0.76578,-0.40888,-0.3216,-0.18804,-0.15966,-0.43224,-0.40885,-0.18257,-0.26591,-0.35239,-0.41106,-0.45028,-0.53331,-0.49958,-0.44438,-0.5808,-0.69067,-0.67102,-0.74066,-0.78003,-0.68273,-0.59492,-0.5968,-0.53527,-0.57636
Nov1987,-1.11085,0.27475,-0.62136,-0.06936,-0.4371,-0.32117,-0.48776,-0.8162,-1.01209,-0.8677,-0.89059,-1.18836,-1.0359,-1.12899,-0.93931,-1.1119,-1.13985,-1.05087,-1.16259,-1.24602,-1.18746,-1.25018,-0.9412,-0.85442,-0.84849,-0.50849,-0.41711,-0.28519,-0.25588,-0.51742,-0.49447,-0.27419,-0.35437,-0.4338,-0.48685,-0.52269,-0.60306,-0.56802,-0.51342,-0.64414,-0.74862,-0.73034,-0.79795,-0.83728,-0.74288,-0.66009,-0.6582,-0.59948
Dec1987,0.01222,-0.8134,0.10251,-0.5716,-0.16688,-0.44732,-0.34381,-0.48457,-0.76939,-0.95258,-0.83126,-0.8594,-1.15344,-1.0114,-1.10411,-0.92245,-1.09904,-1.12804,-1.03316,-1.14934,-1.23545,-1.18058,-1.24184,-0.93721,-0.85346,-0.84502,-0.5111,-0.41961,-0.28757,-0.25433,-0.51078,-0.48893,-0.26813,-0.34788,-0.43183,-0.48848,-0.5244,-0.60293,-0.56817,-0.51053,-0.64475,-0.75059,-0.73153,-0.7981,-0.83783,-0.74201,-0.65579,-0.6536
Jan1988,-1.78107,-1.27176,-1.49176,-0.95569,-1.25258,-0.9097,-1.03687,-0.96696,-1.03736,-1.20425,-1.34086,-1.22988,-1.23102,-1.44301,-1.31991,-1.3889,-1.20411,-1.33575,-1.35749,-1.26488,-1.35629,-1.415,-1.36329,-1.41481,-1.15712,-1.07683,-1.07085,-0.75902,-0.65652,-0.52242,-0.4812,-0.72061,-0.69502,-0.477,-0.55023,-0.63306,-0.6867,-0.72625,-0.79832,-0.76051,-0.70344,-0.83311,-0.92894,-0.91201,-0.9755,-1.01331,-0.92119,-0.83345
Feb1988,-0.41361,-1.30109,-1.09568,-1.28644,-0.91209,-1.15004,-0.89083,-1.0034,-0.95123,-1.02488,-1.17311,-1.30474,-1.21166,-1.21422,-1.42527,-1.3093,-1.38133,-1.20396,-1.33174,-1.3546,-1.26499,-1.35432,-1.41308,-1.3614,-1.40875,-1.16495,-1.09072,-1.08537,-0.79064,-0.69177,-0.56169,-0.52172,-0.75111,-0.72617,-0.51086,-0.58175,-0.66196,-0.712,-0.75134,-0.82274,-0.78505,-0.73148,-0.85814,-0.95136,-0.93607,-0.99912,-1.03866,-0.95053
Mar1988,1.71739,0.94256,-0.24411,-0.27427,-0.54498,-0.22467,-0.54657,-0.33329,-0.50896,-0.45526,-0.54938,-0.72716,-0.87372,-0.77501,-0.78292,-1.0356,-0.92799,-1.01901,-0.87542,-1.03808,-1.06421,-0.98691,-1.09347,-1.18035,-1.13368,-1.18506,-0.91864,-0.84624,-0.83756,-0.54741,-0.45687,-0.32711,-0.29414,-0.5263,-0.50258,-0.28952,-0.36528,-0.44915,-0.50642,-0.544,-0.6186,-0.58713,-0.53423,-0.66471,-0.76712,-0.75046,-0.81495,-0.85489
Apr1988,1.6365,1.90338,1.40351,0.44288,0.32052,0.06455,0.33254,-0.00994,0.15127,-0.05269,-0.01234,-0.11856,-0.32227,-0.47792,-0.38399,-0.3992,-0.65501,-0.55698,-0.65754,-0.54971,-0.72515,-0.75609,-0.69026,-0.80228,-0.91224,-0.87309,-0.93042,-0.65589,-0.58334,-0.57589,-0.2941,-0.21381,-0.08622,-0.06252,-0.28653,-0.26353,-0.05754,-0.13322,-0.2156,-0.27695,-0.31221,-0.39113,-0.36406,-0.31808,-0.44932,-0.55976,-0.54126,-0.60763
May1988,0.07446,1.23681,1.67266,1.25911,0.41584,0.29905,0.06111,0.31023,-0.00668,0.14251,-0.04198,-0.00762,-0.10292,-0.3045,-0.45359,-0.36282,-0.37644,-0.62024,-0.52691,-0.62432,-0.52402,-0.69311,-0.72259,-0.66238,-0.77157,-0.87849,-0.84239,-0.89947,-0.6365,-0.56775,-0.56084,-0.2896,-0.21103,-0.0898,-0.0652,-0.27998,-0.25818,-0.057,-0.13112,-0.2099,-0.2678,-0.29982,-0.37779,-0.35078,-0.3054,-0.43255,-0.54142,-0.52325
Jun1988,-0.47956,-0.35506,0.8408,1.3843,1.04011,0.24697,0.14437,-0.08142,0.16385,-0.1354,0.01307,-0.16232,-0.12393,-0.212,-0.39353,-0.53182,-0.44223,-0.45767,-0.688,-0.597,-0.68733,-0.58707,-0.74882,-0.77738,-0.7185,-0.82181,-0.92588,-0.89271,-0.94809,-0.6938,-0.62311,-0.61628,-0.35033,-0.26675,-0.14692,-0.12194,-0.33455,-0.31364,-0.11266,-0.18304,-0.26106,-0.31702,-0.35023,-0.42547,-0.39898,-0.35322,-0.4794,-0.58512
Jul1988,-0.82807,-1.04847,-0.83013,0.40699,1.11113,0.78572,0.05016,-0.00991,-0.22377,0.01824,-0.25594,-0.11204,-0.26654,-0.23272,-0.30852,-0.47719,-0.61202,-0.52432,-0.5381,-0.76564,-0.67032,-0.75908,-0.6497,-0.81017,-0.83827,-0.77653,-0.87901,-0.97861,-0.94383,-1.0009,-0.7497,-0.68041,-0.67424,-0.40927,-0.3229,-0.2062,-0.17903,-0.39323,-0.37047,-0.17237,-0.23996,-0.31671,-0.37176,-0.40349,-0.47568,-0.44812,-0.40099,-0.52463
Aug1988,-0.62596,-0.99705,-1.08921,-0.95996,0.04231,0.82497,0.59595,-0.06656,-0.1066,-0.30885,-0.06743,-0.33456,-0.19055,-0.33857,-0.30694,-0.37367,-0.54366,-0.67761,-0.5964,-0.61423,-0.82794,-0.73576,-0.81769,-0.71291,-0.85964,-0.88318,-0.82491,-0.92269,-1.0155,-0.98542,-1.04013,-0.79882,-0.7315,-0.72386,-0.46437,-0.37576,-0.2592,-0.23355,-0.44403,-0.4234,-0.22727,-0.29165,-0.36859,-0.42255,-0.45279,-0.52343,-0.49519,-0.44911
Sep1988,1.69024,0.86937,0.24315,-0.02737,-0.05053,0.69774,1.19373,0.99031,0.38777,0.31254,0.10811,0.32779,0.03767,0.15694,-0.00684,0.0155,-0.06757,-0.25987,-0.41001,-0.32834,-0.35072,-0.57523,-0.48208,-0.57397,-0.48396,-0.64385,-0.67135,-0.61569,-0.72247,-0.82896,-0.80037,-0.86151,-0.61141,-0.53831,-0.53144,-0.27396,-0.18618,-0.07278,-0.05356,-0.2639,-0.24548,-0.05084,-0.11245,-0.18978,-0.24987,-0.27967,-0.35455,-0.32867
Oct1988,-0.66728,0.97559,0.34871,-0.0953,-0.30171,-0.28798,0.4626,1.02355,0.81928,0.20745,0.15647,-0.04086,0.18207,-0.09697,0.03538,-0.111,-0.08444,-0.15659,-0.33785,-0.48233,-0.40547,-0.43089,-0.64771,-0.55308,-0.64179,-0.54613,-0.70177,-0.72461,-0.66974,-0.77199,-0.87587,-0.84878,-0.90834,-0.66381,-0.59039,-0.58342,-0.32462,-0.23303,-0.11981,-0.09831,-0.30987,-0.29105,-0.09442,-0.15727,-0.23648,-0.29882,-0.32885,-0.40348
Nov1988,-0.6438,-1.03764,0.53136,0.10002,-0.26862,-0.43345,-0.40418,0.29261,0.83275,0.66255,0.095,0.05999,-0.1241,0.09418,-0.17441,-0.0483,-0.18094,-0.16138,-0.22862,-0.40023,-0.53598,-0.46159,-0.4867,-0.69272,-0.60112,-0.68772,-0.59148,-0.73998,-0.76283,-0.70878,-0.80724,-0.90511,-0.87769,-0.9325,-0.69575,-0.62319,-0.6172,-0.36565,-0.27613,-0.16485,-0.14458,-0.34939,-0.33133,-0.14196,-0.20221,-0.2809,-0.33709,-0.36705
Dec1988,0.09701,-0.44951,-0.76346,0.32934,0.00219,-0.28671,-0.40815,-0.38994,0.2162,0.72947,0.58621,0.08338,0.05671,-0.11656,0.10054,-0.1573,-0.03912,-0.16246,-0.14748,-0.21507,-0.38445,-0.52052,-0.45905,-0.48079,-0.68362,-0.59075,-0.67806,-0.58225,-0.72823,-0.74754,-0.69402,-0.79375,-0.89176,-0.86541,-0.92451,-0.68988,-0.61793,-0.60928,-0.35682,-0.26328,-0.15345,-0.13338,-0.34006,-0.31955,-0.1273,-0.1867,-0.26476,-0.32216
Jan1989,-0.61959,-0.44444,-0.72251,-0.88219,-0.12704,-0.30992,-0.51131,-0.60763,-0.59358,-0.03509,0.45898,0.3517,-0.08918,-0.10672,-0.2652,-0.05682,-0.30074,-0.18523,-0.29145,-0.27903,-0.33492,-0.49768,-0.62501,-0.56469,-0.57456,-0.75901,-0.66948,-0.75088,-0.65382,-0.78819,-0.8026,-0.74962,-0.84344,-0.93658,-0.91045,-0.97113,-0.74551,-0.67866,-0.66697,-0.41943,-0.32592,-0.21855,-0.19767,-0.4011,-0.37883,-0.18268,-0.2405,-0.31538
Feb1989,-0.4064,-0.62727,-0.54042,-0.71645,-0.85828,-0.29234,-0.42229,-0.58325,-0.67068,-0.661,-0.17111,0.30186,0.22944,-0.16027,-0.16797,-0.31781,-0.12256,-0.3474,-0.23566,-0.33152,-0.32409,-0.38164,-0.53911,-0.65995,-0.6023,-0.6093,-0.78708,-0.70334,-0.78209,-0.68838,-0.81693,-0.83051,-0.77846,-0.86949,-0.95854,-0.93203,-0.99055,-0.76868,-0.70416,-0.69396,-0.45168,-0.36191,-0.25508,-0.23527,-0.43543,-0.41281,-0.22042,-0.27879
Mar1989,1.39721,0.63348,0.093,0.02941,-0.1664,-0.34071,0.13601,-0.02653,-0.22329,-0.31174,-0.31171,0.13947,0.57278,0.49436,0.12642,0.1128,-0.03335,0.14302,-0.09324,0.01234,-0.09085,-0.08996,-0.15362,-0.32523,-0.45919,-0.40686,-0.42064,-0.60007,-0.51624,-0.60314,-0.51546,-0.6481,-0.66673,-0.61354,-0.70779,-0.80424,-0.78104,-0.84386,-0.61991,-0.55251,-0.54417,-0.30457,-0.21717,-0.11073,-0.09549,-0.29509,-0.27292,-0.08169
