DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May2012,-0.43677,-0.46218,1.24589,1.81881,1.57385,1.71539,1.76028,1.80528,1.79289,1.79003,1.89628,1.9088,1.91389,1.99104,1.96991,1.90552,1.9359,1.74161,1.77645,1.73875,1.68298,1.67764,1.76088,1.69375,1.61477,1.64793,1.59122,1.52357,1.49676,1.35421,1.25224,1.28616,1.33036,1.30568,1.34813,1.36015,1.44115,1.55419,1.55183,1.63174,1.57412,1.47627,1.7149,1.75185,1.72387,1.73249,1.72976,1.69197
Jun2012,-0.79614,-0.93623,-0.89156,0.93558,1.67847,1.41481,1.63795,1.70223,1.74401,1.73209,1.72561,1.84065,1.8609,1.86774,1.9474,1.92984,1.86782,1.90139,1.70619,1.74602,1.70942,1.65017,1.64519,1.72999,1.6609,1.57951,1.61405,1.55813,1.48729,1.46349,1.31907,1.21817,1.25668,1.30301,1.27688,1.32067,1.33414,1.41831,1.53342,1.53217,1.61105,1.55208,1.45541,1.69435,1.73117,1.70159,1.71104,1.70788
Jul2012,0.56586,0.00959,-0.29529,-0.38987,1.03291,1.64034,1.42252,1.66535,1.72683,1.76816,1.7594,1.76018,1.86632,1.88758,1.90303,1.9778,1.95996,1.88537,1.92003,1.71775,1.75387,1.71326,1.65633,1.65227,1.73546,1.66817,1.58984,1.61992,1.56572,1.49577,1.47185,1.33121,1.23189,1.27221,1.31728,1.29202,1.33633,1.34993,1.43185,1.54473,1.54268,1.6196,1.56204,1.46748,1.69809,1.73296,1.70398,1.71426
Aug2012,-0.65485,-0.04202,-0.53481,-0.6535,-0.69099,0.79816,1.53142,1.32343,1.63419,1.68884,1.73498,1.72438,1.72838,1.83278,1.85215,1.86977,1.94974,1.93494,1.86251,1.8966,1.70104,1.74015,1.69699,1.64166,1.63586,1.72093,1.65135,1.56861,1.60011,1.54397,1.47218,1.44836,1.30747,1.20282,1.24468,1.29009,1.26504,1.31075,1.32492,1.4095,1.52457,1.52443,1.60136,1.54354,1.44982,1.6888,1.72611,1.69711
Sep2012,-0.22215,-0.68789,-0.2291,-0.62432,-0.77558,-0.81216,0.60298,1.44253,1.24037,1.60596,1.66487,1.71239,1.7037,1.69304,1.79275,1.81781,1.83374,1.91567,1.90026,1.83403,1.87217,1.68391,1.72843,1.68073,1.62405,1.61981,1.70283,1.63659,1.55194,1.58602,1.52885,1.45589,1.43188,1.28942,1.18317,1.22984,1.276,1.25039,1.2973,1.31377,1.39982,1.51585,1.516,1.59309,1.53597,1.44248,1.67973,1.71664
Oct2012,0.03117,-0.15962,-0.401,-0.16811,-0.39188,-0.57478,-0.64125,0.42613,1.20913,1.05988,1.48592,1.60738,1.65683,1.64584,1.64149,1.74106,1.77149,1.78864,1.86039,1.85386,1.80327,1.84206,1.6606,1.71064,1.65981,1.60751,1.59819,1.67881,1.61719,1.53536,1.5661,1.51075,1.44262,1.42203,1.28595,1.18165,1.22184,1.26601,1.24083,1.28625,1.30642,1.39561,1.51929,1.52066,1.60361,1.54592,1.4584,1.69332
Nov2012,-1.11688,-0.85733,-0.92645,-1.07152,-0.86739,-1.05392,-1.08772,-1.10523,-0.24759,0.53429,0.45378,1.06441,1.286,1.37776,1.37278,1.36867,1.47992,1.51436,1.5437,1.63082,1.63196,1.56803,1.6256,1.45287,1.50153,1.44189,1.39168,1.39054,1.47348,1.41271,1.32979,1.3701,1.31788,1.23724,1.22128,1.08493,0.97239,1.01908,1.0661,1.03706,1.08501,1.10797,1.20373,1.34001,1.34484,1.43257,1.38076,1.308
Dec2012,0.48734,-0.43229,-0.39688,-0.45748,-0.59419,-0.47003,-0.58984,-0.66,-0.70328,-0.03067,0.56624,0.51244,1.02373,1.23023,1.32264,1.31852,1.32403,1.42071,1.45179,1.4847,1.57602,1.58186,1.52928,1.58284,1.42827,1.47679,1.42878,1.37988,1.37714,1.45238,1.39598,1.32143,1.35135,1.30618,1.22798,1.21519,1.07843,0.97016,1.01754,1.06337,1.03776,1.08436,1.10531,1.19744,1.32878,1.33708,1.42418,1.3719
Jan2013,0.80932,0.67324,-0.15624,-0.16976,-0.22478,-0.36987,-0.25355,-0.36553,-0.45229,-0.50254,0.127,0.67956,0.61902,1.06787,1.25648,1.34843,1.3429,1.349,1.44757,1.47387,1.50721,1.59742,1.6137,1.5739,1.62122,1.4806,1.52757,1.48602,1.43721,1.4349,1.5129,1.45693,1.38503,1.41716,1.37414,1.29833,1.29005,1.14564,1.03984,1.08165,1.12541,1.09914,1.14835,1.16531,1.25218,1.38375,1.39019,1.47523
Feb2013,1.35139,1.25987,0.93184,0.2366,0.16894,0.11731,-0.01334,0.09512,-4e-05,-0.09371,-0.14821,0.39281,0.8659,0.80877,1.17592,1.33713,1.4109,1.40616,1.40758,1.49984,1.5246,1.55655,1.63756,1.64813,1.61337,1.6527,1.5236,1.56996,1.53271,1.48659,1.48665,1.55799,1.50609,1.44177,1.46833,1.4267,1.35564,1.34832,1.21121,1.11461,1.14725,1.18858,1.16298,1.20873,1.22225,1.30209,1.42198,1.42863
Mar2013,0.62866,1.22604,1.17868,0.95348,0.32671,0.25015,0.2027,0.08658,0.19449,0.10481,0.01075,-0.04459,0.4579,0.88202,0.82671,1.16961,1.32638,1.40326,1.40226,1.40433,1.49263,1.51677,1.54935,1.62852,1.64231,1.60968,1.65061,1.52861,1.57206,1.5364,1.49094,1.49021,1.56078,1.50944,1.44468,1.46997,1.43016,1.36055,1.35398,1.21925,1.12472,1.15623,1.19524,1.16992,1.2152,1.22806,1.3059,1.42332
Apr2013,-0.13131,0.21119,0.96301,0.98324,0.83804,0.25972,0.17932,0.12875,0.01452,0.12143,0.03407,-0.04878,-0.09785,0.40328,0.83426,0.77959,1.13125,1.2985,1.37566,1.37579,1.37901,1.46711,1.49364,1.52503,1.60561,1.61883,1.58232,1.62536,1.50144,1.54188,1.5049,1.45779,1.45764,1.53023,1.4782,1.41314,1.43896,1.39967,1.32831,1.32208,1.18441,1.0939,1.12174,1.16079,1.13505,1.1808,1.19316,1.27235
May2013,-0.99489,-0.94372,-0.38916,0.47484,0.61452,0.60904,0.06242,0.00755,-0.0393,-0.15029,-0.04631,-0.13811,-0.21796,-0.26646,0.25643,0.711,0.65311,1.04215,1.22046,1.30643,1.31134,1.31477,1.40791,1.43885,1.47424,1.56081,1.57335,1.53431,1.58163,1.45491,1.49932,1.46317,1.41392,1.41265,1.48928,1.43466,1.36786,1.39708,1.35827,1.28354,1.27861,1.14055,1.04573,1.08007,1.11812,1.09158,1.13933,1.15146
Jun2013,0.63253,-0.2844,-0.41935,-0.1247,0.53812,0.66901,0.65112,0.11871,0.07246,0.02841,-0.07409,0.02461,-0.06687,-0.14397,-0.19346,0.30724,0.74916,0.69076,1.06951,1.24276,1.33295,1.33509,1.33915,1.43258,1.46344,1.4986,1.58218,1.59539,1.55728,1.60636,1.47657,1.52291,1.4885,1.44093,1.43923,1.51488,1.46123,1.39648,1.42445,1.3863,1.31169,1.30613,1.16995,1.07531,1.10463,1.14335,1.1174,1.16391
Jul2013,2.17537,2.09062,1.31177,1.0694,1.03633,1.24912,1.24279,1.08882,0.58699,0.50853,0.46931,0.3702,0.46656,0.38025,0.2913,0.23502,0.6418,1.01287,0.94566,1.25196,1.40513,1.48828,1.48872,1.49043,1.57834,1.60053,1.63568,1.70203,1.71074,1.67827,1.71639,1.58635,1.62779,1.59602,1.55385,1.55391,1.62461,1.575,1.51423,1.53817,1.49942,1.43393,1.42787,1.29659,1.20604,1.2352,1.26835,1.24418
Aug2013,-0.20745,1.77271,1.87205,1.12747,0.93081,0.90806,1.18754,1.20136,1.08105,0.56549,0.48764,0.44373,0.34582,0.4435,0.35589,0.26577,0.20955,0.62353,1.00098,0.9311,1.24393,1.40212,1.4887,1.49112,1.49057,1.57965,1.60081,1.63399,1.70108,1.70892,1.6773,1.71463,1.58413,1.62331,1.59109,1.54771,1.54818,1.6199,1.56942,1.50867,1.5327,1.49533,1.42917,1.42315,1.29126,1.20161,1.23487,1.268
Sep2013,-0.56439,-0.65081,1.11915,1.32578,0.74258,0.57387,0.622,0.97896,1.03896,0.95638,0.44219,0.38709,0.35611,0.25557,0.35702,0.26526,0.17276,0.11749,0.54836,0.93569,0.86113,1.19246,1.36269,1.44958,1.45321,1.45556,1.54378,1.56884,1.60206,1.67358,1.68218,1.64801,1.6878,1.55755,1.59966,1.56601,1.52267,1.52345,1.59675,1.54734,1.48624,1.51114,1.47397,1.40723,1.40246,1.27096,1.17807,1.21154
Oct2013,-0.5107,-0.77226,-0.83361,0.36659,0.57037,0.1799,0.05053,0.1492,0.53651,0.67814,0.71981,0.26491,0.22549,0.17855,0.09036,0.18163,0.09236,0.00938,-0.03338,0.41701,0.81358,0.74235,1.10071,1.2886,1.3627,1.37349,1.37096,1.46137,1.49306,1.52921,1.60295,1.6145,1.58306,1.6311,1.51092,1.56,1.52473,1.47525,1.4757,1.55119,1.50185,1.43704,1.46908,1.43261,1.36869,1.36572,1.24163,1.14982
Nov2013,1.0614,0.50802,0.28877,0.17917,0.89733,1.00281,0.72655,0.62925,0.65805,0.90175,0.97801,0.9625,0.59132,0.54563,0.50774,0.43776,0.50571,0.416,0.33383,0.2931,0.64509,0.97163,0.90328,1.22405,1.37614,1.44295,1.45028,1.45077,1.53075,1.55545,1.5879,1.65123,1.65525,1.62747,1.66364,1.54576,1.5877,1.55859,1.51572,1.51312,1.58442,1.53763,1.48046,1.50977,1.47469,1.41854,1.41905,1.3078
Dec2013,1.5303,1.52845,1.19919,1.07918,1.00316,1.39203,1.42238,1.25269,1.18513,1.1663,1.31118,1.34334,1.29897,1.02326,0.97301,0.93661,0.89315,0.93236,0.8599,0.79147,0.76447,1.01324,1.27087,1.20793,1.44353,1.55308,1.60788,1.60979,1.60892,1.67263,1.68821,1.71663,1.76235,1.76528,1.74671,1.78163,1.67112,1.7117,1.68685,1.65251,1.64923,1.7053,1.66489,1.61226,1.63664,1.60707,1.56205,1.55809
Jan2014,-1.34026,1.15826,1.29397,0.982,0.87709,0.80121,1.21207,1.26026,1.09628,1.0243,1.01015,1.16678,1.2114,1.17471,0.88737,0.83407,0.79953,0.75613,0.79916,0.72384,0.65578,0.63023,0.90865,1.19124,1.12931,1.39734,1.51678,1.58145,1.58368,1.58382,1.65592,1.67395,1.70471,1.75863,1.76799,1.74711,1.79339,1.66607,1.71136,1.68428,1.64445,1.64134,1.70649,1.65828,1.59648,1.62571,1.59268,1.54254
Feb2014,-0.83357,-1.43806,0.82693,1.06058,0.78002,0.68491,0.61862,1.03937,1.09547,0.94254,0.87476,0.87081,1.03035,1.08234,1.06486,0.78756,0.72099,0.69024,0.64538,0.68796,0.6195,0.55355,0.53458,0.81485,1.09599,1.03929,1.31893,1.44717,1.51107,1.51226,1.5143,1.58442,1.60541,1.63736,1.69001,1.70058,1.67414,1.72229,1.60225,1.6385,1.61213,1.57289,1.56997,1.63493,1.58915,1.52873,1.5565,1.52731
Mar2014,1.16504,0.37823,-0.35758,0.98944,1.15008,0.90087,0.81668,0.76431,1.13238,1.17618,1.04365,0.98154,0.97215,1.10154,1.14392,1.12118,0.8687,0.81014,0.78001,0.735,0.77631,0.71183,0.65206,0.63449,0.89076,1.15698,1.10223,1.36427,1.48227,1.54643,1.54807,1.54951,1.61747,1.63731,1.66511,1.71354,1.72369,1.69822,1.74469,1.62715,1.65994,1.63616,1.59727,1.59398,1.65751,1.61317,1.55397,1.58071
Apr2014,-0.94629,0.43027,-0.10506,-0.67427,0.79987,1.01465,0.76176,0.67738,0.62475,1.00735,1.05712,0.93113,0.87305,0.87287,1.01358,1.05917,1.04894,0.80055,0.74033,0.71081,0.66263,0.70165,0.63915,0.5735,0.55832,0.82284,1.09569,1.04279,1.31305,1.43175,1.49623,1.49682,1.49874,1.5695,1.59076,1.6206,1.67112,1.68208,1.65338,1.69998,1.57915,1.61654,1.59019,1.54945,1.54547,1.60989,1.56556,1.50687
May2014,-2.09841,-2.48832,-0.68992,-0.97982,-1.31885,0.42347,0.75474,0.50572,0.41863,0.36769,0.78305,0.84028,0.71398,0.6512,0.66876,0.82729,0.88124,0.89288,0.62333,0.57078,0.54058,0.48604,0.52839,0.46505,0.39716,0.38402,0.67711,0.97142,0.91957,1.21829,1.34824,1.42024,1.42033,1.4211,1.49724,1.51981,1.55255,1.60893,1.6221,1.58918,1.63929,1.51888,1.55775,1.53172,1.48793,1.48453,1.55281,1.50647
Jun2014,-1.40785,-2.51995,-2.50329,-1.29728,-1.37812,-1.61052,0.1545,0.56167,0.3291,0.24015,0.19607,0.62766,0.6913,0.56383,0.50066,0.52528,0.6983,0.76103,0.78647,0.5012,0.45128,0.41813,0.36382,0.40916,0.35026,0.27805,0.26166,0.57464,0.88056,0.82863,1.15146,1.29448,1.37249,1.37349,1.37336,1.45219,1.47691,1.51202,1.57087,1.586,1.54962,1.60062,1.48112,1.51973,1.49074,1.44557,1.44256,1.51195
Jul2014,-0.39211,-1.44464,-2.09981,-2.42744,-1.37281,-1.42809,-1.58202,0.06443,0.49288,0.26622,0.17721,0.12719,0.56654,0.62898,0.48747,0.4225,0.44976,0.62689,0.68705,0.71615,0.44118,0.40071,0.3682,0.31428,0.36267,0.30008,0.23149,0.22017,0.53196,0.83705,0.78774,1.11334,1.2567,1.33803,1.33906,1.33894,1.4199,1.44629,1.48241,1.54231,1.55814,1.52017,1.57222,1.45563,1.49228,1.46316,1.41688,1.41375
Aug2014,0.13681,-0.3067,-1.21751,-1.84911,-2.32608,-1.22732,-1.408,-1.60354,0.08355,0.51401,0.28454,0.19174,0.14309,0.5842,0.64503,0.50318,0.43859,0.46441,0.64146,0.69917,0.72377,0.44808,0.41589,0.38273,0.32642,0.37399,0.31092,0.24098,0.22757,0.53885,0.84362,0.79581,1.12229,1.2624,1.34406,1.3444,1.34523,1.42676,1.45275,1.48919,1.54862,1.56531,1.52733,1.57883,1.46273,1.50251,1.4763,1.42993
Sep2014,0.60841,0.4552,0.09579,-0.57224,-1.30832,-1.5648,-0.86952,-1.09065,-1.34298,0.15021,0.56857,0.35441,0.27609,0.22919,0.65817,0.71317,0.57137,0.50734,0.52906,0.69635,0.74352,0.76318,0.49455,0.46218,0.43363,0.38284,0.43055,0.36198,0.29294,0.28139,0.58301,0.88588,0.83512,1.15138,1.28902,1.37163,1.37264,1.37377,1.45456,1.48132,1.51681,1.57443,1.58993,1.55357,1.60347,1.4876,1.52515,1.49973
Oct2014,-0.11512,0.09186,0.11326,-0.07037,-0.48366,-1.08848,-1.27862,-0.79948,-0.98077,-1.2347,0.07906,0.5093,0.3053,0.21263,0.1799,0.59235,0.65356,0.52341,0.47053,0.48914,0.64806,0.69829,0.72679,0.4678,0.40853,0.38533,0.32743,0.3819,0.31517,0.24317,0.22815,0.54109,0.84908,0.79929,1.12863,1.27398,1.35436,1.3521,1.35402,1.43544,1.46666,1.50342,1.56739,1.5849,1.55217,1.60263,1.49232,1.53158
Nov2014,-0.896,-0.80872,-0.60518,-0.58587,-0.67991,-0.99157,-1.31912,-1.44344,-1.10606,-1.23812,-1.44631,-0.33024,0.1445,-0.03548,-0.12113,-0.14851,0.2693,0.32303,0.18624,0.14044,0.17656,0.34065,0.40443,0.47833,0.22806,0.20122,0.16844,0.10776,0.1657,0.10468,0.04697,0.02691,0.35733,0.66049,0.61562,0.94803,1.09263,1.17973,1.17788,1.17652,1.26179,1.29508,1.33697,1.40899,1.43066,1.39622,1.45819,1.36102
Dec2014,0.09606,-0.58854,-0.59178,-0.4454,-0.43876,-0.53038,-0.75405,-1.05548,-1.17761,-0.89698,-1.03789,-1.24367,-0.2826,0.11852,-0.05553,-0.13287,-0.15049,0.22067,0.27304,0.14267,0.1084,0.14542,0.30233,0.36814,0.4633,0.2296,0.20825,0.17265,0.10746,0.16609,0.10544,0.04724,0.01999,0.33647,0.62296,0.57633,0.89198,1.03493,1.12434,1.12316,1.12377,1.20703,1.24053,1.28285,1.35594,1.3821,1.34992,1.41033
Jan2015,-0.58372,-0.11252,-0.68934,-0.67198,-0.52788,-0.51717,-0.61338,-0.85036,-1.16299,-1.27702,-0.96958,-1.11021,-1.31202,-0.35954,0.02977,-0.14743,-0.22122,-0.24252,0.12584,0.17993,0.05391,0.02041,0.06844,0.23882,0.31203,0.42798,0.18478,0.15857,0.12034,0.05183,0.10761,0.05003,-0.0058,-0.03329,0.29286,0.59199,0.54585,0.87806,1.02838,1.11642,1.11291,1.11316,1.20307,1.23457,1.27417,1.35172,1.37833,1.34264
Feb2015,0.35149,-0.27397,-0.088,-0.59716,-0.60942,-0.48726,-0.47442,-0.56631,-0.78693,-1.09671,-1.21419,-0.91213,-1.05402,-1.25748,-0.31409,0.05272,-0.12945,-0.20111,-0.22111,0.12864,0.1836,0.06318,0.0356,0.08186,0.24739,0.31953,0.43719,0.20215,0.16932,0.12628,0.05983,0.11506,0.05838,0.00663,-0.02091,0.29702,0.58629,0.54207,0.8668,1.01629,1.09515,1.09262,1.09159,1.17893,1.2087,1.24828,1.32253,1.35033
Mar2015,0.64013,0.50324,0.05673,0.07694,-0.43416,-0.47383,-0.35608,-0.34621,-0.43192,-0.6442,-0.96695,-1.0914,-0.79305,-0.93021,-1.12714,-0.2342,0.11068,-0.06943,-0.14278,-0.16468,0.17474,0.22813,0.11249,0.08614,0.1248,0.28588,0.35451,0.46314,0.22374,0.19533,0.1536,0.08712,0.1431,0.08714,0.04271,0.01797,0.32867,0.6121,0.56888,0.8839,1.02966,1.10601,1.10228,1.10095,1.18672,1.21541,1.2539,1.32654
Apr2015,-0.37071,0.10792,0.18865,-0.1445,-0.06107,-0.50321,-0.53674,-0.43332,-0.4258,-0.50622,-0.70729,-1.01689,-1.13886,-0.8502,-0.98716,-1.17813,-0.29499,0.05634,-0.1245,-0.19862,-0.22446,0.11645,0.17341,0.05341,0.02903,0.0691,0.23372,0.30519,0.41435,0.17507,0.14469,0.10142,0.03612,0.09195,0.03449,-0.01016,-0.0342,0.27918,0.56525,0.52459,0.83992,0.99102,1.06395,1.06014,1.05858,1.14529,1.17368,1.2135
May2015,-1.14216,-1.22541,-0.54731,-0.36356,-0.56197,-0.34165,-0.7135,-0.71945,-0.61676,-0.60617,-0.69087,-0.88729,-1.19165,-1.29743,-1.02177,-1.14371,-1.31432,-0.44693,-0.09015,-0.25944,-0.33794,-0.36712,-0.01923,0.04129,-0.07988,-0.10376,-0.05424,0.1174,0.19462,0.31315,0.06294,0.03943,-0.00134,-0.06986,-0.01089,-0.0709,-0.11783,-0.14119,0.18798,0.48704,0.44733,0.77858,0.93379,1.01531,1.00926,1.00744,1.09758,1.12634
Jun2015,-1.4874,-1.9408,-1.81976,-1.20865,-0.89072,-0.98329,-0.64898,-0.94742,-0.92263,-0.82393,-0.80888,-0.90326,-1.10416,-1.40886,-1.50282,-1.21555,-1.33263,-1.50069,-0.61982,-0.24921,-0.41515,-0.49475,-0.52553,-0.16658,-0.09842,-0.22314,-0.25086,-0.1936,-0.01742,0.06313,0.19136,-0.06326,-0.0805,-0.1221,-0.19272,-0.13007,-0.19083,-0.23992,-0.26403,0.08635,0.40075,0.36184,0.71489,0.87602,0.95503,0.95071,0.94894,1.04112
Jul2015,-0.60422,-1.72337,-1.84386,-1.9656,-1.41195,-1.04829,-1.09854,-0.78417,-1.05556,-1.01998,-0.92847,-0.91389,-1.00817,-1.2054,-1.47571,-1.54671,-1.27424,-1.37185,-1.51162,-0.68851,-0.325,-0.47902,-0.55812,-0.59022,-0.23361,-0.16863,-0.28984,-0.31383,-0.2554,-0.07778,0.00559,0.13353,-0.12811,-0.13996,-0.18186,-0.25366,-0.19215,-0.25368,-0.30638,-0.32751,0.02602,0.34755,0.31273,0.67526,0.83478,0.91742,0.91088,0.90761
Aug2015,-1.29011,-1.34664,-2.40392,-2.32565,-2.72374,-1.90743,-1.53605,-1.51465,-1.10707,-1.3048,-1.23614,-1.1393,-1.12614,-1.22786,-1.4295,-1.69851,-1.76451,-1.47338,-1.56621,-1.69835,-0.8464,-0.46991,-0.62168,-0.70644,-0.74031,-0.36924,-0.29978,-0.42206,-0.44998,-0.38378,-0.20007,-0.10868,0.02648,-0.24204,-0.25345,-0.29515,-0.36691,-0.30497,-0.36638,-0.42298,-0.44245,-0.07209,0.26461,0.22938,0.6065,0.77386,0.86454,0.85694
Sep2015,-0.84547,-1.48752,-1.54352,-2.37902,-2.29561,-2.45831,-1.99267,-1.68776,-1.69132,-1.30993,-1.47142,-1.41219,-1.34843,-1.31235,-1.42488,-1.63701,-1.89412,-1.9529,-1.64155,-1.72357,-1.82924,-0.96535,-0.59006,-0.73599,-0.82293,-0.86289,-0.47976,-0.4118,-0.53336,-0.56497,-0.49234,-0.30026,-0.20606,-0.06854,-0.342,-0.34828,-0.3911,-0.46492,-0.40239,-0.46547,-0.52684,-0.5452,-0.15871,0.1961,0.16239,0.55835,0.72789,0.82116
Oct2015,0.1342,-0.31652,-0.76987,-1.00531,-1.52217,-1.70778,-1.7435,-1.44716,-1.3014,-1.4136,-1.15821,-1.42995,-1.37941,-1.2727,-1.27064,-1.35766,-1.58357,-1.88576,-1.98881,-1.63706,-1.70294,-1.81351,-0.96248,-0.58491,-0.72457,-0.81647,-0.84685,-0.46848,-0.40346,-0.52776,-0.55598,-0.48397,-0.29626,-0.20485,-0.06957,-0.34635,-0.35991,-0.40237,-0.47279,-0.40995,-0.47302,-0.53131,-0.55198,-0.16526,0.20234,0.17178,0.58497,0.76077
Nov2015,-1.39192,-0.96759,-1.20454,-1.4597,-1.54546,-1.88422,-1.9451,-1.98327,-1.79718,-1.67145,-1.78276,-1.58471,-1.85389,-1.81337,-1.73071,-1.73697,-1.80505,-1.95116,-2.17058,-2.25307,-1.92339,-1.92463,-2.00497,-1.29742,-0.93096,-1.05059,-1.14565,-1.18394,-0.8067,-0.73772,-0.86218,-0.89913,-0.80761,-0.60244,-0.49936,-0.3646,-0.63527,-0.64807,-0.68371,-0.74772,-0.69314,-0.75382,-0.8248,-0.84967,-0.45836,-0.08487,-0.11403,0.33717
Dec2015,1.4348,0.37621,0.31761,0.13275,-0.13177,-0.27152,-0.49949,-0.68344,-0.76448,-0.63945,-0.62428,-0.71479,-0.63867,-0.94144,-0.9646,-0.87185,-0.87067,-0.92773,-1.07378,-1.30455,-1.4228,-1.18411,-1.27302,-1.38196,-0.70445,-0.35447,-0.49103,-0.57242,-0.60421,-0.2567,-0.197,-0.30887,-0.33863,-0.27896,-0.11963,-0.0488,0.05114,-0.1979,-0.21011,-0.25001,-0.30697,-0.24746,-0.30313,-0.34934,-0.36929,-0.046,0.26986,0.23918
Jan2016,0.003,1.25728,0.35521,0.30559,0.1406,-0.11338,-0.24687,-0.47347,-0.66491,-0.74502,-0.61868,-0.60367,-0.69634,-0.62176,-0.9122,-0.93866,-0.85344,-0.85647,-0.91145,-1.04569,-1.26854,-1.38311,-1.16894,-1.26378,-1.37742,-0.70936,-0.35318,-0.49427,-0.57536,-0.6078,-0.26564,-0.20339,-0.31225,-0.34236,-0.28512,-0.12507,-0.05508,0.05302,-0.19784,-0.21384,-0.25356,-0.31097,-0.25287,-0.30653,-0.35018,-0.37173,-0.04808,0.26748
Feb2016,0.44882,0.12368,1.12354,0.34144,0.30001,0.14735,-0.07846,-0.19908,-0.41097,-0.59589,-0.67302,-0.54987,-0.53223,-0.62151,-0.55446,-0.85472,-0.87363,-0.79353,-0.79088,-0.84747,-0.98319,-1.20639,-1.32828,-1.11208,-1.21237,-1.32851,-0.66391,-0.31545,-0.45988,-0.54068,-0.57476,-0.23802,-0.17794,-0.283,-0.31233,-0.25707,-0.10108,-0.03357,0.07169,-0.16325,-0.18516,-0.22459,-0.28193,-0.22481,-0.27985,-0.32,-0.33888,-0.02908
Mar2016,-0.24717,0.06815,-0.03315,1.00071,0.27959,0.24345,0.09805,-0.11166,-0.22686,-0.43795,-0.62561,-0.70114,-0.57392,-0.5549,-0.64477,-0.58258,-0.88107,-0.90673,-0.83074,-0.82981,-0.88466,-1.02076,-1.24931,-1.3769,-1.15417,-1.256,-1.37558,-0.71412,-0.36724,-0.50795,-0.58761,-0.62057,-0.28498,-0.2253,-0.32616,-0.35231,-0.29543,-0.13566,-0.06718,0.03929,-0.19404,-0.21702,-0.25545,-0.31239,-0.25668,-0.31168,-0.35245,-0.37199
Apr2016,-0.71389,-0.78117,-0.33243,-0.31545,0.83092,0.15316,0.11888,-0.02896,-0.23405,-0.34501,-0.54898,-0.72726,-0.79801,-0.66917,-0.64682,-0.73313,-0.67084,-0.97735,-0.99369,-0.91882,-0.92061,-0.97064,-1.1094,-1.32651,-1.46017,-1.22967,-1.32551,-1.44513,-0.78672,-0.43495,-0.57268,-0.64956,-0.682,-0.35214,-0.29385,-0.395,-0.41957,-0.36035,-0.19843,-0.127,-0.01875,-0.24943,-0.27271,-0.30906,-0.3643,-0.30938,-0.36429,-0.40605
May2016,-0.14769,-0.60408,-0.68867,-0.41155,-0.3962,0.7177,0.07571,0.05407,-0.08637,-0.28488,-0.39377,-0.5902,-0.76624,-0.83306,-0.71374,-0.69059,-0.76745,-0.70449,-0.99292,-1.01614,-0.94873,-0.94916,-0.99775,-1.13271,-1.34478,-1.47865,-1.25445,-1.34852,-1.46446,-0.81682,-0.47056,-0.60663,-0.682,-0.71328,-0.38464,-0.32639,-0.42783,-0.45318,-0.39192,-0.22686,-0.15389,-0.04476,-0.27816,-0.2988,-0.33583,-0.39267,-0.33827,-0.3936
Jun2016,-0.31675,-0.38754,-0.73732,-0.80937,-0.54785,-0.50726,0.62345,-0.00474,-0.00499,-0.14322,-0.33408,-0.44694,-0.64368,-0.81748,-0.88119,-0.7598,-0.73909,-0.81374,-0.75056,-1.03057,-1.05673,-0.98729,-0.99081,-1.03802,-1.17808,-1.38454,-1.51113,-1.29326,-1.37831,-1.48961,-0.85611,-0.51349,-0.64975,-0.72678,-0.75717,-0.42276,-0.36285,-0.46634,-0.49268,-0.42881,-0.2581,-0.18171,-0.06544,-0.30191,-0.3245,-0.35973,-0.41769,-0.36295
Jul2016,-0.78154,-1.01236,-0.83369,-1.12482,-1.12521,-0.79449,-0.72922,0.46474,-0.14777,-0.13278,-0.275,-0.47213,-0.58546,-0.78395,-0.94814,-0.99582,-0.87391,-0.84143,-0.90613,-0.83647,-1.10262,-1.12823,-1.06271,-1.06953,-1.11739,-1.24921,-1.45468,-1.59,-1.36719,-1.44621,-1.55795,-0.93784,-0.59611,-0.73148,-0.80778,-0.83731,-0.50535,-0.44553,-0.55308,-0.57702,-0.51113,-0.33447,-0.25411,-0.13282,-0.37233,-0.39137,-0.42622,-0.48521
Aug2016,-0.94212,-1.27589,-1.60907,-1.28175,-1.58584,-1.47648,-1.15361,-1.03586,0.31912,-0.29833,-0.26738,-0.41598,-0.61932,-0.7381,-0.93994,-1.10295,-1.1483,-1.01607,-0.97903,-1.03754,-0.9566,-1.22228,-1.25395,-1.1903,-1.1957,-1.23972,-1.37332,-1.57203,-1.71015,-1.47505,-1.54447,-1.66137,-1.0423,-0.68824,-0.82505,-0.89935,-0.92888,-0.59458,-0.53232,-0.64478,-0.66763,-0.59952,-0.41403,-0.33074,-0.20849,-0.45478,-0.47337,-0.50782
