DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug2004,1.49825,0.8212,1.61723,1.65524,1.55115,1.48907,1.576,1.56671,1.57064,1.48716,1.23268,0.9463,1.15591,1.01747,1.25434,1.58438,1.50868,1.46845,1.46406,1.45503,1.44945,1.39762,1.26178,1.08035,0.76035,1.56248,1.51165,1.45679,1.40107,1.36253,1.35611,1.35196,1.34215,1.30911,1.0576,1.18328,0.81431,1.26239,1.28291,1.22228,1.18991,1.3219,1.33136,1.32727,1.33771,1.29317,1.54346,1.52291
Sep2004,-2.07579,0.5639,0.08355,1.0681,1.12019,1.01849,0.95893,1.07364,1.06493,1.06278,0.9789,0.75381,0.45266,0.72497,0.58467,0.86278,1.23145,1.16003,1.12759,1.12582,1.11918,1.11836,1.07712,0.95134,0.73711,0.40487,1.27312,1.20274,1.1407,1.09712,1.0634,1.05996,1.05454,1.04597,1.01079,0.77349,0.89626,0.50589,0.95993,0.97128,0.91774,0.89773,1.03901,1.05141,1.04552,1.05512,1.00824,1.28975
Oct2004,-2.19324,-2.42962,-0.03117,-0.40813,0.70026,0.76466,0.66917,0.62192,0.74325,0.73811,0.74695,0.67386,0.44789,0.15533,0.42302,0.28449,0.58376,0.96419,0.90146,0.87629,0.8778,0.87276,0.87335,0.84094,0.73776,0.51974,0.18795,1.00607,0.9512,0.88824,0.85338,0.82391,0.82193,0.81665,0.80765,0.7711,0.55782,0.6755,0.2831,0.72863,0.73182,0.68041,0.66707,0.81664,0.83211,0.8242,0.83184,0.78333
Nov2004,0.49417,-1.3506,-2.13303,-0.0538,-0.4283,0.69622,0.75728,0.66079,0.61115,0.73694,0.73308,0.73781,0.66189,0.4334,0.14916,0.43128,0.2982,0.61269,0.99405,0.92972,0.90469,0.90638,0.90136,0.90146,0.87109,0.76443,0.54494,0.19638,1.03093,0.97787,0.91447,0.87952,0.85011,0.8484,0.84335,0.83388,0.79801,0.57735,0.69438,0.28965,0.74577,0.74638,0.69608,0.68185,0.83396,0.84902,0.84099,0.85225
Dec2004,2.29406,1.26514,-0.33476,-1.66465,0.22282,-0.18495,0.86318,0.92227,0.82413,0.77332,0.89081,0.88623,0.8898,0.81729,0.58577,0.30307,0.56969,0.43759,0.7381,1.1043,1.03844,1.01215,1.0127,1.0075,1.00586,0.9735,0.86286,0.65325,0.30889,1.12301,1.07148,1.00815,0.97143,0.94163,0.93955,0.93478,0.92541,0.89117,0.66897,0.78623,0.3861,0.84016,0.84339,0.79187,0.77522,0.92389,0.9379,0.9298
Jan2005,-1.22529,1.91299,1.10362,-0.44169,-1.6709,0.19355,-0.22163,0.82829,0.88799,0.78937,0.73909,0.85843,0.85411,0.8567,0.78221,0.54536,0.26052,0.55223,0.42858,0.73229,1.0921,1.02683,1.00393,1.00576,1.00064,1.00084,0.96952,0.85907,0.65515,0.31421,1.11636,1.06987,1.00869,0.97146,0.943,0.94089,0.93757,0.92827,0.89726,0.68532,0.79636,0.39264,0.83591,0.83423,0.78052,0.76548,0.91143,0.9248
Feb2005,-0.57551,-1.08774,1.60438,0.95346,-0.51816,-1.70243,0.16282,-0.25479,0.80463,0.86357,0.76566,0.71581,0.83594,0.83172,0.83428,0.76071,0.52627,0.24136,0.53512,0.41126,0.71697,1.07892,1.01423,0.99156,0.99348,0.98803,0.98835,0.95759,0.84761,0.64157,0.29916,1.1043,1.05793,0.99703,0.95997,0.9316,0.92955,0.92617,0.91684,0.88571,0.67426,0.78467,0.38094,0.82329,0.82083,0.76758,0.75285,0.89849
Mar2005,0.60661,0.17686,-0.28851,1.31036,0.90762,-0.40467,-1.6064,0.17454,-0.23838,0.80939,0.87044,0.77272,0.72401,0.84285,0.83861,0.84028,0.76924,0.53764,0.25691,0.54691,0.42582,0.72934,1.08759,1.02347,1.00111,1.00298,0.99766,0.99797,0.96771,0.85901,0.65452,0.3123,1.10869,1.06396,1.00324,0.9663,0.93795,0.93582,0.9324,0.92276,0.89166,0.6804,0.79198,0.38891,0.829,0.82698,0.77384,0.75884
Apr2005,-0.92702,-0.44377,-0.57787,-0.84446,0.65132,0.53056,-0.60317,-1.63274,0.05017,-0.33961,0.74035,0.80207,0.70681,0.65969,0.78167,0.77773,0.77985,0.70942,0.48268,0.20529,0.50061,0.37645,0.68867,1.05158,0.98837,0.96674,0.96894,0.96367,0.9668,0.93775,0.82998,0.62194,0.27211,1.08392,1.03981,0.97922,0.94222,0.91368,0.91173,0.90752,0.89743,0.86519,0.65182,0.76334,0.3521,0.80096,0.79918,0.74599
May2005,-0.31239,-0.75302,-0.63604,-0.70263,-0.8438,0.04655,0.05081,-0.8006,-1.83649,-0.07175,-0.47974,0.66228,0.72721,0.63346,0.58777,0.71465,0.70959,0.71049,0.63094,0.38549,0.09034,0.39904,0.26136,0.59297,0.9785,0.9159,0.89323,0.8964,0.88933,0.8916,0.86355,0.75916,0.53871,0.18952,1.03332,0.98773,0.92684,0.89057,0.86133,0.85939,0.85487,0.84352,0.81081,0.59978,0.71658,0.29668,0.74263,0.73511
Jun2005,0.20276,-0.12996,-0.35108,-0.30734,-0.34675,-0.41662,0.06319,0.04681,-0.66961,-1.3764,-0.12645,-0.47724,0.53114,0.61449,0.52987,0.48877,0.61061,0.60625,0.61019,0.53989,0.32087,0.02149,0.32372,0.19382,0.51846,0.90517,0.84341,0.82023,0.82428,0.81718,0.81591,0.78527,0.68735,0.47481,0.12835,0.96734,0.92005,0.86925,0.83184,0.80335,0.80152,0.79654,0.78541,0.74815,0.54508,0.65799,0.2591,0.6981
Jul2005,-1.55391,-1.0801,-1.10632,-1.18974,-1.14804,-1.15378,-1.19609,-0.91099,-0.9262,-1.23412,-1.58964,-0.75942,-0.96849,-0.08448,0.00254,-0.05713,-0.08293,0.03708,0.03462,0.04574,-0.0133,-0.15708,-0.39237,-0.12922,-0.23777,0.05243,0.43584,0.38862,0.37282,0.3812,0.37371,0.36777,0.33403,0.26422,0.04351,-0.26508,0.5413,0.49803,0.45576,0.43061,0.40682,0.40772,0.40122,0.38813,0.34791,0.16451,0.26738,-0.09463
Aug2005,-0.70748,-1.52094,-1.26031,-1.26048,-1.30579,-1.27462,-1.2764,-1.30419,-1.10357,-1.10502,-1.35222,-1.66189,-0.96179,-1.1444,-0.33988,-0.23588,-0.29241,-0.31697,-0.20351,-0.20688,-0.19609,-0.24977,-0.37011,-0.59517,-0.35311,-0.44104,-0.16959,0.20103,0.1578,0.14283,0.15182,0.14384,0.13428,0.09485,0.06178,-0.14228,-0.45892,0.33046,0.27429,0.23895,0.21783,0.19725,0.20027,0.19369,0.18404,0.13767,-0.02188,0.08136
Sep2005,0.59397,-0.32404,-1.11776,-0.98529,-1.03236,-1.0848,-1.05506,-1.05928,-1.08409,-0.89515,-0.89468,-1.17886,-1.51702,-0.82123,-1.02785,-0.24332,-0.15916,-0.21632,-0.24173,-0.13272,-0.13636,-0.12375,-0.17624,-0.30112,-0.52288,-0.27176,-0.37997,-0.0909,0.27871,0.23597,0.22006,0.22889,0.22061,0.20331,0.15681,0.10964,-0.08318,-0.39379,0.39642,0.34602,0.31282,0.28896,0.26714,0.27006,0.26403,0.24843,0.20247,0.04108
Oct2005,0.05836,0.24758,-0.40043,-1.19844,-1.04255,-1.09845,-1.14353,-1.11484,-1.11959,-1.14812,-0.95316,-0.95874,-1.22329,-1.54651,-0.84887,-1.05276,-0.29853,-0.2063,-0.25528,-0.28047,-0.17312,-0.17634,-0.16711,-0.21554,-0.33485,-0.54878,-0.29846,-0.39688,-0.12986,0.22783,0.18604,0.17095,0.17884,0.17114,0.15255,0.10917,0.05868,-0.13838,-0.43099,0.31953,0.26702,0.23399,0.21158,0.1899,0.19299,0.18857,0.16979,0.12505
Nov2005,-0.95167,-0.38779,-0.02364,-0.60721,-1.34305,-1.18776,-1.21769,-1.26205,-1.2357,-1.24003,-1.27039,-1.08535,-1.09552,-1.33822,-1.66143,-0.97293,-1.17585,-0.38932,-0.29019,-0.34167,-0.36779,-0.25563,-0.25944,-0.25149,-0.30318,-0.42363,-0.64424,-0.38479,-0.46729,-0.19306,0.17736,0.13523,0.12019,0.12877,0.12109,0.10148,0.05667,0.00375,-0.19955,-0.5021,0.264,0.20683,0.1761,0.15361,0.13229,0.13496,0.13073,0.11983
Dec2005,1.53158,0.10205,-0.07745,0.14753,-0.47821,-1.24439,-1.1033,-1.14674,-1.19186,-1.1648,-1.16991,-1.19979,-1.00995,-1.01901,-1.27278,-1.61214,-0.91344,-1.12584,-0.33179,-0.234,-0.28693,-0.31327,-0.20129,-0.20479,-0.19649,-0.24685,-0.3712,-0.59482,-0.33793,-0.42053,-0.14679,0.22081,0.17791,0.16259,0.17097,0.16333,0.14458,0.10062,0.04425,-0.15906,-0.46337,0.30292,0.24621,0.2145,0.19136,0.17035,0.17282,0.16819
Jan2006,2.86595,2.51225,1.16418,0.5234,0.53616,-0.11641,-0.94171,-0.86706,-0.94095,-0.98847,-0.95934,-0.96676,-0.99423,-0.79724,-0.80214,-1.08494,-1.46281,-0.72739,-0.96024,-0.14974,-0.06155,-0.11657,-0.14173,-0.03067,-0.03395,-0.02388,-0.06871,-0.2041,-0.43187,-0.17443,-0.26835,0.00863,0.36983,0.32457,0.3092,0.31695,0.31036,0.29134,0.25118,0.19043,-0.01672,-0.32773,0.43667,0.37975,0.34352,0.3195,0.2966,0.29793
Feb2006,-0.29769,2.35894,2.40829,1.03809,0.46725,0.4984,-0.14015,-0.9632,-0.88398,-0.95299,-0.99981,-0.97079,-0.97807,-1.00533,-0.81014,-0.81532,-1.09502,-1.47079,-0.74055,-0.97121,-0.16286,-0.07381,-0.12861,-0.15369,-0.04245,-0.04637,-0.03643,-0.08128,-0.21529,-0.44344,-0.18689,-0.27962,-0.00126,0.36035,0.3153,0.29997,0.30774,0.3011,0.28199,0.24167,0.18211,-0.0255,-0.33556,0.4277,0.37044,0.33488,0.31122,0.28859
Mar2006,0.56631,0.21614,1.87088,1.95099,0.97855,0.4791,0.51086,-0.12314,-0.93408,-0.86454,-0.93576,-0.98099,-0.95199,-0.95893,-0.98578,-0.79049,-0.79471,-1.07489,-1.45795,-0.72452,-0.96051,-0.1482,-0.05923,-0.11428,-0.13961,-0.02848,-0.03226,-0.02212,-0.06712,-0.1997,-0.42909,-0.17408,-0.27032,0.00739,0.36718,0.32265,0.30699,0.31477,0.30795,0.28803,0.24782,0.18736,-0.01939,-0.32831,0.43228,0.3761,0.34099,0.31729
Apr2006,-1.19284,-0.64563,-0.71446,1.00467,1.28378,0.55296,0.23582,0.32023,-0.2639,-1.04161,-0.9654,-1.02036,-1.06468,-1.0367,-1.04287,-1.07072,-0.87772,-0.88381,-1.15977,-1.5452,-0.79605,-1.02998,-0.21303,-0.11721,-0.17276,-0.19815,-0.08528,-0.08956,-0.07809,-0.12632,-0.25973,-0.49224,-0.23272,-0.32943,-0.04656,0.3221,0.27756,0.26195,0.26998,0.262,0.24111,0.19936,0.14104,-0.07023,-0.38167,0.38794,0.33186,0.29745
May2006,-0.6835,-1.17894,-1.03601,-1.06282,0.02416,0.32457,-0.12677,-0.19706,0.01747,-0.49219,-1.28238,-1.16398,-1.19836,-1.24494,-1.21896,-1.22371,-1.25411,-1.06001,-1.06746,-1.28137,-1.61326,-0.91122,-1.12619,-0.35137,-0.25471,-0.30381,-0.32725,-0.21512,-0.22159,-0.21112,-0.26426,-0.38257,-0.60628,-0.35303,-0.44211,-0.1677,0.21033,0.16745,0.15315,0.16177,0.15357,0.13057,0.08909,0.04443,-0.16743,-0.47673,0.30495,0.24276
Jun2006,-1.46196,-1.61854,-1.85013,-1.72467,-1.70786,-0.99704,-0.74442,-1.03039,-0.90185,-0.608,-0.92025,-1.48015,-1.38784,-1.40024,-1.43991,-1.42295,-1.42612,-1.45306,-1.29954,-1.31891,-1.47055,-1.71029,-1.14731,-1.2967,-0.62982,-0.53989,-0.58176,-0.60226,-0.4993,-0.50531,-0.49889,-0.56233,-0.64554,-0.84093,-0.60916,-0.67811,-0.42458,-0.05729,-0.094,-0.10341,-0.09268,-0.1011,-0.12196,-0.16662,-0.19813,-0.38714,-0.66095,0.10478
Jul2006,-1.03273,-1.49058,-1.53327,-1.61192,-1.57863,-1.57034,-1.2782,-1.15568,-1.33398,-1.22363,-0.98616,-1.24317,-1.59871,-1.52341,-1.52372,-1.55595,-1.54236,-1.54524,-1.56901,-1.45425,-1.48529,-1.59808,-1.78916,-1.31023,-1.42682,-0.878,-0.79044,-0.82706,-0.84496,-0.75551,-0.76183,-0.76466,-0.83261,-0.88931,-1.04225,-0.84294,-0.89981,-0.68759,-0.35248,-0.38123,-0.38975,-0.3798,-0.38782,-0.40982,-0.45607,-0.47726,-0.64157,-0.85485
Aug2006,-0.42725,-1.09464,-1.40461,-1.43823,-1.4913,-1.46269,-1.45806,-1.24194,-1.15316,-1.28109,-1.23686,-1.05939,-1.27316,-1.60285,-1.57055,-1.59007,-1.6245,-1.6126,-1.61425,-1.63571,-1.53069,-1.5812,-1.70118,-1.88845,-1.41967,-1.50642,-0.98602,-0.89993,-0.93487,-0.95274,-0.87021,-0.87588,-0.88067,-0.94874,-0.98272,-1.12983,-0.94601,-0.98178,-0.79307,-0.47646,-0.50319,-0.50908,-0.49827,-0.50536,-0.52067,-0.56513,-0.56796,-0.71342
Sep2006,-1.70045,-1.24603,-1.64467,-1.74227,-1.72979,-1.76738,-1.74499,-1.73742,-1.56638,-1.50055,-1.61754,-1.59636,-1.37038,-1.57989,-1.84894,-1.79688,-1.77614,-1.80267,-1.79415,-1.79602,-1.81668,-1.73431,-1.79493,-1.87422,-2.01799,-1.63159,-1.7018,-1.22898,-1.13446,-1.17051,-1.18845,-1.11122,-1.11575,-1.12418,-1.19432,-1.21561,-1.33909,-1.16874,-1.18176,-1.0061,-0.70404,-0.73099,-0.73724,-0.7264,-0.73213,-0.75053,-0.79443,-0.78805
Oct2006,0.44114,-1.03907,-1.09151,-1.58017,-1.73044,-1.74236,-1.79286,-1.77614,-1.76874,-1.57844,-1.51357,-1.6661,-1.57182,-1.31736,-1.5174,-1.79769,-1.75768,-1.74895,-1.78537,-1.77749,-1.78108,-1.80332,-1.71649,-1.78546,-1.89037,-2.06748,-1.63814,-1.6746,-1.19117,-1.0941,-1.1295,-1.14772,-1.07051,-1.07548,-1.08449,-1.15289,-1.18147,-1.30696,-1.13414,-1.15914,-0.98982,-0.70075,-0.72738,-0.73399,-0.72387,-0.72667,-0.74832,-0.79006
Nov2006,-0.13146,0.19246,-1.10584,-1.17471,-1.62353,-1.79226,-1.77553,-1.8287,-1.81177,-1.80539,-1.63156,-1.56941,-1.71636,-1.62568,-1.39494,-1.6111,-1.90661,-1.87982,-1.85403,-1.89222,-1.88786,-1.89284,-1.91775,-1.83206,-1.92892,-2.02835,-2.20783,-1.73803,-1.76621,-1.26246,-1.15728,-1.19555,-1.21525,-1.13519,-1.14046,-1.15075,-1.22486,-1.24802,-1.37028,-1.18861,-1.20976,-1.03653,-0.74505,-0.77253,-0.77914,-0.76912,-0.77182,-0.78463
Dec2006,0.71381,0.06265,0.2352,-1.0545,-1.13289,-1.60547,-1.77521,-1.76551,-1.81832,-1.80099,-1.79493,-1.61875,-1.55522,-1.7059,-1.6151,-1.38507,-1.59951,-1.89666,-1.86946,-1.84664,-1.88369,-1.87947,-1.8848,-1.91033,-1.82466,-1.92007,-2.01823,-2.20072,-1.7254,-1.75249,-1.24908,-1.14465,-1.18277,-1.20239,-1.12254,-1.12789,-1.1377,-1.21166,-1.23713,-1.35971,-1.17808,-1.19817,-1.02528,-0.73486,-0.7622,-0.768,-0.75799,-0.76105
Jan2007,-1.10531,0.10608,-0.17638,0.12994,-1.0914,-1.16197,-1.63555,-1.79239,-1.78121,-1.83313,-1.81599,-1.80962,-1.63774,-1.57424,-1.72645,-1.63673,-1.42147,-1.60815,-1.91004,-1.87965,-1.85395,-1.89202,-1.89019,-1.89562,-1.92156,-1.83573,-1.93692,-2.03377,-2.22129,-1.73286,-1.75687,-1.24771,-1.14097,-1.17954,-1.19956,-1.11889,-1.12445,-1.13408,-1.20989,-1.23742,-1.35918,-1.17586,-1.19206,-1.01822,-0.72888,-0.75571,-0.76211,-0.7523
Feb2007,-0.80028,-1.14133,-0.37128,-0.39424,0.04417,-1.14464,-1.19786,-1.65677,-1.80459,-1.78923,-1.84139,-1.82491,-1.81861,-1.64916,-1.58756,-1.74183,-1.65209,-1.43602,-1.62427,-1.92211,-1.89315,-1.86788,-1.90706,-1.90579,-1.91114,-1.93534,-1.85072,-1.95522,-2.05155,-2.23183,-1.74437,-1.76617,-1.26091,-1.1538,-1.19228,-1.21229,-1.13176,-1.13727,-1.14691,-1.22304,-1.24919,-1.36983,-1.18596,-1.201,-1.02716,-0.73818,-0.76469,-0.7711
Mar2007,0.13863,-0.30934,-0.69522,-0.26898,-0.38693,0.03101,-1.11917,-1.177,-1.6353,-1.78865,-1.78213,-1.83461,-1.82118,-1.81548,-1.64663,-1.58525,-1.74397,-1.65351,-1.43929,-1.63034,-1.93697,-1.91061,-1.88632,-1.92646,-1.92562,-1.9309,-1.95618,-1.8719,-1.98096,-2.08478,-2.26387,-1.75712,-1.77011,-1.26564,-1.15804,-1.19673,-1.21675,-1.13611,-1.14158,-1.15127,-1.22727,-1.2538,-1.37547,-1.19025,-1.20407,-1.03052,-0.74158,-0.7678
Apr2007,-1.06481,-0.82851,-0.9898,-1.18647,-0.83188,-0.75135,-0.20508,-1.21696,-1.25372,-1.7083,-1.8627,-1.84308,-1.90054,-1.891,-1.88539,-1.71944,-1.6631,-1.83062,-1.73732,-1.52086,-1.71046,-2.00805,-1.9903,-1.9632,-2.0048,-2.0064,-2.01134,-2.03736,-1.95665,-2.08048,-2.17598,-2.34969,-1.82896,-1.8246,-1.32592,-1.21573,-1.25514,-1.27556,-1.19472,-1.19939,-1.20882,-1.2865,-1.31035,-1.42594,-1.23993,-1.24983,-1.07772,-0.78939
May2007,1.20249,0.86582,0.7941,0.68791,0.58841,0.62728,0.34709,0.30868,-0.72208,-0.90252,-1.44358,-1.68323,-1.69343,-1.75538,-1.74329,-1.73838,-1.5501,-1.47655,-1.6199,-1.49198,-1.2951,-1.47642,-1.78085,-1.77729,-1.76999,-1.81475,-1.81002,-1.81512,-1.83146,-1.74411,-1.83539,-1.95406,-2.13196,-1.66728,-1.7026,-1.20032,-1.09974,-1.13916,-1.15925,-1.07775,-1.08288,-1.09381,-1.16896,-1.2063,-1.33471,-1.14383,-1.14694,-0.96599
Jun2007,-0.33383,0.41828,0.19683,0.16091,0.10399,0.0515,0.08596,-0.08405,-0.0591,-0.82009,-0.9564,-1.37922,-1.60175,-1.64239,-1.69348,-1.68354,-1.68162,-1.52232,-1.46225,-1.5913,-1.48552,-1.31188,-1.48758,-1.7421,-1.74557,-1.73408,-1.773,-1.76581,-1.77057,-1.78453,-1.70445,-1.77044,-1.88224,-2.0651,-1.64824,-1.67248,-1.23424,-1.15183,-1.1851,-1.20288,-1.12731,-1.13168,-1.14184,-1.20666,-1.24507,-1.35291,-1.17382,-1.17232
Jul2007,-1.86267,-1.44752,-0.89269,-0.99776,-0.98969,-1.0033,-1.04229,-0.99587,-1.10445,-0.92292,-1.30271,-1.45019,-1.66552,-1.81097,-1.81749,-1.86143,-1.85838,-1.85785,-1.74276,-1.70798,-1.83473,-1.73311,-1.55011,-1.70048,-1.89217,-1.89191,-1.87417,-1.91114,-1.90767,-1.9142,-1.92475,-1.85834,-1.91986,-1.99144,-2.10902,-1.80329,-1.80683,-1.45856,-1.38572,-1.41691,-1.43405,-1.37201,-1.37441,-1.38389,-1.44584,-1.47629,-1.53475,-1.37326
Aug2007,0.89079,-0.33922,-0.53794,-0.22884,-0.31737,-0.31913,-0.33716,-0.36415,-0.31764,-0.38509,-0.36026,-0.80782,-0.93248,-1.25229,-1.45676,-1.51311,-1.55579,-1.54385,-1.54308,-1.41418,-1.36645,-1.48592,-1.4281,-1.29313,-1.46463,-1.68896,-1.68637,-1.66514,-1.69483,-1.68617,-1.69166,-1.7016,-1.6266,-1.6686,-1.76568,-1.94679,-1.60155,-1.63432,-1.26576,-1.19899,-1.22618,-1.24047,-1.1764,-1.1796,-1.18535,-1.23465,-1.26164,-1.33376
Sep2007,-0.70053,0.34934,-0.65542,-0.79466,-0.50527,-0.58316,-0.57832,-0.59278,-0.61481,-0.57486,-0.63663,-0.5746,-0.96468,-1.10198,-1.39125,-1.57027,-1.59536,-1.62983,-1.61926,-1.6191,-1.50548,-1.46549,-1.57875,-1.51559,-1.39269,-1.56425,-1.77892,-1.79286,-1.76843,-1.80331,-1.79584,-1.80257,-1.81088,-1.73614,-1.76817,-1.84335,-2.01643,-1.69468,-1.7252,-1.36844,-1.30444,-1.33308,-1.34789,-1.28515,-1.28759,-1.29594,-1.3445,-1.36907
Oct2007,0.64703,-0.27073,0.45892,-0.50233,-0.65764,-0.38746,-0.454,-0.44876,-0.46577,-0.4882,-0.44481,-0.50536,-0.45073,-0.84476,-0.9933,-1.30089,-1.49318,-1.52865,-1.56995,-1.55956,-1.56077,-1.44268,-1.39934,-1.51651,-1.47031,-1.35359,-1.53055,-1.72727,-1.73625,-1.71445,-1.74507,-1.7365,-1.74215,-1.75177,-1.67383,-1.70601,-1.7788,-1.94524,-1.62614,-1.65879,-1.31247,-1.25106,-1.27871,-1.2924,-1.23204,-1.23271,-1.24446,-1.29088
Nov2007,1.89227,1.33775,0.61948,0.97371,0.04803,-0.18656,0.04234,-0.0319,-0.0329,-0.0559,-0.07469,-0.02809,-0.08025,-0.07067,-0.50133,-0.67807,-1.05747,-1.28645,-1.33245,-1.37444,-1.36195,-1.36438,-1.23148,-1.17705,-1.29115,-1.25906,-1.1578,-1.34307,-1.59269,-1.60505,-1.59142,-1.62331,-1.61343,-1.6204,-1.63206,-1.54654,-1.57879,-1.65785,-1.84362,-1.48702,-1.54653,-1.16787,-1.1051,-1.13393,-1.14797,-1.08166,-1.08276,-1.09001
Dec2007,-0.0603,1.80749,1.29264,0.60376,0.9527,0.03264,-0.19811,0.03229,-0.04196,-0.04284,-0.06538,-0.08446,-0.03784,-0.09012,-0.07854,-0.51057,-0.68888,-1.06852,-1.29418,-1.34045,-1.38236,-1.37019,-1.37279,-1.24004,-1.18635,-1.30152,-1.26723,-1.16587,-1.34988,-1.59379,-1.6061,-1.59248,-1.62388,-1.61398,-1.62098,-1.63265,-1.54754,-1.58002,-1.66001,-1.84431,-1.48837,-1.54512,-1.16878,-1.10638,-1.1349,-1.14833,-1.08249,-1.0838
Jan2008,0.9607,0.37977,1.79311,1.28349,0.61339,0.98052,0.05574,-0.18772,0.04006,-0.03429,-0.03408,-0.05658,-0.07538,-0.0304,-0.08505,-0.08058,-0.51607,-0.66184,-1.04222,-1.26805,-1.31553,-1.35803,-1.34629,-1.34878,-1.21395,-1.15897,-1.27492,-1.24053,-1.1399,-1.32583,-1.57429,-1.58729,-1.57406,-1.60549,-1.59564,-1.60282,-1.61507,-1.52811,-1.56147,-1.64609,-1.83172,-1.47043,-1.52581,-1.14386,-1.08137,-1.10998,-1.12377,-1.05747
Feb2008,2.00319,1.90874,1.45341,1.95247,1.4019,0.78224,1.0931,0.1823,-0.07125,0.14804,0.07243,0.07143,0.04789,0.02971,0.07496,0.02378,0.01861,-0.42206,-0.57277,-0.96355,-1.19529,-1.24843,-1.29145,-1.27869,-1.28119,-1.14347,-1.08585,-1.19669,-1.16841,-1.07202,-1.26101,-1.52043,-1.53567,-1.526,-1.55696,-1.54659,-1.55379,-1.56623,-1.47809,-1.51009,-1.599,-1.79022,-1.424,-1.48716,-1.09829,-1.03513,-1.06369,-1.07757
Mar2008,0.28798,1.37713,1.39143,1.08907,1.86592,1.35051,0.76156,1.07004,0.17124,-0.07845,0.14218,0.06867,0.06924,0.04656,0.02855,0.07366,0.02515,0.02166,-0.41674,-0.56839,-0.96334,-1.19853,-1.25323,-1.29688,-1.28425,-1.28685,-1.14754,-1.08982,-1.20317,-1.17429,-1.07407,-1.26395,-1.52057,-1.53762,-1.52705,-1.5587,-1.54802,-1.55519,-1.5674,-1.47874,-1.51056,-1.59963,-1.79307,-1.42566,-1.48666,-1.09873,-1.03533,-1.06364
Apr2008,0.94624,0.75599,1.30727,1.35841,1.2086,1.82895,1.36816,0.81774,1.11184,0.2408,-0.01041,0.20872,0.13607,0.13648,0.11323,0.09534,0.14149,0.09678,0.08708,-0.35333,-0.50738,-0.91724,-1.16548,-1.22249,-1.26725,-1.25409,-1.2567,-1.11298,-1.05248,-1.16677,-1.14171,-1.04473,-1.23948,-1.5029,-1.52422,-1.5162,-1.5483,-1.53749,-1.54489,-1.55583,-1.4651,-1.49666,-1.58932,-1.78241,-1.41002,-1.47573,-1.08356,-1.0196
May2008,1.91917,2.01011,1.97482,2.07437,2.10803,2.06574,2.39024,1.84408,1.55777,1.6395,0.89297,0.62882,0.80548,0.7205,0.7106,0.68205,0.6635,0.7,0.65198,0.57408,0.12853,-0.0298,-0.47883,-0.73281,-0.81875,-0.86172,-0.84204,-0.84597,-0.69809,-0.62573,-0.70938,-0.71904,-0.65151,-0.86516,-1.19909,-1.21837,-1.23187,-1.26244,-1.24998,-1.25721,-1.27005,-1.17724,-1.2014,-1.32508,-1.5557,-1.15911,-1.24707,-0.81479
Jun2008,-0.61028,0.99852,1.07553,1.05028,1.18572,1.21494,1.17819,1.63078,1.4453,1.05459,1.28241,0.54036,0.30252,0.50878,0.43592,0.43184,0.40839,0.39118,0.43096,0.3903,0.34421,-0.10156,-0.24227,-0.63582,-0.86463,-0.9409,-0.97848,-0.96051,-0.964,-0.83307,-0.7699,-0.85346,-0.84892,-0.7868,-0.97539,-1.26151,-1.27909,-1.29954,-1.32498,-1.31399,-1.32004,-1.33108,-1.24689,-1.26539,-1.38069,-1.58049,-1.21534,-1.29571
Jul2008,0.24166,-0.39037,0.52793,0.59726,0.59057,0.71303,0.73973,0.73733,1.19599,1.10754,0.76205,1.07691,0.39159,0.20821,0.37973,0.32019,0.32074,0.30167,0.28748,0.3288,0.29981,0.27477,-0.10237,-0.2409,-0.59682,-0.82211,-0.89141,-0.92528,-0.90906,-0.91217,-0.79522,-0.74361,-0.81978,-0.81713,-0.76424,-0.92921,-1.21064,-1.23374,-1.25516,-1.27765,-1.26725,-1.27334,-1.28349,-1.20961,-1.22697,-1.33973,-1.50366,-1.15727
Aug2008,0.41936,0.27515,-0.09846,0.55616,0.6116,0.60259,0.70183,0.72139,0.73837,1.12234,1.0807,0.80396,1.07253,0.46556,0.31956,0.48806,0.42995,0.42739,0.40762,0.39342,0.43373,0.41471,0.38505,0.02008,-0.13219,-0.483,-0.71762,-0.79446,-0.82755,-0.81255,-0.81669,-0.70205,-0.6536,-0.72554,-0.71042,-0.65988,-0.83711,-1.11876,-1.14446,-1.17058,-1.19014,-1.17768,-1.18331,-1.19349,-1.11561,-1.12303,-1.22563,-1.39212
