DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Dec1983,-0.72805,-0.00654,0.31151,0.63346,-0.16373,-0.18267,-0.64962,-1.06248,-1.15019,-1.19201,-1.20818,-1.25535,-1.2776,-1.42806,-1.53624,-1.35665,-0.59044,-0.07056,0.11737,-0.03734,-0.06556,0.0376,0.03859,0.05075,0.02627,-0.12669,-0.13732,-0.39747,-0.25618,-0.40514,-0.1237,-0.33843,-0.4035,-0.40878,-0.40407,-0.39293,-0.2975,-0.37504,-0.5888,-0.76488,-0.84266,-0.78356,-0.65425,-0.69924,-0.7388,-0.74652,-0.73763,-0.74789
Jan1984,0.1212,-0.65063,-0.01112,0.26853,0.62633,-0.16783,-0.18987,-0.64989,-1.06203,-1.14837,-1.18986,-1.20647,-1.25274,-1.27467,-1.42421,-1.51649,-1.35447,-0.61355,-0.08958,0.11166,-0.03556,-0.06262,0.04469,0.04525,0.05646,0.03574,-0.1187,-0.12933,-0.38338,-0.24256,-0.39041,-0.11339,-0.32462,-0.38942,-0.39519,-0.39041,-0.37952,-0.28449,-0.35891,-0.57014,-0.75081,-0.82755,-0.77739,-0.65599,-0.70659,-0.74752,-0.75636,-0.7491
Feb1984,-0.18235,-0.0799,-0.65058,-0.06468,0.22516,0.59817,-0.18313,-0.20346,-0.66423,-1.07202,-1.15653,-1.1965,-1.21169,-1.25665,-1.27546,-1.42368,-1.5113,-1.35466,-0.62188,-0.10318,0.10028,-0.04488,-0.07255,0.03466,0.0353,0.04672,0.0273,-0.12474,-0.13421,-0.38655,-0.24755,-0.39504,-0.11961,-0.33077,-0.39531,-0.40101,-0.39628,-0.38532,-0.29019,-0.36377,-0.57345,-0.75367,-0.82982,-0.77951,-0.65819,-0.70923,-0.75034,-0.75894
Mar1984,-0.14,-0.28946,-0.2366,-0.63774,-0.11398,0.17912,0.574,-0.19673,-0.21971,-0.67557,-1.08015,-1.16534,-1.20608,-1.22215,-1.26706,-1.28289,-1.43283,-1.52352,-1.36373,-0.62725,-0.10602,0.10068,-0.04432,-0.07143,0.03597,0.03703,0.04817,0.03053,-0.12201,-0.13281,-0.38756,-0.24699,-0.39606,-0.1214,-0.33289,-0.39698,-0.40299,-0.39854,-0.38769,-0.29389,-0.36672,-0.57486,-0.75335,-0.82878,-0.77998,-0.65918,-0.71107,-0.75188
Apr1984,0.37474,0.09811,-0.05157,-0.11,-0.53294,-0.09937,0.17388,0.55665,-0.16077,-0.19908,-0.66002,-1.08764,-1.17342,-1.2154,-1.23118,-1.27651,-1.28671,-1.42728,-1.51929,-1.33964,-0.62382,-0.10803,0.10441,-0.04098,-0.06621,0.04199,0.0423,0.05334,0.03452,-0.11962,-0.12738,-0.38938,-0.24409,-0.3938,-0.11524,-0.32945,-0.39427,-0.40066,-0.39645,-0.38568,-0.29209,-0.36589,-0.57141,-0.75077,-0.82479,-0.77879,-0.65475,-0.70849
May1984,0.2705,0.25141,0.19225,0.15351,0.09935,-0.27406,-0.03803,0.16344,0.49198,-0.15516,-0.16951,-0.62068,-1.0344,-1.09663,-1.13631,-1.14912,-1.18468,-1.1991,-1.31388,-1.41171,-1.24891,-0.58071,-0.10015,0.11666,-0.03053,-0.05117,0.05782,0.05925,0.07348,0.05645,-0.09868,-0.10773,-0.37875,-0.23256,-0.38817,-0.1039,-0.31579,-0.3818,-0.38853,-0.38369,-0.37338,-0.27684,-0.35502,-0.55903,-0.74672,-0.82439,-0.77606,-0.64831
Jun1984,2.0182,1.72869,1.64545,1.59125,1.56154,1.52122,1.25655,1.18417,1.16328,1.29818,0.84053,0.77949,0.4092,0.01443,-0.06449,-0.12249,-0.14462,-0.18312,-0.27091,-0.42719,-0.6004,-0.43044,0.14376,0.5227,0.68298,0.56284,0.55014,0.6331,0.63042,0.64024,0.60744,0.46067,0.43994,0.20871,0.30603,0.16229,0.38911,0.22831,0.1756,0.16384,0.16377,0.16692,0.24403,0.16574,-0.02958,-0.19635,-0.26842,-0.22824
Jul1984,-1.51011,0.69632,0.60622,0.5924,0.56385,0.54147,0.51457,0.35178,0.39281,0.4742,0.69735,0.26496,0.22855,-0.12142,-0.45905,-0.53082,-0.57892,-0.59516,-0.63455,-0.70114,-0.83661,-0.97397,-0.81618,-0.25314,0.12372,0.31597,0.19577,0.18682,0.28306,0.28234,0.29695,0.28269,0.15216,0.1295,-0.11896,-0.00477,-0.15391,0.08656,-0.08749,-0.14485,-0.15503,-0.1529,-0.14646,-0.06198,-0.14501,-0.33036,-0.49349,-0.56475
Aug1984,0.8645,-0.30401,0.90647,0.83716,0.83527,0.80398,0.78548,0.76984,0.61532,0.62323,0.69077,0.90473,0.50338,0.47911,0.17309,-0.12739,-0.19814,-0.25034,-0.26626,-0.30072,-0.37161,-0.52201,-0.69241,-0.53916,-0.01965,0.33273,0.49347,0.39048,0.37781,0.46139,0.45884,0.47213,0.46386,0.34552,0.31008,0.07713,0.1676,0.01988,0.23862,0.07659,0.02344,0.01306,0.01242,0.01492,0.0891,0.01072,-0.15724,-0.30782
Sep1984,0.76132,1.06897,0.16198,1.10321,1.02777,1.0257,0.99916,0.98483,0.9683,0.80832,0.82526,0.87418,1.05706,0.67564,0.64586,0.3673,0.08926,0.03016,-0.02145,-0.03815,-0.06999,-0.14761,-0.30173,-0.47376,-0.31897,0.16889,0.49388,0.62177,0.53144,0.51677,0.59306,0.59129,0.60064,0.59677,0.48511,0.44752,0.22082,0.29899,0.15793,0.36328,0.22262,0.17337,0.16476,0.16511,0.16711,0.24513,0.16708,0.01001
Oct1984,1.47587,1.5968,1.61427,0.80565,1.49249,1.443,1.42763,1.40733,1.39704,1.37979,1.22544,1.21611,1.24448,1.38366,1.02332,0.97822,0.73142,0.47167,0.41639,0.36595,0.34796,0.31578,0.23079,0.0645,-0.13428,0.03155,0.4809,0.77325,0.88353,0.80005,0.78473,0.84852,0.84373,0.84796,0.85853,0.74335,0.70737,0.50115,0.56324,0.42427,0.60494,0.47525,0.42561,0.41597,0.41457,0.41235,0.48888,0.40828
Nov1984,0.18074,1.19513,1.34453,1.50106,0.80152,1.48947,1.4425,1.43024,1.41233,1.40185,1.38583,1.22683,1.22698,1.25974,1.38551,1.01016,0.96987,0.71266,0.44542,0.38812,0.33995,0.32187,0.28973,0.2087,0.04985,-0.14199,0.02753,0.47798,0.76481,0.86995,0.78688,0.77065,0.83132,0.82662,0.83083,0.83942,0.72545,0.69053,0.49544,0.56039,0.43358,0.61037,0.48762,0.43911,0.42955,0.42787,0.42531,0.4978
Dec1984,-0.52571,-0.29101,0.899,1.14607,1.34058,0.6357,1.38836,1.34702,1.33894,1.31972,1.30815,1.29499,1.13704,1.14505,1.17547,1.31304,0.95205,0.91219,0.65558,0.39385,0.33721,0.28942,0.27102,0.2367,0.16672,0.00677,-0.17948,-0.01019,0.45081,0.74189,0.84544,0.76449,0.74724,0.80851,0.80379,0.80797,0.8217,0.70752,0.67267,0.4738,0.53905,0.41232,0.59341,0.46859,0.41831,0.40929,0.40825,0.40628
Jan1985,0.1627,-0.48956,-0.25822,0.8403,1.13346,1.31634,0.62261,1.37616,1.3291,1.32,1.29961,1.28822,1.27441,1.1167,1.12217,1.14807,1.29125,0.93001,0.89332,0.645,0.39246,0.33713,0.29501,0.2764,0.24171,0.17605,0.01488,-0.16946,0.00184,0.45597,0.74177,0.84134,0.76485,0.74798,0.80748,0.80274,0.80625,0.81799,0.70931,0.67508,0.47098,0.53284,0.40029,0.57528,0.44701,0.39548,0.3854,0.38408
Feb1985,-1.28231,-0.58952,-0.76756,-0.44163,0.71707,1.05609,1.2616,0.56066,1.33799,1.28972,1.28096,1.25933,1.24721,1.23316,1.07381,1.08178,1.11003,1.25641,0.8928,0.85448,0.60507,0.35198,0.29548,0.25365,0.23527,0.20095,0.1369,-0.02154,-0.20286,-0.03167,0.42462,0.71431,0.81568,0.73771,0.72107,0.78134,0.77673,0.78078,0.7927,0.68418,0.65065,0.44501,0.50974,0.3774,0.55609,0.42597,0.37414,0.36396
Mar1985,-0.48633,-1.00502,-0.71809,-0.81704,-0.50822,0.62566,0.99884,1.21704,0.52391,1.31297,1.26717,1.25923,1.23813,1.22628,1.2123,1.05233,1.06196,1.09164,1.23747,0.87606,0.8388,0.59277,0.34108,0.28521,0.24306,0.22516,0.19049,0.12836,-0.03025,-0.21314,-0.04315,0.41568,0.70202,0.80337,0.72342,0.70581,0.76614,0.76162,0.76541,0.77674,0.66835,0.63576,0.43019,0.49709,0.36895,0.54775,0.41681,0.3646
Apr1985,1.94619,1.72218,1.40804,1.15745,0.48406,0.33458,1.06773,1.30233,1.46084,0.85969,1.5299,1.4899,1.47694,1.45979,1.44867,1.43228,1.27628,1.26822,1.28639,1.41697,1.05978,1.01968,0.78845,0.5502,0.49951,0.45849,0.43981,0.40535,0.33872,0.17761,-0.00645,0.15428,0.58224,0.84401,0.93774,0.86349,0.84539,0.89963,0.89503,0.89613,0.90768,0.80172,0.76809,0.57662,0.63207,0.51303,0.67644,0.55369
May1985,-0.74425,0.39839,0.28718,0.12275,0.07629,-0.24276,-0.19727,0.60335,0.95245,1.21554,0.599,1.35447,1.32753,1.31113,1.29011,1.27795,1.25906,1.08849,1.08061,1.11077,1.23728,0.88995,0.85491,0.63425,0.38608,0.3392,0.29936,0.28157,0.25043,0.18762,0.02705,-0.15548,-7e-04,0.45909,0.73026,0.84756,0.77232,0.75456,0.81276,0.80905,0.81227,0.81845,0.70966,0.68239,0.47716,0.54486,0.43342,0.60906
Jun1985,0.67835,-0.06725,0.56079,0.48806,0.37458,0.34452,0.13011,0.12302,0.72457,0.99458,1.21619,0.71836,1.36861,1.33913,1.32673,1.30743,1.29676,1.28541,1.15818,1.14893,1.17019,1.28512,0.94959,0.9017,0.70196,0.47783,0.43759,0.40159,0.38401,0.35629,0.29306,0.14071,-0.03183,0.11417,0.52811,0.7822,0.88511,0.81611,0.80023,0.85404,0.85043,0.85184,0.85877,0.75551,0.73194,0.53367,0.60001,0.49127
Jul1985,-0.4376,0.01373,-0.36469,0.11886,0.07552,-0.00695,-0.02682,-0.14096,-0.14781,0.38181,0.67077,0.90007,0.45356,1.10012,1.0725,1.0697,1.05083,1.03863,1.03197,0.92107,0.93263,0.9697,1.09019,0.77373,0.72567,0.53499,0.31623,0.28092,0.24839,0.23187,0.20673,0.15582,0.02129,-0.16027,-0.01198,0.41454,0.66946,0.77718,0.69607,0.67639,0.73296,0.73055,0.73368,0.74307,0.62985,0.6095,0.404,0.47645
Aug1985,-1.75107,-1.48212,-0.96141,-1.13066,-0.74354,-0.76134,-0.81618,-0.81569,-0.88491,-0.81394,-0.25096,0.0292,0.33509,-0.13592,0.60453,0.5977,0.59451,0.57318,0.56073,0.55305,0.45996,0.49286,0.54794,0.6899,0.35957,0.31936,0.12415,-0.09814,-0.14342,-0.17255,-0.18645,-0.20825,-0.25582,-0.37455,-0.53916,-0.40685,0.04386,0.32591,0.45102,0.36523,0.34452,0.40956,0.40726,0.41235,0.41518,0.30293,0.29664,0.08108
Sep1985,0.49395,-0.92084,-0.9529,-0.61648,-0.83299,-0.46246,-0.49083,-0.54994,-0.5462,-0.6255,-0.58121,-0.07576,0.18493,0.44782,0.00531,0.68556,0.67474,0.67626,0.65578,0.64305,0.63476,0.5379,0.56078,0.60822,0.75027,0.45729,0.42252,0.22278,0.01746,-0.02696,-0.05426,-0.06655,-0.08734,-0.1322,-0.24735,-0.4168,-0.29812,0.12811,0.39796,0.51569,0.44584,0.42752,0.49077,0.49045,0.49552,0.50466,0.39691,0.39671
Oct1985,0.34174,0.48228,-0.74324,-0.86933,-0.53038,-0.77903,-0.38093,-0.4133,-0.4773,-0.47697,-0.56412,-0.52376,0.0116,0.2471,0.4927,0.05837,0.70659,0.70235,0.70377,0.68348,0.6707,0.66065,0.56379,0.58104,0.62268,0.76538,0.47956,0.45101,0.256,0.05353,0.00711,-0.02103,-0.03536,-0.0565,-0.10219,-0.22165,-0.39287,-0.27837,0.15553,0.42866,0.53974,0.4737,0.45268,0.51681,0.51571,0.51877,0.52764,0.41754
Nov1985,0.68689,0.4911,0.68732,-0.45779,-0.70339,-0.38708,-0.65455,-0.25286,-0.28946,-0.3549,-0.3544,-0.45511,-0.43083,0.10623,0.32524,0.55419,0.12223,0.76463,0.7547,0.75515,0.7369,0.72379,0.71268,0.61682,0.63485,0.67942,0.81412,0.54209,0.51839,0.33276,0.13698,0.09244,0.06425,0.04963,0.02839,-0.00987,-0.13232,-0.29733,-0.18551,0.23087,0.49192,0.59869,0.53754,0.51693,0.57673,0.57515,0.57719,0.58518
Dec1985,-0.223,0.28362,0.25409,0.52948,-0.57071,-0.79427,-0.48838,-0.74069,-0.34378,-0.38056,-0.44175,-0.4431,-0.52557,-0.49828,0.02969,0.26974,0.52174,0.09403,0.72893,0.72381,0.72475,0.70627,0.69316,0.68078,0.60004,0.618,0.66209,0.79479,0.53324,0.51503,0.32909,0.129,0.08244,0.05481,0.03998,0.01808,-0.01847,-0.14519,-0.3145,-0.19995,0.22241,0.48684,0.59611,0.53384,0.51198,0.57255,0.57149,0.57397
Jan1986,1.47907,0.40239,0.59739,0.45276,0.70741,-0.36661,-0.6245,-0.33357,-0.58855,-0.19765,-0.23981,-0.30206,-0.30553,-0.40208,-0.39185,0.10431,0.34089,0.58226,0.17015,0.78899,0.78711,0.7881,0.77413,0.76092,0.74794,0.67156,0.68266,0.72268,0.85105,0.59781,0.57892,0.3971,0.20781,0.16284,0.13488,0.11982,0.09744,0.06273,-0.0594,-0.22711,-0.12386,0.27968,0.52559,0.62621,0.5614,0.53864,0.59637,0.59499
Feb1986,1.24223,1.5233,0.55552,0.68723,0.52879,0.77436,-0.27581,-0.54536,-0.26364,-0.52096,-0.13493,-0.1779,-0.23986,-0.24331,-0.3448,-0.33637,0.14577,0.38128,0.61677,0.20643,0.81591,0.81377,0.81395,0.79998,0.78702,0.77433,0.69813,0.70847,0.7481,0.87419,0.62276,0.60383,0.42383,0.23653,0.19243,0.16443,0.14928,0.12712,0.09415,-0.02684,-0.19336,-0.09094,0.30769,0.55033,0.65105,0.58596,0.56348,0.61994
Mar1986,-0.06495,0.56924,1.20676,0.44751,0.60956,0.47875,0.7509,-0.28136,-0.55366,-0.27404,-0.52844,-0.14252,-0.18559,-0.24681,-0.24999,-0.35081,-0.33942,0.14574,0.37889,0.61438,0.20646,0.81555,0.81496,0.81569,0.80146,0.78901,0.77613,0.70173,0.71153,0.74886,0.87306,0.62429,0.60196,0.42245,0.23397,0.18939,0.16125,0.14605,0.12369,0.0902,-0.02996,-0.19493,-0.09264,0.30542,0.55069,0.65106,0.58558,0.56277
Apr1986,-0.25583,-0.3235,0.04572,0.61836,0.20173,0.43253,0.36163,0.65151,-0.32798,-0.6115,-0.32323,-0.59092,-0.19807,-0.23979,-0.3028,-0.30528,-0.40772,-0.39325,0.10126,0.32839,0.57254,0.16105,0.79019,0.7916,0.79437,0.78029,0.76737,0.75429,0.67699,0.68886,0.73166,0.854,0.60214,0.57951,0.40226,0.21095,0.16458,0.1355,0.12023,0.09703,0.06105,-0.06013,-0.22369,-0.12058,0.28351,0.53491,0.63442,0.56937
May1986,-0.41939,-0.52556,-0.53691,-0.34715,-0.02844,-0.25003,0.03052,0.05214,0.33832,-0.56343,-0.80719,-0.52134,-0.7843,-0.41504,-0.45078,-0.51151,-0.51161,-0.58319,-0.54622,-0.05678,0.18417,0.43691,0.02044,0.68301,0.68804,0.69751,0.68494,0.6719,0.66224,0.58491,0.60175,0.65315,0.77371,0.52021,0.48761,0.31949,0.12378,0.07626,0.04656,0.03262,0.00961,-0.02906,-0.15464,-0.31114,-0.2099,0.21558,0.48994,0.59637
Jun1986,-0.77485,-0.89797,-0.92626,-0.91276,-0.79671,-0.57555,-0.66056,-0.37649,-0.25877,0.01481,-0.77075,-1.00251,-0.7474,-0.95711,-0.62608,-0.65149,-0.70419,-0.70823,-0.76063,-0.71544,-0.23363,-0.00675,0.2249,-0.17624,0.48093,0.49283,0.50586,0.49551,0.48296,0.47604,0.40252,0.42699,0.48532,0.61341,0.35538,0.32902,0.15458,-0.03771,-0.08253,-0.11147,-0.12258,-0.14402,-0.18644,-0.30459,-0.45216,-0.35606,0.07133,0.34818
Jul1986,-0.31929,-0.79241,-0.89359,-0.92604,-0.91181,-0.82479,-0.66114,-0.70336,-0.49407,-0.40102,-0.19224,-0.81875,-1.05017,-0.8293,-1.00708,-0.70947,-0.73209,-0.77847,-0.78606,-0.8394,-0.80207,-0.35529,-0.12788,0.08454,-0.32052,0.33422,0.3564,0.37542,0.36882,0.35714,0.35278,0.29242,0.33711,0.39235,0.52475,0.25688,0.22398,0.04227,-0.14936,-0.19552,-0.22392,-0.23462,-0.25487,-0.29227,-0.41155,-0.54583,-0.45107,-0.03697
Aug1986,-0.76041,-0.76393,-1.02815,-1.10056,-1.13982,-1.12178,-1.04929,-0.91498,-0.94284,-0.74755,-0.63071,-0.47746,-1.04604,-1.26321,-1.05189,-1.19465,-0.90758,-0.92567,-0.96569,-0.96996,-1.02007,-0.97953,-0.55159,-0.33986,-0.11534,-0.49537,0.14217,0.17025,0.18203,0.17786,0.16691,0.16569,0.11168,0.16792,0.21441,0.33591,0.07946,0.04884,-0.12677,-0.31506,-0.35838,-0.38396,-0.39381,-0.41307,-0.45357,-0.55784,-0.67755,-0.58332
Sep1986,-0.34905,-0.8252,-0.81069,-1.0877,-1.14572,-1.18771,-1.17269,-1.10721,-0.97629,-0.99114,-0.81012,-0.71157,-0.5723,-1.09824,-1.30727,-1.11071,-1.2357,-0.96735,-0.98285,-1.01882,-1.02084,-1.06006,-1.02236,-0.62174,-0.41881,-0.1858,-0.54929,0.0583,0.08924,0.09761,0.09515,0.08691,0.0856,0.03402,0.09367,0.13911,0.25096,0.00059,-0.02407,-0.19353,-0.37169,-0.41371,-0.43722,-0.44614,-0.46424,-0.50083,-0.60479,-0.72425
Oct1986,0.37283,-0.17998,-0.62068,-0.71118,-0.98497,-1.10853,-1.15061,-1.13906,-1.06774,-0.92827,-0.94,-0.75722,-0.65579,-0.50726,-1.0498,-1.23484,-1.03452,-1.18916,-0.92084,-0.93872,-0.97531,-0.97544,-1.01408,-0.97875,-0.59795,-0.38771,-0.14768,-0.50304,0.09878,0.13059,0.13644,0.13264,0.12213,0.11993,0.06993,0.12411,0.1679,0.28173,0.03211,0.0047,-0.17378,-0.35172,-0.39564,-0.41881,-0.42783,-0.44641,-0.48454,-0.59022
Nov1986,0.62112,0.47407,0.13069,-0.37152,-0.56989,-0.88029,-1.01538,-1.06212,-1.05539,-0.98265,-0.83981,-0.85727,-0.68664,-0.59006,-0.43705,-0.97171,-1.16154,-0.95233,-1.10725,-0.84976,-0.86827,-0.90437,-0.90265,-0.93745,-0.90435,-0.53353,-0.31573,-0.07392,-0.4111,0.17349,0.20024,0.20514,0.20014,0.18938,0.1863,0.14343,0.18611,0.22816,0.33809,0.10515,0.081,-0.08882,-0.26383,-0.30915,-0.33285,-0.34239,-0.36216,-0.40016
Dec1986,0.17571,0.40393,0.35168,0.08426,-0.40143,-0.59463,-0.89045,-1.02657,-1.07611,-1.0669,-0.99629,-0.85757,-0.86888,-0.69891,-0.60371,-0.44855,-0.9958,-1.19156,-0.96443,-1.13135,-0.85939,-0.87678,-0.9148,-0.91323,-0.95131,-0.9148,-0.52009,-0.29923,-0.04988,-0.39416,0.1999,0.22398,0.22755,0.22332,0.21228,0.20865,0.16944,0.21032,0.25216,0.36,0.12282,0.09923,-0.07133,-0.25156,-0.29892,-0.32318,-0.33262,-0.35286
Jan1987,-0.17628,-0.04303,0.31405,0.27533,0.05843,-0.42609,-0.6195,-0.91229,-1.04507,-1.09334,-1.08328,-1.01338,-0.87568,-0.88794,-0.72759,-0.63506,-0.48589,-1.02866,-1.2132,-0.97382,-1.13984,-0.86532,-0.87952,-0.91744,-0.91583,-0.95134,-0.9155,-0.51944,-0.29658,-0.04837,-0.39009,0.19706,0.22351,0.22711,0.22229,0.21138,0.20719,0.16744,0.21132,0.2534,0.35012,0.11474,0.08248,-0.09136,-0.27588,-0.32464,-0.34989,-0.36012
Feb1987,0.27296,-0.04816,-0.04452,0.29812,0.26809,0.06383,-0.41048,-0.60574,-0.90332,-1.03247,-1.07911,-1.06896,-0.99884,-0.86179,-0.87461,-0.71596,-0.6274,-0.47965,-1.01649,-1.19549,-0.95954,-1.12382,-0.85239,-0.86607,-0.90394,-0.90275,-0.93646,-0.90147,-0.50941,-0.28765,-0.04268,-0.38235,0.20055,0.22594,0.22978,0.22476,0.21386,0.20987,0.17117,0.21526,0.25807,0.3545,0.12112,0.08948,-0.08205,-0.26714,-0.31599,-0.34123
Mar1987,-1.16594,-0.6884,-0.63808,-0.35453,0.08264,0.12277,-0.03528,-0.50155,-0.69031,-0.97822,-1.10371,-1.15173,-1.1399,-1.07029,-0.93349,-0.93853,-0.77583,-0.6796,-0.53313,-1.07062,-1.25066,-1.01156,-1.18034,-0.90354,-0.91613,-0.95423,-0.95222,-0.98499,-0.94569,-0.54472,-0.32355,-0.07426,-0.41801,0.16884,0.19239,0.19561,0.19056,0.17976,0.1757,0.13557,0.181,0.22578,0.32279,0.0916,0.06383,-0.10905,-0.29718,-0.34605
Apr1987,-1.03834,-1.2671,-1.01938,-0.96113,-0.71363,-0.19667,-0.06942,-0.19593,-0.62762,-0.82263,-1.11028,-1.24449,-1.29293,-1.27572,-1.2036,-1.06425,-1.0548,-0.88214,-0.7758,-0.6258,-1.15378,-1.33318,-1.10662,-1.27722,-0.99868,-1.01006,-1.04745,-1.04406,-1.07122,-1.02871,-0.61789,-0.3987,-0.13917,-0.48818,0.11522,0.139,0.14143,0.13604,0.12538,0.121,0.07739,0.1254,0.17304,0.27233,0.04136,0.01647,-0.15977,-0.35312
May1987,-1.77455,-1.82293,-1.91053,-1.80283,-1.74124,-1.52615,-1.03981,-0.76457,-0.89365,-1.24835,-1.40637,-1.65134,-1.70008,-1.70215,-1.67035,-1.60299,-1.48734,-1.43498,-1.25629,-1.1294,-0.9817,-1.47354,-1.64017,-1.47107,-1.63655,-1.37982,-1.38512,-1.41432,-1.41149,-1.42147,-1.36177,-0.93391,-0.72293,-0.44727,-0.80717,-0.16447,-0.13652,-0.13219,-0.13541,-0.14321,-0.14498,-0.1953,-0.13637,-0.06361,0.03735,-0.20084,-0.21411,-0.40722
Jun1987,0.09469,-0.99473,-1.11271,-1.19366,-1.15866,-1.17171,-1.12108,-0.82285,-0.6191,-0.72027,-1.05408,-1.23544,-1.45843,-1.52018,-1.538,-1.51928,-1.45849,-1.35774,-1.33894,-1.17819,-1.05823,-0.91677,-1.35526,-1.47431,-1.33153,-1.50303,-1.27902,-1.28601,-1.31504,-1.31691,-1.32805,-1.27762,-0.89004,-0.69106,-0.4272,-0.7636,-0.16892,-0.13915,-0.13346,-0.13769,-0.14385,-0.14573,-0.19658,-0.14199,-0.07521,0.01774,-0.20412,-0.22218
Jul1987,0.65671,0.43753,-0.34256,-0.47828,-0.55792,-0.54372,-0.57909,-0.55031,-0.38211,-0.29483,-0.40385,-0.65535,-0.84508,-1.0792,-1.17121,-1.2057,-1.19587,-1.13961,-1.04344,-1.05409,-0.91177,-0.82689,-0.68731,-1.14026,-1.26687,-1.12797,-1.30688,-1.09141,-1.10312,-1.13434,-1.13541,-1.16208,-1.13132,-0.74771,-0.54574,-0.29433,-0.62107,-0.05479,-0.02293,-0.02079,-0.02693,-0.03426,-0.03731,-0.07878,-0.04065,0.02236,0.10916,-0.10517
Aug1987,0.31291,0.5545,0.41332,-0.19825,-0.31252,-0.38391,-0.3704,-0.3945,-0.37932,-0.26283,-0.18352,-0.29542,-0.52854,-0.69512,-0.9223,-1.00283,-1.03916,-1.03518,-0.98133,-0.88512,-0.90846,-0.77855,-0.72077,-0.59075,-1.03231,-1.16199,-1.00742,-1.16525,-0.9473,-0.95687,-0.98686,-0.98626,-1.02426,-0.99359,-0.62871,-0.44933,-0.22652,-0.53717,-0.01118,0.01472,0.01597,0.01024,0.00182,-0.00319,-0.04545,-0.00875,0.05791,0.14269
Sep1987,1.61713,1.32948,1.20405,1.11223,0.58639,0.48541,0.40819,0.41206,0.38799,0.34435,0.40968,0.41441,0.33144,0.0897,-0.06712,-0.283,-0.37884,-0.41524,-0.42666,-0.38232,-0.29339,-0.33358,-0.2476,-0.22877,-0.0904,-0.526,-0.66864,-0.51206,-0.65716,-0.4444,-0.45555,-0.48842,-0.48506,-0.52724,-0.5075,-0.2025,-0.04471,0.14243,-0.15554,0.32344,0.35515,0.35599,0.35072,0.34329,0.33675,0.30937,0.33301,0.39455
Oct1987,-0.43872,1.07498,1.0116,1.03181,0.93316,0.44655,0.34706,0.27102,0.27485,0.25186,0.20827,0.29375,0.32768,0.20744,-0.03762,-0.19225,-0.40878,-0.51638,-0.55385,-0.56359,-0.51731,-0.42679,-0.46135,-0.37305,-0.36018,-0.21602,-0.63591,-0.77233,-0.61997,-0.76904,-0.55371,-0.56405,-0.59662,-0.59223,-0.64057,-0.62021,-0.30547,-0.14725,0.05526,-0.25247,0.24045,0.27932,0.27825,0.27362,0.26561,0.25786,0.22694,0.25378
Nov1987,0.07436,-0.40962,0.91842,0.93586,1.00479,0.9164,0.42027,0.31995,0.24245,0.24707,0.22589,0.17705,0.2623,0.30346,0.16207,-0.08818,-0.24612,-0.4439,-0.55648,-0.59456,-0.60148,-0.55552,-0.46468,-0.49191,-0.39771,-0.38032,-0.23083,-0.63803,-0.76186,-0.60682,-0.75439,-0.53994,-0.55027,-0.58253,-0.57867,-0.62155,-0.60448,-0.29418,-0.13957,0.06284,-0.23508,0.25049,0.28825,0.28635,0.28161,0.27354,0.26559,0.23383
Dec1987,0.48056,0.15104,-0.31755,0.90687,0.90321,0.98673,0.91421,0.43565,0.34115,0.26152,0.26976,0.24767,0.21087,0.29381,0.31472,0.19693,-0.03795,-0.19047,-0.39663,-0.51311,-0.55182,-0.55811,-0.51183,-0.42108,-0.44719,-0.3524,-0.32903,-0.17897,-0.59358,-0.72673,-0.56333,-0.72268,-0.49901,-0.50944,-0.54341,-0.53966,-0.58479,-0.56834,-0.2499,-0.09291,0.10631,-0.19429,0.2953,0.3314,0.3281,0.32356,0.3159,0.30797
Jan1988,-2.65143,-0.2623,-0.21273,-0.54719,0.75343,0.76069,0.87017,0.8118,0.32916,0.23101,0.14799,0.15506,0.13066,0.09605,0.17573,0.19524,0.07713,-0.15133,-0.29614,-0.48262,-0.59277,-0.62974,-0.63041,-0.583,-0.49153,-0.51203,-0.41545,-0.38721,-0.23503,-0.6492,-0.78375,-0.61973,-0.78206,-0.55523,-0.56563,-0.59878,-0.59443,-0.63941,-0.61862,-0.29309,-0.14518,0.05408,-0.25397,0.23105,0.26213,0.25738,0.25195,0.24405
