DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
May1987,-0.60378,-1.34509,-1.63249,-1.73279,-1.90838,-1.85289,-1.79868,-1.72213,-1.52397,-1.28034,-1.22946,-1.17567,-1.2585,-1.2849,-1.13276,-1.25273,-0.70491,-0.82339,-0.87833,-0.91354,-0.85412,-0.97272,-0.9473,-1.13378,-1.02414,-0.9899,-1.01199,-1.02083,-1.16103,-1.16016,-1.23102,-1.15842,-0.97939,-1.0995,-0.91889,-0.84932,-0.52438,-0.33731,-0.27131,-0.09545,0.25988,0.68023,0.77263,0.70007,0.7983,0.81796,0.77759,0.81865
Jun1987,0.11589,-0.28011,-1.04062,-1.41481,-1.6537,-1.89135,-1.84319,-1.77627,-1.71645,-1.52208,-1.26805,-1.22407,-1.17678,-1.25828,-1.29098,-1.13922,-1.26279,-0.71836,-0.8412,-0.89972,-0.93305,-0.87282,-0.99119,-0.96563,-1.14376,-1.03724,-1.00542,-1.02842,-1.03417,-1.17592,-1.1746,-1.2474,-1.17563,-0.99037,-1.11571,-0.92917,-0.85914,-0.52843,-0.33627,-0.26649,-0.08729,0.26442,0.68201,0.77653,0.70313,0.79694,0.81512,0.7765
Jul1987,1.10353,0.82544,0.50739,-0.12564,-0.62017,-1.05839,-1.56679,-1.63468,-1.59266,-1.57406,-1.38906,-1.12701,-1.0902,-1.04448,-1.13252,-1.16953,-1.01699,-1.15851,-0.5766,-0.70869,-0.77045,-0.81039,-0.74825,-0.88272,-0.85345,-1.04192,-0.93169,-0.89588,-0.92103,-0.92646,-1.07842,-1.07998,-1.15829,-1.08024,-0.88272,-1.01464,-0.81876,-0.74769,-0.40104,-0.20017,-0.12594,0.05828,0.40826,0.8068,0.89657,0.8296,0.91243,0.93191
Aug1987,1.24262,1.76813,1.22887,0.93754,0.46542,-0.03612,-0.56614,-1.25901,-1.45669,-1.41994,-1.40903,-1.21741,-0.94181,-0.90404,-0.86724,-0.96899,-1.01151,-0.85346,-1.00896,-0.402,-0.55242,-0.61275,-0.65618,-0.5994,-0.74556,-0.71884,-0.9157,-0.80854,-0.77054,-0.79738,-0.80281,-0.95029,-0.94507,-1.0194,-0.93099,-0.73062,-0.86402,-0.66979,-0.59679,-0.25207,-0.05201,0.02116,0.19672,0.5374,0.9207,1.00854,0.9458,1.02497
Sep1987,0.21814,1.08657,1.49832,1.12387,0.84813,0.45129,0.01994,-0.45508,-1.19932,-1.4411,-1.4046,-1.39694,-1.19644,-0.91465,-0.87774,-0.84205,-0.94801,-0.99049,-0.82762,-0.98378,-0.37266,-0.52306,-0.58432,-0.63162,-0.57189,-0.72471,-0.69723,-0.89972,-0.78617,-0.74528,-0.77354,-0.77932,-0.93104,-0.92481,-1.00362,-0.91446,-0.71431,-0.84871,-0.65548,-0.5847,-0.23886,-0.04093,0.03401,0.21142,0.55609,0.94072,1.02878,0.96309
Oct1987,0.41685,0.35755,1.02127,1.34743,1.08346,0.85867,0.52655,0.14052,-0.27357,-1.01488,-1.2936,-1.26818,-1.26641,-1.0824,-0.81847,-0.78973,-0.75965,-0.86507,-0.90599,-0.75797,-0.91434,-0.32689,-0.48015,-0.54114,-0.59248,-0.53261,-0.68814,-0.662,-0.87007,-0.7573,-0.71682,-0.74722,-0.75709,-0.90848,-0.90407,-0.98607,-0.89649,-0.69639,-0.83305,-0.63685,-0.56312,-0.20827,-0.00881,0.06687,0.24185,0.58154,0.97356,1.06759
Nov1987,-0.19111,0.11274,0.10267,0.69648,0.99384,0.85505,0.66632,0.3474,0.00302,-0.35601,-1.05291,-1.31726,-1.29659,-1.29961,-1.11834,-0.85645,-0.82738,-0.79473,-0.89958,-0.94105,-0.79491,-0.95173,-0.3654,-0.52105,-0.58061,-0.63367,-0.57339,-0.72733,-0.69998,-0.90746,-0.79282,-0.75164,-0.77908,-0.78515,-0.93517,-0.93035,-1.01552,-0.93075,-0.73125,-0.86696,-0.67241,-0.60122,-0.24812,-0.04889,0.02808,0.20632,0.55239,0.94289
Dec1987,0.64431,0.40595,0.44714,0.40009,0.76618,0.97318,0.85779,0.71014,0.47113,0.19624,-0.10567,-0.74299,-1.04898,-1.05951,-1.0765,-0.91538,-0.67309,-0.64289,-0.61278,-0.7306,-0.77673,-0.63365,-0.79994,-0.22152,-0.38212,-0.43621,-0.49045,-0.43537,-0.60027,-0.58233,-0.80702,-0.69393,-0.64902,-0.67651,-0.68392,-0.83783,-0.83127,-0.91454,-0.81963,-0.61983,-0.76294,-0.56765,-0.50248,-0.14269,0.06051,0.1488,0.34218,0.67963
Jan1988,0.07413,0.35885,0.20114,0.23188,0.23808,0.53576,0.7186,0.65412,0.54589,0.33639,0.11866,-0.12872,-0.67723,-0.97485,-0.99608,-1.01228,-0.87404,-0.66312,-0.62928,-0.60554,-0.7154,-0.75474,-0.62005,-0.76955,-0.22566,-0.37219,-0.41766,-0.46966,-0.41669,-0.57572,-0.56586,-0.78529,-0.68203,-0.6362,-0.65099,-0.65164,-0.81882,-0.82445,-0.90737,-0.81576,-0.6255,-0.76483,-0.57929,-0.51424,-0.15845,0.04501,0.13637,0.32813
Feb1988,0.11895,0.01344,0.2414,0.13286,0.14487,0.15712,0.42341,0.58643,0.53152,0.43992,0.25032,0.05924,-0.16155,-0.64172,-0.90655,-0.93562,-0.95855,-0.83754,-0.64065,-0.61385,-0.59498,-0.70227,-0.74227,-0.61354,-0.75972,-0.24939,-0.39058,-0.43242,-0.47569,-0.42756,-0.57663,-0.56943,-0.77858,-0.68156,-0.63545,-0.64546,-0.64149,-0.80163,-0.80216,-0.88213,-0.79074,-0.60355,-0.7431,-0.5613,-0.50215,-0.14923,0.05145,0.13959
Mar1988,-0.54508,-0.23836,-0.14242,0.09271,0.00591,0.01691,0.03586,0.27771,0.44196,0.39718,0.31387,0.13601,-0.04144,-0.24435,-0.68549,-0.93022,-0.96516,-0.98628,-0.87475,-0.68895,-0.66638,-0.65097,-0.74767,-0.78494,-0.65828,-0.79241,-0.30055,-0.43898,-0.48153,-0.52279,-0.47618,-0.61767,-0.6089,-0.81206,-0.7173,-0.67553,-0.68749,-0.68513,-0.84408,-0.84985,-0.93105,-0.84329,-0.66336,-0.80024,-0.62179,-0.56473,-0.21209,-0.01247
Apr1988,-0.39759,-0.59388,-0.34462,-0.22792,0.02669,-0.04923,-0.0317,-0.01198,0.22204,0.38198,0.34472,0.26565,0.09384,-0.07771,-0.27372,-0.6946,-0.92985,-0.96584,-0.98688,-0.88223,-0.70374,-0.68133,-0.66737,-0.75897,-0.79482,-0.67263,-0.80204,-0.32539,-0.46041,-0.50365,-0.54459,-0.50067,-0.6347,-0.62522,-0.82421,-0.73155,-0.69072,-0.70241,-0.7004,-0.85596,-0.86027,-0.94042,-0.85609,-0.68238,-0.8166,-0.64144,-0.58411,-0.23614
May1988,0.91642,0.41891,-0.00162,0.01467,-0.03669,0.16006,0.08844,0.10476,0.11514,0.34236,0.48842,0.44962,0.3704,0.20013,0.02672,-0.17478,-0.60307,-0.84605,-0.88463,-0.9097,-0.80621,-0.62703,-0.60628,-0.59308,-0.68941,-0.72533,-0.60152,-0.73133,-0.24424,-0.38125,-0.42301,-0.46583,-0.42146,-0.55506,-0.54625,-0.75027,-0.65527,-0.61275,-0.622,-0.62363,-0.78246,-0.78647,-0.86213,-0.77389,-0.59768,-0.73173,-0.55693,-0.49917
Jun1988,0.51752,0.91091,0.64764,0.27441,0.19399,0.07846,0.24595,0.16591,0.18561,0.19154,0.4039,0.54965,0.5166,0.4335,0.26997,0.09932,-0.11489,-0.5564,-0.80868,-0.85167,-0.87631,-0.77316,-0.59806,-0.57923,-0.56775,-0.66184,-0.69798,-0.57234,-0.69845,-0.20744,-0.34077,-0.38117,-0.41335,-0.36611,-0.5032,-0.49614,-0.70881,-0.61382,-0.56936,-0.57642,-0.57701,-0.74432,-0.75061,-0.8263,-0.73572,-0.55612,-0.69254,-0.517
Jul1988,0.67791,0.80755,1.02294,0.83373,0.51769,0.38256,0.21284,0.35167,0.27173,0.30047,0.29973,0.50572,0.65378,0.61677,0.52788,0.36451,0.19824,-0.01624,-0.47403,-0.73711,-0.78176,-0.81091,-0.70266,-0.52281,-0.50288,-0.48854,-0.5866,-0.62186,-0.48964,-0.62117,-0.11187,-0.25057,-0.28856,-0.32254,-0.27702,-0.42066,-0.41722,-0.64382,-0.54453,-0.49656,-0.50223,-0.50192,-0.67737,-0.68276,-0.75933,-0.66154,-0.47648,-0.6165
Aug1988,1.58825,1.75942,1.38792,1.50752,1.40904,1.10423,0.95084,0.64017,0.70389,0.61026,0.64137,0.62284,0.79629,0.91703,0.86316,0.77276,0.61905,0.45766,0.25241,-0.22677,-0.51877,-0.56136,-0.59497,-0.49196,-0.31504,-0.30274,-0.2953,-0.40305,-0.43749,-0.30355,-0.43722,0.08629,-0.05111,-0.0829,-0.10803,-0.06553,-0.20787,-0.2123,-0.43847,-0.34235,-0.29225,-0.29417,-0.29954,-0.47377,-0.48853,-0.55442,-0.45547,-0.27131
Sep1988,1.50935,2.13973,2.13523,1.65232,1.71772,1.60603,1.36902,1.2484,0.91662,0.93827,0.84842,0.88206,0.8494,0.99851,1.0996,1.03452,0.94918,0.80783,0.65441,0.46106,-0.01857,-0.3214,-0.36384,-0.40333,-0.30074,-0.12799,-0.12058,-0.11954,-0.22968,-0.26094,-0.12473,-0.26354,0.25716,0.11573,0.08678,0.06021,0.09464,-0.04227,-0.05704,-0.28618,-0.19322,-0.14452,-0.14186,-0.14825,-0.32077,-0.3438,-0.40682,-0.30237
Oct1988,0.83326,1.43575,1.98219,2.01538,1.66455,1.72044,1.62331,1.42339,1.30342,1.00903,1.0225,0.93433,0.96338,0.92795,1.06364,1.15756,1.08819,1.00663,0.87159,0.73096,0.55289,0.08726,-0.22057,-0.26108,-0.30062,-0.19837,-0.02409,-0.02095,-0.02857,-0.14017,-0.17188,-0.03688,-0.18145,0.34297,0.19635,0.1718,0.1483,0.18375,0.05395,0.03505,-0.20067,-0.10835,-0.06226,-0.05957,-0.07207,-0.25629,-0.28102,-0.338
Nov1988,2.19649,2.03049,2.28742,2.44833,2.49638,2.09902,2.13327,2.06403,1.92901,1.81336,1.48953,1.4433,1.35445,1.39089,1.33845,1.44341,1.5037,1.41481,1.34536,1.23333,1.12346,0.97475,0.53636,0.20662,0.17426,0.13859,0.22672,0.39493,0.38191,0.35493,0.23649,0.21153,0.35016,0.21033,0.70569,0.54704,0.53228,0.51562,0.53756,0.41838,0.38605,0.15058,0.2332,0.28033,0.29042,0.27998,0.11079,0.06493
Dec1988,1.54128,2.13669,2.21953,2.33355,2.43932,2.42605,2.22917,2.25575,2.19679,2.1643,2.09406,1.8064,1.73677,1.66421,1.67223,1.6268,1.72152,1.73786,1.63158,1.58434,1.50122,1.42565,1.32132,0.94484,0.62624,0.60596,0.5798,0.64602,0.80351,0.76721,0.7233,0.6033,0.58359,0.72169,0.59733,1.05825,0.89335,0.88029,0.86727,0.88073,0.76786,0.73258,0.49786,0.57647,0.62516,0.64543,0.64929,0.48766
Jan1989,-0.08692,0.87034,1.46243,1.60723,1.72253,1.84762,1.84878,1.74948,1.81232,1.79467,1.72412,1.6868,1.54146,1.53299,1.47966,1.49448,1.46667,1.56451,1.59489,1.50588,1.45211,1.36618,1.2819,1.16742,0.80246,0.51723,0.50081,0.4749,0.53745,0.68532,0.65264,0.61538,0.50612,0.49284,0.63622,0.5176,0.97282,0.82087,0.81193,0.78702,0.80916,0.68755,0.66139,0.43851,0.5224,0.57438,0.59758,0.60051
Feb1989,0.40607,0.0317,0.75162,1.27505,1.40182,1.52889,1.66457,1.68442,1.62382,1.68459,1.66133,1.59476,1.56984,1.45022,1.45684,1.4215,1.44819,1.42124,1.50988,1.55242,1.47423,1.42461,1.34292,1.25607,1.1451,0.78316,0.50377,0.48959,0.47102,0.52993,0.67877,0.64589,0.61124,0.50683,0.49421,0.63791,0.525,0.96704,0.81823,0.81583,0.79191,0.81625,0.6979,0.67487,0.46405,0.5474,0.59808,0.6216
Mar1989,1.07728,0.75495,0.33942,0.85247,1.29438,1.40709,1.51981,1.66182,1.68248,1.63201,1.68661,1.66231,1.60127,1.57686,1.47282,1.47233,1.44975,1.47677,1.45417,1.53984,1.58373,1.51116,1.46095,1.38288,1.299,1.19137,0.85258,0.58855,0.5757,0.56223,0.61553,0.75843,0.72467,0.69119,0.59467,0.58097,0.71679,0.61011,1.02696,0.88407,0.88269,0.86143,0.88588,0.77343,0.75275,0.55539,0.63634,0.68513
Apr1989,0.89336,1.15613,0.85916,0.43992,0.90258,1.31328,1.42824,1.53821,1.66541,1.68488,1.63348,1.68401,1.66232,1.60856,1.59088,1.49159,1.49741,1.47976,1.50813,1.48668,1.56898,1.6096,1.53781,1.48776,1.41133,1.32941,1.22594,0.8967,0.63793,0.62461,0.61094,0.66171,0.80439,0.76945,0.73741,0.6431,0.62978,0.76352,0.65921,1.06465,0.92356,0.92182,0.90386,0.92856,0.81857,0.79728,0.60709,0.68561
May1989,0.46559,0.86753,1.15329,0.93567,0.50652,0.9448,1.35792,1.47854,1.58078,1.6987,1.71091,1.65435,1.70332,1.68782,1.64409,1.63899,1.54562,1.54897,1.53522,1.56748,1.54471,1.62634,1.66508,1.58725,1.53773,1.46141,1.38042,1.27608,0.94328,0.68593,0.67368,0.65942,0.71037,0.8562,0.81808,0.78536,0.69352,0.67738,0.81073,0.70934,1.10821,0.96872,0.96413,0.94665,0.97085,0.8602,0.83833,0.64997
Jun1989,-0.54327,-0.11048,0.30661,0.75008,0.69185,0.34676,0.82725,1.24981,1.36549,1.4769,1.60498,1.61813,1.56392,1.61647,1.60147,1.55746,1.56751,1.48995,1.50498,1.49784,1.53089,1.50508,1.59649,1.64287,1.56263,1.50463,1.4238,1.3362,1.22024,0.87891,0.61857,0.60691,0.59894,0.65429,0.80131,0.76544,0.73421,0.63991,0.62633,0.76451,0.65901,1.05914,0.91541,0.91207,0.89379,0.91481,0.79849,0.7796
Jul1989,-0.86031,-0.98822,-0.53008,-0.13004,0.32749,0.34538,0.10919,0.68171,1.14478,1.26776,1.39631,1.54428,1.55323,1.49367,1.54672,1.5324,1.48119,1.49086,1.41752,1.43744,1.42717,1.46273,1.43711,1.53386,1.57929,1.49627,1.43445,1.3513,1.2634,1.14582,0.80955,0.55363,0.54452,0.53811,0.59682,0.74537,0.71008,0.67977,0.58262,0.56837,0.71081,0.60501,1.00644,0.85831,0.85305,0.83663,0.85394,0.73448
Aug1989,-0.10516,-0.8246,-0.90032,-0.58298,-0.23658,0.22071,0.27323,0.08436,0.68824,1.15146,1.26197,1.38101,1.53759,1.53532,1.48403,1.53644,1.52582,1.47447,1.48498,1.42624,1.44463,1.43048,1.46534,1.44224,1.54558,1.59283,1.50804,1.44389,1.35748,1.26702,1.14455,0.796,0.53816,0.53025,0.52546,0.58598,0.73504,0.69795,0.66821,0.57085,0.55628,0.69741,0.58935,0.99221,0.84568,0.84122,0.825,0.84423
Sep1989,-0.62991,-0.54877,-0.93966,-1.00263,-0.7258,-0.42979,-0.01543,0.07591,-0.043,0.60433,1.07364,1.17986,1.30079,1.46343,1.46568,1.42323,1.47475,1.45973,1.40517,1.40762,1.35808,1.38505,1.36998,1.40819,1.38381,1.48968,1.53875,1.45942,1.38992,1.3028,1.21381,1.0907,0.74432,0.48983,0.4826,0.4732,0.53374,0.68722,0.64822,0.6203,0.52068,0.50271,0.64933,0.53992,0.95444,0.80331,0.79587,0.77704
Oct1989,-0.15689,-0.53783,-0.52729,-0.86175,-0.9249,-0.69955,-0.44007,-0.08377,0.00585,-0.09574,0.53343,0.99574,1.093,1.21659,1.38473,1.39679,1.36017,1.41208,1.39507,1.34343,1.35,1.31845,1.35029,1.3393,1.3903,1.36618,1.47591,1.52779,1.45293,1.38264,1.29522,1.20502,1.08075,0.72087,0.46051,0.45661,0.44832,0.51539,0.68091,0.64304,0.61442,0.51215,0.48951,0.64035,0.51926,0.94058,0.77641,0.77156
Nov1989,0.77227,0.40906,-0.01174,-0.04195,-0.41747,-0.52485,-0.3704,-0.16295,0.11062,0.18928,0.05687,0.64056,1.08942,1.18792,1.3003,1.46163,1.46967,1.42702,1.48061,1.46716,1.42431,1.4366,1.40292,1.42787,1.41579,1.46934,1.44476,1.54949,1.5946,1.51336,1.44625,1.36258,1.27504,1.15441,0.8023,0.54075,0.54019,0.53287,0.59387,0.75171,0.71184,0.67776,0.57748,0.55688,0.70747,0.59132,1.00826,0.84278
Dec1989,-1.72799,-0.97838,-0.92843,-0.96222,-0.92612,-1.06394,-1.0914,-0.95406,-0.8213,-0.60961,-0.54966,-0.57638,0.09271,0.60838,0.72781,0.87823,1.06554,1.09693,1.08342,1.1395,1.12102,1.05883,1.06329,1.04781,1.11409,1.09805,1.14965,1.13611,1.26046,1.33284,1.27701,1.20745,1.11076,1.0111,0.87289,0.50224,0.23927,0.22953,0.21346,0.28523,0.45282,0.42162,0.38616,0.28519,0.25913,0.43377,0.31586,0.76001
Jan1990,0.81036,-0.33869,-0.13073,-0.24073,-0.35366,-0.3337,-0.50145,-0.58096,-0.49437,-0.38262,-0.21612,-0.17533,-0.23324,0.30828,0.76251,0.85667,0.98972,1.15443,1.18014,1.16149,1.20914,1.19505,1.13833,1.1406,1.11767,1.1691,1.15449,1.19863,1.18035,1.29182,1.35478,1.31126,1.25202,1.1708,1.08993,0.96835,0.65446,0.39742,0.39482,0.37038,0.44229,0.59115,0.56463,0.53865,0.44496,0.42569,0.59577,0.48501
Feb1990,-1.83369,-0.01004,-0.7804,-0.562,-0.63157,-0.69071,-0.65722,-0.77899,-0.83154,-0.75099,-0.65652,-0.51492,-0.48284,-0.52447,0.00027,0.44501,0.54666,0.70189,0.87645,0.92829,0.93405,0.9838,0.96664,0.89627,0.88773,0.86438,0.9392,0.92587,0.9718,0.96004,1.08197,1.15623,1.12005,1.06179,0.97315,0.8903,0.76042,0.44149,0.18946,0.19041,0.16336,0.24262,0.38554,0.36649,0.34462,0.25572,0.23547,0.40706
Mar1990,-1.27041,-1.78055,-0.31074,-0.91966,-0.71334,-0.76296,-0.80701,-0.78532,-0.88932,-0.92986,-0.85267,-0.76469,-0.63429,-0.60404,-0.64272,-0.1458,0.27831,0.37456,0.53328,0.71155,0.77325,0.78957,0.83983,0.82058,0.74694,0.72997,0.70865,0.7896,0.7774,0.8245,0.81842,0.94253,1.01804,0.9891,0.93524,0.8464,0.76684,0.63631,0.31574,0.06354,0.06064,0.03441,0.11621,0.2564,0.24382,0.22661,0.1416,0.12048
Apr1990,-0.05083,-0.80355,-1.38019,-0.31195,-0.85491,-0.66764,-0.7221,-0.77011,-0.74701,-0.84868,-0.88958,-0.81572,-0.73177,-0.60958,-0.58389,-0.62276,-0.15293,0.25565,0.34973,0.50602,0.68288,0.74619,0.76328,0.81301,0.79361,0.72174,0.70446,0.68769,0.76829,0.75539,0.80113,0.79628,0.92251,0.9969,0.97101,0.91804,0.82937,0.75257,0.62236,0.30465,0.05667,0.0517,0.02962,0.11004,0.24588,0.23419,0.21991,0.13768
May1990,-0.16723,-0.15423,-0.72539,-1.33158,-0.35384,-0.86848,-0.68888,-0.74203,-0.78509,-0.76046,-0.85516,-0.89449,-0.82121,-0.74047,-0.62346,-0.60372,-0.64736,-0.1758,0.23612,0.33271,0.49427,0.67381,0.73735,0.75781,0.8077,0.78748,0.71576,0.69963,0.68032,0.76633,0.75397,0.79982,0.79585,0.92698,0.99914,0.97296,0.92165,0.83013,0.75463,0.62508,0.29972,0.05131,0.04286,0.02097,0.10209,0.23798,0.2266,0.21278
Jun1990,0.43347,0.26829,0.20119,-0.37347,-1.10312,-0.25355,-0.78427,-0.6146,-0.67328,-0.72359,-0.69906,-0.79767,-0.84099,-0.7689,-0.68898,-0.57235,-0.56321,-0.61437,-0.15135,0.26044,0.35771,0.52121,0.70684,0.76777,0.78295,0.83638,0.81811,0.74978,0.7349,0.71595,0.8021,0.79091,0.84088,0.83734,0.96456,1.03459,1.00866,0.95702,0.87012,0.798,0.66886,0.34111,0.08577,0.07987,0.05733,0.13448,0.26783,0.25821
Jul1990,-0.96623,-0.26697,-0.27908,-0.27822,-0.79358,-1.43235,-0.54237,-1.00363,-0.82007,-0.86752,-0.90573,-0.87689,-0.96246,-0.99404,-0.91301,-0.83435,-0.7143,-0.70407,-0.75627,-0.2727,0.15331,0.25047,0.42206,0.61719,0.68109,0.70189,0.75751,0.73895,0.66939,0.652,0.63448,0.7276,0.71892,0.77247,0.77213,0.90108,0.97355,0.94988,0.89648,0.80735,0.7353,0.60483,0.26301,0.00129,-0.01109,-0.03252,0.04295,0.18079
Aug1990,0.03623,-0.80304,-0.28359,-0.31025,-0.30882,-0.79339,-1.44898,-0.5459,-1.03515,-0.84183,-0.87802,-0.9113,-0.88708,-0.96779,-1.00452,-0.91928,-0.84087,-0.7186,-0.70833,-0.77084,-0.28379,0.15007,0.25011,0.42005,0.61862,0.68131,0.70403,0.75983,0.73989,0.66785,0.65027,0.63216,0.72748,0.71979,0.77442,0.77459,0.90419,0.97417,0.94915,0.89532,0.80661,0.7342,0.60217,0.25926,-0.00138,-0.01234,-0.0387,0.04078
Sep1990,-0.43899,-0.32776,-0.8466,-0.43872,-0.44203,-0.42326,-0.83887,-1.46376,-0.63234,-1.11811,-0.9127,-0.94317,-0.97019,-0.94451,-1.02514,-1.06083,-0.97092,-0.88909,-0.7636,-0.75005,-0.81683,-0.32336,0.11206,0.21269,0.38614,0.58343,0.64911,0.67467,0.73137,0.71198,0.64026,0.61872,0.5976,0.69532,0.68946,0.74168,0.74116,0.87428,0.94457,0.92177,0.86627,0.77354,0.70144,0.56824,0.21863,-0.04811,-0.06579,-0.09268
Oct1990,-0.21996,-0.47294,-0.39395,-0.80988,-0.47918,-0.4752,-0.45758,-0.82337,-1.36107,-0.65594,-1.11869,-0.91503,-0.94082,-0.96744,-0.94485,-1.02345,-1.05461,-0.97112,-0.89394,-0.78043,-0.77134,-0.84676,-0.37053,0.05813,0.16506,0.34525,0.55018,0.6186,0.64444,0.70563,0.68567,0.61028,0.58641,0.56266,0.66624,0.66419,0.71989,0.72398,0.86748,0.94269,0.91894,0.86308,0.76455,0.68861,0.54251,0.16395,-0.10773,-0.12397
Nov1990,0.81783,0.40594,0.06556,0.08902,-0.34932,-0.12929,-0.16128,-0.15981,-0.50138,-1.00724,-0.45924,-0.94466,-0.75827,-0.79127,-0.82726,-0.81449,-0.90011,-0.93727,-0.86089,-0.78456,-0.67362,-0.66514,-0.73932,-0.26386,0.17003,0.27772,0.45302,0.65743,0.72035,0.73792,0.79666,0.77957,0.70956,0.68543,0.65561,0.74598,0.7467,0.80191,0.80241,0.93767,1.00906,0.98149,0.92659,0.83176,0.75996,0.61966,0.25571,-0.02359
Dec1990,-0.66806,-0.13029,-0.26998,-0.38474,-0.33899,-0.59055,-0.43185,-0.43973,-0.4411,-0.70781,-1.09561,-0.68797,-1.09413,-0.93283,-0.94997,-0.9807,-0.96276,-1.03375,-1.06308,-0.98467,-0.9142,-0.8055,-0.80511,-0.89527,-0.42567,0.01078,0.11718,0.29677,0.51302,0.57725,0.60675,0.672,0.65236,0.58113,0.55716,0.53412,0.63495,0.63177,0.68572,0.68914,0.83017,0.91107,0.88207,0.83007,0.72817,0.66096,0.52342,0.12714
Jan1991,-1.17034,-1.12181,-0.77712,-0.8343,-0.84147,-0.77166,-0.92071,-0.77542,-0.77315,-0.78448,-0.97677,-1.27636,-0.98671,-1.33075,-1.19946,-1.21118,-1.22934,-1.20346,-1.26234,-1.29164,-1.20092,-1.13441,-1.02655,-1.02171,-1.09416,-0.67341,-0.27358,-0.17915,-0.0012,0.2055,0.27301,0.31054,0.38202,0.36614,0.31054,0.28361,0.269,0.37445,0.37054,0.41035,0.42615,0.564,0.6648,0.65064,0.60277,0.49506,0.42653,0.28035
Feb1991,-0.69158,-1.15712,-1.11418,-0.84916,-0.89662,-0.90116,-0.83913,-0.96206,-0.84302,-0.83929,-0.84651,-1.01125,-1.26644,-1.02885,-1.33285,-1.22571,-1.24253,-1.26431,-1.23996,-1.30035,-1.33365,-1.24925,-1.19007,-1.08649,-1.08295,-1.1482,-0.76597,-0.39645,-0.30213,-0.13065,0.07391,0.14207,0.18443,0.25981,0.24371,0.19373,0.17094,0.15949,0.26619,0.26841,0.30629,0.32765,0.45729,0.56175,0.55177,0.50869,0.4023,0.33412
Mar1991,-2.09524,-1.41907,-1.45559,-1.31572,-1.06295,-1.0795,-1.07016,-1.02177,-1.12346,-1.00453,-0.99492,-0.99811,-1.14017,-1.36381,-1.16414,-1.43976,-1.34937,-1.35991,-1.3791,-1.35354,-1.41186,-1.44294,-1.35779,-1.30355,-1.20225,-1.19207,-1.25231,-0.89482,-0.55187,-0.46423,-0.29603,-0.09448,-0.02341,0.02305,0.10166,0.08056,0.03065,0.00637,-0.0117,0.09195,0.08923,0.1274,0.15258,0.28059,0.39513,0.39065,0.35176,0.24153
Apr1991,0.40838,-0.9304,-0.96103,-1.19363,-1.14861,-0.92841,-0.96842,-0.97148,-0.92324,-1.02779,-0.91879,-0.91148,-0.91527,-1.05713,-1.27744,-1.08067,-1.34898,-1.26603,-1.27917,-1.30087,-1.27987,-1.33686,-1.36663,-1.28894,-1.23692,-1.14204,-1.13377,-1.19393,-0.846,-0.51155,-0.42604,-0.26511,-0.06286,0.00506,0.05045,0.12733,0.10667,0.06024,0.03491,0.01641,0.11689,0.11313,0.15462,0.17924,0.30265,0.41483,0.4128,0.37569
May1991,-0.54946,-0.15173,-1.02047,-1.0969,-1.28202,-1.20923,-1.00252,-1.03675,-1.03085,-0.98273,-1.07447,-0.96536,-0.9566,-0.96158,-1.10109,-1.31734,-1.13697,-1.40364,-1.32371,-1.33831,-1.36046,-1.33483,-1.38958,-1.4228,-1.34084,-1.28893,-1.19534,-1.18592,-1.24512,-0.89928,-0.56365,-0.48113,-0.31516,-0.10619,-0.03482,0.0145,0.09568,0.07103,0.0253,-0.00134,-0.02554,0.0798,0.07147,0.11351,0.1386,0.26232,0.37733,0.37605
Jun1991,-1.08131,-1.19618,-0.80966,-1.52167,-1.57295,-1.57714,-1.41843,-1.19921,-1.21745,-1.20019,-1.14528,-1.2275,-1.11666,-1.10093,-1.10775,-1.24356,-1.45037,-1.28264,-1.5294,-1.45449,-1.46328,-1.47932,-1.45415,-1.50252,-1.52744,-1.44708,-1.40089,-1.31494,-1.30318,-1.3665,-1.02947,-0.70102,-0.61326,-0.439,-0.23017,-0.15212,-0.10102,-0.01994,-0.04317,-0.08863,-0.11586,-0.14991,-0.04372,-0.0549,-0.01497,0.00759,0.13127,0.2556
Jul1991,0.86215,-0.02432,-0.26562,-0.09769,-0.85371,-1.10325,-1.34013,-1.26856,-1.06189,-1.10185,-1.09719,-1.0431,-1.13399,-1.02076,-1.00572,-1.01518,-1.16247,-1.39147,-1.21276,-1.47905,-1.40485,-1.41405,-1.43157,-1.4123,-1.45834,-1.48351,-1.40149,-1.35282,-1.26017,-1.24646,-1.31399,-0.95366,-0.60041,-0.50796,-0.329,-0.1132,-0.0385,0.00927,0.08912,0.06732,0.02302,-0.00185,-0.03722,0.06645,0.05557,0.10106,0.11736,0.24185
