DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1983,0.38692,-0.59923,-1.01531,-1.40937,-1.45264,-1.46292,-1.44468,-1.43108,-1.36349,-1.37469,-1.43762,-1.32562,-1.37637,-0.65841,-0.46317,-0.64859,-0.61065,-0.5881,-0.56599,-0.54527,-0.53601,-0.46828,-0.4858,-0.73854,-0.72098,-0.6229,-0.17019,-0.31453,-0.32846,-0.33139,-0.32758,-0.30295,-0.31863,-0.27537,-0.282,-0.07271,-0.44538,-0.18844,-0.44541,-0.48308,-0.50143,-0.51396,-0.51734,-0.53378,-0.53361,-0.57974,-0.5639,-0.75637
Sep1983,-0.71675,-0.27049,-1.04562,-1.32868,-1.59366,-1.62525,-1.6293,-1.61225,-1.60218,-1.54904,-1.56424,-1.63244,-1.51916,-1.62282,-0.91743,-0.68544,-0.88029,-0.84327,-0.81939,-0.79759,-0.77743,-0.76904,-0.70922,-0.70655,-0.91437,-0.88302,-0.82677,-0.35843,-0.49128,-0.50385,-0.50621,-0.50242,-0.47862,-0.49741,-0.45594,-0.4521,-0.22752,-0.60621,-0.34915,-0.60351,-0.64037,-0.66025,-0.67346,-0.67694,-0.69365,-0.69596,-0.74066,-0.72278
Oct1983,-0.114,-0.85984,-0.39335,-1.13668,-1.42197,-1.69973,-1.73121,-1.73483,-1.71926,-1.71222,-1.66625,-1.69966,-1.76936,-1.63327,-1.71033,-0.97641,-0.75282,-0.95618,-0.91917,-0.89464,-0.8728,-0.85266,-0.84882,-0.78826,-0.78285,-0.98008,-0.95721,-0.89986,-0.4426,-0.56614,-0.57815,-0.58091,-0.57775,-0.55402,-0.57242,-0.53066,-0.51862,-0.29321,-0.67656,-0.42004,-0.66032,-0.70572,-0.72328,-0.73503,-0.73909,-0.75496,-0.76233,-0.80538
Nov1983,0.10111,-0.21318,-0.86941,-0.43216,-1.17379,-1.46507,-1.7346,-1.76643,-1.76998,-1.75537,-1.7479,-1.70161,-1.73596,-1.82088,-1.66798,-1.77105,-1.02631,-0.7916,-0.98845,-0.95137,-0.92721,-0.90548,-0.88492,-0.88145,-0.82104,-0.81319,-1.01315,-0.98822,-0.92814,-0.46328,-0.58699,-0.59911,-0.60173,-0.59853,-0.57443,-0.59358,-0.54903,-0.53786,-0.30808,-0.69502,-0.43994,-0.67615,-0.72315,-0.74128,-0.75327,-0.75712,-0.77297,-0.77886
Dec1983,0.37782,0.10418,-0.17725,-0.86252,-0.42777,-1.17759,-1.45567,-1.72312,-1.75373,-1.75751,-1.74314,-1.73634,-1.69142,-1.72498,-1.81271,-1.66087,-1.75854,-1.02581,-0.7892,-0.98552,-0.94866,-0.92489,-0.90338,-0.88273,-0.87963,-0.81967,-0.81285,-1.01226,-0.98996,-0.92677,-0.46461,-0.58816,-0.59985,-0.60261,-0.59948,-0.57541,-0.59341,-0.5493,-0.5378,-0.31048,-0.69557,-0.4426,-0.6747,-0.72105,-0.73919,-0.75108,-0.75483,-0.77059
Jan1984,0.35024,0.36049,0.10855,-0.17266,-0.83175,-0.39338,-1.15734,-1.43612,-1.70405,-1.73476,-1.73919,-1.72477,-1.71845,-1.67246,-1.70424,-1.78968,-1.64603,-1.74997,-1.00614,-0.76795,-0.96874,-0.93115,-0.90681,-0.88482,-0.86375,-0.8606,-0.79918,-0.79091,-0.99776,-0.97464,-0.91268,-0.45698,-0.58893,-0.60013,-0.60283,-0.59986,-0.57542,-0.5919,-0.54812,-0.53699,-0.29797,-0.6899,-0.43104,-0.66067,-0.70555,-0.72331,-0.73467,-0.73813
Feb1984,0.2445,0.23575,0.27247,0.09526,-0.15421,-0.81696,-0.38895,-1.14628,-1.42658,-1.69806,-1.7282,-1.73351,-1.71924,-1.71328,-1.66763,-1.69869,-1.78387,-1.64056,-1.74783,-1.00074,-0.76189,-0.96284,-0.92525,-0.9008,-0.87866,-0.85763,-0.85484,-0.79338,-0.78491,-0.9937,-0.96993,-0.90831,-0.45414,-0.58684,-0.59808,-0.60087,-0.59794,-0.57368,-0.59042,-0.54682,-0.53558,-0.29685,-0.68769,-0.42852,-0.65804,-0.70283,-0.7206,-0.732
Mar1984,-0.22624,-0.14641,-0.10207,-0.01553,-0.07915,-0.18638,-0.82191,-0.40936,-1.15664,-1.43656,-1.70584,-1.73522,-1.74153,-1.7274,-1.7214,-1.67644,-1.71001,-1.79669,-1.65569,-1.76336,-1.01542,-0.7747,-0.97897,-0.9411,-0.91627,-0.89393,-0.87286,-0.87075,-0.80915,-0.79951,-1.0076,-0.98392,-0.92006,-0.46444,-0.59849,-0.60962,-0.61278,-0.60987,-0.58562,-0.60297,-0.55946,-0.54839,-0.30829,-0.69895,-0.43783,-0.66638,-0.71166,-0.72893
Apr1984,1.31614,0.96206,0.89641,0.89131,0.79393,0.4517,0.10656,-0.6135,-0.2757,-1.0624,-1.37168,-1.66479,-1.69603,-1.70213,-1.68734,-1.68124,-1.63552,-1.66548,-1.75668,-1.61297,-1.71854,-0.95647,-0.71497,-0.92846,-0.88951,-0.86387,-0.84089,-0.81923,-0.81577,-0.7531,-0.74623,-0.96744,-0.94373,-0.8783,-0.41106,-0.55158,-0.56353,-0.56681,-0.5639,-0.53883,-0.55676,-0.51196,-0.50258,-0.25977,-0.65649,-0.38486,-0.61821,-0.665
May1984,0.04214,0.32444,0.26324,0.27305,0.29471,0.29717,0.17645,-0.01383,-0.67576,-0.34176,-1.1987,-1.48183,-1.75405,-1.78325,-1.78871,-1.77182,-1.76509,-1.72312,-1.73807,-1.78065,-1.65319,-1.7642,-1.01732,-0.78951,-0.9885,-0.95039,-0.92574,-0.90312,-0.88318,-0.88182,-0.82681,-0.81291,-1.0239,-1.01797,-0.95827,-0.50273,-0.63027,-0.64169,-0.64217,-0.63756,-0.61262,-0.63273,-0.59231,-0.57377,-0.32618,-0.71957,-0.40499,-0.62565
Jun1984,0.93292,0.65708,0.76045,0.7305,0.72763,0.73913,0.73106,0.66273,0.49559,-0.02573,0.20708,-0.59998,-0.99139,-1.33995,-1.37689,-1.38856,-1.37528,-1.36946,-1.31718,-1.32803,-1.37461,-1.28875,-1.36991,-0.71464,-0.51536,-0.70731,-0.66612,-0.64398,-0.62335,-0.60451,-0.59705,-0.54724,-0.53698,-0.79042,-0.7711,-0.72406,-0.25761,-0.40108,-0.40903,-0.41078,-0.40415,-0.37995,-0.40662,-0.36281,-0.36088,-0.12442,-0.51171,-0.19287
Jul1984,-0.19903,0.34657,0.16703,0.26664,0.24676,0.24613,0.25364,0.26138,0.23202,0.16638,-0.22329,-0.0709,-0.71715,-1.02263,-1.32522,-1.35603,-1.366,-1.35355,-1.35078,-1.30456,-1.31656,-1.3465,-1.2727,-1.31223,-0.73124,-0.58451,-0.74965,-0.71606,-0.69878,-0.68169,-0.66625,-0.65507,-0.61324,-0.606,-0.80915,-0.79195,-0.76232,-0.37312,-0.51443,-0.5195,-0.51986,-0.51509,-0.49609,-0.52528,-0.48971,-0.49065,-0.24392,-0.59481
Aug1984,1.54502,1.11893,1.19008,1.07807,1.14254,1.12567,1.12646,1.13034,1.12874,1.1032,0.98707,0.66161,0.7595,0.22222,-0.17173,-0.5084,-0.54435,-0.55883,-0.54841,-0.53925,-0.4822,-0.48843,-0.59009,-0.60315,-0.68695,-0.02362,0.07999,-0.09849,-0.06787,-0.05282,-0.03543,-0.01798,-0.00299,0.04459,0.03336,-0.21178,-0.21337,-0.18169,0.23709,0.09483,0.0819,0.07856,0.08424,0.10729,0.07226,0.11181,0.07555,0.28971
Sep1984,-1.60317,0.71392,0.3587,0.66333,0.49098,0.56587,0.54551,0.54517,0.55193,0.55922,0.5434,0.46564,0.1522,0.29221,-0.28184,-0.61234,-0.95329,-0.98913,-1.00124,-0.99124,-0.98388,-0.93085,-0.94527,-1.00897,-0.96,-1.02536,-0.42715,-0.29146,-0.45167,-0.41912,-0.40321,-0.38618,-0.37033,-0.35691,-0.31439,-0.30471,-0.52496,-0.53319,-0.50773,-0.09844,-0.23432,-0.24439,-0.24759,-0.24183,-0.22149,-0.25699,-0.22001,-0.24291
Oct1984,0.91386,-0.92478,0.96207,0.60852,0.8439,0.69662,0.76668,0.74754,0.74902,0.75662,0.7704,0.75736,0.6678,0.35719,0.47241,-0.0956,-0.46823,-0.83456,-0.87138,-0.88372,-0.87358,-0.86514,-0.81362,-0.827,-0.90355,-0.8639,-0.93946,-0.33432,-0.20241,-0.36352,-0.33006,-0.3147,-0.29768,-0.28082,-0.26743,-0.22224,-0.21011,-0.4485,-0.45856,-0.42763,0.00442,-0.14766,-0.15797,-0.16108,-0.15587,-0.13427,-0.17722,-0.14013
Nov1984,-0.59341,0.62964,-1.03661,0.84524,0.5168,0.79146,0.63838,0.71273,0.69323,0.69517,0.70282,0.71509,0.70218,0.61855,0.29587,0.42555,-0.16051,-0.53942,-0.90108,-0.93865,-0.95173,-0.9419,-0.93337,-0.88197,-0.89659,-0.97,-0.92565,-0.99906,-0.38906,-0.25095,-0.41072,-0.37655,-0.3606,-0.34335,-0.32632,-0.31304,-0.26554,-0.25344,-0.49202,-0.50235,-0.47518,-0.03764,-0.19123,-0.20158,-0.20476,-0.19938,-0.17773,-0.21907
Dec1984,0.90221,-0.14871,0.69943,-0.97358,0.88241,0.55372,0.81283,0.661,0.73501,0.71545,0.7174,0.7253,0.73941,0.72582,0.64145,0.31674,0.44444,-0.14281,-0.52007,-0.88132,-0.91839,-0.93152,-0.92176,-0.91294,-0.86223,-0.87649,-0.95107,-0.91071,-0.98643,-0.37486,-0.23696,-0.3975,-0.36298,-0.34721,-0.32998,-0.3128,-0.29843,-0.25086,-0.23898,-0.481,-0.49028,-0.46394,-0.02366,-0.1769,-0.18753,-0.1908,-0.18536,-0.16354
Jan1985,1.14276,1.09126,0.07674,0.74772,-0.89553,0.9516,0.59123,0.8357,0.67929,0.75192,0.73283,0.73458,0.74238,0.75459,0.73779,0.64965,0.32344,0.48245,-0.09422,-0.47726,-0.84705,-0.8849,-0.89827,-0.88826,-0.87918,-0.82727,-0.84151,-0.91718,-0.88168,-0.95873,-0.33853,-0.20906,-0.38086,-0.34452,-0.32813,-0.31046,-0.29265,-0.27617,-0.22767,-0.21678,-0.46139,-0.46957,-0.44086,0.01513,-0.14097,-0.15164,-0.15457,-0.14886
Feb1985,-0.83658,0.16616,0.63916,-0.13042,0.68247,-0.9293,0.92254,0.56127,0.81612,0.65972,0.73254,0.71371,0.71545,0.72343,0.73596,0.71939,0.63248,0.30634,0.46701,-0.11007,-0.49003,-0.85799,-0.89605,-0.9094,-0.8993,-0.89039,-0.83885,-0.85333,-0.9281,-0.8914,-0.9678,-0.35011,-0.22185,-0.39348,-0.35732,-0.34106,-0.32352,-0.306,-0.28978,-0.24173,-0.22996,-0.47283,-0.4805,-0.45169,0.00272,-0.15263,-0.16315,-0.16607
Mar1985,1.99595,1.59471,1.89191,1.69953,0.58658,0.93434,-0.67472,1.06318,0.68223,0.90532,0.75812,0.82879,0.81019,0.81204,0.81986,0.83149,0.81422,0.72139,0.3982,0.55509,-0.01141,-0.40252,-0.78186,-0.82048,-0.83401,-0.82369,-0.81437,-0.76235,-0.77687,-0.85661,-0.82832,-0.90842,-0.27768,-0.14888,-0.32694,-0.29023,-0.27428,-0.25626,-0.23823,-0.22297,-0.17382,-0.16596,-0.41778,-0.42351,-0.39045,0.07219,-0.08663,-0.09769
Apr1985,1.80453,2.14541,1.98194,2.12478,2.13831,1.22608,1.21198,-0.32778,1.25123,0.86687,1.04081,0.90952,0.97762,0.95835,0.96005,0.96767,0.97705,0.95563,0.85366,0.52726,0.67979,0.12648,-0.281,-0.67394,-0.71383,-0.72791,-0.71717,-0.70734,-0.65206,-0.66741,-0.75515,-0.73971,-0.82361,-0.17164,-0.04139,-0.2283,-0.19146,-0.17513,-0.1565,-0.13762,-0.12275,-0.07141,-0.06887,-0.33378,-0.33481,-0.29544,0.18158,0.02039
May1985,-0.88857,-0.09199,0.28671,0.22046,0.30986,0.38601,0.11634,0.50654,-0.75312,0.86438,0.54453,0.81174,0.65703,0.73132,0.7122,0.71316,0.72106,0.73307,0.70864,0.60644,0.27812,0.45188,-0.13761,-0.51602,-0.8797,-0.91636,-0.92898,-0.91825,-0.91025,-0.86071,-0.88088,-0.95,-0.9187,-1.01167,-0.39684,-0.26352,-0.43089,-0.39468,-0.37589,-0.35631,-0.33809,-0.32511,-0.2791,-0.25713,-0.50197,-0.50658,-0.42404,0.03173
Jun1985,2.25848,1.93243,2.01467,2.07085,2.06126,2.06896,2.05587,2.02158,2.0275,1.55423,2.07387,2.10896,2.14317,2.01999,2.05811,2.03829,2.03847,2.04559,2.02161,1.98315,1.81393,1.63014,1.7271,1.4027,0.89505,0.53276,0.48884,0.4688,0.47955,0.49036,0.53752,0.52949,0.39345,0.28399,0.22996,0.97749,1.06692,0.87656,0.89808,0.91214,0.93335,0.95697,0.94949,1.01091,0.93502,0.60921,0.63126,0.73354
Jul1985,-1.32306,1.43784,1.12408,1.25284,1.3386,1.31676,1.33698,1.34211,1.2751,1.32512,0.73287,1.5405,1.48121,1.5653,1.47996,1.51924,1.49195,1.4894,1.49778,1.49552,1.47323,1.32231,1.05122,1.14715,0.72881,0.33525,-0.00021,-0.03372,-0.04923,-0.03928,-0.03074,0.02136,0.00663,-0.0909,-0.14482,-0.20659,0.41653,0.52726,0.32883,0.3624,0.37926,0.40055,0.4195,0.41401,0.46676,0.43292,0.16361,0.17138
Aug1985,0.34472,-0.67239,1.29722,1.05178,1.16841,1.24495,1.22845,1.24774,1.26172,1.19787,1.25734,0.74275,1.42655,1.35379,1.45966,1.39253,1.43437,1.41917,1.41987,1.42599,1.42776,1.41546,1.32356,1.06378,1.18361,0.7603,0.3889,0.08082,0.04834,0.03246,0.04031,0.04834,0.10188,0.08991,0.00802,-0.04022,-0.12739,0.45046,0.55407,0.37898,0.40792,0.42249,0.44156,0.45906,0.45334,0.49721,0.45257,0.20692
Sep1985,-0.43302,-0.13889,-0.97756,1.11706,0.82779,0.95602,1.04147,1.02267,1.04537,1.06565,1.00041,1.10041,0.55766,1.30135,1.22254,1.33355,1.26618,1.30975,1.29425,1.29584,1.30132,1.29923,1.28693,1.18426,0.91712,1.02159,0.63315,0.273,-0.03065,-0.06247,-0.07833,-0.07007,-0.06263,-0.01084,-0.02729,-0.10179,-0.14069,-0.23176,0.35406,0.45983,0.28491,0.31587,0.3304,0.35001,0.36596,0.35739,0.39896,0.35999
Oct1985,0.70873,-0.09161,0.07723,-0.78712,1.21311,0.95748,1.07476,1.15309,1.13673,1.15976,1.18461,1.12494,1.20418,0.6965,1.38486,1.32133,1.42574,1.37887,1.42016,1.40275,1.40461,1.40967,1.40545,1.39187,1.28789,1.01417,1.12479,0.72076,0.34383,0.03002,-0.00306,-0.02038,-0.01256,-0.00447,0.04827,0.03299,-0.04009,-0.08917,-0.18451,0.43747,0.54115,0.35433,0.38533,0.40001,0.41997,0.43704,0.42467,0.46807
Nov1985,0.24925,0.61471,-0.13994,0.05024,-0.81299,1.22403,0.96587,1.0882,1.17,1.15336,1.17687,1.20067,1.13691,1.21874,0.69535,1.4108,1.35154,1.44987,1.39128,1.43297,1.41636,1.41885,1.42357,1.41839,1.40546,1.29855,1.0257,1.13748,0.72646,0.34518,0.02848,-0.00512,-0.02242,-0.01436,-0.006,0.04708,0.03289,-0.0439,-0.09358,-0.19246,0.43515,0.54076,0.35201,0.3832,0.39796,0.41813,0.43558,0.42433
Dec1985,0.80094,0.39698,0.6696,-0.09548,0.08401,-0.78918,1.24193,0.9849,1.10722,1.18937,1.17267,1.19655,1.22157,1.15695,1.23766,0.71242,1.43106,1.37661,1.46634,1.40978,1.45135,1.43457,1.43711,1.44133,1.43655,1.42324,1.31545,1.04131,1.15741,0.74017,0.35694,0.03882,0.00542,-0.01207,-0.00399,0.00454,0.05873,0.04481,-0.03233,-0.08499,-0.18297,0.44638,0.55241,0.36369,0.39463,0.4093,0.42949,0.4472
Jan1986,1.42343,1.13423,0.59648,0.74356,-0.01119,0.17235,-0.72828,1.26264,1.00681,1.12732,1.20858,1.19215,1.21569,1.23941,1.17337,1.24928,0.72489,1.45237,1.41597,1.52022,1.46288,1.50195,1.48491,1.48722,1.49166,1.48756,1.47323,1.36203,1.10069,1.22241,0.80745,0.41916,0.0807,0.04582,0.02746,0.03593,0.04497,0.10283,0.08799,0.00461,-0.04746,-0.14779,0.5104,0.61346,0.41709,0.44764,0.46197,0.48206
Feb1986,1.41041,1.87884,1.44593,0.75536,0.82821,0.05641,0.22494,-0.68157,1.28638,1.03463,1.15429,1.23444,1.21801,1.24135,1.26434,1.1989,1.2705,0.7496,1.4719,1.43552,1.53423,1.47719,1.51549,1.4985,1.5006,1.50515,1.50091,1.48698,1.37582,1.11886,1.239,0.82963,0.44309,0.10351,0.06816,0.0496,0.05808,0.06708,0.12441,0.1095,0.02486,-0.02858,-0.12812,0.53373,0.63506,0.43889,0.46895,0.48311
Mar1986,0.26205,0.79588,1.23123,1.18702,0.67344,0.80205,0.06844,0.22505,-0.68005,1.2873,1.03672,1.1562,1.23628,1.21986,1.24353,1.26704,1.20266,1.27415,0.75442,1.47658,1.44133,1.53891,1.48566,1.52366,1.50617,1.50824,1.51292,1.50888,1.49534,1.38342,1.12685,1.24755,0.83702,0.44971,0.1067,0.07107,0.05191,0.06046,0.0694,0.12637,0.11109,0.02528,-0.02888,-0.12764,0.5414,0.64091,0.44429,0.47452
Apr1986,-0.432,-0.28014,0.14238,0.47041,0.57688,0.37872,0.66665,0.00533,0.15583,-0.74136,1.27251,1.02179,1.14306,1.22438,1.2073,1.23119,1.25513,1.18916,1.26457,0.73476,1.4651,1.43036,1.53199,1.48072,1.5197,1.50203,1.504,1.50906,1.50484,1.49305,1.38114,1.1216,1.24341,0.82383,0.43249,0.08617,0.0498,0.03057,0.03896,0.04783,0.10588,0.09026,0.00515,-0.04855,-0.14479,0.52908,0.62883,0.43434
May1986,1.19876,1.10501,1.09352,1.14626,1.21138,1.22655,1.14617,1.09699,0.56748,0.70856,-0.2578,1.53623,1.32386,1.43134,1.50354,1.48891,1.51204,1.51893,1.44,1.47015,0.98761,1.63701,1.64757,1.72233,1.67485,1.70588,1.6864,1.68593,1.69156,1.68468,1.67991,1.55271,1.32129,1.48192,1.09471,0.67757,0.31941,0.27807,0.259,0.26975,0.27997,0.33325,0.31941,0.22447,0.16009,0.05978,0.75277,0.82983
Jun1986,-0.81605,0.10361,0.03246,0.0323,0.08748,0.15511,0.18924,0.14152,0.3054,-0.08176,0.12784,-0.69973,1.15257,0.89378,1.01348,1.0933,1.07571,1.10061,1.12761,1.06511,1.13541,0.59795,1.37916,1.32818,1.46361,1.40027,1.43623,1.4175,1.41932,1.42647,1.41324,1.41204,1.27601,1.01948,1.17372,0.71729,0.32045,-0.00509,-0.03563,-0.05187,-0.04083,-0.03353,0.01359,-0.00375,-0.07821,-0.11537,-0.21252,0.42782
Jul1986,1.13662,0.33851,0.67441,0.62782,0.62398,0.65481,0.69158,0.71076,0.69552,0.78036,0.47837,0.58662,-0.08997,1.47552,1.25792,1.352,1.41037,1.39258,1.41514,1.42985,1.37581,1.39646,0.93892,1.57104,1.51882,1.66375,1.61458,1.64382,1.62914,1.6318,1.64005,1.62406,1.62611,1.48838,1.26341,1.39335,1.05199,0.68055,0.34282,0.30671,0.28968,0.2999,0.30708,0.34591,0.32879,0.22818,0.19002,0.10202
Aug1986,0.8997,1.32962,0.73663,0.98825,0.95498,0.95056,0.97607,1.00473,1.02107,1.00779,1.04587,0.8064,0.87506,0.33448,1.59269,1.42099,1.49915,1.55051,1.53837,1.55538,1.56845,1.52769,1.57557,1.17092,1.77711,1.6653,1.78013,1.71922,1.74675,1.73541,1.73936,1.74656,1.72532,1.73017,1.57898,1.37926,1.54478,1.26844,0.92487,0.61719,0.57753,0.55994,0.56902,0.57763,0.61139,0.59432,0.4739,0.41707
Sep1986,0.09005,0.78308,1.28507,0.69781,0.93086,0.89489,0.88996,0.91716,0.94822,0.96598,0.95365,1.00984,0.77177,0.87155,0.33989,1.56397,1.41011,1.48576,1.53449,1.52334,1.53888,1.54576,1.50843,1.54189,1.13373,1.67649,1.67264,1.78129,1.70755,1.73109,1.72012,1.72412,1.73276,1.71305,1.71635,1.56474,1.37642,1.53712,1.28645,0.95387,0.64927,0.60975,0.59165,0.60098,0.60875,0.63989,0.6206,0.49856
Oct1986,-0.42974,-0.27976,0.52851,1.13428,0.58264,0.82442,0.78715,0.78228,0.81008,0.84288,0.8713,0.86666,0.92816,0.69938,0.78577,0.24043,1.50957,1.36132,1.44166,1.49279,1.48155,1.49794,1.50642,1.46577,1.5053,1.07611,1.66943,1.66883,1.8119,1.70892,1.73487,1.72437,1.72976,1.7386,1.71567,1.71819,1.54903,1.35204,1.52756,1.24824,0.87301,0.55443,0.51412,0.49502,0.50453,0.51173,0.54235,0.52036
Nov1986,0.77684,-0.19065,-0.18559,0.5856,1.1908,0.62913,0.87922,0.84146,0.83674,0.86566,0.89886,0.92462,0.91747,0.97888,0.74206,0.84008,0.2924,1.56665,1.4083,1.48784,1.53955,1.529,1.54491,1.55216,1.51228,1.54729,1.1228,1.72249,1.72849,1.86527,1.75844,1.78286,1.77225,1.77788,1.78699,1.76116,1.75931,1.5874,1.39339,1.56724,1.298,0.91282,0.5929,0.55123,0.53168,0.54124,0.54899,0.5813
Dec1986,0.62136,0.76554,-0.11395,-0.16036,0.60337,1.2121,0.63764,0.88999,0.85144,0.84666,0.87576,0.90941,0.93702,0.92949,0.991,0.75257,0.84971,0.2991,1.57938,1.42162,1.50167,1.5541,1.54345,1.55891,1.56689,1.52616,1.56236,1.13402,1.7459,1.74734,1.88504,1.77703,1.80049,1.7901,1.79603,1.8052,1.77737,1.77677,1.60085,1.40812,1.5837,1.31314,0.91998,0.59915,0.55721,0.53751,0.54706,0.55501
Jan1987,0.73761,0.71475,0.78831,-0.0744,-0.11854,0.65933,1.22537,0.65372,0.89569,0.85717,0.8527,0.88141,0.91476,0.94083,0.93092,0.98915,0.74983,0.87199,0.33795,1.62111,1.46259,1.54015,1.59162,1.58085,1.59645,1.60509,1.56364,1.59434,1.18163,1.80394,1.82437,2.05872,1.97228,1.99316,1.98074,1.98937,2.00011,1.95627,1.96555,1.76262,1.52461,1.71257,1.41573,0.97918,0.64414,0.60005,0.57913,0.58825
Feb1987,0.93575,0.98633,0.86607,0.84655,0.00382,-0.07873,0.68778,1.24219,0.6687,0.91226,0.87374,0.86929,0.89783,0.93111,0.95685,0.94685,1.00278,0.76392,0.88669,0.3562,1.6264,1.46872,1.54529,1.59596,1.58512,1.60076,1.60922,1.56856,1.59769,1.19074,1.80643,1.82977,2.06774,1.98419,2.00475,1.99264,2.00148,2.01291,1.96848,1.97851,1.77327,1.53477,1.72204,1.42765,0.99073,0.65642,0.61206,0.59105
Mar1987,-0.67619,-0.07558,0.12694,0.29407,0.57897,-0.08327,-0.1265,0.64,1.21261,0.64201,0.88771,0.8487,0.84461,0.87335,0.90696,0.93372,0.92534,0.9842,0.74604,0.86981,0.33626,1.61438,1.45942,1.53643,1.58684,1.57595,1.59183,1.60072,1.56037,1.58883,1.18093,1.79629,1.81956,2.06085,1.98046,2.00082,1.99008,1.99905,2.01075,1.96704,1.97767,1.77251,1.5318,1.7174,1.41822,0.97683,0.64207,0.59796
Apr1987,-0.8872,-1.03226,-0.62579,-0.41626,-0.25918,0.17775,-0.26358,-0.22829,0.54054,1.17121,0.60279,0.8516,0.8119,0.80759,0.83665,0.87103,0.89887,0.89007,0.95503,0.71059,0.83604,0.29072,1.5971,1.44196,1.52093,1.57224,1.56104,1.57752,1.58624,1.5475,1.57801,1.16423,1.78311,1.80275,2.04494,1.97073,1.99281,1.98136,1.99083,2.0026,1.9584,1.96906,1.76374,1.51665,1.6959,1.3924,0.94819,0.61706
May1987,-0.81522,-1.09015,-1.2174,-1.07034,-0.98553,-0.87972,-0.58719,-0.72217,-0.65242,0.19488,0.88647,0.33489,0.60644,0.56636,0.56359,0.59339,0.62926,0.66101,0.64971,0.72348,0.48035,0.62224,0.03442,1.43685,1.25883,1.34577,1.40327,1.38999,1.40883,1.41856,1.38281,1.42233,0.98685,1.68957,1.69192,1.94954,1.8419,1.87123,1.85042,1.85343,1.86264,1.82574,1.84319,1.63333,1.37754,1.54187,1.12167,0.73884
Jun1987,0.58646,0.03377,-0.07491,-0.12858,-0.09406,-0.05847,-0.03388,0.02186,-0.1954,-0.26974,0.36076,0.89501,0.39164,0.69722,0.66215,0.66043,0.68822,0.72203,0.7552,0.74434,0.80052,0.54372,0.67568,0.09997,1.51542,1.32936,1.4125,1.47353,1.46008,1.48078,1.48218,1.45044,1.47356,1.04207,1.76691,1.77457,1.95944,1.91276,1.92372,1.90361,1.90047,1.91441,1.89143,1.89368,1.70123,1.41381,1.57541,1.15524
Jul1987,-0.58608,-0.15045,-0.5064,-0.56594,-0.59381,-0.56842,-0.54602,-0.51716,-0.46191,-0.5452,-0.56832,-0.10177,0.41289,0.03557,0.31896,0.29295,0.29859,0.32608,0.35894,0.38065,0.3734,0.45556,0.24316,0.33295,-0.16195,1.13202,0.93953,1.03123,1.09722,1.08601,1.10676,1.11771,1.0791,1.13767,0.71038,1.37415,1.34456,1.62331,1.58585,1.61224,1.59227,1.59464,1.61231,1.60205,1.60471,1.4534,1.12675,1.26835
Aug1987,-1.27212,-1.45814,-0.8745,-1.10569,-1.15265,-1.1699,-1.1474,-1.1298,-1.10348,-1.05325,-1.10403,-1.04501,-0.63709,-0.21822,-0.47517,-0.21466,-0.23299,-0.22808,-0.20257,-0.17418,-0.14696,-0.14517,-0.04762,-0.23236,-0.1456,-0.57285,0.61892,0.42327,0.51628,0.57958,0.56817,0.58651,0.61022,0.56828,0.6602,0.2748,0.87274,0.77804,1.01802,0.94672,0.99044,0.97809,0.98038,0.98905,0.9811,0.96174,0.873,0.62771
Sep1987,-0.43077,-1.51723,-1.63514,-1.09288,-1.26079,-1.29802,-1.31018,-1.29003,-1.27554,-1.25544,-1.21585,-1.27013,-1.18412,-0.81968,-0.39316,-0.62166,-0.37347,-0.39266,-0.38573,-0.3598,-0.33128,-0.30476,-0.31415,-0.20577,-0.36052,-0.25904,-0.71803,0.50859,0.31737,0.41239,0.47645,0.46541,0.48371,0.50625,0.45802,0.5592,0.17921,0.7753,0.68216,0.92144,0.85256,0.90058,0.8892,0.89183,0.89847,0.88918,0.86651,0.78678
Oct1987,-0.8745,-0.98137,-1.74736,-1.90896,-1.3354,-1.47374,-1.50648,-1.51547,-1.49512,-1.48367,-1.47171,-1.44483,-1.49652,-1.37911,-0.99552,-0.5671,-0.80129,-0.55525,-0.57476,-0.56687,-0.54086,-0.5128,-0.49172,-0.50101,-0.37792,-0.5162,-0.43108,-0.87962,0.35516,0.16062,0.26138,0.32833,0.31575,0.33461,0.35996,0.30937,0.43377,0.03835,0.65247,0.54448,0.78393,0.71154,0.76382,0.75114,0.75425,0.75959,0.74972,0.72304
