DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Nov1986,-0.38538,-0.87536,-0.35025,-0.72895,-0.47429,-0.14694,0.00629,-0.04695,-0.04476,0.01619,-0.04265,0.0115,-0.06402,0.2977,0.33471,0.2696,0.39612,0.14063,0.02132,0.23659,0.16209,0.09881,-0.07805,-0.08919,-0.17533,-0.24578,-0.23471,-0.35267,-0.39635,0.18252,0.09162,0.04179,0.13203,0.27548,0.2646,0.22228,0.2276,0.22253,0.25514,0.22975,0.66714,0.9516,0.82502,0.72372,0.62779,0.52693,0.41672,0.43247
Dec1986,-1.66681,-1.24569,-1.30232,-0.82482,-1.09232,-0.84016,-0.56563,-0.37248,-0.3751,-0.35294,-0.27012,-0.3183,-0.24412,-0.28457,0.07724,0.11988,0.0602,0.19273,-0.04014,-0.14184,0.07105,0.00468,-0.05221,-0.22086,-0.22727,-0.30722,-0.37186,-0.36117,-0.47142,-0.50945,0.05619,-0.02848,-0.07457,0.01469,0.15783,0.14736,0.10903,0.11798,0.11676,0.14941,0.12634,0.56149,0.84497,0.72187,0.62202,0.52714,0.42936,0.32035
Jan1987,-0.12875,-1.09263,-1.00888,-1.11099,-0.78449,-1.03685,-0.82311,-0.58652,-0.40637,-0.39952,-0.3727,-0.28221,-0.30395,-0.23167,-0.27507,0.07345,0.10931,0.05205,0.17332,-0.06078,-0.15923,0.0467,-0.01336,-0.06607,-0.22606,-0.2362,-0.31494,-0.37857,-0.36839,-0.4743,-0.51524,0.03744,-0.04433,-0.09001,-0.00112,0.14109,0.13175,0.09656,0.10544,0.1016,0.12988,0.10494,0.53595,0.81449,0.69732,0.59823,0.5037,0.40638
Feb1987,1.40581,0.81953,0.01731,-0.1746,-0.43343,-0.2313,-0.48361,-0.34929,-0.15527,-0.0422,-0.05306,-0.04437,0.01655,-0.02482,0.03489,-0.01884,0.2818,0.31719,0.25994,0.35999,0.13287,0.03294,0.22087,0.16105,0.10428,-0.05109,-0.06542,-0.14745,-0.21203,-0.20124,-0.30565,-0.35337,0.17671,0.09298,0.04727,0.12889,0.2635,0.25194,0.218,0.22364,0.21591,0.24285,0.21823,0.62904,0.89426,0.78104,0.68425,0.5933
Mar1987,-1.27801,0.42676,0.14204,-0.44138,-0.49794,-0.67304,-0.47865,-0.70086,-0.55596,-0.37974,-0.26158,-0.24992,-0.23192,-0.15897,-0.18576,-0.11971,-0.16026,0.14185,0.17908,0.12602,0.22798,0.00668,-0.08429,0.10497,0.04919,-0.0036,-0.15369,-0.16564,-0.24154,-0.30229,-0.2914,-0.3925,-0.43601,0.08769,0.00845,-0.03559,0.04476,0.18057,0.17028,0.13697,0.14342,0.1386,0.16454,0.14165,0.55277,0.82066,0.70903,0.61264
Apr1987,-1.35254,-1.48128,-0.24741,-0.33925,-0.73893,-0.73229,-0.85231,-0.6691,-0.85361,-0.72297,-0.57736,-0.4609,-0.43744,-0.41204,-0.33496,-0.34933,-0.28632,-0.30813,-0.00907,0.03045,-0.0179,0.08862,-0.11764,-0.20311,-0.01752,-0.0693,-0.11809,-0.26134,-0.26831,-0.33894,-0.39519,-0.38752,-0.48157,-0.5215,-0.00913,-0.08389,-0.12599,-0.04536,0.0901,0.08094,0.04957,0.05616,0.05263,0.07829,0.0574,0.46751,0.73754,0.62819
May1987,-0.53341,-1.11941,-1.35031,-0.45048,-0.5094,-0.83456,-0.81449,-0.91806,-0.7535,-0.91602,-0.79598,-0.65794,-0.54207,-0.51702,-0.48828,-0.4117,-0.42135,-0.3595,-0.37347,-0.08459,-0.04158,-0.08757,0.01604,-0.1868,-0.26509,-0.08424,-0.13472,-0.17913,-0.314,-0.31892,-0.38472,-0.43761,-0.42895,-0.51884,-0.55479,-0.0567,-0.1283,-0.16814,-0.08819,0.04392,0.03641,0.00879,0.01548,0.01266,0.03645,0.01614,0.42112,0.68857
Jun1987,-0.77989,-0.89534,-1.32179,-1.50319,-0.67034,-0.7198,-0.97918,-0.9504,-1.03196,-0.87795,-1.01481,-0.88039,-0.75727,-0.64564,-0.62256,-0.59809,-0.53016,-0.54293,-0.48125,-0.49,-0.21445,-0.17367,-0.20911,-0.10518,-0.29935,-0.36995,-0.18831,-0.23342,-0.27253,-0.40227,-0.40629,-0.46902,-0.52097,-0.51035,-0.59648,-0.62873,-0.13882,-0.20773,-0.24476,-0.16538,-0.03196,-0.03729,-0.06066,-0.05229,-0.05241,-0.02865,-0.04741,0.35788
Jul1987,0.24325,-0.31736,-0.56727,-1.01882,-1.26182,-0.57792,-0.64508,-0.90132,-0.89505,-0.98554,-0.84115,-0.97453,-0.85056,-0.72443,-0.61429,-0.59492,-0.57311,-0.50881,-0.5249,-0.46431,-0.47234,-0.2039,-0.16596,-0.19988,-0.09774,-0.28536,-0.35428,-0.17749,-0.22264,-0.2623,-0.39333,-0.40024,-0.46051,-0.51468,-0.50355,-0.5851,-0.61746,-0.13967,-0.20752,-0.24387,-0.1662,-0.03232,-0.03744,-0.05987,-0.05156,-0.05228,-0.02648,-0.04403
Aug1987,0.48683,0.38022,-0.10962,-0.35732,-0.8327,-1.06955,-0.50002,-0.57145,-0.80996,-0.81577,-0.91252,-0.77408,-0.90926,-0.79716,-0.6763,-0.57427,-0.55684,-0.53572,-0.47391,-0.48826,-0.42787,-0.43862,-0.17605,-0.13605,-0.16862,-0.0689,-0.25268,-0.3196,-0.14593,-0.19019,-0.22894,-0.35971,-0.36549,-0.42621,-0.47781,-0.46624,-0.54743,-0.58207,-0.1115,-0.17985,-0.2164,-0.13903,-0.00717,-0.01325,-0.03573,-0.02853,-0.02924,-0.00422
Sep1987,-1.78004,-0.86533,-0.54427,-0.79096,-0.88842,-1.16698,-1.32622,-0.8158,-0.85086,-1.0418,-1.02048,-1.08848,-0.95586,-1.06243,-0.94904,-0.83851,-0.73809,-0.71682,-0.69379,-0.63048,-0.6366,-0.57388,-0.57775,-0.32041,-0.27975,-0.30779,-0.20634,-0.37796,-0.43895,-0.26851,-0.30812,-0.34468,-0.46922,-0.47208,-0.52725,-0.57587,-0.56436,-0.64238,-0.67148,-0.21298,-0.27732,-0.31084,-0.23445,-0.10444,-0.10901,-0.12717,-0.11781,-0.1161
Oct1987,0.15021,-0.93686,-0.60866,-0.42398,-0.65379,-0.75286,-1.02637,-1.19997,-0.73137,-0.77669,-0.96195,-0.95186,-1.03152,-0.90684,-1.01231,-0.90904,-0.794,-0.69983,-0.68695,-0.66289,-0.60304,-0.61117,-0.54808,-0.55502,-0.29986,-0.25722,-0.28538,-0.18341,-0.35218,-0.41538,-0.24837,-0.29032,-0.32847,-0.45165,-0.45289,-0.51095,-0.55721,-0.54634,-0.62349,-0.65441,-0.20097,-0.26328,-0.29675,-0.22126,-0.09406,-0.09719,-0.11576,-0.10784
Nov1987,-1.40491,-0.79097,-1.29323,-1.06314,-0.81723,-0.99882,-1.04467,-1.23301,-1.37001,-0.91849,-0.93756,-1.11047,-1.08491,-1.15043,-1.03202,-1.12205,-1.02039,-0.91011,-0.8178,-0.7993,-0.77238,-0.71108,-0.71521,-0.65422,-0.65681,-0.40839,-0.36847,-0.39254,-0.29087,-0.4527,-0.51069,-0.34755,-0.38685,-0.42312,-0.53882,-0.53779,-0.59244,-0.63556,-0.62634,-0.69969,-0.72792,-0.28473,-0.34157,-0.37378,-0.299,-0.17387,-0.17403,-0.19126
Dec1987,-2.0569,-2.03602,-1.35746,-1.67721,-1.4345,-1.17827,-1.34613,-1.34301,-1.47564,-1.58305,-1.17795,-1.16708,-1.31932,-1.27942,-1.3303,-1.21824,-1.28816,-1.18416,-1.07675,-0.97918,-0.95853,-0.92751,-0.86632,-0.86387,-0.80181,-0.80024,-0.5559,-0.51737,-0.53532,-0.43123,-0.58717,-0.63894,-0.47833,-0.51539,-0.55013,-0.65879,-0.65506,-0.70481,-0.74459,-0.73725,-0.8085,-0.83283,-0.39926,-0.45233,-0.48262,-0.40788,-0.28223,-0.28098
Jan1988,-1.51368,-2.14327,-2.14428,-1.60814,-1.83115,-1.64269,-1.42266,-1.62593,-1.60542,-1.70629,-1.79412,-1.40878,-1.35228,-1.50039,-1.44888,-1.4861,-1.37416,-1.429,-1.31993,-1.22007,-1.12167,-1.09716,-1.06036,-1.00019,-0.98824,-0.92651,-0.92323,-0.68332,-0.64704,-0.65887,-0.55433,-0.70716,-0.75384,-0.59532,-0.62927,-0.66182,-0.76375,-0.75781,-0.80648,-0.84641,-0.84229,-0.91145,-0.93009,-0.50849,-0.55443,-0.58425,-0.50931,-0.38524
Feb1988,0.11724,-0.92166,-1.49173,-1.58955,-1.29443,-1.519,-1.41176,-1.23265,-1.39135,-1.38125,-1.49756,-1.58941,-1.25868,-1.22011,-1.36105,-1.32893,-1.37468,-1.27947,-1.33978,-1.24536,-1.15306,-1.06483,-1.0449,-1.01145,-0.95442,-0.94547,-0.88742,-0.88711,-0.65814,-0.6222,-0.63416,-0.53477,-0.68347,-0.7302,-0.5759,-0.61052,-0.64231,-0.74251,-0.73496,-0.78239,-0.82101,-0.8174,-0.88545,-0.9034,-0.49415,-0.53945,-0.56907,-0.49684
Mar1988,-0.74825,-0.40353,-1.05232,-1.42975,-1.52849,-1.2987,-1.48596,-1.3968,-1.24177,-1.38299,-1.37716,-1.48629,-1.57462,-1.28181,-1.24712,-1.37769,-1.34985,-1.39456,-1.30705,-1.36299,-1.27143,-1.18234,-1.09761,-1.07813,-1.04584,-0.99169,-0.98153,-0.92646,-0.92516,-0.7023,-0.66721,-0.67798,-0.57949,-0.72397,-0.76756,-0.61646,-0.65115,-0.68137,-0.77747,-0.76983,-0.81616,-0.85163,-0.84872,-0.91413,-0.9309,-0.53133,-0.57476,-0.60313
Apr1988,0.04504,-0.51564,-0.30979,-0.88549,-1.24392,-1.35503,-1.17321,-1.36756,-1.2913,-1.15594,-1.27667,-1.28315,-1.38504,-1.47064,-1.20262,-1.18319,-1.30792,-1.28696,-1.33523,-1.25445,-1.3115,-1.22529,-1.13792,-1.05856,-1.04252,-1.01319,-0.96201,-0.9555,-0.90187,-0.9024,-0.68597,-0.65373,-0.6627,-0.56856,-0.71012,-0.75368,-0.60688,-0.64077,-0.67077,-0.76588,-0.75826,-0.8045,-0.83912,-0.83642,-0.90058,-0.9177,-0.52662,-0.56931
May1988,-0.05092,-0.13886,-0.49134,-0.33448,-0.83375,-1.16484,-1.27285,-1.1284,-1.32346,-1.25226,-1.13099,-1.24297,-1.24464,-1.33727,-1.41738,-1.16769,-1.15466,-1.27632,-1.25377,-1.30197,-1.2253,-1.28294,-1.20007,-1.11668,-1.04122,-1.02453,-0.99752,-0.94734,-0.94244,-0.89092,-0.89085,-0.6822,-0.64998,-0.65852,-0.56639,-0.70321,-0.74554,-0.60269,-0.63514,-0.66456,-0.75719,-0.74864,-0.79387,-0.82792,-0.8247,-0.88638,-0.90379,-0.5235
Jun1988,-1.19781,-0.76181,-0.67006,-0.83805,-0.65961,-1.07949,-1.32929,-1.40139,-1.26085,-1.42428,-1.34257,-1.22274,-1.3358,-1.33132,-1.41414,-1.48576,-1.25531,-1.23745,-1.34722,-1.32318,-1.36753,-1.30042,-1.35302,-1.27829,-1.20062,-1.12794,-1.11028,-1.08373,-1.03425,-1.02669,-0.9779,-0.97564,-0.7774,-0.74506,-0.75253,-0.66028,-0.79213,-0.83043,-0.68996,-0.72114,-0.74785,-0.83344,-0.82323,-0.86589,-0.89619,-0.89421,-0.95535,-0.97059
Jul1988,0.83422,0.0166,-0.08321,-0.19113,-0.42978,-0.35527,-0.79754,-1.08788,-1.21664,-1.10089,-1.29577,-1.20733,-1.09824,-1.1951,-1.20088,-1.29468,-1.37255,-1.13888,-1.13275,-1.24052,-1.22002,-1.26949,-1.19517,-1.25377,-1.18727,-1.11063,-1.03922,-1.02439,-1.00013,-0.95416,-0.9494,-0.90349,-0.90182,-0.709,-0.67645,-0.68301,-0.59559,-0.72815,-0.76827,-0.63028,-0.66281,-0.68888,-0.77509,-0.7657,-0.8091,-0.8407,-0.83825,-0.89935
Aug1988,-1.09926,-0.14585,-0.69008,-0.61522,-0.62452,-0.78553,-0.6835,-1.02571,-1.24396,-1.33601,-1.23519,-1.39148,-1.30582,-1.20454,-1.2929,-1.29338,-1.37453,-1.44201,-1.23146,-1.21719,-1.31179,-1.2912,-1.33234,-1.26465,-1.31997,-1.25414,-1.18014,-1.11127,-1.09343,-1.06887,-1.02377,-1.017,-0.96875,-0.9661,-0.77756,-0.74602,-0.75185,-0.66566,-0.79403,-0.83102,-0.69562,-0.72531,-0.7496,-0.83233,-0.8226,-0.86319,-0.89303,-0.89125
Sep1988,1.36635,0.31198,0.65113,0.07618,-0.00625,-0.09245,-0.3116,-0.26948,-0.65355,-0.92433,-1.06434,-0.97505,-1.1607,-1.08529,-0.99196,-1.08157,-1.09406,-1.18351,-1.25942,-1.04742,-1.04742,-1.14091,-1.1286,-1.17937,-1.10855,-1.16844,-1.11028,-1.0365,-0.96818,-0.95259,-0.92901,-0.88601,-0.88559,-0.83974,-0.83974,-0.65144,-0.61838,-0.62577,-0.54289,-0.67331,-0.71418,-0.58054,-0.61256,-0.6388,-0.7257,-0.71566,-0.75877,-0.791
Oct1988,0.20719,0.98909,0.29396,0.56592,0.09748,0.04518,-0.04764,-0.23204,-0.20912,-0.57801,-0.83621,-0.98614,-0.91029,-1.10227,-1.02767,-0.94427,-1.02502,-1.04108,-1.13941,-1.21648,-1.00831,-1.01228,-1.10447,-1.09906,-1.15341,-1.08197,-1.14286,-1.08287,-1.0083,-0.93988,-0.92649,-0.90473,-0.86262,-0.86252,-0.81507,-0.81801,-0.62804,-0.59556,-0.60255,-0.52222,-0.65299,-0.69275,-0.56025,-0.59239,-0.61965,-0.70492,-0.69527,-0.7392
Nov1988,0.89716,0.6139,1.09479,0.60002,0.75813,0.36178,0.29616,0.2084,0.03582,0.0348,-0.32153,-0.59976,-0.77418,-0.7162,-0.91821,-0.85136,-0.7829,-0.86702,-0.8935,-0.99818,-1.07974,-0.86959,-0.88265,-0.9777,-0.97774,-1.03593,-0.96165,-1.02785,-0.97323,-0.90109,-0.83485,-0.8246,-0.80509,-0.76624,-0.76848,-0.7223,-0.72813,-0.54004,-0.50857,-0.51487,-0.43884,-0.57,-0.61008,-0.48023,-0.51342,-0.54241,-0.62886,-0.62036
Dec1988,-0.11408,0.45647,0.36745,0.80584,0.39755,0.55158,0.22614,0.19004,0.12996,-0.02057,-0.01386,-0.35139,-0.60392,-0.76687,-0.70984,-0.90959,-0.84225,-0.78063,-0.86161,-0.88604,-0.99435,-1.07612,-0.86754,-0.88163,-0.97603,-0.97638,-1.03482,-0.95965,-1.02422,-0.97061,-0.90077,-0.83408,-0.82553,-0.80646,-0.76999,-0.77118,-0.72507,-0.73012,-0.54379,-0.51371,-0.51961,-0.44479,-0.57671,-0.6162,-0.48845,-0.52079,-0.54806,-0.63414
Jan1989,-1.54812,-1.18279,-0.41849,-0.26125,0.18226,-0.18464,0.07051,-0.19122,-0.18757,-0.20605,-0.32955,-0.29053,-0.57218,-0.80479,-0.95004,-0.88038,-1.07616,-0.99842,-0.93375,-1.01777,-1.03582,-1.13481,-1.20673,-1.00462,-1.0086,-1.09847,-1.09789,-1.15499,-1.08472,-1.14366,-1.08529,-1.01597,-0.94725,-0.93753,-0.91715,-0.88071,-0.87656,-0.82911,-0.8338,-0.65051,-0.62442,-0.63015,-0.55181,-0.68477,-0.71795,-0.5921,-0.62274,-0.65017
Feb1989,1.2707,-0.07018,-0.14994,0.17921,0.18109,0.50897,0.21253,0.37655,0.12941,0.09848,0.07259,-0.04644,-0.02812,-0.30103,-0.51785,-0.67236,-0.62716,-0.81735,-0.76021,-0.71695,-0.80524,-0.83237,-0.93726,-1.01258,-0.81806,-0.83071,-0.92245,-0.92873,-0.9891,-0.91712,-0.98147,-0.93324,-0.86779,-0.80466,-0.79664,-0.78,-0.74609,-0.74738,-0.70048,-0.70726,-0.52919,-0.50359,-0.51031,-0.43587,-0.57026,-0.60548,-0.48372,-0.51577
Mar1989,1.26864,1.48665,0.40868,0.23457,0.45506,0.41096,0.69116,0.41901,0.54222,0.30707,0.26168,0.2335,0.11803,0.1313,-0.13122,-0.34028,-0.50114,-0.46513,-0.65196,-0.60379,-0.57391,-0.66688,-0.69806,-0.80597,-0.88425,-0.69555,-0.71321,-0.80839,-0.81763,-0.87985,-0.80668,-0.87305,-0.83186,-0.76843,-0.70743,-0.70174,-0.68827,-0.65547,-0.65925,-0.61443,-0.62394,-0.44823,-0.42394,-0.43026,-0.3599,-0.49395,-0.5298,-0.4109
Apr1989,1.44608,1.67653,1.63585,0.94884,0.74688,0.834,0.74825,0.9785,0.75689,0.81727,0.57769,0.51756,0.47424,0.36062,0.35973,0.11141,-0.09653,-0.2579,-0.23326,-0.41166,-0.375,-0.3569,-0.45068,-0.4915,-0.60478,-0.68804,-0.50711,-0.53264,-0.62959,-0.64452,-0.70854,-0.6366,-0.70424,-0.67254,-0.61296,-0.55713,-0.55486,-0.54396,-0.51358,-0.52232,-0.47994,-0.49386,-0.32385,-0.30043,-0.30709,-0.24202,-0.37459,-0.41215
May1989,-0.28156,0.83015,1.17212,1.36685,0.72216,0.56481,0.67158,0.61427,0.85279,0.63237,0.70196,0.47761,0.42321,0.38444,0.27855,0.28368,0.04809,-0.14857,-0.29825,-0.27449,-0.4414,-0.40628,-0.38937,-0.48306,-0.51951,-0.6262,-0.70657,-0.53194,-0.55474,-0.64717,-0.66013,-0.72094,-0.65066,-0.71545,-0.68318,-0.62509,-0.57074,-0.56761,-0.55631,-0.52714,-0.53512,-0.49209,-0.50574,-0.3403,-0.31835,-0.32469,-0.26068,-0.38884
Jun1989,0.11939,-0.15834,0.57655,0.87111,1.1162,0.58787,0.44898,0.55611,0.51268,0.74111,0.51695,0.60671,0.41134,0.36339,0.32691,0.22459,0.22532,-0.00824,-0.19137,-0.3334,-0.31171,-0.47059,-0.43236,-0.41835,-0.50944,-0.54271,-0.64201,-0.71877,-0.54798,-0.57044,-0.66145,-0.6744,-0.7347,-0.66463,-0.72802,-0.69672,-0.64047,-0.58652,-0.58257,-0.57225,-0.54236,-0.54811,-0.5038,-0.51724,-0.35218,-0.33101,-0.33689,-0.27374
Jul1989,-1.32468,-0.95219,-0.85013,-0.01037,0.32847,0.68389,0.17439,0.1024,0.25438,0.24377,0.4874,0.25164,0.37072,0.18118,0.1558,0.13322,0.03792,0.04362,-0.18109,-0.35414,-0.48044,-0.45453,-0.60725,-0.56632,-0.54609,-0.62748,-0.65512,-0.74894,-0.82152,-0.65682,-0.67732,-0.76452,-0.77293,-0.83013,-0.76388,-0.82201,-0.78939,-0.73559,-0.68196,-0.67596,-0.66543,-0.63428,-0.63697,-0.59287,-0.60369,-0.4412,-0.4186,-0.42335
Aug1989,0.06674,-0.94606,-0.74485,-0.75378,-0.07163,0.24465,0.60467,0.09727,0.04013,0.20306,0.21093,0.44534,0.21093,0.33182,0.14448,0.11947,0.09963,0.00808,0.01778,-0.19905,-0.36577,-0.48845,-0.46106,-0.60642,-0.567,-0.54726,-0.62528,-0.6512,-0.74172,-0.81231,-0.65048,-0.67164,-0.75495,-0.76382,-0.81921,-0.75336,-0.81071,-0.78028,-0.72795,-0.67515,-0.66911,-0.65783,-0.62672,-0.6304,-0.58698,-0.5977,-0.43764,-0.41578
Sep1989,-0.46305,-0.40737,-0.99327,-0.83506,-0.84111,-0.23456,0.05856,0.42667,-0.02252,-0.0642,0.10134,0.11132,0.34877,0.13033,0.25437,0.07422,0.05262,0.03203,-0.0559,-0.04395,-0.24996,-0.40694,-0.52401,-0.49551,-0.63578,-0.59506,-0.57486,-0.64845,-0.67298,-0.7607,-0.82849,-0.67155,-0.69236,-0.77321,-0.7811,-0.83424,-0.76963,-0.82563,-0.7943,-0.74326,-0.69187,-0.68559,-0.67506,-0.64531,-0.64886,-0.60437,-0.61426,-0.45613
Oct1989,0.55631,0.02039,-0.006,-0.59771,-0.51993,-0.56291,-0.06483,0.20155,0.51249,0.09582,0.05934,0.20611,0.20328,0.42314,0.22116,0.32513,0.14684,0.12088,0.09711,0.01365,0.02214,-0.181,-0.33588,-0.45621,-0.42872,-0.5671,-0.52772,-0.50745,-0.58191,-0.60986,-0.70122,-0.77255,-0.61689,-0.63885,-0.71918,-0.73094,-0.78301,-0.71806,-0.7742,-0.74579,-0.69601,-0.6443,-0.63907,-0.62917,-0.60077,-0.60365,-0.55987,-0.57148
Nov1989,0.05814,0.29771,-0.04146,-0.04289,-0.49338,-0.44494,-0.48728,-0.03443,0.20356,0.47966,0.10684,0.07567,0.20761,0.20653,0.4175,0.22714,0.3215,0.15543,0.12955,0.10781,0.02785,0.03607,-0.15969,-0.31163,-0.4289,-0.40264,-0.53869,-0.50053,-0.48275,-0.55762,-0.58559,-0.67666,-0.74782,-0.59656,-0.61748,-0.69659,-0.70936,-0.76046,-0.69728,-0.752,-0.7252,-0.6766,-0.62457,-0.62007,-0.61107,-0.58433,-0.5868,-0.54401
Dec1989,-1.05559,-0.64786,-0.22143,-0.40303,-0.39971,-0.72896,-0.69597,-0.69295,-0.26202,-0.02912,0.25657,-0.09718,-0.10536,0.04331,0.05766,0.26412,0.08448,0.18149,0.03171,0.01691,-0.00026,-0.07345,-0.0635,-0.25172,-0.39674,-0.50949,-0.48164,-0.61469,-0.57364,-0.55367,-0.62722,-0.65191,-0.7413,-0.81058,-0.66289,-0.68071,-0.75666,-0.76713,-0.81626,-0.75548,-0.80918,-0.7812,-0.73417,-0.68176,-0.6768,-0.66704,-0.63915,-0.64088
Jan1990,-0.82043,-1.24305,-0.91467,-0.49345,-0.65261,-0.6555,-0.89131,-0.88004,-0.86377,-0.43631,-0.20066,0.0985,-0.21138,-0.21142,-0.06328,-0.04078,0.15382,-0.01644,0.07676,-0.07463,-0.08465,-0.09945,-0.16389,-0.14933,-0.32632,-0.46915,-0.57803,-0.54986,-0.68201,-0.63732,-0.61772,-0.69141,-0.71339,-0.80103,-0.86844,-0.72235,-0.7367,-0.81059,-0.82182,-0.87203,-0.81458,-0.86711,-0.83604,-0.7938,-0.73788,-0.73371,-0.72334,-0.69674
Feb1990,-1.20562,-1.25869,-1.43769,-1.13096,-0.78344,-0.87462,-0.87238,-1.02913,-1.03237,-1.00735,-0.63056,-0.41179,-0.12867,-0.40054,-0.38862,-0.23554,-0.20672,-0.01819,-0.17503,-0.08078,-0.222,-0.22487,-0.23443,-0.29026,-0.27359,-0.4374,-0.56881,-0.66976,-0.64168,-0.76736,-0.72287,-0.70061,-0.76978,-0.78941,-0.87109,-0.93541,-0.7947,-0.80638,-0.87434,-0.88353,-0.92974,-0.87538,-0.9261,-0.89273,-0.85222,-0.7981,-0.79291,-0.78338
Mar1990,-0.64302,-1.13046,-1.25737,-1.36622,-1.1378,-0.85117,-0.92115,-0.92771,-1.05318,-1.05901,-1.03838,-0.69665,-0.49341,-0.22014,-0.46895,-0.45287,-0.30264,-0.26914,-0.0864,-0.23503,-0.14375,-0.28195,-0.28133,-0.28724,-0.34069,-0.32429,-0.48233,-0.61049,-0.70703,-0.67933,-0.802,-0.75776,-0.73523,-0.802,-0.81938,-0.89942,-0.96267,-0.82462,-0.83432,-0.90042,-0.90941,-0.95251,-0.89995,-0.94858,-0.91551,-0.87635,-0.82291,-0.81731
Apr1990,0.06669,-0.44772,-0.83732,-1.06186,-1.18128,-0.99816,-0.76293,-0.83717,-0.84373,-0.97812,-0.98292,-0.97344,-0.66322,-0.47631,-0.22182,-0.45318,-0.44273,-0.29534,-0.26169,-0.08513,-0.22738,-0.13848,-0.26816,-0.27103,-0.27737,-0.33034,-0.31598,-0.47026,-0.59342,-0.68857,-0.66185,-0.78291,-0.73879,-0.71902,-0.78475,-0.80285,-0.88227,-0.94433,-0.80959,-0.82022,-0.88489,-0.89428,-0.93624,-0.88505,-0.93292,-0.90143,-0.86321,-0.8112
May1990,0.88053,0.47126,0.03723,-0.41137,-0.69275,-0.86665,-0.74899,-0.56601,-0.65822,-0.66511,-0.82309,-0.82293,-0.8188,-0.52746,-0.35141,-0.11244,-0.33843,-0.3308,-0.19279,-0.16671,0.00735,-0.13317,-0.05471,-0.18793,-0.19179,-0.19983,-0.25474,-0.24173,-0.3915,-0.51265,-0.60643,-0.58067,-0.69695,-0.65536,-0.63847,-0.70403,-0.72372,-0.80183,-0.8638,-0.73285,-0.74609,-0.80948,-0.82038,-0.86329,-0.81231,-0.85885,-0.83096,-0.79368
Jun1990,0.75046,0.91369,0.65268,0.33644,-0.10682,-0.43423,-0.63487,-0.57737,-0.4303,-0.52671,-0.54119,-0.67984,-0.68048,-0.68685,-0.41858,-0.26089,-0.04603,-0.27393,-0.26564,-0.14094,-0.12,0.04629,-0.08391,-0.01158,-0.14383,-0.14802,-0.15293,-0.20602,-0.19322,-0.34182,-0.46292,-0.55739,-0.53452,-0.64573,-0.60629,-0.59204,-0.65851,-0.6788,-0.75625,-0.81941,-0.68961,-0.70223,-0.76456,-0.77682,-0.81896,-0.76936,-0.81664,-0.79085
Jul1990,-1.06358,-0.06163,0.32191,0.14698,-0.09678,-0.44779,-0.7083,-0.8544,-0.77474,-0.61805,-0.69998,-0.70654,-0.82873,-0.82546,-0.82055,-0.56015,-0.40475,-0.19329,-0.41007,-0.39909,-0.26938,-0.24446,-0.08409,-0.20736,-0.13095,-0.25384,-0.25376,-0.25647,-0.30674,-0.29273,-0.43847,-0.55624,-0.64331,-0.62271,-0.72874,-0.6884,-0.67233,-0.73681,-0.75514,-0.82769,-0.88832,-0.76185,-0.77153,-0.83124,-0.84144,-0.88137,-0.83292,-0.87919
Aug1990,-1.49725,-1.7152,-0.99526,-0.4048,-0.4498,-0.61692,-0.85934,-1.03412,-1.121,-1.01954,-0.86178,-0.92105,-0.91626,-1.01151,-1.00974,-0.99712,-0.75269,-0.60127,-0.39217,-0.5862,-0.57045,-0.43899,-0.40706,-0.24881,-0.36368,-0.28296,-0.39615,-0.38968,-0.38855,-0.43395,-0.41655,-0.55522,-0.66426,-0.74555,-0.72241,-0.8255,-0.78558,-0.76794,-0.82916,-0.84425,-0.91239,-0.96884,-0.84554,-0.85297,-0.90994,-0.91761,-0.95502,-0.90876
Sep1990,1.18207,-0.21642,-0.75109,-0.25924,0.05871,-0.02904,-0.2315,-0.5115,-0.7233,-0.84815,-0.77917,-0.63681,-0.70621,-0.70827,-0.82315,-0.82218,-0.82142,-0.5838,-0.43995,-0.23902,-0.43748,-0.42234,-0.30076,-0.27277,-0.11555,-0.23083,-0.15664,-0.26974,-0.26741,-0.26966,-0.31589,-0.30293,-0.44429,-0.55498,-0.63862,-0.61705,-0.71816,-0.67976,-0.66465,-0.72782,-0.74619,-0.81609,-0.87497,-0.75295,-0.7639,-0.82087,-0.83031,-0.86982
