DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep1985,1.52415,1.42485,0.73049,1.68954,1.56124,1.70121,1.53545,1.48367,1.25794,0.95222,0.29678,0.94596,0.69447,0.98794,0.80944,0.91605,0.89302,1.00545,0.98941,0.89666,0.99355,0.75507,0.44691,0.61381,0.53692,0.52826,0.4196,0.20906,0.0899,-0.00679,0.07584,-0.01219,0.13043,0.31266,0.27386,0.03868,-0.06864,0.06311,0.18611,0.02682,0.07116,0.13808,0.12959,0.09086,-0.00102,-0.16804,3e-04,0.0825
Oct1985,1.1788,1.65601,1.61126,1.30857,1.81939,1.77515,1.82475,1.70533,1.66944,1.50324,1.252,0.73031,1.1931,0.97971,1.22391,1.0858,1.18412,1.17222,1.25809,1.23293,1.15417,1.22811,1.02198,0.76426,0.87776,0.82144,0.79826,0.68874,0.50962,0.39532,0.30475,0.36917,0.28689,0.41016,0.58069,0.55006,0.31314,0.21219,0.31895,0.42827,0.28004,0.33215,0.38892,0.3822,0.34797,0.26993,0.13627,0.27482
Nov1985,-0.61598,0.51055,1.04947,1.14833,0.80946,1.45316,1.3637,1.46398,1.37772,1.37281,1.20497,0.96856,0.47408,0.99467,0.78308,1.04538,0.88939,0.97548,0.9683,1.07046,1.04927,0.96445,1.04463,0.8563,0.59276,0.74784,0.68151,0.65753,0.53526,0.35974,0.25868,0.16576,0.23649,0.1522,0.28506,0.45203,0.41356,0.17619,0.07816,0.19421,0.3005,0.14767,0.19507,0.25428,0.24568,0.20967,0.13271,0.00688
Dec1985,-1.30834,-1.15987,-0.1188,0.42459,0.51465,0.23963,0.93378,0.88174,1.02925,0.95073,0.97809,0.82466,0.63628,0.14592,0.74864,0.52306,0.8013,0.62387,0.71122,0.70818,0.83533,0.82607,0.74117,0.83245,0.64911,0.37466,0.57264,0.50135,0.47056,0.33344,0.14278,0.03501,-0.05806,0.02091,-0.06583,0.0766,0.23511,0.2054,-0.04052,-0.14794,-0.02059,0.09473,-0.06304,-0.01449,0.05276,0.04674,0.00748,-0.07726
Jan1986,-0.57809,-1.31292,-1.2278,-0.20475,0.33131,0.42865,0.16495,0.85506,0.80549,0.94897,0.87542,0.91394,0.76409,0.5742,0.07002,0.67027,0.4477,0.73805,0.5679,0.65974,0.66094,0.7903,0.78871,0.71093,0.80341,0.62988,0.35388,0.55562,0.47906,0.4444,0.30359,0.10633,0.00018,-0.09676,-0.01397,-0.10242,0.04543,0.20736,0.17256,-0.07793,-0.18817,-0.05683,0.06067,-0.0989,-0.04888,0.01867,0.01429,-0.0273
Feb1986,-1.00057,-1.05861,-1.43621,-1.34585,-0.38173,0.14253,0.25398,7e-05,0.68877,0.64766,0.80015,0.73733,0.78077,0.63929,0.46639,-0.03178,0.56572,0.33784,0.62918,0.45414,0.55295,0.559,0.6965,0.69678,0.61934,0.7155,0.54842,0.27275,0.48065,0.39483,0.35996,0.21742,0.01752,-0.08538,-0.18034,-0.0948,-0.18228,-0.03386,0.12982,0.0958,-0.15548,-0.2685,-0.13558,-0.01105,-0.16966,-0.12027,-0.05133,-0.05559
Mar1986,-0.34782,-0.98571,-1.04662,-1.4728,-1.38048,-0.41171,0.09667,0.20071,-0.04317,0.61603,0.5818,0.72956,0.67633,0.71297,0.57476,0.40816,-0.07635,0.51956,0.29438,0.58323,0.41439,0.5141,0.51985,0.65852,0.65885,0.58112,0.68084,0.52045,0.23218,0.44392,0.35874,0.32007,0.17224,-0.02572,-0.12563,-0.22121,-0.13343,-0.22046,-0.07138,0.09251,0.0603,-0.19633,-0.30931,-0.17415,-0.0435,-0.20464,-0.15511,-0.08584
Apr1986,-1.00155,-1.07962,-1.48218,-1.43751,-1.64769,-1.53126,-0.55206,-0.07062,0.03479,-0.19541,0.46332,0.45375,0.60953,0.56358,0.60897,0.46986,0.31315,-0.18199,0.43806,0.20898,0.51188,0.33026,0.44304,0.44752,0.59294,0.59474,0.51441,0.61674,0.45699,0.15548,0.37416,0.29087,0.2501,0.0975,-0.10635,-0.21032,-0.30757,-0.21419,-0.30072,-0.14536,0.02451,-0.01167,-0.27422,-0.38829,-0.24568,-0.11397,-0.27713,-0.22917
May1986,0.51182,-0.16111,-0.40086,-0.72379,-0.8568,-1.2445,-1.30618,-0.48934,-0.02645,0.07823,-0.13403,0.51518,0.50483,0.64883,0.60152,0.64253,0.49535,0.32757,-0.15559,0.45206,0.22249,0.51855,0.33795,0.44929,0.45749,0.60306,0.60173,0.52473,0.6262,0.47878,0.18287,0.39458,0.30986,0.26708,0.11223,-0.08713,-0.19045,-0.28668,-0.19559,-0.27834,-0.1283,0.04164,0.01619,-0.24961,-0.36177,-0.22112,-0.09222,-0.25305
Jun1986,-1.65192,-0.6866,-1.06033,-1.14761,-1.27578,-1.34087,-1.5769,-1.59413,-0.80611,-0.36567,-0.25239,-0.48074,0.17521,0.18895,0.35921,0.32448,0.3791,0.23063,0.06822,-0.43476,0.25374,0.00426,0.3277,0.1144,0.24374,0.25234,0.41766,0.42041,0.33976,0.44996,0.29694,-0.0135,0.23128,0.14032,0.08935,-0.07421,-0.28588,-0.39506,-0.49414,-0.39291,-0.474,-0.31067,-0.12327,-0.15547,-0.4292,-0.54819,-0.39274,-0.24587
Jul1986,1.20641,0.40393,0.4632,0.12967,0.01159,-0.22912,-0.3774,-0.76326,-0.94447,-0.2763,0.12262,0.21314,0.02903,0.56766,0.55078,0.66456,0.62967,0.66713,0.54704,0.39791,-0.03149,0.50507,0.29561,0.56758,0.39911,0.50313,0.5181,0.65538,0.65052,0.57978,0.66978,0.54417,0.27297,0.46538,0.3853,0.33562,0.19613,0.00819,-0.09232,-0.18711,-0.10271,-0.17974,-0.03563,0.12759,0.10082,-0.15715,-0.2605,-0.13636
Aug1986,1.2917,1.6112,1.02432,0.93164,0.66006,0.52891,0.29486,0.14152,-0.26022,-0.48797,0.05408,0.40701,0.48831,0.32752,0.81106,0.79341,0.8885,0.83881,0.86525,0.74881,0.6007,0.19593,0.68173,0.4946,0.74918,0.5935,0.68839,0.69192,0.81319,0.80356,0.7349,0.81443,0.68922,0.44053,0.61353,0.55216,0.50813,0.38217,0.21004,0.11994,0.02628,0.10101,0.02959,0.16256,0.30837,0.27828,0.02647,-0.06506
Sep1986,0.4433,1.18284,1.53216,1.01354,0.97301,0.70144,0.57249,0.356,0.21516,-0.17973,-0.40815,0.1679,0.51201,0.59386,0.42577,0.88633,0.85105,0.94128,0.89339,0.91435,0.7999,0.64864,0.2435,0.72576,0.54403,0.80373,0.66502,0.7516,0.75223,0.87152,0.86294,0.7927,0.86646,0.73378,0.48688,0.65151,0.58915,0.54535,0.42091,0.25733,0.17403,0.07841,0.15233,0.0798,0.21289,0.35298,0.31659,0.06088
Oct1986,1.61834,1.60707,1.7953,2.09493,1.6991,1.68553,1.47848,1.34699,1.16176,1.04502,0.68838,0.44097,0.78394,1.00652,1.07941,0.9596,1.30686,1.28084,1.33941,1.2862,1.2929,1.20182,1.06888,0.75196,1.08831,0.95592,1.14283,1.02946,1.1007,1.09726,1.17849,1.16387,1.10756,1.16068,1.04697,0.85234,0.94748,0.88592,0.85227,0.76026,0.61807,0.56015,0.47732,0.53639,0.47553,0.58791,0.71051,0.67018
Nov1986,0.62183,1.51498,1.53884,1.82028,2.06193,1.70829,1.64147,1.45656,1.34627,1.17988,1.07643,0.7438,0.54551,0.83293,1.05864,1.13181,1.02421,1.32937,1.30275,1.35942,1.30436,1.3073,1.21149,1.10222,0.80608,1.13074,1.00467,1.1801,1.0701,1.14241,1.14696,1.21963,1.20334,1.15046,1.19888,1.08242,0.89701,0.98293,0.93168,0.9015,0.81686,0.68219,0.62593,0.54754,0.59705,0.5385,0.64543,0.77389
Dec1986,-0.17883,0.24017,1.10845,1.1485,1.42064,1.75682,1.45164,1.41624,1.24336,1.13207,0.98544,0.90048,0.60991,0.43216,0.73947,0.96549,1.03204,0.92192,1.22008,1.19997,1.26858,1.21934,1.22797,1.13192,1.03283,0.73953,1.08153,0.95735,1.12658,1.00917,1.07302,1.0764,1.14795,1.1378,1.08448,1.13843,1.01555,0.83263,0.92638,0.87247,0.83891,0.74539,0.61012,0.55595,0.48168,0.53366,0.47253,0.57689
Jan1987,-0.55707,-0.35423,0.11099,0.96549,1.02514,1.28694,1.62603,1.34615,1.31782,1.15768,1.05246,0.92287,0.84128,0.54935,0.36067,0.66231,0.89913,0.97419,0.87112,1.17131,1.15375,1.22319,1.18417,1.20337,1.10687,1.02204,0.73048,1.0795,0.95131,1.12456,1.00266,1.07058,1.07858,1.1521,1.14491,1.08882,1.14933,1.01721,0.82458,0.92635,0.86828,0.83152,0.73329,0.59185,0.53444,0.4583,0.51323,0.44822
Feb1987,-1.08356,-1.07919,-0.66282,-0.12646,0.77046,0.84504,1.10885,1.44829,1.17878,1.15559,1.00368,0.90851,0.78518,0.71088,0.43721,0.25516,0.55405,0.79266,0.86729,0.75715,1.0708,1.05706,1.13467,1.09719,1.1183,1.02098,0.94326,0.6538,1.01471,0.87728,1.05403,0.92759,0.99461,1.0066,1.08356,1.07621,1.01785,1.08126,0.95141,0.755,0.8577,0.79679,0.75675,0.6615,0.51806,0.46188,0.38601,0.44187
Mar1987,-1.89798,-2.31324,-1.75966,-1.09528,-0.38838,0.55591,0.64392,0.90209,1.23113,0.97603,0.96345,0.82132,0.74101,0.61561,0.54215,0.27496,0.10188,0.42232,0.6744,0.74838,0.63703,0.96168,0.94922,1.03295,0.99756,1.01964,0.92516,0.85595,0.5462,0.93346,0.79071,0.97333,0.83188,0.90612,0.92059,1.0021,0.99777,0.93877,1.00475,0.87279,0.67001,0.77689,0.71408,0.67329,0.5767,0.42655,0.36921,0.29143
Apr1987,-1.13081,-2.18471,-2.759,-2.2034,-1.34391,-0.58541,0.36607,0.46063,0.72615,1.06727,0.81777,0.82387,0.69118,0.61876,0.50131,0.42695,0.16607,-0.00679,0.32891,0.59506,0.67493,0.55138,0.89521,0.8802,0.96938,0.93441,0.95556,0.85972,0.79497,0.47233,0.87265,0.73082,0.9164,0.76703,0.84231,0.85721,0.94127,0.93981,0.88028,0.95068,0.81821,0.60842,0.71582,0.65047,0.61056,0.50984,0.35611,0.29672
May1987,-1.59176,-2.06496,-2.46462,-2.52529,-2.25203,-1.67965,-0.96207,0.06805,0.17585,0.47488,0.85504,0.58894,0.61069,0.46574,0.39875,0.27328,0.18916,-0.08492,-0.2593,0.12971,0.40385,0.49127,0.3507,0.72725,0.71845,0.82137,0.78421,0.80989,0.71158,0.65385,0.30886,0.74978,0.59029,0.78841,0.62348,0.70506,0.72078,0.81662,0.81981,0.75849,0.8368,0.701,0.48735,0.60755,0.53792,0.49583,0.38283,0.22211
Jun1987,-0.19687,-1.22501,-1.52911,-1.98135,-1.93348,-1.9039,-1.57059,-1.02521,-0.03561,0.05794,0.3627,0.73774,0.4588,0.4952,0.35447,0.29378,0.17162,0.09388,-0.17906,-0.35281,0.06408,0.34237,0.43595,0.27486,0.6715,0.66129,0.77131,0.73317,0.76011,0.6564,0.60273,0.26008,0.72125,0.56367,0.75952,0.58639,0.66932,0.68935,0.7859,0.79189,0.72951,0.81265,0.68346,0.45697,0.57672,0.50389,0.46083,0.34697
Jul1987,-1.5681,-1.60228,-1.84907,-1.95725,-2.33012,-2.25288,-2.16738,-2.12885,-1.50704,-0.41601,-0.32256,-0.01212,0.35203,0.08082,0.11488,-0.01603,-0.05565,-0.15678,-0.22627,-0.48555,-0.66353,-0.22292,0.05588,0.15031,-0.00559,0.39765,0.4032,0.52708,0.49432,0.52501,0.4253,0.37661,-0.00209,0.50322,0.31882,0.52665,0.3509,0.43995,0.457,0.56681,0.57547,0.51283,0.60587,0.47134,0.23584,0.37189,0.29258,0.24646
Aug1987,-0.27778,-1.41925,-1.47311,-1.64958,-1.78956,-2.05525,-2.09871,-2.10268,-2.092,-1.54324,-0.48783,-0.39845,-0.09335,0.26426,0.00679,0.05297,-0.07377,-0.11692,-0.2175,-0.28701,-0.54362,-0.71758,-0.27845,0.00023,0.09503,-0.06306,0.34427,0.34279,0.4692,0.43703,0.46793,0.36903,0.31472,-0.06463,0.45024,0.27124,0.48404,0.30889,0.39959,0.41934,0.52951,0.53957,0.47931,0.57387,0.43425,0.19282,0.3233,0.24721
Sep1987,-1.02772,-0.93835,-1.60888,-1.61079,-1.76263,-1.89078,-2.11694,-2.22208,-2.28794,-2.47257,-1.89382,-0.7391,-0.64946,-0.29552,0.0826,-0.20074,-0.15399,-0.27858,-0.31453,-0.41553,-0.4811,-0.74467,-0.93749,-0.46008,-0.16723,-0.06593,-0.22734,0.20937,0.20841,0.34735,0.32127,0.35478,0.24734,0.17874,-0.22886,0.33203,0.13459,0.36425,0.17869,0.28179,0.31012,0.43197,0.44385,0.38161,0.48297,0.33004,0.06549,0.21091
Oct1987,-0.63853,-1.09638,-1.11894,-1.80987,-1.95409,-2.14608,-2.2886,-2.52967,-2.58395,-2.64983,-2.73215,-2.17008,-0.97731,-0.86377,-0.51539,-0.15916,-0.42176,-0.34578,-0.46143,-0.498,-0.60563,-0.67723,-0.97213,-1.20024,-0.64908,-0.34079,-0.23794,-0.42288,0.0324,0.02865,0.17398,0.15354,0.19299,0.08837,0.0226,-0.40793,0.17861,-0.04469,0.19666,0.0103,0.10553,0.14583,0.28033,0.30144,0.24057,0.35371,0.20729,-0.08027
Nov1987,-0.98229,-1.14918,-1.45327,-1.46611,-1.87076,-1.95094,-2.05948,-2.14852,-2.28766,-2.34678,-2.42933,-2.51306,-2.2968,-1.25315,-1.17284,-0.83899,-0.47679,-0.73201,-0.6581,-0.75356,-0.77794,-0.86361,-0.92206,-1.20102,-1.40223,-0.8916,-0.58778,-0.48528,-0.65393,-0.2,-0.19089,-0.04195,-0.05498,-0.01325,-0.11193,-0.19401,-0.6414,-0.02837,-0.25821,0.00477,-0.18904,-0.09318,-0.05959,0.08164,0.10278,0.03879,0.15892,0.0151
Dec1987,0.69739,-0.25996,-0.61022,-0.92191,-0.99321,-1.47985,-1.52325,-1.66176,-1.7592,-1.88199,-1.96681,-2.08014,-2.20261,-1.99865,-1.04308,-0.95843,-0.62807,-0.29863,-0.54601,-0.49137,-0.58866,-0.61808,-0.71068,-0.76836,-1.03397,-1.23336,-0.73795,-0.43177,-0.33114,-0.50297,-0.06463,-0.0594,0.07956,0.0622,0.09669,0.00035,-0.08712,-0.49407,0.06504,-0.14985,0.09232,-0.08954,-9e-05,0.03537,0.16881,0.18714,0.12354,0.23311
Jan1988,1.2483,0.99174,0.15897,-0.254,-0.56086,-0.6783,-1.25315,-1.32492,-1.50697,-1.60732,-1.7394,-1.84372,-1.94103,-2.00442,-1.7523,-0.82842,-0.7482,-0.42803,-0.1141,-0.3532,-0.30675,-0.40375,-0.43676,-0.53505,-0.59583,-0.85874,-1.06001,-0.56158,-0.25887,-0.1658,-0.34047,0.08429,0.09307,0.22348,0.20422,0.23545,0.14026,0.05515,-0.33909,0.19262,-0.01331,0.21621,0.03449,0.1227,0.15927,0.28563,0.303,0.23861
Feb1988,2.02625,2.06669,1.54379,0.91542,0.46317,0.2071,0.07027,-0.51214,-0.58701,-0.85091,-0.97279,-1.12783,-1.24006,-1.33265,-1.36316,-1.10047,-0.29655,-0.21956,0.05257,0.32319,0.10317,0.13484,0.04465,0.00348,-0.09571,-0.15514,-0.3675,-0.54241,-0.11249,0.14818,0.22311,0.05757,0.42288,0.43351,0.5384,0.51445,0.53565,0.44953,0.37496,0.036,0.47229,0.29616,0.48541,0.3301,0.40666,0.4406,0.54694,0.55763
Mar1988,-1.29569,1.48633,1.54276,1.29447,0.71196,0.30108,0.05713,-0.07582,-0.65362,-0.7291,-0.98406,-1.10115,-1.25852,-1.35833,-1.44997,-1.48657,-1.24066,-0.41393,-0.33798,-0.05977,0.221,0.00015,0.0334,-0.05653,-0.09795,-0.1985,-0.25758,-0.48299,-0.66844,-0.22321,0.04918,0.12524,-0.04587,0.33497,0.34975,0.45874,0.43728,0.4614,0.37205,0.2948,-0.05268,0.39635,0.2158,0.41235,0.2573,0.33345,0.36861,0.47784
Apr1988,1.48049,0.62782,1.67047,1.69904,1.44533,0.93705,0.52627,0.3174,0.1901,-0.32208,-0.39876,-0.6635,-0.79279,-0.96001,-1.07688,-1.16483,-1.21048,-0.96865,-0.19582,-0.1178,0.14777,0.41007,0.20496,0.22997,0.14315,0.09859,-0.00215,-0.06173,-0.2647,-0.44201,-0.03134,0.22896,0.29648,0.12889,0.48296,0.49474,0.59006,0.56948,0.59116,0.50854,0.43517,0.10701,0.51287,0.34538,0.52851,0.38135,0.45168,0.48361
May1988,-0.93117,0.48943,-0.13543,1.17993,1.31376,1.19986,0.7031,0.31717,0.10693,-0.01399,-0.53565,-0.61647,-0.88551,-1.00512,-1.17183,-1.27947,-1.35418,-1.37806,-1.13516,-0.34454,-0.27647,-0.00663,0.25624,0.04789,0.08078,-0.00383,-0.04481,-0.14258,-0.19943,-0.4025,-0.58631,-0.16281,0.10197,0.17073,-0.0041,0.36368,0.37414,0.47716,0.45992,0.48679,0.40079,0.32904,-0.00297,0.4267,0.25125,0.44444,0.28599,0.35947
Jun1988,0.17787,-0.49204,0.35923,-0.10255,0.9786,1.1545,1.10735,0.62922,0.27975,0.06122,-0.05342,-0.55615,-0.6384,-0.87992,-0.99183,-1.14551,-1.25314,-1.32534,-1.36698,-1.13029,-0.36066,-0.29618,-0.02473,0.22709,0.0246,0.05264,-0.02843,-0.07153,-0.16772,-0.22733,-0.42308,-0.60833,-0.17515,0.10132,0.16585,-0.01377,0.35803,0.37232,0.47383,0.45886,0.4867,0.404,0.34001,-0.00294,0.42536,0.24828,0.44023,0.28297
Jul1988,-0.05976,-0.1662,-0.51071,0.06337,-0.22779,0.71311,0.89476,0.96802,0.56921,0.26194,0.06065,-0.04698,-0.51688,-0.58867,-0.83169,-0.93254,-1.0842,-1.17658,-1.25332,-1.28667,-1.07995,-0.34989,-0.2917,-0.03987,0.20463,0.01134,0.0488,-0.02685,-0.0682,-0.15829,-0.21257,-0.40332,-0.59401,-0.17505,0.08,0.1376,-0.02594,0.32764,0.33553,0.43452,0.41825,0.44665,0.36821,0.30277,-0.02576,0.38998,0.2163,0.39958
Aug1988,-2.49445,-1.79129,-1.63918,-1.62751,-1.06784,-1.27807,-0.228,0.06383,0.35023,-0.05056,-0.31118,-0.53257,-0.62943,-1.09776,-1.15778,-1.36328,-1.43249,-1.56044,-1.64399,-1.7114,-1.75096,-1.55821,-0.79846,-0.74717,-0.48493,-0.20816,-0.41877,-0.37693,-0.45725,-0.48579,-0.56994,-0.61852,-0.86077,-1.05357,-0.60019,-0.31912,-0.24068,-0.40352,-0.01046,0.00099,0.11999,0.10821,0.14845,0.06189,-0.01579,-0.38712,0.09315,-0.09654
Sep1988,-1.32149,-2.42239,-1.98124,-1.81023,-1.82139,-1.43638,-1.60715,-0.70064,-0.39101,-0.02206,-0.4021,-0.60754,-0.87141,-0.96028,-1.46717,-1.5206,-1.67646,-1.72312,-1.86527,-1.93591,-2.01297,-2.02163,-1.84747,-1.04831,-1.00656,-0.73965,-0.4332,-0.66341,-0.61301,-0.70401,-0.72348,-0.80666,-0.85432,-1.15012,-1.35239,-0.84944,-0.54791,-0.4545,-0.61429,-0.19615,-0.17939,-0.04542,-0.05561,-0.00897,-0.10385,-0.19717,-0.60387,-0.06637
Oct1988,1.37231,0.70661,-0.51328,-0.61731,-0.57083,-0.84919,-0.38209,-0.58421,0.23897,0.45961,0.6464,0.29179,0.06597,-0.15752,-0.25761,-0.74706,-0.82413,-1.06843,-1.18227,-1.34013,-1.43815,-1.52984,-1.55664,-1.35944,-0.55059,-0.50068,-0.22732,0.02242,-0.18541,-0.15646,-0.23363,-0.26518,-0.35685,-0.40655,-0.62479,-0.81524,-0.37478,-0.11732,-0.05522,-0.21241,0.14912,0.17846,0.28915,0.27988,0.31883,0.24011,0.17497,-0.19384
Nov1988,-0.99918,0.50291,-0.04723,-1.0391,-1.04039,-1.01383,-1.15133,-0.79116,-0.94455,-0.24405,-0.01662,0.21566,-0.08782,-0.2953,-0.49987,-0.59213,-1.04768,-1.09636,-1.29771,-1.39059,-1.51172,-1.57562,-1.63221,-1.73562,-1.55432,-0.79572,-0.75404,-0.47857,-0.21536,-0.42433,-0.38483,-0.46669,-0.48979,-0.57924,-0.6234,-0.87002,-1.05854,-0.60462,-0.3376,-0.25953,-0.41914,-0.05178,-0.02906,0.08789,0.07755,0.11719,0.03717,-0.02272
Dec1988,-1.04478,-1.29966,-0.04578,-0.45631,-1.24706,-1.28671,-1.26111,-1.35787,-1.06396,-1.17397,-0.56733,-0.34982,-0.08878,-0.38231,-0.56878,-0.77895,-0.85977,-1.30723,-1.32756,-1.50803,-1.61307,-1.73572,-1.79134,-1.83973,-2.00438,-1.84587,-1.06284,-1.0277,-0.71808,-0.42224,-0.63503,-0.59405,-0.67313,-0.69673,-0.78258,-0.8317,-1.09105,-1.28621,-0.82322,-0.54927,-0.46056,-0.60382,-0.23568,-0.21415,-0.09019,-0.099,-0.05946,-0.14609
Jan1989,0.90561,-0.33755,-0.9299,0.15044,-0.22382,-1.04987,-1.13347,-1.12138,-1.24589,-0.92476,-1.04004,-0.4115,-0.19921,0.04182,-0.25575,-0.45377,-0.65118,-0.72036,-1.17242,-1.19544,-1.39548,-1.50612,-1.63238,-1.69735,-1.74789,-1.92628,-1.7665,-0.95194,-0.90885,-0.60421,-0.31806,-0.53049,-0.48877,-0.56734,-0.59475,-0.68359,-0.73561,-0.97858,-1.15771,-0.71918,-0.45105,-0.36849,-0.51577,-0.15136,-0.12663,-0.00726,-0.01561,0.02042
Feb1989,0.93565,0.98046,-0.00878,-0.63697,0.26114,-0.08266,-0.86147,-0.96424,-0.95228,-1.09233,-0.7755,-0.89145,-0.27413,-0.06789,0.15435,-0.13317,-0.34509,-0.53169,-0.59786,-1.02513,-1.06256,-1.26384,-1.37893,-1.50219,-1.5739,-1.62299,-1.80341,-1.65619,-0.84408,-0.79484,-0.5046,-0.23717,-0.44184,-0.39974,-0.47527,-0.50258,-0.59097,-0.64248,-0.86991,-1.04098,-0.62177,-0.36872,-0.29365,-0.43661,-0.08572,-0.05998,0.0544,0.04507
Mar1989,1.44413,1.34981,1.31442,0.49513,-0.14814,0.53936,0.24743,-0.49829,-0.61659,-0.60883,-0.78632,-0.47355,-0.60002,-0.01438,0.17251,0.35662,0.0924,-0.13371,-0.31008,-0.37338,-0.79563,-0.84007,-1.04845,-1.16331,-1.29307,-1.37465,-1.43302,-1.60296,-1.41226,-0.63442,-0.58601,-0.3153,-0.07168,-0.26663,-0.22134,-0.29595,-0.3263,-0.41733,-0.46832,-0.67912,-0.8446,-0.45374,-0.21217,-0.14713,-0.28728,0.04881,0.07583,0.18241
Apr1989,-0.82451,0.72209,0.91424,0.9916,0.25671,-0.30147,0.37979,0.09607,-0.61109,-0.72311,-0.71842,-0.88205,-0.57038,-0.69525,-0.10586,0.07973,0.27436,0.00921,-0.22375,-0.40494,-0.46886,-0.9025,-0.95439,-1.16427,-1.28968,-1.42195,-1.49885,-1.55641,-1.77115,-1.54775,-0.72723,-0.68227,-0.39627,-0.14107,-0.34108,-0.29612,-0.37163,-0.39989,-0.49041,-0.54183,-0.75958,-0.92998,-0.52463,-0.27851,-0.20788,-0.35006,-0.01162,0.01415
May1989,1.43717,0.93149,1.3006,1.28606,1.30364,0.66358,0.13106,0.6622,0.41614,-0.24216,-0.33686,-0.33913,-0.52895,-0.23686,-0.37223,0.18191,0.34649,0.50123,0.2504,0.02858,-0.13934,-0.19652,-0.5948,-0.65184,-0.85655,-0.96869,-1.09106,-1.17863,-1.23371,-1.37776,-1.17716,-0.4476,-0.39837,-0.15297,0.05978,-0.12621,-0.08675,-0.16187,-0.19033,-0.27744,-0.32719,-0.51773,-0.6775,-0.31717,-0.08415,-0.02417,-0.16586,0.15309
Jun1989,0.34832,1.15269,0.77158,1.12008,1.12995,1.18798,0.60305,0.10747,0.65233,0.3967,-0.23699,-0.33227,-0.3437,-0.51263,-0.23644,-0.36307,0.17131,0.33805,0.49408,0.2387,0.03834,-0.13148,-0.189,-0.58457,-0.64506,-0.8519,-0.95974,-1.08077,-1.16487,-1.21542,-1.35326,-1.17963,-0.43959,-0.38824,-0.13896,0.07319,-0.11451,-0.07209,-0.14991,-0.17704,-0.26302,-0.31078,-0.50043,-0.66094,-0.29762,-0.06633,-0.00809,-0.14565
Jul1989,1.39718,1.38109,1.55676,1.32708,1.52022,1.48489,1.50867,1.05949,0.66194,1.01087,0.81378,0.31681,0.25262,0.2339,0.05367,0.25821,0.14232,0.57107,0.6983,0.79819,0.59088,0.38691,0.24718,0.20289,-0.13251,-0.18848,-0.37764,-0.47361,-0.60328,-0.69452,-0.74571,-0.80568,-0.64207,-0.02558,0.02094,0.20568,0.37652,0.21573,0.24615,0.17226,0.14261,0.06389,0.02266,-0.13262,-0.27256,0.01379,0.21073,0.25057
Aug1989,-0.9124,0.77112,0.74954,1.13078,0.88797,1.14806,1.17001,1.22714,0.85215,0.44898,0.84719,0.63263,0.10632,0.03651,0.03155,-0.13314,0.08204,-0.03648,0.40641,0.53808,0.6524,0.42911,0.2449,0.10176,0.05391,-0.29196,-0.34924,-0.53963,-0.63323,-0.75403,-0.83705,-0.88281,-0.95391,-0.78999,-0.17012,-0.12106,0.07566,0.25904,0.09221,0.12636,0.051,0.02273,-0.05333,-0.0957,-0.26032,-0.4026,-0.1098,0.0953
Sep1989,1.68104,0.70827,1.41029,1.39609,1.7306,1.46125,1.63187,1.59901,1.64257,1.24324,0.85395,1.16824,0.98853,0.53897,0.47032,0.44855,0.26523,0.44551,0.32629,0.71483,0.82703,0.91223,0.70582,0.5153,0.39056,0.35727,0.04069,-0.0222,-0.2155,-0.30566,-0.43387,-0.5273,-0.57683,-0.61129,-0.45475,0.11247,0.16233,0.33201,0.49431,0.35042,0.38885,0.3136,0.28227,0.20815,0.16752,0.01198,-0.12691,0.12311
Oct1989,-0.13091,0.81226,0.34644,1.07911,1.06277,1.36116,1.17042,1.3335,1.34803,1.39404,1.09113,0.75429,1.07876,0.89046,0.46759,0.37994,0.39096,0.24207,0.43151,0.31202,0.68788,0.8012,0.87761,0.67989,0.49478,0.37417,0.32229,-0.02059,-0.07854,-0.27693,-0.36512,-0.49076,-0.58511,-0.63149,-0.67195,-0.50859,0.05534,0.09221,0.26123,0.43032,0.27423,0.32435,0.25354,0.22855,0.1568,0.12021,-0.02767,-0.17452
Nov1989,-0.20631,-0.31603,0.47428,0.06939,0.75118,0.7616,1.05482,0.88858,1.07968,1.12113,1.18636,0.89523,0.60374,0.94642,0.77149,0.35151,0.26843,0.2506,0.10368,0.29439,0.17904,0.54959,0.65966,0.77374,0.58097,0.43064,0.30317,0.25111,-0.08454,-0.13899,-0.32409,-0.41421,-0.53403,-0.62698,-0.66952,-0.71066,-0.55237,-0.0072,0.03371,0.20662,0.3684,0.21193,0.25679,0.18741,0.15988,0.08763,0.05353,-0.08184
