DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1987,-1.52276,-2.12985,-1.70129,-1.69241,-1.69946,-1.72939,-1.71624,-1.73278,-1.53745,-1.17913,-0.36886,-0.23984,0.68589,1.07358,0.84365,0.93558,0.87478,0.87473,0.88884,0.91816,0.82947,0.66639,0.79735,0.73076,1.09984,0.73656,1.314,1.13823,1.21023,1.20953,1.17291,1.15329,1.17645,1.04111,0.99442,0.66649,1.11927,1.04951,1.22434,1.23885,1.34464,1.3378,1.32146,1.30076,1.2033,1.08128,1.06464,0.9723
Sep1987,-0.13916,-1.18911,-1.77098,-1.52465,-1.59368,-1.60204,-1.62817,-1.60781,-1.63538,-1.47054,-1.1319,-0.40929,-0.30625,0.56436,0.95852,0.72164,0.82427,0.76491,0.7661,0.78497,0.81784,0.74288,0.60307,0.73,0.66945,1.05721,0.68497,1.2813,1.09563,1.17048,1.17223,1.13802,1.11673,1.14094,0.99871,0.94024,0.60725,1.05651,0.98779,1.15598,1.17197,1.27675,1.26935,1.25363,1.23257,1.14883,1.02557,1.00646
Oct1987,-0.149,-0.24729,-1.09484,-1.72807,-1.65893,-1.8203,-1.87971,-1.89252,-1.84164,-1.88304,-1.62212,-1.18879,-0.41802,-0.32735,0.51747,0.89241,0.67556,0.77975,0.72674,0.72959,0.74868,0.78342,0.714,0.5839,0.71413,0.65616,1.038,0.66303,1.25643,1.0757,1.14934,1.15305,1.12047,1.09937,1.12255,0.97953,0.91909,0.58016,1.02689,0.95295,1.11794,1.13755,1.24705,1.23971,1.22788,1.20422,1.12345,0.99928
Nov1987,-0.77838,-0.68723,-0.7254,-1.34467,-1.96593,-1.91426,-2.04975,-2.03077,-2.03937,-2.03978,-2.16446,-1.92102,-1.53285,-0.7556,-0.66349,0.2845,0.65513,0.41987,0.53318,0.4737,0.47696,0.49919,0.52924,0.44273,0.28015,0.43791,0.36763,0.81287,0.38841,1.04762,0.85213,0.94572,0.94704,0.91002,0.88308,0.89535,0.72858,0.69075,0.31086,0.77897,0.69571,0.85761,0.88291,1.01646,1.00742,0.99623,0.97594,0.89758
Dec1987,0.50257,-0.49197,-0.50156,-0.5581,-1.162,-1.6993,-1.71146,-1.82651,-1.8465,-1.874,-1.87403,-1.95655,-1.77998,-1.4274,-0.67681,-0.58024,0.34547,0.6847,0.45422,0.55557,0.49924,0.50253,0.52053,0.5507,0.46669,0.31193,0.46748,0.40719,0.84112,0.42444,1.05353,0.85748,0.94677,0.95024,0.91655,0.89276,0.91257,0.74882,0.70658,0.32829,0.79694,0.71303,0.8767,0.89967,1.03298,1.0258,1.01474,0.99402
Jan1988,0.98276,0.6319,-0.29333,-0.36006,-0.42715,-1.02434,-1.56469,-1.58939,-1.69643,-1.71359,-1.74353,-1.74334,-1.82217,-1.64575,-1.34318,-0.61651,-0.53728,0.37725,0.72536,0.5098,0.604,0.54894,0.557,0.57952,0.60859,0.53922,0.39111,0.53652,0.48205,0.9118,0.50315,1.11965,0.93425,1.01844,1.02331,0.9895,0.96884,0.98545,0.83065,0.78603,0.40306,0.86723,0.78041,0.94122,0.9603,1.09206,1.08306,1.06984
Feb1988,1.29225,1.29954,0.83553,-0.09893,-0.21752,-0.29588,-0.88899,-1.43704,-1.45521,-1.55534,-1.58343,-1.60884,-1.60743,-1.67899,-1.51618,-1.22795,-0.51136,-0.43132,0.45946,0.79396,0.58563,0.6776,0.62483,0.63256,0.65342,0.6818,0.61323,0.46809,0.61066,0.55809,0.96932,0.57496,1.17316,0.99567,1.07559,1.07941,1.04581,1.02559,1.04097,0.88805,0.83871,0.46667,0.91751,0.8369,0.99631,1.01548,1.14296,1.13277
Mar1988,-0.29179,0.74521,0.91014,0.69711,-0.14852,-0.25163,-0.32551,-0.91574,-1.46798,-1.47521,-1.57269,-1.59907,-1.62919,-1.62238,-1.6937,-1.53797,-1.25408,-0.53698,-0.45491,0.43633,0.77834,0.56993,0.66146,0.60976,0.61729,0.63715,0.66644,0.60118,0.45672,0.59882,0.54862,0.95018,0.55886,1.14908,0.97397,1.05286,1.05699,1.02433,1.0044,1.0208,0.86509,0.81635,0.44465,0.89905,0.81958,0.97779,0.99611,1.12302
Apr1988,0.6284,0.22028,0.78859,0.9261,0.72773,-0.04271,-0.1959,-0.26821,-0.83576,-1.37488,-1.38729,-1.4906,-1.5211,-1.55102,-1.54703,-1.6118,-1.46283,-1.19456,-0.48298,-0.39729,0.47762,0.812,0.61567,0.70154,0.65042,0.65678,0.6759,0.70278,0.63879,0.49957,0.63012,0.58227,0.96736,0.59174,1.15514,0.98621,1.06326,1.06782,1.03683,1.01637,1.02753,0.87674,0.83001,0.46661,0.90805,0.82831,0.98265,1.00052
May1988,0.50067,0.64386,0.43914,0.76302,0.91172,0.78416,0.07531,-0.06967,-0.1511,-0.74021,-1.30683,-1.33796,-1.43967,-1.47588,-1.51674,-1.52031,-1.58655,-1.42436,-1.13053,-0.36727,-0.28697,0.55498,0.85981,0.66696,0.74596,0.69448,0.70191,0.72106,0.75032,0.69272,0.54822,0.67153,0.61986,1.00588,0.62684,1.18878,1.02231,1.09951,1.10427,1.07408,1.05335,1.0668,0.92392,0.87602,0.51397,0.95596,0.87143,1.0286
Jun1988,0.11676,0.29751,0.38902,0.26513,0.49656,0.63623,0.5765,-0.00073,-0.12634,-0.17796,-0.7504,-1.31122,-1.30496,-1.39273,-1.42924,-1.47866,-1.4782,-1.53406,-1.39704,-1.09977,-0.38835,-0.30662,0.5396,0.82918,0.64698,0.72633,0.67915,0.68814,0.70493,0.73209,0.67693,0.53901,0.67606,0.63827,1.0143,0.62108,1.19378,1.02583,1.0993,1.10019,1.06047,1.04067,1.0534,0.91161,0.86039,0.49038,0.93096,0.84966
Jul1988,0.11331,-0.09469,0.01238,0.10849,0.04112,0.25916,0.36845,0.42932,0.00089,-0.11084,-0.16237,-0.69558,-1.20716,-1.22822,-1.3024,-1.33356,-1.37335,-1.36583,-1.41637,-1.29129,-1.05724,-0.38594,-0.30368,0.48543,0.78453,0.61216,0.7017,0.65835,0.66539,0.67959,0.70887,0.6597,0.53567,0.65804,0.59577,0.95626,0.57898,1.16509,0.99967,1.07743,1.07909,1.0414,1.02114,1.03767,0.90437,0.85016,0.46435,0.90509
Aug1988,-1.37609,-0.96018,-0.83979,-0.68695,-0.60006,-0.63795,-0.46606,-0.36606,-0.27945,-0.55982,-0.57767,-0.63691,-1.07486,-1.51343,-1.49678,-1.56472,-1.59677,-1.63338,-1.61823,-1.65333,-1.55584,-1.37004,-0.76021,-0.70057,0.15181,0.47862,0.3008,0.40552,0.37432,0.38273,0.39856,0.42457,0.37442,0.23556,0.37609,0.31671,0.70011,0.29276,0.92533,0.74347,0.83738,0.83816,0.79821,0.77087,0.79184,0.63164,0.58533,0.16663
Sep1988,-0.69459,-1.39812,-1.08898,-1.00468,-0.86677,-0.78969,-0.81759,-0.66965,-0.57893,-0.48534,-0.72288,-0.73548,-0.80138,-1.17693,-1.58276,-1.544,-1.60751,-1.6358,-1.66428,-1.65746,-1.69411,-1.61669,-1.50406,-0.92834,-0.88786,-0.04584,0.30044,0.11286,0.22918,0.20178,0.21294,0.23294,0.25868,0.20612,0.06126,0.21475,0.15261,0.54842,0.15503,0.77905,0.60359,0.69866,0.70168,0.6633,0.63922,0.66741,0.50968,0.46517
Oct1988,0.82266,0.22106,-0.67037,-0.55241,-0.55492,-0.41659,-0.31708,-0.36174,-0.21952,-0.11751,-0.04259,-0.3593,-0.40777,-0.48466,-0.90565,-1.37077,-1.36198,-1.44112,-1.47816,-1.51269,-1.51087,-1.55301,-1.47554,-1.35243,-0.71726,-0.66136,0.206,0.55722,0.37084,0.46721,0.43183,0.44168,0.46376,0.48855,0.43222,0.29947,0.43229,0.37906,0.74096,0.36287,0.94598,0.78403,0.86736,0.87506,0.84698,0.82469,0.85707,0.70183
Nov1988,-0.00178,0.46775,0.05316,-0.62601,-0.54298,-0.56824,-0.43341,-0.36879,-0.41151,-0.27543,-0.17416,-0.10408,-0.42897,-0.48522,-0.57263,-1.02977,-1.50068,-1.4868,-1.5518,-1.57893,-1.60832,-1.60319,-1.62988,-1.52224,-1.37672,-0.79602,-0.74735,0.11207,0.48037,0.29804,0.39395,0.36122,0.36831,0.39506,0.4166,0.35109,0.20857,0.34851,0.28517,0.63024,0.24646,0.82196,0.65566,0.74535,0.75366,0.72457,0.70776,0.7514
Dec1988,0.17783,-0.08434,0.35357,0.02021,-0.59401,-0.56928,-0.58624,-0.45486,-0.39324,-0.42545,-0.29881,-0.20681,-0.12026,-0.42819,-0.4838,-0.56339,-1.02863,-1.50843,-1.47479,-1.53819,-1.56884,-1.60121,-1.59379,-1.62288,-1.53249,-1.39208,-0.80899,-0.76162,0.10072,0.457,0.2728,0.35831,0.32621,0.3343,0.36296,0.38545,0.32384,0.18205,0.3178,0.2501,0.60227,0.2156,0.79564,0.62614,0.71819,0.72963,0.70126,0.6836
Jan1989,1.35571,0.55181,0.16126,0.49116,0.17926,-0.41356,-0.41188,-0.43243,-0.31376,-0.25457,-0.28577,-0.16585,-0.0737,-0.0043,-0.31587,-0.38327,-0.4736,-0.91413,-1.40015,-1.36714,-1.43377,-1.46662,-1.50342,-1.49932,-1.52693,-1.44279,-1.29478,-0.6944,-0.636,0.22205,0.57124,0.39289,0.47808,0.44245,0.45092,0.47917,0.5021,0.4396,0.29341,0.42571,0.35924,0.70379,0.32115,0.8908,0.72221,0.81238,0.82232,0.79313
Feb1989,0.75609,1.20491,0.59288,0.20022,0.51426,0.20523,-0.36995,-0.37268,-0.39806,-0.28035,-0.2225,-0.25359,-0.13536,-0.04289,0.02855,-0.2791,-0.34522,-0.43308,-0.86997,-1.35507,-1.32885,-1.40051,-1.43599,-1.47429,-1.46983,-1.49708,-1.41158,-1.26878,-0.65891,-0.59741,0.24917,0.5923,0.4162,0.50285,0.4686,0.47493,0.50113,0.52399,0.46271,0.31273,0.44125,0.37686,0.71635,0.34072,0.90697,0.74043,0.82974,0.83905
Mar1989,1.69773,1.4255,1.59742,0.93881,0.48375,0.72355,0.42419,-0.14679,-0.16623,-0.19627,-0.08461,-0.03403,-0.06532,0.04515,0.1371,0.19845,-0.11021,-0.17753,-0.26035,-0.69918,-1.21724,-1.19285,-1.27504,-1.31244,-1.35357,-1.35106,-1.38136,-1.29866,-1.14216,-0.51029,-0.43297,0.39406,0.72097,0.54858,0.63128,0.59332,0.59874,0.62531,0.64765,0.58652,0.4403,0.5537,0.49613,0.82029,0.45787,1.00827,0.84704,0.93066
Apr1989,-0.37887,0.89632,0.93994,1.20932,0.7484,0.38908,0.6113,0.33171,-0.22605,-0.23183,-0.25448,-0.13464,-0.08282,-0.11463,-0.00409,0.0846,0.14649,-0.15134,-0.22341,-0.30141,-0.73672,-1.26434,-1.24435,-1.32471,-1.36213,-1.40282,-1.40009,-1.42842,-1.33695,-1.17202,-0.53558,-0.46231,0.35619,0.67876,0.50565,0.58485,0.54831,0.55524,0.58241,0.60411,0.54216,0.39282,0.50871,0.44873,0.77313,0.40881,0.95467,0.7941
May1989,0.00919,-0.23215,0.4871,0.57866,0.89197,0.61851,0.3452,0.59935,0.3295,-0.21671,-0.22873,-0.25273,-0.13732,-0.0865,-0.11688,-0.00117,0.09042,0.15722,-0.12921,-0.18796,-0.2774,-0.72972,-1.25235,-1.2327,-1.30727,-1.34148,-1.38338,-1.38112,-1.41493,-1.33215,-1.16664,-0.54748,-0.48128,0.33185,0.65125,0.47575,0.5555,0.52073,0.52697,0.55773,0.5786,0.51963,0.37466,0.49703,0.43517,0.76999,0.39399,0.9487
Jun1989,0.03678,-0.05112,-0.22484,0.24271,0.3107,0.57437,0.38469,0.22013,0.49477,0.26977,-0.2672,-0.25626,-0.31188,-0.19326,-0.13831,-0.16443,-0.05902,0.02715,0.08793,-0.19715,-0.23407,-0.3163,-0.77962,-1.28458,-1.28348,-1.35512,-1.39516,-1.44015,-1.43158,-1.4625,-1.38493,-1.22808,-0.58684,-0.51303,0.33191,0.63176,0.47829,0.54844,0.50858,0.50859,0.52691,0.54959,0.49353,0.35065,0.47042,0.39859,0.73643,0.36974
Jul1989,1.66073,1.54138,1.38566,1.21023,1.4873,1.42994,1.58583,1.32776,1.02394,1.16324,0.96076,0.50211,0.4967,0.44082,0.50297,0.53228,0.50355,0.58251,0.65802,0.68637,0.42537,0.36702,0.30998,-0.10402,-0.59315,-0.60913,-0.70982,-0.74625,-0.79018,-0.79797,-0.82177,-0.73271,-0.57476,0.02853,0.11299,0.78759,1.05473,0.92897,1.00088,0.95771,0.96018,0.97765,0.99861,0.94353,0.84258,0.90988,0.83558,1.10634
Aug1989,1.18544,1.9247,1.68012,1.62446,1.48818,1.66971,1.63552,1.75873,1.6501,1.31639,1.42283,1.24628,0.82398,0.81304,0.76016,0.80441,0.83452,0.79959,0.86478,0.92089,0.93983,0.68649,0.63113,0.60289,0.23909,-0.22455,-0.24175,-0.34733,-0.37392,-0.42184,-0.43704,-0.45958,-0.36788,-0.20233,0.34176,0.45584,1.04248,1.28479,1.18097,1.25011,1.2027,1.20776,1.22374,1.24007,1.18113,1.08167,1.12526,1.05718
Sep1989,2.01502,1.98162,2.2515,2.23214,2.19944,2.10949,2.23309,2.17682,2.2447,2.14714,1.795,1.85256,1.71584,1.3769,1.38218,1.35113,1.35463,1.37118,1.32672,1.38585,1.42517,1.4166,1.197,1.11113,1.10443,0.79327,0.41518,0.39494,0.28505,0.26253,0.21639,0.19837,0.17716,0.25958,0.41486,0.83194,0.93245,1.40213,1.58221,1.51731,1.57592,1.52765,1.5336,1.54496,1.55646,1.51137,1.42242,1.43829
Oct1989,-0.02798,1.44016,1.78982,2.15039,2.0203,1.95918,1.83815,1.9249,1.91739,1.96358,1.88122,1.64933,1.71593,1.60636,1.29086,1.31174,1.28467,1.29297,1.31353,1.27636,1.33268,1.37354,1.37869,1.19005,1.11684,1.11643,0.79958,0.42203,0.39966,0.27764,0.25008,0.20231,0.18596,0.16375,0.24444,0.41129,0.83394,0.93313,1.38891,1.56851,1.50237,1.5669,1.52251,1.52485,1.53549,1.54117,1.48771,1.40842
Nov1989,-0.64514,-0.52475,0.77471,1.18722,1.71285,1.64577,1.58771,1.51624,1.62098,1.61643,1.6824,1.60438,1.45865,1.56916,1.46037,1.14535,1.15194,1.11299,1.13447,1.15331,1.11807,1.17736,1.22548,1.24497,1.00811,0.92501,0.9221,0.57354,0.16825,0.15152,0.02622,0.00216,-0.04889,-0.06039,-0.08556,-0.00424,0.15584,0.62405,0.71963,1.20532,1.41825,1.33111,1.40835,1.36367,1.36316,1.3783,1.38886,1.33468
Dec1989,-0.81959,-0.95601,-0.76087,0.44375,0.87214,1.51583,1.44269,1.3836,1.31452,1.42013,1.42435,1.50161,1.41299,1.28537,1.41218,1.29467,0.99094,0.98376,0.93147,0.96286,0.98698,0.95502,1.01826,1.07027,1.10064,0.8594,0.78258,0.78223,0.43164,0.01069,-0.00877,-0.13683,-0.15991,-0.21002,-0.22008,-0.2451,-0.16238,0.00019,0.48813,0.58611,1.10318,1.32517,1.22576,1.3015,1.25698,1.25971,1.27729,1.29084
Jan1990,0.17636,-0.63308,-0.86651,-0.71147,0.41613,0.83293,1.47384,1.4035,1.34643,1.28014,1.38498,1.39075,1.4699,1.38302,1.26129,1.39035,1.27484,0.96685,0.96744,0.91812,0.94816,0.97221,0.94516,1.01013,1.06067,1.10353,0.87371,0.79537,0.79933,0.45342,0.03411,0.01523,-0.11246,-0.13737,-0.18792,-0.19777,-0.22402,-0.14049,0.01399,0.51611,0.61464,1.1333,1.3492,1.24553,1.31664,1.27429,1.27495,1.28975
Feb1990,-0.35403,-0.26328,-0.72731,-0.91068,-0.7668,0.34265,0.77245,1.42921,1.36214,1.30198,1.23749,1.34281,1.34805,1.42989,1.34055,1.22375,1.35382,1.23687,0.92981,0.92505,0.87882,0.91125,0.9367,0.91045,0.97514,1.02538,1.06454,0.84113,0.76698,0.76755,0.41898,-0.00257,-0.02149,-0.14644,-0.16994,-0.22234,-0.23388,-0.25932,-0.17395,-0.02448,0.48017,0.5804,1.1041,1.32693,1.21918,1.29055,1.24793,1.24906
Mar1990,-0.32817,-0.53209,-0.41365,-0.74123,-0.94211,-0.79475,0.30027,0.72827,1.39451,1.32338,1.26263,1.1995,1.30634,1.31198,1.39533,1.30583,1.19414,1.32504,1.20669,0.90345,0.90575,0.85765,0.89039,0.91566,0.88985,0.95292,1.00344,1.04381,0.82442,0.7526,0.75505,0.4013,-0.02015,-0.04388,-0.16687,-0.19209,-0.24596,-0.25632,-0.28226,-0.19834,-0.0513,0.45446,0.55764,1.08502,1.31074,1.19963,1.26963,1.22653
Apr1990,-0.35127,-0.63173,-0.74141,-0.6274,-0.86296,-0.98195,-0.83634,0.21193,0.63408,1.31314,1.24285,1.18598,1.12505,1.23315,1.24023,1.32466,1.24581,1.14512,1.27765,1.158,0.86182,0.86427,0.82238,0.85343,0.87806,0.85221,0.91412,0.96179,0.99919,0.7843,0.7143,0.71491,0.36508,-0.05003,-0.07733,-0.20185,-0.22836,-0.27974,-0.2896,-0.31363,-0.22828,-0.08965,0.41179,0.51129,1.03614,1.26253,1.14632,1.217
May1990,0.93912,0.61139,0.39698,0.22504,0.18705,-0.30047,-0.63691,-0.58466,0.43002,0.83443,1.45172,1.39286,1.3297,1.27377,1.37419,1.37944,1.45297,1.36218,1.25069,1.35952,1.25252,0.97569,0.97096,0.92898,0.95398,0.97489,0.95071,1.01008,1.05814,1.09361,0.88622,0.81204,0.81073,0.47713,0.07213,0.04345,-0.08389,-0.10823,-0.15946,-0.1653,-0.19014,-0.10723,0.03171,0.52048,0.61741,1.12942,1.34893,1.23973
Jun1990,1.87267,1.97531,1.81424,1.76863,1.64526,1.63228,1.08927,0.47127,0.34072,1.174,1.4441,1.87786,1.86326,1.76104,1.70504,1.77532,1.77812,1.82375,1.73787,1.59634,1.66255,1.59239,1.37484,1.40421,1.37507,1.3936,1.40247,1.37955,1.43062,1.4708,1.50044,1.32514,1.24219,1.25326,0.99441,0.64045,0.6346,0.50637,0.4719,0.4188,0.40257,0.38168,0.45158,0.58376,0.96724,1.0384,1.45373,1.64158
Jul1990,-0.47403,1.25758,1.46683,1.29332,1.18114,1.03126,0.99506,0.59052,0.18724,0.10047,0.90903,1.20274,1.67861,1.67298,1.59167,1.54696,1.61721,1.61627,1.67,1.59061,1.47711,1.56271,1.4734,1.24243,1.25923,1.23524,1.25875,1.27315,1.24938,1.30135,1.34076,1.36323,1.20065,1.11183,1.11349,0.81958,0.46345,0.45658,0.33406,0.30817,0.25407,0.23984,0.21831,0.29955,0.44781,0.84811,0.91236,1.35097
Aug1990,1.20926,0.53427,1.51487,1.69087,1.55746,1.47317,1.35916,1.34408,1.03097,0.59386,0.50688,1.20911,1.46039,1.95029,1.91086,1.81106,1.75247,1.8154,1.82397,1.87146,1.78779,1.67678,1.73065,1.66379,1.45515,1.49347,1.47476,1.48275,1.48209,1.45994,1.50726,1.53883,1.56144,1.41839,1.32385,1.32787,1.07645,0.77453,0.7672,0.66176,0.62867,0.58085,0.56938,0.54605,0.60676,0.73624,1.0755,1.13216
Sep1990,-0.35055,0.67142,0.23446,1.15591,1.31391,1.20931,1.13906,1.05223,1.04175,0.77453,0.408,0.35069,1.036,1.29799,1.80695,1.79666,1.70619,1.6485,1.72608,1.73829,1.79078,1.71391,1.6314,1.69809,1.62615,1.4074,1.45467,1.42057,1.42644,1.42564,1.40486,1.45731,1.49017,1.51518,1.36105,1.25026,1.24615,0.98372,0.68982,0.67687,0.58112,0.54762,0.504,0.49444,0.47583,0.53995,0.66653,0.98924
Oct1990,-0.32297,-0.50692,0.28172,0.00139,0.97782,1.14376,1.05468,0.99244,0.9231,0.91557,0.67669,0.33805,0.27374,0.91116,1.15312,1.63757,1.61902,1.54761,1.50421,1.58057,1.59505,1.65091,1.60314,1.55222,1.63757,1.57555,1.35657,1.39309,1.36146,1.37758,1.37795,1.35923,1.41396,1.44825,1.47438,1.31541,1.2009,1.19742,0.92159,0.61272,0.59075,0.4917,0.45434,0.4166,0.41754,0.40174,0.48428,0.60288
Nov1990,-0.57563,-0.67746,-0.80871,-0.11642,-0.32614,0.6115,0.78431,0.70038,0.64469,0.59487,0.61091,0.38644,0.08217,0.04146,0.72535,1.01684,1.52222,1.48492,1.4298,1.37749,1.47097,1.48137,1.55257,1.52385,1.45377,1.54635,1.46947,1.21753,1.22253,1.20153,1.22415,1.23518,1.21208,1.26829,1.30283,1.31478,1.13365,1.03422,1.02187,0.70172,0.36877,0.32027,0.22234,0.18599,0.15102,0.15228,0.14366,0.24312
Dec1990,0.47257,-0.36427,-0.50573,-0.64403,-0.04524,-0.2898,0.60193,0.76725,0.69497,0.64555,0.59827,0.60857,0.41001,0.12639,0.09406,0.75103,1.0226,1.49477,1.44701,1.40859,1.36187,1.45612,1.4746,1.54781,1.53294,1.45501,1.53723,1.4621,1.22351,1.22296,1.19732,1.21432,1.22415,1.20415,1.26069,1.29719,1.32153,1.14346,1.04371,1.03378,0.71523,0.38308,0.33637,0.23941,0.20529,0.17362,0.1758,0.16559
Jan1991,0.00903,0.32508,-0.35382,-0.49348,-0.62722,-0.06067,-0.30787,0.56074,0.7216,0.65331,0.60652,0.56086,0.574,0.37465,0.09631,0.05334,0.70821,0.9911,1.47588,1.41627,1.38095,1.33476,1.43066,1.44845,1.51995,1.51773,1.45,1.53288,1.46842,1.2392,1.23256,1.21202,1.23665,1.24571,1.22739,1.28293,1.32362,1.34446,1.18517,1.08213,1.06629,0.73459,0.39732,0.34945,0.25008,0.21705,0.1865,0.189
Feb1991,0.60078,0.19708,0.35121,-0.31132,-0.46687,-0.60106,-0.04183,-0.28765,0.56607,0.72453,0.65945,0.61041,0.56492,0.57937,0.38601,0.11304,0.07245,0.71855,0.99472,1.47167,1.41474,1.38051,1.33488,1.42957,1.44886,1.51902,1.51072,1.45423,1.5259,1.46326,1.23969,1.23656,1.21734,1.24342,1.25243,1.23388,1.28871,1.32809,1.34853,1.18918,1.08452,1.07063,0.73824,0.40686,0.35922,0.26173,0.22962,0.19901
Mar1991,1.21993,1.02153,0.72878,0.58901,-0.11508,-0.30955,-0.45379,0.08235,-0.17261,0.65869,0.80742,0.74255,0.6954,0.64736,0.66085,0.47078,0.20035,0.16189,0.78934,1.05224,1.51322,1.45739,1.42552,1.38076,1.47003,1.4892,1.55615,1.54864,1.49407,1.56017,1.50023,1.28701,1.28325,1.26371,1.28954,1.29508,1.27843,1.33136,1.37008,1.39099,1.23804,1.13286,1.12031,0.79691,0.47282,0.42746,0.33116,0.29927
Apr1991,1.13885,1.40838,1.268,1.06657,0.7965,0.11865,-0.14523,-0.29148,0.20367,-0.02925,0.76178,0.89874,0.83774,0.79072,0.74514,0.75642,0.57153,0.31547,0.26833,0.86976,1.11579,1.54841,1.50018,1.46819,1.42627,1.508,1.52825,1.58841,1.57786,1.51899,1.58114,1.52568,1.32897,1.32273,1.30494,1.3313,1.33641,1.3206,1.37115,1.40605,1.41901,1.27879,1.17777,1.16222,0.85344,0.53913,0.49809,0.40355
May1991,-1.49717,-0.6555,-0.20299,-0.06925,-0.1302,0.06959,-0.35008,-0.49311,-0.62963,-0.09153,-0.33345,0.50794,0.66677,0.60502,0.56361,0.52234,0.53641,0.35395,0.10777,0.0802,0.69533,0.95166,1.38507,1.33915,1.30606,1.2627,1.35113,1.36878,1.43471,1.42025,1.3749,1.45887,1.40134,1.18268,1.17083,1.15031,1.18103,1.1945,1.17652,1.23309,1.2708,1.29089,1.13549,1.03685,1.0211,0.69712,0.35371,0.31159
Jun1991,-1.51123,-2.14079,-1.5109,-1.16628,-1.04154,-1.06833,-0.74073,-0.88062,-0.92869,-1.06467,-0.51445,-0.72585,0.08849,0.27955,0.22472,0.19328,0.14989,0.16242,-0.01434,-0.25722,-0.25554,0.41709,0.72017,1.17305,1.13061,1.09672,1.05379,1.1529,1.16793,1.24007,1.23467,1.19012,1.29534,1.23494,1.00012,0.97181,0.96664,0.98848,1.00844,0.98359,1.03587,1.07654,1.10181,0.92631,0.83203,0.80791,0.4721,0.11903
Jul1991,0.62456,-0.4539,-0.98009,-0.7346,-0.53693,-0.45043,-0.47986,-0.31342,-0.52905,-0.63329,-0.74759,-0.27805,-0.47471,0.25992,0.41939,0.35787,0.33081,0.28771,0.30448,0.14725,-0.08094,-0.09383,0.52869,0.79448,1.24774,1.21202,1.18345,1.14208,1.23409,1.24895,1.31594,1.30137,1.27229,1.34994,1.29048,1.05178,1.04473,1.04449,1.07641,1.09427,1.07198,1.12544,1.16533,1.1889,1.03078,0.9316,0.89556,0.56389
Aug1991,0.49941,0.73613,-0.06121,-0.55555,-0.35365,-0.20433,-0.15765,-0.18319,-0.11974,-0.35121,-0.45065,-0.56659,-0.14383,-0.35235,0.34529,0.49765,0.44913,0.41878,0.37145,0.37679,0.23202,0.0069,0.00562,0.61664,0.88875,1.33338,1.3049,1.26985,1.22794,1.31071,1.32527,1.38438,1.37703,1.34947,1.4184,1.35806,1.13728,1.1362,1.1397,1.1729,1.18644,1.16691,1.21749,1.25206,1.27019,1.10758,1.0048,0.96857
Sep1991,-0.78084,-0.1472,0.22394,-0.4122,-0.7846,-0.61029,-0.48006,-0.43608,-0.45009,-0.37264,-0.56203,-0.64139,-0.7594,-0.37132,-0.55805,0.07968,0.24158,0.19662,0.1682,0.12603,0.13466,0.01043,-0.20278,-0.20781,0.42814,0.72242,1.2153,1.17305,1.13637,1.0958,1.18847,1.20654,1.2697,1.26398,1.23183,1.2978,1.22596,0.98559,0.98338,0.98297,1.01919,1.03766,1.01806,1.06931,1.10316,1.1321,0.96417,0.86432
Oct1991,0.31359,-0.25944,-0.02397,0.3282,-0.21994,-0.61318,-0.39584,-0.25668,-0.22832,-0.23975,-0.16318,-0.39758,-0.49923,-0.6275,-0.23809,-0.4322,0.20356,0.36065,0.31617,0.2871,0.24536,0.25482,0.12046,-0.10112,-0.1175,0.53167,0.80969,1.28579,1.24395,1.21101,1.16495,1.2565,1.27715,1.33904,1.33124,1.29742,1.34858,1.27829,1.04199,1.03444,1.03129,1.06998,1.08648,1.06978,1.12517,1.15561,1.18285,1.02118
Nov1991,-0.01497,0.11022,-0.31504,-0.09162,0.223,-0.2713,-0.61685,-0.44432,-0.32386,-0.28924,-0.29466,-0.22425,-0.47255,-0.58563,-0.72656,-0.29854,-0.5307,0.14699,0.29706,0.24867,0.21334,0.17182,0.17006,0.0114,-0.2242,-0.22934,0.4317,0.7379,1.22088,1.18807,1.15709,1.1136,1.20599,1.22562,1.28697,1.26076,1.21485,1.28482,1.20201,0.93761,0.93027,0.91083,0.95697,0.9782,0.95879,1.0194,1.05757,1.09323
