DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Feb1984,-0.07763,-0.17592,-0.13415,0.41864,0.29583,0.28487,0.19774,0.23821,0.00383,-0.30526,-0.4807,-0.61891,-0.7767,-0.88232,-0.92909,-1.10141,-1.23308,-0.9927,-1.02153,-0.87358,-1.01907,-0.96977,-0.772,-0.74128,-0.66951,-0.63983,-0.71529,-0.5681,-0.49748,-0.45257,-0.49506,-0.49091,-0.53967,-0.61285,-0.66531,-0.75486,-0.78132,-0.71803,-0.79701,-0.8022,-0.78212,-0.78965,-0.77431,-0.74182,-0.52954,-0.52727,-0.55881,-0.55553
Mar1984,0.81805,0.4161,0.17364,0.08446,0.5105,0.39427,0.38369,0.30586,0.3377,0.13389,-0.1423,-0.30803,-0.44324,-0.6032,-0.71357,-0.78648,-0.95953,-1.09495,-0.86585,-0.89621,-0.75596,-0.8972,-0.85173,-0.66298,-0.63641,-0.57286,-0.54836,-0.62549,-0.4857,-0.41974,-0.37581,-0.41909,-0.41411,-0.46367,-0.53459,-0.58717,-0.6766,-0.70344,-0.64318,-0.7235,-0.72779,-0.70796,-0.71669,-0.70231,-0.67025,-0.46257,-0.45978,-0.49129
Apr1984,0.27518,0.56897,0.34027,0.15261,0.07952,0.47125,0.36728,0.35859,0.28554,0.31338,0.13184,-0.12208,-0.27366,-0.40685,-0.55999,-0.66954,-0.74813,-0.92196,-1.05801,-0.83096,-0.86157,-0.72466,-0.86495,-0.82106,-0.63852,-0.61436,-0.55512,-0.53311,-0.61081,-0.47608,-0.41018,-0.3691,-0.41245,-0.40919,-0.45736,-0.52794,-0.58046,-0.66715,-0.6938,-0.63459,-0.714,-0.71761,-0.69787,-0.7062,-0.69213,-0.65993,-0.45697,-0.45457
May1984,-0.15909,-0.04455,0.30065,0.17166,0.06371,0.01463,0.3915,0.29934,0.28608,0.22107,0.24889,0.07598,-0.16525,-0.30053,-0.43039,-0.57672,-0.6836,-0.75646,-0.91805,-1.0459,-0.83437,-0.86193,-0.73473,-0.86542,-0.82486,-0.65048,-0.62823,-0.57239,-0.55033,-0.62219,-0.49245,-0.42775,-0.38645,-0.42787,-0.42537,-0.47207,-0.541,-0.59281,-0.67832,-0.70428,-0.64698,-0.72706,-0.7304,-0.71066,-0.71771,-0.7038,-0.67247,-0.47401
Jun1984,-0.09088,-0.27429,-0.20333,0.11887,0.04322,-0.00667,-0.02799,0.34726,0.26966,0.25254,0.19049,0.21929,0.04767,-0.18836,-0.3212,-0.44928,-0.59401,-0.70317,-0.78187,-0.94377,-1.06911,-0.86046,-0.88674,-0.7623,-0.89256,-0.85147,-0.67911,-0.65734,-0.60249,-0.57708,-0.64492,-0.516,-0.45005,-0.40849,-0.45079,-0.44679,-0.49392,-0.56327,-0.61568,-0.70078,-0.72553,-0.66815,-0.74785,-0.75184,-0.73266,-0.73847,-0.72443,-0.69291
Jul1984,-0.61746,-0.60455,-0.60413,-0.46883,-0.08707,-0.11724,-0.13647,-0.1203,0.27644,0.19678,0.18199,0.11907,0.14952,-0.02339,-0.26426,-0.39535,-0.51991,-0.66058,-0.76528,-0.83419,-0.99425,-1.11505,-0.90888,-0.93328,-0.81,-0.93762,-0.89577,-0.72258,-0.69987,-0.64302,-0.61803,-0.68563,-0.55449,-0.48731,-0.44424,-0.48597,-0.48224,-0.52946,-0.59864,-0.65111,-0.73707,-0.7617,-0.70388,-0.78649,-0.79079,-0.77133,-0.77612,-0.76144
Aug1984,-0.0823,-0.66472,-0.63929,-0.6325,-0.51375,-0.13637,-0.1596,-0.17593,-0.1476,0.26961,0.1898,0.17003,0.10748,0.13806,-0.03806,-0.28565,-0.41987,-0.54747,-0.69054,-0.79557,-0.86159,-1.02126,-1.14051,-0.93387,-0.9568,-0.83381,-0.9618,-0.91871,-0.74484,-0.72034,-0.66082,-0.6341,-0.69904,-0.56364,-0.4956,-0.45173,-0.49326,-0.48985,-0.53791,-0.6076,-0.65994,-0.74573,-0.77094,-0.71241,-0.79493,-0.79911,-0.7818,-0.78716
Sep1984,-1.22382,-1.11906,-1.368,-1.40748,-1.22663,-1.02463,-0.5926,-0.5434,-0.48218,-0.37962,0.07863,0.01285,-0.0057,-0.06703,-0.03259,-0.20631,-0.45091,-0.57822,-0.69794,-0.83189,-0.92826,-0.97862,-1.12818,-1.23915,-1.03799,-1.05818,-0.93757,-1.05983,-1.01782,-0.84925,-0.82377,-0.75989,-0.73439,-0.797,-0.65931,-0.5889,-0.54314,-0.58417,-0.58181,-0.62951,-0.69967,-0.74853,-0.83315,-0.85764,-0.79755,-0.87728,-0.87958,-0.85978
Oct1984,0.51973,-0.27627,-0.30427,-0.67789,-0.80756,-0.87149,-0.75736,-0.44973,-0.42969,-0.39449,-0.34022,0.1093,0.04541,0.0315,-0.03304,-0.0022,-0.17922,-0.42561,-0.55203,-0.67322,-0.80993,-0.9073,-0.96143,-1.11284,-1.22486,-1.02202,-1.04142,-0.92467,-1.04715,-1.00462,-0.83606,-0.81067,-0.74802,-0.72072,-0.77989,-0.63868,-0.56701,-0.52222,-0.56378,-0.56101,-0.6066,-0.67559,-0.72612,-0.81064,-0.83521,-0.77481,-0.85466,-0.85805
Nov1984,-0.43835,-0.07549,-0.556,-0.56492,-0.79,-0.84643,-0.89204,-0.82602,-0.57003,-0.5556,-0.51175,-0.45241,-0.01022,-0.08055,-0.10174,-0.16163,-0.13119,-0.30488,-0.54024,-0.65888,-0.76864,-0.89286,-0.9748,-1.01121,-1.15142,-1.24981,-1.0617,-1.08041,-0.9758,-1.08916,-1.05163,-0.89338,-0.86864,-0.80859,-0.78006,-0.83357,-0.69446,-0.62273,-0.57697,-0.61676,-0.61467,-0.66137,-0.7263,-0.77549,-0.85702,-0.88052,-0.82069,-0.89893
Dec1984,-0.87123,-0.933,-0.63165,-0.91862,-0.89585,-1.03885,-1.07076,-1.10782,-1.06993,-0.88166,-0.85313,-0.81791,-0.75567,-0.31762,-0.3697,-0.39105,-0.44119,-0.4098,-0.56208,-0.78093,-0.87903,-0.97771,-1.08291,-1.14876,-1.15896,-1.28662,-1.37961,-1.20305,-1.22018,-1.12122,-1.22397,-1.18827,-1.04603,-1.02192,-0.96264,-0.93755,-0.97737,-0.84694,-0.77766,-0.72952,-0.76503,-0.76206,-0.80975,-0.87289,-0.91822,-0.99564,-1.01771,-0.961
Jan1985,1.12478,0.06714,-0.21401,-0.09125,-0.31704,-0.32511,-0.43657,-0.49888,-0.578,-0.59007,-0.45457,-0.46325,-0.46634,-0.46229,-0.09385,-0.15135,-0.17072,-0.22253,-0.19937,-0.33889,-0.54225,-0.63731,-0.73597,-0.84532,-0.91787,-0.95459,-1.09242,-1.19216,-1.01615,-1.03725,-0.93605,-1.04281,-1.00595,-0.85928,-0.83701,-0.78082,-0.75761,-0.79827,-0.66772,-0.59688,-0.5516,-0.58768,-0.58603,-0.63342,-0.69601,-0.74629,-0.82486,-0.84787
Feb1985,-0.21292,0.67499,-0.07317,-0.26031,-0.14133,-0.34545,-0.34865,-0.4561,-0.51124,-0.58188,-0.59341,-0.45844,-0.47114,-0.47459,-0.47943,-0.13677,-0.19318,-0.21367,-0.26085,-0.23701,-0.37009,-0.56409,-0.65522,-0.75012,-0.85714,-0.92794,-0.96689,-1.10652,-1.20622,-1.0314,-1.05386,-0.95409,-1.06095,-1.02499,-0.87953,-0.85725,-0.80264,-0.78135,-0.81978,-0.68728,-0.61728,-0.57052,-0.60614,-0.60494,-0.65306,-0.71197,-0.75904,-0.83531
Mar1985,0.0706,-0.10412,0.51784,-0.04943,-0.21831,-0.11787,-0.30198,-0.30544,-0.40336,-0.45547,-0.52331,-0.53666,-0.41439,-0.43297,-0.43919,-0.45922,-0.14148,-0.19495,-0.21664,-0.264,-0.23791,-0.36419,-0.54781,-0.63485,-0.72718,-0.83268,-0.90411,-0.94373,-1.0822,-1.18339,-1.01107,-1.03319,-0.93553,-1.04302,-1.00704,-0.86218,-0.84041,-0.78654,-0.76705,-0.80512,-0.6742,-0.60635,-0.56043,-0.59518,-0.59385,-0.64063,-0.69728,-0.74345
Apr1985,0.60955,0.30649,0.10012,0.53091,0.02994,-0.12589,-0.04739,-0.21247,-0.22015,-0.31227,-0.35589,-0.42271,-0.43838,-0.33215,-0.35242,-0.3623,-0.38989,-0.08832,-0.1403,-0.16349,-0.20984,-0.18644,-0.3095,-0.4888,-0.57659,-0.6691,-0.77599,-0.84909,-0.89398,-1.03338,-1.13522,-0.96461,-0.98865,-0.89286,-0.9991,-0.96365,-0.82276,-0.80169,-0.74972,-0.73056,-0.7695,-0.6404,-0.57359,-0.52903,-0.56341,-0.5612,-0.60772,-0.6635
May1985,0.71481,0.68074,0.4869,0.2858,0.59669,0.13769,-0.01572,0.04291,-0.11042,-0.11902,-0.2039,-0.24718,-0.31505,-0.32865,-0.23864,-0.2645,-0.28217,-0.31845,-0.03753,-0.0866,-0.11265,-0.1583,-0.13568,-0.24947,-0.42,-0.50214,-0.59234,-0.69831,-0.77028,-0.81963,-0.96122,-1.06191,-0.89611,-0.91984,-0.82614,-0.93165,-0.89751,-0.76055,-0.74099,-0.69029,-0.67275,-0.71586,-0.58946,-0.52408,-0.48069,-0.51487,-0.51236,-0.5578
Jun1985,0.05415,0.41198,0.45626,0.33462,0.18518,0.53355,0.11046,-0.0278,0.03683,-0.11542,-0.12395,-0.20547,-0.25021,-0.31801,-0.33226,-0.24402,-0.27086,-0.29153,-0.33446,-0.05684,-0.10266,-0.13093,-0.17695,-0.15302,-0.26638,-0.43494,-0.51876,-0.60979,-0.71679,-0.78611,-0.83278,-0.97583,-1.0774,-0.91106,-0.93528,-0.83972,-0.94691,-0.91219,-0.77466,-0.75447,-0.70228,-0.6849,-0.72783,-0.60184,-0.5368,-0.49186,-0.52638,-0.5237
Jul1985,1.14514,0.79346,0.82968,0.79441,0.64005,0.44949,0.71029,0.27153,0.11996,0.16497,0.01915,0.00671,-0.07209,-0.11884,-0.1899,-0.20837,-0.12794,-0.15749,-0.18019,-0.22745,0.03864,-0.01333,-0.04214,-0.0863,-0.06287,-0.17541,-0.33676,-0.41893,-0.51081,-0.62068,-0.69162,-0.74581,-0.89525,-1.002,-0.83308,-0.85855,-0.76053,-0.86994,-0.83441,-0.6963,-0.67662,-0.62461,-0.60844,-0.6581,-0.53188,-0.46614,-0.42292,-0.45829
Aug1985,-1.8536,-0.13539,-0.1581,0.21221,0.30173,0.24157,0.12095,0.48271,0.0755,-0.05622,0.00809,-0.15049,-0.15927,-0.24337,-0.28728,-0.35855,-0.37127,-0.28025,-0.30516,-0.32283,-0.36623,-0.08832,-0.13852,-0.16636,-0.21027,-0.18519,-0.29843,-0.46158,-0.54287,-0.6318,-0.73547,-0.80462,-0.85179,-0.99526,-1.09788,-0.9269,-0.95128,-0.8538,-0.96364,-0.92821,-0.78769,-0.76685,-0.71445,-0.69674,-0.74342,-0.61673,-0.55257,-0.50749
Sep1985,1.51567,0.58192,1.08757,0.92372,0.92717,0.88414,0.73275,0.53483,0.76678,0.34475,0.1968,0.23869,0.08778,0.07493,-0.00158,-0.04514,-0.1171,-0.14134,-0.0659,-0.10042,-0.12309,-0.17922,0.08022,0.02984,0.00248,-0.04414,-0.02015,-0.13165,-0.29261,-0.37252,-0.46208,-0.56746,-0.63718,-0.69481,-0.84363,-0.94947,-0.78097,-0.80753,-0.70935,-0.82006,-0.78498,-0.64544,-0.62587,-0.57641,-0.55907,-0.61266,-0.48536,-0.42031
Oct1985,1.4216,1.79118,1.39631,1.62552,1.58655,1.5843,1.41428,1.2364,0.98785,1.1104,0.65761,0.50854,0.53357,0.39455,0.3735,0.29661,0.24997,0.17909,0.15192,0.21766,0.17143,0.1354,0.04873,0.29456,0.23951,0.21205,0.16451,0.18732,0.07375,-0.08489,-0.16586,-0.25949,-0.37128,-0.44045,-0.50457,-0.65188,-0.75576,-0.59224,-0.6214,-0.52343,-0.63034,-0.59566,-0.4629,-0.44599,-0.39979,-0.38389,-0.44223,-0.31588
Nov1985,-0.3273,0.78515,1.29637,0.90755,1.15406,1.06895,1.10064,1.04886,0.94045,0.7667,0.93309,0.53598,0.40726,0.4288,0.28282,0.26638,0.18709,0.13911,0.07306,0.04569,0.11482,0.07105,0.03703,-0.03929,0.19643,0.14795,0.1185,0.07159,0.09498,-0.01417,-0.1657,-0.24327,-0.3301,-0.43472,-0.49781,-0.55452,-0.69432,-0.79338,-0.63267,-0.66052,-0.56539,-0.67179,-0.63618,-0.50668,-0.48904,-0.44304,-0.4266,-0.48291
Dec1985,0.29946,-0.08969,0.59042,0.98276,0.70255,0.88198,0.81775,0.8712,0.85567,0.77718,0.65674,0.84124,0.50143,0.39839,0.421,0.28266,0.26874,0.19188,0.15381,0.08825,0.06855,0.12652,0.07934,0.04516,-0.02983,0.19159,0.14787,0.11797,0.07174,0.0946,-0.01101,-0.16356,-0.2423,-0.32711,-0.42214,-0.48465,-0.53371,-0.66741,-0.75895,-0.60521,-0.63144,-0.53929,-0.64351,-0.61148,-0.48913,-0.47111,-0.42573,-0.41176
Jan1986,0.7542,0.54192,0.24353,0.69394,0.99494,0.77966,0.92011,0.87575,0.91397,0.8919,0.82119,0.71034,0.86507,0.54875,0.45082,0.47307,0.34779,0.33157,0.2588,0.22671,0.16829,0.15536,0.21581,0.17649,0.15288,0.0855,0.29314,0.24743,0.21761,0.1741,0.19925,0.10085,-0.0423,-0.12479,-0.20675,-0.30198,-0.36679,-0.414,-0.54473,-0.63559,-0.48406,-0.50992,-0.41969,-0.52307,-0.49027,-0.37243,-0.35473,-0.31056
Feb1986,-0.41436,0.30437,0.30581,0.10235,0.53058,0.81543,0.6241,0.75263,0.70828,0.75243,0.7379,0.68196,0.5932,0.75062,0.46191,0.3687,0.3906,0.26798,0.25447,0.18601,0.15551,0.09934,0.08954,0.15153,0.11338,0.09481,0.03614,0.23646,0.19417,0.16731,0.12356,0.15082,0.05261,-0.08666,-0.16892,-0.24893,-0.34255,-0.40748,-0.45167,-0.5771,-0.66668,-0.51488,-0.5403,-0.45166,-0.55505,-0.51977,-0.40072,-0.38251
Mar1986,-0.32525,-0.43028,0.12473,0.208,0.03939,0.43078,0.69612,0.52388,0.64082,0.60078,0.64358,0.63351,0.58964,0.51271,0.66763,0.39462,0.30583,0.32953,0.20955,0.19566,0.13298,0.10494,0.053,0.04629,0.10616,0.07006,0.05412,0.00663,0.19948,0.15901,0.13465,0.09118,0.11914,0.02281,-0.11168,-0.19152,-0.26952,-0.35971,-0.42551,-0.4687,-0.5897,-0.67797,-0.52891,-0.55346,-0.46672,-0.5678,-0.53239,-0.4155
Apr1986,1.23193,0.65525,0.30599,0.46557,0.42636,0.25996,0.57249,0.7976,0.64407,0.74382,0.71107,0.74818,0.74098,0.69869,0.62642,0.76075,0.51027,0.42569,0.44528,0.3321,0.31729,0.25711,0.22938,0.17942,0.16871,0.22136,0.18138,0.16266,0.11051,0.29103,0.25319,0.22655,0.18377,0.20919,0.11704,-0.0144,-0.09519,-0.17043,-0.25922,-0.32458,-0.37163,-0.48867,-0.57493,-0.43134,-0.45626,-0.3704,-0.46936,-0.43558
May1986,-1.5683,0.16759,-0.07155,-0.21304,0.10939,0.17314,0.04223,0.37268,0.59894,0.4517,0.55476,0.52115,0.56022,0.56419,0.52284,0.45749,0.60209,0.35595,0.2755,0.29997,0.18411,0.16986,0.11343,0.09013,0.04158,0.03581,0.09015,0.05425,0.04306,0.00486,0.18345,0.14779,0.1232,0.08227,0.10692,0.01688,-0.11241,-0.19057,-0.26439,-0.35071,-0.4148,-0.46036,-0.57506,-0.65931,-0.51546,-0.53932,-0.45523,-0.55307
Jun1986,-0.25291,-1.13125,-0.10518,-0.26173,-0.34581,0.00499,0.10154,-0.01113,0.32461,0.54342,0.40078,0.50421,0.46876,0.50972,0.51777,0.47877,0.41403,0.56026,0.31309,0.23218,0.26035,0.14183,0.1271,0.07269,0.05004,0.00352,-0.00273,0.05112,0.01437,0.00774,-0.02528,0.15285,0.11875,0.09426,0.05242,0.07831,-0.01177,-0.14235,-0.22156,-0.29453,-0.38038,-0.44459,-0.48939,-0.60546,-0.69051,-0.54441,-0.56836,-0.48386
Jul1986,-0.37628,-0.56534,-1.25502,-0.2805,-0.40693,-0.46373,-0.08154,0.04339,-0.06537,0.27494,0.49924,0.35444,0.46038,0.42556,0.46423,0.46734,0.42918,0.36887,0.52028,0.27838,0.1962,0.22017,0.10146,0.08969,0.03644,0.01288,-0.02777,-0.03149,0.02347,-0.01131,-0.01795,-0.04949,0.13131,0.1,0.07538,0.03428,0.05971,-0.02972,-0.15989,-0.23923,-0.31321,-0.39925,-0.46458,-0.51182,-0.63041,-0.71635,-0.56803,-0.59193
Aug1986,0.33186,-0.11232,-0.3559,-1.03782,-0.20705,-0.33045,-0.40748,-0.0491,0.06978,-0.0357,0.30705,0.52631,0.38294,0.48834,0.45411,0.49304,0.49438,0.4555,0.39162,0.54032,0.28552,0.20383,0.22731,0.10856,0.09535,0.04237,0.01932,-0.02199,-0.02597,0.02898,-0.00336,-0.00772,-0.036,0.14615,0.11237,0.08896,0.04823,0.07336,-0.01676,-0.1467,-0.22649,-0.29999,-0.38767,-0.45209,-0.50117,-0.61896,-0.70648,-0.55913
Sep1986,-0.63836,-0.42379,-0.67362,-0.88466,-1.33099,-0.50518,-0.60472,-0.63722,-0.24179,-0.0741,-0.16546,0.19618,0.42436,0.27691,0.38877,0.35803,0.3956,0.39627,0.359,0.29747,0.45806,0.21004,0.12663,0.15467,0.03649,0.02338,-0.02874,-0.05192,-0.09471,-0.09603,-0.03818,-0.06667,-0.06828,-0.09596,0.09083,0.06244,0.03908,-0.00176,0.0223,-0.06616,-0.19835,-0.27607,-0.35009,-0.43854,-0.50198,-0.55001,-0.66656,-0.75215
Oct1986,1.40191,1.01981,1.02585,0.86365,0.58433,-0.10596,0.34183,0.17862,0.042,0.26272,0.27952,0.17167,0.48706,0.69612,0.55218,0.64826,0.61848,0.65644,0.6566,0.61641,0.54573,0.68379,0.4211,0.33406,0.35609,0.23974,0.22507,0.17334,0.14683,0.10534,0.10157,0.15354,0.11907,0.11325,0.07774,0.26264,0.23479,0.20747,0.16644,0.18906,0.10668,-0.02183,-0.10259,-0.17759,-0.26784,-0.33199,-0.38434,-0.50065
Nov1986,-0.20815,0.82399,0.56721,0.58877,0.45042,0.28766,-0.18622,0.167,0.04901,-0.06372,0.15458,0.19314,0.09963,0.40356,0.60969,0.46812,0.56285,0.53116,0.57462,0.57394,0.53519,0.46491,0.60385,0.34396,0.25205,0.27924,0.16167,0.14688,0.09694,0.07328,0.03595,0.0328,0.08785,0.05809,0.05624,0.02888,0.21522,0.19106,0.16627,0.12684,0.14813,0.06221,-0.06227,-0.14039,-0.21274,-0.30064,-0.36294,-0.41363
Dec1986,-1.33989,-1.08587,-0.20883,-0.36066,-0.29282,-0.39668,-0.51173,-0.81536,-0.53494,-0.58704,-0.62016,-0.38284,-0.27081,-0.32508,0.00905,0.23156,0.09131,0.19272,0.16906,0.21123,0.22621,0.19134,0.13034,0.28987,0.04581,-0.04243,-0.00586,-0.12143,-0.13244,-0.18077,-0.2025,-0.24525,-0.24872,-0.19309,-0.20947,-0.20845,-0.21718,-0.02613,-0.04486,-0.06533,-0.1039,-0.0802,-0.16784,-0.29244,-0.36692,-0.43401,-0.51531,-0.57546
Jan1987,-1.71049,-1.76385,-1.39927,-0.61528,-0.75208,-0.67719,-0.74959,-0.82478,-1.07185,-0.80773,-0.85276,-0.8823,-0.66946,-0.54735,-0.58795,-0.2675,-0.04831,-0.18317,-0.08239,-0.0982,-0.05272,-0.02335,-0.04207,-0.08331,0.09702,-0.11655,-0.19972,-0.16271,-0.27409,-0.28143,-0.32577,-0.34363,-0.38124,-0.38577,-0.32772,-0.34005,-0.33819,-0.33496,-0.13971,-0.15672,-0.17621,-0.21166,-0.189,-0.27716,-0.4003,-0.47367,-0.53899,-0.6173
Feb1987,-1.05436,-1.6798,-1.69139,-1.42307,-0.71988,-0.85039,-0.77717,-0.84676,-0.90803,-1.13473,-0.88689,-0.91791,-0.94893,-0.74562,-0.63019,-0.67541,-0.36782,-0.1585,-0.28517,-0.18541,-0.19978,-0.15537,-0.12413,-0.13828,-0.17745,0.00355,-0.1963,-0.28113,-0.24238,-0.34811,-0.35679,-0.39828,-0.41756,-0.45331,-0.4579,-0.39989,-0.41149,-0.41037,-0.40345,-0.20705,-0.22358,-0.24025,-0.27477,-0.25264,-0.34123,-0.45993,-0.52889,-0.59206
Mar1987,-0.93494,-1.10741,-1.57841,-1.68208,-1.42938,-0.77344,-0.89938,-0.8297,-0.89162,-0.94707,-1.15866,-0.92446,-0.95474,-0.98708,-0.79389,-0.68971,-0.73668,-0.4422,-0.2433,-0.3661,-0.26573,-0.27822,-0.2331,-0.20016,-0.21301,-0.24941,-0.07145,-0.25476,-0.33797,-0.30027,-0.401,-0.40981,-0.44972,-0.46982,-0.50343,-0.50634,-0.44918,-0.45893,-0.45974,-0.45171,-0.25769,-0.27487,-0.28987,-0.32294,-0.30112,-0.38837,-0.50316,-0.56933
Apr1987,-1.63548,-1.52905,-1.51013,-1.74818,-1.79217,-1.52094,-0.89022,-1.01217,-0.94282,-0.99981,-1.04262,-1.24233,-1.01478,-1.04604,-1.07585,-0.88679,-0.77782,-0.8239,-0.53002,-0.33547,-0.45486,-0.3556,-0.36787,-0.32352,-0.2922,-0.30449,-0.33908,-0.16242,-0.33739,-0.41914,-0.37923,-0.47832,-0.48708,-0.528,-0.54714,-0.58086,-0.583,-0.52541,-0.53364,-0.53346,-0.52316,-0.33021,-0.34694,-0.36018,-0.39229,-0.3703,-0.45719,-0.56993
May1987,-1.05196,-1.60046,-1.62257,-1.58439,-1.80679,-1.83637,-1.584,-0.99021,-1.10056,-1.0376,-1.09135,-1.12404,-1.31066,-1.0987,-1.12274,-1.14853,-0.97102,-0.85812,-0.8985,-0.61838,-0.43506,-0.54775,-0.45143,-0.45984,-0.41675,-0.38324,-0.39396,-0.42529,-0.24985,-0.41075,-0.49089,-0.45075,-0.54544,-0.55247,-0.5934,-0.61184,-0.64451,-0.64568,-0.5891,-0.59648,-0.59656,-0.58692,-0.39746,-0.41373,-0.42406,-0.45525,-0.43376,-0.51954
Jun1987,-1.27959,-1.48379,-1.75577,-1.80098,-1.76446,-2.0132,-1.95594,-1.71341,-1.13498,-1.24034,-1.17947,-1.23235,-1.25507,-1.43993,-1.23338,-1.25281,-1.27182,-1.09586,-0.97859,-1.01833,-0.73564,-0.55284,-0.66349,-0.56639,-0.57419,-0.5283,-0.49507,-0.50511,-0.53467,-0.35253,-0.50591,-0.58592,-0.54384,-0.63769,-0.64449,-0.68436,-0.70338,-0.7357,-0.73532,-0.67705,-0.68231,-0.68188,-0.66891,-0.47923,-0.49581,-0.50333,-0.53426,-0.51286
Jul1987,2.11038,1.10337,0.29871,-0.24856,-0.56033,-0.73723,-1.17481,-1.39359,-1.26049,-0.7332,-0.82994,-0.77851,-0.83651,-0.88005,-1.07671,-0.87753,-0.9126,-0.94625,-0.78568,-0.7002,-0.74736,-0.47945,-0.30626,-0.41592,-0.32328,-0.33294,-0.28553,-0.25402,-0.26764,-0.30405,-0.13113,-0.29383,-0.37781,-0.33711,-0.43488,-0.44358,-0.48323,-0.50184,-0.53472,-0.53965,-0.48284,-0.49102,-0.49326,-0.49079,-0.30294,-0.31977,-0.33138,-0.36398
Aug1987,-0.23083,1.74979,0.86242,0.15112,-0.35677,-0.64325,-0.82064,-1.25328,-1.48775,-1.35791,-0.79334,-0.89174,-0.84048,-0.89965,-0.94268,-1.14633,-0.93317,-0.96747,-0.99768,-0.82851,-0.73803,-0.78416,-0.51389,-0.33877,-0.44893,-0.35545,-0.36463,-0.31685,-0.28467,-0.29726,-0.33017,-0.15369,-0.31253,-0.39393,-0.3533,-0.45006,-0.45844,-0.49847,-0.51793,-0.55126,-0.55596,-0.4987,-0.50796,-0.50916,-0.50745,-0.31968,-0.3377,-0.34885
Sep1987,-1.38578,-1.3209,0.71712,-0.08569,-0.5684,-0.925,-1.12666,-1.21488,-1.54547,-1.71053,-1.54545,-0.99706,-1.08976,-1.03394,-1.09118,-1.12439,-1.30192,-1.08838,-1.11564,-1.14019,-0.97468,-0.87089,-0.91129,-0.64103,-0.46593,-0.57346,-0.47955,-0.48764,-0.4413,-0.40701,-0.41648,-0.44336,-0.26424,-0.42128,-0.49946,-0.45499,-0.55115,-0.55868,-0.6001,-0.61901,-0.65253,-0.65314,-0.59415,-0.60271,-0.60215,-0.59712,-0.40581,-0.42253
Oct1987,-0.80182,-1.65474,-1.75817,-0.00014,-0.69448,-1.05438,-1.27681,-1.42988,-1.51579,-1.78706,-1.88451,-1.75862,-1.23425,-1.3362,-1.27386,-1.31294,-1.34288,-1.51305,-1.2986,-1.31852,-1.33559,-1.16121,-1.03525,-1.07278,-0.802,-0.62103,-0.72378,-0.63075,-0.63921,-0.59004,-0.55359,-0.56133,-0.58413,-0.40046,-0.54962,-0.61952,-0.57295,-0.66654,-0.6735,-0.71399,-0.73251,-0.76431,-0.76346,-0.70349,-0.70979,-0.70754,-0.69646,-0.50291
Nov1987,1.13708,0.34225,-0.17028,-0.23947,0.63307,0.22556,-0.14366,-0.46811,-0.65577,-0.79623,-1.12676,-1.39118,-1.35107,-0.89119,-0.98461,-0.93732,-0.979,-1.0201,-1.20068,-1.01105,-1.03923,-1.06309,-0.90301,-0.81158,-0.85919,-0.6071,-0.44104,-0.54306,-0.45691,-0.46595,-0.41852,-0.38468,-0.3932,-0.41934,-0.2426,-0.39018,-0.45859,-0.41112,-0.50497,-0.51289,-0.55343,-0.572,-0.60191,-0.6059,-0.54887,-0.55775,-0.55648,-0.55252
Dec1987,0.26895,0.69156,0.27126,-0.02728,-0.07695,0.49498,0.19547,-0.07373,-0.34351,-0.4887,-0.60234,-0.90507,-1.21549,-1.21381,-0.81025,-0.90213,-0.85652,-0.90051,-0.9352,-1.10536,-0.93091,-0.96436,-0.98928,-0.84278,-0.76359,-0.81599,-0.58037,-0.42452,-0.52387,-0.44034,-0.44941,-0.41056,-0.38293,-0.39307,-0.41348,-0.24813,-0.38327,-0.448,-0.39972,-0.48841,-0.49595,-0.53325,-0.55329,-0.58402,-0.58991,-0.53434,-0.5425,-0.5432
Jan1988,-0.36251,0.04459,0.44944,0.11633,-0.12916,-0.16518,0.33338,0.08945,-0.14388,-0.37891,-0.52052,-0.63198,-0.89905,-1.17441,-1.17759,-0.83713,-0.91817,-0.88315,-0.91965,-0.95485,-1.11037,-0.95264,-0.98233,-1.00385,-0.85997,-0.77547,-0.82602,-0.5952,-0.44286,-0.539,-0.45519,-0.4619,-0.42027,-0.39582,-0.40387,-0.42342,-0.2622,-0.38872,-0.44913,-0.40095,-0.48844,-0.49437,-0.53285,-0.55327,-0.58248,-0.58946,-0.53371,-0.54075
